 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2017
"Município";"AIH_aprovadas"
"330430 RIO BONITO";313
"330440 RIO CLARO";39
"330450 RIO DAS FLORES";42
"330452 RIO DAS OSTRAS";280
"330455 RIO DE JANEIRO";25174
"330460 SANTA MARIA MADALENA";30
"330470 SANTO ANTONIO DE PADUA";244
"330475 SAO FRANCISCO DE ITABAPOANA";76
"330480 SAO FIDELIS";206
"330490 SAO GONCALO";1767
"330500 SAO JOAO DA BARRA";108
"330510 SAO JOAO DE MERITI";894
"330515 SAO JOSE DO VALE DO RIO PRETO";77
"330520 SAO PEDRO DA ALDEIA";105
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";179
"330555 SEROPEDICA";42
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";54
"330575 TANGUA";70
"330580 TERESOPOLIS";790
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";485
"330610 VALENCA";530
"330615 VARRE-SAI";42
"330620 VASSOURAS";462
"330630 VOLTA REDONDA";1343
"350010 ADAMANTINA";452
"350050 AGUAS DE LINDOIA";144
"350070 AGUDOS";169
"350100 ALTINOPOLIS";80
"350110 ALTO ALEGRE";2
"350130 ALVARES MACHADO";35
"350160 AMERICANA";614
"350170 AMERICO BRASILIENSE";801
"350190 AMPARO";572
"350210 ANDRADINA";188
"350220 ANGATUBA";180
"350250 APARECIDA";206
"350260 APARECIDA D'OESTE";14
"350270 APIAI";204
"350280 ARACATUBA";1752
"350320 ARARAQUARA";999
"350330 ARARAS";675
"350340 AREALVA";14
"350390 ARUJA";140
"350400 ASSIS";711
"350410 ATIBAIA";382
"350420 AURIFLAMA";84
"350450 AVARE";651
"350490 BANANAL";4
"350520 BARIRI";229
"350530 BARRA BONITA";232
"350550 BARRETOS";2349
"350570 BARUERI";1631
"350580 BASTOS";101
"350590 BATATAIS";363
"350600 BAURU";2951
"350610 BEBEDOURO";338
"350630 BERNARDINO DE CAMPOS";49
"350635 BERTIOGA";204
"350650 BIRIGUI";446
"350670 BOA ESPERANCA DO SUL";6
"350680 BOCAINA";25
"350700 BOITUVA";185
"350710 BOM JESUS DOS PERDOES";18
"350740 BORBOREMA";59
"350750 BOTUCATU";2090
"350760 BRAGANCA PAULISTA";1189
"350790 BROTAS";71
"350810 BURITAMA";67
"350840 CABREUVA";53
"350850 CACAPAVA";265
"350860 CACHOEIRA PAULISTA";54
"350870 CACONDE";140
"350880 CAFELANDIA";86
"350900 CAIEIRAS";349
"350920 CAJAMAR";177
"350930 CAJOBI";70
"350940 CAJURU";193
"350950 CAMPINAS";6959
"350960 CAMPO LIMPO PAULISTA";265
"350970 CAMPOS DO JORDAO";292
"351000 CANDIDO MOTA";118
"351020 CAPAO BONITO";280
"351040 CAPIVARI";209
"351050 CARAGUATATUBA";873
"351060 CARAPICUIBA";1708
"351070 CARDOSO";35
"351080 CASA BRANCA";264
"351100 CASTILHO";28
"351110 CATANDUVA";1391
"351140 CERQUEIRA CESAR";127
"351150 CERQUILHO";98
"351160 CESARIO LANGE";32
"351170 CHARQUEADA";37
"351190 CLEMENTINA";12
"351200 COLINA";40
"351210 COLOMBIA";9
"351220 CONCHAL";142
"351230 CONCHAS";48
"351300 COTIA";1240
"351310 CRAVINHOS";12
"351340 CRUZEIRO";365
"351360 CUNHA";128
"351370 DESCALVADO";93
"351380 DIADEMA";2058
"351390 DIVINOLANDIA";375
"351410 DOIS CORREGOS";106
"351440 DRACENA";303
"351450 DUARTINA";116
"351500 EMBU DAS ARTES";231
"351510 EMBU-GUACU";60
"351518 ESPIRITO SANTO DO PINHAL";593
"351520 ESTRELA D'OESTE";46
"351540 FARTURA";91
"351550 FERNANDOPOLIS";445
"351570 FERRAZ DE VASCONCELOS";705
"351600 FLORIDA PAULISTA";97
"351620 FRANCA";1997
"351630 FRANCISCO MORATO";744
"351640 FRANCO DA ROCHA";586
"351660 GALIA";6
"351670 GARCA";352
"351690 GENERAL SALGADO";61
"351700 GETULINA";4
"351740 GUAIRA";126
"351760 GUAPIARA";51
"351770 GUARA";47
"351780 GUARACAI";40
"351820 GUARARAPES";132
"351830 GUARAREMA";91
"351840 GUARATINGUETA";692
"351860 GUARIBA";101
"351870 GUARUJA";977
"351880 GUARULHOS";4385
"351900 HERCULANDIA";66
"351907 HORTOLANDIA";119
"351910 IACANGA";8
"351930 IBATE";124
"351940 IBIRA";30
"351960 IBITINGA";335
"351970 IBIUNA";267
"351990 IEPE";46
"352010 IGARAPAVA";79
"352020 IGARATA";1
"352040 ILHABELA";236
"352044 ILHA SOLTEIRA";185
"352050 INDAIATUBA";1088
"352070 INDIAPORA";31
"352090 IPAUSSU";48
"352130 IPUA";25
"352170 ITABERA";39
"352180 ITAI";32
"352190 ITAJOBI";42
"352210 ITANHAEM";436
"352220 ITAPECERICA DA SERRA";1545
"352230 ITAPETININGA";664
"352240 ITAPEVA";672
"352250 ITAPEVI";1393
"352260 ITAPIRA";962
"352270 ITAPOLIS";270
"352280 ITAPORANGA";81
"352290 ITAPUI";20
"352310 ITAQUAQUECETUBA";1154
"352320 ITARARE";319
"352340 ITATIBA";317
"352350 ITATINGA";5
"352360 ITIRAPINA";44
"352390 ITU";537
"352400 ITUPEVA";84
"352410 ITUVERAVA";284
"352420 JABORANDI";7
"352430 JABOTICABAL";233
"352440 JACAREI";1032
"352450 JACI";165
"352470 JAGUARIUNA";311
"352480 JALES";672
"352520 JARINU";35
"352530 JAU";2180
"352550 JOANOPOLIS";20
"352570 JOSE BONIFACIO";151
"352590 JUNDIAI";2833
"352600 JUNQUEIROPOLIS";113
"352640 LARANJAL PAULISTA";154
"352670 LEME";381
"352680 LENCOIS PAULISTA";179
"352690 LIMEIRA";1256
"352710 LINS";645
"352720 LORENA";455
"352730 LOUVEIRA";170
"352740 LUCELIA";19
"352800 MACATUBA";69
"352810 MACAUBAL";10
"352850 MAIRIPORA";195
"352880 MARACAI";47
"352900 MARILIA";1996
"352920 MARTINOPOLIS";120
"352930 MATAO";551
"352940 MAUA";1224
"352970 MIGUELOPOLIS";66
"353010 MIRANDOPOLIS";425
"353030 MIRASSOL";186
"353050 MOCOCA";591
"353060 MOGI DAS CRUZES";2839
"353070 MOGI GUACU";870
"353080 MOGI MIRIM";354
"353110 MONGAGUA";36
"353130 MONTE ALTO";193
"353140 MONTE APRAZIVEL";272
"353150 MONTE AZUL PAULISTA";146
"353180 MONTE MOR";121
"353190 MORRO AGUDO";136
"353200 MORUNGABA";10
"353240 NAZARE PAULISTA";38
"353250 NEVES PAULISTA";13
"353260 NHANDEARA";97
"353290 NOVA EUROPA";43
"353300 NOVA GRANADA";72
"353340 NOVA ODESSA";146
"353350 NOVO HORIZONTE";183
"353390 OLIMPIA";293
"353430 ORLANDIA";211
"353440 OSASCO";2062
"353460 OSVALDO CRUZ";207
"353470 OURINHOS";795
"353475 OUROESTE";16
"353490 PACAEMBU";22
"353520 PALMEIRA D'OESTE";67
"353530 PALMITAL";101
"353540 PANORAMA";65
"353550 PARAGUACU PAULISTA";212
"353580 PARANAPANEMA";11
"353600 PARAPUA";38
"353620 PARIQUERA-ACU";828
"353630 PATROCINIO PAULISTA";75
"353650 PAULINIA";457
"353660 PAULO DE FARIA";4
"353670 PEDERNEIRAS";187
"353700 PEDREGULHO";42
"353710 PEDREIRA";83
"353730 PENAPOLIS";453
"353740 PEREIRA BARRETO";117
"353780 PIEDADE";147
"353790 PILAR DO SUL";120
"353800 PINDAMONHANGABA";653
"353860 PIRACAIA";19
"353870 PIRACICABA";1913
"353880 PIRAJU";214
"353890 PIRAJUI";39
"353900 PIRANGI";31
"353930 PIRASSUNUNGA";243
"353940 PIRATININGA";14
"353950 PITANGUEIRAS";117
"353980 POA";84
"354000 POMPEIA";58
"354020 PONTAL";98
"354040 POPULINA";23
"354060 PORTO FELIZ";226
"354070 PORTO FERREIRA";221
"354080 POTIRENDABA";24
"354100 PRAIA GRANDE";692
"354120 PRESIDENTE BERNARDES";117
"354130 PRESIDENTE EPITACIO";289
"354140 PRESIDENTE PRUDENTE";3153
"354150 PRESIDENTE VENCESLAU";278
"354160 PROMISSAO";119
"354190 QUELUZ";20
"354220 RANCHARIA";263
"354240 REGENTE FEIJO";45
"354260 REGISTRO";414
"354290 RIBEIRAO BONITO";27
"354300 RIBEIRAO BRANCO";58
"354330 RIBEIRAO PIRES";52
"354340 RIBEIRAO PRETO";6718
"354380 RINOPOLIS";29
"354390 RIO CLARO";603
"354400 RIO DAS PEDRAS";148
"354420 RIOLANDIA";17
"354425 ROSANA";294
"354490 SALES OLIVEIRA";30
"354500 SALESOPOLIS";9
"354520 SALTO";613
"354530 SALTO DE PIRAPORA";115
"354540 SALTO GRANDE";52
"354560 SANTA ADELIA";26
"354580 SANTA BARBARA D'OESTE";434
"354630 SANTA CRUZ DAS PALMEIRAS";150
"354640 SANTA CRUZ DO RIO PARDO";276
"354660 SANTA FE DO SUL";205
"354680 SANTA ISABEL";199
"354730 SANTANA DE PARNAIBA";135
"354750 SANTA RITA DO PASSA QUATRO";356
"354760 SANTA ROSA DE VITERBO";56
"354770 SANTO ANASTACIO";136
"354780 SANTO ANDRE";3608
"354790 SANTO ANTONIO DA ALEGRIA";8
"354850 SANTOS";2375
"354860 SAO BENTO DO SAPUCAI";82
"354870 SAO BERNARDO DO CAMPO";3205
"354880 SAO CAETANO DO SUL";698
"354890 SAO CARLOS";1166
"354910 SAO JOAO DA BOA VISTA";493
"354940 SAO JOAQUIM DA BARRA";225
"354970 SAO JOSE DO RIO PARDO";373
"354980 SAO JOSE DO RIO PRETO";5914
"354990 SAO JOSE DOS CAMPOS";3082
"355000 SAO LUIS DO PARAITINGA";11
"355010 SAO MANUEL";106
"355020 SAO MIGUEL ARCANJO";92
"355030 SAO PAULO";59716
"355040 SAO PEDRO";245
"355060 SAO ROQUE";232
"355070 SAO SEBASTIAO";519
"355080 SAO SEBASTIAO DA GRAMA";61
"355090 SAO SIMAO";26
"355100 SAO VICENTE";763
"355150 SERRANA";52
"355160 SERRA NEGRA";72
"355170 SERTAOZINHO";635
"355200 SILVEIRAS";10
"355210 SOCORRO";155
"355220 SOROCABA";3050
"355230 SUD MENNUCCI";46
"355240 SUMARE";1376
"355250 SUZANO";407
"355260 TABAPUA";63
"355270 TABATINGA";61
"355280 TABOAO DA SERRA";1742
"355300 TAGUAI";41
"355330 TAMBAU";109
"355340 TANABI";93
"355360 TAPIRATIBA";22
"355370 TAQUARITINGA";334
"355380 TAQUARITUBA";174
"355400 TATUI";448
"355410 TAUBATE";1633
"355430 TEODORO SAMPAIO";201
"355440 TERRA ROXA";24
"355450 TIETE";196
"355470 TORRINHA";9
"355500 TUPA";937
"355510 TUPI PAULISTA";137
"355540 UBATUBA";356
"355580 URANIA";26
"355600 URUPES";40
"355620 VALINHOS";195
"355630 VALPARAISO";119
"355640 VARGEM GRANDE DO SUL";181
"355650 VARZEA PAULISTA";61
"355670 VINHEDO";282
"355680 VIRADOURO";60
"355700 VOTORANTIM";273
"355710 VOTUPORANGA";766
"355720 CHAVANTES";88
"410010 ABATIA";31
"410050 ALTONIA";63
"410060 ALTO PARANA";52
"410080 ALVORADA DO SUL";21
"410090 AMAPORA";6
"410100 AMPERE";140
"410110 ANDIRA";80
"410120 ANTONINA";63
"410140 APUCARANA";1099
"410150 ARAPONGAS";1781
"410170 ARARUNA";53
"410180 ARAUCARIA";548
"410190 ASSAI";60
"410200 ASSIS CHATEAUBRIAND";201
"410210 ASTORGA";235
"410220 ATALAIA";3
"410240 BANDEIRANTES";272
"410250 BARBOSA FERRAZ";46
"410280 BELA VISTA DO PARAISO";54
"410290 BITURUNA";76
"410300 BOA ESPERANCA";15
"410305 BOA VISTA DA APARECIDA";33
"410310 BOCAIUVA DO SUL";5
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";44
"410345 CAFELANDIA";42
"410360 CAMBARA";69
"410370 CAMBE";328
"410390 CAMPINA DA LAGOA";96
"410400 CAMPINA GRANDE DO SUL";2998
"410420 CAMPO LARGO";7013
"410430 CAMPO MOURAO";1127
"410440 CANDIDO DE ABREU";51
"410442 CANDOI";103
"410445 CANTAGALO";46
"410450 CAPANEMA";109
"410460 CAPITAO LEONIDAS MARQUES";72
"410480 CASCAVEL";3180
"410490 CASTRO";230
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";51
"410530 CEU AZUL";47
"410540 CHOPINZINHO";156
"410550 CIANORTE";631
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";87
"410580 COLOMBO";304
"410590 COLORADO";236
"410620 CONTENDA";26
"410630 CORBELIA";148
"410640 CORNELIO PROCOPIO";616
"410650 CORONEL VIVIDA";103
"410660 CRUZEIRO DO OESTE";93
"410670 CRUZEIRO DO SUL";10
"410680 CRUZ MACHADO";75
"410690 CURITIBA";13458
"410700 CURIUVA";9
"410710 DIAMANTE DO NORTE";8
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";294
"410750 ENGENHEIRO BELTRAO";96
"410753 ENTRE RIOS DO OESTE";65
"410760 FAXINAL";66
"410775 FIGUEIRA";21
"410780 FLORAI";9
"410790 FLORESTA";17
"410800 FLORESTOPOLIS";5
"410820 FORMOSA DO OESTE";58
"410830 FOZ DO IGUACU";1159
"410840 FRANCISCO BELTRAO";980
"410850 GENERAL CARNEIRO";55
"410860 GOIOERE";216
"410870 GRANDES RIOS";26
"410880 GUAIRA";166
"410890 GUAIRACA";13
"410930 GUARANIACU";143
"410940 GUARAPUAVA";1259
"410960 GUARATUBA";102
"410970 IBAITI";166
"410975 IBEMA";22
"410980 IBIPORA";283
"411040 INDIANOPOLIS";18
"411060 IPORA";58
"411070 IRATI";486
"411080 IRETAMA";48
"411090 ITAGUAJE";14
"411100 ITAMBARACA";20
"411110 ITAMBE";19
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";12
"411140 IVAI";45
"411150 IVAIPORA";562
"411160 IVATUBA";4
"411170 JABOTI";17
"411180 JACAREZINHO";275
"411190 JAGUAPITA";32
"411200 JAGUARIAIVA";178
"411210 JANDAIA DO SUL";514
"411220 JANIOPOLIS";19
"411240 JAPURA";38
"411250 JARDIM ALEGRE";60
"411270 JATAIZINHO";70
"411275 JESUITAS";35
"411280 JOAQUIM TAVORA";55
"411295 JURANDA";25
"411300 JUSSARA";10
"411310 KALORE";14
"411320 LAPA";203
"411330 LARANJEIRAS DO SUL";374
"411345 LINDOESTE";15
"411350 LOANDA";192
"411370 LONDRINA";4620
"411375 LUNARDELLI";33
"411380 LUPIONOPOLIS";9
"411390 MALLET";62
"411410 MANDAGUACU";108
"411420 MANDAGUARI";148
"411430 MANDIRITUBA";45
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";47
"411460 MARECHAL CANDIDO RONDON";131
"411500 MARILENA";29
"411520 MARINGA";3391
"411540 MARMELEIRO";95
"411550 MARUMBI";5
"411560 MATELANDIA";146
"411570 MATINHOS";45
"411580 MEDIANEIRA";271
"411605 MISSAL";61
"411620 MORRETES";37
"411670 NOVA AURORA";129
"411680 NOVA CANTU";40
"411690 NOVA ESPERANCA";141
"411695 NOVA ESPERANCA DO SUDOESTE";9
"411700 NOVA FATIMA";29
"411710 NOVA LONDRINA";48
"411720 NOVA OLIMPIA";4
"411722 NOVA SANTA ROSA";21
"411740 OURIZONA";5
"411750 PAICANDU";34
"411760 PALMAS";359
"411770 PALMEIRA";144
"411790 PALOTINA";109
"411800 PARAISO DO NORTE";68
"411820 PARANAGUA";694
"411840 PARANAVAI";639
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1176
"411870 PAULO FRONTIN";21
"411890 PEROLA";14
"411910 PIEN";96
"411915 PINHAIS";442
"411920 PINHALAO";46
"411930 PINHAO";206
"411940 PIRAI DO SUL";47
"411950 PIRAQUARA";561
"411960 PITANGA";352
"411970 PLANALTINA DO PARANA";11
"411980 PLANALTO";91
"411990 PONTA GROSSA";2452
"412000 PORECATU";17
"412020 PORTO RICO";9
"412033 PRADO FERREIRA";9
"412035 PRANCHITA";123
"412040 PRESIDENTE CASTELO BRANCO";5
"412050 PRIMEIRO DE MAIO";19
"412060 PRUDENTOPOLIS";326
"412070 QUATIGUA";25
"412090 QUEDAS DO IGUACU";104
"412120 QUITANDINHA";61
"412150 REBOUCAS";69
"412170 RESERVA";133
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";94
"412200 RIO AZUL";63
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";131
"412240 ROLANDIA";559
"412250 RONCADOR";58
"412260 RONDON";47
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";2
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412370 SANTA ISABEL DO IVAI";54
"412380 SANTA IZABEL DO OESTE";42
"412385 SANTA MARIA DO OESTE";56
"412390 SANTA MARIANA";177
"412400 SANTANA DO ITARARE";19
"412410 SANTO ANTONIO DA PLATINA";517
"412420 SANTO ANTONIO DO CAIUA";4
"412430 SANTO ANTONIO DO PARAISO";4
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";20
"412470 SAO JERONIMO DA SERRA";11
"412490 SAO JOAO DO CAIUA";3
"412500 SAO JOAO DO IVAI";46
"412510 SAO JOAO DO TRIUNFO";26
"412520 SAO JORGE D'OESTE";40
"412530 SAO JORGE DO IVAI";18
"412535 SAO JORGE DO PATROCINIO";40
"412540 SAO JOSE DA BOA VISTA";28
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";862
"412560 SAO MATEUS DO SUL";187
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";5
"412625 SARANDI";694
"412640 SERTANEJA";1
"412650 SERTANOPOLIS";19
"412660 SIQUEIRA CAMPOS";59
"412667 TAMARANA";36
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";29
"412710 TELEMACO BORBA";536
"412720 TERRA BOA";102
"412730 TERRA RICA";51
"412750 TIBAGI";27
"412760 TIJUCAS DO SUL";11
"412770 TOLEDO";599
"412780 TOMAZINA";100
"412785 TRES BARRAS DO PARANA";36
"412790 TUNEIRAS DO OESTE";13
"412795 TUPASSI";35
"412796 TURVO";85
"412800 UBIRATA";173
"412810 UMUARAMA";1918
"412820 UNIAO DA VITORIA";491
"412840 URAI";25
"412850 WENCESLAU BRAZ";106
"412855 VERA CRUZ DO OESTE";27
"412860 VERE";36
"420010 ABELARDO LUZ";153
"420020 AGROLANDIA";62
"420040 AGUA DOCE";70
"420070 ALFREDO WAGNER";59
"420090 ANGELINA";64
"420100 ANITA GARIBALDI";126
"420110 ANITAPOLIS";61
"420127 ARABUTA";14
"420140 ARARANGUA";623
"420150 ARMAZEM";62
"420160 ARROIO TRINTA";57
"420200 BALNEARIO CAMBORIU";728
"420230 BIGUACU";194
"420240 BLUMENAU";2305
"420250 BOM JARDIM DA SERRA";2
"420260 BOM RETIRO";64
"420280 BRACO DO NORTE";226
"420290 BRUSQUE";694
"420300 CACADOR";485
"420310 CAIBI";26
"420330 CAMPO ALEGRE";42
"420340 CAMPO BELO DO SUL";64
"420350 CAMPO ERE";84
"420360 CAMPOS NOVOS";199
"420370 CANELINHA";19
"420380 CANOINHAS";295
"420390 CAPINZAL";117
"420410 CAXAMBU DO SUL";76
"420420 CHAPECO";1814
"420430 CONCORDIA";730
"420440 CORONEL FREITAS";48
"420455 CORREIA PINTO";30
"420460 CRICIUMA";1405
"420470 CUNHA PORA";60
"420480 CURITIBANOS";525
"420490 DESCANSO";53
"420530 FAXINAL DOS GUEDES";141
"420540 FLORIANOPOLIS";4340
"420550 FRAIBURGO";151
"420590 GASPAR";194
"420640 GUARACIABA";44
"420650 GUARAMIRIM";52
"420660 GUARUJA DO SUL";85
"420680 IBICARE";34
"420690 IBIRAMA";367
"420700 ICARA";416
"420730 IMBITUBA";208
"420740 IMBUIA";3
"420750 INDAIAL";280
"420760 IPIRA";7
"420765 IPORA DO OESTE";49
"420770 IPUMIRIM";13
"420780 IRANI";88
"420790 IRINEOPOLIS";33
"420800 ITA";35
"420810 ITAIOPOLIS";28
"420820 ITAJAI";1705
"420830 ITAPEMA";17
"420840 ITAPIRANGA";150
"420850 ITUPORANGA";217
"420870 JACINTO MACHADO";49
"420880 JAGUARUNA";82
"420890 JARAGUA DO SUL";1306
"420900 JOACABA";705
"420910 JOINVILLE";3627
"420930 LAGES";1445
"420940 LAGUNA";239
"420960 LAURO MULLER";41
"420970 LEBON REGIS";87
"420985 LINDOIA DO SUL";44
"421000 LUIZ ALVES";64
"421003 LUZERNA";92
"421010 MAFRA";429
"421030 MAJOR VIEIRA";113
"421050 MARAVILHA";200
"421060 MASSARANDUBA";107
"421080 MELEIRO";74
"421090 MODELO";54
"421100 MONDAI";39
"421110 MONTE CASTELO";57
"421120 MORRO DA FUMACA";217
"421130 NAVEGANTES";144
"421140 NOVA ERECHIM";33
"421150 NOVA TRENTO";135
"421170 ORLEANS";100
"421175 OTACILIO COSTA";63
"421200 PALMA SOLA";236
"421210 PALMITOS";173
"421220 PAPANDUVA";157
"421250 PENHA";192
"421260 PERITIBA";19
"421270 PETROLANDIA";10
"421290 PINHALZINHO";108
"421320 POMERODE";168
"421330 PONTE ALTA";11
"421340 PONTE SERRADA";219
"421360 PORTO UNIAO";134
"421370 POUSO REDONDO";54
"421380 PRAIA GRANDE";135
"421400 PRESIDENTE GETULIO";56
"421420 QUILOMBO";105
"421450 RIO DO CAMPO";25
"421470 RIO DOS CEDROS";27
"421480 RIO DO SUL";729
"421490 RIO FORTUNA";35
"421500 RIO NEGRINHO";215
"421530 SALETE";20
"421540 SALTO VELOSO";21
"421550 SANTA CECILIA";158
"421570 SANTO AMARO DA IMPERATRIZ";142
"421580 SAO BENTO DO SUL";407
"421590 SAO BONIFACIO";54
"421600 SAO CARLOS";170
"421620 SAO FRANCISCO DO SUL";123
"421625 SAO JOAO DO OESTE";33
"421630 SAO JOAO BATISTA";65
"421650 SAO JOAQUIM";144
"421660 SAO JOSE";2093
"421670 SAO JOSE DO CEDRO";72
"421690 SAO LOURENCO DO OESTE";187
"421710 SAO MARTINHO";25
"421720 SAO MIGUEL DO OESTE";563
"421725 SAO PEDRO DE ALCANTARA";44
"421730 SAUDADES";52
"421750 SEARA";55
"421770 SOMBRIO";114
"421780 TAIO";41
"421790 TANGARA";26
"421800 TIJUCAS";79
"421810 TIMBE DO SUL";66
"421820 TIMBO";395
"421830 TRES BARRAS";104
"421840 TREZE DE MAIO";194
"421860 TROMBUDO CENTRAL";59
"421870 TUBARAO";1299
"421875 TUNAPOLIS";43
"421880 TURVO";58
"421890 URUBICI";19
"421900 URUSSANGA";254
"421910 VARGEAO";28
"421920 VIDAL RAMOS";11
"421930 VIDEIRA";459
"421935 VITOR MEIRELES";20
"421950 XANXERE";636
"421960 XAVANTINA";64
"421970 XAXIM";161
"430003 ACEGUA";60
"430010 AGUDO";138
"430020 AJURICABA";13
"430030 ALECRIM";35
"430040 ALEGRETE";463
"430045 ALEGRIA";1
"430050 ALPESTRE";48
"430060 ALVORADA";631
"430064 AMETISTA DO SUL";35
"430070 ANTA GORDA";35
"430080 ANTONIO PRADO";111
"430090 ARATIBA";34
"430100 ARROIO DO MEIO";153
"430120 ARROIO DO TIGRE";124
"430130 ARROIO GRANDE";75
"430140 ARVOREZINHA";77
"430150 AUGUSTO PESTANA";46
"430160 BAGE";628
"430165 BARAO";20
"430210 BENTO GONCALVES";652
"430220 BOA VISTA DO BURICA";42
"430230 BOM JESUS";7
"430235 BOM PRINCIPIO";57
"430240 BOM RETIRO DO SUL";64
"430245 BOQUEIRAO DO LEAO";64
"430260 BRAGA";4
"430270 BUTIA";21
"430280 CACAPAVA DO SUL";184
"430290 CACEQUI";55
"430300 CACHOEIRA DO SUL";824
"430310 CACHOEIRINHA";405
"430330 CAIBATE";41
"430340 CAICARA";25
"430350 CAMAQUA";481
"430360 CAMBARA DO SUL";20
"430370 CAMPINA DAS MISSOES";80
"430380 CAMPINAS DO SUL";12
"430390 CAMPO BOM";290
"430400 CAMPO NOVO";16
"430420 CANDELARIA";235
"430430 CANDIDO GODOI";61
"430440 CANELA";230
"430450 CANGUCU";256
"430460 CANOAS";2762
"430463 CAPAO DA CANOA";506
"430470 CARAZINHO";454
"430480 CARLOS BARBOSA";94
"430490 CASCA";40
"430510 CAXIAS DO SUL";2231
"430520 CERRO LARGO";58
"430530 CHAPADA";34
"430540 CHIAPETTA";36
"430570 CONDOR";47
"430580 CONSTANTINA";42
"430590 CORONEL BICACO";32
"430600 CRISSIUMAL";106
"430610 CRUZ ALTA";462
"430620 CRUZEIRO DO SUL";24
"430630 DAVID CANABARRO";45
"430640 DOIS IRMAOS";140
"430645 DOIS LAJEADOS";56
"430650 DOM FELICIANO";37
"430660 DOM PEDRITO";177
"430680 ENCANTADO";137
"430690 ENCRUZILHADA DO SUL";180
"430700 ERECHIM";1114
"430720 ERVAL GRANDE";10
"430730 ERVAL SECO";10
"430750 ESPUMOSO";102
"430755 ESTACAO";2
"430760 ESTANCIA VELHA";156
"430770 ESTEIO";433
"430780 ESTRELA";304
"430790 FARROUPILHA";325
"430800 FAXINAL DO SOTURNO";162
"430810 FELIZ";71
"430820 FLORES DA CUNHA";102
"430830 FONTOURA XAVIER";37
"430840 FORMIGUEIRO";17
"430845 FORTALEZA DOS VALOS";31
"430850 FREDERICO WESTPHALEN";225
"430860 GARIBALDI";146
"430870 GAURAMA";10
"430890 GETULIO VARGAS";140
"430900 GIRUA";108
"430910 GRAMADO";264
"430920 GRAVATAI";581
"430925 GUABIJU";1
"430940 GUAPORE";145
"430950 GUARANI DAS MISSOES";51
"430960 HORIZONTINA";102
"430970 HUMAITA";16
"431000 IBIRUBA";98
"431010 IGREJINHA";212
"431020 IJUI";538
"431030 ILOPOLIS";36
"431050 IRAI";72
"431060 ITAQUI";252
"431075 IVORA";15
"431080 IVOTI";108
"431085 JABOTICABA";37
"431090 JACUTINGA";6
"431100 JAGUARAO";87
"431110 JAGUARI";86
"431112 JAQUIRANA";14
"431120 JULIO DE CASTILHOS";98
"431130 LAGOA VERMELHA";113
"431140 LAJEADO";656
"431150 LAVRAS DO SUL";26
"431160 LIBERATO SALZANO";2
"431180 MARAU";156
"431190 MARCELINO RAMOS";34
"431205 MARQUES DE SOUZA";85
"431220 MAXIMILIANO DE ALMEIDA";36
"431240 MONTENEGRO";420
"431250 MOSTARDAS";13
"431260 MUCUM";22
"431265 NAO-ME-TOQUE";65
"431270 NONOAI";195
"431290 NOVA BASSANO";34
"431300 NOVA BRESCIA";32
"431310 NOVA PALMA";61
"431320 NOVA PETROPOLIS";80
"431330 NOVA PRATA";133
"431340 NOVO HAMBURGO";1298
"431350 OSORIO";269
"431360 PAIM FILHO";38
"431365 PALMARES DO SUL";30
"431380 PALMITINHO";101
"431390 PANAMBI";213
"431400 PARAI";26
"431402 PARAISO DO SUL";54
"431405 PAROBE";523
"431410 PASSO FUNDO";3248
"431420 PEDRO OSORIO";46
"431430 PEJUCARA";9
"431440 PELOTAS";2196
"431447 PINHAL GRANDE";24
"431450 PINHEIRO MACHADO";17
"431460 PIRATINI";195
"431470 PLANALTO";82
"431480 PORTAO";92
"431490 PORTO ALEGRE";16288
"431500 PORTO LUCENA";44
"431510 PORTO XAVIER";59
"431515 PROGRESSO";92
"431520 PUTINGA";12
"431530 QUARAI";136
"431535 QUINZE DE NOVEMBRO";9
"431550 RESTINGA SECA";49
"431560 RIO GRANDE";1253
"431570 RIO PARDO";397
"431575 RIOZINHO";5
"431580 ROCA SALES";34
