 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2018
"Município";"AIH_aprovadas"
"330452 RIO DAS OSTRAS";343
"330455 RIO DE JANEIRO";25013
"330460 SANTA MARIA MADALENA";43
"330470 SANTO ANTONIO DE PADUA";276
"330475 SAO FRANCISCO DE ITABAPOANA";68
"330480 SAO FIDELIS";229
"330490 SAO GONCALO";2137
"330500 SAO JOAO DA BARRA";191
"330510 SAO JOAO DE MERITI";590
"330515 SAO JOSE DO VALE DO RIO PRETO";53
"330520 SAO PEDRO DA ALDEIA";149
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";467
"330555 SEROPEDICA";184
"330560 SILVA JARDIM";28
"330570 SUMIDOURO";57
"330575 TANGUA";49
"330580 TERESOPOLIS";725
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";573
"330610 VALENCA";628
"330615 VARRE-SAI";48
"330620 VASSOURAS";778
"330630 VOLTA REDONDA";1299
"350010 ADAMANTINA";375
"350050 AGUAS DE LINDOIA";106
"350070 AGUDOS";111
"350100 ALTINOPOLIS";95
"350110 ALTO ALEGRE";7
"350130 ALVARES MACHADO";32
"350160 AMERICANA";584
"350170 AMERICO BRASILIENSE";588
"350190 AMPARO";649
"350210 ANDRADINA";328
"350220 ANGATUBA";149
"350250 APARECIDA";220
"350260 APARECIDA D'OESTE";13
"350270 APIAI";260
"350280 ARACATUBA";990
"350320 ARARAQUARA";1056
"350330 ARARAS";700
"350340 AREALVA";8
"350390 ARUJA";131
"350400 ASSIS";890
"350410 ATIBAIA";292
"350420 AURIFLAMA";99
"350450 AVARE";715
"350490 BANANAL";1
"350520 BARIRI";122
"350530 BARRA BONITA";176
"350550 BARRETOS";2299
"350570 BARUERI";2414
"350580 BASTOS";90
"350590 BATATAIS";362
"350600 BAURU";3032
"350610 BEBEDOURO";297
"350630 BERNARDINO DE CAMPOS";40
"350635 BERTIOGA";263
"350650 BIRIGUI";223
"350670 BOA ESPERANCA DO SUL";6
"350680 BOCAINA";10
"350700 BOITUVA";192
"350710 BOM JESUS DOS PERDOES";9
"350740 BORBOREMA";42
"350750 BOTUCATU";1975
"350760 BRAGANCA PAULISTA";1325
"350790 BROTAS";69
"350810 BURITAMA";100
"350840 CABREUVA";102
"350850 CACAPAVA";396
"350860 CACHOEIRA PAULISTA";71
"350870 CACONDE";116
"350880 CAFELANDIA";77
"350900 CAIEIRAS";314
"350920 CAJAMAR";135
"350930 CAJOBI";76
"350940 CAJURU";207
"350950 CAMPINAS";6409
"350960 CAMPO LIMPO PAULISTA";233
"350970 CAMPOS DO JORDAO";327
"351000 CANDIDO MOTA";94
"351020 CAPAO BONITO";233
"351040 CAPIVARI";193
"351050 CARAGUATATUBA";767
"351060 CARAPICUIBA";1591
"351070 CARDOSO";36
"351080 CASA BRANCA";254
"351100 CASTILHO";49
"351110 CATANDUVA";1387
"351140 CERQUEIRA CESAR";93
"351150 CERQUILHO";107
"351160 CESARIO LANGE";41
"351170 CHARQUEADA";37
"351190 CLEMENTINA";33
"351200 COLINA";55
"351210 COLOMBIA";6
"351220 CONCHAL";150
"351230 CONCHAS";2
"351300 COTIA";1122
"351310 CRAVINHOS";25
"351340 CRUZEIRO";340
"351350 CUBATAO";348
"351360 CUNHA";132
"351370 DESCALVADO";123
"351380 DIADEMA";2199
"351390 DIVINOLANDIA";403
"351410 DOIS CORREGOS";169
"351440 DRACENA";314
"351450 DUARTINA";92
"351500 EMBU DAS ARTES";274
"351510 EMBU-GUACU";94
"351518 ESPIRITO SANTO DO PINHAL";600
"351520 ESTRELA D'OESTE";30
"351540 FARTURA";89
"351550 FERNANDOPOLIS";417
"351570 FERRAZ DE VASCONCELOS";787
"351600 FLORIDA PAULISTA";86
"351620 FRANCA";1966
"351630 FRANCISCO MORATO";608
"351640 FRANCO DA ROCHA";673
"351660 GALIA";7
"351670 GARCA";379
"351690 GENERAL SALGADO";46
"351740 GUAIRA";134
"351760 GUAPIARA";59
"351770 GUARA";39
"351780 GUARACAI";29
"351820 GUARARAPES";143
"351830 GUARAREMA";108
"351840 GUARATINGUETA";671
"351860 GUARIBA";131
"351870 GUARUJA";962
"351880 GUARULHOS";5231
"351900 HERCULANDIA";85
"351907 HORTOLANDIA";616
"351910 IACANGA";27
"351930 IBATE";100
"351940 IBIRA";31
"351960 IBITINGA";338
"351970 IBIUNA";192
"351990 IEPE";50
"352010 IGARAPAVA";109
"352020 IGARATA";1
"352040 ILHABELA";234
"352044 ILHA SOLTEIRA";191
"352050 INDAIATUBA";1163
"352070 INDIAPORA";29
"352090 IPAUSSU";30
"352130 IPUA";21
"352170 ITABERA";44
"352180 ITAI";4
"352190 ITAJOBI";38
"352210 ITANHAEM";681
"352220 ITAPECERICA DA SERRA";1605
"352230 ITAPETININGA";679
"352240 ITAPEVA";764
"352250 ITAPEVI";1677
"352260 ITAPIRA";998
"352270 ITAPOLIS";246
"352280 ITAPORANGA";83
"352290 ITAPUI";1
"352310 ITAQUAQUECETUBA";1236
"352320 ITARARE";284
"352340 ITATIBA";372
"352350 ITATINGA";20
"352360 ITIRAPINA";20
"352390 ITU";583
"352400 ITUPEVA";105
"352410 ITUVERAVA";345
"352430 JABOTICABAL";229
"352440 JACAREI";1066
"352450 JACI";183
"352470 JAGUARIUNA";299
"352480 JALES";648
"352520 JARINU";35
"352530 JAU";2298
"352550 JOANOPOLIS";16
"352570 JOSE BONIFACIO";96
"352590 JUNDIAI";3326
"352600 JUNQUEIROPOLIS";119
"352640 LARANJAL PAULISTA";167
"352670 LEME";403
"352680 LENCOIS PAULISTA";206
"352690 LIMEIRA";1186
"352710 LINS";633
"352720 LORENA";524
"352730 LOUVEIRA";159
"352740 LUCELIA";44
"352800 MACATUBA";83
"352810 MACAUBAL";6
"352850 MAIRIPORA";288
"352880 MARACAI";50
"352900 MARILIA";1978
"352920 MARTINOPOLIS";109
"352930 MATAO";474
"352940 MAUA";1218
"352970 MIGUELOPOLIS";89
"353010 MIRANDOPOLIS";386
"353030 MIRASSOL";169
"353050 MOCOCA";482
"353060 MOGI DAS CRUZES";2996
"353070 MOGI GUACU";832
"353080 MOGI MIRIM";297
"353110 MONGAGUA";56
"353130 MONTE ALTO";208
"353140 MONTE APRAZIVEL";274
"353150 MONTE AZUL PAULISTA";154
"353180 MONTE MOR";117
"353190 MORRO AGUDO";158
"353200 MORUNGABA";14
"353240 NAZARE PAULISTA";56
"353250 NEVES PAULISTA";11
"353260 NHANDEARA";132
"353290 NOVA EUROPA";38
"353300 NOVA GRANADA";140
"353340 NOVA ODESSA";134
"353350 NOVO HORIZONTE";218
"353390 OLIMPIA";288
"353430 ORLANDIA";233
"353440 OSASCO";1899
"353460 OSVALDO CRUZ";175
"353470 OURINHOS";554
"353475 OUROESTE";27
"353490 PACAEMBU";29
"353520 PALMEIRA D'OESTE";71
"353530 PALMITAL";140
"353540 PANORAMA";64
"353550 PARAGUACU PAULISTA";275
"353580 PARANAPANEMA";7
"353600 PARAPUA";54
"353620 PARIQUERA-ACU";805
"353630 PATROCINIO PAULISTA";68
"353650 PAULINIA";478
"353660 PAULO DE FARIA";13
"353670 PEDERNEIRAS";161
"353700 PEDREGULHO";56
"353710 PEDREIRA";100
"353730 PENAPOLIS";531
"353740 PEREIRA BARRETO";138
"353780 PIEDADE";236
"353790 PILAR DO SUL";109
"353800 PINDAMONHANGABA";804
"353860 PIRACAIA";25
"353870 PIRACICABA";1975
"353880 PIRAJU";186
"353890 PIRAJUI";94
"353900 PIRANGI";34
"353930 PIRASSUNUNGA";217
"353940 PIRATININGA";19
"353950 PITANGUEIRAS";145
"353980 POA";50
"354000 POMPEIA";57
"354020 PONTAL";110
"354040 POPULINA";13
"354060 PORTO FELIZ";266
"354070 PORTO FERREIRA";185
"354080 POTIRENDABA";37
"354100 PRAIA GRANDE";710
"354120 PRESIDENTE BERNARDES";98
"354130 PRESIDENTE EPITACIO";285
"354140 PRESIDENTE PRUDENTE";3204
"354150 PRESIDENTE VENCESLAU";231
"354160 PROMISSAO";319
"354190 QUELUZ";17
"354220 RANCHARIA";299
"354240 REGENTE FEIJO";33
"354260 REGISTRO";327
"354290 RIBEIRAO BONITO";41
"354300 RIBEIRAO BRANCO";68
"354330 RIBEIRAO PIRES";191
"354340 RIBEIRAO PRETO";6566
"354380 RINOPOLIS";26
"354390 RIO CLARO";879
"354400 RIO DAS PEDRAS";108
"354420 RIOLANDIA";5
"354425 ROSANA";283
"354490 SALES OLIVEIRA";19
"354500 SALESOPOLIS";15
"354520 SALTO";392
"354530 SALTO DE PIRAPORA";303
"354540 SALTO GRANDE";59
"354560 SANTA ADELIA";19
"354580 SANTA BARBARA D'OESTE";542
"354630 SANTA CRUZ DAS PALMEIRAS";140
"354640 SANTA CRUZ DO RIO PARDO";338
"354660 SANTA FE DO SUL";158
"354680 SANTA ISABEL";217
"354730 SANTANA DE PARNAIBA";65
"354750 SANTA RITA DO PASSA QUATRO";297
"354760 SANTA ROSA DE VITERBO";72
"354770 SANTO ANASTACIO";124
"354780 SANTO ANDRE";2143
"354790 SANTO ANTONIO DA ALEGRIA";16
"354850 SANTOS";2302
"354860 SAO BENTO DO SAPUCAI";79
"354870 SAO BERNARDO DO CAMPO";2751
"354880 SAO CAETANO DO SUL";768
"354890 SAO CARLOS";1347
"354910 SAO JOAO DA BOA VISTA";468
"354940 SAO JOAQUIM DA BARRA";263
"354970 SAO JOSE DO RIO PARDO";374
"354980 SAO JOSE DO RIO PRETO";6019
"354990 SAO JOSE DOS CAMPOS";3147
"355000 SAO LUIS DO PARAITINGA";1
"355010 SAO MANUEL";95
"355020 SAO MIGUEL ARCANJO";103
"355030 SAO PAULO";57447
"355040 SAO PEDRO";246
"355060 SAO ROQUE";305
"355070 SAO SEBASTIAO";560
"355080 SAO SEBASTIAO DA GRAMA";71
"355090 SAO SIMAO";56
"355100 SAO VICENTE";730
"355150 SERRANA";106
"355160 SERRA NEGRA";83
"355170 SERTAOZINHO";607
"355200 SILVEIRAS";7
"355210 SOCORRO";175
"355220 SOROCABA";3255
"355230 SUD MENNUCCI";14
"355240 SUMARE";1302
"355250 SUZANO";404
"355260 TABAPUA";84
"355270 TABATINGA";57
"355280 TABOAO DA SERRA";1987
"355300 TAGUAI";59
"355330 TAMBAU";93
"355340 TANABI";123
"355360 TAPIRATIBA";21
"355370 TAQUARITINGA";505
"355380 TAQUARITUBA";152
"355400 TATUI";434
"355410 TAUBATE";1631
"355430 TEODORO SAMPAIO";190
"355440 TERRA ROXA";27
"355450 TIETE";187
"355470 TORRINHA";11
"355500 TUPA";712
"355510 TUPI PAULISTA";123
"355540 UBATUBA";317
"355580 URANIA";16
"355600 URUPES";44
"355620 VALINHOS";388
"355630 VALPARAISO";83
"355640 VARGEM GRANDE DO SUL";184
"355650 VARZEA PAULISTA";71
"355670 VINHEDO";386
"355680 VIRADOURO";52
"355700 VOTORANTIM";272
"355710 VOTUPORANGA";751
"355720 CHAVANTES";95
"410010 ABATIA";12
"410050 ALTONIA";58
"410060 ALTO PARANA";50
"410080 ALVORADA DO SUL";13
"410090 AMAPORA";4
"410100 AMPERE";168
"410110 ANDIRA";75
"410120 ANTONINA";48
"410140 APUCARANA";1076
"410150 ARAPONGAS";1849
"410170 ARARUNA";54
"410180 ARAUCARIA";558
"410190 ASSAI";37
"410200 ASSIS CHATEAUBRIAND";175
"410210 ASTORGA";227
"410220 ATALAIA";6
"410240 BANDEIRANTES";278
"410250 BARBOSA FERRAZ";70
"410280 BELA VISTA DO PARAISO";44
"410290 BITURUNA";82
"410305 BOA VISTA DA APARECIDA";25
"410310 BOCAIUVA DO SUL";4
"410320 BOM SUCESSO";8
"410330 BORRAZOPOLIS";38
"410360 CAMBARA";61
"410370 CAMBE";330
"410390 CAMPINA DA LAGOA";102
"410400 CAMPINA GRANDE DO SUL";2866
"410420 CAMPO LARGO";7197
"410430 CAMPO MOURAO";1056
"410440 CANDIDO DE ABREU";55
"410442 CANDOI";93
"410450 CAPANEMA";88
"410460 CAPITAO LEONIDAS MARQUES";75
"410480 CASCAVEL";3424
"410490 CASTRO";263
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";46
"410530 CEU AZUL";52
"410540 CHOPINZINHO";158
"410550 CIANORTE";607
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";87
"410580 COLOMBO";304
"410590 COLORADO";340
"410620 CONTENDA";30
"410630 CORBELIA";182
"410640 CORNELIO PROCOPIO";622
"410650 CORONEL VIVIDA";139
"410660 CRUZEIRO DO OESTE";114
"410670 CRUZEIRO DO SUL";5
"410680 CRUZ MACHADO";46
"410690 CURITIBA";13961
"410700 CURIUVA";7
"410710 DIAMANTE DO NORTE";11
"410715 DIAMANTE D'OESTE";12
"410720 DOIS VIZINHOS";259
"410750 ENGENHEIRO BELTRAO";93
"410753 ENTRE RIOS DO OESTE";39
"410760 FAXINAL";45
"410775 FIGUEIRA";22
"410790 FLORESTA";10
"410800 FLORESTOPOLIS";15
"410820 FORMOSA DO OESTE";54
"410830 FOZ DO IGUACU";1528
"410840 FRANCISCO BELTRAO";1390
"410860 GOIOERE";234
"410870 GRANDES RIOS";26
"410880 GUAIRA";186
"410890 GUAIRACA";7
"410930 GUARANIACU";148
"410940 GUARAPUAVA";1384
"410950 GUARAQUECABA";24
"410960 GUARATUBA";100
"410970 IBAITI";157
"410975 IBEMA";14
"410980 IBIPORA";288
"411030 INAJA";7
"411040 INDIANOPOLIS";17
"411060 IPORA";33
"411070 IRATI";490
"411080 IRETAMA";48
"411090 ITAGUAJE";15
"411100 ITAMBARACA";23
"411110 ITAMBE";13
"411125 ITAPERUCU";107
"411130 ITAUNA DO SUL";14
"411140 IVAI";29
"411150 IVAIPORA";526
"411160 IVATUBA";7
"411170 JABOTI";18
"411180 JACAREZINHO";239
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";170
"411210 JANDAIA DO SUL";419
"411240 JAPURA";38
"411250 JARDIM ALEGRE";59
"411270 JATAIZINHO";66
"411275 JESUITAS";41
"411280 JOAQUIM TAVORA";46
"411295 JURANDA";18
"411300 JUSSARA";19
"411310 KALORE";14
"411320 LAPA";200
"411330 LARANJEIRAS DO SUL";395
"411345 LINDOESTE";15
"411350 LOANDA";181
"411370 LONDRINA";5143
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";10
"411390 MALLET";58
"411410 MANDAGUACU";121
"411420 MANDAGUARI";188
"411430 MANDIRITUBA";34
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";39
"411460 MARECHAL CANDIDO RONDON";117
"411500 MARILENA";28
"411520 MARINGA";3265
"411540 MARMELEIRO";93
"411560 MATELANDIA";148
"411570 MATINHOS";34
"411580 MEDIANEIRA";241
"411600 MIRASELVA";5
"411605 MISSAL";71
"411670 NOVA AURORA";226
"411680 NOVA CANTU";38
"411690 NOVA ESPERANCA";80
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";36
"411722 NOVA SANTA ROSA";22
"411727 NOVA TEBAS";45
"411740 OURIZONA";11
"411750 PAICANDU";40
"411760 PALMAS";280
"411770 PALMEIRA";149
"411790 PALOTINA";101
"411800 PARAISO DO NORTE";68
"411820 PARANAGUA";748
"411840 PARANAVAI";793
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1019
"411870 PAULO FRONTIN";27
"411890 PEROLA";9
"411910 PIEN";112
"411915 PINHAIS";532
"411920 PINHALAO";36
"411930 PINHAO";146
"411950 PIRAQUARA";563
"411960 PITANGA";324
"411970 PLANALTINA DO PARANA";14
"411980 PLANALTO";90
"411990 PONTA GROSSA";2610
"412000 PORECATU";28
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";109
"412050 PRIMEIRO DE MAIO";10
"412060 PRUDENTOPOLIS";332
"412090 QUEDAS DO IGUACU";140
"412100 QUERENCIA DO NORTE";34
"412120 QUITANDINHA";61
"412150 REBOUCAS";68
"412170 RESERVA";128
"412180 RIBEIRAO CLARO";56
"412190 RIBEIRAO DO PINHAL";94
"412200 RIO AZUL";71
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";90
"412240 ROLANDIA";558
"412250 RONCADOR";55
"412260 RONDON";47
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";3
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";7
"412350 SANTA HELENA";62
"412370 SANTA ISABEL DO IVAI";52
"412380 SANTA IZABEL DO OESTE";38
"412385 SANTA MARIA DO OESTE";27
"412390 SANTA MARIANA";167
"412400 SANTANA DO ITARARE";17
"412410 SANTO ANTONIO DA PLATINA";650
"412420 SANTO ANTONIO DO CAIUA";7
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";24
"412470 SAO JERONIMO DA SERRA";11
"412490 SAO JOAO DO CAIUA";6
"412500 SAO JOAO DO IVAI";37
"412510 SAO JOAO DO TRIUNFO";39
"412520 SAO JORGE D'OESTE";40
"412535 SAO JORGE DO PATROCINIO";41
"412540 SAO JOSE DA BOA VISTA";30
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";867
"412560 SAO MATEUS DO SUL";176
"412580 SAO PEDRO DO IVAI";34
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";715
"412650 SERTANOPOLIS";18
"412660 SIQUEIRA CAMPOS";88
"412667 TAMARANA";22
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";31
"412710 TELEMACO BORBA";536
"412720 TERRA BOA";104
"412730 TERRA RICA";42
"412750 TIBAGI";26
"412770 TOLEDO";695
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";45
"412790 TUNEIRAS DO OESTE";19
"412795 TUPASSI";23
"412796 TURVO";81
"412800 UBIRATA";175
"412810 UMUARAMA";1641
"412820 UNIAO DA VITORIA";484
"412840 URAI";10
"412850 WENCESLAU BRAZ";37
"412855 VERA CRUZ DO OESTE";20
"412860 VERE";36
"420010 ABELARDO LUZ";181
"420020 AGROLANDIA";21
"420040 AGUA DOCE";73
"420070 ALFREDO WAGNER";49
"420090 ANGELINA";49
"420100 ANITA GARIBALDI";106
"420110 ANITAPOLIS";43
"420127 ARABUTA";27
"420140 ARARANGUA";697
"420150 ARMAZEM";60
"420160 ARROIO TRINTA";81
"420200 BALNEARIO CAMBORIU";762
"420230 BIGUACU";116
"420240 BLUMENAU";2539
"420260 BOM RETIRO";51
"420280 BRACO DO NORTE";267
"420290 BRUSQUE";693
"420300 CACADOR";468
"420310 CAIBI";13
"420320 CAMBORIU";127
"420330 CAMPO ALEGRE";73
"420340 CAMPO BELO DO SUL";32
"420350 CAMPO ERE";60
"420360 CAMPOS NOVOS";191
"420370 CANELINHA";9
"420380 CANOINHAS";274
"420390 CAPINZAL";78
"420410 CAXAMBU DO SUL";85
"420420 CHAPECO";1872
"420430 CONCORDIA";571
"420440 CORONEL FREITAS";54
"420455 CORREIA PINTO";32
"420460 CRICIUMA";1413
"420470 CUNHA PORA";57
"420480 CURITIBANOS";508
"420490 DESCANSO";71
"420500 DIONISIO CERQUEIRA";143
"420530 FAXINAL DOS GUEDES";88
"420540 FLORIANOPOLIS";4161
"420550 FRAIBURGO";193
"420590 GASPAR";262
"420640 GUARACIABA";66
"420650 GUARAMIRIM";118
"420660 GUARUJA DO SUL";87
"420680 IBICARE";27
"420690 IBIRAMA";392
"420700 ICARA";276
"420730 IMBITUBA";220
"420740 IMBUIA";1
"420750 INDAIAL";274
"420760 IPIRA";22
"420765 IPORA DO OESTE";80
"420770 IPUMIRIM";20
"420780 IRANI";66
"420790 IRINEOPOLIS";24
"420800 ITA";35
"420810 ITAIOPOLIS";36
"420820 ITAJAI";1613
"420830 ITAPEMA";96
"420840 ITAPIRANGA";148
"420850 ITUPORANGA";276
"420870 JACINTO MACHADO";48
"420880 JAGUARUNA";64
"420890 JARAGUA DO SUL";1286
"420900 JOACABA";883
"420910 JOINVILLE";4256
"420930 LAGES";1661
"420940 LAGUNA";178
"420960 LAURO MULLER";60
"420970 LEBON REGIS";139
"420985 LINDOIA DO SUL";47
"421000 LUIZ ALVES";43
"421003 LUZERNA";97
"421010 MAFRA";517
"421030 MAJOR VIEIRA";106
"421050 MARAVILHA";264
"421080 MELEIRO";71
"421090 MODELO";42
"421100 MONDAI";47
"421110 MONTE CASTELO";64
"421120 MORRO DA FUMACA";266
"421130 NAVEGANTES";168
"421140 NOVA ERECHIM";34
"421150 NOVA TRENTO";95
"421160 NOVA VENEZA";58
"421170 ORLEANS";101
"421175 OTACILIO COSTA";75
"421200 PALMA SOLA";165
"421210 PALMITOS";129
"421220 PAPANDUVA";159
"421250 PENHA";115
"421260 PERITIBA";19
"421270 PETROLANDIA";15
"421290 PINHALZINHO";91
"421320 POMERODE";233
"421340 PONTE SERRADA";203
"421360 PORTO UNIAO";457
"421370 POUSO REDONDO";49
"421380 PRAIA GRANDE";198
"421400 PRESIDENTE GETULIO";36
"421420 QUILOMBO";102
"421450 RIO DO CAMPO";29
"421470 RIO DOS CEDROS";49
"421480 RIO DO SUL";845
"421490 RIO FORTUNA";44
"421500 RIO NEGRINHO";197
"421530 SALETE";27
"421540 SALTO VELOSO";15
"421550 SANTA CECILIA";190
"421570 SANTO AMARO DA IMPERATRIZ";181
"421580 SAO BENTO DO SUL";320
"421590 SAO BONIFACIO";54
"421600 SAO CARLOS";163
"421620 SAO FRANCISCO DO SUL";109
"421625 SAO JOAO DO OESTE";31
"421630 SAO JOAO BATISTA";102
"421650 SAO JOAQUIM";137
"421660 SAO JOSE";2401
"421670 SAO JOSE DO CEDRO";65
"421690 SAO LOURENCO DO OESTE";179
"421710 SAO MARTINHO";17
"421720 SAO MIGUEL DO OESTE";560
"421725 SAO PEDRO DE ALCANTARA";45
"421730 SAUDADES";67
"421750 SEARA";79
"421770 SOMBRIO";7
"421780 TAIO";110
"421800 TIJUCAS";79
"421810 TIMBE DO SUL";175
"421820 TIMBO";390
"421830 TRES BARRAS";127
"421840 TREZE DE MAIO";198
"421860 TROMBUDO CENTRAL";67
"421870 TUBARAO";1198
"421875 TUNAPOLIS";49
"421880 TURVO";58
"421890 URUBICI";15
"421900 URUSSANGA";263
"421910 VARGEAO";23
"421920 VIDAL RAMOS";13
"421930 VIDEIRA";437
"421935 VITOR MEIRELES";15
"421950 XANXERE";609
"421960 XAVANTINA";45
"421970 XAXIM";175
"430003 ACEGUA";60
"430010 AGUDO";101
"430020 AJURICABA";16
"430030 ALECRIM";33
"430040 ALEGRETE";488
"430050 ALPESTRE";41
"430060 ALVORADA";548
"430064 AMETISTA DO SUL";34
"430070 ANTA GORDA";36
"430080 ANTONIO PRADO";89
"430090 ARATIBA";15
"430100 ARROIO DO MEIO";189
"430120 ARROIO DO TIGRE";129
"430130 ARROIO GRANDE";67
"430140 ARVOREZINHA";58
"430150 AUGUSTO PESTANA";45
"430160 BAGE";699
"430165 BARAO";17
"430210 BENTO GONCALVES";576
"430220 BOA VISTA DO BURICA";31
"430235 BOM PRINCIPIO";38
"430240 BOM RETIRO DO SUL";66
"430245 BOQUEIRAO DO LEAO";47
"430260 BRAGA";4
"430270 BUTIA";15
"430280 CACAPAVA DO SUL";186
"430290 CACEQUI";48
"430300 CACHOEIRA DO SUL";620
"430310 CACHOEIRINHA";380
"430330 CAIBATE";28
"430340 CAICARA";24
"430350 CAMAQUA";464
"430360 CAMBARA DO SUL";29
"430370 CAMPINA DAS MISSOES";67
"430380 CAMPINAS DO SUL";12
"430390 CAMPO BOM";291
"430400 CAMPO NOVO";31
"430420 CANDELARIA";206
"430430 CANDIDO GODOI";55
"430440 CANELA";143
"430450 CANGUCU";125
"430460 CANOAS";2537
"430463 CAPAO DA CANOA";554
"430470 CARAZINHO";451
"430480 CARLOS BARBOSA";110
"430490 CASCA";27
"430510 CAXIAS DO SUL";2274
"430520 CERRO LARGO";66
"430530 CHAPADA";17
"430540 CHIAPETTA";16
"430570 CONDOR";37
"430580 CONSTANTINA";38
"430590 CORONEL BICACO";22
"430600 CRISSIUMAL";103
"430610 CRUZ ALTA";415
"430620 CRUZEIRO DO SUL";40
"430630 DAVID CANABARRO";24
"430640 DOIS IRMAOS";159
"430645 DOIS LAJEADOS";49
"430650 DOM FELICIANO";46
"430660 DOM PEDRITO";178
"430680 ENCANTADO";125
"430690 ENCRUZILHADA DO SUL";160
"430700 ERECHIM";1047
"430750 ESPUMOSO";118
"430760 ESTANCIA VELHA";130
"430770 ESTEIO";489
"430780 ESTRELA";303
"430790 FARROUPILHA";299
"430800 FAXINAL DO SOTURNO";95
"430810 FELIZ";52
"430820 FLORES DA CUNHA";78
"430830 FONTOURA XAVIER";31
"430840 FORMIGUEIRO";18
"430850 FREDERICO WESTPHALEN";204
"430860 GARIBALDI";141
"430870 GAURAMA";8
"430890 GETULIO VARGAS";87
"430900 GIRUA";99
"430910 GRAMADO";223
"430920 GRAVATAI";590
"430925 GUABIJU";1
"430940 GUAPORE";98
"430950 GUARANI DAS MISSOES";51
"430960 HORIZONTINA";144
"430970 HUMAITA";20
"431000 IBIRUBA";100
"431010 IGREJINHA";265
"431020 IJUI";755
"431050 IRAI";63
"431060 ITAQUI";183
"431075 IVORA";11
"431080 IVOTI";101
"431085 JABOTICABA";36
"431090 JACUTINGA";6
"431100 JAGUARAO";109
"431110 JAGUARI";54
"431112 JAQUIRANA";10
"431120 JULIO DE CASTILHOS";60
"431130 LAGOA VERMELHA";84
"431140 LAJEADO";636
"431150 LAVRAS DO SUL";15
"431180 MARAU";146
"431190 MARCELINO RAMOS";61
"431205 MARQUES DE SOUZA";69
"431210 MATA";21
"431220 MAXIMILIANO DE ALMEIDA";36
"431240 MONTENEGRO";483
"431250 MOSTARDAS";20
"431260 MUCUM";18
"431265 NAO-ME-TOQUE";61
"431270 NONOAI";161
"431290 NOVA BASSANO";34
"431300 NOVA BRESCIA";37
"431310 NOVA PALMA";70
"431320 NOVA PETROPOLIS";64
"431330 NOVA PRATA";129
"431340 NOVO HAMBURGO";1143
"431350 OSORIO";218
"431360 PAIM FILHO";46
"431365 PALMARES DO SUL";30
"431370 PALMEIRA DAS MISSOES";252
"431380 PALMITINHO";56
"431390 PANAMBI";174
"431400 PARAI";44
"431402 PARAISO DO SUL";28
"431405 PAROBE";402
"431410 PASSO FUNDO";3862
"431420 PEDRO OSORIO";34
"431430 PEJUCARA";12
"431440 PELOTAS";1976
"431447 PINHAL GRANDE";18
"431450 PINHEIRO MACHADO";16
"431460 PIRATINI";163
"431470 PLANALTO";67
"431480 PORTAO";94
"431490 PORTO ALEGRE";13977
"431500 PORTO LUCENA";42
"431510 PORTO XAVIER";50
"431515 PROGRESSO";70
"431520 PUTINGA";19
"431530 QUARAI";116
"431535 QUINZE DE NOVEMBRO";11
"431550 RESTINGA SECA";50
"431560 RIO GRANDE";867
"431570 RIO PARDO";283
"431575 RIOZINHO";19
"431580 ROCA SALES";48
"431590 RODEIO BONITO";111
"431600 ROLANTE";115
"431610 RONDA ALTA";158
"431620 RONDINHA";30
"431630 ROQUE GONZALES";15
"431640 ROSARIO DO SUL";222
"431643 SALDANHA MARINHO";1
"431645 SALTO DO JACUI";37
"431660 SANANDUVA";183
"431670 SANTA BARBARA DO SUL";65
"431680 SANTA CRUZ DO SUL";949
"431690 SANTA MARIA";1767
"431710 SANT'ANA DO LIVRAMENTO";350
"431720 SANTA ROSA";597
"431730 SANTA VITORIA DO PALMAR";136
"431740 SANTIAGO";343
"431750 SANTO ANGELO";769
"431760 SANTO ANTONIO DA PATRULHA";84
"431780 SANTO AUGUSTO";174
"431790 SANTO CRISTO";96
"431800 SAO BORJA";409
