 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2021
"Município";"AIH_aprovadas"
"330440 RIO CLARO";21
"330450 RIO DAS FLORES";26
"330452 RIO DAS OSTRAS";453
"330455 RIO DE JANEIRO";22799
"330460 SANTA MARIA MADALENA";60
"330470 SANTO ANTONIO DE PADUA";173
"330475 SAO FRANCISCO DE ITABAPOANA";83
"330480 SAO FIDELIS";192
"330490 SAO GONCALO";3104
"330500 SAO JOAO DA BARRA";253
"330510 SAO JOAO DE MERITI";847
"330515 SAO JOSE DO VALE DO RIO PRETO";82
"330520 SAO PEDRO DA ALDEIA";193
"330530 SAO SEBASTIAO DO ALTO";75
"330550 SAQUAREMA";310
"330555 SEROPEDICA";138
"330560 SILVA JARDIM";46
"330570 SUMIDOURO";54
"330580 TERESOPOLIS";999
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";457
"330610 VALENCA";591
"330615 VARRE-SAI";28
"330620 VASSOURAS";381
"330630 VOLTA REDONDA";1619
"350010 ADAMANTINA";392
"350050 AGUAS DE LINDOIA";67
"350070 AGUDOS";112
"350100 ALTINOPOLIS";61
"350110 ALTO ALEGRE";13
"350130 ALVARES MACHADO";36
"350160 AMERICANA";579
"350170 AMERICO BRASILIENSE";173
"350190 AMPARO";537
"350210 ANDRADINA";208
"350220 ANGATUBA";165
"350250 APARECIDA";387
"350260 APARECIDA D'OESTE";14
"350270 APIAI";154
"350280 ARACATUBA";861
"350310 ARANDU";1
"350320 ARARAQUARA";1185
"350330 ARARAS";570
"350340 AREALVA";17
"350390 ARUJA";222
"350400 ASSIS";626
"350410 ATIBAIA";322
"350420 AURIFLAMA";111
"350450 AVARE";304
"350490 BANANAL";1
"350520 BARIRI";120
"350530 BARRA BONITA";226
"350550 BARRETOS";2175
"350570 BARUERI";2956
"350580 BASTOS";57
"350590 BATATAIS";309
"350600 BAURU";2622
"350610 BEBEDOURO";350
"350630 BERNARDINO DE CAMPOS";54
"350635 BERTIOGA";357
"350640 BILAC";14
"350650 BIRIGUI";372
"350670 BOA ESPERANCA DO SUL";4
"350680 BOCAINA";18
"350700 BOITUVA";168
"350710 BOM JESUS DOS PERDOES";40
"350740 BORBOREMA";37
"350750 BOTUCATU";1677
"350760 BRAGANCA PAULISTA";1302
"350790 BROTAS";75
"350810 BURITAMA";42
"350840 CABREUVA";20
"350850 CACAPAVA";334
"350860 CACHOEIRA PAULISTA";47
"350870 CACONDE";147
"350880 CAFELANDIA";59
"350900 CAIEIRAS";421
"350920 CAJAMAR";81
"350930 CAJOBI";28
"350940 CAJURU";219
"350950 CAMPINAS";5931
"350960 CAMPO LIMPO PAULISTA";173
"350970 CAMPOS DO JORDAO";356
"351000 CANDIDO MOTA";94
"351020 CAPAO BONITO";147
"351040 CAPIVARI";215
"351050 CARAGUATATUBA";1033
"351060 CARAPICUIBA";1663
"351070 CARDOSO";18
"351080 CASA BRANCA";231
"351100 CASTILHO";52
"351110 CATANDUVA";1148
"351140 CERQUEIRA CESAR";79
"351150 CERQUILHO";89
"351160 CESARIO LANGE";69
"351170 CHARQUEADA";51
"351190 CLEMENTINA";23
"351200 COLINA";47
"351210 COLOMBIA";1
"351220 CONCHAL";98
"351280 COSMOPOLIS";122
"351300 COTIA";998
"351310 CRAVINHOS";38
"351340 CRUZEIRO";483
"351350 CUBATAO";458
"351360 CUNHA";119
"351370 DESCALVADO";117
"351380 DIADEMA";1522
"351390 DIVINOLANDIA";278
"351410 DOIS CORREGOS";102
"351440 DRACENA";280
"351450 DUARTINA";126
"351500 EMBU DAS ARTES";364
"351510 EMBU-GUACU";117
"351518 ESPIRITO SANTO DO PINHAL";503
"351520 ESTRELA D'OESTE";10
"351540 FARTURA";78
"351550 FERNANDOPOLIS";375
"351570 FERRAZ DE VASCONCELOS";869
"351600 FLORIDA PAULISTA";48
"351620 FRANCA";1648
"351630 FRANCISCO MORATO";824
"351640 FRANCO DA ROCHA";500
"351660 GALIA";9
"351670 GARCA";329
"351690 GENERAL SALGADO";22
"351740 GUAIRA";144
"351760 GUAPIARA";68
"351770 GUARA";74
"351780 GUARACAI";13
"351820 GUARARAPES";124
"351830 GUARAREMA";119
"351840 GUARATINGUETA";527
"351860 GUARIBA";118
"351870 GUARUJA";983
"351880 GUARULHOS";4874
"351900 HERCULANDIA";53
"351907 HORTOLANDIA";567
"351910 IACANGA";44
"351930 IBATE";97
"351940 IBIRA";14
"351960 IBITINGA";358
"351970 IBIUNA";215
"351990 IEPE";47
"352010 IGARAPAVA";105
"352040 ILHABELA";224
"352044 ILHA SOLTEIRA";192
"352050 INDAIATUBA";1076
"352070 INDIAPORA";12
"352090 IPAUSSU";70
"352130 IPUA";88
"352170 ITABERA";49
"352180 ITAI";36
"352190 ITAJOBI";21
"352210 ITANHAEM";856
"352220 ITAPECERICA DA SERRA";1318
"352230 ITAPETININGA";675
"352240 ITAPEVA";603
"352250 ITAPEVI";977
"352260 ITAPIRA";737
"352270 ITAPOLIS";236
"352280 ITAPORANGA";89
"352290 ITAPUI";37
"352310 ITAQUAQUECETUBA";1003
"352320 ITARARE";282
"352340 ITATIBA";383
"352350 ITATINGA";43
"352360 ITIRAPINA";34
"352390 ITU";841
"352400 ITUPEVA";164
"352410 ITUVERAVA";277
"352420 JABORANDI";13
"352430 JABOTICABAL";221
"352440 JACAREI";1130
"352450 JACI";189
"352470 JAGUARIUNA";233
"352480 JALES";579
"352520 JARINU";60
"352530 JAU";1751
"352550 JOANOPOLIS";22
"352570 JOSE BONIFACIO";81
"352590 JUNDIAI";3189
"352600 JUNQUEIROPOLIS";113
"352640 LARANJAL PAULISTA";137
"352670 LEME";370
"352680 LENCOIS PAULISTA";229
"352690 LIMEIRA";1102
"352710 LINS";596
"352720 LORENA";541
"352730 LOUVEIRA";212
"352740 LUCELIA";46
"352800 MACATUBA";77
"352810 MACAUBAL";4
"352850 MAIRIPORA";224
"352880 MARACAI";40
"352900 MARILIA";1935
"352920 MARTINOPOLIS";118
"352930 MATAO";403
"352940 MAUA";1003
"352970 MIGUELOPOLIS";81
"353010 MIRANDOPOLIS";212
"353030 MIRASSOL";94
"353050 MOCOCA";343
"353060 MOGI DAS CRUZES";2658
"353070 MOGI GUACU";705
"353080 MOGI MIRIM";388
"353110 MONGAGUA";66
"353130 MONTE ALTO";169
"353140 MONTE APRAZIVEL";162
"353150 MONTE AZUL PAULISTA";126
"353180 MONTE MOR";138
"353190 MORRO AGUDO";101
"353200 MORUNGABA";49
"353240 NAZARE PAULISTA";54
"353250 NEVES PAULISTA";3
"353260 NHANDEARA";52
"353290 NOVA EUROPA";34
"353300 NOVA GRANADA";64
"353340 NOVA ODESSA";180
"353350 NOVO HORIZONTE";195
"353390 OLIMPIA";262
"353430 ORLANDIA";160
"353440 OSASCO";2245
"353460 OSVALDO CRUZ";190
"353470 OURINHOS";856
"353475 OUROESTE";17
"353490 PACAEMBU";22
"353520 PALMEIRA D'OESTE";25
"353530 PALMITAL";131
"353540 PANORAMA";39
"353550 PARAGUACU PAULISTA";245
"353580 PARANAPANEMA";61
"353600 PARAPUA";43
"353620 PARIQUERA-ACU";748
"353630 PATROCINIO PAULISTA";106
"353650 PAULINIA";394
"353660 PAULO DE FARIA";11
"353670 PEDERNEIRAS";134
"353700 PEDREGULHO";82
"353710 PEDREIRA";117
"353730 PENAPOLIS";384
"353740 PEREIRA BARRETO";83
"353780 PIEDADE";210
"353790 PILAR DO SUL";39
"353800 PINDAMONHANGABA";649
"353860 PIRACAIA";71
"353870 PIRACICABA";1975
"353880 PIRAJU";143
"353890 PIRAJUI";139
"353900 PIRANGI";16
"353930 PIRASSUNUNGA";241
"353940 PIRATININGA";34
"353950 PITANGUEIRAS";142
"353980 POA";121
"354000 POMPEIA";21
"354020 PONTAL";138
"354040 POPULINA";7
"354060 PORTO FELIZ";180
"354070 PORTO FERREIRA";180
"354080 POTIRENDABA";5
"354100 PRAIA GRANDE";813
"354120 PRESIDENTE BERNARDES";70
"354130 PRESIDENTE EPITACIO";159
"354140 PRESIDENTE PRUDENTE";2731
"354150 PRESIDENTE VENCESLAU";116
"354160 PROMISSAO";157
"354190 QUELUZ";18
"354220 RANCHARIA";221
"354240 REGENTE FEIJO";56
"354260 REGISTRO";529
"354290 RIBEIRAO BONITO";27
"354300 RIBEIRAO BRANCO";49
"354330 RIBEIRAO PIRES";377
"354340 RIBEIRAO PRETO";5631
"354380 RINOPOLIS";18
"354390 RIO CLARO";929
"354400 RIO DAS PEDRAS";40
"354420 RIOLANDIA";8
"354425 ROSANA";232
"354490 SALES OLIVEIRA";24
"354500 SALESOPOLIS";50
"354520 SALTO";414
"354530 SALTO DE PIRAPORA";145
"354540 SALTO GRANDE";59
"354580 SANTA BARBARA D'OESTE";531
"354630 SANTA CRUZ DAS PALMEIRAS";94
"354640 SANTA CRUZ DO RIO PARDO";245
"354660 SANTA FE DO SUL";219
"354680 SANTA ISABEL";215
"354730 SANTANA DE PARNAIBA";190
"354750 SANTA RITA DO PASSA QUATRO";219
"354760 SANTA ROSA DE VITERBO";52
"354770 SANTO ANASTACIO";125
"354780 SANTO ANDRE";4114
"354790 SANTO ANTONIO DA ALEGRIA";6
"354850 SANTOS";2781
"354860 SAO BENTO DO SAPUCAI";22
"354870 SAO BERNARDO DO CAMPO";3442
"354880 SAO CAETANO DO SUL";981
"354890 SAO CARLOS";1038
"354910 SAO JOAO DA BOA VISTA";504
"354940 SAO JOAQUIM DA BARRA";193
"354970 SAO JOSE DO RIO PARDO";307
"354980 SAO JOSE DO RIO PRETO";5242
"354990 SAO JOSE DOS CAMPOS";3696
"355000 SAO LUIS DO PARAITINGA";12
"355010 SAO MANUEL";138
"355020 SAO MIGUEL ARCANJO";93
"355030 SAO PAULO";52003
"355040 SAO PEDRO";181
"355060 SAO ROQUE";215
"355070 SAO SEBASTIAO";340
"355080 SAO SEBASTIAO DA GRAMA";36
"355090 SAO SIMAO";48
"355100 SAO VICENTE";826
"355150 SERRANA";219
"355160 SERRA NEGRA";83
"355170 SERTAOZINHO";487
"355200 SILVEIRAS";2
"355210 SOCORRO";127
"355220 SOROCABA";4091
"355230 SUD MENNUCCI";41
"355240 SUMARE";969
"355250 SUZANO";688
"355260 TABAPUA";6
"355270 TABATINGA";36
"355280 TABOAO DA SERRA";1757
"355300 TAGUAI";50
"355330 TAMBAU";113
"355340 TANABI";118
"355360 TAPIRATIBA";23
"355370 TAQUARITINGA";217
"355380 TAQUARITUBA";259
"355400 TATUI";463
"355410 TAUBATE";1582
"355430 TEODORO SAMPAIO";71
"355440 TERRA ROXA";16
"355450 TIETE";209
"355470 TORRINHA";12
"355500 TUPA";751
"355510 TUPI PAULISTA";108
"355540 UBATUBA";411
"355580 URANIA";12
"355600 URUPES";21
"355620 VALINHOS";278
"355630 VALPARAISO";79
"355640 VARGEM GRANDE DO SUL";176
"355650 VARZEA PAULISTA";102
"355670 VINHEDO";344
"355680 VIRADOURO";19
"355700 VOTORANTIM";393
"355710 VOTUPORANGA";755
"355720 CHAVANTES";89
"410045 ALTAMIRA DO PARANA";29
"410050 ALTONIA";57
"410060 ALTO PARANA";45
"410080 ALVORADA DO SUL";14
"410090 AMAPORA";3
"410100 AMPERE";122
"410110 ANDIRA";56
"410120 ANTONINA";44
"410140 APUCARANA";990
"410150 ARAPONGAS";992
"410170 ARARUNA";24
"410180 ARAUCARIA";405
"410190 ASSAI";23
"410200 ASSIS CHATEAUBRIAND";259
"410210 ASTORGA";159
"410240 BANDEIRANTES";184
"410250 BARBOSA FERRAZ";57
"410280 BELA VISTA DO PARAISO";43
"410290 BITURUNA";52
"410305 BOA VISTA DA APARECIDA";29
"410310 BOCAIUVA DO SUL";6
"410360 CAMBARA";39
"410370 CAMBE";309
"410390 CAMPINA DA LAGOA";102
"410400 CAMPINA GRANDE DO SUL";1748
"410420 CAMPO LARGO";3668
"410430 CAMPO MOURAO";970
"410440 CANDIDO DE ABREU";11
"410442 CANDOI";34
"410450 CAPANEMA";61
"410460 CAPITAO LEONIDAS MARQUES";37
"410480 CASCAVEL";3138
"410490 CASTRO";207
"410510 CENTENARIO DO SUL";18
"410520 CERRO AZUL";64
"410530 CEU AZUL";44
"410540 CHOPINZINHO";223
"410550 CIANORTE";512
"410560 CIDADE GAUCHA";46
"410570 CLEVELANDIA";57
"410580 COLOMBO";205
"410590 COLORADO";338
"410620 CONTENDA";10
"410630 CORBELIA";165
"410640 CORNELIO PROCOPIO";531
"410650 CORONEL VIVIDA";78
"410660 CRUZEIRO DO OESTE";59
"410670 CRUZEIRO DO SUL";3
"410680 CRUZ MACHADO";24
"410690 CURITIBA";12762
"410710 DIAMANTE DO NORTE";3
"410715 DIAMANTE D'OESTE";4
"410720 DOIS VIZINHOS";263
"410750 ENGENHEIRO BELTRAO";92
"410753 ENTRE RIOS DO OESTE";40
"410765 FAZENDA RIO GRANDE";121
"410775 FIGUEIRA";17
"410800 FLORESTOPOLIS";3
"410820 FORMOSA DO OESTE";32
"410830 FOZ DO IGUACU";1653
"410840 FRANCISCO BELTRAO";1317
"410860 GOIOERE";247
"410880 GUAIRA";100
"410890 GUAIRACA";2
"410930 GUARANIACU";126
"410940 GUARAPUAVA";1284
"410960 GUARATUBA";61
"410970 IBAITI";43
"410975 IBEMA";20
"410980 IBIPORA";195
"411030 INAJA";3
"411040 INDIANOPOLIS";18
"411060 IPORA";65
"411070 IRATI";453
"411100 ITAMBARACA";19
"411110 ITAMBE";8
"411125 ITAPERUCU";103
"411130 ITAUNA DO SUL";13
"411140 IVAI";31
"411150 IVAIPORA";507
"411170 JABOTI";16
"411180 JACAREZINHO";349
"411190 JAGUAPITA";20
"411200 JAGUARIAIVA";181
"411210 JANDAIA DO SUL";313
"411240 JAPURA";37
"411250 JARDIM ALEGRE";49
"411270 JATAIZINHO";70
"411275 JESUITAS";58
"411280 JOAQUIM TAVORA";46
"411300 JUSSARA";22
"411310 KALORE";15
"411320 LAPA";194
"411330 LARANJEIRAS DO SUL";324
"411345 LINDOESTE";13
"411350 LOANDA";159
"411370 LONDRINA";4714
"411375 LUNARDELLI";28
"411380 LUPIONOPOLIS";7
"411390 MALLET";37
"411410 MANDAGUACU";36
"411420 MANDAGUARI";92
"411430 MANDIRITUBA";90
"411440 MANGUEIRINHA";88
"411450 MANOEL RIBAS";28
"411460 MARECHAL CANDIDO RONDON";130
"411500 MARILENA";28
"411520 MARINGA";3272
"411560 MATELANDIA";101
"411570 MATINHOS";45
"411580 MEDIANEIRA";253
"411600 MIRASELVA";1
"411605 MISSAL";81
"411670 NOVA AURORA";105
"411680 NOVA CANTU";27
"411690 NOVA ESPERANCA";30
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";24
"411710 NOVA LONDRINA";39
"411720 NOVA OLIMPIA";1
"411722 NOVA SANTA ROSA";13
"411727 NOVA TEBAS";47
"411750 PAICANDU";26
"411760 PALMAS";177
"411770 PALMEIRA";105
"411790 PALOTINA";193
"411800 PARAISO DO NORTE";26
"411820 PARANAGUA";632
"411840 PARANAVAI";659
"411845 PATO BRAGADO";11
"411850 PATO BRANCO";938
"411870 PAULO FRONTIN";11
"411890 PEROLA";25
"411910 PIEN";50
"411915 PINHAIS";388
"411920 PINHALAO";29
"411930 PINHAO";134
"411940 PIRAI DO SUL";16
"411950 PIRAQUARA";462
"411960 PITANGA";281
"411970 PLANALTINA DO PARANA";9
"411980 PLANALTO";29
"411990 PONTA GROSSA";2115
"412000 PORECATU";25
"412020 PORTO RICO";9
"412035 PRANCHITA";71
"412060 PRUDENTOPOLIS";327
"412090 QUEDAS DO IGUACU";91
"412100 QUERENCIA DO NORTE";24
"412120 QUITANDINHA";61
"412150 REBOUCAS";50
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";83
"412200 RIO AZUL";57
"412220 RIO BRANCO DO SUL";80
"412230 RIO NEGRO";76
"412240 ROLANDIA";567
"412250 RONCADOR";43
"412260 RONDON";41
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";7
"412350 SANTA HELENA";63
"412370 SANTA ISABEL DO IVAI";21
"412380 SANTA IZABEL DO OESTE";49
"412390 SANTA MARIANA";132
"412400 SANTANA DO ITARARE";5
"412410 SANTO ANTONIO DA PLATINA";390
"412420 SANTO ANTONIO DO CAIUA";7
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";17
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";20
"412510 SAO JOAO DO TRIUNFO";7
"412520 SAO JORGE D'OESTE";17
"412535 SAO JORGE DO PATROCINIO";33
"412540 SAO JOSE DA BOA VISTA";12
"412545 SAO JOSE DAS PALMEIRAS";13
"412550 SAO JOSE DOS PINHAIS";998
"412560 SAO MATEUS DO SUL";186
"412570 SAO MIGUEL DO IGUACU";18
"412580 SAO PEDRO DO IVAI";34
"412625 SARANDI";407
"412640 SERTANEJA";2
"412660 SIQUEIRA CAMPOS";38
"412667 TAMARANA";10
"412670 TAMBOARA";18
"412700 TEIXEIRA SOARES";17
"412710 TELEMACO BORBA";379
"412720 TERRA BOA";119
"412730 TERRA RICA";43
"412750 TIBAGI";41
"412760 TIJUCAS DO SUL";40
"412770 TOLEDO";700
"412785 TRES BARRAS DO PARANA";42
"412790 TUNEIRAS DO OESTE";18
"412795 TUPASSI";6
"412796 TURVO";54
"412800 UBIRATA";204
"412810 UMUARAMA";1567
"412820 UNIAO DA VITORIA";538
"412840 URAI";38
"412850 WENCESLAU BRAZ";43
"412855 VERA CRUZ DO OESTE";20
"412860 VERE";36
"420010 ABELARDO LUZ";110
"420040 AGUA DOCE";55
"420070 ALFREDO WAGNER";74
"420090 ANGELINA";35
"420100 ANITA GARIBALDI";42
"420110 ANITAPOLIS";23
"420140 ARARANGUA";512
"420150 ARMAZEM";48
"420160 ARROIO TRINTA";72
"420200 BALNEARIO CAMBORIU";888
"420230 BIGUACU";247
"420240 BLUMENAU";2111
"420260 BOM RETIRO";64
"420280 BRACO DO NORTE";125
"420290 BRUSQUE";631
"420300 CACADOR";364
"420310 CAIBI";32
"420320 CAMBORIU";63
"420330 CAMPO ALEGRE";36
"420340 CAMPO BELO DO SUL";23
"420350 CAMPO ERE";42
"420360 CAMPOS NOVOS";194
"420370 CANELINHA";26
"420380 CANOINHAS";201
"420390 CAPINZAL";141
"420410 CAXAMBU DO SUL";21
"420420 CHAPECO";1553
"420430 CONCORDIA";552
"420440 CORONEL FREITAS";11
"420455 CORREIA PINTO";19
"420460 CRICIUMA";1246
"420470 CUNHA PORA";12
"420480 CURITIBANOS";418
"420490 DESCANSO";59
"420500 DIONISIO CERQUEIRA";70
"420530 FAXINAL DOS GUEDES";79
"420540 FLORIANOPOLIS";3716
"420550 FRAIBURGO";168
"420590 GASPAR";196
"420640 GUARACIABA";77
"420650 GUARAMIRIM";85
"420660 GUARUJA DO SUL";20
"420690 IBIRAMA";340
"420700 ICARA";249
"420730 IMBITUBA";311
"420750 INDAIAL";247
"420760 IPIRA";13
"420765 IPORA DO OESTE";91
"420770 IPUMIRIM";14
"420790 IRINEOPOLIS";29
"420800 ITA";38
"420810 ITAIOPOLIS";43
"420820 ITAJAI";2215
"420830 ITAPEMA";98
"420840 ITAPIRANGA";63
"420850 ITUPORANGA";199
"420870 JACINTO MACHADO";36
"420880 JAGUARUNA";40
"420890 JARAGUA DO SUL";1281
"420900 JOACABA";666
"420910 JOINVILLE";3679
"420930 LAGES";1063
"420940 LAGUNA";266
"420960 LAURO MULLER";26
"420970 LEBON REGIS";59
"420985 LINDOIA DO SUL";47
"421000 LUIZ ALVES";35
"421003 LUZERNA";68
"421010 MAFRA";691
"421030 MAJOR VIEIRA";54
"421050 MARAVILHA";216
"421060 MASSARANDUBA";14
"421080 MELEIRO";68
"421090 MODELO";59
"421100 MONDAI";97
"421120 MORRO DA FUMACA";130
"421130 NAVEGANTES";219
"421140 NOVA ERECHIM";12
"421150 NOVA TRENTO";67
"421160 NOVA VENEZA";12
"421170 ORLEANS";82
"421175 OTACILIO COSTA";101
"421200 PALMA SOLA";60
"421210 PALMITOS";376
"421220 PAPANDUVA";93
"421250 PENHA";144
"421260 PERITIBA";4
"421290 PINHALZINHO";60
"421320 POMERODE";191
"421340 PONTE SERRADA";140
"421360 PORTO UNIAO";180
"421370 POUSO REDONDO";44
"421380 PRAIA GRANDE";120
"421400 PRESIDENTE GETULIO";33
"421420 QUILOMBO";51
"421450 RIO DO CAMPO";71
"421470 RIO DOS CEDROS";184
"421480 RIO DO SUL";694
"421490 RIO FORTUNA";37
"421500 RIO NEGRINHO";87
"421530 SALETE";1
"421540 SALTO VELOSO";19
"421550 SANTA CECILIA";142
"421570 SANTO AMARO DA IMPERATRIZ";47
"421580 SAO BENTO DO SUL";376
"421590 SAO BONIFACIO";25
"421600 SAO CARLOS";131
"421620 SAO FRANCISCO DO SUL";151
"421625 SAO JOAO DO OESTE";14
"421630 SAO JOAO BATISTA";94
"421650 SAO JOAQUIM";206
"421660 SAO JOSE";2184
"421670 SAO JOSE DO CEDRO";27
"421690 SAO LOURENCO DO OESTE";119
"421710 SAO MARTINHO";39
"421720 SAO MIGUEL DO OESTE";523
"421725 SAO PEDRO DE ALCANTARA";58
"421730 SAUDADES";21
"421750 SEARA";73
"421770 SOMBRIO";103
"421780 TAIO";82
"421790 TANGARA";31
"421800 TIJUCAS";60
"421810 TIMBE DO SUL";30
"421820 TIMBO";97
"421830 TRES BARRAS";172
"421840 TREZE DE MAIO";77
"421860 TROMBUDO CENTRAL";63
"421870 TUBARAO";1228
"421875 TUNAPOLIS";41
"421880 TURVO";32
"421890 URUBICI";30
"421900 URUSSANGA";111
"421910 VARGEAO";9
"421920 VIDAL RAMOS";1
"421930 VIDEIRA";294
"421935 VITOR MEIRELES";10
"421940 WITMARSUM";5
"421950 XANXERE";561
"421960 XAVANTINA";12
"421970 XAXIM";175
"430003 ACEGUA";34
"430010 AGUDO";84
"430020 AJURICABA";18
"430030 ALECRIM";47
"430040 ALEGRETE";495
"430050 ALPESTRE";44
"430060 ALVORADA";657
"430064 AMETISTA DO SUL";23
"430070 ANTA GORDA";28
"430080 ANTONIO PRADO";52
"430090 ARATIBA";32
"430100 ARROIO DO MEIO";183
"430120 ARROIO DO TIGRE";84
"430130 ARROIO GRANDE";34
"430140 ARVOREZINHA";64
"430150 AUGUSTO PESTANA";15
"430160 BAGE";586
"430210 BENTO GONCALVES";474
"430220 BOA VISTA DO BURICA";36
"430230 BOM JESUS";35
"430235 BOM PRINCIPIO";51
"430240 BOM RETIRO DO SUL";42
"430245 BOQUEIRAO DO LEAO";46
"430270 BUTIA";75
"430280 CACAPAVA DO SUL";174
"430290 CACEQUI";27
"430300 CACHOEIRA DO SUL";467
"430310 CACHOEIRINHA";382
"430330 CAIBATE";25
"430340 CAICARA";24
"430350 CAMAQUA";380
"430360 CAMBARA DO SUL";45
"430370 CAMPINA DAS MISSOES";36
"430380 CAMPINAS DO SUL";17
"430390 CAMPO BOM";269
"430400 CAMPO NOVO";19
"430420 CANDELARIA";183
"430430 CANDIDO GODOI";59
"430440 CANELA";231
"430450 CANGUCU";196
"430460 CANOAS";2523
"430463 CAPAO DA CANOA";437
"430470 CARAZINHO";425
"430480 CARLOS BARBOSA";83
"430490 CASCA";12
"430510 CAXIAS DO SUL";2071
"430520 CERRO LARGO";50
"430530 CHAPADA";18
"430535 CHARQUEADAS";103
"430540 CHIAPETTA";24
"430570 CONDOR";35
"430580 CONSTANTINA";32
"430590 CORONEL BICACO";46
"430600 CRISSIUMAL";76
"430610 CRUZ ALTA";348
"430620 CRUZEIRO DO SUL";27
"430630 DAVID CANABARRO";44
"430640 DOIS IRMAOS";118
"430645 DOIS LAJEADOS";45
"430650 DOM FELICIANO";19
"430660 DOM PEDRITO";175
"430680 ENCANTADO";206
"430690 ENCRUZILHADA DO SUL";113
"430700 ERECHIM";851
"430710 HERVAL";7
"430750 ESPUMOSO";104
"430760 ESTANCIA VELHA";97
"430770 ESTEIO";388
"430780 ESTRELA";264
"430790 FARROUPILHA";367
"430800 FAXINAL DO SOTURNO";85
"430810 FELIZ";82
"430820 FLORES DA CUNHA";75
"430845 FORTALEZA DOS VALOS";13
"430850 FREDERICO WESTPHALEN";242
"430860 GARIBALDI";96
"430870 GAURAMA";9
"430890 GETULIO VARGAS";132
"430900 GIRUA";64
"430910 GRAMADO";274
"430920 GRAVATAI";779
"430925 GUABIJU";1
"430940 GUAPORE";108
"430950 GUARANI DAS MISSOES";54
"430960 HORIZONTINA";70
"430970 HUMAITA";3
"431000 IBIRUBA";114
"431010 IGREJINHA";238
"431020 IJUI";481
"431030 ILOPOLIS";15
"431050 IRAI";27
"431060 ITAQUI";171
"431075 IVORA";9
"431080 IVOTI";81
"431085 JABOTICABA";29
"431100 JAGUARAO";113
"431110 JAGUARI";62
"431112 JAQUIRANA";5
"431120 JULIO DE CASTILHOS";135
"431130 LAGOA VERMELHA";122
"431140 LAJEADO";520
"431150 LAVRAS DO SUL";10
"431180 MARAU";141
"431190 MARCELINO RAMOS";48
"431205 MARQUES DE SOUZA";51
"431210 MATA";9
"431220 MAXIMILIANO DE ALMEIDA";25
"431240 MONTENEGRO";423
"431250 MOSTARDAS";24
"431260 MUCUM";30
"431265 NAO-ME-TOQUE";47
"431270 NONOAI";134
"431290 NOVA BASSANO";46
"431300 NOVA BRESCIA";30
"431310 NOVA PALMA";65
"431320 NOVA PETROPOLIS";80
"431330 NOVA PRATA";164
"431340 NOVO HAMBURGO";1243
"431350 OSORIO";136
"431360 PAIM FILHO";44
"431365 PALMARES DO SUL";63
"431370 PALMEIRA DAS MISSOES";170
"431380 PALMITINHO";83
"431390 PANAMBI";186
"431400 PARAI";36
"431402 PARAISO DO SUL";35
"431405 PAROBE";377
"431410 PASSO FUNDO";2292
"431420 PEDRO OSORIO";31
"431430 PEJUCARA";1
"431440 PELOTAS";1689
"431447 PINHAL GRANDE";7
"431450 PINHEIRO MACHADO";11
"431460 PIRATINI";98
"431470 PLANALTO";64
"431480 PORTAO";97
"431490 PORTO ALEGRE";12451
"431500 PORTO LUCENA";20
"431510 PORTO XAVIER";61
"431515 PROGRESSO";120
"431520 PUTINGA";10
"431530 QUARAI";124
"431535 QUINZE DE NOVEMBRO";24
"431550 RESTINGA SECA";36
"431560 RIO GRANDE";985
"431570 RIO PARDO";235
"431575 RIOZINHO";33
"431580 ROCA SALES";41
"431590 RODEIO BONITO";132
"431600 ROLANTE";101
"431610 RONDA ALTA";159
"431620 RONDINHA";23
"431630 ROQUE GONZALES";24
"431640 ROSARIO DO SUL";191
"431643 SALDANHA MARINHO";8
"431645 SALTO DO JACUI";42
"431660 SANANDUVA";93
"431670 SANTA BARBARA DO SUL";53
"431680 SANTA CRUZ DO SUL";926
"431690 SANTA MARIA";1625
"431710 SANT'ANA DO LIVRAMENTO";287
"431720 SANTA ROSA";621
"431730 SANTA VITORIA DO PALMAR";81
"431740 SANTIAGO";328
"431750 SANTO ANGELO";399
"431760 SANTO ANTONIO DA PATRULHA";194
"431780 SANTO AUGUSTO";185
"431790 SANTO CRISTO";95
"431800 SAO BORJA";833
"431810 SAO FRANCISCO DE ASSIS";67
"431820 SAO FRANCISCO DE PAULA";116
"431830 SAO GABRIEL";365
"431840 SAO JERONIMO";308
"431843 SAO JOAO DO POLESINE";14
"431850 SAO JOSE DO NORTE";40
"431860 SAO JOSE DO OURO";70
"431870 SAO LEOPOLDO";723
"431880 SAO LOURENCO DO SUL";195
"431890 SAO LUIZ GONZAGA";270
"431900 SAO MARCOS";98
"431910 SAO MARTINHO";17
"431915 SAO MIGUEL DAS MISSOES";32
"431930 SAO PAULO DAS MISSOES";34
