 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2016
"Município";"AIH_aprovadas"
"351050 CARAGUATATUBA";716
"351060 CARAPICUIBA";1415
"351070 CARDOSO";33
"351080 CASA BRANCA";326
"351100 CASTILHO";29
"351110 CATANDUVA";1271
"351140 CERQUEIRA CESAR";185
"351150 CERQUILHO";34
"351160 CESARIO LANGE";48
"351170 CHARQUEADA";15
"351190 CLEMENTINA";22
"351200 COLINA";34
"351220 CONCHAL";123
"351230 CONCHAS";54
"351280 COSMOPOLIS";71
"351300 COTIA";1118
"351310 CRAVINHOS";28
"351340 CRUZEIRO";192
"351350 CUBATAO";6
"351360 CUNHA";96
"351370 DESCALVADO";115
"351380 DIADEMA";2033
"351390 DIVINOLANDIA";373
"351410 DOIS CORREGOS";117
"351440 DRACENA";267
"351450 DUARTINA";92
"351500 EMBU DAS ARTES";223
"351510 EMBU-GUACU";15
"351518 ESPIRITO SANTO DO PINHAL";528
"351520 ESTRELA D'OESTE";9
"351540 FARTURA";62
"351550 FERNANDOPOLIS";429
"351570 FERRAZ DE VASCONCELOS";739
"351600 FLORIDA PAULISTA";65
"351620 FRANCA";1854
"351630 FRANCISCO MORATO";639
"351640 FRANCO DA ROCHA";656
"351660 GALIA";2
"351670 GARCA";359
"351690 GENERAL SALGADO";46
"351700 GETULINA";8
"351740 GUAIRA";133
"351760 GUAPIARA";16
"351770 GUARA";29
"351780 GUARACAI";23
"351820 GUARARAPES";172
"351830 GUARAREMA";86
"351840 GUARATINGUETA";551
"351860 GUARIBA";99
"351870 GUARUJA";760
"351880 GUARULHOS";4944
"351900 HERCULANDIA";68
"351907 HORTOLANDIA";275
"351910 IACANGA";22
"351920 IACRI";2
"351930 IBATE";87
"351940 IBIRA";3
"351960 IBITINGA";268
"351970 IBIUNA";172
"351990 IEPE";48
"352010 IGARAPAVA";64
"352020 IGARATA";1
"352040 ILHABELA";218
"352044 ILHA SOLTEIRA";183
"352050 INDAIATUBA";1264
"352070 INDIAPORA";39
"352090 IPAUSSU";28
"352130 IPUA";14
"352170 ITABERA";46
"352180 ITAI";20
"352190 ITAJOBI";45
"352210 ITANHAEM";453
"352220 ITAPECERICA DA SERRA";1583
"352230 ITAPETININGA";569
"352240 ITAPEVA";695
"352250 ITAPEVI";1508
"352260 ITAPIRA";947
"352270 ITAPOLIS";197
"352280 ITAPORANGA";115
"352290 ITAPUI";29
"352310 ITAQUAQUECETUBA";1179
"352320 ITARARE";225
"352340 ITATIBA";378
"352350 ITATINGA";1
"352360 ITIRAPINA";22
"352390 ITU";642
"352400 ITUPEVA";82
"352410 ITUVERAVA";247
"352420 JABORANDI";2
"352430 JABOTICABAL";221
"352440 JACAREI";873
"352450 JACI";187
"352470 JAGUARIUNA";221
"352480 JALES";414
"352500 JANDIRA";51
"352520 JARINU";30
"352530 JAU";2206
"352550 JOANOPOLIS";26
"352570 JOSE BONIFACIO";127
"352590 JUNDIAI";2644
"352600 JUNQUEIROPOLIS";111
"352610 JUQUIA";42
"352640 LARANJAL PAULISTA";165
"352670 LEME";163
"352680 LENCOIS PAULISTA";171
"352690 LIMEIRA";1132
"352710 LINS";604
"352720 LORENA";448
"352730 LOUVEIRA";136
"352740 LUCELIA";29
"352800 MACATUBA";67
"352810 MACAUBAL";9
"352850 MAIRIPORA";134
"352880 MARACAI";54
"352900 MARILIA";1876
"352920 MARTINOPOLIS";94
"352930 MATAO";506
"352940 MAUA";1288
"352970 MIGUELOPOLIS";42
"353010 MIRANDOPOLIS";365
"353030 MIRASSOL";228
"353050 MOCOCA";484
"353060 MOGI DAS CRUZES";2883
"353070 MOGI GUACU";804
"353080 MOGI MIRIM";392
"353110 MONGAGUA";36
"353130 MONTE ALTO";174
"353140 MONTE APRAZIVEL";155
"353150 MONTE AZUL PAULISTA";105
"353180 MONTE MOR";145
"353190 MORRO AGUDO";147
"353200 MORUNGABA";1
"353240 NAZARE PAULISTA";32
"353250 NEVES PAULISTA";14
"353260 NHANDEARA";146
"353290 NOVA EUROPA";33
"353300 NOVA GRANADA";115
"353340 NOVA ODESSA";156
"353350 NOVO HORIZONTE";214
"353390 OLIMPIA";229
"353430 ORLANDIA";243
"353440 OSASCO";2039
"353460 OSVALDO CRUZ";171
"353470 OURINHOS";697
"353475 OUROESTE";51
"353490 PACAEMBU";34
"353520 PALMEIRA D'OESTE";51
"353530 PALMITAL";51
"353540 PANORAMA";55
"353550 PARAGUACU PAULISTA";283
"353580 PARANAPANEMA";15
"353600 PARAPUA";50
"353620 PARIQUERA-ACU";689
"353630 PATROCINIO PAULISTA";82
"353650 PAULINIA";229
"353660 PAULO DE FARIA";18
"353670 PEDERNEIRAS";144
"353700 PEDREGULHO";40
"353710 PEDREIRA";99
"353730 PENAPOLIS";452
"353740 PEREIRA BARRETO";106
"353780 PIEDADE";403
"353790 PILAR DO SUL";154
"353800 PINDAMONHANGABA";712
"353860 PIRACAIA";24
"353870 PIRACICABA";2011
"353880 PIRAJU";202
"353890 PIRAJUI";40
"353900 PIRANGI";53
"353930 PIRASSUNUNGA";230
"353940 PIRATININGA";19
"353950 PITANGUEIRAS";120
"353980 POA";74
"354000 POMPEIA";59
"354020 PONTAL";104
"354040 POPULINA";7
"354060 PORTO FELIZ";145
"354070 PORTO FERREIRA";201
"354080 POTIRENDABA";16
"354100 PRAIA GRANDE";684
"354120 PRESIDENTE BERNARDES";112
"354130 PRESIDENTE EPITACIO";250
"354140 PRESIDENTE PRUDENTE";3065
"354150 PRESIDENTE VENCESLAU";261
"354160 PROMISSAO";163
"354190 QUELUZ";7
"354220 RANCHARIA";279
"354240 REGENTE FEIJO";25
"354260 REGISTRO";378
"354290 RIBEIRAO BONITO";34
"354300 RIBEIRAO BRANCO";42
"354330 RIBEIRAO PIRES";37
"354340 RIBEIRAO PRETO";6449
"354380 RINOPOLIS";33
"354390 RIO CLARO";640
"354400 RIO DAS PEDRAS";119
"354420 RIOLANDIA";11
"354425 ROSANA";245
"354490 SALES OLIVEIRA";11
"354500 SALESOPOLIS";15
"354520 SALTO";369
"354530 SALTO DE PIRAPORA";581
"354540 SALTO GRANDE";73
"354560 SANTA ADELIA";19
"354580 SANTA BARBARA D'OESTE";359
"354630 SANTA CRUZ DAS PALMEIRAS";127
"354640 SANTA CRUZ DO RIO PARDO";232
"354660 SANTA FE DO SUL";180
"354680 SANTA ISABEL";205
"354730 SANTANA DE PARNAIBA";156
"354750 SANTA RITA DO PASSA QUATRO";329
"354760 SANTA ROSA DE VITERBO";43
"354770 SANTO ANASTACIO";96
"354780 SANTO ANDRE";2985
"354790 SANTO ANTONIO DA ALEGRIA";5
"354850 SANTOS";2189
"354860 SAO BENTO DO SAPUCAI";56
"354870 SAO BERNARDO DO CAMPO";2436
"354880 SAO CAETANO DO SUL";771
"354890 SAO CARLOS";898
"354910 SAO JOAO DA BOA VISTA";377
"354940 SAO JOAQUIM DA BARRA";245
"354970 SAO JOSE DO RIO PARDO";371
"354980 SAO JOSE DO RIO PRETO";5768
"354990 SAO JOSE DOS CAMPOS";2776
"355000 SAO LUIS DO PARAITINGA";25
"355010 SAO MANUEL";72
"355020 SAO MIGUEL ARCANJO";85
"355030 SAO PAULO";57106
"355040 SAO PEDRO";107
"355060 SAO ROQUE";110
"355070 SAO SEBASTIAO";504
"355080 SAO SEBASTIAO DA GRAMA";77
"355090 SAO SIMAO";21
"355100 SAO VICENTE";626
"355150 SERRANA";71
"355160 SERRA NEGRA";101
"355170 SERTAOZINHO";540
"355200 SILVEIRAS";1
"355210 SOCORRO";106
"355220 SOROCABA";2960
"355230 SUD MENNUCCI";27
"355240 SUMARE";1205
"355250 SUZANO";302
"355260 TABAPUA";98
"355270 TABATINGA";63
"355280 TABOAO DA SERRA";1840
"355300 TAGUAI";57
"355330 TAMBAU";88
"355340 TANABI";99
"355360 TAPIRATIBA";28
"355370 TAQUARITINGA";330
"355380 TAQUARITUBA";127
"355400 TATUI";334
"355410 TAUBATE";1632
"355430 TEODORO SAMPAIO";200
"355440 TERRA ROXA";36
"355450 TIETE";205
"355470 TORRINHA";5
"355500 TUPA";1093
"355510 TUPI PAULISTA";142
"355540 UBATUBA";258
"355580 URANIA";17
"355600 URUPES";55
"355620 VALINHOS";262
"355630 VALPARAISO";74
"355640 VARGEM GRANDE DO SUL";216
"355650 VARZEA PAULISTA";48
"355670 VINHEDO";254
"355680 VIRADOURO";44
"355700 VOTORANTIM";271
"355710 VOTUPORANGA";660
"355720 CHAVANTES";86
"410010 ABATIA";30
"410050 ALTONIA";39
"410060 ALTO PARANA";64
"410090 AMAPORA";4
"410100 AMPERE";78
"410110 ANDIRA";229
"410120 ANTONINA";44
"410140 APUCARANA";894
"410150 ARAPONGAS";1609
"410170 ARARUNA";51
"410180 ARAUCARIA";526
"410200 ASSIS CHATEAUBRIAND";221
"410210 ASTORGA";192
"410220 ATALAIA";8
"410240 BANDEIRANTES";207
"410250 BARBOSA FERRAZ";54
"410280 BELA VISTA DO PARAISO";32
"410290 BITURUNA";58
"410300 BOA ESPERANCA";18
"410305 BOA VISTA DA APARECIDA";24
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";20
"410345 CAFELANDIA";51
"410360 CAMBARA";82
"410370 CAMBE";338
"410390 CAMPINA DA LAGOA";103
"410400 CAMPINA GRANDE DO SUL";2797
"410420 CAMPO LARGO";6009
"410430 CAMPO MOURAO";797
"410440 CANDIDO DE ABREU";59
"410442 CANDOI";101
"410445 CANTAGALO";60
"410450 CAPANEMA";104
"410460 CAPITAO LEONIDAS MARQUES";91
"410480 CASCAVEL";2901
"410490 CASTRO";24
"410510 CENTENARIO DO SUL";14
"410520 CERRO AZUL";60
"410530 CEU AZUL";52
"410540 CHOPINZINHO";147
"410550 CIANORTE";583
"410560 CIDADE GAUCHA";49
"410570 CLEVELANDIA";87
"410580 COLOMBO";271
"410590 COLORADO";233
"410620 CONTENDA";11
"410630 CORBELIA";177
"410640 CORNELIO PROCOPIO";554
"410650 CORONEL VIVIDA";107
"410660 CRUZEIRO DO OESTE";104
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";67
"410690 CURITIBA";12265
"410700 CURIUVA";10
"410710 DIAMANTE DO NORTE";14
"410715 DIAMANTE D'OESTE";18
"410720 DOIS VIZINHOS";271
"410730 DOUTOR CAMARGO";4
"410750 ENGENHEIRO BELTRAO";118
"410753 ENTRE RIOS DO OESTE";32
"410760 FAXINAL";62
"410765 FAZENDA RIO GRANDE";137
"410775 FIGUEIRA";10
"410780 FLORAI";9
"410790 FLORESTA";5
"410800 FLORESTOPOLIS";13
"410820 FORMOSA DO OESTE";71
"410830 FOZ DO IGUACU";1305
"410840 FRANCISCO BELTRAO";1063
"410850 GENERAL CARNEIRO";56
"410860 GOIOERE";203
"410870 GRANDES RIOS";26
"410890 GUAIRACA";10
"410930 GUARANIACU";107
"410940 GUARAPUAVA";1202
"410950 GUARAQUECABA";22
"410960 GUARATUBA";98
"410970 IBAITI";139
"410975 IBEMA";10
"410980 IBIPORA";261
"411030 INAJA";7
"411040 INDIANOPOLIS";17
"411060 IPORA";35
"411070 IRATI";480
"411080 IRETAMA";48
"411090 ITAGUAJE";18
"411100 ITAMBARACA";18
"411110 ITAMBE";20
"411125 ITAPERUCU";108
"411130 ITAUNA DO SUL";14
"411140 IVAI";46
"411150 IVAIPORA";476
"411160 IVATUBA";11
"411170 JABOTI";18
"411180 JACAREZINHO";281
"411190 JAGUAPITA";24
"411200 JAGUARIAIVA";169
"411210 JANDAIA DO SUL";463
"411220 JANIOPOLIS";17
"411240 JAPURA";38
"411250 JARDIM ALEGRE";54
"411270 JATAIZINHO";71
"411275 JESUITAS";38
"411280 JOAQUIM TAVORA";52
"411295 JURANDA";24
"411300 JUSSARA";8
"411310 KALORE";14
"411320 LAPA";128
"411330 LARANJEIRAS DO SUL";349
"411345 LINDOESTE";10
"411350 LOANDA";172
"411370 LONDRINA";4317
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";5
"411390 MALLET";66
"411410 MANDAGUACU";129
"411420 MANDAGUARI";160
"411430 MANDIRITUBA";63
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";26
"411460 MARECHAL CANDIDO RONDON";71
"411500 MARILENA";27
"411520 MARINGA";3094
"411535 MARIPA";81
"411540 MARMELEIRO";80
"411550 MARUMBI";5
"411560 MATELANDIA";139
"411570 MATINHOS";30
"411580 MEDIANEIRA";331
"411600 MIRASELVA";3
"411605 MISSAL";58
"411620 MORRETES";38
"411670 NOVA AURORA";154
"411680 NOVA CANTU";21
"411690 NOVA ESPERANCA";65
"411695 NOVA ESPERANCA DO SUDOESTE";15
"411700 NOVA FATIMA";28
"411710 NOVA LONDRINA";22
"411720 NOVA OLIMPIA";2
"411722 NOVA SANTA ROSA";21
"411725 NOVA PRATA DO IGUACU";49
"411727 NOVA TEBAS";37
"411730 ORTIGUEIRA";115
"411750 PAICANDU";24
"411760 PALMAS";180
"411770 PALMEIRA";141
"411790 PALOTINA";133
"411820 PARANAGUA";726
"411840 PARANAVAI";762
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1071
"411870 PAULO FRONTIN";37
"411910 PIEN";98
"411915 PINHAIS";452
"411920 PINHALAO";35
"411930 PINHAO";243
"411940 PIRAI DO SUL";42
"411950 PIRAQUARA";552
"411960 PITANGA";358
"411970 PLANALTINA DO PARANA";10
"411980 PLANALTO";75
"411990 PONTA GROSSA";2405
"412000 PORECATU";16
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";128
"412040 PRESIDENTE CASTELO BRANCO";5
"412050 PRIMEIRO DE MAIO";10
"412060 PRUDENTOPOLIS";341
"412070 QUATIGUA";24
"412090 QUEDAS DO IGUACU";104
"412100 QUERENCIA DO NORTE";38
"412120 QUITANDINHA";60
"412140 REALEZA";80
"412150 REBOUCAS";51
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";65
"412220 RIO BRANCO DO SUL";60
"412230 RIO NEGRO";116
"412240 ROLANDIA";496
"412250 RONCADOR";49
"412260 RONDON";45
"412265 ROSARIO DO IVAI";37
"412290 SALTO DO ITARARE";2
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";66
"412380 SANTA IZABEL DO OESTE";43
"412385 SANTA MARIA DO OESTE";33
"412390 SANTA MARIANA";130
"412400 SANTANA DO ITARARE";16
"412410 SANTO ANTONIO DA PLATINA";440
"412420 SANTO ANTONIO DO CAIUA";3
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";19
"412490 SAO JOAO DO CAIUA";3
"412500 SAO JOAO DO IVAI";46
"412510 SAO JOAO DO TRIUNFO";41
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";19
"412535 SAO JORGE DO PATROCINIO";29
"412540 SAO JOSE DA BOA VISTA";12
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";866
"412560 SAO MATEUS DO SUL";173
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";633
"412650 SERTANOPOLIS";28
"412660 SIQUEIRA CAMPOS";82
"412667 TAMARANA";19
"412700 TEIXEIRA SOARES";34
"412710 TELEMACO BORBA";453
"412720 TERRA BOA";101
"412730 TERRA RICA";49
"412750 TIBAGI";20
"412760 TIJUCAS DO SUL";8
"412770 TOLEDO";633
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";28
"412790 TUNEIRAS DO OESTE";22
"412795 TUPASSI";40
"412796 TURVO";78
"412800 UBIRATA";183
"412810 UMUARAMA";1738
"412820 UNIAO DA VITORIA";454
"412840 URAI";53
"412850 WENCESLAU BRAZ";60
"412855 VERA CRUZ DO OESTE";25
"412860 VERE";36
"420010 ABELARDO LUZ";98
"420020 AGROLANDIA";25
"420040 AGUA DOCE";72
"420070 ALFREDO WAGNER";74
"420090 ANGELINA";79
"420100 ANITA GARIBALDI";82
"420110 ANITAPOLIS";44
"420127 ARABUTA";4
"420140 ARARANGUA";484
"420150 ARMAZEM";51
"420160 ARROIO TRINTA";123
"420200 BALNEARIO CAMBORIU";713
"420230 BIGUACU";145
"420240 BLUMENAU";1921
"420250 BOM JARDIM DA SERRA";4
"420260 BOM RETIRO";56
"420280 BRACO DO NORTE";240
"420290 BRUSQUE";632
"420300 CACADOR";439
"420310 CAIBI";68
"420330 CAMPO ALEGRE";23
"420340 CAMPO BELO DO SUL";52
"420350 CAMPO ERE";70
"420360 CAMPOS NOVOS";213
"420370 CANELINHA";25
"420380 CANOINHAS";249
"420390 CAPINZAL";122
"420400 CATANDUVAS";21
"420410 CAXAMBU DO SUL";75
"420420 CHAPECO";1675
"420430 CONCORDIA";528
"420440 CORONEL FREITAS";42
"420455 CORREIA PINTO";24
"420460 CRICIUMA";1276
"420470 CUNHA PORA";86
"420480 CURITIBANOS";513
"420490 DESCANSO";10
"420520 ERVAL VELHO";36
"420530 FAXINAL DOS GUEDES";93
"420540 FLORIANOPOLIS";3867
"420550 FRAIBURGO";151
"420590 GASPAR";160
"420640 GUARACIABA";28
"420650 GUARAMIRIM";73
"420660 GUARUJA DO SUL";66
"420680 IBICARE";7
"420690 IBIRAMA";321
"420700 ICARA";406
"420730 IMBITUBA";196
"420740 IMBUIA";3
"420750 INDAIAL";268
"420760 IPIRA";16
"420765 IPORA DO OESTE";57
"420770 IPUMIRIM";9
"420780 IRANI";80
"420790 IRINEOPOLIS";33
"420800 ITA";34
"420810 ITAIOPOLIS";25
"420820 ITAJAI";1481
"420830 ITAPEMA";11
"420840 ITAPIRANGA";157
"420850 ITUPORANGA";254
"420870 JACINTO MACHADO";58
"420880 JAGUARUNA";57
"420890 JARAGUA DO SUL";1091
"420900 JOACABA";664
"420910 JOINVILLE";3377
"420930 LAGES";1511
"420940 LAGUNA";259
"420960 LAURO MULLER";28
"420970 LEBON REGIS";57
"420985 LINDOIA DO SUL";49
"421000 LUIZ ALVES";36
"421003 LUZERNA";91
"421010 MAFRA";411
"421030 MAJOR VIEIRA";71
"421050 MARAVILHA";236
"421060 MASSARANDUBA";15
"421080 MELEIRO";111
"421090 MODELO";33
"421100 MONDAI";41
"421110 MONTE CASTELO";122
"421120 MORRO DA FUMACA";191
"421130 NAVEGANTES";98
"421140 NOVA ERECHIM";49
"421150 NOVA TRENTO";150
"421160 NOVA VENEZA";97
"421170 ORLEANS";75
"421175 OTACILIO COSTA";77
"421200 PALMA SOLA";292
"421210 PALMITOS";143
"421220 PAPANDUVA";181
"421250 PENHA";189
"421260 PERITIBA";26
"421270 PETROLANDIA";5
"421290 PINHALZINHO";61
"421320 POMERODE";189
"421330 PONTE ALTA";4
"421340 PONTE SERRADA";193
"421360 PORTO UNIAO";271
"421370 POUSO REDONDO";55
"421380 PRAIA GRANDE";148
"421400 PRESIDENTE GETULIO";90
"421420 QUILOMBO";118
"421450 RIO DO CAMPO";17
"421470 RIO DOS CEDROS";12
"421480 RIO DO SUL";798
"421490 RIO FORTUNA";48
"421500 RIO NEGRINHO";236
"421530 SALETE";14
"421540 SALTO VELOSO";26
"421550 SANTA CECILIA";136
"421570 SANTO AMARO DA IMPERATRIZ";187
"421580 SAO BENTO DO SUL";318
"421590 SAO BONIFACIO";31
"421600 SAO CARLOS";234
"421620 SAO FRANCISCO DO SUL";102
"421625 SAO JOAO DO OESTE";35
"421630 SAO JOAO BATISTA";54
"421650 SAO JOAQUIM";102
"421660 SAO JOSE";2337
"421670 SAO JOSE DO CEDRO";50
"421690 SAO LOURENCO DO OESTE";192
"421710 SAO MARTINHO";24
"421720 SAO MIGUEL DO OESTE";483
"421725 SAO PEDRO DE ALCANTARA";25
"421730 SAUDADES";62
"421750 SEARA";83
"421770 SOMBRIO";40
"421780 TAIO";35
"421790 TANGARA";20
"421800 TIJUCAS";109
"421810 TIMBE DO SUL";57
"421820 TIMBO";485
"421830 TRES BARRAS";185
"421840 TREZE DE MAIO";163
"421860 TROMBUDO CENTRAL";53
"421870 TUBARAO";1163
"421875 TUNAPOLIS";32
"421880 TURVO";35
"421890 URUBICI";31
"421900 URUSSANGA";213
"421910 VARGEAO";33
"421920 VIDAL RAMOS";9
"421930 VIDEIRA";525
"421935 VITOR MEIRELES";5
"421950 XANXERE";633
"421960 XAVANTINA";46
"421970 XAXIM";192
"430003 ACEGUA";56
"430010 AGUDO";136
"430020 AJURICABA";24
"430030 ALECRIM";33
"430040 ALEGRETE";324
"430045 ALEGRIA";6
"430050 ALPESTRE";48
"430060 ALVORADA";515
"430064 AMETISTA DO SUL";23
"430070 ANTA GORDA";34
"430080 ANTONIO PRADO";69
"430090 ARATIBA";28
"430100 ARROIO DO MEIO";211
"430120 ARROIO DO TIGRE";130
"430130 ARROIO GRANDE";58
"430140 ARVOREZINHA";51
"430150 AUGUSTO PESTANA";45
"430160 BAGE";581
"430165 BARAO";13
"430210 BENTO GONCALVES";623
"430220 BOA VISTA DO BURICA";43
"430235 BOM PRINCIPIO";49
"430240 BOM RETIRO DO SUL";54
"430245 BOQUEIRAO DO LEAO";54
"430260 BRAGA";4
"430270 BUTIA";22
"430280 CACAPAVA DO SUL";217
"430290 CACEQUI";46
"430300 CACHOEIRA DO SUL";597
"430310 CACHOEIRINHA";377
"430330 CAIBATE";29
"430340 CAICARA";42
"430350 CAMAQUA";499
"430360 CAMBARA DO SUL";13
"430370 CAMPINA DAS MISSOES";63
"430380 CAMPINAS DO SUL";28
"430390 CAMPO BOM";319
"430400 CAMPO NOVO";24
"430420 CANDELARIA";246
"430430 CANDIDO GODOI";58
"430440 CANELA";178
"430450 CANGUCU";222
"430460 CANOAS";2630
"430463 CAPAO DA CANOA";462
"430470 CARAZINHO";415
"430480 CARLOS BARBOSA";120
"430490 CASCA";21
"430510 CAXIAS DO SUL";2355
"430520 CERRO LARGO";66
"430530 CHAPADA";22
"430540 CHIAPETTA";32
"430570 CONDOR";39
"430580 CONSTANTINA";41
"430590 CORONEL BICACO";13
"430600 CRISSIUMAL";106
"430610 CRUZ ALTA";367
"430620 CRUZEIRO DO SUL";29
"430630 DAVID CANABARRO";28
"430640 DOIS IRMAOS";176
"430645 DOIS LAJEADOS";34
"430650 DOM FELICIANO";23
"430660 DOM PEDRITO";203
"430673 DOUTOR MAURICIO CARDOSO";7
"430680 ENCANTADO";128
"430690 ENCRUZILHADA DO SUL";156
"430692 ENGENHO VELHO";2
"430700 ERECHIM";1208
"430720 ERVAL GRANDE";12
"430730 ERVAL SECO";10
"430750 ESPUMOSO";126
"430755 ESTACAO";1
"430760 ESTANCIA VELHA";136
"430770 ESTEIO";441
"430780 ESTRELA";262
"430790 FARROUPILHA";196
"430800 FAXINAL DO SOTURNO";122
"430810 FELIZ";50
"430820 FLORES DA CUNHA";75
"430830 FONTOURA XAVIER";37
"430850 FREDERICO WESTPHALEN";273
"430860 GARIBALDI";127
"430870 GAURAMA";13
"430890 GETULIO VARGAS";137
"430900 GIRUA";98
"430910 GRAMADO";119
"430920 GRAVATAI";591
"430925 GUABIJU";2
"430940 GUAPORE";102
"430950 GUARANI DAS MISSOES";50
"430960 HORIZONTINA";119
"430970 HUMAITA";23
"430980 IBIACA";3
"431000 IBIRUBA";66
"431010 IGREJINHA";224
"431020 IJUI";758
"431030 ILOPOLIS";30
"431050 IRAI";61
"431060 ITAQUI";222
"431075 IVORA";11
"431080 IVOTI";138
"431085 JABOTICABA";43
"431090 JACUTINGA";14
"431100 JAGUARAO";65
"431110 JAGUARI";72
"431112 JAQUIRANA";7
"431120 JULIO DE CASTILHOS";73
"431130 LAGOA VERMELHA";113
"431140 LAJEADO";633
"431150 LAVRAS DO SUL";23
"431160 LIBERATO SALZANO";1
"431180 MARAU";127
"431190 MARCELINO RAMOS";30
"431205 MARQUES DE SOUZA";97
"431210 MATA";9
"431220 MAXIMILIANO DE ALMEIDA";59
"431240 MONTENEGRO";577
"431245 MORRO REDONDO";4
"431250 MOSTARDAS";11
"431260 MUCUM";25
"431265 NAO-ME-TOQUE";67
"431270 NONOAI";192
"431290 NOVA BASSANO";26
"431300 NOVA BRESCIA";36
"431310 NOVA PALMA";66
"431320 NOVA PETROPOLIS";55
"431330 NOVA PRATA";122
"431340 NOVO HAMBURGO";1129
"431350 OSORIO";101
"431360 PAIM FILHO";24
"431365 PALMARES DO SUL";24
"431370 PALMEIRA DAS MISSOES";234
"431380 PALMITINHO";106
"431390 PANAMBI";186
"431400 PARAI";33
"431402 PARAISO DO SUL";33
"431405 PAROBE";366
"431410 PASSO FUNDO";3171
"431420 PEDRO OSORIO";37
"431430 PEJUCARA";11
"431440 PELOTAS";2179
"431447 PINHAL GRANDE";20
"431450 PINHEIRO MACHADO";32
"431460 PIRATINI";132
"431470 PLANALTO";78
"431480 PORTAO";71
"431490 PORTO ALEGRE";13510
"431500 PORTO LUCENA";43
"431510 PORTO XAVIER";54
"431515 PROGRESSO";93
"431520 PUTINGA";2
"431530 QUARAI";95
"431535 QUINZE DE NOVEMBRO";20
"431550 RESTINGA SECA";45
"431560 RIO GRANDE";1384
"431570 RIO PARDO";295
"431575 RIOZINHO";11
"431580 ROCA SALES";39
"431590 RODEIO BONITO";141
"431600 ROLANTE";119
"431610 RONDA ALTA";179
"431620 RONDINHA";15
"431630 ROQUE GONZALES";26
"431640 ROSARIO DO SUL";270
"431643 SALDANHA MARINHO";9
"431645 SALTO DO JACUI";26
"431650 SALVADOR DO SUL";23
"431660 SANANDUVA";144
"431670 SANTA BARBARA DO SUL";64
"431680 SANTA CRUZ DO SUL";968
"431690 SANTA MARIA";1622
"431700 SANTANA DA BOA VISTA";12
"431710 SANT'ANA DO LIVRAMENTO";480
"431720 SANTA ROSA";498
"431730 SANTA VITORIA DO PALMAR";151
"431740 SANTIAGO";297
"431750 SANTO ANGELO";600
"431780 SANTO AUGUSTO";197
"431790 SANTO CRISTO";124
"431800 SAO BORJA";473
"431810 SAO FRANCISCO DE ASSIS";89
"431820 SAO FRANCISCO DE PAULA";110
"431830 SAO GABRIEL";457
"431840 SAO JERONIMO";287
"431843 SAO JOAO DO POLESINE";7
"431846 SAO JOSE DO HERVAL";10
"431849 SAO JOSE DO INHACORA";7
"431850 SAO JOSE DO NORTE";54
"431860 SAO JOSE DO OURO";114
"431870 SAO LEOPOLDO";1026
"431880 SAO LOURENCO DO SUL";233
"431890 SAO LUIZ GONZAGA";324
"431900 SAO MARCOS";135
"431910 SAO MARTINHO";19
"431915 SAO MIGUEL DAS MISSOES";51
"431930 SAO PAULO DAS MISSOES";30
"431940 SAO PEDRO DO SUL";44
"431950 SAO SEBASTIAO DO CAI";116
"431960 SAO SEPE";116
"431980 SAO VICENTE DO SUL";18
"431990 SAPIRANGA";441
"432000 SAPUCAIA DO SUL";762
"432010 SARANDI";113
"432020 SEBERI";105
"432026 SEGREDO";41
"432030 SELBACH";33
"432040 SERAFINA CORREA";43
"432045 SERIO";2
"432050 SERTAO";19
"432060 SEVERIANO DE ALMEIDA";22
"432067 SINIMBU";50
"432070 SOBRADINHO";122
"432080 SOLEDADE";183
"432090 TAPEJARA";152
"432100 TAPERA";40
"432110 TAPES";4
"432120 TAQUARA";210
"432130 TAQUARI";183
"432140 TENENTE PORTELA";356
"432145 TEUTONIA";206
"432150 TORRES";292
"432160 TRAMANDAI";488
"432163 TRES ARROIOS";4
"432170 TRES COROAS";89
"432180 TRES DE MAIO";180
"432190 TRES PASSOS";245
"432195 TRINDADE DO SUL";20
"432200 TRIUNFO";129
"432210 TUCUNDUVA";59
"432220 TUPANCIRETA";103
"432230 TUPARENDI";43
"432240 URUGUAIANA";552
