 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2012
"Município";"AIH_aprovadas"
"320506 VENDA NOVA DO IMIGRANTE";183
"320520 VILA VELHA";2628
"320530 VITORIA";4306
"330010 ANGRA DOS REIS";629
"330015 APERIBE";93
"330020 ARARUAMA";511
"330022 AREAL";11
"330023 ARMACAO DOS BUZIOS";65
"330025 ARRAIAL DO CABO";117
"330030 BARRA DO PIRAI";747
"330040 BARRA MANSA";829
"330045 BELFORD ROXO";2124
"330050 BOM JARDIM";119
"330060 BOM JESUS DO ITABAPOANA";437
"330070 CABO FRIO";592
"330080 CACHOEIRAS DE MACACU";229
"330090 CAMBUCI";128
"330100 CAMPOS DOS GOYTACAZES";2989
"330110 CANTAGALO";121
"330120 CARMO";140
"330130 CASIMIRO DE ABREU";95
"330140 CONCEICAO DE MACABU";30
"330150 CORDEIRO";98
"330160 DUAS BARRAS";46
"330170 DUQUE DE CAXIAS";1854
"330180 ENGENHEIRO PAULO DE FRONTIN";24
"330185 GUAPIMIRIM";169
"330190 ITABORAI";670
"330200 ITAGUAI";249
"330210 ITAOCARA";221
"330220 ITAPERUNA";1004
"330225 ITATIAIA";92
"330227 JAPERI";263
"330230 LAJE DO MURIAE";20
"330240 MACAE";632
"330250 MAGE";561
"330260 MANGARATIBA";181
"330270 MARICA";195
"330280 MENDES";8
"330290 MIGUEL PEREIRA";334
"330300 MIRACEMA";193
"330310 NATIVIDADE";118
"330320 NILOPOLIS";329
"330330 NITEROI";1615
"330340 NOVA FRIBURGO";974
"330350 NOVA IGUACU";1196
"330360 PARACAMBI";534
"330370 PARAIBA DO SUL";239
"330380 PARATY";90
"330390 PETROPOLIS";1673
"330395 PINHEIRAL";3
"330400 PIRAI";136
"330410 PORCIUNCULA";47
"330411 PORTO REAL";78
"330412 QUATIS";269
"330414 QUEIMADOS";647
"330415 QUISSAMA";208
"330420 RESENDE";581
"330430 RIO BONITO";460
"330440 RIO CLARO";32
"330450 RIO DAS FLORES";40
"330452 RIO DAS OSTRAS";353
"330455 RIO DE JANEIRO";24294
"330460 SANTA MARIA MADALENA";64
"330470 SANTO ANTONIO DE PADUA";333
"330475 SAO FRANCISCO DE ITABAPOANA";67
"330480 SAO FIDELIS";230
"330490 SAO GONCALO";4863
"330500 SAO JOAO DA BARRA";90
"330510 SAO JOAO DE MERITI";862
"330515 SAO JOSE DO VALE DO RIO PRETO";103
"330520 SAO PEDRO DA ALDEIA";174
"330530 SAO SEBASTIAO DO ALTO";64
"330550 SAQUAREMA";220
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";12
"330575 TANGUA";176
"330580 TERESOPOLIS";996
"330590 TRAJANO DE MORAES";25
"330600 TRES RIOS";639
"330610 VALENCA";540
"330615 VARRE-SAI";40
"330620 VASSOURAS";371
"330630 VOLTA REDONDA";1196
"350010 ADAMANTINA";418
"350030 AGUAI";182
"350050 AGUAS DE LINDOIA";136
"350070 AGUDOS";160
"350100 ALTINOPOLIS";104
"350110 ALTO ALEGRE";3
"350130 ALVARES MACHADO";52
"350160 AMERICANA";849
"350170 AMERICO BRASILIENSE";534
"350190 AMPARO";581
"350210 ANDRADINA";266
"350220 ANGATUBA";233
"350250 APARECIDA";323
"350260 APARECIDA D'OESTE";35
"350270 APIAI";212
"350280 ARACATUBA";1394
"350320 ARARAQUARA";1211
"350330 ARARAS";713
"350340 AREALVA";17
"350370 ARIRANHA";4
"350390 ARUJA";62
"350400 ASSIS";825
"350410 ATIBAIA";281
"350420 AURIFLAMA";168
"350450 AVARE";720
"350490 BANANAL";9
"350520 BARIRI";181
"350530 BARRA BONITA";249
"350550 BARRETOS";2282
"350570 BARUERI";2295
"350580 BASTOS";168
"350590 BATATAIS";334
"350600 BAURU";2314
"350610 BEBEDOURO";348
"350630 BERNARDINO DE CAMPOS";63
"350635 BERTIOGA";325
"350640 BILAC";21
"350650 BIRIGUI";451
"350670 BOA ESPERANCA DO SUL";49
"350680 BOCAINA";20
"350700 BOITUVA";248
"350710 BOM JESUS DOS PERDOES";7
"350740 BORBOREMA";92
"350750 BOTUCATU";1164
"350760 BRAGANCA PAULISTA";987
"350790 BROTAS";63
"350810 BURITAMA";103
"350840 CABREUVA";36
"350850 CACAPAVA";306
"350860 CACHOEIRA PAULISTA";92
"350870 CACONDE";105
"350880 CAFELANDIA";122
"350900 CAIEIRAS";31
"350920 CAJAMAR";110
"350925 CAJATI";48
"350930 CAJOBI";73
"350940 CAJURU";233
"350950 CAMPINAS";5723
"350960 CAMPO LIMPO PAULISTA";188
"350970 CAMPOS DO JORDAO";442
"351000 CANDIDO MOTA";97
"351020 CAPAO BONITO";291
"351040 CAPIVARI";272
"351050 CARAGUATATUBA";614
"351060 CARAPICUIBA";1397
"351070 CARDOSO";89
"351080 CASA BRANCA";436
"351100 CASTILHO";61
"351110 CATANDUVA";1313
"351140 CERQUEIRA CESAR";148
"351150 CERQUILHO";165
"351160 CESARIO LANGE";46
"351170 CHARQUEADA";56
"351190 CLEMENTINA";17
"351200 COLINA";88
"351210 COLOMBIA";23
"351220 CONCHAL";168
"351230 CONCHAS";125
"351280 COSMOPOLIS";142
"351300 COTIA";1140
"351310 CRAVINHOS";47
"351340 CRUZEIRO";384
"351350 CUBATAO";657
"351360 CUNHA";163
"351370 DESCALVADO";81
"351380 DIADEMA";2216
"351390 DIVINOLANDIA";395
"351410 DOIS CORREGOS";162
"351440 DRACENA";307
"351450 DUARTINA";208
"351480 ELDORADO";4
"351500 EMBU DAS ARTES";452
"351510 EMBU-GUACU";25
"351518 ESPIRITO SANTO DO PINHAL";650
"351520 ESTRELA D'OESTE";69
"351540 FARTURA";73
"351550 FERNANDOPOLIS";580
"351600 FLORIDA PAULISTA";98
"351620 FRANCA";1635
"351630 FRANCISCO MORATO";575
"351640 FRANCO DA ROCHA";723
"351660 GALIA";21
"351670 GARCA";507
"351690 GENERAL SALGADO";79
"351700 GETULINA";16
"351740 GUAIRA";191
"351760 GUAPIARA";46
"351770 GUARA";18
"351780 GUARACAI";33
"351820 GUARARAPES";146
"351830 GUARAREMA";127
"351840 GUARATINGUETA";659
"351860 GUARIBA";173
"351870 GUARUJA";984
"351880 GUARULHOS";4945
"351900 HERCULANDIA";73
"351907 HORTOLANDIA";445
"351910 IACANGA";23
"351920 IACRI";9
"351930 IBATE";140
"351940 IBIRA";69
"351960 IBITINGA";263
"351970 IBIUNA";233
"351990 IEPE";56
"352000 IGARACU DO TIETE";136
"352010 IGARAPAVA";116
"352020 IGARATA";1
"352030 IGUAPE";13
"352040 ILHABELA";154
"352044 ILHA SOLTEIRA";249
"352050 INDAIATUBA";1176
"352070 INDIAPORA";37
"352090 IPAUSSU";114
"352130 IPUA";55
"352170 ITABERA";69
"352180 ITAI";66
"352190 ITAJOBI";41
"352210 ITANHAEM";403
"352220 ITAPECERICA DA SERRA";1055
"352230 ITAPETININGA";594
"352240 ITAPEVA";904
"352250 ITAPEVI";1029
"352260 ITAPIRA";1161
"352270 ITAPOLIS";242
"352280 ITAPORANGA";68
"352290 ITAPUI";52
"352310 ITAQUAQUECETUBA";1068
"352320 ITARARE";347
"352340 ITATIBA";323
"352350 ITATINGA";7
"352360 ITIRAPINA";38
"352390 ITU";884
"352400 ITUPEVA";111
"352410 ITUVERAVA";311
"352430 JABOTICABAL";268
"352440 JACAREI";1114
"352450 JACI";207
"352470 JAGUARIUNA";225
"352480 JALES";548
"352500 JANDIRA";37
"352530 JAU";2014
"352550 JOANOPOLIS";13
"352570 JOSE BONIFACIO";154
"352590 JUNDIAI";2035
"352600 JUNQUEIROPOLIS";144
"352610 JUQUIA";18
"352640 LARANJAL PAULISTA";174
"352670 LEME";410
"352680 LENCOIS PAULISTA";191
"352690 LIMEIRA";1460
"352710 LINS";609
"352720 LORENA";446
"352730 LOUVEIRA";144
"352740 LUCELIA";157
"352770 LUIZIANIA";13
"352800 MACATUBA";75
"352810 MACAUBAL";9
"352850 MAIRIPORA";279
"352880 MARACAI";44
"352900 MARILIA";2042
"352920 MARTINOPOLIS";182
"352930 MATAO";503
"352940 MAUA";1167
"352970 MIGUELOPOLIS";105
"353010 MIRANDOPOLIS";346
"353030 MIRASSOL";12
"353050 MOCOCA";515
"353060 MOGI DAS CRUZES";2330
"353070 MOGI GUACU";889
"353080 MOGI MIRIM";402
"353110 MONGAGUA";115
"353130 MONTE ALTO";170
"353140 MONTE APRAZIVEL";214
"353150 MONTE AZUL PAULISTA";180
"353180 MONTE MOR";61
"353190 MORRO AGUDO";140
"353200 MORUNGABA";10
"353240 NAZARE PAULISTA";102
"353250 NEVES PAULISTA";50
"353260 NHANDEARA";166
"353290 NOVA EUROPA";38
"353300 NOVA GRANADA";207
"353340 NOVA ODESSA";216
"353350 NOVO HORIZONTE";273
"353390 OLIMPIA";359
"353430 ORLANDIA";220
"353440 OSASCO";1972
"353460 OSVALDO CRUZ";195
"353470 OURINHOS";853
"353475 OUROESTE";22
"353490 PACAEMBU";51
"353520 PALMEIRA D'OESTE";85
"353530 PALMITAL";114
"353540 PANORAMA";65
"353550 PARAGUACU PAULISTA";207
"353560 PARAIBUNA";31
"353580 PARANAPANEMA";44
"353600 PARAPUA";64
"353620 PARIQUERA-ACU";774
"353630 PATROCINIO PAULISTA";147
"353650 PAULINIA";363
"353660 PAULO DE FARIA";17
"353670 PEDERNEIRAS";182
"353700 PEDREGULHO";50
"353710 PEDREIRA";30
"353730 PENAPOLIS";527
"353740 PEREIRA BARRETO";88
"353760 PERUIBE";183
"353780 PIEDADE";544
"353790 PILAR DO SUL";132
"353800 PINDAMONHANGABA";636
"353860 PIRACAIA";92
"353870 PIRACICABA";1842
"353880 PIRAJU";211
"353890 PIRAJUI";85
"353900 PIRANGI";65
"353920 PIRAPOZINHO";75
"353930 PIRASSUNUNGA";226
"353940 PIRATININGA";11
"353950 PITANGUEIRAS";47
"353980 POA";87
"354000 POMPEIA";67
"354020 PONTAL";103
"354040 POPULINA";42
"354060 PORTO FELIZ";227
"354070 PORTO FERREIRA";256
"354080 POTIRENDABA";44
"354100 PRAIA GRANDE";544
"354120 PRESIDENTE BERNARDES";110
"354130 PRESIDENTE EPITACIO";264
"354140 PRESIDENTE PRUDENTE";3105
"354150 PRESIDENTE VENCESLAU";331
"354160 PROMISSAO";346
"354190 QUELUZ";18
"354220 RANCHARIA";386
"354240 REGENTE FEIJO";67
"354260 REGISTRO";236
"354290 RIBEIRAO BONITO";29
"354300 RIBEIRAO BRANCO";86
"354330 RIBEIRAO PIRES";210
"354340 RIBEIRAO PRETO";5147
"354380 RINOPOLIS";66
"354390 RIO CLARO";814
"354400 RIO DAS PEDRAS";67
"354420 RIOLANDIA";20
"354425 ROSANA";227
"354490 SALES OLIVEIRA";21
"354520 SALTO";416
"354530 SALTO DE PIRAPORA";927
"354540 SALTO GRANDE";66
"354560 SANTA ADELIA";64
"354580 SANTA BARBARA D'OESTE";319
"354630 SANTA CRUZ DAS PALMEIRAS";161
"354640 SANTA CRUZ DO RIO PARDO";221
"354660 SANTA FE DO SUL";238
"354680 SANTA ISABEL";246
"354730 SANTANA DE PARNAIBA";125
"354750 SANTA RITA DO PASSA QUATRO";422
"354760 SANTA ROSA DE VITERBO";66
"354770 SANTO ANASTACIO";186
"354780 SANTO ANDRE";2994
"354790 SANTO ANTONIO DA ALEGRIA";2
"354850 SANTOS";2600
"354860 SAO BENTO DO SAPUCAI";125
"354870 SAO BERNARDO DO CAMPO";1884
"354880 SAO CAETANO DO SUL";742
"354890 SAO CARLOS";727
"354910 SAO JOAO DA BOA VISTA";486
"354940 SAO JOAQUIM DA BARRA";281
"354970 SAO JOSE DO RIO PARDO";446
"354980 SAO JOSE DO RIO PRETO";5075
"354990 SAO JOSE DOS CAMPOS";2998
"355000 SAO LUIS DO PARAITINGA";32
"355010 SAO MANUEL";98
"355030 SAO PAULO";56576
"355040 SAO PEDRO";43
"355060 SAO ROQUE";232
"355070 SAO SEBASTIAO";404
"355080 SAO SEBASTIAO DA GRAMA";91
"355090 SAO SIMAO";55
"355100 SAO VICENTE";724
"355150 SERRANA";169
"355160 SERRA NEGRA";127
"355170 SERTAOZINHO";529
"355200 SILVEIRAS";11
"355210 SOCORRO";190
"355220 SOROCABA";4753
"355230 SUD MENNUCCI";30
"355240 SUMARE";1058
"355250 SUZANO";550
"355260 TABAPUA";88
"355270 TABATINGA";61
"355280 TABOAO DA SERRA";1127
"355300 TAGUAI";38
"355330 TAMBAU";86
"355340 TANABI";167
"355360 TAPIRATIBA";45
"355370 TAQUARITINGA";467
"355380 TAQUARITUBA";155
"355400 TATUI";494
"355410 TAUBATE";1401
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";33
"355450 TIETE";180
"355470 TORRINHA";8
"355480 TREMEMBE";59
"355500 TUPA";1392
"355510 TUPI PAULISTA";140
"355540 UBATUBA";305
"355580 URANIA";9
"355600 URUPES";88
"355620 VALINHOS";332
"355630 VALPARAISO";113
"355640 VARGEM GRANDE DO SUL";283
"355650 VARZEA PAULISTA";58
"355670 VINHEDO";307
"355680 VIRADOURO";44
"355690 VISTA ALEGRE DO ALTO";1
"355700 VOTORANTIM";358
"355710 VOTUPORANGA";743
"355720 CHAVANTES";103
"410010 ABATIA";44
"410045 ALTAMIRA DO PARANA";37
"410050 ALTONIA";63
"410060 ALTO PARANA";61
"410080 ALVORADA DO SUL";10
"410090 AMAPORA";6
"410100 AMPERE";80
"410110 ANDIRA";124
"410120 ANTONINA";34
"410140 APUCARANA";782
"410150 ARAPONGAS";1292
"410160 ARAPOTI";20
"410170 ARARUNA";81
"410180 ARAUCARIA";575
"410190 ASSAI";244
"410200 ASSIS CHATEAUBRIAND";196
"410210 ASTORGA";139
"410220 ATALAIA";16
"410240 BANDEIRANTES";215
"410250 BARBOSA FERRAZ";81
"410260 BARRACAO";76
"410280 BELA VISTA DO PARAISO";91
"410290 BITURUNA";96
"410300 BOA ESPERANCA";19
"410305 BOA VISTA DA APARECIDA";33
"410310 BOCAIUVA DO SUL";9
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";62
"410360 CAMBARA";100
"410370 CAMBE";338
"410390 CAMPINA DA LAGOA";80
"410400 CAMPINA GRANDE DO SUL";2148
"410410 CAMPO DO TENENTE";8
"410420 CAMPO LARGO";2682
"410430 CAMPO MOURAO";1028
"410440 CANDIDO DE ABREU";67
"410442 CANDOI";87
"410445 CANTAGALO";61
"410450 CAPANEMA";99
"410460 CAPITAO LEONIDAS MARQUES";65
"410470 CARLOPOLIS";11
"410480 CASCAVEL";3018
"410490 CASTRO";405
"410500 CATANDUVAS";45
"410510 CENTENARIO DO SUL";26
"410520 CERRO AZUL";68
"410530 CEU AZUL";74
"410540 CHOPINZINHO";174
"410550 CIANORTE";583
"410560 CIDADE GAUCHA";76
"410570 CLEVELANDIA";119
"410580 COLOMBO";308
"410590 COLORADO";238
"410600 CONGONHINHAS";20
"410620 CONTENDA";17
"410630 CORBELIA";221
"410640 CORNELIO PROCOPIO";594
"410650 CORONEL VIVIDA";146
"410670 CRUZEIRO DO SUL";9
"410680 CRUZ MACHADO";73
"410690 CURITIBA";13154
"410700 CURIUVA";42
"410710 DIAMANTE DO NORTE";22
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";414
"410725 DOURADINA";76
"410730 DOUTOR CAMARGO";23
"410750 ENGENHEIRO BELTRAO";129
"410753 ENTRE RIOS DO OESTE";17
"410760 FAXINAL";82
"410765 FAZENDA RIO GRANDE";102
"410775 FIGUEIRA";20
"410780 FLORAI";15
"410790 FLORESTA";31
"410820 FORMOSA DO OESTE";36
"410830 FOZ DO IGUACU";1469
"410832 FRANCISCO ALVES";5
"410840 FRANCISCO BELTRAO";1033
"410850 GENERAL CARNEIRO";35
"410855 GODOY MOREIRA";13
"410860 GOIOERE";340
"410870 GRANDES RIOS";26
"410880 GUAIRA";125
"410890 GUAIRACA";15
"410930 GUARANIACU";133
"410940 GUARAPUAVA";1206
"410950 GUARAQUECABA";23
"410960 GUARATUBA";101
"410965 HONORIO SERPA";19
"410970 IBAITI";178
"410975 IBEMA";23
"410980 IBIPORA";249
"411010 IMBITUVA";139
"411020 INACIO MARTINS";27
"411030 INAJA";8
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";49
"411060 IPORA";73
"411070 IRATI";425
"411080 IRETAMA";117
"411090 ITAGUAJE";19
"411100 ITAMBARACA";24
"411110 ITAMBE";28
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";14
"411140 IVAI";54
"411150 IVAIPORA";527
"411160 IVATUBA";6
"411170 JABOTI";21
"411180 JACAREZINHO";210
"411190 JAGUAPITA";31
"411200 JAGUARIAIVA";199
"411210 JANDAIA DO SUL";476
"411220 JANIOPOLIS";30
"411240 JAPURA";37
"411250 JARDIM ALEGRE";66
"411270 JATAIZINHO";71
"411275 JESUITAS";49
"411280 JOAQUIM TAVORA";41
"411295 JURANDA";35
"411300 JUSSARA";21
"411310 KALORE";14
"411320 LAPA";219
"411330 LARANJEIRAS DO SUL";338
"411345 LINDOESTE";8
"411350 LOANDA";190
"411370 LONDRINA";4344
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";7
"411390 MALLET";62
"411410 MANDAGUACU";151
"411420 MANDAGUARI";179
"411430 MANDIRITUBA";62
"411440 MANGUEIRINHA";94
"411450 MANOEL RIBAS";6
"411460 MARECHAL CANDIDO RONDON";133
"411480 MARIALVA";144
"411500 MARILENA";25
"411520 MARINGA";2914
"411530 MARIOPOLIS";23
"411535 MARIPA";32
"411540 MARMELEIRO";93
"411550 MARUMBI";10
"411560 MATELANDIA";225
"411570 MATINHOS";21
"411580 MEDIANEIRA";362
"411600 MIRASELVA";1
"411605 MISSAL";33
"411620 MORRETES";34
"411630 MUNHOZ DE MELO";15
"411640 NOSSA SENHORA DAS GRACAS";5
"411670 NOVA AURORA";55
"411680 NOVA CANTU";44
"411690 NOVA ESPERANCA";162
"411695 NOVA ESPERANCA DO SUDOESTE";17
"411700 NOVA FATIMA";30
"411705 NOVA LARANJEIRAS";27
"411710 NOVA LONDRINA";56
"411720 NOVA OLIMPIA";21
"411722 NOVA SANTA ROSA";26
"411725 NOVA PRATA DO IGUACU";45
"411727 NOVA TEBAS";59
"411730 ORTIGUEIRA";125
"411740 OURIZONA";13
"411750 PAICANDU";81
"411760 PALMAS";280
"411770 PALMEIRA";176
"411780 PALMITAL";75
"411790 PALOTINA";136
"411800 PARAISO DO NORTE";68
"411820 PARANAGUA";612
"411840 PARANAVAI";662
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1003
"411870 PAULO FRONTIN";20
"411890 PEROLA";21
"411915 PINHAIS";513
"411920 PINHALAO";35
"411930 PINHAO";198
"411940 PIRAI DO SUL";93
"411950 PIRAQUARA";1074
"411960 PITANGA";239
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";91
"411990 PONTA GROSSA";2136
"412000 PORECATU";40
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";9
"412035 PRANCHITA";118
"412040 PRESIDENTE CASTELO BRANCO";21
"412050 PRIMEIRO DE MAIO";19
"412060 PRUDENTOPOLIS";293
"412070 QUATIGUA";40
"412085 QUATRO PONTES";7
"412090 QUEDAS DO IGUACU";108
"412100 QUERENCIA DO NORTE";43
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";3
"412140 REALEZA";73
"412150 REBOUCAS";65
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";76
"412200 RIO AZUL";64
"412220 RIO BRANCO DO SUL";76
"412230 RIO NEGRO";134
"412240 ROLANDIA";449
"412260 RONDON";42
"412265 ROSARIO DO IVAI";57
"412290 SALTO DO ITARARE";8
"412300 SALTO DO LONTRA";64
"412340 SANTA FE";53
"412350 SANTA HELENA";80
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";47
"412382 SANTA LUCIA";4
"412385 SANTA MARIA DO OESTE";94
"412400 SANTANA DO ITARARE";17
"412405 SANTA TEREZINHA DE ITAIPU";81
"412410 SANTO ANTONIO DA PLATINA";344
"412420 SANTO ANTONIO DO CAIUA";6
"412430 SANTO ANTONIO DO PARAISO";6
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";24
"412470 SAO JERONIMO DA SERRA";26
"412480 SAO JOAO";51
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";38
"412510 SAO JOAO DO TRIUNFO";47
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";24
"412535 SAO JORGE DO PATROCINIO";37
"412540 SAO JOSE DA BOA VISTA";13
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";862
"412560 SAO MATEUS DO SUL";212
"412575 SAO PEDRO DO IGUACU";27
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";15
"412625 SARANDI";528
"412630 SENGES";40
"412640 SERTANEJA";11
"412650 SERTANOPOLIS";63
"412660 SIQUEIRA CAMPOS";138
"412667 TAMARANA";26
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";52
"412710 TELEMACO BORBA";518
"412720 TERRA BOA";70
"412730 TERRA RICA";48
"412740 TERRA ROXA";63
"412750 TIBAGI";48
"412760 TIJUCAS DO SUL";29
"412770 TOLEDO";1025
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";46
"412790 TUNEIRAS DO OESTE";28
"412795 TUPASSI";31
"412796 TURVO";84
"412800 UBIRATA";166
"412810 UMUARAMA";1095
"412820 UNIAO DA VITORIA";592
"412840 URAI";68
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";31
"412860 VERE";36
"420010 ABELARDO LUZ";104
"420020 AGROLANDIA";33
"420040 AGUA DOCE";27
"420070 ALFREDO WAGNER";50
"420080 ANCHIETA";24
"420090 ANGELINA";121
"420100 ANITA GARIBALDI";54
"420110 ANITAPOLIS";19
"420127 ARABUTA";10
"420140 ARARANGUA";409
"420150 ARMAZEM";52
"420160 ARROIO TRINTA";8
"420190 AURORA";7
"420200 BALNEARIO CAMBORIU";743
"420240 BLUMENAU";1923
"420243 BOCAINA DO SUL";61
"420250 BOM JARDIM DA SERRA";3
"420260 BOM RETIRO";24
"420280 BRACO DO NORTE";186
"420290 BRUSQUE";664
"420300 CACADOR";351
"420310 CAIBI";21
"420320 CAMBORIU";322
"420330 CAMPO ALEGRE";45
"420340 CAMPO BELO DO SUL";48
"420350 CAMPO ERE";67
"420360 CAMPOS NOVOS";171
"420370 CANELINHA";32
"420380 CANOINHAS";328
"420390 CAPINZAL";118
"420400 CATANDUVAS";6
"420410 CAXAMBU DO SUL";27
"420420 CHAPECO";1448
"420430 CONCORDIA";476
"420440 CORONEL FREITAS";68
"420455 CORREIA PINTO";21
"420460 CRICIUMA";1699
"420470 CUNHA PORA";42
"420480 CURITIBANOS";400
"420490 DESCANSO";61
"420500 DIONISIO CERQUEIRA";68
"420520 ERVAL VELHO";37
"420530 FAXINAL DOS GUEDES";47
"420540 FLORIANOPOLIS";3237
"420550 FRAIBURGO";198
"420590 GASPAR";198
"420630 GUABIRUBA";18
"420640 GUARACIABA";51
"420650 GUARAMIRIM";73
"420660 GUARUJA DO SUL";16
"420680 IBICARE";35
"420690 IBIRAMA";236
"420700 ICARA";276
"420720 IMARUI";30
"420730 IMBITUBA";181
"420740 IMBUIA";4
"420750 INDAIAL";262
"420760 IPIRA";18
"420765 IPORA DO OESTE";57
"420770 IPUMIRIM";8
"420780 IRANI";51
"420790 IRINEOPOLIS";36
"420800 ITA";24
"420810 ITAIOPOLIS";66
"420820 ITAJAI";1452
"420830 ITAPEMA";104
"420840 ITAPIRANGA";70
"420850 ITUPORANGA";159
"420870 JACINTO MACHADO";47
"420880 JAGUARUNA";30
"420890 JARAGUA DO SUL";901
"420900 JOACABA";504
"420910 JOINVILLE";3188
"420930 LAGES";1330
"420940 LAGUNA";229
"420960 LAURO MULLER";82
"420970 LEBON REGIS";34
"420985 LINDOIA DO SUL";9
"421000 LUIZ ALVES";50
"421003 LUZERNA";105
"421010 MAFRA";385
"421030 MAJOR VIEIRA";51
"421050 MARAVILHA";181
"421080 MELEIRO";82
"421090 MODELO";32
"421100 MONDAI";54
"421105 MONTE CARLO";13
"421110 MONTE CASTELO";22
"421120 MORRO DA FUMACA";148
"421130 NAVEGANTES";183
"421140 NOVA ERECHIM";22
"421150 NOVA TRENTO";49
"421160 NOVA VENEZA";154
"421170 ORLEANS";92
"421175 OTACILIO COSTA";44
"421200 PALMA SOLA";72
"421210 PALMITOS";114
"421220 PAPANDUVA";87
"421250 PENHA";121
"421260 PERITIBA";17
"421270 PETROLANDIA";12
"421290 PINHALZINHO";45
"421320 POMERODE";140
"421330 PONTE ALTA";17
"421340 PONTE SERRADA";81
"421360 PORTO UNIAO";277
"421370 POUSO REDONDO";25
"421380 PRAIA GRANDE";74
"421400 PRESIDENTE GETULIO";87
"421420 QUILOMBO";97
"421450 RIO DO CAMPO";25
"421460 RIO DO OESTE";25
"421480 RIO DO SUL";727
"421490 RIO FORTUNA";31
"421500 RIO NEGRINHO";209
"421530 SALETE";35
"421540 SALTO VELOSO";15
"421550 SANTA CECILIA";121
"421570 SANTO AMARO DA IMPERATRIZ";285
"421580 SAO BENTO DO SUL";398
"421590 SAO BONIFACIO";30
"421600 SAO CARLOS";153
"421625 SAO JOAO DO OESTE";20
"421630 SAO JOAO BATISTA";76
"421650 SAO JOAQUIM";162
"421660 SAO JOSE";2121
"421670 SAO JOSE DO CEDRO";40
"421680 SAO JOSE DO CERRITO";25
"421690 SAO LOURENCO DO OESTE";216
"421710 SAO MARTINHO";2
"421720 SAO MIGUEL DO OESTE";440
"421725 SAO PEDRO DE ALCANTARA";36
"421730 SAUDADES";45
"421750 SEARA";84
"421770 SOMBRIO";90
"421780 TAIO";42
"421790 TANGARA";44
"421800 TIJUCAS";132
"421810 TIMBE DO SUL";23
"421820 TIMBO";367
"421830 TRES BARRAS";76
"421840 TREZE DE MAIO";64
"421850 TREZE TILIAS";7
"421860 TROMBUDO CENTRAL";61
"421870 TUBARAO";1011
"421875 TUNAPOLIS";42
"421880 TURVO";50
"421890 URUBICI";35
"421900 URUSSANGA";155
"421910 VARGEAO";25
"421920 VIDAL RAMOS";8
"421930 VIDEIRA";276
"421935 VITOR MEIRELES";18
"421950 XANXERE";502
"421960 XAVANTINA";20
"421970 XAXIM";100
"430003 ACEGUA";61
"430010 AGUDO";158
"430020 AJURICABA";24
"430030 ALECRIM";30
"430040 ALEGRETE";442
"430045 ALEGRIA";5
"430050 ALPESTRE";38
"430060 ALVORADA";527
"430063 AMARAL FERRADOR";1
"430064 AMETISTA DO SUL";37
"430070 ANTA GORDA";25
"430080 ANTONIO PRADO";131
"430090 ARATIBA";16
"430100 ARROIO DO MEIO";121
"430120 ARROIO DO TIGRE";106
"430130 ARROIO GRANDE";62
"430140 ARVOREZINHA";49
"430150 AUGUSTO PESTANA";55
"430155 AUREA";3
"430160 BAGE";683
"430165 BARAO";34
"430180 BARRACAO";4
"430210 BENTO GONCALVES";818
"430220 BOA VISTA DO BURICA";32
"430230 BOM JESUS";73
"430235 BOM PRINCIPIO";50
"430240 BOM RETIRO DO SUL";62
"430245 BOQUEIRAO DO LEAO";50
"430270 BUTIA";47
"430280 CACAPAVA DO SUL";180
"430290 CACEQUI";75
"430300 CACHOEIRA DO SUL";560
"430310 CACHOEIRINHA";438
"430330 CAIBATE";22
"430340 CAICARA";22
"430350 CAMAQUA";438
"430370 CAMPINA DAS MISSOES";31
"430380 CAMPINAS DO SUL";11
"430390 CAMPO BOM";364
