 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2021
"Município";"AIH_aprovadas"
"431890 SAO LUIZ GONZAGA";320
"431900 SAO MARCOS";92
"431910 SAO MARTINHO";13
"431915 SAO MIGUEL DAS MISSOES";47
"431930 SAO PAULO DAS MISSOES";36
"431940 SAO PEDRO DO SUL";50
"431950 SAO SEBASTIAO DO CAI";77
"431960 SAO SEPE";70
"431980 SAO VICENTE DO SUL";29
"431990 SAPIRANGA";441
"432000 SAPUCAIA DO SUL";633
"432010 SARANDI";159
"432020 SEBERI";124
"432026 SEGREDO";27
"432030 SELBACH";16
"432040 SERAFINA CORREA";60
"432050 SERTAO";37
"432060 SEVERIANO DE ALMEIDA";22
"432067 SINIMBU";36
"432070 SOBRADINHO";111
"432080 SOLEDADE";236
"432090 TAPEJARA";167
"432100 TAPERA";63
"432120 TAQUARA";166
"432130 TAQUARI";88
"432140 TENENTE PORTELA";518
"432145 TEUTONIA";276
"432150 TORRES";353
"432160 TRAMANDAI";467
"432170 TRES COROAS";94
"432180 TRES DE MAIO";133
"432190 TRES PASSOS";242
"432195 TRINDADE DO SUL";47
"432200 TRIUNFO";61
"432210 TUCUNDUVA";39
"432220 TUPANCIRETA";44
"432230 TUPARENDI";40
"432240 URUGUAIANA";528
"432250 VACARIA";262
"432253 VALE DO SOL";68
"432260 VENANCIO AIRES";401
"432270 VERA CRUZ";54
"432280 VERANOPOLIS";204
"432290 VIADUTOS";21
"432300 VIAMAO";448
"500020 AGUA CLARA";35
"500060 AMAMBAI";220
"500070 ANASTACIO";55
"500080 ANAURILANDIA";11
"500085 ANGELICA";15
"500090 ANTONIO JOAO";21
"500100 APARECIDA DO TABOADO";94
"500110 AQUIDAUANA";314
"500124 ARAL MOREIRA";14
"500190 BATAGUASSU";33
"500210 BELA VISTA";89
"500215 BODOQUENA";13
"500220 BONITO";91
"500230 BRASILANDIA";53
"500240 CAARAPO";96
"500260 CAMAPUA";32
"500270 CAMPO GRANDE";6075
"500280 CARACOL";22
"500290 CASSILANDIA";73
"500295 CHAPADAO DO SUL";166
"500315 CORONEL SAPUCAIA";43
"500320 CORUMBA";483
"500325 COSTA RICA";143
"500330 COXIM";159
"500345 DEODAPOLIS";11
"500348 DOIS IRMAOS DO BURITI";25
"500370 DOURADOS";1424
"500375 ELDORADO";29
"500380 FATIMA DO SUL";124
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";18
"500430 IGUATEMI";136
"500440 INOCENCIA";16
"500450 ITAPORA";39
"500460 ITAQUIRAI";47
"500470 IVINHEMA";95
"500500 JARDIM";124
"500510 JATEI";5
"500515 JUTI";14
"500525 LAGUNA CARAPA";2
"500540 MARACAJU";240
"500560 MIRANDA";79
"500568 MUNDO NOVO";51
"500570 NAVIRAI";298
"500580 NIOAQUE";3
"500600 NOVA ALVORADA DO SUL";44
"500620 NOVA ANDRADINA";244
"500625 NOVO HORIZONTE DO SUL";3
"500630 PARANAIBA";269
"500635 PARANHOS";60
"500640 PEDRO GOMES";5
"500660 PONTA PORA";592
"500690 PORTO MURTINHO";47
"500710 RIBAS DO RIO PARDO";8
"500720 RIO BRILHANTE";152
"500730 RIO NEGRO";22
"500740 RIO VERDE DE MATO GROSSO";18
"500755 SANTA RITA DO PARDO";6
"500769 SAO GABRIEL DO OESTE";208
"500770 SETE QUEDAS";57
"500790 SIDROLANDIA";105
"500793 SONORA";48
"500795 TACURU";39
"500797 TAQUARUSSU";19
"500830 TRES LAGOAS";529
"500840 VICENTINA";14
"510020 AGUA BOA";437
"510025 ALTA FLORESTA";381
"510030 ALTO ARAGUAIA";42
"510060 ALTO TAQUARI";17
"510080 APIACAS";40
"510125 ARAPUTANGA";11
"510130 ARENAPOLIS";155
"510140 ARIPUANA";69
"510180 BARRA DO GARCAS";350
"510190 BRASNORTE";119
"510250 CACERES";1112
"510260 CAMPINAPOLIS";49
"510263 CAMPO NOVO DO PARECIS";267
"510267 CAMPO VERDE";144
"510268 CAMPOS DE JULIO";20
"510270 CANARANA";82
"510305 CLAUDIA";52
"510310 COCALINHO";27
"510320 COLIDER";180
"510325 COLNIZA";103
"510330 COMODORO";130
"510335 CONFRESA";305
"510337 COTRIGUACU";32
"510340 CUIABA";3330
"510350 DIAMANTINO";113
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";15
"510390 GENERAL CARNEIRO";7
"510410 GUARANTA DO NORTE";187
"510420 GUIRATINGA";39
"510460 ITIQUIRA";57
"510480 JACIARA";134
"510500 JAURU";21
"510510 JUARA";150
"510515 JUINA";316
"510517 JURUENA";41
"510520 JUSCIMEIRA";48
"510525 LUCAS DO RIO VERDE";549
"510550 VILA BELA DA SANTISSIMA TRINDADE";88
"510558 MARCELANDIA";37
"510560 MATUPA";51
"510562 MIRASSOL D'OESTE";71
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";8
"510622 NOVA MUTUM";235
"510623 NOVA OLIMPIA";79
"510625 NOVA XAVANTINA";124
"510627 NOVO HORIZONTE DO NORTE";10
"510628 NOVO SAO JOAQUIM";26
"510629 PARANAITA";64
"510630 PARANATINGA";155
"510637 PEDRA PRETA";57
"510642 PEIXOTO DE AZEVEDO";294
"510650 POCONE";120
"510675 PONTES E LACERDA";347
"510680 PORTO DOS GAUCHOS";61
"510700 POXOREO";105
"510704 PRIMAVERA DO LESTE";341
"510706 QUERENCIA";233
"510718 RIBEIRAO CASCALHEIRA";14
"510719 RIBEIRAOZINHO";1
"510720 RIO BRANCO";8
"510730 SAO JOSE DO RIO CLARO";62
"510760 RONDONOPOLIS";2140
"510770 ROSARIO OESTE";55
"510775 SALTO DO CEU";7
"510777 SANTA TEREZINHA";35
"510785 SAO FELIX DO ARAGUAIA";104
"510787 SAPEZAL";110
"510790 SINOP";569
"510792 SORRISO";251
"510794 TABAPORA";51
"510795 TANGARA DA SERRA";431
"510800 TAPURAH";6
"510805 TERRA NOVA DO NORTE";35
"510810 TESOURO";15
"510820 TORIXOREU";17
"510840 VARZEA GRANDE";768
"510860 VILA RICA";85
"520013 ACREUNA";35
"520025 AGUAS LINDAS DE GOIAS";156
"520030 ALEXANIA";106
"520060 ALTO PARAISO DE GOIAS";4
"520080 ALVORADA DO NORTE";83
"520085 AMERICANO DO BRASIL";208
"520090 AMORINOPOLIS";11
"520110 ANAPOLIS";1713
"520130 ANICUNS";32
"520140 APARECIDA DE GOIANIA";1852
"520150 APORE";12
"520160 ARACU";6
"520215 ARAGUAPAZ";9
"520235 ARENOPOLIS";9
"520250 ARUANA";39
"520280 AVELINOPOLIS";36
"520320 BARRO ALTO";34
"520330 BELA VISTA DE GOIAS";85
"520340 BOM JARDIM DE GOIAS";16
"520350 BOM JESUS DE GOIAS";147
"520380 BRITANIA";14
"520390 BURITI ALEGRE";32
"520393 BURITI DE GOIAS";1
"520410 CACHOEIRA ALTA";57
"520425 CACHOEIRA DOURADA";11
"520430 CACU";98
"520440 CAIAPONIA";125
"520450 CALDAS NOVAS";205
"520465 CAMPINACU";61
"520470 CAMPINORTE";9
"520480 CAMPO ALEGRE DE GOIAS";3
"520490 CAMPOS BELOS";20
"520500 CARMO DO RIO VERDE";9
"520505 CASTELANDIA";6
"520510 CATALAO";493
"520520 CATURAI";14
"520540 CERES";403
"520545 CEZARINA";14
"520547 CHAPADAO DO CEU";96
"520549 CIDADE OCIDENTAL";7
"520551 COCALZINHO DE GOIAS";21
"520552 COLINAS DO SUL";11
"520580 CORUMBA DE GOIAS";9
"520590 CORUMBAIBA";39
"520620 CRISTALINA";96
"520630 CRISTIANOPOLIS";4
"520640 CRIXAS";47
"520650 CROMINIA";12
"520660 CUMARI";6
"520670 DAMIANOPOLIS";21
"520680 DAMOLANDIA";8
"520710 DIORAMA";12
"520725 DOVERLANDIA";6
"520740 EDEIA";55
"520750 ESTRELA DO NORTE";9
"520760 FAZENDA NOVA";15
"520780 FIRMINOPOLIS";247
"520800 FORMOSA";159
"520810 FORMOSO";46
"520830 DIVINOPOLIS DE GOIAS";17
"520840 GOIANAPOLIS";7
"520850 GOIANDIRA";6
"520860 GOIANESIA";370
"520870 GOIANIA";10935
"520880 GOIANIRA";157
"520890 GOIAS";100
"520910 GOIATUBA";48
"520960 HEITORAI";27
"520970 HIDROLANDIA";95
"520990 IACIARA";38
"520993 INACIOLANDIA";2
"520995 INDIARA";179
"521000 INHUMAS";53
"521010 IPAMERI";25
"521020 IPORA";76
"521040 ITABERAI";32
"521060 ITAGUARU";10
"521080 ITAJA";40
"521090 ITAPACI";76
"521100 ITAPIRAPUA";19
"521120 ITAPURANGA";196
"521130 ITARUMA";29
"521140 ITAUCU";37
"521150 ITUMBIARA";488
"521160 IVOLANDIA";4
"521170 JANDAIA";3
"521180 JARAGUA";139
"521190 JATAI";148
"521200 JAUPACI";21
"521210 JOVIANIA";20
"521220 JUSSARA";60
"521250 LUZIANIA";131
"521260 MAIRIPOTABA";4
"521270 MAMBAI";37
"521280 MARA ROSA";25
"521290 MARZAGAO";4
"521295 MATRINCHA";7
"521300 MAURILANDIA";30
"521308 MINACU";108
"521310 MINEIROS";260
"521350 MONTE ALEGRE DE GOIAS";17
"521370 MONTES CLAROS DE GOIAS";17
"521375 MONTIVIDIU";18
"521380 MORRINHOS";185
"521385 MORRO AGUDO DE GOIAS";2
"521400 MOZARLANDIA";29
"521405 MUNDO NOVO";55
"521410 MUTUNOPOLIS";21
"521450 NEROPOLIS";212
"521460 NIQUELANDIA";122
"521483 NOVA CRIXAS";21
"521520 NOVO BRASIL";9
"521530 ORIZONA";99
"521550 OUVIDOR";10
"521560 PADRE BERNARDO";42
"521565 PALESTINA DE GOIAS";3
"521580 PALMELO";8
"521590 PALMINOPOLIS";10
"521630 PARANAIGUARA";63
"521640 PARAUNA";79
"521680 PETROLINA DE GOIAS";75
"521710 PIRACANJUBA";79
"521720 PIRANHAS";58
"521730 PIRENOPOLIS";199
"521740 PIRES DO RIO";142
"521760 PLANALTINA";194
"521770 PONTALINA";74
"521800 PORANGATU";112
"521805 PORTEIRAO";9
"521810 PORTELANDIA";11
"521830 POSSE";255
"521850 QUIRINOPOLIS";317
"521860 RIALMA";29
"521880 RIO VERDE";831
"521890 RUBIATABA";26
"521900 SANCLERLANDIA";26
"521920 SANTA CRUZ DE GOIAS";4
"521925 SANTA FE DE GOIAS";11
"521930 SANTA HELENA DE GOIAS";521
"521950 SANTA ROSA DE GOIAS";6
"521960 SANTA TEREZA DE GOIAS";9
"521970 SANTA TEREZINHA DE GOIAS";9
"521973 SANTO ANTONIO DE GOIAS";18
"521975 SANTO ANTONIO DO DESCOBERTO";32
"521980 SAO DOMINGOS";15
"522010 SAO LUIS DE MONTES BELOS";116
"522015 SAO LUIZ DO NORTE";25
"522020 SAO MIGUEL DO ARAGUAIA";127
"522026 SAO MIGUEL DO PASSA QUATRO";17
"522040 SAO SIMAO";158
"522045 SENADOR CANEDO";17
"522050 SERRANOPOLIS";4
"522060 SILVANIA";99
"522068 SIMOLANDIA";29
"522100 TAQUARAL DE GOIAS";1
"522140 TRINDADE";531
"522145 TROMBAS";4
"522150 TURVANIA";12
"522155 TURVELANDIA";21
"522160 URUACU";113
"522185 VALPARAISO DE GOIAS";200
"522200 VIANOPOLIS";86
"522205 VICENTINOPOLIS";14
"530010 BRASILIA";17855
"Total";986957
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
