 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2020
"Município";"AIH_aprovadas"
"330555 SEROPEDICA";87
"330560 SILVA JARDIM";36
"330570 SUMIDOURO";54
"330575 TANGUA";3
"330580 TERESOPOLIS";731
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";367
"330610 VALENCA";589
"330615 VARRE-SAI";15
"330620 VASSOURAS";387
"330630 VOLTA REDONDA";1195
"350010 ADAMANTINA";369
"350050 AGUAS DE LINDOIA";69
"350070 AGUDOS";87
"350100 ALTINOPOLIS";71
"350110 ALTO ALEGRE";10
"350130 ALVARES MACHADO";19
"350160 AMERICANA";581
"350170 AMERICO BRASILIENSE";555
"350190 AMPARO";489
"350210 ANDRADINA";339
"350220 ANGATUBA";76
"350250 APARECIDA";298
"350260 APARECIDA D'OESTE";1
"350270 APIAI";205
"350280 ARACATUBA";1001
"350320 ARARAQUARA";1081
"350330 ARARAS";624
"350340 AREALVA";13
"350390 ARUJA";108
"350400 ASSIS";575
"350410 ATIBAIA";314
"350420 AURIFLAMA";86
"350450 AVARE";708
"350520 BARIRI";185
"350530 BARRA BONITA";193
"350550 BARRETOS";2186
"350570 BARUERI";2636
"350580 BASTOS";57
"350590 BATATAIS";294
"350600 BAURU";2749
"350610 BEBEDOURO";289
"350630 BERNARDINO DE CAMPOS";42
"350635 BERTIOGA";191
"350640 BILAC";11
"350650 BIRIGUI";343
"350680 BOCAINA";16
"350700 BOITUVA";141
"350710 BOM JESUS DOS PERDOES";11
"350740 BORBOREMA";57
"350750 BOTUCATU";1979
"350760 BRAGANCA PAULISTA";1315
"350790 BROTAS";41
"350810 BURITAMA";94
"350840 CABREUVA";45
"350850 CACAPAVA";360
"350860 CACHOEIRA PAULISTA";50
"350870 CACONDE";113
"350880 CAFELANDIA";48
"350900 CAIEIRAS";293
"350920 CAJAMAR";85
"350930 CAJOBI";51
"350940 CAJURU";207
"350950 CAMPINAS";5598
"350960 CAMPO LIMPO PAULISTA";200
"350970 CAMPOS DO JORDAO";312
"351000 CANDIDO MOTA";129
"351020 CAPAO BONITO";175
"351040 CAPIVARI";145
"351050 CARAGUATATUBA";996
"351060 CARAPICUIBA";688
"351070 CARDOSO";15
"351080 CASA BRANCA";233
"351100 CASTILHO";22
"351110 CATANDUVA";1251
"351140 CERQUEIRA CESAR";104
"351150 CERQUILHO";59
"351160 CESARIO LANGE";41
"351170 CHARQUEADA";49
"351190 CLEMENTINA";21
"351200 COLINA";57
"351220 CONCHAL";155
"351280 COSMOPOLIS";83
"351300 COTIA";1226
"351310 CRAVINHOS";22
"351340 CRUZEIRO";394
"351350 CUBATAO";516
"351360 CUNHA";106
"351370 DESCALVADO";100
"351380 DIADEMA";1827
"351390 DIVINOLANDIA";399
"351410 DOIS CORREGOS";102
"351440 DRACENA";204
"351450 DUARTINA";123
"351500 EMBU DAS ARTES";180
"351510 EMBU-GUACU";80
"351518 ESPIRITO SANTO DO PINHAL";474
"351520 ESTRELA D'OESTE";12
"351540 FARTURA";63
"351550 FERNANDOPOLIS";341
"351570 FERRAZ DE VASCONCELOS";622
"351600 FLORIDA PAULISTA";43
"351620 FRANCA";1861
"351630 FRANCISCO MORATO";908
"351640 FRANCO DA ROCHA";557
"351660 GALIA";5
"351670 GARCA";200
"351690 GENERAL SALGADO";30
"351740 GUAIRA";100
"351760 GUAPIARA";38
"351770 GUARA";47
"351780 GUARACAI";32
"351820 GUARARAPES";117
"351830 GUARAREMA";81
"351840 GUARATINGUETA";521
"351860 GUARIBA";80
"351870 GUARUJA";877
"351880 GUARULHOS";4607
"351900 HERCULANDIA";39
"351907 HORTOLANDIA";399
"351910 IACANGA";28
"351930 IBATE";63
"351940 IBIRA";3
"351960 IBITINGA";383
"351970 IBIUNA";84
"351990 IEPE";42
"352010 IGARAPAVA";111
"352040 ILHABELA";166
"352044 ILHA SOLTEIRA";118
"352050 INDAIATUBA";944
"352070 INDIAPORA";30
"352090 IPAUSSU";44
"352130 IPUA";48
"352170 ITABERA";63
"352180 ITAI";21
"352190 ITAJOBI";9
"352210 ITANHAEM";934
"352220 ITAPECERICA DA SERRA";1310
"352230 ITAPETININGA";682
"352240 ITAPEVA";476
"352250 ITAPEVI";1249
"352260 ITAPIRA";651
"352270 ITAPOLIS";165
"352280 ITAPORANGA";145
"352290 ITAPUI";15
"352310 ITAQUAQUECETUBA";1095
"352320 ITARARE";310
"352340 ITATIBA";345
"352350 ITATINGA";34
"352360 ITIRAPINA";7
"352390 ITU";985
"352400 ITUPEVA";145
"352410 ITUVERAVA";254
"352420 JABORANDI";4
"352430 JABOTICABAL";232
"352440 JACAREI";1040
"352450 JACI";161
"352470 JAGUARIUNA";257
"352480 JALES";620
"352520 JARINU";30
"352530 JAU";1909
"352550 JOANOPOLIS";12
"352570 JOSE BONIFACIO";34
"352590 JUNDIAI";3030
"352600 JUNQUEIROPOLIS";96
"352640 LARANJAL PAULISTA";107
"352670 LEME";414
"352680 LENCOIS PAULISTA";170
"352690 LIMEIRA";1013
"352710 LINS";611
"352720 LORENA";413
"352730 LOUVEIRA";165
"352740 LUCELIA";48
"352800 MACATUBA";41
"352810 MACAUBAL";3
"352850 MAIRIPORA";178
"352880 MARACAI";47
"352900 MARILIA";1987
"352920 MARTINOPOLIS";91
"352930 MATAO";428
"352940 MAUA";857
"352970 MIGUELOPOLIS";86
"353010 MIRANDOPOLIS";267
"353030 MIRASSOL";127
"353050 MOCOCA";394
"353060 MOGI DAS CRUZES";2647
"353070 MOGI GUACU";680
"353080 MOGI MIRIM";377
"353110 MONGAGUA";29
"353130 MONTE ALTO";130
"353140 MONTE APRAZIVEL";88
"353150 MONTE AZUL PAULISTA";98
"353180 MONTE MOR";97
"353190 MORRO AGUDO";127
"353200 MORUNGABA";10
"353240 NAZARE PAULISTA";33
"353250 NEVES PAULISTA";5
"353260 NHANDEARA";50
"353290 NOVA EUROPA";28
"353300 NOVA GRANADA";89
"353340 NOVA ODESSA";135
"353350 NOVO HORIZONTE";173
"353390 OLIMPIA";196
"353430 ORLANDIA";198
"353440 OSASCO";1828
"353460 OSVALDO CRUZ";157
"353470 OURINHOS";857
"353475 OUROESTE";21
"353490 PACAEMBU";13
"353520 PALMEIRA D'OESTE";35
"353530 PALMITAL";74
"353540 PANORAMA";22
"353550 PARAGUACU PAULISTA";231
"353580 PARANAPANEMA";10
"353600 PARAPUA";43
"353620 PARIQUERA-ACU";807
"353630 PATROCINIO PAULISTA";69
"353650 PAULINIA";365
"353660 PAULO DE FARIA";3
"353670 PEDERNEIRAS";122
"353700 PEDREGULHO";89
"353710 PEDREIRA";93
"353730 PENAPOLIS";331
"353740 PEREIRA BARRETO";84
"353780 PIEDADE";187
"353790 PILAR DO SUL";88
"353800 PINDAMONHANGABA";513
"353860 PIRACAIA";35
"353870 PIRACICABA";2371
"353880 PIRAJU";171
"353890 PIRAJUI";113
"353900 PIRANGI";28
"353930 PIRASSUNUNGA";179
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";158
"353980 POA";83
"354000 POMPEIA";15
"354020 PONTAL";83
"354040 POPULINA";5
"354060 PORTO FELIZ";171
"354070 PORTO FERREIRA";146
"354080 POTIRENDABA";16
"354100 PRAIA GRANDE";597
"354120 PRESIDENTE BERNARDES";61
"354130 PRESIDENTE EPITACIO";145
"354140 PRESIDENTE PRUDENTE";2985
"354150 PRESIDENTE VENCESLAU";127
"354160 PROMISSAO";172
"354190 QUELUZ";18
"354220 RANCHARIA";234
"354240 REGENTE FEIJO";33
"354260 REGISTRO";489
"354290 RIBEIRAO BONITO";20
"354300 RIBEIRAO BRANCO";41
"354330 RIBEIRAO PIRES";261
"354340 RIBEIRAO PRETO";5931
"354380 RINOPOLIS";11
"354390 RIO CLARO";795
"354400 RIO DAS PEDRAS";36
"354420 RIOLANDIA";3
"354425 ROSANA";260
"354490 SALES OLIVEIRA";7
"354500 SALESOPOLIS";25
"354520 SALTO";329
"354530 SALTO DE PIRAPORA";116
"354540 SALTO GRANDE";47
"354560 SANTA ADELIA";3
"354580 SANTA BARBARA D'OESTE";474
"354630 SANTA CRUZ DAS PALMEIRAS";156
"354640 SANTA CRUZ DO RIO PARDO";317
"354660 SANTA FE DO SUL";175
"354680 SANTA ISABEL";171
"354730 SANTANA DE PARNAIBA";155
"354750 SANTA RITA DO PASSA QUATRO";199
"354760 SANTA ROSA DE VITERBO";55
"354770 SANTO ANASTACIO";97
"354780 SANTO ANDRE";3247
"354790 SANTO ANTONIO DA ALEGRIA";2
"354850 SANTOS";2640
"354860 SAO BENTO DO SAPUCAI";40
"354870 SAO BERNARDO DO CAMPO";3571
"354880 SAO CAETANO DO SUL";679
"354890 SAO CARLOS";1203
"354910 SAO JOAO DA BOA VISTA";337
"354940 SAO JOAQUIM DA BARRA";196
"354970 SAO JOSE DO RIO PARDO";379
"354980 SAO JOSE DO RIO PRETO";5437
"354990 SAO JOSE DOS CAMPOS";4186
"355000 SAO LUIS DO PARAITINGA";12
"355010 SAO MANUEL";94
"355020 SAO MIGUEL ARCANJO";69
"355030 SAO PAULO";52481
"355040 SAO PEDRO";100
"355060 SAO ROQUE";266
"355070 SAO SEBASTIAO";332
"355080 SAO SEBASTIAO DA GRAMA";34
"355090 SAO SIMAO";39
"355100 SAO VICENTE";747
"355150 SERRANA";308
"355160 SERRA NEGRA";83
"355170 SERTAOZINHO";557
"355200 SILVEIRAS";2
"355210 SOCORRO";225
"355220 SOROCABA";3775
"355240 SUMARE";1267
"355250 SUZANO";484
"355260 TABAPUA";8
"355270 TABATINGA";51
"355280 TABOAO DA SERRA";1715
"355300 TAGUAI";54
"355330 TAMBAU";87
"355340 TANABI";68
"355360 TAPIRATIBA";16
"355370 TAQUARITINGA";336
"355380 TAQUARITUBA";122
"355400 TATUI";398
"355410 TAUBATE";1652
"355430 TEODORO SAMPAIO";46
"355440 TERRA ROXA";17
"355450 TIETE";167
"355500 TUPA";695
"355510 TUPI PAULISTA";84
"355540 UBATUBA";303
"355580 URANIA";1
"355600 URUPES";10
"355620 VALINHOS";313
"355630 VALPARAISO";65
"355640 VARGEM GRANDE DO SUL";131
"355650 VARZEA PAULISTA";45
"355670 VINHEDO";364
"355680 VIRADOURO";28
"355700 VOTORANTIM";308
"355710 VOTUPORANGA";703
"355720 CHAVANTES";58
"410045 ALTAMIRA DO PARANA";16
"410050 ALTONIA";42
"410060 ALTO PARANA";54
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";7
"410100 AMPERE";75
"410110 ANDIRA";52
"410140 APUCARANA";901
"410150 ARAPONGAS";1247
"410170 ARARUNA";9
"410180 ARAUCARIA";388
"410190 ASSAI";33
"410200 ASSIS CHATEAUBRIAND";318
"410210 ASTORGA";202
"410240 BANDEIRANTES";266
"410250 BARBOSA FERRAZ";61
"410280 BELA VISTA DO PARAISO";23
"410290 BITURUNA";46
"410305 BOA VISTA DA APARECIDA";18
"410330 BORRAZOPOLIS";14
"410360 CAMBARA";38
"410370 CAMBE";323
"410390 CAMPINA DA LAGOA";101
"410400 CAMPINA GRANDE DO SUL";2117
"410420 CAMPO LARGO";4654
"410430 CAMPO MOURAO";769
"410440 CANDIDO DE ABREU";15
"410442 CANDOI";82
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";65
"410480 CASCAVEL";3455
"410490 CASTRO";245
"410510 CENTENARIO DO SUL";18
"410520 CERRO AZUL";16
"410530 CEU AZUL";71
"410540 CHOPINZINHO";206
"410550 CIANORTE";584
"410560 CIDADE GAUCHA";24
"410570 CLEVELANDIA";58
"410580 COLOMBO";305
"410590 COLORADO";384
"410620 CONTENDA";22
"410630 CORBELIA";145
"410640 CORNELIO PROCOPIO";610
"410650 CORONEL VIVIDA";70
"410660 CRUZEIRO DO OESTE";44
"410670 CRUZEIRO DO SUL";1
"410680 CRUZ MACHADO";10
"410690 CURITIBA";12562
"410710 DIAMANTE DO NORTE";2
"410715 DIAMANTE D'OESTE";9
"410720 DOIS VIZINHOS";301
"410750 ENGENHEIRO BELTRAO";94
"410753 ENTRE RIOS DO OESTE";23
"410765 FAZENDA RIO GRANDE";162
"410775 FIGUEIRA";12
"410800 FLORESTOPOLIS";6
"410820 FORMOSA DO OESTE";21
"410830 FOZ DO IGUACU";1448
"410840 FRANCISCO BELTRAO";1393
"410860 GOIOERE";185
"410870 GRANDES RIOS";25
"410880 GUAIRA";125
"410890 GUAIRACA";4
"410930 GUARANIACU";113
"410940 GUARAPUAVA";1267
"410960 GUARATUBA";94
"410970 IBAITI";38
"410975 IBEMA";16
"410980 IBIPORA";234
"411030 INAJA";9
"411040 INDIANOPOLIS";20
"411060 IPORA";10
"411070 IRATI";458
"411100 ITAMBARACA";21
"411110 ITAMBE";6
"411125 ITAPERUCU";112
"411130 ITAUNA DO SUL";8
"411140 IVAI";35
"411150 IVAIPORA";515
"411170 JABOTI";12
"411180 JACAREZINHO";293
"411190 JAGUAPITA";32
"411200 JAGUARIAIVA";199
"411210 JANDAIA DO SUL";348
"411240 JAPURA";32
"411250 JARDIM ALEGRE";39
"411270 JATAIZINHO";72
"411275 JESUITAS";36
"411280 JOAQUIM TAVORA";23
"411300 JUSSARA";11
"411320 LAPA";147
"411330 LARANJEIRAS DO SUL";360
"411345 LINDOESTE";8
"411350 LOANDA";165
"411370 LONDRINA";4885
"411375 LUNARDELLI";21
"411380 LUPIONOPOLIS";7
"411390 MALLET";41
"411420 MANDAGUARI";101
"411430 MANDIRITUBA";29
"411440 MANGUEIRINHA";101
"411450 MANOEL RIBAS";22
"411460 MARECHAL CANDIDO RONDON";100
"411500 MARILENA";27
"411520 MARINGA";3184
"411560 MATELANDIA";100
"411570 MATINHOS";27
"411580 MEDIANEIRA";272
"411605 MISSAL";70
"411620 MORRETES";18
"411670 NOVA AURORA";154
"411680 NOVA CANTU";23
"411690 NOVA ESPERANCA";50
"411695 NOVA ESPERANCA DO SUDOESTE";8
"411700 NOVA FATIMA";16
"411710 NOVA LONDRINA";48
"411720 NOVA OLIMPIA";2
"411722 NOVA SANTA ROSA";14
"411727 NOVA TEBAS";45
"411750 PAICANDU";25
"411760 PALMAS";244
"411770 PALMEIRA";80
"411790 PALOTINA";96
"411800 PARAISO DO NORTE";43
"411820 PARANAGUA";435
"411840 PARANAVAI";842
"411845 PATO BRAGADO";7
"411850 PATO BRANCO";902
"411870 PAULO FRONTIN";7
"411890 PEROLA";6
"411910 PIEN";57
"411915 PINHAIS";406
"411920 PINHALAO";27
"411930 PINHAO";167
"411940 PIRAI DO SUL";20
"411950 PIRAQUARA";552
"411960 PITANGA";337
"411970 PLANALTINA DO PARANA";6
"411980 PLANALTO";31
"411990 PONTA GROSSA";2231
"412000 PORECATU";5
"412020 PORTO RICO";3
"412033 PRADO FERREIRA";1
"412035 PRANCHITA";61
"412060 PRUDENTOPOLIS";337
"412090 QUEDAS DO IGUACU";92
"412100 QUERENCIA DO NORTE";36
"412120 QUITANDINHA";41
"412150 REBOUCAS";52
"412180 RIBEIRAO CLARO";37
"412190 RIBEIRAO DO PINHAL";82
"412200 RIO AZUL";67
"412220 RIO BRANCO DO SUL";66
"412230 RIO NEGRO";111
"412240 ROLANDIA";641
"412250 RONCADOR";75
"412260 RONDON";46
"412265 ROSARIO DO IVAI";42
"412350 SANTA HELENA";104
"412370 SANTA ISABEL DO IVAI";16
"412380 SANTA IZABEL DO OESTE";6
"412390 SANTA MARIANA";389
"412400 SANTANA DO ITARARE";5
"412410 SANTO ANTONIO DA PLATINA";501
"412420 SANTO ANTONIO DO CAIUA";5
"412440 SANTO ANTONIO DO SUDOESTE";83
"412460 SAO CARLOS DO IVAI";20
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";31
"412510 SAO JOAO DO TRIUNFO";8
"412520 SAO JORGE D'OESTE";39
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";17
"412545 SAO JOSE DAS PALMEIRAS";14
"412550 SAO JOSE DOS PINHAIS";821
"412560 SAO MATEUS DO SUL";175
"412570 SAO MIGUEL DO IGUACU";15
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";7
"412625 SARANDI";601
"412640 SERTANEJA";1
"412660 SIQUEIRA CAMPOS";18
"412667 TAMARANA";10
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";16
"412710 TELEMACO BORBA";400
"412720 TERRA BOA";105
"412730 TERRA RICA";46
"412750 TIBAGI";28
"412760 TIJUCAS DO SUL";26
"412770 TOLEDO";658
"412780 TOMAZINA";48
"412785 TRES BARRAS DO PARANA";49
"412790 TUNEIRAS DO OESTE";9
"412795 TUPASSI";7
"412796 TURVO";65
"412800 UBIRATA";245
"412810 UMUARAMA";1760
"412820 UNIAO DA VITORIA";563
"412850 WENCESLAU BRAZ";18
"412855 VERA CRUZ DO OESTE";20
"412860 VERE";29
"420010 ABELARDO LUZ";161
"420040 AGUA DOCE";45
"420070 ALFREDO WAGNER";54
"420090 ANGELINA";38
"420100 ANITA GARIBALDI";66
"420127 ARABUTA";8
"420140 ARARANGUA";459
"420150 ARMAZEM";28
"420160 ARROIO TRINTA";48
"420200 BALNEARIO CAMBORIU";1172
"420230 BIGUACU";201
"420240 BLUMENAU";2699
"420260 BOM RETIRO";36
"420280 BRACO DO NORTE";141
"420290 BRUSQUE";619
"420300 CACADOR";378
"420310 CAIBI";14
"420320 CAMBORIU";158
"420330 CAMPO ALEGRE";90
"420340 CAMPO BELO DO SUL";41
"420350 CAMPO ERE";56
"420360 CAMPOS NOVOS";219
"420370 CANELINHA";22
"420380 CANOINHAS";234
"420390 CAPINZAL";129
"420410 CAXAMBU DO SUL";10
"420420 CHAPECO";1556
"420430 CONCORDIA";694
"420440 CORONEL FREITAS";40
"420455 CORREIA PINTO";9
"420460 CRICIUMA";1481
"420470 CUNHA PORA";43
"420480 CURITIBANOS";485
"420490 DESCANSO";68
"420500 DIONISIO CERQUEIRA";90
"420530 FAXINAL DOS GUEDES";66
"420540 FLORIANOPOLIS";3453
"420550 FRAIBURGO";197
"420590 GASPAR";407
"420640 GUARACIABA";85
"420650 GUARAMIRIM";29
"420660 GUARUJA DO SUL";32
"420690 IBIRAMA";251
"420700 ICARA";266
"420730 IMBITUBA";222
"420750 INDAIAL";272
"420760 IPIRA";6
"420765 IPORA DO OESTE";65
"420770 IPUMIRIM";12
"420790 IRINEOPOLIS";19
"420800 ITA";31
"420810 ITAIOPOLIS";17
"420820 ITAJAI";1180
"420830 ITAPEMA";101
"420840 ITAPIRANGA";43
"420850 ITUPORANGA";161
"420870 JACINTO MACHADO";39
"420880 JAGUARUNA";35
"420890 JARAGUA DO SUL";1188
"420900 JOACABA";778
"420910 JOINVILLE";3485
"420930 LAGES";1285
"420940 LAGUNA";195
"420960 LAURO MULLER";24
"420970 LEBON REGIS";7
"420985 LINDOIA DO SUL";43
"421000 LUIZ ALVES";23
"421003 LUZERNA";71
"421010 MAFRA";703
"421030 MAJOR VIEIRA";62
"421050 MARAVILHA";219
"421060 MASSARANDUBA";18
"421080 MELEIRO";80
"421090 MODELO";32
"421100 MONDAI";38
"421120 MORRO DA FUMACA";127
"421130 NAVEGANTES";121
"421140 NOVA ERECHIM";126
"421150 NOVA TRENTO";96
"421160 NOVA VENEZA";40
"421170 ORLEANS";75
"421175 OTACILIO COSTA";51
"421200 PALMA SOLA";69
"421210 PALMITOS";53
"421220 PAPANDUVA";57
"421250 PENHA";110
"421260 PERITIBA";26
"421270 PETROLANDIA";5
"421290 PINHALZINHO";71
"421320 POMERODE";195
"421340 PONTE SERRADA";221
"421360 PORTO UNIAO";286
"421370 POUSO REDONDO";32
"421380 PRAIA GRANDE";206
"421400 PRESIDENTE GETULIO";43
"421420 QUILOMBO";73
"421450 RIO DO CAMPO";26
"421470 RIO DOS CEDROS";99
"421480 RIO DO SUL";771
"421490 RIO FORTUNA";31
"421500 RIO NEGRINHO";172
"421530 SALETE";10
"421540 SALTO VELOSO";10
"421550 SANTA CECILIA";171
"421570 SANTO AMARO DA IMPERATRIZ";111
"421580 SAO BENTO DO SUL";258
"421590 SAO BONIFACIO";24
"421600 SAO CARLOS";144
"421620 SAO FRANCISCO DO SUL";115
"421625 SAO JOAO DO OESTE";29
"421630 SAO JOAO BATISTA";113
"421650 SAO JOAQUIM";99
"421660 SAO JOSE";1859
"421670 SAO JOSE DO CEDRO";46
"421690 SAO LOURENCO DO OESTE";145
"421710 SAO MARTINHO";19
"421720 SAO MIGUEL DO OESTE";484
"421725 SAO PEDRO DE ALCANTARA";46
"421730 SAUDADES";24
"421750 SEARA";54
"421770 SOMBRIO";60
"421780 TAIO";94
"421790 TANGARA";9
"421800 TIJUCAS";194
"421810 TIMBE DO SUL";75
"421820 TIMBO";57
"421830 TRES BARRAS";123
"421840 TREZE DE MAIO";244
"421860 TROMBUDO CENTRAL";69
"421870 TUBARAO";1071
"421875 TUNAPOLIS";56
"421880 TURVO";17
"421890 URUBICI";16
"421900 URUSSANGA";88
"421910 VARGEAO";36
"421920 VIDAL RAMOS";5
"421930 VIDEIRA";316
"421935 VITOR MEIRELES";11
"421950 XANXERE";608
"421960 XAVANTINA";20
"421970 XAXIM";118
"430003 ACEGUA";24
"430010 AGUDO";82
"430020 AJURICABA";5
"430030 ALECRIM";40
"430040 ALEGRETE";441
"430050 ALPESTRE";39
"430060 ALVORADA";432
"430064 AMETISTA DO SUL";29
"430070 ANTA GORDA";29
"430080 ANTONIO PRADO";55
"430090 ARATIBA";46
"430100 ARROIO DO MEIO";212
"430120 ARROIO DO TIGRE";123
"430130 ARROIO GRANDE";55
"430140 ARVOREZINHA";58
"430150 AUGUSTO PESTANA";43
"430160 BAGE";544
"430210 BENTO GONCALVES";521
"430220 BOA VISTA DO BURICA";34
"430230 BOM JESUS";27
"430235 BOM PRINCIPIO";29
"430240 BOM RETIRO DO SUL";50
"430245 BOQUEIRAO DO LEAO";35
"430270 BUTIA";10
"430280 CACAPAVA DO SUL";136
"430290 CACEQUI";22
"430300 CACHOEIRA DO SUL";531
"430310 CACHOEIRINHA";344
"430330 CAIBATE";32
"430340 CAICARA";27
"430350 CAMAQUA";370
"430360 CAMBARA DO SUL";25
"430370 CAMPINA DAS MISSOES";60
"430380 CAMPINAS DO SUL";8
"430390 CAMPO BOM";328
"430400 CAMPO NOVO";21
"430420 CANDELARIA";199
"430430 CANDIDO GODOI";59
"430440 CANELA";209
"430450 CANGUCU";158
"430460 CANOAS";2504
"430463 CAPAO DA CANOA";185
"430470 CARAZINHO";413
"430480 CARLOS BARBOSA";124
"430490 CASCA";56
"430510 CAXIAS DO SUL";2272
"430520 CERRO LARGO";47
"430530 CHAPADA";15
"430535 CHARQUEADAS";107
"430540 CHIAPETTA";18
"430570 CONDOR";47
"430580 CONSTANTINA";40
"430590 CORONEL BICACO";28
"430600 CRISSIUMAL";97
"430610 CRUZ ALTA";333
"430620 CRUZEIRO DO SUL";7
"430630 DAVID CANABARRO";23
"430640 DOIS IRMAOS";143
"430645 DOIS LAJEADOS";20
"430650 DOM FELICIANO";25
"430660 DOM PEDRITO";132
"430680 ENCANTADO";151
"430690 ENCRUZILHADA DO SUL";150
"430700 ERECHIM";870
"430710 HERVAL";10
"430750 ESPUMOSO";127
"430760 ESTANCIA VELHA";93
"430770 ESTEIO";433
"430780 ESTRELA";281
"430790 FARROUPILHA";429
"430800 FAXINAL DO SOTURNO";153
"430810 FELIZ";72
"430820 FLORES DA CUNHA";85
"430845 FORTALEZA DOS VALOS";6
"430850 FREDERICO WESTPHALEN";286
"430860 GARIBALDI";190
"430870 GAURAMA";9
"430890 GETULIO VARGAS";132
"430900 GIRUA";80
"430910 GRAMADO";271
"430920 GRAVATAI";704
"430925 GUABIJU";3
"430940 GUAPORE";95
"430950 GUARANI DAS MISSOES";54
"430960 HORIZONTINA";70
"430970 HUMAITA";3
"431000 IBIRUBA";71
"431010 IGREJINHA";330
"431020 IJUI";839
"431030 ILOPOLIS";20
"431050 IRAI";62
"431060 ITAQUI";159
"431080 IVOTI";83
"431085 JABOTICABA";26
"431100 JAGUARAO";103
"431110 JAGUARI";65
"431112 JAQUIRANA";1
"431120 JULIO DE CASTILHOS";64
"431130 LAGOA VERMELHA";108
"431140 LAJEADO";619
"431150 LAVRAS DO SUL";13
"431180 MARAU";155
"431190 MARCELINO RAMOS";38
"431205 MARQUES DE SOUZA";41
"431210 MATA";5
"431220 MAXIMILIANO DE ALMEIDA";32
"431240 MONTENEGRO";426
"431250 MOSTARDAS";13
"431260 MUCUM";18
"431265 NAO-ME-TOQUE";67
"431270 NONOAI";170
"431290 NOVA BASSANO";50
"431300 NOVA BRESCIA";27
"431310 NOVA PALMA";68
"431320 NOVA PETROPOLIS";85
"431330 NOVA PRATA";126
"431340 NOVO HAMBURGO";1110
"431350 OSORIO";244
"431360 PAIM FILHO";44
"431365 PALMARES DO SUL";14
"431370 PALMEIRA DAS MISSOES";257
"431380 PALMITINHO";106
"431390 PANAMBI";199
"431400 PARAI";28
"431402 PARAISO DO SUL";33
"431405 PAROBE";449
"431410 PASSO FUNDO";2530
"431420 PEDRO OSORIO";8
"431430 PEJUCARA";9
"431440 PELOTAS";1816
"431447 PINHAL GRANDE";11
"431450 PINHEIRO MACHADO";17
"431460 PIRATINI";142
"431470 PLANALTO";51
"431480 PORTAO";67
"431490 PORTO ALEGRE";12975
"431500 PORTO LUCENA";16
"431510 PORTO XAVIER";44
"431515 PROGRESSO";73
"431520 PUTINGA";14
"431530 QUARAI";124
"431535 QUINZE DE NOVEMBRO";13
"431550 RESTINGA SECA";49
"431560 RIO GRANDE";1178
"431570 RIO PARDO";246
"431575 RIOZINHO";5
"431580 ROCA SALES";15
"431590 RODEIO BONITO";139
"431600 ROLANTE";82
"431610 RONDA ALTA";176
"431620 RONDINHA";21
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";158
"431643 SALDANHA MARINHO";6
"431645 SALTO DO JACUI";31
"431650 SALVADOR DO SUL";34
"431660 SANANDUVA";208
"431670 SANTA BARBARA DO SUL";52
"431680 SANTA CRUZ DO SUL";1035
"431690 SANTA MARIA";1409
"431710 SANT'ANA DO LIVRAMENTO";382
"431720 SANTA ROSA";521
"431730 SANTA VITORIA DO PALMAR";121
"431740 SANTIAGO";285
"431750 SANTO ANGELO";417
"431760 SANTO ANTONIO DA PATRULHA";152
"431780 SANTO AUGUSTO";190
"431790 SANTO CRISTO";80
"431800 SAO BORJA";444
"431810 SAO FRANCISCO DE ASSIS";53
"431820 SAO FRANCISCO DE PAULA";106
"431830 SAO GABRIEL";395
"431840 SAO JERONIMO";376
"431843 SAO JOAO DO POLESINE";22
"431850 SAO JOSE DO NORTE";63
"431860 SAO JOSE DO OURO";111
"431870 SAO LEOPOLDO";736
"431880 SAO LOURENCO DO SUL";216
"431890 SAO LUIZ GONZAGA";264
"431900 SAO MARCOS";78
"431910 SAO MARTINHO";12
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";38
"431940 SAO PEDRO DO SUL";8
"431950 SAO SEBASTIAO DO CAI";92
"431960 SAO SEPE";83
"431980 SAO VICENTE DO SUL";34
"431990 SAPIRANGA";430
"432000 SAPUCAIA DO SUL";593
"432010 SARANDI";140
"432020 SEBERI";132
"432026 SEGREDO";45
"432030 SELBACH";13
"432040 SERAFINA CORREA";57
"432050 SERTAO";14
"432060 SEVERIANO DE ALMEIDA";20
"432067 SINIMBU";32
"432070 SOBRADINHO";74
"432080 SOLEDADE";206
"432090 TAPEJARA";191
"432100 TAPERA";41
"432120 TAQUARA";222
"432130 TAQUARI";53
"432140 TENENTE PORTELA";266
"432145 TEUTONIA";250
"432150 TORRES";294
"432160 TRAMANDAI";349
