 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2023
"Município";"AIH_aprovadas"
"330070 CABO FRIO";1060
"330080 CACHOEIRAS DE MACACU";303
"330090 CAMBUCI";140
"330100 CAMPOS DOS GOYTACAZES";3359
"330110 CANTAGALO";150
"330120 CARMO";75
"330130 CASIMIRO DE ABREU";239
"330140 CONCEICAO DE MACABU";20
"330150 CORDEIRO";100
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4772
"330180 ENGENHEIRO PAULO DE FRONTIN";38
"330185 GUAPIMIRIM";217
"330190 ITABORAI";1304
"330200 ITAGUAI";401
"330210 ITAOCARA";45
"330220 ITAPERUNA";559
"330225 ITATIAIA";123
"330227 JAPERI";75
"330230 LAJE DO MURIAE";17
"330240 MACAE";1317
"330250 MAGE";517
"330260 MANGARATIBA";200
"330270 MARICA";1135
"330280 MENDES";99
"330285 MESQUITA";708
"330290 MIGUEL PEREIRA";346
"330300 MIRACEMA";118
"330310 NATIVIDADE";57
"330320 NILOPOLIS";426
"330330 NITEROI";2841
"330340 NOVA FRIBURGO";828
"330350 NOVA IGUACU";2676
"330360 PARACAMBI";108
"330370 PARAIBA DO SUL";656
"330380 PARATY";194
"330390 PETROPOLIS";2586
"330395 PINHEIRAL";52
"330400 PIRAI";181
"330411 PORTO REAL";126
"330412 QUATIS";53
"330414 QUEIMADOS";352
"330415 QUISSAMA";156
"330420 RESENDE";731
"330430 RIO BONITO";426
"330440 RIO CLARO";45
"330450 RIO DAS FLORES";37
"330452 RIO DAS OSTRAS";583
"330455 RIO DE JANEIRO";30018
"330460 SANTA MARIA MADALENA";54
"330470 SANTO ANTONIO DE PADUA";402
"330475 SAO FRANCISCO DE ITABAPOANA";74
"330480 SAO FIDELIS";208
"330490 SAO GONCALO";2937
"330500 SAO JOAO DA BARRA";248
"330510 SAO JOAO DE MERITI";664
"330515 SAO JOSE DO VALE DO RIO PRETO";82
"330520 SAO PEDRO DA ALDEIA";192
"330530 SAO SEBASTIAO DO ALTO";60
"330550 SAQUAREMA";678
"330555 SEROPEDICA";117
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";23
"330575 TANGUA";35
"330580 TERESOPOLIS";962
"330590 TRAJANO DE MORAES";47
"330600 TRES RIOS";388
"330610 VALENCA";732
"330615 VARRE-SAI";30
"330620 VASSOURAS";466
"330630 VOLTA REDONDA";2229
"350010 ADAMANTINA";469
"350030 AGUAI";36
"350050 AGUAS DE LINDOIA";99
"350070 AGUDOS";78
"350100 ALTINOPOLIS";179
"350110 ALTO ALEGRE";6
"350130 ALVARES MACHADO";67
"350160 AMERICANA";732
"350170 AMERICO BRASILIENSE";638
"350190 AMPARO";498
"350210 ANDRADINA";278
"350220 ANGATUBA";119
"350250 APARECIDA";351
"350260 APARECIDA D'OESTE";1
"350270 APIAI";223
"350280 ARACATUBA";1075
"350310 ARANDU";9
"350320 ARARAQUARA";1312
"350330 ARARAS";544
"350340 AREALVA";11
"350390 ARUJA";137
"350400 ASSIS";763
"350410 ATIBAIA";350
"350420 AURIFLAMA";124
"350450 AVARE";1113
"350530 BARRA BONITA";127
"350550 BARRETOS";2674
"350570 BARUERI";2860
"350580 BASTOS";105
"350590 BATATAIS";414
"350600 BAURU";3536
"350610 BEBEDOURO";439
"350630 BERNARDINO DE CAMPOS";48
"350635 BERTIOGA";265
"350640 BILAC";21
"350650 BIRIGUI";318
"350670 BOA ESPERANCA DO SUL";7
"350680 BOCAINA";14
"350700 BOITUVA";238
"350710 BOM JESUS DOS PERDOES";17
"350740 BORBOREMA";71
"350750 BOTUCATU";2270
"350760 BRAGANCA PAULISTA";1539
"350790 BROTAS";46
"350810 BURITAMA";46
"350840 CABREUVA";28
"350850 CACAPAVA";366
"350860 CACHOEIRA PAULISTA";60
"350870 CACONDE";133
"350880 CAFELANDIA";71
"350900 CAIEIRAS";306
"350920 CAJAMAR";392
"350930 CAJOBI";48
"350940 CAJURU";236
"350950 CAMPINAS";7320
"350960 CAMPO LIMPO PAULISTA";350
"350970 CAMPOS DO JORDAO";382
"351000 CANDIDO MOTA";200
"351020 CAPAO BONITO";255
"351040 CAPIVARI";223
"351050 CARAGUATATUBA";1700
"351060 CARAPICUIBA";1637
"351070 CARDOSO";38
"351080 CASA BRANCA";230
"351100 CASTILHO";47
"351110 CATANDUVA";1521
"351140 CERQUEIRA CESAR";99
"351150 CERQUILHO";66
"351160 CESARIO LANGE";48
"351170 CHARQUEADA";16
"351190 CLEMENTINA";17
"351200 COLINA";81
"351220 CONCHAL";140
"351230 CONCHAS";31
"351280 COSMOPOLIS";128
"351300 COTIA";1202
"351310 CRAVINHOS";25
"351340 CRUZEIRO";420
"351350 CUBATAO";384
"351360 CUNHA";105
"351370 DESCALVADO";120
"351380 DIADEMA";1847
"351390 DIVINOLANDIA";426
"351410 DOIS CORREGOS";89
"351440 DRACENA";241
"351450 DUARTINA";121
"351500 EMBU DAS ARTES";112
"351510 EMBU-GUACU";116
"351518 ESPIRITO SANTO DO PINHAL";586
"351520 ESTRELA D'OESTE";26
"351540 FARTURA";79
"351550 FERNANDOPOLIS";487
"351570 FERRAZ DE VASCONCELOS";540
"351600 FLORIDA PAULISTA";71
"351620 FRANCA";1788
"351630 FRANCISCO MORATO";904
"351640 FRANCO DA ROCHA";737
"351660 GALIA";17
"351670 GARCA";467
"351690 GENERAL SALGADO";35
"351700 GETULINA";30
"351740 GUAIRA";207
"351770 GUARA";55
"351780 GUARACAI";32
"351820 GUARARAPES";126
"351830 GUARAREMA";65
"351840 GUARATINGUETA";580
"351860 GUARIBA";126
"351870 GUARUJA";998
"351880 GUARULHOS";4593
"351900 HERCULANDIA";73
"351907 HORTOLANDIA";569
"351910 IACANGA";25
"351930 IBATE";71
"351940 IBIRA";18
"351960 IBITINGA";332
"351970 IBIUNA";351
"351990 IEPE";61
"352010 IGARAPAVA";97
"352040 ILHABELA";257
"352044 ILHA SOLTEIRA";239
"352050 INDAIATUBA";1417
"352070 INDIAPORA";28
"352090 IPAUSSU";45
"352130 IPUA";45
"352170 ITABERA";100
"352180 ITAI";31
"352190 ITAJOBI";40
"352210 ITANHAEM";920
"352220 ITAPECERICA DA SERRA";1337
"352230 ITAPETININGA";796
"352240 ITAPEVA";708
"352250 ITAPEVI";1323
"352260 ITAPIRA";832
"352270 ITAPOLIS";254
"352280 ITAPORANGA";89
"352290 ITAPUI";21
"352310 ITAQUAQUECETUBA";1319
"352320 ITARARE";363
"352340 ITATIBA";476
"352350 ITATINGA";17
"352360 ITIRAPINA";9
"352390 ITU";855
"352400 ITUPEVA";144
"352410 ITUVERAVA";217
"352420 JABORANDI";2
"352430 JABOTICABAL";189
"352440 JACAREI";923
"352450 JACI";195
"352470 JAGUARIUNA";271
"352480 JALES";698
"352520 JARINU";41
"352530 JAU";2310
"352550 JOANOPOLIS";12
"352570 JOSE BONIFACIO";115
"352590 JUNDIAI";3629
"352600 JUNQUEIROPOLIS";92
"352640 LARANJAL PAULISTA";104
"352670 LEME";463
"352680 LENCOIS PAULISTA";222
"352690 LIMEIRA";1365
"352710 LINS";563
"352720 LORENA";454
"352730 LOUVEIRA";249
"352740 LUCELIA";43
"352800 MACATUBA";69
"352810 MACAUBAL";6
"352850 MAIRIPORA";223
"352880 MARACAI";46
"352900 MARILIA";2380
"352920 MARTINOPOLIS";161
"352930 MATAO";439
"352940 MAUA";1125
"352970 MIGUELOPOLIS";82
"353010 MIRANDOPOLIS";240
"353030 MIRASSOL";170
"353050 MOCOCA";315
"353060 MOGI DAS CRUZES";2571
"353070 MOGI GUACU";830
"353080 MOGI MIRIM";523
"353110 MONGAGUA";67
"353130 MONTE ALTO";206
"353140 MONTE APRAZIVEL";170
"353150 MONTE AZUL PAULISTA";126
"353180 MONTE MOR";104
"353190 MORRO AGUDO";191
"353200 MORUNGABA";12
"353240 NAZARE PAULISTA";46
"353250 NEVES PAULISTA";5
"353260 NHANDEARA";133
"353290 NOVA EUROPA";23
"353300 NOVA GRANADA";120
"353340 NOVA ODESSA";103
"353350 NOVO HORIZONTE";187
"353390 OLIMPIA";301
"353430 ORLANDIA";220
"353440 OSASCO";2210
"353460 OSVALDO CRUZ";187
"353470 OURINHOS";744
"353475 OUROESTE";48
"353520 PALMEIRA D'OESTE";34
"353530 PALMITAL";165
"353550 PARAGUACU PAULISTA";285
"353580 PARANAPANEMA";67
"353620 PARIQUERA-ACU";695
"353630 PATROCINIO PAULISTA";56
"353650 PAULINIA";649
"353660 PAULO DE FARIA";21
"353670 PEDERNEIRAS";140
"353700 PEDREGULHO";64
"353710 PEDREIRA";72
"353730 PENAPOLIS";588
"353740 PEREIRA BARRETO";66
"353760 PERUIBE";69
"353780 PIEDADE";220
"353790 PILAR DO SUL";66
"353800 PINDAMONHANGABA";556
"353860 PIRACAIA";55
"353870 PIRACICABA";2794
"353880 PIRAJU";157
"353890 PIRAJUI";175
"353900 PIRANGI";69
"353930 PIRASSUNUNGA";181
"353940 PIRATININGA";28
"353950 PITANGUEIRAS";114
"354000 POMPEIA";38
"354020 PONTAL";124
"354040 POPULINA";10
"354060 PORTO FELIZ";213
"354070 PORTO FERREIRA";168
"354080 POTIRENDABA";46
"354100 PRAIA GRANDE";872
"354120 PRESIDENTE BERNARDES";102
"354130 PRESIDENTE EPITACIO";210
"354140 PRESIDENTE PRUDENTE";2989
"354150 PRESIDENTE VENCESLAU";199
"354160 PROMISSAO";321
"354190 QUELUZ";11
"354220 RANCHARIA";287
"354240 REGENTE FEIJO";107
"354260 REGISTRO";904
"354290 RIBEIRAO BONITO";24
"354300 RIBEIRAO BRANCO";27
"354330 RIBEIRAO PIRES";169
"354340 RIBEIRAO PRETO";6490
"354380 RINOPOLIS";13
"354390 RIO CLARO";876
"354400 RIO DAS PEDRAS";77
"354420 RIOLANDIA";7
"354425 ROSANA";259
"354490 SALES OLIVEIRA";40
"354500 SALESOPOLIS";35
"354520 SALTO";463
"354530 SALTO DE PIRAPORA";228
"354540 SALTO GRANDE";32
"354560 SANTA ADELIA";49
"354580 SANTA BARBARA D'OESTE";806
"354630 SANTA CRUZ DAS PALMEIRAS";116
"354640 SANTA CRUZ DO RIO PARDO";291
"354660 SANTA FE DO SUL";217
"354680 SANTA ISABEL";200
"354730 SANTANA DE PARNAIBA";343
"354750 SANTA RITA DO PASSA QUATRO";173
"354760 SANTA ROSA DE VITERBO";90
"354770 SANTO ANASTACIO";166
"354780 SANTO ANDRE";3942
"354790 SANTO ANTONIO DA ALEGRIA";15
"354850 SANTOS";2521
"354860 SAO BENTO DO SAPUCAI";31
"354870 SAO BERNARDO DO CAMPO";3180
"354880 SAO CAETANO DO SUL";941
"354890 SAO CARLOS";1599
"354910 SAO JOAO DA BOA VISTA";485
"354940 SAO JOAQUIM DA BARRA";223
"354970 SAO JOSE DO RIO PARDO";367
"354980 SAO JOSE DO RIO PRETO";6306
"354990 SAO JOSE DOS CAMPOS";4761
"355000 SAO LUIS DO PARAITINGA";5
"355010 SAO MANUEL";108
"355020 SAO MIGUEL ARCANJO";174
"355030 SAO PAULO";57397
"355040 SAO PEDRO";292
"355060 SAO ROQUE";362
"355070 SAO SEBASTIAO";528
"355080 SAO SEBASTIAO DA GRAMA";33
"355090 SAO SIMAO";30
"355100 SAO VICENTE";1024
"355150 SERRANA";358
"355160 SERRA NEGRA";116
"355170 SERTAOZINHO";576
"355200 SILVEIRAS";3
"355210 SOCORRO";191
"355220 SOROCABA";4600
"355230 SUD MENNUCCI";22
"355240 SUMARE";1125
"355250 SUZANO";358
"355260 TABAPUA";29
"355270 TABATINGA";60
"355280 TABOAO DA SERRA";1442
"355300 TAGUAI";60
"355330 TAMBAU";90
"355340 TANABI";125
"355360 TAPIRATIBA";21
"355370 TAQUARITINGA";310
"355380 TAQUARITUBA";216
"355400 TATUI";440
"355410 TAUBATE";1903
"355430 TEODORO SAMPAIO";94
"355440 TERRA ROXA";8
"355450 TIETE";198
"355470 TORRINHA";8
"355500 TUPA";790
"355510 TUPI PAULISTA";97
"355540 UBATUBA";374
"355580 URANIA";19
"355600 URUPES";49
"355620 VALINHOS";379
"355630 VALPARAISO";59
"355640 VARGEM GRANDE DO SUL";181
"355670 VINHEDO";442
"355680 VIRADOURO";23
"355700 VOTORANTIM";366
"355710 VOTUPORANGA";779
"355720 CHAVANTES";107
"410050 ALTONIA";81
"410060 ALTO PARANA";61
"410080 ALVORADA DO SUL";1
"410090 AMAPORA";13
"410100 AMPERE";160
"410110 ANDIRA";84
"410120 ANTONINA";38
"410140 APUCARANA";1210
"410150 ARAPONGAS";1361
"410160 ARAPOTI";319
"410170 ARARUNA";55
"410180 ARAUCARIA";615
"410190 ASSAI";21
"410200 ASSIS CHATEAUBRIAND";406
"410210 ASTORGA";288
"410240 BANDEIRANTES";280
"410290 BITURUNA";89
"410305 BOA VISTA DA APARECIDA";24
"410310 BOCAIUVA DO SUL";5
"410360 CAMBARA";39
"410370 CAMBE";392
"410390 CAMPINA DA LAGOA";133
"410400 CAMPINA GRANDE DO SUL";2825
"410420 CAMPO LARGO";5265
"410430 CAMPO MOURAO";1149
"410440 CANDIDO DE ABREU";29
"410442 CANDOI";84
"410450 CAPANEMA";93
"410460 CAPITAO LEONIDAS MARQUES";85
"410470 CARLOPOLIS";364
"410480 CASCAVEL";4222
"410490 CASTRO";90
"410510 CENTENARIO DO SUL";18
"410520 CERRO AZUL";51
"410530 CEU AZUL";239
"410540 CHOPINZINHO";241
"410550 CIANORTE";762
"410560 CIDADE GAUCHA";50
"410570 CLEVELANDIA";57
"410580 COLOMBO";310
"410590 COLORADO";430
"410620 CONTENDA";9
"410630 CORBELIA";466
"410640 CORNELIO PROCOPIO";631
"410650 CORONEL VIVIDA";120
"410660 CRUZEIRO DO OESTE";61
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";58
"410690 CURITIBA";15540
"410710 DIAMANTE DO NORTE";3
"410720 DOIS VIZINHOS";384
"410750 ENGENHEIRO BELTRAO";130
"410753 ENTRE RIOS DO OESTE";26
"410760 FAXINAL";272
"410765 FAZENDA RIO GRANDE";154
"410775 FIGUEIRA";21
"410790 FLORESTA";23
"410800 FLORESTOPOLIS";12
"410820 FORMOSA DO OESTE";63
"410830 FOZ DO IGUACU";1939
"410840 FRANCISCO BELTRAO";2062
"410860 GOIOERE";270
"410880 GUAIRA";137
"410890 GUAIRACA";8
"410930 GUARANIACU";150
"410940 GUARAPUAVA";1645
"410960 GUARATUBA";68
"410970 IBAITI";17
"410975 IBEMA";29
"410980 IBIPORA";376
"411040 INDIANOPOLIS";15
"411060 IPORA";34
"411070 IRATI";436
"411100 ITAMBARACA";23
"411125 ITAPERUCU";82
"411130 ITAUNA DO SUL";12
"411140 IVAI";32
"411150 IVAIPORA";597
"411170 JABOTI";12
"411180 JACAREZINHO";331
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";153
"411210 JANDAIA DO SUL";490
"411240 JAPURA";38
"411250 JARDIM ALEGRE";74
"411275 JESUITAS";48
"411280 JOAQUIM TAVORA";21
"411300 JUSSARA";22
"411310 KALORE";18
"411320 LAPA";243
"411330 LARANJEIRAS DO SUL";470
"411345 LINDOESTE";22
"411350 LOANDA";577
"411370 LONDRINA";6245
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";3
"411390 MALLET";57
"411420 MANDAGUARI";158
"411430 MANDIRITUBA";39
"411440 MANGUEIRINHA";92
"411450 MANOEL RIBAS";29
"411460 MARECHAL CANDIDO RONDON";104
"411500 MARILENA";27
"411520 MARINGA";4039
"411560 MATELANDIA";187
"411570 MATINHOS";34
"411580 MEDIANEIRA";321
"411600 MIRASELVA";1
"411605 MISSAL";124
"411620 MORRETES";28
"411670 NOVA AURORA";347
"411680 NOVA CANTU";16
"411690 NOVA ESPERANCA";47
"411695 NOVA ESPERANCA DO SUDOESTE";4
"411700 NOVA FATIMA";22
"411710 NOVA LONDRINA";35
"411722 NOVA SANTA ROSA";24
"411727 NOVA TEBAS";43
"411750 PAICANDU";99
"411760 PALMAS";273
"411770 PALMEIRA";137
"411790 PALOTINA";293
"411820 PARANAGUA";770
"411840 PARANAVAI";977
"411845 PATO BRAGADO";87
"411850 PATO BRANCO";1265
"411890 PEROLA";7
"411910 PIEN";43
"411915 PINHAIS";459
"411950 PIRAQUARA";541
"411960 PITANGA";429
"411970 PLANALTINA DO PARANA";9
"411980 PLANALTO";77
"411990 PONTA GROSSA";2688
"412000 PORECATU";12
"412020 PORTO RICO";4
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";45
"412050 PRIMEIRO DE MAIO";1
"412060 PRUDENTOPOLIS";381
"412090 QUEDAS DO IGUACU";221
"412100 QUERENCIA DO NORTE";29
"412120 QUITANDINHA";35
"412150 REBOUCAS";71
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";117
"412200 RIO AZUL";66
"412220 RIO BRANCO DO SUL";122
"412230 RIO NEGRO";75
"412240 ROLANDIA";751
"412250 RONCADOR";92
"412260 RONDON";94
"412290 SALTO DO ITARARE";12
"412350 SANTA HELENA";133
"412370 SANTA ISABEL DO IVAI";7
"412380 SANTA IZABEL DO OESTE";70
"412390 SANTA MARIANA";277
"412400 SANTANA DO ITARARE";12
"412410 SANTO ANTONIO DA PLATINA";611
"412420 SANTO ANTONIO DO CAIUA";4
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";23
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";32
"412510 SAO JOAO DO TRIUNFO";14
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";12
"412545 SAO JOSE DAS PALMEIRAS";18
"412550 SAO JOSE DOS PINHAIS";1131
"412560 SAO MATEUS DO SUL";174
"412570 SAO MIGUEL DO IGUACU";99
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";1
"412625 SARANDI";644
"412650 SERTANOPOLIS";22
"412660 SIQUEIRA CAMPOS";38
"412667 TAMARANA";10
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";10
"412710 TELEMACO BORBA";428
"412720 TERRA BOA";195
"412730 TERRA RICA";55
"412750 TIBAGI";44
"412760 TIJUCAS DO SUL";26
"412770 TOLEDO";922
"412780 TOMAZINA";61
"412785 TRES BARRAS DO PARANA";46
"412790 TUNEIRAS DO OESTE";5
"412796 TURVO";76
"412800 UBIRATA";218
"412810 UMUARAMA";2200
"412820 UNIAO DA VITORIA";658
"412840 URAI";57
"412850 WENCESLAU BRAZ";47
"412855 VERA CRUZ DO OESTE";30
"412860 VERE";36
"420010 ABELARDO LUZ";241
"420020 AGROLANDIA";3
"420040 AGUA DOCE";16
"420090 ANGELINA";43
"420100 ANITA GARIBALDI";44
"420110 ANITAPOLIS";18
"420127 ARABUTA";76
"420140 ARARANGUA";761
"420150 ARMAZEM";36
"420160 ARROIO TRINTA";33
"420200 BALNEARIO CAMBORIU";784
"420230 BIGUACU";512
"420240 BLUMENAU";2209
"420260 BOM RETIRO";130
"420280 BRACO DO NORTE";382
"420290 BRUSQUE";965
"420300 CACADOR";583
"420310 CAIBI";14
"420320 CAMBORIU";162
"420330 CAMPO ALEGRE";34
"420340 CAMPO BELO DO SUL";40
"420350 CAMPO ERE";112
"420360 CAMPOS NOVOS";418
"420370 CANELINHA";3
"420380 CANOINHAS";276
"420390 CAPINZAL";224
"420410 CAXAMBU DO SUL";38
"420420 CHAPECO";1830
"420430 CONCORDIA";518
"420440 CORONEL FREITAS";34
"420455 CORREIA PINTO";15
"420460 CRICIUMA";1579
"420470 CUNHA PORA";57
"420480 CURITIBANOS";543
"420490 DESCANSO";70
"420500 DIONISIO CERQUEIRA";98
"420530 FAXINAL DOS GUEDES";80
"420540 FLORIANOPOLIS";5271
"420550 FRAIBURGO";247
"420590 GASPAR";376
"420640 GUARACIABA";105
"420650 GUARAMIRIM";266
"420660 GUARUJA DO SUL";58
"420690 IBIRAMA";403
"420700 ICARA";558
"420720 IMARUI";188
"420730 IMBITUBA";250
"420750 INDAIAL";275
"420760 IPIRA";8
"420765 IPORA DO OESTE";65
"420770 IPUMIRIM";17
"420790 IRINEOPOLIS";88
"420800 ITA";72
"420810 ITAIOPOLIS";27
"420820 ITAJAI";2316
"420830 ITAPEMA";177
"420840 ITAPIRANGA";253
"420850 ITUPORANGA";235
"420870 JACINTO MACHADO";61
"420890 JARAGUA DO SUL";2236
"420900 JOACABA";403
"420910 JOINVILLE";5459
"420930 LAGES";1872
"420940 LAGUNA";237
"420960 LAURO MULLER";28
"420985 LINDOIA DO SUL";52
"421000 LUIZ ALVES";26
"421003 LUZERNA";65
"421010 MAFRA";839
"421030 MAJOR VIEIRA";160
"421050 MARAVILHA";385
"421060 MASSARANDUBA";34
"421080 MELEIRO";89
"421090 MODELO";21
"421100 MONDAI";33
"421120 MORRO DA FUMACA";229
"421130 NAVEGANTES";239
"421140 NOVA ERECHIM";113
"421150 NOVA TRENTO";85
"421160 NOVA VENEZA";456
"421170 ORLEANS";164
"421175 OTACILIO COSTA";94
"421200 PALMA SOLA";95
"421210 PALMITOS";151
"421220 PAPANDUVA";66
"421250 PENHA";223
"421260 PERITIBA";25
"421290 PINHALZINHO";125
"421320 POMERODE";338
"421340 PONTE SERRADA";210
"421360 PORTO UNIAO";238
"421370 POUSO REDONDO";38
"421380 PRAIA GRANDE";204
"421400 PRESIDENTE GETULIO";34
"421420 QUILOMBO";99
"421450 RIO DO CAMPO";18
"421470 RIO DOS CEDROS";112
"421480 RIO DO SUL";869
"421490 RIO FORTUNA";70
"421500 RIO NEGRINHO";269
"421530 SALETE";13
"421540 SALTO VELOSO";24
"421550 SANTA CECILIA";123
"421570 SANTO AMARO DA IMPERATRIZ";190
"421580 SAO BENTO DO SUL";518
"421590 SAO BONIFACIO";2
"421600 SAO CARLOS";56
"421620 SAO FRANCISCO DO SUL";153
"421625 SAO JOAO DO OESTE";79
"421630 SAO JOAO BATISTA";57
"421650 SAO JOAQUIM";192
"421660 SAO JOSE";2615
"421670 SAO JOSE DO CEDRO";94
"421690 SAO LOURENCO DO OESTE";161
"421710 SAO MARTINHO";65
"421720 SAO MIGUEL DO OESTE";714
"421725 SAO PEDRO DE ALCANTARA";72
"421730 SAUDADES";37
"421750 SEARA";69
"421770 SOMBRIO";484
"421780 TAIO";94
"421800 TIJUCAS";138
"421810 TIMBE DO SUL";179
"421820 TIMBO";568
"421830 TRES BARRAS";161
"421840 TREZE DE MAIO";272
"421860 TROMBUDO CENTRAL";68
"421870 TUBARAO";1093
"421875 TUNAPOLIS";69
"421880 TURVO";38
"421890 URUBICI";51
"421900 URUSSANGA";145
"421910 VARGEAO";45
"421920 VIDAL RAMOS";4
"421930 VIDEIRA";381
"421935 VITOR MEIRELES";18
"421950 XANXERE";746
"421960 XAVANTINA";24
"421970 XAXIM";151
"430003 ACEGUA";32
"430010 AGUDO";131
"430020 AJURICABA";29
"430030 ALECRIM";56
"430040 ALEGRETE";573
"430050 ALPESTRE";48
"430060 ALVORADA";453
"430064 AMETISTA DO SUL";30
"430070 ANTA GORDA";44
"430080 ANTONIO PRADO";93
"430090 ARATIBA";56
"430100 ARROIO DO MEIO";256
"430120 ARROIO DO TIGRE";94
"430130 ARROIO GRANDE";63
"430140 ARVOREZINHA";54
"430150 AUGUSTO PESTANA";35
"430160 BAGE";901
"430210 BENTO GONCALVES";590
"430220 BOA VISTA DO BURICA";37
"430230 BOM JESUS";28
"430235 BOM PRINCIPIO";56
"430240 BOM RETIRO DO SUL";81
"430245 BOQUEIRAO DO LEAO";30
"430280 CACAPAVA DO SUL";124
"430290 CACEQUI";63
"430300 CACHOEIRA DO SUL";675
"430310 CACHOEIRINHA";246
"430330 CAIBATE";30
"430340 CAICARA";34
"430350 CAMAQUA";446
"430360 CAMBARA DO SUL";14
"430370 CAMPINA DAS MISSOES";59
"430380 CAMPINAS DO SUL";29
"430390 CAMPO BOM";392
"430400 CAMPO NOVO";15
"430420 CANDELARIA";212
"430430 CANDIDO GODOI";63
"430440 CANELA";211
"430450 CANGUCU";217
"430460 CANOAS";2676
"430463 CAPAO DA CANOA";511
"430470 CARAZINHO";445
"430480 CARLOS BARBOSA";123
"430490 CASCA";66
"430510 CAXIAS DO SUL";2308
"430520 CERRO LARGO";54
"430530 CHAPADA";27
"430535 CHARQUEADAS";120
"430540 CHIAPETTA";14
"430570 CONDOR";53
"430580 CONSTANTINA";41
"430590 CORONEL BICACO";16
"430600 CRISSIUMAL";114
"430610 CRUZ ALTA";416
"430620 CRUZEIRO DO SUL";17
"430630 DAVID CANABARRO";32
"430640 DOIS IRMAOS";146
"430645 DOIS LAJEADOS";44
"430650 DOM FELICIANO";34
"430660 DOM PEDRITO";173
"430680 ENCANTADO";277
"430690 ENCRUZILHADA DO SUL";215
"430700 ERECHIM";1173
"430710 HERVAL";9
"430750 ESPUMOSO";165
"430760 ESTANCIA VELHA";168
"430770 ESTEIO";559
"430780 ESTRELA";255
"430790 FARROUPILHA";496
"430800 FAXINAL DO SOTURNO";203
"430810 FELIZ";73
"430820 FLORES DA CUNHA";74
"430840 FORMIGUEIRO";11
"430850 FREDERICO WESTPHALEN";291
"430860 GARIBALDI";240
"430870 GAURAMA";14
"430890 GETULIO VARGAS";178
"430900 GIRUA";96
"430910 GRAMADO";292
"430920 GRAVATAI";391
"430925 GUABIJU";4
"430930 GUAIBA";152
"430940 GUAPORE";110
"430950 GUARANI DAS MISSOES";51
"430960 HORIZONTINA";116
"430970 HUMAITA";10
"431000 IBIRUBA";77
"431010 IGREJINHA";293
"431020 IJUI";1014
"431030 ILOPOLIS";24
"431050 IRAI";73
"431060 ITAQUI";183
"431075 IVORA";5
"431080 IVOTI";89
"431085 JABOTICABA";44
"431100 JAGUARAO";211
"431110 JAGUARI";67
"431112 JAQUIRANA";3
"431120 JULIO DE CASTILHOS";61
"431130 LAGOA VERMELHA";143
"431140 LAJEADO";709
"431150 LAVRAS DO SUL";9
"431180 MARAU";203
"431190 MARCELINO RAMOS";36
"431205 MARQUES DE SOUZA";50
"431210 MATA";11
"431220 MAXIMILIANO DE ALMEIDA";34
"431240 MONTENEGRO";430
"431250 MOSTARDAS";11
"431260 MUCUM";15
"431265 NAO-ME-TOQUE";114
"431270 NONOAI";181
"431290 NOVA BASSANO";51
"431300 NOVA BRESCIA";30
"431310 NOVA PALMA";73
"431320 NOVA PETROPOLIS";95
"431330 NOVA PRATA";179
"431340 NOVO HAMBURGO";1154
"431350 OSORIO";359
"431360 PAIM FILHO";44
"431365 PALMARES DO SUL";21
"431370 PALMEIRA DAS MISSOES";255
"431380 PALMITINHO";106
"431390 PANAMBI";206
"431400 PARAI";24
"431402 PARAISO DO SUL";35
"431405 PAROBE";655
"431410 PASSO FUNDO";2876
"431420 PEDRO OSORIO";39
"431430 PEJUCARA";8
"431440 PELOTAS";1763
"431447 PINHAL GRANDE";4
"431450 PINHEIRO MACHADO";21
"431460 PIRATINI";158
"431470 PLANALTO";82
"431480 PORTAO";124
"431490 PORTO ALEGRE";14692
"431500 PORTO LUCENA";39
"431510 PORTO XAVIER";23
"431515 PROGRESSO";89
"431520 PUTINGA";14
"431530 QUARAI";122
"431535 QUINZE DE NOVEMBRO";28
"431550 RESTINGA SECA";58
"431560 RIO GRANDE";1165
"431570 RIO PARDO";338
"431575 RIOZINHO";5
"431580 ROCA SALES";13
"431590 RODEIO BONITO";256
"431600 ROLANTE";168
"431610 RONDA ALTA";191
"431620 RONDINHA";22
"431630 ROQUE GONZALES";22
"431640 ROSARIO DO SUL";291
"431643 SALDANHA MARINHO";6
"431645 SALTO DO JACUI";24
"431650 SALVADOR DO SUL";10
"431660 SANANDUVA";200
