 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2021
"Município";"AIH_aprovadas"
"330455 RIO DE JANEIRO";19854
"330460 SANTA MARIA MADALENA";45
"330470 SANTO ANTONIO DE PADUA";241
"330475 SAO FRANCISCO DE ITABAPOANA";44
"330480 SAO FIDELIS";168
"330490 SAO GONCALO";2590
"330500 SAO JOAO DA BARRA";302
"330510 SAO JOAO DE MERITI";822
"330515 SAO JOSE DO VALE DO RIO PRETO";48
"330520 SAO PEDRO DA ALDEIA";171
"330530 SAO SEBASTIAO DO ALTO";54
"330550 SAQUAREMA";282
"330555 SEROPEDICA";128
"330560 SILVA JARDIM";35
"330570 SUMIDOURO";45
"330580 TERESOPOLIS";745
"330590 TRAJANO DE MORAES";36
"330600 TRES RIOS";349
"330610 VALENCA";576
"330615 VARRE-SAI";30
"330620 VASSOURAS";285
"330630 VOLTA REDONDA";1183
"350010 ADAMANTINA";397
"350050 AGUAS DE LINDOIA";109
"350070 AGUDOS";89
"350100 ALTINOPOLIS";85
"350110 ALTO ALEGRE";5
"350130 ALVARES MACHADO";13
"350160 AMERICANA";622
"350170 AMERICO BRASILIENSE";298
"350190 AMPARO";388
"350210 ANDRADINA";241
"350220 ANGATUBA";94
"350250 APARECIDA";347
"350260 APARECIDA D'OESTE";1
"350270 APIAI";168
"350280 ARACATUBA";1000
"350310 ARANDU";1
"350320 ARARAQUARA";1085
"350330 ARARAS";642
"350340 AREALVA";12
"350390 ARUJA";139
"350400 ASSIS";676
"350410 ATIBAIA";298
"350420 AURIFLAMA";97
"350450 AVARE";358
"350520 BARIRI";122
"350530 BARRA BONITA";197
"350550 BARRETOS";2440
"350570 BARUERI";2657
"350580 BASTOS";80
"350590 BATATAIS";277
"350600 BAURU";2355
"350610 BEBEDOURO";349
"350630 BERNARDINO DE CAMPOS";40
"350635 BERTIOGA";306
"350640 BILAC";24
"350650 BIRIGUI";312
"350680 BOCAINA";20
"350700 BOITUVA";162
"350710 BOM JESUS DOS PERDOES";7
"350740 BORBOREMA";55
"350750 BOTUCATU";1808
"350760 BRAGANCA PAULISTA";1315
"350790 BROTAS";82
"350810 BURITAMA";50
"350840 CABREUVA";28
"350850 CACAPAVA";229
"350860 CACHOEIRA PAULISTA";59
"350870 CACONDE";126
"350880 CAFELANDIA";77
"350900 CAIEIRAS";504
"350920 CAJAMAR";62
"350930 CAJOBI";37
"350940 CAJURU";179
"350950 CAMPINAS";5845
"350960 CAMPO LIMPO PAULISTA";191
"350970 CAMPOS DO JORDAO";295
"351000 CANDIDO MOTA";88
"351020 CAPAO BONITO";150
"351040 CAPIVARI";196
"351050 CARAGUATATUBA";1006
"351060 CARAPICUIBA";1200
"351070 CARDOSO";24
"351080 CASA BRANCA";256
"351100 CASTILHO";36
"351110 CATANDUVA";1238
"351140 CERQUEIRA CESAR";82
"351150 CERQUILHO";74
"351160 CESARIO LANGE";27
"351170 CHARQUEADA";21
"351190 CLEMENTINA";22
"351200 COLINA";70
"351210 COLOMBIA";1
"351220 CONCHAL";89
"351280 COSMOPOLIS";95
"351300 COTIA";1045
"351310 CRAVINHOS";28
"351340 CRUZEIRO";392
"351350 CUBATAO";451
"351360 CUNHA";82
"351370 DESCALVADO";107
"351380 DIADEMA";1654
"351390 DIVINOLANDIA";384
"351410 DOIS CORREGOS";108
"351440 DRACENA";227
"351450 DUARTINA";102
"351500 EMBU DAS ARTES";396
"351510 EMBU-GUACU";83
"351518 ESPIRITO SANTO DO PINHAL";455
"351520 ESTRELA D'OESTE";12
"351540 FARTURA";59
"351550 FERNANDOPOLIS";389
"351570 FERRAZ DE VASCONCELOS";664
"351600 FLORIDA PAULISTA";32
"351620 FRANCA";1627
"351630 FRANCISCO MORATO";736
"351640 FRANCO DA ROCHA";559
"351660 GALIA";10
"351670 GARCA";316
"351690 GENERAL SALGADO";13
"351740 GUAIRA";112
"351760 GUAPIARA";41
"351770 GUARA";70
"351780 GUARACAI";18
"351820 GUARARAPES";136
"351830 GUARAREMA";128
"351840 GUARATINGUETA";586
"351860 GUARIBA";95
"351870 GUARUJA";909
"351880 GUARULHOS";4523
"351900 HERCULANDIA";46
"351907 HORTOLANDIA";483
"351910 IACANGA";28
"351930 IBATE";77
"351940 IBIRA";5
"351960 IBITINGA";266
"351970 IBIUNA";154
"351990 IEPE";48
"352010 IGARAPAVA";79
"352040 ILHABELA";183
"352044 ILHA SOLTEIRA";126
"352050 INDAIATUBA";1021
"352070 INDIAPORA";35
"352090 IPAUSSU";51
"352130 IPUA";93
"352170 ITABERA";46
"352180 ITAI";7
"352190 ITAJOBI";3
"352210 ITANHAEM";736
"352220 ITAPECERICA DA SERRA";1149
"352230 ITAPETININGA";686
"352240 ITAPEVA";502
"352250 ITAPEVI";823
"352260 ITAPIRA";564
"352270 ITAPOLIS";201
"352280 ITAPORANGA";75
"352290 ITAPUI";33
"352310 ITAQUAQUECETUBA";940
"352320 ITARARE";305
"352340 ITATIBA";366
"352350 ITATINGA";33
"352360 ITIRAPINA";16
"352390 ITU";671
"352400 ITUPEVA";129
"352410 ITUVERAVA";302
"352420 JABORANDI";4
"352430 JABOTICABAL";230
"352440 JACAREI";1043
"352450 JACI";160
"352470 JAGUARIUNA";234
"352480 JALES";560
"352520 JARINU";24
"352530 JAU";1526
"352550 JOANOPOLIS";5
"352570 JOSE BONIFACIO";30
"352590 JUNDIAI";2861
"352600 JUNQUEIROPOLIS";97
"352640 LARANJAL PAULISTA";120
"352670 LEME";362
"352680 LENCOIS PAULISTA";169
"352690 LIMEIRA";1027
"352710 LINS";619
"352720 LORENA";495
"352730 LOUVEIRA";171
"352740 LUCELIA";33
"352800 MACATUBA";66
"352810 MACAUBAL";7
"352850 MAIRIPORA";173
"352880 MARACAI";37
"352900 MARILIA";1867
"352920 MARTINOPOLIS";59
"352930 MATAO";345
"352940 MAUA";938
"352970 MIGUELOPOLIS";106
"353010 MIRANDOPOLIS";209
"353030 MIRASSOL";139
"353050 MOCOCA";289
"353060 MOGI DAS CRUZES";2274
"353070 MOGI GUACU";643
"353080 MOGI MIRIM";390
"353110 MONGAGUA";49
"353130 MONTE ALTO";178
"353140 MONTE APRAZIVEL";143
"353150 MONTE AZUL PAULISTA";80
"353180 MONTE MOR";98
"353190 MORRO AGUDO";99
"353200 MORUNGABA";18
"353240 NAZARE PAULISTA";34
"353250 NEVES PAULISTA";3
"353260 NHANDEARA";69
"353290 NOVA EUROPA";15
"353300 NOVA GRANADA";71
"353340 NOVA ODESSA";149
"353350 NOVO HORIZONTE";139
"353390 OLIMPIA";239
"353430 ORLANDIA";169
"353440 OSASCO";2152
"353460 OSVALDO CRUZ";152
"353470 OURINHOS";866
"353475 OUROESTE";28
"353490 PACAEMBU";17
"353520 PALMEIRA D'OESTE";37
"353530 PALMITAL";119
"353540 PANORAMA";31
"353550 PARAGUACU PAULISTA";189
"353580 PARANAPANEMA";75
"353600 PARAPUA";42
"353620 PARIQUERA-ACU";754
"353630 PATROCINIO PAULISTA";78
"353650 PAULINIA";473
"353660 PAULO DE FARIA";2
"353670 PEDERNEIRAS";111
"353700 PEDREGULHO";92
"353710 PEDREIRA";82
"353730 PENAPOLIS";341
"353740 PEREIRA BARRETO";77
"353780 PIEDADE";160
"353790 PILAR DO SUL";86
"353800 PINDAMONHANGABA";622
"353860 PIRACAIA";21
"353870 PIRACICABA";2183
"353880 PIRAJU";146
"353890 PIRAJUI";120
"353900 PIRANGI";25
"353930 PIRASSUNUNGA";161
"353940 PIRATININGA";15
"353950 PITANGUEIRAS";125
"353980 POA";98
"354000 POMPEIA";12
"354020 PONTAL";107
"354040 POPULINA";11
"354060 PORTO FELIZ";186
"354070 PORTO FERREIRA";175
"354080 POTIRENDABA";16
"354100 PRAIA GRANDE";625
"354120 PRESIDENTE BERNARDES";29
"354130 PRESIDENTE EPITACIO";157
"354140 PRESIDENTE PRUDENTE";2652
"354150 PRESIDENTE VENCESLAU";143
"354160 PROMISSAO";145
"354190 QUELUZ";26
"354220 RANCHARIA";203
"354240 REGENTE FEIJO";55
"354260 REGISTRO";445
"354290 RIBEIRAO BONITO";20
"354300 RIBEIRAO BRANCO";28
"354330 RIBEIRAO PIRES";230
"354340 RIBEIRAO PRETO";5687
"354380 RINOPOLIS";15
"354390 RIO CLARO";773
"354400 RIO DAS PEDRAS";33
"354420 RIOLANDIA";14
"354425 ROSANA";239
"354490 SALES OLIVEIRA";8
"354500 SALESOPOLIS";22
"354520 SALTO";353
"354530 SALTO DE PIRAPORA";111
"354540 SALTO GRANDE";49
"354580 SANTA BARBARA D'OESTE";692
"354630 SANTA CRUZ DAS PALMEIRAS";90
"354640 SANTA CRUZ DO RIO PARDO";269
"354660 SANTA FE DO SUL";187
"354680 SANTA ISABEL";146
"354730 SANTANA DE PARNAIBA";208
"354750 SANTA RITA DO PASSA QUATRO";197
"354760 SANTA ROSA DE VITERBO";51
"354770 SANTO ANASTACIO";100
"354780 SANTO ANDRE";3703
"354790 SANTO ANTONIO DA ALEGRIA";1
"354850 SANTOS";2637
"354860 SAO BENTO DO SAPUCAI";26
"354870 SAO BERNARDO DO CAMPO";3260
"354880 SAO CAETANO DO SUL";780
"354890 SAO CARLOS";1041
"354910 SAO JOAO DA BOA VISTA";432
"354940 SAO JOAQUIM DA BARRA";199
"354970 SAO JOSE DO RIO PARDO";253
"354980 SAO JOSE DO RIO PRETO";5560
"354990 SAO JOSE DOS CAMPOS";3379
"355000 SAO LUIS DO PARAITINGA";10
"355010 SAO MANUEL";104
"355020 SAO MIGUEL ARCANJO";66
"355030 SAO PAULO";51944
"355040 SAO PEDRO";170
"355060 SAO ROQUE";232
"355070 SAO SEBASTIAO";310
"355080 SAO SEBASTIAO DA GRAMA";41
"355090 SAO SIMAO";29
"355100 SAO VICENTE";876
"355150 SERRANA";272
"355160 SERRA NEGRA";89
"355170 SERTAOZINHO";488
"355200 SILVEIRAS";1
"355210 SOCORRO";228
"355220 SOROCABA";4053
"355230 SUD MENNUCCI";37
"355240 SUMARE";932
"355250 SUZANO";472
"355260 TABAPUA";27
"355270 TABATINGA";42
"355280 TABOAO DA SERRA";1582
"355300 TAGUAI";53
"355330 TAMBAU";101
"355340 TANABI";94
"355360 TAPIRATIBA";31
"355370 TAQUARITINGA";259
"355380 TAQUARITUBA";171
"355400 TATUI";380
"355410 TAUBATE";1477
"355430 TEODORO SAMPAIO";49
"355440 TERRA ROXA";10
"355450 TIETE";210
"355470 TORRINHA";14
"355500 TUPA";704
"355510 TUPI PAULISTA";93
"355540 UBATUBA";351
"355580 URANIA";2
"355600 URUPES";14
"355620 VALINHOS";298
"355630 VALPARAISO";57
"355640 VARGEM GRANDE DO SUL";162
"355650 VARZEA PAULISTA";45
"355670 VINHEDO";360
"355680 VIRADOURO";34
"355700 VOTORANTIM";286
"355710 VOTUPORANGA";699
"355720 CHAVANTES";75
"410045 ALTAMIRA DO PARANA";20
"410050 ALTONIA";39
"410060 ALTO PARANA";50
"410080 ALVORADA DO SUL";2
"410090 AMAPORA";9
"410100 AMPERE";109
"410110 ANDIRA";47
"410120 ANTONINA";14
"410140 APUCARANA";881
"410150 ARAPONGAS";971
"410170 ARARUNA";28
"410180 ARAUCARIA";418
"410190 ASSAI";48
"410200 ASSIS CHATEAUBRIAND";300
"410210 ASTORGA";77
"410240 BANDEIRANTES";262
"410250 BARBOSA FERRAZ";52
"410280 BELA VISTA DO PARAISO";25
"410290 BITURUNA";52
"410305 BOA VISTA DA APARECIDA";15
"410360 CAMBARA";38
"410370 CAMBE";313
"410390 CAMPINA DA LAGOA";100
"410400 CAMPINA GRANDE DO SUL";3303
"410420 CAMPO LARGO";3978
"410430 CAMPO MOURAO";1030
"410440 CANDIDO DE ABREU";15
"410442 CANDOI";29
"410450 CAPANEMA";81
"410460 CAPITAO LEONIDAS MARQUES";50
"410480 CASCAVEL";3387
"410490 CASTRO";199
"410510 CENTENARIO DO SUL";9
"410530 CEU AZUL";47
"410540 CHOPINZINHO";202
"410550 CIANORTE";503
"410560 CIDADE GAUCHA";15
"410570 CLEVELANDIA";57
"410580 COLOMBO";305
"410590 COLORADO";331
"410630 CORBELIA";95
"410640 CORNELIO PROCOPIO";531
"410650 CORONEL VIVIDA";85
"410660 CRUZEIRO DO OESTE";43
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";14
"410690 CURITIBA";12609
"410710 DIAMANTE DO NORTE";2
"410715 DIAMANTE D'OESTE";4
"410720 DOIS VIZINHOS";263
"410750 ENGENHEIRO BELTRAO";84
"410753 ENTRE RIOS DO OESTE";21
"410765 FAZENDA RIO GRANDE";150
"410775 FIGUEIRA";18
"410800 FLORESTOPOLIS";3
"410820 FORMOSA DO OESTE";50
"410830 FOZ DO IGUACU";1598
"410840 FRANCISCO BELTRAO";1366
"410860 GOIOERE";209
"410880 GUAIRA";75
"410890 GUAIRACA";6
"410930 GUARANIACU";102
"410940 GUARAPUAVA";1469
"410960 GUARATUBA";56
"410970 IBAITI";43
"410975 IBEMA";18
"410980 IBIPORA";268
"411030 INAJA";3
"411040 INDIANOPOLIS";18
"411060 IPORA";44
"411070 IRATI";346
"411100 ITAMBARACA";17
"411110 ITAMBE";4
"411125 ITAPERUCU";103
"411130 ITAUNA DO SUL";14
"411140 IVAI";29
"411150 IVAIPORA";597
"411170 JABOTI";10
"411180 JACAREZINHO";336
"411190 JAGUAPITA";18
"411200 JAGUARIAIVA";124
"411210 JANDAIA DO SUL";330
"411240 JAPURA";32
"411250 JARDIM ALEGRE";49
"411270 JATAIZINHO";70
"411275 JESUITAS";51
"411280 JOAQUIM TAVORA";28
"411300 JUSSARA";16
"411310 KALORE";12
"411320 LAPA";105
"411330 LARANJEIRAS DO SUL";330
"411345 LINDOESTE";11
"411350 LOANDA";147
"411370 LONDRINA";4790
"411375 LUNARDELLI";22
"411380 LUPIONOPOLIS";10
"411390 MALLET";39
"411420 MANDAGUARI";102
"411430 MANDIRITUBA";67
"411440 MANGUEIRINHA";92
"411450 MANOEL RIBAS";22
"411460 MARECHAL CANDIDO RONDON";107
"411500 MARILENA";28
"411520 MARINGA";3463
"411560 MATELANDIA";102
"411570 MATINHOS";52
"411580 MEDIANEIRA";267
"411600 MIRASELVA";1
"411605 MISSAL";33
"411670 NOVA AURORA";81
"411680 NOVA CANTU";27
"411690 NOVA ESPERANCA";53
"411695 NOVA ESPERANCA DO SUDOESTE";4
"411700 NOVA FATIMA";25
"411710 NOVA LONDRINA";40
"411722 NOVA SANTA ROSA";12
"411727 NOVA TEBAS";45
"411750 PAICANDU";25
"411760 PALMAS";247
"411770 PALMEIRA";79
"411790 PALOTINA";80
"411800 PARAISO DO NORTE";43
"411820 PARANAGUA";644
"411840 PARANAVAI";576
"411845 PATO BRAGADO";12
"411850 PATO BRANCO";940
"411870 PAULO FRONTIN";20
"411890 PEROLA";13
"411910 PIEN";60
"411915 PINHAIS";330
"411920 PINHALAO";36
"411930 PINHAO";151
"411940 PIRAI DO SUL";17
"411950 PIRAQUARA";503
"411960 PITANGA";357
"411970 PLANALTINA DO PARANA";8
"411980 PLANALTO";41
"411990 PONTA GROSSA";2260
"412000 PORECATU";17
"412020 PORTO RICO";8
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";64
"412060 PRUDENTOPOLIS";332
"412090 QUEDAS DO IGUACU";93
"412100 QUERENCIA DO NORTE";24
"412120 QUITANDINHA";61
"412150 REBOUCAS";53
"412180 RIBEIRAO CLARO";48
"412190 RIBEIRAO DO PINHAL";84
"412200 RIO AZUL";63
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";139
"412240 ROLANDIA";604
"412250 RONCADOR";80
"412260 RONDON";40
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";2
"412350 SANTA HELENA";82
"412370 SANTA ISABEL DO IVAI";20
"412380 SANTA IZABEL DO OESTE";41
"412390 SANTA MARIANA";405
"412400 SANTANA DO ITARARE";13
"412410 SANTO ANTONIO DA PLATINA";396
"412420 SANTO ANTONIO DO CAIUA";12
"412440 SANTO ANTONIO DO SUDOESTE";67
"412460 SAO CARLOS DO IVAI";13
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";11
"412510 SAO JOAO DO TRIUNFO";6
"412520 SAO JORGE D'OESTE";16
"412535 SAO JORGE DO PATROCINIO";22
"412540 SAO JOSE DA BOA VISTA";19
"412545 SAO JOSE DAS PALMEIRAS";13
"412550 SAO JOSE DOS PINHAIS";942
"412560 SAO MATEUS DO SUL";172
"412580 SAO PEDRO DO IVAI";31
"412625 SARANDI";500
"412660 SIQUEIRA CAMPOS";21
"412667 TAMARANA";5
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";18
"412710 TELEMACO BORBA";480
"412720 TERRA BOA";89
"412730 TERRA RICA";43
"412750 TIBAGI";38
"412770 TOLEDO";883
"412780 TOMAZINA";76
"412785 TRES BARRAS DO PARANA";34
"412790 TUNEIRAS DO OESTE";4
"412795 TUPASSI";5
"412796 TURVO";75
"412800 UBIRATA";200
"412810 UMUARAMA";1912
"412820 UNIAO DA VITORIA";505
"412840 URAI";14
"412850 WENCESLAU BRAZ";23
"412855 VERA CRUZ DO OESTE";19
"412860 VERE";36
"420010 ABELARDO LUZ";152
"420040 AGUA DOCE";38
"420070 ALFREDO WAGNER";63
"420090 ANGELINA";26
"420100 ANITA GARIBALDI";59
"420110 ANITAPOLIS";16
"420127 ARABUTA";1
"420140 ARARANGUA";558
"420150 ARMAZEM";20
"420160 ARROIO TRINTA";33
"420200 BALNEARIO CAMBORIU";990
"420230 BIGUACU";288
"420240 BLUMENAU";2201
"420260 BOM RETIRO";35
"420280 BRACO DO NORTE";209
"420290 BRUSQUE";772
"420300 CACADOR";367
"420310 CAIBI";3
"420320 CAMBORIU";131
"420330 CAMPO ALEGRE";39
"420340 CAMPO BELO DO SUL";26
"420350 CAMPO ERE";43
"420360 CAMPOS NOVOS";255
"420370 CANELINHA";16
"420380 CANOINHAS";253
"420390 CAPINZAL";100
"420410 CAXAMBU DO SUL";11
"420420 CHAPECO";1806
"420430 CONCORDIA";513
"420440 CORONEL FREITAS";18
"420455 CORREIA PINTO";25
"420460 CRICIUMA";1573
"420470 CUNHA PORA";36
"420480 CURITIBANOS";493
"420490 DESCANSO";77
"420500 DIONISIO CERQUEIRA";123
"420530 FAXINAL DOS GUEDES";44
"420540 FLORIANOPOLIS";3232
"420550 FRAIBURGO";196
"420590 GASPAR";316
"420640 GUARACIABA";71
"420660 GUARUJA DO SUL";38
"420690 IBIRAMA";375
"420700 ICARA";291
"420730 IMBITUBA";229
"420750 INDAIAL";279
"420760 IPIRA";6
"420765 IPORA DO OESTE";69
"420770 IPUMIRIM";8
"420790 IRINEOPOLIS";19
"420800 ITA";28
"420810 ITAIOPOLIS";28
"420820 ITAJAI";1830
"420830 ITAPEMA";76
"420840 ITAPIRANGA";36
"420850 ITUPORANGA";160
"420870 JACINTO MACHADO";40
"420880 JAGUARUNA";26
"420890 JARAGUA DO SUL";956
"420900 JOACABA";670
"420910 JOINVILLE";3461
"420930 LAGES";1195
"420940 LAGUNA";195
"420960 LAURO MULLER";23
"420970 LEBON REGIS";37
"420985 LINDOIA DO SUL";41
"421000 LUIZ ALVES";23
"421003 LUZERNA";79
"421010 MAFRA";655
"421030 MAJOR VIEIRA";56
"421050 MARAVILHA";224
"421060 MASSARANDUBA";30
"421080 MELEIRO";38
"421090 MODELO";23
"421100 MONDAI";43
"421120 MORRO DA FUMACA";132
"421130 NAVEGANTES";153
"421140 NOVA ERECHIM";43
"421150 NOVA TRENTO";40
"421160 NOVA VENEZA";36
"421170 ORLEANS";83
"421175 OTACILIO COSTA";54
"421200 PALMA SOLA";38
"421210 PALMITOS";44
"421220 PAPANDUVA";56
"421250 PENHA";141
"421260 PERITIBA";22
"421290 PINHALZINHO";58
"421320 POMERODE";165
"421340 PONTE SERRADA";187
"421360 PORTO UNIAO";218
"421370 POUSO REDONDO";31
"421380 PRAIA GRANDE";153
"421400 PRESIDENTE GETULIO";47
"421420 QUILOMBO";80
"421450 RIO DO CAMPO";60
"421470 RIO DOS CEDROS";190
"421480 RIO DO SUL";765
"421490 RIO FORTUNA";28
"421500 RIO NEGRINHO";184
"421530 SALETE";11
"421540 SALTO VELOSO";16
"421550 SANTA CECILIA";153
"421570 SANTO AMARO DA IMPERATRIZ";65
"421580 SAO BENTO DO SUL";383
"421590 SAO BONIFACIO";22
"421600 SAO CARLOS";109
"421620 SAO FRANCISCO DO SUL";111
"421625 SAO JOAO DO OESTE";16
"421630 SAO JOAO BATISTA";119
"421650 SAO JOAQUIM";76
"421660 SAO JOSE";2100
"421670 SAO JOSE DO CEDRO";42
"421690 SAO LOURENCO DO OESTE";124
"421710 SAO MARTINHO";26
"421720 SAO MIGUEL DO OESTE";481
"421725 SAO PEDRO DE ALCANTARA";45
"421730 SAUDADES";34
"421750 SEARA";66
"421770 SOMBRIO";76
"421780 TAIO";109
"421790 TANGARA";11
"421800 TIJUCAS";89
"421810 TIMBE DO SUL";71
"421820 TIMBO";72
"421830 TRES BARRAS";115
"421840 TREZE DE MAIO";277
"421860 TROMBUDO CENTRAL";74
"421870 TUBARAO";999
"421875 TUNAPOLIS";39
"421880 TURVO";31
"421890 URUBICI";13
"421900 URUSSANGA";89
"421910 VARGEAO";5
"421920 VIDAL RAMOS";2
"421930 VIDEIRA";271
"421935 VITOR MEIRELES";10
"421950 XANXERE";591
"421960 XAVANTINA";20
"421970 XAXIM";172
"430003 ACEGUA";39
"430010 AGUDO";87
"430020 AJURICABA";8
"430030 ALECRIM";35
"430040 ALEGRETE";413
"430050 ALPESTRE";37
"430060 ALVORADA";430
"430064 AMETISTA DO SUL";27
"430070 ANTA GORDA";16
"430080 ANTONIO PRADO";51
"430090 ARATIBA";50
"430100 ARROIO DO MEIO";216
"430120 ARROIO DO TIGRE";98
"430130 ARROIO GRANDE";47
"430140 ARVOREZINHA";47
"430150 AUGUSTO PESTANA";22
"430160 BAGE";542
"430210 BENTO GONCALVES";496
"430220 BOA VISTA DO BURICA";31
"430230 BOM JESUS";19
"430235 BOM PRINCIPIO";48
"430240 BOM RETIRO DO SUL";48
"430245 BOQUEIRAO DO LEAO";39
"430270 BUTIA";8
"430280 CACAPAVA DO SUL";132
"430290 CACEQUI";31
"430300 CACHOEIRA DO SUL";475
"430310 CACHOEIRINHA";309
"430330 CAIBATE";23
"430340 CAICARA";18
"430350 CAMAQUA";342
"430370 CAMPINA DAS MISSOES";20
"430380 CAMPINAS DO SUL";14
"430390 CAMPO BOM";235
"430400 CAMPO NOVO";20
"430420 CANDELARIA";191
"430430 CANDIDO GODOI";59
"430440 CANELA";265
"430450 CANGUCU";142
"430460 CANOAS";2585
"430463 CAPAO DA CANOA";444
"430470 CARAZINHO";341
"430480 CARLOS BARBOSA";81
"430490 CASCA";63
"430510 CAXIAS DO SUL";2098
"430520 CERRO LARGO";37
"430530 CHAPADA";12
"430535 CHARQUEADAS";90
"430540 CHIAPETTA";24
"430570 CONDOR";27
"430580 CONSTANTINA";36
"430590 CORONEL BICACO";24
"430600 CRISSIUMAL";57
"430610 CRUZ ALTA";303
"430620 CRUZEIRO DO SUL";8
"430630 DAVID CANABARRO";29
"430640 DOIS IRMAOS";144
"430645 DOIS LAJEADOS";33
"430650 DOM FELICIANO";15
"430660 DOM PEDRITO";196
"430680 ENCANTADO";117
"430690 ENCRUZILHADA DO SUL";122
"430700 ERECHIM";838
"430710 HERVAL";9
"430750 ESPUMOSO";208
"430760 ESTANCIA VELHA";125
"430770 ESTEIO";364
"430780 ESTRELA";317
"430790 FARROUPILHA";397
"430800 FAXINAL DO SOTURNO";61
"430810 FELIZ";59
"430820 FLORES DA CUNHA";65
"430845 FORTALEZA DOS VALOS";7
"430850 FREDERICO WESTPHALEN";216
"430860 GARIBALDI";146
"430870 GAURAMA";10
"430890 GETULIO VARGAS";95
"430900 GIRUA";69
"430910 GRAMADO";211
"430920 GRAVATAI";612
"430925 GUABIJU";2
"430940 GUAPORE";104
"430950 GUARANI DAS MISSOES";54
"430960 HORIZONTINA";78
"430970 HUMAITA";5
"431000 IBIRUBA";3
"431010 IGREJINHA";371
"431020 IJUI";728
"431030 ILOPOLIS";26
"431050 IRAI";30
"431060 ITAQUI";165
"431075 IVORA";5
"431080 IVOTI";77
"431085 JABOTICABA";28
"431100 JAGUARAO";116
"431110 JAGUARI";51
"431112 JAQUIRANA";2
"431120 JULIO DE CASTILHOS";17
"431130 LAGOA VERMELHA";121
"431140 LAJEADO";614
"431150 LAVRAS DO SUL";12
"431180 MARAU";165
"431190 MARCELINO RAMOS";40
"431205 MARQUES DE SOUZA";46
"431210 MATA";14
"431220 MAXIMILIANO DE ALMEIDA";24
"431240 MONTENEGRO";414
"431260 MUCUM";20
"431265 NAO-ME-TOQUE";57
"431270 NONOAI";125
"431290 NOVA BASSANO";29
"431300 NOVA BRESCIA";30
"431310 NOVA PALMA";55
"431320 NOVA PETROPOLIS";82
"431330 NOVA PRATA";117
"431340 NOVO HAMBURGO";1105
"431350 OSORIO";299
"431360 PAIM FILHO";29
"431365 PALMARES DO SUL";19
"431370 PALMEIRA DAS MISSOES";176
"431380 PALMITINHO";116
"431390 PANAMBI";203
"431400 PARAI";49
"431402 PARAISO DO SUL";30
"431405 PAROBE";436
"431410 PASSO FUNDO";2477
"431420 PEDRO OSORIO";26
"431430 PEJUCARA";4
"431440 PELOTAS";1594
"431447 PINHAL GRANDE";2
"431450 PINHEIRO MACHADO";4
"431460 PIRATINI";123
"431470 PLANALTO";82
"431480 PORTAO";62
"431490 PORTO ALEGRE";12391
"431500 PORTO LUCENA";28
"431510 PORTO XAVIER";51
"431515 PROGRESSO";73
"431520 PUTINGA";17
"431530 QUARAI";109
"431535 QUINZE DE NOVEMBRO";10
"431550 RESTINGA SECA";49
"431560 RIO GRANDE";1096
"431570 RIO PARDO";237
"431575 RIOZINHO";14
"431580 ROCA SALES";25
"431590 RODEIO BONITO";162
"431600 ROLANTE";73
"431610 RONDA ALTA";160
"431620 RONDINHA";18
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";189
"431643 SALDANHA MARINHO";1
"431645 SALTO DO JACUI";16
"431660 SANANDUVA";99
"431670 SANTA BARBARA DO SUL";36
"431680 SANTA CRUZ DO SUL";903
"431690 SANTA MARIA";1471
"431710 SANT'ANA DO LIVRAMENTO";332
"431720 SANTA ROSA";653
"431730 SANTA VITORIA DO PALMAR";99
"431740 SANTIAGO";200
"431750 SANTO ANGELO";475
"431760 SANTO ANTONIO DA PATRULHA";118
"431780 SANTO AUGUSTO";155
"431790 SANTO CRISTO";84
"431800 SAO BORJA";285
"431810 SAO FRANCISCO DE ASSIS";62
"431820 SAO FRANCISCO DE PAULA";86
"431830 SAO GABRIEL";338
"431840 SAO JERONIMO";334
"431843 SAO JOAO DO POLESINE";14
"431850 SAO JOSE DO NORTE";47
"431860 SAO JOSE DO OURO";74
"431870 SAO LEOPOLDO";687
"431880 SAO LOURENCO DO SUL";202
"431890 SAO LUIZ GONZAGA";356
"431900 SAO MARCOS";101
"431910 SAO MARTINHO";13
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";32
"431940 SAO PEDRO DO SUL";22
"431950 SAO SEBASTIAO DO CAI";88
"431960 SAO SEPE";102
"431980 SAO VICENTE DO SUL";32
"431990 SAPIRANGA";440
"432000 SAPUCAIA DO SUL";544
"432010 SARANDI";131
"432020 SEBERI";84
"432026 SEGREDO";53
"432030 SELBACH";12
"432040 SERAFINA CORREA";52
"432045 SERIO";2
"432050 SERTAO";28
"432060 SEVERIANO DE ALMEIDA";15
"432067 SINIMBU";40
"432070 SOBRADINHO";110
