 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2016
"Município";"AIH_aprovadas"
"352090 IPAUSSU";43
"352130 IPUA";32
"352170 ITABERA";20
"352180 ITAI";25
"352190 ITAJOBI";33
"352210 ITANHAEM";404
"352220 ITAPECERICA DA SERRA";1578
"352230 ITAPETININGA";626
"352240 ITAPEVA";751
"352250 ITAPEVI";1492
"352260 ITAPIRA";952
"352270 ITAPOLIS";180
"352280 ITAPORANGA";91
"352290 ITAPUI";29
"352310 ITAQUAQUECETUBA";1019
"352320 ITARARE";190
"352340 ITATIBA";372
"352350 ITATINGA";2
"352360 ITIRAPINA";21
"352390 ITU";626
"352400 ITUPEVA";58
"352410 ITUVERAVA";257
"352420 JABORANDI";5
"352430 JABOTICABAL";194
"352440 JACAREI";915
"352450 JACI";173
"352470 JAGUARIUNA";262
"352480 JALES";347
"352520 JARINU";22
"352530 JAU";2325
"352550 JOANOPOLIS";12
"352570 JOSE BONIFACIO";165
"352590 JUNDIAI";2849
"352600 JUNQUEIROPOLIS";110
"352610 JUQUIA";49
"352640 LARANJAL PAULISTA";61
"352670 LEME";168
"352680 LENCOIS PAULISTA";152
"352690 LIMEIRA";1147
"352710 LINS";598
"352720 LORENA";433
"352730 LOUVEIRA";71
"352740 LUCELIA";36
"352800 MACATUBA";56
"352810 MACAUBAL";6
"352850 MAIRIPORA";129
"352880 MARACAI";64
"352900 MARILIA";2126
"352920 MARTINOPOLIS";83
"352930 MATAO";484
"352940 MAUA";1258
"352970 MIGUELOPOLIS";70
"353010 MIRANDOPOLIS";266
"353030 MIRASSOL";165
"353050 MOCOCA";508
"353060 MOGI DAS CRUZES";2803
"353070 MOGI GUACU";964
"353080 MOGI MIRIM";422
"353110 MONGAGUA";16
"353130 MONTE ALTO";198
"353140 MONTE APRAZIVEL";208
"353150 MONTE AZUL PAULISTA";188
"353180 MONTE MOR";102
"353190 MORRO AGUDO";144
"353200 MORUNGABA";2
"353240 NAZARE PAULISTA";23
"353250 NEVES PAULISTA";6
"353260 NHANDEARA";105
"353290 NOVA EUROPA";26
"353300 NOVA GRANADA";102
"353340 NOVA ODESSA";122
"353350 NOVO HORIZONTE";196
"353390 OLIMPIA";271
"353430 ORLANDIA";274
"353440 OSASCO";1831
"353460 OSVALDO CRUZ";163
"353470 OURINHOS";470
"353475 OUROESTE";6
"353490 PACAEMBU";40
"353520 PALMEIRA D'OESTE";59
"353530 PALMITAL";7
"353540 PANORAMA";96
"353550 PARAGUACU PAULISTA";243
"353580 PARANAPANEMA";1
"353600 PARAPUA";44
"353620 PARIQUERA-ACU";751
"353630 PATROCINIO PAULISTA";80
"353650 PAULINIA";365
"353660 PAULO DE FARIA";19
"353670 PEDERNEIRAS";155
"353700 PEDREGULHO";51
"353710 PEDREIRA";103
"353730 PENAPOLIS";485
"353740 PEREIRA BARRETO";89
"353780 PIEDADE";414
"353790 PILAR DO SUL";80
"353800 PINDAMONHANGABA";699
"353860 PIRACAIA";25
"353870 PIRACICABA";2184
"353880 PIRAJU";189
"353890 PIRAJUI";40
"353900 PIRANGI";21
"353930 PIRASSUNUNGA";258
"353940 PIRATININGA";24
"353950 PITANGUEIRAS";107
"353980 POA";66
"354000 POMPEIA";36
"354020 PONTAL";119
"354040 POPULINA";1
"354060 PORTO FELIZ";209
"354070 PORTO FERREIRA";199
"354080 POTIRENDABA";20
"354100 PRAIA GRANDE";703
"354120 PRESIDENTE BERNARDES";117
"354130 PRESIDENTE EPITACIO";240
"354140 PRESIDENTE PRUDENTE";3113
"354150 PRESIDENTE VENCESLAU";238
"354160 PROMISSAO";172
"354190 QUELUZ";7
"354220 RANCHARIA";245
"354260 REGISTRO";428
"354290 RIBEIRAO BONITO";49
"354300 RIBEIRAO BRANCO";40
"354330 RIBEIRAO PIRES";25
"354340 RIBEIRAO PRETO";6542
"354380 RINOPOLIS";33
"354390 RIO CLARO";643
"354400 RIO DAS PEDRAS";93
"354420 RIOLANDIA";3
"354425 ROSANA";220
"354490 SALES OLIVEIRA";17
"354500 SALESOPOLIS";18
"354520 SALTO";397
"354530 SALTO DE PIRAPORA";574
"354540 SALTO GRANDE";59
"354560 SANTA ADELIA";17
"354580 SANTA BARBARA D'OESTE";387
"354630 SANTA CRUZ DAS PALMEIRAS";152
"354640 SANTA CRUZ DO RIO PARDO";249
"354660 SANTA FE DO SUL";114
"354680 SANTA ISABEL";188
"354730 SANTANA DE PARNAIBA";108
"354750 SANTA RITA DO PASSA QUATRO";350
"354760 SANTA ROSA DE VITERBO";59
"354770 SANTO ANASTACIO";121
"354780 SANTO ANDRE";3296
"354790 SANTO ANTONIO DA ALEGRIA";6
"354850 SANTOS";2397
"354860 SAO BENTO DO SAPUCAI";64
"354870 SAO BERNARDO DO CAMPO";2176
"354880 SAO CAETANO DO SUL";716
"354890 SAO CARLOS";1107
"354910 SAO JOAO DA BOA VISTA";331
"354940 SAO JOAQUIM DA BARRA";229
"354970 SAO JOSE DO RIO PARDO";302
"354980 SAO JOSE DO RIO PRETO";5313
"354990 SAO JOSE DOS CAMPOS";2621
"355000 SAO LUIS DO PARAITINGA";7
"355010 SAO MANUEL";94
"355030 SAO PAULO";55648
"355040 SAO PEDRO";119
"355060 SAO ROQUE";185
"355070 SAO SEBASTIAO";516
"355080 SAO SEBASTIAO DA GRAMA";24
"355090 SAO SIMAO";22
"355100 SAO VICENTE";604
"355150 SERRANA";56
"355160 SERRA NEGRA";89
"355170 SERTAOZINHO";567
"355200 SILVEIRAS";7
"355210 SOCORRO";282
"355220 SOROCABA";2783
"355230 SUD MENNUCCI";10
"355240 SUMARE";1168
"355250 SUZANO";352
"355260 TABAPUA";50
"355270 TABATINGA";67
"355280 TABOAO DA SERRA";1881
"355300 TAGUAI";46
"355330 TAMBAU";80
"355340 TANABI";94
"355360 TAPIRATIBA";35
"355370 TAQUARITINGA";396
"355380 TAQUARITUBA";123
"355400 TATUI";384
"355410 TAUBATE";1533
"355430 TEODORO SAMPAIO";190
"355440 TERRA ROXA";11
"355450 TIETE";191
"355470 TORRINHA";2
"355500 TUPA";1086
"355510 TUPI PAULISTA";153
"355540 UBATUBA";292
"355580 URANIA";4
"355600 URUPES";28
"355620 VALINHOS";244
"355630 VALPARAISO";72
"355640 VARGEM GRANDE DO SUL";217
"355650 VARZEA PAULISTA";45
"355670 VINHEDO";259
"355680 VIRADOURO";72
"355700 VOTORANTIM";272
"355710 VOTUPORANGA";660
"355720 CHAVANTES";88
"410010 ABATIA";23
"410050 ALTONIA";51
"410060 ALTO PARANA";62
"410090 AMAPORA";3
"410100 AMPERE";73
"410110 ANDIRA";75
"410120 ANTONINA";47
"410140 APUCARANA";1011
"410150 ARAPONGAS";1523
"410170 ARARUNA";53
"410180 ARAUCARIA";504
"410200 ASSIS CHATEAUBRIAND";240
"410210 ASTORGA";175
"410220 ATALAIA";7
"410240 BANDEIRANTES";206
"410250 BARBOSA FERRAZ";77
"410280 BELA VISTA DO PARAISO";48
"410290 BITURUNA";52
"410300 BOA ESPERANCA";18
"410305 BOA VISTA DA APARECIDA";35
"410310 BOCAIUVA DO SUL";2
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";55
"410360 CAMBARA";53
"410370 CAMBE";334
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";2778
"410420 CAMPO LARGO";5768
"410430 CAMPO MOURAO";1038
"410440 CANDIDO DE ABREU";49
"410442 CANDOI";93
"410445 CANTAGALO";60
"410450 CAPANEMA";100
"410460 CAPITAO LEONIDAS MARQUES";120
"410480 CASCAVEL";2871
"410490 CASTRO";251
"410510 CENTENARIO DO SUL";14
"410530 CEU AZUL";48
"410540 CHOPINZINHO";152
"410550 CIANORTE";548
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";84
"410580 COLOMBO";240
"410590 COLORADO";236
"410620 CONTENDA";6
"410630 CORBELIA";180
"410640 CORNELIO PROCOPIO";573
"410650 CORONEL VIVIDA";70
"410660 CRUZEIRO DO OESTE";59
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";46
"410690 CURITIBA";11461
"410700 CURIUVA";4
"410710 DIAMANTE DO NORTE";11
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";271
"410750 ENGENHEIRO BELTRAO";106
"410753 ENTRE RIOS DO OESTE";38
"410760 FAXINAL";44
"410765 FAZENDA RIO GRANDE";96
"410775 FIGUEIRA";11
"410780 FLORAI";9
"410790 FLORESTA";6
"410800 FLORESTOPOLIS";24
"410820 FORMOSA DO OESTE";69
"410830 FOZ DO IGUACU";608
"410840 FRANCISCO BELTRAO";1039
"410850 GENERAL CARNEIRO";55
"410860 GOIOERE";192
"410870 GRANDES RIOS";24
"410880 GUAIRA";101
"410890 GUAIRACA";9
"410930 GUARANIACU";156
"410940 GUARAPUAVA";1208
"410950 GUARAQUECABA";16
"410960 GUARATUBA";78
"410970 IBAITI";119
"410975 IBEMA";13
"410980 IBIPORA";275
"411040 INDIANOPOLIS";13
"411070 IRATI";411
"411080 IRETAMA";44
"411090 ITAGUAJE";12
"411100 ITAMBARACA";18
"411110 ITAMBE";18
"411125 ITAPERUCU";111
"411130 ITAUNA DO SUL";14
"411140 IVAI";43
"411150 IVAIPORA";508
"411160 IVATUBA";8
"411170 JABOTI";20
"411180 JACAREZINHO";268
"411190 JAGUAPITA";33
"411200 JAGUARIAIVA";166
"411210 JANDAIA DO SUL";477
"411220 JANIOPOLIS";18
"411240 JAPURA";38
"411250 JARDIM ALEGRE";66
"411270 JATAIZINHO";67
"411275 JESUITAS";33
"411280 JOAQUIM TAVORA";54
"411295 JURANDA";21
"411300 JUSSARA";7
"411310 KALORE";14
"411320 LAPA";139
"411330 LARANJEIRAS DO SUL";357
"411345 LINDOESTE";10
"411350 LOANDA";142
"411370 LONDRINA";4458
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";4
"411390 MALLET";51
"411410 MANDAGUACU";103
"411420 MANDAGUARI";113
"411430 MANDIRITUBA";43
"411440 MANGUEIRINHA";88
"411450 MANOEL RIBAS";29
"411460 MARECHAL CANDIDO RONDON";75
"411500 MARILENA";23
"411520 MARINGA";3216
"411535 MARIPA";57
"411540 MARMELEIRO";86
"411550 MARUMBI";15
"411560 MATELANDIA";153
"411570 MATINHOS";26
"411580 MEDIANEIRA";254
"411600 MIRASELVA";2
"411605 MISSAL";56
"411620 MORRETES";39
"411670 NOVA AURORA";158
"411680 NOVA CANTU";19
"411690 NOVA ESPERANCA";160
"411695 NOVA ESPERANCA DO SUDOESTE";9
"411700 NOVA FATIMA";28
"411710 NOVA LONDRINA";52
"411722 NOVA SANTA ROSA";20
"411725 NOVA PRATA DO IGUACU";40
"411727 NOVA TEBAS";36
"411730 ORTIGUEIRA";103
"411750 PAICANDU";26
"411760 PALMAS";335
"411770 PALMEIRA";134
"411790 PALOTINA";105
"411800 PARAISO DO NORTE";142
"411820 PARANAGUA";688
"411840 PARANAVAI";738
"411845 PATO BRAGADO";16
"411850 PATO BRANCO";1147
"411870 PAULO FRONTIN";20
"411910 PIEN";96
"411915 PINHAIS";442
"411920 PINHALAO";35
"411930 PINHAO";239
"411950 PIRAQUARA";527
"411960 PITANGA";347
"411970 PLANALTINA DO PARANA";2
"411980 PLANALTO";80
"411990 PONTA GROSSA";2065
"412000 PORECATU";22
"412020 PORTO RICO";9
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";123
"412050 PRIMEIRO DE MAIO";5
"412060 PRUDENTOPOLIS";353
"412070 QUATIGUA";27
"412090 QUEDAS DO IGUACU";85
"412100 QUERENCIA DO NORTE";40
"412120 QUITANDINHA";61
"412140 REALEZA";73
"412150 REBOUCAS";70
"412170 RESERVA";112
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";55
"412220 RIO BRANCO DO SUL";37
"412230 RIO NEGRO";88
"412240 ROLANDIA";500
"412250 RONCADOR";51
"412260 RONDON";47
"412265 ROSARIO DO IVAI";35
"412290 SALTO DO ITARARE";5
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";71
"412370 SANTA ISABEL DO IVAI";105
"412380 SANTA IZABEL DO OESTE";33
"412385 SANTA MARIA DO OESTE";23
"412390 SANTA MARIANA";154
"412400 SANTANA DO ITARARE";18
"412410 SANTO ANTONIO DA PLATINA";403
"412420 SANTO ANTONIO DO CAIUA";4
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";12
"412500 SAO JOAO DO IVAI";37
"412510 SAO JOAO DO TRIUNFO";36
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";19
"412535 SAO JORGE DO PATROCINIO";13
"412540 SAO JOSE DA BOA VISTA";7
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";870
"412560 SAO MATEUS DO SUL";158
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";593
"412650 SERTANOPOLIS";24
"412660 SIQUEIRA CAMPOS";58
"412667 TAMARANA";26
"412670 TAMBOARA";48
"412700 TEIXEIRA SOARES";26
"412710 TELEMACO BORBA";474
"412720 TERRA BOA";62
"412730 TERRA RICA";51
"412750 TIBAGI";22
"412770 TOLEDO";636
"412780 TOMAZINA";97
"412785 TRES BARRAS DO PARANA";25
"412790 TUNEIRAS DO OESTE";15
"412796 TURVO";79
"412800 UBIRATA";173
"412810 UMUARAMA";1424
"412820 UNIAO DA VITORIA";455
"412850 WENCESLAU BRAZ";60
"412855 VERA CRUZ DO OESTE";24
"412860 VERE";36
"420010 ABELARDO LUZ";91
"420020 AGROLANDIA";19
"420040 AGUA DOCE";53
"420070 ALFREDO WAGNER";55
"420090 ANGELINA";67
"420100 ANITA GARIBALDI";60
"420110 ANITAPOLIS";27
"420127 ARABUTA";6
"420140 ARARANGUA";735
"420150 ARMAZEM";36
"420160 ARROIO TRINTA";124
"420200 BALNEARIO CAMBORIU";817
"420230 BIGUACU";153
"420240 BLUMENAU";2360
"420250 BOM JARDIM DA SERRA";3
"420260 BOM RETIRO";46
"420280 BRACO DO NORTE";174
"420290 BRUSQUE";537
"420300 CACADOR";379
"420310 CAIBI";48
"420330 CAMPO ALEGRE";25
"420340 CAMPO BELO DO SUL";43
"420350 CAMPO ERE";63
"420360 CAMPOS NOVOS";219
"420370 CANELINHA";10
"420380 CANOINHAS";257
"420390 CAPINZAL";128
"420410 CAXAMBU DO SUL";64
"420420 CHAPECO";1595
"420430 CONCORDIA";511
"420440 CORONEL FREITAS";37
"420455 CORREIA PINTO";20
"420460 CRICIUMA";1247
"420470 CUNHA PORA";89
"420480 CURITIBANOS";439
"420490 DESCANSO";28
"420520 ERVAL VELHO";31
"420530 FAXINAL DOS GUEDES";67
"420540 FLORIANOPOLIS";3312
"420550 FRAIBURGO";142
"420590 GASPAR";204
"420640 GUARACIABA";36
"420650 GUARAMIRIM";57
"420660 GUARUJA DO SUL";46
"420680 IBICARE";21
"420690 IBIRAMA";291
"420700 ICARA";308
"420720 IMARUI";1
"420730 IMBITUBA";172
"420740 IMBUIA";4
"420750 INDAIAL";198
"420760 IPIRA";31
"420765 IPORA DO OESTE";39
"420770 IPUMIRIM";14
"420780 IRANI";80
"420790 IRINEOPOLIS";28
"420800 ITA";28
"420810 ITAIOPOLIS";19
"420820 ITAJAI";1317
"420830 ITAPEMA";17
"420840 ITAPIRANGA";194
"420850 ITUPORANGA";254
"420870 JACINTO MACHADO";38
"420880 JAGUARUNA";53
"420890 JARAGUA DO SUL";1067
"420900 JOACABA";745
"420910 JOINVILLE";3107
"420930 LAGES";1390
"420940 LAGUNA";151
"420960 LAURO MULLER";27
"420970 LEBON REGIS";41
"420985 LINDOIA DO SUL";28
"421000 LUIZ ALVES";50
"421003 LUZERNA";90
"421010 MAFRA";413
"421030 MAJOR VIEIRA";81
"421050 MARAVILHA";228
"421060 MASSARANDUBA";3
"421080 MELEIRO";89
"421090 MODELO";31
"421100 MONDAI";50
"421110 MONTE CASTELO";50
"421120 MORRO DA FUMACA";183
"421130 NAVEGANTES";103
"421140 NOVA ERECHIM";36
"421150 NOVA TRENTO";131
"421160 NOVA VENEZA";65
"421170 ORLEANS";62
"421175 OTACILIO COSTA";54
"421200 PALMA SOLA";196
"421210 PALMITOS";142
"421220 PAPANDUVA";216
"421250 PENHA";97
"421260 PERITIBA";17
"421270 PETROLANDIA";14
"421290 PINHALZINHO";51
"421320 POMERODE";216
"421340 PONTE SERRADA";148
"421360 PORTO UNIAO";289
"421370 POUSO REDONDO";39
"421380 PRAIA GRANDE";139
"421400 PRESIDENTE GETULIO";94
"421420 QUILOMBO";154
"421450 RIO DO CAMPO";16
"421470 RIO DOS CEDROS";15
"421480 RIO DO SUL";713
"421490 RIO FORTUNA";48
"421500 RIO NEGRINHO";233
"421530 SALETE";24
"421540 SALTO VELOSO";24
"421550 SANTA CECILIA";132
"421570 SANTO AMARO DA IMPERATRIZ";152
"421580 SAO BENTO DO SUL";251
"421590 SAO BONIFACIO";47
"421600 SAO CARLOS";209
"421620 SAO FRANCISCO DO SUL";91
"421625 SAO JOAO DO OESTE";37
"421630 SAO JOAO BATISTA";42
"421650 SAO JOAQUIM";106
"421660 SAO JOSE";1901
"421670 SAO JOSE DO CEDRO";63
"421690 SAO LOURENCO DO OESTE";181
"421710 SAO MARTINHO";25
"421720 SAO MIGUEL DO OESTE";459
"421725 SAO PEDRO DE ALCANTARA";35
"421730 SAUDADES";65
"421750 SEARA";59
"421770 SOMBRIO";8
"421780 TAIO";38
"421790 TANGARA";24
"421800 TIJUCAS";85
"421810 TIMBE DO SUL";47
"421820 TIMBO";368
"421830 TRES BARRAS";142
"421840 TREZE DE MAIO";118
"421860 TROMBUDO CENTRAL";56
"421870 TUBARAO";1181
"421875 TUNAPOLIS";36
"421880 TURVO";51
"421890 URUBICI";19
"421900 URUSSANGA";194
"421910 VARGEAO";12
"421920 VIDAL RAMOS";5
"421930 VIDEIRA";457
"421935 VITOR MEIRELES";5
"421950 XANXERE";683
"421960 XAVANTINA";38
"421970 XAXIM";157
"430003 ACEGUA";60
"430010 AGUDO";189
"430020 AJURICABA";28
"430030 ALECRIM";38
"430040 ALEGRETE";440
"430045 ALEGRIA";2
"430050 ALPESTRE";40
"430060 ALVORADA";567
"430064 AMETISTA DO SUL";11
"430070 ANTA GORDA";29
"430080 ANTONIO PRADO";85
"430090 ARATIBA";15
"430100 ARROIO DO MEIO";224
"430120 ARROIO DO TIGRE";126
"430130 ARROIO GRANDE";61
"430140 ARVOREZINHA";73
"430150 AUGUSTO PESTANA";40
"430160 BAGE";595
"430165 BARAO";10
"430210 BENTO GONCALVES";612
"430220 BOA VISTA DO BURICA";26
"430235 BOM PRINCIPIO";57
"430240 BOM RETIRO DO SUL";56
"430245 BOQUEIRAO DO LEAO";103
"430260 BRAGA";4
"430270 BUTIA";18
"430280 CACAPAVA DO SUL";216
"430290 CACEQUI";50
"430300 CACHOEIRA DO SUL";781
"430310 CACHOEIRINHA";466
"430330 CAIBATE";32
"430340 CAICARA";23
"430350 CAMAQUA";570
"430360 CAMBARA DO SUL";20
"430370 CAMPINA DAS MISSOES";62
"430380 CAMPINAS DO SUL";15
"430390 CAMPO BOM";271
"430400 CAMPO NOVO";18
"430420 CANDELARIA";176
"430430 CANDIDO GODOI";50
"430440 CANELA";203
"430450 CANGUCU";234
"430460 CANOAS";1244
"430463 CAPAO DA CANOA";493
"430470 CARAZINHO";375
"430480 CARLOS BARBOSA";112
"430490 CASCA";17
"430510 CAXIAS DO SUL";2165
"430520 CERRO LARGO";58
"430530 CHAPADA";26
"430540 CHIAPETTA";24
"430570 CONDOR";42
"430580 CONSTANTINA";33
"430590 CORONEL BICACO";54
"430600 CRISSIUMAL";100
"430610 CRUZ ALTA";302
"430620 CRUZEIRO DO SUL";18
"430630 DAVID CANABARRO";41
"430640 DOIS IRMAOS";144
"430645 DOIS LAJEADOS";38
"430650 DOM FELICIANO";37
"430660 DOM PEDRITO";200
"430673 DOUTOR MAURICIO CARDOSO";8
"430680 ENCANTADO";106
"430690 ENCRUZILHADA DO SUL";161
"430692 ENGENHO VELHO";2
"430700 ERECHIM";875
"430720 ERVAL GRANDE";2
"430730 ERVAL SECO";10
"430750 ESPUMOSO";121
"430760 ESTANCIA VELHA";153
"430770 ESTEIO";421
"430780 ESTRELA";215
"430790 FARROUPILHA";202
"430800 FAXINAL DO SOTURNO";99
"430810 FELIZ";71
"430820 FLORES DA CUNHA";81
"430830 FONTOURA XAVIER";39
"430840 FORMIGUEIRO";12
"430850 FREDERICO WESTPHALEN";266
"430860 GARIBALDI";151
"430870 GAURAMA";9
"430890 GETULIO VARGAS";152
"430900 GIRUA";102
"430910 GRAMADO";136
"430920 GRAVATAI";560
"430925 GUABIJU";1
"430940 GUAPORE";130
"430950 GUARANI DAS MISSOES";53
"430960 HORIZONTINA";103
"430970 HUMAITA";14
"431000 IBIRUBA";88
"431010 IGREJINHA";207
"431020 IJUI";725
"431030 ILOPOLIS";31
"431050 IRAI";70
"431060 ITAQUI";212
"431075 IVORA";9
"431080 IVOTI";118
"431085 JABOTICABA";43
"431090 JACUTINGA";10
"431100 JAGUARAO";86
"431110 JAGUARI";57
"431112 JAQUIRANA";4
"431120 JULIO DE CASTILHOS";58
"431130 LAGOA VERMELHA";149
"431140 LAJEADO";644
"431150 LAVRAS DO SUL";24
"431160 LIBERATO SALZANO";3
"431180 MARAU";111
"431190 MARCELINO RAMOS";34
"431205 MARQUES DE SOUZA";78
"431210 MATA";16
"431220 MAXIMILIANO DE ALMEIDA";19
"431240 MONTENEGRO";552
"431245 MORRO REDONDO";3
"431250 MOSTARDAS";19
"431260 MUCUM";16
"431265 NAO-ME-TOQUE";74
"431270 NONOAI";178
"431290 NOVA BASSANO";28
"431300 NOVA BRESCIA";35
"431310 NOVA PALMA";68
"431320 NOVA PETROPOLIS";67
"431330 NOVA PRATA";126
"431340 NOVO HAMBURGO";1245
"431350 OSORIO";614
"431360 PAIM FILHO";17
"431365 PALMARES DO SUL";28
"431370 PALMEIRA DAS MISSOES";228
"431380 PALMITINHO";115
"431390 PANAMBI";149
"431400 PARAI";33
"431402 PARAISO DO SUL";44
"431405 PAROBE";393
"431410 PASSO FUNDO";3777
"431420 PEDRO OSORIO";30
"431430 PEJUCARA";11
"431440 PELOTAS";2057
"431447 PINHAL GRANDE";16
"431450 PINHEIRO MACHADO";21
"431460 PIRATINI";128
"431470 PLANALTO";81
"431480 PORTAO";67
"431490 PORTO ALEGRE";14130
"431500 PORTO LUCENA";45
"431510 PORTO XAVIER";61
"431515 PROGRESSO";105
"431520 PUTINGA";6
"431530 QUARAI";107
"431535 QUINZE DE NOVEMBRO";11
"431550 RESTINGA SECA";56
"431560 RIO GRANDE";1253
"431570 RIO PARDO";326
"431575 RIOZINHO";12
"431580 ROCA SALES";42
"431590 RODEIO BONITO";155
"431600 ROLANTE";106
"431610 RONDA ALTA";160
"431620 RONDINHA";15
"431630 ROQUE GONZALES";41
"431640 ROSARIO DO SUL";210
"431643 SALDANHA MARINHO";8
"431645 SALTO DO JACUI";28
"431650 SALVADOR DO SUL";13
"431660 SANANDUVA";145
"431670 SANTA BARBARA DO SUL";52
"431680 SANTA CRUZ DO SUL";908
"431690 SANTA MARIA";1506
"431710 SANT'ANA DO LIVRAMENTO";402
"431720 SANTA ROSA";559
"431730 SANTA VITORIA DO PALMAR";169
"431740 SANTIAGO";325
"431750 SANTO ANGELO";650
"431760 SANTO ANTONIO DA PATRULHA";45
"431780 SANTO AUGUSTO";203
"431790 SANTO CRISTO";105
"431800 SAO BORJA";451
"431810 SAO FRANCISCO DE ASSIS";87
"431820 SAO FRANCISCO DE PAULA";85
"431830 SAO GABRIEL";468
"431840 SAO JERONIMO";322
"431843 SAO JOAO DO POLESINE";9
"431846 SAO JOSE DO HERVAL";3
"431849 SAO JOSE DO INHACORA";2
"431850 SAO JOSE DO NORTE";60
"431860 SAO JOSE DO OURO";98
"431870 SAO LEOPOLDO";1014
"431880 SAO LOURENCO DO SUL";219
"431890 SAO LUIZ GONZAGA";317
"431900 SAO MARCOS";141
"431910 SAO MARTINHO";20
"431915 SAO MIGUEL DAS MISSOES";46
"431930 SAO PAULO DAS MISSOES";39
"431940 SAO PEDRO DO SUL";50
"431950 SAO SEBASTIAO DO CAI";105
"431960 SAO SEPE";145
"431980 SAO VICENTE DO SUL";25
"431990 SAPIRANGA";451
"432000 SAPUCAIA DO SUL";639
"432010 SARANDI";113
"432020 SEBERI";133
"432026 SEGREDO";44
"432030 SELBACH";44
"432040 SERAFINA CORREA";31
"432045 SERIO";4
"432050 SERTAO";22
"432060 SEVERIANO DE ALMEIDA";21
"432067 SINIMBU";50
"432070 SOBRADINHO";157
"432080 SOLEDADE";200
"432090 TAPEJARA";214
"432100 TAPERA";44
"432110 TAPES";2
"432120 TAQUARA";263
"432130 TAQUARI";170
"432140 TENENTE PORTELA";547
"432145 TEUTONIA";256
"432150 TORRES";269
"432160 TRAMANDAI";526
"432163 TRES ARROIOS";5
"432170 TRES COROAS";111
"432180 TRES DE MAIO";228
"432190 TRES PASSOS";251
"432195 TRINDADE DO SUL";29
"432200 TRIUNFO";74
"432210 TUCUNDUVA";33
"432220 TUPANCIRETA";123
"432230 TUPARENDI";49
"432240 URUGUAIANA";494
"432250 VACARIA";481
"432253 VALE DO SOL";65
"432260 VENANCIO AIRES";384
"432270 VERA CRUZ";68
"432280 VERANOPOLIS";159
"432290 VIADUTOS";35
"432300 VIAMAO";523
"432310 VICENTE DUTRA";7
"500020 AGUA CLARA";4
"500060 AMAMBAI";195
"500070 ANASTACIO";55
"500080 ANAURILANDIA";33
"500085 ANGELICA";32
"500090 ANTONIO JOAO";19
"500100 APARECIDA DO TABOADO";23
"500110 AQUIDAUANA";399
"500124 ARAL MOREIRA";21
"500190 BATAGUASSU";96
"500210 BELA VISTA";74
"500215 BODOQUENA";37
"500220 BONITO";64
"500230 BRASILANDIA";53
"500240 CAARAPO";98
"500260 CAMAPUA";19
"500270 CAMPO GRANDE";5332
"500280 CARACOL";21
"500290 CASSILANDIA";66
"500295 CHAPADAO DO SUL";115
"500315 CORONEL SAPUCAIA";22
"500320 CORUMBA";580
"500325 COSTA RICA";156
"500330 COXIM";281
"500345 DEODAPOLIS";10
"500348 DOIS IRMAOS DO BURITI";26
"500370 DOURADOS";1383
"500380 FATIMA DO SUL";191
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";39
"500430 IGUATEMI";205
"500440 INOCENCIA";17
"500460 ITAQUIRAI";50
"500470 IVINHEMA";90
"500500 JARDIM";94
"500510 JATEI";1
"500515 JUTI";3
"500525 LAGUNA CARAPA";9
"500540 MARACAJU";192
"500560 MIRANDA";83
"500568 MUNDO NOVO";189
"500570 NAVIRAI";198
"500600 NOVA ALVORADA DO SUL";28
"500620 NOVA ANDRADINA";385
"500625 NOVO HORIZONTE DO SUL";19
"500630 PARANAIBA";265
"500635 PARANHOS";63
"500640 PEDRO GOMES";9
"500660 PONTA PORA";549
"500690 PORTO MURTINHO";31
"500710 RIBAS DO RIO PARDO";47
"500720 RIO BRILHANTE";150
"500730 RIO NEGRO";10
"500740 RIO VERDE DE MATO GROSSO";32
"500755 SANTA RITA DO PARDO";13
"500769 SAO GABRIEL DO OESTE";139
"500770 SETE QUEDAS";75
"500790 SIDROLANDIA";68
"500793 SONORA";34
"500795 TACURU";50
"500830 TRES LAGOAS";615
"500840 VICENTINA";23
"510020 AGUA BOA";245
"510025 ALTA FLORESTA";391
