 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2017
"Município";"AIH_aprovadas"
"330470 SANTO ANTONIO DE PADUA";215
"330475 SAO FRANCISCO DE ITABAPOANA";51
"330480 SAO FIDELIS";265
"330490 SAO GONCALO";1579
"330500 SAO JOAO DA BARRA";140
"330510 SAO JOAO DE MERITI";860
"330515 SAO JOSE DO VALE DO RIO PRETO";64
"330520 SAO PEDRO DA ALDEIA";135
"330530 SAO SEBASTIAO DO ALTO";75
"330550 SAQUAREMA";431
"330555 SEROPEDICA";121
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";47
"330575 TANGUA";69
"330580 TERESOPOLIS";860
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";486
"330610 VALENCA";616
"330615 VARRE-SAI";9
"330620 VASSOURAS";563
"330630 VOLTA REDONDA";1373
"350010 ADAMANTINA";434
"350050 AGUAS DE LINDOIA";134
"350070 AGUDOS";138
"350100 ALTINOPOLIS";98
"350110 ALTO ALEGRE";2
"350130 ALVARES MACHADO";36
"350160 AMERICANA";455
"350170 AMERICO BRASILIENSE";615
"350190 AMPARO";583
"350210 ANDRADINA";320
"350220 ANGATUBA";205
"350250 APARECIDA";237
"350260 APARECIDA D'OESTE";15
"350270 APIAI";216
"350280 ARACATUBA";1069
"350320 ARARAQUARA";937
"350330 ARARAS";653
"350340 AREALVA";15
"350390 ARUJA";117
"350400 ASSIS";718
"350410 ATIBAIA";462
"350420 AURIFLAMA";108
"350450 AVARE";634
"350490 BANANAL";8
"350520 BARIRI";176
"350530 BARRA BONITA";250
"350550 BARRETOS";2052
"350570 BARUERI";2175
"350580 BASTOS";128
"350590 BATATAIS";359
"350600 BAURU";3280
"350610 BEBEDOURO";311
"350630 BERNARDINO DE CAMPOS";40
"350635 BERTIOGA";274
"350650 BIRIGUI";421
"350670 BOA ESPERANCA DO SUL";7
"350680 BOCAINA";12
"350700 BOITUVA";174
"350710 BOM JESUS DOS PERDOES";8
"350740 BORBOREMA";71
"350750 BOTUCATU";2100
"350760 BRAGANCA PAULISTA";1153
"350790 BROTAS";48
"350810 BURITAMA";82
"350840 CABREUVA";45
"350850 CACAPAVA";278
"350860 CACHOEIRA PAULISTA";27
"350870 CACONDE";152
"350880 CAFELANDIA";78
"350900 CAIEIRAS";304
"350920 CAJAMAR";162
"350930 CAJOBI";68
"350940 CAJURU";228
"350950 CAMPINAS";6548
"350960 CAMPO LIMPO PAULISTA";239
"350970 CAMPOS DO JORDAO";315
"351000 CANDIDO MOTA";125
"351020 CAPAO BONITO";280
"351040 CAPIVARI";218
"351050 CARAGUATATUBA";821
"351060 CARAPICUIBA";1432
"351070 CARDOSO";59
"351080 CASA BRANCA";285
"351100 CASTILHO";42
"351110 CATANDUVA";1356
"351140 CERQUEIRA CESAR";115
"351150 CERQUILHO";85
"351160 CESARIO LANGE";35
"351170 CHARQUEADA";27
"351190 CLEMENTINA";14
"351200 COLINA";43
"351210 COLOMBIA";4
"351220 CONCHAL";201
"351230 CONCHAS";33
"351300 COTIA";1196
"351310 CRAVINHOS";34
"351340 CRUZEIRO";334
"351360 CUNHA";117
"351370 DESCALVADO";109
"351380 DIADEMA";2146
"351390 DIVINOLANDIA";341
"351410 DOIS CORREGOS";99
"351440 DRACENA";340
"351450 DUARTINA";123
"351500 EMBU DAS ARTES";280
"351510 EMBU-GUACU";60
"351518 ESPIRITO SANTO DO PINHAL";589
"351520 ESTRELA D'OESTE";35
"351540 FARTURA";99
"351550 FERNANDOPOLIS";500
"351570 FERRAZ DE VASCONCELOS";698
"351600 FLORIDA PAULISTA";100
"351620 FRANCA";2134
"351630 FRANCISCO MORATO";708
"351640 FRANCO DA ROCHA";674
"351660 GALIA";5
"351670 GARCA";335
"351690 GENERAL SALGADO";37
"351700 GETULINA";4
"351740 GUAIRA";143
"351760 GUAPIARA";83
"351770 GUARA";16
"351780 GUARACAI";21
"351820 GUARARAPES";109
"351830 GUARAREMA";107
"351840 GUARATINGUETA";756
"351860 GUARIBA";96
"351870 GUARUJA";965
"351880 GUARULHOS";4717
"351900 HERCULANDIA";68
"351907 HORTOLANDIA";605
"351910 IACANGA";12
"351930 IBATE";80
"351940 IBIRA";28
"351960 IBITINGA";331
"351970 IBIUNA";202
"351990 IEPE";51
"352010 IGARAPAVA";86
"352020 IGARATA";1
"352040 ILHABELA";210
"352044 ILHA SOLTEIRA";173
"352050 INDAIATUBA";1164
"352070 INDIAPORA";29
"352090 IPAUSSU";29
"352130 IPUA";29
"352170 ITABERA";49
"352180 ITAI";45
"352190 ITAJOBI";31
"352210 ITANHAEM";453
"352220 ITAPECERICA DA SERRA";1662
"352230 ITAPETININGA";650
"352240 ITAPEVA";712
"352250 ITAPEVI";1269
"352260 ITAPIRA";950
"352270 ITAPOLIS";256
"352280 ITAPORANGA";102
"352290 ITAPUI";27
"352310 ITAQUAQUECETUBA";1198
"352320 ITARARE";307
"352340 ITATIBA";410
"352350 ITATINGA";8
"352360 ITIRAPINA";41
"352390 ITU";509
"352400 ITUPEVA";70
"352410 ITUVERAVA";252
"352420 JABORANDI";5
"352430 JABOTICABAL";161
"352440 JACAREI";1077
"352450 JACI";175
"352470 JAGUARIUNA";236
"352480 JALES";645
"352520 JARINU";50
"352530 JAU";2224
"352550 JOANOPOLIS";23
"352570 JOSE BONIFACIO";126
"352590 JUNDIAI";3339
"352600 JUNQUEIROPOLIS";129
"352610 JUQUIA";2
"352640 LARANJAL PAULISTA";128
"352670 LEME";340
"352680 LENCOIS PAULISTA";194
"352690 LIMEIRA";1221
"352710 LINS";507
"352720 LORENA";499
"352730 LOUVEIRA";165
"352740 LUCELIA";41
"352800 MACATUBA";60
"352810 MACAUBAL";8
"352850 MAIRIPORA";232
"352880 MARACAI";48
"352900 MARILIA";1981
"352920 MARTINOPOLIS";163
"352930 MATAO";545
"352940 MAUA";1277
"352970 MIGUELOPOLIS";74
"353010 MIRANDOPOLIS";393
"353030 MIRASSOL";159
"353050 MOCOCA";516
"353060 MOGI DAS CRUZES";2716
"353070 MOGI GUACU";881
"353080 MOGI MIRIM";336
"353110 MONGAGUA";43
"353130 MONTE ALTO";215
"353140 MONTE APRAZIVEL";266
"353150 MONTE AZUL PAULISTA";167
"353180 MONTE MOR";125
"353190 MORRO AGUDO";143
"353200 MORUNGABA";7
"353240 NAZARE PAULISTA";39
"353250 NEVES PAULISTA";11
"353260 NHANDEARA";155
"353290 NOVA EUROPA";21
"353300 NOVA GRANADA";168
"353340 NOVA ODESSA";108
"353350 NOVO HORIZONTE";153
"353390 OLIMPIA";271
"353430 ORLANDIA";250
"353440 OSASCO";1984
"353460 OSVALDO CRUZ";176
"353470 OURINHOS";714
"353475 OUROESTE";33
"353490 PACAEMBU";20
"353520 PALMEIRA D'OESTE";57
"353530 PALMITAL";103
"353540 PANORAMA";79
"353550 PARAGUACU PAULISTA";204
"353580 PARANAPANEMA";19
"353600 PARAPUA";54
"353620 PARIQUERA-ACU";800
"353630 PATROCINIO PAULISTA";79
"353650 PAULINIA";456
"353660 PAULO DE FARIA";3
"353670 PEDERNEIRAS";162
"353700 PEDREGULHO";77
"353710 PEDREIRA";114
"353730 PENAPOLIS";562
"353740 PEREIRA BARRETO";106
"353780 PIEDADE";319
"353790 PILAR DO SUL";155
"353800 PINDAMONHANGABA";678
"353860 PIRACAIA";18
"353870 PIRACICABA";1971
"353880 PIRAJU";176
"353890 PIRAJUI";40
"353900 PIRANGI";46
"353930 PIRASSUNUNGA";232
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";161
"353980 POA";64
"354000 POMPEIA";37
"354020 PONTAL";143
"354040 POPULINA";14
"354060 PORTO FELIZ";277
"354070 PORTO FERREIRA";193
"354080 POTIRENDABA";44
"354100 PRAIA GRANDE";695
"354120 PRESIDENTE BERNARDES";118
"354130 PRESIDENTE EPITACIO";18
"354140 PRESIDENTE PRUDENTE";3122
"354150 PRESIDENTE VENCESLAU";289
"354160 PROMISSAO";146
"354190 QUELUZ";20
"354220 RANCHARIA";254
"354240 REGENTE FEIJO";38
"354260 REGISTRO";391
"354290 RIBEIRAO BONITO";26
"354300 RIBEIRAO BRANCO";41
"354330 RIBEIRAO PIRES";111
"354340 RIBEIRAO PRETO";6744
"354380 RINOPOLIS";44
"354390 RIO CLARO";657
"354400 RIO DAS PEDRAS";117
"354420 RIOLANDIA";5
"354425 ROSANA";289
"354490 SALES OLIVEIRA";14
"354500 SALESOPOLIS";11
"354520 SALTO";369
"354530 SALTO DE PIRAPORA";446
"354540 SALTO GRANDE";54
"354560 SANTA ADELIA";29
"354580 SANTA BARBARA D'OESTE";463
"354630 SANTA CRUZ DAS PALMEIRAS";104
"354640 SANTA CRUZ DO RIO PARDO";281
"354660 SANTA FE DO SUL";187
"354680 SANTA ISABEL";255
"354730 SANTANA DE PARNAIBA";138
"354750 SANTA RITA DO PASSA QUATRO";336
"354760 SANTA ROSA DE VITERBO";55
"354770 SANTO ANASTACIO";157
"354780 SANTO ANDRE";3265
"354790 SANTO ANTONIO DA ALEGRIA";14
"354850 SANTOS";2385
"354860 SAO BENTO DO SAPUCAI";74
"354870 SAO BERNARDO DO CAMPO";2931
"354880 SAO CAETANO DO SUL";890
"354890 SAO CARLOS";1203
"354910 SAO JOAO DA BOA VISTA";343
"354940 SAO JOAQUIM DA BARRA";261
"354970 SAO JOSE DO RIO PARDO";457
"354980 SAO JOSE DO RIO PRETO";5192
"354990 SAO JOSE DOS CAMPOS";2700
"355000 SAO LUIS DO PARAITINGA";15
"355010 SAO MANUEL";78
"355020 SAO MIGUEL ARCANJO";78
"355030 SAO PAULO";57958
"355040 SAO PEDRO";242
"355060 SAO ROQUE";273
"355070 SAO SEBASTIAO";474
"355080 SAO SEBASTIAO DA GRAMA";71
"355090 SAO SIMAO";50
"355100 SAO VICENTE";712
"355150 SERRANA";78
"355160 SERRA NEGRA";90
"355170 SERTAOZINHO";577
"355200 SILVEIRAS";5
"355210 SOCORRO";173
"355220 SOROCABA";3008
"355230 SUD MENNUCCI";17
"355240 SUMARE";1383
"355250 SUZANO";386
"355260 TABAPUA";64
"355270 TABATINGA";40
"355280 TABOAO DA SERRA";1828
"355300 TAGUAI";47
"355330 TAMBAU";90
"355340 TANABI";101
"355360 TAPIRATIBA";23
"355370 TAQUARITINGA";385
"355380 TAQUARITUBA";87
"355400 TATUI";437
"355410 TAUBATE";1747
"355430 TEODORO SAMPAIO";217
"355440 TERRA ROXA";26
"355450 TIETE";183
"355470 TORRINHA";5
"355500 TUPA";987
"355510 TUPI PAULISTA";156
"355540 UBATUBA";322
"355580 URANIA";30
"355600 URUPES";48
"355620 VALINHOS";282
"355630 VALPARAISO";95
"355640 VARGEM GRANDE DO SUL";179
"355650 VARZEA PAULISTA";58
"355670 VINHEDO";332
"355680 VIRADOURO";53
"355700 VOTORANTIM";342
"355710 VOTUPORANGA";787
"355720 CHAVANTES";92
"410010 ABATIA";26
"410050 ALTONIA";71
"410060 ALTO PARANA";49
"410090 AMAPORA";6
"410100 AMPERE";120
"410110 ANDIRA";97
"410120 ANTONINA";60
"410140 APUCARANA";882
"410150 ARAPONGAS";1749
"410180 ARAUCARIA";543
"410190 ASSAI";45
"410200 ASSIS CHATEAUBRIAND";195
"410210 ASTORGA";239
"410220 ATALAIA";7
"410240 BANDEIRANTES";276
"410250 BARBOSA FERRAZ";69
"410280 BELA VISTA DO PARAISO";50
"410290 BITURUNA";100
"410305 BOA VISTA DA APARECIDA";37
"410310 BOCAIUVA DO SUL";6
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";2
"410360 CAMBARA";75
"410370 CAMBE";348
"410390 CAMPINA DA LAGOA";163
"410400 CAMPINA GRANDE DO SUL";2979
"410420 CAMPO LARGO";7184
"410430 CAMPO MOURAO";1249
"410440 CANDIDO DE ABREU";91
"410442 CANDOI";107
"410445 CANTAGALO";47
"410450 CAPANEMA";106
"410460 CAPITAO LEONIDAS MARQUES";81
"410480 CASCAVEL";3245
"410490 CASTRO";221
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";25
"410530 CEU AZUL";56
"410540 CHOPINZINHO";163
"410550 CIANORTE";616
"410560 CIDADE GAUCHA";49
"410570 CLEVELANDIA";84
"410580 COLOMBO";304
"410590 COLORADO";236
"410620 CONTENDA";28
"410630 CORBELIA";172
"410640 CORNELIO PROCOPIO";596
"410650 CORONEL VIVIDA";109
"410660 CRUZEIRO DO OESTE";92
"410670 CRUZEIRO DO SUL";8
"410680 CRUZ MACHADO";72
"410690 CURITIBA";13475
"410710 DIAMANTE DO NORTE";5
"410715 DIAMANTE D'OESTE";17
"410720 DOIS VIZINHOS";295
"410750 ENGENHEIRO BELTRAO";96
"410753 ENTRE RIOS DO OESTE";71
"410760 FAXINAL";68
"410775 FIGUEIRA";19
"410780 FLORAI";9
"410790 FLORESTA";21
"410800 FLORESTOPOLIS";5
"410820 FORMOSA DO OESTE";55
"410830 FOZ DO IGUACU";1332
"410840 FRANCISCO BELTRAO";1047
"410860 GOIOERE";207
"410870 GRANDES RIOS";26
"410880 GUAIRA";167
"410890 GUAIRACA";7
"410930 GUARANIACU";144
"410940 GUARAPUAVA";1316
"410960 GUARATUBA";101
"410970 IBAITI";156
"410975 IBEMA";16
"410980 IBIPORA";295
"411030 INAJA";13
"411040 INDIANOPOLIS";18
"411060 IPORA";65
"411070 IRATI";495
"411080 IRETAMA";48
"411090 ITAGUAJE";15
"411100 ITAMBARACA";21
"411110 ITAMBE";12
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";13
"411140 IVAI";38
"411150 IVAIPORA";508
"411160 IVATUBA";11
"411170 JABOTI";15
"411180 JACAREZINHO";285
"411190 JAGUAPITA";24
"411200 JAGUARIAIVA";192
"411210 JANDAIA DO SUL";522
"411240 JAPURA";38
"411250 JARDIM ALEGRE";74
"411270 JATAIZINHO";74
"411275 JESUITAS";40
"411280 JOAQUIM TAVORA";47
"411295 JURANDA";23
"411300 JUSSARA";20
"411310 KALORE";13
"411320 LAPA";228
"411330 LARANJEIRAS DO SUL";377
"411345 LINDOESTE";13
"411350 LOANDA";190
"411370 LONDRINA";4776
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";6
"411390 MALLET";57
"411410 MANDAGUACU";115
"411420 MANDAGUARI";170
"411430 MANDIRITUBA";71
"411440 MANGUEIRINHA";92
"411450 MANOEL RIBAS";55
"411460 MARECHAL CANDIDO RONDON";123
"411500 MARILENA";28
"411520 MARINGA";3201
"411540 MARMELEIRO";86
"411550 MARUMBI";5
"411560 MATELANDIA";147
"411570 MATINHOS";50
"411580 MEDIANEIRA";259
"411600 MIRASELVA";2
"411605 MISSAL";69
"411620 MORRETES";48
"411670 NOVA AURORA";222
"411680 NOVA CANTU";52
"411690 NOVA ESPERANCA";118
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";28
"411710 NOVA LONDRINA";44
"411720 NOVA OLIMPIA";11
"411722 NOVA SANTA ROSA";19
"411727 NOVA TEBAS";80
"411740 OURIZONA";6
"411750 PAICANDU";32
"411760 PALMAS";245
"411770 PALMEIRA";139
"411790 PALOTINA";102
"411800 PARAISO DO NORTE";69
"411820 PARANAGUA";701
"411840 PARANAVAI";779
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1186
"411870 PAULO FRONTIN";26
"411890 PEROLA";9
"411910 PIEN";118
"411915 PINHAIS";487
"411920 PINHALAO";35
"411930 PINHAO";207
"411940 PIRAI DO SUL";43
"411950 PIRAQUARA";564
"411960 PITANGA";377
"411970 PLANALTINA DO PARANA";18
"411980 PLANALTO";94
"411990 PONTA GROSSA";2364
"412000 PORECATU";24
"412020 PORTO RICO";9
"412033 PRADO FERREIRA";6
"412035 PRANCHITA";137
"412040 PRESIDENTE CASTELO BRANCO";1
"412050 PRIMEIRO DE MAIO";12
"412060 PRUDENTOPOLIS";336
"412070 QUATIGUA";25
"412090 QUEDAS DO IGUACU";105
"412100 QUERENCIA DO NORTE";33
"412120 QUITANDINHA";61
"412150 REBOUCAS";54
"412170 RESERVA";137
"412180 RIBEIRAO CLARO";57
"412190 RIBEIRAO DO PINHAL";98
"412200 RIO AZUL";74
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";114
"412240 ROLANDIA";564
"412250 RONCADOR";54
"412260 RONDON";46
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";6
"412300 SALTO DO LONTRA";63
"412350 SANTA HELENA";28
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";53
"412385 SANTA MARIA DO OESTE";89
"412390 SANTA MARIANA";180
"412400 SANTANA DO ITARARE";15
"412410 SANTO ANTONIO DA PLATINA";363
"412420 SANTO ANTONIO DO CAIUA";4
"412430 SANTO ANTONIO DO PARAISO";1
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";23
"412470 SAO JERONIMO DA SERRA";11
"412490 SAO JOAO DO CAIUA";6
"412500 SAO JOAO DO IVAI";65
"412510 SAO JOAO DO TRIUNFO";29
"412520 SAO JORGE D'OESTE";42
"412530 SAO JORGE DO IVAI";21
"412535 SAO JORGE DO PATROCINIO";40
"412540 SAO JOSE DA BOA VISTA";27
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";907
"412560 SAO MATEUS DO SUL";161
"412580 SAO PEDRO DO IVAI";33
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";5
"412625 SARANDI";710
"412640 SERTANEJA";4
"412650 SERTANOPOLIS";23
"412660 SIQUEIRA CAMPOS";87
"412667 TAMARANA";10
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";32
"412710 TELEMACO BORBA";542
"412720 TERRA BOA";54
"412730 TERRA RICA";49
"412750 TIBAGI";47
"412760 TIJUCAS DO SUL";14
"412770 TOLEDO";645
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";44
"412790 TUNEIRAS DO OESTE";12
"412795 TUPASSI";24
"412796 TURVO";84
"412800 UBIRATA";171
"412810 UMUARAMA";1482
"412820 UNIAO DA VITORIA";467
"412840 URAI";16
"412850 WENCESLAU BRAZ";83
"412855 VERA CRUZ DO OESTE";25
"412860 VERE";36
"420010 ABELARDO LUZ";167
"420020 AGROLANDIA";3
"420040 AGUA DOCE";37
"420070 ALFREDO WAGNER";49
"420090 ANGELINA";62
"420100 ANITA GARIBALDI";106
"420110 ANITAPOLIS";68
"420127 ARABUTA";24
"420140 ARARANGUA";553
"420150 ARMAZEM";66
"420160 ARROIO TRINTA";74
"420200 BALNEARIO CAMBORIU";653
"420230 BIGUACU";148
"420240 BLUMENAU";2261
"420260 BOM RETIRO";61
"420280 BRACO DO NORTE";172
"420290 BRUSQUE";709
"420300 CACADOR";418
"420310 CAIBI";22
"420330 CAMPO ALEGRE";19
"420340 CAMPO BELO DO SUL";44
"420350 CAMPO ERE";99
"420360 CAMPOS NOVOS";225
"420370 CANELINHA";9
"420380 CANOINHAS";319
"420390 CAPINZAL";108
"420410 CAXAMBU DO SUL";72
"420420 CHAPECO";1937
"420430 CONCORDIA";501
"420440 CORONEL FREITAS";41
"420455 CORREIA PINTO";11
"420460 CRICIUMA";1356
"420470 CUNHA PORA";95
"420480 CURITIBANOS";484
"420490 DESCANSO";24
"420530 FAXINAL DOS GUEDES";113
"420540 FLORIANOPOLIS";3900
"420550 FRAIBURGO";128
"420590 GASPAR";239
"420640 GUARACIABA";37
"420650 GUARAMIRIM";36
"420660 GUARUJA DO SUL";57
"420680 IBICARE";26
"420690 IBIRAMA";377
"420700 ICARA";456
"420730 IMBITUBA";232
"420740 IMBUIA";7
"420750 INDAIAL";257
"420760 IPIRA";7
"420765 IPORA DO OESTE";49
"420770 IPUMIRIM";15
"420780 IRANI";99
"420790 IRINEOPOLIS";46
"420800 ITA";45
"420810 ITAIOPOLIS";24
"420820 ITAJAI";1744
"420830 ITAPEMA";21
"420840 ITAPIRANGA";150
"420850 ITUPORANGA";254
"420870 JACINTO MACHADO";52
"420880 JAGUARUNA";73
"420890 JARAGUA DO SUL";1140
"420900 JOACABA";593
"420910 JOINVILLE";3673
"420930 LAGES";1420
"420940 LAGUNA";223
"420960 LAURO MULLER";16
"420970 LEBON REGIS";119
"420985 LINDOIA DO SUL";45
"421000 LUIZ ALVES";61
"421003 LUZERNA";95
"421010 MAFRA";346
"421030 MAJOR VIEIRA";96
"421050 MARAVILHA";193
"421060 MASSARANDUBA";145
"421080 MELEIRO";44
"421090 MODELO";53
"421100 MONDAI";62
"421110 MONTE CASTELO";71
"421120 MORRO DA FUMACA";215
"421130 NAVEGANTES";151
"421140 NOVA ERECHIM";48
"421150 NOVA TRENTO";149
"421170 ORLEANS";112
"421175 OTACILIO COSTA";44
"421200 PALMA SOLA";196
"421210 PALMITOS";131
"421220 PAPANDUVA";152
"421250 PENHA";101
"421260 PERITIBA";19
"421270 PETROLANDIA";16
"421290 PINHALZINHO";91
"421320 POMERODE";153
"421330 PONTE ALTA";11
"421340 PONTE SERRADA";172
"421360 PORTO UNIAO";264
"421370 POUSO REDONDO";61
"421380 PRAIA GRANDE";180
"421400 PRESIDENTE GETULIO";55
"421420 QUILOMBO";95
"421450 RIO DO CAMPO";29
"421470 RIO DOS CEDROS";17
"421480 RIO DO SUL";837
"421490 RIO FORTUNA";50
"421500 RIO NEGRINHO";239
"421530 SALETE";23
"421540 SALTO VELOSO";20
"421550 SANTA CECILIA";145
"421570 SANTO AMARO DA IMPERATRIZ";140
"421580 SAO BENTO DO SUL";369
"421590 SAO BONIFACIO";60
"421600 SAO CARLOS";155
"421620 SAO FRANCISCO DO SUL";104
"421625 SAO JOAO DO OESTE";29
"421630 SAO JOAO BATISTA";114
"421650 SAO JOAQUIM";167
"421660 SAO JOSE";2120
"421670 SAO JOSE DO CEDRO";75
"421690 SAO LOURENCO DO OESTE";208
"421710 SAO MARTINHO";26
"421720 SAO MIGUEL DO OESTE";529
"421725 SAO PEDRO DE ALCANTARA";48
"421730 SAUDADES";40
"421750 SEARA";77
"421770 SOMBRIO";85
"421780 TAIO";92
"421790 TANGARA";23
"421800 TIJUCAS";91
"421810 TIMBE DO SUL";84
"421820 TIMBO";541
"421830 TRES BARRAS";104
"421840 TREZE DE MAIO";164
"421860 TROMBUDO CENTRAL";70
"421870 TUBARAO";1138
"421875 TUNAPOLIS";45
"421880 TURVO";49
"421890 URUBICI";22
"421900 URUSSANGA";219
"421910 VARGEAO";30
"421920 VIDAL RAMOS";5
"421930 VIDEIRA";441
"421935 VITOR MEIRELES";22
"421950 XANXERE";575
"421960 XAVANTINA";57
"421970 XAXIM";185
"430003 ACEGUA";43
"430010 AGUDO";127
"430020 AJURICABA";23
"430030 ALECRIM";34
"430040 ALEGRETE";461
"430045 ALEGRIA";1
"430050 ALPESTRE";50
"430060 ALVORADA";496
"430064 AMETISTA DO SUL";34
"430080 ANTONIO PRADO";72
"430090 ARATIBA";25
"430100 ARROIO DO MEIO";126
"430120 ARROIO DO TIGRE";119
"430130 ARROIO GRANDE";69
"430140 ARVOREZINHA";62
"430150 AUGUSTO PESTANA";43
"430160 BAGE";639
"430165 BARAO";10
"430210 BENTO GONCALVES";615
"430220 BOA VISTA DO BURICA";37
"430230 BOM JESUS";5
"430235 BOM PRINCIPIO";43
"430240 BOM RETIRO DO SUL";59
"430245 BOQUEIRAO DO LEAO";53
"430260 BRAGA";3
"430270 BUTIA";21
"430280 CACAPAVA DO SUL";173
"430290 CACEQUI";50
"430300 CACHOEIRA DO SUL";623
"430310 CACHOEIRINHA";419
"430330 CAIBATE";54
"430340 CAICARA";26
"430350 CAMAQUA";502
"430360 CAMBARA DO SUL";26
"430370 CAMPINA DAS MISSOES";76
"430380 CAMPINAS DO SUL";7
"430390 CAMPO BOM";288
"430400 CAMPO NOVO";26
"430420 CANDELARIA";191
"430430 CANDIDO GODOI";48
"430440 CANELA";176
"430450 CANGUCU";198
"430460 CANOAS";2539
"430463 CAPAO DA CANOA";518
"430470 CARAZINHO";444
"430480 CARLOS BARBOSA";77
"430490 CASCA";37
"430510 CAXIAS DO SUL";2411
"430520 CERRO LARGO";50
"430530 CHAPADA";31
"430540 CHIAPETTA";42
"430570 CONDOR";49
"430580 CONSTANTINA";36
"430590 CORONEL BICACO";19
"430600 CRISSIUMAL";98
"430610 CRUZ ALTA";442
"430620 CRUZEIRO DO SUL";23
"430630 DAVID CANABARRO";33
"430640 DOIS IRMAOS";162
"430645 DOIS LAJEADOS";46
"430650 DOM FELICIANO";33
"430660 DOM PEDRITO";216
"430680 ENCANTADO";113
"430690 ENCRUZILHADA DO SUL";153
"430700 ERECHIM";1052
"430720 ERVAL GRANDE";15
"430730 ERVAL SECO";9
"430750 ESPUMOSO";119
"430760 ESTANCIA VELHA";181
"430770 ESTEIO";488
"430780 ESTRELA";244
"430790 FARROUPILHA";319
"430800 FAXINAL DO SOTURNO";103
"430810 FELIZ";66
"430820 FLORES DA CUNHA";92
"430830 FONTOURA XAVIER";30
"430845 FORTALEZA DOS VALOS";5
"430850 FREDERICO WESTPHALEN";230
"430860 GARIBALDI";146
"430870 GAURAMA";11
"430890 GETULIO VARGAS";136
"430900 GIRUA";103
"430910 GRAMADO";262
"430920 GRAVATAI";598
"430925 GUABIJU";3
"430940 GUAPORE";111
"430950 GUARANI DAS MISSOES";49
"430960 HORIZONTINA";104
"430970 HUMAITA";15
"431000 IBIRUBA";97
"431010 IGREJINHA";226
"431020 IJUI";1140
"431030 ILOPOLIS";38
"431050 IRAI";73
"431060 ITAQUI";222
"431075 IVORA";13
"431080 IVOTI";104
"431085 JABOTICABA";23
"431090 JACUTINGA";6
"431100 JAGUARAO";107
"431110 JAGUARI";53
"431112 JAQUIRANA";10
"431120 JULIO DE CASTILHOS";72
"431130 LAGOA VERMELHA";157
"431140 LAJEADO";639
"431150 LAVRAS DO SUL";18
"431160 LIBERATO SALZANO";2
"431180 MARAU";152
"431190 MARCELINO RAMOS";34
"431205 MARQUES DE SOUZA";80
"431220 MAXIMILIANO DE ALMEIDA";35
"431240 MONTENEGRO";428
"431250 MOSTARDAS";24
"431260 MUCUM";18
"431265 NAO-ME-TOQUE";51
"431270 NONOAI";188
"431290 NOVA BASSANO";27
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";66
"431320 NOVA PETROPOLIS";72
"431330 NOVA PRATA";113
"431340 NOVO HAMBURGO";1188
"431350 OSORIO";238
"431360 PAIM FILHO";32
"431365 PALMARES DO SUL";25
"431370 PALMEIRA DAS MISSOES";309
"431380 PALMITINHO";103
"431390 PANAMBI";189
"431400 PARAI";31
"431402 PARAISO DO SUL";19
"431405 PAROBE";468
"431410 PASSO FUNDO";3490
"431420 PEDRO OSORIO";22
"431430 PEJUCARA";1
"431440 PELOTAS";1974
"431447 PINHAL GRANDE";15
"431450 PINHEIRO MACHADO";22
"431460 PIRATINI";225
"431470 PLANALTO";83
"431480 PORTAO";64
"431490 PORTO ALEGRE";15237
"431500 PORTO LUCENA";33
"431510 PORTO XAVIER";46
"431515 PROGRESSO";85
"431520 PUTINGA";18
"431530 QUARAI";114
"431535 QUINZE DE NOVEMBRO";17
"431550 RESTINGA SECA";41
"431560 RIO GRANDE";1382
"431570 RIO PARDO";299
"431575 RIOZINHO";5
"431580 ROCA SALES";43
"431590 RODEIO BONITO";195
"431600 ROLANTE";110
"431610 RONDA ALTA";175
"431620 RONDINHA";19
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";201
"431643 SALDANHA MARINHO";4
"431645 SALTO DO JACUI";14
"431660 SANANDUVA";155
"431670 SANTA BARBARA DO SUL";50
