 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2008
"Município";"AIH_aprovadas"
"350260 APARECIDA D'OESTE";28
"350270 APIAI";137
"350280 ARACATUBA";1319
"350310 ARANDU";9
"350320 ARARAQUARA";865
"350330 ARARAS";1361
"350340 AREALVA";12
"350370 ARIRANHA";11
"350400 ASSIS";711
"350410 ATIBAIA";189
"350420 AURIFLAMA";147
"350450 AVARE";626
"350490 BANANAL";19
"350520 BARIRI";201
"350530 BARRA BONITA";48
"350550 BARRETOS";1629
"350570 BARUERI";1050
"350580 BASTOS";126
"350590 BATATAIS";344
"350600 BAURU";2146
"350610 BEBEDOURO";401
"350630 BERNARDINO DE CAMPOS";60
"350635 BERTIOGA";131
"350640 BILAC";52
"350650 BIRIGUI";494
"350660 BIRITIBA-MIRIM";22
"350670 BOA ESPERANCA DO SUL";44
"350680 BOCAINA";35
"350700 BOITUVA";155
"350710 BOM JESUS DOS PERDOES";4
"350740 BORBOREMA";84
"350750 BOTUCATU";1361
"350760 BRAGANCA PAULISTA";839
"350790 BROTAS";64
"350800 BURI";109
"350810 BURITAMA";62
"350840 CABREUVA";25
"350850 CACAPAVA";186
"350860 CACHOEIRA PAULISTA";106
"350870 CACONDE";132
"350880 CAFELANDIA";107
"350900 CAIEIRAS";110
"350920 CAJAMAR";229
"350925 CAJATI";35
"350930 CAJOBI";84
"350940 CAJURU";181
"350950 CAMPINAS";3678
"350960 CAMPO LIMPO PAULISTA";195
"350970 CAMPOS DO JORDAO";399
"351000 CANDIDO MOTA";119
"351020 CAPAO BONITO";222
"351040 CAPIVARI";248
"351050 CARAGUATATUBA";400
"351060 CARAPICUIBA";779
"351070 CARDOSO";77
"351080 CASA BRANCA";488
"351100 CASTILHO";61
"351110 CATANDUVA";1610
"351140 CERQUEIRA CESAR";93
"351150 CERQUILHO";140
"351160 CESARIO LANGE";69
"351170 CHARQUEADA";70
"351190 CLEMENTINA";7
"351200 COLINA";88
"351210 COLOMBIA";36
"351220 CONCHAL";116
"351230 CONCHAS";125
"351280 COSMOPOLIS";144
"351300 COTIA";150
"351310 CRAVINHOS";4
"351340 CRUZEIRO";453
"351350 CUBATAO";576
"351360 CUNHA";148
"351370 DESCALVADO";88
"351380 DIADEMA";1647
"351390 DIVINOLANDIA";389
"351410 DOIS CORREGOS";153
"351430 DOURADO";18
"351440 DRACENA";305
"351450 DUARTINA";135
"351480 ELDORADO";13
"351500 EMBU DAS ARTES";326
"351510 EMBU-GUACU";61
"351518 ESPIRITO SANTO DO PINHAL";632
"351520 ESTRELA D'OESTE";58
"351540 FARTURA";74
"351550 FERNANDOPOLIS";746
"351570 FERRAZ DE VASCONCELOS";206
"351600 FLORIDA PAULISTA";81
"351620 FRANCA";1759
"351630 FRANCISCO MORATO";736
"351640 FRANCO DA ROCHA";764
"351660 GALIA";28
"351670 GARCA";479
"351690 GENERAL SALGADO";60
"351700 GETULINA";40
"351740 GUAIRA";175
"351760 GUAPIARA";44
"351770 GUARA";36
"351780 GUARACAI";41
"351820 GUARARAPES";135
"351840 GUARATINGUETA";759
"351860 GUARIBA";222
"351870 GUARUJA";1002
"351880 GUARULHOS";2969
"351900 HERCULANDIA";50
"351907 HORTOLANDIA";383
"351910 IACANGA";27
"351920 IACRI";37
"351930 IBATE";118
"351940 IBIRA";38
"351960 IBITINGA";148
"351970 IBIUNA";237
"351990 IEPE";22
"352000 IGARACU DO TIETE";96
"352010 IGARAPAVA";164
"352020 IGARATA";3
"352030 IGUAPE";32
"352040 ILHABELA";153
"352044 ILHA SOLTEIRA";149
"352050 INDAIATUBA";710
"352070 INDIAPORA";29
"352090 IPAUSSU";56
"352130 IPUA";54
"352170 ITABERA";76
"352180 ITAI";93
"352190 ITAJOBI";64
"352220 ITAPECERICA DA SERRA";676
"352230 ITAPETININGA";899
"352240 ITAPEVA";828
"352250 ITAPEVI";693
"352260 ITAPIRA";1285
"352270 ITAPOLIS";246
"352280 ITAPORANGA";87
"352290 ITAPUI";72
"352310 ITAQUAQUECETUBA";1104
"352320 ITARARE";347
"352340 ITATIBA";417
"352350 ITATINGA";34
"352360 ITIRAPINA";34
"352390 ITU";744
"352400 ITUPEVA";151
"352410 ITUVERAVA";253
"352420 JABORANDI";7
"352430 JABOTICABAL";185
"352440 JACAREI";812
"352450 JACI";211
"352470 JAGUARIUNA";259
"352480 JALES";637
"352500 JANDIRA";520
"352510 JARDINOPOLIS";115
"352520 JARINU";28
"352530 JAU";1971
"352550 JOANOPOLIS";34
"352570 JOSE BONIFACIO";210
"352590 JUNDIAI";1969
"352600 JUNQUEIROPOLIS";203
"352610 JUQUIA";5
"352620 JUQUITIBA";1
"352640 LARANJAL PAULISTA";122
"352670 LEME";418
"352680 LENCOIS PAULISTA";248
"352690 LIMEIRA";1193
"352710 LINS";679
"352720 LORENA";416
"352730 LOUVEIRA";96
"352740 LUCELIA";106
"352800 MACATUBA";78
"352810 MACAUBAL";15
"352850 MAIRIPORA";275
"352880 MARACAI";37
"352900 MARILIA";1725
"352920 MARTINOPOLIS";180
"352930 MATAO";400
"352940 MAUA";1085
"352970 MIGUELOPOLIS";108
"352990 MIRACATU";17
"353010 MIRANDOPOLIS";56
"353030 MIRASSOL";141
"353050 MOCOCA";443
"353060 MOGI DAS CRUZES";1274
"353070 MOGI GUACU";788
"353080 MOGI MIRIM";277
"353130 MONTE ALTO";188
"353140 MONTE APRAZIVEL";165
"353150 MONTE AZUL PAULISTA";116
"353180 MONTE MOR";138
"353190 MORRO AGUDO";129
"353200 MORUNGABA";62
"353210 MURUTINGA DO SUL";9
"353240 NAZARE PAULISTA";41
"353250 NEVES PAULISTA";53
"353260 NHANDEARA";44
"353290 NOVA EUROPA";35
"353300 NOVA GRANADA";317
"353340 NOVA ODESSA";158
"353350 NOVO HORIZONTE";250
"353390 OLIMPIA";264
"353430 ORLANDIA";207
"353440 OSASCO";1822
"353460 OSVALDO CRUZ";215
"353470 OURINHOS";712
"353475 OUROESTE";5
"353490 PACAEMBU";80
"353520 PALMEIRA D'OESTE";64
"353530 PALMITAL";112
"353540 PANORAMA";52
"353550 PARAGUACU PAULISTA";218
"353560 PARAIBUNA";19
"353580 PARANAPANEMA";41
"353600 PARAPUA";64
"353620 PARIQUERA-ACU";617
"353630 PATROCINIO PAULISTA";46
"353650 PAULINIA";375
"353660 PAULO DE FARIA";36
"353670 PEDERNEIRAS";247
"353700 PEDREGULHO";83
"353710 PEDREIRA";119
"353730 PENAPOLIS";552
"353740 PEREIRA BARRETO";122
"353760 PERUIBE";250
"353780 PIEDADE";647
"353790 PILAR DO SUL";118
"353800 PINDAMONHANGABA";561
"353860 PIRACAIA";85
"353870 PIRACICABA";1376
"353880 PIRAJU";227
"353890 PIRAJUI";99
"353900 PIRANGI";43
"353920 PIRAPOZINHO";68
"353930 PIRASSUNUNGA";290
"353940 PIRATININGA";26
"353950 PITANGUEIRAS";216
"353980 POA";16
"354000 POMPEIA";114
"354020 PONTAL";57
"354040 POPULINA";58
"354060 PORTO FELIZ";239
"354070 PORTO FERREIRA";84
"354080 POTIRENDABA";36
"354100 PRAIA GRANDE";581
"354120 PRESIDENTE BERNARDES";2
"354130 PRESIDENTE EPITACIO";362
"354140 PRESIDENTE PRUDENTE";1966
"354150 PRESIDENTE VENCESLAU";339
"354160 PROMISSAO";286
"354190 QUELUZ";26
"354220 RANCHARIA";292
"354240 REGENTE FEIJO";82
"354260 REGISTRO";414
"354290 RIBEIRAO BONITO";27
"354300 RIBEIRAO BRANCO";102
"354330 RIBEIRAO PIRES";33
"354340 RIBEIRAO PRETO";4007
"354380 RINOPOLIS";58
"354390 RIO CLARO";801
"354400 RIO DAS PEDRAS";109
"354420 RIOLANDIA";31
"354425 ROSANA";164
"354490 SALES OLIVEIRA";36
"354500 SALESOPOLIS";54
"354520 SALTO";392
"354530 SALTO DE PIRAPORA";1166
"354540 SALTO GRANDE";57
"354560 SANTA ADELIA";42
"354570 SANTA ALBERTINA";50
"354580 SANTA BARBARA D'OESTE";379
"354600 SANTA BRANCA";39
"354630 SANTA CRUZ DAS PALMEIRAS";88
"354640 SANTA CRUZ DO RIO PARDO";161
"354660 SANTA FE DO SUL";284
"354680 SANTA ISABEL";267
"354700 SANTA MARIA DA SERRA";2
"354750 SANTA RITA DO PASSA QUATRO";437
"354760 SANTA ROSA DE VITERBO";89
"354770 SANTO ANASTACIO";128
"354780 SANTO ANDRE";2583
"354790 SANTO ANTONIO DA ALEGRIA";8
"354850 SANTOS";1433
"354860 SAO BENTO DO SAPUCAI";122
"354870 SAO BERNARDO DO CAMPO";1913
"354880 SAO CAETANO DO SUL";136
"354890 SAO CARLOS";1155
"354910 SAO JOAO DA BOA VISTA";478
"354940 SAO JOAQUIM DA BARRA";233
"354970 SAO JOSE DO RIO PARDO";399
"354980 SAO JOSE DO RIO PRETO";3287
"354990 SAO JOSE DOS CAMPOS";2221
"355000 SAO LUIS DO PARAITINGA";31
"355010 SAO MANUEL";312
"355030 SAO PAULO";39501
"355060 SAO ROQUE";293
"355070 SAO SEBASTIAO";387
"355080 SAO SEBASTIAO DA GRAMA";81
"355090 SAO SIMAO";54
"355100 SAO VICENTE";811
"355150 SERRANA";189
"355160 SERRA NEGRA";146
"355170 SERTAOZINHO";453
"355200 SILVEIRAS";4
"355210 SOCORRO";222
"355220 SOROCABA";3639
"355230 SUD MENNUCCI";37
"355240 SUMARE";1129
"355250 SUZANO";909
"355260 TABAPUA";59
"355270 TABATINGA";21
"355280 TABOAO DA SERRA";1680
"355300 TAGUAI";46
"355330 TAMBAU";98
"355340 TANABI";194
"355360 TAPIRATIBA";53
"355370 TAQUARITINGA";485
"355380 TAQUARITUBA";82
"355400 TATUI";444
"355410 TAUBATE";891
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";45
"355450 TIETE";152
"355470 TORRINHA";13
"355480 TREMEMBE";38
"355500 TUPA";1254
"355510 TUPI PAULISTA";165
"355540 UBATUBA";258
"355580 URANIA";20
"355600 URUPES";81
"355620 VALINHOS";303
"355630 VALPARAISO";66
"355640 VARGEM GRANDE DO SUL";231
"355650 VARZEA PAULISTA";22
"355670 VINHEDO";209
"355680 VIRADOURO";87
"355690 VISTA ALEGRE DO ALTO";3
"355700 VOTORANTIM";272
"355710 VOTUPORANGA";779
"355720 CHAVANTES";80
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";271
"410045 ALTAMIRA DO PARANA";43
"410050 ALTONIA";63
"410060 ALTO PARANA";58
"410090 AMAPORA";20
"410100 AMPERE";79
"410110 ANDIRA";117
"410120 ANTONINA";75
"410140 APUCARANA";978
"410150 ARAPONGAS";1390
"410160 ARAPOTI";68
"410170 ARARUNA";81
"410180 ARAUCARIA";314
"410190 ASSAI";200
"410200 ASSIS CHATEAUBRIAND";196
"410210 ASTORGA";141
"410220 ATALAIA";12
"410230 BALSA NOVA";10
"410240 BANDEIRANTES";202
"410250 BARBOSA FERRAZ";139
"410260 BARRACAO";70
"410280 BELA VISTA DO PARAISO";77
"410290 BITURUNA";96
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";36
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";39
"410345 CAFELANDIA";76
"410360 CAMBARA";129
"410370 CAMBE";377
"410390 CAMPINA DA LAGOA";83
"410400 CAMPINA GRANDE DO SUL";2086
"410410 CAMPO DO TENENTE";14
"410420 CAMPO LARGO";755
"410430 CAMPO MOURAO";666
"410440 CANDIDO DE ABREU";57
"410442 CANDOI";101
"410445 CANTAGALO";72
"410450 CAPANEMA";110
"410460 CAPITAO LEONIDAS MARQUES";104
"410470 CARLOPOLIS";3
"410480 CASCAVEL";2644
"410490 CASTRO";260
"410500 CATANDUVAS";58
"410510 CENTENARIO DO SUL";6
"410520 CERRO AZUL";76
"410530 CEU AZUL";77
"410540 CHOPINZINHO";185
"410550 CIANORTE";391
"410560 CIDADE GAUCHA";141
"410570 CLEVELANDIA";101
"410580 COLOMBO";635
"410590 COLORADO";165
"410600 CONGONHINHAS";28
"410610 CONSELHEIRO MAIRINCK";9
"410620 CONTENDA";28
"410630 CORBELIA";217
"410640 CORNELIO PROCOPIO";620
"410650 CORONEL VIVIDA";122
"410660 CRUZEIRO DO OESTE";88
"410670 CRUZEIRO DO SUL";18
"410680 CRUZ MACHADO";88
"410690 CURITIBA";13482
"410700 CURIUVA";53
"410720 DOIS VIZINHOS";235
"410725 DOURADINA";84
"410730 DOUTOR CAMARGO";30
"410750 ENGENHEIRO BELTRAO";62
"410753 ENTRE RIOS DO OESTE";18
"410760 FAXINAL";126
"410765 FAZENDA RIO GRANDE";137
"410780 FLORAI";21
"410790 FLORESTA";39
"410800 FLORESTOPOLIS";23
"410820 FORMOSA DO OESTE";74
"410830 FOZ DO IGUACU";1512
"410832 FRANCISCO ALVES";40
"410840 FRANCISCO BELTRAO";694
"410850 GENERAL CARNEIRO";108
"410855 GODOY MOREIRA";12
"410860 GOIOERE";304
"410870 GRANDES RIOS";8
"410880 GUAIRA";157
"410890 GUAIRACA";5
"410930 GUARANIACU";131
"410940 GUARAPUAVA";1364
"410950 GUARAQUECABA";13
"410960 GUARATUBA";133
"410965 HONORIO SERPA";31
"410970 IBAITI";48
"410975 IBEMA";29
"410980 IBIPORA";323
"411000 IGUARACU";9
"411010 IMBITUVA";140
"411020 INACIO MARTINS";19
"411030 INAJA";10
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";116
"411060 IPORA";65
"411070 IRATI";436
"411080 IRETAMA";53
"411090 ITAGUAJE";44
"411100 ITAMBARACA";29
"411110 ITAMBE";28
"411120 ITAPEJARA D'OESTE";45
"411125 ITAPERUCU";123
"411130 ITAUNA DO SUL";14
"411140 IVAI";128
"411150 IVAIPORA";411
"411160 IVATUBA";14
"411180 JACAREZINHO";277
"411190 JAGUAPITA";35
"411200 JAGUARIAIVA";223
"411210 JANDAIA DO SUL";383
"411220 JANIOPOLIS";35
"411240 JAPURA";87
"411250 JARDIM ALEGRE";33
"411270 JATAIZINHO";88
"411275 JESUITAS";48
"411280 JOAQUIM TAVORA";60
"411295 JURANDA";40
"411300 JUSSARA";34
"411310 KALORE";32
"411320 LAPA";105
"411330 LARANJEIRAS DO SUL";418
"411345 LINDOESTE";25
"411350 LOANDA";293
"411370 LONDRINA";3332
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";4
"411390 MALLET";66
"411400 MAMBORE";60
"411410 MANDAGUACU";138
"411420 MANDAGUARI";205
"411430 MANDIRITUBA";105
"411440 MANGUEIRINHA";107
"411450 MANOEL RIBAS";40
"411460 MARECHAL CANDIDO RONDON";507
"411480 MARIALVA";147
"411500 MARILENA";17
"411520 MARINGA";2642
"411530 MARIOPOLIS";26
"411535 MARIPA";34
"411540 MARMELEIRO";88
"411550 MARUMBI";18
"411560 MATELANDIA";149
"411570 MATINHOS";23
"411580 MEDIANEIRA";142
"411605 MISSAL";14
"411620 MORRETES";131
"411630 MUNHOZ DE MELO";11
"411670 NOVA AURORA";79
"411680 NOVA CANTU";35
"411690 NOVA ESPERANCA";194
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";45
"411710 NOVA LONDRINA";67
"411720 NOVA OLIMPIA";20
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";53
"411727 NOVA TEBAS";45
"411730 ORTIGUEIRA";140
"411740 OURIZONA";6
"411750 PAICANDU";84
"411760 PALMAS";300
"411770 PALMEIRA";245
"411780 PALMITAL";84
"411790 PALOTINA";135
"411800 PARAISO DO NORTE";108
"411810 PARANACITY";30
"411820 PARANAGUA";496
"411830 PARANAPOEMA";11
"411840 PARANAVAI";617
"411845 PATO BRAGADO";17
"411850 PATO BRANCO";806
"411870 PAULO FRONTIN";28
"411880 PEABIRU";69
"411890 PEROLA";34
"411915 PINHAIS";340
"411920 PINHALAO";39
"411930 PINHAO";209
"411940 PIRAI DO SUL";118
"411950 PIRAQUARA";954
"411960 PITANGA";278
"411970 PLANALTINA DO PARANA";18
"411980 PLANALTO";78
"411990 PONTA GROSSA";1539
"412000 PORECATU";10
"412010 PORTO AMAZONAS";17
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";10
"412035 PRANCHITA";118
"412040 PRESIDENTE CASTELO BRANCO";21
"412050 PRIMEIRO DE MAIO";38
"412060 PRUDENTOPOLIS";239
"412070 QUATIGUA";126
"412085 QUATRO PONTES";13
"412090 QUEDAS DO IGUACU";202
"412100 QUERENCIA DO NORTE";51
"412110 QUINTA DO SOL";32
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";10
"412140 REALEZA";79
"412150 REBOUCAS";78
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";81
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";60
"412220 RIO BRANCO DO SUL";95
"412230 RIO NEGRO";71
"412240 ROLANDIA";384
"412250 RONCADOR";81
"412260 RONDON";63
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";3
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";18
"412340 SANTA FE";56
"412350 SANTA HELENA";102
"412370 SANTA ISABEL DO IVAI";37
"412380 SANTA IZABEL DO OESTE";53
"412382 SANTA LUCIA";20
"412385 SANTA MARIA DO OESTE";71
"412390 SANTA MARIANA";25
"412405 SANTA TEREZINHA DE ITAIPU";92
"412410 SANTO ANTONIO DA PLATINA";406
"412420 SANTO ANTONIO DO CAIUA";6
"412430 SANTO ANTONIO DO PARAISO";5
"412440 SANTO ANTONIO DO SUDOESTE";107
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";19
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";63
"412490 SAO JOAO DO CAIUA";9
"412500 SAO JOAO DO IVAI";79
"412510 SAO JOAO DO TRIUNFO";21
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";33
"412540 SAO JOSE DA BOA VISTA";19
"412545 SAO JOSE DAS PALMEIRAS";24
"412550 SAO JOSE DOS PINHAIS";929
"412560 SAO MATEUS DO SUL";171
"412570 SAO MIGUEL DO IGUACU";7
"412575 SAO PEDRO DO IGUACU";31
"412580 SAO PEDRO DO IVAI";43
"412600 SAO SEBASTIAO DA AMOREIRA";43
"412620 SAPOPEMA";5
"412625 SARANDI";515
"412630 SENGES";119
"412640 SERTANEJA";19
"412650 SERTANOPOLIS";95
"412660 SIQUEIRA CAMPOS";89
"412667 TAMARANA";36
"412670 TAMBOARA";13
"412680 TAPEJARA";68
"412700 TEIXEIRA SOARES";37
"412710 TELEMACO BORBA";597
"412720 TERRA BOA";89
"412730 TERRA RICA";43
"412740 TERRA ROXA";71
"412750 TIBAGI";33
"412760 TIJUCAS DO SUL";43
"412770 TOLEDO";733
"412780 TOMAZINA";60
"412785 TRES BARRAS DO PARANA";67
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";25
"412796 TURVO";78
"412800 UBIRATA";157
"412810 UMUARAMA";1079
"412820 UNIAO DA VITORIA";340
"412840 URAI";60
"412850 WENCESLAU BRAZ";92
"412855 VERA CRUZ DO OESTE";41
"412860 VERE";45
"420010 ABELARDO LUZ";83
"420020 AGROLANDIA";45
"420040 AGUA DOCE";32
"420070 ALFREDO WAGNER";57
"420080 ANCHIETA";27
"420090 ANGELINA";111
"420100 ANITA GARIBALDI";69
"420110 ANITAPOLIS";29
"420127 ARABUTA";12
"420140 ARARANGUA";437
"420150 ARMAZEM";33
"420160 ARROIO TRINTA";12
"420190 AURORA";9
"420200 BALNEARIO CAMBORIU";490
"420220 BENEDITO NOVO";8
"420240 BLUMENAU";1648
"420243 BOCAINA DO SUL";107
"420250 BOM JARDIM DA SERRA";12
"420260 BOM RETIRO";33
"420280 BRACO DO NORTE";145
"420290 BRUSQUE";488
"420300 CACADOR";334
"420310 CAIBI";39
"420320 CAMBORIU";100
"420330 CAMPO ALEGRE";52
"420340 CAMPO BELO DO SUL";46
"420350 CAMPO ERE";126
"420360 CAMPOS NOVOS";136
"420370 CANELINHA";61
"420380 CANOINHAS";513
"420390 CAPINZAL";115
"420400 CATANDUVAS";18
"420410 CAXAMBU DO SUL";35
"420420 CHAPECO";1331
"420430 CONCORDIA";444
"420440 CORONEL FREITAS";60
"420455 CORREIA PINTO";51
"420460 CRICIUMA";1630
"420470 CUNHA PORA";51
"420480 CURITIBANOS";285
"420490 DESCANSO";48
"420500 DIONISIO CERQUEIRA";105
"420520 ERVAL VELHO";12
"420530 FAXINAL DOS GUEDES";61
"420540 FLORIANOPOLIS";2298
"420550 FRAIBURGO";125
"420560 GALVAO";11
"420630 GUABIRUBA";23
"420640 GUARACIABA";72
"420650 GUARAMIRIM";67
"420660 GUARUJA DO SUL";14
"420670 HERVAL D'OESTE";55
"420680 IBICARE";35
"420690 IBIRAMA";119
"420700 ICARA";287
"420720 IMARUI";1
"420730 IMBITUBA";175
"420740 IMBUIA";16
"420750 INDAIAL";269
"420760 IPIRA";39
"420765 IPORA DO OESTE";55
"420770 IPUMIRIM";3
"420780 IRANI";57
"420790 IRINEOPOLIS";73
"420800 ITA";36
"420810 ITAIOPOLIS";41
"420820 ITAJAI";1627
"420830 ITAPEMA";75
"420840 ITAPIRANGA";62
"420850 ITUPORANGA";180
"420860 JABORA";4
"420870 JACINTO MACHADO";85
"420880 JAGUARUNA";61
"420890 JARAGUA DO SUL";653
"420900 JOACABA";455
"420910 JOINVILLE";2549
"420915 JOSE BOITEUX";12
"420930 LAGES";983
"420940 LAGUNA";179
"420960 LAURO MULLER";84
"420970 LEBON REGIS";52
"420985 LINDOIA DO SUL";16
"421000 LUIZ ALVES";65
"421003 LUZERNA";70
"421010 MAFRA";359
"421030 MAJOR VIEIRA";47
"421050 MARAVILHA";160
"421070 MATOS COSTA";5
"421080 MELEIRO";59
"421090 MODELO";5
"421100 MONDAI";32
"421105 MONTE CARLO";30
"421110 MONTE CASTELO";22
"421120 MORRO DA FUMACA";131
"421130 NAVEGANTES";128
"421140 NOVA ERECHIM";17
"421150 NOVA TRENTO";15
"421160 NOVA VENEZA";152
"421170 ORLEANS";77
"421175 OTACILIO COSTA";57
"421200 PALMA SOLA";70
"421210 PALMITOS";133
"421220 PAPANDUVA";83
"421250 PENHA";168
"421260 PERITIBA";4
"421270 PETROLANDIA";20
"421290 PINHALZINHO";64
"421320 POMERODE";138
"421330 PONTE ALTA";38
"421340 PONTE SERRADA";113
"421360 PORTO UNIAO";242
"421370 POUSO REDONDO";23
"421380 PRAIA GRANDE";63
"421400 PRESIDENTE GETULIO";89
"421420 QUILOMBO";80
"421450 RIO DO CAMPO";34
"421460 RIO DO OESTE";41
"421480 RIO DO SUL";705
"421490 RIO FORTUNA";36
"421500 RIO NEGRINHO";206
"421530 SALETE";70
"421540 SALTO VELOSO";18
"421550 SANTA CECILIA";89
"421570 SANTO AMARO DA IMPERATRIZ";60
"421580 SAO BENTO DO SUL";318
"421590 SAO BONIFACIO";56
"421600 SAO CARLOS";77
"421610 SAO DOMINGOS";19
"421620 SAO FRANCISCO DO SUL";173
"421625 SAO JOAO DO OESTE";26
"421630 SAO JOAO BATISTA";58
"421650 SAO JOAQUIM";113
"421660 SAO JOSE";1879
"421670 SAO JOSE DO CEDRO";125
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";141
"421710 SAO MARTINHO";8
"421720 SAO MIGUEL DO OESTE";307
"421725 SAO PEDRO DE ALCANTARA";71
"421730 SAUDADES";35
"421750 SEARA";104
"421770 SOMBRIO";110
"421780 TAIO";104
"421790 TANGARA";49
"421800 TIJUCAS";131
"421810 TIMBE DO SUL";17
"421820 TIMBO";169
"421825 TIMBO GRANDE";7
"421830 TRES BARRAS";64
"421840 TREZE DE MAIO";35
"421850 TREZE TILIAS";39
"421860 TROMBUDO CENTRAL";46
"421870 TUBARAO";1211
"421875 TUNAPOLIS";27
"421880 TURVO";67
"421890 URUBICI";45
"421900 URUSSANGA";88
"421910 VARGEAO";21
"421920 VIDAL RAMOS";12
"421930 VIDEIRA";255
"421935 VITOR MEIRELES";25
"421940 WITMARSUM";21
"421950 XANXERE";366
"421960 XAVANTINA";15
"421970 XAXIM";104
"430003 ACEGUA";49
"430010 AGUDO";144
"430020 AJURICABA";45
"430030 ALECRIM";32
"430040 ALEGRETE";443
"430045 ALEGRIA";21
"430050 ALPESTRE";51
"430060 ALVORADA";585
"430064 AMETISTA DO SUL";36
"430070 ANTA GORDA";39
"430080 ANTONIO PRADO";149
"430090 ARATIBA";59
"430100 ARROIO DO MEIO";72
"430110 ARROIO DOS RATOS";61
"430120 ARROIO DO TIGRE";105
"430130 ARROIO GRANDE";85
"430140 ARVOREZINHA";52
"430150 AUGUSTO PESTANA";38
"430160 BAGE";640
"430165 BARAO";21
"430170 BARAO DE COTEGIPE";37
"430180 BARRACAO";22
"430210 BENTO GONCALVES";930
"430220 BOA VISTA DO BURICA";25
"430230 BOM JESUS";74
"430235 BOM PRINCIPIO";64
"430240 BOM RETIRO DO SUL";105
"430245 BOQUEIRAO DO LEAO";24
"430260 BRAGA";6
"430265 BROCHIER";4
"430270 BUTIA";82
"430280 CACAPAVA DO SUL";202
"430300 CACHOEIRA DO SUL";465
"430310 CACHOEIRINHA";665
"430320 CACIQUE DOBLE";16
"430330 CAIBATE";62
"430340 CAICARA";21
"430350 CAMAQUA";421
"430360 CAMBARA DO SUL";55
"430370 CAMPINA DAS MISSOES";67
"430380 CAMPINAS DO SUL";36
"430390 CAMPO BOM";332
"430400 CAMPO NOVO";31
"430410 CAMPOS BORGES";4
"430420 CANDELARIA";203
"430430 CANDIDO GODOI";65
"430440 CANELA";149
"430450 CANGUCU";595
"430460 CANOAS";1058
"430463 CAPAO DA CANOA";325
"430470 CARAZINHO";360
"430480 CARLOS BARBOSA";39
"430490 CASCA";25
"430510 CAXIAS DO SUL";2231
"430513 CERRO BRANCO";23
"430520 CERRO LARGO";61
"430530 CHAPADA";27
"430540 CHIAPETTA";35
"430550 CIRIACO";17
"430570 CONDOR";29
"430580 CONSTANTINA";58
"430590 CORONEL BICACO";31
"430600 CRISSIUMAL";145
"430610 CRUZ ALTA";484
"430620 CRUZEIRO DO SUL";102
"430630 DAVID CANABARRO";23
"430640 DOIS IRMAOS";15
"430645 DOIS LAJEADOS";19
"430650 DOM FELICIANO";109
"430660 DOM PEDRITO";100
"430673 DOUTOR MAURICIO CARDOSO";20
"430680 ENCANTADO";179
"430690 ENCRUZILHADA DO SUL";183
"430692 ENGENHO VELHO";4
"430700 ERECHIM";1174
"430710 HERVAL";29
"430720 ERVAL GRANDE";27
"430730 ERVAL SECO";48
"430750 ESPUMOSO";87
"430755 ESTACAO";33
"430770 ESTEIO";402
"430780 ESTRELA";15
"430790 FARROUPILHA";308
"430800 FAXINAL DO SOTURNO";102
"430810 FELIZ";53
"430820 FLORES DA CUNHA";31
"430830 FONTOURA XAVIER";56
"430840 FORMIGUEIRO";14
"430845 FORTALEZA DOS VALOS";8
"430850 FREDERICO WESTPHALEN";144
"430860 GARIBALDI";309
"430870 GAURAMA";38
"430890 GETULIO VARGAS";124
"430900 GIRUA";133
"430910 GRAMADO";151
"430920 GRAVATAI";638
"430925 GUABIJU";14
"430930 GUAIBA";359
"430940 GUAPORE";138
"430950 GUARANI DAS MISSOES";57
"430960 HORIZONTINA";93
"430970 HUMAITA";27
"430980 IBIACA";17
"430990 IBIRAIARAS";7
"431000 IBIRUBA";79
"431010 IGREJINHA";158
"431020 IJUI";821
"431030 ILOPOLIS";6
"431040 INDEPENDENCIA";4
"431050 IRAI";85
"431060 ITAQUI";209
"431075 IVORA";19
"431080 IVOTI";112
