 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2017
"Município";"AIH_aprovadas"
"431790 SANTO CRISTO";89
"431800 SAO BORJA";351
"431810 SAO FRANCISCO DE ASSIS";61
"431820 SAO FRANCISCO DE PAULA";58
"431830 SAO GABRIEL";383
"431840 SAO JERONIMO";287
"431843 SAO JOAO DO POLESINE";7
"431846 SAO JOSE DO HERVAL";9
"431849 SAO JOSE DO INHACORA";2
"431850 SAO JOSE DO NORTE";39
"431860 SAO JOSE DO OURO";141
"431870 SAO LEOPOLDO";1127
"431880 SAO LOURENCO DO SUL";164
"431890 SAO LUIZ GONZAGA";291
"431900 SAO MARCOS";133
"431910 SAO MARTINHO";22
"431915 SAO MIGUEL DAS MISSOES";34
"431930 SAO PAULO DAS MISSOES";36
"431940 SAO PEDRO DO SUL";51
"431950 SAO SEBASTIAO DO CAI";81
"431960 SAO SEPE";89
"431980 SAO VICENTE DO SUL";20
"431990 SAPIRANGA";387
"432000 SAPUCAIA DO SUL";671
"432010 SARANDI";117
"432020 SEBERI";80
"432026 SEGREDO";48
"432030 SELBACH";19
"432040 SERAFINA CORREA";40
"432045 SERIO";1
"432050 SERTAO";18
"432060 SEVERIANO DE ALMEIDA";9
"432067 SINIMBU";49
"432070 SOBRADINHO";133
"432080 SOLEDADE";198
"432090 TAPEJARA";150
"432100 TAPERA";28
"432120 TAQUARA";236
"432130 TAQUARI";96
"432140 TENENTE PORTELA";470
"432145 TEUTONIA";223
"432150 TORRES";258
"432160 TRAMANDAI";415
"432163 TRES ARROIOS";9
"432170 TRES COROAS";105
"432180 TRES DE MAIO";188
"432190 TRES PASSOS";196
"432195 TRINDADE DO SUL";37
"432200 TRIUNFO";119
"432210 TUCUNDUVA";47
"432220 TUPANCIRETA";89
"432230 TUPARENDI";28
"432240 URUGUAIANA";339
"432250 VACARIA";644
"432253 VALE DO SOL";44
"432260 VENANCIO AIRES";349
"432270 VERA CRUZ";77
"432280 VERANOPOLIS";140
"432290 VIADUTOS";12
"432300 VIAMAO";389
"432310 VICENTE DUTRA";2
"500020 AGUA CLARA";36
"500060 AMAMBAI";192
"500070 ANASTACIO";67
"500080 ANAURILANDIA";38
"500085 ANGELICA";25
"500090 ANTONIO JOAO";24
"500100 APARECIDA DO TABOADO";19
"500110 AQUIDAUANA";379
"500124 ARAL MOREIRA";38
"500190 BATAGUASSU";91
"500210 BELA VISTA";97
"500215 BODOQUENA";32
"500220 BONITO";43
"500230 BRASILANDIA";53
"500240 CAARAPO";104
"500260 CAMAPUA";33
"500270 CAMPO GRANDE";5133
"500280 CARACOL";26
"500290 CASSILANDIA";68
"500295 CHAPADAO DO SUL";71
"500320 CORUMBA";644
"500325 COSTA RICA";119
"500330 COXIM";133
"500345 DEODAPOLIS";12
"500348 DOIS IRMAOS DO BURITI";26
"500370 DOURADOS";1395
"500380 FATIMA DO SUL";151
"500400 GLORIA DE DOURADOS";45
"500410 GUIA LOPES DA LAGUNA";45
"500430 IGUATEMI";193
"500440 INOCENCIA";25
"500450 ITAPORA";31
"500460 ITAQUIRAI";55
"500470 IVINHEMA";103
"500500 JARDIM";101
"500510 JATEI";3
"500515 JUTI";13
"500525 LAGUNA CARAPA";10
"500540 MARACAJU";179
"500560 MIRANDA";58
"500568 MUNDO NOVO";200
"500570 NAVIRAI";188
"500600 NOVA ALVORADA DO SUL";20
"500620 NOVA ANDRADINA";318
"500625 NOVO HORIZONTE DO SUL";25
"500630 PARANAIBA";299
"500635 PARANHOS";50
"500640 PEDRO GOMES";19
"500660 PONTA PORA";340
"500690 PORTO MURTINHO";20
"500710 RIBAS DO RIO PARDO";17
"500720 RIO BRILHANTE";121
"500730 RIO NEGRO";25
"500740 RIO VERDE DE MATO GROSSO";48
"500755 SANTA RITA DO PARDO";9
"500769 SAO GABRIEL DO OESTE";158
"500770 SETE QUEDAS";75
"500790 SIDROLANDIA";66
"500793 SONORA";56
"500795 TACURU";56
"500830 TRES LAGOAS";628
"500840 VICENTINA";23
"510020 AGUA BOA";259
"510025 ALTA FLORESTA";364
"510030 ALTO ARAGUAIA";27
"510060 ALTO TAQUARI";18
"510080 APIACAS";27
"510140 ARIPUANA";50
"510170 BARRA DO BUGRES";243
"510180 BARRA DO GARCAS";218
"510190 BRASNORTE";74
"510250 CACERES";1011
"510260 CAMPINAPOLIS";36
"510263 CAMPO NOVO DO PARECIS";134
"510267 CAMPO VERDE";192
"510270 CANARANA";2
"510305 CLAUDIA";30
"510310 COCALINHO";22
"510320 COLIDER";148
"510330 COMODORO";174
"510335 CONFRESA";208
"510337 COTRIGUACU";42
"510340 CUIABA";4151
"510345 DENISE";30
"510350 DIAMANTINO";98
"510360 DOM AQUINO";29
"510385 GAUCHA DO NORTE";1
"510390 GENERAL CARNEIRO";23
"510410 GUARANTA DO NORTE";130
"510420 GUIRATINGA";41
"510460 ITIQUIRA";36
"510480 JACIARA";114
"510510 JUARA";156
"510515 JUINA";213
"510517 JURUENA";35
"510520 JUSCIMEIRA";31
"510525 LUCAS DO RIO VERDE";149
"510558 MARCELANDIA";57
"510560 MATUPA";67
"510562 MIRASSOL D'OESTE";72
"510590 NOBRES";85
"510600 NORTELANDIA";6
"510610 NOSSA SENHORA DO LIVRAMENTO";10
"510622 NOVA MUTUM";76
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";76
"510627 NOVO HORIZONTE DO NORTE";17
"510628 NOVO SAO JOAQUIM";20
"510629 PARANAITA";50
"510630 PARANATINGA";66
"510637 PEDRA PRETA";63
"510642 PEIXOTO DE AZEVEDO";212
"510650 POCONE";177
"510670 PONTE BRANCA";3
"510675 PONTES E LACERDA";269
"510680 PORTO DOS GAUCHOS";12
"510700 POXOREO";66
"510704 PRIMAVERA DO LESTE";351
"510706 QUERENCIA";70
"510718 RIBEIRAO CASCALHEIRA";13
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";22
"510730 SAO JOSE DO RIO CLARO";53
"510760 RONDONOPOLIS";1490
"510770 ROSARIO OESTE";97
"510775 SALTO DO CEU";21
"510777 SANTA TEREZINHA";16
"510785 SAO FELIX DO ARAGUAIA";85
"510787 SAPEZAL";79
"510790 SINOP";734
"510792 SORRISO";476
"510794 TABAPORA";16
"510795 TANGARA DA SERRA";256
"510800 TAPURAH";20
"510805 TERRA NOVA DO NORTE";36
"510810 TESOURO";13
"510820 TORIXOREU";34
"510840 VARZEA GRANDE";974
"520013 ACREUNA";57
"520025 AGUAS LINDAS DE GOIAS";29
"520030 ALEXANIA";69
"520060 ALTO PARAISO DE GOIAS";4
"520080 ALVORADA DO NORTE";9
"520085 AMERICANO DO BRASIL";9
"520090 AMORINOPOLIS";15
"520110 ANAPOLIS";2241
"520140 APARECIDA DE GOIANIA";1261
"520150 APORE";17
"520160 ARACU";15
"520170 ARAGARCAS";33
"520180 ARAGOIANIA";7
"520215 ARAGUAPAZ";8
"520235 ARENOPOLIS";26
"520250 ARUANA";11
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";20
"520330 BELA VISTA DE GOIAS";58
"520340 BOM JARDIM DE GOIAS";2
"520350 BOM JESUS DE GOIAS";79
"520380 BRITANIA";27
"520390 BURITI ALEGRE";53
"520393 BURITI DE GOIAS";1
"520400 CABECEIRAS";2
"520410 CACHOEIRA ALTA";27
"520425 CACHOEIRA DOURADA";7
"520430 CACU";48
"520440 CAIAPONIA";198
"520450 CALDAS NOVAS";253
"520465 CAMPINACU";6
"520470 CAMPINORTE";30
"520480 CAMPO ALEGRE DE GOIAS";5
"520490 CAMPOS BELOS";40
"520500 CARMO DO RIO VERDE";2
"520505 CASTELANDIA";2
"520510 CATALAO";190
"520520 CATURAI";6
"520530 CAVALCANTE";19
"520540 CERES";465
"520545 CEZARINA";20
"520547 CHAPADAO DO CEU";48
"520551 COCALZINHO DE GOIAS";6
"520552 COLINAS DO SUL";18
"520570 CORREGO DO OURO";10
"520580 CORUMBA DE GOIAS";5
"520590 CORUMBAIBA";39
"520620 CRISTALINA";64
"520640 CRIXAS";107
"520650 CROMINIA";10
"520670 DAMIANOPOLIS";18
"520680 DAMOLANDIA";31
"520710 DIORAMA";2
"520725 DOVERLANDIA";6
"520740 EDEIA";23
"520750 ESTRELA DO NORTE";49
"520753 FAINA";14
"520760 FAZENDA NOVA";15
"520780 FIRMINOPOLIS";99
"520790 FLORES DE GOIAS";7
"520800 FORMOSA";499
"520810 FORMOSO";9
"520830 DIVINOPOLIS DE GOIAS";14
"520840 GOIANAPOLIS";31
"520850 GOIANDIRA";15
"520860 GOIANESIA";360
"520870 GOIANIA";11698
"520890 GOIAS";120
"520910 GOIATUBA";81
"520960 HEITORAI";25
"520970 HIDROLANDIA";52
"520980 HIDROLINA";15
"520990 IACIARA";47
"520995 INDIARA";34
"521000 INHUMAS";177
"521010 IPAMERI";74
"521020 IPORA";45
"521060 ITAGUARU";3
"521080 ITAJA";25
"521090 ITAPACI";162
"521100 ITAPIRAPUA";17
"521120 ITAPURANGA";199
"521130 ITARUMA";12
"521140 ITAUCU";50
"521150 ITUMBIARA";501
"521160 IVOLANDIA";10
"521170 JANDAIA";53
"521180 JARAGUA";169
"521190 JATAI";383
"521200 JAUPACI";1
"521210 JOVIANIA";22
"521220 JUSSARA";68
"521250 LUZIANIA";124
"521260 MAIRIPOTABA";4
"521270 MAMBAI";36
"521290 MARZAGAO";2
"521295 MATRINCHA";13
"521300 MAURILANDIA";23
"521308 MINACU";62
"521310 MINEIROS";119
"521350 MONTE ALEGRE DE GOIAS";6
"521370 MONTES CLAROS DE GOIAS";23
"521375 MONTIVIDIU";5
"521380 MORRINHOS";264
"521385 MORRO AGUDO DE GOIAS";2
"521390 MOSSAMEDES";26
"521400 MOZARLANDIA";24
"521405 MUNDO NOVO";71
"521410 MUTUNOPOLIS";16
"521440 NAZARIO";14
"521450 NEROPOLIS";142
"521460 NIQUELANDIA";55
"521483 NOVA CRIXAS";69
"521520 NOVO BRASIL";21
"521530 ORIZONA";112
"521550 OUVIDOR";5
"521560 PADRE BERNARDO";25
"521565 PALESTINA DE GOIAS";19
"521580 PALMELO";9
"521590 PALMINOPOLIS";11
"521640 PARAUNA";31
"521680 PETROLINA DE GOIAS";82
"521710 PIRACANJUBA";107
"521720 PIRANHAS";24
"521730 PIRENOPOLIS";179
"521740 PIRES DO RIO";89
"521760 PLANALTINA";110
"521770 PONTALINA";65
"521800 PORANGATU";98
"521810 PORTELANDIA";6
"521830 POSSE";135
"521850 QUIRINOPOLIS";106
"521860 RIALMA";24
"521880 RIO VERDE";602
"521890 RUBIATABA";42
"521900 SANCLERLANDIA";22
"521910 SANTA BARBARA DE GOIAS";20
"521920 SANTA CRUZ DE GOIAS";10
"521925 SANTA FE DE GOIAS";7
"521930 SANTA HELENA DE GOIAS";365
"521950 SANTA ROSA DE GOIAS";9
"521960 SANTA TEREZA DE GOIAS";17
"521970 SANTA TEREZINHA DE GOIAS";33
"521973 SANTO ANTONIO DE GOIAS";3
"521975 SANTO ANTONIO DO DESCOBERTO";9
"521980 SAO DOMINGOS";14
"522000 SAO JOAO D'ALIANCA";20
"522010 SAO LUIS DE MONTES BELOS";102
"522020 SAO MIGUEL DO ARAGUAIA";142
"522026 SAO MIGUEL DO PASSA QUATRO";9
"522040 SAO SIMAO";111
"522045 SENADOR CANEDO";328
"522050 SERRANOPOLIS";16
"522060 SILVANIA";106
"522068 SIMOLANDIA";27
"522140 TRINDADE";516
"522145 TROMBAS";11
"522150 TURVANIA";21
"522155 TURVELANDIA";4
"522160 URUACU";165
"522200 VIANOPOLIS";54
"522205 VICENTINOPOLIS";12
"522220 VILA BOA";11
"530010 BRASILIA";16448
"Total";891313
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
