 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2020
"Município";"AIH_aprovadas"
"330475 SAO FRANCISCO DE ITABAPOANA";53
"330480 SAO FIDELIS";148
"330490 SAO GONCALO";2241
"330500 SAO JOAO DA BARRA";116
"330510 SAO JOAO DE MERITI";686
"330515 SAO JOSE DO VALE DO RIO PRETO";66
"330520 SAO PEDRO DA ALDEIA";111
"330530 SAO SEBASTIAO DO ALTO";49
"330550 SAQUAREMA";412
"330555 SEROPEDICA";176
"330560 SILVA JARDIM";33
"330570 SUMIDOURO";21
"330575 TANGUA";10
"330580 TERESOPOLIS";670
"330590 TRAJANO DE MORAES";37
"330600 TRES RIOS";436
"330610 VALENCA";564
"330615 VARRE-SAI";24
"330620 VASSOURAS";336
"330630 VOLTA REDONDA";1200
"350010 ADAMANTINA";252
"350050 AGUAS DE LINDOIA";106
"350070 AGUDOS";59
"350100 ALTINOPOLIS";68
"350110 ALTO ALEGRE";3
"350130 ALVARES MACHADO";17
"350160 AMERICANA";932
"350170 AMERICO BRASILIENSE";229
"350190 AMPARO";464
"350210 ANDRADINA";227
"350220 ANGATUBA";72
"350250 APARECIDA";155
"350260 APARECIDA D'OESTE";3
"350270 APIAI";136
"350280 ARACATUBA";795
"350320 ARARAQUARA";936
"350330 ARARAS";540
"350340 AREALVA";7
"350390 ARUJA";125
"350400 ASSIS";405
"350410 ATIBAIA";255
"350420 AURIFLAMA";63
"350450 AVARE";589
"350490 BANANAL";1
"350520 BARIRI";138
"350530 BARRA BONITA";184
"350550 BARRETOS";1893
"350570 BARUERI";1920
"350580 BASTOS";42
"350590 BATATAIS";261
"350600 BAURU";2209
"350610 BEBEDOURO";133
"350630 BERNARDINO DE CAMPOS";29
"350635 BERTIOGA";199
"350640 BILAC";5
"350650 BIRIGUI";373
"350670 BOA ESPERANCA DO SUL";1
"350680 BOCAINA";9
"350700 BOITUVA";165
"350710 BOM JESUS DOS PERDOES";9
"350740 BORBOREMA";55
"350750 BOTUCATU";2096
"350760 BRAGANCA PAULISTA";1157
"350790 BROTAS";62
"350810 BURITAMA";109
"350840 CABREUVA";32
"350850 CACAPAVA";166
"350860 CACHOEIRA PAULISTA";64
"350870 CACONDE";105
"350880 CAFELANDIA";66
"350900 CAIEIRAS";398
"350920 CAJAMAR";97
"350930 CAJOBI";37
"350940 CAJURU";128
"350950 CAMPINAS";5054
"350960 CAMPO LIMPO PAULISTA";179
"350970 CAMPOS DO JORDAO";291
"351000 CANDIDO MOTA";66
"351020 CAPAO BONITO";107
"351040 CAPIVARI";150
"351050 CARAGUATATUBA";715
"351060 CARAPICUIBA";1088
"351070 CARDOSO";22
"351080 CASA BRANCA";228
"351100 CASTILHO";17
"351110 CATANDUVA";1211
"351140 CERQUEIRA CESAR";89
"351150 CERQUILHO";70
"351160 CESARIO LANGE";31
"351170 CHARQUEADA";18
"351190 CLEMENTINA";10
"351200 COLINA";50
"351210 COLOMBIA";1
"351220 CONCHAL";100
"351280 COSMOPOLIS";156
"351300 COTIA";748
"351310 CRAVINHOS";9
"351340 CRUZEIRO";319
"351350 CUBATAO";440
"351360 CUNHA";65
"351370 DESCALVADO";63
"351380 DIADEMA";1313
"351390 DIVINOLANDIA";221
"351410 DOIS CORREGOS";84
"351440 DRACENA";188
"351450 DUARTINA";97
"351500 EMBU DAS ARTES";279
"351510 EMBU-GUACU";73
"351518 ESPIRITO SANTO DO PINHAL";359
"351520 ESTRELA D'OESTE";22
"351540 FARTURA";73
"351550 FERNANDOPOLIS";371
"351570 FERRAZ DE VASCONCELOS";552
"351600 FLORIDA PAULISTA";24
"351620 FRANCA";1426
"351630 FRANCISCO MORATO";535
"351640 FRANCO DA ROCHA";462
"351660 GALIA";5
"351670 GARCA";323
"351690 GENERAL SALGADO";29
"351740 GUAIRA";88
"351760 GUAPIARA";47
"351770 GUARA";38
"351780 GUARACAI";29
"351820 GUARARAPES";105
"351830 GUARAREMA";103
"351840 GUARATINGUETA";481
"351860 GUARIBA";70
"351870 GUARUJA";845
"351880 GUARULHOS";4079
"351900 HERCULANDIA";61
"351907 HORTOLANDIA";368
"351910 IACANGA";17
"351930 IBATE";56
"351940 IBIRA";2
"351960 IBITINGA";310
"351970 IBIUNA";110
"351990 IEPE";35
"352010 IGARAPAVA";73
"352040 ILHABELA";168
"352044 ILHA SOLTEIRA";90
"352050 INDAIATUBA";702
"352070 INDIAPORA";26
"352090 IPAUSSU";30
"352130 IPUA";5
"352170 ITABERA";40
"352180 ITAI";26
"352190 ITAJOBI";8
"352210 ITANHAEM";707
"352220 ITAPECERICA DA SERRA";1190
"352230 ITAPETININGA";569
"352240 ITAPEVA";575
"352250 ITAPEVI";629
"352260 ITAPIRA";662
"352270 ITAPOLIS";238
"352280 ITAPORANGA";90
"352290 ITAPUI";11
"352310 ITAQUAQUECETUBA";927
"352320 ITARARE";229
"352340 ITATIBA";310
"352350 ITATINGA";32
"352360 ITIRAPINA";18
"352390 ITU";745
"352400 ITUPEVA";100
"352410 ITUVERAVA";207
"352420 JABORANDI";10
"352430 JABOTICABAL";192
"352440 JACAREI";899
"352450 JACI";142
"352470 JAGUARIUNA";211
"352480 JALES";480
"352520 JARINU";19
"352530 JAU";1620
"352550 JOANOPOLIS";10
"352570 JOSE BONIFACIO";16
"352590 JUNDIAI";2671
"352600 JUNQUEIROPOLIS";100
"352640 LARANJAL PAULISTA";88
"352670 LEME";329
"352680 LENCOIS PAULISTA";136
"352690 LIMEIRA";1036
"352710 LINS";571
"352720 LORENA";489
"352730 LOUVEIRA";230
"352740 LUCELIA";17
"352800 MACATUBA";43
"352810 MACAUBAL";1
"352850 MAIRIPORA";147
"352880 MARACAI";44
"352900 MARILIA";1693
"352920 MARTINOPOLIS";38
"352930 MATAO";395
"352940 MAUA";809
"352970 MIGUELOPOLIS";63
"353010 MIRANDOPOLIS";186
"353030 MIRASSOL";145
"353050 MOCOCA";302
"353060 MOGI DAS CRUZES";2191
"353070 MOGI GUACU";638
"353080 MOGI MIRIM";286
"353110 MONGAGUA";37
"353130 MONTE ALTO";126
"353140 MONTE APRAZIVEL";136
"353150 MONTE AZUL PAULISTA";79
"353180 MONTE MOR";89
"353190 MORRO AGUDO";77
"353200 MORUNGABA";13
"353240 NAZARE PAULISTA";34
"353250 NEVES PAULISTA";3
"353260 NHANDEARA";62
"353290 NOVA EUROPA";11
"353300 NOVA GRANADA";91
"353340 NOVA ODESSA";128
"353350 NOVO HORIZONTE";153
"353390 OLIMPIA";207
"353430 ORLANDIA";192
"353440 OSASCO";1974
"353460 OSVALDO CRUZ";155
"353470 OURINHOS";650
"353475 OUROESTE";8
"353490 PACAEMBU";22
"353520 PALMEIRA D'OESTE";9
"353530 PALMITAL";54
"353540 PANORAMA";44
"353550 PARAGUACU PAULISTA";182
"353580 PARANAPANEMA";10
"353600 PARAPUA";36
"353620 PARIQUERA-ACU";669
"353630 PATROCINIO PAULISTA";56
"353650 PAULINIA";342
"353660 PAULO DE FARIA";1
"353670 PEDERNEIRAS";135
"353700 PEDREGULHO";68
"353710 PEDREIRA";68
"353730 PENAPOLIS";302
"353740 PEREIRA BARRETO";90
"353780 PIEDADE";152
"353790 PILAR DO SUL";87
"353800 PINDAMONHANGABA";467
"353860 PIRACAIA";20
"353870 PIRACICABA";1709
"353880 PIRAJU";127
"353890 PIRAJUI";85
"353900 PIRANGI";25
"353930 PIRASSUNUNGA";185
"353940 PIRATININGA";13
"353950 PITANGUEIRAS";83
"353980 POA";82
"354000 POMPEIA";31
"354020 PONTAL";70
"354040 POPULINA";7
"354060 PORTO FELIZ";154
"354070 PORTO FERREIRA";157
"354080 POTIRENDABA";22
"354100 PRAIA GRANDE";668
"354120 PRESIDENTE BERNARDES";58
"354130 PRESIDENTE EPITACIO";162
"354140 PRESIDENTE PRUDENTE";2364
"354150 PRESIDENTE VENCESLAU";129
"354160 PROMISSAO";144
"354190 QUELUZ";12
"354220 RANCHARIA";179
"354240 REGENTE FEIJO";9
"354260 REGISTRO";376
"354290 RIBEIRAO BONITO";16
"354300 RIBEIRAO BRANCO";29
"354330 RIBEIRAO PIRES";206
"354340 RIBEIRAO PRETO";5536
"354380 RINOPOLIS";17
"354390 RIO CLARO";702
"354400 RIO DAS PEDRAS";19
"354420 RIOLANDIA";10
"354425 ROSANA";211
"354490 SALES OLIVEIRA";8
"354500 SALESOPOLIS";10
"354520 SALTO";277
"354530 SALTO DE PIRAPORA";92
"354540 SALTO GRANDE";24
"354560 SANTA ADELIA";2
"354580 SANTA BARBARA D'OESTE";443
"354630 SANTA CRUZ DAS PALMEIRAS";94
"354640 SANTA CRUZ DO RIO PARDO";214
"354660 SANTA FE DO SUL";180
"354680 SANTA ISABEL";176
"354730 SANTANA DE PARNAIBA";348
"354750 SANTA RITA DO PASSA QUATRO";215
"354760 SANTA ROSA DE VITERBO";64
"354770 SANTO ANASTACIO";85
"354780 SANTO ANDRE";2561
"354790 SANTO ANTONIO DA ALEGRIA";2
"354850 SANTOS";2204
"354860 SAO BENTO DO SAPUCAI";15
"354870 SAO BERNARDO DO CAMPO";2409
"354880 SAO CAETANO DO SUL";705
"354890 SAO CARLOS";1192
"354910 SAO JOAO DA BOA VISTA";338
"354940 SAO JOAQUIM DA BARRA";182
"354970 SAO JOSE DO RIO PARDO";317
"354980 SAO JOSE DO RIO PRETO";4769
"354990 SAO JOSE DOS CAMPOS";2935
"355000 SAO LUIS DO PARAITINGA";13
"355010 SAO MANUEL";99
"355020 SAO MIGUEL ARCANJO";45
"355030 SAO PAULO";40944
"355040 SAO PEDRO";103
"355060 SAO ROQUE";253
"355070 SAO SEBASTIAO";290
"355080 SAO SEBASTIAO DA GRAMA";23
"355090 SAO SIMAO";28
"355100 SAO VICENTE";648
"355150 SERRANA";181
"355160 SERRA NEGRA";68
"355170 SERTAOZINHO";493
"355200 SILVEIRAS";2
"355210 SOCORRO";204
"355220 SOROCABA";3328
"355230 SUD MENNUCCI";13
"355240 SUMARE";752
"355250 SUZANO";431
"355260 TABAPUA";17
"355270 TABATINGA";35
"355280 TABOAO DA SERRA";1373
"355300 TAGUAI";53
"355330 TAMBAU";79
"355340 TANABI";58
"355360 TAPIRATIBA";15
"355370 TAQUARITINGA";351
"355380 TAQUARITUBA";113
"355400 TATUI";383
"355410 TAUBATE";1399
"355430 TEODORO SAMPAIO";123
"355440 TERRA ROXA";16
"355450 TIETE";147
"355500 TUPA";648
"355510 TUPI PAULISTA";76
"355540 UBATUBA";315
"355580 URANIA";26
"355600 URUPES";1
"355620 VALINHOS";261
"355630 VALPARAISO";56
"355640 VARGEM GRANDE DO SUL";127
"355650 VARZEA PAULISTA";27
"355670 VINHEDO";228
"355680 VIRADOURO";27
"355700 VOTORANTIM";200
"355710 VOTUPORANGA";723
"355720 CHAVANTES";50
"410045 ALTAMIRA DO PARANA";15
"410050 ALTONIA";29
"410060 ALTO PARANA";53
"410080 ALVORADA DO SUL";8
"410090 AMAPORA";14
"410100 AMPERE";92
"410110 ANDIRA";113
"410120 ANTONINA";29
"410140 APUCARANA";990
"410150 ARAPONGAS";1071
"410170 ARARUNA";40
"410180 ARAUCARIA";346
"410190 ASSAI";44
"410200 ASSIS CHATEAUBRIAND";304
"410210 ASTORGA";117
"410220 ATALAIA";1
"410240 BANDEIRANTES";457
"410250 BARBOSA FERRAZ";66
"410280 BELA VISTA DO PARAISO";25
"410290 BITURUNA";79
"410305 BOA VISTA DA APARECIDA";6
"410330 BORRAZOPOLIS";19
"410360 CAMBARA";38
"410370 CAMBE";319
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";2146
"410420 CAMPO LARGO";4409
"410430 CAMPO MOURAO";910
"410440 CANDIDO DE ABREU";37
"410442 CANDOI";80
"410450 CAPANEMA";47
"410460 CAPITAO LEONIDAS MARQUES";80
"410480 CASCAVEL";2820
"410490 CASTRO";240
"410510 CENTENARIO DO SUL";18
"410520 CERRO AZUL";19
"410530 CEU AZUL";50
"410540 CHOPINZINHO";135
"410550 CIANORTE";560
"410560 CIDADE GAUCHA";46
"410570 CLEVELANDIA";57
"410580 COLOMBO";305
"410590 COLORADO";273
"410620 CONTENDA";19
"410630 CORBELIA";166
"410640 CORNELIO PROCOPIO";747
"410650 CORONEL VIVIDA";80
"410660 CRUZEIRO DO OESTE";29
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";38
"410690 CURITIBA";9454
"410710 DIAMANTE DO NORTE";6
"410715 DIAMANTE D'OESTE";8
"410720 DOIS VIZINHOS";256
"410750 ENGENHEIRO BELTRAO";64
"410753 ENTRE RIOS DO OESTE";26
"410765 FAZENDA RIO GRANDE";141
"410775 FIGUEIRA";12
"410800 FLORESTOPOLIS";8
"410820 FORMOSA DO OESTE";34
"410830 FOZ DO IGUACU";1593
"410840 FRANCISCO BELTRAO";1108
"410860 GOIOERE";244
"410870 GRANDES RIOS";26
"410880 GUAIRA";111
"410890 GUAIRACA";4
"410930 GUARANIACU";106
"410940 GUARAPUAVA";966
"410950 GUARAQUECABA";10
"410960 GUARATUBA";62
"410970 IBAITI";44
"410975 IBEMA";13
"410980 IBIPORA";211
"411030 INAJA";2
"411040 INDIANOPOLIS";18
"411060 IPORA";47
"411070 IRATI";323
"411090 ITAGUAJE";11
"411100 ITAMBARACA";46
"411110 ITAMBE";4
"411125 ITAPERUCU";102
"411130 ITAUNA DO SUL";13
"411140 IVAI";35
"411150 IVAIPORA";399
"411170 JABOTI";16
"411180 JACAREZINHO";276
"411190 JAGUAPITA";29
"411200 JAGUARIAIVA";169
"411210 JANDAIA DO SUL";385
"411240 JAPURA";37
"411250 JARDIM ALEGRE";42
"411270 JATAIZINHO";71
"411275 JESUITAS";39
"411280 JOAQUIM TAVORA";38
"411310 KALORE";15
"411320 LAPA";110
"411330 LARANJEIRAS DO SUL";279
"411345 LINDOESTE";24
"411350 LOANDA";135
"411370 LONDRINA";7052
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";3
"411390 MALLET";63
"411420 MANDAGUARI";151
"411430 MANDIRITUBA";39
"411440 MANGUEIRINHA";84
"411450 MANOEL RIBAS";29
"411460 MARECHAL CANDIDO RONDON";99
"411520 MARINGA";3026
"411560 MATELANDIA";130
"411570 MATINHOS";1
"411580 MEDIANEIRA";280
"411600 MIRASELVA";1
"411605 MISSAL";35
"411620 MORRETES";22
"411670 NOVA AURORA";50
"411680 NOVA CANTU";15
"411690 NOVA ESPERANCA";57
"411695 NOVA ESPERANCA DO SUDOESTE";10
"411700 NOVA FATIMA";55
"411710 NOVA LONDRINA";41
"411720 NOVA OLIMPIA";1
"411722 NOVA SANTA ROSA";18
"411727 NOVA TEBAS";64
"411750 PAICANDU";32
"411760 PALMAS";218
"411770 PALMEIRA";68
"411790 PALOTINA";75
"411800 PARAISO DO NORTE";53
"411820 PARANAGUA";909
"411840 PARANAVAI";690
"411845 PATO BRAGADO";5
"411850 PATO BRANCO";888
"411870 PAULO FRONTIN";12
"411890 PEROLA";10
"411910 PIEN";80
"411915 PINHAIS";296
"411920 PINHALAO";31
"411930 PINHAO";152
"411940 PIRAI DO SUL";45
"411950 PIRAQUARA";563
"411960 PITANGA";232
"411970 PLANALTINA DO PARANA";10
"411980 PLANALTO";25
"411990 PONTA GROSSA";1910
"412000 PORECATU";12
"412020 PORTO RICO";8
"412033 PRADO FERREIRA";1
"412035 PRANCHITA";59
"412060 PRUDENTOPOLIS";336
"412090 QUEDAS DO IGUACU";91
"412100 QUERENCIA DO NORTE";42
"412120 QUITANDINHA";40
"412150 REBOUCAS";50
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";166
"412200 RIO AZUL";54
"412220 RIO BRANCO DO SUL";28
"412230 RIO NEGRO";63
"412240 ROLANDIA";554
"412250 RONCADOR";46
"412260 RONDON";36
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";2
"412350 SANTA HELENA";60
"412380 SANTA IZABEL DO OESTE";34
"412390 SANTA MARIANA";567
"412400 SANTANA DO ITARARE";11
"412410 SANTO ANTONIO DA PLATINA";400
"412420 SANTO ANTONIO DO CAIUA";3
"412440 SANTO ANTONIO DO SUDOESTE";63
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";24
"412510 SAO JOAO DO TRIUNFO";4
"412520 SAO JORGE D'OESTE";41
"412535 SAO JORGE DO PATROCINIO";21
"412540 SAO JOSE DA BOA VISTA";6
"412545 SAO JOSE DAS PALMEIRAS";19
"412550 SAO JOSE DOS PINHAIS";856
"412560 SAO MATEUS DO SUL";176
"412580 SAO PEDRO DO IVAI";34
"412625 SARANDI";560
"412640 SERTANEJA";1
"412660 SIQUEIRA CAMPOS";18
"412667 TAMARANA";4
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";23
"412710 TELEMACO BORBA";406
"412720 TERRA BOA";101
"412730 TERRA RICA";51
"412750 TIBAGI";36
"412760 TIJUCAS DO SUL";13
"412770 TOLEDO";611
"412780 TOMAZINA";64
"412785 TRES BARRAS DO PARANA";21
"412790 TUNEIRAS DO OESTE";11
"412795 TUPASSI";15
"412796 TURVO";44
"412800 UBIRATA";212
"412810 UMUARAMA";1820
"412820 UNIAO DA VITORIA";477
"412840 URAI";15
"412850 WENCESLAU BRAZ";26
"412855 VERA CRUZ DO OESTE";5
"412860 VERE";28
"420010 ABELARDO LUZ";58
"420040 AGUA DOCE";26
"420070 ALFREDO WAGNER";2
"420090 ANGELINA";30
"420100 ANITA GARIBALDI";41
"420127 ARABUTA";5
"420140 ARARANGUA";460
"420150 ARMAZEM";50
"420160 ARROIO TRINTA";32
"420200 BALNEARIO CAMBORIU";761
"420230 BIGUACU";161
"420240 BLUMENAU";1983
"420260 BOM RETIRO";24
"420280 BRACO DO NORTE";196
"420290 BRUSQUE";575
"420300 CACADOR";379
"420310 CAIBI";14
"420320 CAMBORIU";5
"420330 CAMPO ALEGRE";21
"420350 CAMPO ERE";42
"420360 CAMPOS NOVOS";188
"420370 CANELINHA";21
"420380 CANOINHAS";111
"420390 CAPINZAL";147
"420410 CAXAMBU DO SUL";10
"420420 CHAPECO";1513
"420430 CONCORDIA";627
"420440 CORONEL FREITAS";19
"420455 CORREIA PINTO";15
"420460 CRICIUMA";1227
"420470 CUNHA PORA";24
"420480 CURITIBANOS";409
"420490 DESCANSO";24
"420500 DIONISIO CERQUEIRA";81
"420530 FAXINAL DOS GUEDES";60
"420540 FLORIANOPOLIS";2829
"420550 FRAIBURGO";121
"420590 GASPAR";204
"420640 GUARACIABA";70
"420660 GUARUJA DO SUL";23
"420690 IBIRAMA";417
"420700 ICARA";190
"420730 IMBITUBA";214
"420750 INDAIAL";271
"420760 IPIRA";8
"420765 IPORA DO OESTE";47
"420780 IRANI";45
"420790 IRINEOPOLIS";20
"420800 ITA";17
"420810 ITAIOPOLIS";27
"420820 ITAJAI";1147
"420830 ITAPEMA";25
"420840 ITAPIRANGA";60
"420850 ITUPORANGA";117
"420870 JACINTO MACHADO";40
"420880 JAGUARUNA";25
"420890 JARAGUA DO SUL";1064
"420900 JOACABA";584
"420910 JOINVILLE";3447
"420930 LAGES";1178
"420940 LAGUNA";134
"420960 LAURO MULLER";22
"420970 LEBON REGIS";5
"420985 LINDOIA DO SUL";40
"421000 LUIZ ALVES";29
"421003 LUZERNA";85
"421010 MAFRA";548
"421030 MAJOR VIEIRA";57
"421050 MARAVILHA";152
"421060 MASSARANDUBA";8
"421080 MELEIRO";35
"421090 MODELO";31
"421100 MONDAI";41
"421120 MORRO DA FUMACA";71
"421130 NAVEGANTES";118
"421140 NOVA ERECHIM";22
"421150 NOVA TRENTO";42
"421160 NOVA VENEZA";20
"421170 ORLEANS";54
"421175 OTACILIO COSTA";29
"421200 PALMA SOLA";55
"421210 PALMITOS";86
"421220 PAPANDUVA";60
"421260 PERITIBA";10
"421270 PETROLANDIA";6
"421290 PINHALZINHO";47
"421320 POMERODE";120
"421340 PONTE SERRADA";92
"421360 PORTO UNIAO";203
"421370 POUSO REDONDO";21
"421380 PRAIA GRANDE";101
"421400 PRESIDENTE GETULIO";30
"421420 QUILOMBO";85
"421450 RIO DO CAMPO";28
"421470 RIO DOS CEDROS";134
"421480 RIO DO SUL";660
"421490 RIO FORTUNA";45
"421500 RIO NEGRINHO";106
"421530 SALETE";17
"421540 SALTO VELOSO";10
"421550 SANTA CECILIA";152
"421570 SANTO AMARO DA IMPERATRIZ";60
"421580 SAO BENTO DO SUL";335
"421590 SAO BONIFACIO";23
"421600 SAO CARLOS";88
"421620 SAO FRANCISCO DO SUL";81
"421625 SAO JOAO DO OESTE";10
"421630 SAO JOAO BATISTA";78
"421650 SAO JOAQUIM";72
"421660 SAO JOSE";1971
"421670 SAO JOSE DO CEDRO";24
"421690 SAO LOURENCO DO OESTE";119
"421710 SAO MARTINHO";21
"421720 SAO MIGUEL DO OESTE";417
"421725 SAO PEDRO DE ALCANTARA";36
"421730 SAUDADES";14
"421750 SEARA";47
"421770 SOMBRIO";33
"421780 TAIO";64
"421800 TIJUCAS";67
"421810 TIMBE DO SUL";26
"421820 TIMBO";48
"421830 TRES BARRAS";167
"421840 TREZE DE MAIO";199
"421860 TROMBUDO CENTRAL";55
"421870 TUBARAO";1041
"421875 TUNAPOLIS";41
"421880 TURVO";22
"421890 URUBICI";11
"421900 URUSSANGA";67
"421910 VARGEAO";26
"421920 VIDAL RAMOS";9
"421930 VIDEIRA";265
"421935 VITOR MEIRELES";12
"421950 XANXERE";518
"421960 XAVANTINA";27
"421970 XAXIM";138
"430003 ACEGUA";35
"430010 AGUDO";77
"430020 AJURICABA";12
"430030 ALECRIM";33
"430040 ALEGRETE";373
"430050 ALPESTRE";28
"430060 ALVORADA";384
"430064 AMETISTA DO SUL";17
"430070 ANTA GORDA";18
"430080 ANTONIO PRADO";58
"430090 ARATIBA";21
"430100 ARROIO DO MEIO";113
"430120 ARROIO DO TIGRE";84
"430130 ARROIO GRANDE";32
"430140 ARVOREZINHA";29
"430150 AUGUSTO PESTANA";11
"430160 BAGE";503
"430210 BENTO GONCALVES";475
"430220 BOA VISTA DO BURICA";26
"430230 BOM JESUS";35
"430235 BOM PRINCIPIO";34
"430240 BOM RETIRO DO SUL";51
"430245 BOQUEIRAO DO LEAO";23
"430270 BUTIA";5
"430280 CACAPAVA DO SUL";128
"430290 CACEQUI";9
"430300 CACHOEIRA DO SUL";495
"430310 CACHOEIRINHA";284
"430330 CAIBATE";15
"430340 CAICARA";13
"430350 CAMAQUA";446
"430360 CAMBARA DO SUL";17
"430370 CAMPINA DAS MISSOES";51
"430380 CAMPINAS DO SUL";16
"430390 CAMPO BOM";390
"430400 CAMPO NOVO";29
"430420 CANDELARIA";151
"430430 CANDIDO GODOI";39
"430440 CANELA";186
"430450 CANGUCU";131
"430460 CANOAS";2113
"430463 CAPAO DA CANOA";384
"430470 CARAZINHO";359
"430480 CARLOS BARBOSA";54
"430490 CASCA";44
"430510 CAXIAS DO SUL";1694
"430520 CERRO LARGO";42
"430530 CHAPADA";12
"430535 CHARQUEADAS";62
"430540 CHIAPETTA";20
"430570 CONDOR";24
"430580 CONSTANTINA";24
"430590 CORONEL BICACO";40
"430600 CRISSIUMAL";74
"430610 CRUZ ALTA";298
"430620 CRUZEIRO DO SUL";25
"430630 DAVID CANABARRO";9
"430640 DOIS IRMAOS";141
"430645 DOIS LAJEADOS";26
"430650 DOM FELICIANO";16
"430660 DOM PEDRITO";158
"430680 ENCANTADO";144
"430690 ENCRUZILHADA DO SUL";84
"430700 ERECHIM";748
"430710 HERVAL";9
"430750 ESPUMOSO";135
"430760 ESTANCIA VELHA";95
"430770 ESTEIO";489
"430780 ESTRELA";316
"430790 FARROUPILHA";332
"430800 FAXINAL DO SOTURNO";66
"430810 FELIZ";73
"430820 FLORES DA CUNHA";61
"430840 FORMIGUEIRO";6
"430845 FORTALEZA DOS VALOS";5
"430850 FREDERICO WESTPHALEN";156
"430860 GARIBALDI";141
"430870 GAURAMA";8
"430890 GETULIO VARGAS";80
"430900 GIRUA";44
"430910 GRAMADO";194
"430920 GRAVATAI";412
"430925 GUABIJU";2
"430940 GUAPORE";110
"430950 GUARANI DAS MISSOES";48
"430960 HORIZONTINA";63
"430970 HUMAITA";10
"431000 IBIRUBA";52
"431010 IGREJINHA";292
"431020 IJUI";1005
"431030 ILOPOLIS";24
"431050 IRAI";39
"431060 ITAQUI";132
"431075 IVORA";8
"431080 IVOTI";60
"431085 JABOTICABA";27
"431100 JAGUARAO";110
"431110 JAGUARI";49
"431112 JAQUIRANA";4
"431120 JULIO DE CASTILHOS";42
"431130 LAGOA VERMELHA";100
"431140 LAJEADO";538
"431150 LAVRAS DO SUL";8
"431180 MARAU";168
"431190 MARCELINO RAMOS";36
"431205 MARQUES DE SOUZA";26
"431210 MATA";7
"431220 MAXIMILIANO DE ALMEIDA";20
"431240 MONTENEGRO";430
"431250 MOSTARDAS";1
"431260 MUCUM";14
"431265 NAO-ME-TOQUE";68
"431270 NONOAI";136
"431290 NOVA BASSANO";34
"431300 NOVA BRESCIA";22
"431310 NOVA PALMA";49
"431320 NOVA PETROPOLIS";78
"431330 NOVA PRATA";129
"431340 NOVO HAMBURGO";998
"431350 OSORIO";241
"431360 PAIM FILHO";39
"431365 PALMARES DO SUL";25
"431370 PALMEIRA DAS MISSOES";194
"431380 PALMITINHO";73
"431390 PANAMBI";116
"431400 PARAI";24
"431402 PARAISO DO SUL";35
"431405 PAROBE";391
"431410 PASSO FUNDO";2221
"431420 PEDRO OSORIO";19
"431430 PEJUCARA";5
"431440 PELOTAS";1413
"431447 PINHAL GRANDE";15
"431450 PINHEIRO MACHADO";11
"431460 PIRATINI";49
"431470 PLANALTO";43
"431480 PORTAO";62
"431490 PORTO ALEGRE";11033
"431500 PORTO LUCENA";15
"431510 PORTO XAVIER";24
"431515 PROGRESSO";98
"431520 PUTINGA";10
"431530 QUARAI";78
"431535 QUINZE DE NOVEMBRO";11
"431550 RESTINGA SECA";12
"431560 RIO GRANDE";1193
"431570 RIO PARDO";214
"431575 RIOZINHO";3
"431580 ROCA SALES";15
"431590 RODEIO BONITO";100
"431600 ROLANTE";84
"431610 RONDA ALTA";110
"431620 RONDINHA";24
"431630 ROQUE GONZALES";20
"431640 ROSARIO DO SUL";147
"431643 SALDANHA MARINHO";3
"431645 SALTO DO JACUI";30
"431650 SALVADOR DO SUL";12
"431660 SANANDUVA";83
"431670 SANTA BARBARA DO SUL";33
"431680 SANTA CRUZ DO SUL";887
"431690 SANTA MARIA";1506
"431710 SANT'ANA DO LIVRAMENTO";303
"431720 SANTA ROSA";656
"431730 SANTA VITORIA DO PALMAR";88
"431740 SANTIAGO";271
"431750 SANTO ANGELO";501
"431760 SANTO ANTONIO DA PATRULHA";87
"431780 SANTO AUGUSTO";180
"431790 SANTO CRISTO";71
"431800 SAO BORJA";433
"431810 SAO FRANCISCO DE ASSIS";44
"431820 SAO FRANCISCO DE PAULA";105
"431830 SAO GABRIEL";352
"431840 SAO JERONIMO";335
"431843 SAO JOAO DO POLESINE";12
"431850 SAO JOSE DO NORTE";54
"431860 SAO JOSE DO OURO";45
"431870 SAO LEOPOLDO";761
"431880 SAO LOURENCO DO SUL";211
"431890 SAO LUIZ GONZAGA";234
"431900 SAO MARCOS";86
"431910 SAO MARTINHO";17
"431915 SAO MIGUEL DAS MISSOES";24
"431930 SAO PAULO DAS MISSOES";26
"431940 SAO PEDRO DO SUL";29
"431950 SAO SEBASTIAO DO CAI";80
"431960 SAO SEPE";101
"431980 SAO VICENTE DO SUL";21
"431990 SAPIRANGA";408
"432000 SAPUCAIA DO SUL";544
"432010 SARANDI";89
"432020 SEBERI";97
"432026 SEGREDO";26
"432030 SELBACH";6
