 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2014
"Município";"AIH_aprovadas"
"330150 CORDEIRO";73
"330160 DUAS BARRAS";30
"330170 DUQUE DE CAXIAS";2238
"330180 ENGENHEIRO PAULO DE FRONTIN";20
"330185 GUAPIMIRIM";181
"330190 ITABORAI";641
"330200 ITAGUAI";228
"330210 ITAOCARA";171
"330220 ITAPERUNA";587
"330225 ITATIAIA";103
"330227 JAPERI";193
"330240 MACAE";594
"330250 MAGE";377
"330260 MANGARATIBA";135
"330270 MARICA";161
"330280 MENDES";32
"330285 MESQUITA";632
"330290 MIGUEL PEREIRA";302
"330300 MIRACEMA";165
"330310 NATIVIDADE";68
"330320 NILOPOLIS";381
"330330 NITEROI";1866
"330340 NOVA FRIBURGO";713
"330350 NOVA IGUACU";1761
"330360 PARACAMBI";518
"330370 PARAIBA DO SUL";383
"330380 PARATY";87
"330390 PETROPOLIS";1412
"330395 PINHEIRAL";28
"330400 PIRAI";117
"330410 PORCIUNCULA";38
"330411 PORTO REAL";109
"330412 QUATIS";255
"330414 QUEIMADOS";594
"330415 QUISSAMA";69
"330420 RESENDE";816
"330430 RIO BONITO";405
"330440 RIO CLARO";29
"330450 RIO DAS FLORES";32
"330452 RIO DAS OSTRAS";298
"330455 RIO DE JANEIRO";21818
"330460 SANTA MARIA MADALENA";58
"330470 SANTO ANTONIO DE PADUA";274
"330475 SAO FRANCISCO DE ITABAPOANA";51
"330480 SAO FIDELIS";176
"330490 SAO GONCALO";2584
"330500 SAO JOAO DA BARRA";84
"330510 SAO JOAO DE MERITI";838
"330515 SAO JOSE DO VALE DO RIO PRETO";68
"330520 SAO PEDRO DA ALDEIA";166
"330530 SAO SEBASTIAO DO ALTO";47
"330550 SAQUAREMA";166
"330555 SEROPEDICA";97
"330560 SILVA JARDIM";30
"330570 SUMIDOURO";20
"330575 TANGUA";175
"330580 TERESOPOLIS";893
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";553
"330610 VALENCA";475
"330615 VARRE-SAI";3
"330620 VASSOURAS";410
"330630 VOLTA REDONDA";1130
"350010 ADAMANTINA";477
"350050 AGUAS DE LINDOIA";114
"350070 AGUDOS";113
"350100 ALTINOPOLIS";96
"350110 ALTO ALEGRE";6
"350160 AMERICANA";919
"350170 AMERICO BRASILIENSE";554
"350190 AMPARO";508
"350210 ANDRADINA";341
"350220 ANGATUBA";158
"350250 APARECIDA";337
"350260 APARECIDA D'OESTE";26
"350270 APIAI";151
"350280 ARACATUBA";1322
"350310 ARANDU";2
"350320 ARARAQUARA";763
"350330 ARARAS";618
"350340 AREALVA";20
"350370 ARIRANHA";13
"350390 ARUJA";99
"350400 ASSIS";697
"350410 ATIBAIA";317
"350420 AURIFLAMA";122
"350450 AVARE";551
"350490 BANANAL";9
"350520 BARIRI";132
"350530 BARRA BONITA";239
"350550 BARRETOS";2363
"350570 BARUERI";1947
"350580 BASTOS";94
"350590 BATATAIS";376
"350600 BAURU";2577
"350610 BEBEDOURO";401
"350630 BERNARDINO DE CAMPOS";60
"350635 BERTIOGA";238
"350640 BILAC";14
"350650 BIRIGUI";461
"350670 BOA ESPERANCA DO SUL";47
"350680 BOCAINA";16
"350700 BOITUVA";158
"350710 BOM JESUS DOS PERDOES";15
"350740 BORBOREMA";76
"350750 BOTUCATU";1817
"350760 BRAGANCA PAULISTA";929
"350790 BROTAS";76
"350810 BURITAMA";69
"350850 CACAPAVA";230
"350860 CACHOEIRA PAULISTA";51
"350870 CACONDE";91
"350880 CAFELANDIA";79
"350900 CAIEIRAS";28
"350920 CAJAMAR";117
"350925 CAJATI";37
"350930 CAJOBI";68
"350940 CAJURU";201
"350950 CAMPINAS";6438
"350960 CAMPO LIMPO PAULISTA";143
"350970 CAMPOS DO JORDAO";330
"351000 CANDIDO MOTA";118
"351020 CAPAO BONITO";181
"351040 CAPIVARI";191
"351050 CARAGUATATUBA";501
"351060 CARAPICUIBA";1377
"351070 CARDOSO";82
"351080 CASA BRANCA";444
"351100 CASTILHO";34
"351110 CATANDUVA";1154
"351140 CERQUEIRA CESAR";140
"351150 CERQUILHO";134
"351160 CESARIO LANGE";58
"351170 CHARQUEADA";19
"351190 CLEMENTINA";16
"351200 COLINA";77
"351210 COLOMBIA";16
"351220 CONCHAL";137
"351230 CONCHAS";125
"351280 COSMOPOLIS";253
"351300 COTIA";1002
"351310 CRAVINHOS";23
"351340 CRUZEIRO";198
"351350 CUBATAO";488
"351360 CUNHA";118
"351370 DESCALVADO";106
"351380 DIADEMA";2048
"351390 DIVINOLANDIA";403
"351410 DOIS CORREGOS";143
"351440 DRACENA";294
"351450 DUARTINA";81
"351500 EMBU DAS ARTES";314
"351510 EMBU-GUACU";20
"351518 ESPIRITO SANTO DO PINHAL";617
"351520 ESTRELA D'OESTE";23
"351540 FARTURA";56
"351550 FERNANDOPOLIS";420
"351570 FERRAZ DE VASCONCELOS";390
"351600 FLORIDA PAULISTA";84
"351620 FRANCA";1662
"351630 FRANCISCO MORATO";442
"351640 FRANCO DA ROCHA";742
"351660 GALIA";29
"351670 GARCA";368
"351690 GENERAL SALGADO";45
"351700 GETULINA";18
"351740 GUAIRA";144
"351760 GUAPIARA";32
"351770 GUARA";33
"351780 GUARACAI";34
"351820 GUARARAPES";125
"351830 GUARAREMA";91
"351840 GUARATINGUETA";561
"351860 GUARIBA";140
"351870 GUARUJA";895
"351880 GUARULHOS";4894
"351900 HERCULANDIA";69
"351907 HORTOLANDIA";391
"351910 IACANGA";24
"351920 IACRI";6
"351930 IBATE";85
"351940 IBIRA";38
"351960 IBITINGA";233
"351970 IBIUNA";149
"351990 IEPE";45
"352010 IGARAPAVA";62
"352020 IGARATA";1
"352030 IGUAPE";7
"352040 ILHABELA";244
"352044 ILHA SOLTEIRA";187
"352050 INDAIATUBA";1091
"352070 INDIAPORA";37
"352090 IPAUSSU";59
"352130 IPUA";45
"352170 ITABERA";45
"352180 ITAI";31
"352190 ITAJOBI";47
"352210 ITANHAEM";445
"352220 ITAPECERICA DA SERRA";1309
"352230 ITAPETININGA";551
"352240 ITAPEVA";819
"352250 ITAPEVI";1007
"352260 ITAPIRA";1169
"352270 ITAPOLIS";210
"352280 ITAPORANGA";119
"352290 ITAPUI";53
"352310 ITAQUAQUECETUBA";1011
"352320 ITARARE";397
"352340 ITATIBA";400
"352350 ITATINGA";9
"352360 ITIRAPINA";22
"352390 ITU";788
"352400 ITUPEVA";67
"352410 ITUVERAVA";278
"352420 JABORANDI";8
"352430 JABOTICABAL";191
"352440 JACAREI";1119
"352450 JACI";153
"352470 JAGUARIUNA";223
"352480 JALES";451
"352500 JANDIRA";24
"352520 JARINU";21
"352530 JAU";2319
"352550 JOANOPOLIS";24
"352570 JOSE BONIFACIO";136
"352590 JUNDIAI";2277
"352600 JUNQUEIROPOLIS";237
"352610 JUQUIA";30
"352640 LARANJAL PAULISTA";165
"352670 LEME";313
"352680 LENCOIS PAULISTA";208
"352690 LIMEIRA";1261
"352710 LINS";579
"352720 LORENA";370
"352730 LOUVEIRA";219
"352740 LUCELIA";128
"352800 MACATUBA";52
"352810 MACAUBAL";10
"352850 MAIRIPORA";236
"352880 MARACAI";33
"352900 MARILIA";1932
"352920 MARTINOPOLIS";77
"352930 MATAO";363
"352940 MAUA";1072
"352970 MIGUELOPOLIS";59
"353010 MIRANDOPOLIS";525
"353030 MIRASSOL";154
"353050 MOCOCA";531
"353060 MOGI DAS CRUZES";2185
"353070 MOGI GUACU";740
"353080 MOGI MIRIM";562
"353110 MONGAGUA";38
"353130 MONTE ALTO";152
"353140 MONTE APRAZIVEL";153
"353150 MONTE AZUL PAULISTA";151
"353180 MONTE MOR";67
"353190 MORRO AGUDO";125
"353200 MORUNGABA";3
"353240 NAZARE PAULISTA";66
"353250 NEVES PAULISTA";36
"353260 NHANDEARA";160
"353290 NOVA EUROPA";33
"353300 NOVA GRANADA";112
"353340 NOVA ODESSA";142
"353350 NOVO HORIZONTE";227
"353390 OLIMPIA";302
"353430 ORLANDIA";229
"353440 OSASCO";1929
"353460 OSVALDO CRUZ";127
"353470 OURINHOS";423
"353475 OUROESTE";14
"353490 PACAEMBU";40
"353520 PALMEIRA D'OESTE";59
"353530 PALMITAL";161
"353540 PANORAMA";45
"353550 PARAGUACU PAULISTA";225
"353560 PARAIBUNA";11
"353580 PARANAPANEMA";26
"353600 PARAPUA";59
"353620 PARIQUERA-ACU";736
"353630 PATROCINIO PAULISTA";69
"353650 PAULINIA";512
"353660 PAULO DE FARIA";13
"353670 PEDERNEIRAS";191
"353700 PEDREGULHO";47
"353710 PEDREIRA";91
"353730 PENAPOLIS";515
"353740 PEREIRA BARRETO";115
"353760 PERUIBE";73
"353780 PIEDADE";475
"353790 PILAR DO SUL";119
"353800 PINDAMONHANGABA";657
"353860 PIRACAIA";34
"353870 PIRACICABA";2111
"353880 PIRAJU";198
"353890 PIRAJUI";41
"353900 PIRANGI";66
"353920 PIRAPOZINHO";63
"353930 PIRASSUNUNGA";286
"353940 PIRATININGA";15
"353950 PITANGUEIRAS";83
"353980 POA";96
"354000 POMPEIA";68
"354020 PONTAL";79
"354040 POPULINA";28
"354060 PORTO FELIZ";256
"354070 PORTO FERREIRA";203
"354080 POTIRENDABA";43
"354100 PRAIA GRANDE";574
"354120 PRESIDENTE BERNARDES";111
"354130 PRESIDENTE EPITACIO";253
"354140 PRESIDENTE PRUDENTE";3205
"354150 PRESIDENTE VENCESLAU";275
"354160 PROMISSAO";242
"354190 QUELUZ";14
"354220 RANCHARIA";271
"354240 REGENTE FEIJO";44
"354260 REGISTRO";376
"354290 RIBEIRAO BONITO";24
"354300 RIBEIRAO BRANCO";52
"354330 RIBEIRAO PIRES";91
"354340 RIBEIRAO PRETO";5783
"354380 RINOPOLIS";43
"354390 RIO CLARO";642
"354400 RIO DAS PEDRAS";89
"354420 RIOLANDIA";11
"354425 ROSANA";174
"354430 ROSEIRA";3
"354490 SALES OLIVEIRA";22
"354500 SALESOPOLIS";3
"354520 SALTO";597
"354530 SALTO DE PIRAPORA";862
"354540 SALTO GRANDE";44
"354560 SANTA ADELIA";67
"354580 SANTA BARBARA D'OESTE";459
"354630 SANTA CRUZ DAS PALMEIRAS";101
"354640 SANTA CRUZ DO RIO PARDO";230
"354660 SANTA FE DO SUL";233
"354680 SANTA ISABEL";218
"354730 SANTANA DE PARNAIBA";99
"354750 SANTA RITA DO PASSA QUATRO";378
"354760 SANTA ROSA DE VITERBO";73
"354770 SANTO ANASTACIO";105
"354780 SANTO ANDRE";2860
"354790 SANTO ANTONIO DA ALEGRIA";4
"354850 SANTOS";2192
"354860 SAO BENTO DO SAPUCAI";73
"354870 SAO BERNARDO DO CAMPO";2423
"354880 SAO CAETANO DO SUL";683
"354890 SAO CARLOS";987
"354910 SAO JOAO DA BOA VISTA";456
"354940 SAO JOAQUIM DA BARRA";219
"354970 SAO JOSE DO RIO PARDO";412
"354980 SAO JOSE DO RIO PRETO";5622
"354990 SAO JOSE DOS CAMPOS";2617
"355000 SAO LUIS DO PARAITINGA";12
"355010 SAO MANUEL";105
"355030 SAO PAULO";54589
"355040 SAO PEDRO";149
"355060 SAO ROQUE";220
"355070 SAO SEBASTIAO";342
"355080 SAO SEBASTIAO DA GRAMA";70
"355090 SAO SIMAO";21
"355100 SAO VICENTE";604
"355150 SERRANA";167
"355160 SERRA NEGRA";84
"355170 SERTAOZINHO";531
"355200 SILVEIRAS";7
"355210 SOCORRO";145
"355220 SOROCABA";4270
"355230 SUD MENNUCCI";18
"355240 SUMARE";1018
"355250 SUZANO";390
"355260 TABAPUA";64
"355270 TABATINGA";57
"355280 TABOAO DA SERRA";1613
"355300 TAGUAI";42
"355330 TAMBAU";85
"355340 TANABI";149
"355360 TAPIRATIBA";39
"355370 TAQUARITINGA";330
"355380 TAQUARITUBA";114
"355400 TATUI";410
"355410 TAUBATE";1616
"355430 TEODORO SAMPAIO";150
"355440 TERRA ROXA";34
"355450 TIETE";139
"355470 TORRINHA";4
"355500 TUPA";1373
"355510 TUPI PAULISTA";116
"355540 UBATUBA";273
"355580 URANIA";43
"355600 URUPES";57
"355620 VALINHOS";408
"355630 VALPARAISO";128
"355640 VARGEM GRANDE DO SUL";241
"355650 VARZEA PAULISTA";51
"355680 VIRADOURO";29
"355700 VOTORANTIM";290
"355710 VOTUPORANGA";606
"355720 CHAVANTES";129
"410010 ABATIA";40
"410045 ALTAMIRA DO PARANA";26
"410050 ALTONIA";75
"410060 ALTO PARANA";63
"410090 AMAPORA";7
"410100 AMPERE";80
"410110 ANDIRA";102
"410120 ANTONINA";48
"410140 APUCARANA";709
"410150 ARAPONGAS";1438
"410160 ARAPOTI";32
"410170 ARARUNA";58
"410180 ARAUCARIA";488
"410190 ASSAI";27
"410200 ASSIS CHATEAUBRIAND";160
"410210 ASTORGA";119
"410220 ATALAIA";8
"410240 BANDEIRANTES";212
"410250 BARBOSA FERRAZ";74
"410260 BARRACAO";29
"410280 BELA VISTA DO PARAISO";58
"410290 BITURUNA";104
"410300 BOA ESPERANCA";20
"410305 BOA VISTA DA APARECIDA";28
"410310 BOCAIUVA DO SUL";11
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";60
"410360 CAMBARA";87
"410370 CAMBE";237
"410390 CAMPINA DA LAGOA";80
"410400 CAMPINA GRANDE DO SUL";2101
"410410 CAMPO DO TENENTE";8
"410420 CAMPO LARGO";2514
"410430 CAMPO MOURAO";827
"410440 CANDIDO DE ABREU";80
"410442 CANDOI";102
"410445 CANTAGALO";62
"410450 CAPANEMA";105
"410460 CAPITAO LEONIDAS MARQUES";98
"410470 CARLOPOLIS";151
"410480 CASCAVEL";2810
"410490 CASTRO";255
"410510 CENTENARIO DO SUL";18
"410520 CERRO AZUL";80
"410530 CEU AZUL";50
"410540 CHOPINZINHO";158
"410550 CIANORTE";607
"410560 CIDADE GAUCHA";61
"410570 CLEVELANDIA";87
"410580 COLOMBO";275
"410590 COLORADO";177
"410600 CONGONHINHAS";18
"410610 CONSELHEIRO MAIRINCK";15
"410620 CONTENDA";10
"410630 CORBELIA";125
"410640 CORNELIO PROCOPIO";509
"410650 CORONEL VIVIDA";117
"410660 CRUZEIRO DO OESTE";107
"410670 CRUZEIRO DO SUL";9
"410680 CRUZ MACHADO";37
"410690 CURITIBA";12239
"410700 CURIUVA";38
"410710 DIAMANTE DO NORTE";13
"410715 DIAMANTE D'OESTE";17
"410720 DOIS VIZINHOS";220
"410725 DOURADINA";85
"410730 DOUTOR CAMARGO";40
"410750 ENGENHEIRO BELTRAO";114
"410753 ENTRE RIOS DO OESTE";21
"410760 FAXINAL";29
"410765 FAZENDA RIO GRANDE";149
"410775 FIGUEIRA";26
"410790 FLORESTA";9
"410800 FLORESTOPOLIS";43
"410820 FORMOSA DO OESTE";37
"410830 FOZ DO IGUACU";1152
"410840 FRANCISCO BELTRAO";912
"410850 GENERAL CARNEIRO";60
"410860 GOIOERE";261
"410870 GRANDES RIOS";25
"410880 GUAIRA";123
"410890 GUAIRACA";7
"410930 GUARANIACU";126
"410940 GUARAPUAVA";1167
"410950 GUARAQUECABA";23
"410960 GUARATUBA";101
"410970 IBAITI";89
"410975 IBEMA";21
"410980 IBIPORA";234
"411030 INAJA";9
"411040 INDIANOPOLIS";17
"411050 IPIRANGA";44
"411060 IPORA";6
"411070 IRATI";524
"411080 IRETAMA";51
"411090 ITAGUAJE";14
"411100 ITAMBARACA";18
"411110 ITAMBE";27
"411125 ITAPERUCU";102
"411130 ITAUNA DO SUL";14
"411140 IVAI";43
"411150 IVAIPORA";467
"411170 JABOTI";20
"411180 JACAREZINHO";221
"411190 JAGUAPITA";30
"411200 JAGUARIAIVA";213
"411210 JANDAIA DO SUL";477
"411220 JANIOPOLIS";17
"411240 JAPURA";36
"411250 JARDIM ALEGRE";65
"411270 JATAIZINHO";56
"411275 JESUITAS";40
"411280 JOAQUIM TAVORA";53
"411295 JURANDA";24
"411300 JUSSARA";4
"411310 KALORE";14
"411320 LAPA";172
"411330 LARANJEIRAS DO SUL";308
"411345 LINDOESTE";12
"411350 LOANDA";211
"411370 LONDRINA";4244
"411375 LUNARDELLI";39
"411380 LUPIONOPOLIS";12
"411390 MALLET";55
"411410 MANDAGUACU";127
"411420 MANDAGUARI";196
"411430 MANDIRITUBA";62
"411440 MANGUEIRINHA";88
"411450 MANOEL RIBAS";75
"411460 MARECHAL CANDIDO RONDON";316
"411520 MARINGA";2913
"411535 MARIPA";84
"411540 MARMELEIRO";84
"411550 MARUMBI";9
"411560 MATELANDIA";171
"411570 MATINHOS";29
"411580 MEDIANEIRA";331
"411600 MIRASELVA";2
"411605 MISSAL";65
"411620 MORRETES";38
"411670 NOVA AURORA";72
"411680 NOVA CANTU";45
"411690 NOVA ESPERANCA";156
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";54
"411722 NOVA SANTA ROSA";21
"411725 NOVA PRATA DO IGUACU";34
"411727 NOVA TEBAS";51
"411730 ORTIGUEIRA";120
"411740 OURIZONA";6
"411760 PALMAS";286
"411770 PALMEIRA";172
"411790 PALOTINA";145
"411800 PARAISO DO NORTE";66
"411820 PARANAGUA";714
"411840 PARANAVAI";633
"411845 PATO BRAGADO";12
"411850 PATO BRANCO";1022
"411870 PAULO FRONTIN";31
"411890 PEROLA";14
"411915 PINHAIS";393
"411920 PINHALAO";36
"411930 PINHAO";192
"411950 PIRAQUARA";847
"411960 PITANGA";344
"411970 PLANALTINA DO PARANA";19
"411980 PLANALTO";90
"411990 PONTA GROSSA";2184
"412000 PORECATU";47
"412020 PORTO RICO";8
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";118
"412040 PRESIDENTE CASTELO BRANCO";8
"412050 PRIMEIRO DE MAIO";21
"412060 PRUDENTOPOLIS";310
"412070 QUATIGUA";19
"412090 QUEDAS DO IGUACU";133
"412100 QUERENCIA DO NORTE";42
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";2
"412140 REALEZA";72
"412150 REBOUCAS";69
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";84
"412200 RIO AZUL";64
"412220 RIO BRANCO DO SUL";83
"412230 RIO NEGRO";54
"412240 ROLANDIA";435
"412260 RONDON";35
"412265 ROSARIO DO IVAI";41
"412300 SALTO DO LONTRA";64
"412310 SANTA AMELIA";11
"412340 SANTA FE";40
"412350 SANTA HELENA";74
"412370 SANTA ISABEL DO IVAI";47
"412380 SANTA IZABEL DO OESTE";46
"412385 SANTA MARIA DO OESTE";82
"412390 SANTA MARIANA";130
"412400 SANTANA DO ITARARE";12
"412410 SANTO ANTONIO DA PLATINA";372
"412420 SANTO ANTONIO DO CAIUA";9
"412430 SANTO ANTONIO DO PARAISO";3
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";16
"412470 SAO JERONIMO DA SERRA";28
"412480 SAO JOAO";40
"412490 SAO JOAO DO CAIUA";5
"412500 SAO JOAO DO IVAI";57
"412510 SAO JOAO DO TRIUNFO";48
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";25
"412535 SAO JORGE DO PATROCINIO";33
"412540 SAO JOSE DA BOA VISTA";35
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";883
"412560 SAO MATEUS DO SUL";210
"412580 SAO PEDRO DO IVAI";35
"412625 SARANDI";563
"412630 SENGES";44
"412640 SERTANEJA";10
"412650 SERTANOPOLIS";44
"412660 SIQUEIRA CAMPOS";66
"412667 TAMARANA";25
"412700 TEIXEIRA SOARES";31
"412710 TELEMACO BORBA";487
"412720 TERRA BOA";123
"412730 TERRA RICA";57
"412750 TIBAGI";51
"412760 TIJUCAS DO SUL";41
"412770 TOLEDO";1259
"412780 TOMAZINA";96
"412785 TRES BARRAS DO PARANA";40
"412790 TUNEIRAS DO OESTE";23
"412795 TUPASSI";51
"412796 TURVO";68
"412800 UBIRATA";147
"412810 UMUARAMA";1009
"412820 UNIAO DA VITORIA";506
"412840 URAI";70
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";29
"412860 VERE";36
"420010 ABELARDO LUZ";120
"420020 AGROLANDIA";33
"420040 AGUA DOCE";35
"420070 ALFREDO WAGNER";32
"420080 ANCHIETA";23
"420090 ANGELINA";108
"420100 ANITA GARIBALDI";43
"420110 ANITAPOLIS";22
"420127 ARABUTA";6
"420140 ARARANGUA";715
"420150 ARMAZEM";66
"420160 ARROIO TRINTA";12
"420190 AURORA";4
"420200 BALNEARIO CAMBORIU";518
"420240 BLUMENAU";1826
"420243 BOCAINA DO SUL";53
"420250 BOM JARDIM DA SERRA";2
"420260 BOM RETIRO";18
"420280 BRACO DO NORTE";228
"420290 BRUSQUE";621
"420300 CACADOR";419
"420310 CAIBI";22
"420320 CAMBORIU";130
"420330 CAMPO ALEGRE";17
"420340 CAMPO BELO DO SUL";34
"420350 CAMPO ERE";122
"420360 CAMPOS NOVOS";168
"420370 CANELINHA";21
"420380 CANOINHAS";266
"420390 CAPINZAL";142
"420400 CATANDUVAS";8
"420410 CAXAMBU DO SUL";24
"420420 CHAPECO";1759
"420430 CONCORDIA";539
"420440 CORONEL FREITAS";47
"420460 CRICIUMA";1576
"420470 CUNHA PORA";24
"420480 CURITIBANOS";405
"420490 DESCANSO";39
"420500 DIONISIO CERQUEIRA";57
"420520 ERVAL VELHO";9
"420530 FAXINAL DOS GUEDES";60
"420540 FLORIANOPOLIS";3207
"420550 FRAIBURGO";128
"420590 GASPAR";122
"420640 GUARACIABA";44
"420650 GUARAMIRIM";71
"420660 GUARUJA DO SUL";14
"420680 IBICARE";33
"420690 IBIRAMA";239
"420700 ICARA";196
"420720 IMARUI";24
"420730 IMBITUBA";195
"420740 IMBUIA";2
"420750 INDAIAL";304
"420760 IPIRA";24
"420765 IPORA DO OESTE";44
"420770 IPUMIRIM";11
"420780 IRANI";48
"420790 IRINEOPOLIS";23
"420800 ITA";23
"420810 ITAIOPOLIS";40
"420820 ITAJAI";1183
"420830 ITAPEMA";57
"420840 ITAPIRANGA";67
"420850 ITUPORANGA";152
"420870 JACINTO MACHADO";38
"420880 JAGUARUNA";28
"420890 JARAGUA DO SUL";945
"420900 JOACABA";540
"420910 JOINVILLE";3039
"420930 LAGES";1408
"420940 LAGUNA";196
"420960 LAURO MULLER";57
"420970 LEBON REGIS";31
"420985 LINDOIA DO SUL";14
"421000 LUIZ ALVES";61
"421003 LUZERNA";103
"421010 MAFRA";315
"421030 MAJOR VIEIRA";71
"421050 MARAVILHA";184
"421080 MELEIRO";120
"421090 MODELO";18
"421100 MONDAI";35
"421110 MONTE CASTELO";39
"421120 MORRO DA FUMACA";165
"421130 NAVEGANTES";226
"421140 NOVA ERECHIM";26
"421150 NOVA TRENTO";62
"421160 NOVA VENEZA";84
"421170 ORLEANS";83
"421175 OTACILIO COSTA";38
"421200 PALMA SOLA";83
"421210 PALMITOS";132
"421220 PAPANDUVA";74
"421250 PENHA";180
"421260 PERITIBA";29
"421270 PETROLANDIA";12
"421290 PINHALZINHO";38
"421320 POMERODE";131
"421330 PONTE ALTA";10
"421340 PONTE SERRADA";128
"421360 PORTO UNIAO";271
"421370 POUSO REDONDO";25
"421380 PRAIA GRANDE";92
"421400 PRESIDENTE GETULIO";62
"421420 QUILOMBO";115
"421450 RIO DO CAMPO";28
"421470 RIO DOS CEDROS";27
"421480 RIO DO SUL";727
"421490 RIO FORTUNA";30
"421500 RIO NEGRINHO";169
"421530 SALETE";46
"421540 SALTO VELOSO";17
"421550 SANTA CECILIA";110
"421570 SANTO AMARO DA IMPERATRIZ";208
"421580 SAO BENTO DO SUL";349
"421590 SAO BONIFACIO";26
"421600 SAO CARLOS";154
"421620 SAO FRANCISCO DO SUL";86
"421625 SAO JOAO DO OESTE";18
"421630 SAO JOAO BATISTA";73
"421650 SAO JOAQUIM";131
"421660 SAO JOSE";2831
"421670 SAO JOSE DO CEDRO";54
"421680 SAO JOSE DO CERRITO";27
"421690 SAO LOURENCO DO OESTE";373
"421710 SAO MARTINHO";16
"421720 SAO MIGUEL DO OESTE";550
"421725 SAO PEDRO DE ALCANTARA";56
"421730 SAUDADES";32
"421750 SEARA";74
"421770 SOMBRIO";67
"421780 TAIO";39
"421790 TANGARA";39
"421800 TIJUCAS";122
"421810 TIMBE DO SUL";15
"421820 TIMBO";306
"421830 TRES BARRAS";22
"421840 TREZE DE MAIO";50
"421860 TROMBUDO CENTRAL";55
"421870 TUBARAO";1408
"421875 TUNAPOLIS";38
"421880 TURVO";45
"421890 URUBICI";40
"421900 URUSSANGA";190
"421910 VARGEAO";21
"421920 VIDAL RAMOS";7
"421930 VIDEIRA";359
"421935 VITOR MEIRELES";19
"421950 XANXERE";574
"421960 XAVANTINA";29
"421970 XAXIM";153
"430003 ACEGUA";57
"430010 AGUDO";92
"430020 AJURICABA";20
"430030 ALECRIM";25
"430040 ALEGRETE";468
"430045 ALEGRIA";3
"430050 ALPESTRE";18
"430060 ALVORADA";418
"430064 AMETISTA DO SUL";35
"430070 ANTA GORDA";31
"430080 ANTONIO PRADO";81
"430090 ARATIBA";24
"430100 ARROIO DO MEIO";111
"430120 ARROIO DO TIGRE";107
"430130 ARROIO GRANDE";76
"430140 ARVOREZINHA";44
"430150 AUGUSTO PESTANA";56
"430160 BAGE";578
"430165 BARAO";23
"430210 BENTO GONCALVES";580
"430220 BOA VISTA DO BURICA";34
"430230 BOM JESUS";29
"430235 BOM PRINCIPIO";18
"430240 BOM RETIRO DO SUL";43
"430245 BOQUEIRAO DO LEAO";74
"430270 BUTIA";9
"430280 CACAPAVA DO SUL";194
"430290 CACEQUI";52
"430300 CACHOEIRA DO SUL";556
"430310 CACHOEIRINHA";339
"430330 CAIBATE";33
"430340 CAICARA";32
"430350 CAMAQUA";332
"430360 CAMBARA DO SUL";27
"430370 CAMPINA DAS MISSOES";42
"430380 CAMPINAS DO SUL";17
"430390 CAMPO BOM";290
"430400 CAMPO NOVO";13
"430420 CANDELARIA";171
"430430 CANDIDO GODOI";71
"430440 CANELA";189
"430450 CANGUCU";327
"430460 CANOAS";2560
"430463 CAPAO DA CANOA";387
"430470 CARAZINHO";375
"430480 CARLOS BARBOSA";82
"430490 CASCA";30
"430510 CAXIAS DO SUL";2070
"430513 CERRO BRANCO";8
"430520 CERRO LARGO";45
"430530 CHAPADA";26
"430540 CHIAPETTA";28
"430570 CONDOR";23
"430580 CONSTANTINA";45
"430590 CORONEL BICACO";31
"430600 CRISSIUMAL";73
"430610 CRUZ ALTA";437
"430620 CRUZEIRO DO SUL";33
"430630 DAVID CANABARRO";35
"430640 DOIS IRMAOS";117
"430645 DOIS LAJEADOS";66
"430650 DOM FELICIANO";36
"430660 DOM PEDRITO";153
"430673 DOUTOR MAURICIO CARDOSO";5
"430680 ENCANTADO";103
"430690 ENCRUZILHADA DO SUL";150
"430692 ENGENHO VELHO";1
"430700 ERECHIM";1086
"430710 HERVAL";12
"430730 ERVAL SECO";14
"430750 ESPUMOSO";114
"430755 ESTACAO";6
"430760 ESTANCIA VELHA";29
"430770 ESTEIO";318
"430780 ESTRELA";243
"430790 FARROUPILHA";313
"430800 FAXINAL DO SOTURNO";95
"430810 FELIZ";57
"430820 FLORES DA CUNHA";70
"430830 FONTOURA XAVIER";36
"430845 FORTALEZA DOS VALOS";6
"430850 FREDERICO WESTPHALEN";194
"430860 GARIBALDI";130
"430870 GAURAMA";12
"430890 GETULIO VARGAS";90
"430900 GIRUA";131
"430910 GRAMADO";176
"430920 GRAVATAI";500
"430925 GUABIJU";4
"430930 GUAIBA";56
