 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2012
"Município";"AIH_aprovadas"
"430950 GUARANI DAS MISSOES";45
"430960 HORIZONTINA";120
"430970 HUMAITA";16
"431000 IBIRUBA";91
"431010 IGREJINHA";211
"431020 IJUI";786
"431030 ILOPOLIS";43
"431050 IRAI";54
"431060 ITAQUI";175
"431075 IVORA";1
"431080 IVOTI";130
"431085 JABOTICABA";23
"431090 JACUTINGA";9
"431100 JAGUARAO";103
"431110 JAGUARI";58
"431112 JAQUIRANA";6
"431120 JULIO DE CASTILHOS";76
"431130 LAGOA VERMELHA";88
"431140 LAJEADO";497
"431150 LAVRAS DO SUL";19
"431170 MACHADINHO";18
"431180 MARAU";167
"431190 MARCELINO RAMOS";34
"431200 MARIANO MORO";4
"431205 MARQUES DE SOUZA";82
"431210 MATA";33
"431220 MAXIMILIANO DE ALMEIDA";23
"431240 MONTENEGRO";308
"431245 MORRO REDONDO";10
"431250 MOSTARDAS";51
"431260 MUCUM";16
"431265 NAO-ME-TOQUE";69
"431270 NONOAI";115
"431290 NOVA BASSANO";38
"431300 NOVA BRESCIA";45
"431310 NOVA PALMA";56
"431320 NOVA PETROPOLIS";83
"431330 NOVA PRATA";142
"431340 NOVO HAMBURGO";1081
"431350 OSORIO";184
"431360 PAIM FILHO";18
"431365 PALMARES DO SUL";47
"431370 PALMEIRA DAS MISSOES";155
"431380 PALMITINHO";95
"431390 PANAMBI";165
"431400 PARAI";38
"431402 PARAISO DO SUL";19
"431405 PAROBE";268
"431410 PASSO FUNDO";1685
"431415 PAVERAMA";49
"431420 PEDRO OSORIO";42
"431430 PEJUCARA";4
"431440 PELOTAS";2107
"431447 PINHAL GRANDE";16
"431450 PINHEIRO MACHADO";35
"431460 PIRATINI";80
"431470 PLANALTO";45
"431480 PORTAO";134
"431490 PORTO ALEGRE";14748
"431500 PORTO LUCENA";55
"431510 PORTO XAVIER";62
"431515 PROGRESSO";75
"431520 PUTINGA";27
"431530 QUARAI";113
"431535 QUINZE DE NOVEMBRO";17
"431540 REDENTORA";27
"431550 RESTINGA SECA";68
"431560 RIO GRANDE";1122
"431570 RIO PARDO";168
"431575 RIOZINHO";21
"431580 ROCA SALES";39
"431590 RODEIO BONITO";167
"431600 ROLANTE";92
"431610 RONDA ALTA";94
"431620 RONDINHA";17
"431630 ROQUE GONZALES";19
"431640 ROSARIO DO SUL";246
"431643 SALDANHA MARINHO";4
"431645 SALTO DO JACUI";50
"431650 SALVADOR DO SUL";39
"431660 SANANDUVA";49
"431670 SANTA BARBARA DO SUL";47
"431675 SANTA CLARA DO SUL";8
"431680 SANTA CRUZ DO SUL";1529
"431690 SANTA MARIA";1211
"431700 SANTANA DA BOA VISTA";34
"431710 SANT'ANA DO LIVRAMENTO";647
"431720 SANTA ROSA";613
"431730 SANTA VITORIA DO PALMAR";125
"431740 SANTIAGO";215
"431750 SANTO ANGELO";431
"431760 SANTO ANTONIO DA PATRULHA";235
"431780 SANTO AUGUSTO";172
"431790 SANTO CRISTO";130
"431800 SAO BORJA";483
"431810 SAO FRANCISCO DE ASSIS";71
"431830 SAO GABRIEL";376
"431840 SAO JERONIMO";234
"431849 SAO JOSE DO INHACORA";4
"431850 SAO JOSE DO NORTE";52
"431860 SAO JOSE DO OURO";48
"431870 SAO LEOPOLDO";763
"431880 SAO LOURENCO DO SUL";235
"431890 SAO LUIZ GONZAGA";274
"431900 SAO MARCOS";133
"431910 SAO MARTINHO";12
"431915 SAO MIGUEL DAS MISSOES";26
"431930 SAO PAULO DAS MISSOES";28
"431940 SAO PEDRO DO SUL";84
"431950 SAO SEBASTIAO DO CAI";75
"431960 SAO SEPE";118
"431980 SAO VICENTE DO SUL";16
"431990 SAPIRANGA";332
"432000 SAPUCAIA DO SUL";471
"432010 SARANDI";100
"432020 SEBERI";46
"432026 SEGREDO";45
"432030 SELBACH";22
"432040 SERAFINA CORREA";47
"432045 SERIO";2
"432050 SERTAO";16
"432060 SEVERIANO DE ALMEIDA";19
"432067 SINIMBU";54
"432070 SOBRADINHO";173
"432080 SOLEDADE";171
"432090 TAPEJARA";95
"432100 TAPERA";27
"432110 TAPES";27
"432120 TAQUARA";210
"432130 TAQUARI";150
"432140 TENENTE PORTELA";125
"432145 TEUTONIA";144
"432150 TORRES";185
"432160 TRAMANDAI";266
"432163 TRES ARROIOS";5
"432170 TRES COROAS";127
"432180 TRES DE MAIO";174
"432190 TRES PASSOS";147
"432195 TRINDADE DO SUL";34
"432200 TRIUNFO";152
"432210 TUCUNDUVA";48
"432220 TUPANCIRETA";102
"432230 TUPARENDI";52
"432240 URUGUAIANA";506
"432250 VACARIA";350
"432253 VALE DO SOL";64
"432260 VENANCIO AIRES";414
"432270 VERA CRUZ";109
"432280 VERANOPOLIS";117
"432290 VIADUTOS";10
"432300 VIAMAO";327
"500020 AGUA CLARA";33
"500060 AMAMBAI";194
"500070 ANASTACIO";98
"500080 ANAURILANDIA";38
"500085 ANGELICA";21
"500090 ANTONIO JOAO";20
"500100 APARECIDA DO TABOADO";87
"500110 AQUIDAUANA";373
"500124 ARAL MOREIRA";35
"500150 BANDEIRANTES";2
"500190 BATAGUASSU";83
"500200 BATAYPORA";45
"500210 BELA VISTA";110
"500215 BODOQUENA";28
"500220 BONITO";99
"500230 BRASILANDIA";53
"500240 CAARAPO";128
"500260 CAMAPUA";48
"500270 CAMPO GRANDE";5313
"500280 CARACOL";8
"500290 CASSILANDIA";74
"500295 CHAPADAO DO SUL";91
"500320 CORUMBA";593
"500325 COSTA RICA";103
"500330 COXIM";184
"500345 DEODAPOLIS";18
"500348 DOIS IRMAOS DO BURITI";30
"500370 DOURADOS";1240
"500375 ELDORADO";52
"500380 FATIMA DO SUL";104
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";54
"500430 IGUATEMI";179
"500440 INOCENCIA";32
"500460 ITAQUIRAI";78
"500470 IVINHEMA";75
"500500 JARDIM";111
"500510 JATEI";10
"500515 JUTI";23
"500525 LAGUNA CARAPA";24
"500540 MARACAJU";139
"500560 MIRANDA";58
"500568 MUNDO NOVO";129
"500570 NAVIRAI";299
"500600 NOVA ALVORADA DO SUL";26
"500620 NOVA ANDRADINA";254
"500625 NOVO HORIZONTE DO SUL";25
"500630 PARANAIBA";373
"500635 PARANHOS";32
"500640 PEDRO GOMES";27
"500660 PONTA PORA";553
"500690 PORTO MURTINHO";22
"500710 RIBAS DO RIO PARDO";70
"500720 RIO BRILHANTE";141
"500730 RIO NEGRO";19
"500740 RIO VERDE DE MATO GROSSO";44
"500755 SANTA RITA DO PARDO";14
"500769 SAO GABRIEL DO OESTE";156
"500770 SETE QUEDAS";24
"500790 SIDROLANDIA";162
"500793 SONORA";46
"500795 TACURU";56
"500797 TAQUARUSSU";18
"500830 TRES LAGOAS";559
"500840 VICENTINA";15
"510020 AGUA BOA";230
"510025 ALTA FLORESTA";3
"510030 ALTO ARAGUAIA";53
"510060 ALTO TAQUARI";19
"510080 APIACAS";36
"510125 ARAPUTANGA";51
"510130 ARENAPOLIS";61
"510140 ARIPUANA";91
"510170 BARRA DO BUGRES";70
"510180 BARRA DO GARCAS";126
"510190 BRASNORTE";86
"510250 CACERES";932
"510260 CAMPINAPOLIS";30
"510263 CAMPO NOVO DO PARECIS";116
"510267 CAMPO VERDE";124
"510270 CANARANA";47
"510279 CARLINDA";28
"510305 CLAUDIA";23
"510310 COCALINHO";21
"510320 COLIDER";446
"510325 COLNIZA";49
"510330 COMODORO";120
"510335 CONFRESA";258
"510337 COTRIGUACU";36
"510340 CUIABA";3970
"510345 DENISE";58
"510350 DIAMANTINO";126
"510360 DOM AQUINO";29
"510385 GAUCHA DO NORTE";3
"510390 GENERAL CARNEIRO";16
"510410 GUARANTA DO NORTE";129
"510420 GUIRATINGA";64
"510455 ITAUBA";14
"510460 ITIQUIRA";8
"510480 JACIARA";88
"510500 JAURU";57
"510510 JUARA";158
"510515 JUINA";1
"510517 JURUENA";18
"510520 JUSCIMEIRA";38
"510525 LUCAS DO RIO VERDE";93
"510550 VILA BELA DA SANTISSIMA TRINDADE";96
"510558 MARCELANDIA";20
"510560 MATUPA";41
"510562 MIRASSOL D'OESTE";51
"510590 NOBRES";91
"510600 NORTELANDIA";54
"510610 NOSSA SENHORA DO LIVRAMENTO";12
"510621 NOVA CANAA DO NORTE";8
"510622 NOVA MUTUM";73
"510623 NOVA OLIMPIA";113
"510625 NOVA XAVANTINA";81
"510627 NOVO HORIZONTE DO NORTE";10
"510628 NOVO SAO JOAQUIM";20
"510629 PARANAITA";68
"510630 PARANATINGA";90
"510637 PEDRA PRETA";34
"510642 PEIXOTO DE AZEVEDO";209
"510650 POCONE";218
"510670 PONTE BRANCA";9
"510675 PONTES E LACERDA";311
"510677 PORTO ALEGRE DO NORTE";7
"510680 PORTO DOS GAUCHOS";15
"510700 POXOREO";173
"510704 PRIMAVERA DO LESTE";220
"510706 QUERENCIA";58
"510710 SAO JOSE DOS QUATRO MARCOS";104
"510719 RIBEIRAOZINHO";10
"510720 RIO BRANCO";20
"510730 SAO JOSE DO RIO CLARO";80
"510760 RONDONOPOLIS";1508
"510770 ROSARIO OESTE";79
"510775 SALTO DO CEU";1
"510777 SANTA TEREZINHA";7
"510785 SAO FELIX DO ARAGUAIA";124
"510787 SAPEZAL";66
"510790 SINOP";490
"510792 SORRISO";650
"510795 TANGARA DA SERRA";330
"510800 TAPURAH";9
"510805 TERRA NOVA DO NORTE";81
"510810 TESOURO";12
"510820 TORIXOREU";83
"510840 VARZEA GRANDE";1321
"510860 VILA RICA";114
"520013 ACREUNA";101
"520025 AGUAS LINDAS DE GOIAS";21
"520030 ALEXANIA";68
"520050 ALOANDIA";1
"520080 ALVORADA DO NORTE";85
"520085 AMERICANO DO BRASIL";11
"520090 AMORINOPOLIS";22
"520110 ANAPOLIS";2732
"520130 ANICUNS";44
"520140 APARECIDA DE GOIANIA";1081
"520150 APORE";10
"520160 ARACU";11
"520170 ARAGARCAS";72
"520180 ARAGOIANIA";24
"520215 ARAGUAPAZ";8
"520235 ARENOPOLIS";30
"520250 ARUANA";12
"520280 AVELINOPOLIS";10
"520320 BARRO ALTO";27
"520330 BELA VISTA DE GOIAS";70
"520340 BOM JARDIM DE GOIAS";23
"520350 BOM JESUS DE GOIAS";36
"520355 BONFINOPOLIS";27
"520380 BRITANIA";37
"520390 BURITI ALEGRE";78
"520393 BURITI DE GOIAS";30
"520400 CABECEIRAS";7
"520425 CACHOEIRA DOURADA";10
"520430 CACU";11
"520440 CAIAPONIA";212
"520450 CALDAS NOVAS";325
"520465 CAMPINACU";11
"520470 CAMPINORTE";60
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";17
"520495 CAMPOS VERDES";14
"520500 CARMO DO RIO VERDE";8
"520505 CASTELANDIA";9
"520510 CATALAO";444
"520520 CATURAI";17
"520540 CERES";438
"520545 CEZARINA";25
"520547 CHAPADAO DO CEU";10
"520549 CIDADE OCIDENTAL";9
"520551 COCALZINHO DE GOIAS";6
"520552 COLINAS DO SUL";10
"520570 CORREGO DO OURO";7
"520580 CORUMBA DE GOIAS";14
"520590 CORUMBAIBA";43
"520620 CRISTALINA";43
"520640 CRIXAS";98
"520650 CROMINIA";12
"520660 CUMARI";3
"520670 DAMIANOPOLIS";32
"520680 DAMOLANDIA";11
"520710 DIORAMA";6
"520725 DOVERLANDIA";35
"520740 EDEIA";73
"520750 ESTRELA DO NORTE";2
"520780 FIRMINOPOLIS";93
"520790 FLORES DE GOIAS";1
"520800 FORMOSA";335
"520810 FORMOSO";30
"520830 DIVINOPOLIS DE GOIAS";11
"520840 GOIANAPOLIS";38
"520850 GOIANDIRA";48
"520860 GOIANESIA";270
"520870 GOIANIA";11874
"520880 GOIANIRA";128
"520890 GOIAS";43
"520910 GOIATUBA";84
"520960 HEITORAI";24
"520970 HIDROLANDIA";30
"520990 IACIARA";1
"520995 INDIARA";48
"521000 INHUMAS";236
"521010 IPAMERI";108
"521020 IPORA";139
"521030 ISRAELANDIA";9
"521040 ITABERAI";37
"521060 ITAGUARU";10
"521080 ITAJA";2
"521090 ITAPACI";177
"521100 ITAPIRAPUA";6
"521120 ITAPURANGA";310
"521130 ITARUMA";13
"521140 ITAUCU";32
"521150 ITUMBIARA";445
"521160 IVOLANDIA";14
"521170 JANDAIA";42
"521180 JARAGUA";229
"521190 JATAI";401
"521200 JAUPACI";7
"521210 JOVIANIA";12
"521220 JUSSARA";63
"521250 LUZIANIA";52
"521260 MAIRIPOTABA";3
"521270 MAMBAI";32
"521280 MARA ROSA";42
"521290 MARZAGAO";26
"521295 MATRINCHA";21
"521300 MAURILANDIA";6
"521308 MINACU";65
"521310 MINEIROS";163
"521350 MONTE ALEGRE DE GOIAS";13
"521370 MONTES CLAROS DE GOIAS";30
"521375 MONTIVIDIU";23
"521380 MORRINHOS";266
"521385 MORRO AGUDO DE GOIAS";6
"521400 MOZARLANDIA";6
"521405 MUNDO NOVO";48
"521410 MUTUNOPOLIS";23
"521440 NAZARIO";20
"521450 NEROPOLIS";342
"521460 NIQUELANDIA";118
"521483 NOVA CRIXAS";58
"521500 NOVA VENEZA";3
"521520 NOVO BRASIL";4
"521550 OUVIDOR";11
"521560 PADRE BERNARDO";26
"521570 PALMEIRAS DE GOIAS";55
"521580 PALMELO";16
"521590 PALMINOPOLIS";3
"521630 PARANAIGUARA";66
"521640 PARAUNA";30
"521680 PETROLINA DE GOIAS";51
"521710 PIRACANJUBA";123
"521720 PIRANHAS";19
"521730 PIRENOPOLIS";108
"521740 PIRES DO RIO";180
"521760 PLANALTINA";144
"521770 PONTALINA";59
"521800 PORANGATU";77
"521810 PORTELANDIA";3
"521830 POSSE";104
"521850 QUIRINOPOLIS";123
"521860 RIALMA";72
"521880 RIO VERDE";899
"521890 RUBIATABA";114
"521900 SANCLERLANDIA";35
"521910 SANTA BARBARA DE GOIAS";18
"521920 SANTA CRUZ DE GOIAS";8
"521925 SANTA FE DE GOIAS";19
"521930 SANTA HELENA DE GOIAS";317
"521950 SANTA ROSA DE GOIAS";14
"521960 SANTA TEREZA DE GOIAS";25
"521970 SANTA TEREZINHA DE GOIAS";39
"521973 SANTO ANTONIO DE GOIAS";6
"521975 SANTO ANTONIO DO DESCOBERTO";35
"521980 SAO DOMINGOS";24
"522000 SAO JOAO D'ALIANCA";9
"522010 SAO LUIS DE MONTES BELOS";149
"522020 SAO MIGUEL DO ARAGUAIA";128
"522040 SAO SIMAO";77
"522045 SENADOR CANEDO";698
"522050 SERRANOPOLIS";7
"522060 SILVANIA";38
"522068 SIMOLANDIA";10
"522100 TAQUARAL DE GOIAS";9
"522140 TRINDADE";493
"522145 TROMBAS";14
"522150 TURVANIA";25
"522155 TURVELANDIA";9
"522160 URUACU";249
"522170 URUANA";88
"522200 VIANOPOLIS";114
"522205 VICENTINOPOLIS";20
"522220 VILA BOA";12
"530010 BRASILIA";15747
"Total";949368
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
