 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2020
"Município";"AIH_aprovadas"
"350190 AMPARO";411
"350210 ANDRADINA";227
"350220 ANGATUBA";80
"350250 APARECIDA";186
"350260 APARECIDA D'OESTE";3
"350270 APIAI";197
"350280 ARACATUBA";860
"350320 ARARAQUARA";978
"350330 ARARAS";657
"350340 AREALVA";8
"350390 ARUJA";132
"350400 ASSIS";552
"350410 ATIBAIA";347
"350420 AURIFLAMA";89
"350450 AVARE";490
"350520 BARIRI";167
"350530 BARRA BONITA";187
"350550 BARRETOS";2196
"350570 BARUERI";2494
"350580 BASTOS";100
"350590 BATATAIS";276
"350600 BAURU";2510
"350610 BEBEDOURO";227
"350630 BERNARDINO DE CAMPOS";38
"350635 BERTIOGA";262
"350640 BILAC";9
"350650 BIRIGUI";558
"350680 BOCAINA";16
"350700 BOITUVA";151
"350710 BOM JESUS DOS PERDOES";12
"350740 BORBOREMA";64
"350750 BOTUCATU";2067
"350760 BRAGANCA PAULISTA";1335
"350790 BROTAS";50
"350810 BURITAMA";64
"350840 CABREUVA";82
"350850 CACAPAVA";179
"350860 CACHOEIRA PAULISTA";74
"350870 CACONDE";143
"350880 CAFELANDIA";52
"350900 CAIEIRAS";334
"350920 CAJAMAR";85
"350930 CAJOBI";38
"350940 CAJURU";211
"350950 CAMPINAS";5093
"350960 CAMPO LIMPO PAULISTA";193
"350970 CAMPOS DO JORDAO";321
"351000 CANDIDO MOTA";124
"351020 CAPAO BONITO";178
"351040 CAPIVARI";199
"351050 CARAGUATATUBA";729
"351060 CARAPICUIBA";1646
"351070 CARDOSO";26
"351080 CASA BRANCA";260
"351100 CASTILHO";44
"351110 CATANDUVA";1320
"351140 CERQUEIRA CESAR";116
"351150 CERQUILHO";85
"351160 CESARIO LANGE";44
"351170 CHARQUEADA";39
"351190 CLEMENTINA";31
"351200 COLINA";51
"351220 CONCHAL";149
"351280 COSMOPOLIS";116
"351300 COTIA";1197
"351310 CRAVINHOS";15
"351340 CRUZEIRO";424
"351350 CUBATAO";544
"351360 CUNHA";73
"351370 DESCALVADO";183
"351380 DIADEMA";1661
"351390 DIVINOLANDIA";349
"351410 DOIS CORREGOS";92
"351440 DRACENA";204
"351450 DUARTINA";95
"351500 EMBU DAS ARTES";189
"351510 EMBU-GUACU";94
"351518 ESPIRITO SANTO DO PINHAL";467
"351520 ESTRELA D'OESTE";13
"351540 FARTURA";87
"351550 FERNANDOPOLIS";328
"351570 FERRAZ DE VASCONCELOS";617
"351600 FLORIDA PAULISTA";40
"351620 FRANCA";1802
"351630 FRANCISCO MORATO";743
"351640 FRANCO DA ROCHA";469
"351660 GALIA";4
"351670 GARCA";320
"351690 GENERAL SALGADO";30
"351740 GUAIRA";127
"351760 GUAPIARA";28
"351770 GUARA";53
"351780 GUARACAI";25
"351820 GUARARAPES";105
"351830 GUARAREMA";97
"351840 GUARATINGUETA";579
"351860 GUARIBA";71
"351870 GUARUJA";901
"351880 GUARULHOS";4325
"351900 HERCULANDIA";40
"351907 HORTOLANDIA";447
"351930 IBATE";60
"351960 IBITINGA";339
"351970 IBIUNA";34
"351990 IEPE";31
"352010 IGARAPAVA";89
"352040 ILHABELA";221
"352044 ILHA SOLTEIRA";211
"352050 INDAIATUBA";991
"352070 INDIAPORA";16
"352090 IPAUSSU";55
"352130 IPUA";55
"352170 ITABERA";37
"352180 ITAI";37
"352190 ITAJOBI";1
"352210 ITANHAEM";862
"352220 ITAPECERICA DA SERRA";1476
"352230 ITAPETININGA";659
"352240 ITAPEVA";442
"352250 ITAPEVI";934
"352260 ITAPIRA";673
"352270 ITAPOLIS";220
"352280 ITAPORANGA";95
"352290 ITAPUI";21
"352310 ITAQUAQUECETUBA";1033
"352320 ITARARE";285
"352340 ITATIBA";318
"352350 ITATINGA";27
"352360 ITIRAPINA";5
"352390 ITU";609
"352400 ITUPEVA";151
"352410 ITUVERAVA";279
"352420 JABORANDI";2
"352430 JABOTICABAL";191
"352440 JACAREI";1048
"352450 JACI";151
"352470 JAGUARIUNA";218
"352480 JALES";523
"352520 JARINU";25
"352530 JAU";1973
"352550 JOANOPOLIS";18
"352570 JOSE BONIFACIO";37
"352590 JUNDIAI";2645
"352600 JUNQUEIROPOLIS";95
"352640 LARANJAL PAULISTA";119
"352670 LEME";383
"352680 LENCOIS PAULISTA";201
"352690 LIMEIRA";1048
"352710 LINS";559
"352720 LORENA";475
"352730 LOUVEIRA";190
"352740 LUCELIA";36
"352800 MACATUBA";62
"352810 MACAUBAL";2
"352850 MAIRIPORA";199
"352880 MARACAI";36
"352900 MARILIA";2165
"352920 MARTINOPOLIS";84
"352930 MATAO";424
"352940 MAUA";964
"352970 MIGUELOPOLIS";101
"353010 MIRANDOPOLIS";194
"353030 MIRASSOL";98
"353050 MOCOCA";512
"353060 MOGI DAS CRUZES";2370
"353070 MOGI GUACU";728
"353080 MOGI MIRIM";450
"353110 MONGAGUA";25
"353130 MONTE ALTO";167
"353140 MONTE APRAZIVEL";120
"353150 MONTE AZUL PAULISTA";98
"353180 MONTE MOR";100
"353190 MORRO AGUDO";110
"353200 MORUNGABA";15
"353240 NAZARE PAULISTA";32
"353250 NEVES PAULISTA";7
"353260 NHANDEARA";54
"353290 NOVA EUROPA";27
"353300 NOVA GRANADA";84
"353340 NOVA ODESSA";130
"353350 NOVO HORIZONTE";168
"353390 OLIMPIA";217
"353430 ORLANDIA";200
"353440 OSASCO";1733
"353460 OSVALDO CRUZ";165
"353470 OURINHOS";932
"353475 OUROESTE";25
"353490 PACAEMBU";10
"353520 PALMEIRA D'OESTE";16
"353530 PALMITAL";107
"353540 PANORAMA";13
"353550 PARAGUACU PAULISTA";193
"353580 PARANAPANEMA";3
"353600 PARAPUA";37
"353620 PARIQUERA-ACU";749
"353630 PATROCINIO PAULISTA";89
"353650 PAULINIA";326
"353660 PAULO DE FARIA";2
"353670 PEDERNEIRAS";128
"353700 PEDREGULHO";75
"353710 PEDREIRA";124
"353730 PENAPOLIS";292
"353740 PEREIRA BARRETO";81
"353780 PIEDADE";204
"353790 PILAR DO SUL";72
"353800 PINDAMONHANGABA";617
"353870 PIRACICABA";2195
"353880 PIRAJU";87
"353890 PIRAJUI";130
"353900 PIRANGI";17
"353930 PIRASSUNUNGA";173
"353940 PIRATININGA";25
"353950 PITANGUEIRAS";110
"353980 POA";87
"354000 POMPEIA";19
"354020 PONTAL";89
"354040 POPULINA";3
"354060 PORTO FELIZ";251
"354070 PORTO FERREIRA";160
"354080 POTIRENDABA";13
"354100 PRAIA GRANDE";757
"354130 PRESIDENTE EPITACIO";176
"354140 PRESIDENTE PRUDENTE";2396
"354150 PRESIDENTE VENCESLAU";134
"354160 PROMISSAO";146
"354190 QUELUZ";16
"354220 RANCHARIA";198
"354240 REGENTE FEIJO";54
"354260 REGISTRO";422
"354290 RIBEIRAO BONITO";29
"354300 RIBEIRAO BRANCO";35
"354330 RIBEIRAO PIRES";183
"354340 RIBEIRAO PRETO";5276
"354380 RINOPOLIS";15
"354390 RIO CLARO";846
"354400 RIO DAS PEDRAS";34
"354420 RIOLANDIA";5
"354425 ROSANA";245
"354500 SALESOPOLIS";26
"354520 SALTO";386
"354530 SALTO DE PIRAPORA";128
"354540 SALTO GRANDE";71
"354560 SANTA ADELIA";2
"354580 SANTA BARBARA D'OESTE";542
"354630 SANTA CRUZ DAS PALMEIRAS";96
"354640 SANTA CRUZ DO RIO PARDO";275
"354660 SANTA FE DO SUL";195
"354680 SANTA ISABEL";163
"354730 SANTANA DE PARNAIBA";300
"354750 SANTA RITA DO PASSA QUATRO";192
"354760 SANTA ROSA DE VITERBO";45
"354770 SANTO ANASTACIO";105
"354780 SANTO ANDRE";3000
"354790 SANTO ANTONIO DA ALEGRIA";1
"354850 SANTOS";2287
"354860 SAO BENTO DO SAPUCAI";32
"354870 SAO BERNARDO DO CAMPO";3108
"354880 SAO CAETANO DO SUL";847
"354890 SAO CARLOS";1161
"354910 SAO JOAO DA BOA VISTA";406
"354940 SAO JOAQUIM DA BARRA";195
"354970 SAO JOSE DO RIO PARDO";337
"354980 SAO JOSE DO RIO PRETO";5546
"354990 SAO JOSE DOS CAMPOS";3590
"355000 SAO LUIS DO PARAITINGA";19
"355010 SAO MANUEL";109
"355020 SAO MIGUEL ARCANJO";57
"355030 SAO PAULO";48984
"355040 SAO PEDRO";133
"355060 SAO ROQUE";292
"355070 SAO SEBASTIAO";242
"355080 SAO SEBASTIAO DA GRAMA";26
"355090 SAO SIMAO";45
"355100 SAO VICENTE";667
"355150 SERRANA";313
"355160 SERRA NEGRA";94
"355170 SERTAOZINHO";568
"355200 SILVEIRAS";2
"355210 SOCORRO";980
"355220 SOROCABA";3839
"355240 SUMARE";1343
"355250 SUZANO";481
"355260 TABAPUA";24
"355270 TABATINGA";62
"355280 TABOAO DA SERRA";1598
"355300 TAGUAI";79
"355330 TAMBAU";91
"355340 TANABI";64
"355360 TAPIRATIBA";34
"355370 TAQUARITINGA";339
"355380 TAQUARITUBA";191
"355400 TATUI";417
"355410 TAUBATE";1618
"355430 TEODORO SAMPAIO";55
"355440 TERRA ROXA";5
"355450 TIETE";170
"355500 TUPA";721
"355510 TUPI PAULISTA";77
"355540 UBATUBA";300
"355580 URANIA";2
"355600 URUPES";10
"355620 VALINHOS";385
"355630 VALPARAISO";43
"355640 VARGEM GRANDE DO SUL";133
"355650 VARZEA PAULISTA";68
"355670 VINHEDO";361
"355680 VIRADOURO";46
"355700 VOTORANTIM";245
"355710 VOTUPORANGA";772
"355720 CHAVANTES";58
"410045 ALTAMIRA DO PARANA";13
"410050 ALTONIA";27
"410060 ALTO PARANA";54
"410080 ALVORADA DO SUL";6
"410090 AMAPORA";9
"410100 AMPERE";92
"410110 ANDIRA";48
"410120 ANTONINA";8
"410140 APUCARANA";761
"410150 ARAPONGAS";1114
"410170 ARARUNA";27
"410180 ARAUCARIA";404
"410190 ASSAI";31
"410200 ASSIS CHATEAUBRIAND";299
"410210 ASTORGA";118
"410240 BANDEIRANTES";204
"410250 BARBOSA FERRAZ";57
"410280 BELA VISTA DO PARAISO";22
"410290 BITURUNA";49
"410305 BOA VISTA DA APARECIDA";26
"410360 CAMBARA";39
"410370 CAMBE";326
"410390 CAMPINA DA LAGOA";100
"410400 CAMPINA GRANDE DO SUL";1500
"410420 CAMPO LARGO";3762
"410430 CAMPO MOURAO";972
"410440 CANDIDO DE ABREU";10
"410442 CANDOI";70
"410450 CAPANEMA";56
"410460 CAPITAO LEONIDAS MARQUES";65
"410480 CASCAVEL";3212
"410490 CASTRO";240
"410510 CENTENARIO DO SUL";22
"410530 CEU AZUL";73
"410540 CHOPINZINHO";229
"410550 CIANORTE";522
"410560 CIDADE GAUCHA";13
"410570 CLEVELANDIA";58
"410580 COLOMBO";271
"410590 COLORADO";344
"410630 CORBELIA";103
"410640 CORNELIO PROCOPIO";546
"410650 CORONEL VIVIDA";86
"410660 CRUZEIRO DO OESTE";44
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";8
"410690 CURITIBA";11834
"410710 DIAMANTE DO NORTE";1
"410715 DIAMANTE D'OESTE";5
"410720 DOIS VIZINHOS";277
"410750 ENGENHEIRO BELTRAO";60
"410753 ENTRE RIOS DO OESTE";23
"410765 FAZENDA RIO GRANDE";120
"410775 FIGUEIRA";15
"410800 FLORESTOPOLIS";3
"410820 FORMOSA DO OESTE";32
"410830 FOZ DO IGUACU";1464
"410840 FRANCISCO BELTRAO";1109
"410860 GOIOERE";183
"410880 GUAIRA";89
"410890 GUAIRACA";2
"410930 GUARANIACU";129
"410940 GUARAPUAVA";953
"410960 GUARATUBA";54
"410970 IBAITI";39
"410975 IBEMA";19
"410980 IBIPORA";310
"411030 INAJA";4
"411040 INDIANOPOLIS";18
"411060 IPORA";22
"411070 IRATI";406
"411100 ITAMBARACA";23
"411110 ITAMBE";7
"411125 ITAPERUCU";108
"411130 ITAUNA DO SUL";13
"411150 IVAIPORA";522
"411170 JABOTI";16
"411180 JACAREZINHO";320
"411190 JAGUAPITA";19
"411200 JAGUARIAIVA";183
"411210 JANDAIA DO SUL";327
"411240 JAPURA";37
"411250 JARDIM ALEGRE";39
"411270 JATAIZINHO";71
"411275 JESUITAS";47
"411280 JOAQUIM TAVORA";32
"411300 JUSSARA";19
"411310 KALORE";14
"411320 LAPA";100
"411330 LARANJEIRAS DO SUL";308
"411345 LINDOESTE";8
"411350 LOANDA";118
"411370 LONDRINA";4599
"411375 LUNARDELLI";24
"411380 LUPIONOPOLIS";5
"411390 MALLET";52
"411420 MANDAGUARI";101
"411430 MANDIRITUBA";25
"411440 MANGUEIRINHA";72
"411450 MANOEL RIBAS";23
"411460 MARECHAL CANDIDO RONDON";86
"411520 MARINGA";2937
"411560 MATELANDIA";101
"411570 MATINHOS";32
"411580 MEDIANEIRA";261
"411600 MIRASELVA";3
"411605 MISSAL";18
"411620 MORRETES";6
"411670 NOVA AURORA";57
"411680 NOVA CANTU";26
"411690 NOVA ESPERANCA";41
"411695 NOVA ESPERANCA DO SUDOESTE";14
"411700 NOVA FATIMA";20
"411710 NOVA LONDRINA";52
"411720 NOVA OLIMPIA";1
"411722 NOVA SANTA ROSA";12
"411727 NOVA TEBAS";51
"411750 PAICANDU";27
"411760 PALMAS";266
"411770 PALMEIRA";75
"411790 PALOTINA";88
"411800 PARAISO DO NORTE";37
"411820 PARANAGUA";120
"411840 PARANAVAI";559
"411845 PATO BRAGADO";6
"411850 PATO BRANCO";997
"411870 PAULO FRONTIN";12
"411890 PEROLA";8
"411910 PIEN";54
"411915 PINHAIS";371
"411920 PINHALAO";33
"411930 PINHAO";129
"411950 PIRAQUARA";503
"411960 PITANGA";177
"411980 PLANALTO";13
"411990 PONTA GROSSA";2300
"412000 PORECATU";10
"412020 PORTO RICO";9
"412035 PRANCHITA";52
"412060 PRUDENTOPOLIS";299
"412090 QUEDAS DO IGUACU";76
"412100 QUERENCIA DO NORTE";25
"412120 QUITANDINHA";30
"412150 REBOUCAS";44
"412180 RIBEIRAO CLARO";44
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";45
"412220 RIO BRANCO DO SUL";54
"412230 RIO NEGRO";94
"412240 ROLANDIA";535
"412250 RONCADOR";55
"412260 RONDON";14
"412265 ROSARIO DO IVAI";39
"412290 SALTO DO ITARARE";2
"412350 SANTA HELENA";64
"412370 SANTA ISABEL DO IVAI";23
"412380 SANTA IZABEL DO OESTE";35
"412390 SANTA MARIANA";141
"412400 SANTANA DO ITARARE";9
"412410 SANTO ANTONIO DA PLATINA";427
"412440 SANTO ANTONIO DO SUDOESTE";67
"412460 SAO CARLOS DO IVAI";12
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";26
"412510 SAO JOAO DO TRIUNFO";10
"412520 SAO JORGE D'OESTE";24
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";13
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";940
"412560 SAO MATEUS DO SUL";174
"412570 SAO MIGUEL DO IGUACU";15
"412580 SAO PEDRO DO IVAI";30
"412625 SARANDI";532
"412660 SIQUEIRA CAMPOS";24
"412667 TAMARANA";8
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";19
"412710 TELEMACO BORBA";445
"412720 TERRA BOA";53
"412730 TERRA RICA";50
"412750 TIBAGI";31
"412770 TOLEDO";730
"412780 TOMAZINA";41
"412785 TRES BARRAS DO PARANA";47
"412790 TUNEIRAS DO OESTE";6
"412795 TUPASSI";9
"412796 TURVO";50
"412800 UBIRATA";311
"412810 UMUARAMA";1536
"412820 UNIAO DA VITORIA";493
"412840 URAI";15
"412850 WENCESLAU BRAZ";10
"412855 VERA CRUZ DO OESTE";27
"412860 VERE";43
"420010 ABELARDO LUZ";169
"420040 AGUA DOCE";36
"420090 ANGELINA";25
"420100 ANITA GARIBALDI";52
"420110 ANITAPOLIS";4
"420127 ARABUTA";4
"420140 ARARANGUA";605
"420150 ARMAZEM";56
"420160 ARROIO TRINTA";34
"420200 BALNEARIO CAMBORIU";888
"420230 BIGUACU";174
"420240 BLUMENAU";2131
"420260 BOM RETIRO";37
"420280 BRACO DO NORTE";176
"420290 BRUSQUE";669
"420300 CACADOR";382
"420310 CAIBI";10
"420320 CAMBORIU";108
"420330 CAMPO ALEGRE";60
"420340 CAMPO BELO DO SUL";20
"420350 CAMPO ERE";54
"420360 CAMPOS NOVOS";208
"420370 CANELINHA";13
"420380 CANOINHAS";246
"420390 CAPINZAL";118
"420410 CAXAMBU DO SUL";11
"420420 CHAPECO";1436
"420430 CONCORDIA";636
"420440 CORONEL FREITAS";40
"420455 CORREIA PINTO";1
"420460 CRICIUMA";1445
"420470 CUNHA PORA";26
"420480 CURITIBANOS";451
"420490 DESCANSO";68
"420500 DIONISIO CERQUEIRA";109
"420530 FAXINAL DOS GUEDES";85
"420540 FLORIANOPOLIS";2864
"420550 FRAIBURGO";178
"420590 GASPAR";276
"420640 GUARACIABA";84
"420650 GUARAMIRIM";115
"420660 GUARUJA DO SUL";45
"420690 IBIRAMA";311
"420700 ICARA";238
"420730 IMBITUBA";369
"420750 INDAIAL";308
"420760 IPIRA";12
"420765 IPORA DO OESTE";84
"420770 IPUMIRIM";15
"420790 IRINEOPOLIS";3
"420800 ITA";34
"420810 ITAIOPOLIS";21
"420820 ITAJAI";1578
"420830 ITAPEMA";88
"420840 ITAPIRANGA";42
"420850 ITUPORANGA";216
"420870 JACINTO MACHADO";42
"420880 JAGUARUNA";54
"420890 JARAGUA DO SUL";998
"420900 JOACABA";764
"420910 JOINVILLE";3154
"420930 LAGES";1143
"420940 LAGUNA";235
"420960 LAURO MULLER";11
"420970 LEBON REGIS";4
"420985 LINDOIA DO SUL";47
"421000 LUIZ ALVES";14
"421003 LUZERNA";94
"421010 MAFRA";811
"421030 MAJOR VIEIRA";48
"421050 MARAVILHA";280
"421060 MASSARANDUBA";27
"421080 MELEIRO";101
"421090 MODELO";28
"421100 MONDAI";48
"421120 MORRO DA FUMACA";157
"421130 NAVEGANTES";167
"421140 NOVA ERECHIM";86
"421150 NOVA TRENTO";34
"421160 NOVA VENEZA";26
"421170 ORLEANS";147
"421175 OTACILIO COSTA";51
"421200 PALMA SOLA";45
"421210 PALMITOS";29
"421220 PAPANDUVA";72
"421250 PENHA";118
"421260 PERITIBA";17
"421270 PETROLANDIA";5
"421290 PINHALZINHO";67
"421320 POMERODE";156
"421340 PONTE SERRADA";138
"421360 PORTO UNIAO";231
"421370 POUSO REDONDO";31
"421380 PRAIA GRANDE";190
"421400 PRESIDENTE GETULIO";26
"421420 QUILOMBO";78
"421450 RIO DO CAMPO";23
"421470 RIO DOS CEDROS";155
"421480 RIO DO SUL";751
"421490 RIO FORTUNA";63
"421500 RIO NEGRINHO";111
"421530 SALETE";31
"421540 SALTO VELOSO";15
"421550 SANTA CECILIA";127
"421570 SANTO AMARO DA IMPERATRIZ";102
"421580 SAO BENTO DO SUL";495
"421590 SAO BONIFACIO";23
"421600 SAO CARLOS";102
"421620 SAO FRANCISCO DO SUL";134
"421625 SAO JOAO DO OESTE";14
"421630 SAO JOAO BATISTA";94
"421650 SAO JOAQUIM";63
"421660 SAO JOSE";1979
"421670 SAO JOSE DO CEDRO";33
"421690 SAO LOURENCO DO OESTE";144
"421710 SAO MARTINHO";20
"421720 SAO MIGUEL DO OESTE";474
"421725 SAO PEDRO DE ALCANTARA";32
"421730 SAUDADES";36
"421750 SEARA";66
"421770 SOMBRIO";51
"421780 TAIO";71
"421790 TANGARA";8
"421800 TIJUCAS";90
"421810 TIMBE DO SUL";44
"421820 TIMBO";107
"421830 TRES BARRAS";137
"421840 TREZE DE MAIO";256
"421860 TROMBUDO CENTRAL";72
"421870 TUBARAO";1261
"421875 TUNAPOLIS";39
"421880 TURVO";41
"421890 URUBICI";12
"421900 URUSSANGA";103
"421910 VARGEAO";20
"421920 VIDAL RAMOS";10
"421930 VIDEIRA";380
"421935 VITOR MEIRELES";12
"421950 XANXERE";629
"421960 XAVANTINA";14
"421970 XAXIM";161
"430003 ACEGUA";37
"430010 AGUDO";58
"430020 AJURICABA";27
"430030 ALECRIM";61
"430040 ALEGRETE";408
"430050 ALPESTRE";49
"430060 ALVORADA";355
"430064 AMETISTA DO SUL";29
"430070 ANTA GORDA";48
"430080 ANTONIO PRADO";46
"430090 ARATIBA";26
"430100 ARROIO DO MEIO";224
"430120 ARROIO DO TIGRE";97
"430130 ARROIO GRANDE";56
"430140 ARVOREZINHA";58
"430150 AUGUSTO PESTANA";31
"430160 BAGE";633
"430210 BENTO GONCALVES";503
"430220 BOA VISTA DO BURICA";34
"430230 BOM JESUS";42
"430235 BOM PRINCIPIO";75
"430240 BOM RETIRO DO SUL";51
"430245 BOQUEIRAO DO LEAO";41
"430270 BUTIA";14
"430280 CACAPAVA DO SUL";143
"430290 CACEQUI";20
"430300 CACHOEIRA DO SUL";525
"430310 CACHOEIRINHA";243
"430330 CAIBATE";23
"430340 CAICARA";23
"430350 CAMAQUA";387
"430360 CAMBARA DO SUL";16
"430370 CAMPINA DAS MISSOES";19
"430380 CAMPINAS DO SUL";7
"430390 CAMPO BOM";294
"430400 CAMPO NOVO";9
"430420 CANDELARIA";185
"430430 CANDIDO GODOI";40
"430440 CANELA";196
"430450 CANGUCU";167
"430460 CANOAS";2195
"430463 CAPAO DA CANOA";632
"430470 CARAZINHO";507
"430480 CARLOS BARBOSA";115
"430490 CASCA";34
"430510 CAXIAS DO SUL";2140
"430520 CERRO LARGO";37
"430530 CHAPADA";25
"430535 CHARQUEADAS";84
"430540 CHIAPETTA";15
"430570 CONDOR";19
"430580 CONSTANTINA";33
"430590 CORONEL BICACO";29
"430600 CRISSIUMAL";103
"430610 CRUZ ALTA";397
"430620 CRUZEIRO DO SUL";12
"430630 DAVID CANABARRO";38
"430640 DOIS IRMAOS";102
"430645 DOIS LAJEADOS";27
"430650 DOM FELICIANO";21
"430660 DOM PEDRITO";174
"430680 ENCANTADO";159
"430690 ENCRUZILHADA DO SUL";123
"430700 ERECHIM";589
"430710 HERVAL";12
"430750 ESPUMOSO";126
"430760 ESTANCIA VELHA";92
"430770 ESTEIO";344
"430780 ESTRELA";289
"430790 FARROUPILHA";419
"430800 FAXINAL DO SOTURNO";109
"430810 FELIZ";70
"430820 FLORES DA CUNHA";80
"430845 FORTALEZA DOS VALOS";3
"430850 FREDERICO WESTPHALEN";71
"430860 GARIBALDI";168
"430870 GAURAMA";12
"430890 GETULIO VARGAS";131
"430900 GIRUA";44
"430910 GRAMADO";265
"430920 GRAVATAI";632
"430925 GUABIJU";1
"430940 GUAPORE";78
"430950 GUARANI DAS MISSOES";49
"430960 HORIZONTINA";105
"430970 HUMAITA";11
"431000 IBIRUBA";57
"431010 IGREJINHA";347
"431020 IJUI";782
"431030 ILOPOLIS";18
"431050 IRAI";52
"431060 ITAQUI";169
"431075 IVORA";8
"431080 IVOTI";56
"431085 JABOTICABA";31
"431100 JAGUARAO";105
"431110 JAGUARI";45
"431112 JAQUIRANA";2
"431120 JULIO DE CASTILHOS";48
"431130 LAGOA VERMELHA";128
"431140 LAJEADO";547
"431150 LAVRAS DO SUL";7
"431180 MARAU";181
"431190 MARCELINO RAMOS";46
"431205 MARQUES DE SOUZA";45
"431210 MATA";13
"431220 MAXIMILIANO DE ALMEIDA";28
"431240 MONTENEGRO";318
"431250 MOSTARDAS";11
"431260 MUCUM";17
"431265 NAO-ME-TOQUE";61
"431270 NONOAI";235
"431290 NOVA BASSANO";53
"431300 NOVA BRESCIA";23
"431310 NOVA PALMA";60
"431320 NOVA PETROPOLIS";84
"431330 NOVA PRATA";158
"431340 NOVO HAMBURGO";1094
"431350 OSORIO";251
"431360 PAIM FILHO";28
"431365 PALMARES DO SUL";39
"431370 PALMEIRA DAS MISSOES";227
"431380 PALMITINHO";109
"431390 PANAMBI";175
"431400 PARAI";32
"431402 PARAISO DO SUL";33
"431405 PAROBE";388
"431410 PASSO FUNDO";2565
"431420 PEDRO OSORIO";36
"431430 PEJUCARA";6
"431440 PELOTAS";1588
"431447 PINHAL GRANDE";2
"431450 PINHEIRO MACHADO";9
"431460 PIRATINI";130
"431470 PLANALTO";73
"431480 PORTAO";67
"431490 PORTO ALEGRE";13466
"431500 PORTO LUCENA";13
"431510 PORTO XAVIER";55
"431515 PROGRESSO";78
"431520 PUTINGA";22
"431530 QUARAI";105
"431535 QUINZE DE NOVEMBRO";10
"431550 RESTINGA SECA";28
"431560 RIO GRANDE";947
"431570 RIO PARDO";215
"431575 RIOZINHO";9
"431580 ROCA SALES";26
"431590 RODEIO BONITO";119
"431600 ROLANTE";89
"431610 RONDA ALTA";170
"431620 RONDINHA";20
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";220
"431643 SALDANHA MARINHO";11
"431645 SALTO DO JACUI";56
"431650 SALVADOR DO SUL";9
"431660 SANANDUVA";81
"431670 SANTA BARBARA DO SUL";54
"431680 SANTA CRUZ DO SUL";855
"431690 SANTA MARIA";1522
"431710 SANT'ANA DO LIVRAMENTO";296
"431720 SANTA ROSA";609
"431730 SANTA VITORIA DO PALMAR";152
"431740 SANTIAGO";276
"431750 SANTO ANGELO";416
"431760 SANTO ANTONIO DA PATRULHA";145
"431780 SANTO AUGUSTO";184
"431790 SANTO CRISTO";90
"431800 SAO BORJA";434
"431810 SAO FRANCISCO DE ASSIS";69
"431820 SAO FRANCISCO DE PAULA";90
"431830 SAO GABRIEL";453
"431840 SAO JERONIMO";413
"431843 SAO JOAO DO POLESINE";11
"431850 SAO JOSE DO NORTE";61
"431860 SAO JOSE DO OURO";99
"431870 SAO LEOPOLDO";479
"431880 SAO LOURENCO DO SUL";223
"431890 SAO LUIZ GONZAGA";296
"431900 SAO MARCOS";90
"431910 SAO MARTINHO";11
"431915 SAO MIGUEL DAS MISSOES";31
"431930 SAO PAULO DAS MISSOES";29
"431940 SAO PEDRO DO SUL";32
"431950 SAO SEBASTIAO DO CAI";90
"431960 SAO SEPE";81
"431980 SAO VICENTE DO SUL";23
"431990 SAPIRANGA";434
"432000 SAPUCAIA DO SUL";525
"432010 SARANDI";138
"432020 SEBERI";132
"432026 SEGREDO";45
"432030 SELBACH";15
"432040 SERAFINA CORREA";60
"432045 SERIO";3
"432050 SERTAO";47
"432067 SINIMBU";34
"432070 SOBRADINHO";66
"432080 SOLEDADE";196
"432090 TAPEJARA";177
"432100 TAPERA";47
"432120 TAQUARA";202
"432130 TAQUARI";116
"432140 TENENTE PORTELA";441
"432145 TEUTONIA";271
"432150 TORRES";256
"432160 TRAMANDAI";513
"432170 TRES COROAS";84
"432180 TRES DE MAIO";149
"432190 TRES PASSOS";284
"432195 TRINDADE DO SUL";39
"432200 TRIUNFO";14
"432210 TUCUNDUVA";38
"432220 TUPANCIRETA";50
"432230 TUPARENDI";40
"432240 URUGUAIANA";420
"432250 VACARIA";267
"432253 VALE DO SOL";47
"432260 VENANCIO AIRES";308
"432270 VERA CRUZ";50
"432280 VERANOPOLIS";179
"432290 VIADUTOS";22
"432300 VIAMAO";473
"500020 AGUA CLARA";17
"500060 AMAMBAI";196
"500070 ANASTACIO";87
"500080 ANAURILANDIA";27
"500085 ANGELICA";20
"500090 ANTONIO JOAO";12
"500100 APARECIDA DO TABOADO";80
"500110 AQUIDAUANA";259
"500124 ARAL MOREIRA";29
"500150 BANDEIRANTES";6
"500190 BATAGUASSU";44
"500210 BELA VISTA";90
"500215 BODOQUENA";20
"500220 BONITO";87
"500230 BRASILANDIA";54
"500240 CAARAPO";74
"500260 CAMAPUA";7
"500270 CAMPO GRANDE";4779
"500280 CARACOL";20
"500290 CASSILANDIA";69
