 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2014
"Município";"AIH_aprovadas"
"330170 DUQUE DE CAXIAS";2488
"330180 ENGENHEIRO PAULO DE FRONTIN";14
"330185 GUAPIMIRIM";162
"330190 ITABORAI";625
"330200 ITAGUAI";238
"330210 ITAOCARA";177
"330220 ITAPERUNA";1179
"330225 ITATIAIA";88
"330227 JAPERI";195
"330230 LAJE DO MURIAE";11
"330240 MACAE";495
"330250 MAGE";439
"330260 MANGARATIBA";107
"330270 MARICA";165
"330280 MENDES";21
"330285 MESQUITA";637
"330290 MIGUEL PEREIRA";272
"330300 MIRACEMA";148
"330310 NATIVIDADE";65
"330320 NILOPOLIS";302
"330330 NITEROI";1400
"330340 NOVA FRIBURGO";972
"330350 NOVA IGUACU";1559
"330360 PARACAMBI";380
"330370 PARAIBA DO SUL";447
"330380 PARATY";163
"330390 PETROPOLIS";1592
"330395 PINHEIRAL";25
"330400 PIRAI";157
"330410 PORCIUNCULA";29
"330411 PORTO REAL";67
"330412 QUATIS";253
"330414 QUEIMADOS";537
"330415 QUISSAMA";85
"330420 RESENDE";723
"330430 RIO BONITO";361
"330440 RIO CLARO";35
"330450 RIO DAS FLORES";50
"330452 RIO DAS OSTRAS";399
"330455 RIO DE JANEIRO";20595
"330460 SANTA MARIA MADALENA";50
"330475 SAO FRANCISCO DE ITABAPOANA";53
"330480 SAO FIDELIS";187
"330490 SAO GONCALO";2944
"330500 SAO JOAO DA BARRA";122
"330510 SAO JOAO DE MERITI";793
"330520 SAO PEDRO DA ALDEIA";135
"330530 SAO SEBASTIAO DO ALTO";40
"330550 SAQUAREMA";156
"330555 SEROPEDICA";133
"330560 SILVA JARDIM";29
"330570 SUMIDOURO";25
"330575 TANGUA";172
"330580 TERESOPOLIS";764
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";545
"330610 VALENCA";510
"330615 VARRE-SAI";17
"330620 VASSOURAS";478
"330630 VOLTA REDONDA";1078
"350010 ADAMANTINA";437
"350050 AGUAS DE LINDOIA";138
"350070 AGUDOS";148
"350100 ALTINOPOLIS";136
"350110 ALTO ALEGRE";14
"350160 AMERICANA";617
"350170 AMERICO BRASILIENSE";556
"350190 AMPARO";476
"350210 ANDRADINA";348
"350220 ANGATUBA";159
"350250 APARECIDA";408
"350260 APARECIDA D'OESTE";26
"350270 APIAI";151
"350280 ARACATUBA";1331
"350310 ARANDU";3
"350320 ARARAQUARA";703
"350330 ARARAS";622
"350340 AREALVA";23
"350370 ARIRANHA";3
"350390 ARUJA";134
"350400 ASSIS";755
"350410 ATIBAIA";249
"350420 AURIFLAMA";138
"350450 AVARE";707
"350490 BANANAL";7
"350520 BARIRI";6
"350530 BARRA BONITA";246
"350550 BARRETOS";2383
"350570 BARUERI";1588
"350580 BASTOS";83
"350590 BATATAIS";375
"350600 BAURU";2984
"350610 BEBEDOURO";438
"350630 BERNARDINO DE CAMPOS";57
"350635 BERTIOGA";271
"350640 BILAC";10
"350650 BIRIGUI";468
"350670 BOA ESPERANCA DO SUL";43
"350680 BOCAINA";17
"350700 BOITUVA";143
"350710 BOM JESUS DOS PERDOES";13
"350740 BORBOREMA";104
"350750 BOTUCATU";2163
"350760 BRAGANCA PAULISTA";1003
"350790 BROTAS";74
"350810 BURITAMA";59
"350850 CACAPAVA";272
"350860 CACHOEIRA PAULISTA";41
"350870 CACONDE";98
"350880 CAFELANDIA";81
"350900 CAIEIRAS";34
"350920 CAJAMAR";119
"350925 CAJATI";35
"350930 CAJOBI";51
"350940 CAJURU";181
"350950 CAMPINAS";6505
"350960 CAMPO LIMPO PAULISTA";190
"350970 CAMPOS DO JORDAO";236
"351000 CANDIDO MOTA";105
"351020 CAPAO BONITO";242
"351040 CAPIVARI";254
"351050 CARAGUATATUBA";560
"351060 CARAPICUIBA";1499
"351070 CARDOSO";84
"351080 CASA BRANCA";443
"351100 CASTILHO";54
"351110 CATANDUVA";1162
"351140 CERQUEIRA CESAR";153
"351150 CERQUILHO";145
"351160 CESARIO LANGE";49
"351170 CHARQUEADA";34
"351190 CLEMENTINA";8
"351200 COLINA";72
"351210 COLOMBIA";11
"351220 CONCHAL";169
"351230 CONCHAS";106
"351280 COSMOPOLIS";305
"351300 COTIA";1022
"351310 CRAVINHOS";23
"351340 CRUZEIRO";121
"351350 CUBATAO";439
"351360 CUNHA";131
"351370 DESCALVADO";94
"351380 DIADEMA";1774
"351390 DIVINOLANDIA";380
"351410 DOIS CORREGOS";135
"351440 DRACENA";307
"351450 DUARTINA";109
"351500 EMBU DAS ARTES";394
"351510 EMBU-GUACU";35
"351518 ESPIRITO SANTO DO PINHAL";633
"351520 ESTRELA D'OESTE";18
"351540 FARTURA";63
"351550 FERNANDOPOLIS";493
"351570 FERRAZ DE VASCONCELOS";477
"351600 FLORIDA PAULISTA";94
"351620 FRANCA";2053
"351630 FRANCISCO MORATO";621
"351640 FRANCO DA ROCHA";668
"351660 GALIA";20
"351670 GARCA";430
"351690 GENERAL SALGADO";56
"351700 GETULINA";18
"351740 GUAIRA";146
"351760 GUAPIARA";9
"351770 GUARA";40
"351780 GUARACAI";32
"351820 GUARARAPES";124
"351830 GUARAREMA";87
"351840 GUARATINGUETA";536
"351860 GUARIBA";83
"351870 GUARUJA";920
"351880 GUARULHOS";5062
"351900 HERCULANDIA";82
"351907 HORTOLANDIA";338
"351910 IACANGA";30
"351920 IACRI";7
"351930 IBATE";114
"351940 IBIRA";26
"351960 IBITINGA";206
"351970 IBIUNA";194
"351990 IEPE";40
"352010 IGARAPAVA";61
"352020 IGARATA";1
"352030 IGUAPE";6
"352040 ILHABELA";237
"352044 ILHA SOLTEIRA";167
"352050 INDAIATUBA";1094
"352070 INDIAPORA";44
"352090 IPAUSSU";45
"352130 IPUA";48
"352170 ITABERA";50
"352180 ITAI";29
"352190 ITAJOBI";32
"352210 ITANHAEM";486
"352220 ITAPECERICA DA SERRA";1313
"352230 ITAPETININGA";616
"352240 ITAPEVA";742
"352250 ITAPEVI";1402
"352260 ITAPIRA";1162
"352270 ITAPOLIS";239
"352280 ITAPORANGA";107
"352290 ITAPUI";61
"352310 ITAQUAQUECETUBA";1321
"352320 ITARARE";370
"352340 ITATIBA";410
"352350 ITATINGA";11
"352360 ITIRAPINA";33
"352390 ITU";723
"352400 ITUPEVA";113
"352410 ITUVERAVA";294
"352420 JABORANDI";4
"352430 JABOTICABAL";219
"352440 JACAREI";964
"352450 JACI";158
"352470 JAGUARIUNA";252
"352480 JALES";414
"352500 JANDIRA";30
"352520 JARINU";23
"352530 JAU";2124
"352550 JOANOPOLIS";10
"352570 JOSE BONIFACIO";152
"352590 JUNDIAI";2314
"352600 JUNQUEIROPOLIS";136
"352610 JUQUIA";30
"352640 LARANJAL PAULISTA";167
"352670 LEME";473
"352680 LENCOIS PAULISTA";220
"352690 LIMEIRA";1246
"352710 LINS";580
"352720 LORENA";394
"352730 LOUVEIRA";71
"352740 LUCELIA";101
"352800 MACATUBA";56
"352810 MACAUBAL";3
"352850 MAIRIPORA";117
"352880 MARACAI";42
"352900 MARILIA";1983
"352920 MARTINOPOLIS";116
"352930 MATAO";371
"352940 MAUA";1253
"352970 MIGUELOPOLIS";65
"353010 MIRANDOPOLIS";338
"353030 MIRASSOL";103
"353050 MOCOCA";450
"353060 MOGI DAS CRUZES";2224
"353070 MOGI GUACU";776
"353080 MOGI MIRIM";435
"353110 MONGAGUA";66
"353130 MONTE ALTO";88
"353140 MONTE APRAZIVEL";253
"353150 MONTE AZUL PAULISTA";139
"353180 MONTE MOR";42
"353190 MORRO AGUDO";124
"353200 MORUNGABA";6
"353240 NAZARE PAULISTA";93
"353250 NEVES PAULISTA";23
"353260 NHANDEARA";161
"353290 NOVA EUROPA";30
"353300 NOVA GRANADA";81
"353340 NOVA ODESSA";146
"353350 NOVO HORIZONTE";292
"353390 OLIMPIA";307
"353430 ORLANDIA";301
"353440 OSASCO";1982
"353460 OSVALDO CRUZ";152
"353470 OURINHOS";261
"353475 OUROESTE";13
"353490 PACAEMBU";31
"353520 PALMEIRA D'OESTE";72
"353530 PALMITAL";166
"353540 PANORAMA";47
"353550 PARAGUACU PAULISTA";243
"353560 PARAIBUNA";14
"353580 PARANAPANEMA";40
"353600 PARAPUA";57
"353620 PARIQUERA-ACU";718
"353630 PATROCINIO PAULISTA";55
"353650 PAULINIA";391
"353660 PAULO DE FARIA";7
"353670 PEDERNEIRAS";154
"353700 PEDREGULHO";44
"353710 PEDREIRA";54
"353730 PENAPOLIS";473
"353740 PEREIRA BARRETO";94
"353760 PERUIBE";68
"353780 PIEDADE";493
"353790 PILAR DO SUL";167
"353800 PINDAMONHANGABA";652
"353860 PIRACAIA";30
"353870 PIRACICABA";1942
"353880 PIRAJU";118
"353890 PIRAJUI";38
"353900 PIRANGI";64
"353920 PIRAPOZINHO";55
"353930 PIRASSUNUNGA";275
"353940 PIRATININGA";13
"353950 PITANGUEIRAS";115
"353980 POA";82
"354000 POMPEIA";45
"354020 PONTAL";119
"354040 POPULINA";13
"354060 PORTO FELIZ";242
"354070 PORTO FERREIRA";197
"354080 POTIRENDABA";41
"354100 PRAIA GRANDE";603
"354120 PRESIDENTE BERNARDES";110
"354130 PRESIDENTE EPITACIO";274
"354140 PRESIDENTE PRUDENTE";3080
"354150 PRESIDENTE VENCESLAU";272
"354160 PROMISSAO";288
"354190 QUELUZ";19
"354220 RANCHARIA";344
"354240 REGENTE FEIJO";84
"354260 REGISTRO";471
"354300 RIBEIRAO BRANCO";47
"354330 RIBEIRAO PIRES";129
"354340 RIBEIRAO PRETO";5720
"354380 RINOPOLIS";36
"354390 RIO CLARO";601
"354400 RIO DAS PEDRAS";88
"354420 RIOLANDIA";8
"354425 ROSANA";308
"354490 SALES OLIVEIRA";15
"354500 SALESOPOLIS";16
"354520 SALTO";593
"354530 SALTO DE PIRAPORA";787
"354540 SALTO GRANDE";61
"354560 SANTA ADELIA";57
"354580 SANTA BARBARA D'OESTE";460
"354630 SANTA CRUZ DAS PALMEIRAS";110
"354640 SANTA CRUZ DO RIO PARDO";221
"354660 SANTA FE DO SUL";216
"354680 SANTA ISABEL";253
"354730 SANTANA DE PARNAIBA";99
"354750 SANTA RITA DO PASSA QUATRO";364
"354760 SANTA ROSA DE VITERBO";67
"354770 SANTO ANASTACIO";92
"354780 SANTO ANDRE";3039
"354790 SANTO ANTONIO DA ALEGRIA";8
"354850 SANTOS";2578
"354860 SAO BENTO DO SAPUCAI";83
"354870 SAO BERNARDO DO CAMPO";2614
"354880 SAO CAETANO DO SUL";748
"354890 SAO CARLOS";1006
"354910 SAO JOAO DA BOA VISTA";488
"354940 SAO JOAQUIM DA BARRA";195
"354970 SAO JOSE DO RIO PARDO";417
"354980 SAO JOSE DO RIO PRETO";5093
"354990 SAO JOSE DOS CAMPOS";2677
"355000 SAO LUIS DO PARAITINGA";18
"355010 SAO MANUEL";101
"355030 SAO PAULO";56847
"355040 SAO PEDRO";163
"355060 SAO ROQUE";248
"355070 SAO SEBASTIAO";393
"355080 SAO SEBASTIAO DA GRAMA";61
"355090 SAO SIMAO";18
"355100 SAO VICENTE";538
"355150 SERRANA";140
"355160 SERRA NEGRA";128
"355170 SERTAOZINHO";543
"355200 SILVEIRAS";1
"355210 SOCORRO";179
"355220 SOROCABA";3742
"355230 SUD MENNUCCI";30
"355240 SUMARE";1081
"355250 SUZANO";439
"355260 TABAPUA";63
"355270 TABATINGA";53
"355280 TABOAO DA SERRA";1735
"355300 TAGUAI";59
"355330 TAMBAU";91
"355340 TANABI";159
"355360 TAPIRATIBA";40
"355370 TAQUARITINGA";338
"355380 TAQUARITUBA";146
"355400 TATUI";457
"355410 TAUBATE";1692
"355430 TEODORO SAMPAIO";150
"355440 TERRA ROXA";37
"355450 TIETE";135
"355470 TORRINHA";9
"355500 TUPA";1351
"355510 TUPI PAULISTA";153
"355540 UBATUBA";293
"355580 URANIA";26
"355600 URUPES";58
"355620 VALINHOS";515
"355630 VALPARAISO";95
"355640 VARGEM GRANDE DO SUL";183
"355650 VARZEA PAULISTA";63
"355680 VIRADOURO";39
"355700 VOTORANTIM";280
"355710 VOTUPORANGA";677
"355720 CHAVANTES";108
"410010 ABATIA";41
"410045 ALTAMIRA DO PARANA";26
"410050 ALTONIA";80
"410060 ALTO PARANA";64
"410090 AMAPORA";8
"410100 AMPERE";80
"410110 ANDIRA";120
"410120 ANTONINA";47
"410140 APUCARANA";848
"410150 ARAPONGAS";1173
"410160 ARAPOTI";34
"410170 ARARUNA";61
"410180 ARAUCARIA";515
"410190 ASSAI";12
"410200 ASSIS CHATEAUBRIAND";162
"410210 ASTORGA";160
"410220 ATALAIA";5
"410240 BANDEIRANTES";211
"410250 BARBOSA FERRAZ";74
"410280 BELA VISTA DO PARAISO";50
"410290 BITURUNA";81
"410300 BOA ESPERANCA";21
"410305 BOA VISTA DA APARECIDA";27
"410310 BOCAIUVA DO SUL";10
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";17
"410345 CAFELANDIA";55
"410360 CAMBARA";89
"410370 CAMBE";241
"410390 CAMPINA DA LAGOA";81
"410400 CAMPINA GRANDE DO SUL";2106
"410410 CAMPO DO TENENTE";7
"410420 CAMPO LARGO";2816
"410430 CAMPO MOURAO";755
"410440 CANDIDO DE ABREU";74
"410442 CANDOI";102
"410445 CANTAGALO";63
"410450 CAPANEMA";105
"410460 CAPITAO LEONIDAS MARQUES";108
"410480 CASCAVEL";2649
"410490 CASTRO";286
"410510 CENTENARIO DO SUL";30
"410520 CERRO AZUL";72
"410530 CEU AZUL";47
"410540 CHOPINZINHO";160
"410550 CIANORTE";613
"410560 CIDADE GAUCHA";56
"410570 CLEVELANDIA";100
"410580 COLOMBO";269
"410590 COLORADO";245
"410600 CONGONHINHAS";12
"410610 CONSELHEIRO MAIRINCK";17
"410620 CONTENDA";14
"410630 CORBELIA";189
"410640 CORNELIO PROCOPIO";489
"410650 CORONEL VIVIDA";89
"410660 CRUZEIRO DO OESTE";74
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";96
"410690 CURITIBA";12008
"410710 DIAMANTE DO NORTE";14
"410715 DIAMANTE D'OESTE";18
"410720 DOIS VIZINHOS";234
"410725 DOURADINA";72
"410730 DOUTOR CAMARGO";34
"410750 ENGENHEIRO BELTRAO";103
"410753 ENTRE RIOS DO OESTE";21
"410760 FAXINAL";63
"410765 FAZENDA RIO GRANDE";180
"410775 FIGUEIRA";22
"410780 FLORAI";9
"410790 FLORESTA";10
"410800 FLORESTOPOLIS";28
"410820 FORMOSA DO OESTE";40
"410830 FOZ DO IGUACU";1526
"410840 FRANCISCO BELTRAO";1221
"410850 GENERAL CARNEIRO";59
"410860 GOIOERE";273
"410870 GRANDES RIOS";19
"410880 GUAIRA";131
"410890 GUAIRACA";10
"410930 GUARANIACU";166
"410940 GUARAPUAVA";1141
"410950 GUARAQUECABA";29
"410960 GUARATUBA";100
"410970 IBAITI";83
"410975 IBEMA";21
"410980 IBIPORA";232
"411030 INAJA";16
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";52
"411060 IPORA";11
"411070 IRATI";481
"411080 IRETAMA";41
"411090 ITAGUAJE";15
"411100 ITAMBARACA";23
"411110 ITAMBE";26
"411125 ITAPERUCU";109
"411130 ITAUNA DO SUL";14
"411140 IVAI";49
"411150 IVAIPORA";472
"411170 JABOTI";20
"411180 JACAREZINHO";227
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";231
"411210 JANDAIA DO SUL";499
"411220 JANIOPOLIS";22
"411240 JAPURA";38
"411250 JARDIM ALEGRE";67
"411270 JATAIZINHO";65
"411275 JESUITAS";41
"411280 JOAQUIM TAVORA";53
"411295 JURANDA";24
"411300 JUSSARA";6
"411310 KALORE";14
"411320 LAPA";183
"411330 LARANJEIRAS DO SUL";388
"411345 LINDOESTE";11
"411350 LOANDA";189
"411370 LONDRINA";3796
"411375 LUNARDELLI";39
"411390 MALLET";51
"411410 MANDAGUACU";119
"411420 MANDAGUARI";198
"411430 MANDIRITUBA";47
"411440 MANGUEIRINHA";92
"411450 MANOEL RIBAS";31
"411460 MARECHAL CANDIDO RONDON";262
"411500 MARILENA";82
"411520 MARINGA";2982
"411535 MARIPA";75
"411540 MARMELEIRO";93
"411550 MARUMBI";8
"411560 MATELANDIA";149
"411570 MATINHOS";20
"411580 MEDIANEIRA";270
"411600 MIRASELVA";2
"411605 MISSAL";63
"411620 MORRETES";47
"411670 NOVA AURORA";67
"411680 NOVA CANTU";48
"411690 NOVA ESPERANCA";162
"411695 NOVA ESPERANCA DO SUDOESTE";17
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";52
"411720 NOVA OLIMPIA";9
"411722 NOVA SANTA ROSA";21
"411725 NOVA PRATA DO IGUACU";32
"411727 NOVA TEBAS";51
"411730 ORTIGUEIRA";120
"411740 OURIZONA";3
"411760 PALMAS";293
"411770 PALMEIRA";181
"411790 PALOTINA";132
"411800 PARAISO DO NORTE";66
"411820 PARANAGUA";654
"411840 PARANAVAI";666
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1084
"411870 PAULO FRONTIN";17
"411890 PEROLA";11
"411915 PINHAIS";428
"411920 PINHALAO";36
"411930 PINHAO";187
"411950 PIRAQUARA";852
"411960 PITANGA";347
"411970 PLANALTINA DO PARANA";18
"411980 PLANALTO";90
"411990 PONTA GROSSA";2192
"412000 PORECATU";28
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";130
"412040 PRESIDENTE CASTELO BRANCO";21
"412050 PRIMEIRO DE MAIO";6
"412060 PRUDENTOPOLIS";305
"412070 QUATIGUA";40
"412090 QUEDAS DO IGUACU";123
"412100 QUERENCIA DO NORTE";48
"412120 QUITANDINHA";57
"412130 RANCHO ALEGRE";6
"412140 REALEZA";62
"412150 REBOUCAS";63
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";84
"412200 RIO AZUL";68
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";30
"412240 ROLANDIA";407
"412250 RONCADOR";31
"412260 RONDON";48
"412265 ROSARIO DO IVAI";41
"412300 SALTO DO LONTRA";64
"412310 SANTA AMELIA";12
"412340 SANTA FE";23
"412350 SANTA HELENA";80
"412370 SANTA ISABEL DO IVAI";54
"412380 SANTA IZABEL DO OESTE";42
"412385 SANTA MARIA DO OESTE";72
"412390 SANTA MARIANA";52
"412400 SANTANA DO ITARARE";11
"412410 SANTO ANTONIO DA PLATINA";352
"412420 SANTO ANTONIO DO CAIUA";10
"412430 SANTO ANTONIO DO PARAISO";2
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";25
"412470 SAO JERONIMO DA SERRA";28
"412480 SAO JOAO";40
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";58
"412510 SAO JOAO DO TRIUNFO";47
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";19
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";581
"412560 SAO MATEUS DO SUL";199
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";612
"412630 SENGES";42
"412640 SERTANEJA";8
"412650 SERTANOPOLIS";38
"412667 TAMARANA";18
"412700 TEIXEIRA SOARES";28
"412710 TELEMACO BORBA";409
"412720 TERRA BOA";101
"412730 TERRA RICA";54
"412750 TIBAGI";47
"412760 TIJUCAS DO SUL";30
"412770 TOLEDO";1005
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";56
"412790 TUNEIRAS DO OESTE";22
"412795 TUPASSI";34
"412796 TURVO";75
"412800 UBIRATA";231
"412810 UMUARAMA";1010
"412820 UNIAO DA VITORIA";550
"412840 URAI";69
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";21
"412860 VERE";36
"420010 ABELARDO LUZ";126
"420020 AGROLANDIA";29
"420040 AGUA DOCE";25
"420070 ALFREDO WAGNER";32
"420080 ANCHIETA";28
"420090 ANGELINA";99
"420100 ANITA GARIBALDI";48
"420110 ANITAPOLIS";42
"420127 ARABUTA";6
"420140 ARARANGUA";655
"420150 ARMAZEM";80
"420160 ARROIO TRINTA";13
"420190 AURORA";4
"420200 BALNEARIO CAMBORIU";411
"420240 BLUMENAU";1878
"420243 BOCAINA DO SUL";41
"420250 BOM JARDIM DA SERRA";14
"420260 BOM RETIRO";31
"420280 BRACO DO NORTE";268
"420290 BRUSQUE";995
"420300 CACADOR";407
"420310 CAIBI";16
"420320 CAMBORIU";72
"420330 CAMPO ALEGRE";15
"420340 CAMPO BELO DO SUL";43
"420350 CAMPO ERE";109
"420360 CAMPOS NOVOS";163
"420370 CANELINHA";6
"420380 CANOINHAS";412
"420390 CAPINZAL";153
"420400 CATANDUVAS";3
"420410 CAXAMBU DO SUL";23
"420420 CHAPECO";1910
"420430 CONCORDIA";694
"420440 CORONEL FREITAS";57
"420460 CRICIUMA";1394
"420470 CUNHA PORA";45
"420480 CURITIBANOS";392
"420490 DESCANSO";40
"420500 DIONISIO CERQUEIRA";56
"420520 ERVAL VELHO";21
"420530 FAXINAL DOS GUEDES";43
"420540 FLORIANOPOLIS";3467
"420550 FRAIBURGO";127
"420590 GASPAR";131
"420640 GUARACIABA";39
"420650 GUARAMIRIM";40
"420660 GUARUJA DO SUL";15
"420680 IBICARE";26
"420690 IBIRAMA";255
"420700 ICARA";193
"420720 IMARUI";25
"420730 IMBITUBA";195
"420740 IMBUIA";4
"420750 INDAIAL";237
"420760 IPIRA";17
"420765 IPORA DO OESTE";47
"420770 IPUMIRIM";10
"420780 IRANI";46
"420790 IRINEOPOLIS";15
"420800 ITA";25
"420810 ITAIOPOLIS";35
"420820 ITAJAI";1190
"420830 ITAPEMA";58
"420840 ITAPIRANGA";74
"420850 ITUPORANGA";110
"420870 JACINTO MACHADO";46
"420880 JAGUARUNA";37
"420890 JARAGUA DO SUL";796
"420900 JOACABA";545
"420910 JOINVILLE";2853
"420930 LAGES";1285
"420940 LAGUNA";242
"420960 LAURO MULLER";69
"420970 LEBON REGIS";40
"420985 LINDOIA DO SUL";14
"421000 LUIZ ALVES";65
"421003 LUZERNA";116
"421010 MAFRA";365
"421030 MAJOR VIEIRA";78
"421050 MARAVILHA";213
"421080 MELEIRO";115
"421090 MODELO";14
"421100 MONDAI";41
"421110 MONTE CASTELO";48
"421120 MORRO DA FUMACA";151
"421130 NAVEGANTES";205
"421140 NOVA ERECHIM";27
"421150 NOVA TRENTO";101
"421160 NOVA VENEZA";120
"421170 ORLEANS";108
"421175 OTACILIO COSTA";48
"421200 PALMA SOLA";67
"421210 PALMITOS";115
"421220 PAPANDUVA";77
"421250 PENHA";129
"421260 PERITIBA";22
"421270 PETROLANDIA";11
"421290 PINHALZINHO";42
"421320 POMERODE";149
"421330 PONTE ALTA";16
"421340 PONTE SERRADA";146
"421360 PORTO UNIAO";363
"421370 POUSO REDONDO";20
"421380 PRAIA GRANDE";100
"421400 PRESIDENTE GETULIO";74
"421420 QUILOMBO";128
"421450 RIO DO CAMPO";36
"421470 RIO DOS CEDROS";22
"421480 RIO DO SUL";781
"421490 RIO FORTUNA";32
"421500 RIO NEGRINHO";141
"421530 SALETE";36
"421540 SALTO VELOSO";16
"421550 SANTA CECILIA";122
"421570 SANTO AMARO DA IMPERATRIZ";203
"421580 SAO BENTO DO SUL";460
"421590 SAO BONIFACIO";34
"421600 SAO CARLOS";139
"421620 SAO FRANCISCO DO SUL";119
"421625 SAO JOAO DO OESTE";24
"421630 SAO JOAO BATISTA";91
"421650 SAO JOAQUIM";135
"421660 SAO JOSE";1973
"421670 SAO JOSE DO CEDRO";51
"421680 SAO JOSE DO CERRITO";28
"421690 SAO LOURENCO DO OESTE";152
"421710 SAO MARTINHO";7
"421720 SAO MIGUEL DO OESTE";566
"421725 SAO PEDRO DE ALCANTARA";51
"421730 SAUDADES";39
"421750 SEARA";74
"421770 SOMBRIO";64
"421780 TAIO";54
"421790 TANGARA";30
"421800 TIJUCAS";146
"421810 TIMBE DO SUL";15
"421820 TIMBO";285
"421830 TRES BARRAS";47
"421840 TREZE DE MAIO";58
"421860 TROMBUDO CENTRAL";53
"421870 TUBARAO";1021
"421875 TUNAPOLIS";24
"421880 TURVO";46
"421890 URUBICI";37
"421900 URUSSANGA";296
"421910 VARGEAO";24
"421920 VIDAL RAMOS";6
"421930 VIDEIRA";376
"421935 VITOR MEIRELES";20
"421950 XANXERE";498
"421960 XAVANTINA";30
"421970 XAXIM";148
"430003 ACEGUA";123
"430010 AGUDO";115
"430020 AJURICABA";29
"430030 ALECRIM";27
"430040 ALEGRETE";506
"430045 ALEGRIA";6
"430050 ALPESTRE";18
"430060 ALVORADA";516
"430064 AMETISTA DO SUL";12
"430070 ANTA GORDA";30
"430080 ANTONIO PRADO";109
"430090 ARATIBA";17
"430100 ARROIO DO MEIO";181
"430120 ARROIO DO TIGRE";97
"430130 ARROIO GRANDE";71
"430140 ARVOREZINHA";46
"430150 AUGUSTO PESTANA";53
"430160 BAGE";602
"430165 BARAO";26
"430210 BENTO GONCALVES";665
"430220 BOA VISTA DO BURICA";27
"430230 BOM JESUS";33
"430235 BOM PRINCIPIO";66
"430240 BOM RETIRO DO SUL";51
"430245 BOQUEIRAO DO LEAO";59
"430270 BUTIA";17
"430280 CACAPAVA DO SUL";92
"430290 CACEQUI";50
"430300 CACHOEIRA DO SUL";493
"430310 CACHOEIRINHA";385
"430330 CAIBATE";19
"430340 CAICARA";21
"430350 CAMAQUA";297
"430360 CAMBARA DO SUL";10
"430370 CAMPINA DAS MISSOES";43
"430380 CAMPINAS DO SUL";8
"430390 CAMPO BOM";300
"430400 CAMPO NOVO";11
"430420 CANDELARIA";194
"430430 CANDIDO GODOI";55
"430440 CANELA";207
"430450 CANGUCU";274
"430460 CANOAS";2585
"430463 CAPAO DA CANOA";447
"430470 CARAZINHO";393
"430480 CARLOS BARBOSA";84
"430490 CASCA";28
"430510 CAXIAS DO SUL";2074
"430513 CERRO BRANCO";11
"430520 CERRO LARGO";61
"430530 CHAPADA";29
"430540 CHIAPETTA";9
"430570 CONDOR";25
"430580 CONSTANTINA";39
"430590 CORONEL BICACO";21
"430600 CRISSIUMAL";93
"430610 CRUZ ALTA";444
"430620 CRUZEIRO DO SUL";30
"430630 DAVID CANABARRO";43
"430640 DOIS IRMAOS";79
"430645 DOIS LAJEADOS";52
"430650 DOM FELICIANO";38
"430660 DOM PEDRITO";132
"430673 DOUTOR MAURICIO CARDOSO";3
"430680 ENCANTADO";97
"430690 ENCRUZILHADA DO SUL";147
"430692 ENGENHO VELHO";1
"430700 ERECHIM";1175
"430710 HERVAL";14
"430730 ERVAL SECO";15
"430750 ESPUMOSO";95
"430755 ESTACAO";3
"430760 ESTANCIA VELHA";48
"430770 ESTEIO";257
"430780 ESTRELA";220
"430790 FARROUPILHA";343
"430800 FAXINAL DO SOTURNO";82
"430810 FELIZ";76
"430820 FLORES DA CUNHA";70
"430830 FONTOURA XAVIER";32
"430840 FORMIGUEIRO";32
"430845 FORTALEZA DOS VALOS";5
"430850 FREDERICO WESTPHALEN";255
"430860 GARIBALDI";126
"430870 GAURAMA";13
"430890 GETULIO VARGAS";104
"430900 GIRUA";117
"430910 GRAMADO";171
"430920 GRAVATAI";675
"430925 GUABIJU";7
"430930 GUAIBA";65
"430940 GUAPORE";117
"430950 GUARANI DAS MISSOES";51
"430960 HORIZONTINA";112
"430970 HUMAITA";18
"431000 IBIRUBA";110
