 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2018
"Município";"AIH_aprovadas"
"431710 SANT'ANA DO LIVRAMENTO";398
"431720 SANTA ROSA";607
"431730 SANTA VITORIA DO PALMAR";73
"431740 SANTIAGO";307
"431750 SANTO ANGELO";753
"431760 SANTO ANTONIO DA PATRULHA";62
"431780 SANTO AUGUSTO";186
"431790 SANTO CRISTO";128
"431800 SAO BORJA";380
"431810 SAO FRANCISCO DE ASSIS";103
"431820 SAO FRANCISCO DE PAULA";38
"431830 SAO GABRIEL";469
"431840 SAO JERONIMO";336
"431843 SAO JOAO DO POLESINE";7
"431850 SAO JOSE DO NORTE";63
"431860 SAO JOSE DO OURO";142
"431870 SAO LEOPOLDO";831
"431880 SAO LOURENCO DO SUL";278
"431890 SAO LUIZ GONZAGA";327
"431900 SAO MARCOS";126
"431910 SAO MARTINHO";29
"431915 SAO MIGUEL DAS MISSOES";56
"431930 SAO PAULO DAS MISSOES";44
"431940 SAO PEDRO DO SUL";69
"431950 SAO SEBASTIAO DO CAI";95
"431960 SAO SEPE";131
"431980 SAO VICENTE DO SUL";27
"431990 SAPIRANGA";527
"432000 SAPUCAIA DO SUL";464
"432010 SARANDI";169
"432020 SEBERI";113
"432026 SEGREDO";40
"432030 SELBACH";22
"432040 SERAFINA CORREA";59
"432045 SERIO";5
"432050 SERTAO";41
"432060 SEVERIANO DE ALMEIDA";19
"432067 SINIMBU";45
"432070 SOBRADINHO";169
"432080 SOLEDADE";236
"432090 TAPEJARA";205
"432100 TAPERA";20
"432120 TAQUARA";267
"432130 TAQUARI";8
"432140 TENENTE PORTELA";747
"432145 TEUTONIA";308
"432150 TORRES";225
"432160 TRAMANDAI";395
"432163 TRES ARROIOS";6
"432170 TRES COROAS";112
"432180 TRES DE MAIO";167
"432190 TRES PASSOS";290
"432195 TRINDADE DO SUL";30
"432200 TRIUNFO";53
"432210 TUCUNDUVA";47
"432220 TUPANCIRETA";103
"432230 TUPARENDI";33
"432240 URUGUAIANA";568
"432250 VACARIA";478
"432253 VALE DO SOL";90
"432260 VENANCIO AIRES";392
"432270 VERA CRUZ";61
"432280 VERANOPOLIS";190
"432290 VIADUTOS";16
"432300 VIAMAO";615
"500020 AGUA CLARA";46
"500060 AMAMBAI";197
"500070 ANASTACIO";91
"500080 ANAURILANDIA";40
"500085 ANGELICA";35
"500090 ANTONIO JOAO";31
"500100 APARECIDA DO TABOADO";28
"500110 AQUIDAUANA";473
"500124 ARAL MOREIRA";35
"500150 BANDEIRANTES";6
"500190 BATAGUASSU";85
"500210 BELA VISTA";99
"500215 BODOQUENA";35
"500220 BONITO";113
"500230 BRASILANDIA";56
"500240 CAARAPO";119
"500260 CAMAPUA";32
"500270 CAMPO GRANDE";5726
"500280 CARACOL";36
"500290 CASSILANDIA";71
"500295 CHAPADAO DO SUL";192
"500315 CORONEL SAPUCAIA";39
"500320 CORUMBA";728
"500325 COSTA RICA";186
"500330 COXIM";370
"500345 DEODAPOLIS";22
"500348 DOIS IRMAOS DO BURITI";25
"500370 DOURADOS";1407
"500380 FATIMA DO SUL";172
"500400 GLORIA DE DOURADOS";43
"500410 GUIA LOPES DA LAGUNA";34
"500430 IGUATEMI";152
"500450 ITAPORA";19
"500460 ITAQUIRAI";71
"500470 IVINHEMA";126
"500500 JARDIM";110
"500510 JATEI";7
"500515 JUTI";31
"500525 LAGUNA CARAPA";16
"500540 MARACAJU";244
"500560 MIRANDA";92
"500568 MUNDO NOVO";209
"500570 NAVIRAI";339
"500580 NIOAQUE";7
"500600 NOVA ALVORADA DO SUL";49
"500620 NOVA ANDRADINA";345
"500625 NOVO HORIZONTE DO SUL";21
"500630 PARANAIBA";312
"500635 PARANHOS";69
"500640 PEDRO GOMES";27
"500660 PONTA PORA";418
"500690 PORTO MURTINHO";34
"500710 RIBAS DO RIO PARDO";64
"500720 RIO BRILHANTE";153
"500730 RIO NEGRO";25
"500740 RIO VERDE DE MATO GROSSO";29
"500755 SANTA RITA DO PARDO";30
"500769 SAO GABRIEL DO OESTE";196
"500770 SETE QUEDAS";82
"500790 SIDROLANDIA";111
"500793 SONORA";32
"500795 TACURU";56
"500797 TAQUARUSSU";11
"500830 TRES LAGOAS";658
"500840 VICENTINA";34
"510020 AGUA BOA";216
"510025 ALTA FLORESTA";444
"510030 ALTO ARAGUAIA";30
"510060 ALTO TAQUARI";13
"510080 APIACAS";27
"510140 ARIPUANA";64
"510170 BARRA DO BUGRES";159
"510180 BARRA DO GARCAS";300
"510190 BRASNORTE";91
"510250 CACERES";1078
"510260 CAMPINAPOLIS";48
"510263 CAMPO NOVO DO PARECIS";96
"510267 CAMPO VERDE";159
"510270 CANARANA";61
"510305 CLAUDIA";49
"510310 COCALINHO";22
"510320 COLIDER";321
"510325 COLNIZA";65
"510330 COMODORO";167
"510335 CONFRESA";273
"510337 COTRIGUACU";78
"510340 CUIABA";4682
"510350 DIAMANTINO";75
"510360 DOM AQUINO";23
"510385 GAUCHA DO NORTE";2
"510390 GENERAL CARNEIRO";19
"510410 GUARANTA DO NORTE";113
"510420 GUIRATINGA";48
"510460 ITIQUIRA";34
"510480 JACIARA";107
"510500 JAURU";32
"510510 JUARA";120
"510515 JUINA";341
"510517 JURUENA";26
"510520 JUSCIMEIRA";23
"510525 LUCAS DO RIO VERDE";256
"510550 VILA BELA DA SANTISSIMA TRINDADE";75
"510558 MARCELANDIA";60
"510560 MATUPA";73
"510562 MIRASSOL D'OESTE";85
"510590 NOBRES";84
"510600 NORTELANDIA";23
"510610 NOSSA SENHORA DO LIVRAMENTO";6
"510622 NOVA MUTUM";95
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";56
"510627 NOVO HORIZONTE DO NORTE";9
"510629 PARANAITA";24
"510630 PARANATINGA";38
"510637 PEDRA PRETA";50
"510642 PEIXOTO DE AZEVEDO";286
"510650 POCONE";110
"510670 PONTE BRANCA";9
"510675 PONTES E LACERDA";286
"510680 PORTO DOS GAUCHOS";26
"510700 POXOREO";74
"510704 PRIMAVERA DO LESTE";317
"510706 QUERENCIA";44
"510718 RIBEIRAO CASCALHEIRA";20
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";23
"510730 SAO JOSE DO RIO CLARO";64
"510760 RONDONOPOLIS";1733
"510775 SALTO DO CEU";12
"510777 SANTA TEREZINHA";25
"510785 SAO FELIX DO ARAGUAIA";109
"510787 SAPEZAL";71
"510790 SINOP";642
"510792 SORRISO";668
"510794 TABAPORA";40
"510795 TANGARA DA SERRA";330
"510800 TAPURAH";19
"510805 TERRA NOVA DO NORTE";24
"510810 TESOURO";9
"510840 VARZEA GRANDE";1216
"520013 ACREUNA";39
"520025 AGUAS LINDAS DE GOIAS";96
"520030 ALEXANIA";108
"520060 ALTO PARAISO DE GOIAS";4
"520080 ALVORADA DO NORTE";110
"520085 AMERICANO DO BRASIL";14
"520090 AMORINOPOLIS";10
"520110 ANAPOLIS";2177
"520140 APARECIDA DE GOIANIA";1403
"520150 APORE";24
"520160 ARACU";13
"520170 ARAGARCAS";114
"520180 ARAGOIANIA";7
"520215 ARAGUAPAZ";2
"520235 ARENOPOLIS";24
"520250 ARUANA";31
"520280 AVELINOPOLIS";7
"520320 BARRO ALTO";38
"520330 BELA VISTA DE GOIAS";107
"520340 BOM JARDIM DE GOIAS";20
"520350 BOM JESUS DE GOIAS";121
"520380 BRITANIA";32
"520390 BURITI ALEGRE";66
"520393 BURITI DE GOIAS";9
"520400 CABECEIRAS";8
"520410 CACHOEIRA ALTA";17
"520425 CACHOEIRA DOURADA";10
"520430 CACU";43
"520440 CAIAPONIA";118
"520450 CALDAS NOVAS";260
"520465 CAMPINACU";20
"520470 CAMPINORTE";24
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";84
"520500 CARMO DO RIO VERDE";3
"520510 CATALAO";553
"520520 CATURAI";9
"520530 CAVALCANTE";22
"520540 CERES";508
"520545 CEZARINA";28
"520547 CHAPADAO DO CEU";42
"520551 COCALZINHO DE GOIAS";14
"520552 COLINAS DO SUL";35
"520570 CORREGO DO OURO";18
"520580 CORUMBA DE GOIAS";13
"520590 CORUMBAIBA";35
"520620 CRISTALINA";110
"520630 CRISTIANOPOLIS";6
"520640 CRIXAS";95
"520650 CROMINIA";10
"520660 CUMARI";7
"520670 DAMIANOPOLIS";14
"520680 DAMOLANDIA";26
"520740 EDEIA";25
"520760 FAZENDA NOVA";5
"520780 FIRMINOPOLIS";160
"520790 FLORES DE GOIAS";9
"520800 FORMOSA";549
"520810 FORMOSO";8
"520830 DIVINOPOLIS DE GOIAS";28
"520840 GOIANAPOLIS";21
"520850 GOIANDIRA";9
"520860 GOIANESIA";324
"520870 GOIANIA";12116
"520890 GOIAS";200
"520910 GOIATUBA";116
"520960 HEITORAI";25
"520970 HIDROLANDIA";57
"520980 HIDROLINA";16
"520990 IACIARA";1
"520995 INDIARA";54
"521000 INHUMAS";160
"521010 IPAMERI";19
"521020 IPORA";76
"521060 ITAGUARU";3
"521080 ITAJA";24
"521090 ITAPACI";138
"521100 ITAPIRAPUA";10
"521120 ITAPURANGA";225
"521130 ITARUMA";20
"521140 ITAUCU";50
"521150 ITUMBIARA";366
"521160 IVOLANDIA";9
"521170 JANDAIA";30
"521180 JARAGUA";144
"521190 JATAI";428
"521200 JAUPACI";2
"521210 JOVIANIA";20
"521220 JUSSARA";66
"521250 LUZIANIA";54
"521260 MAIRIPOTABA";2
"521270 MAMBAI";1
"521290 MARZAGAO";5
"521295 MATRINCHA";5
"521300 MAURILANDIA";32
"521308 MINACU";94
"521310 MINEIROS";138
"521350 MONTE ALEGRE DE GOIAS";1
"521370 MONTES CLAROS DE GOIAS";17
"521375 MONTIVIDIU";41
"521380 MORRINHOS";264
"521385 MORRO AGUDO DE GOIAS";3
"521390 MOSSAMEDES";10
"521400 MOZARLANDIA";79
"521405 MUNDO NOVO";73
"521410 MUTUNOPOLIS";12
"521450 NEROPOLIS";152
"521460 NIQUELANDIA";122
"521483 NOVA CRIXAS";62
"521520 NOVO BRASIL";17
"521530 ORIZONA";88
"521550 OUVIDOR";13
"521560 PADRE BERNARDO";26
"521565 PALESTINA DE GOIAS";19
"521580 PALMELO";6
"521590 PALMINOPOLIS";10
"521640 PARAUNA";55
"521680 PETROLINA DE GOIAS";84
"521710 PIRACANJUBA";116
"521720 PIRANHAS";54
"521730 PIRENOPOLIS";191
"521740 PIRES DO RIO";8
"521760 PLANALTINA";118
"521770 PONTALINA";50
"521800 PORANGATU";139
"521810 PORTELANDIA";4
"521830 POSSE";164
"521850 QUIRINOPOLIS";402
"521860 RIALMA";19
"521880 RIO VERDE";375
"521890 RUBIATABA";57
"521900 SANCLERLANDIA";20
"521910 SANTA BARBARA DE GOIAS";20
"521920 SANTA CRUZ DE GOIAS";9
"521925 SANTA FE DE GOIAS";1
"521930 SANTA HELENA DE GOIAS";302
"521960 SANTA TEREZA DE GOIAS";11
"521973 SANTO ANTONIO DE GOIAS";7
"521975 SANTO ANTONIO DO DESCOBERTO";21
"521980 SAO DOMINGOS";23
"522000 SAO JOAO D'ALIANCA";21
"522010 SAO LUIS DE MONTES BELOS";106
"522020 SAO MIGUEL DO ARAGUAIA";138
"522026 SAO MIGUEL DO PASSA QUATRO";13
"522040 SAO SIMAO";165
"522045 SENADOR CANEDO";199
"522050 SERRANOPOLIS";6
"522060 SILVANIA";62
"522068 SIMOLANDIA";43
"522100 TAQUARAL DE GOIAS";10
"522140 TRINDADE";677
"522150 TURVANIA";15
"522155 TURVELANDIA";16
"522160 URUACU";167
"522200 VIANOPOLIS";95
"522205 VICENTINOPOLIS";21
"530010 BRASILIA";20651
"Total";1029580
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
