 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2018
"Município";"AIH_aprovadas"
"330414 QUEIMADOS";200
"330415 QUISSAMA";96
"330420 RESENDE";749
"330430 RIO BONITO";492
"330440 RIO CLARO";38
"330450 RIO DAS FLORES";40
"330452 RIO DAS OSTRAS";205
"330455 RIO DE JANEIRO";23903
"330460 SANTA MARIA MADALENA";42
"330470 SANTO ANTONIO DE PADUA";181
"330475 SAO FRANCISCO DE ITABAPOANA";66
"330480 SAO FIDELIS";213
"330490 SAO GONCALO";1983
"330500 SAO JOAO DA BARRA";156
"330510 SAO JOAO DE MERITI";618
"330515 SAO JOSE DO VALE DO RIO PRETO";60
"330520 SAO PEDRO DA ALDEIA";187
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";270
"330555 SEROPEDICA";170
"330560 SILVA JARDIM";35
"330570 SUMIDOURO";46
"330575 TANGUA";59
"330580 TERESOPOLIS";826
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";539
"330610 VALENCA";579
"330615 VARRE-SAI";15
"330620 VASSOURAS";602
"330630 VOLTA REDONDA";1260
"350010 ADAMANTINA";432
"350050 AGUAS DE LINDOIA";142
"350070 AGUDOS";120
"350100 ALTINOPOLIS";91
"350110 ALTO ALEGRE";2
"350130 ALVARES MACHADO";31
"350160 AMERICANA";528
"350170 AMERICO BRASILIENSE";553
"350190 AMPARO";534
"350210 ANDRADINA";294
"350220 ANGATUBA";181
"350250 APARECIDA";232
"350260 APARECIDA D'OESTE";8
"350270 APIAI";194
"350280 ARACATUBA";1157
"350320 ARARAQUARA";1145
"350330 ARARAS";633
"350340 AREALVA";6
"350390 ARUJA";77
"350400 ASSIS";689
"350410 ATIBAIA";299
"350420 AURIFLAMA";99
"350450 AVARE";583
"350490 BANANAL";4
"350520 BARIRI";33
"350530 BARRA BONITA";334
"350550 BARRETOS";2343
"350570 BARUERI";2778
"350580 BASTOS";116
"350590 BATATAIS";344
"350600 BAURU";2768
"350610 BEBEDOURO";321
"350630 BERNARDINO DE CAMPOS";45
"350635 BERTIOGA";219
"350650 BIRIGUI";1
"350670 BOA ESPERANCA DO SUL";14
"350680 BOCAINA";14
"350700 BOITUVA";167
"350710 BOM JESUS DOS PERDOES";10
"350740 BORBOREMA";45
"350750 BOTUCATU";2105
"350760 BRAGANCA PAULISTA";1172
"350790 BROTAS";57
"350810 BURITAMA";50
"350840 CABREUVA";49
"350850 CACAPAVA";180
"350860 CACHOEIRA PAULISTA";90
"350870 CACONDE";140
"350880 CAFELANDIA";51
"350900 CAIEIRAS";261
"350920 CAJAMAR";170
"350930 CAJOBI";114
"350940 CAJURU";167
"350950 CAMPINAS";6375
"350960 CAMPO LIMPO PAULISTA";217
"350970 CAMPOS DO JORDAO";319
"351000 CANDIDO MOTA";81
"351020 CAPAO BONITO";203
"351040 CAPIVARI";174
"351050 CARAGUATATUBA";709
"351060 CARAPICUIBA";1742
"351070 CARDOSO";31
"351080 CASA BRANCA";287
"351100 CASTILHO";46
"351110 CATANDUVA";1219
"351140 CERQUEIRA CESAR";80
"351150 CERQUILHO";62
"351160 CESARIO LANGE";27
"351170 CHARQUEADA";34
"351190 CLEMENTINA";17
"351200 COLINA";41
"351210 COLOMBIA";6
"351220 CONCHAL";121
"351230 CONCHAS";30
"351300 COTIA";1243
"351310 CRAVINHOS";18
"351340 CRUZEIRO";313
"351350 CUBATAO";285
"351360 CUNHA";159
"351370 DESCALVADO";90
"351380 DIADEMA";2368
"351390 DIVINOLANDIA";318
"351410 DOIS CORREGOS";85
"351440 DRACENA";318
"351450 DUARTINA";127
"351500 EMBU DAS ARTES";284
"351510 EMBU-GUACU";111
"351518 ESPIRITO SANTO DO PINHAL";573
"351520 ESTRELA D'OESTE";37
"351540 FARTURA";93
"351550 FERNANDOPOLIS";364
"351570 FERRAZ DE VASCONCELOS";959
"351600 FLORIDA PAULISTA";94
"351620 FRANCA";1873
"351630 FRANCISCO MORATO";558
"351640 FRANCO DA ROCHA";702
"351670 GARCA";390
"351690 GENERAL SALGADO";50
"351740 GUAIRA";122
"351760 GUAPIARA";102
"351770 GUARA";10
"351780 GUARACAI";74
"351820 GUARARAPES";132
"351830 GUARAREMA";93
"351840 GUARATINGUETA";548
"351860 GUARIBA";110
"351870 GUARUJA";968
"351880 GUARULHOS";5178
"351900 HERCULANDIA";64
"351907 HORTOLANDIA";903
"351910 IACANGA";22
"351930 IBATE";87
"351940 IBIRA";16
"351960 IBITINGA";283
"351970 IBIUNA";231
"351990 IEPE";61
"352010 IGARAPAVA";102
"352020 IGARATA";5
"352040 ILHABELA";315
"352044 ILHA SOLTEIRA";164
"352050 INDAIATUBA";1140
"352070 INDIAPORA";31
"352090 IPAUSSU";34
"352130 IPUA";13
"352170 ITABERA";42
"352180 ITAI";17
"352190 ITAJOBI";47
"352210 ITANHAEM";686
"352220 ITAPECERICA DA SERRA";1648
"352230 ITAPETININGA";661
"352240 ITAPEVA";798
"352250 ITAPEVI";1636
"352260 ITAPIRA";970
"352270 ITAPOLIS";210
"352280 ITAPORANGA";75
"352290 ITAPUI";5
"352310 ITAQUAQUECETUBA";1250
"352320 ITARARE";287
"352340 ITATIBA";553
"352350 ITATINGA";11
"352360 ITIRAPINA";18
"352390 ITU";502
"352400 ITUPEVA";98
"352410 ITUVERAVA";329
"352420 JABORANDI";1
"352430 JABOTICABAL";204
"352440 JACAREI";1025
"352450 JACI";174
"352470 JAGUARIUNA";297
"352480 JALES";689
"352520 JARINU";23
"352530 JAU";2187
"352550 JOANOPOLIS";12
"352570 JOSE BONIFACIO";72
"352590 JUNDIAI";3180
"352600 JUNQUEIROPOLIS";120
"352640 LARANJAL PAULISTA";97
"352670 LEME";264
"352680 LENCOIS PAULISTA";164
"352690 LIMEIRA";1090
"352710 LINS";597
"352720 LORENA";429
"352730 LOUVEIRA";153
"352740 LUCELIA";31
"352800 MACATUBA";48
"352810 MACAUBAL";8
"352850 MAIRIPORA";248
"352880 MARACAI";64
"352900 MARILIA";2271
"352920 MARTINOPOLIS";113
"352930 MATAO";581
"352940 MAUA";1280
"352970 MIGUELOPOLIS";96
"353010 MIRANDOPOLIS";317
"353030 MIRASSOL";268
"353050 MOCOCA";472
"353060 MOGI DAS CRUZES";2996
"353070 MOGI GUACU";764
"353080 MOGI MIRIM";286
"353110 MONGAGUA";44
"353130 MONTE ALTO";186
"353140 MONTE APRAZIVEL";188
"353150 MONTE AZUL PAULISTA";128
"353180 MONTE MOR";117
"353190 MORRO AGUDO";231
"353200 MORUNGABA";9
"353240 NAZARE PAULISTA";28
"353250 NEVES PAULISTA";8
"353260 NHANDEARA";104
"353290 NOVA EUROPA";47
"353300 NOVA GRANADA";140
"353340 NOVA ODESSA";107
"353350 NOVO HORIZONTE";129
"353390 OLIMPIA";224
"353430 ORLANDIA";251
"353440 OSASCO";1857
"353460 OSVALDO CRUZ";176
"353470 OURINHOS";544
"353475 OUROESTE";48
"353490 PACAEMBU";36
"353520 PALMEIRA D'OESTE";48
"353530 PALMITAL";118
"353540 PANORAMA";68
"353550 PARAGUACU PAULISTA";232
"353580 PARANAPANEMA";1
"353600 PARAPUA";57
"353620 PARIQUERA-ACU";809
"353630 PATROCINIO PAULISTA";37
"353650 PAULINIA";368
"353660 PAULO DE FARIA";3
"353670 PEDERNEIRAS";152
"353700 PEDREGULHO";50
"353710 PEDREIRA";81
"353730 PENAPOLIS";505
"353740 PEREIRA BARRETO";120
"353780 PIEDADE";296
"353790 PILAR DO SUL";127
"353800 PINDAMONHANGABA";681
"353860 PIRACAIA";15
"353870 PIRACICABA";1771
"353880 PIRAJU";184
"353890 PIRAJUI";60
"353900 PIRANGI";37
"353930 PIRASSUNUNGA";148
"353940 PIRATININGA";22
"353950 PITANGUEIRAS";122
"353980 POA";45
"354000 POMPEIA";45
"354020 PONTAL";86
"354040 POPULINA";2
"354060 PORTO FELIZ";259
"354070 PORTO FERREIRA";233
"354080 POTIRENDABA";27
"354100 PRAIA GRANDE";750
"354120 PRESIDENTE BERNARDES";119
"354130 PRESIDENTE EPITACIO";202
"354140 PRESIDENTE PRUDENTE";2857
"354150 PRESIDENTE VENCESLAU";152
"354160 PROMISSAO";192
"354190 QUELUZ";9
"354220 RANCHARIA";269
"354240 REGENTE FEIJO";37
"354260 REGISTRO";394
"354290 RIBEIRAO BONITO";17
"354300 RIBEIRAO BRANCO";42
"354330 RIBEIRAO PIRES";165
"354340 RIBEIRAO PRETO";6331
"354380 RINOPOLIS";15
"354390 RIO CLARO";619
"354400 RIO DAS PEDRAS";79
"354420 RIOLANDIA";8
"354425 ROSANA";298
"354490 SALES OLIVEIRA";23
"354500 SALESOPOLIS";6
"354520 SALTO";343
"354530 SALTO DE PIRAPORA";375
"354540 SALTO GRANDE";48
"354560 SANTA ADELIA";8
"354580 SANTA BARBARA D'OESTE";452
"354630 SANTA CRUZ DAS PALMEIRAS";122
"354640 SANTA CRUZ DO RIO PARDO";234
"354660 SANTA FE DO SUL";211
"354680 SANTA ISABEL";215
"354730 SANTANA DE PARNAIBA";65
"354750 SANTA RITA DO PASSA QUATRO";308
"354760 SANTA ROSA DE VITERBO";73
"354770 SANTO ANASTACIO";166
"354780 SANTO ANDRE";2855
"354790 SANTO ANTONIO DA ALEGRIA";11
"354850 SANTOS";2227
"354860 SAO BENTO DO SAPUCAI";62
"354870 SAO BERNARDO DO CAMPO";2852
"354880 SAO CAETANO DO SUL";814
"354890 SAO CARLOS";1103
"354910 SAO JOAO DA BOA VISTA";476
"354940 SAO JOAQUIM DA BARRA";261
"354970 SAO JOSE DO RIO PARDO";356
"354980 SAO JOSE DO RIO PRETO";5323
"354990 SAO JOSE DOS CAMPOS";2988
"355000 SAO LUIS DO PARAITINGA";8
"355010 SAO MANUEL";106
"355020 SAO MIGUEL ARCANJO";61
"355030 SAO PAULO";56823
"355040 SAO PEDRO";120
"355060 SAO ROQUE";266
"355070 SAO SEBASTIAO";431
"355080 SAO SEBASTIAO DA GRAMA";68
"355090 SAO SIMAO";33
"355100 SAO VICENTE";666
"355150 SERRANA";45
"355160 SERRA NEGRA";100
"355170 SERTAOZINHO";580
"355200 SILVEIRAS";4
"355210 SOCORRO";117
"355220 SOROCABA";3071
"355230 SUD MENNUCCI";29
"355240 SUMARE";1354
"355250 SUZANO";399
"355260 TABAPUA";40
"355270 TABATINGA";36
"355280 TABOAO DA SERRA";1768
"355300 TAGUAI";30
"355330 TAMBAU";77
"355340 TANABI";92
"355360 TAPIRATIBA";6
"355370 TAQUARITINGA";398
"355380 TAQUARITUBA";170
"355400 TATUI";497
"355410 TAUBATE";1587
"355430 TEODORO SAMPAIO";212
"355440 TERRA ROXA";24
"355450 TIETE";170
"355470 TORRINHA";15
"355500 TUPA";639
"355510 TUPI PAULISTA";144
"355540 UBATUBA";424
"355580 URANIA";16
"355600 URUPES";52
"355620 VALINHOS";241
"355630 VALPARAISO";81
"355640 VARGEM GRANDE DO SUL";162
"355650 VARZEA PAULISTA";33
"355670 VINHEDO";313
"355680 VIRADOURO";56
"355700 VOTORANTIM";252
"355710 VOTUPORANGA";726
"355720 CHAVANTES";94
"410010 ABATIA";30
"410050 ALTONIA";40
"410060 ALTO PARANA";55
"410080 ALVORADA DO SUL";13
"410090 AMAPORA";4
"410100 AMPERE";119
"410110 ANDIRA";62
"410120 ANTONINA";62
"410140 APUCARANA";882
"410150 ARAPONGAS";1883
"410170 ARARUNA";55
"410180 ARAUCARIA";443
"410190 ASSAI";43
"410200 ASSIS CHATEAUBRIAND";215
"410210 ASTORGA";172
"410220 ATALAIA";8
"410240 BANDEIRANTES";279
"410250 BARBOSA FERRAZ";70
"410280 BELA VISTA DO PARAISO";47
"410290 BITURUNA";76
"410305 BOA VISTA DA APARECIDA";50
"410310 BOCAIUVA DO SUL";11
"410320 BOM SUCESSO";12
"410360 CAMBARA";64
"410370 CAMBE";328
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";2822
"410420 CAMPO LARGO";6919
"410430 CAMPO MOURAO";987
"410440 CANDIDO DE ABREU";52
"410442 CANDOI";98
"410450 CAPANEMA";101
"410460 CAPITAO LEONIDAS MARQUES";72
"410480 CASCAVEL";3080
"410490 CASTRO";301
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";37
"410530 CEU AZUL";98
"410540 CHOPINZINHO";142
"410550 CIANORTE";540
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";87
"410580 COLOMBO";310
"410590 COLORADO";381
"410620 CONTENDA";20
"410630 CORBELIA";133
"410640 CORNELIO PROCOPIO";624
"410650 CORONEL VIVIDA";135
"410660 CRUZEIRO DO OESTE";79
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";44
"410690 CURITIBA";13020
"410710 DIAMANTE DO NORTE";5
"410715 DIAMANTE D'OESTE";16
"410720 DOIS VIZINHOS";296
"410750 ENGENHEIRO BELTRAO";96
"410753 ENTRE RIOS DO OESTE";42
"410760 FAXINAL";58
"410775 FIGUEIRA";11
"410780 FLORAI";12
"410790 FLORESTA";19
"410820 FORMOSA DO OESTE";69
"410830 FOZ DO IGUACU";661
"410840 FRANCISCO BELTRAO";1211
"410860 GOIOERE";227
"410870 GRANDES RIOS";26
"410880 GUAIRA";184
"410890 GUAIRACA";5
"410930 GUARANIACU";120
"410940 GUARAPUAVA";1385
"410960 GUARATUBA";102
"410970 IBAITI";146
"410975 IBEMA";11
"410980 IBIPORA";278
"411030 INAJA";5
"411040 INDIANOPOLIS";17
"411060 IPORA";48
"411070 IRATI";485
"411080 IRETAMA";48
"411090 ITAGUAJE";15
"411100 ITAMBARACA";25
"411110 ITAMBE";3
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";9
"411140 IVAI";32
"411150 IVAIPORA";470
"411160 IVATUBA";9
"411170 JABOTI";20
"411180 JACAREZINHO";276
"411190 JAGUAPITA";28
"411200 JAGUARIAIVA";155
"411210 JANDAIA DO SUL";512
"411240 JAPURA";38
"411250 JARDIM ALEGRE";56
"411270 JATAIZINHO";71
"411275 JESUITAS";37
"411280 JOAQUIM TAVORA";55
"411295 JURANDA";24
"411300 JUSSARA";19
"411310 KALORE";13
"411320 LAPA";185
"411330 LARANJEIRAS DO SUL";395
"411345 LINDOESTE";21
"411350 LOANDA";184
"411370 LONDRINA";6135
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";12
"411390 MALLET";63
"411410 MANDAGUACU";89
"411420 MANDAGUARI";202
"411430 MANDIRITUBA";21
"411440 MANGUEIRINHA";92
"411450 MANOEL RIBAS";32
"411460 MARECHAL CANDIDO RONDON";140
"411520 MARINGA";3381
"411540 MARMELEIRO";91
"411550 MARUMBI";9
"411560 MATELANDIA";147
"411570 MATINHOS";35
"411580 MEDIANEIRA";148
"411605 MISSAL";69
"411620 MORRETES";38
"411670 NOVA AURORA";219
"411680 NOVA CANTU";41
"411690 NOVA ESPERANCA";91
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";28
"411710 NOVA LONDRINA";34
"411720 NOVA OLIMPIA";2
"411722 NOVA SANTA ROSA";16
"411727 NOVA TEBAS";61
"411740 OURIZONA";2
"411750 PAICANDU";36
"411760 PALMAS";328
"411770 PALMEIRA";139
"411790 PALOTINA";104
"411800 PARAISO DO NORTE";71
"411820 PARANAGUA";408
"411840 PARANAVAI";776
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1157
"411870 PAULO FRONTIN";20
"411890 PEROLA";6
"411910 PIEN";115
"411915 PINHAIS";413
"411920 PINHALAO";35
"411930 PINHAO";140
"411950 PIRAQUARA";605
"411960 PITANGA";344
"411970 PLANALTINA DO PARANA";3
"411980 PLANALTO";76
"411990 PONTA GROSSA";2283
"412000 PORECATU";21
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";118
"412050 PRIMEIRO DE MAIO";3
"412060 PRUDENTOPOLIS";337
"412090 QUEDAS DO IGUACU";114
"412100 QUERENCIA DO NORTE";37
"412120 QUITANDINHA";61
"412150 REBOUCAS";63
"412170 RESERVA";128
"412180 RIBEIRAO CLARO";52
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";61
"412220 RIO BRANCO DO SUL";80
"412230 RIO NEGRO";90
"412240 ROLANDIA";543
"412250 RONCADOR";54
"412260 RONDON";47
"412265 ROSARIO DO IVAI";48
"412290 SALTO DO ITARARE";3
"412300 SALTO DO LONTRA";63
"412350 SANTA HELENA";62
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";37
"412385 SANTA MARIA DO OESTE";121
"412390 SANTA MARIANA";190
"412400 SANTANA DO ITARARE";18
"412410 SANTO ANTONIO DA PLATINA";534
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";24
"412500 SAO JOAO DO IVAI";73
"412510 SAO JOAO DO TRIUNFO";17
"412520 SAO JORGE D'OESTE";41
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";23
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";999
"412560 SAO MATEUS DO SUL";174
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";726
"412640 SERTANEJA";10
"412650 SERTANOPOLIS";12
"412660 SIQUEIRA CAMPOS";78
"412667 TAMARANA";19
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";23
"412710 TELEMACO BORBA";549
"412720 TERRA BOA";110
"412730 TERRA RICA";52
"412750 TIBAGI";38
"412770 TOLEDO";643
"412780 TOMAZINA";49
"412785 TRES BARRAS DO PARANA";40
"412790 TUNEIRAS DO OESTE";18
"412795 TUPASSI";23
"412796 TURVO";70
"412800 UBIRATA";176
"412810 UMUARAMA";2696
"412820 UNIAO DA VITORIA";488
"412850 WENCESLAU BRAZ";85
"412855 VERA CRUZ DO OESTE";31
"412860 VERE";36
"420010 ABELARDO LUZ";115
"420020 AGROLANDIA";8
"420040 AGUA DOCE";105
"420070 ALFREDO WAGNER";51
"420090 ANGELINA";49
"420100 ANITA GARIBALDI";90
"420110 ANITAPOLIS";34
"420127 ARABUTA";8
"420150 ARMAZEM";34
"420160 ARROIO TRINTA";26
"420200 BALNEARIO CAMBORIU";839
"420230 BIGUACU";154
"420240 BLUMENAU";2067
"420250 BOM JARDIM DA SERRA";7
"420260 BOM RETIRO";72
"420280 BRACO DO NORTE";224
"420290 BRUSQUE";422
"420300 CACADOR";276
"420310 CAIBI";21
"420320 CAMBORIU";59
"420330 CAMPO ALEGRE";38
"420340 CAMPO BELO DO SUL";31
"420350 CAMPO ERE";52
"420360 CAMPOS NOVOS";192
"420370 CANELINHA";5
"420380 CANOINHAS";327
"420390 CAPINZAL";108
"420410 CAXAMBU DO SUL";81
"420420 CHAPECO";1758
"420430 CONCORDIA";531
"420440 CORONEL FREITAS";11
"420455 CORREIA PINTO";21
"420460 CRICIUMA";1338
"420470 CUNHA PORA";53
"420480 CURITIBANOS";491
"420490 DESCANSO";29
"420500 DIONISIO CERQUEIRA";20
"420530 FAXINAL DOS GUEDES";89
"420540 FLORIANOPOLIS";3653
"420550 FRAIBURGO";126
"420590 GASPAR";216
"420640 GUARACIABA";46
"420650 GUARAMIRIM";38
"420660 GUARUJA DO SUL";97
"420680 IBICARE";14
"420690 IBIRAMA";371
"420700 ICARA";290
"420730 IMBITUBA";210
"420740 IMBUIA";1
"420750 INDAIAL";240
"420760 IPIRA";9
"420765 IPORA DO OESTE";51
"420770 IPUMIRIM";11
"420780 IRANI";78
"420790 IRINEOPOLIS";26
"420800 ITA";35
"420810 ITAIOPOLIS";28
"420820 ITAJAI";1509
"420830 ITAPEMA";14
"420840 ITAPIRANGA";90
"420850 ITUPORANGA";130
"420870 JACINTO MACHADO";63
"420880 JAGUARUNA";30
"420890 JARAGUA DO SUL";1161
"420900 JOACABA";770
"420910 JOINVILLE";3200
"420930 LAGES";1250
"420940 LAGUNA";140
"420960 LAURO MULLER";27
"420970 LEBON REGIS";100
"420985 LINDOIA DO SUL";48
"421000 LUIZ ALVES";31
"421003 LUZERNA";48
"421010 MAFRA";607
"421030 MAJOR VIEIRA";59
"421050 MARAVILHA";192
"421060 MASSARANDUBA";78
"421080 MELEIRO";81
"421090 MODELO";42
"421100 MONDAI";41
"421110 MONTE CASTELO";8
"421120 MORRO DA FUMACA";236
"421130 NAVEGANTES";150
"421140 NOVA ERECHIM";45
"421150 NOVA TRENTO";138
"421160 NOVA VENEZA";82
"421170 ORLEANS";131
"421175 OTACILIO COSTA";10
"421200 PALMA SOLA";160
"421210 PALMITOS";162
"421220 PAPANDUVA";132
"421250 PENHA";92
"421260 PERITIBA";12
"421270 PETROLANDIA";6
"421290 PINHALZINHO";82
"421320 POMERODE";168
"421340 PONTE SERRADA";195
"421360 PORTO UNIAO";349
"421370 POUSO REDONDO";18
"421380 PRAIA GRANDE";173
"421400 PRESIDENTE GETULIO";37
"421420 QUILOMBO";102
"421450 RIO DO CAMPO";10
"421470 RIO DOS CEDROS";10
"421480 RIO DO SUL";796
"421490 RIO FORTUNA";34
"421500 RIO NEGRINHO";194
"421530 SALETE";22
"421540 SALTO VELOSO";22
"421550 SANTA CECILIA";173
"421570 SANTO AMARO DA IMPERATRIZ";101
"421580 SAO BENTO DO SUL";395
"421590 SAO BONIFACIO";32
"421600 SAO CARLOS";69
"421620 SAO FRANCISCO DO SUL";117
"421625 SAO JOAO DO OESTE";30
"421630 SAO JOAO BATISTA";57
"421650 SAO JOAQUIM";133
"421660 SAO JOSE";2041
"421670 SAO JOSE DO CEDRO";52
"421690 SAO LOURENCO DO OESTE";94
"421710 SAO MARTINHO";23
"421720 SAO MIGUEL DO OESTE";456
"421725 SAO PEDRO DE ALCANTARA";38
"421730 SAUDADES";56
"421750 SEARA";45
"421770 SOMBRIO";16
"421780 TAIO";133
"421790 TANGARA";25
"421800 TIJUCAS";72
"421810 TIMBE DO SUL";57
"421820 TIMBO";319
"421830 TRES BARRAS";164
"421840 TREZE DE MAIO";192
"421860 TROMBUDO CENTRAL";58
"421870 TUBARAO";1097
"421875 TUNAPOLIS";45
"421880 TURVO";40
"421890 URUBICI";15
"421900 URUSSANGA";112
"421910 VARGEAO";21
"421920 VIDAL RAMOS";5
"421930 VIDEIRA";380
"421935 VITOR MEIRELES";24
"421950 XANXERE";623
"421960 XAVANTINA";22
"421970 XAXIM";89
"430003 ACEGUA";59
"430010 AGUDO";102
"430020 AJURICABA";15
"430030 ALECRIM";32
"430040 ALEGRETE";459
"430050 ALPESTRE";27
"430060 ALVORADA";484
"430064 AMETISTA DO SUL";34
"430070 ANTA GORDA";21
"430080 ANTONIO PRADO";103
"430090 ARATIBA";13
"430100 ARROIO DO MEIO";136
"430120 ARROIO DO TIGRE";134
"430130 ARROIO GRANDE";75
"430140 ARVOREZINHA";77
"430150 AUGUSTO PESTANA";46
"430160 BAGE";576
"430165 BARAO";16
"430210 BENTO GONCALVES";576
"430220 BOA VISTA DO BURICA";41
"430230 BOM JESUS";6
"430235 BOM PRINCIPIO";46
"430240 BOM RETIRO DO SUL";52
"430245 BOQUEIRAO DO LEAO";48
"430260 BRAGA";4
"430270 BUTIA";4
"430280 CACAPAVA DO SUL";167
"430290 CACEQUI";48
"430300 CACHOEIRA DO SUL";594
"430310 CACHOEIRINHA";315
"430330 CAIBATE";26
"430340 CAICARA";24
"430350 CAMAQUA";460
"430360 CAMBARA DO SUL";63
"430370 CAMPINA DAS MISSOES";69
"430380 CAMPINAS DO SUL";10
"430390 CAMPO BOM";258
"430400 CAMPO NOVO";14
"430420 CANDELARIA";222
"430430 CANDIDO GODOI";53
"430440 CANELA";210
"430450 CANGUCU";222
"430460 CANOAS";2583
"430463 CAPAO DA CANOA";455
"430470 CARAZINHO";514
"430480 CARLOS BARBOSA";89
"430490 CASCA";36
"430510 CAXIAS DO SUL";2301
"430520 CERRO LARGO";50
"430530 CHAPADA";19
"430540 CHIAPETTA";33
"430570 CONDOR";32
"430580 CONSTANTINA";39
"430590 CORONEL BICACO";8
"430600 CRISSIUMAL";90
"430610 CRUZ ALTA";416
"430620 CRUZEIRO DO SUL";13
"430630 DAVID CANABARRO";22
"430640 DOIS IRMAOS";98
"430645 DOIS LAJEADOS";47
"430650 DOM FELICIANO";30
"430660 DOM PEDRITO";194
"430680 ENCANTADO";123
"430690 ENCRUZILHADA DO SUL";165
"430700 ERECHIM";1174
"430730 ERVAL SECO";7
"430750 ESPUMOSO";129
"430760 ESTANCIA VELHA";155
"430770 ESTEIO";472
"430780 ESTRELA";235
"430790 FARROUPILHA";272
"430800 FAXINAL DO SOTURNO";108
"430810 FELIZ";92
"430820 FLORES DA CUNHA";66
"430830 FONTOURA XAVIER";30
"430840 FORMIGUEIRO";9
"430845 FORTALEZA DOS VALOS";2
"430850 FREDERICO WESTPHALEN";201
"430860 GARIBALDI";148
"430870 GAURAMA";5
"430890 GETULIO VARGAS";96
"430900 GIRUA";97
"430910 GRAMADO";102
"430920 GRAVATAI";479
"430925 GUABIJU";1
"430940 GUAPORE";96
"430950 GUARANI DAS MISSOES";44
"430960 HORIZONTINA";116
"430970 HUMAITA";19
"431000 IBIRUBA";121
"431010 IGREJINHA";191
"431020 IJUI";735
"431030 ILOPOLIS";25
"431050 IRAI";66
"431060 ITAQUI";204
"431075 IVORA";8
"431080 IVOTI";98
"431085 JABOTICABA";36
"431090 JACUTINGA";8
"431100 JAGUARAO";121
"431110 JAGUARI";98
"431112 JAQUIRANA";10
"431120 JULIO DE CASTILHOS";64
"431130 LAGOA VERMELHA";175
"431140 LAJEADO";566
"431150 LAVRAS DO SUL";23
"431160 LIBERATO SALZANO";3
"431180 MARAU";134
"431190 MARCELINO RAMOS";23
"431205 MARQUES DE SOUZA";84
"431210 MATA";20
"431220 MAXIMILIANO DE ALMEIDA";34
"431240 MONTENEGRO";366
"431250 MOSTARDAS";23
"431260 MUCUM";22
"431265 NAO-ME-TOQUE";59
"431270 NONOAI";185
"431290 NOVA BASSANO";28
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";69
"431320 NOVA PETROPOLIS";69
"431330 NOVA PRATA";154
"431340 NOVO HAMBURGO";1042
"431350 OSORIO";210
"431360 PAIM FILHO";38
"431365 PALMARES DO SUL";25
"431370 PALMEIRA DAS MISSOES";200
"431380 PALMITINHO";87
"431390 PANAMBI";164
"431400 PARAI";25
"431402 PARAISO DO SUL";28
"431405 PAROBE";406
"431410 PASSO FUNDO";3595
"431420 PEDRO OSORIO";34
"431430 PEJUCARA";6
"431440 PELOTAS";2080
"431447 PINHAL GRANDE";18
"431450 PINHEIRO MACHADO";6
"431460 PIRATINI";173
"431470 PLANALTO";54
"431480 PORTAO";54
"431490 PORTO ALEGRE";13887
"431500 PORTO LUCENA";27
"431510 PORTO XAVIER";64
"431515 PROGRESSO";86
"431520 PUTINGA";16
"431530 QUARAI";130
"431535 QUINZE DE NOVEMBRO";15
"431550 RESTINGA SECA";29
"431560 RIO GRANDE";1259
"431570 RIO PARDO";277
"431580 ROCA SALES";44
"431590 RODEIO BONITO";150
"431600 ROLANTE";101
"431610 RONDA ALTA";152
"431620 RONDINHA";19
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";201
"431643 SALDANHA MARINHO";4
"431645 SALTO DO JACUI";53
"431660 SANANDUVA";151
"431670 SANTA BARBARA DO SUL";76
"431680 SANTA CRUZ DO SUL";950
"431690 SANTA MARIA";836
"431710 SANT'ANA DO LIVRAMENTO";368
"431720 SANTA ROSA";549
"431730 SANTA VITORIA DO PALMAR";138
"431740 SANTIAGO";462
"431750 SANTO ANGELO";535
