 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2015
"Município";"AIH_aprovadas"
"330090 CAMBUCI";76
"330100 CAMPOS DOS GOYTACAZES";2514
"330110 CANTAGALO";149
"330120 CARMO";85
"330130 CASIMIRO DE ABREU";191
"330140 CONCEICAO DE MACABU";16
"330150 CORDEIRO";65
"330160 DUAS BARRAS";31
"330170 DUQUE DE CAXIAS";2922
"330180 ENGENHEIRO PAULO DE FRONTIN";35
"330185 GUAPIMIRIM";284
"330190 ITABORAI";605
"330200 ITAGUAI";187
"330210 ITAOCARA";154
"330220 ITAPERUNA";874
"330225 ITATIAIA";93
"330230 LAJE DO MURIAE";7
"330240 MACAE";792
"330250 MAGE";494
"330260 MANGARATIBA";141
"330270 MARICA";276
"330280 MENDES";37
"330285 MESQUITA";712
"330290 MIGUEL PEREIRA";260
"330300 MIRACEMA";150
"330310 NATIVIDADE";81
"330320 NILOPOLIS";357
"330330 NITEROI";2038
"330340 NOVA FRIBURGO";922
"330350 NOVA IGUACU";1467
"330360 PARACAMBI";291
"330370 PARAIBA DO SUL";347
"330380 PARATY";140
"330390 PETROPOLIS";1813
"330395 PINHEIRAL";54
"330400 PIRAI";181
"330410 PORCIUNCULA";72
"330411 PORTO REAL";99
"330412 QUATIS";244
"330414 QUEIMADOS";366
"330415 QUISSAMA";140
"330420 RESENDE";687
"330430 RIO BONITO";373
"330440 RIO CLARO";65
"330450 RIO DAS FLORES";45
"330452 RIO DAS OSTRAS";357
"330455 RIO DE JANEIRO";25892
"330460 SANTA MARIA MADALENA";33
"330470 SANTO ANTONIO DE PADUA";278
"330475 SAO FRANCISCO DE ITABAPOANA";33
"330480 SAO FIDELIS";217
"330490 SAO GONCALO";2830
"330500 SAO JOAO DA BARRA";73
"330510 SAO JOAO DE MERITI";1029
"330515 SAO JOSE DO VALE DO RIO PRETO";85
"330520 SAO PEDRO DA ALDEIA";125
"330530 SAO SEBASTIAO DO ALTO";76
"330550 SAQUAREMA";94
"330555 SEROPEDICA";103
"330560 SILVA JARDIM";31
"330570 SUMIDOURO";42
"330575 TANGUA";168
"330580 TERESOPOLIS";867
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";525
"330610 VALENCA";528
"330615 VARRE-SAI";19
"330620 VASSOURAS";453
"330630 VOLTA REDONDA";1269
"350010 ADAMANTINA";462
"350050 AGUAS DE LINDOIA";144
"350070 AGUDOS";171
"350100 ALTINOPOLIS";106
"350110 ALTO ALEGRE";14
"350130 ALVARES MACHADO";32
"350160 AMERICANA";931
"350170 AMERICO BRASILIENSE";655
"350190 AMPARO";510
"350210 ANDRADINA";392
"350220 ANGATUBA";206
"350250 APARECIDA";358
"350260 APARECIDA D'OESTE";12
"350270 APIAI";267
"350280 ARACATUBA";1641
"350310 ARANDU";3
"350320 ARARAQUARA";852
"350330 ARARAS";665
"350340 AREALVA";11
"350370 ARIRANHA";2
"350390 ARUJA";120
"350400 ASSIS";778
"350410 ATIBAIA";248
"350420 AURIFLAMA";97
"350450 AVARE";609
"350490 BANANAL";2
"350520 BARIRI";174
"350530 BARRA BONITA";251
"350550 BARRETOS";2872
"350570 BARUERI";2170
"350580 BASTOS";103
"350590 BATATAIS";359
"350600 BAURU";3005
"350610 BEBEDOURO";422
"350630 BERNARDINO DE CAMPOS";56
"350635 BERTIOGA";253
"350640 BILAC";18
"350650 BIRIGUI";461
"350670 BOA ESPERANCA DO SUL";47
"350680 BOCAINA";14
"350700 BOITUVA";213
"350710 BOM JESUS DOS PERDOES";29
"350740 BORBOREMA";76
"350750 BOTUCATU";2102
"350760 BRAGANCA PAULISTA";1125
"350790 BROTAS";73
"350810 BURITAMA";71
"350850 CACAPAVA";244
"350860 CACHOEIRA PAULISTA";38
"350870 CACONDE";103
"350880 CAFELANDIA";97
"350900 CAIEIRAS";363
"350920 CAJAMAR";146
"350925 CAJATI";36
"350930 CAJOBI";56
"350940 CAJURU";194
"350950 CAMPINAS";6567
"350960 CAMPO LIMPO PAULISTA";210
"350970 CAMPOS DO JORDAO";362
"351000 CANDIDO MOTA";122
"351020 CAPAO BONITO";240
"351040 CAPIVARI";213
"351050 CARAGUATATUBA";602
"351060 CARAPICUIBA";1198
"351070 CARDOSO";78
"351080 CASA BRANCA";429
"351100 CASTILHO";53
"351110 CATANDUVA";1324
"351140 CERQUEIRA CESAR";187
"351150 CERQUILHO";111
"351160 CESARIO LANGE";46
"351170 CHARQUEADA";54
"351190 CLEMENTINA";10
"351200 COLINA";90
"351210 COLOMBIA";7
"351220 CONCHAL";174
"351230 CONCHAS";19
"351280 COSMOPOLIS";251
"351300 COTIA";1066
"351310 CRAVINHOS";47
"351340 CRUZEIRO";371
"351350 CUBATAO";547
"351360 CUNHA";124
"351370 DESCALVADO";104
"351380 DIADEMA";2439
"351390 DIVINOLANDIA";393
"351410 DOIS CORREGOS";170
"351440 DRACENA";323
"351450 DUARTINA";129
"351500 EMBU DAS ARTES";314
"351510 EMBU-GUACU";45
"351518 ESPIRITO SANTO DO PINHAL";619
"351520 ESTRELA D'OESTE";18
"351540 FARTURA";93
"351550 FERNANDOPOLIS";493
"351570 FERRAZ DE VASCONCELOS";768
"351600 FLORIDA PAULISTA";92
"351620 FRANCA";1789
"351630 FRANCISCO MORATO";555
"351640 FRANCO DA ROCHA";622
"351660 GALIA";2
"351670 GARCA";485
"351690 GENERAL SALGADO";46
"351700 GETULINA";11
"351740 GUAIRA";129
"351760 GUAPIARA";29
"351770 GUARA";25
"351780 GUARACAI";23
"351820 GUARARAPES";133
"351830 GUARAREMA";121
"351840 GUARATINGUETA";646
"351860 GUARIBA";112
"351870 GUARUJA";923
"351880 GUARULHOS";4985
"351900 HERCULANDIA";67
"351907 HORTOLANDIA";204
"351910 IACANGA";17
"351920 IACRI";1
"351930 IBATE";101
"351940 IBIRA";36
"351960 IBITINGA";218
"351970 IBIUNA";195
"351990 IEPE";54
"352010 IGARAPAVA";68
"352020 IGARATA";1
"352030 IGUAPE";10
"352040 ILHABELA";225
"352044 ILHA SOLTEIRA";296
"352050 INDAIATUBA";1401
"352070 INDIAPORA";23
"352090 IPAUSSU";65
"352130 IPUA";55
"352170 ITABERA";40
"352180 ITAI";39
"352190 ITAJOBI";65
"352210 ITANHAEM";572
"352220 ITAPECERICA DA SERRA";1439
"352230 ITAPETININGA";625
"352240 ITAPEVA";785
"352250 ITAPEVI";1354
"352260 ITAPIRA";1169
"352270 ITAPOLIS";179
"352280 ITAPORANGA";104
"352290 ITAPUI";69
"352310 ITAQUAQUECETUBA";906
"352320 ITARARE";357
"352340 ITATIBA";414
"352350 ITATINGA";19
"352390 ITU";858
"352400 ITUPEVA";117
"352410 ITUVERAVA";287
"352420 JABORANDI";7
"352430 JABOTICABAL";274
"352440 JACAREI";992
"352450 JACI";160
"352470 JAGUARIUNA";261
"352480 JALES";549
"352500 JANDIRA";82
"352520 JARINU";36
"352530 JAU";2445
"352550 JOANOPOLIS";5
"352570 JOSE BONIFACIO";280
"352590 JUNDIAI";2435
"352600 JUNQUEIROPOLIS";102
"352610 JUQUIA";31
"352640 LARANJAL PAULISTA";171
"352670 LEME";355
"352680 LENCOIS PAULISTA";257
"352690 LIMEIRA";1137
"352710 LINS";522
"352720 LORENA";443
"352730 LOUVEIRA";131
"352740 LUCELIA";89
"352770 LUIZIANIA";10
"352800 MACATUBA";78
"352810 MACAUBAL";9
"352850 MAIRIPORA";275
"352880 MARACAI";53
"352900 MARILIA";2052
"352920 MARTINOPOLIS";129
"352930 MATAO";478
"352940 MAUA";1455
"352970 MIGUELOPOLIS";99
"353010 MIRANDOPOLIS";395
"353030 MIRASSOL";178
"353050 MOCOCA";513
"353060 MOGI DAS CRUZES";2627
"353070 MOGI GUACU";811
"353080 MOGI MIRIM";465
"353110 MONGAGUA";39
"353130 MONTE ALTO";190
"353140 MONTE APRAZIVEL";249
"353150 MONTE AZUL PAULISTA";260
"353180 MONTE MOR";102
"353190 MORRO AGUDO";125
"353200 MORUNGABA";1
"353240 NAZARE PAULISTA";34
"353250 NEVES PAULISTA";75
"353260 NHANDEARA";156
"353290 NOVA EUROPA";23
"353300 NOVA GRANADA";142
"353340 NOVA ODESSA";108
"353350 NOVO HORIZONTE";300
"353390 OLIMPIA";347
"353430 ORLANDIA";185
"353440 OSASCO";1696
"353460 OSVALDO CRUZ";174
"353470 OURINHOS";597
"353475 OUROESTE";16
"353490 PACAEMBU";61
"353520 PALMEIRA D'OESTE";94
"353530 PALMITAL";161
"353540 PANORAMA";70
"353550 PARAGUACU PAULISTA";260
"353580 PARANAPANEMA";12
"353600 PARAPUA";68
"353620 PARIQUERA-ACU";793
"353630 PATROCINIO PAULISTA";96
"353650 PAULINIA";504
"353660 PAULO DE FARIA";32
"353670 PEDERNEIRAS";184
"353700 PEDREGULHO";63
"353710 PEDREIRA";99
"353730 PENAPOLIS";503
"353740 PEREIRA BARRETO";142
"353780 PIEDADE";443
"353790 PILAR DO SUL";78
"353800 PINDAMONHANGABA";724
"353860 PIRACAIA";45
"353870 PIRACICABA";2317
"353880 PIRAJU";261
"353890 PIRAJUI";45
"353900 PIRANGI";65
"353930 PIRASSUNUNGA";335
"353940 PIRATININGA";21
"353950 PITANGUEIRAS";89
"353980 POA";100
"354000 POMPEIA";83
"354020 PONTAL";98
"354040 POPULINA";11
"354060 PORTO FELIZ";266
"354070 PORTO FERREIRA";216
"354080 POTIRENDABA";24
"354100 PRAIA GRANDE";608
"354120 PRESIDENTE BERNARDES";111
"354130 PRESIDENTE EPITACIO";316
"354140 PRESIDENTE PRUDENTE";3603
"354150 PRESIDENTE VENCESLAU";290
"354160 PROMISSAO";273
"354190 QUELUZ";15
"354220 RANCHARIA";347
"354240 REGENTE FEIJO";37
"354260 REGISTRO";471
"354290 RIBEIRAO BONITO";30
"354300 RIBEIRAO BRANCO";72
"354330 RIBEIRAO PIRES";128
"354340 RIBEIRAO PRETO";6542
"354380 RINOPOLIS";49
"354390 RIO CLARO";710
"354400 RIO DAS PEDRAS";97
"354420 RIOLANDIA";3
"354425 ROSANA";268
"354490 SALES OLIVEIRA";20
"354500 SALESOPOLIS";28
"354520 SALTO";646
"354530 SALTO DE PIRAPORA";750
"354540 SALTO GRANDE";79
"354560 SANTA ADELIA";38
"354580 SANTA BARBARA D'OESTE";356
"354630 SANTA CRUZ DAS PALMEIRAS";145
"354640 SANTA CRUZ DO RIO PARDO";276
"354660 SANTA FE DO SUL";183
"354680 SANTA ISABEL";224
"354730 SANTANA DE PARNAIBA";116
"354750 SANTA RITA DO PASSA QUATRO";342
"354760 SANTA ROSA DE VITERBO";45
"354770 SANTO ANASTACIO";180
"354780 SANTO ANDRE";3370
"354790 SANTO ANTONIO DA ALEGRIA";15
"354850 SANTOS";2728
"354860 SAO BENTO DO SAPUCAI";71
"354870 SAO BERNARDO DO CAMPO";2885
"354880 SAO CAETANO DO SUL";794
"354890 SAO CARLOS";816
"354910 SAO JOAO DA BOA VISTA";522
"354940 SAO JOAQUIM DA BARRA";305
"354970 SAO JOSE DO RIO PARDO";411
"354980 SAO JOSE DO RIO PRETO";5599
"354990 SAO JOSE DOS CAMPOS";3643
"355000 SAO LUIS DO PARAITINGA";23
"355010 SAO MANUEL";118
"355020 SAO MIGUEL ARCANJO";50
"355030 SAO PAULO";58805
"355040 SAO PEDRO";117
"355060 SAO ROQUE";265
"355070 SAO SEBASTIAO";374
"355080 SAO SEBASTIAO DA GRAMA";91
"355090 SAO SIMAO";31
"355100 SAO VICENTE";756
"355160 SERRA NEGRA";115
"355170 SERTAOZINHO";581
"355200 SILVEIRAS";2
"355210 SOCORRO";184
"355220 SOROCABA";3682
"355230 SUD MENNUCCI";23
"355240 SUMARE";1325
"355250 SUZANO";504
"355260 TABAPUA";43
"355270 TABATINGA";57
"355280 TABOAO DA SERRA";1623
"355300 TAGUAI";51
"355330 TAMBAU";108
"355340 TANABI";117
"355360 TAPIRATIBA";15
"355370 TAQUARITINGA";460
"355380 TAQUARITUBA";119
"355400 TATUI";468
"355410 TAUBATE";1516
"355430 TEODORO SAMPAIO";179
"355440 TERRA ROXA";29
"355450 TIETE";160
"355470 TORRINHA";4
"355500 TUPA";1352
"355510 TUPI PAULISTA";111
"355540 UBATUBA";350
"355580 URANIA";30
"355600 URUPES";110
"355620 VALINHOS";301
"355630 VALPARAISO";84
"355640 VARGEM GRANDE DO SUL";282
"355650 VARZEA PAULISTA";33
"355670 VINHEDO";17
"355680 VIRADOURO";39
"355700 VOTORANTIM";308
"355710 VOTUPORANGA";719
"355720 CHAVANTES";89
"410010 ABATIA";42
"410045 ALTAMIRA DO PARANA";38
"410050 ALTONIA";68
"410060 ALTO PARANA";80
"410090 AMAPORA";5
"410100 AMPERE";78
"410110 ANDIRA";118
"410120 ANTONINA";45
"410140 APUCARANA";898
"410150 ARAPONGAS";1317
"410160 ARAPOTI";38
"410170 ARARUNA";59
"410180 ARAUCARIA";522
"410190 ASSAI";129
"410200 ASSIS CHATEAUBRIAND";162
"410210 ASTORGA";184
"410220 ATALAIA";11
"410240 BANDEIRANTES";218
"410250 BARBOSA FERRAZ";74
"410280 BELA VISTA DO PARAISO";59
"410290 BITURUNA";68
"410300 BOA ESPERANCA";31
"410305 BOA VISTA DA APARECIDA";33
"410310 BOCAIUVA DO SUL";4
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";64
"410360 CAMBARA";74
"410370 CAMBE";304
"410390 CAMPINA DA LAGOA";110
"410400 CAMPINA GRANDE DO SUL";2618
"410410 CAMPO DO TENENTE";8
"410420 CAMPO LARGO";3704
"410430 CAMPO MOURAO";990
"410440 CANDIDO DE ABREU";83
"410442 CANDOI";95
"410445 CANTAGALO";60
"410450 CAPANEMA";105
"410460 CAPITAO LEONIDAS MARQUES";77
"410480 CASCAVEL";2934
"410490 CASTRO";103
"410510 CENTENARIO DO SUL";23
"410520 CERRO AZUL";70
"410530 CEU AZUL";61
"410540 CHOPINZINHO";177
"410550 CIANORTE";655
"410560 CIDADE GAUCHA";63
"410570 CLEVELANDIA";87
"410580 COLOMBO";265
"410590 COLORADO";236
"410600 CONGONHINHAS";15
"410610 CONSELHEIRO MAIRINCK";30
"410620 CONTENDA";22
"410630 CORBELIA";139
"410640 CORNELIO PROCOPIO";489
"410650 CORONEL VIVIDA";93
"410660 CRUZEIRO DO OESTE";105
"410670 CRUZEIRO DO SUL";5
"410680 CRUZ MACHADO";80
"410690 CURITIBA";12963
"410700 CURIUVA";25
"410710 DIAMANTE DO NORTE";9
"410715 DIAMANTE D'OESTE";18
"410720 DOIS VIZINHOS";276
"410725 DOURADINA";81
"410730 DOUTOR CAMARGO";27
"410750 ENGENHEIRO BELTRAO";104
"410753 ENTRE RIOS DO OESTE";20
"410760 FAXINAL";49
"410765 FAZENDA RIO GRANDE";174
"410775 FIGUEIRA";14
"410780 FLORAI";11
"410790 FLORESTA";27
"410800 FLORESTOPOLIS";19
"410820 FORMOSA DO OESTE";72
"410830 FOZ DO IGUACU";1326
"410840 FRANCISCO BELTRAO";1102
"410850 GENERAL CARNEIRO";54
"410860 GOIOERE";266
"410870 GRANDES RIOS";24
"410880 GUAIRA";128
"410890 GUAIRACA";8
"410930 GUARANIACU";183
"410940 GUARAPUAVA";1223
"410950 GUARAQUECABA";10
"410960 GUARATUBA";101
"410970 IBAITI";118
"410975 IBEMA";13
"410980 IBIPORA";287
"411030 INAJA";10
"411040 INDIANOPOLIS";17
"411050 IPIRANGA";49
"411070 IRATI";578
"411080 IRETAMA";64
"411090 ITAGUAJE";15
"411100 ITAMBARACA";25
"411110 ITAMBE";17
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";14
"411140 IVAI";43
"411150 IVAIPORA";477
"411170 JABOTI";20
"411180 JACAREZINHO";290
"411190 JAGUAPITA";33
"411200 JAGUARIAIVA";219
"411210 JANDAIA DO SUL";501
"411220 JANIOPOLIS";44
"411240 JAPURA";38
"411250 JARDIM ALEGRE";63
"411270 JATAIZINHO";32
"411275 JESUITAS";40
"411280 JOAQUIM TAVORA";53
"411295 JURANDA";20
"411300 JUSSARA";3
"411310 KALORE";14
"411320 LAPA";151
"411330 LARANJEIRAS DO SUL";377
"411345 LINDOESTE";12
"411350 LOANDA";187
"411370 LONDRINA";4443
"411375 LUNARDELLI";30
"411380 LUPIONOPOLIS";11
"411390 MALLET";46
"411410 MANDAGUACU";151
"411420 MANDAGUARI";327
"411430 MANDIRITUBA";53
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";55
"411460 MARECHAL CANDIDO RONDON";278
"411500 MARILENA";24
"411520 MARINGA";2898
"411535 MARIPA";88
"411540 MARMELEIRO";100
"411550 MARUMBI";8
"411560 MATELANDIA";168
"411570 MATINHOS";28
"411580 MEDIANEIRA";285
"411600 MIRASELVA";5
"411605 MISSAL";77
"411620 MORRETES";48
"411670 NOVA AURORA";91
"411680 NOVA CANTU";45
"411690 NOVA ESPERANCA";132
"411695 NOVA ESPERANCA DO SUDOESTE";14
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";58
"411722 NOVA SANTA ROSA";21
"411725 NOVA PRATA DO IGUACU";47
"411727 NOVA TEBAS";58
"411730 ORTIGUEIRA";120
"411740 OURIZONA";8
"411750 PAICANDU";48
"411760 PALMAS";267
"411770 PALMEIRA";180
"411790 PALOTINA";127
"411800 PARAISO DO NORTE";64
"411820 PARANAGUA";541
"411840 PARANAVAI";697
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1044
"411870 PAULO FRONTIN";25
"411890 PEROLA";8
"411910 PIEN";98
"411915 PINHAIS";417
"411920 PINHALAO";39
"411930 PINHAO";183
"411940 PIRAI DO SUL";56
"411950 PIRAQUARA";560
"411960 PITANGA";301
"411970 PLANALTINA DO PARANA";12
"411980 PLANALTO";83
"411990 PONTA GROSSA";2705
"412000 PORECATU";21
"412020 PORTO RICO";9
"412035 PRANCHITA";128
"412050 PRIMEIRO DE MAIO";14
"412060 PRUDENTOPOLIS";341
"412070 QUATIGUA";39
"412090 QUEDAS DO IGUACU";124
"412100 QUERENCIA DO NORTE";40
"412120 QUITANDINHA";61
"412140 REALEZA";51
"412150 REBOUCAS";33
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";115
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";89
"412240 ROLANDIA";434
"412250 RONCADOR";50
"412260 RONDON";47
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";7
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412340 SANTA FE";37
"412350 SANTA HELENA";80
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";37
"412385 SANTA MARIA DO OESTE";42
"412390 SANTA MARIANA";93
"412400 SANTANA DO ITARARE";19
"412410 SANTO ANTONIO DA PLATINA";341
"412420 SANTO ANTONIO DO CAIUA";11
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";41
"412480 SAO JOAO";32
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";66
"412510 SAO JOAO DO TRIUNFO";38
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";24
"412535 SAO JORGE DO PATROCINIO";35
"412540 SAO JOSE DA BOA VISTA";12
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";1142
"412560 SAO MATEUS DO SUL";204
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";17
"412620 SAPOPEMA";9
"412625 SARANDI";604
"412630 SENGES";11
"412640 SERTANEJA";5
"412650 SERTANOPOLIS";30
"412660 SIQUEIRA CAMPOS";70
"412667 TAMARANA";21
"412700 TEIXEIRA SOARES";27
"412710 TELEMACO BORBA";500
"412720 TERRA BOA";108
"412730 TERRA RICA";55
"412750 TIBAGI";47
"412760 TIJUCAS DO SUL";13
"412770 TOLEDO";650
"412780 TOMAZINA";100
"412785 TRES BARRAS DO PARANA";49
"412790 TUNEIRAS DO OESTE";21
"412795 TUPASSI";37
"412796 TURVO";53
"412800 UBIRATA";174
"412810 UMUARAMA";1204
"412820 UNIAO DA VITORIA";489
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";31
"412860 VERE";36
"420010 ABELARDO LUZ";134
"420020 AGROLANDIA";27
"420040 AGUA DOCE";48
"420070 ALFREDO WAGNER";24
"420090 ANGELINA";101
"420100 ANITA GARIBALDI";51
"420110 ANITAPOLIS";39
"420127 ARABUTA";24
"420140 ARARANGUA";655
"420150 ARMAZEM";45
"420160 ARROIO TRINTA";34
"420200 BALNEARIO CAMBORIU";457
"420240 BLUMENAU";1631
"420250 BOM JARDIM DA SERRA";3
"420260 BOM RETIRO";58
"420280 BRACO DO NORTE";267
"420290 BRUSQUE";624
"420300 CACADOR";367
"420310 CAIBI";47
"420320 CAMBORIU";3
"420330 CAMPO ALEGRE";32
"420340 CAMPO BELO DO SUL";51
"420350 CAMPO ERE";85
"420360 CAMPOS NOVOS";199
"420370 CANELINHA";30
"420380 CANOINHAS";406
"420390 CAPINZAL";117
"420400 CATANDUVAS";7
"420410 CAXAMBU DO SUL";74
"420420 CHAPECO";2007
"420430 CONCORDIA";580
"420440 CORONEL FREITAS";33
"420455 CORREIA PINTO";23
"420460 CRICIUMA";1488
"420470 CUNHA PORA";73
"420480 CURITIBANOS";499
"420490 DESCANSO";17
"420500 DIONISIO CERQUEIRA";125
"420520 ERVAL VELHO";36
"420530 FAXINAL DOS GUEDES";92
"420540 FLORIANOPOLIS";4107
"420550 FRAIBURGO";143
"420590 GASPAR";282
"420640 GUARACIABA";71
"420650 GUARAMIRIM";85
"420660 GUARUJA DO SUL";55
"420680 IBICARE";22
"420690 IBIRAMA";364
"420700 ICARA";311
"420720 IMARUI";29
"420730 IMBITUBA";206
"420740 IMBUIA";3
"420750 INDAIAL";180
"420760 IPIRA";12
"420765 IPORA DO OESTE";51
"420770 IPUMIRIM";18
"420780 IRANI";84
"420790 IRINEOPOLIS";47
"420800 ITA";45
"420810 ITAIOPOLIS";35
"420820 ITAJAI";1370
"420830 ITAPEMA";141
"420840 ITAPIRANGA";143
"420850 ITUPORANGA";147
"420870 JACINTO MACHADO";33
"420880 JAGUARUNA";82
"420890 JARAGUA DO SUL";1032
"420900 JOACABA";499
"420910 JOINVILLE";3079
"420930 LAGES";1444
"420940 LAGUNA";296
"420960 LAURO MULLER";66
"420970 LEBON REGIS";54
"420985 LINDOIA DO SUL";45
"421000 LUIZ ALVES";98
"421003 LUZERNA";121
"421010 MAFRA";427
"421030 MAJOR VIEIRA";40
"421050 MARAVILHA";240
"421080 MELEIRO";117
"421090 MODELO";47
"421100 MONDAI";50
"421110 MONTE CASTELO";59
"421120 MORRO DA FUMACA";214
"421130 NAVEGANTES";193
"421140 NOVA ERECHIM";34
"421150 NOVA TRENTO";122
"421160 NOVA VENEZA";116
"421170 ORLEANS";108
"421175 OTACILIO COSTA";64
"421200 PALMA SOLA";162
"421210 PALMITOS";143
"421220 PAPANDUVA";106
"421250 PENHA";143
"421260 PERITIBA";26
"421270 PETROLANDIA";13
"421290 PINHALZINHO";52
"421320 POMERODE";160
"421330 PONTE ALTA";30
"421340 PONTE SERRADA";143
"421360 PORTO UNIAO";287
"421370 POUSO REDONDO";47
"421380 PRAIA GRANDE";128
"421400 PRESIDENTE GETULIO";65
"421420 QUILOMBO";135
"421450 RIO DO CAMPO";26
"421470 RIO DOS CEDROS";40
"421480 RIO DO SUL";768
"421490 RIO FORTUNA";60
"421500 RIO NEGRINHO";178
"421530 SALETE";22
"421540 SALTO VELOSO";33
"421550 SANTA CECILIA";107
"421570 SANTO AMARO DA IMPERATRIZ";141
"421580 SAO BENTO DO SUL";412
"421590 SAO BONIFACIO";31
"421600 SAO CARLOS";166
"421620 SAO FRANCISCO DO SUL";90
"421625 SAO JOAO DO OESTE";23
"421630 SAO JOAO BATISTA";119
"421650 SAO JOAQUIM";160
"421660 SAO JOSE";2078
"421670 SAO JOSE DO CEDRO";49
"421690 SAO LOURENCO DO OESTE";169
"421710 SAO MARTINHO";20
"421720 SAO MIGUEL DO OESTE";548
"421725 SAO PEDRO DE ALCANTARA";45
"421730 SAUDADES";54
"421750 SEARA";79
"421780 TAIO";61
"421790 TANGARA";68
"421800 TIJUCAS";139
"421810 TIMBE DO SUL";26
"421820 TIMBO";317
"421830 TRES BARRAS";116
"421840 TREZE DE MAIO";80
"421860 TROMBUDO CENTRAL";51
"421870 TUBARAO";1090
"421875 TUNAPOLIS";36
"421880 TURVO";41
"421890 URUBICI";24
"421900 URUSSANGA";202
"421910 VARGEAO";26
"421920 VIDAL RAMOS";9
"421930 VIDEIRA";336
"421935 VITOR MEIRELES";17
"421950 XANXERE";610
"421960 XAVANTINA";29
"421970 XAXIM";176
"430003 ACEGUA";90
"430010 AGUDO";100
"430020 AJURICABA";26
"430030 ALECRIM";27
"430040 ALEGRETE";470
"430045 ALEGRIA";5
"430050 ALPESTRE";28
"430060 ALVORADA";596
"430064 AMETISTA DO SUL";23
"430070 ANTA GORDA";31
"430080 ANTONIO PRADO";97
"430090 ARATIBA";23
"430100 ARROIO DO MEIO";235
"430120 ARROIO DO TIGRE";103
"430130 ARROIO GRANDE";61
"430140 ARVOREZINHA";58
"430150 AUGUSTO PESTANA";45
"430160 BAGE";701
"430165 BARAO";18
"430210 BENTO GONCALVES";643
"430220 BOA VISTA DO BURICA";36
"430230 BOM JESUS";27
"430235 BOM PRINCIPIO";46
"430240 BOM RETIRO DO SUL";81
"430245 BOQUEIRAO DO LEAO";71
"430260 BRAGA";3
"430265 BROCHIER";4
"430270 BUTIA";26
"430280 CACAPAVA DO SUL";190
"430290 CACEQUI";51
"430300 CACHOEIRA DO SUL";605
"430310 CACHOEIRINHA";395
"430330 CAIBATE";40
"430340 CAICARA";12
"430350 CAMAQUA";550
"430360 CAMBARA DO SUL";22
"430370 CAMPINA DAS MISSOES";56
"430380 CAMPINAS DO SUL";6
"430390 CAMPO BOM";339
"430400 CAMPO NOVO";17
"430420 CANDELARIA";33
"430430 CANDIDO GODOI";45
"430440 CANELA";207
"430450 CANGUCU";286
"430460 CANOAS";3354
"430463 CAPAO DA CANOA";465
"430470 CARAZINHO";462
"430480 CARLOS BARBOSA";76
"430490 CASCA";17
"430510 CAXIAS DO SUL";2187
"430513 CERRO BRANCO";3
"430520 CERRO LARGO";48
"430530 CHAPADA";28
"430540 CHIAPETTA";29
"430570 CONDOR";19
"430580 CONSTANTINA";31
"430590 CORONEL BICACO";16
"430600 CRISSIUMAL";88
"430610 CRUZ ALTA";399
"430620 CRUZEIRO DO SUL";44
"430630 DAVID CANABARRO";36
"430640 DOIS IRMAOS";113
"430645 DOIS LAJEADOS";40
"430650 DOM FELICIANO";41
"430660 DOM PEDRITO";210
"430670 DONA FRANCISCA";7
"430673 DOUTOR MAURICIO CARDOSO";3
"430680 ENCANTADO";112
"430690 ENCRUZILHADA DO SUL";154
"430692 ENGENHO VELHO";1
"430700 ERECHIM";1108
"430710 HERVAL";2
"430720 ERVAL GRANDE";1
"430730 ERVAL SECO";10
"430750 ESPUMOSO";134
"430755 ESTACAO";2
"430760 ESTANCIA VELHA";149
"430770 ESTEIO";511
"430780 ESTRELA";262
"430790 FARROUPILHA";301
"430800 FAXINAL DO SOTURNO";122
"430810 FELIZ";83
"430820 FLORES DA CUNHA";73
"430830 FONTOURA XAVIER";40
"430840 FORMIGUEIRO";18
"430850 FREDERICO WESTPHALEN";304
"430860 GARIBALDI";178
"430870 GAURAMA";10
"430890 GETULIO VARGAS";126
