 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2019
"Município";"AIH_aprovadas"
"330510 SAO JOAO DE MERITI";734
"330515 SAO JOSE DO VALE DO RIO PRETO";33
"330520 SAO PEDRO DA ALDEIA";157
"330530 SAO SEBASTIAO DO ALTO";79
"330550 SAQUAREMA";492
"330555 SEROPEDICA";135
"330560 SILVA JARDIM";38
"330570 SUMIDOURO";55
"330575 TANGUA";29
"330580 TERESOPOLIS";905
"330590 TRAJANO DE MORAES";47
"330600 TRES RIOS";524
"330610 VALENCA";629
"330615 VARRE-SAI";36
"330620 VASSOURAS";546
"330630 VOLTA REDONDA";1300
"350010 ADAMANTINA";383
"350050 AGUAS DE LINDOIA";112
"350070 AGUDOS";95
"350100 ALTINOPOLIS";74
"350110 ALTO ALEGRE";5
"350130 ALVARES MACHADO";23
"350160 AMERICANA";468
"350170 AMERICO BRASILIENSE";385
"350190 AMPARO";424
"350210 ANDRADINA";236
"350220 ANGATUBA";102
"350250 APARECIDA";175
"350260 APARECIDA D'OESTE";9
"350270 APIAI";228
"350280 ARACATUBA";1000
"350320 ARARAQUARA";955
"350330 ARARAS";644
"350340 AREALVA";7
"350390 ARUJA";67
"350400 ASSIS";797
"350410 ATIBAIA";344
"350420 AURIFLAMA";110
"350450 AVARE";668
"350520 BARIRI";170
"350530 BARRA BONITA";169
"350550 BARRETOS";2089
"350570 BARUERI";2384
"350580 BASTOS";134
"350590 BATATAIS";320
"350600 BAURU";3119
"350610 BEBEDOURO";202
"350630 BERNARDINO DE CAMPOS";49
"350635 BERTIOGA";261
"350640 BILAC";3
"350650 BIRIGUI";472
"350680 BOCAINA";13
"350700 BOITUVA";179
"350710 BOM JESUS DOS PERDOES";9
"350740 BORBOREMA";61
"350750 BOTUCATU";1997
"350760 BRAGANCA PAULISTA";1277
"350790 BROTAS";105
"350810 BURITAMA";64
"350840 CABREUVA";40
"350850 CACAPAVA";121
"350860 CACHOEIRA PAULISTA";54
"350870 CACONDE";125
"350880 CAFELANDIA";64
"350900 CAIEIRAS";335
"350920 CAJAMAR";95
"350930 CAJOBI";23
"350940 CAJURU";254
"350950 CAMPINAS";6009
"350960 CAMPO LIMPO PAULISTA";201
"350970 CAMPOS DO JORDAO";362
"351000 CANDIDO MOTA";89
"351020 CAPAO BONITO";186
"351040 CAPIVARI";204
"351050 CARAGUATATUBA";862
"351060 CARAPICUIBA";1770
"351070 CARDOSO";38
"351080 CASA BRANCA";294
"351100 CASTILHO";26
"351110 CATANDUVA";1417
"351140 CERQUEIRA CESAR";79
"351150 CERQUILHO";114
"351160 CESARIO LANGE";19
"351170 CHARQUEADA";48
"351190 CLEMENTINA";24
"351200 COLINA";54
"351210 COLOMBIA";1
"351220 CONCHAL";162
"351280 COSMOPOLIS";101
"351300 COTIA";1203
"351340 CRUZEIRO";402
"351350 CUBATAO";413
"351360 CUNHA";125
"351370 DESCALVADO";195
"351380 DIADEMA";1895
"351390 DIVINOLANDIA";311
"351410 DOIS CORREGOS";105
"351440 DRACENA";298
"351450 DUARTINA";101
"351500 EMBU DAS ARTES";429
"351510 EMBU-GUACU";60
"351518 ESPIRITO SANTO DO PINHAL";515
"351520 ESTRELA D'OESTE";51
"351540 FARTURA";70
"351550 FERNANDOPOLIS";301
"351570 FERRAZ DE VASCONCELOS";738
"351600 FLORIDA PAULISTA";89
"351620 FRANCA";1915
"351630 FRANCISCO MORATO";640
"351640 FRANCO DA ROCHA";608
"351660 GALIA";4
"351670 GARCA";276
"351690 GENERAL SALGADO";52
"351740 GUAIRA";156
"351760 GUAPIARA";74
"351770 GUARA";25
"351780 GUARACAI";26
"351820 GUARARAPES";100
"351830 GUARAREMA";100
"351840 GUARATINGUETA";670
"351860 GUARIBA";112
"351870 GUARUJA";923
"351880 GUARULHOS";5336
"351900 HERCULANDIA";76
"351907 HORTOLANDIA";467
"351910 IACANGA";25
"351930 IBATE";79
"351940 IBIRA";16
"351960 IBITINGA";414
"351970 IBIUNA";31
"351990 IEPE";52
"352010 IGARAPAVA";161
"352040 ILHABELA";214
"352044 ILHA SOLTEIRA";163
"352050 INDAIATUBA";915
"352070 INDIAPORA";27
"352090 IPAUSSU";40
"352130 IPUA";27
"352170 ITABERA";2
"352180 ITAI";6
"352190 ITAJOBI";39
"352210 ITANHAEM";791
"352220 ITAPECERICA DA SERRA";1428
"352230 ITAPETININGA";730
"352240 ITAPEVA";689
"352250 ITAPEVI";1314
"352260 ITAPIRA";1008
"352270 ITAPOLIS";251
"352280 ITAPORANGA";128
"352290 ITAPUI";23
"352310 ITAQUAQUECETUBA";980
"352320 ITARARE";317
"352340 ITATIBA";338
"352350 ITATINGA";28
"352360 ITIRAPINA";14
"352390 ITU";720
"352400 ITUPEVA";67
"352410 ITUVERAVA";266
"352420 JABORANDI";8
"352430 JABOTICABAL";215
"352440 JACAREI";1026
"352450 JACI";164
"352470 JAGUARIUNA";256
"352480 JALES";598
"352520 JARINU";58
"352530 JAU";2160
"352550 JOANOPOLIS";12
"352570 JOSE BONIFACIO";89
"352590 JUNDIAI";3332
"352600 JUNQUEIROPOLIS";135
"352640 LARANJAL PAULISTA";103
"352670 LEME";382
"352680 LENCOIS PAULISTA";178
"352690 LIMEIRA";1255
"352710 LINS";639
"352720 LORENA";452
"352730 LOUVEIRA";246
"352740 LUCELIA";31
"352800 MACATUBA";60
"352810 MACAUBAL";4
"352850 MAIRIPORA";194
"352880 MARACAI";37
"352900 MARILIA";2215
"352920 MARTINOPOLIS";91
"352930 MATAO";482
"352940 MAUA";1025
"352970 MIGUELOPOLIS";80
"353010 MIRANDOPOLIS";295
"353030 MIRASSOL";95
"353050 MOCOCA";469
"353060 MOGI DAS CRUZES";2798
"353070 MOGI GUACU";924
"353080 MOGI MIRIM";384
"353110 MONGAGUA";49
"353130 MONTE ALTO";209
"353140 MONTE APRAZIVEL";214
"353150 MONTE AZUL PAULISTA";153
"353180 MONTE MOR";125
"353190 MORRO AGUDO";119
"353200 MORUNGABA";13
"353240 NAZARE PAULISTA";31
"353250 NEVES PAULISTA";5
"353260 NHANDEARA";106
"353290 NOVA EUROPA";24
"353300 NOVA GRANADA";117
"353340 NOVA ODESSA";98
"353350 NOVO HORIZONTE";175
"353390 OLIMPIA";270
"353430 ORLANDIA";273
"353440 OSASCO";2064
"353460 OSVALDO CRUZ";165
"353470 OURINHOS";708
"353475 OUROESTE";15
"353490 PACAEMBU";22
"353520 PALMEIRA D'OESTE";45
"353530 PALMITAL";77
"353540 PANORAMA";60
"353550 PARAGUACU PAULISTA";277
"353580 PARANAPANEMA";2
"353600 PARAPUA";58
"353620 PARIQUERA-ACU";799
"353630 PATROCINIO PAULISTA";77
"353650 PAULINIA";391
"353660 PAULO DE FARIA";1
"353670 PEDERNEIRAS";187
"353700 PEDREGULHO";58
"353710 PEDREIRA";77
"353730 PENAPOLIS";397
"353740 PEREIRA BARRETO";69
"353780 PIEDADE";146
"353790 PILAR DO SUL";92
"353800 PINDAMONHANGABA";691
"353860 PIRACAIA";24
"353870 PIRACICABA";2438
"353880 PIRAJU";135
"353890 PIRAJUI";78
"353900 PIRANGI";59
"353930 PIRASSUNUNGA";180
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";119
"353980 POA";101
"354000 POMPEIA";3
"354020 PONTAL";102
"354040 POPULINA";12
"354060 PORTO FELIZ";210
"354070 PORTO FERREIRA";194
"354080 POTIRENDABA";36
"354100 PRAIA GRANDE";657
"354120 PRESIDENTE BERNARDES";50
"354130 PRESIDENTE EPITACIO";80
"354140 PRESIDENTE PRUDENTE";3019
"354150 PRESIDENTE VENCESLAU";201
"354160 PROMISSAO";280
"354190 QUELUZ";15
"354220 RANCHARIA";304
"354240 REGENTE FEIJO";24
"354260 REGISTRO";590
"354290 RIBEIRAO BONITO";22
"354300 RIBEIRAO BRANCO";67
"354330 RIBEIRAO PIRES";141
"354340 RIBEIRAO PRETO";6094
"354380 RINOPOLIS";24
"354390 RIO CLARO";678
"354400 RIO DAS PEDRAS";72
"354420 RIOLANDIA";3
"354425 ROSANA";266
"354490 SALES OLIVEIRA";8
"354500 SALESOPOLIS";11
"354520 SALTO";339
"354530 SALTO DE PIRAPORA";118
"354540 SALTO GRANDE";79
"354560 SANTA ADELIA";6
"354580 SANTA BARBARA D'OESTE";536
"354630 SANTA CRUZ DAS PALMEIRAS";147
"354640 SANTA CRUZ DO RIO PARDO";290
"354660 SANTA FE DO SUL";214
"354680 SANTA ISABEL";181
"354730 SANTANA DE PARNAIBA";189
"354750 SANTA RITA DO PASSA QUATRO";264
"354760 SANTA ROSA DE VITERBO";70
"354770 SANTO ANASTACIO";161
"354780 SANTO ANDRE";3423
"354790 SANTO ANTONIO DA ALEGRIA";3
"354850 SANTOS";2461
"354860 SAO BENTO DO SAPUCAI";43
"354870 SAO BERNARDO DO CAMPO";2489
"354880 SAO CAETANO DO SUL";869
"354890 SAO CARLOS";1088
"354910 SAO JOAO DA BOA VISTA";405
"354940 SAO JOAQUIM DA BARRA";237
"354970 SAO JOSE DO RIO PARDO";393
"354980 SAO JOSE DO RIO PRETO";5258
"354990 SAO JOSE DOS CAMPOS";3626
"355000 SAO LUIS DO PARAITINGA";3
"355010 SAO MANUEL";70
"355020 SAO MIGUEL ARCANJO";95
"355030 SAO PAULO";54991
"355040 SAO PEDRO";136
"355060 SAO ROQUE";343
"355070 SAO SEBASTIAO";319
"355080 SAO SEBASTIAO DA GRAMA";63
"355090 SAO SIMAO";24
"355100 SAO VICENTE";747
"355150 SERRANA";275
"355160 SERRA NEGRA";113
"355170 SERTAOZINHO";582
"355200 SILVEIRAS";5
"355210 SOCORRO";719
"355220 SOROCABA";4629
"355230 SUD MENNUCCI";12
"355240 SUMARE";1217
"355250 SUZANO";436
"355260 TABAPUA";64
"355270 TABATINGA";63
"355280 TABOAO DA SERRA";1484
"355300 TAGUAI";46
"355330 TAMBAU";86
"355340 TANABI";125
"355360 TAPIRATIBA";17
"355370 TAQUARITINGA";346
"355380 TAQUARITUBA";154
"355400 TATUI";397
"355410 TAUBATE";1552
"355430 TEODORO SAMPAIO";170
"355440 TERRA ROXA";29
"355450 TIETE";158
"355470 TORRINHA";8
"355500 TUPA";685
"355510 TUPI PAULISTA";76
"355540 UBATUBA";300
"355580 URANIA";19
"355600 URUPES";37
"355620 VALINHOS";257
"355630 VALPARAISO";98
"355640 VARGEM GRANDE DO SUL";118
"355650 VARZEA PAULISTA";47
"355670 VINHEDO";402
"355680 VIRADOURO";48
"355700 VOTORANTIM";260
"355710 VOTUPORANGA";806
"355720 CHAVANTES";92
"410045 ALTAMIRA DO PARANA";39
"410050 ALTONIA";35
"410060 ALTO PARANA";55
"410080 ALVORADA DO SUL";9
"410090 AMAPORA";10
"410100 AMPERE";86
"410110 ANDIRA";66
"410120 ANTONINA";43
"410140 APUCARANA";1074
"410150 ARAPONGAS";1726
"410170 ARARUNA";33
"410180 ARAUCARIA";470
"410190 ASSAI";31
"410200 ASSIS CHATEAUBRIAND";276
"410210 ASTORGA";201
"410240 BANDEIRANTES";275
"410250 BARBOSA FERRAZ";62
"410280 BELA VISTA DO PARAISO";27
"410290 BITURUNA";86
"410305 BOA VISTA DA APARECIDA";22
"410330 BORRAZOPOLIS";19
"410360 CAMBARA";43
"410370 CAMBE";311
"410390 CAMPINA DA LAGOA";90
"410400 CAMPINA GRANDE DO SUL";2764
"410420 CAMPO LARGO";7180
"410430 CAMPO MOURAO";1567
"410440 CANDIDO DE ABREU";30
"410442 CANDOI";92
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";70
"410480 CASCAVEL";3303
"410490 CASTRO";288
"410510 CENTENARIO DO SUL";21
"410520 CERRO AZUL";11
"410530 CEU AZUL";74
"410540 CHOPINZINHO";164
"410550 CIANORTE";510
"410560 CIDADE GAUCHA";48
"410570 CLEVELANDIA";87
"410580 COLOMBO";311
"410590 COLORADO";415
"410630 CORBELIA";151
"410640 CORNELIO PROCOPIO";592
"410650 CORONEL VIVIDA";111
"410660 CRUZEIRO DO OESTE";59
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";37
"410690 CURITIBA";12888
"410710 DIAMANTE DO NORTE";11
"410715 DIAMANTE D'OESTE";4
"410720 DOIS VIZINHOS";311
"410750 ENGENHEIRO BELTRAO";97
"410753 ENTRE RIOS DO OESTE";28
"410775 FIGUEIRA";13
"410800 FLORESTOPOLIS";11
"410830 FOZ DO IGUACU";1508
"410840 FRANCISCO BELTRAO";1257
"410860 GOIOERE";235
"410870 GRANDES RIOS";26
"410880 GUAIRA";60
"410890 GUAIRACA";4
"410930 GUARANIACU";162
"410940 GUARAPUAVA";1438
"410950 GUARAQUECABA";31
"410960 GUARATUBA";48
"410970 IBAITI";68
"410975 IBEMA";25
"410980 IBIPORA";289
"411040 INDIANOPOLIS";16
"411060 IPORA";37
"411070 IRATI";501
"411090 ITAGUAJE";13
"411100 ITAMBARACA";22
"411110 ITAMBE";15
"411125 ITAPERUCU";108
"411130 ITAUNA DO SUL";9
"411140 IVAI";22
"411150 IVAIPORA";600
"411170 JABOTI";14
"411180 JACAREZINHO";308
"411190 JAGUAPITA";31
"411200 JAGUARIAIVA";155
"411210 JANDAIA DO SUL";477
"411240 JAPURA";37
"411250 JARDIM ALEGRE";35
"411270 JATAIZINHO";71
"411275 JESUITAS";40
"411280 JOAQUIM TAVORA";47
"411310 KALORE";14
"411320 LAPA";166
"411330 LARANJEIRAS DO SUL";393
"411345 LINDOESTE";10
"411350 LOANDA";181
"411370 LONDRINA";4665
"411375 LUNARDELLI";34
"411380 LUPIONOPOLIS";5
"411390 MALLET";60
"411410 MANDAGUACU";99
"411420 MANDAGUARI";125
"411430 MANDIRITUBA";28
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";12
"411460 MARECHAL CANDIDO RONDON";100
"411500 MARILENA";56
"411520 MARINGA";2992
"411560 MATELANDIA";129
"411570 MATINHOS";36
"411580 MEDIANEIRA";280
"411600 MIRASELVA";2
"411605 MISSAL";90
"411620 MORRETES";14
"411670 NOVA AURORA";226
"411680 NOVA CANTU";33
"411690 NOVA ESPERANCA";76
"411695 NOVA ESPERANCA DO SUDOESTE";1
"411700 NOVA FATIMA";19
"411710 NOVA LONDRINA";52
"411720 NOVA OLIMPIA";4
"411722 NOVA SANTA ROSA";15
"411727 NOVA TEBAS";90
"411750 PAICANDU";30
"411760 PALMAS";388
"411770 PALMEIRA";108
"411790 PALOTINA";108
"411800 PARAISO DO NORTE";52
"411820 PARANAGUA";702
"411840 PARANAVAI";796
"411845 PATO BRAGADO";10
"411850 PATO BRANCO";986
"411870 PAULO FRONTIN";9
"411890 PEROLA";14
"411910 PIEN";115
"411915 PINHAIS";483
"411920 PINHALAO";35
"411930 PINHAO";173
"411950 PIRAQUARA";548
"411960 PITANGA";356
"411970 PLANALTINA DO PARANA";14
"411980 PLANALTO";57
"411990 PONTA GROSSA";2230
"412000 PORECATU";16
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";55
"412060 PRUDENTOPOLIS";342
"412070 QUATIGUA";11
"412090 QUEDAS DO IGUACU";116
"412100 QUERENCIA DO NORTE";39
"412120 QUITANDINHA";61
"412150 REBOUCAS";62
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";102
"412200 RIO AZUL";61
"412220 RIO BRANCO DO SUL";73
"412230 RIO NEGRO";111
"412240 ROLANDIA";641
"412250 RONCADOR";48
"412260 RONDON";46
"412265 ROSARIO DO IVAI";38
"412290 SALTO DO ITARARE";8
"412350 SANTA HELENA";80
"412370 SANTA ISABEL DO IVAI";54
"412380 SANTA IZABEL DO OESTE";48
"412390 SANTA MARIANA";343
"412400 SANTANA DO ITARARE";14
"412410 SANTO ANTONIO DA PLATINA";347
"412420 SANTO ANTONIO DO CAIUA";2
"412440 SANTO ANTONIO DO SUDOESTE";90
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";37
"412510 SAO JOAO DO TRIUNFO";31
"412520 SAO JORGE D'OESTE";42
"412535 SAO JORGE DO PATROCINIO";30
"412540 SAO JOSE DA BOA VISTA";11
"412545 SAO JOSE DAS PALMEIRAS";22
"412550 SAO JOSE DOS PINHAIS";829
"412560 SAO MATEUS DO SUL";177
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";6
"412625 SARANDI";880
"412660 SIQUEIRA CAMPOS";69
"412667 TAMARANA";19
"412670 TAMBOARA";21
"412700 TEIXEIRA SOARES";29
"412710 TELEMACO BORBA";590
"412720 TERRA BOA";123
"412730 TERRA RICA";50
"412770 TOLEDO";705
"412780 TOMAZINA";154
"412785 TRES BARRAS DO PARANA";42
"412790 TUNEIRAS DO OESTE";11
"412795 TUPASSI";17
"412796 TURVO";75
"412800 UBIRATA";296
"412810 UMUARAMA";1601
"412820 UNIAO DA VITORIA";570
"412840 URAI";8
"412850 WENCESLAU BRAZ";28
"412855 VERA CRUZ DO OESTE";24
"412860 VERE";38
"420010 ABELARDO LUZ";195
"420040 AGUA DOCE";59
"420090 ANGELINA";22
"420100 ANITA GARIBALDI";55
"420110 ANITAPOLIS";48
"420127 ARABUTA";20
"420140 ARARANGUA";587
"420150 ARMAZEM";54
"420160 ARROIO TRINTA";43
"420200 BALNEARIO CAMBORIU";719
"420230 BIGUACU";259
"420240 BLUMENAU";2560
"420260 BOM RETIRO";44
"420280 BRACO DO NORTE";254
"420290 BRUSQUE";702
"420300 CACADOR";435
"420310 CAIBI";13
"420320 CAMBORIU";71
"420330 CAMPO ALEGRE";47
"420340 CAMPO BELO DO SUL";21
"420350 CAMPO ERE";64
"420360 CAMPOS NOVOS";281
"420370 CANELINHA";5
"420380 CANOINHAS";253
"420390 CAPINZAL";127
"420410 CAXAMBU DO SUL";32
"420420 CHAPECO";1723
"420430 CONCORDIA";572
"420440 CORONEL FREITAS";45
"420455 CORREIA PINTO";13
"420460 CRICIUMA";1496
"420470 CUNHA PORA";35
"420480 CURITIBANOS";555
"420490 DESCANSO";91
"420500 DIONISIO CERQUEIRA";93
"420530 FAXINAL DOS GUEDES";115
"420540 FLORIANOPOLIS";3592
"420550 FRAIBURGO";248
"420590 GASPAR";218
"420640 GUARACIABA";103
"420650 GUARAMIRIM";14
"420660 GUARUJA DO SUL";59
"420690 IBIRAMA";308
"420700 ICARA";304
"420730 IMBITUBA";309
"420740 IMBUIA";1
"420750 INDAIAL";245
"420760 IPIRA";4
"420765 IPORA DO OESTE";81
"420770 IPUMIRIM";16
"420780 IRANI";40
"420790 IRINEOPOLIS";30
"420800 ITA";35
"420810 ITAIOPOLIS";25
"420820 ITAJAI";1886
"420830 ITAPEMA";83
"420840 ITAPIRANGA";131
"420850 ITUPORANGA";219
"420870 JACINTO MACHADO";41
"420880 JAGUARUNA";63
"420890 JARAGUA DO SUL";1445
"420900 JOACABA";720
"420910 JOINVILLE";3483
"420930 LAGES";1182
"420940 LAGUNA";138
"420960 LAURO MULLER";69
"420970 LEBON REGIS";26
"420985 LINDOIA DO SUL";47
"421000 LUIZ ALVES";23
"421003 LUZERNA";75
"421010 MAFRA";991
"421030 MAJOR VIEIRA";87
"421050 MARAVILHA";182
"421060 MASSARANDUBA";24
"421080 MELEIRO";125
"421090 MODELO";35
"421100 MONDAI";49
"421120 MORRO DA FUMACA";212
"421130 NAVEGANTES";118
"421140 NOVA ERECHIM";43
"421150 NOVA TRENTO";51
"421160 NOVA VENEZA";11
"421170 ORLEANS";89
"421175 OTACILIO COSTA";69
"421200 PALMA SOLA";136
"421210 PALMITOS";186
"421220 PAPANDUVA";75
"421250 PENHA";104
"421260 PERITIBA";31
"421270 PETROLANDIA";11
"421290 PINHALZINHO";71
"421320 POMERODE";163
"421340 PONTE SERRADA";199
"421360 PORTO UNIAO";333
"421370 POUSO REDONDO";48
"421380 PRAIA GRANDE";176
"421400 PRESIDENTE GETULIO";55
"421420 QUILOMBO";126
"421450 RIO DO CAMPO";36
"421470 RIO DOS CEDROS";93
"421480 RIO DO SUL";704
"421490 RIO FORTUNA";55
"421500 RIO NEGRINHO";128
"421530 SALETE";19
"421540 SALTO VELOSO";27
"421550 SANTA CECILIA";135
"421570 SANTO AMARO DA IMPERATRIZ";120
"421580 SAO BENTO DO SUL";427
"421590 SAO BONIFACIO";36
"421600 SAO CARLOS";142
"421620 SAO FRANCISCO DO SUL";120
"421625 SAO JOAO DO OESTE";31
"421630 SAO JOAO BATISTA";119
"421650 SAO JOAQUIM";150
"421660 SAO JOSE";2237
"421670 SAO JOSE DO CEDRO";40
"421690 SAO LOURENCO DO OESTE";163
"421710 SAO MARTINHO";28
"421720 SAO MIGUEL DO OESTE";574
"421725 SAO PEDRO DE ALCANTARA";59
"421730 SAUDADES";47
"421750 SEARA";118
"421770 SOMBRIO";145
"421780 TAIO";125
"421800 TIJUCAS";76
"421810 TIMBE DO SUL";125
"421820 TIMBO";375
"421830 TRES BARRAS";149
"421840 TREZE DE MAIO";182
"421860 TROMBUDO CENTRAL";51
"421870 TUBARAO";1658
"421875 TUNAPOLIS";44
"421880 TURVO";67
"421890 URUBICI";7
"421900 URUSSANGA";66
"421910 VARGEAO";22
"421930 VIDEIRA";357
"421935 VITOR MEIRELES";30
"421950 XANXERE";668
"421960 XAVANTINA";25
"421970 XAXIM";206
"430003 ACEGUA";52
"430010 AGUDO";90
"430020 AJURICABA";18
"430030 ALECRIM";33
"430040 ALEGRETE";480
"430050 ALPESTRE";73
"430060 ALVORADA";357
"430064 AMETISTA DO SUL";35
"430070 ANTA GORDA";25
"430080 ANTONIO PRADO";69
"430090 ARATIBA";35
"430100 ARROIO DO MEIO";193
"430120 ARROIO DO TIGRE";131
"430130 ARROIO GRANDE";60
"430140 ARVOREZINHA";104
"430150 AUGUSTO PESTANA";45
"430160 BAGE";765
"430210 BENTO GONCALVES";640
"430220 BOA VISTA DO BURICA";36
"430230 BOM JESUS";29
"430235 BOM PRINCIPIO";52
"430240 BOM RETIRO DO SUL";54
"430245 BOQUEIRAO DO LEAO";36
"430280 CACAPAVA DO SUL";185
"430290 CACEQUI";7
"430300 CACHOEIRA DO SUL";602
"430310 CACHOEIRINHA";298
"430330 CAIBATE";28
"430340 CAICARA";23
"430350 CAMAQUA";480
"430360 CAMBARA DO SUL";12
"430370 CAMPINA DAS MISSOES";82
"430380 CAMPINAS DO SUL";16
"430390 CAMPO BOM";316
"430400 CAMPO NOVO";15
"430420 CANDELARIA";180
"430430 CANDIDO GODOI";59
"430440 CANELA";235
"430450 CANGUCU";210
"430460 CANOAS";2055
"430463 CAPAO DA CANOA";574
"430470 CARAZINHO";460
"430480 CARLOS BARBOSA";162
"430490 CASCA";87
"430510 CAXIAS DO SUL";2117
"430520 CERRO LARGO";42
"430530 CHAPADA";17
"430535 CHARQUEADAS";108
"430540 CHIAPETTA";25
"430570 CONDOR";42
"430580 CONSTANTINA";36
"430590 CORONEL BICACO";60
"430600 CRISSIUMAL";107
"430610 CRUZ ALTA";343
"430620 CRUZEIRO DO SUL";10
"430630 DAVID CANABARRO";22
"430640 DOIS IRMAOS";108
"430645 DOIS LAJEADOS";44
"430650 DOM FELICIANO";31
"430660 DOM PEDRITO";181
"430680 ENCANTADO";146
"430690 ENCRUZILHADA DO SUL";173
"430700 ERECHIM";905
"430710 HERVAL";9
"430750 ESPUMOSO";136
"430760 ESTANCIA VELHA";98
"430770 ESTEIO";462
"430780 ESTRELA";244
"430790 FARROUPILHA";322
"430800 FAXINAL DO SOTURNO";117
"430810 FELIZ";64
"430820 FLORES DA CUNHA";61
"430840 FORMIGUEIRO";8
"430845 FORTALEZA DOS VALOS";5
"430850 FREDERICO WESTPHALEN";303
"430860 GARIBALDI";152
"430870 GAURAMA";9
"430890 GETULIO VARGAS";140
"430900 GIRUA";66
"430910 GRAMADO";154
"430920 GRAVATAI";643
"430940 GUAPORE";76
"430950 GUARANI DAS MISSOES";51
"430960 HORIZONTINA";127
"430970 HUMAITA";42
"431000 IBIRUBA";75
"431010 IGREJINHA";416
"431020 IJUI";841
"431030 ILOPOLIS";28
"431050 IRAI";59
"431060 ITAQUI";207
"431075 IVORA";8
"431080 IVOTI";111
"431085 JABOTICABA";51
"431100 JAGUARAO";137
"431110 JAGUARI";66
"431112 JAQUIRANA";7
"431120 JULIO DE CASTILHOS";53
"431130 LAGOA VERMELHA";112
"431140 LAJEADO";500
"431150 LAVRAS DO SUL";24
"431180 MARAU";188
"431190 MARCELINO RAMOS";36
"431205 MARQUES DE SOUZA";50
"431220 MAXIMILIANO DE ALMEIDA";47
"431240 MONTENEGRO";410
"431250 MOSTARDAS";7
"431260 MUCUM";18
"431265 NAO-ME-TOQUE";65
"431270 NONOAI";160
"431290 NOVA BASSANO";36
"431300 NOVA BRESCIA";24
"431310 NOVA PALMA";77
"431320 NOVA PETROPOLIS";77
"431330 NOVA PRATA";158
"431340 NOVO HAMBURGO";1205
"431350 OSORIO";279
"431360 PAIM FILHO";48
"431365 PALMARES DO SUL";27
"431370 PALMEIRA DAS MISSOES";306
"431380 PALMITINHO";94
"431390 PANAMBI";192
"431400 PARAI";43
"431402 PARAISO DO SUL";35
"431405 PAROBE";430
"431410 PASSO FUNDO";2847
"431420 PEDRO OSORIO";50
"431430 PEJUCARA";11
"431440 PELOTAS";1971
"431447 PINHAL GRANDE";34
"431450 PINHEIRO MACHADO";12
"431460 PIRATINI";135
"431470 PLANALTO";68
"431480 PORTAO";65
"431490 PORTO ALEGRE";14447
"431500 PORTO LUCENA";58
"431510 PORTO XAVIER";66
"431515 PROGRESSO";85
"431520 PUTINGA";6
"431530 QUARAI";104
"431535 QUINZE DE NOVEMBRO";9
"431550 RESTINGA SECA";47
"431560 RIO GRANDE";1072
"431570 RIO PARDO";286
"431575 RIOZINHO";12
"431580 ROCA SALES";26
"431590 RODEIO BONITO";130
"431600 ROLANTE";102
"431610 RONDA ALTA";178
"431620 RONDINHA";22
"431630 ROQUE GONZALES";25
"431640 ROSARIO DO SUL";207
"431643 SALDANHA MARINHO";19
"431645 SALTO DO JACUI";44
"431650 SALVADOR DO SUL";22
"431660 SANANDUVA";201
"431670 SANTA BARBARA DO SUL";63
"431680 SANTA CRUZ DO SUL";949
"431690 SANTA MARIA";1635
"431710 SANT'ANA DO LIVRAMENTO";406
"431720 SANTA ROSA";559
"431730 SANTA VITORIA DO PALMAR";127
"431740 SANTIAGO";352
"431750 SANTO ANGELO";693
"431760 SANTO ANTONIO DA PATRULHA";96
"431780 SANTO AUGUSTO";179
"431790 SANTO CRISTO";98
"431800 SAO BORJA";412
"431810 SAO FRANCISCO DE ASSIS";73
"431820 SAO FRANCISCO DE PAULA";115
"431830 SAO GABRIEL";510
"431840 SAO JERONIMO";263
"431843 SAO JOAO DO POLESINE";20
"431850 SAO JOSE DO NORTE";78
"431860 SAO JOSE DO OURO";157
"431870 SAO LEOPOLDO";583
"431880 SAO LOURENCO DO SUL";246
"431890 SAO LUIZ GONZAGA";357
"431900 SAO MARCOS";113
"431910 SAO MARTINHO";22
"431915 SAO MIGUEL DAS MISSOES";46
"431930 SAO PAULO DAS MISSOES";42
"431940 SAO PEDRO DO SUL";42
"431950 SAO SEBASTIAO DO CAI";94
"431960 SAO SEPE";130
"431980 SAO VICENTE DO SUL";20
"431990 SAPIRANGA";533
"432000 SAPUCAIA DO SUL";656
"432010 SARANDI";161
"432020 SEBERI";178
"432026 SEGREDO";39
"432030 SELBACH";23
"432040 SERAFINA CORREA";59
"432045 SERIO";4
"432050 SERTAO";33
"432060 SEVERIANO DE ALMEIDA";24
"432067 SINIMBU";45
"432070 SOBRADINHO";126
"432080 SOLEDADE";44
"432090 TAPEJARA";219
"432100 TAPERA";39
"432120 TAQUARA";47
