 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2012
"Município";"AIH_aprovadas"
"330180 ENGENHEIRO PAULO DE FRONTIN";39
"330185 GUAPIMIRIM";108
"330190 ITABORAI";794
"330200 ITAGUAI";245
"330210 ITAOCARA";207
"330220 ITAPERUNA";965
"330225 ITATIAIA";141
"330227 JAPERI";217
"330230 LAJE DO MURIAE";21
"330240 MACAE";674
"330250 MAGE";540
"330260 MANGARATIBA";135
"330270 MARICA";239
"330280 MENDES";14
"330290 MIGUEL PEREIRA";290
"330300 MIRACEMA";182
"330310 NATIVIDADE";86
"330320 NILOPOLIS";135
"330330 NITEROI";1858
"330340 NOVA FRIBURGO";816
"330350 NOVA IGUACU";1302
"330360 PARACAMBI";519
"330370 PARAIBA DO SUL";324
"330380 PARATY";63
"330390 PETROPOLIS";1720
"330395 PINHEIRAL";32
"330400 PIRAI";125
"330410 PORCIUNCULA";37
"330411 PORTO REAL";115
"330412 QUATIS";279
"330414 QUEIMADOS";655
"330415 QUISSAMA";175
"330420 RESENDE";745
"330430 RIO BONITO";399
"330440 RIO CLARO";31
"330450 RIO DAS FLORES";42
"330452 RIO DAS OSTRAS";366
"330455 RIO DE JANEIRO";21973
"330460 SANTA MARIA MADALENA";40
"330470 SANTO ANTONIO DE PADUA";294
"330475 SAO FRANCISCO DE ITABAPOANA";42
"330480 SAO FIDELIS";173
"330490 SAO GONCALO";4345
"330500 SAO JOAO DA BARRA";20
"330510 SAO JOAO DE MERITI";434
"330515 SAO JOSE DO VALE DO RIO PRETO";118
"330520 SAO PEDRO DA ALDEIA";172
"330530 SAO SEBASTIAO DO ALTO";83
"330550 SAQUAREMA";186
"330560 SILVA JARDIM";34
"330570 SUMIDOURO";10
"330575 TANGUA";174
"330580 TERESOPOLIS";844
"330590 TRAJANO DE MORAES";41
"330600 TRES RIOS";580
"330610 VALENCA";511
"330615 VARRE-SAI";24
"330620 VASSOURAS";396
"330630 VOLTA REDONDA";1221
"350010 ADAMANTINA";450
"350030 AGUAI";124
"350050 AGUAS DE LINDOIA";135
"350070 AGUDOS";164
"350100 ALTINOPOLIS";80
"350110 ALTO ALEGRE";7
"350130 ALVARES MACHADO";58
"350160 AMERICANA";846
"350170 AMERICO BRASILIENSE";509
"350190 AMPARO";608
"350210 ANDRADINA";376
"350220 ANGATUBA";251
"350250 APARECIDA";321
"350260 APARECIDA D'OESTE";33
"350270 APIAI";178
"350280 ARACATUBA";1353
"350320 ARARAQUARA";861
"350330 ARARAS";677
"350340 AREALVA";29
"350370 ARIRANHA";6
"350390 ARUJA";97
"350400 ASSIS";781
"350410 ATIBAIA";278
"350420 AURIFLAMA";154
"350450 AVARE";676
"350490 BANANAL";16
"350520 BARIRI";195
"350530 BARRA BONITA";224
"350550 BARRETOS";2322
"350570 BARUERI";2288
"350580 BASTOS";103
"350590 BATATAIS";360
"350600 BAURU";2256
"350610 BEBEDOURO";314
"350630 BERNARDINO DE CAMPOS";67
"350635 BERTIOGA";239
"350640 BILAC";15
"350650 BIRIGUI";518
"350670 BOA ESPERANCA DO SUL";45
"350680 BOCAINA";15
"350700 BOITUVA";202
"350710 BOM JESUS DOS PERDOES";12
"350740 BORBOREMA";85
"350750 BOTUCATU";1835
"350760 BRAGANCA PAULISTA";1038
"350790 BROTAS";58
"350810 BURITAMA";81
"350840 CABREUVA";49
"350850 CACAPAVA";300
"350860 CACHOEIRA PAULISTA";86
"350870 CACONDE";111
"350880 CAFELANDIA";91
"350900 CAIEIRAS";24
"350920 CAJAMAR";156
"350925 CAJATI";30
"350930 CAJOBI";60
"350940 CAJURU";203
"350950 CAMPINAS";6444
"350960 CAMPO LIMPO PAULISTA";190
"350970 CAMPOS DO JORDAO";463
"351000 CANDIDO MOTA";117
"351020 CAPAO BONITO";227
"351040 CAPIVARI";312
"351050 CARAGUATATUBA";644
"351060 CARAPICUIBA";1358
"351070 CARDOSO";51
"351080 CASA BRANCA";485
"351100 CASTILHO";34
"351110 CATANDUVA";1269
"351140 CERQUEIRA CESAR";116
"351150 CERQUILHO";191
"351160 CESARIO LANGE";55
"351170 CHARQUEADA";37
"351190 CLEMENTINA";22
"351200 COLINA";53
"351210 COLOMBIA";11
"351220 CONCHAL";205
"351230 CONCHAS";125
"351280 COSMOPOLIS";178
"351300 COTIA";1168
"351310 CRAVINHOS";45
"351340 CRUZEIRO";356
"351350 CUBATAO";506
"351360 CUNHA";111
"351370 DESCALVADO";124
"351380 DIADEMA";2151
"351390 DIVINOLANDIA";417
"351410 DOIS CORREGOS";173
"351440 DRACENA";313
"351450 DUARTINA";157
"351480 ELDORADO";6
"351500 EMBU DAS ARTES";301
"351510 EMBU-GUACU";20
"351518 ESPIRITO SANTO DO PINHAL";617
"351520 ESTRELA D'OESTE";34
"351540 FARTURA";77
"351550 FERNANDOPOLIS";573
"351570 FERRAZ DE VASCONCELOS";1019
"351600 FLORIDA PAULISTA";92
"351620 FRANCA";1724
"351630 FRANCISCO MORATO";529
"351640 FRANCO DA ROCHA";823
"351660 GALIA";15
"351670 GARCA";515
"351690 GENERAL SALGADO";61
"351700 GETULINA";18
"351740 GUAIRA";147
"351760 GUAPIARA";37
"351770 GUARA";16
"351780 GUARACAI";43
"351820 GUARARAPES";136
"351830 GUARAREMA";97
"351840 GUARATINGUETA";565
"351860 GUARIBA";179
"351870 GUARUJA";950
"351880 GUARULHOS";5371
"351900 HERCULANDIA";69
"351907 HORTOLANDIA";357
"351910 IACANGA";25
"351920 IACRI";7
"351930 IBATE";121
"351940 IBIRA";3
"351960 IBITINGA";272
"351970 IBIUNA";184
"351990 IEPE";61
"352000 IGARACU DO TIETE";116
"352010 IGARAPAVA";146
"352020 IGARATA";1
"352030 IGUAPE";7
"352040 ILHABELA";177
"352044 ILHA SOLTEIRA";226
"352050 INDAIATUBA";1105
"352070 INDIAPORA";30
"352090 IPAUSSU";67
"352130 IPUA";68
"352170 ITABERA";64
"352180 ITAI";49
"352190 ITAJOBI";56
"352210 ITANHAEM";473
"352220 ITAPECERICA DA SERRA";1692
"352230 ITAPETININGA";619
"352240 ITAPEVA";765
"352250 ITAPEVI";1196
"352260 ITAPIRA";1145
"352270 ITAPOLIS";244
"352280 ITAPORANGA";90
"352290 ITAPUI";33
"352310 ITAQUAQUECETUBA";915
"352320 ITARARE";351
"352340 ITATIBA";351
"352350 ITATINGA";2
"352360 ITIRAPINA";23
"352390 ITU";746
"352400 ITUPEVA";87
"352410 ITUVERAVA";361
"352430 JABOTICABAL";219
"352440 JACAREI";1035
"352450 JACI";232
"352470 JAGUARIUNA";272
"352480 JALES";473
"352500 JANDIRA";154
"352530 JAU";1970
"352550 JOANOPOLIS";17
"352570 JOSE BONIFACIO";114
"352590 JUNDIAI";2243
"352600 JUNQUEIROPOLIS";122
"352610 JUQUIA";30
"352640 LARANJAL PAULISTA";167
"352670 LEME";311
"352680 LENCOIS PAULISTA";242
"352690 LIMEIRA";1273
"352710 LINS";483
"352720 LORENA";441
"352730 LOUVEIRA";162
"352740 LUCELIA";163
"352770 LUIZIANIA";9
"352800 MACATUBA";73
"352810 MACAUBAL";5
"352850 MAIRIPORA";285
"352880 MARACAI";50
"352900 MARILIA";2089
"352920 MARTINOPOLIS";166
"352930 MATAO";436
"352940 MAUA";1165
"352970 MIGUELOPOLIS";98
"353010 MIRANDOPOLIS";403
"353030 MIRASSOL";182
"353050 MOCOCA";498
"353060 MOGI DAS CRUZES";2405
"353070 MOGI GUACU";882
"353080 MOGI MIRIM";385
"353110 MONGAGUA";80
"353130 MONTE ALTO";185
"353140 MONTE APRAZIVEL";132
"353150 MONTE AZUL PAULISTA";201
"353180 MONTE MOR";57
"353190 MORRO AGUDO";136
"353200 MORUNGABA";9
"353210 MURUTINGA DO SUL";15
"353240 NAZARE PAULISTA";67
"353250 NEVES PAULISTA";56
"353260 NHANDEARA";159
"353290 NOVA EUROPA";45
"353300 NOVA GRANADA";223
"353340 NOVA ODESSA";134
"353350 NOVO HORIZONTE";268
"353390 OLIMPIA";320
"353430 ORLANDIA";246
"353440 OSASCO";1916
"353460 OSVALDO CRUZ";209
"353470 OURINHOS";692
"353475 OUROESTE";35
"353490 PACAEMBU";36
"353520 PALMEIRA D'OESTE";61
"353530 PALMITAL";110
"353540 PANORAMA";73
"353550 PARAGUACU PAULISTA";194
"353560 PARAIBUNA";22
"353580 PARANAPANEMA";38
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";706
"353630 PATROCINIO PAULISTA";116
"353650 PAULINIA";351
"353660 PAULO DE FARIA";6
"353670 PEDERNEIRAS";177
"353700 PEDREGULHO";66
"353710 PEDREIRA";240
"353730 PENAPOLIS";532
"353740 PEREIRA BARRETO";97
"353760 PERUIBE";81
"353780 PIEDADE";528
"353790 PILAR DO SUL";148
"353800 PINDAMONHANGABA";605
"353860 PIRACAIA";77
"353870 PIRACICABA";1830
"353880 PIRAJU";211
"353890 PIRAJUI";98
"353900 PIRANGI";65
"353920 PIRAPOZINHO";69
"353930 PIRASSUNUNGA";229
"353940 PIRATININGA";10
"353950 PITANGUEIRAS";126
"353980 POA";106
"354000 POMPEIA";71
"354020 PONTAL";81
"354040 POPULINA";44
"354060 PORTO FELIZ";198
"354070 PORTO FERREIRA";193
"354080 POTIRENDABA";37
"354100 PRAIA GRANDE";553
"354120 PRESIDENTE BERNARDES";104
"354130 PRESIDENTE EPITACIO";275
"354140 PRESIDENTE PRUDENTE";3004
"354150 PRESIDENTE VENCESLAU";325
"354160 PROMISSAO";266
"354190 QUELUZ";20
"354220 RANCHARIA";360
"354240 REGENTE FEIJO";82
"354260 REGISTRO";239
"354290 RIBEIRAO BONITO";45
"354300 RIBEIRAO BRANCO";74
"354330 RIBEIRAO PIRES";153
"354340 RIBEIRAO PRETO";5253
"354380 RINOPOLIS";42
"354390 RIO CLARO";768
"354400 RIO DAS PEDRAS";98
"354420 RIOLANDIA";5
"354425 ROSANA";235
"354430 ROSEIRA";6
"354490 SALES OLIVEIRA";16
"354520 SALTO";391
"354530 SALTO DE PIRAPORA";885
"354540 SALTO GRANDE";83
"354560 SANTA ADELIA";81
"354580 SANTA BARBARA D'OESTE";469
"354630 SANTA CRUZ DAS PALMEIRAS";128
"354640 SANTA CRUZ DO RIO PARDO";236
"354660 SANTA FE DO SUL";201
"354680 SANTA ISABEL";219
"354730 SANTANA DE PARNAIBA";73
"354750 SANTA RITA DO PASSA QUATRO";381
"354760 SANTA ROSA DE VITERBO";81
"354770 SANTO ANASTACIO";188
"354780 SANTO ANDRE";2827
"354850 SANTOS";2584
"354860 SAO BENTO DO SAPUCAI";104
"354870 SAO BERNARDO DO CAMPO";2234
"354880 SAO CAETANO DO SUL";852
"354890 SAO CARLOS";950
"354910 SAO JOAO DA BOA VISTA";547
"354940 SAO JOAQUIM DA BARRA";297
"354970 SAO JOSE DO RIO PARDO";392
"354980 SAO JOSE DO RIO PRETO";4712
"354990 SAO JOSE DOS CAMPOS";3207
"355000 SAO LUIS DO PARAITINGA";31
"355010 SAO MANUEL";106
"355030 SAO PAULO";56348
"355040 SAO PEDRO";49
"355060 SAO ROQUE";256
"355070 SAO SEBASTIAO";441
"355080 SAO SEBASTIAO DA GRAMA";78
"355090 SAO SIMAO";27
"355100 SAO VICENTE";560
"355150 SERRANA";226
"355160 SERRA NEGRA";153
"355170 SERTAOZINHO";523
"355200 SILVEIRAS";12
"355210 SOCORRO";150
"355220 SOROCABA";3956
"355230 SUD MENNUCCI";30
"355240 SUMARE";988
"355250 SUZANO";474
"355260 TABAPUA";81
"355270 TABATINGA";58
"355280 TABOAO DA SERRA";1586
"355300 TAGUAI";43
"355330 TAMBAU";61
"355340 TANABI";115
"355360 TAPIRATIBA";40
"355370 TAQUARITINGA";445
"355380 TAQUARITUBA";143
"355400 TATUI";484
"355410 TAUBATE";1434
"355430 TEODORO SAMPAIO";181
"355440 TERRA ROXA";34
"355450 TIETE";186
"355470 TORRINHA";6
"355480 TREMEMBE";49
"355500 TUPA";1305
"355510 TUPI PAULISTA";138
"355540 UBATUBA";289
"355580 URANIA";17
"355600 URUPES";88
"355620 VALINHOS";355
"355630 VALPARAISO";76
"355640 VARGEM GRANDE DO SUL";258
"355650 VARZEA PAULISTA";60
"355670 VINHEDO";240
"355680 VIRADOURO";29
"355690 VISTA ALEGRE DO ALTO";4
"355700 VOTORANTIM";312
"355710 VOTUPORANGA";624
"355720 CHAVANTES";88
"410010 ABATIA";45
"410045 ALTAMIRA DO PARANA";30
"410050 ALTONIA";119
"410060 ALTO PARANA";61
"410080 ALVORADA DO SUL";10
"410090 AMAPORA";11
"410100 AMPERE";96
"410110 ANDIRA";134
"410120 ANTONINA";59
"410140 APUCARANA";1153
"410150 ARAPONGAS";1309
"410160 ARAPOTI";98
"410170 ARARUNA";80
"410180 ARAUCARIA";614
"410190 ASSAI";224
"410200 ASSIS CHATEAUBRIAND";174
"410210 ASTORGA";156
"410220 ATALAIA";9
"410240 BANDEIRANTES";214
"410250 BARBOSA FERRAZ";82
"410260 BARRACAO";77
"410280 BELA VISTA DO PARAISO";50
"410290 BITURUNA";82
"410300 BOA ESPERANCA";19
"410305 BOA VISTA DA APARECIDA";42
"410310 BOCAIUVA DO SUL";4
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";68
"410360 CAMBARA";86
"410370 CAMBE";259
"410390 CAMPINA DA LAGOA";79
"410400 CAMPINA GRANDE DO SUL";2182
"410410 CAMPO DO TENENTE";11
"410420 CAMPO LARGO";2792
"410430 CAMPO MOURAO";863
"410440 CANDIDO DE ABREU";49
"410442 CANDOI";88
"410445 CANTAGALO";64
"410450 CAPANEMA";98
"410460 CAPITAO LEONIDAS MARQUES";65
"410470 CARLOPOLIS";4
"410480 CASCAVEL";2936
"410490 CASTRO";376
"410500 CATANDUVAS";46
"410510 CENTENARIO DO SUL";26
"410520 CERRO AZUL";62
"410530 CEU AZUL";67
"410540 CHOPINZINHO";177
"410550 CIANORTE";582
"410560 CIDADE GAUCHA";58
"410570 CLEVELANDIA";121
"410580 COLOMBO";303
"410590 COLORADO";262
"410600 CONGONHINHAS";23
"410620 CONTENDA";3
"410630 CORBELIA";212
"410640 CORNELIO PROCOPIO";611
"410650 CORONEL VIVIDA";161
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";66
"410690 CURITIBA";13209
"410700 CURIUVA";43
"410710 DIAMANTE DO NORTE";20
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";269
"410725 DOURADINA";79
"410730 DOUTOR CAMARGO";24
"410750 ENGENHEIRO BELTRAO";118
"410753 ENTRE RIOS DO OESTE";16
"410760 FAXINAL";77
"410765 FAZENDA RIO GRANDE";173
"410775 FIGUEIRA";25
"410790 FLORESTA";23
"410820 FORMOSA DO OESTE";46
"410830 FOZ DO IGUACU";1679
"410832 FRANCISCO ALVES";7
"410840 FRANCISCO BELTRAO";1042
"410850 GENERAL CARNEIRO";38
"410855 GODOY MOREIRA";13
"410860 GOIOERE";283
"410870 GRANDES RIOS";26
"410880 GUAIRA";112
"410890 GUAIRACA";9
"410930 GUARANIACU";138
"410940 GUARAPUAVA";1343
"410950 GUARAQUECABA";23
"410960 GUARATUBA";99
"410970 IBAITI";169
"410975 IBEMA";24
"410980 IBIPORA";295
"411020 INACIO MARTINS";13
"411030 INAJA";7
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";50
"411060 IPORA";53
"411070 IRATI";470
"411080 IRETAMA";55
"411090 ITAGUAJE";15
"411100 ITAMBARACA";20
"411110 ITAMBE";22
"411125 ITAPERUCU";104
"411130 ITAUNA DO SUL";13
"411140 IVAI";51
"411150 IVAIPORA";526
"411160 IVATUBA";4
"411170 JABOTI";17
"411180 JACAREZINHO";232
"411190 JAGUAPITA";29
"411200 JAGUARIAIVA";224
"411210 JANDAIA DO SUL";462
"411220 JANIOPOLIS";27
"411240 JAPURA";38
"411250 JARDIM ALEGRE";63
"411270 JATAIZINHO";71
"411275 JESUITAS";91
"411280 JOAQUIM TAVORA";44
"411295 JURANDA";26
"411300 JUSSARA";10
"411310 KALORE";14
"411320 LAPA";202
"411330 LARANJEIRAS DO SUL";339
"411345 LINDOESTE";15
"411350 LOANDA";200
"411370 LONDRINA";4412
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";2
"411390 MALLET";68
"411410 MANDAGUACU";133
"411420 MANDAGUARI";239
"411430 MANDIRITUBA";26
"411440 MANGUEIRINHA";103
"411450 MANOEL RIBAS";50
"411460 MARECHAL CANDIDO RONDON";238
"411480 MARIALVA";126
"411500 MARILENA";25
"411520 MARINGA";2975
"411530 MARIOPOLIS";23
"411535 MARIPA";34
"411540 MARMELEIRO";98
"411550 MARUMBI";6
"411560 MATELANDIA";214
"411570 MATINHOS";27
"411580 MEDIANEIRA";301
"411600 MIRASELVA";2
"411605 MISSAL";24
"411620 MORRETES";35
"411630 MUNHOZ DE MELO";6
"411640 NOSSA SENHORA DAS GRACAS";11
"411670 NOVA AURORA";76
"411680 NOVA CANTU";40
"411690 NOVA ESPERANCA";130
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";29
"411705 NOVA LARANJEIRAS";24
"411710 NOVA LONDRINA";54
"411720 NOVA OLIMPIA";22
"411722 NOVA SANTA ROSA";26
"411725 NOVA PRATA DO IGUACU";45
"411727 NOVA TEBAS";52
"411730 ORTIGUEIRA";125
"411740 OURIZONA";6
"411750 PAICANDU";65
"411760 PALMAS";172
"411770 PALMEIRA";181
"411780 PALMITAL";69
"411790 PALOTINA";135
"411800 PARAISO DO NORTE";68
"411820 PARANAGUA";570
"411840 PARANAVAI";709
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1040
"411870 PAULO FRONTIN";35
"411890 PEROLA";5
"411915 PINHAIS";326
"411920 PINHALAO";37
"411930 PINHAO";197
"411940 PIRAI DO SUL";96
"411950 PIRAQUARA";959
"411960 PITANGA";314
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";90
"411990 PONTA GROSSA";2073
"412000 PORECATU";51
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";9
"412035 PRANCHITA";118
"412040 PRESIDENTE CASTELO BRANCO";15
"412050 PRIMEIRO DE MAIO";19
"412060 PRUDENTOPOLIS";304
"412070 QUATIGUA";40
"412085 QUATRO PONTES";6
"412090 QUEDAS DO IGUACU";221
"412100 QUERENCIA DO NORTE";45
"412120 QUITANDINHA";60
"412130 RANCHO ALEGRE";8
"412140 REALEZA";73
"412150 REBOUCAS";58
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";76
"412200 RIO AZUL";64
"412220 RIO BRANCO DO SUL";84
"412230 RIO NEGRO";78
"412240 ROLANDIA";451
"412260 RONDON";46
"412265 ROSARIO DO IVAI";60
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";11
"412340 SANTA FE";41
"412350 SANTA HELENA";75
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";44
"412385 SANTA MARIA DO OESTE";98
"412400 SANTANA DO ITARARE";13
"412405 SANTA TEREZINHA DE ITAIPU";94
"412410 SANTO ANTONIO DA PLATINA";363
"412420 SANTO ANTONIO DO CAIUA";11
"412430 SANTO ANTONIO DO PARAISO";3
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";15
"412470 SAO JERONIMO DA SERRA";28
"412480 SAO JOAO";52
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";32
"412510 SAO JOAO DO TRIUNFO";48
"412520 SAO JORGE D'OESTE";40
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";19
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";878
"412560 SAO MATEUS DO SUL";214
"412575 SAO PEDRO DO IGUACU";21
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";10
"412625 SARANDI";537
"412630 SENGES";29
"412640 SERTANEJA";4
"412650 SERTANOPOLIS";34
"412660 SIQUEIRA CAMPOS";83
"412667 TAMARANA";39
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";33
"412710 TELEMACO BORBA";518
"412720 TERRA BOA";98
"412730 TERRA RICA";43
"412740 TERRA ROXA";63
"412750 TIBAGI";53
"412760 TIJUCAS DO SUL";16
"412770 TOLEDO";991
"412780 TOMAZINA";42
"412785 TRES BARRAS DO PARANA";56
"412790 TUNEIRAS DO OESTE";29
"412795 TUPASSI";29
"412796 TURVO";79
"412800 UBIRATA";165
"412810 UMUARAMA";1118
"412820 UNIAO DA VITORIA";580
"412840 URAI";70
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";31
"412860 VERE";36
"420010 ABELARDO LUZ";107
"420020 AGROLANDIA";30
"420040 AGUA DOCE";20
"420070 ALFREDO WAGNER";35
"420080 ANCHIETA";24
"420090 ANGELINA";130
"420100 ANITA GARIBALDI";42
"420110 ANITAPOLIS";9
"420127 ARABUTA";8
"420140 ARARANGUA";442
"420150 ARMAZEM";53
"420160 ARROIO TRINTA";14
"420190 AURORA";8
"420200 BALNEARIO CAMBORIU";670
"420240 BLUMENAU";1820
"420243 BOCAINA DO SUL";66
"420250 BOM JARDIM DA SERRA";5
"420260 BOM RETIRO";23
"420280 BRACO DO NORTE";170
"420290 BRUSQUE";239
"420300 CACADOR";492
"420310 CAIBI";20
"420320 CAMBORIU";458
"420330 CAMPO ALEGRE";34
"420340 CAMPO BELO DO SUL";30
"420350 CAMPO ERE";70
"420360 CAMPOS NOVOS";181
"420370 CANELINHA";28
"420380 CANOINHAS";404
"420390 CAPINZAL";115
"420400 CATANDUVAS";7
"420410 CAXAMBU DO SUL";23
"420420 CHAPECO";1427
"420430 CONCORDIA";594
"420440 CORONEL FREITAS";93
"420460 CRICIUMA";1514
"420470 CUNHA PORA";39
"420480 CURITIBANOS";407
"420490 DESCANSO";46
"420500 DIONISIO CERQUEIRA";70
"420520 ERVAL VELHO";38
"420530 FAXINAL DOS GUEDES";79
"420540 FLORIANOPOLIS";2960
"420550 FRAIBURGO";176
"420590 GASPAR";195
"420630 GUABIRUBA";14
"420640 GUARACIABA";35
"420650 GUARAMIRIM";121
"420660 GUARUJA DO SUL";15
"420680 IBICARE";41
"420690 IBIRAMA";208
"420700 ICARA";400
"420720 IMARUI";30
"420730 IMBITUBA";214
"420740 IMBUIA";2
"420750 INDAIAL";210
"420760 IPIRA";14
"420765 IPORA DO OESTE";52
"420770 IPUMIRIM";5
"420780 IRANI";48
"420790 IRINEOPOLIS";27
"420800 ITA";24
"420810 ITAIOPOLIS";43
"420820 ITAJAI";1488
"420830 ITAPEMA";110
"420840 ITAPIRANGA";65
"420850 ITUPORANGA";190
"420870 JACINTO MACHADO";51
"420880 JAGUARUNA";30
"420890 JARAGUA DO SUL";927
"420900 JOACABA";481
"420910 JOINVILLE";2982
"420930 LAGES";1142
"420940 LAGUNA";298
"420960 LAURO MULLER";101
"420970 LEBON REGIS";24
"420985 LINDOIA DO SUL";10
"421000 LUIZ ALVES";67
"421003 LUZERNA";73
"421010 MAFRA";296
"421030 MAJOR VIEIRA";49
"421050 MARAVILHA";236
"421080 MELEIRO";86
"421090 MODELO";42
"421100 MONDAI";47
"421105 MONTE CARLO";10
"421110 MONTE CASTELO";27
"421120 MORRO DA FUMACA";164
"421130 NAVEGANTES";186
"421140 NOVA ERECHIM";19
"421150 NOVA TRENTO";39
"421160 NOVA VENEZA";80
"421170 ORLEANS";113
"421175 OTACILIO COSTA";72
"421200 PALMA SOLA";72
"421210 PALMITOS";106
"421220 PAPANDUVA";81
"421250 PENHA";139
"421260 PERITIBA";12
"421270 PETROLANDIA";9
"421290 PINHALZINHO";68
"421320 POMERODE";140
"421330 PONTE ALTA";19
"421340 PONTE SERRADA";84
"421360 PORTO UNIAO";233
"421370 POUSO REDONDO";14
"421380 PRAIA GRANDE";78
"421400 PRESIDENTE GETULIO";101
"421420 QUILOMBO";127
"421450 RIO DO CAMPO";24
"421460 RIO DO OESTE";21
"421480 RIO DO SUL";678
"421490 RIO FORTUNA";24
"421500 RIO NEGRINHO";230
"421530 SALETE";24
"421540 SALTO VELOSO";16
"421550 SANTA CECILIA";113
"421570 SANTO AMARO DA IMPERATRIZ";306
"421580 SAO BENTO DO SUL";379
"421590 SAO BONIFACIO";32
"421600 SAO CARLOS";129
"421620 SAO FRANCISCO DO SUL";123
"421625 SAO JOAO DO OESTE";20
"421630 SAO JOAO BATISTA";83
"421650 SAO JOAQUIM";123
"421660 SAO JOSE";1839
"421670 SAO JOSE DO CEDRO";44
"421680 SAO JOSE DO CERRITO";24
"421690 SAO LOURENCO DO OESTE";165
"421710 SAO MARTINHO";4
"421720 SAO MIGUEL DO OESTE";414
"421725 SAO PEDRO DE ALCANTARA";32
"421730 SAUDADES";35
"421750 SEARA";86
"421770 SOMBRIO";128
"421780 TAIO";80
"421790 TANGARA";39
"421800 TIJUCAS";132
"421810 TIMBE DO SUL";38
"421820 TIMBO";309
"421830 TRES BARRAS";33
"421840 TREZE DE MAIO";51
"421850 TREZE TILIAS";7
"421860 TROMBUDO CENTRAL";49
"421870 TUBARAO";899
"421875 TUNAPOLIS";36
"421880 TURVO";55
"421890 URUBICI";35
"421900 URUSSANGA";176
"421910 VARGEAO";17
"421930 VIDEIRA";266
"421935 VITOR MEIRELES";14
"421950 XANXERE";479
"421960 XAVANTINA";15
"421970 XAXIM";101
"430003 ACEGUA";62
"430010 AGUDO";101
"430020 AJURICABA";33
"430030 ALECRIM";26
"430040 ALEGRETE";405
"430045 ALEGRIA";1
"430050 ALPESTRE";33
"430060 ALVORADA";487
"430064 AMETISTA DO SUL";31
"430070 ANTA GORDA";36
"430080 ANTONIO PRADO";100
"430090 ARATIBA";27
"430100 ARROIO DO MEIO";123
"430120 ARROIO DO TIGRE";108
"430130 ARROIO GRANDE";62
"430140 ARVOREZINHA";50
"430150 AUGUSTO PESTANA";51
"430155 AUREA";1
"430160 BAGE";753
"430165 BARAO";28
"430180 BARRACAO";5
"430210 BENTO GONCALVES";753
"430220 BOA VISTA DO BURICA";41
"430230 BOM JESUS";48
"430235 BOM PRINCIPIO";41
"430240 BOM RETIRO DO SUL";66
"430245 BOQUEIRAO DO LEAO";53
"430270 BUTIA";21
"430280 CACAPAVA DO SUL";200
"430290 CACEQUI";74
"430300 CACHOEIRA DO SUL";553
"430310 CACHOEIRINHA";430
"430330 CAIBATE";25
"430340 CAICARA";23
"430350 CAMAQUA";379
"430360 CAMBARA DO SUL";21
"430370 CAMPINA DAS MISSOES";61
"430380 CAMPINAS DO SUL";20
"430390 CAMPO BOM";360
"430400 CAMPO NOVO";17
"430420 CANDELARIA";191
"430430 CANDIDO GODOI";66
"430440 CANELA";230
"430450 CANGUCU";300
"430460 CANOAS";2276
"430463 CAPAO DA CANOA";422
"430470 CARAZINHO";296
"430480 CARLOS BARBOSA";76
"430490 CASCA";38
"430510 CAXIAS DO SUL";2156
"430513 CERRO BRANCO";9
"430520 CERRO LARGO";61
"430530 CHAPADA";26
"430540 CHIAPETTA";5
"430570 CONDOR";29
"430580 CONSTANTINA";34
"430590 CORONEL BICACO";14
"430600 CRISSIUMAL";75
"430610 CRUZ ALTA";392
"430620 CRUZEIRO DO SUL";42
"430630 DAVID CANABARRO";37
"430640 DOIS IRMAOS";119
"430645 DOIS LAJEADOS";39
"430660 DOM PEDRITO";216
"430673 DOUTOR MAURICIO CARDOSO";5
"430680 ENCANTADO";89
"430690 ENCRUZILHADA DO SUL";144
"430700 ERECHIM";860
"430710 HERVAL";10
