 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2008
"Município";"AIH_aprovadas"
"350100 ALTINOPOLIS";42
"350110 ALTO ALEGRE";12
"350130 ALVARES MACHADO";60
"350160 AMERICANA";755
"350170 AMERICO BRASILIENSE";125
"350190 AMPARO";758
"350210 ANDRADINA";357
"350220 ANGATUBA";170
"350250 APARECIDA";289
"350260 APARECIDA D'OESTE";28
"350270 APIAI";187
"350280 ARACATUBA";1421
"350310 ARANDU";9
"350320 ARARAQUARA";666
"350330 ARARAS";1334
"350340 AREALVA";20
"350370 ARIRANHA";17
"350400 ASSIS";831
"350410 ATIBAIA";171
"350420 AURIFLAMA";140
"350450 AVARE";831
"350490 BANANAL";27
"350520 BARIRI";158
"350530 BARRA BONITA";227
"350550 BARRETOS";1838
"350570 BARUERI";784
"350580 BASTOS";109
"350590 BATATAIS";376
"350600 BAURU";2182
"350610 BEBEDOURO";343
"350630 BERNARDINO DE CAMPOS";47
"350635 BERTIOGA";236
"350640 BILAC";31
"350650 BIRIGUI";523
"350660 BIRITIBA-MIRIM";12
"350670 BOA ESPERANCA DO SUL";41
"350680 BOCAINA";25
"350700 BOITUVA";188
"350710 BOM JESUS DOS PERDOES";7
"350740 BORBOREMA";51
"350750 BOTUCATU";1819
"350760 BRAGANCA PAULISTA";764
"350790 BROTAS";65
"350800 BURI";38
"350810 BURITAMA";82
"350840 CABREUVA";99
"350850 CACAPAVA";112
"350860 CACHOEIRA PAULISTA";71
"350870 CACONDE";138
"350880 CAFELANDIA";112
"350900 CAIEIRAS";93
"350920 CAJAMAR";198
"350925 CAJATI";34
"350930 CAJOBI";85
"350940 CAJURU";208
"350950 CAMPINAS";5292
"350960 CAMPO LIMPO PAULISTA";124
"350970 CAMPOS DO JORDAO";247
"351000 CANDIDO MOTA";130
"351020 CAPAO BONITO";196
"351040 CAPIVARI";223
"351050 CARAGUATATUBA";499
"351060 CARAPICUIBA";1006
"351070 CARDOSO";112
"351080 CASA BRANCA";496
"351100 CASTILHO";40
"351110 CATANDUVA";1392
"351140 CERQUEIRA CESAR";132
"351150 CERQUILHO";108
"351160 CESARIO LANGE";45
"351170 CHARQUEADA";47
"351190 CLEMENTINA";31
"351200 COLINA";93
"351210 COLOMBIA";19
"351220 CONCHAL";167
"351230 CONCHAS";125
"351280 COSMOPOLIS";138
"351300 COTIA";782
"351340 CRUZEIRO";441
"351350 CUBATAO";559
"351360 CUNHA";109
"351370 DESCALVADO";78
"351380 DIADEMA";2168
"351390 DIVINOLANDIA";374
"351410 DOIS CORREGOS";153
"351430 DOURADO";23
"351440 DRACENA";267
"351450 DUARTINA";107
"351480 ELDORADO";17
"351500 EMBU DAS ARTES";340
"351510 EMBU-GUACU";49
"351518 ESPIRITO SANTO DO PINHAL";545
"351520 ESTRELA D'OESTE";51
"351540 FARTURA";83
"351550 FERNANDOPOLIS";592
"351570 FERRAZ DE VASCONCELOS";627
"351600 FLORIDA PAULISTA";70
"351620 FRANCA";1760
"351630 FRANCISCO MORATO";545
"351640 FRANCO DA ROCHA";757
"351660 GALIA";9
"351670 GARCA";529
"351690 GENERAL SALGADO";56
"351700 GETULINA";28
"351740 GUAIRA";179
"351760 GUAPIARA";45
"351770 GUARA";72
"351780 GUARACAI";33
"351820 GUARARAPES";173
"351830 GUARAREMA";138
"351840 GUARATINGUETA";713
"351860 GUARIBA";182
"351870 GUARUJA";824
"351880 GUARULHOS";4449
"351900 HERCULANDIA";75
"351907 HORTOLANDIA";430
"351910 IACANGA";19
"351920 IACRI";23
"351930 IBATE";226
"351940 IBIRA";42
"351960 IBITINGA";160
"351970 IBIUNA";224
"351990 IEPE";15
"352000 IGARACU DO TIETE";121
"352010 IGARAPAVA";170
"352020 IGARATA";1
"352030 IGUAPE";27
"352040 ILHABELA";121
"352044 ILHA SOLTEIRA";159
"352050 INDAIATUBA";898
"352070 INDIAPORA";36
"352090 IPAUSSU";61
"352130 IPUA";57
"352170 ITABERA";108
"352180 ITAI";102
"352190 ITAJOBI";96
"352210 ITANHAEM";383
"352220 ITAPECERICA DA SERRA";1340
"352230 ITAPETININGA";631
"352240 ITAPEVA";837
"352250 ITAPEVI";1258
"352260 ITAPIRA";1184
"352270 ITAPOLIS";263
"352280 ITAPORANGA";113
"352290 ITAPUI";53
"352310 ITAQUAQUECETUBA";205
"352320 ITARARE";347
"352340 ITATIBA";355
"352350 ITATINGA";36
"352360 ITIRAPINA";53
"352390 ITU";810
"352400 ITUPEVA";73
"352410 ITUVERAVA";260
"352420 JABORANDI";14
"352430 JABOTICABAL";205
"352440 JACAREI";1008
"352450 JACI";178
"352470 JAGUARIUNA";209
"352480 JALES";552
"352500 JANDIRA";250
"352510 JARDINOPOLIS";66
"352520 JARINU";30
"352530 JAU";1928
"352550 JOANOPOLIS";54
"352570 JOSE BONIFACIO";224
"352590 JUNDIAI";1683
"352600 JUNQUEIROPOLIS";128
"352610 JUQUIA";6
"352640 LARANJAL PAULISTA";162
"352670 LEME";312
"352680 LENCOIS PAULISTA";297
"352690 LIMEIRA";989
"352710 LINS";645
"352720 LORENA";353
"352730 LOUVEIRA";70
"352770 LUIZIANIA";9
"352800 MACATUBA";70
"352810 MACAUBAL";10
"352840 MAIRINQUE";82
"352850 MAIRIPORA";189
"352880 MARACAI";21
"352900 MARILIA";1817
"352920 MARTINOPOLIS";135
"352930 MATAO";399
"352940 MAUA";1058
"352970 MIGUELOPOLIS";28
"353010 MIRANDOPOLIS";286
"353030 MIRASSOL";172
"353050 MOCOCA";482
"353060 MOGI DAS CRUZES";2497
"353070 MOGI GUACU";771
"353080 MOGI MIRIM";419
"353110 MONGAGUA";80
"353130 MONTE ALTO";163
"353140 MONTE APRAZIVEL";193
"353150 MONTE AZUL PAULISTA";131
"353180 MONTE MOR";66
"353190 MORRO AGUDO";104
"353200 MORUNGABA";45
"353240 NAZARE PAULISTA";68
"353250 NEVES PAULISTA";35
"353260 NHANDEARA";141
"353290 NOVA EUROPA";25
"353300 NOVA GRANADA";392
"353340 NOVA ODESSA";141
"353350 NOVO HORIZONTE";228
"353390 OLIMPIA";303
"353430 ORLANDIA";226
"353440 OSASCO";1882
"353460 OSVALDO CRUZ";242
"353470 OURINHOS";812
"353475 OUROESTE";15
"353490 PACAEMBU";46
"353520 PALMEIRA D'OESTE";54
"353530 PALMITAL";112
"353540 PANORAMA";38
"353550 PARAGUACU PAULISTA";264
"353560 PARAIBUNA";16
"353580 PARANAPANEMA";17
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";736
"353630 PATROCINIO PAULISTA";55
"353650 PAULINIA";305
"353660 PAULO DE FARIA";32
"353670 PEDERNEIRAS";256
"353700 PEDREGULHO";73
"353710 PEDREIRA";193
"353730 PENAPOLIS";498
"353740 PEREIRA BARRETO";176
"353760 PERUIBE";181
"353780 PIEDADE";590
"353790 PILAR DO SUL";128
"353800 PINDAMONHANGABA";629
"353860 PIRACAIA";104
"353870 PIRACICABA";1432
"353880 PIRAJU";243
"353890 PIRAJUI";145
"353900 PIRANGI";50
"353920 PIRAPOZINHO";67
"353930 PIRASSUNUNGA";367
"353940 PIRATININGA";19
"353950 PITANGUEIRAS";98
"353980 POA";43
"354000 POMPEIA";110
"354020 PONTAL";56
"354040 POPULINA";37
"354060 PORTO FELIZ";207
"354070 PORTO FERREIRA";152
"354080 POTIRENDABA";43
"354100 PRAIA GRANDE";593
"354120 PRESIDENTE BERNARDES";34
"354130 PRESIDENTE EPITACIO";300
"354140 PRESIDENTE PRUDENTE";2501
"354150 PRESIDENTE VENCESLAU";320
"354160 PROMISSAO";547
"354190 QUELUZ";25
"354220 RANCHARIA";311
"354240 REGENTE FEIJO";75
"354260 REGISTRO";324
"354290 RIBEIRAO BONITO";35
"354300 RIBEIRAO BRANCO";104
"354330 RIBEIRAO PIRES";122
"354340 RIBEIRAO PRETO";4845
"354380 RINOPOLIS";58
"354390 RIO CLARO";823
"354400 RIO DAS PEDRAS";149
"354420 RIOLANDIA";30
"354425 ROSANA";213
"354490 SALES OLIVEIRA";19
"354500 SALESOPOLIS";17
"354520 SALTO";348
"354530 SALTO DE PIRAPORA";1095
"354540 SALTO GRANDE";49
"354560 SANTA ADELIA";50
"354580 SANTA BARBARA D'OESTE";353
"354600 SANTA BRANCA";13
"354630 SANTA CRUZ DAS PALMEIRAS";86
"354640 SANTA CRUZ DO RIO PARDO";230
"354660 SANTA FE DO SUL";259
"354680 SANTA ISABEL";258
"354750 SANTA RITA DO PASSA QUATRO";412
"354760 SANTA ROSA DE VITERBO";93
"354770 SANTO ANASTACIO";174
"354780 SANTO ANDRE";1831
"354790 SANTO ANTONIO DA ALEGRIA";16
"354850 SANTOS";2297
"354860 SAO BENTO DO SAPUCAI";75
"354870 SAO BERNARDO DO CAMPO";1928
"354880 SAO CAETANO DO SUL";507
"354890 SAO CARLOS";1077
"354910 SAO JOAO DA BOA VISTA";527
"354940 SAO JOAQUIM DA BARRA";301
"354970 SAO JOSE DO RIO PARDO";282
"354980 SAO JOSE DO RIO PRETO";4191
"354990 SAO JOSE DOS CAMPOS";2824
"355000 SAO LUIS DO PARAITINGA";29
"355010 SAO MANUEL";236
"355030 SAO PAULO";48113
"355060 SAO ROQUE";349
"355070 SAO SEBASTIAO";294
"355080 SAO SEBASTIAO DA GRAMA";63
"355090 SAO SIMAO";70
"355100 SAO VICENTE";809
"355150 SERRANA";171
"355160 SERRA NEGRA";110
"355170 SERTAOZINHO";420
"355200 SILVEIRAS";8
"355210 SOCORRO";220
"355220 SOROCABA";4852
"355230 SUD MENNUCCI";40
"355240 SUMARE";1267
"355250 SUZANO";493
"355260 TABAPUA";52
"355270 TABATINGA";10
"355280 TABOAO DA SERRA";1678
"355300 TAGUAI";46
"355330 TAMBAU";98
"355340 TANABI";115
"355360 TAPIRATIBA";66
"355370 TAQUARITINGA";493
"355380 TAQUARITUBA";70
"355400 TATUI";446
"355410 TAUBATE";889
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";34
"355450 TIETE";269
"355470 TORRINHA";15
"355480 TREMEMBE";15
"355500 TUPA";1496
"355510 TUPI PAULISTA";148
"355540 UBATUBA";174
"355600 URUPES";85
"355620 VALINHOS";320
"355630 VALPARAISO";52
"355640 VARGEM GRANDE DO SUL";264
"355650 VARZEA PAULISTA";58
"355670 VINHEDO";188
"355680 VIRADOURO";69
"355700 VOTORANTIM";388
"355710 VOTUPORANGA";822
"355720 CHAVANTES";88
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";298
"410045 ALTAMIRA DO PARANA";43
"410050 ALTONIA";33
"410060 ALTO PARANA";60
"410080 ALVORADA DO SUL";7
"410090 AMAPORA";14
"410100 AMPERE";79
"410110 ANDIRA";68
"410120 ANTONINA";50
"410140 APUCARANA";882
"410150 ARAPONGAS";945
"410160 ARAPOTI";194
"410170 ARARUNA";60
"410190 ASSAI";199
"410200 ASSIS CHATEAUBRIAND";212
"410210 ASTORGA";142
"410220 ATALAIA";6
"410230 BALSA NOVA";26
"410240 BANDEIRANTES";201
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";79
"410290 BITURUNA";82
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";6
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";39
"410345 CAFELANDIA";75
"410360 CAMBARA";112
"410370 CAMBE";293
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";2029
"410410 CAMPO DO TENENTE";13
"410420 CAMPO LARGO";989
"410430 CAMPO MOURAO";774
"410440 CANDIDO DE ABREU";74
"410442 CANDOI";127
"410445 CANTAGALO";75
"410450 CAPANEMA";125
"410460 CAPITAO LEONIDAS MARQUES";116
"410470 CARLOPOLIS";29
"410480 CASCAVEL";1463
"410490 CASTRO";356
"410500 CATANDUVAS";53
"410510 CENTENARIO DO SUL";31
"410520 CERRO AZUL";77
"410530 CEU AZUL";73
"410540 CHOPINZINHO";240
"410550 CIANORTE";404
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";122
"410580 COLOMBO";705
"410590 COLORADO";176
"410600 CONGONHINHAS";26
"410610 CONSELHEIRO MAIRINCK";10
"410620 CONTENDA";7
"410630 CORBELIA";164
"410640 CORNELIO PROCOPIO";548
"410650 CORONEL VIVIDA";120
"410660 CRUZEIRO DO OESTE";87
"410670 CRUZEIRO DO SUL";5
"410680 CRUZ MACHADO";96
"410690 CURITIBA";13437
"410700 CURIUVA";43
"410710 DIAMANTE DO NORTE";11
"410720 DOIS VIZINHOS";223
"410725 DOURADINA";93
"410730 DOUTOR CAMARGO";29
"410750 ENGENHEIRO BELTRAO";94
"410753 ENTRE RIOS DO OESTE";13
"410760 FAXINAL";116
"410765 FAZENDA RIO GRANDE";142
"410775 FIGUEIRA";8
"410780 FLORAI";20
"410790 FLORESTA";24
"410800 FLORESTOPOLIS";14
"410820 FORMOSA DO OESTE";52
"410830 FOZ DO IGUACU";1121
"410832 FRANCISCO ALVES";38
"410840 FRANCISCO BELTRAO";768
"410850 GENERAL CARNEIRO";63
"410855 GODOY MOREIRA";11
"410860 GOIOERE";294
"410880 GUAIRA";147
"410890 GUAIRACA";3
"410900 GUAPIRAMA";2
"410930 GUARANIACU";175
"410940 GUARAPUAVA";1375
"410950 GUARAQUECABA";4
"410960 GUARATUBA";134
"410965 HONORIO SERPA";45
"410970 IBAITI";160
"410975 IBEMA";31
"410980 IBIPORA";140
"411010 IMBITUVA";133
"411020 INACIO MARTINS";12
"411030 INAJA";11
"411040 INDIANOPOLIS";27
"411050 IPIRANGA";43
"411060 IPORA";25
"411070 IRATI";407
"411080 IRETAMA";60
"411090 ITAGUAJE";42
"411100 ITAMBARACA";29
"411110 ITAMBE";18
"411125 ITAPERUCU";201
"411130 ITAUNA DO SUL";16
"411140 IVAI";8
"411150 IVAIPORA";474
"411170 JABOTI";18
"411180 JACAREZINHO";268
"411190 JAGUAPITA";37
"411200 JAGUARIAIVA";222
"411210 JANDAIA DO SUL";430
"411220 JANIOPOLIS";31
"411240 JAPURA";44
"411250 JARDIM ALEGRE";31
"411270 JATAIZINHO";49
"411275 JESUITAS";54
"411280 JOAQUIM TAVORA";50
"411290 JUNDIAI DO SUL";5
"411295 JURANDA";40
"411300 JUSSARA";16
"411310 KALORE";18
"411320 LAPA";119
"411330 LARANJEIRAS DO SUL";472
"411345 LINDOESTE";24
"411350 LOANDA";178
"411370 LONDRINA";3540
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";5
"411390 MALLET";77
"411400 MAMBORE";60
"411410 MANDAGUACU";143
"411420 MANDAGUARI";174
"411430 MANDIRITUBA";31
"411440 MANGUEIRINHA";94
"411450 MANOEL RIBAS";37
"411460 MARECHAL CANDIDO RONDON";542
"411480 MARIALVA";160
"411500 MARILENA";25
"411520 MARINGA";2502
"411530 MARIOPOLIS";26
"411535 MARIPA";36
"411550 MARUMBI";18
"411560 MATELANDIA";161
"411570 MATINHOS";23
"411580 MEDIANEIRA";230
"411605 MISSAL";44
"411620 MORRETES";80
"411630 MUNHOZ DE MELO";15
"411640 NOSSA SENHORA DAS GRACAS";9
"411670 NOVA AURORA";84
"411680 NOVA CANTU";45
"411690 NOVA ESPERANCA";201
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";52
"411710 NOVA LONDRINA";67
"411720 NOVA OLIMPIA";23
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";53
"411727 NOVA TEBAS";45
"411730 ORTIGUEIRA";151
"411740 OURIZONA";11
"411750 PAICANDU";158
"411760 PALMAS";297
"411770 PALMEIRA";186
"411780 PALMITAL";93
"411790 PALOTINA";101
"411800 PARAISO DO NORTE";104
"411810 PARANACITY";34
"411820 PARANAGUA";155
"411830 PARANAPOEMA";11
"411840 PARANAVAI";295
"411845 PATO BRAGADO";19
"411850 PATO BRANCO";836
"411870 PAULO FRONTIN";11
"411880 PEABIRU";69
"411890 PEROLA";19
"411915 PINHAIS";302
"411920 PINHALAO";60
"411930 PINHAO";192
"411940 PIRAI DO SUL";165
"411950 PIRAQUARA";920
"411960 PITANGA";281
"411970 PLANALTINA DO PARANA";11
"411980 PLANALTO";79
"411990 PONTA GROSSA";2361
"412000 PORECATU";85
"412020 PORTO RICO";14
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";109
"412040 PRESIDENTE CASTELO BRANCO";19
"412050 PRIMEIRO DE MAIO";29
"412060 PRUDENTOPOLIS";282
"412070 QUATIGUA";58
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";207
"412100 QUERENCIA DO NORTE";32
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";55
"412130 RANCHO ALEGRE";10
"412140 REALEZA";78
"412150 REBOUCAS";86
"412170 RESERVA";130
"412180 RIBEIRAO CLARO";56
"412190 RIBEIRAO DO PINHAL";77
"412200 RIO AZUL";74
"412220 RIO BRANCO DO SUL";104
"412230 RIO NEGRO";101
"412240 ROLANDIA";660
"412250 RONCADOR";93
"412260 RONDON";53
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";8
"412300 SALTO DO LONTRA";58
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";101
"412370 SANTA ISABEL DO IVAI";70
"412380 SANTA IZABEL DO OESTE";50
"412382 SANTA LUCIA";17
"412385 SANTA MARIA DO OESTE";75
"412400 SANTANA DO ITARARE";7
"412405 SANTA TEREZINHA DE ITAIPU";93
"412410 SANTO ANTONIO DA PLATINA";721
"412430 SANTO ANTONIO DO PARAISO";4
"412440 SANTO ANTONIO DO SUDOESTE";100
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";11
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";60
"412490 SAO JOAO DO CAIUA";12
"412500 SAO JOAO DO IVAI";35
"412510 SAO JOAO DO TRIUNFO";50
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412540 SAO JOSE DA BOA VISTA";21
"412545 SAO JOSE DAS PALMEIRAS";35
"412550 SAO JOSE DOS PINHAIS";756
"412560 SAO MATEUS DO SUL";186
"412570 SAO MIGUEL DO IGUACU";234
"412575 SAO PEDRO DO IGUACU";39
"412580 SAO PEDRO DO IVAI";43
"412600 SAO SEBASTIAO DA AMOREIRA";45
"412620 SAPOPEMA";8
"412625 SARANDI";540
"412630 SENGES";122
"412640 SERTANEJA";7
"412650 SERTANOPOLIS";43
"412660 SIQUEIRA CAMPOS";88
"412667 TAMARANA";25
"412670 TAMBOARA";13
"412680 TAPEJARA";64
"412700 TEIXEIRA SOARES";37
"412710 TELEMACO BORBA";615
"412720 TERRA BOA";104
"412730 TERRA RICA";53
"412740 TERRA ROXA";61
"412750 TIBAGI";52
"412760 TIJUCAS DO SUL";25
"412770 TOLEDO";751
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";102
"412790 TUNEIRAS DO OESTE";41
"412795 TUPASSI";47
"412796 TURVO";73
"412800 UBIRATA";175
"412810 UMUARAMA";1045
"412820 UNIAO DA VITORIA";427
"412840 URAI";60
"412850 WENCESLAU BRAZ";89
"412855 VERA CRUZ DO OESTE";59
"412860 VERE";45
"420010 ABELARDO LUZ";101
"420020 AGROLANDIA";33
"420040 AGUA DOCE";34
"420070 ALFREDO WAGNER";49
"420080 ANCHIETA";31
"420090 ANGELINA";113
"420100 ANITA GARIBALDI";56
"420110 ANITAPOLIS";28
"420127 ARABUTA";7
"420140 ARARANGUA";479
"420150 ARMAZEM";47
"420160 ARROIO TRINTA";10
"420190 AURORA";2
"420200 BALNEARIO CAMBORIU";415
"420220 BENEDITO NOVO";7
"420240 BLUMENAU";1500
"420243 BOCAINA DO SUL";46
"420250 BOM JARDIM DA SERRA";9
"420260 BOM RETIRO";41
"420280 BRACO DO NORTE";172
"420290 BRUSQUE";549
"420300 CACADOR";412
"420310 CAIBI";19
"420320 CAMBORIU";143
"420330 CAMPO ALEGRE";66
"420340 CAMPO BELO DO SUL";36
"420350 CAMPO ERE";122
"420360 CAMPOS NOVOS";184
"420370 CANELINHA";6
"420380 CANOINHAS";303
"420390 CAPINZAL";108
"420400 CATANDUVAS";4
"420410 CAXAMBU DO SUL";43
"420420 CHAPECO";1168
"420430 CONCORDIA";462
"420440 CORONEL FREITAS";69
"420455 CORREIA PINTO";28
"420460 CRICIUMA";1320
"420470 CUNHA PORA";44
"420480 CURITIBANOS";271
"420490 DESCANSO";51
"420500 DIONISIO CERQUEIRA";71
"420520 ERVAL VELHO";40
"420530 FAXINAL DOS GUEDES";39
"420540 FLORIANOPOLIS";3449
"420550 FRAIBURGO";155
"420560 GALVAO";13
"420630 GUABIRUBA";19
"420640 GUARACIABA";40
"420650 GUARAMIRIM";75
"420660 GUARUJA DO SUL";34
"420670 HERVAL D'OESTE";75
"420680 IBICARE";45
"420690 IBIRAMA";151
"420700 ICARA";397
"420720 IMARUI";30
"420730 IMBITUBA";206
"420740 IMBUIA";15
"420750 INDAIAL";223
"420760 IPIRA";19
"420765 IPORA DO OESTE";56
"420770 IPUMIRIM";6
"420780 IRANI";47
"420790 IRINEOPOLIS";43
"420800 ITA";32
"420810 ITAIOPOLIS";52
"420830 ITAPEMA";78
"420840 ITAPIRANGA";86
"420850 ITUPORANGA";176
"420860 JABORA";5
"420870 JACINTO MACHADO";49
"420880 JAGUARUNA";17
"420890 JARAGUA DO SUL";825
"420900 JOACABA";328
"420910 JOINVILLE";2018
"420915 JOSE BOITEUX";8
"420930 LAGES";1521
"420940 LAGUNA";187
"420960 LAURO MULLER";145
"420970 LEBON REGIS";44
"420985 LINDOIA DO SUL";16
"421000 LUIZ ALVES";64
"421003 LUZERNA";63
"421010 MAFRA";324
"421030 MAJOR VIEIRA";39
"421050 MARAVILHA";153
"421070 MATOS COSTA";8
"421080 MELEIRO";52
"421090 MODELO";29
"421100 MONDAI";30
"421105 MONTE CARLO";20
"421110 MONTE CASTELO";21
"421120 MORRO DA FUMACA";130
"421130 NAVEGANTES";135
"421140 NOVA ERECHIM";24
"421150 NOVA TRENTO";24
"421160 NOVA VENEZA";147
"421170 ORLEANS";79
"421175 OTACILIO COSTA";55
"421200 PALMA SOLA";73
"421210 PALMITOS";133
"421220 PAPANDUVA";82
"421250 PENHA";160
"421260 PERITIBA";12
"421270 PETROLANDIA";19
"421290 PINHALZINHO";78
"421320 POMERODE";145
"421330 PONTE ALTA";61
"421340 PONTE SERRADA";80
"421360 PORTO UNIAO";274
"421370 POUSO REDONDO";14
"421380 PRAIA GRANDE";49
"421400 PRESIDENTE GETULIO";60
"421420 QUILOMBO";91
"421450 RIO DO CAMPO";29
"421460 RIO DO OESTE";22
"421480 RIO DO SUL";900
"421490 RIO FORTUNA";45
"421500 RIO NEGRINHO";247
"421530 SALETE";50
"421540 SALTO VELOSO";13
"421550 SANTA CECILIA";69
"421570 SANTO AMARO DA IMPERATRIZ";78
"421580 SAO BENTO DO SUL";344
"421590 SAO BONIFACIO";79
"421600 SAO CARLOS";76
"421610 SAO DOMINGOS";43
"421620 SAO FRANCISCO DO SUL";152
"421625 SAO JOAO DO OESTE";25
"421630 SAO JOAO BATISTA";74
"421650 SAO JOAQUIM";114
"421660 SAO JOSE";1989
"421670 SAO JOSE DO CEDRO";85
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";161
"421710 SAO MARTINHO";8
"421720 SAO MIGUEL DO OESTE";408
"421725 SAO PEDRO DE ALCANTARA";49
"421730 SAUDADES";44
"421750 SEARA";94
"421770 SOMBRIO";140
"421780 TAIO";59
"421790 TANGARA";41
"421800 TIJUCAS";190
"421810 TIMBE DO SUL";15
"421820 TIMBO";259
"421825 TIMBO GRANDE";5
"421830 TRES BARRAS";78
"421840 TREZE DE MAIO";66
"421850 TREZE TILIAS";21
"421860 TROMBUDO CENTRAL";44
"421870 TUBARAO";1315
"421875 TUNAPOLIS";30
"421880 TURVO";74
"421890 URUBICI";52
"421910 VARGEAO";37
"421920 VIDAL RAMOS";16
"421930 VIDEIRA";233
"421935 VITOR MEIRELES";25
"421940 WITMARSUM";13
"421950 XANXERE";392
"421960 XAVANTINA";17
"421970 XAXIM";135
"430003 ACEGUA";48
"430010 AGUDO";110
"430020 AJURICABA";32
"430030 ALECRIM";28
"430040 ALEGRETE";523
"430045 ALEGRIA";9
"430050 ALPESTRE";40
"430060 ALVORADA";396
"430064 AMETISTA DO SUL";38
"430070 ANTA GORDA";30
"430080 ANTONIO PRADO";123
"430090 ARATIBA";52
"430100 ARROIO DO MEIO";59
"430110 ARROIO DOS RATOS";80
"430120 ARROIO DO TIGRE";82
"430130 ARROIO GRANDE";80
"430140 ARVOREZINHA";68
"430150 AUGUSTO PESTANA";35
"430155 AUREA";1
"430160 BAGE";641
"430165 BARAO";25
"430170 BARAO DE COTEGIPE";42
"430180 BARRACAO";18
"430210 BENTO GONCALVES";577
"430220 BOA VISTA DO BURICA";47
"430230 BOM JESUS";65
"430235 BOM PRINCIPIO";47
"430240 BOM RETIRO DO SUL";52
"430245 BOQUEIRAO DO LEAO";43
"430260 BRAGA";6
"430270 BUTIA";58
"430280 CACAPAVA DO SUL";177
"430290 CACEQUI";64
"430300 CACHOEIRA DO SUL";572
"430310 CACHOEIRINHA";424
"430320 CACIQUE DOBLE";13
"430330 CAIBATE";31
"430340 CAICARA";19
"430350 CAMAQUA";349
"430360 CAMBARA DO SUL";8
"430370 CAMPINA DAS MISSOES";30
"430380 CAMPINAS DO SUL";21
"430390 CAMPO BOM";390
"430400 CAMPO NOVO";18
"430410 CAMPOS BORGES";3
"430420 CANDELARIA";195
"430430 CANDIDO GODOI";44
"430440 CANELA";161
"430450 CANGUCU";299
"430460 CANOAS";1678
"430463 CAPAO DA CANOA";343
"430470 CARAZINHO";345
"430480 CARLOS BARBOSA";49
"430490 CASCA";28
"430510 CAXIAS DO SUL";2133
"430513 CERRO BRANCO";19
"430520 CERRO LARGO";69
"430530 CHAPADA";23
"430540 CHIAPETTA";38
"430550 CIRIACO";7
"430570 CONDOR";45
"430580 CONSTANTINA";31
"430590 CORONEL BICACO";24
"430600 CRISSIUMAL";66
"430610 CRUZ ALTA";537
"430620 CRUZEIRO DO SUL";29
"430630 DAVID CANABARRO";20
"430640 DOIS IRMAOS";35
"430645 DOIS LAJEADOS";26
"430650 DOM FELICIANO";66
"430660 DOM PEDRITO";182
"430673 DOUTOR MAURICIO CARDOSO";17
"430680 ENCANTADO";168
"430690 ENCRUZILHADA DO SUL";204
"430700 ERECHIM";1139
"430710 HERVAL";13
"430720 ERVAL GRANDE";33
"430730 ERVAL SECO";30
"430750 ESPUMOSO";68
"430755 ESTACAO";27
"430760 ESTANCIA VELHA";128
"430770 ESTEIO";465
"430780 ESTRELA";121
"430790 FARROUPILHA";326
"430800 FAXINAL DO SOTURNO";28
"430810 FELIZ";68
"430820 FLORES DA CUNHA";88
"430830 FONTOURA XAVIER";20
"430840 FORMIGUEIRO";11
"430845 FORTALEZA DOS VALOS";23
"430850 FREDERICO WESTPHALEN";144
"430860 GARIBALDI";168
"430870 GAURAMA";24
"430890 GETULIO VARGAS";62
"430900 GIRUA";152
"430910 GRAMADO";103
"430920 GRAVATAI";520
"430925 GUABIJU";7
"430930 GUAIBA";269
"430940 GUAPORE";120
"430950 GUARANI DAS MISSOES";51
"430960 HORIZONTINA";114
"430970 HUMAITA";14
"430980 IBIACA";18
"430990 IBIRAIARAS";7
"431000 IBIRUBA";74
"431010 IGREJINHA";261
"431020 IJUI";775
"431030 ILOPOLIS";23
"431040 INDEPENDENCIA";6
"431050 IRAI";80
