 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2012
"Município";"AIH_aprovadas"
"330300 MIRACEMA";194
"330310 NATIVIDADE";111
"330320 NILOPOLIS";254
"330330 NITEROI";1743
"330340 NOVA FRIBURGO";845
"330350 NOVA IGUACU";1681
"330360 PARACAMBI";552
"330370 PARAIBA DO SUL";250
"330380 PARATY";91
"330390 PETROPOLIS";1779
"330395 PINHEIRAL";55
"330400 PIRAI";144
"330410 PORCIUNCULA";59
"330411 PORTO REAL";106
"330412 QUATIS";271
"330414 QUEIMADOS";746
"330415 QUISSAMA";196
"330420 RESENDE";826
"330430 RIO BONITO";410
"330440 RIO CLARO";37
"330450 RIO DAS FLORES";44
"330452 RIO DAS OSTRAS";357
"330455 RIO DE JANEIRO";23641
"330460 SANTA MARIA MADALENA";49
"330470 SANTO ANTONIO DE PADUA";297
"330475 SAO FRANCISCO DE ITABAPOANA";50
"330480 SAO FIDELIS";222
"330490 SAO GONCALO";4243
"330510 SAO JOAO DE MERITI";822
"330515 SAO JOSE DO VALE DO RIO PRETO";73
"330520 SAO PEDRO DA ALDEIA";167
"330530 SAO SEBASTIAO DO ALTO";75
"330550 SAQUAREMA";251
"330560 SILVA JARDIM";49
"330570 SUMIDOURO";22
"330575 TANGUA";185
"330580 TERESOPOLIS";921
"330590 TRAJANO DE MORAES";29
"330600 TRES RIOS";672
"330610 VALENCA";666
"330615 VARRE-SAI";39
"330620 VASSOURAS";431
"330630 VOLTA REDONDA";1356
"350010 ADAMANTINA";466
"350030 AGUAI";152
"350050 AGUAS DE LINDOIA";123
"350070 AGUDOS";120
"350100 ALTINOPOLIS";103
"350110 ALTO ALEGRE";5
"350130 ALVARES MACHADO";49
"350160 AMERICANA";961
"350170 AMERICO BRASILIENSE";562
"350190 AMPARO";673
"350210 ANDRADINA";406
"350220 ANGATUBA";221
"350250 APARECIDA";360
"350260 APARECIDA D'OESTE";50
"350270 APIAI";183
"350280 ARACATUBA";1486
"350320 ARARAQUARA";874
"350330 ARARAS";694
"350340 AREALVA";26
"350370 ARIRANHA";9
"350390 ARUJA";83
"350400 ASSIS";841
"350410 ATIBAIA";320
"350420 AURIFLAMA";178
"350450 AVARE";668
"350490 BANANAL";13
"350520 BARIRI";208
"350530 BARRA BONITA";275
"350550 BARRETOS";2163
"350570 BARUERI";2356
"350580 BASTOS";171
"350590 BATATAIS";335
"350600 BAURU";2496
"350610 BEBEDOURO";294
"350630 BERNARDINO DE CAMPOS";85
"350635 BERTIOGA";243
"350640 BILAC";15
"350650 BIRIGUI";572
"350670 BOA ESPERANCA DO SUL";27
"350680 BOCAINA";16
"350700 BOITUVA";230
"350710 BOM JESUS DOS PERDOES";10
"350740 BORBOREMA";60
"350750 BOTUCATU";2074
"350760 BRAGANCA PAULISTA";967
"350790 BROTAS";57
"350810 BURITAMA";84
"350840 CABREUVA";80
"350850 CACAPAVA";318
"350860 CACHOEIRA PAULISTA";85
"350870 CACONDE";112
"350880 CAFELANDIA";117
"350900 CAIEIRAS";21
"350920 CAJAMAR";130
"350925 CAJATI";36
"350930 CAJOBI";62
"350940 CAJURU";204
"350950 CAMPINAS";6728
"350960 CAMPO LIMPO PAULISTA";199
"350970 CAMPOS DO JORDAO";467
"351000 CANDIDO MOTA";132
"351020 CAPAO BONITO";303
"351040 CAPIVARI";335
"351050 CARAGUATATUBA";687
"351060 CARAPICUIBA";1349
"351070 CARDOSO";55
"351080 CASA BRANCA";472
"351100 CASTILHO";51
"351110 CATANDUVA";1308
"351140 CERQUEIRA CESAR";142
"351150 CERQUILHO";155
"351160 CESARIO LANGE";67
"351170 CHARQUEADA";69
"351190 CLEMENTINA";19
"351200 COLINA";56
"351210 COLOMBIA";37
"351220 CONCHAL";168
"351230 CONCHAS";125
"351280 COSMOPOLIS";117
"351300 COTIA";972
"351310 CRAVINHOS";39
"351340 CRUZEIRO";377
"351350 CUBATAO";609
"351360 CUNHA";140
"351370 DESCALVADO";83
"351380 DIADEMA";2335
"351390 DIVINOLANDIA";408
"351410 DOIS CORREGOS";165
"351440 DRACENA";292
"351450 DUARTINA";174
"351480 ELDORADO";6
"351500 EMBU DAS ARTES";309
"351510 EMBU-GUACU";32
"351518 ESPIRITO SANTO DO PINHAL";653
"351520 ESTRELA D'OESTE";39
"351540 FARTURA";87
"351550 FERNANDOPOLIS";582
"351570 FERRAZ DE VASCONCELOS";760
"351600 FLORIDA PAULISTA";97
"351620 FRANCA";1540
"351630 FRANCISCO MORATO";576
"351640 FRANCO DA ROCHA";739
"351660 GALIA";16
"351670 GARCA";516
"351690 GENERAL SALGADO";63
"351700 GETULINA";13
"351740 GUAIRA";166
"351760 GUAPIARA";59
"351770 GUARA";47
"351780 GUARACAI";33
"351820 GUARARAPES";153
"351830 GUARAREMA";96
"351840 GUARATINGUETA";590
"351860 GUARIBA";224
"351870 GUARUJA";1008
"351880 GUARULHOS";5748
"351900 HERCULANDIA";56
"351907 HORTOLANDIA";314
"351910 IACANGA";34
"351920 IACRI";16
"351930 IBATE";112
"351940 IBIRA";16
"351960 IBITINGA";268
"351970 IBIUNA";253
"351990 IEPE";76
"352000 IGARACU DO TIETE";129
"352010 IGARAPAVA";113
"352020 IGARATA";2
"352030 IGUAPE";10
"352040 ILHABELA";188
"352044 ILHA SOLTEIRA";235
"352050 INDAIATUBA";1124
"352070 INDIAPORA";39
"352090 IPAUSSU";85
"352130 IPUA";62
"352170 ITABERA";72
"352180 ITAI";58
"352190 ITAJOBI";68
"352210 ITANHAEM";423
"352220 ITAPECERICA DA SERRA";1515
"352230 ITAPETININGA";581
"352240 ITAPEVA";723
"352250 ITAPEVI";904
"352260 ITAPIRA";1130
"352270 ITAPOLIS";253
"352280 ITAPORANGA";145
"352290 ITAPUI";61
"352310 ITAQUAQUECETUBA";987
"352320 ITARARE";350
"352340 ITATIBA";407
"352350 ITATINGA";8
"352360 ITIRAPINA";40
"352390 ITU";861
"352400 ITUPEVA";70
"352410 ITUVERAVA";283
"352430 JABOTICABAL";255
"352440 JACAREI";951
"352450 JACI";215
"352470 JAGUARIUNA";249
"352480 JALES";475
"352500 JANDIRA";116
"352530 JAU";2299
"352550 JOANOPOLIS";21
"352570 JOSE BONIFACIO";105
"352590 JUNDIAI";2214
"352600 JUNQUEIROPOLIS";150
"352610 JUQUIA";24
"352640 LARANJAL PAULISTA";155
"352670 LEME";366
"352680 LENCOIS PAULISTA";232
"352690 LIMEIRA";1386
"352710 LINS";571
"352720 LORENA";474
"352730 LOUVEIRA";174
"352740 LUCELIA";161
"352770 LUIZIANIA";11
"352800 MACATUBA";66
"352810 MACAUBAL";1
"352850 MAIRIPORA";265
"352880 MARACAI";56
"352900 MARILIA";2170
"352920 MARTINOPOLIS";141
"352930 MATAO";356
"352940 MAUA";1179
"352970 MIGUELOPOLIS";100
"353010 MIRANDOPOLIS";322
"353030 MIRASSOL";368
"353050 MOCOCA";468
"353060 MOGI DAS CRUZES";2359
"353070 MOGI GUACU";865
"353080 MOGI MIRIM";436
"353110 MONGAGUA";109
"353130 MONTE ALTO";183
"353140 MONTE APRAZIVEL";247
"353150 MONTE AZUL PAULISTA";149
"353180 MONTE MOR";32
"353190 MORRO AGUDO";134
"353200 MORUNGABA";1
"353210 MURUTINGA DO SUL";20
"353240 NAZARE PAULISTA";64
"353250 NEVES PAULISTA";45
"353260 NHANDEARA";119
"353290 NOVA EUROPA";15
"353300 NOVA GRANADA";242
"353340 NOVA ODESSA";151
"353350 NOVO HORIZONTE";261
"353390 OLIMPIA";431
"353430 ORLANDIA";231
"353440 OSASCO";1894
"353460 OSVALDO CRUZ";221
"353470 OURINHOS";798
"353475 OUROESTE";18
"353490 PACAEMBU";59
"353520 PALMEIRA D'OESTE";62
"353530 PALMITAL";147
"353540 PANORAMA";47
"353550 PARAGUACU PAULISTA";288
"353560 PARAIBUNA";25
"353580 PARANAPANEMA";44
"353600 PARAPUA";69
"353620 PARIQUERA-ACU";791
"353630 PATROCINIO PAULISTA";100
"353650 PAULINIA";356
"353660 PAULO DE FARIA";20
"353670 PEDERNEIRAS";175
"353700 PEDREGULHO";87
"353710 PEDREIRA";156
"353730 PENAPOLIS";534
"353740 PEREIRA BARRETO";120
"353760 PERUIBE";179
"353780 PIEDADE";559
"353790 PILAR DO SUL";140
"353800 PINDAMONHANGABA";632
"353860 PIRACAIA";93
"353870 PIRACICABA";1668
"353880 PIRAJU";215
"353890 PIRAJUI";93
"353900 PIRANGI";64
"353920 PIRAPOZINHO";69
"353930 PIRASSUNUNGA";235
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";127
"353980 POA";74
"354000 POMPEIA";87
"354020 PONTAL";89
"354040 POPULINA";58
"354060 PORTO FELIZ";197
"354070 PORTO FERREIRA";208
"354080 POTIRENDABA";41
"354100 PRAIA GRANDE";532
"354120 PRESIDENTE BERNARDES";86
"354130 PRESIDENTE EPITACIO";291
"354140 PRESIDENTE PRUDENTE";3141
"354150 PRESIDENTE VENCESLAU";312
"354160 PROMISSAO";364
"354190 QUELUZ";13
"354220 RANCHARIA";338
"354240 REGENTE FEIJO";62
"354260 REGISTRO";357
"354290 RIBEIRAO BONITO";62
"354300 RIBEIRAO BRANCO";75
"354330 RIBEIRAO PIRES";201
"354340 RIBEIRAO PRETO";5567
"354380 RINOPOLIS";69
"354390 RIO CLARO";856
"354400 RIO DAS PEDRAS";124
"354420 RIOLANDIA";18
"354425 ROSANA";220
"354430 ROSEIRA";4
"354490 SALES OLIVEIRA";14
"354520 SALTO";425
"354530 SALTO DE PIRAPORA";905
"354540 SALTO GRANDE";72
"354560 SANTA ADELIA";71
"354580 SANTA BARBARA D'OESTE";541
"354630 SANTA CRUZ DAS PALMEIRAS";107
"354640 SANTA CRUZ DO RIO PARDO";215
"354660 SANTA FE DO SUL";211
"354680 SANTA ISABEL";252
"354730 SANTANA DE PARNAIBA";128
"354750 SANTA RITA DO PASSA QUATRO";395
"354760 SANTA ROSA DE VITERBO";73
"354770 SANTO ANASTACIO";194
"354780 SANTO ANDRE";2846
"354850 SANTOS";2511
"354860 SAO BENTO DO SAPUCAI";100
"354870 SAO BERNARDO DO CAMPO";1514
"354880 SAO CAETANO DO SUL";834
"354890 SAO CARLOS";858
"354910 SAO JOAO DA BOA VISTA";509
"354940 SAO JOAQUIM DA BARRA";244
"354970 SAO JOSE DO RIO PARDO";348
"354980 SAO JOSE DO RIO PRETO";5702
"354990 SAO JOSE DOS CAMPOS";3374
"355000 SAO LUIS DO PARAITINGA";25
"355010 SAO MANUEL";107
"355030 SAO PAULO";61894
"355040 SAO PEDRO";53
"355060 SAO ROQUE";256
"355070 SAO SEBASTIAO";275
"355080 SAO SEBASTIAO DA GRAMA";72
"355090 SAO SIMAO";49
"355100 SAO VICENTE";712
"355150 SERRANA";186
"355160 SERRA NEGRA";150
"355170 SERTAOZINHO";550
"355200 SILVEIRAS";14
"355210 SOCORRO";157
"355220 SOROCABA";4761
"355230 SUD MENNUCCI";34
"355240 SUMARE";1117
"355250 SUZANO";511
"355260 TABAPUA";78
"355270 TABATINGA";60
"355280 TABOAO DA SERRA";1770
"355300 TAGUAI";46
"355330 TAMBAU";92
"355340 TANABI";149
"355360 TAPIRATIBA";43
"355370 TAQUARITINGA";366
"355380 TAQUARITUBA";113
"355400 TATUI";510
"355410 TAUBATE";1541
"355430 TEODORO SAMPAIO";181
"355440 TERRA ROXA";32
"355450 TIETE";168
"355470 TORRINHA";6
"355480 TREMEMBE";54
"355500 TUPA";1432
"355510 TUPI PAULISTA";139
"355540 UBATUBA";287
"355580 URANIA";25
"355600 URUPES";82
"355620 VALINHOS";402
"355630 VALPARAISO";111
"355640 VARGEM GRANDE DO SUL";245
"355650 VARZEA PAULISTA";70
"355670 VINHEDO";290
"355680 VIRADOURO";51
"355690 VISTA ALEGRE DO ALTO";2
"355700 VOTORANTIM";335
"355710 VOTUPORANGA";723
"355720 CHAVANTES";104
"410010 ABATIA";44
"410045 ALTAMIRA DO PARANA";35
"410050 ALTONIA";63
"410060 ALTO PARANA";62
"410080 ALVORADA DO SUL";10
"410090 AMAPORA";9
"410100 AMPERE";93
"410110 ANDIRA";134
"410120 ANTONINA";43
"410140 APUCARANA";1075
"410150 ARAPONGAS";1297
"410170 ARARUNA";89
"410180 ARAUCARIA";607
"410190 ASSAI";245
"410200 ASSIS CHATEAUBRIAND";180
"410210 ASTORGA";142
"410220 ATALAIA";15
"410240 BANDEIRANTES";216
"410250 BARBOSA FERRAZ";81
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";49
"410290 BITURUNA";81
"410300 BOA ESPERANCA";21
"410305 BOA VISTA DA APARECIDA";31
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";61
"410360 CAMBARA";81
"410370 CAMBE";300
"410390 CAMPINA DA LAGOA";80
"410400 CAMPINA GRANDE DO SUL";2247
"410420 CAMPO LARGO";2868
"410430 CAMPO MOURAO";932
"410440 CANDIDO DE ABREU";67
"410442 CANDOI";79
"410445 CANTAGALO";63
"410450 CAPANEMA";102
"410460 CAPITAO LEONIDAS MARQUES";68
"410470 CARLOPOLIS";3
"410480 CASCAVEL";3052
"410490 CASTRO";423
"410500 CATANDUVAS";44
"410510 CENTENARIO DO SUL";13
"410520 CERRO AZUL";70
"410530 CEU AZUL";52
"410540 CHOPINZINHO";187
"410550 CIANORTE";592
"410560 CIDADE GAUCHA";66
"410570 CLEVELANDIA";99
"410580 COLOMBO";309
"410590 COLORADO";242
"410600 CONGONHINHAS";20
"410620 CONTENDA";15
"410630 CORBELIA";204
"410640 CORNELIO PROCOPIO";603
"410650 CORONEL VIVIDA";129
"410670 CRUZEIRO DO SUL";4
"410680 CRUZ MACHADO";67
"410690 CURITIBA";13042
"410700 CURIUVA";36
"410710 DIAMANTE DO NORTE";21
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";243
"410725 DOURADINA";76
"410730 DOUTOR CAMARGO";23
"410750 ENGENHEIRO BELTRAO";125
"410753 ENTRE RIOS DO OESTE";17
"410760 FAXINAL";77
"410765 FAZENDA RIO GRANDE";202
"410775 FIGUEIRA";22
"410780 FLORAI";12
"410790 FLORESTA";23
"410820 FORMOSA DO OESTE";27
"410830 FOZ DO IGUACU";1836
"410832 FRANCISCO ALVES";6
"410840 FRANCISCO BELTRAO";989
"410850 GENERAL CARNEIRO";36
"410855 GODOY MOREIRA";13
"410860 GOIOERE";286
"410870 GRANDES RIOS";26
"410880 GUAIRA";145
"410890 GUAIRACA";11
"410930 GUARANIACU";116
"410940 GUARAPUAVA";1262
"410950 GUARAQUECABA";23
"410960 GUARATUBA";100
"410970 IBAITI";182
"410975 IBEMA";22
"410980 IBIPORA";311
"411010 IMBITUVA";128
"411020 INACIO MARTINS";14
"411030 INAJA";8
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";43
"411060 IPORA";41
"411070 IRATI";441
"411080 IRETAMA";66
"411090 ITAGUAJE";19
"411100 ITAMBARACA";22
"411110 ITAMBE";28
"411125 ITAPERUCU";147
"411130 ITAUNA DO SUL";14
"411140 IVAI";53
"411150 IVAIPORA";566
"411160 IVATUBA";11
"411170 JABOTI";19
"411180 JACAREZINHO";209
"411190 JAGUAPITA";32
"411200 JAGUARIAIVA";283
"411210 JANDAIA DO SUL";464
"411220 JANIOPOLIS";24
"411240 JAPURA";38
"411250 JARDIM ALEGRE";67
"411270 JATAIZINHO";72
"411275 JESUITAS";11
"411280 JOAQUIM TAVORA";41
"411295 JURANDA";29
"411300 JUSSARA";16
"411310 KALORE";14
"411320 LAPA";215
"411330 LARANJEIRAS DO SUL";352
"411345 LINDOESTE";9
"411350 LOANDA";203
"411370 LONDRINA";4269
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";6
"411390 MALLET";69
"411410 MANDAGUACU";152
"411420 MANDAGUARI";259
"411430 MANDIRITUBA";69
"411440 MANGUEIRINHA";118
"411450 MANOEL RIBAS";49
"411460 MARECHAL CANDIDO RONDON";206
"411480 MARIALVA";145
"411500 MARILENA";25
"411520 MARINGA";3058
"411530 MARIOPOLIS";23
"411535 MARIPA";33
"411540 MARMELEIRO";91
"411550 MARUMBI";7
"411560 MATELANDIA";198
"411570 MATINHOS";24
"411580 MEDIANEIRA";278
"411600 MIRASELVA";2
"411605 MISSAL";25
"411620 MORRETES";45
"411630 MUNHOZ DE MELO";21
"411640 NOSSA SENHORA DAS GRACAS";12
"411670 NOVA AURORA";82
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";151
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";30
"411705 NOVA LARANJEIRAS";28
"411710 NOVA LONDRINA";55
"411720 NOVA OLIMPIA";23
"411722 NOVA SANTA ROSA";26
"411725 NOVA PRATA DO IGUACU";45
"411727 NOVA TEBAS";48
"411730 ORTIGUEIRA";125
"411740 OURIZONA";11
"411750 PAICANDU";97
"411760 PALMAS";264
"411770 PALMEIRA";186
"411780 PALMITAL";71
"411790 PALOTINA";113
"411800 PARAISO DO NORTE";69
"411820 PARANAGUA";591
"411840 PARANAVAI";646
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";901
"411870 PAULO FRONTIN";20
"411890 PEROLA";9
"411915 PINHAIS";513
"411920 PINHALAO";39
"411930 PINHAO";192
"411940 PIRAI DO SUL";100
"411950 PIRAQUARA";982
"411960 PITANGA";313
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";90
"411990 PONTA GROSSA";2404
"412000 PORECATU";54
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";9
"412035 PRANCHITA";132
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";19
"412060 PRUDENTOPOLIS";304
"412070 QUATIGUA";40
"412085 QUATRO PONTES";7
"412090 QUEDAS DO IGUACU";240
"412100 QUERENCIA DO NORTE";43
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";5
"412140 REALEZA";73
"412150 REBOUCAS";67
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";75
"412200 RIO AZUL";65
"412220 RIO BRANCO DO SUL";71
"412230 RIO NEGRO";127
"412240 ROLANDIA";475
"412260 RONDON";47
"412265 ROSARIO DO IVAI";57
"412290 SALTO DO ITARARE";18
"412300 SALTO DO LONTRA";64
"412310 SANTA AMELIA";15
"412340 SANTA FE";53
"412350 SANTA HELENA";76
"412370 SANTA ISABEL DO IVAI";55
"412380 SANTA IZABEL DO OESTE";42
"412385 SANTA MARIA DO OESTE";84
"412400 SANTANA DO ITARARE";13
"412405 SANTA TEREZINHA DE ITAIPU";96
"412410 SANTO ANTONIO DA PLATINA";412
"412420 SANTO ANTONIO DO CAIUA";11
"412430 SANTO ANTONIO DO PARAISO";10
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";19
"412470 SAO JERONIMO DA SERRA";28
"412480 SAO JOAO";55
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";38
"412510 SAO JOAO DO TRIUNFO";48
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";24
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";33
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";930
"412560 SAO MATEUS DO SUL";225
"412575 SAO PEDRO DO IGUACU";20
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";8
"412625 SARANDI";516
"412640 SERTANEJA";6
"412650 SERTANOPOLIS";48
"412660 SIQUEIRA CAMPOS";83
"412667 TAMARANA";34
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";32
"412710 TELEMACO BORBA";520
"412720 TERRA BOA";62
"412730 TERRA RICA";37
"412740 TERRA ROXA";63
"412750 TIBAGI";55
"412760 TIJUCAS DO SUL";21
"412770 TOLEDO";1162
"412780 TOMAZINA";45
"412785 TRES BARRAS DO PARANA";45
"412790 TUNEIRAS DO OESTE";27
"412795 TUPASSI";22
"412796 TURVO";72
"412800 UBIRATA";165
"412810 UMUARAMA";1147
"412820 UNIAO DA VITORIA";576
"412840 URAI";70
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";31
"412860 VERE";36
"420010 ABELARDO LUZ";117
"420020 AGROLANDIA";29
"420040 AGUA DOCE";24
"420070 ALFREDO WAGNER";35
"420080 ANCHIETA";26
"420090 ANGELINA";117
"420100 ANITA GARIBALDI";44
"420110 ANITAPOLIS";9
"420127 ARABUTA";8
"420140 ARARANGUA";476
"420150 ARMAZEM";54
"420160 ARROIO TRINTA";14
"420190 AURORA";10
"420200 BALNEARIO CAMBORIU";808
"420240 BLUMENAU";2154
"420243 BOCAINA DO SUL";60
"420250 BOM JARDIM DA SERRA";7
"420260 BOM RETIRO";38
"420280 BRACO DO NORTE";200
"420290 BRUSQUE";542
"420300 CACADOR";332
"420310 CAIBI";22
"420320 CAMBORIU";469
"420330 CAMPO ALEGRE";41
"420340 CAMPO BELO DO SUL";40
"420350 CAMPO ERE";74
"420360 CAMPOS NOVOS";168
"420370 CANELINHA";17
"420380 CANOINHAS";342
"420390 CAPINZAL";130
"420400 CATANDUVAS";4
"420410 CAXAMBU DO SUL";56
"420420 CHAPECO";1396
"420430 CONCORDIA";623
"420440 CORONEL FREITAS";75
"420455 CORREIA PINTO";22
"420460 CRICIUMA";1669
"420470 CUNHA PORA";45
"420480 CURITIBANOS";466
"420490 DESCANSO";57
"420500 DIONISIO CERQUEIRA";69
"420520 ERVAL VELHO";43
"420530 FAXINAL DOS GUEDES";72
"420540 FLORIANOPOLIS";3354
"420550 FRAIBURGO";182
"420590 GASPAR";236
"420630 GUABIRUBA";16
"420640 GUARACIABA";46
"420650 GUARAMIRIM";116
"420660 GUARUJA DO SUL";11
"420680 IBICARE";50
"420690 IBIRAMA";209
"420700 ICARA";309
"420720 IMARUI";35
"420730 IMBITUBA";210
"420740 IMBUIA";2
"420750 INDAIAL";278
"420760 IPIRA";24
"420765 IPORA DO OESTE";61
"420770 IPUMIRIM";9
"420780 IRANI";56
"420790 IRINEOPOLIS";31
"420800 ITA";26
"420810 ITAIOPOLIS";64
"420820 ITAJAI";1126
"420830 ITAPEMA";65
"420840 ITAPIRANGA";62
"420850 ITUPORANGA";168
"420870 JACINTO MACHADO";59
"420880 JAGUARUNA";50
"420890 JARAGUA DO SUL";897
"420900 JOACABA";531
"420910 JOINVILLE";3367
"420930 LAGES";1209
"420940 LAGUNA";235
"420960 LAURO MULLER";74
"420970 LEBON REGIS";17
"420985 LINDOIA DO SUL";12
"421000 LUIZ ALVES";66
"421003 LUZERNA";111
"421010 MAFRA";467
"421030 MAJOR VIEIRA";45
"421050 MARAVILHA";195
"421080 MELEIRO";77
"421090 MODELO";48
"421100 MONDAI";63
"421105 MONTE CARLO";2
"421110 MONTE CASTELO";18
"421120 MORRO DA FUMACA";131
"421130 NAVEGANTES";206
"421140 NOVA ERECHIM";43
"421150 NOVA TRENTO";63
"421160 NOVA VENEZA";145
"421170 ORLEANS";106
"421175 OTACILIO COSTA";52
"421200 PALMA SOLA";73
"421210 PALMITOS";148
"421220 PAPANDUVA";81
"421250 PENHA";126
"421260 PERITIBA";13
"421270 PETROLANDIA";12
"421290 PINHALZINHO";72
"421320 POMERODE";166
"421330 PONTE ALTA";19
"421340 PONTE SERRADA";90
"421360 PORTO UNIAO";275
"421370 POUSO REDONDO";33
"421380 PRAIA GRANDE";99
"421400 PRESIDENTE GETULIO";102
"421420 QUILOMBO";146
"421450 RIO DO CAMPO";32
"421460 RIO DO OESTE";29
"421480 RIO DO SUL";818
"421490 RIO FORTUNA";39
"421500 RIO NEGRINHO";232
"421530 SALETE";31
"421540 SALTO VELOSO";13
"421550 SANTA CECILIA";127
"421570 SANTO AMARO DA IMPERATRIZ";444
"421580 SAO BENTO DO SUL";345
"421590 SAO BONIFACIO";50
"421600 SAO CARLOS";144
"421625 SAO JOAO DO OESTE";21
"421630 SAO JOAO BATISTA";78
"421650 SAO JOAQUIM";129
"421660 SAO JOSE";2137
"421670 SAO JOSE DO CEDRO";62
"421680 SAO JOSE DO CERRITO";26
"421690 SAO LOURENCO DO OESTE";239
"421710 SAO MARTINHO";5
"421720 SAO MIGUEL DO OESTE";443
"421725 SAO PEDRO DE ALCANTARA";67
"421730 SAUDADES";58
"421750 SEARA";100
"421770 SOMBRIO";78
"421780 TAIO";53
"421790 TANGARA";41
"421800 TIJUCAS";149
"421810 TIMBE DO SUL";40
"421820 TIMBO";332
"421830 TRES BARRAS";68
"421840 TREZE DE MAIO";51
"421850 TREZE TILIAS";10
"421860 TROMBUDO CENTRAL";49
"421870 TUBARAO";1574
"421875 TUNAPOLIS";40
"421880 TURVO";51
"421890 URUBICI";30
"421900 URUSSANGA";127
"421910 VARGEAO";22
"421920 VIDAL RAMOS";4
"421930 VIDEIRA";369
"421935 VITOR MEIRELES";19
"421950 XANXERE";586
"421960 XAVANTINA";16
"421970 XAXIM";100
"430003 ACEGUA";62
"430010 AGUDO";110
"430020 AJURICABA";32
"430030 ALECRIM";47
"430040 ALEGRETE";451
"430045 ALEGRIA";2
"430050 ALPESTRE";33
"430060 ALVORADA";563
"430063 AMARAL FERRADOR";1
"430064 AMETISTA DO SUL";26
"430070 ANTA GORDA";38
"430080 ANTONIO PRADO";116
"430090 ARATIBA";8
"430100 ARROIO DO MEIO";134
"430120 ARROIO DO TIGRE";106
"430130 ARROIO GRANDE";58
"430140 ARVOREZINHA";54
"430150 AUGUSTO PESTANA";57
"430155 AUREA";2
"430160 BAGE";714
"430165 BARAO";25
"430180 BARRACAO";1
"430210 BENTO GONCALVES";776
"430220 BOA VISTA DO BURICA";31
"430230 BOM JESUS";61
"430235 BOM PRINCIPIO";54
"430240 BOM RETIRO DO SUL";54
"430245 BOQUEIRAO DO LEAO";59
"430260 BRAGA";4
"430270 BUTIA";47
"430280 CACAPAVA DO SUL";188
"430290 CACEQUI";82
"430300 CACHOEIRA DO SUL";659
"430310 CACHOEIRINHA";415
"430330 CAIBATE";34
"430340 CAICARA";26
"430360 CAMBARA DO SUL";12
"430370 CAMPINA DAS MISSOES";53
"430380 CAMPINAS DO SUL";20
"430390 CAMPO BOM";384
"430400 CAMPO NOVO";22
"430420 CANDELARIA";220
"430430 CANDIDO GODOI";59
"430440 CANELA";220
"430450 CANGUCU";349
"430460 CANOAS";2572
"430463 CAPAO DA CANOA";311
"430470 CARAZINHO";311
"430480 CARLOS BARBOSA";109
"430490 CASCA";71
"430510 CAXIAS DO SUL";2361
"430513 CERRO BRANCO";9
"430520 CERRO LARGO";55
"430530 CHAPADA";25
"430540 CHIAPETTA";13
"430570 CONDOR";24
"430580 CONSTANTINA";41
"430590 CORONEL BICACO";13
"430600 CRISSIUMAL";89
"430610 CRUZ ALTA";424
"430620 CRUZEIRO DO SUL";27
"430630 DAVID CANABARRO";33
"430640 DOIS IRMAOS";98
"430645 DOIS LAJEADOS";26
"430660 DOM PEDRITO";215
"430673 DOUTOR MAURICIO CARDOSO";12
"430680 ENCANTADO";82
"430690 ENCRUZILHADA DO SUL";135
"430700 ERECHIM";936
"430710 HERVAL";6
"430720 ERVAL GRANDE";27
"430730 ERVAL SECO";7
"430750 ESPUMOSO";115
"430755 ESTACAO";8
"430760 ESTANCIA VELHA";197
"430770 ESTEIO";429
"430780 ESTRELA";174
"430790 FARROUPILHA";443
"430800 FAXINAL DO SOTURNO";72
"430810 FELIZ";56
"430820 FLORES DA CUNHA";94
"430830 FONTOURA XAVIER";30
"430845 FORTALEZA DOS VALOS";7
"430850 FREDERICO WESTPHALEN";274
