 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2019
"Município";"AIH_aprovadas"
"330460 SANTA MARIA MADALENA";60
"330470 SANTO ANTONIO DE PADUA";259
"330475 SAO FRANCISCO DE ITABAPOANA";85
"330480 SAO FIDELIS";235
"330490 SAO GONCALO";2751
"330500 SAO JOAO DA BARRA";130
"330510 SAO JOAO DE MERITI";853
"330515 SAO JOSE DO VALE DO RIO PRETO";58
"330520 SAO PEDRO DA ALDEIA";185
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";484
"330555 SEROPEDICA";139
"330560 SILVA JARDIM";34
"330570 SUMIDOURO";55
"330575 TANGUA";29
"330580 TERESOPOLIS";955
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";597
"330610 VALENCA";630
"330615 VARRE-SAI";38
"330620 VASSOURAS";649
"330630 VOLTA REDONDA";1670
"350010 ADAMANTINA";445
"350050 AGUAS DE LINDOIA";107
"350070 AGUDOS";113
"350100 ALTINOPOLIS";98
"350110 ALTO ALEGRE";8
"350130 ALVARES MACHADO";21
"350160 AMERICANA";688
"350170 AMERICO BRASILIENSE";747
"350190 AMPARO";547
"350210 ANDRADINA";281
"350220 ANGATUBA";130
"350250 APARECIDA";325
"350260 APARECIDA D'OESTE";4
"350270 APIAI";223
"350280 ARACATUBA";1230
"350320 ARARAQUARA";1328
"350330 ARARAS";703
"350340 AREALVA";6
"350390 ARUJA";87
"350400 ASSIS";841
"350410 ATIBAIA";347
"350420 AURIFLAMA";137
"350450 AVARE";776
"350490 BANANAL";1
"350520 BARIRI";121
"350530 BARRA BONITA";208
"350550 BARRETOS";2463
"350570 BARUERI";2737
"350580 BASTOS";142
"350590 BATATAIS";349
"350600 BAURU";3132
"350610 BEBEDOURO";559
"350630 BERNARDINO DE CAMPOS";53
"350635 BERTIOGA";256
"350640 BILAC";10
"350650 BIRIGUI";509
"350680 BOCAINA";17
"350700 BOITUVA";191
"350710 BOM JESUS DOS PERDOES";10
"350740 BORBOREMA";69
"350750 BOTUCATU";2507
"350760 BRAGANCA PAULISTA";1339
"350790 BROTAS";94
"350810 BURITAMA";70
"350840 CABREUVA";48
"350850 CACAPAVA";459
"350860 CACHOEIRA PAULISTA";44
"350870 CACONDE";140
"350880 CAFELANDIA";54
"350900 CAIEIRAS";374
"350920 CAJAMAR";165
"350930 CAJOBI";39
"350940 CAJURU";233
"350950 CAMPINAS";6733
"350960 CAMPO LIMPO PAULISTA";264
"350970 CAMPOS DO JORDAO";354
"351000 CANDIDO MOTA";116
"351020 CAPAO BONITO";224
"351040 CAPIVARI";205
"351050 CARAGUATATUBA";868
"351060 CARAPICUIBA";1487
"351070 CARDOSO";38
"351080 CASA BRANCA";258
"351100 CASTILHO";30
"351110 CATANDUVA";1406
"351140 CERQUEIRA CESAR";66
"351150 CERQUILHO";112
"351160 CESARIO LANGE";53
"351170 CHARQUEADA";42
"351190 CLEMENTINA";21
"351200 COLINA";62
"351210 COLOMBIA";6
"351220 CONCHAL";140
"351280 COSMOPOLIS";98
"351300 COTIA";1255
"351310 CRAVINHOS";31
"351340 CRUZEIRO";462
"351350 CUBATAO";423
"351360 CUNHA";134
"351370 DESCALVADO";99
"351380 DIADEMA";2147
"351390 DIVINOLANDIA";345
"351410 DOIS CORREGOS";74
"351440 DRACENA";328
"351450 DUARTINA";109
"351500 EMBU DAS ARTES";273
"351510 EMBU-GUACU";89
"351518 ESPIRITO SANTO DO PINHAL";643
"351520 ESTRELA D'OESTE";41
"351540 FARTURA";48
"351550 FERNANDOPOLIS";411
"351570 FERRAZ DE VASCONCELOS";808
"351600 FLORIDA PAULISTA";94
"351620 FRANCA";2085
"351630 FRANCISCO MORATO";553
"351640 FRANCO DA ROCHA";644
"351660 GALIA";6
"351670 GARCA";349
"351690 GENERAL SALGADO";45
"351740 GUAIRA";149
"351760 GUAPIARA";77
"351770 GUARA";55
"351780 GUARACAI";24
"351820 GUARARAPES";125
"351830 GUARAREMA";127
"351840 GUARATINGUETA";672
"351860 GUARIBA";152
"351870 GUARUJA";1067
"351880 GUARULHOS";5526
"351900 HERCULANDIA";71
"351907 HORTOLANDIA";775
"351910 IACANGA";19
"351930 IBATE";92
"351940 IBIRA";17
"351960 IBITINGA";385
"351970 IBIUNA";127
"351990 IEPE";57
"352010 IGARAPAVA";126
"352040 ILHABELA";284
"352044 ILHA SOLTEIRA";224
"352050 INDAIATUBA";1153
"352070 INDIAPORA";33
"352090 IPAUSSU";50
"352130 IPUA";17
"352170 ITABERA";64
"352180 ITAI";22
"352190 ITAJOBI";14
"352210 ITANHAEM";968
"352220 ITAPECERICA DA SERRA";1537
"352230 ITAPETININGA";672
"352240 ITAPEVA";668
"352250 ITAPEVI";1364
"352260 ITAPIRA";1057
"352270 ITAPOLIS";245
"352280 ITAPORANGA";135
"352290 ITAPUI";21
"352310 ITAQUAQUECETUBA";1181
"352320 ITARARE";337
"352340 ITATIBA";384
"352350 ITATINGA";33
"352360 ITIRAPINA";17
"352390 ITU";653
"352400 ITUPEVA";89
"352410 ITUVERAVA";289
"352420 JABORANDI";12
"352430 JABOTICABAL";253
"352440 JACAREI";1054
"352450 JACI";179
"352470 JAGUARIUNA";293
"352480 JALES";900
"352520 JARINU";50
"352530 JAU";2211
"352550 JOANOPOLIS";8
"352570 JOSE BONIFACIO";106
"352590 JUNDIAI";3502
"352600 JUNQUEIROPOLIS";115
"352640 LARANJAL PAULISTA";141
"352670 LEME";381
"352680 LENCOIS PAULISTA";190
"352690 LIMEIRA";1255
"352710 LINS";731
"352720 LORENA";477
"352730 LOUVEIRA";257
"352740 LUCELIA";44
"352800 MACATUBA";57
"352810 MACAUBAL";8
"352850 MAIRIPORA";186
"352880 MARACAI";54
"352900 MARILIA";2321
"352920 MARTINOPOLIS";62
"352930 MATAO";518
"352940 MAUA";961
"352970 MIGUELOPOLIS";129
"353010 MIRANDOPOLIS";357
"353030 MIRASSOL";195
"353050 MOCOCA";473
"353060 MOGI DAS CRUZES";3278
"353070 MOGI GUACU";947
"353080 MOGI MIRIM";348
"353110 MONGAGUA";60
"353130 MONTE ALTO";162
"353140 MONTE APRAZIVEL";228
"353150 MONTE AZUL PAULISTA";114
"353180 MONTE MOR";169
"353190 MORRO AGUDO";145
"353200 MORUNGABA";11
"353240 NAZARE PAULISTA";54
"353250 NEVES PAULISTA";10
"353260 NHANDEARA";116
"353290 NOVA EUROPA";23
"353300 NOVA GRANADA";111
"353340 NOVA ODESSA";113
"353350 NOVO HORIZONTE";177
"353390 OLIMPIA";217
"353430 ORLANDIA";256
"353440 OSASCO";1945
"353460 OSVALDO CRUZ";230
"353470 OURINHOS";748
"353475 OUROESTE";73
"353490 PACAEMBU";33
"353520 PALMEIRA D'OESTE";61
"353530 PALMITAL";109
"353550 PARAGUACU PAULISTA";248
"353580 PARANAPANEMA";15
"353600 PARAPUA";66
"353620 PARIQUERA-ACU";792
"353630 PATROCINIO PAULISTA";89
"353650 PAULINIA";404
"353660 PAULO DE FARIA";4
"353670 PEDERNEIRAS";110
"353700 PEDREGULHO";100
"353710 PEDREIRA";107
"353730 PENAPOLIS";419
"353740 PEREIRA BARRETO";128
"353780 PIEDADE";159
"353790 PILAR DO SUL";73
"353800 PINDAMONHANGABA";754
"353860 PIRACAIA";34
"353870 PIRACICABA";2407
"353880 PIRAJU";182
"353890 PIRAJUI";87
"353900 PIRANGI";65
"353930 PIRASSUNUNGA";210
"353940 PIRATININGA";19
"353950 PITANGUEIRAS";137
"353980 POA";88
"354000 POMPEIA";21
"354020 PONTAL";88
"354040 POPULINA";10
"354060 PORTO FELIZ";240
"354070 PORTO FERREIRA";220
"354080 POTIRENDABA";39
"354100 PRAIA GRANDE";659
"354120 PRESIDENTE BERNARDES";117
"354130 PRESIDENTE EPITACIO";241
"354140 PRESIDENTE PRUDENTE";3470
"354150 PRESIDENTE VENCESLAU";190
"354160 PROMISSAO";335
"354190 QUELUZ";7
"354220 RANCHARIA";311
"354240 REGENTE FEIJO";34
"354260 REGISTRO";740
"354290 RIBEIRAO BONITO";37
"354300 RIBEIRAO BRANCO";77
"354330 RIBEIRAO PIRES";235
"354340 RIBEIRAO PRETO";6728
"354380 RINOPOLIS";24
"354390 RIO CLARO";740
"354400 RIO DAS PEDRAS";74
"354420 RIOLANDIA";2
"354425 ROSANA";273
"354490 SALES OLIVEIRA";25
"354500 SALESOPOLIS";5
"354520 SALTO";359
"354530 SALTO DE PIRAPORA";101
"354540 SALTO GRANDE";86
"354560 SANTA ADELIA";30
"354580 SANTA BARBARA D'OESTE";680
"354630 SANTA CRUZ DAS PALMEIRAS";145
"354640 SANTA CRUZ DO RIO PARDO";299
"354660 SANTA FE DO SUL";236
"354680 SANTA ISABEL";241
"354730 SANTANA DE PARNAIBA";141
"354750 SANTA RITA DO PASSA QUATRO";287
"354760 SANTA ROSA DE VITERBO";66
"354770 SANTO ANASTACIO";136
"354780 SANTO ANDRE";3851
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2382
"354860 SAO BENTO DO SAPUCAI";30
"354870 SAO BERNARDO DO CAMPO";3009
"354880 SAO CAETANO DO SUL";811
"354890 SAO CARLOS";1269
"354910 SAO JOAO DA BOA VISTA";528
"354940 SAO JOAQUIM DA BARRA";274
"354970 SAO JOSE DO RIO PARDO";445
"354980 SAO JOSE DO RIO PRETO";5869
"354990 SAO JOSE DOS CAMPOS";4717
"355000 SAO LUIS DO PARAITINGA";19
"355010 SAO MANUEL";102
"355020 SAO MIGUEL ARCANJO";100
"355030 SAO PAULO";62431
"355040 SAO PEDRO";227
"355060 SAO ROQUE";354
"355070 SAO SEBASTIAO";419
"355080 SAO SEBASTIAO DA GRAMA";77
"355090 SAO SIMAO";26
"355100 SAO VICENTE";865
"355150 SERRANA";199
"355160 SERRA NEGRA";108
"355170 SERTAOZINHO";614
"355200 SILVEIRAS";2
"355210 SOCORRO";253
"355220 SOROCABA";4738
"355230 SUD MENNUCCI";21
"355240 SUMARE";1417
"355250 SUZANO";428
"355260 TABAPUA";43
"355270 TABATINGA";53
"355280 TABOAO DA SERRA";1835
"355300 TAGUAI";61
"355330 TAMBAU";76
"355340 TANABI";119
"355360 TAPIRATIBA";14
"355370 TAQUARITINGA";418
"355380 TAQUARITUBA";132
"355400 TATUI";413
"355410 TAUBATE";1843
"355430 TEODORO SAMPAIO";196
"355440 TERRA ROXA";22
"355450 TIETE";168
"355470 TORRINHA";12
"355500 TUPA";785
"355510 TUPI PAULISTA";109
"355540 UBATUBA";334
"355580 URANIA";14
"355600 URUPES";47
"355620 VALINHOS";418
"355630 VALPARAISO";87
"355640 VARGEM GRANDE DO SUL";115
"355650 VARZEA PAULISTA";58
"355670 VINHEDO";388
"355680 VIRADOURO";62
"355700 VOTORANTIM";341
"355710 VOTUPORANGA";788
"355720 CHAVANTES";90
"410010 ABATIA";9
"410050 ALTONIA";51
"410060 ALTO PARANA";56
"410080 ALVORADA DO SUL";7
"410090 AMAPORA";5
"410100 AMPERE";112
"410110 ANDIRA";73
"410120 ANTONINA";35
"410140 APUCARANA";1217
"410150 ARAPONGAS";1974
"410170 ARARUNA";46
"410180 ARAUCARIA";466
"410190 ASSAI";39
"410200 ASSIS CHATEAUBRIAND";272
"410210 ASTORGA";221
"410240 BANDEIRANTES";216
"410250 BARBOSA FERRAZ";71
"410280 BELA VISTA DO PARAISO";35
"410290 BITURUNA";82
"410305 BOA VISTA DA APARECIDA";33
"410310 BOCAIUVA DO SUL";7
"410360 CAMBARA";54
"410370 CAMBE";275
"410390 CAMPINA DA LAGOA";88
"410400 CAMPINA GRANDE DO SUL";2895
"410420 CAMPO LARGO";7461
"410430 CAMPO MOURAO";1261
"410440 CANDIDO DE ABREU";49
"410442 CANDOI";96
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";65
"410480 CASCAVEL";3430
"410490 CASTRO";361
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";48
"410530 CEU AZUL";67
"410540 CHOPINZINHO";188
"410550 CIANORTE";586
"410560 CIDADE GAUCHA";50
"410570 CLEVELANDIA";89
"410580 COLOMBO";312
"410590 COLORADO";292
"410620 CONTENDA";30
"410630 CORBELIA";146
"410640 CORNELIO PROCOPIO";595
"410650 CORONEL VIVIDA";66
"410660 CRUZEIRO DO OESTE";73
"410670 CRUZEIRO DO SUL";3
"410680 CRUZ MACHADO";50
"410690 CURITIBA";14224
"410700 CURIUVA";5
"410710 DIAMANTE DO NORTE";11
"410715 DIAMANTE D'OESTE";11
"410720 DOIS VIZINHOS";275
"410750 ENGENHEIRO BELTRAO";110
"410753 ENTRE RIOS DO OESTE";27
"410760 FAXINAL";10
"410775 FIGUEIRA";14
"410800 FLORESTOPOLIS";17
"410820 FORMOSA DO OESTE";23
"410830 FOZ DO IGUACU";1557
"410840 FRANCISCO BELTRAO";1222
"410860 GOIOERE";266
"410870 GRANDES RIOS";24
"410880 GUAIRA";121
"410890 GUAIRACA";7
"410930 GUARANIACU";138
"410940 GUARAPUAVA";1493
"410950 GUARAQUECABA";9
"410960 GUARATUBA";94
"410970 IBAITI";79
"410975 IBEMA";28
"410980 IBIPORA";278
"411040 INDIANOPOLIS";18
"411060 IPORA";46
"411070 IRATI";501
"411090 ITAGUAJE";14
"411100 ITAMBARACA";23
"411110 ITAMBE";13
"411125 ITAPERUCU";107
"411130 ITAUNA DO SUL";13
"411140 IVAI";32
"411150 IVAIPORA";592
"411170 JABOTI";22
"411180 JACAREZINHO";325
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";184
"411210 JANDAIA DO SUL";459
"411240 JAPURA";33
"411250 JARDIM ALEGRE";52
"411270 JATAIZINHO";67
"411275 JESUITAS";40
"411280 JOAQUIM TAVORA";55
"411310 KALORE";14
"411320 LAPA";177
"411330 LARANJEIRAS DO SUL";432
"411345 LINDOESTE";8
"411350 LOANDA";193
"411370 LONDRINA";5650
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";12
"411390 MALLET";61
"411410 MANDAGUACU";111
"411420 MANDAGUARI";185
"411430 MANDIRITUBA";56
"411440 MANGUEIRINHA";100
"411450 MANOEL RIBAS";33
"411460 MARECHAL CANDIDO RONDON";115
"411500 MARILENA";28
"411520 MARINGA";3489
"411550 MARUMBI";9
"411560 MATELANDIA";137
"411570 MATINHOS";29
"411580 MEDIANEIRA";269
"411600 MIRASELVA";2
"411605 MISSAL";51
"411620 MORRETES";31
"411670 NOVA AURORA";169
"411680 NOVA CANTU";29
"411690 NOVA ESPERANCA";61
"411695 NOVA ESPERANCA DO SUDOESTE";15
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";42
"411720 NOVA OLIMPIA";3
"411722 NOVA SANTA ROSA";20
"411727 NOVA TEBAS";87
"411750 PAICANDU";46
"411760 PALMAS";369
"411770 PALMEIRA";130
"411790 PALOTINA";102
"411800 PARAISO DO NORTE";88
"411820 PARANAGUA";713
"411840 PARANAVAI";878
"411845 PATO BRAGADO";11
"411850 PATO BRANCO";1170
"411870 PAULO FRONTIN";20
"411890 PEROLA";6
"411910 PIEN";115
"411915 PINHAIS";498
"411920 PINHALAO";36
"411930 PINHAO";161
"411950 PIRAQUARA";551
"411960 PITANGA";389
"411970 PLANALTINA DO PARANA";4
"411980 PLANALTO";88
"411990 PONTA GROSSA";2657
"412000 PORECATU";17
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";72
"412060 PRUDENTOPOLIS";364
"412070 QUATIGUA";35
"412090 QUEDAS DO IGUACU";120
"412120 QUITANDINHA";61
"412150 REBOUCAS";72
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";102
"412200 RIO AZUL";66
"412220 RIO BRANCO DO SUL";87
"412230 RIO NEGRO";93
"412240 ROLANDIA";667
"412250 RONCADOR";48
"412260 RONDON";44
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";3
"412300 SALTO DO LONTRA";6
"412310 SANTA AMELIA";7
"412350 SANTA HELENA";74
"412370 SANTA ISABEL DO IVAI";13
"412380 SANTA IZABEL DO OESTE";36
"412390 SANTA MARIANA";319
"412400 SANTANA DO ITARARE";17
"412410 SANTO ANTONIO DA PLATINA";389
"412420 SANTO ANTONIO DO CAIUA";5
"412440 SANTO ANTONIO DO SUDOESTE";88
"412470 SAO JERONIMO DA SERRA";8
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";37
"412510 SAO JOAO DO TRIUNFO";29
"412520 SAO JORGE D'OESTE";37
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";19
"412545 SAO JOSE DAS PALMEIRAS";21
"412550 SAO JOSE DOS PINHAIS";948
"412560 SAO MATEUS DO SUL";175
"412580 SAO PEDRO DO IVAI";34
"412620 SAPOPEMA";4
"412625 SARANDI";653
"412640 SERTANEJA";5
"412650 SERTANOPOLIS";2
"412660 SIQUEIRA CAMPOS";78
"412667 TAMARANA";16
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";21
"412710 TELEMACO BORBA";509
"412720 TERRA BOA";113
"412730 TERRA RICA";50
"412760 TIJUCAS DO SUL";25
"412770 TOLEDO";661
"412780 TOMAZINA";77
"412785 TRES BARRAS DO PARANA";40
"412790 TUNEIRAS DO OESTE";20
"412795 TUPASSI";18
"412796 TURVO";80
"412800 UBIRATA";199
"412810 UMUARAMA";1508
"412820 UNIAO DA VITORIA";545
"412840 URAI";20
"412850 WENCESLAU BRAZ";56
"412855 VERA CRUZ DO OESTE";20
"412860 VERE";35
"420010 ABELARDO LUZ";133
"420020 AGROLANDIA";14
"420040 AGUA DOCE";82
"420090 ANGELINA";59
"420100 ANITA GARIBALDI";48
"420110 ANITAPOLIS";19
"420127 ARABUTA";23
"420140 ARARANGUA";564
"420150 ARMAZEM";76
"420160 ARROIO TRINTA";57
"420200 BALNEARIO CAMBORIU";799
"420230 BIGUACU";277
"420240 BLUMENAU";2450
"420260 BOM RETIRO";51
"420280 BRACO DO NORTE";350
"420290 BRUSQUE";773
"420300 CACADOR";491
"420310 CAIBI";18
"420320 CAMBORIU";77
"420330 CAMPO ALEGRE";59
"420340 CAMPO BELO DO SUL";29
"420350 CAMPO ERE";68
"420360 CAMPOS NOVOS";298
"420370 CANELINHA";14
"420380 CANOINHAS";254
"420390 CAPINZAL";134
"420410 CAXAMBU DO SUL";70
"420420 CHAPECO";1890
"420430 CONCORDIA";678
"420440 CORONEL FREITAS";84
"420455 CORREIA PINTO";18
"420460 CRICIUMA";1582
"420470 CUNHA PORA";67
"420480 CURITIBANOS";512
"420490 DESCANSO";74
"420500 DIONISIO CERQUEIRA";91
"420530 FAXINAL DOS GUEDES";142
"420540 FLORIANOPOLIS";4570
"420550 FRAIBURGO";210
"420590 GASPAR";414
"420640 GUARACIABA";109
"420650 GUARAMIRIM";39
"420660 GUARUJA DO SUL";60
"420690 IBIRAMA";297
"420700 ICARA";320
"420730 IMBITUBA";233
"420740 IMBUIA";2
"420750 INDAIAL";294
"420760 IPIRA";38
"420765 IPORA DO OESTE";76
"420770 IPUMIRIM";21
"420780 IRANI";63
"420790 IRINEOPOLIS";46
"420800 ITA";46
"420810 ITAIOPOLIS";58
"420820 ITAJAI";1840
"420830 ITAPEMA";72
"420840 ITAPIRANGA";179
"420850 ITUPORANGA";209
"420870 JACINTO MACHADO";62
"420880 JAGUARUNA";79
"420890 JARAGUA DO SUL";1096
"420900 JOACABA";929
"420910 JOINVILLE";4569
"420930 LAGES";1511
"420940 LAGUNA";146
"420960 LAURO MULLER";29
"420970 LEBON REGIS";67
"420985 LINDOIA DO SUL";45
"421000 LUIZ ALVES";30
"421003 LUZERNA";85
"421010 MAFRA";973
"421030 MAJOR VIEIRA";90
"421050 MARAVILHA";193
"421060 MASSARANDUBA";35
"421080 MELEIRO";109
"421090 MODELO";39
"421100 MONDAI";45
"421120 MORRO DA FUMACA";201
"421130 NAVEGANTES";166
"421140 NOVA ERECHIM";75
"421150 NOVA TRENTO";98
"421160 NOVA VENEZA";73
"421170 ORLEANS";105
"421175 OTACILIO COSTA";41
"421200 PALMA SOLA";157
"421210 PALMITOS";149
"421220 PAPANDUVA";110
"421250 PENHA";204
"421260 PERITIBA";26
"421270 PETROLANDIA";18
"421290 PINHALZINHO";141
"421320 POMERODE";166
"421340 PONTE SERRADA";216
"421360 PORTO UNIAO";263
"421370 POUSO REDONDO";52
"421380 PRAIA GRANDE";175
"421400 PRESIDENTE GETULIO";47
"421420 QUILOMBO";139
"421450 RIO DO CAMPO";36
"421470 RIO DOS CEDROS";24
"421480 RIO DO SUL";904
"421490 RIO FORTUNA";54
"421500 RIO NEGRINHO";184
"421530 SALETE";47
"421540 SALTO VELOSO";41
"421550 SANTA CECILIA";156
"421570 SANTO AMARO DA IMPERATRIZ";202
"421580 SAO BENTO DO SUL";405
"421590 SAO BONIFACIO";51
"421600 SAO CARLOS";142
"421620 SAO FRANCISCO DO SUL";142
"421625 SAO JOAO DO OESTE";22
"421630 SAO JOAO BATISTA";87
"421650 SAO JOAQUIM";169
"421660 SAO JOSE";2135
"421670 SAO JOSE DO CEDRO";77
"421690 SAO LOURENCO DO OESTE";211
"421710 SAO MARTINHO";14
"421720 SAO MIGUEL DO OESTE";594
"421725 SAO PEDRO DE ALCANTARA";48
"421730 SAUDADES";63
"421750 SEARA";99
"421770 SOMBRIO";126
"421780 TAIO";164
"421800 TIJUCAS";107
"421810 TIMBE DO SUL";131
"421820 TIMBO";444
"421830 TRES BARRAS";162
"421840 TREZE DE MAIO";379
"421860 TROMBUDO CENTRAL";62
"421870 TUBARAO";1411
"421875 TUNAPOLIS";41
"421880 TURVO";42
"421890 URUBICI";11
"421900 URUSSANGA";132
"421910 VARGEAO";22
"421920 VIDAL RAMOS";11
"421930 VIDEIRA";452
"421935 VITOR MEIRELES";15
"421950 XANXERE";704
"421960 XAVANTINA";38
"421970 XAXIM";162
"430003 ACEGUA";50
"430010 AGUDO";98
"430020 AJURICABA";19
"430030 ALECRIM";37
"430040 ALEGRETE";484
"430050 ALPESTRE";41
"430060 ALVORADA";511
"430064 AMETISTA DO SUL";35
"430070 ANTA GORDA";9
"430080 ANTONIO PRADO";69
"430090 ARATIBA";35
"430100 ARROIO DO MEIO";230
"430120 ARROIO DO TIGRE";133
"430130 ARROIO GRANDE";61
"430140 ARVOREZINHA";65
"430150 AUGUSTO PESTANA";50
"430160 BAGE";677
"430210 BENTO GONCALVES";699
"430220 BOA VISTA DO BURICA";32
"430230 BOM JESUS";25
"430235 BOM PRINCIPIO";54
"430240 BOM RETIRO DO SUL";43
"430245 BOQUEIRAO DO LEAO";56
"430270 BUTIA";12
"430280 CACAPAVA DO SUL";205
"430290 CACEQUI";44
"430300 CACHOEIRA DO SUL";538
"430310 CACHOEIRINHA";421
"430330 CAIBATE";44
"430340 CAICARA";25
"430350 CAMAQUA";476
"430360 CAMBARA DO SUL";36
"430370 CAMPINA DAS MISSOES";76
"430380 CAMPINAS DO SUL";16
"430390 CAMPO BOM";307
"430400 CAMPO NOVO";17
"430420 CANDELARIA";209
"430430 CANDIDO GODOI";58
"430440 CANELA";200
"430450 CANGUCU";278
"430460 CANOAS";2641
"430463 CAPAO DA CANOA";503
"430470 CARAZINHO";503
"430480 CARLOS BARBOSA";94
"430490 CASCA";43
"430510 CAXIAS DO SUL";2363
"430520 CERRO LARGO";44
"430530 CHAPADA";22
"430535 CHARQUEADAS";139
"430540 CHIAPETTA";27
"430570 CONDOR";44
"430580 CONSTANTINA";37
"430590 CORONEL BICACO";64
"430600 CRISSIUMAL";104
"430610 CRUZ ALTA";496
"430620 CRUZEIRO DO SUL";24
"430630 DAVID CANABARRO";28
"430640 DOIS IRMAOS";152
"430645 DOIS LAJEADOS";36
"430650 DOM FELICIANO";40
"430660 DOM PEDRITO";262
"430680 ENCANTADO";139
"430690 ENCRUZILHADA DO SUL";168
"430700 ERECHIM";1258
"430710 HERVAL";8
"430750 ESPUMOSO";171
"430760 ESTANCIA VELHA";147
"430770 ESTEIO";357
"430780 ESTRELA";337
"430790 FARROUPILHA";357
"430800 FAXINAL DO SOTURNO";183
"430810 FELIZ";99
"430820 FLORES DA CUNHA";72
"430840 FORMIGUEIRO";16
"430845 FORTALEZA DOS VALOS";11
"430850 FREDERICO WESTPHALEN";281
"430860 GARIBALDI";167
"430870 GAURAMA";10
"430890 GETULIO VARGAS";134
"430900 GIRUA";100
"430910 GRAMADO";248
"430920 GRAVATAI";669
"430925 GUABIJU";2
"430940 GUAPORE";94
"430950 GUARANI DAS MISSOES";53
"430960 HORIZONTINA";133
"430970 HUMAITA";57
"431000 IBIRUBA";123
"431010 IGREJINHA";341
"431020 IJUI";810
"431030 ILOPOLIS";42
"431050 IRAI";67
"431060 ITAQUI";234
"431075 IVORA";8
"431080 IVOTI";115
"431085 JABOTICABA";46
"431100 JAGUARAO";132
"431110 JAGUARI";72
"431112 JAQUIRANA";7
"431120 JULIO DE CASTILHOS";64
"431130 LAGOA VERMELHA";141
"431140 LAJEADO";558
"431150 LAVRAS DO SUL";20
"431180 MARAU";228
"431190 MARCELINO RAMOS";33
"431205 MARQUES DE SOUZA";51
"431220 MAXIMILIANO DE ALMEIDA";27
"431240 MONTENEGRO";508
"431250 MOSTARDAS";19
"431260 MUCUM";19
"431265 NAO-ME-TOQUE";68
"431270 NONOAI";165
"431290 NOVA BASSANO";46
"431300 NOVA BRESCIA";21
"431310 NOVA PALMA";73
"431320 NOVA PETROPOLIS";90
"431330 NOVA PRATA";172
"431340 NOVO HAMBURGO";1122
"431350 OSORIO";286
"431360 PAIM FILHO";54
"431365 PALMARES DO SUL";41
"431370 PALMEIRA DAS MISSOES";289
"431380 PALMITINHO";93
"431390 PANAMBI";186
"431400 PARAI";56
"431402 PARAISO DO SUL";35
"431405 PAROBE";498
"431410 PASSO FUNDO";3604
"431420 PEDRO OSORIO";47
"431430 PEJUCARA";9
"431440 PELOTAS";1996
"431447 PINHAL GRANDE";22
"431450 PINHEIRO MACHADO";14
"431460 PIRATINI";154
"431470 PLANALTO";67
"431480 PORTAO";69
"431490 PORTO ALEGRE";16555
"431500 PORTO LUCENA";30
"431510 PORTO XAVIER";63
"431515 PROGRESSO";132
"431520 PUTINGA";19
"431530 QUARAI";128
"431535 QUINZE DE NOVEMBRO";20
"431550 RESTINGA SECA";59
"431560 RIO GRANDE";1413
"431570 RIO PARDO";294
"431575 RIOZINHO";15
"431580 ROCA SALES";38
"431590 RODEIO BONITO";149
"431600 ROLANTE";111
"431610 RONDA ALTA";187
"431620 RONDINHA";26
"431630 ROQUE GONZALES";22
"431640 ROSARIO DO SUL";203
"431643 SALDANHA MARINHO";3
"431645 SALTO DO JACUI";28
"431650 SALVADOR DO SUL";17
"431660 SANANDUVA";181
"431670 SANTA BARBARA DO SUL";56
"431680 SANTA CRUZ DO SUL";1036
"431690 SANTA MARIA";1792
"431710 SANT'ANA DO LIVRAMENTO";398
"431720 SANTA ROSA";712
"431730 SANTA VITORIA DO PALMAR";164
"431740 SANTIAGO";347
"431750 SANTO ANGELO";706
"431760 SANTO ANTONIO DA PATRULHA";107
"431780 SANTO AUGUSTO";206
"431790 SANTO CRISTO";103
"431800 SAO BORJA";430
"431810 SAO FRANCISCO DE ASSIS";78
"431820 SAO FRANCISCO DE PAULA";64
"431830 SAO GABRIEL";548
"431840 SAO JERONIMO";364
"431843 SAO JOAO DO POLESINE";11
"431850 SAO JOSE DO NORTE";62
"431860 SAO JOSE DO OURO";92
"431870 SAO LEOPOLDO";703
"431880 SAO LOURENCO DO SUL";270
"431890 SAO LUIZ GONZAGA";327
"431900 SAO MARCOS";131
"431910 SAO MARTINHO";21
