 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2017
"Município";"AIH_aprovadas"
"432026 SEGREDO";35
"432030 SELBACH";31
"432040 SERAFINA CORREA";39
"432045 SERIO";1
"432050 SERTAO";20
"432060 SEVERIANO DE ALMEIDA";14
"432067 SINIMBU";53
"432070 SOBRADINHO";142
"432080 SOLEDADE";198
"432090 TAPEJARA";217
"432100 TAPERA";19
"432120 TAQUARA";198
"432130 TAQUARI";61
"432140 TENENTE PORTELA";493
"432145 TEUTONIA";149
"432150 TORRES";323
"432160 TRAMANDAI";518
"432163 TRES ARROIOS";9
"432170 TRES COROAS";103
"432180 TRES DE MAIO";187
"432190 TRES PASSOS";220
"432195 TRINDADE DO SUL";24
"432200 TRIUNFO";79
"432210 TUCUNDUVA";68
"432220 TUPANCIRETA";86
"432230 TUPARENDI";27
"432240 URUGUAIANA";399
"432250 VACARIA";121
"432253 VALE DO SOL";45
"432260 VENANCIO AIRES";331
"432270 VERA CRUZ";68
"432280 VERANOPOLIS";133
"432290 VIADUTOS";2
"432300 VIAMAO";507
"432310 VICENTE DUTRA";9
"500020 AGUA CLARA";25
"500060 AMAMBAI";196
"500070 ANASTACIO";46
"500080 ANAURILANDIA";38
"500085 ANGELICA";24
"500090 ANTONIO JOAO";22
"500100 APARECIDA DO TABOADO";19
"500110 AQUIDAUANA";395
"500124 ARAL MOREIRA";56
"500190 BATAGUASSU";72
"500210 BELA VISTA";97
"500215 BODOQUENA";34
"500220 BONITO";65
"500230 BRASILANDIA";53
"500240 CAARAPO";104
"500260 CAMAPUA";31
"500270 CAMPO GRANDE";5254
"500280 CARACOL";14
"500290 CASSILANDIA";63
"500295 CHAPADAO DO SUL";49
"500320 CORUMBA";642
"500325 COSTA RICA";120
"500330 COXIM";126
"500348 DOIS IRMAOS DO BURITI";22
"500370 DOURADOS";1439
"500380 FATIMA DO SUL";217
"500400 GLORIA DE DOURADOS";41
"500410 GUIA LOPES DA LAGUNA";58
"500430 IGUATEMI";214
"500440 INOCENCIA";14
"500450 ITAPORA";22
"500460 ITAQUIRAI";62
"500470 IVINHEMA";108
"500500 JARDIM";98
"500510 JATEI";7
"500515 JUTI";12
"500525 LAGUNA CARAPA";14
"500540 MARACAJU";177
"500560 MIRANDA";75
"500568 MUNDO NOVO";207
"500570 NAVIRAI";301
"500600 NOVA ALVORADA DO SUL";16
"500620 NOVA ANDRADINA";332
"500625 NOVO HORIZONTE DO SUL";24
"500630 PARANAIBA";184
"500635 PARANHOS";53
"500640 PEDRO GOMES";13
"500660 PONTA PORA";557
"500690 PORTO MURTINHO";44
"500710 RIBAS DO RIO PARDO";39
"500720 RIO BRILHANTE";121
"500730 RIO NEGRO";23
"500740 RIO VERDE DE MATO GROSSO";30
"500755 SANTA RITA DO PARDO";8
"500769 SAO GABRIEL DO OESTE";171
"500770 SETE QUEDAS";72
"500790 SIDROLANDIA";35
"500793 SONORA";56
"500795 TACURU";62
"500830 TRES LAGOAS";621
"500840 VICENTINA";14
"510020 AGUA BOA";248
"510025 ALTA FLORESTA";394
"510030 ALTO ARAGUAIA";24
"510060 ALTO TAQUARI";15
"510080 APIACAS";32
"510140 ARIPUANA";92
"510170 BARRA DO BUGRES";215
"510180 BARRA DO GARCAS";247
"510190 BRASNORTE";48
"510250 CACERES";1041
"510260 CAMPINAPOLIS";48
"510263 CAMPO NOVO DO PARECIS";81
"510267 CAMPO VERDE";213
"510305 CLAUDIA";25
"510310 COCALINHO";22
"510320 COLIDER";429
"510325 COLNIZA";45
"510330 COMODORO";168
"510335 CONFRESA";220
"510337 COTRIGUACU";46
"510340 CUIABA";4062
"510345 DENISE";20
"510350 DIAMANTINO";70
"510360 DOM AQUINO";10
"510385 GAUCHA DO NORTE";1
"510390 GENERAL CARNEIRO";12
"510410 GUARANTA DO NORTE";123
"510420 GUIRATINGA";47
"510460 ITIQUIRA";20
"510480 JACIARA";70
"510510 JUARA";109
"510515 JUINA";269
"510517 JURUENA";42
"510520 JUSCIMEIRA";12
"510525 LUCAS DO RIO VERDE";143
"510558 MARCELANDIA";58
"510560 MATUPA";80
"510562 MIRASSOL D'OESTE";83
"510590 NOBRES";85
"510600 NORTELANDIA";8
"510610 NOSSA SENHORA DO LIVRAMENTO";20
"510622 NOVA MUTUM";280
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";59
"510627 NOVO HORIZONTE DO NORTE";12
"510628 NOVO SAO JOAQUIM";20
"510629 PARANAITA";17
"510630 PARANATINGA";43
"510637 PEDRA PRETA";56
"510642 PEIXOTO DE AZEVEDO";188
"510650 POCONE";116
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";295
"510680 PORTO DOS GAUCHOS";12
"510700 POXOREO";71
"510704 PRIMAVERA DO LESTE";319
"510706 QUERENCIA";70
"510718 RIBEIRAO CASCALHEIRA";9
"510719 RIBEIRAOZINHO";15
"510720 RIO BRANCO";22
"510730 SAO JOSE DO RIO CLARO";58
"510760 RONDONOPOLIS";1563
"510770 ROSARIO OESTE";93
"510775 SALTO DO CEU";7
"510777 SANTA TEREZINHA";27
"510785 SAO FELIX DO ARAGUAIA";98
"510787 SAPEZAL";65
"510790 SINOP";686
"510792 SORRISO";495
"510794 TABAPORA";25
"510795 TANGARA DA SERRA";320
"510800 TAPURAH";30
"510805 TERRA NOVA DO NORTE";28
"510810 TESOURO";16
"510820 TORIXOREU";1
"510840 VARZEA GRANDE";950
"520013 ACREUNA";49
"520025 AGUAS LINDAS DE GOIAS";26
"520030 ALEXANIA";111
"520060 ALTO PARAISO DE GOIAS";3
"520080 ALVORADA DO NORTE";14
"520085 AMERICANO DO BRASIL";23
"520090 AMORINOPOLIS";2
"520110 ANAPOLIS";2197
"520140 APARECIDA DE GOIANIA";1470
"520150 APORE";13
"520160 ARACU";10
"520170 ARAGARCAS";32
"520180 ARAGOIANIA";10
"520215 ARAGUAPAZ";13
"520235 ARENOPOLIS";13
"520250 ARUANA";15
"520280 AVELINOPOLIS";5
"520320 BARRO ALTO";22
"520330 BELA VISTA DE GOIAS";17
"520340 BOM JARDIM DE GOIAS";26
"520350 BOM JESUS DE GOIAS";71
"520380 BRITANIA";33
"520390 BURITI ALEGRE";71
"520393 BURITI DE GOIAS";8
"520400 CABECEIRAS";4
"520410 CACHOEIRA ALTA";14
"520425 CACHOEIRA DOURADA";4
"520430 CACU";18
"520440 CAIAPONIA";116
"520450 CALDAS NOVAS";169
"520465 CAMPINACU";5
"520470 CAMPINORTE";20
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";41
"520505 CASTELANDIA";1
"520510 CATALAO";285
"520520 CATURAI";4
"520530 CAVALCANTE";2
"520540 CERES";434
"520545 CEZARINA";18
"520547 CHAPADAO DO CEU";42
"520551 COCALZINHO DE GOIAS";5
"520552 COLINAS DO SUL";10
"520570 CORREGO DO OURO";6
"520580 CORUMBA DE GOIAS";7
"520590 CORUMBAIBA";26
"520620 CRISTALINA";82
"520640 CRIXAS";86
"520650 CROMINIA";21
"520660 CUMARI";9
"520670 DAMIANOPOLIS";27
"520680 DAMOLANDIA";22
"520710 DIORAMA";2
"520725 DOVERLANDIA";5
"520740 EDEIA";28
"520750 ESTRELA DO NORTE";12
"520753 FAINA";19
"520760 FAZENDA NOVA";12
"520780 FIRMINOPOLIS";130
"520790 FLORES DE GOIAS";8
"520800 FORMOSA";500
"520810 FORMOSO";9
"520830 DIVINOPOLIS DE GOIAS";15
"520840 GOIANAPOLIS";17
"520850 GOIANDIRA";17
"520860 GOIANESIA";433
"520870 GOIANIA";11946
"520890 GOIAS";153
"520910 GOIATUBA";72
"520960 HEITORAI";25
"520970 HIDROLANDIA";60
"520980 HIDROLINA";20
"520990 IACIARA";51
"520995 INDIARA";64
"521000 INHUMAS";179
"521010 IPAMERI";76
"521020 IPORA";55
"521060 ITAGUARU";3
"521080 ITAJA";30
"521090 ITAPACI";158
"521100 ITAPIRAPUA";17
"521120 ITAPURANGA";183
"521130 ITARUMA";25
"521140 ITAUCU";65
"521150 ITUMBIARA";517
"521160 IVOLANDIA";31
"521170 JANDAIA";20
"521180 JARAGUA";141
"521190 JATAI";445
"521200 JAUPACI";5
"521210 JOVIANIA";16
"521220 JUSSARA";65
"521250 LUZIANIA";117
"521260 MAIRIPOTABA";4
"521270 MAMBAI";34
"521290 MARZAGAO";1
"521295 MATRINCHA";12
"521300 MAURILANDIA";18
"521308 MINACU";67
"521310 MINEIROS";134
"521350 MONTE ALEGRE DE GOIAS";1
"521370 MONTES CLAROS DE GOIAS";31
"521375 MONTIVIDIU";17
"521380 MORRINHOS";241
"521385 MORRO AGUDO DE GOIAS";11
"521390 MOSSAMEDES";10
"521400 MOZARLANDIA";28
"521405 MUNDO NOVO";75
"521410 MUTUNOPOLIS";18
"521440 NAZARIO";3
"521450 NEROPOLIS";176
"521460 NIQUELANDIA";56
"521483 NOVA CRIXAS";67
"521520 NOVO BRASIL";21
"521530 ORIZONA";98
"521550 OUVIDOR";6
"521560 PADRE BERNARDO";26
"521565 PALESTINA DE GOIAS";20
"521580 PALMELO";11
"521590 PALMINOPOLIS";4
"521640 PARAUNA";41
"521680 PETROLINA DE GOIAS";85
"521710 PIRACANJUBA";95
"521720 PIRANHAS";33
"521730 PIRENOPOLIS";197
"521740 PIRES DO RIO";66
"521760 PLANALTINA";128
"521770 PONTALINA";50
"521800 PORANGATU";116
"521810 PORTELANDIA";8
"521830 POSSE";14
"521850 QUIRINOPOLIS";184
"521860 RIALMA";14
"521880 RIO VERDE";769
"521890 RUBIATABA";61
"521900 SANCLERLANDIA";32
"521910 SANTA BARBARA DE GOIAS";22
"521920 SANTA CRUZ DE GOIAS";9
"521925 SANTA FE DE GOIAS";10
"521930 SANTA HELENA DE GOIAS";349
"521950 SANTA ROSA DE GOIAS";8
"521960 SANTA TEREZA DE GOIAS";21
"521970 SANTA TEREZINHA DE GOIAS";12
"521973 SANTO ANTONIO DE GOIAS";5
"521975 SANTO ANTONIO DO DESCOBERTO";23
"521980 SAO DOMINGOS";11
"522000 SAO JOAO D'ALIANCA";13
"522010 SAO LUIS DE MONTES BELOS";84
"522020 SAO MIGUEL DO ARAGUAIA";115
"522026 SAO MIGUEL DO PASSA QUATRO";8
"522040 SAO SIMAO";102
"522045 SENADOR CANEDO";385
"522050 SERRANOPOLIS";18
"522060 SILVANIA";136
"522068 SIMOLANDIA";32
"522140 TRINDADE";500
"522145 TROMBAS";12
"522150 TURVANIA";15
"522155 TURVELANDIA";7
"522160 URUACU";107
"522200 VIANOPOLIS";60
"522205 VICENTINOPOLIS";7
"522220 VILA BOA";9
"530010 BRASILIA";16649
"Total";911976
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
