 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2022
"Município";"AIH_aprovadas"
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4576
"330180 ENGENHEIRO PAULO DE FRONTIN";22
"330185 GUAPIMIRIM";217
"330190 ITABORAI";423
"330200 ITAGUAI";329
"330210 ITAOCARA";104
"330220 ITAPERUNA";416
"330225 ITATIAIA";81
"330227 JAPERI";38
"330230 LAJE DO MURIAE";11
"330240 MACAE";1099
"330250 MAGE";476
"330260 MANGARATIBA";237
"330270 MARICA";730
"330280 MENDES";31
"330285 MESQUITA";746
"330290 MIGUEL PEREIRA";281
"330300 MIRACEMA";186
"330310 NATIVIDADE";61
"330320 NILOPOLIS";507
"330330 NITEROI";2619
"330340 NOVA FRIBURGO";695
"330350 NOVA IGUACU";2673
"330360 PARACAMBI";144
"330370 PARAIBA DO SUL";504
"330380 PARATY";250
"330390 PETROPOLIS";1883
"330395 PINHEIRAL";60
"330400 PIRAI";168
"330411 PORTO REAL";134
"330412 QUATIS";39
"330414 QUEIMADOS";442
"330415 QUISSAMA";167
"330420 RESENDE";740
"330430 RIO BONITO";510
"330440 RIO CLARO";25
"330450 RIO DAS FLORES";61
"330452 RIO DAS OSTRAS";559
"330455 RIO DE JANEIRO";22997
"330460 SANTA MARIA MADALENA";59
"330470 SANTO ANTONIO DE PADUA";606
"330475 SAO FRANCISCO DE ITABAPOANA";74
"330480 SAO FIDELIS";203
"330490 SAO GONCALO";2962
"330500 SAO JOAO DA BARRA";210
"330510 SAO JOAO DE MERITI";851
"330515 SAO JOSE DO VALE DO RIO PRETO";89
"330520 SAO PEDRO DA ALDEIA";236
"330530 SAO SEBASTIAO DO ALTO";79
"330550 SAQUAREMA";111
"330555 SEROPEDICA";139
"330560 SILVA JARDIM";52
"330570 SUMIDOURO";55
"330575 TANGUA";42
"330580 TERESOPOLIS";979
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";373
"330610 VALENCA";620
"330615 VARRE-SAI";22
"330620 VASSOURAS";434
"330630 VOLTA REDONDA";2023
"350010 ADAMANTINA";473
"350050 AGUAS DE LINDOIA";105
"350070 AGUDOS";110
"350100 ALTINOPOLIS";79
"350110 ALTO ALEGRE";9
"350130 ALVARES MACHADO";58
"350160 AMERICANA";724
"350170 AMERICO BRASILIENSE";641
"350190 AMPARO";519
"350210 ANDRADINA";222
"350220 ANGATUBA";141
"350250 APARECIDA";271
"350260 APARECIDA D'OESTE";11
"350270 APIAI";229
"350280 ARACATUBA";1198
"350310 ARANDU";8
"350320 ARARAQUARA";1080
"350330 ARARAS";710
"350340 AREALVA";9
"350390 ARUJA";129
"350400 ASSIS";643
"350410 ATIBAIA";321
"350420 AURIFLAMA";119
"350450 AVARE";578
"350520 BARIRI";148
"350530 BARRA BONITA";154
"350550 BARRETOS";2126
"350570 BARUERI";2955
"350580 BASTOS";117
"350590 BATATAIS";380
"350600 BAURU";3103
"350610 BEBEDOURO";146
"350630 BERNARDINO DE CAMPOS";47
"350635 BERTIOGA";275
"350640 BILAC";10
"350650 BIRIGUI";420
"350670 BOA ESPERANCA DO SUL";2
"350680 BOCAINA";18
"350700 BOITUVA";198
"350710 BOM JESUS DOS PERDOES";11
"350740 BORBOREMA";100
"350750 BOTUCATU";2079
"350760 BRAGANCA PAULISTA";1352
"350790 BROTAS";74
"350810 BURITAMA";37
"350840 CABREUVA";20
"350850 CACAPAVA";217
"350860 CACHOEIRA PAULISTA";45
"350870 CACONDE";124
"350880 CAFELANDIA";42
"350900 CAIEIRAS";287
"350920 CAJAMAR";61
"350930 CAJOBI";31
"350940 CAJURU";243
"350950 CAMPINAS";6068
"350960 CAMPO LIMPO PAULISTA";300
"350970 CAMPOS DO JORDAO";283
"351000 CANDIDO MOTA";120
"351020 CAPAO BONITO";245
"351040 CAPIVARI";167
"351050 CARAGUATATUBA";1159
"351060 CARAPICUIBA";1409
"351070 CARDOSO";21
"351080 CASA BRANCA";273
"351100 CASTILHO";35
"351110 CATANDUVA";1289
"351140 CERQUEIRA CESAR";99
"351150 CERQUILHO";66
"351160 CESARIO LANGE";32
"351170 CHARQUEADA";34
"351190 CLEMENTINA";30
"351200 COLINA";52
"351210 COLOMBIA";1
"351220 CONCHAL";163
"351230 CONCHAS";41
"351280 COSMOPOLIS";42
"351300 COTIA";1074
"351310 CRAVINHOS";21
"351340 CRUZEIRO";391
"351350 CUBATAO";418
"351360 CUNHA";89
"351370 DESCALVADO";150
"351380 DIADEMA";1866
"351390 DIVINOLANDIA";339
"351410 DOIS CORREGOS";98
"351440 DRACENA";292
"351450 DUARTINA";90
"351500 EMBU DAS ARTES";392
"351510 EMBU-GUACU";68
"351518 ESPIRITO SANTO DO PINHAL";590
"351520 ESTRELA D'OESTE";17
"351540 FARTURA";73
"351550 FERNANDOPOLIS";333
"351570 FERRAZ DE VASCONCELOS";751
"351600 FLORIDA PAULISTA";57
"351620 FRANCA";1780
"351630 FRANCISCO MORATO";988
"351640 FRANCO DA ROCHA";704
"351660 GALIA";11
"351670 GARCA";262
"351690 GENERAL SALGADO";38
"351740 GUAIRA";159
"351760 GUAPIARA";21
"351770 GUARA";75
"351780 GUARACAI";47
"351820 GUARARAPES";101
"351830 GUARAREMA";78
"351840 GUARATINGUETA";433
"351860 GUARIBA";118
"351870 GUARUJA";995
"351880 GUARULHOS";4415
"351900 HERCULANDIA";70
"351907 HORTOLANDIA";377
"351910 IACANGA";34
"351930 IBATE";85
"351940 IBIRA";22
"351960 IBITINGA";362
"351970 IBIUNA";200
"351990 IEPE";53
"352010 IGARAPAVA";72
"352040 ILHABELA";8
"352044 ILHA SOLTEIRA";124
"352050 INDAIATUBA";1313
"352070 INDIAPORA";21
"352090 IPAUSSU";37
"352130 IPUA";46
"352170 ITABERA";40
"352180 ITAI";24
"352190 ITAJOBI";53
"352210 ITANHAEM";859
"352220 ITAPECERICA DA SERRA";1246
"352230 ITAPETININGA";625
"352240 ITAPEVA";532
"352250 ITAPEVI";1358
"352260 ITAPIRA";811
"352270 ITAPOLIS";265
"352280 ITAPORANGA";84
"352290 ITAPUI";20
"352310 ITAQUAQUECETUBA";1331
"352320 ITARARE";350
"352340 ITATIBA";393
"352350 ITATINGA";22
"352360 ITIRAPINA";12
"352390 ITU";929
"352400 ITUPEVA";122
"352410 ITUVERAVA";289
"352420 JABORANDI";2
"352430 JABOTICABAL";228
"352440 JACAREI";1134
"352450 JACI";157
"352470 JAGUARIUNA";243
"352480 JALES";366
"352520 JARINU";57
"352530 JAU";2083
"352550 JOANOPOLIS";14
"352570 JOSE BONIFACIO";131
"352590 JUNDIAI";3470
"352600 JUNQUEIROPOLIS";154
"352640 LARANJAL PAULISTA";128
"352670 LEME";405
"352680 LENCOIS PAULISTA";210
"352690 LIMEIRA";1176
"352710 LINS";626
"352720 LORENA";539
"352730 LOUVEIRA";205
"352740 LUCELIA";32
"352800 MACATUBA";81
"352810 MACAUBAL";1
"352850 MAIRIPORA";159
"352880 MARACAI";38
"352900 MARILIA";2150
"352920 MARTINOPOLIS";212
"352930 MATAO";504
"352940 MAUA";915
"352970 MIGUELOPOLIS";90
"353010 MIRANDOPOLIS";196
"353030 MIRASSOL";160
"353050 MOCOCA";334
"353060 MOGI DAS CRUZES";2374
"353070 MOGI GUACU";777
"353080 MOGI MIRIM";375
"353110 MONGAGUA";68
"353130 MONTE ALTO";214
"353140 MONTE APRAZIVEL";185
"353150 MONTE AZUL PAULISTA";107
"353180 MONTE MOR";115
"353190 MORRO AGUDO";131
"353200 MORUNGABA";27
"353240 NAZARE PAULISTA";34
"353250 NEVES PAULISTA";4
"353260 NHANDEARA";121
"353290 NOVA EUROPA";30
"353300 NOVA GRANADA";156
"353340 NOVA ODESSA";114
"353350 NOVO HORIZONTE";243
"353390 OLIMPIA";184
"353430 ORLANDIA";223
"353440 OSASCO";2183
"353460 OSVALDO CRUZ";160
"353470 OURINHOS";708
"353475 OUROESTE";28
"353520 PALMEIRA D'OESTE";70
"353530 PALMITAL";104
"353540 PANORAMA";37
"353550 PARAGUACU PAULISTA";211
"353580 PARANAPANEMA";54
"353600 PARAPUA";35
"353620 PARIQUERA-ACU";849
"353630 PATROCINIO PAULISTA";77
"353650 PAULINIA";629
"353660 PAULO DE FARIA";2
"353670 PEDERNEIRAS";133
"353710 PEDREIRA";78
"353730 PENAPOLIS";443
"353740 PEREIRA BARRETO";115
"353760 PERUIBE";77
"353780 PIEDADE";168
"353790 PILAR DO SUL";51
"353800 PINDAMONHANGABA";591
"353860 PIRACAIA";44
"353870 PIRACICABA";2463
"353880 PIRAJU";189
"353890 PIRAJUI";146
"353900 PIRANGI";37
"353930 PIRASSUNUNGA";171
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";136
"354000 POMPEIA";35
"354020 PONTAL";129
"354040 POPULINA";11
"354060 PORTO FELIZ";218
"354070 PORTO FERREIRA";132
"354080 POTIRENDABA";50
"354100 PRAIA GRANDE";602
"354120 PRESIDENTE BERNARDES";98
"354130 PRESIDENTE EPITACIO";203
"354140 PRESIDENTE PRUDENTE";3157
"354150 PRESIDENTE VENCESLAU";183
"354160 PROMISSAO";255
"354190 QUELUZ";13
"354220 RANCHARIA";271
"354240 REGENTE FEIJO";54
"354260 REGISTRO";495
"354290 RIBEIRAO BONITO";31
"354300 RIBEIRAO BRANCO";41
"354330 RIBEIRAO PIRES";176
"354340 RIBEIRAO PRETO";6108
"354380 RINOPOLIS";22
"354390 RIO CLARO";724
"354400 RIO DAS PEDRAS";73
"354420 RIOLANDIA";13
"354425 ROSANA";8
"354490 SALES OLIVEIRA";25
"354500 SALESOPOLIS";24
"354520 SALTO";332
"354530 SALTO DE PIRAPORA";152
"354540 SALTO GRANDE";45
"354560 SANTA ADELIA";28
"354580 SANTA BARBARA D'OESTE";763
"354630 SANTA CRUZ DAS PALMEIRAS";119
"354640 SANTA CRUZ DO RIO PARDO";316
"354660 SANTA FE DO SUL";219
"354680 SANTA ISABEL";184
"354730 SANTANA DE PARNAIBA";241
"354750 SANTA RITA DO PASSA QUATRO";190
"354760 SANTA ROSA DE VITERBO";83
"354770 SANTO ANASTACIO";132
"354780 SANTO ANDRE";3676
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2401
"354860 SAO BENTO DO SAPUCAI";27
"354870 SAO BERNARDO DO CAMPO";2868
"354880 SAO CAETANO DO SUL";927
"354890 SAO CARLOS";1250
"354910 SAO JOAO DA BOA VISTA";470
"354940 SAO JOAQUIM DA BARRA";259
"354970 SAO JOSE DO RIO PARDO";409
"354980 SAO JOSE DO RIO PRETO";6758
"354990 SAO JOSE DOS CAMPOS";3732
"355000 SAO LUIS DO PARAITINGA";18
"355010 SAO MANUEL";96
"355020 SAO MIGUEL ARCANJO";91
"355030 SAO PAULO";52740
"355040 SAO PEDRO";197
"355060 SAO ROQUE";291
"355070 SAO SEBASTIAO";525
"355080 SAO SEBASTIAO DA GRAMA";31
"355090 SAO SIMAO";20
"355100 SAO VICENTE";815
"355150 SERRANA";279
"355160 SERRA NEGRA";97
"355170 SERTAOZINHO";566
"355200 SILVEIRAS";4
"355210 SOCORRO";193
"355220 SOROCABA";4292
"355230 SUD MENNUCCI";27
"355240 SUMARE";1058
"355250 SUZANO";340
"355260 TABAPUA";51
"355270 TABATINGA";52
"355280 TABOAO DA SERRA";1700
"355300 TAGUAI";61
"355330 TAMBAU";98
"355340 TANABI";96
"355360 TAPIRATIBA";14
"355370 TAQUARITINGA";311
"355380 TAQUARITUBA";185
"355400 TATUI";420
"355410 TAUBATE";1902
"355430 TEODORO SAMPAIO";137
"355440 TERRA ROXA";23
"355450 TIETE";189
"355470 TORRINHA";3
"355500 TUPA";798
"355510 TUPI PAULISTA";123
"355540 UBATUBA";372
"355580 URANIA";25
"355600 URUPES";35
"355620 VALINHOS";288
"355630 VALPARAISO";52
"355640 VARGEM GRANDE DO SUL";260
"355650 VARZEA PAULISTA";36
"355670 VINHEDO";368
"355680 VIRADOURO";36
"355700 VOTORANTIM";305
"355710 VOTUPORANGA";795
"355720 CHAVANTES";68
"410045 ALTAMIRA DO PARANA";13
"410050 ALTONIA";64
"410060 ALTO PARANA";58
"410080 ALVORADA DO SUL";8
"410090 AMAPORA";4
"410100 AMPERE";144
"410110 ANDIRA";82
"410120 ANTONINA";24
"410140 APUCARANA";1199
"410150 ARAPONGAS";1597
"410170 ARARUNA";50
"410180 ARAUCARIA";558
"410190 ASSAI";20
"410200 ASSIS CHATEAUBRIAND";340
"410210 ASTORGA";257
"410240 BANDEIRANTES";284
"410280 BELA VISTA DO PARAISO";39
"410290 BITURUNA";82
"410305 BOA VISTA DA APARECIDA";33
"410310 BOCAIUVA DO SUL";10
"410360 CAMBARA";39
"410370 CAMBE";419
"410390 CAMPINA DA LAGOA";98
"410400 CAMPINA GRANDE DO SUL";1889
"410420 CAMPO LARGO";5396
"410430 CAMPO MOURAO";1009
"410440 CANDIDO DE ABREU";21
"410442 CANDOI";90
"410450 CAPANEMA";92
"410460 CAPITAO LEONIDAS MARQUES";79
"410480 CASCAVEL";3654
"410490 CASTRO";215
"410510 CENTENARIO DO SUL";15
"410520 CERRO AZUL";28
"410530 CEU AZUL";78
"410540 CHOPINZINHO";267
"410550 CIANORTE";677
"410560 CIDADE GAUCHA";40
"410570 CLEVELANDIA";34
"410580 COLOMBO";310
"410590 COLORADO";480
"410630 CORBELIA";176
"410640 CORNELIO PROCOPIO";622
"410650 CORONEL VIVIDA";193
"410660 CRUZEIRO DO OESTE";54
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";68
"410690 CURITIBA";14032
"410710 DIAMANTE DO NORTE";9
"410720 DOIS VIZINHOS";322
"410750 ENGENHEIRO BELTRAO";135
"410753 ENTRE RIOS DO OESTE";22
"410765 FAZENDA RIO GRANDE";117
"410775 FIGUEIRA";6
"410790 FLORESTA";18
"410800 FLORESTOPOLIS";4
"410820 FORMOSA DO OESTE";57
"410830 FOZ DO IGUACU";1427
"410840 FRANCISCO BELTRAO";1690
"410860 GOIOERE";253
"410880 GUAIRA";103
"410890 GUAIRACA";13
"410930 GUARANIACU";102
"410940 GUARAPUAVA";1413
"410960 GUARATUBA";90
"410970 IBAITI";35
"410975 IBEMA";23
"410980 IBIPORA";391
"411030 INAJA";4
"411040 INDIANOPOLIS";62
"411070 IRATI";465
"411100 ITAMBARACA";21
"411110 ITAMBE";4
"411125 ITAPERUCU";95
"411130 ITAUNA DO SUL";8
"411150 IVAIPORA";634
"411170 JABOTI";13
"411180 JACAREZINHO";377
"411190 JAGUAPITA";25
"411200 JAGUARIAIVA";181
"411210 JANDAIA DO SUL";493
"411240 JAPURA";53
"411250 JARDIM ALEGRE";60
"411275 JESUITAS";73
"411280 JOAQUIM TAVORA";45
"411300 JUSSARA";22
"411310 KALORE";11
"411320 LAPA";141
"411330 LARANJEIRAS DO SUL";402
"411345 LINDOESTE";12
"411350 LOANDA";181
"411370 LONDRINA";5034
"411375 LUNARDELLI";29
"411380 LUPIONOPOLIS";4
"411390 MALLET";39
"411420 MANDAGUARI";153
"411430 MANDIRITUBA";45
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";32
"411460 MARECHAL CANDIDO RONDON";101
"411500 MARILENA";28
"411520 MARINGA";3417
"411560 MATELANDIA";195
"411570 MATINHOS";46
"411580 MEDIANEIRA";276
"411600 MIRASELVA";1
"411605 MISSAL";73
"411620 MORRETES";4
"411670 NOVA AURORA";177
"411680 NOVA CANTU";30
"411690 NOVA ESPERANCA";69
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";16
"411710 NOVA LONDRINA";35
"411722 NOVA SANTA ROSA";19
"411727 NOVA TEBAS";38
"411750 PAICANDU";42
"411760 PALMAS";270
"411770 PALMEIRA";67
"411790 PALOTINA";315
"411820 PARANAGUA";958
"411840 PARANAVAI";916
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1016
"411890 PEROLA";9
"411910 PIEN";62
"411915 PINHAIS";418
"411920 PINHALAO";35
"411930 PINHAO";170
"411940 PIRAI DO SUL";19
"411950 PIRAQUARA";501
"411960 PITANGA";419
"411970 PLANALTINA DO PARANA";12
"411980 PLANALTO";77
"411990 PONTA GROSSA";2092
"412000 PORECATU";14
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";101
"412060 PRUDENTOPOLIS";337
"412090 QUEDAS DO IGUACU";161
"412100 QUERENCIA DO NORTE";17
"412120 QUITANDINHA";38
"412150 REBOUCAS";66
"412180 RIBEIRAO CLARO";40
"412190 RIBEIRAO DO PINHAL";101
"412200 RIO AZUL";62
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";86
"412240 ROLANDIA";659
"412250 RONCADOR";81
"412260 RONDON";61
"412290 SALTO DO ITARARE";6
"412350 SANTA HELENA";204
"412370 SANTA ISABEL DO IVAI";19
"412380 SANTA IZABEL DO OESTE";45
"412390 SANTA MARIANA";468
"412400 SANTANA DO ITARARE";13
"412410 SANTO ANTONIO DA PLATINA";584
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";19
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";42
"412510 SAO JOAO DO TRIUNFO";14
"412520 SAO JORGE D'OESTE";41
"412535 SAO JORGE DO PATROCINIO";41
"412540 SAO JOSE DA BOA VISTA";24
"412545 SAO JOSE DAS PALMEIRAS";5
"412550 SAO JOSE DOS PINHAIS";1078
"412560 SAO MATEUS DO SUL";171
"412570 SAO MIGUEL DO IGUACU";86
"412580 SAO PEDRO DO IVAI";35
"412625 SARANDI";430
"412650 SERTANOPOLIS";10
"412660 SIQUEIRA CAMPOS";44
"412667 TAMARANA";5
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";15
"412710 TELEMACO BORBA";490
"412720 TERRA BOA";143
"412730 TERRA RICA";49
"412750 TIBAGI";44
"412760 TIJUCAS DO SUL";23
"412770 TOLEDO";803
"412780 TOMAZINA";76
"412785 TRES BARRAS DO PARANA";33
"412790 TUNEIRAS DO OESTE";23
"412795 TUPASSI";6
"412796 TURVO";84
"412800 UBIRATA";233
"412810 UMUARAMA";1836
"412820 UNIAO DA VITORIA";649
"412840 URAI";23
"412850 WENCESLAU BRAZ";40
"412855 VERA CRUZ DO OESTE";30
"412860 VERE";36
"420010 ABELARDO LUZ";182
"420040 AGUA DOCE";27
"420070 ALFREDO WAGNER";17
"420090 ANGELINA";66
"420100 ANITA GARIBALDI";58
"420110 ANITAPOLIS";17
"420127 ARABUTA";12
"420140 ARARANGUA";864
"420150 ARMAZEM";80
"420160 ARROIO TRINTA";32
"420200 BALNEARIO CAMBORIU";806
"420230 BIGUACU";228
"420240 BLUMENAU";2841
"420260 BOM RETIRO";87
"420280 BRACO DO NORTE";243
"420290 BRUSQUE";482
"420300 CACADOR";397
"420310 CAIBI";1
"420320 CAMBORIU";104
"420330 CAMPO ALEGRE";28
"420340 CAMPO BELO DO SUL";37
"420350 CAMPO ERE";40
"420360 CAMPOS NOVOS";451
"420370 CANELINHA";8
"420380 CANOINHAS";307
"420390 CAPINZAL";123
"420410 CAXAMBU DO SUL";74
"420420 CHAPECO";1631
"420430 CONCORDIA";651
"420440 CORONEL FREITAS";49
"420455 CORREIA PINTO";11
"420460 CRICIUMA";1703
"420470 CUNHA PORA";64
"420480 CURITIBANOS";526
"420490 DESCANSO";133
"420500 DIONISIO CERQUEIRA";112
"420530 FAXINAL DOS GUEDES";110
"420540 FLORIANOPOLIS";3556
"420550 FRAIBURGO";204
"420590 GASPAR";277
"420640 GUARACIABA";122
"420650 GUARAMIRIM";88
"420660 GUARUJA DO SUL";68
"420690 IBIRAMA";349
"420700 ICARA";338
"420730 IMBITUBA";161
"420750 INDAIAL";243
"420760 IPIRA";8
"420765 IPORA DO OESTE";148
"420770 IPUMIRIM";5
"420790 IRINEOPOLIS";32
"420800 ITA";57
"420810 ITAIOPOLIS";14
"420820 ITAJAI";1764
"420830 ITAPEMA";118
"420840 ITAPIRANGA";108
"420850 ITUPORANGA";180
"420870 JACINTO MACHADO";48
"420880 JAGUARUNA";88
"420890 JARAGUA DO SUL";1375
"420900 JOACABA";1070
"420910 JOINVILLE";3942
"420930 LAGES";1414
"420940 LAGUNA";193
"420960 LAURO MULLER";29
"420985 LINDOIA DO SUL";49
"421000 LUIZ ALVES";21
"421003 LUZERNA";129
"421010 MAFRA";840
"421030 MAJOR VIEIRA";56
"421050 MARAVILHA";360
"421060 MASSARANDUBA";28
"421080 MELEIRO";161
"421090 MODELO";13
"421100 MONDAI";94
"421120 MORRO DA FUMACA";215
"421130 NAVEGANTES";187
"421140 NOVA ERECHIM";74
"421150 NOVA TRENTO";37
"421160 NOVA VENEZA";77
"421170 ORLEANS";132
"421175 OTACILIO COSTA";84
"421200 PALMA SOLA";112
"421210 PALMITOS";87
"421220 PAPANDUVA";54
"421250 PENHA";158
"421260 PERITIBA";24
"421290 PINHALZINHO";69
"421320 POMERODE";130
"421340 PONTE SERRADA";231
"421360 PORTO UNIAO";304
"421370 POUSO REDONDO";72
"421380 PRAIA GRANDE";196
"421400 PRESIDENTE GETULIO";84
"421420 QUILOMBO";134
"421450 RIO DO CAMPO";34
"421470 RIO DOS CEDROS";37
"421480 RIO DO SUL";816
"421490 RIO FORTUNA";57
"421500 RIO NEGRINHO";235
"421530 SALETE";20
"421540 SALTO VELOSO";4
"421550 SANTA CECILIA";82
"421570 SANTO AMARO DA IMPERATRIZ";143
"421580 SAO BENTO DO SUL";632
"421590 SAO BONIFACIO";26
"421600 SAO CARLOS";99
"421620 SAO FRANCISCO DO SUL";129
"421625 SAO JOAO DO OESTE";42
"421630 SAO JOAO BATISTA";92
"421650 SAO JOAQUIM";81
"421660 SAO JOSE";2277
"421670 SAO JOSE DO CEDRO";56
"421690 SAO LOURENCO DO OESTE";117
"421720 SAO MIGUEL DO OESTE";656
"421725 SAO PEDRO DE ALCANTARA";33
"421730 SAUDADES";27
"421750 SEARA";86
"421770 SOMBRIO";303
"421780 TAIO";46
"421790 TANGARA";10
"421800 TIJUCAS";126
"421810 TIMBE DO SUL";93
"421820 TIMBO";352
"421830 TRES BARRAS";138
"421840 TREZE DE MAIO";243
"421860 TROMBUDO CENTRAL";68
"421870 TUBARAO";1025
"421875 TUNAPOLIS";59
"421880 TURVO";30
"421890 URUBICI";20
"421900 URUSSANGA";144
"421910 VARGEAO";73
"421920 VIDAL RAMOS";8
"421930 VIDEIRA";388
"421935 VITOR MEIRELES";6
"421940 WITMARSUM";5
"421950 XANXERE";673
"421960 XAVANTINA";33
"421970 XAXIM";123
"430003 ACEGUA";42
"430010 AGUDO";87
"430020 AJURICABA";21
"430030 ALECRIM";33
"430040 ALEGRETE";440
"430050 ALPESTRE";33
"430060 ALVORADA";509
"430064 AMETISTA DO SUL";36
"430070 ANTA GORDA";26
"430080 ANTONIO PRADO";43
"430090 ARATIBA";57
"430100 ARROIO DO MEIO";360
"430120 ARROIO DO TIGRE";121
"430130 ARROIO GRANDE";48
"430140 ARVOREZINHA";67
"430150 AUGUSTO PESTANA";36
"430160 BAGE";642
"430210 BENTO GONCALVES";501
"430220 BOA VISTA DO BURICA";53
"430230 BOM JESUS";26
"430235 BOM PRINCIPIO";45
"430240 BOM RETIRO DO SUL";53
"430245 BOQUEIRAO DO LEAO";34
"430270 BUTIA";7
"430280 CACAPAVA DO SUL";139
"430290 CACEQUI";67
"430300 CACHOEIRA DO SUL";645
"430310 CACHOEIRINHA";390
"430330 CAIBATE";29
"430340 CAICARA";21
"430350 CAMAQUA";411
"430360 CAMBARA DO SUL";34
"430370 CAMPINA DAS MISSOES";66
"430380 CAMPINAS DO SUL";20
"430390 CAMPO BOM";383
"430400 CAMPO NOVO";23
"430420 CANDELARIA";223
"430430 CANDIDO GODOI";58
"430440 CANELA";241
"430450 CANGUCU";162
"430460 CANOAS";2588
"430463 CAPAO DA CANOA";518
"430470 CARAZINHO";400
"430480 CARLOS BARBOSA";96
"430490 CASCA";42
"430510 CAXIAS DO SUL";1923
"430520 CERRO LARGO";56
"430530 CHAPADA";23
"430535 CHARQUEADAS";117
"430540 CHIAPETTA";31
"430570 CONDOR";37
"430580 CONSTANTINA";45
"430590 CORONEL BICACO";34
"430600 CRISSIUMAL";68
"430610 CRUZ ALTA";405
"430620 CRUZEIRO DO SUL";16
"430630 DAVID CANABARRO";22
"430640 DOIS IRMAOS";135
"430645 DOIS LAJEADOS";55
"430650 DOM FELICIANO";29
"430660 DOM PEDRITO";141
"430680 ENCANTADO";180
"430690 ENCRUZILHADA DO SUL";203
"430700 ERECHIM";899
"430710 HERVAL";10
"430750 ESPUMOSO";115
"430760 ESTANCIA VELHA";221
"430770 ESTEIO";556
"430780 ESTRELA";234
"430790 FARROUPILHA";475
"430800 FAXINAL DO SOTURNO";170
"430810 FELIZ";87
"430820 FLORES DA CUNHA";86
"430850 FREDERICO WESTPHALEN";298
"430860 GARIBALDI";138
"430870 GAURAMA";12
"430890 GETULIO VARGAS";162
"430900 GIRUA";70
"430910 GRAMADO";215
"430920 GRAVATAI";591
"430925 GUABIJU";4
"430930 GUAIBA";87
"430940 GUAPORE";103
"430950 GUARANI DAS MISSOES";51
"430960 HORIZONTINA";98
"430970 HUMAITA";11
"431000 IBIRUBA";66
"431010 IGREJINHA";403
"431020 IJUI";956
"431030 ILOPOLIS";19
"431050 IRAI";71
"431060 ITAQUI";190
"431075 IVORA";8
"431080 IVOTI";97
"431085 JABOTICABA";46
"431100 JAGUARAO";216
"431110 JAGUARI";56
"431120 JULIO DE CASTILHOS";41
"431130 LAGOA VERMELHA";130
"431140 LAJEADO";631
"431150 LAVRAS DO SUL";8
"431180 MARAU";189
"431190 MARCELINO RAMOS";44
"431205 MARQUES DE SOUZA";47
"431220 MAXIMILIANO DE ALMEIDA";37
"431240 MONTENEGRO";436
"431250 MOSTARDAS";16
"431260 MUCUM";21
"431265 NAO-ME-TOQUE";66
"431270 NONOAI";209
"431290 NOVA BASSANO";43
"431300 NOVA BRESCIA";28
"431310 NOVA PALMA";73
"431320 NOVA PETROPOLIS";93
"431330 NOVA PRATA";143
"431340 NOVO HAMBURGO";1147
"431350 OSORIO";260
"431360 PAIM FILHO";43
"431365 PALMARES DO SUL";13
"431370 PALMEIRA DAS MISSOES";247
"431380 PALMITINHO";107
"431390 PANAMBI";240
"431400 PARAI";27
"431402 PARAISO DO SUL";27
"431405 PAROBE";529
"431410 PASSO FUNDO";2832
"431420 PEDRO OSORIO";31
"431430 PEJUCARA";11
"431440 PELOTAS";1797
"431447 PINHAL GRANDE";3
"431450 PINHEIRO MACHADO";12
"431460 PIRATINI";118
"431470 PLANALTO";77
"431480 PORTAO";77
"431490 PORTO ALEGRE";14476
"431500 PORTO LUCENA";24
"431510 PORTO XAVIER";48
"431515 PROGRESSO";85
"431520 PUTINGA";11
"431530 QUARAI";102
"431535 QUINZE DE NOVEMBRO";10
"431550 RESTINGA SECA";82
"431560 RIO GRANDE";1413
"431570 RIO PARDO";225
"431575 RIOZINHO";16
"431580 ROCA SALES";24
"431590 RODEIO BONITO";181
"431600 ROLANTE";114
"431610 RONDA ALTA";166
"431620 RONDINHA";27
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";170
"431645 SALTO DO JACUI";40
"431660 SANANDUVA";210
"431670 SANTA BARBARA DO SUL";53
"431680 SANTA CRUZ DO SUL";1166
"431690 SANTA MARIA";1679
"431710 SANT'ANA DO LIVRAMENTO";379
"431720 SANTA ROSA";596
"431730 SANTA VITORIA DO PALMAR";93
"431740 SANTIAGO";250
"431750 SANTO ANGELO";698
