 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2019
"Município";"AIH_aprovadas"
"330450 RIO DAS FLORES";32
"330452 RIO DAS OSTRAS";387
"330455 RIO DE JANEIRO";24907
"330460 SANTA MARIA MADALENA";55
"330470 SANTO ANTONIO DE PADUA";281
"330475 SAO FRANCISCO DE ITABAPOANA";81
"330480 SAO FIDELIS";255
"330490 SAO GONCALO";2545
"330500 SAO JOAO DA BARRA";135
"330510 SAO JOAO DE MERITI";699
"330515 SAO JOSE DO VALE DO RIO PRETO";70
"330520 SAO PEDRO DA ALDEIA";175
"330530 SAO SEBASTIAO DO ALTO";79
"330550 SAQUAREMA";593
"330555 SEROPEDICA";102
"330560 SILVA JARDIM";33
"330570 SUMIDOURO";54
"330575 TANGUA";29
"330580 TERESOPOLIS";971
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";609
"330610 VALENCA";679
"330615 VARRE-SAI";29
"330620 VASSOURAS";682
"330630 VOLTA REDONDA";1530
"350010 ADAMANTINA";486
"350050 AGUAS DE LINDOIA";105
"350070 AGUDOS";107
"350100 ALTINOPOLIS";116
"350110 ALTO ALEGRE";2
"350130 ALVARES MACHADO";21
"350160 AMERICANA";641
"350170 AMERICO BRASILIENSE";658
"350190 AMPARO";479
"350210 ANDRADINA";294
"350220 ANGATUBA";132
"350250 APARECIDA";208
"350260 APARECIDA D'OESTE";8
"350270 APIAI";208
"350280 ARACATUBA";1179
"350320 ARARAQUARA";1167
"350330 ARARAS";641
"350340 AREALVA";14
"350390 ARUJA";76
"350400 ASSIS";806
"350410 ATIBAIA";376
"350420 AURIFLAMA";111
"350450 AVARE";705
"350520 BARIRI";134
"350530 BARRA BONITA";185
"350550 BARRETOS";2467
"350570 BARUERI";2641
"350580 BASTOS";196
"350590 BATATAIS";375
"350600 BAURU";3400
"350610 BEBEDOURO";269
"350630 BERNARDINO DE CAMPOS";52
"350635 BERTIOGA";231
"350640 BILAC";8
"350650 BIRIGUI";454
"350670 BOA ESPERANCA DO SUL";3
"350680 BOCAINA";17
"350700 BOITUVA";196
"350710 BOM JESUS DOS PERDOES";11
"350740 BORBOREMA";48
"350750 BOTUCATU";2631
"350760 BRAGANCA PAULISTA";1506
"350790 BROTAS";65
"350810 BURITAMA";70
"350840 CABREUVA";44
"350850 CACAPAVA";347
"350860 CACHOEIRA PAULISTA";46
"350870 CACONDE";144
"350880 CAFELANDIA";71
"350900 CAIEIRAS";323
"350920 CAJAMAR";133
"350930 CAJOBI";36
"350940 CAJURU";253
"350950 CAMPINAS";6679
"350960 CAMPO LIMPO PAULISTA";290
"350970 CAMPOS DO JORDAO";334
"351000 CANDIDO MOTA";84
"351020 CAPAO BONITO";209
"351040 CAPIVARI";211
"351050 CARAGUATATUBA";923
"351060 CARAPICUIBA";1816
"351070 CARDOSO";49
"351080 CASA BRANCA";307
"351100 CASTILHO";47
"351110 CATANDUVA";1411
"351140 CERQUEIRA CESAR";82
"351150 CERQUILHO";91
"351160 CESARIO LANGE";32
"351170 CHARQUEADA";35
"351190 CLEMENTINA";18
"351200 COLINA";54
"351220 CONCHAL";140
"351280 COSMOPOLIS";91
"351300 COTIA";1123
"351310 CRAVINHOS";14
"351340 CRUZEIRO";413
"351350 CUBATAO";462
"351360 CUNHA";117
"351370 DESCALVADO";145
"351380 DIADEMA";1934
"351390 DIVINOLANDIA";388
"351410 DOIS CORREGOS";115
"351440 DRACENA";279
"351450 DUARTINA";129
"351500 EMBU DAS ARTES";258
"351510 EMBU-GUACU";70
"351518 ESPIRITO SANTO DO PINHAL";595
"351520 ESTRELA D'OESTE";28
"351540 FARTURA";70
"351550 FERNANDOPOLIS";431
"351570 FERRAZ DE VASCONCELOS";702
"351600 FLORIDA PAULISTA";85
"351620 FRANCA";2089
"351630 FRANCISCO MORATO";412
"351640 FRANCO DA ROCHA";668
"351660 GALIA";2
"351670 GARCA";360
"351690 GENERAL SALGADO";38
"351740 GUAIRA";178
"351760 GUAPIARA";92
"351770 GUARA";24
"351780 GUARACAI";39
"351820 GUARARAPES";141
"351830 GUARAREMA";126
"351840 GUARATINGUETA";706
"351860 GUARIBA";117
"351870 GUARUJA";1023
"351880 GUARULHOS";5422
"351900 HERCULANDIA";88
"351907 HORTOLANDIA";418
"351910 IACANGA";17
"351930 IBATE";96
"351940 IBIRA";38
"351960 IBITINGA";355
"351970 IBIUNA";87
"351990 IEPE";51
"352010 IGARAPAVA";140
"352040 ILHABELA";230
"352044 ILHA SOLTEIRA";210
"352050 INDAIATUBA";1034
"352070 INDIAPORA";31
"352090 IPAUSSU";37
"352130 IPUA";23
"352170 ITABERA";34
"352180 ITAI";10
"352190 ITAJOBI";29
"352210 ITANHAEM";910
"352220 ITAPECERICA DA SERRA";1437
"352230 ITAPETININGA";740
"352240 ITAPEVA";706
"352250 ITAPEVI";1424
"352260 ITAPIRA";1078
"352270 ITAPOLIS";317
"352280 ITAPORANGA";112
"352290 ITAPUI";27
"352310 ITAQUAQUECETUBA";1342
"352320 ITARARE";332
"352340 ITATIBA";392
"352350 ITATINGA";24
"352360 ITIRAPINA";16
"352390 ITU";635
"352400 ITUPEVA";87
"352410 ITUVERAVA";272
"352420 JABORANDI";9
"352430 JABOTICABAL";217
"352440 JACAREI";1159
"352450 JACI";169
"352470 JAGUARIUNA";310
"352480 JALES";765
"352520 JARINU";55
"352530 JAU";2240
"352550 JOANOPOLIS";15
"352570 JOSE BONIFACIO";99
"352590 JUNDIAI";3980
"352600 JUNQUEIROPOLIS";115
"352640 LARANJAL PAULISTA";113
"352670 LEME";410
"352680 LENCOIS PAULISTA";210
"352690 LIMEIRA";1179
"352710 LINS";680
"352720 LORENA";530
"352730 LOUVEIRA";309
"352740 LUCELIA";39
"352800 MACATUBA";65
"352810 MACAUBAL";10
"352850 MAIRIPORA";202
"352880 MARACAI";30
"352900 MARILIA";2212
"352920 MARTINOPOLIS";63
"352930 MATAO";520
"352940 MAUA";1661
"352970 MIGUELOPOLIS";96
"353010 MIRANDOPOLIS";365
"353030 MIRASSOL";188
"353050 MOCOCA";443
"353060 MOGI DAS CRUZES";3116
"353070 MOGI GUACU";879
"353080 MOGI MIRIM";414
"353110 MONGAGUA";55
"353130 MONTE ALTO";153
"353140 MONTE APRAZIVEL";239
"353150 MONTE AZUL PAULISTA";113
"353180 MONTE MOR";137
"353190 MORRO AGUDO";107
"353200 MORUNGABA";7
"353240 NAZARE PAULISTA";36
"353250 NEVES PAULISTA";11
"353260 NHANDEARA";135
"353290 NOVA EUROPA";33
"353300 NOVA GRANADA";137
"353340 NOVA ODESSA";102
"353350 NOVO HORIZONTE";188
"353390 OLIMPIA";205
"353430 ORLANDIA";281
"353440 OSASCO";2076
"353460 OSVALDO CRUZ";214
"353470 OURINHOS";691
"353475 OUROESTE";44
"353490 PACAEMBU";27
"353520 PALMEIRA D'OESTE";51
"353530 PALMITAL";87
"353540 PANORAMA";58
"353550 PARAGUACU PAULISTA";255
"353580 PARANAPANEMA";12
"353600 PARAPUA";61
"353620 PARIQUERA-ACU";805
"353630 PATROCINIO PAULISTA";76
"353650 PAULINIA";462
"353660 PAULO DE FARIA";5
"353670 PEDERNEIRAS";168
"353700 PEDREGULHO";79
"353710 PEDREIRA";78
"353730 PENAPOLIS";438
"353740 PEREIRA BARRETO";133
"353780 PIEDADE";202
"353790 PILAR DO SUL";63
"353800 PINDAMONHANGABA";737
"353860 PIRACAIA";38
"353870 PIRACICABA";2595
"353880 PIRAJU";191
"353890 PIRAJUI";95
"353900 PIRANGI";57
"353930 PIRASSUNUNGA";153
"353940 PIRATININGA";25
"353950 PITANGUEIRAS";152
"353980 POA";95
"354000 POMPEIA";15
"354020 PONTAL";60
"354040 POPULINA";6
"354060 PORTO FELIZ";254
"354070 PORTO FERREIRA";206
"354080 POTIRENDABA";27
"354100 PRAIA GRANDE";662
"354120 PRESIDENTE BERNARDES";121
"354130 PRESIDENTE EPITACIO";247
"354140 PRESIDENTE PRUDENTE";3247
"354150 PRESIDENTE VENCESLAU";199
"354160 PROMISSAO";289
"354190 QUELUZ";18
"354220 RANCHARIA";293
"354240 REGENTE FEIJO";22
"354260 REGISTRO";680
"354290 RIBEIRAO BONITO";22
"354300 RIBEIRAO BRANCO";68
"354330 RIBEIRAO PIRES";212
"354340 RIBEIRAO PRETO";6669
"354380 RINOPOLIS";24
"354390 RIO CLARO";728
"354400 RIO DAS PEDRAS";75
"354420 RIOLANDIA";5
"354425 ROSANA";268
"354490 SALES OLIVEIRA";13
"354500 SALESOPOLIS";14
"354520 SALTO";322
"354530 SALTO DE PIRAPORA";125
"354540 SALTO GRANDE";73
"354560 SANTA ADELIA";21
"354580 SANTA BARBARA D'OESTE";671
"354630 SANTA CRUZ DAS PALMEIRAS";174
"354640 SANTA CRUZ DO RIO PARDO";306
"354660 SANTA FE DO SUL";239
"354680 SANTA ISABEL";204
"354730 SANTANA DE PARNAIBA";75
"354750 SANTA RITA DO PASSA QUATRO";302
"354760 SANTA ROSA DE VITERBO";68
"354770 SANTO ANASTACIO";146
"354780 SANTO ANDRE";4012
"354790 SANTO ANTONIO DA ALEGRIA";13
"354850 SANTOS";2360
"354860 SAO BENTO DO SAPUCAI";41
"354870 SAO BERNARDO DO CAMPO";3159
"354880 SAO CAETANO DO SUL";790
"354890 SAO CARLOS";1241
"354910 SAO JOAO DA BOA VISTA";507
"354940 SAO JOAQUIM DA BARRA";222
"354970 SAO JOSE DO RIO PARDO";452
"354980 SAO JOSE DO RIO PRETO";6053
"354990 SAO JOSE DOS CAMPOS";4359
"355000 SAO LUIS DO PARAITINGA";5
"355010 SAO MANUEL";95
"355020 SAO MIGUEL ARCANJO";104
"355030 SAO PAULO";62802
"355040 SAO PEDRO";194
"355060 SAO ROQUE";354
"355070 SAO SEBASTIAO";472
"355080 SAO SEBASTIAO DA GRAMA";76
"355090 SAO SIMAO";25
"355100 SAO VICENTE";806
"355150 SERRANA";282
"355160 SERRA NEGRA";91
"355170 SERTAOZINHO";590
"355200 SILVEIRAS";5
"355210 SOCORRO";142
"355220 SOROCABA";4658
"355230 SUD MENNUCCI";20
"355240 SUMARE";1330
"355250 SUZANO";442
"355260 TABAPUA";63
"355270 TABATINGA";55
"355280 TABOAO DA SERRA";1835
"355300 TAGUAI";45
"355330 TAMBAU";85
"355340 TANABI";134
"355360 TAPIRATIBA";11
"355370 TAQUARITINGA";454
"355380 TAQUARITUBA";188
"355400 TATUI";366
"355410 TAUBATE";1884
"355430 TEODORO SAMPAIO";196
"355440 TERRA ROXA";28
"355450 TIETE";128
"355470 TORRINHA";14
"355500 TUPA";744
"355510 TUPI PAULISTA";100
"355540 UBATUBA";312
"355580 URANIA";13
"355600 URUPES";26
"355620 VALINHOS";343
"355630 VALPARAISO";102
"355640 VARGEM GRANDE DO SUL";118
"355650 VARZEA PAULISTA";70
"355670 VINHEDO";418
"355680 VIRADOURO";61
"355700 VOTORANTIM";280
"355710 VOTUPORANGA";798
"355720 CHAVANTES";78
"410045 ALTAMIRA DO PARANA";37
"410050 ALTONIA";47
"410060 ALTO PARANA";53
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";16
"410100 AMPERE";145
"410110 ANDIRA";82
"410120 ANTONINA";28
"410140 APUCARANA";1241
"410150 ARAPONGAS";1863
"410180 ARAUCARIA";487
"410190 ASSAI";29
"410200 ASSIS CHATEAUBRIAND";292
"410210 ASTORGA";224
"410240 BANDEIRANTES";271
"410250 BARBOSA FERRAZ";62
"410280 BELA VISTA DO PARAISO";30
"410290 BITURUNA";83
"410305 BOA VISTA DA APARECIDA";29
"410330 BORRAZOPOLIS";36
"410360 CAMBARA";53
"410370 CAMBE";305
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";3201
"410420 CAMPO LARGO";7675
"410430 CAMPO MOURAO";1189
"410440 CANDIDO DE ABREU";39
"410442 CANDOI";97
"410450 CAPANEMA";83
"410460 CAPITAO LEONIDAS MARQUES";58
"410480 CASCAVEL";3554
"410490 CASTRO";329
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";21
"410530 CEU AZUL";71
"410540 CHOPINZINHO";189
"410550 CIANORTE";594
"410560 CIDADE GAUCHA";36
"410570 CLEVELANDIA";125
"410580 COLOMBO";305
"410590 COLORADO";380
"410620 CONTENDA";36
"410630 CORBELIA";133
"410640 CORNELIO PROCOPIO";596
"410650 CORONEL VIVIDA";96
"410660 CRUZEIRO DO OESTE";70
"410670 CRUZEIRO DO SUL";3
"410680 CRUZ MACHADO";51
"410690 CURITIBA";14853
"410710 DIAMANTE DO NORTE";12
"410715 DIAMANTE D'OESTE";11
"410720 DOIS VIZINHOS";295
"410750 ENGENHEIRO BELTRAO";93
"410753 ENTRE RIOS DO OESTE";26
"410775 FIGUEIRA";13
"410800 FLORESTOPOLIS";8
"410820 FORMOSA DO OESTE";6
"410830 FOZ DO IGUACU";1778
"410840 FRANCISCO BELTRAO";1261
"410860 GOIOERE";239
"410870 GRANDES RIOS";26
"410880 GUAIRA";120
"410890 GUAIRACA";12
"410930 GUARANIACU";145
"410940 GUARAPUAVA";1416
"410960 GUARATUBA";52
"410970 IBAITI";70
"410975 IBEMA";16
"410980 IBIPORA";285
"411040 INDIANOPOLIS";17
"411060 IPORA";38
"411070 IRATI";501
"411090 ITAGUAJE";15
"411110 ITAMBE";8
"411125 ITAPERUCU";108
"411130 ITAUNA DO SUL";14
"411150 IVAIPORA";560
"411170 JABOTI";12
"411180 JACAREZINHO";321
"411190 JAGUAPITA";32
"411200 JAGUARIAIVA";127
"411210 JANDAIA DO SUL";460
"411240 JAPURA";36
"411250 JARDIM ALEGRE";61
"411270 JATAIZINHO";72
"411275 JESUITAS";48
"411280 JOAQUIM TAVORA";33
"411320 LAPA";145
"411330 LARANJEIRAS DO SUL";400
"411345 LINDOESTE";7
"411350 LOANDA";195
"411370 LONDRINA";6076
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";6
"411390 MALLET";56
"411410 MANDAGUACU";88
"411420 MANDAGUARI";160
"411430 MANDIRITUBA";47
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";30
"411460 MARECHAL CANDIDO RONDON";121
"411520 MARINGA";3215
"411560 MATELANDIA";129
"411570 MATINHOS";17
"411580 MEDIANEIRA";289
"411600 MIRASELVA";1
"411605 MISSAL";56
"411620 MORRETES";18
"411670 NOVA AURORA";246
"411680 NOVA CANTU";31
"411690 NOVA ESPERANCA";76
"411695 NOVA ESPERANCA DO SUDOESTE";14
"411700 NOVA FATIMA";27
"411710 NOVA LONDRINA";98
"411720 NOVA OLIMPIA";10
"411722 NOVA SANTA ROSA";19
"411727 NOVA TEBAS";85
"411750 PAICANDU";18
"411760 PALMAS";204
"411770 PALMEIRA";122
"411790 PALOTINA";117
"411800 PARAISO DO NORTE";68
"411820 PARANAGUA";695
"411840 PARANAVAI";874
"411845 PATO BRAGADO";13
"411850 PATO BRANCO";1146
"411870 PAULO FRONTIN";13
"411890 PEROLA";5
"411910 PIEN";116
"411915 PINHAIS";521
"411920 PINHALAO";36
"411930 PINHAO";180
"411950 PIRAQUARA";552
"411960 PITANGA";350
"411970 PLANALTINA DO PARANA";11
"411980 PLANALTO";67
"411990 PONTA GROSSA";2286
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";1
"412035 PRANCHITA";82
"412060 PRUDENTOPOLIS";356
"412070 QUATIGUA";26
"412090 QUEDAS DO IGUACU";112
"412100 QUERENCIA DO NORTE";103
"412120 QUITANDINHA";61
"412150 REBOUCAS";77
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";102
"412200 RIO AZUL";65
"412220 RIO BRANCO DO SUL";77
"412230 RIO NEGRO";86
"412240 ROLANDIA";621
"412250 RONCADOR";44
"412260 RONDON";48
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";4
"412350 SANTA HELENA";89
"412370 SANTA ISABEL DO IVAI";12
"412380 SANTA IZABEL DO OESTE";31
"412390 SANTA MARIANA";318
"412400 SANTANA DO ITARARE";11
"412410 SANTO ANTONIO DA PLATINA";394
"412420 SANTO ANTONIO DO CAIUA";4
"412440 SANTO ANTONIO DO SUDOESTE";88
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";63
"412510 SAO JOAO DO TRIUNFO";31
"412520 SAO JORGE D'OESTE";39
"412535 SAO JORGE DO PATROCINIO";34
"412540 SAO JOSE DA BOA VISTA";20
"412545 SAO JOSE DAS PALMEIRAS";21
"412550 SAO JOSE DOS PINHAIS";1007
"412560 SAO MATEUS DO SUL";173
"412580 SAO PEDRO DO IVAI";37
"412620 SAPOPEMA";4
"412625 SARANDI";810
"412660 SIQUEIRA CAMPOS";64
"412667 TAMARANA";11
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";30
"412710 TELEMACO BORBA";643
"412720 TERRA BOA";65
"412730 TERRA RICA";48
"412760 TIJUCAS DO SUL";6
"412770 TOLEDO";735
"412780 TOMAZINA";77
"412785 TRES BARRAS DO PARANA";44
"412790 TUNEIRAS DO OESTE";12
"412795 TUPASSI";16
"412796 TURVO";78
"412800 UBIRATA";180
"412810 UMUARAMA";1638
"412820 UNIAO DA VITORIA";541
"412840 URAI";7
"412850 WENCESLAU BRAZ";58
"412855 VERA CRUZ DO OESTE";29
"412860 VERE";31
"420010 ABELARDO LUZ";220
"420020 AGROLANDIA";13
"420040 AGUA DOCE";77
"420090 ANGELINA";79
"420100 ANITA GARIBALDI";63
"420110 ANITAPOLIS";50
"420127 ARABUTA";21
"420140 ARARANGUA";660
"420150 ARMAZEM";98
"420160 ARROIO TRINTA";68
"420200 BALNEARIO CAMBORIU";809
"420230 BIGUACU";199
"420240 BLUMENAU";2568
"420260 BOM RETIRO";49
"420280 BRACO DO NORTE";297
"420290 BRUSQUE";651
"420300 CACADOR";531
"420310 CAIBI";11
"420320 CAMBORIU";124
"420330 CAMPO ALEGRE";89
"420340 CAMPO BELO DO SUL";39
"420350 CAMPO ERE";69
"420360 CAMPOS NOVOS";277
"420370 CANELINHA";12
"420380 CANOINHAS";265
"420390 CAPINZAL";140
"420410 CAXAMBU DO SUL";79
"420420 CHAPECO";1724
"420430 CONCORDIA";611
"420440 CORONEL FREITAS";80
"420455 CORREIA PINTO";19
"420460 CRICIUMA";1615
"420470 CUNHA PORA";61
"420480 CURITIBANOS";547
"420490 DESCANSO";58
"420500 DIONISIO CERQUEIRA";94
"420530 FAXINAL DOS GUEDES";129
"420540 FLORIANOPOLIS";4621
"420550 FRAIBURGO";227
"420590 GASPAR";383
"420640 GUARACIABA";114
"420650 GUARAMIRIM";26
"420660 GUARUJA DO SUL";53
"420690 IBIRAMA";304
"420700 ICARA";317
"420730 IMBITUBA";247
"420740 IMBUIA";1
"420750 INDAIAL";365
"420760 IPIRA";21
"420765 IPORA DO OESTE";86
"420770 IPUMIRIM";20
"420780 IRANI";53
"420790 IRINEOPOLIS";35
"420800 ITA";49
"420810 ITAIOPOLIS";25
"420820 ITAJAI";1855
"420830 ITAPEMA";98
"420840 ITAPIRANGA";133
"420850 ITUPORANGA";245
"420870 JACINTO MACHADO";51
"420880 JAGUARUNA";91
"420890 JARAGUA DO SUL";1345
"420900 JOACABA";897
"420910 JOINVILLE";4120
"420930 LAGES";1397
"420940 LAGUNA";111
"420960 LAURO MULLER";49
"420970 LEBON REGIS";52
"420985 LINDOIA DO SUL";44
"421000 LUIZ ALVES";23
"421003 LUZERNA";93
"421010 MAFRA";773
"421030 MAJOR VIEIRA";121
"421050 MARAVILHA";215
"421060 MASSARANDUBA";43
"421080 MELEIRO";148
"421090 MODELO";36
"421100 MONDAI";44
"421120 MORRO DA FUMACA";257
"421130 NAVEGANTES";181
"421140 NOVA ERECHIM";79
"421150 NOVA TRENTO";115
"421160 NOVA VENEZA";11
"421170 ORLEANS";96
"421175 OTACILIO COSTA";142
"421200 PALMA SOLA";179
"421210 PALMITOS";174
"421220 PAPANDUVA";79
"421250 PENHA";216
"421260 PERITIBA";35
"421270 PETROLANDIA";17
"421290 PINHALZINHO";170
"421320 POMERODE";177
"421340 PONTE SERRADA";232
"421360 PORTO UNIAO";280
"421370 POUSO REDONDO";29
"421380 PRAIA GRANDE";230
"421400 PRESIDENTE GETULIO";53
"421420 QUILOMBO";141
"421450 RIO DO CAMPO";61
"421470 RIO DOS CEDROS";22
"421480 RIO DO SUL";853
"421490 RIO FORTUNA";94
"421500 RIO NEGRINHO";210
"421530 SALETE";38
"421540 SALTO VELOSO";53
"421550 SANTA CECILIA";141
"421570 SANTO AMARO DA IMPERATRIZ";194
"421580 SAO BENTO DO SUL";412
"421590 SAO BONIFACIO";35
"421600 SAO CARLOS";177
"421620 SAO FRANCISCO DO SUL";122
"421625 SAO JOAO DO OESTE";28
"421630 SAO JOAO BATISTA";96
"421650 SAO JOAQUIM";159
"421660 SAO JOSE";2436
"421670 SAO JOSE DO CEDRO";95
"421690 SAO LOURENCO DO OESTE";190
"421710 SAO MARTINHO";33
"421720 SAO MIGUEL DO OESTE";555
"421725 SAO PEDRO DE ALCANTARA";55
"421730 SAUDADES";54
"421750 SEARA";86
"421770 SOMBRIO";179
"421780 TAIO";218
"421800 TIJUCAS";96
"421810 TIMBE DO SUL";187
"421820 TIMBO";442
"421830 TRES BARRAS";150
"421840 TREZE DE MAIO";204
"421860 TROMBUDO CENTRAL";64
"421870 TUBARAO";1725
"421875 TUNAPOLIS";47
"421880 TURVO";33
"421890 URUBICI";10
"421900 URUSSANGA";104
"421910 VARGEAO";35
"421920 VIDAL RAMOS";1
"421930 VIDEIRA";506
"421935 VITOR MEIRELES";19
"421950 XANXERE";653
"421970 XAXIM";218
"430003 ACEGUA";46
"430010 AGUDO";96
"430020 AJURICABA";19
"430030 ALECRIM";33
"430040 ALEGRETE";505
"430050 ALPESTRE";55
"430060 ALVORADA";505
"430064 AMETISTA DO SUL";32
"430070 ANTA GORDA";28
"430080 ANTONIO PRADO";73
"430090 ARATIBA";36
"430100 ARROIO DO MEIO";297
"430120 ARROIO DO TIGRE";134
"430130 ARROIO GRANDE";64
"430140 ARVOREZINHA";70
"430150 AUGUSTO PESTANA";49
"430160 BAGE";726
"430210 BENTO GONCALVES";640
"430220 BOA VISTA DO BURICA";39
"430230 BOM JESUS";19
"430235 BOM PRINCIPIO";39
"430240 BOM RETIRO DO SUL";50
"430245 BOQUEIRAO DO LEAO";46
"430270 BUTIA";9
"430280 CACAPAVA DO SUL";183
"430290 CACEQUI";38
"430300 CACHOEIRA DO SUL";632
"430310 CACHOEIRINHA";379
"430330 CAIBATE";35
"430340 CAICARA";28
"430350 CAMAQUA";484
"430360 CAMBARA DO SUL";30
"430370 CAMPINA DAS MISSOES";73
"430380 CAMPINAS DO SUL";11
"430390 CAMPO BOM";391
"430400 CAMPO NOVO";17
"430420 CANDELARIA";194
"430430 CANDIDO GODOI";59
"430440 CANELA";207
"430450 CANGUCU";277
"430460 CANOAS";2750
"430463 CAPAO DA CANOA";481
"430470 CARAZINHO";525
"430480 CARLOS BARBOSA";83
"430490 CASCA";54
"430510 CAXIAS DO SUL";2621
"430520 CERRO LARGO";55
"430530 CHAPADA";26
"430535 CHARQUEADAS";175
"430540 CHIAPETTA";24
"430570 CONDOR";48
"430580 CONSTANTINA";37
"430590 CORONEL BICACO";37
"430600 CRISSIUMAL";145
"430610 CRUZ ALTA";418
"430620 CRUZEIRO DO SUL";25
"430630 DAVID CANABARRO";25
"430640 DOIS IRMAOS";139
"430645 DOIS LAJEADOS";40
"430650 DOM FELICIANO";37
"430660 DOM PEDRITO";192
"430680 ENCANTADO";148
"430690 ENCRUZILHADA DO SUL";171
"430700 ERECHIM";1122
"430710 HERVAL";9
"430750 ESPUMOSO";153
"430760 ESTANCIA VELHA";99
"430770 ESTEIO";339
"430780 ESTRELA";264
"430790 FARROUPILHA";382
"430800 FAXINAL DO SOTURNO";177
"430810 FELIZ";99
"430820 FLORES DA CUNHA";66
"430840 FORMIGUEIRO";18
"430845 FORTALEZA DOS VALOS";4
"430850 FREDERICO WESTPHALEN";291
"430860 GARIBALDI";116
"430870 GAURAMA";9
"430890 GETULIO VARGAS";134
"430900 GIRUA";63
"430910 GRAMADO";259
"430920 GRAVATAI";578
"430925 GUABIJU";2
"430940 GUAPORE";82
"430950 GUARANI DAS MISSOES";52
"430960 HORIZONTINA";148
"430970 HUMAITA";41
"431000 IBIRUBA";86
"431010 IGREJINHA";413
"431020 IJUI";814
"431030 ILOPOLIS";32
"431050 IRAI";71
"431060 ITAQUI";218
"431075 IVORA";14
"431080 IVOTI";117
"431085 JABOTICABA";43
"431100 JAGUARAO";139
"431110 JAGUARI";63
"431112 JAQUIRANA";6
"431120 JULIO DE CASTILHOS";72
"431130 LAGOA VERMELHA";130
"431140 LAJEADO";670
"431150 LAVRAS DO SUL";18
"431180 MARAU";218
"431190 MARCELINO RAMOS";34
"431205 MARQUES DE SOUZA";50
"431220 MAXIMILIANO DE ALMEIDA";40
"431240 MONTENEGRO";448
"431250 MOSTARDAS";6
"431260 MUCUM";19
"431265 NAO-ME-TOQUE";58
"431270 NONOAI";146
"431290 NOVA BASSANO";37
"431300 NOVA BRESCIA";27
"431310 NOVA PALMA";70
"431320 NOVA PETROPOLIS";83
"431330 NOVA PRATA";117
"431340 NOVO HAMBURGO";1185
"431350 OSORIO";272
"431360 PAIM FILHO";52
"431365 PALMARES DO SUL";28
"431370 PALMEIRA DAS MISSOES";288
"431380 PALMITINHO";97
"431390 PANAMBI";191
"431400 PARAI";41
"431402 PARAISO DO SUL";35
"431405 PAROBE";428
"431410 PASSO FUNDO";3325
"431420 PEDRO OSORIO";54
"431430 PEJUCARA";10
"431440 PELOTAS";1947
"431447 PINHAL GRANDE";8
"431450 PINHEIRO MACHADO";23
"431460 PIRATINI";190
"431470 PLANALTO";73
"431480 PORTAO";67
"431490 PORTO ALEGRE";17226
"431500 PORTO LUCENA";40
"431510 PORTO XAVIER";47
"431515 PROGRESSO";132
"431520 PUTINGA";9
"431530 QUARAI";125
"431535 QUINZE DE NOVEMBRO";13
"431550 RESTINGA SECA";59
"431560 RIO GRANDE";1644
"431570 RIO PARDO";283
"431575 RIOZINHO";8
"431580 ROCA SALES";33
"431590 RODEIO BONITO";142
"431600 ROLANTE";97
"431610 RONDA ALTA";212
"431620 RONDINHA";25
"431630 ROQUE GONZALES";18
"431640 ROSARIO DO SUL";222
"431643 SALDANHA MARINHO";14
"431645 SALTO DO JACUI";42
"431650 SALVADOR DO SUL";17
"431660 SANANDUVA";204
"431670 SANTA BARBARA DO SUL";45
"431680 SANTA CRUZ DO SUL";1095
"431690 SANTA MARIA";1824
"431710 SANT'ANA DO LIVRAMENTO";436
"431720 SANTA ROSA";765
"431730 SANTA VITORIA DO PALMAR";143
"431740 SANTIAGO";340
"431750 SANTO ANGELO";685
"431760 SANTO ANTONIO DA PATRULHA";135
"431780 SANTO AUGUSTO";180
"431790 SANTO CRISTO";99
"431800 SAO BORJA";433
"431810 SAO FRANCISCO DE ASSIS";75
"431820 SAO FRANCISCO DE PAULA";18
"431830 SAO GABRIEL";466
"431840 SAO JERONIMO";335
"431843 SAO JOAO DO POLESINE";12
"431850 SAO JOSE DO NORTE";81
"431860 SAO JOSE DO OURO";101
"431870 SAO LEOPOLDO";638
"431880 SAO LOURENCO DO SUL";281
"431890 SAO LUIZ GONZAGA";354
"431900 SAO MARCOS";103
"431910 SAO MARTINHO";21
"431915 SAO MIGUEL DAS MISSOES";56
"431930 SAO PAULO DAS MISSOES";43
"431940 SAO PEDRO DO SUL";64
"431950 SAO SEBASTIAO DO CAI";94
"431960 SAO SEPE";120
"431980 SAO VICENTE DO SUL";23
"431990 SAPIRANGA";458
