 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2016
"Município";"AIH_aprovadas"
"330480 SAO FIDELIS";175
"330490 SAO GONCALO";3280
"330500 SAO JOAO DA BARRA";38
"330510 SAO JOAO DE MERITI";744
"330515 SAO JOSE DO VALE DO RIO PRETO";67
"330520 SAO PEDRO DA ALDEIA";134
"330530 SAO SEBASTIAO DO ALTO";78
"330550 SAQUAREMA";445
"330555 SEROPEDICA";94
"330560 SILVA JARDIM";36
"330570 SUMIDOURO";53
"330575 TANGUA";102
"330580 TERESOPOLIS";806
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";572
"330610 VALENCA";531
"330615 VARRE-SAI";27
"330620 VASSOURAS";481
"330630 VOLTA REDONDA";1357
"350010 ADAMANTINA";400
"350050 AGUAS DE LINDOIA";117
"350070 AGUDOS";127
"350100 ALTINOPOLIS";86
"350110 ALTO ALEGRE";13
"350130 ALVARES MACHADO";27
"350160 AMERICANA";649
"350170 AMERICO BRASILIENSE";612
"350190 AMPARO";563
"350210 ANDRADINA";432
"350220 ANGATUBA";221
"350250 APARECIDA";328
"350260 APARECIDA D'OESTE";5
"350270 APIAI";150
"350280 ARACATUBA";1092
"350310 ARANDU";7
"350320 ARARAQUARA";1014
"350330 ARARAS";701
"350340 AREALVA";2
"350390 ARUJA";178
"350400 ASSIS";727
"350410 ATIBAIA";270
"350420 AURIFLAMA";84
"350450 AVARE";371
"350490 BANANAL";8
"350520 BARIRI";172
"350530 BARRA BONITA";246
"350550 BARRETOS";2521
"350570 BARUERI";2072
"350580 BASTOS";161
"350590 BATATAIS";357
"350600 BAURU";3136
"350610 BEBEDOURO";387
"350630 BERNARDINO DE CAMPOS";45
"350635 BERTIOGA";233
"350640 BILAC";9
"350650 BIRIGUI";426
"350670 BOA ESPERANCA DO SUL";10
"350680 BOCAINA";20
"350700 BOITUVA";186
"350710 BOM JESUS DOS PERDOES";8
"350740 BORBOREMA";64
"350750 BOTUCATU";2296
"350760 BRAGANCA PAULISTA";1232
"350790 BROTAS";69
"350810 BURITAMA";80
"350840 CABREUVA";105
"350850 CACAPAVA";305
"350870 CACONDE";98
"350880 CAFELANDIA";104
"350900 CAIEIRAS";318
"350920 CAJAMAR";195
"350930 CAJOBI";59
"350940 CAJURU";214
"350950 CAMPINAS";8503
"350960 CAMPO LIMPO PAULISTA";298
"350970 CAMPOS DO JORDAO";120
"351000 CANDIDO MOTA";126
"351020 CAPAO BONITO";260
"351040 CAPIVARI";193
"351050 CARAGUATATUBA";653
"351060 CARAPICUIBA";1469
"351070 CARDOSO";64
"351080 CASA BRANCA";350
"351100 CASTILHO";50
"351110 CATANDUVA";1271
"351140 CERQUEIRA CESAR";197
"351150 CERQUILHO";75
"351160 CESARIO LANGE";51
"351170 CHARQUEADA";46
"351190 CLEMENTINA";7
"351200 COLINA";36
"351220 CONCHAL";156
"351230 CONCHAS";31
"351280 COSMOPOLIS";103
"351300 COTIA";1196
"351310 CRAVINHOS";45
"351340 CRUZEIRO";323
"351350 CUBATAO";226
"351360 CUNHA";110
"351370 DESCALVADO";109
"351380 DIADEMA";2184
"351390 DIVINOLANDIA";420
"351410 DOIS CORREGOS";144
"351440 DRACENA";304
"351450 DUARTINA";111
"351500 EMBU DAS ARTES";151
"351510 EMBU-GUACU";36
"351518 ESPIRITO SANTO DO PINHAL";603
"351520 ESTRELA D'OESTE";19
"351540 FARTURA";85
"351550 FERNANDOPOLIS";470
"351570 FERRAZ DE VASCONCELOS";824
"351600 FLORIDA PAULISTA";85
"351620 FRANCA";2072
"351630 FRANCISCO MORATO";658
"351640 FRANCO DA ROCHA";627
"351660 GALIA";5
"351670 GARCA";375
"351690 GENERAL SALGADO";43
"351700 GETULINA";4
"351740 GUAIRA";110
"351760 GUAPIARA";48
"351770 GUARA";18
"351780 GUARACAI";29
"351820 GUARARAPES";197
"351830 GUARAREMA";104
"351840 GUARATINGUETA";554
"351860 GUARIBA";154
"351870 GUARUJA";920
"351880 GUARULHOS";5582
"351900 HERCULANDIA";67
"351907 HORTOLANDIA";329
"351910 IACANGA";23
"351920 IACRI";1
"351930 IBATE";92
"351940 IBIRA";29
"351960 IBITINGA";283
"351970 IBIUNA";195
"351990 IEPE";64
"352010 IGARAPAVA";64
"352020 IGARATA";5
"352040 ILHABELA";200
"352044 ILHA SOLTEIRA";218
"352050 INDAIATUBA";1203
"352070 INDIAPORA";33
"352090 IPAUSSU";41
"352130 IPUA";29
"352170 ITABERA";32
"352180 ITAI";34
"352190 ITAJOBI";48
"352210 ITANHAEM";511
"352220 ITAPECERICA DA SERRA";1595
"352230 ITAPETININGA";676
"352240 ITAPEVA";665
"352250 ITAPEVI";1465
"352260 ITAPIRA";946
"352270 ITAPOLIS";197
"352280 ITAPORANGA";115
"352290 ITAPUI";22
"352310 ITAQUAQUECETUBA";1358
"352320 ITARARE";208
"352340 ITATIBA";392
"352350 ITATINGA";10
"352390 ITU";751
"352400 ITUPEVA";105
"352410 ITUVERAVA";296
"352420 JABORANDI";8
"352430 JABOTICABAL";230
"352440 JACAREI";941
"352450 JACI";184
"352470 JAGUARIUNA";334
"352480 JALES";426
"352500 JANDIRA";74
"352520 JARINU";42
"352530 JAU";2310
"352550 JOANOPOLIS";21
"352570 JOSE BONIFACIO";132
"352590 JUNDIAI";2951
"352600 JUNQUEIROPOLIS";124
"352610 JUQUIA";30
"352640 LARANJAL PAULISTA";172
"352670 LEME";238
"352680 LENCOIS PAULISTA";231
"352690 LIMEIRA";1286
"352710 LINS";594
"352720 LORENA";437
"352730 LOUVEIRA";157
"352740 LUCELIA";40
"352800 MACATUBA";72
"352810 MACAUBAL";8
"352850 MAIRIPORA";287
"352880 MARACAI";59
"352900 MARILIA";1971
"352920 MARTINOPOLIS";91
"352930 MATAO";525
"352940 MAUA";1409
"352970 MIGUELOPOLIS";78
"353010 MIRANDOPOLIS";379
"353030 MIRASSOL";181
"353050 MOCOCA";481
"353060 MOGI DAS CRUZES";3102
"353070 MOGI GUACU";787
"353080 MOGI MIRIM";421
"353130 MONTE ALTO";199
"353140 MONTE APRAZIVEL";127
"353150 MONTE AZUL PAULISTA";121
"353180 MONTE MOR";117
"353190 MORRO AGUDO";137
"353200 MORUNGABA";1
"353240 NAZARE PAULISTA";37
"353250 NEVES PAULISTA";13
"353260 NHANDEARA";146
"353290 NOVA EUROPA";21
"353300 NOVA GRANADA";154
"353340 NOVA ODESSA";108
"353350 NOVO HORIZONTE";217
"353390 OLIMPIA";276
"353430 ORLANDIA";259
"353440 OSASCO";1966
"353460 OSVALDO CRUZ";184
"353470 OURINHOS";522
"353475 OUROESTE";23
"353490 PACAEMBU";27
"353520 PALMEIRA D'OESTE";88
"353530 PALMITAL";144
"353540 PANORAMA";95
"353550 PARAGUACU PAULISTA";266
"353580 PARANAPANEMA";20
"353600 PARAPUA";63
"353620 PARIQUERA-ACU";857
"353630 PATROCINIO PAULISTA";97
"353650 PAULINIA";472
"353660 PAULO DE FARIA";14
"353670 PEDERNEIRAS";180
"353700 PEDREGULHO";35
"353710 PEDREIRA";119
"353730 PENAPOLIS";459
"353740 PEREIRA BARRETO";93
"353780 PIEDADE";450
"353790 PILAR DO SUL";101
"353800 PINDAMONHANGABA";688
"353860 PIRACAIA";29
"353870 PIRACICABA";2342
"353880 PIRAJU";238
"353890 PIRAJUI";96
"353900 PIRANGI";59
"353930 PIRASSUNUNGA";265
"353940 PIRATININGA";19
"353950 PITANGUEIRAS";176
"353980 POA";61
"354000 POMPEIA";88
"354020 PONTAL";87
"354040 POPULINA";1
"354060 PORTO FELIZ";164
"354070 PORTO FERREIRA";198
"354080 POTIRENDABA";20
"354100 PRAIA GRANDE";671
"354120 PRESIDENTE BERNARDES";115
"354130 PRESIDENTE EPITACIO";282
"354140 PRESIDENTE PRUDENTE";3281
"354150 PRESIDENTE VENCESLAU";398
"354160 PROMISSAO";151
"354190 QUELUZ";16
"354220 RANCHARIA";269
"354240 REGENTE FEIJO";30
"354260 REGISTRO";445
"354290 RIBEIRAO BONITO";26
"354300 RIBEIRAO BRANCO";53
"354330 RIBEIRAO PIRES";20
"354340 RIBEIRAO PRETO";6859
"354380 RINOPOLIS";21
"354390 RIO CLARO";700
"354400 RIO DAS PEDRAS";112
"354420 RIOLANDIA";16
"354425 ROSANA";314
"354490 SALES OLIVEIRA";15
"354500 SALESOPOLIS";21
"354520 SALTO";648
"354530 SALTO DE PIRAPORA";685
"354540 SALTO GRANDE";57
"354560 SANTA ADELIA";21
"354580 SANTA BARBARA D'OESTE";364
"354630 SANTA CRUZ DAS PALMEIRAS";122
"354640 SANTA CRUZ DO RIO PARDO";241
"354660 SANTA FE DO SUL";179
"354680 SANTA ISABEL";207
"354700 SANTA MARIA DA SERRA";1
"354730 SANTANA DE PARNAIBA";72
"354750 SANTA RITA DO PASSA QUATRO";345
"354760 SANTA ROSA DE VITERBO";36
"354770 SANTO ANASTACIO";117
"354780 SANTO ANDRE";3916
"354790 SANTO ANTONIO DA ALEGRIA";6
"354850 SANTOS";2289
"354860 SAO BENTO DO SAPUCAI";65
"354870 SAO BERNARDO DO CAMPO";3076
"354880 SAO CAETANO DO SUL";851
"354890 SAO CARLOS";1315
"354910 SAO JOAO DA BOA VISTA";489
"354940 SAO JOAQUIM DA BARRA";269
"354970 SAO JOSE DO RIO PARDO";376
"354980 SAO JOSE DO RIO PRETO";6094
"354990 SAO JOSE DOS CAMPOS";3376
"355000 SAO LUIS DO PARAITINGA";12
"355010 SAO MANUEL";120
"355020 SAO MIGUEL ARCANJO";66
"355030 SAO PAULO";61371
"355040 SAO PEDRO";112
"355060 SAO ROQUE";256
"355070 SAO SEBASTIAO";350
"355080 SAO SEBASTIAO DA GRAMA";58
"355090 SAO SIMAO";39
"355100 SAO VICENTE";776
"355150 SERRANA";51
"355160 SERRA NEGRA";100
"355170 SERTAOZINHO";518
"355200 SILVEIRAS";3
"355210 SOCORRO";145
"355220 SOROCABA";3385
"355230 SUD MENNUCCI";22
"355240 SUMARE";1424
"355250 SUZANO";398
"355260 TABAPUA";91
"355270 TABATINGA";76
"355280 TABOAO DA SERRA";1780
"355300 TAGUAI";54
"355330 TAMBAU";89
"355340 TANABI";95
"355360 TAPIRATIBA";20
"355370 TAQUARITINGA";400
"355380 TAQUARITUBA";129
"355400 TATUI";447
"355410 TAUBATE";1804
"355430 TEODORO SAMPAIO";180
"355440 TERRA ROXA";30
"355450 TIETE";182
"355470 TORRINHA";6
"355500 TUPA";1073
"355510 TUPI PAULISTA";153
"355540 UBATUBA";308
"355580 URANIA";22
"355600 URUPES";61
"355620 VALINHOS";386
"355630 VALPARAISO";81
"355640 VARGEM GRANDE DO SUL";256
"355650 VARZEA PAULISTA";45
"355670 VINHEDO";177
"355680 VIRADOURO";60
"355700 VOTORANTIM";278
"355710 VOTUPORANGA";683
"355720 CHAVANTES";89
"410010 ABATIA";39
"410045 ALTAMIRA DO PARANA";26
"410050 ALTONIA";103
"410060 ALTO PARANA";63
"410090 AMAPORA";5
"410100 AMPERE";80
"410110 ANDIRA";140
"410120 ANTONINA";29
"410140 APUCARANA";897
"410150 ARAPONGAS";1673
"410170 ARARUNA";53
"410180 ARAUCARIA";565
"410190 ASSAI";157
"410200 ASSIS CHATEAUBRIAND";207
"410210 ASTORGA";210
"410220 ATALAIA";9
"410240 BANDEIRANTES";254
"410250 BARBOSA FERRAZ";73
"410280 BELA VISTA DO PARAISO";45
"410290 BITURUNA";75
"410300 BOA ESPERANCA";19
"410305 BOA VISTA DA APARECIDA";46
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";59
"410360 CAMBARA";81
"410370 CAMBE";343
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";2626
"410420 CAMPO LARGO";5755
"410430 CAMPO MOURAO";804
"410440 CANDIDO DE ABREU";70
"410442 CANDOI";96
"410445 CANTAGALO";60
"410450 CAPANEMA";105
"410460 CAPITAO LEONIDAS MARQUES";146
"410480 CASCAVEL";2799
"410490 CASTRO";277
"410510 CENTENARIO DO SUL";3
"410520 CERRO AZUL";52
"410530 CEU AZUL";60
"410540 CHOPINZINHO";175
"410550 CIANORTE";641
"410560 CIDADE GAUCHA";61
"410570 CLEVELANDIA";87
"410580 COLOMBO";239
"410590 COLORADO";291
"410620 CONTENDA";15
"410630 CORBELIA";168
"410640 CORNELIO PROCOPIO";512
"410650 CORONEL VIVIDA";118
"410660 CRUZEIRO DO OESTE";109
"410670 CRUZEIRO DO SUL";8
"410680 CRUZ MACHADO";76
"410690 CURITIBA";13094
"410700 CURIUVA";19
"410710 DIAMANTE DO NORTE";11
"410715 DIAMANTE D'OESTE";19
"410720 DOIS VIZINHOS";271
"410725 DOURADINA";49
"410750 ENGENHEIRO BELTRAO";117
"410753 ENTRE RIOS DO OESTE";56
"410760 FAXINAL";64
"410765 FAZENDA RIO GRANDE";130
"410775 FIGUEIRA";13
"410780 FLORAI";6
"410790 FLORESTA";8
"410820 FORMOSA DO OESTE";48
"410830 FOZ DO IGUACU";1408
"410840 FRANCISCO BELTRAO";1272
"410850 GENERAL CARNEIRO";57
"410860 GOIOERE";239
"410870 GRANDES RIOS";26
"410890 GUAIRACA";14
"410930 GUARANIACU";139
"410940 GUARAPUAVA";1279
"410950 GUARAQUECABA";21
"410960 GUARATUBA";98
"410970 IBAITI";132
"410975 IBEMA";37
"410980 IBIPORA";286
"411030 INAJA";5
"411040 INDIANOPOLIS";18
"411060 IPORA";33
"411070 IRATI";502
"411080 IRETAMA";47
"411090 ITAGUAJE";15
"411100 ITAMBARACA";18
"411110 ITAMBE";11
"411125 ITAPERUCU";116
"411130 ITAUNA DO SUL";14
"411140 IVAI";42
"411150 IVAIPORA";488
"411160 IVATUBA";11
"411170 JABOTI";18
"411180 JACAREZINHO";242
"411190 JAGUAPITA";31
"411200 JAGUARIAIVA";192
"411210 JANDAIA DO SUL";467
"411220 JANIOPOLIS";25
"411240 JAPURA";38
"411250 JARDIM ALEGRE";58
"411270 JATAIZINHO";70
"411275 JESUITAS";52
"411280 JOAQUIM TAVORA";55
"411295 JURANDA";23
"411300 JUSSARA";3
"411310 KALORE";14
"411320 LAPA";138
"411330 LARANJEIRAS DO SUL";383
"411345 LINDOESTE";11
"411350 LOANDA";212
"411370 LONDRINA";4115
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";6
"411390 MALLET";67
"411410 MANDAGUACU";107
"411420 MANDAGUARI";215
"411430 MANDIRITUBA";65
"411440 MANGUEIRINHA";95
"411450 MANOEL RIBAS";41
"411460 MARECHAL CANDIDO RONDON";92
"411500 MARILENA";28
"411520 MARINGA";3312
"411535 MARIPA";117
"411540 MARMELEIRO";102
"411550 MARUMBI";9
"411560 MATELANDIA";159
"411570 MATINHOS";63
"411580 MEDIANEIRA";360
"411600 MIRASELVA";4
"411605 MISSAL";55
"411620 MORRETES";45
"411670 NOVA AURORA";167
"411680 NOVA CANTU";41
"411690 NOVA ESPERANCA";131
"411695 NOVA ESPERANCA DO SUDOESTE";17
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";48
"411720 NOVA OLIMPIA";7
"411722 NOVA SANTA ROSA";21
"411725 NOVA PRATA DO IGUACU";47
"411727 NOVA TEBAS";40
"411730 ORTIGUEIRA";121
"411740 OURIZONA";6
"411750 PAICANDU";38
"411760 PALMAS";260
"411770 PALMEIRA";146
"411790 PALOTINA";155
"411800 PARAISO DO NORTE";71
"411820 PARANAGUA";652
"411840 PARANAVAI";895
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";936
"411870 PAULO FRONTIN";4
"411915 PINHAIS";483
"411920 PINHALAO";35
"411930 PINHAO";255
"411940 PIRAI DO SUL";75
"411950 PIRAQUARA";594
"411960 PITANGA";332
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";90
"411990 PONTA GROSSA";2223
"412000 PORECATU";14
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";128
"412050 PRIMEIRO DE MAIO";5
"412060 PRUDENTOPOLIS";335
"412070 QUATIGUA";38
"412090 QUEDAS DO IGUACU";161
"412100 QUERENCIA DO NORTE";33
"412120 QUITANDINHA";59
"412140 REALEZA";70
"412150 REBOUCAS";56
"412170 RESERVA";104
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";106
"412200 RIO AZUL";60
"412220 RIO BRANCO DO SUL";79
"412230 RIO NEGRO";132
"412240 ROLANDIA";485
"412250 RONCADOR";56
"412260 RONDON";48
"412265 ROSARIO DO IVAI";66
"412290 SALTO DO ITARARE";10
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";47
"412370 SANTA ISABEL DO IVAI";46
"412380 SANTA IZABEL DO OESTE";58
"412385 SANTA MARIA DO OESTE";42
"412390 SANTA MARIANA";115
"412400 SANTANA DO ITARARE";19
"412410 SANTO ANTONIO DA PLATINA";480
"412420 SANTO ANTONIO DO CAIUA";11
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";28
"412470 SAO JERONIMO DA SERRA";7
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";44
"412510 SAO JOAO DO TRIUNFO";30
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";21
"412535 SAO JORGE DO PATROCINIO";38
"412540 SAO JOSE DA BOA VISTA";20
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";1170
"412560 SAO MATEUS DO SUL";205
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";7
"412625 SARANDI";718
"412640 SERTANEJA";5
"412650 SERTANOPOLIS";31
"412660 SIQUEIRA CAMPOS";77
"412667 TAMARANA";29
"412670 TAMBOARA";18
"412700 TEIXEIRA SOARES";33
"412710 TELEMACO BORBA";499
"412720 TERRA BOA";102
"412730 TERRA RICA";47
"412750 TIBAGI";18
"412760 TIJUCAS DO SUL";24
"412770 TOLEDO";634
"412780 TOMAZINA";47
"412785 TRES BARRAS DO PARANA";66
"412790 TUNEIRAS DO OESTE";11
"412795 TUPASSI";33
"412796 TURVO";85
"412800 UBIRATA";167
"412810 UMUARAMA";1391
"412820 UNIAO DA VITORIA";510
"412850 WENCESLAU BRAZ";77
"412855 VERA CRUZ DO OESTE";24
"412860 VERE";36
"420010 ABELARDO LUZ";131
"420020 AGROLANDIA";36
"420040 AGUA DOCE";81
"420070 ALFREDO WAGNER";47
"420090 ANGELINA";136
"420100 ANITA GARIBALDI";92
"420110 ANITAPOLIS";39
"420140 ARARANGUA";660
"420150 ARMAZEM";66
"420160 ARROIO TRINTA";78
"420200 BALNEARIO CAMBORIU";799
"420230 BIGUACU";121
"420240 BLUMENAU";2115
"420250 BOM JARDIM DA SERRA";3
"420260 BOM RETIRO";28
"420280 BRACO DO NORTE";263
"420290 BRUSQUE";603
"420300 CACADOR";491
"420310 CAIBI";44
"420330 CAMPO ALEGRE";52
"420340 CAMPO BELO DO SUL";40
"420350 CAMPO ERE";74
"420360 CAMPOS NOVOS";218
"420370 CANELINHA";26
"420380 CANOINHAS";269
"420390 CAPINZAL";140
"420410 CAXAMBU DO SUL";98
"420420 CHAPECO";1806
"420430 CONCORDIA";565
"420440 CORONEL FREITAS";48
"420455 CORREIA PINTO";24
"420460 CRICIUMA";1654
"420470 CUNHA PORA";107
"420480 CURITIBANOS";538
"420490 DESCANSO";18
"420500 DIONISIO CERQUEIRA";93
"420520 ERVAL VELHO";28
"420530 FAXINAL DOS GUEDES";81
"420540 FLORIANOPOLIS";4402
"420550 FRAIBURGO";154
"420590 GASPAR";216
"420640 GUARACIABA";55
"420650 GUARAMIRIM";93
"420660 GUARUJA DO SUL";65
"420680 IBICARE";14
"420690 IBIRAMA";472
"420700 ICARA";269
"420720 IMARUI";25
"420730 IMBITUBA";190
"420740 IMBUIA";3
"420750 INDAIAL";258
"420760 IPIRA";16
"420765 IPORA DO OESTE";50
"420770 IPUMIRIM";12
"420780 IRANI";75
"420790 IRINEOPOLIS";64
"420800 ITA";49
"420810 ITAIOPOLIS";30
"420820 ITAJAI";1254
"420830 ITAPEMA";24
"420840 ITAPIRANGA";171
"420850 ITUPORANGA";208
"420870 JACINTO MACHADO";57
"420880 JAGUARUNA";84
"420890 JARAGUA DO SUL";1311
"420900 JOACABA";796
"420910 JOINVILLE";3381
"420930 LAGES";1531
"420940 LAGUNA";280
"420960 LAURO MULLER";32
"420970 LEBON REGIS";81
"420985 LINDOIA DO SUL";45
"421000 LUIZ ALVES";48
"421003 LUZERNA";96
"421010 MAFRA";453
"421030 MAJOR VIEIRA";81
"421050 MARAVILHA";246
"421060 MASSARANDUBA";7
"421080 MELEIRO";112
"421090 MODELO";42
"421100 MONDAI";38
"421110 MONTE CASTELO";59
"421120 MORRO DA FUMACA";210
"421130 NAVEGANTES";168
"421140 NOVA ERECHIM";42
"421150 NOVA TRENTO";172
"421160 NOVA VENEZA";149
"421170 ORLEANS";95
"421175 OTACILIO COSTA";73
"421200 PALMA SOLA";231
"421210 PALMITOS";167
"421220 PAPANDUVA";90
"421250 PENHA";206
"421260 PERITIBA";33
"421270 PETROLANDIA";12
"421290 PINHALZINHO";92
"421320 POMERODE";183
"421330 PONTE ALTA";2
"421340 PONTE SERRADA";180
"421360 PORTO UNIAO";299
"421370 POUSO REDONDO";46
"421380 PRAIA GRANDE";169
"421400 PRESIDENTE GETULIO";72
"421420 QUILOMBO";142
"421450 RIO DO CAMPO";40
"421470 RIO DOS CEDROS";31
"421480 RIO DO SUL";889
"421490 RIO FORTUNA";43
"421500 RIO NEGRINHO";175
"421530 SALETE";19
"421540 SALTO VELOSO";13
"421550 SANTA CECILIA";187
"421570 SANTO AMARO DA IMPERATRIZ";233
"421580 SAO BENTO DO SUL";346
"421590 SAO BONIFACIO";39
"421600 SAO CARLOS";240
"421620 SAO FRANCISCO DO SUL";106
"421625 SAO JOAO DO OESTE";37
"421630 SAO JOAO BATISTA";81
"421650 SAO JOAQUIM";147
"421660 SAO JOSE";2300
"421670 SAO JOSE DO CEDRO";73
"421690 SAO LOURENCO DO OESTE";192
"421710 SAO MARTINHO";23
"421720 SAO MIGUEL DO OESTE";585
"421725 SAO PEDRO DE ALCANTARA";27
"421730 SAUDADES";78
"421750 SEARA";80
"421770 SOMBRIO";74
"421780 TAIO";52
"421790 TANGARA";41
"421800 TIJUCAS";96
"421810 TIMBE DO SUL";28
"421820 TIMBO";346
"421830 TRES BARRAS";230
"421840 TREZE DE MAIO";135
"421860 TROMBUDO CENTRAL";53
"421870 TUBARAO";1304
"421875 TUNAPOLIS";63
"421880 TURVO";50
"421890 URUBICI";23
"421900 URUSSANGA";236
"421910 VARGEAO";26
"421920 VIDAL RAMOS";13
"421930 VIDEIRA";422
"421935 VITOR MEIRELES";13
"421950 XANXERE";623
"421960 XAVANTINA";28
"421970 XAXIM";173
"430003 ACEGUA";57
"430010 AGUDO";85
"430020 AJURICABA";18
"430030 ALECRIM";36
"430040 ALEGRETE";291
"430045 ALEGRIA";4
"430050 ALPESTRE";19
"430060 ALVORADA";604
"430064 AMETISTA DO SUL";14
"430070 ANTA GORDA";29
"430080 ANTONIO PRADO";84
"430090 ARATIBA";43
"430100 ARROIO DO MEIO";183
"430120 ARROIO DO TIGRE";124
"430130 ARROIO GRANDE";65
"430140 ARVOREZINHA";43
"430150 AUGUSTO PESTANA";43
"430160 BAGE";700
"430165 BARAO";12
"430210 BENTO GONCALVES";553
"430220 BOA VISTA DO BURICA";36
"430235 BOM PRINCIPIO";48
"430240 BOM RETIRO DO SUL";61
"430245 BOQUEIRAO DO LEAO";53
"430260 BRAGA";4
"430270 BUTIA";18
"430280 CACAPAVA DO SUL";181
"430290 CACEQUI";38
"430300 CACHOEIRA DO SUL";648
"430310 CACHOEIRINHA";422
"430330 CAIBATE";31
"430340 CAICARA";23
"430350 CAMAQUA";398
"430360 CAMBARA DO SUL";29
"430370 CAMPINA DAS MISSOES";52
"430390 CAMPO BOM";377
"430400 CAMPO NOVO";17
"430420 CANDELARIA";208
"430430 CANDIDO GODOI";41
"430440 CANELA";173
"430450 CANGUCU";278
"430460 CANOAS";2952
"430463 CAPAO DA CANOA";453
"430470 CARAZINHO";426
"430480 CARLOS BARBOSA";137
"430490 CASCA";22
"430510 CAXIAS DO SUL";2337
"430520 CERRO LARGO";72
"430530 CHAPADA";28
"430540 CHIAPETTA";10
"430570 CONDOR";28
"430580 CONSTANTINA";35
"430590 CORONEL BICACO";28
"430600 CRISSIUMAL";84
"430610 CRUZ ALTA";408
"430620 CRUZEIRO DO SUL";39
"430630 DAVID CANABARRO";35
"430640 DOIS IRMAOS";175
"430645 DOIS LAJEADOS";51
"430650 DOM FELICIANO";51
"430660 DOM PEDRITO";202
"430673 DOUTOR MAURICIO CARDOSO";6
"430680 ENCANTADO";134
"430690 ENCRUZILHADA DO SUL";119
"430692 ENGENHO VELHO";3
"430700 ERECHIM";1147
"430730 ERVAL SECO";10
"430750 ESPUMOSO";77
"430755 ESTACAO";2
"430760 ESTANCIA VELHA";162
"430770 ESTEIO";523
"430780 ESTRELA";405
"430790 FARROUPILHA";263
"430800 FAXINAL DO SOTURNO";50
"430810 FELIZ";78
"430820 FLORES DA CUNHA";95
"430830 FONTOURA XAVIER";40
"430850 FREDERICO WESTPHALEN";193
"430860 GARIBALDI";163
"430870 GAURAMA";8
"430890 GETULIO VARGAS";118
"430900 GIRUA";120
"430910 GRAMADO";205
"430920 GRAVATAI";530
"430925 GUABIJU";4
"430940 GUAPORE";108
"430950 GUARANI DAS MISSOES";53
"430960 HORIZONTINA";127
"430970 HUMAITA";16
"430980 IBIACA";11
"431000 IBIRUBA";107
"431010 IGREJINHA";166
"431020 IJUI";845
"431030 ILOPOLIS";28
"431050 IRAI";64
"431060 ITAQUI";220
"431075 IVORA";8
"431080 IVOTI";126
"431085 JABOTICABA";39
"431090 JACUTINGA";5
"431100 JAGUARAO";110
"431110 JAGUARI";74
"431112 JAQUIRANA";12
"431120 JULIO DE CASTILHOS";78
"431130 LAGOA VERMELHA";109
"431140 LAJEADO";564
"431150 LAVRAS DO SUL";23
"431160 LIBERATO SALZANO";2
"431180 MARAU";116
"431190 MARCELINO RAMOS";29
"431205 MARQUES DE SOUZA";80
"431210 MATA";10
"431220 MAXIMILIANO DE ALMEIDA";18
"431240 MONTENEGRO";447
"431245 MORRO REDONDO";12
"431250 MOSTARDAS";15
"431260 MUCUM";25
"431265 NAO-ME-TOQUE";72
"431270 NONOAI";156
"431290 NOVA BASSANO";24
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";62
"431320 NOVA PETROPOLIS";97
"431330 NOVA PRATA";143
"431340 NOVO HAMBURGO";1212
"431350 OSORIO";201
"431360 PAIM FILHO";7
"431365 PALMARES DO SUL";37
"431370 PALMEIRA DAS MISSOES";193
"431380 PALMITINHO";91
"431390 PANAMBI";154
"431400 PARAI";30
"431402 PARAISO DO SUL";26
"431405 PAROBE";275
"431410 PASSO FUNDO";3186
"431420 PEDRO OSORIO";37
"431430 PEJUCARA";13
"431440 PELOTAS";2360
"431447 PINHAL GRANDE";20
"431450 PINHEIRO MACHADO";28
"431460 PIRATINI";117
"431470 PLANALTO";63
"431480 PORTAO";63
"431490 PORTO ALEGRE";15000
"431500 PORTO LUCENA";40
"431510 PORTO XAVIER";47
"431515 PROGRESSO";123
"431520 PUTINGA";8
"431530 QUARAI";148
"431535 QUINZE DE NOVEMBRO";18
"431550 RESTINGA SECA";22
"431560 RIO GRANDE";1277
"431570 RIO PARDO";392
"431575 RIOZINHO";9
