 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2013
"Município";"AIH_aprovadas"
"330200 ITAGUAI";191
"330210 ITAOCARA";199
"330220 ITAPERUNA";952
"330225 ITATIAIA";51
"330227 JAPERI";165
"330240 MACAE";595
"330250 MAGE";308
"330260 MANGARATIBA";140
"330270 MARICA";208
"330280 MENDES";41
"330285 MESQUITA";549
"330290 MIGUEL PEREIRA";272
"330300 MIRACEMA";183
"330310 NATIVIDADE";97
"330320 NILOPOLIS";86
"330330 NITEROI";1657
"330340 NOVA FRIBURGO";884
"330350 NOVA IGUACU";1406
"330360 PARACAMBI";452
"330370 PARAIBA DO SUL";453
"330390 PETROPOLIS";1630
"330395 PINHEIRAL";35
"330400 PIRAI";129
"330410 PORCIUNCULA";63
"330411 PORTO REAL";107
"330412 QUATIS";263
"330414 QUEIMADOS";647
"330415 QUISSAMA";74
"330420 RESENDE";590
"330430 RIO BONITO";515
"330440 RIO CLARO";31
"330450 RIO DAS FLORES";51
"330452 RIO DAS OSTRAS";312
"330455 RIO DE JANEIRO";22554
"330460 SANTA MARIA MADALENA";63
"330470 SANTO ANTONIO DE PADUA";255
"330475 SAO FRANCISCO DE ITABAPOANA";44
"330480 SAO FIDELIS";238
"330490 SAO GONCALO";2439
"330500 SAO JOAO DA BARRA";86
"330510 SAO JOAO DE MERITI";919
"330515 SAO JOSE DO VALE DO RIO PRETO";59
"330520 SAO PEDRO DA ALDEIA";115
"330530 SAO SEBASTIAO DO ALTO";74
"330550 SAQUAREMA";191
"330555 SEROPEDICA";107
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";37
"330575 TANGUA";165
"330580 TERESOPOLIS";815
"330600 TRES RIOS";590
"330610 VALENCA";474
"330615 VARRE-SAI";11
"330620 VASSOURAS";477
"330630 VOLTA REDONDA";1088
"350010 ADAMANTINA";473
"350050 AGUAS DE LINDOIA";153
"350070 AGUDOS";119
"350100 ALTINOPOLIS";86
"350110 ALTO ALEGRE";2
"350130 ALVARES MACHADO";27
"350160 AMERICANA";909
"350170 AMERICO BRASILIENSE";566
"350190 AMPARO";497
"350210 ANDRADINA";454
"350220 ANGATUBA";178
"350250 APARECIDA";271
"350260 APARECIDA D'OESTE";22
"350270 APIAI";139
"350280 ARACATUBA";1449
"350320 ARARAQUARA";784
"350330 ARARAS";657
"350340 AREALVA";12
"350370 ARIRANHA";15
"350390 ARUJA";96
"350400 ASSIS";787
"350410 ATIBAIA";284
"350420 AURIFLAMA";117
"350450 AVARE";659
"350490 BANANAL";12
"350520 BARIRI";85
"350530 BARRA BONITA";167
"350550 BARRETOS";2068
"350570 BARUERI";2130
"350580 BASTOS";122
"350590 BATATAIS";344
"350600 BAURU";1961
"350610 BEBEDOURO";550
"350630 BERNARDINO DE CAMPOS";53
"350635 BERTIOGA";245
"350640 BILAC";18
"350650 BIRIGUI";518
"350670 BOA ESPERANCA DO SUL";37
"350680 BOCAINA";18
"350700 BOITUVA";145
"350710 BOM JESUS DOS PERDOES";16
"350740 BORBOREMA";85
"350750 BOTUCATU";1889
"350760 BRAGANCA PAULISTA";955
"350790 BROTAS";55
"350810 BURITAMA";54
"350850 CACAPAVA";255
"350860 CACHOEIRA PAULISTA";52
"350870 CACONDE";85
"350880 CAFELANDIA";95
"350900 CAIEIRAS";36
"350920 CAJAMAR";109
"350925 CAJATI";37
"350930 CAJOBI";61
"350940 CAJURU";224
"350950 CAMPINAS";5804
"350960 CAMPO LIMPO PAULISTA";209
"350970 CAMPOS DO JORDAO";325
"351000 CANDIDO MOTA";117
"351020 CAPAO BONITO";216
"351040 CAPIVARI";168
"351050 CARAGUATATUBA";497
"351060 CARAPICUIBA";1200
"351070 CARDOSO";113
"351080 CASA BRANCA";456
"351100 CASTILHO";62
"351110 CATANDUVA";1237
"351140 CERQUEIRA CESAR";147
"351150 CERQUILHO";80
"351160 CESARIO LANGE";50
"351170 CHARQUEADA";51
"351190 CLEMENTINA";25
"351200 COLINA";63
"351210 COLOMBIA";11
"351220 CONCHAL";188
"351230 CONCHAS";107
"351280 COSMOPOLIS";246
"351300 COTIA";972
"351310 CRAVINHOS";26
"351340 CRUZEIRO";110
"351350 CUBATAO";432
"351360 CUNHA";113
"351370 DESCALVADO";132
"351380 DIADEMA";2071
"351390 DIVINOLANDIA";389
"351410 DOIS CORREGOS";164
"351440 DRACENA";280
"351450 DUARTINA";96
"351500 EMBU DAS ARTES";311
"351510 EMBU-GUACU";30
"351518 ESPIRITO SANTO DO PINHAL";624
"351520 ESTRELA D'OESTE";22
"351540 FARTURA";76
"351550 FERNANDOPOLIS";487
"351570 FERRAZ DE VASCONCELOS";596
"351600 FLORIDA PAULISTA";94
"351620 FRANCA";1686
"351630 FRANCISCO MORATO";492
"351640 FRANCO DA ROCHA";648
"351660 GALIA";12
"351670 GARCA";434
"351690 GENERAL SALGADO";63
"351700 GETULINA";12
"351740 GUAIRA";149
"351760 GUAPIARA";22
"351770 GUARA";44
"351780 GUARACAI";25
"351820 GUARARAPES";144
"351830 GUARAREMA";127
"351840 GUARATINGUETA";566
"351860 GUARIBA";101
"351870 GUARUJA";813
"351880 GUARULHOS";4777
"351900 HERCULANDIA";54
"351907 HORTOLANDIA";284
"351910 IACANGA";23
"351920 IACRI";2
"351930 IBATE";115
"351940 IBIRA";59
"351960 IBITINGA";207
"351970 IBIUNA";211
"351990 IEPE";59
"352010 IGARAPAVA";74
"352020 IGARATA";1
"352030 IGUAPE";11
"352040 ILHABELA";252
"352044 ILHA SOLTEIRA";83
"352050 INDAIATUBA";988
"352070 INDIAPORA";37
"352090 IPAUSSU";50
"352130 IPUA";26
"352170 ITABERA";39
"352180 ITAI";33
"352190 ITAJOBI";43
"352210 ITANHAEM";419
"352220 ITAPECERICA DA SERRA";1348
"352230 ITAPETININGA";477
"352240 ITAPEVA";786
"352250 ITAPEVI";1182
"352260 ITAPIRA";1119
"352270 ITAPOLIS";146
"352280 ITAPORANGA";216
"352290 ITAPUI";58
"352310 ITAQUAQUECETUBA";1229
"352320 ITARARE";357
"352340 ITATIBA";408
"352350 ITATINGA";22
"352360 ITIRAPINA";53
"352390 ITU";798
"352400 ITUPEVA";75
"352410 ITUVERAVA";283
"352420 JABORANDI";6
"352430 JABOTICABAL";162
"352440 JACAREI";1128
"352450 JACI";184
"352470 JAGUARIUNA";295
"352480 JALES";461
"352500 JANDIRA";35
"352520 JARINU";25
"352530 JAU";2416
"352550 JOANOPOLIS";18
"352570 JOSE BONIFACIO";155
"352590 JUNDIAI";2297
"352600 JUNQUEIROPOLIS";116
"352610 JUQUIA";30
"352640 LARANJAL PAULISTA";180
"352670 LEME";358
"352680 LENCOIS PAULISTA";219
"352690 LIMEIRA";1222
"352710 LINS";607
"352720 LORENA";416
"352730 LOUVEIRA";76
"352740 LUCELIA";125
"352770 LUIZIANIA";10
"352800 MACATUBA";57
"352810 MACAUBAL";8
"352850 MAIRIPORA";223
"352880 MARACAI";48
"352900 MARILIA";2048
"352920 MARTINOPOLIS";111
"352930 MATAO";376
"352940 MAUA";1013
"353010 MIRANDOPOLIS";289
"353030 MIRASSOL";176
"353050 MOCOCA";487
"353060 MOGI DAS CRUZES";2147
"353070 MOGI GUACU";841
"353080 MOGI MIRIM";443
"353110 MONGAGUA";55
"353130 MONTE ALTO";138
"353140 MONTE APRAZIVEL";196
"353150 MONTE AZUL PAULISTA";152
"353180 MONTE MOR";102
"353190 MORRO AGUDO";138
"353200 MORUNGABA";4
"353240 NAZARE PAULISTA";84
"353250 NEVES PAULISTA";42
"353260 NHANDEARA";168
"353290 NOVA EUROPA";29
"353300 NOVA GRANADA";104
"353340 NOVA ODESSA";137
"353350 NOVO HORIZONTE";262
"353390 OLIMPIA";335
"353430 ORLANDIA";221
"353440 OSASCO";1825
"353460 OSVALDO CRUZ";111
"353470 OURINHOS";765
"353475 OUROESTE";21
"353490 PACAEMBU";39
"353520 PALMEIRA D'OESTE";67
"353530 PALMITAL";101
"353540 PANORAMA";52
"353550 PARAGUACU PAULISTA";256
"353560 PARAIBUNA";22
"353580 PARANAPANEMA";66
"353600 PARAPUA";63
"353620 PARIQUERA-ACU";669
"353630 PATROCINIO PAULISTA";114
"353650 PAULINIA";275
"353660 PAULO DE FARIA";22
"353670 PEDERNEIRAS";149
"353700 PEDREGULHO";45
"353710 PEDREIRA";35
"353730 PENAPOLIS";513
"353740 PEREIRA BARRETO";118
"353760 PERUIBE";113
"353780 PIEDADE";534
"353790 PILAR DO SUL";173
"353800 PINDAMONHANGABA";677
"353860 PIRACAIA";26
"353870 PIRACICABA";1923
"353880 PIRAJU";178
"353890 PIRAJUI";52
"353900 PIRANGI";65
"353920 PIRAPOZINHO";64
"353930 PIRASSUNUNGA";349
"353940 PIRATININGA";20
"353950 PITANGUEIRAS";83
"353980 POA";106
"354000 POMPEIA";60
"354020 PONTAL";90
"354040 POPULINA";28
"354060 PORTO FELIZ";164
"354070 PORTO FERREIRA";282
"354080 POTIRENDABA";39
"354100 PRAIA GRANDE";530
"354120 PRESIDENTE BERNARDES";115
"354130 PRESIDENTE EPITACIO";243
"354140 PRESIDENTE PRUDENTE";3238
"354150 PRESIDENTE VENCESLAU";280
"354160 PROMISSAO";276
"354190 QUELUZ";15
"354220 RANCHARIA";320
"354240 REGENTE FEIJO";72
"354260 REGISTRO";364
"354290 RIBEIRAO BONITO";55
"354300 RIBEIRAO BRANCO";90
"354330 RIBEIRAO PIRES";125
"354340 RIBEIRAO PRETO";5842
"354380 RINOPOLIS";49
"354390 RIO CLARO";638
"354400 RIO DAS PEDRAS";93
"354420 RIOLANDIA";10
"354425 ROSANA";196
"354490 SALES OLIVEIRA";31
"354520 SALTO";559
"354530 SALTO DE PIRAPORA";853
"354540 SALTO GRANDE";63
"354560 SANTA ADELIA";50
"354580 SANTA BARBARA D'OESTE";507
"354630 SANTA CRUZ DAS PALMEIRAS";94
"354640 SANTA CRUZ DO RIO PARDO";197
"354660 SANTA FE DO SUL";194
"354680 SANTA ISABEL";231
"354700 SANTA MARIA DA SERRA";2
"354730 SANTANA DE PARNAIBA";96
"354750 SANTA RITA DO PASSA QUATRO";382
"354760 SANTA ROSA DE VITERBO";88
"354770 SANTO ANASTACIO";179
"354780 SANTO ANDRE";2989
"354790 SANTO ANTONIO DA ALEGRIA";12
"354850 SANTOS";2605
"354860 SAO BENTO DO SAPUCAI";83
"354870 SAO BERNARDO DO CAMPO";2416
"354880 SAO CAETANO DO SUL";665
"354890 SAO CARLOS";1088
"354910 SAO JOAO DA BOA VISTA";90
"354940 SAO JOAQUIM DA BARRA";211
"354970 SAO JOSE DO RIO PARDO";423
"354980 SAO JOSE DO RIO PRETO";5505
"354990 SAO JOSE DOS CAMPOS";3070
"355000 SAO LUIS DO PARAITINGA";18
"355010 SAO MANUEL";101
"355030 SAO PAULO";56440
"355040 SAO PEDRO";142
"355060 SAO ROQUE";259
"355070 SAO SEBASTIAO";326
"355080 SAO SEBASTIAO DA GRAMA";79
"355090 SAO SIMAO";24
"355100 SAO VICENTE";852
"355150 SERRANA";165
"355160 SERRA NEGRA";77
"355170 SERTAOZINHO";420
"355200 SILVEIRAS";7
"355210 SOCORRO";133
"355220 SOROCABA";4120
"355230 SUD MENNUCCI";21
"355240 SUMARE";1028
"355250 SUZANO";384
"355260 TABAPUA";73
"355270 TABATINGA";76
"355280 TABOAO DA SERRA";1591
"355300 TAGUAI";48
"355330 TAMBAU";105
"355340 TANABI";192
"355360 TAPIRATIBA";48
"355370 TAQUARITINGA";427
"355380 TAQUARITUBA";115
"355400 TATUI";454
"355410 TAUBATE";1587
"355430 TEODORO SAMPAIO";184
"355440 TERRA ROXA";33
"355450 TIETE";166
"355470 TORRINHA";12
"355500 TUPA";1401
"355510 TUPI PAULISTA";120
"355540 UBATUBA";263
"355580 URANIA";13
"355600 URUPES";55
"355620 VALINHOS";407
"355630 VALPARAISO";78
"355640 VARGEM GRANDE DO SUL";208
"355650 VARZEA PAULISTA";70
"355680 VIRADOURO";36
"355700 VOTORANTIM";278
"355710 VOTUPORANGA";640
"355720 CHAVANTES";117
"410010 ABATIA";41
"410045 ALTAMIRA DO PARANA";23
"410050 ALTONIA";80
"410060 ALTO PARANA";63
"410090 AMAPORA";4
"410100 AMPERE";80
"410110 ANDIRA";95
"410120 ANTONINA";42
"410140 APUCARANA";959
"410150 ARAPONGAS";1422
"410160 ARAPOTI";45
"410170 ARARUNA";61
"410180 ARAUCARIA";515
"410200 ASSIS CHATEAUBRIAND";182
"410210 ASTORGA";182
"410220 ATALAIA";11
"410240 BANDEIRANTES";212
"410260 BARRACAO";48
"410280 BELA VISTA DO PARAISO";58
"410290 BITURUNA";80
"410300 BOA ESPERANCA";20
"410305 BOA VISTA DA APARECIDA";26
"410310 BOCAIUVA DO SUL";3
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";90
"410360 CAMBARA";86
"410370 CAMBE";267
"410390 CAMPINA DA LAGOA";81
"410400 CAMPINA GRANDE DO SUL";2342
"410410 CAMPO DO TENENTE";8
"410420 CAMPO LARGO";2718
"410430 CAMPO MOURAO";861
"410440 CANDIDO DE ABREU";67
"410442 CANDOI";88
"410445 CANTAGALO";59
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";92
"410480 CASCAVEL";2832
"410490 CASTRO";248
"410510 CENTENARIO DO SUL";16
"410520 CERRO AZUL";64
"410530 CEU AZUL";50
"410540 CHOPINZINHO";177
"410550 CIANORTE";612
"410560 CIDADE GAUCHA";59
"410570 CLEVELANDIA";87
"410580 COLOMBO";271
"410590 COLORADO";186
"410600 CONGONHINHAS";22
"410610 CONSELHEIRO MAIRINCK";16
"410620 CONTENDA";12
"410630 CORBELIA";186
"410640 CORNELIO PROCOPIO";536
"410650 CORONEL VIVIDA";95
"410660 CRUZEIRO DO OESTE";112
"410670 CRUZEIRO DO SUL";8
"410680 CRUZ MACHADO";88
"410690 CURITIBA";12645
"410700 CURIUVA";40
"410710 DIAMANTE DO NORTE";11
"410715 DIAMANTE D'OESTE";16
"410720 DOIS VIZINHOS";266
"410725 DOURADINA";58
"410730 DOUTOR CAMARGO";33
"410750 ENGENHEIRO BELTRAO";107
"410753 ENTRE RIOS DO OESTE";20
"410760 FAXINAL";49
"410765 FAZENDA RIO GRANDE";172
"410775 FIGUEIRA";25
"410780 FLORAI";13
"410790 FLORESTA";19
"410800 FLORESTOPOLIS";10
"410820 FORMOSA DO OESTE";36
"410830 FOZ DO IGUACU";1349
"410832 FRANCISCO ALVES";3
"410840 FRANCISCO BELTRAO";1000
"410850 GENERAL CARNEIRO";49
"410855 GODOY MOREIRA";13
"410860 GOIOERE";304
"410870 GRANDES RIOS";26
"410880 GUAIRA";142
"410890 GUAIRACA";6
"410930 GUARANIACU";128
"410940 GUARAPUAVA";1374
"410950 GUARAQUECABA";23
"410960 GUARATUBA";101
"410970 IBAITI";107
"410975 IBEMA";19
"410980 IBIPORA";213
"411030 INAJA";11
"411040 INDIANOPOLIS";17
"411050 IPIRANGA";9
"411060 IPORA";21
"411070 IRATI";483
"411080 IRETAMA";51
"411090 ITAGUAJE";13
"411100 ITAMBARACA";23
"411110 ITAMBE";15
"411125 ITAPERUCU";122
"411130 ITAUNA DO SUL";14
"411140 IVAI";42
"411150 IVAIPORA";453
"411160 IVATUBA";9
"411170 JABOTI";20
"411180 JACAREZINHO";245
"411190 JAGUAPITA";32
"411200 JAGUARIAIVA";221
"411210 JANDAIA DO SUL";479
"411220 JANIOPOLIS";18
"411240 JAPURA";38
"411250 JARDIM ALEGRE";64
"411270 JATAIZINHO";74
"411275 JESUITAS";40
"411280 JOAQUIM TAVORA";44
"411295 JURANDA";25
"411300 JUSSARA";12
"411310 KALORE";14
"411320 LAPA";122
"411330 LARANJEIRAS DO SUL";353
"411345 LINDOESTE";12
"411350 LOANDA";225
"411370 LONDRINA";4152
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";11
"411390 MALLET";52
"411410 MANDAGUACU";128
"411420 MANDAGUARI";208
"411430 MANDIRITUBA";35
"411440 MANGUEIRINHA";88
"411450 MANOEL RIBAS";20
"411460 MARECHAL CANDIDO RONDON";202
"411500 MARILENA";28
"411520 MARINGA";3026
"411535 MARIPA";49
"411540 MARMELEIRO";92
"411550 MARUMBI";12
"411560 MATELANDIA";178
"411570 MATINHOS";48
"411580 MEDIANEIRA";525
"411600 MIRASELVA";2
"411605 MISSAL";57
"411620 MORRETES";43
"411670 NOVA AURORA";70
"411680 NOVA CANTU";52
"411690 NOVA ESPERANCA";171
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411710 NOVA LONDRINA";51
"411720 NOVA OLIMPIA";8
"411722 NOVA SANTA ROSA";21
"411725 NOVA PRATA DO IGUACU";32
"411727 NOVA TEBAS";51
"411730 ORTIGUEIRA";119
"411760 PALMAS";363
"411770 PALMEIRA";180
"411790 PALOTINA";125
"411800 PARAISO DO NORTE";66
"411820 PARANAGUA";714
"411840 PARANAVAI";623
"411850 PATO BRANCO";1083
"411870 PAULO FRONTIN";26
"411890 PEROLA";9
"411915 PINHAIS";426
"411920 PINHALAO";35
"411930 PINHAO";180
"411940 PIRAI DO SUL";3
"411950 PIRAQUARA";876
"411960 PITANGA";313
"411970 PLANALTINA DO PARANA";16
"411980 PLANALTO";90
"411990 PONTA GROSSA";2253
"412000 PORECATU";47
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";118
"412040 PRESIDENTE CASTELO BRANCO";6
"412050 PRIMEIRO DE MAIO";14
"412060 PRUDENTOPOLIS";320
"412070 QUATIGUA";41
"412090 QUEDAS DO IGUACU";136
"412100 QUERENCIA DO NORTE";47
"412120 QUITANDINHA";56
"412130 RANCHO ALEGRE";1
"412140 REALEZA";79
"412150 REBOUCAS";48
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";63
"412220 RIO BRANCO DO SUL";80
"412230 RIO NEGRO";56
"412240 ROLANDIA";433
"412260 RONDON";46
"412265 ROSARIO DO IVAI";42
"412300 SALTO DO LONTRA";64
"412310 SANTA AMELIA";12
"412340 SANTA FE";41
"412350 SANTA HELENA";80
"412370 SANTA ISABEL DO IVAI";57
"412380 SANTA IZABEL DO OESTE";41
"412385 SANTA MARIA DO OESTE";87
"412400 SANTANA DO ITARARE";12
"412410 SANTO ANTONIO DA PLATINA";437
"412430 SANTO ANTONIO DO PARAISO";3
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";19
"412470 SAO JERONIMO DA SERRA";27
"412480 SAO JOAO";38
"412490 SAO JOAO DO CAIUA";1
"412500 SAO JOAO DO IVAI";47
"412510 SAO JOAO DO TRIUNFO";47
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";11
"412545 SAO JOSE DAS PALMEIRAS";17
"412550 SAO JOSE DOS PINHAIS";1010
"412560 SAO MATEUS DO SUL";184
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";10
"412625 SARANDI";564
"412630 SENGES";29
"412640 SERTANEJA";11
"412650 SERTANOPOLIS";40
"412660 SIQUEIRA CAMPOS";85
"412667 TAMARANA";33
"412700 TEIXEIRA SOARES";35
"412710 TELEMACO BORBA";501
"412720 TERRA BOA";123
"412730 TERRA RICA";56
"412750 TIBAGI";49
"412760 TIJUCAS DO SUL";18
"412770 TOLEDO";925
"412780 TOMAZINA";49
"412785 TRES BARRAS DO PARANA";44
"412790 TUNEIRAS DO OESTE";25
"412795 TUPASSI";37
"412796 TURVO";8
"412800 UBIRATA";191
"412810 UMUARAMA";1179
"412820 UNIAO DA VITORIA";559
"412840 URAI";70
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";32
"412860 VERE";36
"420010 ABELARDO LUZ";117
"420020 AGROLANDIA";38
"420040 AGUA DOCE";23
"420070 ALFREDO WAGNER";41
"420080 ANCHIETA";24
"420090 ANGELINA";114
"420100 ANITA GARIBALDI";46
"420110 ANITAPOLIS";21
"420127 ARABUTA";5
"420140 ARARANGUA";625
"420150 ARMAZEM";52
"420160 ARROIO TRINTA";9
"420190 AURORA";5
"420200 BALNEARIO CAMBORIU";506
"420240 BLUMENAU";1852
"420243 BOCAINA DO SUL";77
"420250 BOM JARDIM DA SERRA";6
"420260 BOM RETIRO";34
"420280 BRACO DO NORTE";230
"420290 BRUSQUE";716
"420300 CACADOR";411
"420310 CAIBI";24
"420320 CAMBORIU";238
"420330 CAMPO ALEGRE";26
"420340 CAMPO BELO DO SUL";34
"420350 CAMPO ERE";107
"420360 CAMPOS NOVOS";168
"420370 CANELINHA";40
"420380 CANOINHAS";416
"420390 CAPINZAL";131
"420400 CATANDUVAS";3
"420410 CAXAMBU DO SUL";33
"420420 CHAPECO";1832
"420430 CONCORDIA";516
"420440 CORONEL FREITAS";66
"420460 CRICIUMA";1669
"420470 CUNHA PORA";43
"420480 CURITIBANOS";400
"420490 DESCANSO";61
"420500 DIONISIO CERQUEIRA";50
"420520 ERVAL VELHO";33
"420530 FAXINAL DOS GUEDES";59
"420540 FLORIANOPOLIS";2960
"420550 FRAIBURGO";116
"420590 GASPAR";205
"420640 GUARACIABA";27
"420650 GUARAMIRIM";162
"420660 GUARUJA DO SUL";25
"420680 IBICARE";24
"420690 IBIRAMA";372
"420700 ICARA";234
"420720 IMARUI";24
"420730 IMBITUBA";194
"420740 IMBUIA";1
"420750 INDAIAL";274
"420760 IPIRA";59
"420765 IPORA DO OESTE";60
"420770 IPUMIRIM";2
"420780 IRANI";52
"420790 IRINEOPOLIS";6
"420800 ITA";25
"420810 ITAIOPOLIS";57
"420820 ITAJAI";1474
"420830 ITAPEMA";42
"420840 ITAPIRANGA";78
"420850 ITUPORANGA";98
"420870 JACINTO MACHADO";39
"420880 JAGUARUNA";38
"420890 JARAGUA DO SUL";1141
"420900 JOACABA";448
"420910 JOINVILLE";3265
"420930 LAGES";1510
"420940 LAGUNA";173
"420960 LAURO MULLER";66
"420970 LEBON REGIS";32
"420985 LINDOIA DO SUL";13
"421000 LUIZ ALVES";77
"421003 LUZERNA";97
"421010 MAFRA";320
"421030 MAJOR VIEIRA";85
"421050 MARAVILHA";250
"421080 MELEIRO";64
"421090 MODELO";19
"421100 MONDAI";51
"421110 MONTE CASTELO";37
"421120 MORRO DA FUMACA";213
"421130 NAVEGANTES";217
"421140 NOVA ERECHIM";26
"421150 NOVA TRENTO";68
"421160 NOVA VENEZA";101
"421170 ORLEANS";86
"421175 OTACILIO COSTA";38
"421200 PALMA SOLA";65
"421210 PALMITOS";136
"421220 PAPANDUVA";60
"421250 PENHA";159
"421260 PERITIBA";23
"421270 PETROLANDIA";11
"421290 PINHALZINHO";64
"421320 POMERODE";105
"421330 PONTE ALTA";7
"421340 PONTE SERRADA";97
"421360 PORTO UNIAO";388
"421370 POUSO REDONDO";29
"421380 PRAIA GRANDE";86
"421400 PRESIDENTE GETULIO";54
"421420 QUILOMBO";142
"421450 RIO DO CAMPO";25
"421470 RIO DOS CEDROS";21
"421480 RIO DO SUL";725
"421490 RIO FORTUNA";28
"421500 RIO NEGRINHO";159
"421530 SALETE";73
"421540 SALTO VELOSO";21
"421550 SANTA CECILIA";134
"421570 SANTO AMARO DA IMPERATRIZ";266
"421580 SAO BENTO DO SUL";416
"421590 SAO BONIFACIO";40
"421600 SAO CARLOS";137
"421620 SAO FRANCISCO DO SUL";165
"421625 SAO JOAO DO OESTE";21
"421630 SAO JOAO BATISTA";73
"421650 SAO JOAQUIM";135
"421660 SAO JOSE";2281
"421670 SAO JOSE DO CEDRO";66
"421680 SAO JOSE DO CERRITO";27
"421690 SAO LOURENCO DO OESTE";278
"421710 SAO MARTINHO";6
"421720 SAO MIGUEL DO OESTE";487
"421725 SAO PEDRO DE ALCANTARA";22
"421730 SAUDADES";42
"421750 SEARA";95
"421770 SOMBRIO";98
"421780 TAIO";23
"421790 TANGARA";57
"421800 TIJUCAS";227
"421810 TIMBE DO SUL";27
"421820 TIMBO";296
"421830 TRES BARRAS";52
"421840 TREZE DE MAIO";55
"421850 TREZE TILIAS";5
"421860 TROMBUDO CENTRAL";53
"421870 TUBARAO";1132
"421875 TUNAPOLIS";31
"421880 TURVO";48
"421890 URUBICI";37
"421900 URUSSANGA";275
"421910 VARGEAO";22
"421920 VIDAL RAMOS";10
"421930 VIDEIRA";284
"421935 VITOR MEIRELES";20
"421950 XANXERE";539
"421960 XAVANTINA";13
"421970 XAXIM";187
"430010 AGUDO";117
"430020 AJURICABA";20
"430030 ALECRIM";40
"430040 ALEGRETE";462
"430045 ALEGRIA";1
"430050 ALPESTRE";22
"430060 ALVORADA";492
"430063 AMARAL FERRADOR";1
"430064 AMETISTA DO SUL";43
"430070 ANTA GORDA";27
"430080 ANTONIO PRADO";108
"430090 ARATIBA";9
"430100 ARROIO DO MEIO";190
"430120 ARROIO DO TIGRE";119
"430130 ARROIO GRANDE";67
"430140 ARVOREZINHA";69
"430150 AUGUSTO PESTANA";49
"430160 BAGE";686
"430165 BARAO";23
"430210 BENTO GONCALVES";604
"430220 BOA VISTA DO BURICA";35
"430230 BOM JESUS";66
"430235 BOM PRINCIPIO";29
"430240 BOM RETIRO DO SUL";70
"430245 BOQUEIRAO DO LEAO";59
"430260 BRAGA";2
"430270 BUTIA";23
"430280 CACAPAVA DO SUL";205
"430290 CACEQUI";49
"430300 CACHOEIRA DO SUL";502
"430310 CACHOEIRINHA";376
"430330 CAIBATE";27
"430340 CAICARA";28
"430350 CAMAQUA";343
"430360 CAMBARA DO SUL";23
"430370 CAMPINA DAS MISSOES";50
"430380 CAMPINAS DO SUL";4
"430390 CAMPO BOM";194
"430400 CAMPO NOVO";12
"430420 CANDELARIA";235
"430430 CANDIDO GODOI";39
"430440 CANELA";200
"430450 CANGUCU";323
"430460 CANOAS";2157
"430463 CAPAO DA CANOA";446
"430470 CARAZINHO";554
"430480 CARLOS BARBOSA";91
"430490 CASCA";28
"430510 CAXIAS DO SUL";2073
"430513 CERRO BRANCO";19
"430520 CERRO LARGO";69
"430530 CHAPADA";28
"430540 CHIAPETTA";24
"430570 CONDOR";25
"430580 CONSTANTINA";43
"430590 CORONEL BICACO";16
"430600 CRISSIUMAL";193
"430610 CRUZ ALTA";389
"430620 CRUZEIRO DO SUL";34
"430630 DAVID CANABARRO";32
"430640 DOIS IRMAOS";89
"430645 DOIS LAJEADOS";65
"430650 DOM FELICIANO";37
"430660 DOM PEDRITO";171
"430673 DOUTOR MAURICIO CARDOSO";4
"430680 ENCANTADO";103
"430690 ENCRUZILHADA DO SUL";149
"430692 ENGENHO VELHO";1
"430700 ERECHIM";1265
"430710 HERVAL";9
"430730 ERVAL SECO";13
"430750 ESPUMOSO";72
"430755 ESTACAO";13
"430760 ESTANCIA VELHA";183
"430770 ESTEIO";412
"430780 ESTRELA";208
"430790 FARROUPILHA";307
"430800 FAXINAL DO SOTURNO";80
"430810 FELIZ";66
"430820 FLORES DA CUNHA";84
"430830 FONTOURA XAVIER";37
"430840 FORMIGUEIRO";9
"430845 FORTALEZA DOS VALOS";3
"430850 FREDERICO WESTPHALEN";256
"430860 GARIBALDI";170
"430870 GAURAMA";11
"430890 GETULIO VARGAS";102
"430900 GIRUA";113
"430910 GRAMADO";215
"430920 GRAVATAI";571
"430925 GUABIJU";5
"430930 GUAIBA";66
"430940 GUAPORE";107
"430950 GUARANI DAS MISSOES";42
"430960 HORIZONTINA";118
"430970 HUMAITA";15
"431000 IBIRUBA";80
"431010 IGREJINHA";217
"431020 IJUI";676
