 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2016
"Município";"AIH_aprovadas"
"330510 SAO JOAO DE MERITI";834
"330515 SAO JOSE DO VALE DO RIO PRETO";72
"330520 SAO PEDRO DA ALDEIA";109
"330530 SAO SEBASTIAO DO ALTO";75
"330550 SAQUAREMA";203
"330555 SEROPEDICA";111
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";30
"330575 TANGUA";124
"330580 TERESOPOLIS";837
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";447
"330610 VALENCA";517
"330615 VARRE-SAI";24
"330620 VASSOURAS";488
"330630 VOLTA REDONDA";1139
"350010 ADAMANTINA";418
"350050 AGUAS DE LINDOIA";122
"350070 AGUDOS";156
"350100 ALTINOPOLIS";86
"350110 ALTO ALEGRE";9
"350130 ALVARES MACHADO";21
"350160 AMERICANA";603
"350170 AMERICO BRASILIENSE";618
"350190 AMPARO";447
"350210 ANDRADINA";382
"350220 ANGATUBA";140
"350250 APARECIDA";329
"350260 APARECIDA D'OESTE";7
"350270 APIAI";167
"350280 ARACATUBA";1071
"350310 ARANDU";6
"350320 ARARAQUARA";709
"350330 ARARAS";613
"350340 AREALVA";8
"350390 ARUJA";127
"350400 ASSIS";598
"350410 ATIBAIA";264
"350420 AURIFLAMA";57
"350450 AVARE";515
"350490 BANANAL";2
"350520 BARIRI";174
"350530 BARRA BONITA";214
"350550 BARRETOS";2354
"350570 BARUERI";2008
"350580 BASTOS";107
"350590 BATATAIS";320
"350600 BAURU";2684
"350610 BEBEDOURO";217
"350630 BERNARDINO DE CAMPOS";43
"350635 BERTIOGA";246
"350640 BILAC";11
"350650 BIRIGUI";451
"350670 BOA ESPERANCA DO SUL";15
"350680 BOCAINA";10
"350700 BOITUVA";147
"350710 BOM JESUS DOS PERDOES";18
"350740 BORBOREMA";42
"350750 BOTUCATU";1666
"350760 BRAGANCA PAULISTA";1346
"350790 BROTAS";31
"350810 BURITAMA";44
"350840 CABREUVA";41
"350850 CACAPAVA";258
"350870 CACONDE";89
"350880 CAFELANDIA";60
"350900 CAIEIRAS";330
"350920 CAJAMAR";152
"350930 CAJOBI";58
"350940 CAJURU";134
"350950 CAMPINAS";6434
"350960 CAMPO LIMPO PAULISTA";199
"350970 CAMPOS DO JORDAO";120
"351000 CANDIDO MOTA";60
"351020 CAPAO BONITO";233
"351040 CAPIVARI";141
"351050 CARAGUATATUBA";602
"351060 CARAPICUIBA";1272
"351070 CARDOSO";46
"351080 CASA BRANCA";347
"351100 CASTILHO";46
"351110 CATANDUVA";1081
"351140 CERQUEIRA CESAR";187
"351150 CERQUILHO";30
"351160 CESARIO LANGE";71
"351170 CHARQUEADA";21
"351190 CLEMENTINA";15
"351200 COLINA";62
"351210 COLOMBIA";9
"351220 CONCHAL";117
"351230 CONCHAS";31
"351280 COSMOPOLIS";145
"351300 COTIA";996
"351310 CRAVINHOS";20
"351340 CRUZEIRO";203
"351350 CUBATAO";398
"351360 CUNHA";123
"351370 DESCALVADO";68
"351380 DIADEMA";1960
"351390 DIVINOLANDIA";360
"351410 DOIS CORREGOS";102
"351440 DRACENA";277
"351450 DUARTINA";106
"351500 EMBU DAS ARTES";348
"351510 EMBU-GUACU";46
"351518 ESPIRITO SANTO DO PINHAL";622
"351520 ESTRELA D'OESTE";16
"351540 FARTURA";93
"351550 FERNANDOPOLIS";393
"351570 FERRAZ DE VASCONCELOS";627
"351600 FLORIDA PAULISTA";76
"351620 FRANCA";1817
"351630 FRANCISCO MORATO";943
"351640 FRANCO DA ROCHA";485
"351660 GALIA";6
"351670 GARCA";407
"351690 GENERAL SALGADO";38
"351700 GETULINA";2
"351740 GUAIRA";158
"351760 GUAPIARA";19
"351770 GUARA";19
"351780 GUARACAI";31
"351820 GUARARAPES";30
"351830 GUARAREMA";102
"351840 GUARATINGUETA";765
"351860 GUARIBA";98
"351870 GUARUJA";914
"351880 GUARULHOS";4796
"351900 HERCULANDIA";59
"351907 HORTOLANDIA";349
"351910 IACANGA";13
"351920 IACRI";3
"351930 IBATE";72
"351940 IBIRA";27
"351960 IBITINGA";173
"351970 IBIUNA";182
"351990 IEPE";44
"352010 IGARAPAVA";45
"352040 ILHABELA";192
"352044 ILHA SOLTEIRA";176
"352050 INDAIATUBA";1107
"352070 INDIAPORA";31
"352090 IPAUSSU";54
"352130 IPUA";1
"352170 ITABERA";22
"352180 ITAI";44
"352190 ITAJOBI";39
"352210 ITANHAEM";545
"352220 ITAPECERICA DA SERRA";1332
"352230 ITAPETININGA";583
"352240 ITAPEVA";755
"352250 ITAPEVI";1288
"352260 ITAPIRA";1049
"352270 ITAPOLIS";169
"352280 ITAPORANGA";103
"352290 ITAPUI";1
"352310 ITAQUAQUECETUBA";1171
"352320 ITARARE";335
"352340 ITATIBA";359
"352350 ITATINGA";14
"352390 ITU";703
"352400 ITUPEVA";79
"352410 ITUVERAVA";252
"352420 JABORANDI";4
"352430 JABOTICABAL";228
"352440 JACAREI";816
"352450 JACI";188
"352470 JAGUARIUNA";225
"352480 JALES";438
"352500 JANDIRA";35
"352520 JARINU";26
"352530 JAU";2219
"352550 JOANOPOLIS";15
"352570 JOSE BONIFACIO";168
"352590 JUNDIAI";2621
"352600 JUNQUEIROPOLIS";101
"352610 JUQUIA";30
"352640 LARANJAL PAULISTA";153
"352670 LEME";321
"352680 LENCOIS PAULISTA";279
"352690 LIMEIRA";1229
"352710 LINS";651
"352720 LORENA";350
"352730 LOUVEIRA";127
"352740 LUCELIA";26
"352800 MACATUBA";116
"352810 MACAUBAL";13
"352850 MAIRIPORA";263
"352880 MARACAI";39
"352900 MARILIA";1812
"352920 MARTINOPOLIS";84
"352930 MATAO";434
"352940 MAUA";1189
"352970 MIGUELOPOLIS";65
"353010 MIRANDOPOLIS";349
"353030 MIRASSOL";218
"353050 MOCOCA";513
"353060 MOGI DAS CRUZES";2564
"353070 MOGI GUACU";621
"353080 MOGI MIRIM";441
"353110 MONGAGUA";60
"353130 MONTE ALTO";157
"353140 MONTE APRAZIVEL";140
"353150 MONTE AZUL PAULISTA";151
"353180 MONTE MOR";75
"353190 MORRO AGUDO";100
"353200 MORUNGABA";3
"353240 NAZARE PAULISTA";39
"353250 NEVES PAULISTA";59
"353260 NHANDEARA";133
"353290 NOVA EUROPA";36
"353300 NOVA GRANADA";95
"353340 NOVA ODESSA";124
"353350 NOVO HORIZONTE";190
"353390 OLIMPIA";255
"353430 ORLANDIA";239
"353440 OSASCO";1774
"353460 OSVALDO CRUZ";153
"353470 OURINHOS";548
"353475 OUROESTE";25
"353490 PACAEMBU";28
"353520 PALMEIRA D'OESTE";72
"353530 PALMITAL";110
"353540 PANORAMA";56
"353550 PARAGUACU PAULISTA";247
"353580 PARANAPANEMA";9
"353600 PARAPUA";52
"353620 PARIQUERA-ACU";801
"353630 PATROCINIO PAULISTA";71
"353650 PAULINIA";355
"353660 PAULO DE FARIA";11
"353670 PEDERNEIRAS";117
"353700 PEDREGULHO";67
"353710 PEDREIRA";74
"353730 PENAPOLIS";451
"353740 PEREIRA BARRETO";98
"353780 PIEDADE";448
"353790 PILAR DO SUL";135
"353800 PINDAMONHANGABA";595
"353860 PIRACAIA";21
"353870 PIRACICABA";1945
"353880 PIRAJU";180
"353890 PIRAJUI";62
"353900 PIRANGI";29
"353930 PIRASSUNUNGA";218
"353940 PIRATININGA";15
"353950 PITANGUEIRAS";87
"353980 POA";38
"354000 POMPEIA";72
"354020 PONTAL";60
"354040 POPULINA";12
"354060 PORTO FELIZ";135
"354070 PORTO FERREIRA";171
"354080 POTIRENDABA";32
"354100 PRAIA GRANDE";656
"354120 PRESIDENTE BERNARDES";118
"354130 PRESIDENTE EPITACIO";280
"354140 PRESIDENTE PRUDENTE";3106
"354150 PRESIDENTE VENCESLAU";290
"354160 PROMISSAO";104
"354190 QUELUZ";12
"354220 RANCHARIA";300
"354240 REGENTE FEIJO";15
"354260 REGISTRO";341
"354290 RIBEIRAO BONITO";34
"354300 RIBEIRAO BRANCO";41
"354330 RIBEIRAO PIRES";21
"354340 RIBEIRAO PRETO";6099
"354380 RINOPOLIS";25
"354390 RIO CLARO";586
"354400 RIO DAS PEDRAS";87
"354420 RIOLANDIA";18
"354425 ROSANA";285
"354490 SALES OLIVEIRA";16
"354500 SALESOPOLIS";26
"354520 SALTO";516
"354530 SALTO DE PIRAPORA";645
"354540 SALTO GRANDE";75
"354560 SANTA ADELIA";15
"354580 SANTA BARBARA D'OESTE";302
"354630 SANTA CRUZ DAS PALMEIRAS";137
"354640 SANTA CRUZ DO RIO PARDO";252
"354660 SANTA FE DO SUL";165
"354680 SANTA ISABEL";218
"354730 SANTANA DE PARNAIBA";95
"354750 SANTA RITA DO PASSA QUATRO";357
"354760 SANTA ROSA DE VITERBO";49
"354770 SANTO ANASTACIO";120
"354780 SANTO ANDRE";3189
"354790 SANTO ANTONIO DA ALEGRIA";3
"354850 SANTOS";2842
"354860 SAO BENTO DO SAPUCAI";52
"354870 SAO BERNARDO DO CAMPO";2732
"354880 SAO CAETANO DO SUL";704
"354890 SAO CARLOS";717
"354910 SAO JOAO DA BOA VISTA";430
"354940 SAO JOAQUIM DA BARRA";231
"354970 SAO JOSE DO RIO PARDO";300
"354980 SAO JOSE DO RIO PRETO";5895
"354990 SAO JOSE DOS CAMPOS";2840
"355000 SAO LUIS DO PARAITINGA";18
"355010 SAO MANUEL";65
"355020 SAO MIGUEL ARCANJO";60
"355030 SAO PAULO";52422
"355040 SAO PEDRO";105
"355060 SAO ROQUE";194
"355070 SAO SEBASTIAO";303
"355080 SAO SEBASTIAO DA GRAMA";50
"355090 SAO SIMAO";32
"355100 SAO VICENTE";536
"355150 SERRANA";41
"355160 SERRA NEGRA";55
"355170 SERTAOZINHO";588
"355200 SILVEIRAS";8
"355210 SOCORRO";113
"355220 SOROCABA";3201
"355230 SUD MENNUCCI";15
"355240 SUMARE";1118
"355250 SUZANO";363
"355260 TABAPUA";62
"355270 TABATINGA";48
"355280 TABOAO DA SERRA";1622
"355300 TAGUAI";46
"355330 TAMBAU";72
"355340 TANABI";93
"355360 TAPIRATIBA";11
"355370 TAQUARITINGA";235
"355380 TAQUARITUBA";125
"355400 TATUI";380
"355410 TAUBATE";1464
"355430 TEODORO SAMPAIO";173
"355440 TERRA ROXA";33
"355450 TIETE";110
"355470 TORRINHA";11
"355500 TUPA";944
"355510 TUPI PAULISTA";106
"355540 UBATUBA";371
"355580 URANIA";13
"355600 URUPES";44
"355620 VALINHOS";374
"355630 VALPARAISO";68
"355640 VARGEM GRANDE DO SUL";219
"355650 VARZEA PAULISTA";38
"355670 VINHEDO";52
"355680 VIRADOURO";42
"355700 VOTORANTIM";290
"355710 VOTUPORANGA";808
"355720 CHAVANTES";89
"410045 ALTAMIRA DO PARANA";34
"410050 ALTONIA";53
"410060 ALTO PARANA";63
"410090 AMAPORA";8
"410100 AMPERE";74
"410110 ANDIRA";89
"410120 ANTONINA";50
"410140 APUCARANA";880
"410150 ARAPONGAS";1360
"410160 ARAPOTI";27
"410170 ARARUNA";50
"410180 ARAUCARIA";502
"410190 ASSAI";74
"410200 ASSIS CHATEAUBRIAND";155
"410210 ASTORGA";192
"410220 ATALAIA";9
"410240 BANDEIRANTES";212
"410250 BARBOSA FERRAZ";50
"410280 BELA VISTA DO PARAISO";57
"410290 BITURUNA";57
"410300 BOA ESPERANCA";18
"410305 BOA VISTA DA APARECIDA";31
"410310 BOCAIUVA DO SUL";1
"410320 BOM SUCESSO";11
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";62
"410360 CAMBARA";66
"410370 CAMBE";326
"410390 CAMPINA DA LAGOA";93
"410400 CAMPINA GRANDE DO SUL";2553
"410420 CAMPO LARGO";4225
"410430 CAMPO MOURAO";858
"410440 CANDIDO DE ABREU";56
"410442 CANDOI";94
"410445 CANTAGALO";63
"410450 CAPANEMA";81
"410460 CAPITAO LEONIDAS MARQUES";91
"410480 CASCAVEL";2771
"410490 CASTRO";100
"410510 CENTENARIO DO SUL";17
"410520 CERRO AZUL";27
"410530 CEU AZUL";61
"410540 CHOPINZINHO";176
"410550 CIANORTE";542
"410560 CIDADE GAUCHA";61
"410570 CLEVELANDIA";87
"410580 COLOMBO";270
"410590 COLORADO";270
"410610 CONSELHEIRO MAIRINCK";4
"410620 CONTENDA";4
"410630 CORBELIA";132
"410640 CORNELIO PROCOPIO";475
"410650 CORONEL VIVIDA";111
"410660 CRUZEIRO DO OESTE";65
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";69
"410690 CURITIBA";12000
"410700 CURIUVA";12
"410710 DIAMANTE DO NORTE";8
"410715 DIAMANTE D'OESTE";12
"410720 DOIS VIZINHOS";242
"410725 DOURADINA";81
"410730 DOUTOR CAMARGO";21
"410750 ENGENHEIRO BELTRAO";95
"410753 ENTRE RIOS DO OESTE";40
"410760 FAXINAL";62
"410765 FAZENDA RIO GRANDE";118
"410775 FIGUEIRA";24
"410780 FLORAI";13
"410790 FLORESTA";22
"410800 FLORESTOPOLIS";22
"410830 FOZ DO IGUACU";846
"410840 FRANCISCO BELTRAO";1183
"410850 GENERAL CARNEIRO";60
"410860 GOIOERE";197
"410870 GRANDES RIOS";26
"410880 GUAIRA";127
"410890 GUAIRACA";4
"410930 GUARANIACU";120
"410940 GUARAPUAVA";1096
"410950 GUARAQUECABA";28
"410960 GUARATUBA";102
"410970 IBAITI";106
"410975 IBEMA";35
"410980 IBIPORA";316
"411030 INAJA";9
"411040 INDIANOPOLIS";18
"411070 IRATI";512
"411080 IRETAMA";41
"411090 ITAGUAJE";12
"411100 ITAMBARACA";22
"411110 ITAMBE";16
"411125 ITAPERUCU";109
"411130 ITAUNA DO SUL";14
"411140 IVAI";34
"411150 IVAIPORA";522
"411160 IVATUBA";7
"411170 JABOTI";20
"411180 JACAREZINHO";284
"411190 JAGUAPITA";31
"411200 JAGUARIAIVA";174
"411210 JANDAIA DO SUL";484
"411220 JANIOPOLIS";11
"411240 JAPURA";38
"411250 JARDIM ALEGRE";59
"411270 JATAIZINHO";71
"411275 JESUITAS";39
"411280 JOAQUIM TAVORA";51
"411295 JURANDA";23
"411300 JUSSARA";5
"411310 KALORE";14
"411320 LAPA";148
"411330 LARANJEIRAS DO SUL";353
"411345 LINDOESTE";11
"411350 LOANDA";212
"411370 LONDRINA";4053
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";7
"411390 MALLET";56
"411410 MANDAGUACU";88
"411420 MANDAGUARI";202
"411430 MANDIRITUBA";61
"411440 MANGUEIRINHA";94
"411450 MANOEL RIBAS";45
"411460 MARECHAL CANDIDO RONDON";98
"411500 MARILENA";28
"411520 MARINGA";2906
"411535 MARIPA";53
"411540 MARMELEIRO";95
"411550 MARUMBI";8
"411560 MATELANDIA";154
"411570 MATINHOS";35
"411580 MEDIANEIRA";230
"411600 MIRASELVA";4
"411605 MISSAL";56
"411620 MORRETES";42
"411670 NOVA AURORA";173
"411680 NOVA CANTU";42
"411690 NOVA ESPERANCA";117
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";38
"411720 NOVA OLIMPIA";1
"411722 NOVA SANTA ROSA";17
"411725 NOVA PRATA DO IGUACU";47
"411727 NOVA TEBAS";48
"411730 ORTIGUEIRA";121
"411750 PAICANDU";40
"411760 PALMAS";251
"411770 PALMEIRA";139
"411790 PALOTINA";150
"411800 PARAISO DO NORTE";63
"411820 PARANAGUA";721
"411840 PARANAVAI";799
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1010
"411870 PAULO FRONTIN";22
"411910 PIEN";159
"411915 PINHAIS";409
"411920 PINHALAO";36
"411930 PINHAO";251
"411940 PIRAI DO SUL";3
"411950 PIRAQUARA";560
"411960 PITANGA";276
"411970 PLANALTINA DO PARANA";9
"411980 PLANALTO";87
"411990 PONTA GROSSA";2385
"412000 PORECATU";24
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";128
"412040 PRESIDENTE CASTELO BRANCO";2
"412050 PRIMEIRO DE MAIO";16
"412060 PRUDENTOPOLIS";334
"412090 QUEDAS DO IGUACU";101
"412100 QUERENCIA DO NORTE";38
"412120 QUITANDINHA";60
"412140 REALEZA";40
"412150 REBOUCAS";57
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";95
"412200 RIO AZUL";61
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";121
"412240 ROLANDIA";447
"412250 RONCADOR";42
"412260 RONDON";47
"412265 ROSARIO DO IVAI";62
"412290 SALTO DO ITARARE";5
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";66
"412370 SANTA ISABEL DO IVAI";46
"412380 SANTA IZABEL DO OESTE";70
"412385 SANTA MARIA DO OESTE";39
"412390 SANTA MARIANA";119
"412400 SANTANA DO ITARARE";12
"412410 SANTO ANTONIO DA PLATINA";487
"412420 SANTO ANTONIO DO CAIUA";11
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";17
"412480 SAO JOAO";12
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";64
"412510 SAO JOAO DO TRIUNFO";69
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";17
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";13
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";1113
"412560 SAO MATEUS DO SUL";163
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";10
"412625 SARANDI";449
"412640 SERTANEJA";7
"412650 SERTANOPOLIS";23
"412660 SIQUEIRA CAMPOS";69
"412667 TAMARANA";18
"412670 TAMBOARA";26
"412700 TEIXEIRA SOARES";30
"412710 TELEMACO BORBA";502
"412720 TERRA BOA";70
"412730 TERRA RICA";49
"412750 TIBAGI";26
"412760 TIJUCAS DO SUL";20
"412770 TOLEDO";716
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";34
"412790 TUNEIRAS DO OESTE";17
"412795 TUPASSI";70
"412796 TURVO";75
"412800 UBIRATA";164
"412810 UMUARAMA";1143
"412820 UNIAO DA VITORIA";477
"412840 URAI";40
"412850 WENCESLAU BRAZ";84
"412855 VERA CRUZ DO OESTE";25
"412860 VERE";36
"420010 ABELARDO LUZ";117
"420020 AGROLANDIA";26
"420040 AGUA DOCE";87
"420070 ALFREDO WAGNER";22
"420090 ANGELINA";70
"420100 ANITA GARIBALDI";104
"420110 ANITAPOLIS";67
"420127 ARABUTA";14
"420140 ARARANGUA";590
"420150 ARMAZEM";64
"420160 ARROIO TRINTA";70
"420200 BALNEARIO CAMBORIU";630
"420230 BIGUACU";14
"420240 BLUMENAU";1821
"420260 BOM RETIRO";32
"420280 BRACO DO NORTE";237
"420290 BRUSQUE";485
"420300 CACADOR";458
"420310 CAIBI";31
"420330 CAMPO ALEGRE";35
"420340 CAMPO BELO DO SUL";40
"420350 CAMPO ERE";110
"420360 CAMPOS NOVOS";216
"420370 CANELINHA";22
"420380 CANOINHAS";366
"420390 CAPINZAL";128
"420410 CAXAMBU DO SUL";99
"420420 CHAPECO";1652
"420430 CONCORDIA";499
"420440 CORONEL FREITAS";32
"420455 CORREIA PINTO";35
"420460 CRICIUMA";1554
"420470 CUNHA PORA";77
"420480 CURITIBANOS";462
"420490 DESCANSO";14
"420500 DIONISIO CERQUEIRA";95
"420520 ERVAL VELHO";29
"420530 FAXINAL DOS GUEDES";64
"420540 FLORIANOPOLIS";3498
"420550 FRAIBURGO";147
"420590 GASPAR";131
"420640 GUARACIABA";73
"420650 GUARAMIRIM";70
"420660 GUARUJA DO SUL";35
"420680 IBICARE";20
"420690 IBIRAMA";256
"420700 ICARA";305
"420720 IMARUI";23
"420730 IMBITUBA";166
"420740 IMBUIA";5
"420750 INDAIAL";316
"420760 IPIRA";13
"420765 IPORA DO OESTE";28
"420770 IPUMIRIM";10
"420780 IRANI";78
"420790 IRINEOPOLIS";58
"420800 ITA";45
"420810 ITAIOPOLIS";20
"420820 ITAJAI";1249
"420830 ITAPEMA";15
"420840 ITAPIRANGA";120
"420850 ITUPORANGA";248
"420870 JACINTO MACHADO";39
"420880 JAGUARUNA";58
"420890 JARAGUA DO SUL";1235
"420900 JOACABA";728
"420910 JOINVILLE";3091
"420930 LAGES";1389
"420940 LAGUNA";220
"420960 LAURO MULLER";50
"420970 LEBON REGIS";21
"420985 LINDOIA DO SUL";39
"421000 LUIZ ALVES";43
"421003 LUZERNA";92
"421010 MAFRA";476
"421050 MARAVILHA";246
"421080 MELEIRO";90
"421090 MODELO";3
"421100 MONDAI";65
"421110 MONTE CASTELO";57
"421120 MORRO DA FUMACA";171
"421130 NAVEGANTES";116
"421140 NOVA ERECHIM";34
"421150 NOVA TRENTO";143
"421160 NOVA VENEZA";117
"421170 ORLEANS";96
"421175 OTACILIO COSTA";50
"421200 PALMA SOLA";103
"421210 PALMITOS";165
"421220 PAPANDUVA";116
"421250 PENHA";112
"421260 PERITIBA";14
"421270 PETROLANDIA";14
"421290 PINHALZINHO";59
"421320 POMERODE";175
"421330 PONTE ALTA";30
"421340 PONTE SERRADA";151
"421360 PORTO UNIAO";294
"421370 POUSO REDONDO";45
"421380 PRAIA GRANDE";128
"421400 PRESIDENTE GETULIO";62
"421420 QUILOMBO";116
"421450 RIO DO CAMPO";33
"421470 RIO DOS CEDROS";24
"421480 RIO DO SUL";628
"421490 RIO FORTUNA";49
"421500 RIO NEGRINHO";139
"421530 SALETE";19
"421540 SALTO VELOSO";16
"421550 SANTA CECILIA";104
"421570 SANTO AMARO DA IMPERATRIZ";158
"421580 SAO BENTO DO SUL";402
"421590 SAO BONIFACIO";50
"421600 SAO CARLOS";162
"421620 SAO FRANCISCO DO SUL";116
"421625 SAO JOAO DO OESTE";12
"421630 SAO JOAO BATISTA";80
"421650 SAO JOAQUIM";153
"421660 SAO JOSE";2865
"421670 SAO JOSE DO CEDRO";53
"421690 SAO LOURENCO DO OESTE";209
"421710 SAO MARTINHO";35
"421720 SAO MIGUEL DO OESTE";497
"421725 SAO PEDRO DE ALCANTARA";28
"421730 SAUDADES";52
"421750 SEARA";53
"421780 TAIO";27
"421790 TANGARA";31
"421800 TIJUCAS";103
"421810 TIMBE DO SUL";25
"421820 TIMBO";310
"421830 TRES BARRAS";186
"421840 TREZE DE MAIO";103
"421860 TROMBUDO CENTRAL";58
"421870 TUBARAO";1135
"421875 TUNAPOLIS";38
"421880 TURVO";45
"421890 URUBICI";11
"421900 URUSSANGA";181
"421910 VARGEAO";31
"421920 VIDAL RAMOS";11
"421930 VIDEIRA";321
"421935 VITOR MEIRELES";11
"421950 XANXERE";545
"421960 XAVANTINA";52
"421970 XAXIM";133
"430003 ACEGUA";78
"430010 AGUDO";182
"430020 AJURICABA";21
"430030 ALECRIM";28
"430040 ALEGRETE";378
"430045 ALEGRIA";5
"430050 ALPESTRE";40
"430060 ALVORADA";461
"430064 AMETISTA DO SUL";18
"430080 ANTONIO PRADO";84
"430090 ARATIBA";24
"430120 ARROIO DO TIGRE";125
"430130 ARROIO GRANDE";66
"430140 ARVOREZINHA";66
"430150 AUGUSTO PESTANA";42
"430160 BAGE";606
"430165 BARAO";12
"430210 BENTO GONCALVES";543
"430220 BOA VISTA DO BURICA";33
"430230 BOM JESUS";25
"430235 BOM PRINCIPIO";40
"430245 BOQUEIRAO DO LEAO";104
"430260 BRAGA";3
"430270 BUTIA";17
"430280 CACAPAVA DO SUL";181
"430290 CACEQUI";61
"430300 CACHOEIRA DO SUL";496
"430310 CACHOEIRINHA";387
"430330 CAIBATE";29
"430340 CAICARA";25
"430350 CAMAQUA";487
"430360 CAMBARA DO SUL";18
"430370 CAMPINA DAS MISSOES";47
"430390 CAMPO BOM";232
"430400 CAMPO NOVO";20
"430420 CANDELARIA";157
"430430 CANDIDO GODOI";51
"430440 CANELA";207
"430450 CANGUCU";143
"430460 CANOAS";2951
"430463 CAPAO DA CANOA";427
"430470 CARAZINHO";388
"430480 CARLOS BARBOSA";99
"430490 CASCA";31
"430510 CAXIAS DO SUL";2089
"430513 CERRO BRANCO";8
"430520 CERRO LARGO";52
"430530 CHAPADA";22
"430540 CHIAPETTA";22
"430570 CONDOR";15
"430580 CONSTANTINA";27
"430590 CORONEL BICACO";48
"430600 CRISSIUMAL";118
"430610 CRUZ ALTA";283
"430620 CRUZEIRO DO SUL";35
"430630 DAVID CANABARRO";29
"430640 DOIS IRMAOS";134
"430650 DOM FELICIANO";40
"430660 DOM PEDRITO";135
"430670 DONA FRANCISCA";9
"430673 DOUTOR MAURICIO CARDOSO";7
"430680 ENCANTADO";112
"430690 ENCRUZILHADA DO SUL";177
"430692 ENGENHO VELHO";2
"430700 ERECHIM";951
"430730 ERVAL SECO";10
"430750 ESPUMOSO";135
"430755 ESTACAO";3
"430760 ESTANCIA VELHA";128
"430770 ESTEIO";396
"430790 FARROUPILHA";242
"430800 FAXINAL DO SOTURNO";68
"430810 FELIZ";46
"430820 FLORES DA CUNHA";61
"430830 FONTOURA XAVIER";45
"430840 FORMIGUEIRO";14
"430850 FREDERICO WESTPHALEN";187
"430860 GARIBALDI";167
"430870 GAURAMA";12
"430890 GETULIO VARGAS";117
"430900 GIRUA";82
"430910 GRAMADO";166
"430920 GRAVATAI";589
"430925 GUABIJU";7
"430940 GUAPORE";95
"430950 GUARANI DAS MISSOES";57
"430960 HORIZONTINA";104
"430970 HUMAITA";14
"431000 IBIRUBA";78
"431010 IGREJINHA";204
"431020 IJUI";778
"431030 ILOPOLIS";31
"431050 IRAI";62
"431060 ITAQUI";195
"431075 IVORA";10
"431080 IVOTI";110
"431085 JABOTICABA";51
"431090 JACUTINGA";7
"431100 JAGUARAO";104
"431110 JAGUARI";58
"431112 JAQUIRANA";2
"431120 JULIO DE CASTILHOS";53
"431130 LAGOA VERMELHA";169
"431140 LAJEADO";556
"431150 LAVRAS DO SUL";20
"431160 LIBERATO SALZANO";2
"431180 MARAU";139
"431190 MARCELINO RAMOS";51
"431205 MARQUES DE SOUZA";80
"431210 MATA";21
"431220 MAXIMILIANO DE ALMEIDA";28
"431240 MONTENEGRO";405
"431245 MORRO REDONDO";8
"431250 MOSTARDAS";22
"431260 MUCUM";21
"431265 NAO-ME-TOQUE";51
"431270 NONOAI";193
"431290 NOVA BASSANO";22
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";62
"431320 NOVA PETROPOLIS";88
"431330 NOVA PRATA";90
"431340 NOVO HAMBURGO";1053
"431350 OSORIO";186
"431360 PAIM FILHO";22
"431365 PALMARES DO SUL";43
"431370 PALMEIRA DAS MISSOES";192
"431380 PALMITINHO";84
"431390 PANAMBI";193
"431400 PARAI";28
"431402 PARAISO DO SUL";45
"431405 PAROBE";219
"431410 PASSO FUNDO";3006
"431420 PEDRO OSORIO";46
"431430 PEJUCARA";11
"431440 PELOTAS";2194
"431447 PINHAL GRANDE";27
"431450 PINHEIRO MACHADO";29
"431460 PIRATINI";127
"431470 PLANALTO";36
"431480 PORTAO";49
"431490 PORTO ALEGRE";13645
"431500 PORTO LUCENA";38
"431510 PORTO XAVIER";66
"431530 QUARAI";118
"431535 QUINZE DE NOVEMBRO";17
"431550 RESTINGA SECA";55
"431560 RIO GRANDE";1551
"431570 RIO PARDO";292
"431575 RIOZINHO";10
"431590 RODEIO BONITO";130
"431600 ROLANTE";93
"431610 RONDA ALTA";184
"431620 RONDINHA";13
"431630 ROQUE GONZALES";26
"431640 ROSARIO DO SUL";193
