 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2018
"Município";"AIH_aprovadas"
"330440 RIO CLARO";25
"330450 RIO DAS FLORES";14
"330452 RIO DAS OSTRAS";270
"330455 RIO DE JANEIRO";21286
"330460 SANTA MARIA MADALENA";31
"330470 SANTO ANTONIO DE PADUA";199
"330475 SAO FRANCISCO DE ITABAPOANA";47
"330480 SAO FIDELIS";214
"330490 SAO GONCALO";1552
"330500 SAO JOAO DA BARRA";261
"330510 SAO JOAO DE MERITI";592
"330515 SAO JOSE DO VALE DO RIO PRETO";63
"330520 SAO PEDRO DA ALDEIA";127
"330530 SAO SEBASTIAO DO ALTO";83
"330550 SAQUAREMA";324
"330555 SEROPEDICA";97
"330560 SILVA JARDIM";42
"330570 SUMIDOURO";40
"330575 TANGUA";59
"330580 TERESOPOLIS";633
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";534
"330610 VALENCA";570
"330615 VARRE-SAI";38
"330620 VASSOURAS";534
"330630 VOLTA REDONDA";1209
"350010 ADAMANTINA";366
"350050 AGUAS DE LINDOIA";114
"350070 AGUDOS";125
"350100 ALTINOPOLIS";91
"350110 ALTO ALEGRE";3
"350130 ALVARES MACHADO";25
"350160 AMERICANA";545
"350170 AMERICO BRASILIENSE";506
"350190 AMPARO";436
"350210 ANDRADINA";322
"350220 ANGATUBA";135
"350250 APARECIDA";207
"350260 APARECIDA D'OESTE";9
"350270 APIAI";179
"350280 ARACATUBA";1021
"350320 ARARAQUARA";945
"350330 ARARAS";580
"350340 AREALVA";10
"350390 ARUJA";99
"350400 ASSIS";687
"350410 ATIBAIA";340
"350420 AURIFLAMA";97
"350450 AVARE";497
"350490 BANANAL";8
"350520 BARIRI";179
"350530 BARRA BONITA";171
"350550 BARRETOS";1994
"350570 BARUERI";2684
"350580 BASTOS";134
"350590 BATATAIS";312
"350600 BAURU";2604
"350610 BEBEDOURO";305
"350630 BERNARDINO DE CAMPOS";42
"350635 BERTIOGA";243
"350650 BIRIGUI";262
"350670 BOA ESPERANCA DO SUL";8
"350680 BOCAINA";10
"350700 BOITUVA";172
"350710 BOM JESUS DOS PERDOES";11
"350740 BORBOREMA";37
"350750 BOTUCATU";1946
"350760 BRAGANCA PAULISTA";1085
"350790 BROTAS";63
"350810 BURITAMA";70
"350840 CABREUVA";49
"350850 CACAPAVA";225
"350860 CACHOEIRA PAULISTA";31
"350870 CACONDE";117
"350880 CAFELANDIA";63
"350900 CAIEIRAS";166
"350920 CAJAMAR";147
"350930 CAJOBI";45
"350940 CAJURU";191
"350950 CAMPINAS";6069
"350960 CAMPO LIMPO PAULISTA";213
"350970 CAMPOS DO JORDAO";327
"351000 CANDIDO MOTA";96
"351020 CAPAO BONITO";222
"351040 CAPIVARI";196
"351050 CARAGUATATUBA";701
"351060 CARAPICUIBA";1319
"351070 CARDOSO";58
"351080 CASA BRANCA";269
"351100 CASTILHO";21
"351110 CATANDUVA";1169
"351140 CERQUEIRA CESAR";96
"351150 CERQUILHO";110
"351160 CESARIO LANGE";39
"351170 CHARQUEADA";29
"351190 CLEMENTINA";15
"351200 COLINA";46
"351210 COLOMBIA";8
"351220 CONCHAL";175
"351230 CONCHAS";19
"351300 COTIA";1134
"351310 CRAVINHOS";32
"351340 CRUZEIRO";326
"351350 CUBATAO";292
"351360 CUNHA";117
"351370 DESCALVADO";103
"351380 DIADEMA";2129
"351390 DIVINOLANDIA";315
"351410 DOIS CORREGOS";71
"351440 DRACENA";264
"351450 DUARTINA";68
"351500 EMBU DAS ARTES";239
"351510 EMBU-GUACU";96
"351518 ESPIRITO SANTO DO PINHAL";528
"351520 ESTRELA D'OESTE";36
"351540 FARTURA";65
"351550 FERNANDOPOLIS";401
"351570 FERRAZ DE VASCONCELOS";763
"351600 FLORIDA PAULISTA";90
"351620 FRANCA";1931
"351630 FRANCISCO MORATO";582
"351640 FRANCO DA ROCHA";616
"351660 GALIA";5
"351670 GARCA";326
"351690 GENERAL SALGADO";45
"351740 GUAIRA";106
"351760 GUAPIARA";60
"351770 GUARA";12
"351780 GUARACAI";40
"351820 GUARARAPES";119
"351830 GUARAREMA";78
"351840 GUARATINGUETA";551
"351860 GUARIBA";110
"351870 GUARUJA";986
"351880 GUARULHOS";5220
"351900 HERCULANDIA";69
"351907 HORTOLANDIA";738
"351910 IACANGA";34
"351930 IBATE";69
"351940 IBIRA";20
"351960 IBITINGA";266
"351970 IBIUNA";194
"351990 IEPE";46
"352010 IGARAPAVA";103
"352020 IGARATA";3
"352040 ILHABELA";225
"352044 ILHA SOLTEIRA";151
"352050 INDAIATUBA";1104
"352070 INDIAPORA";17
"352090 IPAUSSU";37
"352130 IPUA";28
"352170 ITABERA";34
"352180 ITAI";12
"352190 ITAJOBI";32
"352210 ITANHAEM";654
"352220 ITAPECERICA DA SERRA";1437
"352230 ITAPETININGA";625
"352240 ITAPEVA";879
"352250 ITAPEVI";1429
"352260 ITAPIRA";934
"352270 ITAPOLIS";211
"352280 ITAPORANGA";71
"352290 ITAPUI";2
"352310 ITAQUAQUECETUBA";1144
"352320 ITARARE";260
"352340 ITATIBA";323
"352350 ITATINGA";10
"352360 ITIRAPINA";33
"352390 ITU";558
"352400 ITUPEVA";77
"352410 ITUVERAVA";265
"352420 JABORANDI";8
"352430 JABOTICABAL";205
"352440 JACAREI";910
"352450 JACI";164
"352470 JAGUARIUNA";254
"352480 JALES";657
"352520 JARINU";34
"352530 JAU";2036
"352550 JOANOPOLIS";16
"352570 JOSE BONIFACIO";60
"352590 JUNDIAI";3098
"352600 JUNQUEIROPOLIS";101
"352640 LARANJAL PAULISTA";139
"352670 LEME";334
"352680 LENCOIS PAULISTA";181
"352690 LIMEIRA";1135
"352710 LINS";623
"352720 LORENA";426
"352730 LOUVEIRA";137
"352740 LUCELIA";31
"352800 MACATUBA";50
"352810 MACAUBAL";11
"352850 MAIRIPORA";220
"352880 MARACAI";40
"352900 MARILIA";1747
"352920 MARTINOPOLIS";141
"352930 MATAO";440
"352940 MAUA";1053
"352970 MIGUELOPOLIS";62
"353010 MIRANDOPOLIS";334
"353030 MIRASSOL";184
"353050 MOCOCA";413
"353060 MOGI DAS CRUZES";2769
"353070 MOGI GUACU";739
"353080 MOGI MIRIM";250
"353110 MONGAGUA";22
"353130 MONTE ALTO";173
"353140 MONTE APRAZIVEL";258
"353150 MONTE AZUL PAULISTA";111
"353180 MONTE MOR";108
"353190 MORRO AGUDO";313
"353200 MORUNGABA";6
"353240 NAZARE PAULISTA";38
"353250 NEVES PAULISTA";12
"353260 NHANDEARA";129
"353290 NOVA EUROPA";26
"353300 NOVA GRANADA";108
"353340 NOVA ODESSA";102
"353350 NOVO HORIZONTE";116
"353390 OLIMPIA";183
"353430 ORLANDIA";245
"353440 OSASCO";1892
"353460 OSVALDO CRUZ";168
"353470 OURINHOS";697
"353475 OUROESTE";30
"353490 PACAEMBU";31
"353520 PALMEIRA D'OESTE";53
"353530 PALMITAL";106
"353540 PANORAMA";62
"353550 PARAGUACU PAULISTA";304
"353580 PARANAPANEMA";1
"353600 PARAPUA";32
"353620 PARIQUERA-ACU";702
"353630 PATROCINIO PAULISTA";40
"353650 PAULINIA";454
"353660 PAULO DE FARIA";1
"353670 PEDERNEIRAS";165
"353700 PEDREGULHO";31
"353710 PEDREIRA";53
"353730 PENAPOLIS";432
"353740 PEREIRA BARRETO";94
"353780 PIEDADE";268
"353790 PILAR DO SUL";94
"353800 PINDAMONHANGABA";658
"353860 PIRACAIA";9
"353870 PIRACICABA";1774
"353880 PIRAJU";176
"353890 PIRAJUI";80
"353900 PIRANGI";39
"353930 PIRASSUNUNGA";162
"353940 PIRATININGA";11
"353950 PITANGUEIRAS";119
"353980 POA";31
"354000 POMPEIA";60
"354020 PONTAL";75
"354040 POPULINA";6
"354060 PORTO FELIZ";233
"354070 PORTO FERREIRA";199
"354080 POTIRENDABA";29
"354100 PRAIA GRANDE";1296
"354120 PRESIDENTE BERNARDES";118
"354130 PRESIDENTE EPITACIO";245
"354140 PRESIDENTE PRUDENTE";2900
"354150 PRESIDENTE VENCESLAU";156
"354160 PROMISSAO";144
"354190 QUELUZ";11
"354220 RANCHARIA";275
"354240 REGENTE FEIJO";37
"354260 REGISTRO";329
"354290 RIBEIRAO BONITO";26
"354300 RIBEIRAO BRANCO";50
"354330 RIBEIRAO PIRES";103
"354340 RIBEIRAO PRETO";5832
"354380 RINOPOLIS";37
"354390 RIO CLARO";871
"354400 RIO DAS PEDRAS";68
"354420 RIOLANDIA";4
"354425 ROSANA";304
"354490 SALES OLIVEIRA";14
"354500 SALESOPOLIS";12
"354520 SALTO";333
"354530 SALTO DE PIRAPORA";368
"354540 SALTO GRANDE";59
"354560 SANTA ADELIA";15
"354580 SANTA BARBARA D'OESTE";581
"354630 SANTA CRUZ DAS PALMEIRAS";120
"354640 SANTA CRUZ DO RIO PARDO";223
"354660 SANTA FE DO SUL";160
"354680 SANTA ISABEL";215
"354730 SANTANA DE PARNAIBA";120
"354750 SANTA RITA DO PASSA QUATRO";296
"354760 SANTA ROSA DE VITERBO";51
"354770 SANTO ANASTACIO";144
"354780 SANTO ANDRE";2946
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2161
"354860 SAO BENTO DO SAPUCAI";41
"354870 SAO BERNARDO DO CAMPO";2787
"354880 SAO CAETANO DO SUL";796
"354890 SAO CARLOS";1119
"354910 SAO JOAO DA BOA VISTA";402
"354940 SAO JOAQUIM DA BARRA";237
"354970 SAO JOSE DO RIO PARDO";374
"354980 SAO JOSE DO RIO PRETO";5180
"354990 SAO JOSE DOS CAMPOS";2932
"355000 SAO LUIS DO PARAITINGA";7
"355010 SAO MANUEL";73
"355020 SAO MIGUEL ARCANJO";50
"355030 SAO PAULO";55409
"355040 SAO PEDRO";176
"355060 SAO ROQUE";235
"355070 SAO SEBASTIAO";447
"355080 SAO SEBASTIAO DA GRAMA";60
"355090 SAO SIMAO";19
"355100 SAO VICENTE";689
"355150 SERRANA";52
"355160 SERRA NEGRA";79
"355170 SERTAOZINHO";598
"355200 SILVEIRAS";3
"355210 SOCORRO";236
"355220 SOROCABA";3821
"355230 SUD MENNUCCI";16
"355240 SUMARE";1234
"355250 SUZANO";366
"355260 TABAPUA";48
"355270 TABATINGA";51
"355280 TABOAO DA SERRA";1991
"355300 TAGUAI";44
"355330 TAMBAU";77
"355340 TANABI";94
"355360 TAPIRATIBA";13
"355370 TAQUARITINGA";327
"355380 TAQUARITUBA";280
"355400 TATUI";436
"355410 TAUBATE";1640
"355430 TEODORO SAMPAIO";220
"355440 TERRA ROXA";24
"355450 TIETE";164
"355470 TORRINHA";17
"355500 TUPA";604
"355510 TUPI PAULISTA";137
"355540 UBATUBA";377
"355580 URANIA";26
"355600 URUPES";37
"355620 VALINHOS";343
"355630 VALPARAISO";82
"355640 VARGEM GRANDE DO SUL";139
"355650 VARZEA PAULISTA";65
"355670 VINHEDO";298
"355680 VIRADOURO";41
"355700 VOTORANTIM";285
"355710 VOTUPORANGA";641
"355720 CHAVANTES";114
"410050 ALTONIA";35
"410060 ALTO PARANA";55
"410080 ALVORADA DO SUL";9
"410090 AMAPORA";6
"410100 AMPERE";162
"410110 ANDIRA";91
"410120 ANTONINA";47
"410140 APUCARANA";833
"410150 ARAPONGAS";1668
"410170 ARARUNA";52
"410180 ARAUCARIA";412
"410190 ASSAI";33
"410200 ASSIS CHATEAUBRIAND";223
"410210 ASTORGA";166
"410220 ATALAIA";6
"410240 BANDEIRANTES";278
"410250 BARBOSA FERRAZ";69
"410280 BELA VISTA DO PARAISO";42
"410290 BITURUNA";90
"410305 BOA VISTA DA APARECIDA";35
"410310 BOCAIUVA DO SUL";4
"410320 BOM SUCESSO";4
"410330 BORRAZOPOLIS";22
"410360 CAMBARA";58
"410370 CAMBE";321
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";2832
"410420 CAMPO LARGO";6674
"410430 CAMPO MOURAO";930
"410440 CANDIDO DE ABREU";40
"410442 CANDOI";105
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";43
"410480 CASCAVEL";3263
"410510 CENTENARIO DO SUL";21
"410520 CERRO AZUL";21
"410530 CEU AZUL";46
"410540 CHOPINZINHO";130
"410550 CIANORTE";594
"410560 CIDADE GAUCHA";43
"410570 CLEVELANDIA";87
"410580 COLOMBO";304
"410590 COLORADO";277
"410620 CONTENDA";27
"410630 CORBELIA";160
"410640 CORNELIO PROCOPIO";622
"410650 CORONEL VIVIDA";139
"410660 CRUZEIRO DO OESTE";64
"410670 CRUZEIRO DO SUL";8
"410680 CRUZ MACHADO";41
"410690 CURITIBA";12315
"410700 CURIUVA";8
"410710 DIAMANTE DO NORTE";6
"410715 DIAMANTE D'OESTE";10
"410720 DOIS VIZINHOS";296
"410750 ENGENHEIRO BELTRAO";96
"410753 ENTRE RIOS DO OESTE";55
"410760 FAXINAL";65
"410775 FIGUEIRA";19
"410780 FLORAI";12
"410790 FLORESTA";15
"410800 FLORESTOPOLIS";2
"410820 FORMOSA DO OESTE";33
"410830 FOZ DO IGUACU";855
"410840 FRANCISCO BELTRAO";1127
"410860 GOIOERE";185
"410870 GRANDES RIOS";26
"410880 GUAIRA";184
"410890 GUAIRACA";7
"410930 GUARANIACU";123
"410940 GUARAPUAVA";1367
"410960 GUARATUBA";94
"410970 IBAITI";124
"410975 IBEMA";20
"410980 IBIPORA";272
"411040 INDIANOPOLIS";18
"411060 IPORA";34
"411070 IRATI";440
"411080 IRETAMA";48
"411090 ITAGUAJE";15
"411100 ITAMBARACA";27
"411110 ITAMBE";13
"411125 ITAPERUCU";108
"411130 ITAUNA DO SUL";8
"411140 IVAI";29
"411150 IVAIPORA";522
"411160 IVATUBA";6
"411170 JABOTI";20
"411180 JACAREZINHO";282
"411190 JAGUAPITA";22
"411200 JAGUARIAIVA";179
"411210 JANDAIA DO SUL";467
"411240 JAPURA";37
"411250 JARDIM ALEGRE";60
"411270 JATAIZINHO";71
"411275 JESUITAS";41
"411280 JOAQUIM TAVORA";54
"411295 JURANDA";23
"411300 JUSSARA";20
"411310 KALORE";14
"411320 LAPA";178
"411330 LARANJEIRAS DO SUL";388
"411345 LINDOESTE";11
"411350 LOANDA";190
"411370 LONDRINA";5051
"411375 LUNARDELLI";30
"411380 LUPIONOPOLIS";11
"411390 MALLET";48
"411410 MANDAGUACU";87
"411420 MANDAGUARI";145
"411430 MANDIRITUBA";26
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";36
"411460 MARECHAL CANDIDO RONDON";97
"411500 MARILENA";56
"411520 MARINGA";3216
"411540 MARMELEIRO";90
"411550 MARUMBI";7
"411560 MATELANDIA";150
"411570 MATINHOS";25
"411580 MEDIANEIRA";228
"411605 MISSAL";64
"411620 MORRETES";21
"411670 NOVA AURORA";182
"411680 NOVA CANTU";43
"411690 NOVA ESPERANCA";94
"411695 NOVA ESPERANCA DO SUDOESTE";15
"411700 NOVA FATIMA";29
"411710 NOVA LONDRINA";46
"411720 NOVA OLIMPIA";4
"411722 NOVA SANTA ROSA";16
"411727 NOVA TEBAS";35
"411740 OURIZONA";4
"411750 PAICANDU";23
"411760 PALMAS";333
"411770 PALMEIRA";144
"411790 PALOTINA";106
"411800 PARAISO DO NORTE";71
"411820 PARANAGUA";779
"411840 PARANAVAI";785
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1072
"411870 PAULO FRONTIN";23
"411890 PEROLA";10
"411910 PIEN";115
"411915 PINHAIS";443
"411920 PINHALAO";36
"411930 PINHAO";146
"411950 PIRAQUARA";560
"411960 PITANGA";354
"411970 PLANALTINA DO PARANA";8
"411980 PLANALTO";66
"411990 PONTA GROSSA";2277
"412000 PORECATU";19
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";119
"412040 PRESIDENTE CASTELO BRANCO";3
"412050 PRIMEIRO DE MAIO";4
"412060 PRUDENTOPOLIS";322
"412090 QUEDAS DO IGUACU";102
"412100 QUERENCIA DO NORTE";37
"412120 QUITANDINHA";61
"412150 REBOUCAS";68
"412170 RESERVA";128
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";98
"412200 RIO AZUL";76
"412220 RIO BRANCO DO SUL";79
"412230 RIO NEGRO";130
"412240 ROLANDIA";512
"412250 RONCADOR";59
"412260 RONDON";42
"412265 ROSARIO DO IVAI";36
"412290 SALTO DO ITARARE";5
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";24
"412350 SANTA HELENA";62
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";27
"412385 SANTA MARIA DO OESTE";51
"412390 SANTA MARIANA";175
"412400 SANTANA DO ITARARE";18
"412410 SANTO ANTONIO DA PLATINA";476
"412420 SANTO ANTONIO DO CAIUA";17
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";24
"412470 SAO JERONIMO DA SERRA";14
"412500 SAO JOAO DO IVAI";56
"412510 SAO JOAO DO TRIUNFO";50
"412520 SAO JORGE D'OESTE";40
"412535 SAO JORGE DO PATROCINIO";31
"412540 SAO JOSE DA BOA VISTA";21
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";997
"412560 SAO MATEUS DO SUL";174
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";10
"412625 SARANDI";699
"412640 SERTANEJA";2
"412650 SERTANOPOLIS";12
"412660 SIQUEIRA CAMPOS";68
"412667 TAMARANA";17
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";29
"412710 TELEMACO BORBA";561
"412720 TERRA BOA";105
"412730 TERRA RICA";51
"412750 TIBAGI";43
"412760 TIJUCAS DO SUL";23
"412770 TOLEDO";654
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";48
"412790 TUNEIRAS DO OESTE";17
"412795 TUPASSI";22
"412796 TURVO";83
"412800 UBIRATA";179
"412810 UMUARAMA";2096
"412820 UNIAO DA VITORIA";498
"412840 URAI";22
"412850 WENCESLAU BRAZ";87
"412855 VERA CRUZ DO OESTE";22
"412860 VERE";36
"420010 ABELARDO LUZ";31
"420020 AGROLANDIA";20
"420040 AGUA DOCE";39
"420070 ALFREDO WAGNER";61
"420090 ANGELINA";31
"420100 ANITA GARIBALDI";115
"420110 ANITAPOLIS";56
"420127 ARABUTA";12
"420140 ARARANGUA";694
"420150 ARMAZEM";42
"420160 ARROIO TRINTA";84
"420200 BALNEARIO CAMBORIU";769
"420230 BIGUACU";188
"420240 BLUMENAU";1914
"420260 BOM RETIRO";51
"420280 BRACO DO NORTE";200
"420290 BRUSQUE";673
"420300 CACADOR";535
"420310 CAIBI";25
"420320 CAMBORIU";27
"420330 CAMPO ALEGRE";26
"420340 CAMPO BELO DO SUL";29
"420350 CAMPO ERE";68
"420360 CAMPOS NOVOS";215
"420370 CANELINHA";9
"420380 CANOINHAS";276
"420390 CAPINZAL";85
"420410 CAXAMBU DO SUL";59
"420420 CHAPECO";1700
"420430 CONCORDIA";517
"420440 CORONEL FREITAS";63
"420455 CORREIA PINTO";15
"420460 CRICIUMA";1404
"420470 CUNHA PORA";63
"420480 CURITIBANOS";448
"420490 DESCANSO";41
"420500 DIONISIO CERQUEIRA";4
"420530 FAXINAL DOS GUEDES";95
"420540 FLORIANOPOLIS";3264
"420550 FRAIBURGO";155
"420590 GASPAR";222
"420640 GUARACIABA";47
"420650 GUARAMIRIM";65
"420660 GUARUJA DO SUL";75
"420680 IBICARE";21
"420690 IBIRAMA";337
"420700 ICARA";446
"420730 IMBITUBA";250
"420740 IMBUIA";1
"420750 INDAIAL";222
"420760 IPIRA";16
"420765 IPORA DO OESTE";80
"420770 IPUMIRIM";17
"420780 IRANI";89
"420790 IRINEOPOLIS";29
"420800 ITA";22
"420810 ITAIOPOLIS";19
"420820 ITAJAI";1529
"420830 ITAPEMA";27
"420840 ITAPIRANGA";138
"420850 ITUPORANGA";275
"420870 JACINTO MACHADO";41
"420880 JAGUARUNA";83
"420890 JARAGUA DO SUL";935
"420900 JOACABA";646
"420910 JOINVILLE";3603
"420930 LAGES";1113
"420940 LAGUNA";139
"420960 LAURO MULLER";27
"420970 LEBON REGIS";126
"420985 LINDOIA DO SUL";47
"421000 LUIZ ALVES";24
"421003 LUZERNA";126
"421010 MAFRA";400
"421030 MAJOR VIEIRA";91
"421050 MARAVILHA";183
"421060 MASSARANDUBA";74
"421080 MELEIRO";72
"421090 MODELO";38
"421100 MONDAI";51
"421110 MONTE CASTELO";100
"421120 MORRO DA FUMACA";212
"421130 NAVEGANTES";132
"421140 NOVA ERECHIM";41
"421150 NOVA TRENTO";103
"421160 NOVA VENEZA";77
"421170 ORLEANS";89
"421175 OTACILIO COSTA";38
"421200 PALMA SOLA";151
"421210 PALMITOS";135
"421220 PAPANDUVA";195
"421250 PENHA";74
"421260 PERITIBA";29
"421270 PETROLANDIA";15
"421290 PINHALZINHO";90
"421320 POMERODE";165
"421340 PONTE SERRADA";230
"421360 PORTO UNIAO";414
"421370 POUSO REDONDO";48
"421380 PRAIA GRANDE";157
"421400 PRESIDENTE GETULIO";24
"421420 QUILOMBO";83
"421450 RIO DO CAMPO";33
"421470 RIO DOS CEDROS";24
"421480 RIO DO SUL";776
"421490 RIO FORTUNA";57
"421500 RIO NEGRINHO";202
"421530 SALETE";32
"421540 SALTO VELOSO";14
"421550 SANTA CECILIA";182
"421570 SANTO AMARO DA IMPERATRIZ";69
"421580 SAO BENTO DO SUL";388
"421590 SAO BONIFACIO";44
"421600 SAO CARLOS";204
"421620 SAO FRANCISCO DO SUL";61
"421625 SAO JOAO DO OESTE";25
"421630 SAO JOAO BATISTA";72
"421650 SAO JOAQUIM";103
"421660 SAO JOSE";2099
"421670 SAO JOSE DO CEDRO";47
"421690 SAO LOURENCO DO OESTE";257
"421710 SAO MARTINHO";24
"421720 SAO MIGUEL DO OESTE";525
"421725 SAO PEDRO DE ALCANTARA";50
"421730 SAUDADES";59
"421750 SEARA";49
"421770 SOMBRIO";23
"421780 TAIO";133
"421790 TANGARA";1
"421800 TIJUCAS";61
"421810 TIMBE DO SUL";135
"421820 TIMBO";450
"421830 TRES BARRAS";135
"421840 TREZE DE MAIO";179
"421860 TROMBUDO CENTRAL";54
"421870 TUBARAO";1339
"421875 TUNAPOLIS";39
"421880 TURVO";34
"421890 URUBICI";23
"421900 URUSSANGA";203
"421910 VARGEAO";17
"421920 VIDAL RAMOS";9
"421930 VIDEIRA";343
"421935 VITOR MEIRELES";27
"421950 XANXERE";569
"421960 XAVANTINA";70
"421970 XAXIM";264
"430003 ACEGUA";55
"430010 AGUDO";76
"430030 ALECRIM";32
"430040 ALEGRETE";482
"430050 ALPESTRE";28
"430060 ALVORADA";431
"430064 AMETISTA DO SUL";25
"430070 ANTA GORDA";22
"430080 ANTONIO PRADO";76
"430090 ARATIBA";41
"430100 ARROIO DO MEIO";121
"430120 ARROIO DO TIGRE";131
"430130 ARROIO GRANDE";73
"430140 ARVOREZINHA";46
"430150 AUGUSTO PESTANA";49
"430160 BAGE";546
"430165 BARAO";18
"430210 BENTO GONCALVES";621
"430220 BOA VISTA DO BURICA";34
"430230 BOM JESUS";11
"430235 BOM PRINCIPIO";31
"430240 BOM RETIRO DO SUL";64
"430245 BOQUEIRAO DO LEAO";53
"430260 BRAGA";4
"430270 BUTIA";3
"430280 CACAPAVA DO SUL";160
"430300 CACHOEIRA DO SUL";494
"430310 CACHOEIRINHA";352
"430330 CAIBATE";22
"430340 CAICARA";18
"430350 CAMAQUA";415
"430360 CAMBARA DO SUL";19
"430370 CAMPINA DAS MISSOES";73
"430380 CAMPINAS DO SUL";12
"430390 CAMPO BOM";245
"430400 CAMPO NOVO";16
"430420 CANDELARIA";181
"430430 CANDIDO GODOI";47
"430440 CANELA";148
"430450 CANGUCU";155
"430460 CANOAS";2267
"430463 CAPAO DA CANOA";477
"430470 CARAZINHO";337
"430480 CARLOS BARBOSA";78
"430490 CASCA";33
"430510 CAXIAS DO SUL";2243
"430520 CERRO LARGO";65
"430530 CHAPADA";22
"430580 CONSTANTINA";36
"430590 CORONEL BICACO";21
"430600 CRISSIUMAL";96
"430610 CRUZ ALTA";412
"430620 CRUZEIRO DO SUL";12
"430630 DAVID CANABARRO";27
"430640 DOIS IRMAOS";90
"430645 DOIS LAJEADOS";46
"430650 DOM FELICIANO";26
"430660 DOM PEDRITO";152
"430680 ENCANTADO";114
"430690 ENCRUZILHADA DO SUL";146
"430700 ERECHIM";898
"430730 ERVAL SECO";9
"430750 ESPUMOSO";110
"430760 ESTANCIA VELHA";141
"430770 ESTEIO";436
"430780 ESTRELA";305
"430790 FARROUPILHA";318
"430800 FAXINAL DO SOTURNO";69
"430810 FELIZ";68
"430820 FLORES DA CUNHA";75
"430830 FONTOURA XAVIER";36
"430840 FORMIGUEIRO";13
"430850 FREDERICO WESTPHALEN";188
"430860 GARIBALDI";131
"430870 GAURAMA";8
"430890 GETULIO VARGAS";80
"430900 GIRUA";85
"430910 GRAMADO";215
"430920 GRAVATAI";484
"430925 GUABIJU";2
"430940 GUAPORE";78
"430950 GUARANI DAS MISSOES";43
"430960 HORIZONTINA";83
"431000 IBIRUBA";68
"431010 IGREJINHA";198
"431020 IJUI";766
"431030 ILOPOLIS";43
"431050 IRAI";73
"431060 ITAQUI";184
"431075 IVORA";7
"431080 IVOTI";89
"431085 JABOTICABA";43
"431090 JACUTINGA";2
"431100 JAGUARAO";93
"431110 JAGUARI";39
"431112 JAQUIRANA";13
"431120 JULIO DE CASTILHOS";49
"431130 LAGOA VERMELHA";99
"431140 LAJEADO";601
"431150 LAVRAS DO SUL";10
"431160 LIBERATO SALZANO";2
"431180 MARAU";118
"431190 MARCELINO RAMOS";37
"431205 MARQUES DE SOUZA";93
"431210 MATA";20
"431220 MAXIMILIANO DE ALMEIDA";19
"431240 MONTENEGRO";527
"431250 MOSTARDAS";9
"431260 MUCUM";23
"431265 NAO-ME-TOQUE";53
"431270 NONOAI";177
"431290 NOVA BASSANO";35
"431300 NOVA BRESCIA";38
"431310 NOVA PALMA";67
"431320 NOVA PETROPOLIS";55
"431330 NOVA PRATA";140
"431340 NOVO HAMBURGO";976
"431350 OSORIO";213
"431360 PAIM FILHO";29
"431365 PALMARES DO SUL";19
"431370 PALMEIRA DAS MISSOES";186
"431380 PALMITINHO";94
"431390 PANAMBI";185
"431400 PARAI";36
"431402 PARAISO DO SUL";28
"431405 PAROBE";401
"431410 PASSO FUNDO";3537
"431420 PEDRO OSORIO";24
"431430 PEJUCARA";3
"431440 PELOTAS";2047
"431447 PINHAL GRANDE";20
"431450 PINHEIRO MACHADO";15
"431460 PIRATINI";159
"431470 PLANALTO";50
"431480 PORTAO";43
"431490 PORTO ALEGRE";12618
"431500 PORTO LUCENA";30
"431510 PORTO XAVIER";42
"431515 PROGRESSO";63
"431520 PUTINGA";13
"431530 QUARAI";122
"431535 QUINZE DE NOVEMBRO";10
"431550 RESTINGA SECA";39
"431560 RIO GRANDE";1140
"431570 RIO PARDO";287
"431575 RIOZINHO";5
"431580 ROCA SALES";21
"431590 RODEIO BONITO";125
"431600 ROLANTE";87
"431610 RONDA ALTA";150
"431620 RONDINHA";17
"431630 ROQUE GONZALES";20
"431640 ROSARIO DO SUL";185
"431643 SALDANHA MARINHO";9
"431645 SALTO DO JACUI";33
"431650 SALVADOR DO SUL";38
"431660 SANANDUVA";160
"431670 SANTA BARBARA DO SUL";75
"431680 SANTA CRUZ DO SUL";860
"431690 SANTA MARIA";1286
"431710 SANT'ANA DO LIVRAMENTO";314
"431720 SANTA ROSA";494
