 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2014
"Município";"AIH_aprovadas"
"330100 CAMPOS DOS GOYTACAZES";2971
"330110 CANTAGALO";145
"330120 CARMO";109
"330130 CASIMIRO DE ABREU";115
"330140 CONCEICAO DE MACABU";20
"330150 CORDEIRO";86
"330160 DUAS BARRAS";31
"330170 DUQUE DE CAXIAS";3165
"330180 ENGENHEIRO PAULO DE FRONTIN";24
"330185 GUAPIMIRIM";253
"330190 ITABORAI";508
"330200 ITAGUAI";218
"330210 ITAOCARA";184
"330220 ITAPERUNA";883
"330225 ITATIAIA";81
"330230 LAJE DO MURIAE";16
"330240 MACAE";864
"330250 MAGE";470
"330260 MANGARATIBA";149
"330270 MARICA";295
"330280 MENDES";46
"330285 MESQUITA";880
"330290 MIGUEL PEREIRA";286
"330300 MIRACEMA";162
"330310 NATIVIDADE";91
"330320 NILOPOLIS";304
"330330 NITEROI";1787
"330340 NOVA FRIBURGO";868
"330350 NOVA IGUACU";1348
"330360 PARACAMBI";395
"330370 PARAIBA DO SUL";332
"330380 PARATY";137
"330390 PETROPOLIS";1856
"330395 PINHEIRAL";54
"330400 PIRAI";158
"330410 PORCIUNCULA";91
"330411 PORTO REAL";107
"330412 QUATIS";237
"330414 QUEIMADOS";281
"330415 QUISSAMA";129
"330420 RESENDE";726
"330430 RIO BONITO";424
"330440 RIO CLARO";23
"330450 RIO DAS FLORES";39
"330452 RIO DAS OSTRAS";366
"330455 RIO DE JANEIRO";24912
"330460 SANTA MARIA MADALENA";57
"330470 SANTO ANTONIO DE PADUA";318
"330475 SAO FRANCISCO DE ITABAPOANA";45
"330480 SAO FIDELIS";215
"330490 SAO GONCALO";3212
"330500 SAO JOAO DA BARRA";71
"330510 SAO JOAO DE MERITI";624
"330515 SAO JOSE DO VALE DO RIO PRETO";79
"330520 SAO PEDRO DA ALDEIA";131
"330530 SAO SEBASTIAO DO ALTO";69
"330550 SAQUAREMA";189
"330555 SEROPEDICA";124
"330560 SILVA JARDIM";34
"330570 SUMIDOURO";60
"330575 TANGUA";171
"330580 TERESOPOLIS";929
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";544
"330610 VALENCA";530
"330615 VARRE-SAI";11
"330620 VASSOURAS";556
"330630 VOLTA REDONDA";1170
"350010 ADAMANTINA";486
"350050 AGUAS DE LINDOIA";106
"350070 AGUDOS";121
"350100 ALTINOPOLIS";121
"350110 ALTO ALEGRE";11
"350130 ALVARES MACHADO";18
"350160 AMERICANA";749
"350170 AMERICO BRASILIENSE";638
"350190 AMPARO";536
"350210 ANDRADINA";320
"350220 ANGATUBA";181
"350250 APARECIDA";450
"350260 APARECIDA D'OESTE";24
"350270 APIAI";175
"350280 ARACATUBA";1612
"350310 ARANDU";5
"350320 ARARAQUARA";805
"350330 ARARAS";716
"350340 AREALVA";21
"350370 ARIRANHA";4
"350390 ARUJA";98
"350400 ASSIS";828
"350410 ATIBAIA";267
"350420 AURIFLAMA";146
"350450 AVARE";669
"350490 BANANAL";7
"350520 BARIRI";143
"350530 BARRA BONITA";231
"350550 BARRETOS";2672
"350570 BARUERI";2285
"350580 BASTOS";130
"350590 BATATAIS";355
"350600 BAURU";3029
"350610 BEBEDOURO";378
"350630 BERNARDINO DE CAMPOS";44
"350635 BERTIOGA";176
"350640 BILAC";17
"350650 BIRIGUI";427
"350670 BOA ESPERANCA DO SUL";47
"350680 BOCAINA";18
"350700 BOITUVA";175
"350710 BOM JESUS DOS PERDOES";31
"350740 BORBOREMA";53
"350750 BOTUCATU";2197
"350760 BRAGANCA PAULISTA";1044
"350790 BROTAS";51
"350810 BURITAMA";86
"350850 CACAPAVA";276
"350860 CACHOEIRA PAULISTA";33
"350870 CACONDE";113
"350880 CAFELANDIA";96
"350900 CAIEIRAS";39
"350920 CAJAMAR";115
"350925 CAJATI";29
"350930 CAJOBI";56
"350940 CAJURU";228
"350950 CAMPINAS";7038
"350960 CAMPO LIMPO PAULISTA";202
"350970 CAMPOS DO JORDAO";489
"351000 CANDIDO MOTA";132
"351020 CAPAO BONITO";210
"351040 CAPIVARI";266
"351050 CARAGUATATUBA";602
"351060 CARAPICUIBA";1411
"351070 CARDOSO";73
"351080 CASA BRANCA";396
"351100 CASTILHO";42
"351110 CATANDUVA";1285
"351140 CERQUEIRA CESAR";236
"351150 CERQUILHO";130
"351160 CESARIO LANGE";31
"351170 CHARQUEADA";44
"351190 CLEMENTINA";15
"351200 COLINA";80
"351220 CONCHAL";135
"351230 CONCHAS";31
"351280 COSMOPOLIS";238
"351300 COTIA";977
"351310 CRAVINHOS";33
"351340 CRUZEIRO";301
"351350 CUBATAO";487
"351360 CUNHA";122
"351370 DESCALVADO";103
"351380 DIADEMA";2511
"351390 DIVINOLANDIA";403
"351410 DOIS CORREGOS";139
"351440 DRACENA";329
"351450 DUARTINA";160
"351500 EMBU DAS ARTES";253
"351510 EMBU-GUACU";33
"351518 ESPIRITO SANTO DO PINHAL";630
"351520 ESTRELA D'OESTE";18
"351540 FARTURA";83
"351550 FERNANDOPOLIS";519
"351570 FERRAZ DE VASCONCELOS";594
"351600 FLORIDA PAULISTA";89
"351620 FRANCA";2069
"351630 FRANCISCO MORATO";683
"351640 FRANCO DA ROCHA";754
"351660 GALIA";26
"351670 GARCA";486
"351690 GENERAL SALGADO";60
"351700 GETULINA";25
"351740 GUAIRA";146
"351760 GUAPIARA";30
"351770 GUARA";43
"351780 GUARACAI";48
"351820 GUARARAPES";139
"351830 GUARAREMA";89
"351840 GUARATINGUETA";591
"351860 GUARIBA";121
"351870 GUARUJA";958
"351880 GUARULHOS";4936
"351900 HERCULANDIA";65
"351907 HORTOLANDIA";437
"351910 IACANGA";17
"351920 IACRI";5
"351930 IBATE";100
"351940 IBIRA";4
"351960 IBITINGA";195
"351970 IBIUNA";175
"351990 IEPE";42
"352010 IGARAPAVA";68
"352020 IGARATA";1
"352030 IGUAPE";22
"352040 ILHABELA";199
"352044 ILHA SOLTEIRA";164
"352050 INDAIATUBA";1088
"352070 INDIAPORA";33
"352090 IPAUSSU";7
"352130 IPUA";52
"352170 ITABERA";63
"352180 ITAI";35
"352190 ITAJOBI";63
"352210 ITANHAEM";496
"352220 ITAPECERICA DA SERRA";1457
"352230 ITAPETININGA";574
"352240 ITAPEVA";795
"352250 ITAPEVI";1051
"352260 ITAPIRA";1177
"352270 ITAPOLIS";144
"352280 ITAPORANGA";119
"352290 ITAPUI";52
"352310 ITAQUAQUECETUBA";1247
"352320 ITARARE";346
"352340 ITATIBA";390
"352350 ITATINGA";11
"352390 ITU";904
"352400 ITUPEVA";148
"352410 ITUVERAVA";320
"352420 JABORANDI";6
"352430 JABOTICABAL";216
"352440 JACAREI";998
"352450 JACI";187
"352470 JAGUARIUNA";294
"352480 JALES";500
"352500 JANDIRA";82
"352520 JARINU";24
"352530 JAU";2396
"352550 JOANOPOLIS";10
"352570 JOSE BONIFACIO";256
"352590 JUNDIAI";2233
"352600 JUNQUEIROPOLIS";151
"352610 JUQUIA";33
"352640 LARANJAL PAULISTA";151
"352670 LEME";336
"352680 LENCOIS PAULISTA";217
"352690 LIMEIRA";1267
"352710 LINS";550
"352720 LORENA";427
"352730 LOUVEIRA";138
"352740 LUCELIA";77
"352770 LUIZIANIA";9
"352800 MACATUBA";66
"352810 MACAUBAL";10
"352850 MAIRIPORA";199
"352880 MARACAI";33
"352900 MARILIA";2503
"352920 MARTINOPOLIS";111
"352930 MATAO";538
"352940 MAUA";1302
"352970 MIGUELOPOLIS";68
"353010 MIRANDOPOLIS";456
"353030 MIRASSOL";234
"353050 MOCOCA";481
"353060 MOGI DAS CRUZES";2479
"353070 MOGI GUACU";1024
"353080 MOGI MIRIM";404
"353110 MONGAGUA";20
"353130 MONTE ALTO";218
"353140 MONTE APRAZIVEL";201
"353150 MONTE AZUL PAULISTA";171
"353180 MONTE MOR";91
"353190 MORRO AGUDO";131
"353200 MORUNGABA";3
"353240 NAZARE PAULISTA";75
"353250 NEVES PAULISTA";32
"353260 NHANDEARA";182
"353290 NOVA EUROPA";29
"353300 NOVA GRANADA";217
"353340 NOVA ODESSA";143
"353350 NOVO HORIZONTE";287
"353390 OLIMPIA";357
"353430 ORLANDIA";232
"353440 OSASCO";1800
"353460 OSVALDO CRUZ";155
"353470 OURINHOS";747
"353475 OUROESTE";30
"353490 PACAEMBU";41
"353520 PALMEIRA D'OESTE";79
"353530 PALMITAL";160
"353540 PANORAMA";52
"353550 PARAGUACU PAULISTA";223
"353560 PARAIBUNA";23
"353580 PARANAPANEMA";45
"353600 PARAPUA";61
"353620 PARIQUERA-ACU";739
"353630 PATROCINIO PAULISTA";95
"353650 PAULINIA";194
"353660 PAULO DE FARIA";21
"353670 PEDERNEIRAS";197
"353700 PEDREGULHO";57
"353710 PEDREIRA";85
"353730 PENAPOLIS";485
"353740 PEREIRA BARRETO";128
"353780 PIEDADE";439
"353790 PILAR DO SUL";131
"353800 PINDAMONHANGABA";626
"353860 PIRACAIA";38
"353870 PIRACICABA";2108
"353880 PIRAJU";220
"353890 PIRAJUI";50
"353900 PIRANGI";70
"353920 PIRAPOZINHO";43
"353930 PIRASSUNUNGA";275
"353940 PIRATININGA";18
"353950 PITANGUEIRAS";64
"353980 POA";84
"354000 POMPEIA";82
"354020 PONTAL";80
"354040 POPULINA";55
"354060 PORTO FELIZ";238
"354070 PORTO FERREIRA";190
"354080 POTIRENDABA";50
"354100 PRAIA GRANDE";561
"354120 PRESIDENTE BERNARDES";106
"354130 PRESIDENTE EPITACIO";362
"354140 PRESIDENTE PRUDENTE";3663
"354150 PRESIDENTE VENCESLAU";281
"354160 PROMISSAO";302
"354190 QUELUZ";9
"354220 RANCHARIA";320
"354240 REGENTE FEIJO";21
"354260 REGISTRO";354
"354300 RIBEIRAO BRANCO";41
"354330 RIBEIRAO PIRES";116
"354340 RIBEIRAO PRETO";6221
"354380 RINOPOLIS";50
"354390 RIO CLARO";649
"354400 RIO DAS PEDRAS";94
"354420 RIOLANDIA";7
"354425 ROSANA";305
"354490 SALES OLIVEIRA";27
"354500 SALESOPOLIS";16
"354520 SALTO";596
"354530 SALTO DE PIRAPORA";785
"354540 SALTO GRANDE";67
"354560 SANTA ADELIA";59
"354580 SANTA BARBARA D'OESTE";330
"354630 SANTA CRUZ DAS PALMEIRAS";119
"354640 SANTA CRUZ DO RIO PARDO";231
"354660 SANTA FE DO SUL";230
"354680 SANTA ISABEL";257
"354730 SANTANA DE PARNAIBA";88
"354750 SANTA RITA DO PASSA QUATRO";387
"354760 SANTA ROSA DE VITERBO";82
"354770 SANTO ANASTACIO";140
"354780 SANTO ANDRE";2990
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2666
"354860 SAO BENTO DO SAPUCAI";83
"354870 SAO BERNARDO DO CAMPO";2837
"354880 SAO CAETANO DO SUL";844
"354890 SAO CARLOS";1071
"354910 SAO JOAO DA BOA VISTA";550
"354940 SAO JOAQUIM DA BARRA";224
"354970 SAO JOSE DO RIO PARDO";388
"354980 SAO JOSE DO RIO PRETO";4370
"354990 SAO JOSE DOS CAMPOS";2886
"355000 SAO LUIS DO PARAITINGA";21
"355010 SAO MANUEL";91
"355020 SAO MIGUEL ARCANJO";38
"355030 SAO PAULO";59245
"355040 SAO PEDRO";113
"355060 SAO ROQUE";258
"355070 SAO SEBASTIAO";384
"355080 SAO SEBASTIAO DA GRAMA";72
"355090 SAO SIMAO";28
"355100 SAO VICENTE";675
"355150 SERRANA";108
"355160 SERRA NEGRA";154
"355170 SERTAOZINHO";641
"355200 SILVEIRAS";3
"355210 SOCORRO";186
"355220 SOROCABA";4137
"355230 SUD MENNUCCI";22
"355240 SUMARE";1241
"355250 SUZANO";489
"355260 TABAPUA";77
"355270 TABATINGA";68
"355280 TABOAO DA SERRA";1596
"355300 TAGUAI";51
"355330 TAMBAU";76
"355340 TANABI";194
"355360 TAPIRATIBA";29
"355370 TAQUARITINGA";398
"355380 TAQUARITUBA";161
"355400 TATUI";451
"355410 TAUBATE";1791
"355430 TEODORO SAMPAIO";140
"355440 TERRA ROXA";28
"355450 TIETE";166
"355470 TORRINHA";5
"355500 TUPA";1263
"355510 TUPI PAULISTA";157
"355540 UBATUBA";282
"355580 URANIA";3
"355600 URUPES";105
"355620 VALINHOS";369
"355630 VALPARAISO";93
"355640 VARGEM GRANDE DO SUL";282
"355650 VARZEA PAULISTA";47
"355680 VIRADOURO";46
"355700 VOTORANTIM";174
"355710 VOTUPORANGA";674
"355720 CHAVANTES";107
"410010 ABATIA";41
"410045 ALTAMIRA DO PARANA";36
"410050 ALTONIA";82
"410060 ALTO PARANA";87
"410090 AMAPORA";2
"410100 AMPERE";80
"410110 ANDIRA";96
"410120 ANTONINA";30
"410140 APUCARANA";1010
"410150 ARAPONGAS";1319
"410160 ARAPOTI";50
"410170 ARARUNA";60
"410180 ARAUCARIA";403
"410190 ASSAI";187
"410200 ASSIS CHATEAUBRIAND";152
"410210 ASTORGA";186
"410220 ATALAIA";12
"410240 BANDEIRANTES";218
"410250 BARBOSA FERRAZ";74
"410280 BELA VISTA DO PARAISO";46
"410290 BITURUNA";78
"410300 BOA ESPERANCA";19
"410305 BOA VISTA DA APARECIDA";39
"410310 BOCAIUVA DO SUL";12
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";65
"410360 CAMBARA";64
"410370 CAMBE";269
"410390 CAMPINA DA LAGOA";119
"410400 CAMPINA GRANDE DO SUL";2519
"410410 CAMPO DO TENENTE";9
"410420 CAMPO LARGO";3301
"410430 CAMPO MOURAO";910
"410440 CANDIDO DE ABREU";70
"410442 CANDOI";88
"410445 CANTAGALO";60
"410450 CAPANEMA";105
"410460 CAPITAO LEONIDAS MARQUES";84
"410480 CASCAVEL";2818
"410490 CASTRO";95
"410510 CENTENARIO DO SUL";13
"410520 CERRO AZUL";62
"410530 CEU AZUL";67
"410540 CHOPINZINHO";196
"410550 CIANORTE";654
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";103
"410580 COLOMBO";277
"410590 COLORADO";251
"410600 CONGONHINHAS";16
"410610 CONSELHEIRO MAIRINCK";25
"410620 CONTENDA";13
"410630 CORBELIA";169
"410640 CORNELIO PROCOPIO";487
"410650 CORONEL VIVIDA";61
"410660 CRUZEIRO DO OESTE";105
"410670 CRUZEIRO DO SUL";11
"410680 CRUZ MACHADO";88
"410690 CURITIBA";12919
"410700 CURIUVA";17
"410710 DIAMANTE DO NORTE";9
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";270
"410725 DOURADINA";83
"410730 DOUTOR CAMARGO";25
"410750 ENGENHEIRO BELTRAO";118
"410753 ENTRE RIOS DO OESTE";19
"410760 FAXINAL";56
"410765 FAZENDA RIO GRANDE";165
"410775 FIGUEIRA";22
"410780 FLORAI";8
"410790 FLORESTA";7
"410800 FLORESTOPOLIS";24
"410820 FORMOSA DO OESTE";49
"410830 FOZ DO IGUACU";1535
"410840 FRANCISCO BELTRAO";989
"410850 GENERAL CARNEIRO";57
"410860 GOIOERE";239
"410870 GRANDES RIOS";26
"410880 GUAIRA";149
"410890 GUAIRACA";7
"410930 GUARANIACU";171
"410940 GUARAPUAVA";1243
"410950 GUARAQUECABA";24
"410960 GUARATUBA";101
"410970 IBAITI";131
"410975 IBEMA";19
"410980 IBIPORA";233
"411030 INAJA";10
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";41
"411060 IPORA";16
"411070 IRATI";465
"411080 IRETAMA";45
"411090 ITAGUAJE";15
"411100 ITAMBARACA";23
"411110 ITAMBE";12
"411125 ITAPERUCU";120
"411130 ITAUNA DO SUL";14
"411140 IVAI";44
"411150 IVAIPORA";480
"411170 JABOTI";20
"411180 JACAREZINHO";224
"411190 JAGUAPITA";30
"411200 JAGUARIAIVA";214
"411210 JANDAIA DO SUL";508
"411220 JANIOPOLIS";27
"411240 JAPURA";38
"411250 JARDIM ALEGRE";63
"411270 JATAIZINHO";57
"411275 JESUITAS";37
"411280 JOAQUIM TAVORA";50
"411295 JURANDA";22
"411300 JUSSARA";3
"411310 KALORE";14
"411320 LAPA";173
"411330 LARANJEIRAS DO SUL";369
"411345 LINDOESTE";12
"411350 LOANDA";207
"411370 LONDRINA";4197
"411375 LUNARDELLI";38
"411380 LUPIONOPOLIS";8
"411390 MALLET";68
"411410 MANDAGUACU";135
"411420 MANDAGUARI";191
"411430 MANDIRITUBA";61
"411440 MANGUEIRINHA";93
"411450 MANOEL RIBAS";50
"411460 MARECHAL CANDIDO RONDON";316
"411500 MARILENA";26
"411520 MARINGA";2671
"411535 MARIPA";75
"411540 MARMELEIRO";96
"411560 MATELANDIA";158
"411570 MATINHOS";38
"411580 MEDIANEIRA";274
"411600 MIRASELVA";5
"411605 MISSAL";41
"411620 MORRETES";43
"411670 NOVA AURORA";96
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";143
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";49
"411722 NOVA SANTA ROSA";21
"411725 NOVA PRATA DO IGUACU";46
"411727 NOVA TEBAS";58
"411730 ORTIGUEIRA";120
"411750 PAICANDU";33
"411760 PALMAS";289
"411770 PALMEIRA";181
"411790 PALOTINA";146
"411800 PARAISO DO NORTE";66
"411820 PARANAGUA";689
"411840 PARANAVAI";693
"411845 PATO BRAGADO";13
"411850 PATO BRANCO";1162
"411870 PAULO FRONTIN";36
"411890 PEROLA";10
"411910 PIEN";24
"411915 PINHAIS";460
"411920 PINHALAO";36
"411930 PINHAO";189
"411950 PIRAQUARA";860
"411960 PITANGA";352
"411970 PLANALTINA DO PARANA";14
"411980 PLANALTO";90
"411990 PONTA GROSSA";2426
"412000 PORECATU";37
"412020 PORTO RICO";12
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";163
"412040 PRESIDENTE CASTELO BRANCO";21
"412050 PRIMEIRO DE MAIO";13
"412060 PRUDENTOPOLIS";315
"412070 QUATIGUA";58
"412090 QUEDAS DO IGUACU";135
"412100 QUERENCIA DO NORTE";41
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";1
"412140 REALEZA";60
"412150 REBOUCAS";46
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";125
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";82
"412240 ROLANDIA";404
"412250 RONCADOR";61
"412260 RONDON";47
"412265 ROSARIO DO IVAI";59
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412340 SANTA FE";38
"412350 SANTA HELENA";83
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";38
"412385 SANTA MARIA DO OESTE";55
"412390 SANTA MARIANA";75
"412400 SANTANA DO ITARARE";15
"412410 SANTO ANTONIO DA PLATINA";403
"412420 SANTO ANTONIO DO CAIUA";11
"412430 SANTO ANTONIO DO PARAISO";3
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";17
"412470 SAO JERONIMO DA SERRA";27
"412480 SAO JOAO";23
"412490 SAO JOAO DO CAIUA";12
"412500 SAO JOAO DO IVAI";57
"412510 SAO JOAO DO TRIUNFO";49
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";38
"412540 SAO JOSE DA BOA VISTA";22
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";973
"412560 SAO MATEUS DO SUL";209
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";555
"412630 SENGES";67
"412640 SERTANEJA";6
"412650 SERTANOPOLIS";33
"412660 SIQUEIRA CAMPOS";86
"412667 TAMARANA";24
"412700 TEIXEIRA SOARES";35
"412710 TELEMACO BORBA";510
"412720 TERRA BOA";122
"412730 TERRA RICA";48
"412750 TIBAGI";50
"412760 TIJUCAS DO SUL";17
"412770 TOLEDO";1016
"412780 TOMAZINA";100
"412785 TRES BARRAS DO PARANA";55
"412790 TUNEIRAS DO OESTE";24
"412795 TUPASSI";38
"412796 TURVO";82
"412800 UBIRATA";176
"412810 UMUARAMA";1073
"412820 UNIAO DA VITORIA";512
"412840 URAI";28
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";29
"412860 VERE";36
"420010 ABELARDO LUZ";154
"420020 AGROLANDIA";30
"420040 AGUA DOCE";60
"420070 ALFREDO WAGNER";34
"420080 ANCHIETA";11
"420090 ANGELINA";114
"420100 ANITA GARIBALDI";50
"420110 ANITAPOLIS";26
"420127 ARABUTA";11
"420140 ARARANGUA";738
"420150 ARMAZEM";77
"420160 ARROIO TRINTA";24
"420200 BALNEARIO CAMBORIU";675
"420240 BLUMENAU";2044
"420250 BOM JARDIM DA SERRA";2
"420260 BOM RETIRO";29
"420280 BRACO DO NORTE";294
"420290 BRUSQUE";608
"420300 CACADOR";390
"420310 CAIBI";37
"420330 CAMPO ALEGRE";37
"420340 CAMPO BELO DO SUL";45
"420350 CAMPO ERE";85
"420360 CAMPOS NOVOS";174
"420370 CANELINHA";42
"420380 CANOINHAS";319
"420390 CAPINZAL";93
"420400 CATANDUVAS";4
"420410 CAXAMBU DO SUL";43
"420420 CHAPECO";1782
"420430 CONCORDIA";573
"420440 CORONEL FREITAS";57
"420455 CORREIA PINTO";35
"420460 CRICIUMA";1900
"420470 CUNHA PORA";60
"420480 CURITIBANOS";537
"420490 DESCANSO";31
"420500 DIONISIO CERQUEIRA";98
"420520 ERVAL VELHO";37
"420530 FAXINAL DOS GUEDES";110
"420540 FLORIANOPOLIS";4203
"420550 FRAIBURGO";162
"420590 GASPAR";198
"420640 GUARACIABA";86
"420650 GUARAMIRIM";64
"420660 GUARUJA DO SUL";33
"420680 IBICARE";28
"420690 IBIRAMA";377
"420700 ICARA";229
"420720 IMARUI";19
"420730 IMBITUBA";205
"420740 IMBUIA";2
"420750 INDAIAL";187
"420760 IPIRA";11
"420765 IPORA DO OESTE";33
"420770 IPUMIRIM";7
"420780 IRANI";73
"420790 IRINEOPOLIS";19
"420800 ITA";31
"420810 ITAIOPOLIS";40
"420820 ITAJAI";1199
"420830 ITAPEMA";96
"420840 ITAPIRANGA";137
"420850 ITUPORANGA";155
"420870 JACINTO MACHADO";36
"420880 JAGUARUNA";62
"420890 JARAGUA DO SUL";1039
"420900 JOACABA";586
"420910 JOINVILLE";3440
"420930 LAGES";1472
"420940 LAGUNA";240
"420960 LAURO MULLER";72
"420970 LEBON REGIS";47
"420985 LINDOIA DO SUL";27
"421000 LUIZ ALVES";84
"421003 LUZERNA";96
"421010 MAFRA";514
"421030 MAJOR VIEIRA";69
"421050 MARAVILHA";260
"421080 MELEIRO";94
"421090 MODELO";8
"421100 MONDAI";50
"421110 MONTE CASTELO";83
"421120 MORRO DA FUMACA";216
"421130 NAVEGANTES";233
"421140 NOVA ERECHIM";35
"421150 NOVA TRENTO";152
"421160 NOVA VENEZA";109
"421170 ORLEANS";98
"421175 OTACILIO COSTA";63
"421200 PALMA SOLA";188
"421210 PALMITOS";220
"421220 PAPANDUVA";80
"421250 PENHA";153
"421260 PERITIBA";19
"421270 PETROLANDIA";16
"421290 PINHALZINHO";53
"421320 POMERODE";168
"421330 PONTE ALTA";20
"421340 PONTE SERRADA";221
"421360 PORTO UNIAO";352
"421370 POUSO REDONDO";25
"421380 PRAIA GRANDE";146
"421400 PRESIDENTE GETULIO";59
"421420 QUILOMBO";169
"421450 RIO DO CAMPO";26
"421470 RIO DOS CEDROS";25
"421480 RIO DO SUL";803
"421490 RIO FORTUNA";34
"421500 RIO NEGRINHO";146
"421530 SALETE";32
"421540 SALTO VELOSO";52
"421550 SANTA CECILIA";99
"421570 SANTO AMARO DA IMPERATRIZ";237
"421580 SAO BENTO DO SUL";305
"421590 SAO BONIFACIO";38
"421600 SAO CARLOS";175
"421620 SAO FRANCISCO DO SUL";171
"421625 SAO JOAO DO OESTE";21
"421630 SAO JOAO BATISTA";110
"421650 SAO JOAQUIM";196
"421660 SAO JOSE";2167
"421670 SAO JOSE DO CEDRO";74
"421680 SAO JOSE DO CERRITO";27
"421690 SAO LOURENCO DO OESTE";199
"421710 SAO MARTINHO";32
"421720 SAO MIGUEL DO OESTE";484
"421725 SAO PEDRO DE ALCANTARA";46
"421730 SAUDADES";45
"421750 SEARA";80
"421780 TAIO";48
"421790 TANGARA";47
"421800 TIJUCAS";148
"421810 TIMBE DO SUL";9
"421820 TIMBO";338
"421830 TRES BARRAS";89
"421840 TREZE DE MAIO";111
"421860 TROMBUDO CENTRAL";51
"421870 TUBARAO";1232
"421875 TUNAPOLIS";52
"421880 TURVO";77
"421890 URUBICI";42
"421900 URUSSANGA";278
"421910 VARGEAO";24
"421920 VIDAL RAMOS";6
"421930 VIDEIRA";294
"421935 VITOR MEIRELES";20
"421950 XANXERE";694
"421960 XAVANTINA";34
"421970 XAXIM";185
"430003 ACEGUA";99
"430010 AGUDO";163
"430020 AJURICABA";29
"430030 ALECRIM";29
"430040 ALEGRETE";538
"430045 ALEGRIA";4
"430050 ALPESTRE";47
"430060 ALVORADA";492
"430064 AMETISTA DO SUL";46
"430070 ANTA GORDA";40
"430080 ANTONIO PRADO";96
"430090 ARATIBA";26
"430100 ARROIO DO MEIO";143
"430120 ARROIO DO TIGRE";126
"430130 ARROIO GRANDE";70
"430140 ARVOREZINHA";60
"430150 AUGUSTO PESTANA";54
"430160 BAGE";725
"430165 BARAO";26
"430210 BENTO GONCALVES";642
"430220 BOA VISTA DO BURICA";35
"430230 BOM JESUS";4
"430235 BOM PRINCIPIO";53
"430240 BOM RETIRO DO SUL";83
"430245 BOQUEIRAO DO LEAO";74
"430265 BROCHIER";2
"430270 BUTIA";16
"430280 CACAPAVA DO SUL";226
"430290 CACEQUI";55
"430300 CACHOEIRA DO SUL";694
"430310 CACHOEIRINHA";371
"430330 CAIBATE";40
"430340 CAICARA";25
"430350 CAMAQUA";407
"430360 CAMBARA DO SUL";26
"430370 CAMPINA DAS MISSOES";48
"430380 CAMPINAS DO SUL";9
"430390 CAMPO BOM";242
"430400 CAMPO NOVO";12
"430420 CANDELARIA";169
"430430 CANDIDO GODOI";47
"430440 CANELA";207
"430450 CANGUCU";318
"430460 CANOAS";3838
"430463 CAPAO DA CANOA";520
"430470 CARAZINHO";421
"430480 CARLOS BARBOSA";128
"430490 CASCA";32
"430510 CAXIAS DO SUL";2364
"430513 CERRO BRANCO";13
"430520 CERRO LARGO";73
"430530 CHAPADA";19
"430540 CHIAPETTA";23
"430570 CONDOR";28
"430580 CONSTANTINA";42
"430590 CORONEL BICACO";53
"430600 CRISSIUMAL";56
"430610 CRUZ ALTA";740
"430620 CRUZEIRO DO SUL";38
"430630 DAVID CANABARRO";34
"430640 DOIS IRMAOS";96
"430645 DOIS LAJEADOS";38
"430650 DOM FELICIANO";47
"430660 DOM PEDRITO";179
"430673 DOUTOR MAURICIO CARDOSO";7
"430680 ENCANTADO";110
"430690 ENCRUZILHADA DO SUL";138
"430692 ENGENHO VELHO";1
"430700 ERECHIM";1214
"430710 HERVAL";18
"430730 ERVAL SECO";11
"430750 ESPUMOSO";112
"430755 ESTACAO";2
"430760 ESTANCIA VELHA";157
"430770 ESTEIO";379
"430780 ESTRELA";293
"430790 FARROUPILHA";348
"430800 FAXINAL DO SOTURNO";127
"430810 FELIZ";102
"430820 FLORES DA CUNHA";96
"430830 FONTOURA XAVIER";36
"430850 FREDERICO WESTPHALEN";287
"430860 GARIBALDI";171
"430870 GAURAMA";17
"430890 GETULIO VARGAS";129
"430900 GIRUA";93
