 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2014
"Município";"AIH_aprovadas"
"330100 CAMPOS DOS GOYTACAZES";2784
"330110 CANTAGALO";149
"330120 CARMO";97
"330130 CASIMIRO DE ABREU";129
"330140 CONCEICAO DE MACABU";35
"330150 CORDEIRO";82
"330160 DUAS BARRAS";31
"330170 DUQUE DE CAXIAS";2543
"330180 ENGENHEIRO PAULO DE FRONTIN";24
"330185 GUAPIMIRIM";225
"330190 ITABORAI";796
"330200 ITAGUAI";317
"330210 ITAOCARA";165
"330220 ITAPERUNA";926
"330225 ITATIAIA";109
"330227 JAPERI";32
"330230 LAJE DO MURIAE";10
"330240 MACAE";679
"330250 MAGE";467
"330260 MANGARATIBA";112
"330270 MARICA";235
"330280 MENDES";41
"330285 MESQUITA";594
"330290 MIGUEL PEREIRA";299
"330300 MIRACEMA";151
"330310 NATIVIDADE";52
"330320 NILOPOLIS";368
"330330 NITEROI";1824
"330340 NOVA FRIBURGO";935
"330350 NOVA IGUACU";1617
"330360 PARACAMBI";414
"330370 PARAIBA DO SUL";405
"330380 PARATY";132
"330390 PETROPOLIS";1948
"330395 PINHEIRAL";70
"330400 PIRAI";120
"330410 PORCIUNCULA";83
"330411 PORTO REAL";100
"330412 QUATIS";254
"330414 QUEIMADOS";372
"330415 QUISSAMA";131
"330420 RESENDE";795
"330430 RIO BONITO";487
"330440 RIO CLARO";35
"330450 RIO DAS FLORES";48
"330452 RIO DAS OSTRAS";402
"330455 RIO DE JANEIRO";23389
"330460 SANTA MARIA MADALENA";69
"330470 SANTO ANTONIO DE PADUA";309
"330475 SAO FRANCISCO DE ITABAPOANA";38
"330480 SAO FIDELIS";199
"330490 SAO GONCALO";3352
"330500 SAO JOAO DA BARRA";73
"330510 SAO JOAO DE MERITI";927
"330515 SAO JOSE DO VALE DO RIO PRETO";79
"330520 SAO PEDRO DA ALDEIA";137
"330530 SAO SEBASTIAO DO ALTO";66
"330550 SAQUAREMA";177
"330555 SEROPEDICA";81
"330560 SILVA JARDIM";37
"330570 SUMIDOURO";33
"330575 TANGUA";169
"330580 TERESOPOLIS";855
"330590 TRAJANO DE MORAES";38
"330600 TRES RIOS";533
"330610 VALENCA";508
"330615 VARRE-SAI";3
"330620 VASSOURAS";495
"330630 VOLTA REDONDA";1183
"350010 ADAMANTINA";444
"350050 AGUAS DE LINDOIA";131
"350070 AGUDOS";144
"350100 ALTINOPOLIS";100
"350110 ALTO ALEGRE";14
"350130 ALVARES MACHADO";24
"350160 AMERICANA";902
"350170 AMERICO BRASILIENSE";565
"350190 AMPARO";463
"350210 ANDRADINA";398
"350220 ANGATUBA";182
"350250 APARECIDA";387
"350260 APARECIDA D'OESTE";25
"350270 APIAI";319
"350280 ARACATUBA";1696
"350310 ARANDU";6
"350320 ARARAQUARA";1052
"350330 ARARAS";676
"350340 AREALVA";16
"350370 ARIRANHA";3
"350390 ARUJA";101
"350400 ASSIS";835
"350410 ATIBAIA";342
"350420 AURIFLAMA";152
"350450 AVARE";617
"350490 BANANAL";13
"350520 BARIRI";178
"350530 BARRA BONITA";241
"350550 BARRETOS";2764
"350570 BARUERI";1841
"350580 BASTOS";102
"350590 BATATAIS";384
"350600 BAURU";2896
"350610 BEBEDOURO";422
"350630 BERNARDINO DE CAMPOS";59
"350635 BERTIOGA";280
"350640 BILAC";10
"350650 BIRIGUI";530
"350670 BOA ESPERANCA DO SUL";67
"350680 BOCAINA";20
"350700 BOITUVA";150
"350710 BOM JESUS DOS PERDOES";20
"350740 BORBOREMA";89
"350750 BOTUCATU";2484
"350760 BRAGANCA PAULISTA";1085
"350790 BROTAS";49
"350810 BURITAMA";96
"350850 CACAPAVA";267
"350860 CACHOEIRA PAULISTA";59
"350870 CACONDE";100
"350880 CAFELANDIA";132
"350900 CAIEIRAS";21
"350920 CAJAMAR";100
"350925 CAJATI";27
"350930 CAJOBI";49
"350940 CAJURU";200
"350950 CAMPINAS";6474
"350960 CAMPO LIMPO PAULISTA";198
"350970 CAMPOS DO JORDAO";462
"351000 CANDIDO MOTA";80
"351020 CAPAO BONITO";216
"351040 CAPIVARI";212
"351050 CARAGUATATUBA";618
"351060 CARAPICUIBA";1604
"351070 CARDOSO";94
"351080 CASA BRANCA";379
"351100 CASTILHO";55
"351110 CATANDUVA";1265
"351140 CERQUEIRA CESAR";250
"351150 CERQUILHO";203
"351160 CESARIO LANGE";75
"351170 CHARQUEADA";31
"351190 CLEMENTINA";30
"351200 COLINA";74
"351210 COLOMBIA";11
"351220 CONCHAL";128
"351230 CONCHAS";36
"351280 COSMOPOLIS";234
"351300 COTIA";1003
"351310 CRAVINHOS";36
"351340 CRUZEIRO";298
"351350 CUBATAO";490
"351360 CUNHA";115
"351370 DESCALVADO";94
"351380 DIADEMA";2119
"351390 DIVINOLANDIA";385
"351410 DOIS CORREGOS";156
"351440 DRACENA";304
"351450 DUARTINA";151
"351500 EMBU DAS ARTES";451
"351510 EMBU-GUACU";35
"351518 ESPIRITO SANTO DO PINHAL";904
"351520 ESTRELA D'OESTE";28
"351540 FARTURA";65
"351550 FERNANDOPOLIS";496
"351570 FERRAZ DE VASCONCELOS";696
"351600 FLORIDA PAULISTA";85
"351620 FRANCA";1653
"351630 FRANCISCO MORATO";681
"351640 FRANCO DA ROCHA";606
"351660 GALIA";19
"351670 GARCA";466
"351690 GENERAL SALGADO";39
"351700 GETULINA";20
"351740 GUAIRA";154
"351760 GUAPIARA";61
"351770 GUARA";25
"351780 GUARACAI";77
"351820 GUARARAPES";187
"351830 GUARAREMA";95
"351840 GUARATINGUETA";620
"351860 GUARIBA";191
"351870 GUARUJA";892
"351880 GUARULHOS";5588
"351900 HERCULANDIA";73
"351907 HORTOLANDIA";415
"351910 IACANGA";15
"351920 IACRI";5
"351930 IBATE";110
"351940 IBIRA";25
"351960 IBITINGA";214
"351970 IBIUNA";217
"351990 IEPE";45
"352010 IGARAPAVA";60
"352020 IGARATA";1
"352030 IGUAPE";15
"352040 ILHABELA";192
"352044 ILHA SOLTEIRA";249
"352050 INDAIATUBA";1088
"352070 INDIAPORA";41
"352090 IPAUSSU";51
"352130 IPUA";41
"352170 ITABERA";49
"352180 ITAI";19
"352190 ITAJOBI";49
"352210 ITANHAEM";483
"352220 ITAPECERICA DA SERRA";1318
"352230 ITAPETININGA";619
"352240 ITAPEVA";721
"352250 ITAPEVI";1201
"352260 ITAPIRA";1173
"352270 ITAPOLIS";238
"352280 ITAPORANGA";116
"352290 ITAPUI";51
"352310 ITAQUAQUECETUBA";1159
"352320 ITARARE";349
"352340 ITATIBA";324
"352350 ITATINGA";12
"352360 ITIRAPINA";12
"352390 ITU";875
"352400 ITUPEVA";133
"352410 ITUVERAVA";292
"352420 JABORANDI";5
"352430 JABOTICABAL";213
"352440 JACAREI";1129
"352450 JACI";178
"352470 JAGUARIUNA";233
"352480 JALES";478
"352500 JANDIRA";81
"352520 JARINU";29
"352530 JAU";2107
"352550 JOANOPOLIS";16
"352570 JOSE BONIFACIO";217
"352590 JUNDIAI";2216
"352600 JUNQUEIROPOLIS";125
"352610 JUQUIA";31
"352640 LARANJAL PAULISTA";147
"352670 LEME";385
"352680 LENCOIS PAULISTA";255
"352690 LIMEIRA";1258
"352710 LINS";562
"352720 LORENA";424
"352730 LOUVEIRA";172
"352740 LUCELIA";97
"352770 LUIZIANIA";13
"352800 MACATUBA";48
"352810 MACAUBAL";15
"352850 MAIRIPORA";203
"352880 MARACAI";46
"352900 MARILIA";2039
"352920 MARTINOPOLIS";90
"352930 MATAO";500
"352940 MAUA";1143
"352970 MIGUELOPOLIS";71
"353010 MIRANDOPOLIS";411
"353030 MIRASSOL";162
"353050 MOCOCA";548
"353060 MOGI DAS CRUZES";2559
"353070 MOGI GUACU";964
"353080 MOGI MIRIM";570
"353110 MONGAGUA";12
"353130 MONTE ALTO";176
"353140 MONTE APRAZIVEL";205
"353150 MONTE AZUL PAULISTA";164
"353180 MONTE MOR";140
"353190 MORRO AGUDO";141
"353200 MORUNGABA";2
"353240 NAZARE PAULISTA";59
"353250 NEVES PAULISTA";54
"353260 NHANDEARA";168
"353290 NOVA EUROPA";29
"353300 NOVA GRANADA";191
"353340 NOVA ODESSA";98
"353350 NOVO HORIZONTE";305
"353390 OLIMPIA";350
"353430 ORLANDIA";259
"353440 OSASCO";2093
"353460 OSVALDO CRUZ";137
"353470 OURINHOS";671
"353475 OUROESTE";9
"353490 PACAEMBU";48
"353520 PALMEIRA D'OESTE";70
"353530 PALMITAL";153
"353540 PANORAMA";52
"353550 PARAGUACU PAULISTA";246
"353560 PARAIBUNA";21
"353580 PARANAPANEMA";45
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";724
"353630 PATROCINIO PAULISTA";91
"353650 PAULINIA";337
"353660 PAULO DE FARIA";17
"353670 PEDERNEIRAS";143
"353700 PEDREGULHO";53
"353710 PEDREIRA";57
"353730 PENAPOLIS";475
"353740 PEREIRA BARRETO";124
"353760 PERUIBE";110
"353780 PIEDADE";481
"353790 PILAR DO SUL";118
"353800 PINDAMONHANGABA";631
"353860 PIRACAIA";37
"353870 PIRACICABA";2026
"353880 PIRAJU";173
"353890 PIRAJUI";41
"353900 PIRANGI";66
"353920 PIRAPOZINHO";51
"353930 PIRASSUNUNGA";294
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";94
"353980 POA";88
"354000 POMPEIA";59
"354020 PONTAL";105
"354040 POPULINA";33
"354060 PORTO FELIZ";159
"354070 PORTO FERREIRA";194
"354080 POTIRENDABA";39
"354100 PRAIA GRANDE";525
"354120 PRESIDENTE BERNARDES";115
"354130 PRESIDENTE EPITACIO";286
"354140 PRESIDENTE PRUDENTE";3462
"354150 PRESIDENTE VENCESLAU";285
"354160 PROMISSAO";294
"354190 QUELUZ";22
"354220 RANCHARIA";346
"354240 REGENTE FEIJO";34
"354260 REGISTRO";397
"354290 RIBEIRAO BONITO";38
"354300 RIBEIRAO BRANCO";32
"354330 RIBEIRAO PIRES";182
"354340 RIBEIRAO PRETO";6300
"354380 RINOPOLIS";66
"354390 RIO CLARO";625
"354400 RIO DAS PEDRAS";78
"354420 RIOLANDIA";6
"354425 ROSANA";287
"354430 ROSEIRA";1
"354490 SALES OLIVEIRA";33
"354500 SALESOPOLIS";15
"354520 SALTO";632
"354530 SALTO DE PIRAPORA";775
"354540 SALTO GRANDE";54
"354560 SANTA ADELIA";53
"354580 SANTA BARBARA D'OESTE";476
"354630 SANTA CRUZ DAS PALMEIRAS";133
"354640 SANTA CRUZ DO RIO PARDO";233
"354660 SANTA FE DO SUL";225
"354680 SANTA ISABEL";271
"354700 SANTA MARIA DA SERRA";1
"354730 SANTANA DE PARNAIBA";95
"354750 SANTA RITA DO PASSA QUATRO";398
"354760 SANTA ROSA DE VITERBO";63
"354770 SANTO ANASTACIO";160
"354780 SANTO ANDRE";3634
"354790 SANTO ANTONIO DA ALEGRIA";5
"354850 SANTOS";2403
"354860 SAO BENTO DO SAPUCAI";97
"354870 SAO BERNARDO DO CAMPO";3719
"354880 SAO CAETANO DO SUL";779
"354890 SAO CARLOS";1014
"354910 SAO JOAO DA BOA VISTA";617
"354940 SAO JOAQUIM DA BARRA";223
"354970 SAO JOSE DO RIO PARDO";436
"354980 SAO JOSE DO RIO PRETO";5852
"354990 SAO JOSE DOS CAMPOS";3039
"355000 SAO LUIS DO PARAITINGA";8
"355010 SAO MANUEL";99
"355020 SAO MIGUEL ARCANJO";42
"355030 SAO PAULO";61493
"355040 SAO PEDRO";155
"355060 SAO ROQUE";255
"355070 SAO SEBASTIAO";351
"355080 SAO SEBASTIAO DA GRAMA";77
"355090 SAO SIMAO";20
"355100 SAO VICENTE";606
"355150 SERRANA";141
"355160 SERRA NEGRA";133
"355170 SERTAOZINHO";540
"355200 SILVEIRAS";12
"355210 SOCORRO";157
"355220 SOROCABA";3574
"355230 SUD MENNUCCI";18
"355240 SUMARE";1265
"355250 SUZANO";502
"355260 TABAPUA";74
"355270 TABATINGA";69
"355280 TABOAO DA SERRA";1738
"355300 TAGUAI";43
"355330 TAMBAU";90
"355340 TANABI";193
"355360 TAPIRATIBA";33
"355370 TAQUARITINGA";400
"355380 TAQUARITUBA";140
"355400 TATUI";453
"355410 TAUBATE";1738
"355430 TEODORO SAMPAIO";159
"355440 TERRA ROXA";28
"355450 TIETE";151
"355470 TORRINHA";14
"355500 TUPA";1337
"355510 TUPI PAULISTA";143
"355540 UBATUBA";321
"355580 URANIA";33
"355600 URUPES";51
"355620 VALINHOS";511
"355630 VALPARAISO";93
"355640 VARGEM GRANDE DO SUL";258
"355650 VARZEA PAULISTA";35
"355680 VIRADOURO";32
"355700 VOTORANTIM";309
"355710 VOTUPORANGA";667
"355720 CHAVANTES";101
"410010 ABATIA";41
"410045 ALTAMIRA DO PARANA";31
"410050 ALTONIA";61
"410060 ALTO PARANA";88
"410090 AMAPORA";4
"410100 AMPERE";82
"410110 ANDIRA";110
"410120 ANTONINA";45
"410140 APUCARANA";1337
"410150 ARAPONGAS";1327
"410160 ARAPOTI";65
"410170 ARARUNA";57
"410180 ARAUCARIA";142
"410190 ASSAI";155
"410200 ASSIS CHATEAUBRIAND";143
"410210 ASTORGA";187
"410220 ATALAIA";5
"410240 BANDEIRANTES";218
"410250 BARBOSA FERRAZ";73
"410280 BELA VISTA DO PARAISO";56
"410290 BITURUNA";81
"410300 BOA ESPERANCA";18
"410305 BOA VISTA DA APARECIDA";20
"410310 BOCAIUVA DO SUL";9
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";63
"410360 CAMBARA";105
"410370 CAMBE";294
"410390 CAMPINA DA LAGOA";1
"410400 CAMPINA GRANDE DO SUL";2583
"410410 CAMPO DO TENENTE";6
"410420 CAMPO LARGO";3314
"410430 CAMPO MOURAO";1036
"410440 CANDIDO DE ABREU";81
"410442 CANDOI";88
"410445 CANTAGALO";65
"410450 CAPANEMA";105
"410460 CAPITAO LEONIDAS MARQUES";86
"410480 CASCAVEL";2894
"410490 CASTRO";226
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";57
"410530 CEU AZUL";88
"410540 CHOPINZINHO";186
"410550 CIANORTE";628
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";102
"410580 COLOMBO";275
"410590 COLORADO";251
"410600 CONGONHINHAS";20
"410610 CONSELHEIRO MAIRINCK";15
"410620 CONTENDA";16
"410630 CORBELIA";165
"410640 CORNELIO PROCOPIO";491
"410650 CORONEL VIVIDA";163
"410660 CRUZEIRO DO OESTE";110
"410670 CRUZEIRO DO SUL";7
"410680 CRUZ MACHADO";70
"410690 CURITIBA";13349
"410700 CURIUVA";18
"410710 DIAMANTE DO NORTE";7
"410715 DIAMANTE D'OESTE";18
"410720 DOIS VIZINHOS";253
"410725 DOURADINA";80
"410730 DOUTOR CAMARGO";22
"410750 ENGENHEIRO BELTRAO";114
"410753 ENTRE RIOS DO OESTE";20
"410760 FAXINAL";64
"410765 FAZENDA RIO GRANDE";172
"410775 FIGUEIRA";19
"410780 FLORAI";10
"410790 FLORESTA";13
"410800 FLORESTOPOLIS";29
"410820 FORMOSA DO OESTE";44
"410830 FOZ DO IGUACU";1422
"410840 FRANCISCO BELTRAO";1187
"410850 GENERAL CARNEIRO";51
"410860 GOIOERE";297
"410870 GRANDES RIOS";26
"410880 GUAIRA";123
"410930 GUARANIACU";161
"410940 GUARAPUAVA";1221
"410950 GUARAQUECABA";41
"410960 GUARATUBA";101
"410970 IBAITI";106
"410975 IBEMA";20
"410980 IBIPORA";214
"411030 INAJA";12
"411040 INDIANOPOLIS";19
"411050 IPIRANGA";30
"411060 IPORA";8
"411070 IRATI";491
"411080 IRETAMA";57
"411090 ITAGUAJE";13
"411100 ITAMBARACA";24
"411110 ITAMBE";26
"411125 ITAPERUCU";120
"411130 ITAUNA DO SUL";13
"411140 IVAI";54
"411150 IVAIPORA";513
"411170 JABOTI";20
"411180 JACAREZINHO";240
"411190 JAGUAPITA";32
"411200 JAGUARIAIVA";232
"411210 JANDAIA DO SUL";516
"411220 JANIOPOLIS";30
"411240 JAPURA";38
"411250 JARDIM ALEGRE";67
"411270 JATAIZINHO";87
"411275 JESUITAS";41
"411280 JOAQUIM TAVORA";51
"411295 JURANDA";24
"411300 JUSSARA";9
"411310 KALORE";14
"411320 LAPA";190
"411330 LARANJEIRAS DO SUL";357
"411345 LINDOESTE";10
"411350 LOANDA";219
"411370 LONDRINA";4274
"411375 LUNARDELLI";39
"411380 LUPIONOPOLIS";9
"411390 MALLET";62
"411410 MANDAGUACU";116
"411420 MANDAGUARI";237
"411430 MANDIRITUBA";44
"411440 MANGUEIRINHA";98
"411450 MANOEL RIBAS";49
"411460 MARECHAL CANDIDO RONDON";286
"411520 MARINGA";2704
"411535 MARIPA";73
"411540 MARMELEIRO";84
"411550 MARUMBI";7
"411560 MATELANDIA";151
"411570 MATINHOS";38
"411580 MEDIANEIRA";317
"411600 MIRASELVA";5
"411605 MISSAL";101
"411620 MORRETES";46
"411670 NOVA AURORA";88
"411680 NOVA CANTU";44
"411690 NOVA ESPERANCA";157
"411695 NOVA ESPERANCA DO SUDOESTE";14
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";57
"411720 NOVA OLIMPIA";3
"411722 NOVA SANTA ROSA";21
"411725 NOVA PRATA DO IGUACU";45
"411727 NOVA TEBAS";51
"411730 ORTIGUEIRA";120
"411760 PALMAS";281
"411770 PALMEIRA";180
"411790 PALOTINA";138
"411800 PARAISO DO NORTE";66
"411820 PARANAGUA";802
"411840 PARANAVAI";696
"411845 PATO BRAGADO";13
"411850 PATO BRANCO";1115
"411870 PAULO FRONTIN";20
"411890 PEROLA";21
"411910 PIEN";41
"411915 PINHAIS";443
"411920 PINHALAO";34
"411930 PINHAO";190
"411950 PIRAQUARA";797
"411960 PITANGA";303
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";90
"411990 PONTA GROSSA";2353
"412000 PORECATU";18
"412020 PORTO RICO";11
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";152
"412040 PRESIDENTE CASTELO BRANCO";18
"412050 PRIMEIRO DE MAIO";11
"412060 PRUDENTOPOLIS";317
"412070 QUATIGUA";46
"412090 QUEDAS DO IGUACU";98
"412100 QUERENCIA DO NORTE";44
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";2
"412140 REALEZA";73
"412150 REBOUCAS";48
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";65
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";97
"412240 ROLANDIA";436
"412250 RONCADOR";54
"412260 RONDON";48
"412265 ROSARIO DO IVAI";59
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412340 SANTA FE";36
"412350 SANTA HELENA";75
"412370 SANTA ISABEL DO IVAI";54
"412380 SANTA IZABEL DO OESTE";55
"412385 SANTA MARIA DO OESTE";32
"412390 SANTA MARIANA";65
"412400 SANTANA DO ITARARE";14
"412410 SANTO ANTONIO DA PLATINA";267
"412420 SANTO ANTONIO DO CAIUA";11
"412430 SANTO ANTONIO DO PARAISO";4
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";24
"412470 SAO JERONIMO DA SERRA";26
"412480 SAO JOAO";30
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";58
"412510 SAO JOAO DO TRIUNFO";45
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";30
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";892
"412560 SAO MATEUS DO SUL";237
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";678
"412630 SENGES";47
"412640 SERTANEJA";13
"412650 SERTANOPOLIS";40
"412660 SIQUEIRA CAMPOS";69
"412667 TAMARANA";24
"412700 TEIXEIRA SOARES";41
"412710 TELEMACO BORBA";503
"412720 TERRA BOA";120
"412730 TERRA RICA";43
"412750 TIBAGI";47
"412760 TIJUCAS DO SUL";8
"412770 TOLEDO";1182
"412780 TOMAZINA";93
"412785 TRES BARRAS DO PARANA";52
"412790 TUNEIRAS DO OESTE";23
"412795 TUPASSI";33
"412796 TURVO";77
"412800 UBIRATA";176
"412810 UMUARAMA";1100
"412820 UNIAO DA VITORIA";487
"412840 URAI";70
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";29
"412860 VERE";36
"420010 ABELARDO LUZ";137
"420020 AGROLANDIA";32
"420040 AGUA DOCE";53
"420070 ALFREDO WAGNER";36
"420080 ANCHIETA";95
"420090 ANGELINA";117
"420100 ANITA GARIBALDI";47
"420110 ANITAPOLIS";25
"420127 ARABUTA";10
"420140 ARARANGUA";722
"420150 ARMAZEM";57
"420160 ARROIO TRINTA";37
"420190 AURORA";7
"420200 BALNEARIO CAMBORIU";687
"420240 BLUMENAU";1986
"420243 BOCAINA DO SUL";5
"420260 BOM RETIRO";27
"420280 BRACO DO NORTE";236
"420290 BRUSQUE";639
"420300 CACADOR";381
"420310 CAIBI";61
"420330 CAMPO ALEGRE";33
"420340 CAMPO BELO DO SUL";30
"420350 CAMPO ERE";107
"420360 CAMPOS NOVOS";267
"420370 CANELINHA";116
"420380 CANOINHAS";300
"420390 CAPINZAL";86
"420410 CAXAMBU DO SUL";24
"420420 CHAPECO";1960
"420430 CONCORDIA";637
"420440 CORONEL FREITAS";72
"420460 CRICIUMA";1703
"420470 CUNHA PORA";69
"420480 CURITIBANOS";512
"420490 DESCANSO";38
"420500 DIONISIO CERQUEIRA";129
"420520 ERVAL VELHO";27
"420530 FAXINAL DOS GUEDES";88
"420540 FLORIANOPOLIS";4533
"420550 FRAIBURGO";157
"420590 GASPAR";162
"420640 GUARACIABA";47
"420650 GUARAMIRIM";53
"420660 GUARUJA DO SUL";53
"420680 IBICARE";29
"420690 IBIRAMA";329
"420700 ICARA";273
"420720 IMARUI";33
"420730 IMBITUBA";192
"420740 IMBUIA";2
"420750 INDAIAL";246
"420760 IPIRA";11
"420765 IPORA DO OESTE";41
"420770 IPUMIRIM";15
"420780 IRANI";71
"420790 IRINEOPOLIS";17
"420800 ITA";36
"420810 ITAIOPOLIS";49
"420820 ITAJAI";1656
"420830 ITAPEMA";50
"420840 ITAPIRANGA";124
"420850 ITUPORANGA";179
"420870 JACINTO MACHADO";50
"420880 JAGUARUNA";48
"420890 JARAGUA DO SUL";1032
"420900 JOACABA";607
"420910 JOINVILLE";3250
"420930 LAGES";1653
"420940 LAGUNA";235
"420960 LAURO MULLER";74
"420970 LEBON REGIS";47
"420985 LINDOIA DO SUL";31
"421000 LUIZ ALVES";81
"421003 LUZERNA";96
"421010 MAFRA";426
"421030 MAJOR VIEIRA";75
"421050 MARAVILHA";245
"421080 MELEIRO";127
"421090 MODELO";6
"421100 MONDAI";43
"421110 MONTE CASTELO";51
"421120 MORRO DA FUMACA";207
"421130 NAVEGANTES";218
"421140 NOVA ERECHIM";30
"421150 NOVA TRENTO";206
"421160 NOVA VENEZA";92
"421170 ORLEANS";103
"421175 OTACILIO COSTA";39
"421200 PALMA SOLA";232
"421210 PALMITOS";188
"421220 PAPANDUVA";70
"421250 PENHA";169
"421260 PERITIBA";26
"421270 PETROLANDIA";15
"421290 PINHALZINHO";56
"421320 POMERODE";147
"421330 PONTE ALTA";10
"421340 PONTE SERRADA";151
"421360 PORTO UNIAO";276
"421370 POUSO REDONDO";20
"421380 PRAIA GRANDE";142
"421400 PRESIDENTE GETULIO";75
"421420 QUILOMBO";134
"421450 RIO DO CAMPO";31
"421470 RIO DOS CEDROS";29
"421480 RIO DO SUL";744
"421490 RIO FORTUNA";33
"421500 RIO NEGRINHO";129
"421530 SALETE";25
"421540 SALTO VELOSO";37
"421550 SANTA CECILIA";91
"421570 SANTO AMARO DA IMPERATRIZ";196
"421580 SAO BENTO DO SUL";385
"421590 SAO BONIFACIO";46
"421600 SAO CARLOS";256
"421620 SAO FRANCISCO DO SUL";141
"421625 SAO JOAO DO OESTE";25
"421630 SAO JOAO BATISTA";92
"421650 SAO JOAQUIM";212
"421660 SAO JOSE";2387
"421670 SAO JOSE DO CEDRO";66
"421680 SAO JOSE DO CERRITO";29
"421690 SAO LOURENCO DO OESTE";309
"421710 SAO MARTINHO";19
"421720 SAO MIGUEL DO OESTE";482
"421725 SAO PEDRO DE ALCANTARA";34
"421730 SAUDADES";89
"421750 SEARA";103
"421770 SOMBRIO";40
"421780 TAIO";98
"421790 TANGARA";65
"421800 TIJUCAS";142
"421810 TIMBE DO SUL";17
"421820 TIMBO";309
"421830 TRES BARRAS";49
"421840 TREZE DE MAIO";89
"421860 TROMBUDO CENTRAL";50
"421870 TUBARAO";1029
"421875 TUNAPOLIS";65
"421880 TURVO";74
"421890 URUBICI";35
"421900 URUSSANGA";258
"421910 VARGEAO";44
"421920 VIDAL RAMOS";5
"421930 VIDEIRA";397
"421935 VITOR MEIRELES";20
"421950 XANXERE";978
"421960 XAVANTINA";25
"421970 XAXIM";183
"430003 ACEGUA";100
"430010 AGUDO";116
"430020 AJURICABA";21
"430030 ALECRIM";49
"430040 ALEGRETE";459
"430045 ALEGRIA";8
"430050 ALPESTRE";34
"430060 ALVORADA";542
"430064 AMETISTA DO SUL";17
"430070 ANTA GORDA";29
"430080 ANTONIO PRADO";87
"430090 ARATIBA";25
"430100 ARROIO DO MEIO";215
"430120 ARROIO DO TIGRE";115
"430130 ARROIO GRANDE";70
"430140 ARVOREZINHA";47
"430150 AUGUSTO PESTANA";62
"430160 BAGE";688
"430165 BARAO";25
"430210 BENTO GONCALVES";611
"430220 BOA VISTA DO BURICA";33
"430230 BOM JESUS";30
"430235 BOM PRINCIPIO";58
"430240 BOM RETIRO DO SUL";67
"430245 BOQUEIRAO DO LEAO";74
"430260 BRAGA";1
"430280 CACAPAVA DO SUL";207
"430290 CACEQUI";47
"430300 CACHOEIRA DO SUL";561
"430310 CACHOEIRINHA";384
"430330 CAIBATE";34
"430340 CAICARA";24
"430350 CAMAQUA";341
"430360 CAMBARA DO SUL";29
"430370 CAMPINA DAS MISSOES";59
"430380 CAMPINAS DO SUL";13
"430390 CAMPO BOM";334
"430400 CAMPO NOVO";12
"430420 CANDELARIA";118
"430430 CANDIDO GODOI";62
"430440 CANELA";207
"430450 CANGUCU";319
"430460 CANOAS";3323
"430463 CAPAO DA CANOA";561
"430470 CARAZINHO";405
"430480 CARLOS BARBOSA";115
"430490 CASCA";13
"430510 CAXIAS DO SUL";2419
"430513 CERRO BRANCO";10
"430520 CERRO LARGO";59
"430530 CHAPADA";21
"430540 CHIAPETTA";19
"430570 CONDOR";42
"430580 CONSTANTINA";45
"430590 CORONEL BICACO";20
"430600 CRISSIUMAL";111
"430610 CRUZ ALTA";559
"430620 CRUZEIRO DO SUL";32
"430630 DAVID CANABARRO";19
"430640 DOIS IRMAOS";111
"430645 DOIS LAJEADOS";39
"430650 DOM FELICIANO";33
"430660 DOM PEDRITO";199
"430673 DOUTOR MAURICIO CARDOSO";7
"430680 ENCANTADO";132
"430690 ENCRUZILHADA DO SUL";149
"430692 ENGENHO VELHO";1
"430700 ERECHIM";1209
"430730 ERVAL SECO";9
"430750 ESPUMOSO";104
"430755 ESTACAO";6
"430760 ESTANCIA VELHA";124
"430770 ESTEIO";430
"430780 ESTRELA";279
"430790 FARROUPILHA";384
"430800 FAXINAL DO SOTURNO";118
"430810 FELIZ";76
"430820 FLORES DA CUNHA";94
"430830 FONTOURA XAVIER";35
"430850 FREDERICO WESTPHALEN";255
