 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2020
"Município";"AIH_aprovadas"
"330510 SAO JOAO DE MERITI";740
"330515 SAO JOSE DO VALE DO RIO PRETO";38
"330520 SAO PEDRO DA ALDEIA";119
"330530 SAO SEBASTIAO DO ALTO";25
"330550 SAQUAREMA";417
"330555 SEROPEDICA";127
"330560 SILVA JARDIM";32
"330570 SUMIDOURO";23
"330575 TANGUA";15
"330580 TERESOPOLIS";628
"330590 TRAJANO DE MORAES";40
"330600 TRES RIOS";338
"330610 VALENCA";565
"330615 VARRE-SAI";23
"330620 VASSOURAS";463
"330630 VOLTA REDONDA";1016
"350010 ADAMANTINA";293
"350050 AGUAS DE LINDOIA";102
"350070 AGUDOS";99
"350100 ALTINOPOLIS";73
"350110 ALTO ALEGRE";3
"350130 ALVARES MACHADO";25
"350160 AMERICANA";686
"350170 AMERICO BRASILIENSE";208
"350190 AMPARO";419
"350210 ANDRADINA";192
"350220 ANGATUBA";72
"350250 APARECIDA";96
"350260 APARECIDA D'OESTE";4
"350270 APIAI";145
"350280 ARACATUBA";744
"350320 ARARAQUARA";1033
"350330 ARARAS";532
"350340 AREALVA";2
"350390 ARUJA";95
"350400 ASSIS";416
"350410 ATIBAIA";265
"350420 AURIFLAMA";60
"350450 AVARE";458
"350520 BARIRI";130
"350530 BARRA BONITA";150
"350550 BARRETOS";1958
"350570 BARUERI";1446
"350580 BASTOS";70
"350590 BATATAIS";282
"350600 BAURU";1880
"350610 BEBEDOURO";140
"350630 BERNARDINO DE CAMPOS";26
"350635 BERTIOGA";183
"350640 BILAC";8
"350650 BIRIGUI";321
"350670 BOA ESPERANCA DO SUL";1
"350680 BOCAINA";14
"350700 BOITUVA";142
"350710 BOM JESUS DOS PERDOES";3
"350740 BORBOREMA";30
"350750 BOTUCATU";1826
"350760 BRAGANCA PAULISTA";981
"350790 BROTAS";65
"350810 BURITAMA";66
"350840 CABREUVA";39
"350850 CACAPAVA";396
"350860 CACHOEIRA PAULISTA";26
"350870 CACONDE";88
"350880 CAFELANDIA";51
"350900 CAIEIRAS";416
"350920 CAJAMAR";95
"350930 CAJOBI";31
"350940 CAJURU";180
"350950 CAMPINAS";5628
"350960 CAMPO LIMPO PAULISTA";176
"350970 CAMPOS DO JORDAO";261
"351000 CANDIDO MOTA";82
"351020 CAPAO BONITO";142
"351040 CAPIVARI";149
"351050 CARAGUATATUBA";780
"351060 CARAPICUIBA";1046
"351070 CARDOSO";13
"351080 CASA BRANCA";235
"351100 CASTILHO";17
"351110 CATANDUVA";1248
"351140 CERQUEIRA CESAR";52
"351150 CERQUILHO";43
"351160 CESARIO LANGE";22
"351170 CHARQUEADA";22
"351190 CLEMENTINA";25
"351200 COLINA";54
"351220 CONCHAL";95
"351280 COSMOPOLIS";22
"351300 COTIA";871
"351310 CRAVINHOS";10
"351340 CRUZEIRO";319
"351350 CUBATAO";371
"351360 CUNHA";47
"351370 DESCALVADO";86
"351380 DIADEMA";1707
"351390 DIVINOLANDIA";178
"351410 DOIS CORREGOS";108
"351440 DRACENA";180
"351450 DUARTINA";95
"351500 EMBU DAS ARTES";187
"351510 EMBU-GUACU";40
"351518 ESPIRITO SANTO DO PINHAL";391
"351520 ESTRELA D'OESTE";16
"351540 FARTURA";38
"351550 FERNANDOPOLIS";289
"351570 FERRAZ DE VASCONCELOS";390
"351600 FLORIDA PAULISTA";29
"351620 FRANCA";1365
"351630 FRANCISCO MORATO";616
"351640 FRANCO DA ROCHA";409
"351670 GARCA";306
"351690 GENERAL SALGADO";46
"351740 GUAIRA";101
"351760 GUAPIARA";95
"351770 GUARA";37
"351780 GUARACAI";22
"351820 GUARARAPES";109
"351830 GUARAREMA";84
"351840 GUARATINGUETA";426
"351860 GUARIBA";84
"351870 GUARUJA";800
"351880 GUARULHOS";3967
"351900 HERCULANDIA";57
"351907 HORTOLANDIA";377
"351910 IACANGA";24
"351930 IBATE";55
"351940 IBIRA";4
"351960 IBITINGA";279
"351970 IBIUNA";127
"351990 IEPE";27
"352010 IGARAPAVA";75
"352040 ILHABELA";114
"352044 ILHA SOLTEIRA";103
"352050 INDAIATUBA";681
"352070 INDIAPORA";17
"352090 IPAUSSU";29
"352130 IPUA";20
"352170 ITABERA";14
"352180 ITAI";35
"352190 ITAJOBI";9
"352210 ITANHAEM";669
"352220 ITAPECERICA DA SERRA";1157
"352230 ITAPETININGA";488
"352240 ITAPEVA";533
"352250 ITAPEVI";729
"352260 ITAPIRA";690
"352270 ITAPOLIS";209
"352280 ITAPORANGA";105
"352290 ITAPUI";8
"352310 ITAQUAQUECETUBA";892
"352320 ITARARE";210
"352340 ITATIBA";255
"352350 ITATINGA";30
"352360 ITIRAPINA";15
"352390 ITU";610
"352400 ITUPEVA";100
"352410 ITUVERAVA";184
"352420 JABORANDI";2
"352430 JABOTICABAL";191
"352440 JACAREI";829
"352450 JACI";146
"352470 JAGUARIUNA";129
"352480 JALES";444
"352520 JARINU";45
"352530 JAU";1692
"352550 JOANOPOLIS";9
"352570 JOSE BONIFACIO";31
"352590 JUNDIAI";2539
"352600 JUNQUEIROPOLIS";82
"352640 LARANJAL PAULISTA";82
"352670 LEME";331
"352680 LENCOIS PAULISTA";124
"352690 LIMEIRA";990
"352710 LINS";574
"352720 LORENA";447
"352730 LOUVEIRA";134
"352740 LUCELIA";42
"352800 MACATUBA";37
"352810 MACAUBAL";1
"352850 MAIRIPORA";115
"352880 MARACAI";30
"352900 MARILIA";1505
"352920 MARTINOPOLIS";41
"352930 MATAO";379
"352940 MAUA";896
"352970 MIGUELOPOLIS";25
"353010 MIRANDOPOLIS";273
"353030 MIRASSOL";116
"353050 MOCOCA";368
"353060 MOGI DAS CRUZES";1948
"353070 MOGI GUACU";605
"353080 MOGI MIRIM";291
"353110 MONGAGUA";25
"353130 MONTE ALTO";94
"353140 MONTE APRAZIVEL";196
"353150 MONTE AZUL PAULISTA";84
"353180 MONTE MOR";108
"353190 MORRO AGUDO";89
"353200 MORUNGABA";5
"353240 NAZARE PAULISTA";25
"353250 NEVES PAULISTA";4
"353260 NHANDEARA";63
"353290 NOVA EUROPA";13
"353300 NOVA GRANADA";91
"353340 NOVA ODESSA";96
"353350 NOVO HORIZONTE";129
"353390 OLIMPIA";192
"353430 ORLANDIA";193
"353440 OSASCO";2011
"353460 OSVALDO CRUZ";121
"353470 OURINHOS";763
"353475 OUROESTE";14
"353490 PACAEMBU";16
"353520 PALMEIRA D'OESTE";13
"353530 PALMITAL";63
"353540 PANORAMA";39
"353550 PARAGUACU PAULISTA";164
"353580 PARANAPANEMA";11
"353600 PARAPUA";44
"353620 PARIQUERA-ACU";583
"353630 PATROCINIO PAULISTA";64
"353650 PAULINIA";416
"353660 PAULO DE FARIA";1
"353670 PEDERNEIRAS";132
"353700 PEDREGULHO";60
"353710 PEDREIRA";81
"353730 PENAPOLIS";280
"353740 PEREIRA BARRETO";71
"353780 PIEDADE";116
"353790 PILAR DO SUL";82
"353800 PINDAMONHANGABA";428
"353860 PIRACAIA";11
"353870 PIRACICABA";1684
"353880 PIRAJU";122
"353890 PIRAJUI";64
"353900 PIRANGI";39
"353930 PIRASSUNUNGA";167
"353940 PIRATININGA";13
"353950 PITANGUEIRAS";120
"353980 POA";73
"354000 POMPEIA";26
"354020 PONTAL";59
"354040 POPULINA";7
"354060 PORTO FELIZ";146
"354070 PORTO FERREIRA";141
"354080 POTIRENDABA";21
"354100 PRAIA GRANDE";581
"354120 PRESIDENTE BERNARDES";83
"354130 PRESIDENTE EPITACIO";331
"354140 PRESIDENTE PRUDENTE";2258
"354150 PRESIDENTE VENCESLAU";112
"354160 PROMISSAO";119
"354190 QUELUZ";13
"354220 RANCHARIA";224
"354240 REGENTE FEIJO";19
"354260 REGISTRO";347
"354290 RIBEIRAO BONITO";10
"354300 RIBEIRAO BRANCO";23
"354330 RIBEIRAO PIRES";225
"354340 RIBEIRAO PRETO";5361
"354380 RINOPOLIS";10
"354390 RIO CLARO";582
"354400 RIO DAS PEDRAS";31
"354420 RIOLANDIA";4
"354425 ROSANA";189
"354490 SALES OLIVEIRA";17
"354500 SALESOPOLIS";15
"354520 SALTO";325
"354530 SALTO DE PIRAPORA";83
"354540 SALTO GRANDE";45
"354560 SANTA ADELIA";4
"354580 SANTA BARBARA D'OESTE";383
"354630 SANTA CRUZ DAS PALMEIRAS";120
"354640 SANTA CRUZ DO RIO PARDO";235
"354660 SANTA FE DO SUL";161
"354680 SANTA ISABEL";143
"354730 SANTANA DE PARNAIBA";367
"354750 SANTA RITA DO PASSA QUATRO";219
"354760 SANTA ROSA DE VITERBO";58
"354770 SANTO ANASTACIO";75
"354780 SANTO ANDRE";2514
"354790 SANTO ANTONIO DA ALEGRIA";3
"354850 SANTOS";2057
"354860 SAO BENTO DO SAPUCAI";14
"354870 SAO BERNARDO DO CAMPO";2208
"354880 SAO CAETANO DO SUL";453
"354890 SAO CARLOS";997
"354910 SAO JOAO DA BOA VISTA";344
"354940 SAO JOAQUIM DA BARRA";173
"354970 SAO JOSE DO RIO PARDO";314
"354980 SAO JOSE DO RIO PRETO";4594
"354990 SAO JOSE DOS CAMPOS";2678
"355000 SAO LUIS DO PARAITINGA";8
"355010 SAO MANUEL";67
"355020 SAO MIGUEL ARCANJO";33
"355030 SAO PAULO";40810
"355040 SAO PEDRO";95
"355060 SAO ROQUE";222
"355070 SAO SEBASTIAO";310
"355080 SAO SEBASTIAO DA GRAMA";36
"355090 SAO SIMAO";32
"355100 SAO VICENTE";569
"355150 SERRANA";163
"355160 SERRA NEGRA";97
"355170 SERTAOZINHO";409
"355200 SILVEIRAS";2
"355210 SOCORRO";133
"355220 SOROCABA";3431
"355230 SUD MENNUCCI";23
"355240 SUMARE";659
"355250 SUZANO";397
"355260 TABAPUA";13
"355270 TABATINGA";32
"355280 TABOAO DA SERRA";1295
"355300 TAGUAI";42
"355330 TAMBAU";71
"355340 TANABI";52
"355360 TAPIRATIBA";12
"355370 TAQUARITINGA";245
"355380 TAQUARITUBA";94
"355400 TATUI";362
"355410 TAUBATE";1202
"355430 TEODORO SAMPAIO";154
"355440 TERRA ROXA";29
"355450 TIETE";134
"355500 TUPA";700
"355510 TUPI PAULISTA";65
"355540 UBATUBA";303
"355580 URANIA";20
"355600 URUPES";1
"355620 VALINHOS";236
"355630 VALPARAISO";64
"355640 VARGEM GRANDE DO SUL";140
"355650 VARZEA PAULISTA";39
"355670 VINHEDO";207
"355680 VIRADOURO";22
"355700 VOTORANTIM";175
"355710 VOTUPORANGA";668
"355720 CHAVANTES";66
"410045 ALTAMIRA DO PARANA";37
"410050 ALTONIA";27
"410060 ALTO PARANA";54
"410080 ALVORADA DO SUL";15
"410090 AMAPORA";5
"410100 AMPERE";84
"410120 ANTONINA";39
"410140 APUCARANA";1033
"410150 ARAPONGAS";962
"410170 ARARUNA";33
"410180 ARAUCARIA";308
"410190 ASSAI";40
"410200 ASSIS CHATEAUBRIAND";313
"410210 ASTORGA";128
"410250 BARBOSA FERRAZ";66
"410280 BELA VISTA DO PARAISO";43
"410290 BITURUNA";81
"410305 BOA VISTA DA APARECIDA";19
"410330 BORRAZOPOLIS";12
"410360 CAMBARA";40
"410370 CAMBE";329
"410390 CAMPINA DA LAGOA";98
"410400 CAMPINA GRANDE DO SUL";1726
"410420 CAMPO LARGO";4561
"410430 CAMPO MOURAO";962
"410440 CANDIDO DE ABREU";22
"410442 CANDOI";58
"410450 CAPANEMA";76
"410460 CAPITAO LEONIDAS MARQUES";74
"410480 CASCAVEL";2434
"410490 CASTRO";240
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";15
"410530 CEU AZUL";68
"410540 CHOPINZINHO";126
"410550 CIANORTE";589
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";57
"410580 COLOMBO";305
"410590 COLORADO";302
"410620 CONTENDA";39
"410630 CORBELIA";107
"410650 CORONEL VIVIDA";56
"410660 CRUZEIRO DO OESTE";51
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";35
"410690 CURITIBA";8836
"410710 DIAMANTE DO NORTE";3
"410715 DIAMANTE D'OESTE";7
"410720 DOIS VIZINHOS";275
"410750 ENGENHEIRO BELTRAO";97
"410753 ENTRE RIOS DO OESTE";23
"410765 FAZENDA RIO GRANDE";327
"410775 FIGUEIRA";17
"410800 FLORESTOPOLIS";6
"410820 FORMOSA DO OESTE";17
"410830 FOZ DO IGUACU";1507
"410840 FRANCISCO BELTRAO";1167
"410860 GOIOERE";241
"410870 GRANDES RIOS";26
"410880 GUAIRA";126
"410890 GUAIRACA";3
"410930 GUARANIACU";81
"410940 GUARAPUAVA";874
"410960 GUARATUBA";81
"410970 IBAITI";19
"410975 IBEMA";17
"410980 IBIPORA";286
"411030 INAJA";2
"411040 INDIANOPOLIS";18
"411060 IPORA";40
"411070 IRATI";393
"411090 ITAGUAJE";12
"411110 ITAMBE";8
"411125 ITAPERUCU";108
"411130 ITAUNA DO SUL";6
"411140 IVAI";38
"411150 IVAIPORA";514
"411170 JABOTI";16
"411180 JACAREZINHO";294
"411190 JAGUAPITA";32
"411200 JAGUARIAIVA";173
"411210 JANDAIA DO SUL";406
"411240 JAPURA";34
"411250 JARDIM ALEGRE";44
"411270 JATAIZINHO";70
"411275 JESUITAS";28
"411280 JOAQUIM TAVORA";41
"411310 KALORE";10
"411320 LAPA";146
"411330 LARANJEIRAS DO SUL";252
"411345 LINDOESTE";11
"411350 LOANDA";125
"411370 LONDRINA";5466
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";3
"411390 MALLET";47
"411420 MANDAGUARI";139
"411430 MANDIRITUBA";38
"411440 MANGUEIRINHA";84
"411450 MANOEL RIBAS";24
"411460 MARECHAL CANDIDO RONDON";97
"411500 MARILENA";27
"411520 MARINGA";2925
"411560 MATELANDIA";127
"411570 MATINHOS";34
"411580 MEDIANEIRA";283
"411600 MIRASELVA";3
"411605 MISSAL";68
"411620 MORRETES";55
"411670 NOVA AURORA";62
"411680 NOVA CANTU";19
"411690 NOVA ESPERANCA";72
"411695 NOVA ESPERANCA DO SUDOESTE";6
"411710 NOVA LONDRINA";54
"411720 NOVA OLIMPIA";9
"411722 NOVA SANTA ROSA";18
"411727 NOVA TEBAS";66
"411750 PAICANDU";40
"411760 PALMAS";238
"411770 PALMEIRA";85
"411790 PALOTINA";75
"411800 PARAISO DO NORTE";55
"411820 PARANAGUA";404
"411840 PARANAVAI";529
"411845 PATO BRAGADO";4
"411850 PATO BRANCO";1012
"411870 PAULO FRONTIN";10
"411890 PEROLA";10
"411910 PIEN";115
"411915 PINHAIS";348
"411920 PINHALAO";36
"411930 PINHAO";172
"411940 PIRAI DO SUL";53
"411950 PIRAQUARA";552
"411960 PITANGA";277
"411970 PLANALTINA DO PARANA";1
"411980 PLANALTO";31
"411990 PONTA GROSSA";1806
"412000 PORECATU";33
"412020 PORTO RICO";6
"412033 PRADO FERREIRA";8
"412035 PRANCHITA";34
"412060 PRUDENTOPOLIS";333
"412090 QUEDAS DO IGUACU";65
"412100 QUERENCIA DO NORTE";38
"412120 QUITANDINHA";61
"412150 REBOUCAS";53
"412180 RIBEIRAO CLARO";55
"412200 RIO AZUL";59
"412220 RIO BRANCO DO SUL";36
"412230 RIO NEGRO";53
"412240 ROLANDIA";583
"412250 RONCADOR";52
"412260 RONDON";47
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";1
"412350 SANTA HELENA";75
"412370 SANTA ISABEL DO IVAI";8
"412380 SANTA IZABEL DO OESTE";20
"412400 SANTANA DO ITARARE";8
"412410 SANTO ANTONIO DA PLATINA";418
"412440 SANTO ANTONIO DO SUDOESTE";70
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";25
"412510 SAO JOAO DO TRIUNFO";3
"412520 SAO JORGE D'OESTE";47
"412535 SAO JORGE DO PATROCINIO";28
"412540 SAO JOSE DA BOA VISTA";15
"412545 SAO JOSE DAS PALMEIRAS";19
"412550 SAO JOSE DOS PINHAIS";888
"412560 SAO MATEUS DO SUL";179
"412580 SAO PEDRO DO IVAI";35
"412625 SARANDI";487
"412660 SIQUEIRA CAMPOS";18
"412667 TAMARANA";13
"412670 TAMBOARA";18
"412700 TEIXEIRA SOARES";15
"412710 TELEMACO BORBA";417
"412720 TERRA BOA";114
"412730 TERRA RICA";45
"412750 TIBAGI";39
"412760 TIJUCAS DO SUL";66
"412770 TOLEDO";586
"412780 TOMAZINA";62
"412785 TRES BARRAS DO PARANA";22
"412790 TUNEIRAS DO OESTE";11
"412795 TUPASSI";16
"412796 TURVO";67
"412800 UBIRATA";222
"412810 UMUARAMA";1726
"412820 UNIAO DA VITORIA";507
"412850 WENCESLAU BRAZ";28
"412855 VERA CRUZ DO OESTE";15
"412860 VERE";36
"420010 ABELARDO LUZ";84
"420040 AGUA DOCE";40
"420070 ALFREDO WAGNER";15
"420090 ANGELINA";13
"420100 ANITA GARIBALDI";41
"420110 ANITAPOLIS";9
"420127 ARABUTA";6
"420140 ARARANGUA";465
"420150 ARMAZEM";30
"420160 ARROIO TRINTA";30
"420200 BALNEARIO CAMBORIU";736
"420230 BIGUACU";192
"420240 BLUMENAU";2022
"420260 BOM RETIRO";34
"420280 BRACO DO NORTE";219
"420290 BRUSQUE";600
"420300 CACADOR";270
"420310 CAIBI";20
"420320 CAMBORIU";7
"420330 CAMPO ALEGRE";25
"420350 CAMPO ERE";50
"420360 CAMPOS NOVOS";168
"420370 CANELINHA";23
"420380 CANOINHAS";80
"420390 CAPINZAL";126
"420410 CAXAMBU DO SUL";24
"420420 CHAPECO";1347
"420430 CONCORDIA";625
"420440 CORONEL FREITAS";45
"420455 CORREIA PINTO";5
"420460 CRICIUMA";934
"420470 CUNHA PORA";34
"420480 CURITIBANOS";380
"420490 DESCANSO";20
"420500 DIONISIO CERQUEIRA";67
"420530 FAXINAL DOS GUEDES";58
"420540 FLORIANOPOLIS";3067
"420550 FRAIBURGO";162
"420590 GASPAR";203
"420640 GUARACIABA";79
"420650 GUARAMIRIM";24
"420660 GUARUJA DO SUL";27
"420690 IBIRAMA";317
"420700 ICARA";205
"420730 IMBITUBA";240
"420750 INDAIAL";236
"420760 IPIRA";9
"420765 IPORA DO OESTE";64
"420770 IPUMIRIM";6
"420780 IRANI";77
"420790 IRINEOPOLIS";20
"420800 ITA";15
"420810 ITAIOPOLIS";37
"420820 ITAJAI";1452
"420830 ITAPEMA";30
"420840 ITAPIRANGA";47
"420850 ITUPORANGA";157
"420870 JACINTO MACHADO";37
"420880 JAGUARUNA";29
"420890 JARAGUA DO SUL";960
"420900 JOACABA";608
"420910 JOINVILLE";3229
"420930 LAGES";1301
"420940 LAGUNA";146
"420960 LAURO MULLER";38
"420970 LEBON REGIS";4
"420985 LINDOIA DO SUL";44
"421000 LUIZ ALVES";16
"421003 LUZERNA";71
"421010 MAFRA";523
"421030 MAJOR VIEIRA";59
"421050 MARAVILHA";161
"421060 MASSARANDUBA";9
"421080 MELEIRO";44
"421090 MODELO";26
"421100 MONDAI";45
"421120 MORRO DA FUMACA";160
"421130 NAVEGANTES";159
"421140 NOVA ERECHIM";13
"421150 NOVA TRENTO";21
"421160 NOVA VENEZA";4
"421170 ORLEANS";58
"421175 OTACILIO COSTA";35
"421200 PALMA SOLA";55
"421210 PALMITOS";118
"421220 PAPANDUVA";59
"421260 PERITIBA";4
"421270 PETROLANDIA";5
"421290 PINHALZINHO";64
"421320 POMERODE";149
"421340 PONTE SERRADA";128
"421360 PORTO UNIAO";235
"421370 POUSO REDONDO";18
"421380 PRAIA GRANDE";63
"421400 PRESIDENTE GETULIO";30
"421420 QUILOMBO";93
"421450 RIO DO CAMPO";17
"421470 RIO DOS CEDROS";84
"421480 RIO DO SUL";810
"421490 RIO FORTUNA";42
"421500 RIO NEGRINHO";124
"421530 SALETE";23
"421540 SALTO VELOSO";6
"421550 SANTA CECILIA";141
"421570 SANTO AMARO DA IMPERATRIZ";36
"421580 SAO BENTO DO SUL";336
"421590 SAO BONIFACIO";28
"421600 SAO CARLOS";105
"421620 SAO FRANCISCO DO SUL";95
"421625 SAO JOAO DO OESTE";8
"421630 SAO JOAO BATISTA";81
"421650 SAO JOAQUIM";73
"421660 SAO JOSE";2190
"421670 SAO JOSE DO CEDRO";21
"421690 SAO LOURENCO DO OESTE";121
"421710 SAO MARTINHO";18
"421720 SAO MIGUEL DO OESTE";450
"421725 SAO PEDRO DE ALCANTARA";40
"421730 SAUDADES";29
"421750 SEARA";53
"421770 SOMBRIO";42
"421780 TAIO";60
"421800 TIJUCAS";80
"421810 TIMBE DO SUL";21
"421820 TIMBO";66
"421830 TRES BARRAS";164
"421840 TREZE DE MAIO";144
"421860 TROMBUDO CENTRAL";54
"421870 TUBARAO";988
"421875 TUNAPOLIS";34
"421880 TURVO";27
"421890 URUBICI";13
"421900 URUSSANGA";42
"421910 VARGEAO";5
"421920 VIDAL RAMOS";14
"421930 VIDEIRA";234
"421935 VITOR MEIRELES";12
"421950 XANXERE";500
"421960 XAVANTINA";26
"421970 XAXIM";111
"430003 ACEGUA";31
"430010 AGUDO";76
"430020 AJURICABA";3
"430030 ALECRIM";34
"430040 ALEGRETE";311
"430050 ALPESTRE";39
"430060 ALVORADA";413
"430064 AMETISTA DO SUL";31
"430070 ANTA GORDA";17
"430080 ANTONIO PRADO";48
"430090 ARATIBA";20
"430100 ARROIO DO MEIO";222
"430120 ARROIO DO TIGRE";83
"430130 ARROIO GRANDE";36
"430140 ARVOREZINHA";46
"430150 AUGUSTO PESTANA";15
"430160 BAGE";414
"430210 BENTO GONCALVES";499
"430220 BOA VISTA DO BURICA";27
"430230 BOM JESUS";18
"430235 BOM PRINCIPIO";42
"430240 BOM RETIRO DO SUL";34
"430245 BOQUEIRAO DO LEAO";35
"430280 CACAPAVA DO SUL";114
"430290 CACEQUI";22
"430300 CACHOEIRA DO SUL";474
"430310 CACHOEIRINHA";306
"430330 CAIBATE";18
"430340 CAICARA";15
"430350 CAMAQUA";489
"430360 CAMBARA DO SUL";25
"430370 CAMPINA DAS MISSOES";60
"430380 CAMPINAS DO SUL";15
"430390 CAMPO BOM";214
"430400 CAMPO NOVO";28
"430420 CANDELARIA";130
"430430 CANDIDO GODOI";51
"430440 CANELA";128
"430450 CANGUCU";137
"430460 CANOAS";2170
"430463 CAPAO DA CANOA";381
"430470 CARAZINHO";404
"430480 CARLOS BARBOSA";47
"430490 CASCA";41
"430510 CAXIAS DO SUL";1940
"430520 CERRO LARGO";49
"430530 CHAPADA";12
"430535 CHARQUEADAS";77
"430540 CHIAPETTA";29
"430570 CONDOR";27
"430580 CONSTANTINA";18
"430590 CORONEL BICACO";46
"430600 CRISSIUMAL";101
"430610 CRUZ ALTA";280
"430620 CRUZEIRO DO SUL";18
"430630 DAVID CANABARRO";10
"430640 DOIS IRMAOS";79
"430645 DOIS LAJEADOS";29
"430650 DOM FELICIANO";21
"430660 DOM PEDRITO";137
"430680 ENCANTADO";149
"430690 ENCRUZILHADA DO SUL";69
"430700 ERECHIM";790
"430710 HERVAL";10
"430750 ESPUMOSO";159
"430760 ESTANCIA VELHA";91
"430770 ESTEIO";488
"430780 ESTRELA";294
"430790 FARROUPILHA";279
"430800 FAXINAL DO SOTURNO";32
"430810 FELIZ";58
"430820 FLORES DA CUNHA";63
"430840 FORMIGUEIRO";11
"430845 FORTALEZA DOS VALOS";8
"430850 FREDERICO WESTPHALEN";194
"430860 GARIBALDI";115
"430870 GAURAMA";8
"430890 GETULIO VARGAS";109
"430900 GIRUA";40
"430910 GRAMADO";271
"430920 GRAVATAI";511
"430925 GUABIJU";6
"430940 GUAPORE";90
"430950 GUARANI DAS MISSOES";46
"430960 HORIZONTINA";82
"430970 HUMAITA";7
"431000 IBIRUBA";67
"431010 IGREJINHA";265
"431020 IJUI";873
"431030 ILOPOLIS";17
"431050 IRAI";44
"431060 ITAQUI";127
"431075 IVORA";2
"431080 IVOTI";57
"431085 JABOTICABA";28
"431100 JAGUARAO";77
"431110 JAGUARI";34
"431112 JAQUIRANA";4
"431120 JULIO DE CASTILHOS";41
"431130 LAGOA VERMELHA";49
"431140 LAJEADO";517
"431150 LAVRAS DO SUL";9
"431180 MARAU";188
"431190 MARCELINO RAMOS";37
"431205 MARQUES DE SOUZA";40
"431220 MAXIMILIANO DE ALMEIDA";29
"431240 MONTENEGRO";419
"431250 MOSTARDAS";9
"431260 MUCUM";17
"431265 NAO-ME-TOQUE";44
"431270 NONOAI";130
"431290 NOVA BASSANO";19
"431300 NOVA BRESCIA";31
"431310 NOVA PALMA";50
"431320 NOVA PETROPOLIS";101
"431330 NOVA PRATA";121
"431340 NOVO HAMBURGO";942
"431350 OSORIO";229
"431360 PAIM FILHO";26
"431365 PALMARES DO SUL";37
"431370 PALMEIRA DAS MISSOES";150
"431380 PALMITINHO";73
"431390 PANAMBI";154
"431400 PARAI";27
"431402 PARAISO DO SUL";35
"431405 PAROBE";354
"431410 PASSO FUNDO";2287
"431420 PEDRO OSORIO";39
"431430 PEJUCARA";8
"431440 PELOTAS";1645
"431447 PINHAL GRANDE";10
"431450 PINHEIRO MACHADO";9
"431460 PIRATINI";66
"431470 PLANALTO";34
"431480 PORTAO";65
"431490 PORTO ALEGRE";11965
"431500 PORTO LUCENA";13
"431510 PORTO XAVIER";20
"431515 PROGRESSO";107
"431520 PUTINGA";7
"431530 QUARAI";67
"431535 QUINZE DE NOVEMBRO";8
"431550 RESTINGA SECA";15
"431560 RIO GRANDE";1271
"431570 RIO PARDO";199
"431575 RIOZINHO";1
"431580 ROCA SALES";17
"431590 RODEIO BONITO";130
"431600 ROLANTE";34
"431610 RONDA ALTA";146
"431620 RONDINHA";14
"431630 ROQUE GONZALES";18
"431640 ROSARIO DO SUL";145
"431643 SALDANHA MARINHO";5
"431645 SALTO DO JACUI";57
"431660 SANANDUVA";76
"431670 SANTA BARBARA DO SUL";31
"431680 SANTA CRUZ DO SUL";791
"431690 SANTA MARIA";1478
"431710 SANT'ANA DO LIVRAMENTO";243
"431720 SANTA ROSA";573
"431730 SANTA VITORIA DO PALMAR";97
"431740 SANTIAGO";235
"431750 SANTO ANGELO";636
"431760 SANTO ANTONIO DA PATRULHA";80
"431780 SANTO AUGUSTO";128
"431790 SANTO CRISTO";58
"431800 SAO BORJA";467
"431810 SAO FRANCISCO DE ASSIS";45
"431820 SAO FRANCISCO DE PAULA";87
"431830 SAO GABRIEL";348
"431840 SAO JERONIMO";388
"431843 SAO JOAO DO POLESINE";17
"431850 SAO JOSE DO NORTE";42
"431860 SAO JOSE DO OURO";69
"431870 SAO LEOPOLDO";894
"431880 SAO LOURENCO DO SUL";186
"431890 SAO LUIZ GONZAGA";221
"431900 SAO MARCOS";127
"431910 SAO MARTINHO";13
"431915 SAO MIGUEL DAS MISSOES";20
"431930 SAO PAULO DAS MISSOES";33
"431940 SAO PEDRO DO SUL";33
"431950 SAO SEBASTIAO DO CAI";91
"431960 SAO SEPE";84
"431980 SAO VICENTE DO SUL";15
"431990 SAPIRANGA";359
"432000 SAPUCAIA DO SUL";478
"432010 SARANDI";105
"432020 SEBERI";103
"432026 SEGREDO";22
"432030 SELBACH";11
"432040 SERAFINA CORREA";40
"432045 SERIO";2
"432050 SERTAO";30
"432060 SEVERIANO DE ALMEIDA";15
"432067 SINIMBU";28
"432070 SOBRADINHO";73
"432080 SOLEDADE";177
"432090 TAPEJARA";136
"432100 TAPERA";47
"432130 TAQUARI";47
"432140 TENENTE PORTELA";505
"432145 TEUTONIA";153
"432150 TORRES";278
"432160 TRAMANDAI";466
"432170 TRES COROAS";74
"432180 TRES DE MAIO";140
"432190 TRES PASSOS";174
"432195 TRINDADE DO SUL";40
