 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2012
"Município";"AIH_aprovadas"
"350900 CAIEIRAS";23
"350920 CAJAMAR";128
"350925 CAJATI";31
"350930 CAJOBI";61
"350940 CAJURU";224
"350950 CAMPINAS";5390
"350960 CAMPO LIMPO PAULISTA";121
"350970 CAMPOS DO JORDAO";471
"351000 CANDIDO MOTA";132
"351020 CAPAO BONITO";209
"351040 CAPIVARI";251
"351050 CARAGUATATUBA";658
"351060 CARAPICUIBA";1403
"351070 CARDOSO";57
"351080 CASA BRANCA";416
"351100 CASTILHO";48
"351110 CATANDUVA";1168
"351140 CERQUEIRA CESAR";110
"351150 CERQUILHO";165
"351160 CESARIO LANGE";39
"351170 CHARQUEADA";32
"351190 CLEMENTINA";13
"351200 COLINA";52
"351210 COLOMBIA";20
"351220 CONCHAL";196
"351230 CONCHAS";122
"351280 COSMOPOLIS";226
"351300 COTIA";1017
"351310 CRAVINHOS";29
"351340 CRUZEIRO";384
"351350 CUBATAO";496
"351360 CUNHA";129
"351370 DESCALVADO";120
"351380 DIADEMA";1909
"351390 DIVINOLANDIA";356
"351410 DOIS CORREGOS";175
"351440 DRACENA";285
"351450 DUARTINA";138
"351480 ELDORADO";1
"351500 EMBU DAS ARTES";642
"351510 EMBU-GUACU";14
"351518 ESPIRITO SANTO DO PINHAL";529
"351520 ESTRELA D'OESTE";25
"351540 FARTURA";58
"351550 FERNANDOPOLIS";404
"351570 FERRAZ DE VASCONCELOS";704
"351600 FLORIDA PAULISTA";80
"351620 FRANCA";1708
"351630 FRANCISCO MORATO";627
"351640 FRANCO DA ROCHA";626
"351660 GALIA";10
"351670 GARCA";466
"351690 GENERAL SALGADO";55
"351700 GETULINA";6
"351740 GUAIRA";163
"351760 GUAPIARA";20
"351780 GUARACAI";35
"351820 GUARARAPES";126
"351830 GUARAREMA";99
"351840 GUARATINGUETA";368
"351860 GUARIBA";188
"351870 GUARUJA";880
"351880 GUARULHOS";4949
"351900 HERCULANDIA";69
"351907 HORTOLANDIA";356
"351910 IACANGA";9
"351920 IACRI";12
"351930 IBATE";119
"351940 IBIRA";17
"351960 IBITINGA";274
"351970 IBIUNA";117
"351990 IEPE";52
"352010 IGARAPAVA";87
"352020 IGARATA";1
"352030 IGUAPE";10
"352040 ILHABELA";1
"352044 ILHA SOLTEIRA";218
"352050 INDAIATUBA";877
"352070 INDIAPORA";23
"352090 IPAUSSU";52
"352130 IPUA";85
"352170 ITABERA";65
"352190 ITAJOBI";37
"352210 ITANHAEM";432
"352220 ITAPECERICA DA SERRA";1275
"352230 ITAPETININGA";582
"352240 ITAPEVA";726
"352250 ITAPEVI";825
"352260 ITAPIRA";1035
"352270 ITAPOLIS";193
"352280 ITAPORANGA";93
"352290 ITAPUI";38
"352310 ITAQUAQUECETUBA";1055
"352320 ITARARE";358
"352340 ITATIBA";401
"352350 ITATINGA";3
"352390 ITU";811
"352400 ITUPEVA";124
"352410 ITUVERAVA";297
"352430 JABOTICABAL";192
"352440 JACAREI";1034
"352450 JACI";169
"352470 JAGUARIUNA";224
"352480 JALES";423
"352500 JANDIRA";84
"352530 JAU";2040
"352550 JOANOPOLIS";25
"352570 JOSE BONIFACIO";128
"352590 JUNDIAI";2234
"352600 JUNQUEIROPOLIS";149
"352610 JUQUIA";2
"352640 LARANJAL PAULISTA";154
"352670 LEME";251
"352680 LENCOIS PAULISTA";227
"352690 LIMEIRA";882
"352710 LINS";586
"352720 LORENA";408
"352730 LOUVEIRA";84
"352740 LUCELIA";132
"352770 LUIZIANIA";4
"352800 MACATUBA";72
"352810 MACAUBAL";2
"352850 MAIRIPORA";225
"352880 MARACAI";30
"352900 MARILIA";2067
"352920 MARTINOPOLIS";129
"352930 MATAO";213
"352940 MAUA";1040
"353010 MIRANDOPOLIS";294
"353030 MIRASSOL";212
"353050 MOCOCA";445
"353060 MOGI DAS CRUZES";2249
"353070 MOGI GUACU";941
"353080 MOGI MIRIM";426
"353110 MONGAGUA";18
"353130 MONTE ALTO";153
"353140 MONTE APRAZIVEL";284
"353150 MONTE AZUL PAULISTA";105
"353180 MONTE MOR";31
"353190 MORRO AGUDO";83
"353210 MURUTINGA DO SUL";8
"353240 NAZARE PAULISTA";69
"353250 NEVES PAULISTA";25
"353260 NHANDEARA";157
"353290 NOVA EUROPA";16
"353300 NOVA GRANADA";219
"353340 NOVA ODESSA";95
"353350 NOVO HORIZONTE";270
"353390 OLIMPIA";252
"353430 ORLANDIA";224
"353440 OSASCO";1583
"353460 OSVALDO CRUZ";159
"353470 OURINHOS";340
"353475 OUROESTE";14
"353490 PACAEMBU";41
"353520 PALMEIRA D'OESTE";77
"353530 PALMITAL";109
"353540 PANORAMA";25
"353550 PARAGUACU PAULISTA";279
"353560 PARAIBUNA";24
"353600 PARAPUA";68
"353620 PARIQUERA-ACU";695
"353630 PATROCINIO PAULISTA";78
"353650 PAULINIA";466
"353660 PAULO DE FARIA";14
"353670 PEDERNEIRAS";172
"353700 PEDREGULHO";74
"353710 PEDREIRA";108
"353730 PENAPOLIS";461
"353740 PEREIRA BARRETO";104
"353760 PERUIBE";40
"353780 PIEDADE";539
"353790 PILAR DO SUL";111
"353800 PINDAMONHANGABA";700
"353860 PIRACAIA";65
"353870 PIRACICABA";1722
"353880 PIRAJU";201
"353890 PIRAJUI";77
"353900 PIRANGI";53
"353920 PIRAPOZINHO";63
"353930 PIRASSUNUNGA";235
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";105
"353980 POA";100
"354000 POMPEIA";58
"354020 PONTAL";100
"354040 POPULINA";40
"354060 PORTO FELIZ";185
"354070 PORTO FERREIRA";195
"354080 POTIRENDABA";24
"354100 PRAIA GRANDE";584
"354120 PRESIDENTE BERNARDES";86
"354130 PRESIDENTE EPITACIO";207
"354140 PRESIDENTE PRUDENTE";3125
"354150 PRESIDENTE VENCESLAU";367
"354160 PROMISSAO";273
"354190 QUELUZ";5
"354220 RANCHARIA";333
"354240 REGENTE FEIJO";65
"354260 REGISTRO";351
"354290 RIBEIRAO BONITO";47
"354300 RIBEIRAO BRANCO";54
"354330 RIBEIRAO PIRES";103
"354340 RIBEIRAO PRETO";5057
"354380 RINOPOLIS";47
"354390 RIO CLARO";672
"354400 RIO DAS PEDRAS";109
"354420 RIOLANDIA";20
"354425 ROSANA";265
"354490 SALES OLIVEIRA";8
"354520 SALTO";341
"354530 SALTO DE PIRAPORA";938
"354540 SALTO GRANDE";58
"354560 SANTA ADELIA";20
"354580 SANTA BARBARA D'OESTE";436
"354630 SANTA CRUZ DAS PALMEIRAS";130
"354640 SANTA CRUZ DO RIO PARDO";192
"354660 SANTA FE DO SUL";178
"354680 SANTA ISABEL";223
"354730 SANTANA DE PARNAIBA";161
"354750 SANTA RITA DO PASSA QUATRO";361
"354760 SANTA ROSA DE VITERBO";94
"354770 SANTO ANASTACIO";140
"354780 SANTO ANDRE";2719
"354850 SANTOS";2503
"354860 SAO BENTO DO SAPUCAI";51
"354870 SAO BERNARDO DO CAMPO";2629
"354880 SAO CAETANO DO SUL";602
"354890 SAO CARLOS";883
"354910 SAO JOAO DA BOA VISTA";415
"354940 SAO JOAQUIM DA BARRA";261
"354970 SAO JOSE DO RIO PARDO";465
"354980 SAO JOSE DO RIO PRETO";4628
"354990 SAO JOSE DOS CAMPOS";2876
"355000 SAO LUIS DO PARAITINGA";22
"355010 SAO MANUEL";65
"355030 SAO PAULO";50058
"355040 SAO PEDRO";49
"355060 SAO ROQUE";208
"355070 SAO SEBASTIAO";213
"355080 SAO SEBASTIAO DA GRAMA";56
"355090 SAO SIMAO";47
"355100 SAO VICENTE";620
"355150 SERRANA";160
"355160 SERRA NEGRA";118
"355170 SERTAOZINHO";331
"355200 SILVEIRAS";7
"355210 SOCORRO";231
"355220 SOROCABA";3955
"355230 SUD MENNUCCI";24
"355240 SUMARE";982
"355250 SUZANO";570
"355260 TABAPUA";60
"355270 TABATINGA";59
"355280 TABOAO DA SERRA";1631
"355300 TAGUAI";63
"355330 TAMBAU";96
"355340 TANABI";134
"355360 TAPIRATIBA";37
"355370 TAQUARITINGA";297
"355380 TAQUARITUBA";132
"355400 TATUI";420
"355410 TAUBATE";1401
"355430 TEODORO SAMPAIO";184
"355440 TERRA ROXA";35
"355450 TIETE";126
"355480 TREMEMBE";31
"355500 TUPA";1290
"355510 TUPI PAULISTA";144
"355540 UBATUBA";18
"355580 URANIA";22
"355600 URUPES";78
"355620 VALINHOS";363
"355630 VALPARAISO";111
"355640 VARGEM GRANDE DO SUL";194
"355650 VARZEA PAULISTA";63
"355670 VINHEDO";200
"355680 VIRADOURO";34
"355700 VOTORANTIM";279
"355710 VOTUPORANGA";612
"355720 CHAVANTES";76
"410010 ABATIA";44
"410045 ALTAMIRA DO PARANA";9
"410050 ALTONIA";45
"410060 ALTO PARANA";65
"410080 ALVORADA DO SUL";10
"410090 AMAPORA";7
"410100 AMPERE";80
"410110 ANDIRA";126
"410120 ANTONINA";42
"410140 APUCARANA";921
"410150 ARAPONGAS";1225
"410160 ARAPOTI";77
"410170 ARARUNA";23
"410180 ARAUCARIA";606
"410190 ASSAI";231
"410200 ASSIS CHATEAUBRIAND";177
"410210 ASTORGA";156
"410220 ATALAIA";3
"410240 BANDEIRANTES";217
"410250 BARBOSA FERRAZ";81
"410260 BARRACAO";68
"410280 BELA VISTA DO PARAISO";45
"410290 BITURUNA";77
"410300 BOA ESPERANCA";20
"410305 BOA VISTA DA APARECIDA";31
"410310 BOCAIUVA DO SUL";1
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";60
"410360 CAMBARA";74
"410370 CAMBE";213
"410390 CAMPINA DA LAGOA";80
"410400 CAMPINA GRANDE DO SUL";2061
"410410 CAMPO DO TENENTE";7
"410420 CAMPO LARGO";2373
"410430 CAMPO MOURAO";764
"410440 CANDIDO DE ABREU";59
"410442 CANDOI";88
"410445 CANTAGALO";64
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";61
"410470 CARLOPOLIS";5
"410480 CASCAVEL";2866
"410490 CASTRO";393
"410500 CATANDUVAS";45
"410510 CENTENARIO DO SUL";20
"410520 CERRO AZUL";66
"410530 CEU AZUL";64
"410540 CHOPINZINHO";188
"410550 CIANORTE";554
"410560 CIDADE GAUCHA";58
"410570 CLEVELANDIA";107
"410580 COLOMBO";312
"410590 COLORADO";226
"410600 CONGONHINHAS";16
"410620 CONTENDA";14
"410630 CORBELIA";180
"410640 CORNELIO PROCOPIO";500
"410650 CORONEL VIVIDA";123
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";77
"410690 CURITIBA";12431
"410700 CURIUVA";43
"410710 DIAMANTE DO NORTE";21
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";200
"410725 DOURADINA";80
"410730 DOUTOR CAMARGO";16
"410750 ENGENHEIRO BELTRAO";114
"410753 ENTRE RIOS DO OESTE";18
"410760 FAXINAL";59
"410765 FAZENDA RIO GRANDE";126
"410775 FIGUEIRA";12
"410780 FLORAI";13
"410790 FLORESTA";13
"410820 FORMOSA DO OESTE";39
"410830 FOZ DO IGUACU";1271
"410832 FRANCISCO ALVES";5
"410840 FRANCISCO BELTRAO";1001
"410850 GENERAL CARNEIRO";34
"410855 GODOY MOREIRA";12
"410860 GOIOERE";258
"410870 GRANDES RIOS";26
"410880 GUAIRA";127
"410890 GUAIRACA";6
"410930 GUARANIACU";100
"410940 GUARAPUAVA";1233
"410950 GUARAQUECABA";23
"410960 GUARATUBA";101
"410970 IBAITI";152
"410975 IBEMA";24
"410980 IBIPORA";243
"411020 INACIO MARTINS";14
"411030 INAJA";10
"411040 INDIANOPOLIS";16
"411050 IPIRANGA";31
"411060 IPORA";26
"411070 IRATI";443
"411080 IRETAMA";56
"411090 ITAGUAJE";9
"411100 ITAMBARACA";23
"411110 ITAMBE";11
"411125 ITAPERUCU";106
"411130 ITAUNA DO SUL";12
"411140 IVAI";50
"411150 IVAIPORA";472
"411170 JABOTI";20
"411180 JACAREZINHO";188
"411190 JAGUAPITA";31
"411200 JAGUARIAIVA";211
"411210 JANDAIA DO SUL";481
"411220 JANIOPOLIS";32
"411240 JAPURA";38
"411250 JARDIM ALEGRE";67
"411270 JATAIZINHO";71
"411275 JESUITAS";45
"411280 JOAQUIM TAVORA";35
"411295 JURANDA";26
"411300 JUSSARA";8
"411310 KALORE";14
"411320 LAPA";157
"411330 LARANJEIRAS DO SUL";327
"411345 LINDOESTE";11
"411350 LOANDA";200
"411370 LONDRINA";4178
"411375 LUNARDELLI";42
"411390 MALLET";65
"411410 MANDAGUACU";138
"411420 MANDAGUARI";198
"411430 MANDIRITUBA";16
"411440 MANGUEIRINHA";89
"411450 MANOEL RIBAS";10
"411460 MARECHAL CANDIDO RONDON";191
"411480 MARIALVA";126
"411500 MARILENA";28
"411520 MARINGA";3082
"411530 MARIOPOLIS";10
"411535 MARIPA";29
"411540 MARMELEIRO";95
"411550 MARUMBI";12
"411560 MATELANDIA";190
"411570 MATINHOS";28
"411580 MEDIANEIRA";279
"411600 MIRASELVA";2
"411605 MISSAL";7
"411630 MUNHOZ DE MELO";6
"411640 NOSSA SENHORA DAS GRACAS";5
"411670 NOVA AURORA";65
"411680 NOVA CANTU";45
"411690 NOVA ESPERANCA";164
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";30
"411705 NOVA LARANJEIRAS";23
"411710 NOVA LONDRINA";50
"411722 NOVA SANTA ROSA";22
"411725 NOVA PRATA DO IGUACU";44
"411727 NOVA TEBAS";52
"411730 ORTIGUEIRA";125
"411740 OURIZONA";6
"411750 PAICANDU";101
"411760 PALMAS";82
"411770 PALMEIRA";179
"411790 PALOTINA";118
"411800 PARAISO DO NORTE";66
"411820 PARANAGUA";583
"411840 PARANAVAI";642
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";836
"411870 PAULO FRONTIN";23
"411890 PEROLA";2
"411915 PINHAIS";402
"411920 PINHALAO";35
"411930 PINHAO";181
"411940 PIRAI DO SUL";83
"411950 PIRAQUARA";866
"411960 PITANGA";304
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";90
"411990 PONTA GROSSA";2013
"412000 PORECATU";56
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";118
"412040 PRESIDENTE CASTELO BRANCO";21
"412050 PRIMEIRO DE MAIO";19
"412060 PRUDENTOPOLIS";295
"412070 QUATIGUA";35
"412085 QUATRO PONTES";7
"412090 QUEDAS DO IGUACU";136
"412100 QUERENCIA DO NORTE";32
"412120 QUITANDINHA";60
"412130 RANCHO ALEGRE";3
"412140 REALEZA";73
"412150 REBOUCAS";42
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";76
"412200 RIO AZUL";64
"412220 RIO BRANCO DO SUL";84
"412230 RIO NEGRO";93
"412240 ROLANDIA";448
"412260 RONDON";46
"412265 ROSARIO DO IVAI";45
"412290 SALTO DO ITARARE";7
"412300 SALTO DO LONTRA";64
"412310 SANTA AMELIA";14
"412340 SANTA FE";41
"412350 SANTA HELENA";75
"412370 SANTA ISABEL DO IVAI";49
"412380 SANTA IZABEL DO OESTE";42
"412385 SANTA MARIA DO OESTE";71
"412400 SANTANA DO ITARARE";9
"412405 SANTA TEREZINHA DE ITAIPU";78
"412410 SANTO ANTONIO DA PLATINA";356
"412420 SANTO ANTONIO DO CAIUA";10
"412430 SANTO ANTONIO DO PARAISO";3
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";16
"412470 SAO JERONIMO DA SERRA";28
"412480 SAO JOAO";45
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";22
"412510 SAO JOAO DO TRIUNFO";41
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";30
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";569
"412560 SAO MATEUS DO SUL";207
"412575 SAO PEDRO DO IGUACU";19
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";10
"412625 SARANDI";561
"412630 SENGES";9
"412640 SERTANEJA";8
"412650 SERTANOPOLIS";38
"412660 SIQUEIRA CAMPOS";85
"412667 TAMARANA";36
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";33
"412710 TELEMACO BORBA";547
"412720 TERRA BOA";81
"412730 TERRA RICA";54
"412740 TERRA ROXA";63
"412750 TIBAGI";65
"412760 TIJUCAS DO SUL";4
"412770 TOLEDO";1070
"412780 TOMAZINA";46
"412785 TRES BARRAS DO PARANA";42
"412790 TUNEIRAS DO OESTE";16
"412795 TUPASSI";29
"412796 TURVO";95
"412800 UBIRATA";151
"412810 UMUARAMA";1167
"412820 UNIAO DA VITORIA";510
"412840 URAI";70
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";30
"412860 VERE";36
"420010 ABELARDO LUZ";121
"420020 AGROLANDIA";24
"420040 AGUA DOCE";43
"420070 ALFREDO WAGNER";19
"420080 ANCHIETA";16
"420090 ANGELINA";118
"420100 ANITA GARIBALDI";49
"420110 ANITAPOLIS";32
"420127 ARABUTA";5
"420140 ARARANGUA";521
"420150 ARMAZEM";39
"420160 ARROIO TRINTA";14
"420200 BALNEARIO CAMBORIU";457
"420240 BLUMENAU";1783
"420243 BOCAINA DO SUL";71
"420250 BOM JARDIM DA SERRA";8
"420260 BOM RETIRO";27
"420280 BRACO DO NORTE";195
"420290 BRUSQUE";390
"420300 CACADOR";421
"420310 CAIBI";21
"420320 CAMBORIU";250
"420330 CAMPO ALEGRE";29
"420340 CAMPO BELO DO SUL";41
"420350 CAMPO ERE";82
"420360 CAMPOS NOVOS";174
"420370 CANELINHA";32
"420380 CANOINHAS";118
"420390 CAPINZAL";123
"420400 CATANDUVAS";5
"420410 CAXAMBU DO SUL";29
"420420 CHAPECO";1222
"420430 CONCORDIA";554
"420440 CORONEL FREITAS";68
"420455 CORREIA PINTO";14
"420460 CRICIUMA";1287
"420470 CUNHA PORA";28
"420480 CURITIBANOS";421
"420490 DESCANSO";52
"420500 DIONISIO CERQUEIRA";67
"420520 ERVAL VELHO";33
"420530 FAXINAL DOS GUEDES";67
"420540 FLORIANOPOLIS";2180
"420550 FRAIBURGO";100
"420590 GASPAR";145
"420640 GUARACIABA";49
"420650 GUARAMIRIM";50
"420660 GUARUJA DO SUL";13
"420680 IBICARE";29
"420690 IBIRAMA";225
"420700 ICARA";273
"420720 IMARUI";30
"420730 IMBITUBA";232
"420740 IMBUIA";2
"420750 INDAIAL";308
"420760 IPIRA";14
"420765 IPORA DO OESTE";50
"420770 IPUMIRIM";7
"420780 IRANI";36
"420790 IRINEOPOLIS";37
"420800 ITA";18
"420810 ITAIOPOLIS";32
"420820 ITAJAI";1117
"420830 ITAPEMA";38
"420840 ITAPIRANGA";63
"420850 ITUPORANGA";173
"420870 JACINTO MACHADO";43
"420880 JAGUARUNA";39
"420890 JARAGUA DO SUL";870
"420900 JOACABA";406
"420910 JOINVILLE";2820
"420930 LAGES";1513
"420940 LAGUNA";224
"420960 LAURO MULLER";65
"420970 LEBON REGIS";3
"420985 LINDOIA DO SUL";12
"421000 LUIZ ALVES";53
"421003 LUZERNA";112
"421010 MAFRA";339
"421030 MAJOR VIEIRA";41
"421050 MARAVILHA";171
"421080 MELEIRO";117
"421090 MODELO";7
"421100 MONDAI";46
"421110 MONTE CASTELO";12
"421120 MORRO DA FUMACA";167
"421130 NAVEGANTES";143
"421140 NOVA ERECHIM";29
"421150 NOVA TRENTO";50
"421160 NOVA VENEZA";104
"421170 ORLEANS";98
"421175 OTACILIO COSTA";4
"421200 PALMA SOLA";67
"421210 PALMITOS";119
"421220 PAPANDUVA";59
"421250 PENHA";112
"421260 PERITIBA";16
"421270 PETROLANDIA";6
"421290 PINHALZINHO";51
"421320 POMERODE";142
"421340 PONTE SERRADA";81
"421360 PORTO UNIAO";291
"421370 POUSO REDONDO";22
"421380 PRAIA GRANDE";64
"421400 PRESIDENTE GETULIO";66
"421420 QUILOMBO";128
"421450 RIO DO CAMPO";24
"421460 RIO DO OESTE";21
"421470 RIO DOS CEDROS";22
"421480 RIO DO SUL";686
"421490 RIO FORTUNA";37
"421500 RIO NEGRINHO";97
"421530 SALETE";74
"421540 SALTO VELOSO";11
"421550 SANTA CECILIA";102
"421570 SANTO AMARO DA IMPERATRIZ";302
"421580 SAO BENTO DO SUL";353
"421590 SAO BONIFACIO";24
"421600 SAO CARLOS";136
"421620 SAO FRANCISCO DO SUL";95
"421625 SAO JOAO DO OESTE";14
"421630 SAO JOAO BATISTA";66
"421650 SAO JOAQUIM";122
"421660 SAO JOSE";1603
"421670 SAO JOSE DO CEDRO";56
"421680 SAO JOSE DO CERRITO";25
"421690 SAO LOURENCO DO OESTE";245
"421710 SAO MARTINHO";7
"421720 SAO MIGUEL DO OESTE";455
"421725 SAO PEDRO DE ALCANTARA";59
"421730 SAUDADES";37
"421750 SEARA";67
"421770 SOMBRIO";90
"421780 TAIO";56
"421790 TANGARA";35
"421800 TIJUCAS";131
"421810 TIMBE DO SUL";25
"421820 TIMBO";274
"421830 TRES BARRAS";1
"421840 TREZE DE MAIO";59
"421850 TREZE TILIAS";4
"421860 TROMBUDO CENTRAL";46
"421870 TUBARAO";971
"421875 TUNAPOLIS";42
"421880 TURVO";54
"421890 URUBICI";35
"421900 URUSSANGA";145
"421910 VARGEAO";19
"421930 VIDEIRA";352
"421935 VITOR MEIRELES";9
"421950 XANXERE";499
"421960 XAVANTINA";16
"421970 XAXIM";110
"430003 ACEGUA";61
"430010 AGUDO";116
"430020 AJURICABA";23
"430030 ALECRIM";29
"430040 ALEGRETE";448
"430050 ALPESTRE";32
"430060 ALVORADA";448
"430063 AMARAL FERRADOR";2
"430064 AMETISTA DO SUL";21
"430070 ANTA GORDA";28
"430080 ANTONIO PRADO";104
"430090 ARATIBA";22
"430100 ARROIO DO MEIO";90
"430120 ARROIO DO TIGRE";102
"430130 ARROIO GRANDE";63
"430140 ARVOREZINHA";92
"430150 AUGUSTO PESTANA";55
"430155 AUREA";1
"430160 BAGE";606
"430165 BARAO";25
"430210 BENTO GONCALVES";572
"430220 BOA VISTA DO BURICA";36
"430230 BOM JESUS";51
"430235 BOM PRINCIPIO";37
"430240 BOM RETIRO DO SUL";55
"430245 BOQUEIRAO DO LEAO";56
"430260 BRAGA";4
"430270 BUTIA";21
"430280 CACAPAVA DO SUL";207
"430290 CACEQUI";69
"430300 CACHOEIRA DO SUL";579
"430310 CACHOEIRINHA";374
"430330 CAIBATE";18
"430340 CAICARA";16
"430350 CAMAQUA";271
"430360 CAMBARA DO SUL";4
"430370 CAMPINA DAS MISSOES";34
"430380 CAMPINAS DO SUL";6
"430390 CAMPO BOM";268
"430400 CAMPO NOVO";6
"430420 CANDELARIA";182
"430430 CANDIDO GODOI";42
"430440 CANELA";240
"430450 CANGUCU";247
"430460 CANOAS";1712
"430463 CAPAO DA CANOA";415
"430470 CARAZINHO";337
"430480 CARLOS BARBOSA";23
"430490 CASCA";55
"430510 CAXIAS DO SUL";2360
"430513 CERRO BRANCO";8
"430520 CERRO LARGO";47
"430530 CHAPADA";22
"430540 CHIAPETTA";9
"430570 CONDOR";26
"430580 CONSTANTINA";25
"430590 CORONEL BICACO";14
"430600 CRISSIUMAL";89
"430610 CRUZ ALTA";344
"430620 CRUZEIRO DO SUL";25
"430630 DAVID CANABARRO";37
"430640 DOIS IRMAOS";94
"430645 DOIS LAJEADOS";28
"430650 DOM FELICIANO";17
"430660 DOM PEDRITO";154
"430673 DOUTOR MAURICIO CARDOSO";4
"430690 ENCRUZILHADA DO SUL";163
"430700 ERECHIM";913
"430720 ERVAL GRANDE";25
"430730 ERVAL SECO";8
"430750 ESPUMOSO";75
"430755 ESTACAO";9
"430760 ESTANCIA VELHA";137
"430770 ESTEIO";314
"430790 FARROUPILHA";269
"430800 FAXINAL DO SOTURNO";195
"430810 FELIZ";57
"430820 FLORES DA CUNHA";96
"430830 FONTOURA XAVIER";25
"430845 FORTALEZA DOS VALOS";30
"430850 FREDERICO WESTPHALEN";187
"430860 GARIBALDI";198
"430870 GAURAMA";9
"430890 GETULIO VARGAS";51
"430900 GIRUA";90
"430910 GRAMADO";272
"430920 GRAVATAI";472
"430925 GUABIJU";3
"430930 GUAIBA";85
"430940 GUAPORE";107
"430950 GUARANI DAS MISSOES";40
"430960 HORIZONTINA";95
"430970 HUMAITA";15
"431000 IBIRUBA";66
"431010 IGREJINHA";132
"431020 IJUI";849
"431030 ILOPOLIS";39
"431050 IRAI";69
"431060 ITAQUI";171
"431075 IVORA";12
"431080 IVOTI";96
"431085 JABOTICABA";25
"431090 JACUTINGA";13
"431100 JAGUARAO";65
"431110 JAGUARI";39
"431112 JAQUIRANA";12
"431120 JULIO DE CASTILHOS";86
"431130 LAGOA VERMELHA";98
"431140 LAJEADO";475
"431150 LAVRAS DO SUL";26
"431160 LIBERATO SALZANO";1
"431180 MARAU";133
"431190 MARCELINO RAMOS";41
"431200 MARIANO MORO";4
"431205 MARQUES DE SOUZA";85
"431210 MATA";34
"431220 MAXIMILIANO DE ALMEIDA";28
"431240 MONTENEGRO";289
"431250 MOSTARDAS";38
"431260 MUCUM";33
"431265 NAO-ME-TOQUE";34
"431270 NONOAI";132
"431290 NOVA BASSANO";41
"431300 NOVA BRESCIA";33
"431310 NOVA PALMA";40
"431320 NOVA PETROPOLIS";70
"431330 NOVA PRATA";136
"431340 NOVO HAMBURGO";1031
"431350 OSORIO";110
"431360 PAIM FILHO";16
"431365 PALMARES DO SUL";21
"431370 PALMEIRA DAS MISSOES";118
"431380 PALMITINHO";101
"431390 PANAMBI";155
"431400 PARAI";36
"431402 PARAISO DO SUL";21
"431405 PAROBE";184
"431410 PASSO FUNDO";2460
"431415 PAVERAMA";24
"431420 PEDRO OSORIO";31
"431430 PEJUCARA";8
"431440 PELOTAS";2116
"431447 PINHAL GRANDE";8
"431450 PINHEIRO MACHADO";34
"431460 PIRATINI";88
"431470 PLANALTO";48
"431480 PORTAO";133
"431490 PORTO ALEGRE";12384
"431500 PORTO LUCENA";45
"431510 PORTO XAVIER";46
"431515 PROGRESSO";62
"431520 PUTINGA";23
"431530 QUARAI";86
"431535 QUINZE DE NOVEMBRO";10
"431540 REDENTORA";28
"431550 RESTINGA SECA";53
"431560 RIO GRANDE";1111
"431570 RIO PARDO";154
"431575 RIOZINHO";14
"431580 ROCA SALES";17
"431590 RODEIO BONITO";181
"431600 ROLANTE";97
"431610 RONDA ALTA";91
"431620 RONDINHA";18
"431630 ROQUE GONZALES";22
"431640 ROSARIO DO SUL";227
"431645 SALTO DO JACUI";40
"431650 SALVADOR DO SUL";35
"431660 SANANDUVA";73
"431670 SANTA BARBARA DO SUL";37
"431675 SANTA CLARA DO SUL";7
"431680 SANTA CRUZ DO SUL";1123
"431690 SANTA MARIA";773
"431700 SANTANA DA BOA VISTA";21
"431710 SANT'ANA DO LIVRAMENTO";355
"431720 SANTA ROSA";466
"431730 SANTA VITORIA DO PALMAR";155
"431740 SANTIAGO";244
"431750 SANTO ANGELO";429
"431760 SANTO ANTONIO DA PATRULHA";186
"431780 SANTO AUGUSTO";114
"431790 SANTO CRISTO";102
"431800 SAO BORJA";483
"431810 SAO FRANCISCO DE ASSIS";56
"431820 SAO FRANCISCO DE PAULA";121
"431830 SAO GABRIEL";344
"431840 SAO JERONIMO";259
"431849 SAO JOSE DO INHACORA";4
"431850 SAO JOSE DO NORTE";65
"431860 SAO JOSE DO OURO";112
"431870 SAO LEOPOLDO";611
