 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2020
"Município";"AIH_aprovadas"
"330460 SANTA MARIA MADALENA";37
"330470 SANTO ANTONIO DE PADUA";259
"330475 SAO FRANCISCO DE ITABAPOANA";62
"330480 SAO FIDELIS";135
"330490 SAO GONCALO";2397
"330500 SAO JOAO DA BARRA";152
"330510 SAO JOAO DE MERITI";693
"330515 SAO JOSE DO VALE DO RIO PRETO";48
"330520 SAO PEDRO DA ALDEIA";155
"330530 SAO SEBASTIAO DO ALTO";53
"330550 SAQUAREMA";247
"330555 SEROPEDICA";90
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";41
"330575 TANGUA";6
"330580 TERESOPOLIS";774
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";352
"330610 VALENCA";594
"330615 VARRE-SAI";12
"330620 VASSOURAS";440
"330630 VOLTA REDONDA";1421
"350010 ADAMANTINA";322
"350050 AGUAS DE LINDOIA";130
"350070 AGUDOS";87
"350100 ALTINOPOLIS";95
"350110 ALTO ALEGRE";2
"350130 ALVARES MACHADO";11
"350160 AMERICANA";561
"350170 AMERICO BRASILIENSE";232
"350190 AMPARO";510
"350210 ANDRADINA";240
"350220 ANGATUBA";80
"350250 APARECIDA";202
"350260 APARECIDA D'OESTE";2
"350270 APIAI";169
"350280 ARACATUBA";919
"350320 ARARAQUARA";1121
"350330 ARARAS";580
"350340 AREALVA";12
"350390 ARUJA";97
"350400 ASSIS";579
"350410 ATIBAIA";265
"350420 AURIFLAMA";60
"350450 AVARE";498
"350520 BARIRI";183
"350530 BARRA BONITA";189
"350550 BARRETOS";1876
"350570 BARUERI";2398
"350580 BASTOS";72
"350590 BATATAIS";305
"350600 BAURU";2627
"350610 BEBEDOURO";148
"350630 BERNARDINO DE CAMPOS";49
"350635 BERTIOGA";239
"350640 BILAC";6
"350650 BIRIGUI";358
"350680 BOCAINA";14
"350700 BOITUVA";139
"350710 BOM JESUS DOS PERDOES";8
"350740 BORBOREMA";48
"350750 BOTUCATU";1897
"350760 BRAGANCA PAULISTA";1239
"350790 BROTAS";57
"350810 BURITAMA";86
"350840 CABREUVA";28
"350850 CACAPAVA";219
"350860 CACHOEIRA PAULISTA";60
"350870 CACONDE";122
"350880 CAFELANDIA";61
"350900 CAIEIRAS";386
"350920 CAJAMAR";50
"350930 CAJOBI";19
"350940 CAJURU";195
"350950 CAMPINAS";5552
"350960 CAMPO LIMPO PAULISTA";198
"350970 CAMPOS DO JORDAO";309
"351000 CANDIDO MOTA";80
"351020 CAPAO BONITO";109
"351040 CAPIVARI";239
"351050 CARAGUATATUBA";944
"351060 CARAPICUIBA";1140
"351070 CARDOSO";25
"351080 CASA BRANCA";245
"351100 CASTILHO";32
"351110 CATANDUVA";1199
"351140 CERQUEIRA CESAR";85
"351150 CERQUILHO";68
"351160 CESARIO LANGE";29
"351170 CHARQUEADA";46
"351190 CLEMENTINA";27
"351200 COLINA";36
"351220 CONCHAL";114
"351280 COSMOPOLIS";118
"351300 COTIA";1238
"351310 CRAVINHOS";10
"351340 CRUZEIRO";391
"351350 CUBATAO";456
"351360 CUNHA";100
"351370 DESCALVADO";126
"351380 DIADEMA";1980
"351390 DIVINOLANDIA";347
"351410 DOIS CORREGOS";83
"351440 DRACENA";223
"351450 DUARTINA";112
"351500 EMBU DAS ARTES";254
"351510 EMBU-GUACU";78
"351518 ESPIRITO SANTO DO PINHAL";400
"351520 ESTRELA D'OESTE";6
"351540 FARTURA";66
"351550 FERNANDOPOLIS";287
"351570 FERRAZ DE VASCONCELOS";709
"351600 FLORIDA PAULISTA";53
"351620 FRANCA";1627
"351630 FRANCISCO MORATO";680
"351640 FRANCO DA ROCHA";662
"351660 GALIA";16
"351670 GARCA";289
"351690 GENERAL SALGADO";15
"351740 GUAIRA";126
"351760 GUAPIARA";45
"351770 GUARA";36
"351780 GUARACAI";18
"351820 GUARARAPES";113
"351830 GUARAREMA";108
"351840 GUARATINGUETA";605
"351860 GUARIBA";92
"351870 GUARUJA";864
"351880 GUARULHOS";4522
"351900 HERCULANDIA";55
"351907 HORTOLANDIA";431
"351910 IACANGA";25
"351930 IBATE";69
"351940 IBIRA";4
"351960 IBITINGA";272
"351970 IBIUNA";108
"351990 IEPE";46
"352010 IGARAPAVA";84
"352040 ILHABELA";140
"352044 ILHA SOLTEIRA";130
"352050 INDAIATUBA";904
"352070 INDIAPORA";17
"352090 IPAUSSU";29
"352130 IPUA";24
"352170 ITABERA";23
"352180 ITAI";13
"352190 ITAJOBI";6
"352210 ITANHAEM";734
"352220 ITAPECERICA DA SERRA";1363
"352230 ITAPETININGA";650
"352240 ITAPEVA";463
"352250 ITAPEVI";941
"352260 ITAPIRA";613
"352270 ITAPOLIS";232
"352280 ITAPORANGA";87
"352290 ITAPUI";13
"352310 ITAQUAQUECETUBA";1074
"352320 ITARARE";268
"352340 ITATIBA";291
"352350 ITATINGA";32
"352360 ITIRAPINA";17
"352390 ITU";841
"352400 ITUPEVA";132
"352410 ITUVERAVA";146
"352420 JABORANDI";2
"352430 JABOTICABAL";204
"352440 JACAREI";1005
"352450 JACI";190
"352470 JAGUARIUNA";196
"352480 JALES";566
"352520 JARINU";27
"352530 JAU";1864
"352550 JOANOPOLIS";9
"352570 JOSE BONIFACIO";11
"352590 JUNDIAI";3129
"352600 JUNQUEIROPOLIS";82
"352640 LARANJAL PAULISTA";110
"352670 LEME";412
"352680 LENCOIS PAULISTA";156
"352690 LIMEIRA";1130
"352710 LINS";579
"352720 LORENA";443
"352730 LOUVEIRA";207
"352740 LUCELIA";40
"352800 MACATUBA";49
"352810 MACAUBAL";4
"352850 MAIRIPORA";133
"352880 MARACAI";50
"352900 MARILIA";1841
"352920 MARTINOPOLIS";49
"352930 MATAO";428
"352940 MAUA";882
"352970 MIGUELOPOLIS";53
"353010 MIRANDOPOLIS";262
"353030 MIRASSOL";132
"353050 MOCOCA";345
"353060 MOGI DAS CRUZES";2320
"353070 MOGI GUACU";675
"353080 MOGI MIRIM";339
"353110 MONGAGUA";37
"353130 MONTE ALTO";163
"353140 MONTE APRAZIVEL";92
"353150 MONTE AZUL PAULISTA";106
"353180 MONTE MOR";105
"353190 MORRO AGUDO";91
"353200 MORUNGABA";9
"353240 NAZARE PAULISTA";26
"353250 NEVES PAULISTA";2
"353260 NHANDEARA";50
"353290 NOVA EUROPA";29
"353300 NOVA GRANADA";76
"353340 NOVA ODESSA";169
"353350 NOVO HORIZONTE";174
"353390 OLIMPIA";217
"353430 ORLANDIA";205
"353440 OSASCO";2156
"353460 OSVALDO CRUZ";133
"353470 OURINHOS";842
"353475 OUROESTE";21
"353490 PACAEMBU";13
"353520 PALMEIRA D'OESTE";24
"353530 PALMITAL";143
"353540 PANORAMA";25
"353550 PARAGUACU PAULISTA";210
"353580 PARANAPANEMA";8
"353600 PARAPUA";32
"353620 PARIQUERA-ACU";708
"353630 PATROCINIO PAULISTA";68
"353650 PAULINIA";322
"353660 PAULO DE FARIA";7
"353670 PEDERNEIRAS";148
"353700 PEDREGULHO";65
"353710 PEDREIRA";111
"353730 PENAPOLIS";303
"353740 PEREIRA BARRETO";86
"353780 PIEDADE";189
"353790 PILAR DO SUL";76
"353800 PINDAMONHANGABA";522
"353860 PIRACAIA";37
"353870 PIRACICABA";1919
"353880 PIRAJU";153
"353890 PIRAJUI";108
"353900 PIRANGI";21
"353930 PIRASSUNUNGA";166
"353940 PIRATININGA";21
"353950 PITANGUEIRAS";118
"353980 POA";109
"354000 POMPEIA";31
"354020 PONTAL";116
"354040 POPULINA";11
"354060 PORTO FELIZ";214
"354070 PORTO FERREIRA";159
"354080 POTIRENDABA";27
"354100 PRAIA GRANDE";617
"354120 PRESIDENTE BERNARDES";60
"354130 PRESIDENTE EPITACIO";196
"354140 PRESIDENTE PRUDENTE";3274
"354150 PRESIDENTE VENCESLAU";119
"354160 PROMISSAO";172
"354190 QUELUZ";25
"354220 RANCHARIA";188
"354240 REGENTE FEIJO";66
"354260 REGISTRO";450
"354290 RIBEIRAO BONITO";9
"354300 RIBEIRAO BRANCO";41
"354330 RIBEIRAO PIRES";236
"354340 RIBEIRAO PRETO";5470
"354380 RINOPOLIS";15
"354390 RIO CLARO";694
"354400 RIO DAS PEDRAS";51
"354420 RIOLANDIA";5
"354425 ROSANA";247
"354490 SALES OLIVEIRA";22
"354500 SALESOPOLIS";16
"354520 SALTO";342
"354530 SALTO DE PIRAPORA";138
"354540 SALTO GRANDE";34
"354560 SANTA ADELIA";3
"354580 SANTA BARBARA D'OESTE";493
"354630 SANTA CRUZ DAS PALMEIRAS";88
"354640 SANTA CRUZ DO RIO PARDO";252
"354660 SANTA FE DO SUL";170
"354680 SANTA ISABEL";163
"354730 SANTANA DE PARNAIBA";300
"354750 SANTA RITA DO PASSA QUATRO";215
"354760 SANTA ROSA DE VITERBO";57
"354770 SANTO ANASTACIO";92
"354780 SANTO ANDRE";3130
"354790 SANTO ANTONIO DA ALEGRIA";1
"354850 SANTOS";2002
"354860 SAO BENTO DO SAPUCAI";51
"354870 SAO BERNARDO DO CAMPO";2683
"354880 SAO CAETANO DO SUL";750
"354890 SAO CARLOS";1269
"354910 SAO JOAO DA BOA VISTA";381
"354940 SAO JOAQUIM DA BARRA";201
"354970 SAO JOSE DO RIO PARDO";395
"354980 SAO JOSE DO RIO PRETO";5184
"354990 SAO JOSE DOS CAMPOS";3582
"355000 SAO LUIS DO PARAITINGA";14
"355010 SAO MANUEL";108
"355020 SAO MIGUEL ARCANJO";54
"355030 SAO PAULO";47789
"355040 SAO PEDRO";118
"355060 SAO ROQUE";279
"355070 SAO SEBASTIAO";330
"355080 SAO SEBASTIAO DA GRAMA";39
"355090 SAO SIMAO";34
"355100 SAO VICENTE";911
"355150 SERRANA";201
"355160 SERRA NEGRA";108
"355170 SERTAOZINHO";494
"355200 SILVEIRAS";1
"355210 SOCORRO";182
"355220 SOROCABA";3945
"355230 SUD MENNUCCI";18
"355240 SUMARE";1127
"355250 SUZANO";557
"355260 TABAPUA";7
"355270 TABATINGA";37
"355280 TABOAO DA SERRA";1773
"355300 TAGUAI";44
"355330 TAMBAU";84
"355340 TANABI";63
"355360 TAPIRATIBA";12
"355370 TAQUARITINGA";309
"355380 TAQUARITUBA";186
"355400 TATUI";373
"355410 TAUBATE";1630
"355430 TEODORO SAMPAIO";112
"355440 TERRA ROXA";22
"355450 TIETE";158
"355500 TUPA";706
"355510 TUPI PAULISTA";86
"355540 UBATUBA";328
"355580 URANIA";1
"355600 URUPES";5
"355620 VALINHOS";305
"355630 VALPARAISO";33
"355640 VARGEM GRANDE DO SUL";139
"355650 VARZEA PAULISTA";51
"355670 VINHEDO";347
"355680 VIRADOURO";36
"355700 VOTORANTIM";242
"355710 VOTUPORANGA";752
"355720 CHAVANTES";70
"410045 ALTAMIRA DO PARANA";17
"410050 ALTONIA";33
"410060 ALTO PARANA";55
"410080 ALVORADA DO SUL";6
"410090 AMAPORA";5
"410100 AMPERE";51
"410110 ANDIRA";53
"410120 ANTONINA";10
"410140 APUCARANA";898
"410150 ARAPONGAS";2738
"410170 ARARUNA";47
"410180 ARAUCARIA";335
"410190 ASSAI";14
"410200 ASSIS CHATEAUBRIAND";283
"410210 ASTORGA";94
"410240 BANDEIRANTES";216
"410250 BARBOSA FERRAZ";46
"410280 BELA VISTA DO PARAISO";15
"410290 BITURUNA";61
"410305 BOA VISTA DA APARECIDA";25
"410310 BOCAIUVA DO SUL";7
"410330 BORRAZOPOLIS";12
"410360 CAMBARA";37
"410370 CAMBE";316
"410390 CAMPINA DA LAGOA";102
"410400 CAMPINA GRANDE DO SUL";2170
"410420 CAMPO LARGO";3559
"410430 CAMPO MOURAO";866
"410440 CANDIDO DE ABREU";18
"410442 CANDOI";45
"410450 CAPANEMA";65
"410460 CAPITAO LEONIDAS MARQUES";76
"410480 CASCAVEL";3502
"410490 CASTRO";200
"410510 CENTENARIO DO SUL";15
"410520 CERRO AZUL";30
"410530 CEU AZUL";47
"410540 CHOPINZINHO";176
"410550 CIANORTE";532
"410560 CIDADE GAUCHA";21
"410570 CLEVELANDIA";57
"410580 COLOMBO";305
"410590 COLORADO";260
"410620 CONTENDA";28
"410630 CORBELIA";93
"410640 CORNELIO PROCOPIO";589
"410650 CORONEL VIVIDA";73
"410660 CRUZEIRO DO OESTE";42
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";7
"410690 CURITIBA";10526
"410710 DIAMANTE DO NORTE";2
"410715 DIAMANTE D'OESTE";8
"410720 DOIS VIZINHOS";301
"410750 ENGENHEIRO BELTRAO";53
"410753 ENTRE RIOS DO OESTE";27
"410765 FAZENDA RIO GRANDE";102
"410775 FIGUEIRA";13
"410800 FLORESTOPOLIS";4
"410820 FORMOSA DO OESTE";68
"410830 FOZ DO IGUACU";1316
"410840 FRANCISCO BELTRAO";1410
"410860 GOIOERE";185
"410870 GRANDES RIOS";25
"410880 GUAIRA";79
"410890 GUAIRACA";3
"410930 GUARANIACU";140
"410940 GUARAPUAVA";1270
"410950 GUARAQUECABA";18
"410960 GUARATUBA";66
"410970 IBAITI";35
"410975 IBEMA";17
"410980 IBIPORA";215
"411030 INAJA";5
"411040 INDIANOPOLIS";22
"411060 IPORA";33
"411070 IRATI";306
"411100 ITAMBARACA";16
"411110 ITAMBE";7
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";7
"411140 IVAI";19
"411150 IVAIPORA";438
"411170 JABOTI";15
"411180 JACAREZINHO";247
"411190 JAGUAPITA";27
"411200 JAGUARIAIVA";151
"411210 JANDAIA DO SUL";399
"411240 JAPURA";34
"411250 JARDIM ALEGRE";41
"411270 JATAIZINHO";67
"411275 JESUITAS";44
"411280 JOAQUIM TAVORA";20
"411310 KALORE";23
"411320 LAPA";106
"411330 LARANJEIRAS DO SUL";320
"411345 LINDOESTE";19
"411350 LOANDA";148
"411370 LONDRINA";4666
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";4
"411390 MALLET";52
"411420 MANDAGUARI";98
"411430 MANDIRITUBA";57
"411440 MANGUEIRINHA";109
"411450 MANOEL RIBAS";21
"411460 MARECHAL CANDIDO RONDON";95
"411500 MARILENA";28
"411520 MARINGA";2965
"411550 MARUMBI";10
"411560 MATELANDIA";97
"411570 MATINHOS";34
"411580 MEDIANEIRA";278
"411600 MIRASELVA";2
"411605 MISSAL";32
"411620 MORRETES";28
"411670 NOVA AURORA";15
"411690 NOVA ESPERANCA";47
"411695 NOVA ESPERANCA DO SUDOESTE";11
"411700 NOVA FATIMA";29
"411710 NOVA LONDRINA";41
"411720 NOVA OLIMPIA";1
"411722 NOVA SANTA ROSA";12
"411727 NOVA TEBAS";43
"411750 PAICANDU";20
"411760 PALMAS";220
"411770 PALMEIRA";91
"411790 PALOTINA";78
"411800 PARAISO DO NORTE";55
"411820 PARANAGUA";552
"411840 PARANAVAI";631
"411845 PATO BRAGADO";4
"411850 PATO BRANCO";957
"411870 PAULO FRONTIN";11
"411890 PEROLA";8
"411910 PIEN";79
"411915 PINHAIS";341
"411920 PINHALAO";30
"411930 PINHAO";181
"411940 PIRAI DO SUL";21
"411950 PIRAQUARA";297
"411960 PITANGA";317
"411970 PLANALTINA DO PARANA";11
"411980 PLANALTO";46
"411990 PONTA GROSSA";1965
"412000 PORECATU";18
"412020 PORTO RICO";10
"412035 PRANCHITA";60
"412060 PRUDENTOPOLIS";326
"412090 QUEDAS DO IGUACU";100
"412100 QUERENCIA DO NORTE";37
"412120 QUITANDINHA";46
"412150 REBOUCAS";36
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";83
"412200 RIO AZUL";48
"412220 RIO BRANCO DO SUL";64
"412230 RIO NEGRO";49
"412240 ROLANDIA";514
"412250 RONCADOR";79
"412260 RONDON";29
"412265 ROSARIO DO IVAI";41
"412310 SANTA AMELIA";7
"412350 SANTA HELENA";78
"412370 SANTA ISABEL DO IVAI";23
"412380 SANTA IZABEL DO OESTE";23
"412390 SANTA MARIANA";182
"412400 SANTANA DO ITARARE";9
"412410 SANTO ANTONIO DA PLATINA";448
"412420 SANTO ANTONIO DO CAIUA";3
"412440 SANTO ANTONIO DO SUDOESTE";59
"412460 SAO CARLOS DO IVAI";15
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";26
"412510 SAO JOAO DO TRIUNFO";5
"412520 SAO JORGE D'OESTE";37
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";7
"412545 SAO JOSE DAS PALMEIRAS";19
"412550 SAO JOSE DOS PINHAIS";825
"412560 SAO MATEUS DO SUL";174
"412570 SAO MIGUEL DO IGUACU";44
"412580 SAO PEDRO DO IVAI";36
"412620 SAPOPEMA";7
"412625 SARANDI";665
"412640 SERTANEJA";1
"412660 SIQUEIRA CAMPOS";12
"412667 TAMARANA";11
"412700 TEIXEIRA SOARES";17
"412710 TELEMACO BORBA";433
"412720 TERRA BOA";107
"412730 TERRA RICA";50
"412750 TIBAGI";31
"412760 TIJUCAS DO SUL";28
"412770 TOLEDO";690
"412780 TOMAZINA";55
"412785 TRES BARRAS DO PARANA";67
"412790 TUNEIRAS DO OESTE";6
"412796 TURVO";54
"412800 UBIRATA";210
"412810 UMUARAMA";1319
"412820 UNIAO DA VITORIA";505
"412840 URAI";17
"412850 WENCESLAU BRAZ";19
"412855 VERA CRUZ DO OESTE";30
"412860 VERE";26
"420010 ABELARDO LUZ";74
"420040 AGUA DOCE";23
"420070 ALFREDO WAGNER";29
"420090 ANGELINA";30
"420100 ANITA GARIBALDI";36
"420127 ARABUTA";16
"420140 ARARANGUA";535
"420150 ARMAZEM";54
"420160 ARROIO TRINTA";36
"420200 BALNEARIO CAMBORIU";736
"420230 BIGUACU";203
"420240 BLUMENAU";1911
"420260 BOM RETIRO";33
"420280 BRACO DO NORTE";188
"420290 BRUSQUE";581
"420300 CACADOR";381
"420310 CAIBI";13
"420320 CAMBORIU";38
"420330 CAMPO ALEGRE";40
"420340 CAMPO BELO DO SUL";26
"420350 CAMPO ERE";39
"420360 CAMPOS NOVOS";203
"420370 CANELINHA";27
"420380 CANOINHAS";152
"420390 CAPINZAL";130
"420410 CAXAMBU DO SUL";13
"420420 CHAPECO";1360
"420430 CONCORDIA";630
"420440 CORONEL FREITAS";18
"420460 CRICIUMA";1429
"420470 CUNHA PORA";42
"420480 CURITIBANOS";277
"420490 DESCANSO";15
"420500 DIONISIO CERQUEIRA";114
"420530 FAXINAL DOS GUEDES";45
"420540 FLORIANOPOLIS";3061
"420550 FRAIBURGO";137
"420590 GASPAR";221
"420640 GUARACIABA";76
"420660 GUARUJA DO SUL";18
"420690 IBIRAMA";491
"420700 ICARA";263
"420730 IMBITUBA";293
"420750 INDAIAL";257
"420760 IPIRA";11
"420765 IPORA DO OESTE";64
"420770 IPUMIRIM";6
"420780 IRANI";1
"420790 IRINEOPOLIS";24
"420800 ITA";34
"420810 ITAIOPOLIS";25
"420820 ITAJAI";1448
"420830 ITAPEMA";75
"420850 ITUPORANGA";205
"420870 JACINTO MACHADO";53
"420880 JAGUARUNA";54
"420890 JARAGUA DO SUL";1218
"420900 JOACABA";675
"420910 JOINVILLE";3231
"420930 LAGES";948
"420940 LAGUNA";156
"420960 LAURO MULLER";37
"420970 LEBON REGIS";20
"420985 LINDOIA DO SUL";41
"421000 LUIZ ALVES";14
"421003 LUZERNA";76
"421010 MAFRA";661
"421030 MAJOR VIEIRA";44
"421050 MARAVILHA";165
"421060 MASSARANDUBA";25
"421080 MELEIRO";46
"421090 MODELO";42
"421100 MONDAI";42
"421120 MORRO DA FUMACA";114
"421130 NAVEGANTES";141
"421140 NOVA ERECHIM";60
"421150 NOVA TRENTO";35
"421160 NOVA VENEZA";7
"421170 ORLEANS";77
"421175 OTACILIO COSTA";39
"421200 PALMA SOLA";67
"421220 PAPANDUVA";74
"421250 PENHA";86
"421260 PERITIBA";27
"421270 PETROLANDIA";5
"421290 PINHALZINHO";80
"421320 POMERODE";155
"421340 PONTE SERRADA";109
"421360 PORTO UNIAO";261
"421370 POUSO REDONDO";47
"421380 PRAIA GRANDE";96
"421400 PRESIDENTE GETULIO";25
"421420 QUILOMBO";91
"421450 RIO DO CAMPO";24
"421470 RIO DOS CEDROS";124
"421480 RIO DO SUL";685
"421490 RIO FORTUNA";26
"421500 RIO NEGRINHO";169
"421530 SALETE";13
"421540 SALTO VELOSO";13
"421550 SANTA CECILIA";150
"421570 SANTO AMARO DA IMPERATRIZ";86
"421580 SAO BENTO DO SUL";205
"421590 SAO BONIFACIO";28
"421600 SAO CARLOS";120
"421620 SAO FRANCISCO DO SUL";107
"421625 SAO JOAO DO OESTE";15
"421630 SAO JOAO BATISTA";89
"421650 SAO JOAQUIM";69
"421660 SAO JOSE";1566
"421670 SAO JOSE DO CEDRO";34
"421690 SAO LOURENCO DO OESTE";122
"421710 SAO MARTINHO";20
"421720 SAO MIGUEL DO OESTE";434
"421725 SAO PEDRO DE ALCANTARA";48
"421730 SAUDADES";23
"421750 SEARA";54
"421770 SOMBRIO";18
"421780 TAIO";77
"421790 TANGARA";2
"421800 TIJUCAS";56
"421810 TIMBE DO SUL";104
"421820 TIMBO";118
"421830 TRES BARRAS";132
"421840 TREZE DE MAIO";208
"421860 TROMBUDO CENTRAL";57
"421870 TUBARAO";1163
"421875 TUNAPOLIS";41
"421880 TURVO";43
"421890 URUBICI";10
"421900 URUSSANGA";60
"421910 VARGEAO";9
"421920 VIDAL RAMOS";6
"421930 VIDEIRA";282
"421935 VITOR MEIRELES";13
"421950 XANXERE";512
"421960 XAVANTINA";15
"421970 XAXIM";94
"430003 ACEGUA";28
"430010 AGUDO";58
"430020 AJURICABA";8
"430030 ALECRIM";42
"430040 ALEGRETE";385
"430050 ALPESTRE";49
"430060 ALVORADA";397
"430064 AMETISTA DO SUL";30
"430070 ANTA GORDA";33
"430080 ANTONIO PRADO";65
"430090 ARATIBA";20
"430100 ARROIO DO MEIO";162
"430120 ARROIO DO TIGRE";119
"430130 ARROIO GRANDE";29
"430140 ARVOREZINHA";57
"430150 AUGUSTO PESTANA";15
"430160 BAGE";593
"430210 BENTO GONCALVES";535
"430220 BOA VISTA DO BURICA";25
"430230 BOM JESUS";25
"430235 BOM PRINCIPIO";52
"430240 BOM RETIRO DO SUL";41
"430245 BOQUEIRAO DO LEAO";35
"430270 BUTIA";17
"430280 CACAPAVA DO SUL";108
"430290 CACEQUI";28
"430300 CACHOEIRA DO SUL";548
"430310 CACHOEIRINHA";273
"430330 CAIBATE";29
"430340 CAICARA";12
"430350 CAMAQUA";369
"430360 CAMBARA DO SUL";24
"430370 CAMPINA DAS MISSOES";52
"430380 CAMPINAS DO SUL";16
"430390 CAMPO BOM";350
"430400 CAMPO NOVO";17
"430420 CANDELARIA";167
"430430 CANDIDO GODOI";37
"430440 CANELA";176
"430450 CANGUCU";124
"430460 CANOAS";2715
"430463 CAPAO DA CANOA";180
"430470 CARAZINHO";345
"430480 CARLOS BARBOSA";85
"430490 CASCA";22
"430510 CAXIAS DO SUL";2036
"430520 CERRO LARGO";42
"430530 CHAPADA";13
"430535 CHARQUEADAS";120
"430540 CHIAPETTA";16
"430570 CONDOR";35
"430580 CONSTANTINA";34
"430590 CORONEL BICACO";30
"430600 CRISSIUMAL";118
"430610 CRUZ ALTA";292
"430620 CRUZEIRO DO SUL";10
"430630 DAVID CANABARRO";27
"430640 DOIS IRMAOS";76
"430645 DOIS LAJEADOS";17
"430650 DOM FELICIANO";14
"430660 DOM PEDRITO";168
"430680 ENCANTADO";145
"430690 ENCRUZILHADA DO SUL";131
"430700 ERECHIM";677
"430710 HERVAL";10
"430750 ESPUMOSO";119
"430760 ESTANCIA VELHA";95
"430770 ESTEIO";392
"430780 ESTRELA";310
"430790 FARROUPILHA";345
"430800 FAXINAL DO SOTURNO";88
"430810 FELIZ";81
"430820 FLORES DA CUNHA";76
"430840 FORMIGUEIRO";14
"430845 FORTALEZA DOS VALOS";3
"430850 FREDERICO WESTPHALEN";147
"430860 GARIBALDI";131
"430870 GAURAMA";12
"430890 GETULIO VARGAS";116
"430900 GIRUA";60
"430910 GRAMADO";242
"430920 GRAVATAI";517
"430925 GUABIJU";3
"430940 GUAPORE";107
"430950 GUARANI DAS MISSOES";45
"430960 HORIZONTINA";92
"430970 HUMAITA";17
"431000 IBIRUBA";77
"431010 IGREJINHA";238
"431020 IJUI";862
"431030 ILOPOLIS";15
"431050 IRAI";52
"431060 ITAQUI";174
"431075 IVORA";7
"431080 IVOTI";80
"431085 JABOTICABA";20
"431100 JAGUARAO";110
"431110 JAGUARI";48
"431112 JAQUIRANA";4
"431120 JULIO DE CASTILHOS";42
"431130 LAGOA VERMELHA";94
"431140 LAJEADO";469
"431150 LAVRAS DO SUL";10
"431180 MARAU";181
"431190 MARCELINO RAMOS";28
"431205 MARQUES DE SOUZA";30
"431210 MATA";10
"431220 MAXIMILIANO DE ALMEIDA";16
"431240 MONTENEGRO";433
"431260 MUCUM";22
"431265 NAO-ME-TOQUE";48
"431270 NONOAI";141
"431290 NOVA BASSANO";45
"431300 NOVA BRESCIA";23
"431310 NOVA PALMA";45
"431320 NOVA PETROPOLIS";72
"431330 NOVA PRATA";123
"431340 NOVO HAMBURGO";1070
"431350 OSORIO";228
"431360 PAIM FILHO";29
"431365 PALMARES DO SUL";22
"431370 PALMEIRA DAS MISSOES";140
"431380 PALMITINHO";54
"431390 PANAMBI";191
"431400 PARAI";21
"431402 PARAISO DO SUL";35
"431405 PAROBE";306
"431410 PASSO FUNDO";2647
"431420 PEDRO OSORIO";30
"431430 PEJUCARA";9
"431440 PELOTAS";1495
"431447 PINHAL GRANDE";12
"431450 PINHEIRO MACHADO";6
"431460 PIRATINI";92
"431470 PLANALTO";41
"431480 PORTAO";62
"431490 PORTO ALEGRE";11608
"431500 PORTO LUCENA";21
"431510 PORTO XAVIER";49
"431515 PROGRESSO";71
"431520 PUTINGA";9
"431530 QUARAI";116
"431535 QUINZE DE NOVEMBRO";12
"431550 RESTINGA SECA";39
"431560 RIO GRANDE";1190
"431570 RIO PARDO";208
"431575 RIOZINHO";12
"431580 ROCA SALES";26
"431590 RODEIO BONITO";119
"431600 ROLANTE";65
"431610 RONDA ALTA";130
"431620 RONDINHA";18
"431630 ROQUE GONZALES";23
"431640 ROSARIO DO SUL";170
"431643 SALDANHA MARINHO";1
"431645 SALTO DO JACUI";34
"431650 SALVADOR DO SUL";36
"431660 SANANDUVA";98
"431670 SANTA BARBARA DO SUL";40
"431680 SANTA CRUZ DO SUL";879
"431690 SANTA MARIA";1566
"431710 SANT'ANA DO LIVRAMENTO";314
"431720 SANTA ROSA";700
"431730 SANTA VITORIA DO PALMAR";112
"431740 SANTIAGO";271
"431750 SANTO ANGELO";490
"431760 SANTO ANTONIO DA PATRULHA";123
"431780 SANTO AUGUSTO";170
"431790 SANTO CRISTO";76
"431800 SAO BORJA";438
"431810 SAO FRANCISCO DE ASSIS";62
"431820 SAO FRANCISCO DE PAULA";57
"431830 SAO GABRIEL";287
"431840 SAO JERONIMO";322
"431843 SAO JOAO DO POLESINE";12
"431850 SAO JOSE DO NORTE";40
"431860 SAO JOSE DO OURO";79
"431870 SAO LEOPOLDO";735
"431880 SAO LOURENCO DO SUL";175
"431890 SAO LUIZ GONZAGA";317
"431900 SAO MARCOS";87
"431910 SAO MARTINHO";10
"431915 SAO MIGUEL DAS MISSOES";20
"431930 SAO PAULO DAS MISSOES";17
"431940 SAO PEDRO DO SUL";23
"431950 SAO SEBASTIAO DO CAI";68
"431960 SAO SEPE";49
"431980 SAO VICENTE DO SUL";22
"431990 SAPIRANGA";398
"432000 SAPUCAIA DO SUL";484
"432010 SARANDI";152
