 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2024
"Município";"AIH_aprovadas"
"431510 PORTO XAVIER";42
"431515 PROGRESSO";54
"431520 PUTINGA";18
"431530 QUARAI";121
"431535 QUINZE DE NOVEMBRO";22
"431550 RESTINGA SECA";51
"431560 RIO GRANDE";1214
"431570 RIO PARDO";136
"431575 RIOZINHO";19
"431580 ROCA SALES";22
"431590 RODEIO BONITO";223
"431600 ROLANTE";151
"431610 RONDA ALTA";196
"431620 RONDINHA";32
"431630 ROQUE GONZALES";24
"431640 ROSARIO DO SUL";269
"431643 SALDANHA MARINHO";11
"431645 SALTO DO JACUI";30
"431650 SALVADOR DO SUL";9
"431660 SANANDUVA";199
"431670 SANTA BARBARA DO SUL";52
"431680 SANTA CRUZ DO SUL";981
"431690 SANTA MARIA";2083
"431710 SANT'ANA DO LIVRAMENTO";489
"431720 SANTA ROSA";1010
"431730 SANTA VITORIA DO PALMAR";160
"431740 SANTIAGO";351
"431750 SANTO ANGELO";629
"431760 SANTO ANTONIO DA PATRULHA";197
"431780 SANTO AUGUSTO";248
"431790 SANTO CRISTO";145
"431800 SAO BORJA";516
"431810 SAO FRANCISCO DE ASSIS";104
"431820 SAO FRANCISCO DE PAULA";95
"431830 SAO GABRIEL";597
"431840 SAO JERONIMO";656
"431843 SAO JOAO DO POLESINE";20
"431850 SAO JOSE DO NORTE";72
"431860 SAO JOSE DO OURO";108
"431870 SAO LEOPOLDO";1387
"431880 SAO LOURENCO DO SUL";317
"431890 SAO LUIZ GONZAGA";401
"431900 SAO MARCOS";102
"431910 SAO MARTINHO";25
"431915 SAO MIGUEL DAS MISSOES";41
"431930 SAO PAULO DAS MISSOES";36
"431940 SAO PEDRO DO SUL";58
"431950 SAO SEBASTIAO DO CAI";97
"431960 SAO SEPE";127
"431980 SAO VICENTE DO SUL";1
"431990 SAPIRANGA";489
"432000 SAPUCAIA DO SUL";799
"432010 SARANDI";236
"432020 SEBERI";151
"432026 SEGREDO";6
"432030 SELBACH";27
"432040 SERAFINA CORREA";64
"432050 SERTAO";104
"432060 SEVERIANO DE ALMEIDA";19
"432067 SINIMBU";55
"432070 SOBRADINHO";19
"432080 SOLEDADE";219
"432090 TAPEJARA";182
"432100 TAPERA";89
"432120 TAQUARA";438
"432130 TAQUARI";133
"432140 TENENTE PORTELA";641
"432145 TEUTONIA";299
"432150 TORRES";415
"432160 TRAMANDAI";348
"432170 TRES COROAS";96
"432180 TRES DE MAIO";220
"432190 TRES PASSOS";300
"432195 TRINDADE DO SUL";67
"432200 TRIUNFO";55
"432210 TUCUNDUVA";77
"432220 TUPANCIRETA";97
"432230 TUPARENDI";37
"432240 URUGUAIANA";484
"432250 VACARIA";579
"432253 VALE DO SOL";86
"432260 VENANCIO AIRES";426
"432270 VERA CRUZ";60
"432280 VERANOPOLIS";197
"432290 VIADUTOS";20
"432300 VIAMAO";489
"500020 AGUA CLARA";24
"500060 AMAMBAI";191
"500070 ANASTACIO";73
"500080 ANAURILANDIA";29
"500085 ANGELICA";38
"500090 ANTONIO JOAO";39
"500100 APARECIDA DO TABOADO";132
"500110 AQUIDAUANA";497
"500124 ARAL MOREIRA";33
"500150 BANDEIRANTES";5
"500190 BATAGUASSU";101
"500210 BELA VISTA";70
"500215 BODOQUENA";24
"500220 BONITO";88
"500230 BRASILANDIA";58
"500240 CAARAPO";115
"500260 CAMAPUA";9
"500270 CAMPO GRANDE";7742
"500280 CARACOL";24
"500290 CASSILANDIA";108
"500295 CHAPADAO DO SUL";167
"500315 CORONEL SAPUCAIA";19
"500320 CORUMBA";641
"500325 COSTA RICA";162
"500330 COXIM";260
"500345 DEODAPOLIS";20
"500348 DOIS IRMAOS DO BURITI";24
"500370 DOURADOS";1931
"500375 ELDORADO";29
"500380 FATIMA DO SUL";215
"500400 GLORIA DE DOURADOS";46
"500410 GUIA LOPES DA LAGUNA";51
"500430 IGUATEMI";209
"500440 INOCENCIA";21
"500450 ITAPORA";30
"500460 ITAQUIRAI";87
"500470 IVINHEMA";132
"500500 JARDIM";137
"500510 JATEI";6
"500515 JUTI";22
"500525 LAGUNA CARAPA";10
"500540 MARACAJU";269
"500560 MIRANDA";102
"500568 MUNDO NOVO";83
"500570 NAVIRAI";331
"500580 NIOAQUE";12
"500600 NOVA ALVORADA DO SUL";103
"500620 NOVA ANDRADINA";356
"500625 NOVO HORIZONTE DO SUL";21
"500630 PARANAIBA";382
"500635 PARANHOS";63
"500640 PEDRO GOMES";6
"500660 PONTA PORA";778
"500690 PORTO MURTINHO";28
"500710 RIBAS DO RIO PARDO";37
"500720 RIO BRILHANTE";224
"500730 RIO NEGRO";17
"500740 RIO VERDE DE MATO GROSSO";52
"500755 SANTA RITA DO PARDO";25
"500769 SAO GABRIEL DO OESTE";183
"500770 SETE QUEDAS";15
"500790 SIDROLANDIA";199
"500793 SONORA";61
"500795 TACURU";20
"500797 TAQUARUSSU";11
"500830 TRES LAGOAS";1004
"500840 VICENTINA";30
"510020 AGUA BOA";518
"510025 ALTA FLORESTA";482
"510030 ALTO ARAGUAIA";56
"510060 ALTO TAQUARI";43
"510080 APIACAS";31
"510125 ARAPUTANGA";36
"510130 ARENAPOLIS";100
"510140 ARIPUANA";121
"510170 BARRA DO BUGRES";110
"510180 BARRA DO GARCAS";448
"510190 BRASNORTE";119
"510250 CACERES";1261
"510260 CAMPINAPOLIS";52
"510263 CAMPO NOVO DO PARECIS";219
"510267 CAMPO VERDE";341
"510268 CAMPOS DE JULIO";74
"510270 CANARANA";123
"510305 CLAUDIA";58
"510310 COCALINHO";77
"510320 COLIDER";311
"510325 COLNIZA";138
"510330 COMODORO";94
"510335 CONFRESA";403
"510337 COTRIGUACU";48
"510340 CUIABA";4898
"510350 DIAMANTINO";140
"510360 DOM AQUINO";31
"510385 GAUCHA DO NORTE";10
"510390 GENERAL CARNEIRO";17
"510410 GUARANTA DO NORTE";272
"510420 GUIRATINGA";34
"510460 ITIQUIRA";54
"510480 JACIARA";169
"510500 JAURU";6
"510510 JUARA";192
"510515 JUINA";315
"510517 JURUENA";48
"510520 JUSCIMEIRA";66
"510525 LUCAS DO RIO VERDE";623
"510550 VILA BELA DA SANTISSIMA TRINDADE";146
"510558 MARCELANDIA";60
"510560 MATUPA";87
"510562 MIRASSOL D'OESTE";98
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";2
"510622 NOVA MUTUM";688
"510623 NOVA OLIMPIA";33
"510625 NOVA XAVANTINA";147
"510627 NOVO HORIZONTE DO NORTE";23
"510628 NOVO SAO JOAQUIM";57
"510629 PARANAITA";98
"510630 PARANATINGA";110
"510637 PEDRA PRETA";38
"510642 PEIXOTO DE AZEVEDO";234
"510650 POCONE";149
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";345
"510680 PORTO DOS GAUCHOS";63
"510700 POXOREO";122
"510704 PRIMAVERA DO LESTE";430
"510706 QUERENCIA";134
"510718 RIBEIRAO CASCALHEIRA";29
"510719 RIBEIRAOZINHO";7
"510720 RIO BRANCO";5
"510730 SAO JOSE DO RIO CLARO";72
"510760 RONDONOPOLIS";2783
"510770 ROSARIO OESTE";61
"510775 SALTO DO CEU";9
"510777 SANTA TEREZINHA";42
"510785 SAO FELIX DO ARAGUAIA";197
"510787 SAPEZAL";148
"510790 SINOP";895
"510792 SORRISO";816
"510794 TABAPORA";33
"510795 TANGARA DA SERRA";531
"510800 TAPURAH";11
"510805 TERRA NOVA DO NORTE";36
"510810 TESOURO";5
"510820 TORIXOREU";44
"510840 VARZEA GRANDE";1248
"510860 VILA RICA";76
"520013 ACREUNA";29
"520025 AGUAS LINDAS DE GOIAS";7
"520030 ALEXANIA";134
"520060 ALTO PARAISO DE GOIAS";10
"520080 ALVORADA DO NORTE";51
"520085 AMERICANO DO BRASIL";72
"520090 AMORINOPOLIS";13
"520110 ANAPOLIS";1819
"520130 ANICUNS";36
"520140 APARECIDA DE GOIANIA";2532
"520160 ARACU";15
"520170 ARAGARCAS";60
"520215 ARAGUAPAZ";4
"520235 ARENOPOLIS";13
"520250 ARUANA";38
"520280 AVELINOPOLIS";2
"520320 BARRO ALTO";41
"520330 BELA VISTA DE GOIAS";91
"520340 BOM JARDIM DE GOIAS";24
"520350 BOM JESUS DE GOIAS";182
"520380 BRITANIA";28
"520390 BURITI ALEGRE";26
"520400 CABECEIRAS";9
"520410 CACHOEIRA ALTA";65
"520425 CACHOEIRA DOURADA";24
"520430 CACU";57
"520440 CAIAPONIA";126
"520450 CALDAS NOVAS";426
"520465 CAMPINACU";15
"520470 CAMPINORTE";21
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";48
"520500 CARMO DO RIO VERDE";16
"520505 CASTELANDIA";2
"520510 CATALAO";636
"520520 CATURAI";9
"520530 CAVALCANTE";33
"520540 CERES";709
"520547 CHAPADAO DO CEU";46
"520549 CIDADE OCIDENTAL";3
"520551 COCALZINHO DE GOIAS";37
"520570 CORREGO DO OURO";6
"520580 CORUMBA DE GOIAS";20
"520590 CORUMBAIBA";51
"520620 CRISTALINA";126
"520630 CRISTIANOPOLIS";9
"520640 CRIXAS";33
"520650 CROMINIA";4
"520660 CUMARI";5
"520670 DAMIANOPOLIS";15
"520680 DAMOLANDIA";9
"520710 DIORAMA";19
"520725 DOVERLANDIA";1
"520740 EDEIA";36
"520750 ESTRELA DO NORTE";6
"520753 FAINA";10
"520760 FAZENDA NOVA";25
"520780 FIRMINOPOLIS";39
"520800 FORMOSA";511
"520810 FORMOSO";21
"520830 DIVINOPOLIS DE GOIAS";18
"520840 GOIANAPOLIS";19
"520850 GOIANDIRA";1
"520860 GOIANESIA";317
"520870 GOIANIA";14599
"520880 GOIANIRA";203
"520890 GOIAS";155
"520910 GOIATUBA";170
"520929 GUARAITA";2
"520960 HEITORAI";20
"520970 HIDROLANDIA";127
"520980 HIDROLINA";29
"520990 IACIARA";73
"520993 INACIOLANDIA";10
"520995 INDIARA";294
"521000 INHUMAS";156
"521010 IPAMERI";52
"521020 IPORA";55
"521040 ITABERAI";135
"521060 ITAGUARU";12
"521080 ITAJA";31
"521090 ITAPACI";99
"521100 ITAPIRAPUA";46
"521120 ITAPURANGA";140
"521130 ITARUMA";86
"521140 ITAUCU";45
"521150 ITUMBIARA";1231
"521160 IVOLANDIA";5
"521180 JARAGUA";414
"521190 JATAI";487
"521200 JAUPACI";14
"521210 JOVIANIA";19
"521220 JUSSARA";55
"521250 LUZIANIA";475
"521260 MAIRIPOTABA";4
"521270 MAMBAI";8
"521280 MARA ROSA";38
"521290 MARZAGAO";6
"521295 MATRINCHA";24
"521300 MAURILANDIA";31
"521308 MINACU";180
"521310 MINEIROS";295
"521350 MONTE ALEGRE DE GOIAS";8
"521370 MONTES CLAROS DE GOIAS";4
"521375 MONTIVIDIU";16
"521380 MORRINHOS";390
"521385 MORRO AGUDO DE GOIAS";7
"521390 MOSSAMEDES";3
"521400 MOZARLANDIA";159
"521405 MUNDO NOVO";84
"521410 MUTUNOPOLIS";22
"521450 NEROPOLIS";326
"521460 NIQUELANDIA";107
"521483 NOVA CRIXAS";53
"521520 NOVO BRASIL";13
"521530 ORIZONA";36
"521550 OUVIDOR";14
"521565 PALESTINA DE GOIAS";7
"521580 PALMELO";16
"521590 PALMINOPOLIS";8
"521630 PARANAIGUARA";60
"521640 PARAUNA";46
"521680 PETROLINA DE GOIAS";39
"521710 PIRACANJUBA";138
"521720 PIRANHAS";50
"521730 PIRENOPOLIS";282
"521740 PIRES DO RIO";115
"521760 PLANALTINA";297
"521770 PONTALINA";54
"521800 PORANGATU";253
"521805 PORTEIRAO";3
"521810 PORTELANDIA";9
"521830 POSSE";184
"521850 QUIRINOPOLIS";401
"521860 RIALMA";49
"521878 RIO QUENTE";12
"521880 RIO VERDE";1336
"521890 RUBIATABA";56
"521900 SANCLERLANDIA";26
"521910 SANTA BARBARA DE GOIAS";3
"521920 SANTA CRUZ DE GOIAS";6
"521925 SANTA FE DE GOIAS";8
"521930 SANTA HELENA DE GOIAS";672
"521950 SANTA ROSA DE GOIAS";11
"521960 SANTA TEREZA DE GOIAS";11
"521970 SANTA TEREZINHA DE GOIAS";24
"521973 SANTO ANTONIO DE GOIAS";25
"521975 SANTO ANTONIO DO DESCOBERTO";38
"521980 SAO DOMINGOS";26
"522010 SAO LUIS DE MONTES BELOS";532
"522015 SAO LUIZ DO NORTE";13
"522020 SAO MIGUEL DO ARAGUAIA";627
"522040 SAO SIMAO";107
"522045 SENADOR CANEDO";384
"522050 SERRANOPOLIS";14
"522060 SILVANIA";202
"522068 SIMOLANDIA";20
"522100 TAQUARAL DE GOIAS";3
"522140 TRINDADE";985
"522145 TROMBAS";11
"522150 TURVANIA";31
"522155 TURVELANDIA";11
"522160 URUACU";1743
"522170 URUANA";31
"522185 VALPARAISO DE GOIAS";119
"522200 VIANOPOLIS";46
"522205 VICENTINOPOLIS";34
"530010 BRASILIA";21550
"Total";1219967
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
