 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2024
"Município";"AIH_aprovadas"
"320350 MONTANHA";78
"320360 MUCURICI";26
"320370 MUNIZ FREIRE";31
"320380 MUQUI";29
"320390 NOVA VENECIA";220
"320400 PANCAS";12
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";53
"320435 RIO BANANAL";9
"320450 SANTA LEOPOLDINA";131
"320455 SANTA MARIA DE JETIBA";286
"320460 SANTA TERESA";443
"320470 SAO GABRIEL DA PALHA";59
"320480 SAO JOSE DO CALCADO";396
"320490 SAO MATEUS";1772
"320500 SERRA";2341
"320503 VARGEM ALTA";49
"320506 VENDA NOVA DO IMIGRANTE";237
"320520 VILA VELHA";3028
"320530 VITORIA";5859
"330010 ANGRA DOS REIS";934
"330015 APERIBE";160
"330020 ARARUAMA";462
"330022 AREAL";28
"330023 ARMACAO DOS BUZIOS";307
"330025 ARRAIAL DO CABO";235
"330030 BARRA DO PIRAI";478
"330040 BARRA MANSA";1236
"330045 BELFORD ROXO";933
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";432
"330070 CABO FRIO";1117
"330080 CACHOEIRAS DE MACACU";309
"330090 CAMBUCI";176
"330100 CAMPOS DOS GOYTACAZES";3717
"330110 CANTAGALO";190
"330120 CARMO";78
"330130 CASIMIRO DE ABREU";237
"330140 CONCEICAO DE MACABU";23
"330150 CORDEIRO";100
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4329
"330180 ENGENHEIRO PAULO DE FRONTIN";27
"330185 GUAPIMIRIM";225
"330190 ITABORAI";599
"330200 ITAGUAI";469
"330210 ITAOCARA";107
"330220 ITAPERUNA";425
"330225 ITATIAIA";145
"330227 JAPERI";97
"330230 LAJE DO MURIAE";11
"330240 MACAE";1287
"330250 MAGE";535
"330260 MANGARATIBA";224
"330270 MARICA";1458
"330280 MENDES";51
"330285 MESQUITA";608
"330290 MIGUEL PEREIRA";263
"330300 MIRACEMA";133
"330310 NATIVIDADE";67
"330320 NILOPOLIS";364
"330330 NITEROI";2804
"330340 NOVA FRIBURGO";716
"330350 NOVA IGUACU";2910
"330360 PARACAMBI";112
"330370 PARAIBA DO SUL";292
"330380 PARATY";281
"330390 PETROPOLIS";2061
"330395 PINHEIRAL";100
"330400 PIRAI";206
"330411 PORTO REAL";70
"330412 QUATIS";56
"330414 QUEIMADOS";536
"330415 QUISSAMA";160
"330420 RESENDE";896
"330430 RIO BONITO";418
"330440 RIO CLARO";64
"330450 RIO DAS FLORES";54
"330452 RIO DAS OSTRAS";455
"330455 RIO DE JANEIRO";30197
"330460 SANTA MARIA MADALENA";69
"330470 SANTO ANTONIO DE PADUA";395
"330475 SAO FRANCISCO DE ITABAPOANA";74
"330480 SAO FIDELIS";200
"330490 SAO GONCALO";2837
"330500 SAO JOAO DA BARRA";234
"330510 SAO JOAO DE MERITI";693
"330515 SAO JOSE DO VALE DO RIO PRETO";73
"330520 SAO PEDRO DA ALDEIA";188
"330530 SAO SEBASTIAO DO ALTO";74
"330550 SAQUAREMA";674
"330555 SEROPEDICA";126
"330560 SILVA JARDIM";49
"330570 SUMIDOURO";53
"330575 TANGUA";45
"330580 TERESOPOLIS";1009
"330590 TRAJANO DE MORAES";49
"330600 TRES RIOS";492
"330610 VALENCA";745
"330615 VARRE-SAI";27
"330620 VASSOURAS";537
"330630 VOLTA REDONDA";2885
"350010 ADAMANTINA";547
"350030 AGUAI";36
"350050 AGUAS DE LINDOIA";98
"350070 AGUDOS";120
"350100 ALTINOPOLIS";164
"350110 ALTO ALEGRE";4
"350130 ALVARES MACHADO";68
"350160 AMERICANA";694
"350170 AMERICO BRASILIENSE";661
"350190 AMPARO";526
"350210 ANDRADINA";301
"350220 ANGATUBA";141
"350250 APARECIDA";384
"350260 APARECIDA D'OESTE";6
"350270 APIAI";231
"350280 ARACATUBA";1222
"350310 ARANDU";8
"350320 ARARAQUARA";1752
"350330 ARARAS";552
"350340 AREALVA";12
"350390 ARUJA";164
"350400 ASSIS";883
"350410 ATIBAIA";366
"350420 AURIFLAMA";206
"350450 AVARE";523
"350520 BARIRI";131
"350530 BARRA BONITA";175
"350550 BARRETOS";2706
"350570 BARUERI";3065
"350580 BASTOS";126
"350590 BATATAIS";381
"350600 BAURU";3629
"350610 BEBEDOURO";751
"350630 BERNARDINO DE CAMPOS";75
"350635 BERTIOGA";250
"350640 BILAC";15
"350650 BIRIGUI";393
"350670 BOA ESPERANCA DO SUL";2
"350680 BOCAINA";13
"350700 BOITUVA";283
"350710 BOM JESUS DOS PERDOES";32
"350740 BORBOREMA";55
"350750 BOTUCATU";2550
"350760 BRAGANCA PAULISTA";1599
"350790 BROTAS";68
"350810 BURITAMA";56
"350840 CABREUVA";16
"350850 CACAPAVA";291
"350870 CACONDE";168
"350880 CAFELANDIA";67
"350900 CAIEIRAS";428
"350920 CAJAMAR";325
"350930 CAJOBI";51
"350940 CAJURU";278
"350950 CAMPINAS";8310
"350960 CAMPO LIMPO PAULISTA";329
"350970 CAMPOS DO JORDAO";357
"351000 CANDIDO MOTA";157
"351020 CAPAO BONITO";227
"351040 CAPIVARI";250
"351050 CARAGUATATUBA";1956
"351060 CARAPICUIBA";1767
"351070 CARDOSO";35
"351080 CASA BRANCA";245
"351100 CASTILHO";34
"351110 CATANDUVA";1738
"351140 CERQUEIRA CESAR";117
"351150 CERQUILHO";23
"351160 CESARIO LANGE";51
"351170 CHARQUEADA";25
"351190 CLEMENTINA";29
"351200 COLINA";122
"351210 COLOMBIA";3
"351220 CONCHAL";145
"351230 CONCHAS";25
"351280 COSMOPOLIS";124
"351300 COTIA";1134
"351340 CRUZEIRO";519
"351350 CUBATAO";642
"351360 CUNHA";109
"351370 DESCALVADO";150
"351380 DIADEMA";2134
"351390 DIVINOLANDIA";488
"351410 DOIS CORREGOS";142
"351440 DRACENA";278
"351450 DUARTINA";167
"351500 EMBU DAS ARTES";358
"351510 EMBU-GUACU";138
"351518 ESPIRITO SANTO DO PINHAL";601
"351520 ESTRELA D'OESTE";57
"351540 FARTURA";82
"351550 FERNANDOPOLIS";505
"351570 FERRAZ DE VASCONCELOS";723
"351600 FLORIDA PAULISTA";73
"351620 FRANCA";2230
"351630 FRANCISCO MORATO";1074
"351640 FRANCO DA ROCHA";690
"351660 GALIA";15
"351670 GARCA";436
"351690 GENERAL SALGADO";63
"351700 GETULINA";45
"351740 GUAIRA";230
"351770 GUARA";92
"351780 GUARACAI";38
"351820 GUARARAPES";150
"351830 GUARAREMA";125
"351840 GUARATINGUETA";588
"351860 GUARIBA";119
"351870 GUARUJA";1139
"351880 GUARULHOS";5653
"351900 HERCULANDIA";87
"351907 HORTOLANDIA";498
"351910 IACANGA";39
"351930 IBATE";84
"351940 IBIRA";50
"351960 IBITINGA";339
"351970 IBIUNA";320
"351990 IEPE";48
"352010 IGARAPAVA";88
"352040 ILHABELA";367
"352044 ILHA SOLTEIRA";198
"352050 INDAIATUBA";1467
"352070 INDIAPORA";32
"352090 IPAUSSU";56
"352130 IPUA";64
"352170 ITABERA";95
"352180 ITAI";43
"352190 ITAJOBI";77
"352210 ITANHAEM";1039
"352220 ITAPECERICA DA SERRA";1516
"352230 ITAPETININGA";846
"352240 ITAPEVA";771
"352250 ITAPEVI";1353
"352260 ITAPIRA";916
"352270 ITAPOLIS";283
"352280 ITAPORANGA";94
"352290 ITAPUI";14
"352310 ITAQUAQUECETUBA";1307
"352320 ITARARE";357
"352340 ITATIBA";502
"352350 ITATINGA";40
"352360 ITIRAPINA";15
"352390 ITU";859
"352400 ITUPEVA";177
"352410 ITUVERAVA";326
"352420 JABORANDI";4
"352430 JABOTICABAL";198
"352440 JACAREI";1139
"352450 JACI";203
"352470 JAGUARIUNA";278
"352480 JALES";721
"352520 JARINU";49
"352530 JAU";2383
"352550 JOANOPOLIS";24
"352570 JOSE BONIFACIO";138
"352590 JUNDIAI";4342
"352600 JUNQUEIROPOLIS";89
"352640 LARANJAL PAULISTA";135
"352670 LEME";513
"352680 LENCOIS PAULISTA";236
"352690 LIMEIRA";1499
"352710 LINS";601
"352720 LORENA";525
"352730 LOUVEIRA";287
"352740 LUCELIA";47
"352800 MACATUBA";64
"352810 MACAUBAL";6
"352850 MAIRIPORA";352
"352880 MARACAI";84
"352900 MARILIA";2410
"352920 MARTINOPOLIS";148
"352930 MATAO";517
"352940 MAUA";1147
"352970 MIGUELOPOLIS";106
"353010 MIRANDOPOLIS";401
"353030 MIRASSOL";171
"353050 MOCOCA";509
"353060 MOGI DAS CRUZES";2983
"353070 MOGI GUACU";845
"353080 MOGI MIRIM";470
"353110 MONGAGUA";141
"353130 MONTE ALTO";254
"353140 MONTE APRAZIVEL";216
"353150 MONTE AZUL PAULISTA";98
"353180 MONTE MOR";93
"353190 MORRO AGUDO";152
"353200 MORUNGABA";13
"353240 NAZARE PAULISTA";56
"353250 NEVES PAULISTA";6
"353260 NHANDEARA";165
"353290 NOVA EUROPA";16
"353300 NOVA GRANADA";118
"353340 NOVA ODESSA";121
"353350 NOVO HORIZONTE";218
"353390 OLIMPIA";320
"353430 ORLANDIA";199
"353440 OSASCO";2541
"353460 OSVALDO CRUZ";210
"353470 OURINHOS";842
"353475 OUROESTE";69
"353520 PALMEIRA D'OESTE";86
"353530 PALMITAL";172
"353550 PARAGUACU PAULISTA";319
"353580 PARANAPANEMA";75
"353620 PARIQUERA-ACU";881
"353630 PATROCINIO PAULISTA";75
"353650 PAULINIA";630
"353660 PAULO DE FARIA";10
"353670 PEDERNEIRAS";220
"353700 PEDREGULHO";90
"353710 PEDREIRA";107
"353730 PENAPOLIS";514
"353740 PEREIRA BARRETO";66
"353780 PIEDADE";270
"353790 PILAR DO SUL";43
"353800 PINDAMONHANGABA";741
"353860 PIRACAIA";41
"353870 PIRACICABA";3159
"353880 PIRAJU";190
"353890 PIRAJUI";150
"353900 PIRANGI";99
"353930 PIRASSUNUNGA";219
"353940 PIRATININGA";22
"353950 PITANGUEIRAS";108
"354000 POMPEIA";46
"354020 PONTAL";150
"354040 POPULINA";12
"354060 PORTO FELIZ";249
"354070 PORTO FERREIRA";157
"354080 POTIRENDABA";56
"354100 PRAIA GRANDE";928
"354120 PRESIDENTE BERNARDES";118
"354130 PRESIDENTE EPITACIO";251
"354140 PRESIDENTE PRUDENTE";3490
"354150 PRESIDENTE VENCESLAU";239
"354160 PROMISSAO";268
"354190 QUELUZ";17
"354220 RANCHARIA";342
"354240 REGENTE FEIJO";40
"354260 REGISTRO";974
"354290 RIBEIRAO BONITO";19
"354300 RIBEIRAO BRANCO";28
"354330 RIBEIRAO PIRES";195
"354340 RIBEIRAO PRETO";7141
"354380 RINOPOLIS";14
"354390 RIO CLARO";926
"354400 RIO DAS PEDRAS";87
"354420 RIOLANDIA";13
"354425 ROSANA";245
"354490 SALES OLIVEIRA";36
"354500 SALESOPOLIS";60
"354520 SALTO";455
"354530 SALTO DE PIRAPORA";218
"354540 SALTO GRANDE";50
"354560 SANTA ADELIA";51
"354580 SANTA BARBARA D'OESTE";748
"354630 SANTA CRUZ DAS PALMEIRAS";121
"354640 SANTA CRUZ DO RIO PARDO";394
"354660 SANTA FE DO SUL";252
"354680 SANTA ISABEL";233
"354730 SANTANA DE PARNAIBA";359
"354750 SANTA RITA DO PASSA QUATRO";171
"354760 SANTA ROSA DE VITERBO";67
"354770 SANTO ANASTACIO";163
"354780 SANTO ANDRE";4435
"354790 SANTO ANTONIO DA ALEGRIA";18
"354850 SANTOS";2640
"354860 SAO BENTO DO SAPUCAI";34
"354870 SAO BERNARDO DO CAMPO";3075
"354880 SAO CAETANO DO SUL";1202
"354890 SAO CARLOS";1559
"354910 SAO JOAO DA BOA VISTA";538
"354940 SAO JOAQUIM DA BARRA";267
"354970 SAO JOSE DO RIO PARDO";438
"354980 SAO JOSE DO RIO PRETO";6624
"354990 SAO JOSE DOS CAMPOS";4585
"355000 SAO LUIS DO PARAITINGA";21
"355010 SAO MANUEL";102
"355020 SAO MIGUEL ARCANJO";146
"355030 SAO PAULO";63179
"355040 SAO PEDRO";492
"355060 SAO ROQUE";307
"355070 SAO SEBASTIAO";390
"355080 SAO SEBASTIAO DA GRAMA";70
"355090 SAO SIMAO";24
"355100 SAO VICENTE";963
"355150 SERRANA";423
"355160 SERRA NEGRA";126
"355170 SERTAOZINHO";528
"355200 SILVEIRAS";5
"355210 SOCORRO";365
"355220 SOROCABA";4853
"355230 SUD MENNUCCI";23
"355240 SUMARE";1163
"355250 SUZANO";768
"355260 TABAPUA";70
"355270 TABATINGA";69
"355280 TABOAO DA SERRA";1943
"355300 TAGUAI";70
"355330 TAMBAU";99
"355340 TANABI";138
"355360 TAPIRATIBA";31
"355370 TAQUARITINGA";419
"355380 TAQUARITUBA";180
"355400 TATUI";428
"355410 TAUBATE";2041
"355430 TEODORO SAMPAIO";85
"355440 TERRA ROXA";4
"355450 TIETE";60
"355470 TORRINHA";10
"355500 TUPA";793
"355510 TUPI PAULISTA";95
"355540 UBATUBA";411
"355580 URANIA";17
"355600 URUPES";46
"355620 VALINHOS";328
"355630 VALPARAISO";76
"355640 VARGEM GRANDE DO SUL";139
"355650 VARZEA PAULISTA";84
"355670 VINHEDO";490
"355680 VIRADOURO";32
"355700 VOTORANTIM";371
"355710 VOTUPORANGA";638
"355720 CHAVANTES";99
"410050 ALTONIA";62
"410060 ALTO PARANA";58
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";14
"410100 AMPERE";155
"410110 ANDIRA";88
"410120 ANTONINA";51
"410140 APUCARANA";1441
"410150 ARAPONGAS";1510
"410160 ARAPOTI";240
"410170 ARARUNA";56
"410180 ARAUCARIA";595
"410190 ASSAI";29
"410200 ASSIS CHATEAUBRIAND";441
"410210 ASTORGA";301
"410240 BANDEIRANTES";277
"410280 BELA VISTA DO PARAISO";33
"410290 BITURUNA";83
"410305 BOA VISTA DA APARECIDA";81
"410310 BOCAIUVA DO SUL";6
"410360 CAMBARA";42
"410370 CAMBE";509
"410390 CAMPINA DA LAGOA";168
"410400 CAMPINA GRANDE DO SUL";3299
"410420 CAMPO LARGO";6386
"410430 CAMPO MOURAO";1095
"410440 CANDIDO DE ABREU";33
"410442 CANDOI";112
"410450 CAPANEMA";84
"410460 CAPITAO LEONIDAS MARQUES";272
"410470 CARLOPOLIS";616
"410480 CASCAVEL";4341
"410490 CASTRO";399
"410510 CENTENARIO DO SUL";21
"410520 CERRO AZUL";63
"410530 CEU AZUL";179
"410540 CHOPINZINHO";277
"410550 CIANORTE";720
"410570 CLEVELANDIA";95
"410580 COLOMBO";313
"410590 COLORADO";504
"410620 CONTENDA";20
"410630 CORBELIA";231
"410640 CORNELIO PROCOPIO";599
"410650 CORONEL VIVIDA";155
"410660 CRUZEIRO DO OESTE";74
"410670 CRUZEIRO DO SUL";3
"410680 CRUZ MACHADO";55
"410690 CURITIBA";14938
"410710 DIAMANTE DO NORTE";9
"410720 DOIS VIZINHOS";380
"410750 ENGENHEIRO BELTRAO";128
"410753 ENTRE RIOS DO OESTE";26
"410760 FAXINAL";258
"410765 FAZENDA RIO GRANDE";273
"410775 FIGUEIRA";22
"410790 FLORESTA";26
"410800 FLORESTOPOLIS";10
"410820 FORMOSA DO OESTE";148
"410830 FOZ DO IGUACU";2072
"410840 FRANCISCO BELTRAO";2018
"410860 GOIOERE";281
"410880 GUAIRA";198
"410890 GUAIRACA";6
"410930 GUARANIACU";268
"410940 GUARAPUAVA";1617
"410960 GUARATUBA";99
"410970 IBAITI";49
"410975 IBEMA";53
"410980 IBIPORA";420
"411040 INDIANOPOLIS";36
"411060 IPORA";86
"411070 IRATI";443
"411100 ITAMBARACA";22
"411125 ITAPERUCU";93
"411130 ITAUNA DO SUL";12
"411150 IVAIPORA";913
"411170 JABOTI";10
"411180 JACAREZINHO";420
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";157
"411210 JANDAIA DO SUL";616
"411240 JAPURA";107
"411250 JARDIM ALEGRE";74
"411275 JESUITAS";85
"411280 JOAQUIM TAVORA";42
"411300 JUSSARA";20
"411310 KALORE";17
"411320 LAPA";249
"411330 LARANJEIRAS DO SUL";502
"411345 LINDOESTE";41
"411350 LOANDA";678
"411370 LONDRINA";5818
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";5
"411390 MALLET";52
"411420 MANDAGUARI";163
"411430 MANDIRITUBA";44
"411440 MANGUEIRINHA";56
"411450 MANOEL RIBAS";33
"411460 MARECHAL CANDIDO RONDON";111
"411500 MARILENA";27
"411520 MARINGA";3921
"411560 MATELANDIA";166
"411570 MATINHOS";38
"411580 MEDIANEIRA";299
"411600 MIRASELVA";4
"411605 MISSAL";174
"411620 MORRETES";38
"411670 NOVA AURORA";324
"411680 NOVA CANTU";18
"411690 NOVA ESPERANCA";51
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";14
"411710 NOVA LONDRINA";39
"411720 NOVA OLIMPIA";1
"411722 NOVA SANTA ROSA";24
"411727 NOVA TEBAS";56
"411750 PAICANDU";118
"411760 PALMAS";226
"411770 PALMEIRA";85
"411790 PALOTINA";278
"411820 PARANAGUA";915
"411840 PARANAVAI";980
"411845 PATO BRAGADO";68
"411850 PATO BRANCO";1608
"411890 PEROLA";18
"411910 PIEN";62
"411915 PINHAIS";469
"411950 PIRAQUARA";579
"411960 PITANGA";482
"411970 PLANALTINA DO PARANA";12
"411980 PLANALTO";78
"411990 PONTA GROSSA";2663
"412000 PORECATU";7
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";75
"412050 PRIMEIRO DE MAIO";11
"412060 PRUDENTOPOLIS";397
"412090 QUEDAS DO IGUACU";164
"412100 QUERENCIA DO NORTE";31
"412120 QUITANDINHA";49
"412150 REBOUCAS";79
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";112
"412200 RIO AZUL";64
"412220 RIO BRANCO DO SUL";134
"412230 RIO NEGRO";50
"412240 ROLANDIA";728
"412250 RONCADOR";70
"412260 RONDON";150
"412290 SALTO DO ITARARE";10
"412350 SANTA HELENA";172
"412370 SANTA ISABEL DO IVAI";2
"412380 SANTA IZABEL DO OESTE";170
"412390 SANTA MARIANA";345
"412400 SANTANA DO ITARARE";13
"412410 SANTO ANTONIO DA PLATINA";625
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";27
"412490 SAO JOAO DO CAIUA";11
"412500 SAO JOAO DO IVAI";38
"412510 SAO JOAO DO TRIUNFO";13
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";29
"412545 SAO JOSE DAS PALMEIRAS";11
"412550 SAO JOSE DOS PINHAIS";1270
"412560 SAO MATEUS DO SUL";223
"412570 SAO MIGUEL DO IGUACU";32
"412580 SAO PEDRO DO IVAI";38
"412625 SARANDI";537
"412650 SERTANOPOLIS";20
"412660 SIQUEIRA CAMPOS";96
"412667 TAMARANA";10
"412700 TEIXEIRA SOARES";5
"412710 TELEMACO BORBA";506
"412720 TERRA BOA";197
"412730 TERRA RICA";53
"412750 TIBAGI";44
"412760 TIJUCAS DO SUL";35
"412770 TOLEDO";1036
"412780 TOMAZINA";77
"412785 TRES BARRAS DO PARANA";52
"412796 TURVO";76
"412800 UBIRATA";233
"412810 UMUARAMA";2176
"412820 UNIAO DA VITORIA";670
"412840 URAI";68
"412850 WENCESLAU BRAZ";88
"412855 VERA CRUZ DO OESTE";67
"412860 VERE";35
"420010 ABELARDO LUZ";156
"420020 AGROLANDIA";7
"420040 AGUA DOCE";1
"420090 ANGELINA";83
"420100 ANITA GARIBALDI";112
"420110 ANITAPOLIS";48
"420127 ARABUTA";50
"420140 ARARANGUA";984
"420150 ARMAZEM";164
"420160 ARROIO TRINTA";35
"420200 BALNEARIO CAMBORIU";868
"420230 BIGUACU";421
"420240 BLUMENAU";2346
"420260 BOM RETIRO";124
"420280 BRACO DO NORTE";453
"420290 BRUSQUE";1658
"420300 CACADOR";610
"420310 CAIBI";24
"420320 CAMBORIU";197
"420330 CAMPO ALEGRE";100
"420340 CAMPO BELO DO SUL";97
"420350 CAMPO ERE";71
"420360 CAMPOS NOVOS";454
"420380 CANOINHAS";443
"420390 CAPINZAL";172
"420410 CAXAMBU DO SUL";48
"420420 CHAPECO";1627
"420430 CONCORDIA";514
"420440 CORONEL FREITAS";62
"420455 CORREIA PINTO";28
"420460 CRICIUMA";1494
"420470 CUNHA PORA";156
"420480 CURITIBANOS";590
"420490 DESCANSO";87
"420500 DIONISIO CERQUEIRA";172
"420530 FAXINAL DOS GUEDES";106
"420540 FLORIANOPOLIS";5380
"420550 FRAIBURGO";227
"420590 GASPAR";395
"420640 GUARACIABA";129
"420650 GUARAMIRIM";247
"420660 GUARUJA DO SUL";60
"420690 IBIRAMA";296
"420700 ICARA";460
"420730 IMBITUBA";291
"420750 INDAIAL";306
"420760 IPIRA";13
"420765 IPORA DO OESTE";81
"420770 IPUMIRIM";14
"420790 IRINEOPOLIS";31
"420800 ITA";104
"420810 ITAIOPOLIS";34
"420820 ITAJAI";2485
"420830 ITAPEMA";246
"420840 ITAPIRANGA";118
"420850 ITUPORANGA";273
"420870 JACINTO MACHADO";78
"420880 JAGUARUNA";114
"420890 JARAGUA DO SUL";2131
"420900 JOACABA";1132
"420910 JOINVILLE";5801
"420930 LAGES";1892
"420940 LAGUNA";158
"420960 LAURO MULLER";21
"420985 LINDOIA DO SUL";83
"421000 LUIZ ALVES";102
"421003 LUZERNA";60
"421010 MAFRA";931
"421030 MAJOR VIEIRA";103
"421050 MARAVILHA";319
"421060 MASSARANDUBA";35
"421080 MELEIRO";124
"421090 MODELO";67
"421100 MONDAI";46
"421120 MORRO DA FUMACA";213
"421130 NAVEGANTES";249
"421140 NOVA ERECHIM";140
"421150 NOVA TRENTO";132
"421160 NOVA VENEZA";590
"421170 ORLEANS";164
"421175 OTACILIO COSTA";85
"421200 PALMA SOLA";59
"421210 PALMITOS";164
"421220 PAPANDUVA";3
"421250 PENHA";324
"421260 PERITIBA";49
"421290 PINHALZINHO";168
"421320 POMERODE";273
"421340 PONTE SERRADA";217
"421360 PORTO UNIAO";362
"421370 POUSO REDONDO";67
"421380 PRAIA GRANDE";189
"421400 PRESIDENTE GETULIO";43
"421420 QUILOMBO";99
"421450 RIO DO CAMPO";9
"421470 RIO DOS CEDROS";43
"421480 RIO DO SUL";956
"421490 RIO FORTUNA";128
"421500 RIO NEGRINHO";516
"421530 SALETE";10
"421540 SALTO VELOSO";26
"421550 SANTA CECILIA";144
"421570 SANTO AMARO DA IMPERATRIZ";129
"421580 SAO BENTO DO SUL";439
"421590 SAO BONIFACIO";38
"421600 SAO CARLOS";157
"421620 SAO FRANCISCO DO SUL";162
"421625 SAO JOAO DO OESTE";67
"421630 SAO JOAO BATISTA";101
"421650 SAO JOAQUIM";176
"421660 SAO JOSE";2781
"421670 SAO JOSE DO CEDRO";99
"421690 SAO LOURENCO DO OESTE";128
"421710 SAO MARTINHO";23
"421720 SAO MIGUEL DO OESTE";696
"421725 SAO PEDRO DE ALCANTARA";74
"421730 SAUDADES";64
"421750 SEARA";112
"421770 SOMBRIO";421
"421780 TAIO";104
"421790 TANGARA";121
"421800 TIJUCAS";258
"421810 TIMBE DO SUL";175
"421820 TIMBO";484
"421830 TRES BARRAS";190
"421840 TREZE DE MAIO";325
"421860 TROMBUDO CENTRAL";70
"421870 TUBARAO";1190
"421875 TUNAPOLIS";70
"421880 TURVO";16
"421890 URUBICI";86
"421900 URUSSANGA";143
"421910 VARGEAO";92
"421920 VIDAL RAMOS";3
"421930 VIDEIRA";387
"421935 VITOR MEIRELES";28
"421950 XANXERE";734
"421960 XAVANTINA";23
"421970 XAXIM";157
"430003 ACEGUA";49
"430010 AGUDO";134
"430020 AJURICABA";25
"430030 ALECRIM";52
"430040 ALEGRETE";540
"430050 ALPESTRE";60
"430064 AMETISTA DO SUL";28
"430070 ANTA GORDA";38
"430080 ANTONIO PRADO";91
"430090 ARATIBA";52
"430100 ARROIO DO MEIO";233
"430120 ARROIO DO TIGRE";123
"430130 ARROIO GRANDE";55
"430140 ARVOREZINHA";57
"430150 AUGUSTO PESTANA";35
"430160 BAGE";868
"430210 BENTO GONCALVES";605
"430220 BOA VISTA DO BURICA";42
"430230 BOM JESUS";33
"430235 BOM PRINCIPIO";56
"430240 BOM RETIRO DO SUL";65
"430245 BOQUEIRAO DO LEAO";33
"430270 BUTIA";1
"430280 CACAPAVA DO SUL";128
"430290 CACEQUI";61
"430300 CACHOEIRA DO SUL";731
"430310 CACHOEIRINHA";162
"430330 CAIBATE";34
"430340 CAICARA";45
"430350 CAMAQUA";400
"430360 CAMBARA DO SUL";20
"430370 CAMPINA DAS MISSOES";62
"430380 CAMPINAS DO SUL";20
"430390 CAMPO BOM";446
"430400 CAMPO NOVO";45
"430420 CANDELARIA";240
"430430 CANDIDO GODOI";62
"430440 CANELA";228
"430450 CANGUCU";210
"430460 CANOAS";2584
"430463 CAPAO DA CANOA";366
"430470 CARAZINHO";452
"430480 CARLOS BARBOSA";106
"430490 CASCA";62
"430510 CAXIAS DO SUL";2389
"430520 CERRO LARGO";62
"430530 CHAPADA";34
"430535 CHARQUEADAS";115
"430540 CHIAPETTA";34
"430570 CONDOR";50
"430580 CONSTANTINA";36
"430590 CORONEL BICACO";44
"430600 CRISSIUMAL";108
"430610 CRUZ ALTA";495
"430620 CRUZEIRO DO SUL";17
"430630 DAVID CANABARRO";28
"430640 DOIS IRMAOS";128
"430645 DOIS LAJEADOS";75
"430650 DOM FELICIANO";31
"430660 DOM PEDRITO";171
"430680 ENCANTADO";187
"430690 ENCRUZILHADA DO SUL";219
"430700 ERECHIM";1146
"430710 HERVAL";9
"430750 ESPUMOSO";136
"430760 ESTANCIA VELHA";177
"430770 ESTEIO";570
"430780 ESTRELA";445
"430790 FARROUPILHA";605
"430800 FAXINAL DO SOTURNO";198
"430820 FLORES DA CUNHA";80
"430850 FREDERICO WESTPHALEN";316
"430860 GARIBALDI";257
"430870 GAURAMA";14
"430890 GETULIO VARGAS";202
"430900 GIRUA";101
"430910 GRAMADO";338
"430920 GRAVATAI";758
"430925 GUABIJU";1
"430930 GUAIBA";218
"430940 GUAPORE";119
"430950 GUARANI DAS MISSOES";55
"430960 HORIZONTINA";124
"430970 HUMAITA";35
"431010 IGREJINHA";405
"431020 IJUI";923
"431030 ILOPOLIS";18
"431050 IRAI";83
"431060 ITAQUI";201
"431075 IVORA";12
"431080 IVOTI";98
"431085 JABOTICABA";47
"431100 JAGUARAO";153
"431110 JAGUARI";67
"431112 JAQUIRANA";8
"431120 JULIO DE CASTILHOS";69
"431130 LAGOA VERMELHA";132
"431140 LAJEADO";713
"431150 LAVRAS DO SUL";13
"431180 MARAU";161
"431190 MARCELINO RAMOS";32
"431205 MARQUES DE SOUZA";55
"431210 MATA";8
"431220 MAXIMILIANO DE ALMEIDA";31
"431240 MONTENEGRO";730
"431250 MOSTARDAS";19
"431260 MUCUM";12
"431265 NAO-ME-TOQUE";77
"431270 NONOAI";179
"431290 NOVA BASSANO";41
"431300 NOVA BRESCIA";32
"431310 NOVA PALMA";76
"431320 NOVA PETROPOLIS";92
"431330 NOVA PRATA";171
"431340 NOVO HAMBURGO";1160
"431350 OSORIO";519
"431360 PAIM FILHO";44
"431365 PALMARES DO SUL";27
"431370 PALMEIRA DAS MISSOES";255
"431380 PALMITINHO";123
"431390 PANAMBI";222
"431400 PARAI";16
"431405 PAROBE";727
"431410 PASSO FUNDO";2583
"431420 PEDRO OSORIO";39
"431430 PEJUCARA";12
"431440 PELOTAS";2014
"431447 PINHAL GRANDE";18
"431450 PINHEIRO MACHADO";22
"431460 PIRATINI";182
