 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2019
"Município";"AIH_aprovadas"
"330520 SAO PEDRO DA ALDEIA";125
"330530 SAO SEBASTIAO DO ALTO";78
"330550 SAQUAREMA";529
"330555 SEROPEDICA";159
"330560 SILVA JARDIM";32
"330570 SUMIDOURO";54
"330575 TANGUA";35
"330580 TERESOPOLIS";685
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";628
"330610 VALENCA";613
"330615 VARRE-SAI";17
"330620 VASSOURAS";614
"330630 VOLTA REDONDA";1386
"350010 ADAMANTINA";427
"350050 AGUAS DE LINDOIA";109
"350070 AGUDOS";132
"350100 ALTINOPOLIS";78
"350110 ALTO ALEGRE";6
"350130 ALVARES MACHADO";16
"350160 AMERICANA";598
"350170 AMERICO BRASILIENSE";725
"350190 AMPARO";504
"350210 ANDRADINA";252
"350220 ANGATUBA";121
"350250 APARECIDA";270
"350260 APARECIDA D'OESTE";14
"350270 APIAI";186
"350280 ARACATUBA";955
"350320 ARARAQUARA";1204
"350330 ARARAS";533
"350340 AREALVA";12
"350390 ARUJA";83
"350400 ASSIS";818
"350410 ATIBAIA";336
"350420 AURIFLAMA";86
"350450 AVARE";692
"350490 BANANAL";1
"350520 BARIRI";149
"350530 BARRA BONITA";165
"350550 BARRETOS";2262
"350570 BARUERI";2308
"350580 BASTOS";94
"350590 BATATAIS";332
"350600 BAURU";2926
"350610 BEBEDOURO";259
"350630 BERNARDINO DE CAMPOS";30
"350635 BERTIOGA";230
"350640 BILAC";12
"350650 BIRIGUI";295
"350670 BOA ESPERANCA DO SUL";2
"350680 BOCAINA";12
"350700 BOITUVA";181
"350710 BOM JESUS DOS PERDOES";6
"350740 BORBOREMA";80
"350750 BOTUCATU";2158
"350760 BRAGANCA PAULISTA";1358
"350790 BROTAS";64
"350810 BURITAMA";54
"350840 CABREUVA";39
"350850 CACAPAVA";94
"350860 CACHOEIRA PAULISTA";61
"350870 CACONDE";123
"350880 CAFELANDIA";52
"350900 CAIEIRAS";313
"350920 CAJAMAR";126
"350930 CAJOBI";54
"350940 CAJURU";164
"350950 CAMPINAS";6478
"350960 CAMPO LIMPO PAULISTA";213
"350970 CAMPOS DO JORDAO";282
"351000 CANDIDO MOTA";118
"351020 CAPAO BONITO";201
"351040 CAPIVARI";164
"351050 CARAGUATATUBA";824
"351060 CARAPICUIBA";1622
"351070 CARDOSO";36
"351080 CASA BRANCA";236
"351100 CASTILHO";48
"351110 CATANDUVA";1395
"351140 CERQUEIRA CESAR";73
"351150 CERQUILHO";65
"351160 CESARIO LANGE";31
"351170 CHARQUEADA";23
"351190 CLEMENTINA";26
"351200 COLINA";36
"351210 COLOMBIA";7
"351220 CONCHAL";126
"351230 CONCHAS";15
"351300 COTIA";1199
"351310 CRAVINHOS";19
"351340 CRUZEIRO";356
"351350 CUBATAO";363
"351360 CUNHA";110
"351370 DESCALVADO";110
"351380 DIADEMA";2268
"351390 DIVINOLANDIA";340
"351410 DOIS CORREGOS";83
"351440 DRACENA";298
"351450 DUARTINA";98
"351500 EMBU DAS ARTES";200
"351510 EMBU-GUACU";77
"351518 ESPIRITO SANTO DO PINHAL";595
"351520 ESTRELA D'OESTE";45
"351540 FARTURA";70
"351550 FERNANDOPOLIS";382
"351570 FERRAZ DE VASCONCELOS";712
"351600 FLORIDA PAULISTA";91
"351620 FRANCA";1983
"351630 FRANCISCO MORATO";693
"351640 FRANCO DA ROCHA";570
"351660 GALIA";5
"351670 GARCA";371
"351690 GENERAL SALGADO";33
"351740 GUAIRA";127
"351760 GUAPIARA";43
"351770 GUARA";26
"351780 GUARACAI";17
"351820 GUARARAPES";117
"351830 GUARAREMA";91
"351840 GUARATINGUETA";621
"351860 GUARIBA";83
"351870 GUARUJA";925
"351880 GUARULHOS";4814
"351900 HERCULANDIA";83
"351907 HORTOLANDIA";333
"351910 IACANGA";23
"351930 IBATE";81
"351940 IBIRA";51
"351960 IBITINGA";309
"351970 IBIUNA";125
"351990 IEPE";62
"352010 IGARAPAVA";130
"352040 ILHABELA";267
"352044 ILHA SOLTEIRA";170
"352050 INDAIATUBA";1061
"352070 INDIAPORA";22
"352090 IPAUSSU";41
"352130 IPUA";27
"352170 ITABERA";40
"352180 ITAI";1
"352190 ITAJOBI";36
"352210 ITANHAEM";809
"352220 ITAPECERICA DA SERRA";1532
"352230 ITAPETININGA";636
"352240 ITAPEVA";616
"352250 ITAPEVI";1444
"352260 ITAPIRA";959
"352270 ITAPOLIS";246
"352280 ITAPORANGA";112
"352290 ITAPUI";9
"352310 ITAQUAQUECETUBA";1118
"352320 ITARARE";284
"352340 ITATIBA";421
"352350 ITATINGA";30
"352360 ITIRAPINA";9
"352390 ITU";531
"352400 ITUPEVA";65
"352410 ITUVERAVA";241
"352420 JABORANDI";9
"352430 JABOTICABAL";218
"352440 JACAREI";1003
"352450 JACI";173
"352470 JAGUARIUNA";297
"352480 JALES";690
"352520 JARINU";38
"352530 JAU";2286
"352550 JOANOPOLIS";11
"352570 JOSE BONIFACIO";135
"352590 JUNDIAI";3070
"352600 JUNQUEIROPOLIS";117
"352640 LARANJAL PAULISTA";121
"352670 LEME";348
"352680 LENCOIS PAULISTA";211
"352690 LIMEIRA";1163
"352710 LINS";608
"352720 LORENA";487
"352730 LOUVEIRA";121
"352740 LUCELIA";55
"352800 MACATUBA";74
"352810 MACAUBAL";8
"352850 MAIRIPORA";221
"352880 MARACAI";59
"352900 MARILIA";2030
"352920 MARTINOPOLIS";82
"352930 MATAO";483
"352940 MAUA";962
"352970 MIGUELOPOLIS";87
"353010 MIRANDOPOLIS";383
"353030 MIRASSOL";167
"353050 MOCOCA";445
"353060 MOGI DAS CRUZES";2747
"353070 MOGI GUACU";800
"353080 MOGI MIRIM";274
"353110 MONGAGUA";29
"353130 MONTE ALTO";189
"353140 MONTE APRAZIVEL";202
"353150 MONTE AZUL PAULISTA";175
"353180 MONTE MOR";123
"353190 MORRO AGUDO";95
"353200 MORUNGABA";7
"353240 NAZARE PAULISTA";30
"353250 NEVES PAULISTA";11
"353260 NHANDEARA";106
"353290 NOVA EUROPA";29
"353300 NOVA GRANADA";104
"353340 NOVA ODESSA";95
"353350 NOVO HORIZONTE";197
"353390 OLIMPIA";224
"353430 ORLANDIA";259
"353440 OSASCO";1689
"353460 OSVALDO CRUZ";163
"353470 OURINHOS";641
"353475 OUROESTE";36
"353490 PACAEMBU";18
"353520 PALMEIRA D'OESTE";60
"353530 PALMITAL";95
"353550 PARAGUACU PAULISTA";258
"353580 PARANAPANEMA";14
"353600 PARAPUA";61
"353620 PARIQUERA-ACU";737
"353630 PATROCINIO PAULISTA";87
"353650 PAULINIA";401
"353660 PAULO DE FARIA";1
"353670 PEDERNEIRAS";127
"353700 PEDREGULHO";99
"353710 PEDREIRA";126
"353730 PENAPOLIS";355
"353740 PEREIRA BARRETO";99
"353780 PIEDADE";115
"353790 PILAR DO SUL";80
"353800 PINDAMONHANGABA";744
"353860 PIRACAIA";18
"353870 PIRACICABA";2319
"353880 PIRAJU";189
"353890 PIRAJUI";55
"353900 PIRANGI";63
"353930 PIRASSUNUNGA";153
"353940 PIRATININGA";22
"353950 PITANGUEIRAS";86
"353980 POA";48
"354000 POMPEIA";17
"354020 PONTAL";101
"354040 POPULINA";9
"354060 PORTO FELIZ";237
"354070 PORTO FERREIRA";194
"354080 POTIRENDABA";32
"354100 PRAIA GRANDE";622
"354120 PRESIDENTE BERNARDES";102
"354130 PRESIDENTE EPITACIO";4
"354140 PRESIDENTE PRUDENTE";2920
"354150 PRESIDENTE VENCESLAU";180
"354160 PROMISSAO";274
"354190 QUELUZ";12
"354220 RANCHARIA";287
"354240 REGENTE FEIJO";36
"354260 REGISTRO";537
"354290 RIBEIRAO BONITO";29
"354300 RIBEIRAO BRANCO";48
"354330 RIBEIRAO PIRES";196
"354340 RIBEIRAO PRETO";6382
"354380 RINOPOLIS";21
"354390 RIO CLARO";731
"354400 RIO DAS PEDRAS";70
"354420 RIOLANDIA";6
"354425 ROSANA";240
"354490 SALES OLIVEIRA";15
"354500 SALESOPOLIS";10
"354520 SALTO";343
"354530 SALTO DE PIRAPORA";114
"354540 SALTO GRANDE";69
"354560 SANTA ADELIA";3
"354580 SANTA BARBARA D'OESTE";615
"354630 SANTA CRUZ DAS PALMEIRAS";98
"354640 SANTA CRUZ DO RIO PARDO";281
"354660 SANTA FE DO SUL";185
"354680 SANTA ISABEL";195
"354730 SANTANA DE PARNAIBA";69
"354750 SANTA RITA DO PASSA QUATRO";265
"354760 SANTA ROSA DE VITERBO";72
"354770 SANTO ANASTACIO";186
"354780 SANTO ANDRE";4210
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2217
"354860 SAO BENTO DO SAPUCAI";59
"354870 SAO BERNARDO DO CAMPO";2683
"354880 SAO CAETANO DO SUL";651
"354890 SAO CARLOS";1021
"354910 SAO JOAO DA BOA VISTA";450
"354940 SAO JOAQUIM DA BARRA";266
"354970 SAO JOSE DO RIO PARDO";401
"354980 SAO JOSE DO RIO PRETO";5689
"354990 SAO JOSE DOS CAMPOS";3482
"355000 SAO LUIS DO PARAITINGA";15
"355010 SAO MANUEL";95
"355020 SAO MIGUEL ARCANJO";83
"355030 SAO PAULO";54856
"355040 SAO PEDRO";249
"355060 SAO ROQUE";219
"355070 SAO SEBASTIAO";416
"355080 SAO SEBASTIAO DA GRAMA";72
"355090 SAO SIMAO";38
"355100 SAO VICENTE";647
"355150 SERRANA";71
"355160 SERRA NEGRA";91
"355170 SERTAOZINHO";567
"355200 SILVEIRAS";5
"355210 SOCORRO";153
"355220 SOROCABA";3973
"355230 SUD MENNUCCI";33
"355240 SUMARE";1302
"355250 SUZANO";417
"355260 TABAPUA";42
"355270 TABATINGA";51
"355280 TABOAO DA SERRA";1685
"355300 TAGUAI";34
"355330 TAMBAU";74
"355340 TANABI";99
"355360 TAPIRATIBA";16
"355370 TAQUARITINGA";428
"355380 TAQUARITUBA";131
"355400 TATUI";358
"355410 TAUBATE";1714
"355430 TEODORO SAMPAIO";200
"355440 TERRA ROXA";22
"355450 TIETE";154
"355470 TORRINHA";3
"355500 TUPA";765
"355510 TUPI PAULISTA";103
"355540 UBATUBA";358
"355580 URANIA";17
"355600 URUPES";37
"355620 VALINHOS";329
"355630 VALPARAISO";89
"355640 VARGEM GRANDE DO SUL";165
"355650 VARZEA PAULISTA";47
"355670 VINHEDO";406
"355680 VIRADOURO";67
"355700 VOTORANTIM";256
"355710 VOTUPORANGA";761
"355720 CHAVANTES";84
"410010 ABATIA";17
"410050 ALTONIA";43
"410060 ALTO PARANA";55
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";5
"410100 AMPERE";117
"410110 ANDIRA";78
"410120 ANTONINA";30
"410140 APUCARANA";1110
"410150 ARAPONGAS";1854
"410170 ARARUNA";50
"410180 ARAUCARIA";450
"410190 ASSAI";19
"410200 ASSIS CHATEAUBRIAND";256
"410210 ASTORGA";206
"410220 ATALAIA";3
"410240 BANDEIRANTES";214
"410250 BARBOSA FERRAZ";70
"410280 BELA VISTA DO PARAISO";43
"410290 BITURUNA";82
"410305 BOA VISTA DA APARECIDA";52
"410310 BOCAIUVA DO SUL";3
"410330 BORRAZOPOLIS";19
"410360 CAMBARA";45
"410370 CAMBE";325
"410390 CAMPINA DA LAGOA";98
"410400 CAMPINA GRANDE DO SUL";2861
"410420 CAMPO LARGO";6928
"410430 CAMPO MOURAO";1167
"410440 CANDIDO DE ABREU";55
"410442 CANDOI";109
"410450 CAPANEMA";84
"410460 CAPITAO LEONIDAS MARQUES";69
"410480 CASCAVEL";3467
"410490 CASTRO";260
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";15
"410530 CEU AZUL";61
"410540 CHOPINZINHO";166
"410550 CIANORTE";579
"410560 CIDADE GAUCHA";52
"410570 CLEVELANDIA";87
"410580 COLOMBO";304
"410590 COLORADO";262
"410620 CONTENDA";6
"410630 CORBELIA";194
"410640 CORNELIO PROCOPIO";635
"410650 CORONEL VIVIDA";76
"410660 CRUZEIRO DO OESTE";102
"410670 CRUZEIRO DO SUL";15
"410680 CRUZ MACHADO";47
"410690 CURITIBA";13283
"410700 CURIUVA";6
"410710 DIAMANTE DO NORTE";5
"410715 DIAMANTE D'OESTE";13
"410720 DOIS VIZINHOS";225
"410750 ENGENHEIRO BELTRAO";104
"410753 ENTRE RIOS DO OESTE";34
"410760 FAXINAL";17
"410775 FIGUEIRA";13
"410800 FLORESTOPOLIS";13
"410820 FORMOSA DO OESTE";68
"410830 FOZ DO IGUACU";1592
"410840 FRANCISCO BELTRAO";1328
"410860 GOIOERE";226
"410870 GRANDES RIOS";26
"410880 GUAIRA";151
"410890 GUAIRACA";14
"410930 GUARANIACU";142
"410940 GUARAPUAVA";1297
"410950 GUARAQUECABA";22
"410960 GUARATUBA";103
"410970 IBAITI";67
"410975 IBEMA";18
"410980 IBIPORA";274
"411030 INAJA";3
"411040 INDIANOPOLIS";18
"411060 IPORA";21
"411070 IRATI";498
"411090 ITAGUAJE";15
"411100 ITAMBARACA";21
"411110 ITAMBE";12
"411125 ITAPERUCU";102
"411130 ITAUNA DO SUL";14
"411140 IVAI";20
"411150 IVAIPORA";561
"411160 IVATUBA";6
"411170 JABOTI";20
"411180 JACAREZINHO";320
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";173
"411210 JANDAIA DO SUL";455
"411240 JAPURA";38
"411250 JARDIM ALEGRE";56
"411270 JATAIZINHO";69
"411275 JESUITAS";41
"411280 JOAQUIM TAVORA";47
"411295 JURANDA";18
"411310 KALORE";14
"411320 LAPA";156
"411330 LARANJEIRAS DO SUL";401
"411345 LINDOESTE";14
"411350 LOANDA";179
"411370 LONDRINA";5183
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";10
"411390 MALLET";37
"411410 MANDAGUACU";88
"411420 MANDAGUARI";148
"411430 MANDIRITUBA";50
"411440 MANGUEIRINHA";89
"411450 MANOEL RIBAS";35
"411460 MARECHAL CANDIDO RONDON";104
"411500 MARILENA";56
"411520 MARINGA";3202
"411540 MARMELEIRO";90
"411550 MARUMBI";9
"411560 MATELANDIA";132
"411570 MATINHOS";44
"411580 MEDIANEIRA";283
"411600 MIRASELVA";2
"411605 MISSAL";73
"411620 MORRETES";29
"411670 NOVA AURORA";144
"411680 NOVA CANTU";33
"411690 NOVA ESPERANCA";59
"411695 NOVA ESPERANCA DO SUDOESTE";9
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";49
"411722 NOVA SANTA ROSA";19
"411727 NOVA TEBAS";77
"411750 PAICANDU";35
"411760 PALMAS";282
"411770 PALMEIRA";117
"411790 PALOTINA";109
"411800 PARAISO DO NORTE";92
"411820 PARANAGUA";718
"411840 PARANAVAI";814
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1183
"411890 PEROLA";5
"411910 PIEN";111
"411915 PINHAIS";478
"411920 PINHALAO";36
"411930 PINHAO";218
"411950 PIRAQUARA";545
"411960 PITANGA";382
"411970 PLANALTINA DO PARANA";9
"411980 PLANALTO";80
"411990 PONTA GROSSA";2312
"412000 PORECATU";16
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";93
"412050 PRIMEIRO DE MAIO";9
"412060 PRUDENTOPOLIS";346
"412070 QUATIGUA";39
"412090 QUEDAS DO IGUACU";97
"412100 QUERENCIA DO NORTE";35
"412120 QUITANDINHA";61
"412150 REBOUCAS";70
"412170 RESERVA";112
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";77
"412200 RIO AZUL";78
"412220 RIO BRANCO DO SUL";63
"412230 RIO NEGRO";101
"412240 ROLANDIA";533
"412250 RONCADOR";59
"412260 RONDON";46
"412265 ROSARIO DO IVAI";43
"412290 SALTO DO ITARARE";4
"412300 SALTO DO LONTRA";47
"412310 SANTA AMELIA";7
"412350 SANTA HELENA";69
"412370 SANTA ISABEL DO IVAI";13
"412380 SANTA IZABEL DO OESTE";26
"412390 SANTA MARIANA";215
"412400 SANTANA DO ITARARE";10
"412410 SANTO ANTONIO DA PLATINA";514
"412420 SANTO ANTONIO DO CAIUA";5
"412440 SANTO ANTONIO DO SUDOESTE";90
"412470 SAO JERONIMO DA SERRA";4
"412490 SAO JOAO DO CAIUA";2
"412500 SAO JOAO DO IVAI";32
"412510 SAO JOAO DO TRIUNFO";47
"412520 SAO JORGE D'OESTE";41
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";24
"412545 SAO JOSE DAS PALMEIRAS";22
"412550 SAO JOSE DOS PINHAIS";805
"412560 SAO MATEUS DO SUL";173
"412580 SAO PEDRO DO IVAI";36
"412625 SARANDI";644
"412640 SERTANEJA";5
"412650 SERTANOPOLIS";12
"412660 SIQUEIRA CAMPOS";76
"412667 TAMARANA";20
"412700 TEIXEIRA SOARES";35
"412710 TELEMACO BORBA";556
"412720 TERRA BOA";123
"412730 TERRA RICA";48
"412760 TIJUCAS DO SUL";24
"412770 TOLEDO";676
"412780 TOMAZINA";75
"412785 TRES BARRAS DO PARANA";44
"412790 TUNEIRAS DO OESTE";19
"412795 TUPASSI";19
"412796 TURVO";75
"412800 UBIRATA";197
"412810 UMUARAMA";1893
"412820 UNIAO DA VITORIA";568
"412840 URAI";11
"412850 WENCESLAU BRAZ";54
"412855 VERA CRUZ DO OESTE";28
"412860 VERE";36
"420010 ABELARDO LUZ";150
"420020 AGROLANDIA";43
"420040 AGUA DOCE";76
"420070 ALFREDO WAGNER";86
"420090 ANGELINA";38
"420100 ANITA GARIBALDI";65
"420110 ANITAPOLIS";66
"420127 ARABUTA";11
"420140 ARARANGUA";457
"420150 ARMAZEM";111
"420160 ARROIO TRINTA";51
"420200 BALNEARIO CAMBORIU";624
"420230 BIGUACU";298
"420240 BLUMENAU";2275
"420260 BOM RETIRO";46
"420280 BRACO DO NORTE";231
"420290 BRUSQUE";656
"420300 CACADOR";432
"420310 CAIBI";11
"420320 CAMBORIU";59
"420330 CAMPO ALEGRE";35
"420340 CAMPO BELO DO SUL";34
"420350 CAMPO ERE";69
"420360 CAMPOS NOVOS";158
"420370 CANELINHA";10
"420380 CANOINHAS";287
"420390 CAPINZAL";87
"420410 CAXAMBU DO SUL";70
"420420 CHAPECO";1739
"420430 CONCORDIA";702
"420440 CORONEL FREITAS";42
"420455 CORREIA PINTO";8
"420460 CRICIUMA";1392
"420470 CUNHA PORA";72
"420480 CURITIBANOS";496
"420490 DESCANSO";94
"420500 DIONISIO CERQUEIRA";109
"420530 FAXINAL DOS GUEDES";100
"420540 FLORIANOPOLIS";3510
"420550 FRAIBURGO";129
"420590 GASPAR";258
"420640 GUARACIABA";38
"420650 GUARAMIRIM";116
"420660 GUARUJA DO SUL";91
"420680 IBICARE";5
"420690 IBIRAMA";402
"420700 ICARA";266
"420730 IMBITUBA";174
"420740 IMBUIA";1
"420750 INDAIAL";206
"420760 IPIRA";14
"420765 IPORA DO OESTE";47
"420770 IPUMIRIM";29
"420780 IRANI";64
"420790 IRINEOPOLIS";21
"420800 ITA";31
"420810 ITAIOPOLIS";39
"420820 ITAJAI";1467
"420830 ITAPEMA";99
"420840 ITAPIRANGA";132
"420850 ITUPORANGA";290
"420870 JACINTO MACHADO";38
"420880 JAGUARUNA";46
"420890 JARAGUA DO SUL";1053
"420900 JOACABA";707
"420910 JOINVILLE";3734
"420930 LAGES";1258
"420940 LAGUNA";153
"420960 LAURO MULLER";38
"420970 LEBON REGIS";90
"420985 LINDOIA DO SUL";37
"421000 LUIZ ALVES";28
"421003 LUZERNA";99
"421010 MAFRA";661
"421030 MAJOR VIEIRA";103
"421050 MARAVILHA";217
"421060 MASSARANDUBA";40
"421080 MELEIRO";50
"421090 MODELO";34
"421100 MONDAI";43
"421110 MONTE CASTELO";35
"421120 MORRO DA FUMACA";165
"421130 NAVEGANTES";169
"421140 NOVA ERECHIM";48
"421150 NOVA TRENTO";35
"421160 NOVA VENEZA";40
"421170 ORLEANS";107
"421175 OTACILIO COSTA";59
"421200 PALMA SOLA";123
"421210 PALMITOS";126
"421220 PAPANDUVA";97
"421250 PENHA";145
"421260 PERITIBA";12
"421270 PETROLANDIA";8
"421290 PINHALZINHO";116
"421320 POMERODE";170
"421330 PONTE ALTA";5
"421340 PONTE SERRADA";158
"421360 PORTO UNIAO";310
"421370 POUSO REDONDO";17
"421380 PRAIA GRANDE";193
"421400 PRESIDENTE GETULIO";48
"421420 QUILOMBO";124
"421450 RIO DO CAMPO";25
"421470 RIO DOS CEDROS";24
"421480 RIO DO SUL";787
"421490 RIO FORTUNA";34
"421500 RIO NEGRINHO";142
"421530 SALETE";24
"421540 SALTO VELOSO";18
"421550 SANTA CECILIA";111
"421570 SANTO AMARO DA IMPERATRIZ";139
"421580 SAO BENTO DO SUL";347
"421590 SAO BONIFACIO";40
"421600 SAO CARLOS";93
"421620 SAO FRANCISCO DO SUL";118
"421625 SAO JOAO DO OESTE";40
"421630 SAO JOAO BATISTA";69
"421650 SAO JOAQUIM";150
"421660 SAO JOSE";2420
"421670 SAO JOSE DO CEDRO";42
"421690 SAO LOURENCO DO OESTE";158
"421710 SAO MARTINHO";18
"421720 SAO MIGUEL DO OESTE";524
"421725 SAO PEDRO DE ALCANTARA";56
"421730 SAUDADES";57
"421750 SEARA";46
"421770 SOMBRIO";113
"421780 TAIO";120
"421800 TIJUCAS";74
"421810 TIMBE DO SUL";116
"421820 TIMBO";430
"421830 TRES BARRAS";142
"421840 TREZE DE MAIO";209
"421860 TROMBUDO CENTRAL";48
"421870 TUBARAO";1555
"421875 TUNAPOLIS";30
"421880 TURVO";11
"421890 URUBICI";9
"421900 URUSSANGA";117
"421910 VARGEAO";33
"421920 VIDAL RAMOS";9
"421930 VIDEIRA";340
"421935 VITOR MEIRELES";20
"421950 XANXERE";624
"421960 XAVANTINA";48
"421970 XAXIM";176
"430003 ACEGUA";32
"430010 AGUDO";70
"430020 AJURICABA";9
"430030 ALECRIM";34
"430040 ALEGRETE";431
"430050 ALPESTRE";37
"430060 ALVORADA";443
"430064 AMETISTA DO SUL";33
"430070 ANTA GORDA";25
"430080 ANTONIO PRADO";71
"430090 ARATIBA";26
"430100 ARROIO DO MEIO";256
"430120 ARROIO DO TIGRE";130
"430130 ARROIO GRANDE";64
"430140 ARVOREZINHA";68
"430150 AUGUSTO PESTANA";46
"430160 BAGE";668
"430165 BARAO";14
"430210 BENTO GONCALVES";664
"430220 BOA VISTA DO BURICA";29
"430230 BOM JESUS";14
"430235 BOM PRINCIPIO";42
"430240 BOM RETIRO DO SUL";36
"430245 BOQUEIRAO DO LEAO";44
"430270 BUTIA";1
"430280 CACAPAVA DO SUL";168
"430290 CACEQUI";34
"430300 CACHOEIRA DO SUL";581
"430310 CACHOEIRINHA";310
"430330 CAIBATE";25
"430340 CAICARA";30
"430350 CAMAQUA";401
"430360 CAMBARA DO SUL";27
"430370 CAMPINA DAS MISSOES";66
"430380 CAMPINAS DO SUL";13
"430390 CAMPO BOM";242
"430400 CAMPO NOVO";31
"430420 CANDELARIA";122
"430430 CANDIDO GODOI";64
"430440 CANELA";135
"430450 CANGUCU";162
"430460 CANOAS";1949
"430463 CAPAO DA CANOA";418
"430470 CARAZINHO";350
"430480 CARLOS BARBOSA";111
"430490 CASCA";37
"430510 CAXIAS DO SUL";2232
"430520 CERRO LARGO";51
"430530 CHAPADA";24
"430535 CHARQUEADAS";38
"430540 CHIAPETTA";30
"430570 CONDOR";46
"430580 CONSTANTINA";35
"430590 CORONEL BICACO";33
"430600 CRISSIUMAL";108
"430610 CRUZ ALTA";388
"430620 CRUZEIRO DO SUL";30
"430630 DAVID CANABARRO";30
"430640 DOIS IRMAOS";112
"430645 DOIS LAJEADOS";36
"430650 DOM FELICIANO";39
"430660 DOM PEDRITO";181
"430680 ENCANTADO";160
"430690 ENCRUZILHADA DO SUL";137
"430700 ERECHIM";826
"430750 ESPUMOSO";120
"430760 ESTANCIA VELHA";154
"430770 ESTEIO";337
"430780 ESTRELA";285
"430790 FARROUPILHA";374
"430800 FAXINAL DO SOTURNO";140
"430810 FELIZ";78
"430820 FLORES DA CUNHA";76
"430845 FORTALEZA DOS VALOS";12
"430850 FREDERICO WESTPHALEN";256
"430860 GARIBALDI";152
"430870 GAURAMA";10
"430890 GETULIO VARGAS";125
"430900 GIRUA";53
"430910 GRAMADO";205
"430920 GRAVATAI";599
"430925 GUABIJU";4
"430940 GUAPORE";59
"430950 GUARANI DAS MISSOES";56
"430960 HORIZONTINA";110
"430970 HUMAITA";21
"431000 IBIRUBA";96
"431010 IGREJINHA";309
"431020 IJUI";794
"431050 IRAI";51
"431060 ITAQUI";180
"431075 IVORA";7
"431080 IVOTI";100
"431085 JABOTICABA";46
"431100 JAGUARAO";131
"431110 JAGUARI";51
"431112 JAQUIRANA";15
"431120 JULIO DE CASTILHOS";76
"431130 LAGOA VERMELHA";112
"431140 LAJEADO";541
"431150 LAVRAS DO SUL";2
"431180 MARAU";197
"431190 MARCELINO RAMOS";37
"431205 MARQUES DE SOUZA";62
"431210 MATA";16
"431220 MAXIMILIANO DE ALMEIDA";34
"431240 MONTENEGRO";440
"431250 MOSTARDAS";6
"431260 MUCUM";24
"431265 NAO-ME-TOQUE";52
"431270 NONOAI";178
"431290 NOVA BASSANO";26
"431300 NOVA BRESCIA";35
"431310 NOVA PALMA";69
"431320 NOVA PETROPOLIS";99
"431330 NOVA PRATA";120
"431340 NOVO HAMBURGO";1047
"431350 OSORIO";208
"431360 PAIM FILHO";28
"431365 PALMARES DO SUL";26
"431370 PALMEIRA DAS MISSOES";269
"431380 PALMITINHO";113
"431390 PANAMBI";194
"431400 PARAI";35
"431402 PARAISO DO SUL";32
"431405 PAROBE";439
"431410 PASSO FUNDO";3194
"431420 PEDRO OSORIO";21
"431430 PEJUCARA";2
"431440 PELOTAS";1689
"431450 PINHEIRO MACHADO";16
"431460 PIRATINI";109
"431470 PLANALTO";76
"431480 PORTAO";53
"431490 PORTO ALEGRE";14334
"431500 PORTO LUCENA";28
"431510 PORTO XAVIER";46
"431515 PROGRESSO";80
"431520 PUTINGA";20
"431530 QUARAI";126
"431535 QUINZE DE NOVEMBRO";13
"431550 RESTINGA SECA";50
"431560 RIO GRANDE";1228
"431570 RIO PARDO";279
"431580 ROCA SALES";27
"431590 RODEIO BONITO";108
"431600 ROLANTE";116
"431610 RONDA ALTA";148
"431620 RONDINHA";24
"431630 ROQUE GONZALES";20
"431640 ROSARIO DO SUL";188
"431643 SALDANHA MARINHO";2
"431645 SALTO DO JACUI";45
"431660 SANANDUVA";182
"431670 SANTA BARBARA DO SUL";37
"431680 SANTA CRUZ DO SUL";977
"431690 SANTA MARIA";1481
"431710 SANT'ANA DO LIVRAMENTO";353
"431720 SANTA ROSA";614
"431730 SANTA VITORIA DO PALMAR";158
"431740 SANTIAGO";327
"431750 SANTO ANGELO";632
"431760 SANTO ANTONIO DA PATRULHA";74
"431780 SANTO AUGUSTO";196
"431790 SANTO CRISTO";102
"431800 SAO BORJA";386
"431810 SAO FRANCISCO DE ASSIS";84
"431820 SAO FRANCISCO DE PAULA";83
"431830 SAO GABRIEL";493
"431840 SAO JERONIMO";344
"431850 SAO JOSE DO NORTE";68
"431860 SAO JOSE DO OURO";85
"431870 SAO LEOPOLDO";533
"431880 SAO LOURENCO DO SUL";230
"431890 SAO LUIZ GONZAGA";314
"431900 SAO MARCOS";119
"431910 SAO MARTINHO";22
"431915 SAO MIGUEL DAS MISSOES";57
"431930 SAO PAULO DAS MISSOES";34
"431940 SAO PEDRO DO SUL";39
"431950 SAO SEBASTIAO DO CAI";124
"431960 SAO SEPE";92
