 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2023
"Município";"AIH_aprovadas"
"320506 VENDA NOVA DO IMIGRANTE";356
"320520 VILA VELHA";2770
"320530 VITORIA";5107
"330010 ANGRA DOS REIS";902
"330015 APERIBE";126
"330020 ARARUAMA";456
"330022 AREAL";23
"330023 ARMACAO DOS BUZIOS";282
"330025 ARRAIAL DO CABO";183
"330030 BARRA DO PIRAI";483
"330040 BARRA MANSA";1376
"330045 BELFORD ROXO";1330
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";414
"330070 CABO FRIO";1034
"330080 CACHOEIRAS DE MACACU";271
"330090 CAMBUCI";114
"330100 CAMPOS DOS GOYTACAZES";3433
"330110 CANTAGALO";129
"330120 CARMO";101
"330130 CASIMIRO DE ABREU";227
"330140 CONCEICAO DE MACABU";16
"330150 CORDEIRO";108
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";5165
"330180 ENGENHEIRO PAULO DE FRONTIN";35
"330185 GUAPIMIRIM";250
"330190 ITABORAI";875
"330200 ITAGUAI";601
"330210 ITAOCARA";124
"330220 ITAPERUNA";856
"330225 ITATIAIA";127
"330227 JAPERI";95
"330240 MACAE";1324
"330250 MAGE";500
"330260 MANGARATIBA";208
"330270 MARICA";841
"330280 MENDES";36
"330285 MESQUITA";323
"330290 MIGUEL PEREIRA";271
"330300 MIRACEMA";164
"330310 NATIVIDADE";86
"330320 NILOPOLIS";489
"330330 NITEROI";2685
"330340 NOVA FRIBURGO";823
"330350 NOVA IGUACU";2739
"330360 PARACAMBI";131
"330370 PARAIBA DO SUL";608
"330380 PARATY";227
"330390 PETROPOLIS";1458
"330395 PINHEIRAL";55
"330400 PIRAI";173
"330411 PORTO REAL";103
"330412 QUATIS";42
"330414 QUEIMADOS";523
"330415 QUISSAMA";95
"330420 RESENDE";768
"330430 RIO BONITO";527
"330440 RIO CLARO";57
"330450 RIO DAS FLORES";37
"330452 RIO DAS OSTRAS";617
"330455 RIO DE JANEIRO";24470
"330460 SANTA MARIA MADALENA";60
"330470 SANTO ANTONIO DE PADUA";443
"330475 SAO FRANCISCO DE ITABAPOANA";81
"330480 SAO FIDELIS";209
"330490 SAO GONCALO";2948
"330500 SAO JOAO DA BARRA";233
"330510 SAO JOAO DE MERITI";727
"330515 SAO JOSE DO VALE DO RIO PRETO";89
"330520 SAO PEDRO DA ALDEIA";234
"330530 SAO SEBASTIAO DO ALTO";70
"330550 SAQUAREMA";495
"330555 SEROPEDICA";132
"330560 SILVA JARDIM";54
"330570 SUMIDOURO";51
"330575 TANGUA";49
"330580 TERESOPOLIS";971
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";419
"330610 VALENCA";644
"330615 VARRE-SAI";49
"330620 VASSOURAS";396
"330630 VOLTA REDONDA";2161
"350010 ADAMANTINA";545
"350030 AGUAI";41
"350050 AGUAS DE LINDOIA";90
"350070 AGUDOS";124
"350100 ALTINOPOLIS";104
"350110 ALTO ALEGRE";6
"350130 ALVARES MACHADO";87
"350160 AMERICANA";477
"350170 AMERICO BRASILIENSE";496
"350190 AMPARO";521
"350210 ANDRADINA";255
"350220 ANGATUBA";119
"350250 APARECIDA";351
"350260 APARECIDA D'OESTE";10
"350270 APIAI";198
"350280 ARACATUBA";1044
"350310 ARANDU";4
"350320 ARARAQUARA";1101
"350330 ARARAS";503
"350340 AREALVA";7
"350390 ARUJA";165
"350400 ASSIS";787
"350410 ATIBAIA";389
"350420 AURIFLAMA";98
"350450 AVARE";614
"350520 BARIRI";179
"350530 BARRA BONITA";162
"350550 BARRETOS";2650
"350570 BARUERI";3017
"350580 BASTOS";151
"350590 BATATAIS";349
"350600 BAURU";3331
"350610 BEBEDOURO";324
"350630 BERNARDINO DE CAMPOS";57
"350635 BERTIOGA";232
"350640 BILAC";12
"350650 BIRIGUI";371
"350670 BOA ESPERANCA DO SUL";6
"350680 BOCAINA";13
"350700 BOITUVA";213
"350710 BOM JESUS DOS PERDOES";25
"350740 BORBOREMA";75
"350750 BOTUCATU";2047
"350760 BRAGANCA PAULISTA";1378
"350790 BROTAS";66
"350810 BURITAMA";68
"350840 CABREUVA";18
"350850 CACAPAVA";182
"350860 CACHOEIRA PAULISTA";34
"350870 CACONDE";145
"350880 CAFELANDIA";67
"350900 CAIEIRAS";371
"350920 CAJAMAR";299
"350930 CAJOBI";45
"350940 CAJURU";252
"350950 CAMPINAS";6597
"350960 CAMPO LIMPO PAULISTA";361
"350970 CAMPOS DO JORDAO";385
"351000 CANDIDO MOTA";171
"351020 CAPAO BONITO";225
"351040 CAPIVARI";201
"351050 CARAGUATATUBA";1648
"351060 CARAPICUIBA";1502
"351070 CARDOSO";35
"351080 CASA BRANCA";207
"351100 CASTILHO";48
"351110 CATANDUVA";1392
"351140 CERQUEIRA CESAR";115
"351150 CERQUILHO";169
"351160 CESARIO LANGE";41
"351170 CHARQUEADA";18
"351190 CLEMENTINA";18
"351200 COLINA";99
"351210 COLOMBIA";3
"351220 CONCHAL";131
"351230 CONCHAS";41
"351280 COSMOPOLIS";115
"351300 COTIA";1123
"351310 CRAVINHOS";41
"351340 CRUZEIRO";422
"351350 CUBATAO";435
"351360 CUNHA";89
"351370 DESCALVADO";122
"351380 DIADEMA";1937
"351390 DIVINOLANDIA";361
"351410 DOIS CORREGOS";112
"351440 DRACENA";302
"351450 DUARTINA";108
"351500 EMBU DAS ARTES";315
"351510 EMBU-GUACU";144
"351518 ESPIRITO SANTO DO PINHAL";595
"351520 ESTRELA D'OESTE";50
"351540 FARTURA";81
"351550 FERNANDOPOLIS";419
"351570 FERRAZ DE VASCONCELOS";624
"351600 FLORIDA PAULISTA";81
"351620 FRANCA";1595
"351630 FRANCISCO MORATO";876
"351640 FRANCO DA ROCHA";753
"351660 GALIA";8
"351670 GARCA";357
"351690 GENERAL SALGADO";28
"351700 GETULINA";19
"351740 GUAIRA";213
"351770 GUARA";52
"351780 GUARACAI";32
"351820 GUARARAPES";154
"351830 GUARAREMA";84
"351840 GUARATINGUETA";484
"351860 GUARIBA";191
"351870 GUARUJA";996
"351880 GUARULHOS";4823
"351900 HERCULANDIA";102
"351907 HORTOLANDIA";356
"351910 IACANGA";33
"351930 IBATE";65
"351940 IBIRA";36
"351960 IBITINGA";343
"351970 IBIUNA";256
"351990 IEPE";111
"352010 IGARAPAVA";106
"352040 ILHABELA";339
"352044 ILHA SOLTEIRA";200
"352050 INDAIATUBA";1443
"352070 INDIAPORA";22
"352090 IPAUSSU";60
"352130 IPUA";60
"352170 ITABERA";74
"352180 ITAI";28
"352190 ITAJOBI";37
"352210 ITANHAEM";891
"352220 ITAPECERICA DA SERRA";1343
"352230 ITAPETININGA";792
"352240 ITAPEVA";712
"352250 ITAPEVI";1370
"352260 ITAPIRA";885
"352270 ITAPOLIS";302
"352280 ITAPORANGA";116
"352290 ITAPUI";20
"352310 ITAQUAQUECETUBA";1248
"352320 ITARARE";339
"352340 ITATIBA";407
"352350 ITATINGA";25
"352360 ITIRAPINA";19
"352390 ITU";885
"352400 ITUPEVA";121
"352410 ITUVERAVA";269
"352420 JABORANDI";8
"352430 JABOTICABAL";213
"352440 JACAREI";1099
"352450 JACI";179
"352470 JAGUARIUNA";270
"352480 JALES";632
"352520 JARINU";37
"352530 JAU";2275
"352550 JOANOPOLIS";25
"352570 JOSE BONIFACIO";115
"352590 JUNDIAI";3423
"352600 JUNQUEIROPOLIS";145
"352640 LARANJAL PAULISTA";106
"352670 LEME";406
"352680 LENCOIS PAULISTA";263
"352690 LIMEIRA";1297
"352710 LINS";604
"352720 LORENA";470
"352730 LOUVEIRA";255
"352740 LUCELIA";70
"352800 MACATUBA";39
"352810 MACAUBAL";6
"352850 MAIRIPORA";192
"352880 MARACAI";58
"352900 MARILIA";2185
"352920 MARTINOPOLIS";145
"352930 MATAO";428
"352940 MAUA";1129
"352970 MIGUELOPOLIS";107
"353010 MIRANDOPOLIS";222
"353030 MIRASSOL";196
"353050 MOCOCA";378
"353060 MOGI DAS CRUZES";2852
"353070 MOGI GUACU";835
"353080 MOGI MIRIM";352
"353110 MONGAGUA";103
"353130 MONTE ALTO";198
"353140 MONTE APRAZIVEL";172
"353150 MONTE AZUL PAULISTA";103
"353180 MONTE MOR";88
"353190 MORRO AGUDO";139
"353200 MORUNGABA";19
"353240 NAZARE PAULISTA";27
"353250 NEVES PAULISTA";4
"353260 NHANDEARA";137
"353290 NOVA EUROPA";18
"353300 NOVA GRANADA";109
"353340 NOVA ODESSA";109
"353350 NOVO HORIZONTE";196
"353390 OLIMPIA";342
"353430 ORLANDIA";170
"353440 OSASCO";2017
"353460 OSVALDO CRUZ";191
"353470 OURINHOS";754
"353520 PALMEIRA D'OESTE";42
"353530 PALMITAL";177
"353550 PARAGUACU PAULISTA";281
"353580 PARANAPANEMA";75
"353600 PARAPUA";57
"353620 PARIQUERA-ACU";756
"353630 PATROCINIO PAULISTA";90
"353650 PAULINIA";536
"353660 PAULO DE FARIA";14
"353670 PEDERNEIRAS";142
"353700 PEDREGULHO";83
"353710 PEDREIRA";92
"353730 PENAPOLIS";499
"353740 PEREIRA BARRETO";86
"353760 PERUIBE";65
"353780 PIEDADE";201
"353790 PILAR DO SUL";138
"353800 PINDAMONHANGABA";540
"353860 PIRACAIA";36
"353870 PIRACICABA";2969
"353880 PIRAJU";150
"353890 PIRAJUI";194
"353900 PIRANGI";67
"353930 PIRASSUNUNGA";244
"353940 PIRATININGA";26
"353950 PITANGUEIRAS";117
"354000 POMPEIA";36
"354020 PONTAL";105
"354040 POPULINA";14
"354060 PORTO FELIZ";160
"354070 PORTO FERREIRA";172
"354080 POTIRENDABA";85
"354100 PRAIA GRANDE";856
"354120 PRESIDENTE BERNARDES";115
"354130 PRESIDENTE EPITACIO";199
"354140 PRESIDENTE PRUDENTE";3287
"354150 PRESIDENTE VENCESLAU";214
"354160 PROMISSAO";289
"354190 QUELUZ";16
"354220 RANCHARIA";320
"354240 REGENTE FEIJO";73
"354260 REGISTRO";686
"354290 RIBEIRAO BONITO";32
"354300 RIBEIRAO BRANCO";49
"354330 RIBEIRAO PIRES";136
"354340 RIBEIRAO PRETO";5835
"354380 RINOPOLIS";20
"354390 RIO CLARO";845
"354400 RIO DAS PEDRAS";85
"354420 RIOLANDIA";7
"354425 ROSANA";263
"354490 SALES OLIVEIRA";39
"354500 SALESOPOLIS";42
"354520 SALTO";448
"354530 SALTO DE PIRAPORA";215
"354540 SALTO GRANDE";70
"354560 SANTA ADELIA";70
"354580 SANTA BARBARA D'OESTE";727
"354630 SANTA CRUZ DAS PALMEIRAS";88
"354640 SANTA CRUZ DO RIO PARDO";333
"354660 SANTA FE DO SUL";213
"354680 SANTA ISABEL";189
"354730 SANTANA DE PARNAIBA";266
"354750 SANTA RITA DO PASSA QUATRO";177
"354760 SANTA ROSA DE VITERBO";82
"354770 SANTO ANASTACIO";218
"354780 SANTO ANDRE";4091
"354790 SANTO ANTONIO DA ALEGRIA";11
"354850 SANTOS";2574
"354860 SAO BENTO DO SAPUCAI";29
"354870 SAO BERNARDO DO CAMPO";3488
"354880 SAO CAETANO DO SUL";969
"354890 SAO CARLOS";1252
"354910 SAO JOAO DA BOA VISTA";443
"354940 SAO JOAQUIM DA BARRA";223
"354970 SAO JOSE DO RIO PARDO";387
"354980 SAO JOSE DO RIO PRETO";6566
"354990 SAO JOSE DOS CAMPOS";4063
"355000 SAO LUIS DO PARAITINGA";13
"355010 SAO MANUEL";112
"355020 SAO MIGUEL ARCANJO";111
"355030 SAO PAULO";55932
"355040 SAO PEDRO";168
"355060 SAO ROQUE";494
"355070 SAO SEBASTIAO";439
"355080 SAO SEBASTIAO DA GRAMA";46
"355090 SAO SIMAO";19
"355100 SAO VICENTE";832
"355150 SERRANA";363
"355160 SERRA NEGRA";57
"355170 SERTAOZINHO";553
"355200 SILVEIRAS";4
"355210 SOCORRO";300
"355220 SOROCABA";4323
"355230 SUD MENNUCCI";25
"355240 SUMARE";1029
"355250 SUZANO";381
"355260 TABAPUA";45
"355270 TABATINGA";83
"355280 TABOAO DA SERRA";1595
"355300 TAGUAI";51
"355330 TAMBAU";122
"355340 TANABI";237
"355360 TAPIRATIBA";29
"355370 TAQUARITINGA";430
"355380 TAQUARITUBA";173
"355400 TATUI";411
"355410 TAUBATE";1807
"355430 TEODORO SAMPAIO";110
"355440 TERRA ROXA";6
"355450 TIETE";221
"355470 TORRINHA";13
"355500 TUPA";792
"355510 TUPI PAULISTA";92
"355540 UBATUBA";359
"355580 URANIA";19
"355600 URUPES";33
"355620 VALINHOS";320
"355630 VALPARAISO";63
"355640 VARGEM GRANDE DO SUL";175
"355670 VINHEDO";375
"355680 VIRADOURO";44
"355700 VOTORANTIM";414
"355710 VOTUPORANGA";838
"355720 CHAVANTES";101
"410050 ALTONIA";66
"410060 ALTO PARANA";66
"410080 ALVORADA DO SUL";12
"410090 AMAPORA";8
"410100 AMPERE";144
"410110 ANDIRA";83
"410120 ANTONINA";27
"410140 APUCARANA";1136
"410150 ARAPONGAS";1348
"410170 ARARUNA";55
"410180 ARAUCARIA";640
"410190 ASSAI";18
"410200 ASSIS CHATEAUBRIAND";393
"410210 ASTORGA";290
"410240 BANDEIRANTES";269
"410280 BELA VISTA DO PARAISO";32
"410290 BITURUNA";63
"410305 BOA VISTA DA APARECIDA";48
"410310 BOCAIUVA DO SUL";8
"410360 CAMBARA";39
"410370 CAMBE";426
"410390 CAMPINA DA LAGOA";98
"410400 CAMPINA GRANDE DO SUL";2565
"410420 CAMPO LARGO";4481
"410430 CAMPO MOURAO";980
"410440 CANDIDO DE ABREU";35
"410442 CANDOI";98
"410450 CAPANEMA";93
"410460 CAPITAO LEONIDAS MARQUES";94
"410470 CARLOPOLIS";315
"410480 CASCAVEL";3848
"410490 CASTRO";202
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";35
"410530 CEU AZUL";177
"410540 CHOPINZINHO";211
"410550 CIANORTE";764
"410560 CIDADE GAUCHA";50
"410570 CLEVELANDIA";60
"410580 COLOMBO";310
"410590 COLORADO";475
"410620 CONTENDA";15
"410630 CORBELIA";223
"410640 CORNELIO PROCOPIO";635
"410650 CORONEL VIVIDA";101
"410660 CRUZEIRO DO OESTE";94
"410670 CRUZEIRO DO SUL";4
"410680 CRUZ MACHADO";39
"410690 CURITIBA";14816
"410710 DIAMANTE DO NORTE";8
"410720 DOIS VIZINHOS";320
"410750 ENGENHEIRO BELTRAO";155
"410753 ENTRE RIOS DO OESTE";29
"410760 FAXINAL";197
"410765 FAZENDA RIO GRANDE";120
"410775 FIGUEIRA";21
"410790 FLORESTA";24
"410800 FLORESTOPOLIS";8
"410820 FORMOSA DO OESTE";60
"410830 FOZ DO IGUACU";1664
"410840 FRANCISCO BELTRAO";2028
"410860 GOIOERE";219
"410880 GUAIRA";135
"410890 GUAIRACA";10
"410930 GUARANIACU";91
"410940 GUARAPUAVA";1453
"410960 GUARATUBA";107
"410970 IBAITI";19
"410975 IBEMA";26
"410980 IBIPORA";401
"411030 INAJA";1
"411040 INDIANOPOLIS";17
"411060 IPORA";42
"411070 IRATI";475
"411100 ITAMBARACA";22
"411125 ITAPERUCU";75
"411130 ITAUNA DO SUL";12
"411140 IVAI";34
"411150 IVAIPORA";497
"411170 JABOTI";14
"411180 JACAREZINHO";396
"411190 JAGUAPITA";32
"411200 JAGUARIAIVA";173
"411210 JANDAIA DO SUL";494
"411240 JAPURA";40
"411250 JARDIM ALEGRE";76
"411275 JESUITAS";73
"411280 JOAQUIM TAVORA";42
"411300 JUSSARA";22
"411310 KALORE";19
"411320 LAPA";206
"411330 LARANJEIRAS DO SUL";457
"411345 LINDOESTE";15
"411350 LOANDA";530
"411370 LONDRINA";6000
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";4
"411390 MALLET";41
"411420 MANDAGUARI";159
"411430 MANDIRITUBA";42
"411440 MANGUEIRINHA";115
"411450 MANOEL RIBAS";27
"411460 MARECHAL CANDIDO RONDON";131
"411500 MARILENA";28
"411520 MARINGA";3762
"411560 MATELANDIA";155
"411570 MATINHOS";51
"411580 MEDIANEIRA";286
"411600 MIRASELVA";3
"411605 MISSAL";105
"411620 MORRETES";33
"411670 NOVA AURORA";212
"411680 NOVA CANTU";17
"411690 NOVA ESPERANCA";58
"411695 NOVA ESPERANCA DO SUDOESTE";12
"411700 NOVA FATIMA";22
"411710 NOVA LONDRINA";46
"411720 NOVA OLIMPIA";6
"411722 NOVA SANTA ROSA";19
"411727 NOVA TEBAS";42
"411750 PAICANDU";89
"411760 PALMAS";289
"411770 PALMEIRA";73
"411790 PALOTINA";396
"411820 PARANAGUA";666
"411840 PARANAVAI";963
"411845 PATO BRAGADO";19
"411850 PATO BRANCO";1354
"411890 PEROLA";9
"411910 PIEN";74
"411915 PINHAIS";468
"411930 PINHAO";118
"411940 PIRAI DO SUL";18
"411950 PIRAQUARA";534
"411960 PITANGA";426
"411970 PLANALTINA DO PARANA";13
"411980 PLANALTO";70
"411990 PONTA GROSSA";2493
"412000 PORECATU";16
"412020 PORTO RICO";8
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";68
"412050 PRIMEIRO DE MAIO";2
"412060 PRUDENTOPOLIS";350
"412090 QUEDAS DO IGUACU";144
"412100 QUERENCIA DO NORTE";32
"412120 QUITANDINHA";47
"412150 REBOUCAS";66
"412180 RIBEIRAO CLARO";56
"412190 RIBEIRAO DO PINHAL";111
"412200 RIO AZUL";64
"412220 RIO BRANCO DO SUL";91
"412230 RIO NEGRO";58
"412240 ROLANDIA";675
"412250 RONCADOR";91
"412260 RONDON";135
"412290 SALTO DO ITARARE";6
"412350 SANTA HELENA";163
"412370 SANTA ISABEL DO IVAI";11
"412380 SANTA IZABEL DO OESTE";62
"412390 SANTA MARIANA";247
"412400 SANTANA DO ITARARE";24
"412410 SANTO ANTONIO DA PLATINA";605
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";23
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";38
"412510 SAO JOAO DO TRIUNFO";15
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";13
"412545 SAO JOSE DAS PALMEIRAS";17
"412550 SAO JOSE DOS PINHAIS";971
"412560 SAO MATEUS DO SUL";174
"412570 SAO MIGUEL DO IGUACU";42
"412580 SAO PEDRO DO IVAI";35
"412625 SARANDI";518
"412650 SERTANOPOLIS";6
"412660 SIQUEIRA CAMPOS";48
"412667 TAMARANA";12
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";15
"412710 TELEMACO BORBA";436
"412720 TERRA BOA";169
"412730 TERRA RICA";51
"412750 TIBAGI";48
"412760 TIJUCAS DO SUL";26
"412770 TOLEDO";1251
"412780 TOMAZINA";78
"412785 TRES BARRAS DO PARANA";41
"412790 TUNEIRAS DO OESTE";20
"412796 TURVO";62
"412800 UBIRATA";217
"412810 UMUARAMA";1902
"412820 UNIAO DA VITORIA";626
"412840 URAI";30
"412850 WENCESLAU BRAZ";62
"412855 VERA CRUZ DO OESTE";35
"412860 VERE";36
"420010 ABELARDO LUZ";147
"420040 AGUA DOCE";23
"420090 ANGELINA";63
"420100 ANITA GARIBALDI";45
"420127 ARABUTA";56
"420140 ARARANGUA";666
"420150 ARMAZEM";65
"420160 ARROIO TRINTA";37
"420200 BALNEARIO CAMBORIU";318
"420230 BIGUACU";454
"420240 BLUMENAU";2657
"420260 BOM RETIRO";119
"420280 BRACO DO NORTE";316
"420290 BRUSQUE";970
"420300 CACADOR";541
"420310 CAIBI";17
"420320 CAMBORIU";114
"420330 CAMPO ALEGRE";44
"420340 CAMPO BELO DO SUL";44
"420350 CAMPO ERE";10
"420360 CAMPOS NOVOS";451
"420380 CANOINHAS";213
"420390 CAPINZAL";135
"420410 CAXAMBU DO SUL";18
"420420 CHAPECO";1797
"420430 CONCORDIA";582
"420440 CORONEL FREITAS";23
"420455 CORREIA PINTO";15
"420460 CRICIUMA";1846
"420470 CUNHA PORA";79
"420480 CURITIBANOS";465
"420490 DESCANSO";71
"420500 DIONISIO CERQUEIRA";123
"420530 FAXINAL DOS GUEDES";48
"420540 FLORIANOPOLIS";4988
"420550 FRAIBURGO";194
"420590 GASPAR";356
"420640 GUARACIABA";54
"420650 GUARAMIRIM";195
"420690 IBIRAMA";331
"420700 ICARA";527
"420720 IMARUI";152
"420730 IMBITUBA";280
"420750 INDAIAL";234
"420760 IPIRA";14
"420765 IPORA DO OESTE";118
"420770 IPUMIRIM";24
"420790 IRINEOPOLIS";120
"420800 ITA";76
"420810 ITAIOPOLIS";23
"420820 ITAJAI";2111
"420830 ITAPEMA";197
"420840 ITAPIRANGA";154
"420850 ITUPORANGA";139
"420870 JACINTO MACHADO";75
"420880 JAGUARUNA";61
"420890 JARAGUA DO SUL";1856
"420900 JOACABA";539
"420910 JOINVILLE";4455
"420930 LAGES";1697
"420940 LAGUNA";270
"420960 LAURO MULLER";25
"420970 LEBON REGIS";9
"420985 LINDOIA DO SUL";51
"421000 LUIZ ALVES";19
"421003 LUZERNA";81
"421010 MAFRA";828
"421030 MAJOR VIEIRA";94
"421050 MARAVILHA";368
"421060 MASSARANDUBA";73
"421080 MELEIRO";97
"421090 MODELO";43
"421100 MONDAI";50
"421120 MORRO DA FUMACA";231
"421130 NAVEGANTES";191
"421140 NOVA ERECHIM";52
"421150 NOVA TRENTO";158
"421160 NOVA VENEZA";139
"421170 ORLEANS";117
"421175 OTACILIO COSTA";90
"421200 PALMA SOLA";120
"421210 PALMITOS";130
"421220 PAPANDUVA";33
"421250 PENHA";122
"421260 PERITIBA";32
"421290 PINHALZINHO";96
"421320 POMERODE";206
"421340 PONTE SERRADA";243
"421360 PORTO UNIAO";375
"421370 POUSO REDONDO";34
"421380 PRAIA GRANDE";164
"421400 PRESIDENTE GETULIO";26
"421420 QUILOMBO";93
"421450 RIO DO CAMPO";20
"421470 RIO DOS CEDROS";35
"421480 RIO DO SUL";891
"421490 RIO FORTUNA";82
"421500 RIO NEGRINHO";205
"421530 SALETE";14
"421540 SALTO VELOSO";20
"421550 SANTA CECILIA";125
"421570 SANTO AMARO DA IMPERATRIZ";189
"421580 SAO BENTO DO SUL";402
"421590 SAO BONIFACIO";22
"421600 SAO CARLOS";255
"421620 SAO FRANCISCO DO SUL";114
"421625 SAO JOAO DO OESTE";29
"421630 SAO JOAO BATISTA";108
"421650 SAO JOAQUIM";153
"421660 SAO JOSE";2721
"421670 SAO JOSE DO CEDRO";49
"421690 SAO LOURENCO DO OESTE";152
"421720 SAO MIGUEL DO OESTE";604
"421725 SAO PEDRO DE ALCANTARA";72
"421730 SAUDADES";41
"421750 SEARA";83
"421770 SOMBRIO";360
"421780 TAIO";94
"421810 TIMBE DO SUL";157
"421820 TIMBO";351
"421830 TRES BARRAS";153
"421840 TREZE DE MAIO";227
"421860 TROMBUDO CENTRAL";76
"421870 TUBARAO";1750
"421875 TUNAPOLIS";73
"421880 TURVO";25
"421890 URUBICI";32
"421900 URUSSANGA";163
"421910 VARGEAO";89
"421920 VIDAL RAMOS";3
"421930 VIDEIRA";332
"421935 VITOR MEIRELES";13
"421940 WITMARSUM";11
"421950 XANXERE";661
"421960 XAVANTINA";34
"421970 XAXIM";127
"430003 ACEGUA";43
"430010 AGUDO";135
"430020 AJURICABA";30
"430030 ALECRIM";47
"430040 ALEGRETE";516
"430050 ALPESTRE";39
"430060 ALVORADA";385
"430064 AMETISTA DO SUL";28
"430070 ANTA GORDA";22
"430080 ANTONIO PRADO";85
"430090 ARATIBA";60
"430100 ARROIO DO MEIO";270
"430120 ARROIO DO TIGRE";128
"430130 ARROIO GRANDE";60
"430140 ARVOREZINHA";54
"430150 AUGUSTO PESTANA";35
"430160 BAGE";736
"430210 BENTO GONCALVES";474
"430220 BOA VISTA DO BURICA";35
"430230 BOM JESUS";26
"430235 BOM PRINCIPIO";46
"430240 BOM RETIRO DO SUL";71
"430245 BOQUEIRAO DO LEAO";32
"430270 BUTIA";3
"430280 CACAPAVA DO SUL";158
"430290 CACEQUI";64
"430300 CACHOEIRA DO SUL";625
"430310 CACHOEIRINHA";361
"430330 CAIBATE";33
"430340 CAICARA";28
"430350 CAMAQUA";426
"430370 CAMPINA DAS MISSOES";64
"430380 CAMPINAS DO SUL";30
"430390 CAMPO BOM";387
"430400 CAMPO NOVO";22
"430420 CANDELARIA";220
"430430 CANDIDO GODOI";60
"430440 CANELA";251
"430450 CANGUCU";174
"430460 CANOAS";2710
"430463 CAPAO DA CANOA";326
"430470 CARAZINHO";352
"430480 CARLOS BARBOSA";154
"430490 CASCA";41
"430510 CAXIAS DO SUL";2326
"430520 CERRO LARGO";55
"430530 CHAPADA";32
"430535 CHARQUEADAS";119
"430540 CHIAPETTA";29
"430570 CONDOR";38
"430580 CONSTANTINA";42
"430590 CORONEL BICACO";28
"430600 CRISSIUMAL";100
"430610 CRUZ ALTA";411
"430620 CRUZEIRO DO SUL";24
"430630 DAVID CANABARRO";27
"430640 DOIS IRMAOS";136
"430645 DOIS LAJEADOS";70
"430650 DOM FELICIANO";28
"430660 DOM PEDRITO";165
"430680 ENCANTADO";200
"430690 ENCRUZILHADA DO SUL";192
"430700 ERECHIM";1016
"430710 HERVAL";10
"430750 ESPUMOSO";96
"430760 ESTANCIA VELHA";206
"430770 ESTEIO";568
"430780 ESTRELA";185
"430790 FARROUPILHA";514
"430800 FAXINAL DO SOTURNO";173
"430810 FELIZ";74
"430820 FLORES DA CUNHA";66
"430850 FREDERICO WESTPHALEN";139
"430860 GARIBALDI";212
"430870 GAURAMA";13
"430890 GETULIO VARGAS";166
"430900 GIRUA";99
"430910 GRAMADO";331
"430920 GRAVATAI";613
"430925 GUABIJU";2
"430930 GUAIBA";104
"430940 GUAPORE";54
"430950 GUARANI DAS MISSOES";52
"430960 HORIZONTINA";79
"430970 HUMAITA";4
"431000 IBIRUBA";84
"431010 IGREJINHA";384
"431020 IJUI";973
"431030 ILOPOLIS";26
"431050 IRAI";63
"431060 ITAQUI";198
"431075 IVORA";5
"431080 IVOTI";92
"431085 JABOTICABA";23
"431100 JAGUARAO";156
"431110 JAGUARI";66
"431112 JAQUIRANA";7
"431120 JULIO DE CASTILHOS";45
"431130 LAGOA VERMELHA";162
"431140 LAJEADO";657
"431180 MARAU";167
"431190 MARCELINO RAMOS";48
"431205 MARQUES DE SOUZA";55
"431210 MATA";18
"431220 MAXIMILIANO DE ALMEIDA";35
"431240 MONTENEGRO";408
"431250 MOSTARDAS";12
"431260 MUCUM";19
"431265 NAO-ME-TOQUE";86
"431270 NONOAI";173
"431290 NOVA BASSANO";37
"431300 NOVA BRESCIA";33
"431310 NOVA PALMA";73
"431320 NOVA PETROPOLIS";99
"431330 NOVA PRATA";180
"431340 NOVO HAMBURGO";1069
"431350 OSORIO";333
"431360 PAIM FILHO";42
"431365 PALMARES DO SUL";25
"431370 PALMEIRA DAS MISSOES";235
"431380 PALMITINHO";104
"431390 PANAMBI";176
"431400 PARAI";17
"431402 PARAISO DO SUL";34
"431405 PAROBE";622
"431410 PASSO FUNDO";2689
"431420 PEDRO OSORIO";27
"431430 PEJUCARA";11
"431440 PELOTAS";1843
"431447 PINHAL GRANDE";18
"431450 PINHEIRO MACHADO";12
"431460 PIRATINI";151
"431470 PLANALTO";64
"431480 PORTAO";175
"431490 PORTO ALEGRE";14732
"431500 PORTO LUCENA";33
"431510 PORTO XAVIER";45
"431515 PROGRESSO";74
"431520 PUTINGA";16
"431530 QUARAI";126
"431535 QUINZE DE NOVEMBRO";13
"431550 RESTINGA SECA";47
"431560 RIO GRANDE";1429
"431570 RIO PARDO";214
"431575 RIOZINHO";9
