 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2023
"Município";"AIH_aprovadas"
"330020 ARARUAMA";538
"330022 AREAL";25
"330023 ARMACAO DOS BUZIOS";314
"330025 ARRAIAL DO CABO";179
"330030 BARRA DO PIRAI";477
"330040 BARRA MANSA";1330
"330045 BELFORD ROXO";1626
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";476
"330070 CABO FRIO";1125
"330080 CACHOEIRAS DE MACACU";272
"330090 CAMBUCI";150
"330100 CAMPOS DOS GOYTACAZES";3720
"330110 CANTAGALO";133
"330120 CARMO";90
"330130 CASIMIRO DE ABREU";249
"330140 CONCEICAO DE MACABU";12
"330150 CORDEIRO";100
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";5207
"330180 ENGENHEIRO PAULO DE FRONTIN";24
"330185 GUAPIMIRIM";258
"330190 ITABORAI";663
"330200 ITAGUAI";599
"330210 ITAOCARA";174
"330220 ITAPERUNA";876
"330225 ITATIAIA";115
"330227 JAPERI";43
"330240 MACAE";1306
"330250 MAGE";527
"330260 MANGARATIBA";248
"330270 MARICA";795
"330280 MENDES";32
"330285 MESQUITA";164
"330290 MIGUEL PEREIRA";292
"330300 MIRACEMA";179
"330310 NATIVIDADE";83
"330320 NILOPOLIS";505
"330330 NITEROI";3087
"330340 NOVA FRIBURGO";875
"330350 NOVA IGUACU";3176
"330360 PARACAMBI";155
"330370 PARAIBA DO SUL";782
"330380 PARATY";280
"330390 PETROPOLIS";2163
"330395 PINHEIRAL";79
"330400 PIRAI";167
"330411 PORTO REAL";111
"330412 QUATIS";49
"330414 QUEIMADOS";491
"330415 QUISSAMA";133
"330420 RESENDE";906
"330430 RIO BONITO";627
"330440 RIO CLARO";26
"330450 RIO DAS FLORES";24
"330452 RIO DAS OSTRAS";565
"330455 RIO DE JANEIRO";25766
"330460 SANTA MARIA MADALENA";83
"330470 SANTO ANTONIO DE PADUA";452
"330475 SAO FRANCISCO DE ITABAPOANA";64
"330480 SAO FIDELIS";220
"330490 SAO GONCALO";3167
"330500 SAO JOAO DA BARRA";240
"330510 SAO JOAO DE MERITI";812
"330515 SAO JOSE DO VALE DO RIO PRETO";92
"330520 SAO PEDRO DA ALDEIA";277
"330530 SAO SEBASTIAO DO ALTO";77
"330550 SAQUAREMA";343
"330555 SEROPEDICA";138
"330560 SILVA JARDIM";46
"330570 SUMIDOURO";55
"330575 TANGUA";46
"330580 TERESOPOLIS";1068
"330590 TRAJANO DE MORAES";47
"330600 TRES RIOS";399
"330610 VALENCA";661
"330615 VARRE-SAI";51
"330620 VASSOURAS";528
"330630 VOLTA REDONDA";2258
"350010 ADAMANTINA";591
"350030 AGUAI";33
"350050 AGUAS DE LINDOIA";84
"350070 AGUDOS";106
"350100 ALTINOPOLIS";110
"350110 ALTO ALEGRE";4
"350130 ALVARES MACHADO";116
"350160 AMERICANA";577
"350170 AMERICO BRASILIENSE";636
"350190 AMPARO";589
"350210 ANDRADINA";255
"350220 ANGATUBA";133
"350250 APARECIDA";450
"350260 APARECIDA D'OESTE";5
"350270 APIAI";198
"350280 ARACATUBA";1339
"350310 ARANDU";7
"350320 ARARAQUARA";1364
"350330 ARARAS";605
"350340 AREALVA";7
"350390 ARUJA";160
"350400 ASSIS";871
"350410 ATIBAIA";345
"350420 AURIFLAMA";93
"350450 AVARE";662
"350520 BARIRI";66
"350530 BARRA BONITA";174
"350550 BARRETOS";2128
"350570 BARUERI";3200
"350580 BASTOS";193
"350590 BATATAIS";426
"350600 BAURU";3453
"350610 BEBEDOURO";379
"350630 BERNARDINO DE CAMPOS";49
"350635 BERTIOGA";255
"350640 BILAC";6
"350650 BIRIGUI";426
"350670 BOA ESPERANCA DO SUL";2
"350680 BOCAINA";14
"350700 BOITUVA";248
"350710 BOM JESUS DOS PERDOES";15
"350740 BORBOREMA";57
"350750 BOTUCATU";2099
"350760 BRAGANCA PAULISTA";1572
"350790 BROTAS";64
"350810 BURITAMA";53
"350840 CABREUVA";18
"350850 CACAPAVA";201
"350860 CACHOEIRA PAULISTA";78
"350870 CACONDE";126
"350880 CAFELANDIA";93
"350900 CAIEIRAS";342
"350920 CAJAMAR";169
"350930 CAJOBI";76
"350940 CAJURU";235
"350950 CAMPINAS";7038
"350960 CAMPO LIMPO PAULISTA";348
"350970 CAMPOS DO JORDAO";377
"351000 CANDIDO MOTA";210
"351020 CAPAO BONITO";247
"351040 CAPIVARI";198
"351050 CARAGUATATUBA";1850
"351060 CARAPICUIBA";1651
"351070 CARDOSO";42
"351080 CASA BRANCA";221
"351100 CASTILHO";42
"351110 CATANDUVA";1555
"351140 CERQUEIRA CESAR";98
"351150 CERQUILHO";87
"351160 CESARIO LANGE";42
"351170 CHARQUEADA";36
"351190 CLEMENTINA";25
"351200 COLINA";139
"351210 COLOMBIA";2
"351220 CONCHAL";162
"351230 CONCHAS";46
"351280 COSMOPOLIS";109
"351300 COTIA";1271
"351310 CRAVINHOS";145
"351340 CRUZEIRO";450
"351350 CUBATAO";30
"351360 CUNHA";100
"351370 DESCALVADO";120
"351380 DIADEMA";2155
"351390 DIVINOLANDIA";406
"351410 DOIS CORREGOS";104
"351440 DRACENA";302
"351450 DUARTINA";106
"351500 EMBU DAS ARTES";368
"351510 EMBU-GUACU";152
"351518 ESPIRITO SANTO DO PINHAL";637
"351520 ESTRELA D'OESTE";44
"351540 FARTURA";101
"351550 FERNANDOPOLIS";439
"351570 FERRAZ DE VASCONCELOS";662
"351600 FLORIDA PAULISTA";101
"351620 FRANCA";2025
"351630 FRANCISCO MORATO";954
"351640 FRANCO DA ROCHA";832
"351660 GALIA";5
"351670 GARCA";374
"351690 GENERAL SALGADO";41
"351700 GETULINA";21
"351740 GUAIRA";200
"351770 GUARA";71
"351780 GUARACAI";27
"351820 GUARARAPES";132
"351830 GUARAREMA";90
"351840 GUARATINGUETA";578
"351860 GUARIBA";139
"351870 GUARUJA";1072
"351880 GUARULHOS";5429
"351900 HERCULANDIA";88
"351907 HORTOLANDIA";354
"351910 IACANGA";35
"351930 IBATE";91
"351940 IBIRA";28
"351960 IBITINGA";365
"351970 IBIUNA";236
"351990 IEPE";64
"352010 IGARAPAVA";96
"352040 ILHABELA";350
"352044 ILHA SOLTEIRA";182
"352050 INDAIATUBA";1556
"352070 INDIAPORA";43
"352090 IPAUSSU";60
"352130 IPUA";67
"352170 ITABERA";80
"352180 ITAI";39
"352190 ITAJOBI";50
"352210 ITANHAEM";1022
"352220 ITAPECERICA DA SERRA";1455
"352230 ITAPETININGA";846
"352240 ITAPEVA";943
"352250 ITAPEVI";1427
"352260 ITAPIRA";871
"352270 ITAPOLIS";326
"352280 ITAPORANGA";120
"352290 ITAPUI";20
"352310 ITAQUAQUECETUBA";1409
"352320 ITARARE";345
"352340 ITATIBA";489
"352350 ITATINGA";22
"352360 ITIRAPINA";16
"352390 ITU";911
"352400 ITUPEVA";120
"352410 ITUVERAVA";280
"352420 JABORANDI";9
"352430 JABOTICABAL";230
"352440 JACAREI";1113
"352450 JACI";182
"352470 JAGUARIUNA";289
"352480 JALES";693
"352520 JARINU";43
"352530 JAU";2548
"352550 JOANOPOLIS";19
"352570 JOSE BONIFACIO";100
"352590 JUNDIAI";3744
"352600 JUNQUEIROPOLIS";144
"352640 LARANJAL PAULISTA";139
"352670 LEME";458
"352680 LENCOIS PAULISTA";262
"352690 LIMEIRA";1372
"352710 LINS";647
"352720 LORENA";477
"352730 LOUVEIRA";282
"352740 LUCELIA";41
"352800 MACATUBA";68
"352810 MACAUBAL";5
"352850 MAIRIPORA";140
"352880 MARACAI";49
"352900 MARILIA";2498
"352920 MARTINOPOLIS";183
"352930 MATAO";417
"352940 MAUA";1543
"352970 MIGUELOPOLIS";118
"353010 MIRANDOPOLIS";268
"353030 MIRASSOL";187
"353050 MOCOCA";366
"353060 MOGI DAS CRUZES";2852
"353070 MOGI GUACU";823
"353080 MOGI MIRIM";410
"353110 MONGAGUA";87
"353130 MONTE ALTO";187
"353140 MONTE APRAZIVEL";200
"353150 MONTE AZUL PAULISTA";121
"353180 MONTE MOR";112
"353190 MORRO AGUDO";154
"353200 MORUNGABA";10
"353250 NEVES PAULISTA";2
"353260 NHANDEARA";171
"353290 NOVA EUROPA";23
"353300 NOVA GRANADA";88
"353340 NOVA ODESSA";141
"353350 NOVO HORIZONTE";200
"353390 OLIMPIA";238
"353430 ORLANDIA";231
"353440 OSASCO";2194
"353460 OSVALDO CRUZ";223
"353470 OURINHOS";709
"353520 PALMEIRA D'OESTE";40
"353530 PALMITAL";165
"353550 PARAGUACU PAULISTA";280
"353580 PARANAPANEMA";64
"353600 PARAPUA";53
"353620 PARIQUERA-ACU";810
"353630 PATROCINIO PAULISTA";95
"353650 PAULINIA";534
"353660 PAULO DE FARIA";17
"353670 PEDERNEIRAS";125
"353700 PEDREGULHO";61
"353710 PEDREIRA";91
"353730 PENAPOLIS";490
"353740 PEREIRA BARRETO";105
"353760 PERUIBE";55
"353780 PIEDADE";222
"353790 PILAR DO SUL";63
"353800 PINDAMONHANGABA";579
"353860 PIRACAIA";26
"353870 PIRACICABA";3082
"353880 PIRAJU";131
"353890 PIRAJUI";214
"353900 PIRANGI";91
"353930 PIRASSUNUNGA";212
"353940 PIRATININGA";25
"353950 PITANGUEIRAS";124
"354000 POMPEIA";40
"354020 PONTAL";141
"354040 POPULINA";10
"354060 PORTO FELIZ";199
"354070 PORTO FERREIRA";173
"354080 POTIRENDABA";61
"354100 PRAIA GRANDE";880
"354120 PRESIDENTE BERNARDES";120
"354130 PRESIDENTE EPITACIO";216
"354140 PRESIDENTE PRUDENTE";3568
"354150 PRESIDENTE VENCESLAU";234
"354160 PROMISSAO";288
"354190 QUELUZ";10
"354220 RANCHARIA";325
"354240 REGENTE FEIJO";34
"354260 REGISTRO";946
"354290 RIBEIRAO BONITO";23
"354300 RIBEIRAO BRANCO";39
"354330 RIBEIRAO PIRES";175
"354340 RIBEIRAO PRETO";6495
"354380 RINOPOLIS";18
"354390 RIO CLARO";884
"354400 RIO DAS PEDRAS";67
"354420 RIOLANDIA";14
"354425 ROSANA";309
"354490 SALES OLIVEIRA";28
"354500 SALESOPOLIS";57
"354520 SALTO";430
"354530 SALTO DE PIRAPORA";209
"354540 SALTO GRANDE";66
"354560 SANTA ADELIA";77
"354580 SANTA BARBARA D'OESTE";851
"354630 SANTA CRUZ DAS PALMEIRAS";98
"354640 SANTA CRUZ DO RIO PARDO";363
"354660 SANTA FE DO SUL";214
"354680 SANTA ISABEL";190
"354730 SANTANA DE PARNAIBA";251
"354750 SANTA RITA DO PASSA QUATRO";188
"354760 SANTA ROSA DE VITERBO";84
"354770 SANTO ANASTACIO";248
"354780 SANTO ANDRE";4119
"354790 SANTO ANTONIO DA ALEGRIA";8
"354850 SANTOS";3001
"354860 SAO BENTO DO SAPUCAI";23
"354870 SAO BERNARDO DO CAMPO";3128
"354880 SAO CAETANO DO SUL";1018
"354890 SAO CARLOS";1462
"354910 SAO JOAO DA BOA VISTA";528
"354940 SAO JOAQUIM DA BARRA";173
"354970 SAO JOSE DO RIO PARDO";397
"354980 SAO JOSE DO RIO PRETO";6475
"354990 SAO JOSE DOS CAMPOS";4606
"355000 SAO LUIS DO PARAITINGA";35
"355010 SAO MANUEL";86
"355020 SAO MIGUEL ARCANJO";120
"355030 SAO PAULO";60786
"355040 SAO PEDRO";188
"355060 SAO ROQUE";321
"355070 SAO SEBASTIAO";446
"355080 SAO SEBASTIAO DA GRAMA";43
"355090 SAO SIMAO";25
"355100 SAO VICENTE";821
"355150 SERRANA";450
"355160 SERRA NEGRA";88
"355170 SERTAOZINHO";602
"355200 SILVEIRAS";2
"355210 SOCORRO";298
"355220 SOROCABA";4884
"355230 SUD MENNUCCI";21
"355240 SUMARE";1107
"355250 SUZANO";388
"355260 TABAPUA";57
"355270 TABATINGA";85
"355280 TABOAO DA SERRA";1698
"355300 TAGUAI";79
"355330 TAMBAU";94
"355340 TANABI";112
"355360 TAPIRATIBA";33
"355370 TAQUARITINGA";579
"355380 TAQUARITUBA";196
"355400 TATUI";423
"355410 TAUBATE";2201
"355430 TEODORO SAMPAIO";98
"355440 TERRA ROXA";8
"355450 TIETE";176
"355470 TORRINHA";8
"355500 TUPA";880
"355510 TUPI PAULISTA";87
"355540 UBATUBA";402
"355580 URANIA";6
"355600 URUPES";38
"355620 VALINHOS";396
"355630 VALPARAISO";73
"355640 VARGEM GRANDE DO SUL";175
"355670 VINHEDO";433
"355680 VIRADOURO";31
"355700 VOTORANTIM";402
"355710 VOTUPORANGA";773
"355720 CHAVANTES";99
"410050 ALTONIA";61
"410060 ALTO PARANA";65
"410080 ALVORADA DO SUL";5
"410090 AMAPORA";8
"410100 AMPERE";151
"410110 ANDIRA";81
"410120 ANTONINA";64
"410140 APUCARANA";1005
"410150 ARAPONGAS";1522
"410170 ARARUNA";50
"410180 ARAUCARIA";596
"410190 ASSAI";15
"410200 ASSIS CHATEAUBRIAND";335
"410210 ASTORGA";295
"410240 BANDEIRANTES";280
"410280 BELA VISTA DO PARAISO";39
"410290 BITURUNA";61
"410305 BOA VISTA DA APARECIDA";47
"410310 BOCAIUVA DO SUL";11
"410360 CAMBARA";39
"410370 CAMBE";428
"410390 CAMPINA DA LAGOA";98
"410400 CAMPINA GRANDE DO SUL";2852
"410420 CAMPO LARGO";6006
"410430 CAMPO MOURAO";1059
"410440 CANDIDO DE ABREU";36
"410442 CANDOI";100
"410450 CAPANEMA";93
"410460 CAPITAO LEONIDAS MARQUES";128
"410470 CARLOPOLIS";275
"410480 CASCAVEL";3817
"410490 CASTRO";272
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";29
"410530 CEU AZUL";105
"410540 CHOPINZINHO";205
"410550 CIANORTE";770
"410560 CIDADE GAUCHA";39
"410570 CLEVELANDIA";56
"410580 COLOMBO";324
"410590 COLORADO";461
"410620 CONTENDA";7
"410630 CORBELIA";196
"410640 CORNELIO PROCOPIO";635
"410650 CORONEL VIVIDA";119
"410660 CRUZEIRO DO OESTE";93
"410670 CRUZEIRO DO SUL";5
"410680 CRUZ MACHADO";54
"410690 CURITIBA";15498
"410710 DIAMANTE DO NORTE";5
"410720 DOIS VIZINHOS";318
"410750 ENGENHEIRO BELTRAO";152
"410753 ENTRE RIOS DO OESTE";19
"410760 FAXINAL";254
"410765 FAZENDA RIO GRANDE";162
"410775 FIGUEIRA";25
"410790 FLORESTA";23
"410800 FLORESTOPOLIS";13
"410820 FORMOSA DO OESTE";43
"410830 FOZ DO IGUACU";1536
"410840 FRANCISCO BELTRAO";2064
"410860 GOIOERE";251
"410880 GUAIRA";129
"410890 GUAIRACA";6
"410930 GUARANIACU";102
"410940 GUARAPUAVA";1382
"410960 GUARATUBA";102
"410970 IBAITI";27
"410975 IBEMA";34
"410980 IBIPORA";389
"411030 INAJA";3
"411040 INDIANOPOLIS";18
"411060 IPORA";17
"411070 IRATI";468
"411125 ITAPERUCU";131
"411130 ITAUNA DO SUL";12
"411140 IVAI";36
"411150 IVAIPORA";366
"411170 JABOTI";15
"411180 JACAREZINHO";398
"411190 JAGUAPITA";31
"411200 JAGUARIAIVA";172
"411210 JANDAIA DO SUL";500
"411240 JAPURA";36
"411250 JARDIM ALEGRE";75
"411275 JESUITAS";58
"411280 JOAQUIM TAVORA";41
"411300 JUSSARA";22
"411310 KALORE";14
"411320 LAPA";199
"411330 LARANJEIRAS DO SUL";464
"411345 LINDOESTE";24
"411350 LOANDA";598
"411370 LONDRINA";5659
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";8
"411390 MALLET";54
"411420 MANDAGUARI";159
"411430 MANDIRITUBA";26
"411440 MANGUEIRINHA";116
"411450 MANOEL RIBAS";31
"411460 MARECHAL CANDIDO RONDON";110
"411500 MARILENA";28
"411520 MARINGA";4052
"411560 MATELANDIA";156
"411570 MATINHOS";26
"411580 MEDIANEIRA";290
"411600 MIRASELVA";4
"411605 MISSAL";100
"411620 MORRETES";30
"411670 NOVA AURORA";222
"411680 NOVA CANTU";32
"411690 NOVA ESPERANCA";50
"411695 NOVA ESPERANCA DO SUDOESTE";9
"411700 NOVA FATIMA";21
"411710 NOVA LONDRINA";36
"411720 NOVA OLIMPIA";3
"411722 NOVA SANTA ROSA";17
"411727 NOVA TEBAS";44
"411750 PAICANDU";108
"411760 PALMAS";275
"411770 PALMEIRA";78
"411790 PALOTINA";204
"411820 PARANAGUA";760
"411840 PARANAVAI";969
"411845 PATO BRAGADO";11
"411850 PATO BRANCO";1226
"411890 PEROLA";14
"411910 PIEN";40
"411915 PINHAIS";410
"411930 PINHAO";104
"411940 PIRAI DO SUL";13
"411950 PIRAQUARA";590
"411960 PITANGA";433
"411970 PLANALTINA DO PARANA";16
"411980 PLANALTO";74
"411990 PONTA GROSSA";2610
"412000 PORECATU";19
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";60
"412050 PRIMEIRO DE MAIO";2
"412060 PRUDENTOPOLIS";347
"412090 QUEDAS DO IGUACU";141
"412100 QUERENCIA DO NORTE";33
"412120 QUITANDINHA";56
"412150 REBOUCAS";58
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";111
"412200 RIO AZUL";66
"412220 RIO BRANCO DO SUL";88
"412230 RIO NEGRO";61
"412240 ROLANDIA";681
"412250 RONCADOR";92
"412260 RONDON";95
"412290 SALTO DO ITARARE";4
"412350 SANTA HELENA";140
"412370 SANTA ISABEL DO IVAI";13
"412380 SANTA IZABEL DO OESTE";52
"412390 SANTA MARIANA";360
"412400 SANTANA DO ITARARE";20
"412410 SANTO ANTONIO DA PLATINA";631
"412420 SANTO ANTONIO DO CAIUA";8
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";24
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";42
"412510 SAO JOAO DO TRIUNFO";15
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";11
"412545 SAO JOSE DAS PALMEIRAS";11
"412550 SAO JOSE DOS PINHAIS";1089
"412560 SAO MATEUS DO SUL";172
"412570 SAO MIGUEL DO IGUACU";100
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";3
"412625 SARANDI";700
"412650 SERTANOPOLIS";11
"412660 SIQUEIRA CAMPOS";50
"412667 TAMARANA";20
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";8
"412710 TELEMACO BORBA";462
"412720 TERRA BOA";194
"412730 TERRA RICA";54
"412750 TIBAGI";50
"412760 TIJUCAS DO SUL";29
"412770 TOLEDO";830
"412780 TOMAZINA";65
"412785 TRES BARRAS DO PARANA";29
"412790 TUNEIRAS DO OESTE";16
"412796 TURVO";82
"412800 UBIRATA";224
"412810 UMUARAMA";1777
"412820 UNIAO DA VITORIA";648
"412840 URAI";36
"412850 WENCESLAU BRAZ";55
"412855 VERA CRUZ DO OESTE";35
"412860 VERE";36
"420010 ABELARDO LUZ";226
"420020 AGROLANDIA";10
"420040 AGUA DOCE";34
"420090 ANGELINA";65
"420100 ANITA GARIBALDI";41
"420127 ARABUTA";50
"420140 ARARANGUA";757
"420150 ARMAZEM";58
"420160 ARROIO TRINTA";71
"420200 BALNEARIO CAMBORIU";882
"420230 BIGUACU";393
"420240 BLUMENAU";2845
"420260 BOM RETIRO";82
"420280 BRACO DO NORTE";323
"420290 BRUSQUE";847
"420300 CACADOR";634
"420310 CAIBI";14
"420320 CAMBORIU";155
"420330 CAMPO ALEGRE";51
"420340 CAMPO BELO DO SUL";48
"420350 CAMPO ERE";16
"420360 CAMPOS NOVOS";341
"420380 CANOINHAS";244
"420390 CAPINZAL";139
"420410 CAXAMBU DO SUL";12
"420420 CHAPECO";1905
"420430 CONCORDIA";477
"420440 CORONEL FREITAS";32
"420455 CORREIA PINTO";13
"420460 CRICIUMA";1601
"420470 CUNHA PORA";89
"420480 CURITIBANOS";584
"420490 DESCANSO";91
"420500 DIONISIO CERQUEIRA";107
"420530 FAXINAL DOS GUEDES";44
"420540 FLORIANOPOLIS";5337
"420550 FRAIBURGO";241
"420590 GASPAR";335
"420640 GUARACIABA";94
"420650 GUARAMIRIM";204
"420690 IBIRAMA";503
"420700 ICARA";548
"420720 IMARUI";167
"420730 IMBITUBA";217
"420750 INDAIAL";258
"420760 IPIRA";7
"420765 IPORA DO OESTE";82
"420770 IPUMIRIM";11
"420790 IRINEOPOLIS";115
"420800 ITA";90
"420810 ITAIOPOLIS";22
"420820 ITAJAI";2214
"420830 ITAPEMA";156
"420840 ITAPIRANGA";152
"420850 ITUPORANGA";196
"420870 JACINTO MACHADO";74
"420880 JAGUARUNA";72
"420890 JARAGUA DO SUL";1334
"420900 JOACABA";841
"420910 JOINVILLE";4046
"420930 LAGES";1696
"420940 LAGUNA";276
"420960 LAURO MULLER";37
"420970 LEBON REGIS";8
"420985 LINDOIA DO SUL";61
"421000 LUIZ ALVES";18
"421003 LUZERNA";85
"421010 MAFRA";895
"421030 MAJOR VIEIRA";56
"421050 MARAVILHA";517
"421060 MASSARANDUBA";34
"421080 MELEIRO";98
"421090 MODELO";23
"421100 MONDAI";52
"421120 MORRO DA FUMACA";240
"421130 NAVEGANTES";229
"421140 NOVA ERECHIM";21
"421150 NOVA TRENTO";39
"421160 NOVA VENEZA";154
"421170 ORLEANS";119
"421175 OTACILIO COSTA";81
"421200 PALMA SOLA";100
"421210 PALMITOS";121
"421220 PAPANDUVA";88
"421250 PENHA";104
"421260 PERITIBA";43
"421290 PINHALZINHO";115
"421320 POMERODE";139
"421340 PONTE SERRADA";227
"421360 PORTO UNIAO";405
"421370 POUSO REDONDO";58
"421380 PRAIA GRANDE";228
"421400 PRESIDENTE GETULIO";37
"421420 QUILOMBO";113
"421450 RIO DO CAMPO";33
"421470 RIO DOS CEDROS";37
"421480 RIO DO SUL";880
"421490 RIO FORTUNA";84
"421500 RIO NEGRINHO";269
"421530 SALETE";19
"421540 SALTO VELOSO";30
"421550 SANTA CECILIA";147
"421570 SANTO AMARO DA IMPERATRIZ";221
"421580 SAO BENTO DO SUL";456
"421590 SAO BONIFACIO";27
"421600 SAO CARLOS";20
"421620 SAO FRANCISCO DO SUL";56
"421625 SAO JOAO DO OESTE";36
"421630 SAO JOAO BATISTA";92
"421650 SAO JOAQUIM";119
"421660 SAO JOSE";2754
"421670 SAO JOSE DO CEDRO";76
"421690 SAO LOURENCO DO OESTE";179
"421720 SAO MIGUEL DO OESTE";757
"421725 SAO PEDRO DE ALCANTARA";142
"421730 SAUDADES";23
"421750 SEARA";88
"421770 SOMBRIO";408
"421780 TAIO";69
"421810 TIMBE DO SUL";249
"421820 TIMBO";410
"421830 TRES BARRAS";171
"421840 TREZE DE MAIO";313
"421860 TROMBUDO CENTRAL";63
"421870 TUBARAO";1416
"421875 TUNAPOLIS";82
"421880 TURVO";42
"421890 URUBICI";13
"421900 URUSSANGA";186
"421910 VARGEAO";45
"421920 VIDAL RAMOS";4
"421930 VIDEIRA";319
"421935 VITOR MEIRELES";18
"421940 WITMARSUM";11
"421950 XANXERE";750
"421960 XAVANTINA";29
"421970 XAXIM";128
"430003 ACEGUA";42
"430010 AGUDO";135
"430020 AJURICABA";29
"430030 ALECRIM";49
"430040 ALEGRETE";507
"430050 ALPESTRE";44
"430060 ALVORADA";521
"430064 AMETISTA DO SUL";29
"430070 ANTA GORDA";20
"430080 ANTONIO PRADO";82
"430090 ARATIBA";66
"430100 ARROIO DO MEIO";299
"430120 ARROIO DO TIGRE";131
"430130 ARROIO GRANDE";60
"430140 ARVOREZINHA";89
"430150 AUGUSTO PESTANA";35
"430160 BAGE";717
"430210 BENTO GONCALVES";592
"430220 BOA VISTA DO BURICA";33
"430230 BOM JESUS";23
"430235 BOM PRINCIPIO";42
"430240 BOM RETIRO DO SUL";68
"430245 BOQUEIRAO DO LEAO";30
"430270 BUTIA";5
"430280 CACAPAVA DO SUL";107
"430290 CACEQUI";64
"430300 CACHOEIRA DO SUL";625
"430310 CACHOEIRINHA";369
"430330 CAIBATE";29
"430340 CAICARA";32
"430350 CAMAQUA";493
"430360 CAMBARA DO SUL";26
"430370 CAMPINA DAS MISSOES";64
"430380 CAMPINAS DO SUL";19
"430390 CAMPO BOM";384
"430400 CAMPO NOVO";20
"430420 CANDELARIA";201
"430430 CANDIDO GODOI";59
"430440 CANELA";253
"430450 CANGUCU";197
"430460 CANOAS";2827
"430463 CAPAO DA CANOA";412
"430470 CARAZINHO";449
"430480 CARLOS BARBOSA";130
"430490 CASCA";71
"430510 CAXIAS DO SUL";2280
"430520 CERRO LARGO";54
"430530 CHAPADA";31
"430535 CHARQUEADAS";42
"430540 CHIAPETTA";28
"430570 CONDOR";37
"430580 CONSTANTINA";45
"430590 CORONEL BICACO";29
"430600 CRISSIUMAL";106
"430610 CRUZ ALTA";429
"430620 CRUZEIRO DO SUL";8
"430630 DAVID CANABARRO";26
"430640 DOIS IRMAOS";148
"430645 DOIS LAJEADOS";53
"430650 DOM FELICIANO";36
"430660 DOM PEDRITO";156
"430680 ENCANTADO";139
"430690 ENCRUZILHADA DO SUL";212
"430700 ERECHIM";1049
"430710 HERVAL";9
"430750 ESPUMOSO";70
"430760 ESTANCIA VELHA";178
"430770 ESTEIO";613
"430780 ESTRELA";291
"430790 FARROUPILHA";510
"430800 FAXINAL DO SOTURNO";208
"430810 FELIZ";72
"430820 FLORES DA CUNHA";73
"430850 FREDERICO WESTPHALEN";299
"430860 GARIBALDI";214
"430870 GAURAMA";12
"430890 GETULIO VARGAS";166
"430900 GIRUA";82
"430910 GRAMADO";330
"430920 GRAVATAI";723
"430925 GUABIJU";4
"430930 GUAIBA";117
"430940 GUAPORE";119
"430950 GUARANI DAS MISSOES";51
"430960 HORIZONTINA";123
"430970 HUMAITA";9
"431000 IBIRUBA";98
"431010 IGREJINHA";424
"431020 IJUI";941
"431030 ILOPOLIS";22
"431050 IRAI";65
"431060 ITAQUI";181
"431075 IVORA";11
"431080 IVOTI";90
"431085 JABOTICABA";27
"431100 JAGUARAO";165
"431110 JAGUARI";64
"431112 JAQUIRANA";4
"431120 JULIO DE CASTILHOS";78
"431130 LAGOA VERMELHA";132
"431140 LAJEADO";553
"431180 MARAU";182
"431190 MARCELINO RAMOS";47
"431205 MARQUES DE SOUZA";49
"431210 MATA";16
"431220 MAXIMILIANO DE ALMEIDA";23
"431240 MONTENEGRO";455
"431250 MOSTARDAS";12
"431260 MUCUM";19
"431265 NAO-ME-TOQUE";100
"431270 NONOAI";171
"431290 NOVA BASSANO";39
"431300 NOVA BRESCIA";29
"431310 NOVA PALMA";73
"431320 NOVA PETROPOLIS";82
"431330 NOVA PRATA";142
"431340 NOVO HAMBURGO";1115
"431350 OSORIO";359
"431360 PAIM FILHO";42
"431365 PALMARES DO SUL";20
"431370 PALMEIRA DAS MISSOES";373
"431380 PALMITINHO";108
"431390 PANAMBI";172
"431400 PARAI";15
"431402 PARAISO DO SUL";44
"431405 PAROBE";618
"431410 PASSO FUNDO";2767
"431420 PEDRO OSORIO";31
"431430 PEJUCARA";8
"431440 PELOTAS";1993
"431447 PINHAL GRANDE";19
"431450 PINHEIRO MACHADO";16
"431460 PIRATINI";178
"431470 PLANALTO";65
"431480 PORTAO";247
"431490 PORTO ALEGRE";14603
"431500 PORTO LUCENA";36
"431510 PORTO XAVIER";47
"431515 PROGRESSO";71
"431520 PUTINGA";12
"431530 QUARAI";121
"431535 QUINZE DE NOVEMBRO";16
"431550 RESTINGA SECA";41
"431560 RIO GRANDE";1085
"431570 RIO PARDO";219
"431575 RIOZINHO";11
"431580 ROCA SALES";24
"431590 RODEIO BONITO";220
"431600 ROLANTE";85
