 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2024
"Município";"AIH_aprovadas"
"330570 SUMIDOURO";31
"330575 TANGUA";43
"330580 TERESOPOLIS";967
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";400
"330610 VALENCA";754
"330620 VASSOURAS";593
"330630 VOLTA REDONDA";2399
"350010 ADAMANTINA";483
"350030 AGUAI";50
"350050 AGUAS DE LINDOIA";127
"350070 AGUDOS";70
"350100 ALTINOPOLIS";161
"350130 ALVARES MACHADO";59
"350160 AMERICANA";752
"350170 AMERICO BRASILIENSE";362
"350190 AMPARO";626
"350210 ANDRADINA";284
"350220 ANGATUBA";100
"350250 APARECIDA";255
"350260 APARECIDA D'OESTE";15
"350270 APIAI";260
"350280 ARACATUBA";388
"350310 ARANDU";7
"350320 ARARAQUARA";1415
"350330 ARARAS";527
"350340 AREALVA";16
"350390 ARUJA";149
"350400 ASSIS";826
"350410 ATIBAIA";333
"350420 AURIFLAMA";192
"350450 AVARE";508
"350520 BARIRI";212
"350530 BARRA BONITA";152
"350550 BARRETOS";2614
"350570 BARUERI";2423
"350580 BASTOS";105
"350590 BATATAIS";319
"350600 BAURU";3214
"350610 BEBEDOURO";648
"350630 BERNARDINO DE CAMPOS";70
"350635 BERTIOGA";250
"350650 BIRIGUI";354
"350680 BOCAINA";13
"350700 BOITUVA";142
"350710 BOM JESUS DOS PERDOES";16
"350740 BORBOREMA";45
"350750 BOTUCATU";2234
"350760 BRAGANCA PAULISTA";1542
"350790 BROTAS";54
"350810 BURITAMA";65
"350840 CABREUVA";77
"350850 CACAPAVA";278
"350870 CACONDE";113
"350880 CAFELANDIA";67
"350900 CAIEIRAS";389
"350920 CAJAMAR";286
"350930 CAJOBI";28
"350940 CAJURU";278
"350950 CAMPINAS";6928
"350960 CAMPO LIMPO PAULISTA";375
"350970 CAMPOS DO JORDAO";341
"351000 CANDIDO MOTA";162
"351020 CAPAO BONITO";212
"351040 CAPIVARI";323
"351050 CARAGUATATUBA";1900
"351060 CARAPICUIBA";1585
"351070 CARDOSO";34
"351080 CASA BRANCA";287
"351100 CASTILHO";31
"351110 CATANDUVA";1603
"351140 CERQUEIRA CESAR";120
"351150 CERQUILHO";50
"351160 CESARIO LANGE";44
"351170 CHARQUEADA";26
"351190 CLEMENTINA";17
"351200 COLINA";81
"351210 COLOMBIA";3
"351220 CONCHAL";164
"351230 CONCHAS";19
"351280 COSMOPOLIS";151
"351300 COTIA";1206
"351340 CRUZEIRO";464
"351350 CUBATAO";612
"351360 CUNHA";123
"351370 DESCALVADO";158
"351380 DIADEMA";1686
"351390 DIVINOLANDIA";407
"351410 DOIS CORREGOS";108
"351440 DRACENA";282
"351500 EMBU DAS ARTES";254
"351510 EMBU-GUACU";56
"351518 ESPIRITO SANTO DO PINHAL";560
"351520 ESTRELA D'OESTE";94
"351540 FARTURA";61
"351550 FERNANDOPOLIS";503
"351570 FERRAZ DE VASCONCELOS";429
"351600 FLORIDA PAULISTA";72
"351620 FRANCA";1973
"351630 FRANCISCO MORATO";1007
"351640 FRANCO DA ROCHA";588
"351660 GALIA";7
"351670 GARCA";413
"351690 GENERAL SALGADO";50
"351700 GETULINA";13
"351740 GUAIRA";276
"351760 GUAPIARA";13
"351770 GUARA";73
"351780 GUARACAI";52
"351820 GUARARAPES";153
"351830 GUARAREMA";101
"351840 GUARATINGUETA";624
"351860 GUARIBA";95
"351870 GUARUJA";1348
"351880 GUARULHOS";4542
"351900 HERCULANDIA";63
"351907 HORTOLANDIA";316
"351910 IACANGA";37
"351930 IBATE";69
"351940 IBIRA";3
"351960 IBITINGA";301
"351970 IBIUNA";362
"351990 IEPE";42
"352010 IGARAPAVA";107
"352040 ILHABELA";238
"352044 ILHA SOLTEIRA";315
"352050 INDAIATUBA";1686
"352070 INDIAPORA";43
"352090 IPAUSSU";35
"352130 IPUA";99
"352170 ITABERA";213
"352180 ITAI";94
"352190 ITAJOBI";85
"352210 ITANHAEM";933
"352220 ITAPECERICA DA SERRA";1309
"352230 ITAPETININGA";822
"352240 ITAPEVA";756
"352250 ITAPEVI";1208
"352260 ITAPIRA";892
"352270 ITAPOLIS";209
"352280 ITAPORANGA";95
"352290 ITAPUI";11
"352310 ITAQUAQUECETUBA";1354
"352320 ITARARE";429
"352340 ITATIBA";526
"352350 ITATINGA";25
"352360 ITIRAPINA";6
"352390 ITU";843
"352400 ITUPEVA";166
"352410 ITUVERAVA";320
"352420 JABORANDI";10
"352430 JABOTICABAL";170
"352440 JACAREI";1043
"352450 JACI";224
"352470 JAGUARIUNA";297
"352480 JALES";652
"352520 JARINU";90
"352530 JAU";2050
"352550 JOANOPOLIS";27
"352570 JOSE BONIFACIO";154
"352590 JUNDIAI";3447
"352600 JUNQUEIROPOLIS";126
"352640 LARANJAL PAULISTA";136
"352670 LEME";409
"352680 LENCOIS PAULISTA";191
"352690 LIMEIRA";1222
"352710 LINS";569
"352720 LORENA";411
"352730 LOUVEIRA";205
"352740 LUCELIA";40
"352800 MACATUBA";55
"352810 MACAUBAL";11
"352850 MAIRIPORA";276
"352880 MARACAI";83
"352900 MARILIA";2360
"352920 MARTINOPOLIS";226
"352930 MATAO";257
"352940 MAUA";948
"352970 MIGUELOPOLIS";64
"353010 MIRANDOPOLIS";263
"353030 MIRASSOL";128
"353050 MOCOCA";444
"353060 MOGI DAS CRUZES";2533
"353070 MOGI GUACU";813
"353080 MOGI MIRIM";405
"353130 MONTE ALTO";219
"353140 MONTE APRAZIVEL";174
"353150 MONTE AZUL PAULISTA";134
"353180 MONTE MOR";84
"353190 MORRO AGUDO";109
"353200 MORUNGABA";11
"353240 NAZARE PAULISTA";32
"353250 NEVES PAULISTA";3
"353260 NHANDEARA";189
"353290 NOVA EUROPA";29
"353300 NOVA GRANADA";132
"353340 NOVA ODESSA";181
"353350 NOVO HORIZONTE";193
"353390 OLIMPIA";266
"353430 ORLANDIA";204
"353440 OSASCO";2111
"353460 OSVALDO CRUZ";201
"353470 OURINHOS";1113
"353475 OUROESTE";45
"353520 PALMEIRA D'OESTE";75
"353530 PALMITAL";110
"353550 PARAGUACU PAULISTA";616
"353580 PARANAPANEMA";66
"353620 PARIQUERA-ACU";754
"353650 PAULINIA";605
"353660 PAULO DE FARIA";3
"353670 PEDERNEIRAS";153
"353700 PEDREGULHO";103
"353710 PEDREIRA";63
"353730 PENAPOLIS";535
"353740 PEREIRA BARRETO";49
"353780 PIEDADE";198
"353790 PILAR DO SUL";69
"353800 PINDAMONHANGABA";479
"353860 PIRACAIA";39
"353870 PIRACICABA";3102
"353880 PIRAJU";96
"353890 PIRAJUI";141
"353900 PIRANGI";98
"353930 PIRASSUNUNGA";183
"353940 PIRATININGA";5
"353950 PITANGUEIRAS";149
"354000 POMPEIA";41
"354020 PONTAL";155
"354040 POPULINA";23
"354060 PORTO FELIZ";913
"354070 PORTO FERREIRA";139
"354080 POTIRENDABA";128
"354100 PRAIA GRANDE";686
"354120 PRESIDENTE BERNARDES";100
"354130 PRESIDENTE EPITACIO";210
"354140 PRESIDENTE PRUDENTE";3690
"354150 PRESIDENTE VENCESLAU";215
"354160 PROMISSAO";283
"354190 QUELUZ";10
"354220 RANCHARIA";275
"354240 REGENTE FEIJO";80
"354260 REGISTRO";750
"354290 RIBEIRAO BONITO";12
"354300 RIBEIRAO BRANCO";43
"354330 RIBEIRAO PIRES";145
"354340 RIBEIRAO PRETO";7283
"354380 RINOPOLIS";19
"354390 RIO CLARO";904
"354400 RIO DAS PEDRAS";75
"354420 RIOLANDIA";15
"354425 ROSANA";282
"354490 SALES OLIVEIRA";22
"354500 SALESOPOLIS";48
"354520 SALTO";339
"354530 SALTO DE PIRAPORA";140
"354540 SALTO GRANDE";47
"354560 SANTA ADELIA";53
"354580 SANTA BARBARA D'OESTE";495
"354630 SANTA CRUZ DAS PALMEIRAS";136
"354640 SANTA CRUZ DO RIO PARDO";344
"354660 SANTA FE DO SUL";305
"354680 SANTA ISABEL";171
"354730 SANTANA DE PARNAIBA";349
"354750 SANTA RITA DO PASSA QUATRO";222
"354760 SANTA ROSA DE VITERBO";86
"354770 SANTO ANASTACIO";134
"354780 SANTO ANDRE";3742
"354790 SANTO ANTONIO DA ALEGRIA";7
"354850 SANTOS";2847
"354860 SAO BENTO DO SAPUCAI";61
"354870 SAO BERNARDO DO CAMPO";3093
"354880 SAO CAETANO DO SUL";936
"354890 SAO CARLOS";1626
"354910 SAO JOAO DA BOA VISTA";360
"354940 SAO JOAQUIM DA BARRA";238
"354970 SAO JOSE DO RIO PARDO";355
"354980 SAO JOSE DO RIO PRETO";7216
"354990 SAO JOSE DOS CAMPOS";4119
"355000 SAO LUIS DO PARAITINGA";21
"355010 SAO MANUEL";131
"355020 SAO MIGUEL ARCANJO";180
"355030 SAO PAULO";58889
"355040 SAO PEDRO";260
"355060 SAO ROQUE";467
"355070 SAO SEBASTIAO";377
"355080 SAO SEBASTIAO DA GRAMA";35
"355090 SAO SIMAO";34
"355100 SAO VICENTE";740
"355150 SERRANA";292
"355160 SERRA NEGRA";100
"355170 SERTAOZINHO";493
"355200 SILVEIRAS";1
"355210 SOCORRO";293
"355220 SOROCABA";4619
"355230 SUD MENNUCCI";13
"355240 SUMARE";1013
"355250 SUZANO";691
"355260 TABAPUA";70
"355270 TABATINGA";53
"355280 TABOAO DA SERRA";1572
"355300 TAGUAI";53
"355330 TAMBAU";109
"355340 TANABI";100
"355360 TAPIRATIBA";22
"355370 TAQUARITINGA";308
"355380 TAQUARITUBA";165
"355400 TATUI";459
"355410 TAUBATE";1857
"355430 TEODORO SAMPAIO";11
"355450 TIETE";202
"355470 TORRINHA";4
"355500 TUPA";830
"355510 TUPI PAULISTA";77
"355540 UBATUBA";300
"355580 URANIA";16
"355600 URUPES";44
"355620 VALINHOS";307
"355630 VALPARAISO";60
"355640 VARGEM GRANDE DO SUL";212
"355650 VARZEA PAULISTA";81
"355670 VINHEDO";474
"355680 VIRADOURO";38
"355700 VOTORANTIM";309
"355710 VOTUPORANGA";980
"355720 CHAVANTES";87
"410050 ALTONIA";33
"410060 ALTO PARANA";61
"410080 ALVORADA DO SUL";8
"410090 AMAPORA";9
"410100 AMPERE";126
"410110 ANDIRA";70
"410120 ANTONINA";12
"410140 APUCARANA";1282
"410150 ARAPONGAS";1788
"410160 ARAPOTI";211
"410170 ARARUNA";47
"410180 ARAUCARIA";616
"410190 ASSAI";18
"410200 ASSIS CHATEAUBRIAND";336
"410210 ASTORGA";293
"410240 BANDEIRANTES";278
"410280 BELA VISTA DO PARAISO";8
"410290 BITURUNA";11
"410305 BOA VISTA DA APARECIDA";57
"410310 BOCAIUVA DO SUL";8
"410345 CAFELANDIA";33
"410360 CAMBARA";51
"410370 CAMBE";473
"410390 CAMPINA DA LAGOA";115
"410400 CAMPINA GRANDE DO SUL";2531
"410420 CAMPO LARGO";5542
"410430 CAMPO MOURAO";1291
"410440 CANDIDO DE ABREU";18
"410442 CANDOI";110
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";112
"410470 CARLOPOLIS";398
"410480 CASCAVEL";5033
"410490 CASTRO";301
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";51
"410530 CEU AZUL";187
"410540 CHOPINZINHO";211
"410550 CIANORTE";714
"410560 CIDADE GAUCHA";33
"410570 CLEVELANDIA";95
"410580 COLOMBO";300
"410590 COLORADO";481
"410620 CONTENDA";7
"410630 CORBELIA";274
"410640 CORNELIO PROCOPIO";958
"410650 CORONEL VIVIDA";121
"410660 CRUZEIRO DO OESTE";51
"410670 CRUZEIRO DO SUL";8
"410680 CRUZ MACHADO";35
"410690 CURITIBA";14964
"410710 DIAMANTE DO NORTE";9
"410720 DOIS VIZINHOS";252
"410750 ENGENHEIRO BELTRAO";72
"410753 ENTRE RIOS DO OESTE";28
"410760 FAXINAL";166
"410765 FAZENDA RIO GRANDE";667
"410775 FIGUEIRA";10
"410790 FLORESTA";21
"410800 FLORESTOPOLIS";8
"410820 FORMOSA DO OESTE";51
"410830 FOZ DO IGUACU";1602
"410840 FRANCISCO BELTRAO";1783
"410860 GOIOERE";294
"410880 GUAIRA";137
"410890 GUAIRACA";4
"410930 GUARANIACU";150
"410940 GUARAPUAVA";2163
"410960 GUARATUBA";21
"410970 IBAITI";23
"410975 IBEMA";37
"410980 IBIPORA";477
"411030 INAJA";3
"411040 INDIANOPOLIS";57
"411070 IRATI";426
"411100 ITAMBARACA";14
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";10
"411140 IVAI";21
"411150 IVAIPORA";697
"411170 JABOTI";8
"411180 JACAREZINHO";457
"411190 JAGUAPITA";27
"411200 JAGUARIAIVA";72
"411210 JANDAIA DO SUL";459
"411240 JAPURA";40
"411250 JARDIM ALEGRE";73
"411275 JESUITAS";39
"411280 JOAQUIM TAVORA";20
"411300 JUSSARA";22
"411320 LAPA";344
"411330 LARANJEIRAS DO SUL";471
"411345 LINDOESTE";29
"411350 LOANDA";396
"411370 LONDRINA";5348
"411375 LUNARDELLI";30
"411380 LUPIONOPOLIS";2
"411390 MALLET";38
"411420 MANDAGUARI";130
"411430 MANDIRITUBA";33
"411440 MANGUEIRINHA";74
"411450 MANOEL RIBAS";27
"411460 MARECHAL CANDIDO RONDON";99
"411500 MARILENA";28
"411520 MARINGA";3967
"411560 MATELANDIA";154
"411580 MEDIANEIRA";313
"411600 MIRASELVA";4
"411605 MISSAL";187
"411620 MORRETES";20
"411670 NOVA AURORA";419
"411680 NOVA CANTU";9
"411690 NOVA ESPERANCA";42
"411695 NOVA ESPERANCA DO SUDOESTE";12
"411700 NOVA FATIMA";15
"411710 NOVA LONDRINA";32
"411720 NOVA OLIMPIA";1
"411727 NOVA TEBAS";25
"411760 PALMAS";349
"411770 PALMEIRA";41
"411790 PALOTINA";125
"411820 PARANAGUA";704
"411840 PARANAVAI";1034
"411845 PATO BRAGADO";10
"411850 PATO BRANCO";1039
"411890 PEROLA";7
"411910 PIEN";84
"411915 PINHAIS";326
"411950 PIRAQUARA";567
"411960 PITANGA";455
"411970 PLANALTINA DO PARANA";12
"411980 PLANALTO";77
"411990 PONTA GROSSA";2874
"412020 PORTO RICO";6
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";36
"412050 PRIMEIRO DE MAIO";3
"412060 PRUDENTOPOLIS";408
"412090 QUEDAS DO IGUACU";60
"412100 QUERENCIA DO NORTE";29
"412120 QUITANDINHA";45
"412150 REBOUCAS";82
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";108
"412200 RIO AZUL";156
"412220 RIO BRANCO DO SUL";97
"412230 RIO NEGRO";70
"412240 ROLANDIA";807
"412250 RONCADOR";117
"412260 RONDON";90
"412290 SALTO DO ITARARE";4
"412350 SANTA HELENA";84
"412380 SANTA IZABEL DO OESTE";44
"412390 SANTA MARIANA";217
"412400 SANTANA DO ITARARE";8
"412410 SANTO ANTONIO DA PLATINA";409
"412420 SANTO ANTONIO DO CAIUA";2
"412440 SANTO ANTONIO DO SUDOESTE";75
"412460 SAO CARLOS DO IVAI";12
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";19
"412510 SAO JOAO DO TRIUNFO";19
"412535 SAO JORGE DO PATROCINIO";33
"412540 SAO JOSE DA BOA VISTA";25
"412545 SAO JOSE DAS PALMEIRAS";18
"412550 SAO JOSE DOS PINHAIS";970
"412560 SAO MATEUS DO SUL";184
"412570 SAO MIGUEL DO IGUACU";168
"412580 SAO PEDRO DO IVAI";21
"412625 SARANDI";23
"412640 SERTANEJA";1
"412650 SERTANOPOLIS";11
"412660 SIQUEIRA CAMPOS";40
"412667 TAMARANA";2
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";5
"412710 TELEMACO BORBA";456
"412720 TERRA BOA";150
"412730 TERRA RICA";52
"412750 TIBAGI";51
"412760 TIJUCAS DO SUL";24
"412770 TOLEDO";1134
"412780 TOMAZINA";17
"412785 TRES BARRAS DO PARANA";58
"412796 TURVO";86
"412800 UBIRATA";163
"412810 UMUARAMA";2052
"412820 UNIAO DA VITORIA";682
"412840 URAI";51
"412850 WENCESLAU BRAZ";30
"412855 VERA CRUZ DO OESTE";34
"412860 VERE";35
"420010 ABELARDO LUZ";146
"420020 AGROLANDIA";19
"420040 AGUA DOCE";12
"420070 ALFREDO WAGNER";13
"420090 ANGELINA";32
"420100 ANITA GARIBALDI";128
"420110 ANITAPOLIS";40
"420127 ARABUTA";65
"420140 ARARANGUA";763
"420150 ARMAZEM";205
"420160 ARROIO TRINTA";43
"420200 BALNEARIO CAMBORIU";767
"420230 BIGUACU";159
"420240 BLUMENAU";2721
"420260 BOM RETIRO";109
"420280 BRACO DO NORTE";380
"420290 BRUSQUE";2825
"420300 CACADOR";486
"420310 CAIBI";9
"420320 CAMBORIU";87
"420330 CAMPO ALEGRE";10
"420340 CAMPO BELO DO SUL";90
"420350 CAMPO ERE";79
"420360 CAMPOS NOVOS";502
"420380 CANOINHAS";332
"420390 CAPINZAL";120
"420410 CAXAMBU DO SUL";45
"420420 CHAPECO";2054
"420430 CONCORDIA";556
"420440 CORONEL FREITAS";85
"420455 CORREIA PINTO";36
"420460 CRICIUMA";1240
"420470 CUNHA PORA";86
"420480 CURITIBANOS";355
"420490 DESCANSO";56
"420500 DIONISIO CERQUEIRA";102
"420530 FAXINAL DOS GUEDES";145
"420540 FLORIANOPOLIS";5185
"420550 FRAIBURGO";267
"420590 GASPAR";264
"420640 GUARACIABA";85
"420650 GUARAMIRIM";198
"420660 GUARUJA DO SUL";32
"420690 IBIRAMA";281
"420700 ICARA";381
"420720 IMARUI";119
"420730 IMBITUBA";282
"420750 INDAIAL";217
"420760 IPIRA";21
"420765 IPORA DO OESTE";74
"420770 IPUMIRIM";21
"420790 IRINEOPOLIS";17
"420800 ITA";38
"420810 ITAIOPOLIS";34
"420820 ITAJAI";2350
"420830 ITAPEMA";247
"420840 ITAPIRANGA";102
"420850 ITUPORANGA";278
"420870 JACINTO MACHADO";62
"420880 JAGUARUNA";122
"420890 JARAGUA DO SUL";1725
"420900 JOACABA";1200
"420910 JOINVILLE";4773
"420930 LAGES";1679
"420940 LAGUNA";204
"420960 LAURO MULLER";40
"420970 LEBON REGIS";8
"420985 LINDOIA DO SUL";80
"421000 LUIZ ALVES";62
"421003 LUZERNA";62
"421010 MAFRA";1137
"421030 MAJOR VIEIRA";34
"421050 MARAVILHA";335
"421060 MASSARANDUBA";42
"421080 MELEIRO";131
"421090 MODELO";43
"421100 MONDAI";97
"421120 MORRO DA FUMACA";220
"421130 NAVEGANTES";171
"421140 NOVA ERECHIM";91
"421150 NOVA TRENTO";20
"421160 NOVA VENEZA";379
"421170 ORLEANS";205
"421175 OTACILIO COSTA";134
"421200 PALMA SOLA";100
"421210 PALMITOS";185
"421220 PAPANDUVA";39
"421250 PENHA";224
"421260 PERITIBA";31
"421290 PINHALZINHO";93
"421320 POMERODE";231
"421340 PONTE SERRADA";231
"421360 PORTO UNIAO";406
"421370 POUSO REDONDO";31
"421380 PRAIA GRANDE";128
"421400 PRESIDENTE GETULIO";30
"421420 QUILOMBO";82
"421450 RIO DO CAMPO";19
"421470 RIO DOS CEDROS";47
"421480 RIO DO SUL";1007
"421490 RIO FORTUNA";104
"421500 RIO NEGRINHO";475
"421530 SALETE";13
"421540 SALTO VELOSO";31
"421550 SANTA CECILIA";88
"421570 SANTO AMARO DA IMPERATRIZ";119
"421580 SAO BENTO DO SUL";629
"421590 SAO BONIFACIO";60
"421600 SAO CARLOS";141
"421620 SAO FRANCISCO DO SUL";126
"421625 SAO JOAO DO OESTE";94
"421630 SAO JOAO BATISTA";86
"421650 SAO JOAQUIM";176
"421660 SAO JOSE";2562
"421670 SAO JOSE DO CEDRO";82
"421690 SAO LOURENCO DO OESTE";217
"421710 SAO MARTINHO";24
"421720 SAO MIGUEL DO OESTE";716
"421725 SAO PEDRO DE ALCANTARA";59
"421730 SAUDADES";67
"421750 SEARA";129
"421770 SOMBRIO";666
"421780 TAIO";92
"421790 TANGARA";88
"421800 TIJUCAS";265
"421810 TIMBE DO SUL";171
"421820 TIMBO";715
"421830 TRES BARRAS";130
"421840 TREZE DE MAIO";269
"421860 TROMBUDO CENTRAL";75
"421870 TUBARAO";1080
"421875 TUNAPOLIS";73
"421880 TURVO";59
"421890 URUBICI";51
"421900 URUSSANGA";152
"421910 VARGEAO";99
"421920 VIDAL RAMOS";1
"421930 VIDEIRA";722
"421935 VITOR MEIRELES";20
"421950 XANXERE";703
"421960 XAVANTINA";31
"421970 XAXIM";93
"430003 ACEGUA";35
"430010 AGUDO";109
"430020 AJURICABA";25
"430030 ALECRIM";47
"430040 ALEGRETE";579
"430050 ALPESTRE";50
"430060 ALVORADA";267
"430064 AMETISTA DO SUL";40
"430070 ANTA GORDA";35
"430080 ANTONIO PRADO";54
"430090 ARATIBA";40
"430100 ARROIO DO MEIO";218
"430120 ARROIO DO TIGRE";154
"430130 ARROIO GRANDE";47
"430140 ARVOREZINHA";64
"430150 AUGUSTO PESTANA";36
"430160 BAGE";702
"430210 BENTO GONCALVES";556
"430220 BOA VISTA DO BURICA";28
"430230 BOM JESUS";24
"430235 BOM PRINCIPIO";34
"430240 BOM RETIRO DO SUL";53
"430245 BOQUEIRAO DO LEAO";40
"430270 BUTIA";1
"430280 CACAPAVA DO SUL";135
"430290 CACEQUI";59
"430300 CACHOEIRA DO SUL";622
"430310 CACHOEIRINHA";308
"430330 CAIBATE";36
"430340 CAICARA";33
"430350 CAMAQUA";384
"430360 CAMBARA DO SUL";23
"430370 CAMPINA DAS MISSOES";52
"430380 CAMPINAS DO SUL";27
"430390 CAMPO BOM";432
"430400 CAMPO NOVO";51
"430420 CANDELARIA";158
"430430 CANDIDO GODOI";72
"430440 CANELA";192
"430450 CANGUCU";231
"430460 CANOAS";2390
"430463 CAPAO DA CANOA";347
"430470 CARAZINHO";421
"430480 CARLOS BARBOSA";119
"430490 CASCA";104
"430510 CAXIAS DO SUL";2259
"430520 CERRO LARGO";56
"430530 CHAPADA";33
"430535 CHARQUEADAS";129
"430540 CHIAPETTA";26
"430570 CONDOR";37
"430580 CONSTANTINA";42
"430590 CORONEL BICACO";50
"430600 CRISSIUMAL";107
"430610 CRUZ ALTA";484
"430620 CRUZEIRO DO SUL";16
"430630 DAVID CANABARRO";27
"430640 DOIS IRMAOS";207
"430645 DOIS LAJEADOS";109
"430650 DOM FELICIANO";26
"430660 DOM PEDRITO";136
"430680 ENCANTADO";241
"430690 ENCRUZILHADA DO SUL";176
"430700 ERECHIM";1208
"430710 HERVAL";21
"430750 ESPUMOSO";127
"430760 ESTANCIA VELHA";161
"430770 ESTEIO";576
"430780 ESTRELA";392
"430790 FARROUPILHA";481
"430800 FAXINAL DO SOTURNO";207
"430820 FLORES DA CUNHA";72
"430840 FORMIGUEIRO";42
"430850 FREDERICO WESTPHALEN";338
"430860 GARIBALDI";169
"430870 GAURAMA";12
"430890 GETULIO VARGAS";186
"430900 GIRUA";113
"430910 GRAMADO";235
"430920 GRAVATAI";648
"430925 GUABIJU";3
"430930 GUAIBA";208
"430940 GUAPORE";150
"430950 GUARANI DAS MISSOES";45
"430960 HORIZONTINA";114
"430970 HUMAITA";20
"431000 IBIRUBA";73
"431010 IGREJINHA";412
"431020 IJUI";1083
"431030 ILOPOLIS";20
"431050 IRAI";81
"431060 ITAQUI";216
"431075 IVORA";18
"431080 IVOTI";69
"431085 JABOTICABA";54
"431100 JAGUARAO";139
"431110 JAGUARI";68
"431112 JAQUIRANA";1
"431120 JULIO DE CASTILHOS";42
"431130 LAGOA VERMELHA";50
"431140 LAJEADO";646
"431150 LAVRAS DO SUL";14
"431180 MARAU";170
"431190 MARCELINO RAMOS";32
"431205 MARQUES DE SOUZA";48
"431210 MATA";15
"431220 MAXIMILIANO DE ALMEIDA";37
"431240 MONTENEGRO";483
"431250 MOSTARDAS";14
"431260 MUCUM";12
"431265 NAO-ME-TOQUE";108
"431270 NONOAI";233
"431290 NOVA BASSANO";53
"431300 NOVA BRESCIA";33
"431310 NOVA PALMA";85
"431320 NOVA PETROPOLIS";112
"431330 NOVA PRATA";163
"431340 NOVO HAMBURGO";1097
"431350 OSORIO";419
"431360 PAIM FILHO";45
"431365 PALMARES DO SUL";33
"431370 PALMEIRA DAS MISSOES";299
"431380 PALMITINHO";112
"431390 PANAMBI";212
"431400 PARAI";15
"431402 PARAISO DO SUL";38
"431405 PAROBE";803
"431410 PASSO FUNDO";2729
"431420 PEDRO OSORIO";42
"431430 PEJUCARA";9
"431440 PELOTAS";2324
"431447 PINHAL GRANDE";13
"431450 PINHEIRO MACHADO";21
"431460 PIRATINI";151
"431470 PLANALTO";72
"431480 PORTAO";138
"431490 PORTO ALEGRE";13639
"431500 PORTO LUCENA";35
"431510 PORTO XAVIER";40
"431515 PROGRESSO";55
"431520 PUTINGA";14
"431530 QUARAI";103
"431535 QUINZE DE NOVEMBRO";19
"431550 RESTINGA SECA";44
"431560 RIO GRANDE";1039
"431570 RIO PARDO";396
"431575 RIOZINHO";4
"431580 ROCA SALES";20
"431590 RODEIO BONITO";243
"431600 ROLANTE";82
"431610 RONDA ALTA";200
"431620 RONDINHA";20
"431630 ROQUE GONZALES";27
"431640 ROSARIO DO SUL";241
"431643 SALDANHA MARINHO";3
"431645 SALTO DO JACUI";36
"431650 SALVADOR DO SUL";16
"431660 SANANDUVA";196
"431670 SANTA BARBARA DO SUL";57
"431680 SANTA CRUZ DO SUL";1006
"431690 SANTA MARIA";1975
"431710 SANT'ANA DO LIVRAMENTO";425
"431720 SANTA ROSA";723
"431730 SANTA VITORIA DO PALMAR";124
"431740 SANTIAGO";383
"431750 SANTO ANGELO";539
"431760 SANTO ANTONIO DA PATRULHA";357
"431780 SANTO AUGUSTO";238
"431790 SANTO CRISTO";100
"431800 SAO BORJA";364
"431810 SAO FRANCISCO DE ASSIS";150
"431820 SAO FRANCISCO DE PAULA";114
"431830 SAO GABRIEL";467
"431840 SAO JERONIMO";596
"431843 SAO JOAO DO POLESINE";23
"431850 SAO JOSE DO NORTE";68
"431860 SAO JOSE DO OURO";20
"431870 SAO LEOPOLDO";1163
"431880 SAO LOURENCO DO SUL";276
"431890 SAO LUIZ GONZAGA";400
"431900 SAO MARCOS";69
"431910 SAO MARTINHO";11
"431915 SAO MIGUEL DAS MISSOES";40
"431930 SAO PAULO DAS MISSOES";33
"431940 SAO PEDRO DO SUL";108
"431950 SAO SEBASTIAO DO CAI";106
"431960 SAO SEPE";155
"431990 SAPIRANGA";520
"432000 SAPUCAIA DO SUL";691
"432010 SARANDI";176
"432020 SEBERI";144
"432026 SEGREDO";37
"432030 SELBACH";20
"432040 SERAFINA CORREA";77
"432050 SERTAO";55
"432060 SEVERIANO DE ALMEIDA";19
"432080 SOLEDADE";200
"432090 TAPEJARA";205
"432100 TAPERA";101
"432110 TAPES";15
"432120 TAQUARA";371
"432130 TAQUARI";105
"432140 TENENTE PORTELA";718
"432145 TEUTONIA";275
"432150 TORRES";565
"432160 TRAMANDAI";828
"432170 TRES COROAS";84
"432180 TRES DE MAIO";176
"432190 TRES PASSOS";320
"432195 TRINDADE DO SUL";60
"432200 TRIUNFO";86
"432210 TUCUNDUVA";56
"432220 TUPANCIRETA";69
"432230 TUPARENDI";29
"432240 URUGUAIANA";504
"432250 VACARIA";521
"432253 VALE DO SOL";61
"432260 VENANCIO AIRES";371
"432270 VERA CRUZ";60
"432280 VERANOPOLIS";215
"432290 VIADUTOS";21
"432300 VIAMAO";599
"500020 AGUA CLARA";29
"500060 AMAMBAI";191
"500070 ANASTACIO";91
"500080 ANAURILANDIA";21
"500085 ANGELICA";35
"500090 ANTONIO JOAO";34
