 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2014
"Município";"AIH_aprovadas"
"431000 IBIRUBA";95
"431010 IGREJINHA";264
"431020 IJUI";802
"431030 ILOPOLIS";43
"431050 IRAI";67
"431060 ITAQUI";197
"431080 IVOTI";148
"431085 JABOTICABA";36
"431090 JACUTINGA";10
"431100 JAGUARAO";107
"431110 JAGUARI";60
"431112 JAQUIRANA";6
"431120 JULIO DE CASTILHOS";56
"431130 LAGOA VERMELHA";187
"431140 LAJEADO";500
"431150 LAVRAS DO SUL";27
"431170 MACHADINHO";12
"431180 MARAU";158
"431190 MARCELINO RAMOS";31
"431200 MARIANO MORO";1
"431205 MARQUES DE SOUZA";77
"431210 MATA";16
"431220 MAXIMILIANO DE ALMEIDA";16
"431240 MONTENEGRO";547
"431245 MORRO REDONDO";18
"431250 MOSTARDAS";14
"431260 MUCUM";26
"431265 NAO-ME-TOQUE";86
"431270 NONOAI";108
"431290 NOVA BASSANO";39
"431300 NOVA BRESCIA";39
"431310 NOVA PALMA";62
"431320 NOVA PETROPOLIS";80
"431330 NOVA PRATA";132
"431340 NOVO HAMBURGO";1151
"431350 OSORIO";10
"431360 PAIM FILHO";16
"431365 PALMARES DO SUL";34
"431370 PALMEIRA DAS MISSOES";338
"431380 PALMITINHO";113
"431390 PANAMBI";162
"431400 PARAI";26
"431402 PARAISO DO SUL";36
"431405 PAROBE";423
"431410 PASSO FUNDO";2740
"431420 PEDRO OSORIO";35
"431440 PELOTAS";2223
"431450 PINHEIRO MACHADO";44
"431460 PIRATINI";89
"431470 PLANALTO";52
"431480 PORTAO";195
"431490 PORTO ALEGRE";15484
"431500 PORTO LUCENA";24
"431510 PORTO XAVIER";48
"431515 PROGRESSO";103
"431520 PUTINGA";10
"431530 QUARAI";108
"431535 QUINZE DE NOVEMBRO";26
"431550 RESTINGA SECA";56
"431560 RIO GRANDE";1474
"431570 RIO PARDO";220
"431575 RIOZINHO";16
"431580 ROCA SALES";45
"431590 RODEIO BONITO";158
"431600 ROLANTE";184
"431610 RONDA ALTA";153
"431620 RONDINHA";16
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";239
"431645 SALTO DO JACUI";64
"431650 SALVADOR DO SUL";94
"431660 SANANDUVA";78
"431670 SANTA BARBARA DO SUL";45
"431680 SANTA CRUZ DO SUL";926
"431690 SANTA MARIA";1402
"431700 SANTANA DA BOA VISTA";11
"431710 SANT'ANA DO LIVRAMENTO";501
"431720 SANTA ROSA";497
"431730 SANTA VITORIA DO PALMAR";113
"431740 SANTIAGO";232
"431750 SANTO ANGELO";642
"431760 SANTO ANTONIO DA PATRULHA";265
"431780 SANTO AUGUSTO";188
"431790 SANTO CRISTO";99
"431800 SAO BORJA";443
"431810 SAO FRANCISCO DE ASSIS";93
"431820 SAO FRANCISCO DE PAULA";112
"431830 SAO GABRIEL";393
"431840 SAO JERONIMO";121
"431843 SAO JOAO DO POLESINE";36
"431849 SAO JOSE DO INHACORA";6
"431850 SAO JOSE DO NORTE";70
"431860 SAO JOSE DO OURO";76
"431870 SAO LEOPOLDO";666
"431880 SAO LOURENCO DO SUL";302
"431890 SAO LUIZ GONZAGA";287
"431900 SAO MARCOS";145
"431910 SAO MARTINHO";19
"431915 SAO MIGUEL DAS MISSOES";36
"431930 SAO PAULO DAS MISSOES";35
"431940 SAO PEDRO DO SUL";78
"431950 SAO SEBASTIAO DO CAI";68
"431960 SAO SEPE";133
"431980 SAO VICENTE DO SUL";9
"431990 SAPIRANGA";570
"432000 SAPUCAIA DO SUL";576
"432010 SARANDI";120
"432020 SEBERI";81
"432026 SEGREDO";40
"432030 SELBACH";41
"432040 SERAFINA CORREA";48
"432045 SERIO";1
"432050 SERTAO";19
"432060 SEVERIANO DE ALMEIDA";17
"432067 SINIMBU";55
"432070 SOBRADINHO";131
"432080 SOLEDADE";198
"432090 TAPEJARA";157
"432100 TAPERA";39
"432110 TAPES";7
"432120 TAQUARA";309
"432130 TAQUARI";276
"432140 TENENTE PORTELA";322
"432145 TEUTONIA";223
"432150 TORRES";299
"432160 TRAMANDAI";559
"432163 TRES ARROIOS";6
"432170 TRES COROAS";129
"432180 TRES DE MAIO";204
"432190 TRES PASSOS";264
"432195 TRINDADE DO SUL";21
"432200 TRIUNFO";83
"432210 TUCUNDUVA";37
"432220 TUPANCIRETA";123
"432230 TUPARENDI";60
"432240 URUGUAIANA";650
"432250 VACARIA";511
"432253 VALE DO SOL";46
"432260 VENANCIO AIRES";405
"432270 VERA CRUZ";113
"432280 VERANOPOLIS";150
"432290 VIADUTOS";17
"432300 VIAMAO";529
"432310 VICENTE DUTRA";10
"500020 AGUA CLARA";25
"500060 AMAMBAI";196
"500070 ANASTACIO";94
"500080 ANAURILANDIA";34
"500085 ANGELICA";42
"500090 ANTONIO JOAO";24
"500100 APARECIDA DO TABOADO";35
"500110 AQUIDAUANA";437
"500124 ARAL MOREIRA";52
"500150 BANDEIRANTES";10
"500190 BATAGUASSU";51
"500200 BATAYPORA";43
"500210 BELA VISTA";98
"500215 BODOQUENA";24
"500220 BONITO";97
"500230 BRASILANDIA";56
"500240 CAARAPO";122
"500260 CAMAPUA";50
"500270 CAMPO GRANDE";5602
"500280 CARACOL";18
"500290 CASSILANDIA";73
"500295 CHAPADAO DO SUL";114
"500315 CORONEL SAPUCAIA";43
"500320 CORUMBA";654
"500325 COSTA RICA";128
"500330 COXIM";210
"500345 DEODAPOLIS";28
"500348 DOIS IRMAOS DO BURITI";43
"500370 DOURADOS";1418
"500380 FATIMA DO SUL";117
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";6
"500430 IGUATEMI";235
"500440 INOCENCIA";15
"500450 ITAPORA";30
"500460 ITAQUIRAI";70
"500470 IVINHEMA";111
"500500 JARDIM";126
"500510 JATEI";12
"500515 JUTI";6
"500525 LAGUNA CARAPA";25
"500540 MARACAJU";155
"500560 MIRANDA";78
"500568 MUNDO NOVO";204
"500570 NAVIRAI";298
"500600 NOVA ALVORADA DO SUL";37
"500620 NOVA ANDRADINA";229
"500625 NOVO HORIZONTE DO SUL";21
"500630 PARANAIBA";388
"500635 PARANHOS";59
"500640 PEDRO GOMES";20
"500660 PONTA PORA";369
"500690 PORTO MURTINHO";55
"500710 RIBAS DO RIO PARDO";62
"500720 RIO BRILHANTE";172
"500730 RIO NEGRO";12
"500740 RIO VERDE DE MATO GROSSO";27
"500755 SANTA RITA DO PARDO";17
"500769 SAO GABRIEL DO OESTE";239
"500770 SETE QUEDAS";59
"500790 SIDROLANDIA";155
"500793 SONORA";42
"500795 TACURU";49
"500797 TAQUARUSSU";18
"500830 TRES LAGOAS";619
"500840 VICENTINA";28
"510020 AGUA BOA";250
"510025 ALTA FLORESTA";290
"510030 ALTO ARAGUAIA";41
"510060 ALTO TAQUARI";30
"510080 APIACAS";36
"510130 ARENAPOLIS";65
"510140 ARIPUANA";114
"510170 BARRA DO BUGRES";182
"510180 BARRA DO GARCAS";282
"510190 BRASNORTE";75
"510250 CACERES";1170
"510260 CAMPINAPOLIS";37
"510263 CAMPO NOVO DO PARECIS";111
"510267 CAMPO VERDE";138
"510279 CARLINDA";51
"510300 CHAPADA DOS GUIMARAES";16
"510310 COCALINHO";23
"510320 COLIDER";252
"510325 COLNIZA";106
"510330 COMODORO";167
"510335 CONFRESA";173
"510337 COTRIGUACU";37
"510340 CUIABA";4294
"510345 DENISE";33
"510350 DIAMANTINO";108
"510360 DOM AQUINO";35
"510390 GENERAL CARNEIRO";5
"510410 GUARANTA DO NORTE";84
"510420 GUIRATINGA";49
"510460 ITIQUIRA";5
"510480 JACIARA";134
"510510 JUARA";124
"510515 JUINA";299
"510517 JURUENA";35
"510520 JUSCIMEIRA";34
"510525 LUCAS DO RIO VERDE";134
"510558 MARCELANDIA";60
"510560 MATUPA";77
"510562 MIRASSOL D'OESTE";10
"510590 NOBRES";85
"510600 NORTELANDIA";34
"510610 NOSSA SENHORA DO LIVRAMENTO";16
"510622 NOVA MUTUM";182
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";14
"510627 NOVO HORIZONTE DO NORTE";8
"510628 NOVO SAO JOAQUIM";21
"510629 PARANAITA";74
"510630 PARANATINGA";58
"510637 PEDRA PRETA";44
"510642 PEIXOTO DE AZEVEDO";199
"510650 POCONE";232
"510670 PONTE BRANCA";6
"510675 PONTES E LACERDA";222
"510677 PORTO ALEGRE DO NORTE";13
"510680 PORTO DOS GAUCHOS";21
"510700 POXOREO";196
"510704 PRIMAVERA DO LESTE";245
"510706 QUERENCIA";50
"510718 RIBEIRAO CASCALHEIRA";16
"510719 RIBEIRAOZINHO";13
"510720 RIO BRANCO";20
"510730 SAO JOSE DO RIO CLARO";64
"510760 RONDONOPOLIS";1603
"510775 SALTO DO CEU";9
"510777 SANTA TEREZINHA";18
"510785 SAO FELIX DO ARAGUAIA";93
"510787 SAPEZAL";66
"510790 SINOP";703
"510792 SORRISO";794
"510795 TANGARA DA SERRA";194
"510800 TAPURAH";20
"510805 TERRA NOVA DO NORTE";40
"510810 TESOURO";9
"510820 TORIXOREU";40
"510840 VARZEA GRANDE";1162
"510860 VILA RICA";104
"520013 ACREUNA";53
"520025 AGUAS LINDAS DE GOIAS";39
"520030 ALEXANIA";180
"520050 ALOANDIA";3
"520060 ALTO PARAISO DE GOIAS";17
"520080 ALVORADA DO NORTE";84
"520085 AMERICANO DO BRASIL";30
"520090 AMORINOPOLIS";16
"520110 ANAPOLIS";2807
"520130 ANICUNS";26
"520140 APARECIDA DE GOIANIA";1638
"520150 APORE";19
"520160 ARACU";20
"520170 ARAGARCAS";75
"520180 ARAGOIANIA";22
"520215 ARAGUAPAZ";11
"520235 ARENOPOLIS";15
"520250 ARUANA";25
"520280 AVELINOPOLIS";10
"520320 BARRO ALTO";24
"520330 BELA VISTA DE GOIAS";119
"520340 BOM JARDIM DE GOIAS";10
"520350 BOM JESUS DE GOIAS";48
"520380 BRITANIA";32
"520390 BURITI ALEGRE";72
"520393 BURITI DE GOIAS";1
"520400 CABECEIRAS";6
"520410 CACHOEIRA ALTA";49
"520425 CACHOEIRA DOURADA";7
"520430 CACU";75
"520440 CAIAPONIA";134
"520450 CALDAS NOVAS";405
"520470 CAMPINORTE";70
"520480 CAMPO ALEGRE DE GOIAS";5
"520495 CAMPOS VERDES";16
"520500 CARMO DO RIO VERDE";32
"520505 CASTELANDIA";3
"520510 CATALAO";626
"520520 CATURAI";19
"520530 CAVALCANTE";13
"520540 CERES";503
"520545 CEZARINA";38
"520547 CHAPADAO DO CEU";30
"520551 COCALZINHO DE GOIAS";11
"520552 COLINAS DO SUL";12
"520570 CORREGO DO OURO";16
"520580 CORUMBA DE GOIAS";8
"520590 CORUMBAIBA";41
"520620 CRISTALINA";92
"520630 CRISTIANOPOLIS";7
"520640 CRIXAS";89
"520650 CROMINIA";61
"520660 CUMARI";6
"520670 DAMIANOPOLIS";13
"520680 DAMOLANDIA";7
"520710 DIORAMA";2
"520725 DOVERLANDIA";32
"520740 EDEIA";64
"520750 ESTRELA DO NORTE";20
"520753 FAINA";7
"520760 FAZENDA NOVA";37
"520780 FIRMINOPOLIS";127
"520790 FLORES DE GOIAS";9
"520800 FORMOSA";349
"520810 FORMOSO";10
"520830 DIVINOPOLIS DE GOIAS";15
"520840 GOIANAPOLIS";37
"520850 GOIANDIRA";19
"520860 GOIANESIA";386
"520870 GOIANIA";12503
"520880 GOIANIRA";149
"520890 GOIAS";136
"520910 GOIATUBA";111
"520960 HEITORAI";26
"520970 HIDROLANDIA";104
"520980 HIDROLINA";21
"520990 IACIARA";73
"520995 INDIARA";44
"521000 INHUMAS";300
"521010 IPAMERI";84
"521020 IPORA";89
"521040 ITABERAI";104
"521060 ITAGUARU";3
"521080 ITAJA";5
"521090 ITAPACI";158
"521100 ITAPIRAPUA";23
"521120 ITAPURANGA";292
"521130 ITARUMA";23
"521140 ITAUCU";46
"521150 ITUMBIARA";332
"521160 IVOLANDIA";24
"521170 JANDAIA";88
"521180 JARAGUA";289
"521190 JATAI";534
"521210 JOVIANIA";21
"521220 JUSSARA";186
"521230 LEOPOLDO DE BULHOES";34
"521250 LUZIANIA";77
"521260 MAIRIPOTABA";4
"521270 MAMBAI";34
"521280 MARA ROSA";27
"521290 MARZAGAO";18
"521295 MATRINCHA";16
"521300 MAURILANDIA";7
"521308 MINACU";31
"521310 MINEIROS";189
"521350 MONTE ALEGRE DE GOIAS";20
"521370 MONTES CLAROS DE GOIAS";28
"521375 MONTIVIDIU";21
"521380 MORRINHOS";275
"521385 MORRO AGUDO DE GOIAS";5
"521390 MOSSAMEDES";5
"521400 MOZARLANDIA";33
"521405 MUNDO NOVO";73
"521410 MUTUNOPOLIS";36
"521450 NEROPOLIS";253
"521460 NIQUELANDIA";136
"521483 NOVA CRIXAS";58
"521520 NOVO BRASIL";33
"521530 ORIZONA";133
"521550 OUVIDOR";15
"521560 PADRE BERNARDO";28
"521565 PALESTINA DE GOIAS";28
"521580 PALMELO";2
"521590 PALMINOPOLIS";4
"521630 PARANAIGUARA";57
"521640 PARAUNA";62
"521680 PETROLINA DE GOIAS";69
"521710 PIRACANJUBA";162
"521720 PIRANHAS";17
"521730 PIRENOPOLIS";150
"521740 PIRES DO RIO";168
"521760 PLANALTINA";95
"521770 PONTALINA";4
"521800 PORANGATU";168
"521810 PORTELANDIA";10
"521830 POSSE";125
"521850 QUIRINOPOLIS";198
"521860 RIALMA";62
"521880 RIO VERDE";864
"521890 RUBIATABA";113
"521900 SANCLERLANDIA";32
"521910 SANTA BARBARA DE GOIAS";30
"521920 SANTA CRUZ DE GOIAS";7
"521925 SANTA FE DE GOIAS";13
"521930 SANTA HELENA DE GOIAS";300
"521950 SANTA ROSA DE GOIAS";21
"521960 SANTA TEREZA DE GOIAS";13
"521970 SANTA TEREZINHA DE GOIAS";36
"521973 SANTO ANTONIO DE GOIAS";4
"521975 SANTO ANTONIO DO DESCOBERTO";50
"521980 SAO DOMINGOS";36
"522000 SAO JOAO D'ALIANCA";10
"522010 SAO LUIS DE MONTES BELOS";109
"522020 SAO MIGUEL DO ARAGUAIA";135
"522026 SAO MIGUEL DO PASSA QUATRO";17
"522040 SAO SIMAO";82
"522045 SENADOR CANEDO";602
"522050 SERRANOPOLIS";30
"522060 SILVANIA";115
"522068 SIMOLANDIA";30
"522140 TRINDADE";529
"522145 TROMBAS";9
"522150 TURVANIA";51
"522155 TURVELANDIA";11
"522160 URUACU";205
"522200 VIANOPOLIS";99
"522205 VICENTINOPOLIS";21
"522220 VILA BOA";3
"530010 BRASILIA";16167
"Total";1001658
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
