 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2024
"Município";"AIH_aprovadas"
"320470 SAO GABRIEL DA PALHA";51
"320480 SAO JOSE DO CALCADO";215
"320490 SAO MATEUS";1243
"320500 SERRA";2345
"320503 VARGEM ALTA";47
"320506 VENDA NOVA DO IMIGRANTE";311
"320520 VILA VELHA";3054
"320530 VITORIA";4425
"330010 ANGRA DOS REIS";932
"330015 APERIBE";110
"330020 ARARUAMA";471
"330022 AREAL";22
"330023 ARMACAO DOS BUZIOS";247
"330025 ARRAIAL DO CABO";249
"330030 BARRA DO PIRAI";444
"330040 BARRA MANSA";1498
"330045 BELFORD ROXO";863
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";360
"330070 CABO FRIO";997
"330080 CACHOEIRAS DE MACACU";267
"330090 CAMBUCI";143
"330100 CAMPOS DOS GOYTACAZES";3664
"330110 CANTAGALO";194
"330120 CARMO";100
"330130 CASIMIRO DE ABREU";203
"330140 CONCEICAO DE MACABU";21
"330150 CORDEIRO";100
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4347
"330180 ENGENHEIRO PAULO DE FRONTIN";30
"330185 GUAPIMIRIM";211
"330190 ITABORAI";522
"330200 ITAGUAI";413
"330210 ITAOCARA";105
"330220 ITAPERUNA";749
"330225 ITATIAIA";146
"330227 JAPERI";94
"330230 LAJE DO MURIAE";15
"330240 MACAE";1160
"330250 MAGE";477
"330260 MANGARATIBA";235
"330270 MARICA";1177
"330280 MENDES";45
"330285 MESQUITA";744
"330290 MIGUEL PEREIRA";267
"330300 MIRACEMA";121
"330310 NATIVIDADE";61
"330320 NILOPOLIS";311
"330330 NITEROI";2426
"330340 NOVA FRIBURGO";778
"330350 NOVA IGUACU";2611
"330360 PARACAMBI";121
"330370 PARAIBA DO SUL";347
"330380 PARATY";219
"330390 PETROPOLIS";1837
"330395 PINHEIRAL";38
"330400 PIRAI";187
"330411 PORTO REAL";64
"330412 QUATIS";63
"330414 QUEIMADOS";500
"330415 QUISSAMA";126
"330420 RESENDE";830
"330430 RIO BONITO";467
"330440 RIO CLARO";67
"330450 RIO DAS FLORES";35
"330452 RIO DAS OSTRAS";548
"330455 RIO DE JANEIRO";26338
"330460 SANTA MARIA MADALENA";43
"330470 SANTO ANTONIO DE PADUA";320
"330475 SAO FRANCISCO DE ITABAPOANA";73
"330480 SAO FIDELIS";218
"330490 SAO GONCALO";2567
"330500 SAO JOAO DA BARRA";236
"330510 SAO JOAO DE MERITI";704
"330515 SAO JOSE DO VALE DO RIO PRETO";46
"330520 SAO PEDRO DA ALDEIA";187
"330530 SAO SEBASTIAO DO ALTO";57
"330550 SAQUAREMA";446
"330555 SEROPEDICA";124
"330560 SILVA JARDIM";65
"330570 SUMIDOURO";21
"330575 TANGUA";54
"330580 TERESOPOLIS";988
"330590 TRAJANO DE MORAES";48
"330600 TRES RIOS";395
"330610 VALENCA";643
"330615 VARRE-SAI";20
"330620 VASSOURAS";434
"330630 VOLTA REDONDA";1980
"350010 ADAMANTINA";487
"350030 AGUAI";23
"350050 AGUAS DE LINDOIA";125
"350070 AGUDOS";105
"350100 ALTINOPOLIS";120
"350110 ALTO ALEGRE";5
"350130 ALVARES MACHADO";51
"350160 AMERICANA";780
"350170 AMERICO BRASILIENSE";675
"350190 AMPARO";544
"350210 ANDRADINA";205
"350220 ANGATUBA";85
"350250 APARECIDA";330
"350260 APARECIDA D'OESTE";2
"350270 APIAI";184
"350280 ARACATUBA";888
"350310 ARANDU";10
"350320 ARARAQUARA";1525
"350330 ARARAS";509
"350340 AREALVA";7
"350390 ARUJA";144
"350400 ASSIS";788
"350410 ATIBAIA";361
"350420 AURIFLAMA";141
"350450 AVARE";440
"350520 BARIRI";177
"350530 BARRA BONITA";155
"350550 BARRETOS";2480
"350570 BARUERI";2635
"350580 BASTOS";100
"350590 BATATAIS";328
"350600 BAURU";3373
"350610 BEBEDOURO";633
"350630 BERNARDINO DE CAMPOS";40
"350635 BERTIOGA";262
"350640 BILAC";8
"350650 BIRIGUI";335
"350670 BOA ESPERANCA DO SUL";4
"350680 BOCAINA";12
"350700 BOITUVA";234
"350710 BOM JESUS DOS PERDOES";10
"350740 BORBOREMA";43
"350750 BOTUCATU";2250
"350760 BRAGANCA PAULISTA";1364
"350790 BROTAS";54
"350810 BURITAMA";35
"350840 CABREUVA";22
"350850 CACAPAVA";132
"350860 CACHOEIRA PAULISTA";47
"350870 CACONDE";134
"350880 CAFELANDIA";62
"350900 CAIEIRAS";282
"350920 CAJAMAR";224
"350930 CAJOBI";49
"350940 CAJURU";235
"350950 CAMPINAS";7667
"350960 CAMPO LIMPO PAULISTA";298
"350970 CAMPOS DO JORDAO";317
"351000 CANDIDO MOTA";144
"351020 CAPAO BONITO";169
"351040 CAPIVARI";194
"351050 CARAGUATATUBA";1546
"351060 CARAPICUIBA";1589
"351070 CARDOSO";36
"351080 CASA BRANCA";204
"351100 CASTILHO";46
"351110 CATANDUVA";1520
"351140 CERQUEIRA CESAR";90
"351160 CESARIO LANGE";45
"351170 CHARQUEADA";25
"351190 CLEMENTINA";17
"351200 COLINA";95
"351210 COLOMBIA";3
"351220 CONCHAL";120
"351230 CONCHAS";23
"351280 COSMOPOLIS";126
"351300 COTIA";1162
"351340 CRUZEIRO";426
"351350 CUBATAO";435
"351360 CUNHA";105
"351370 DESCALVADO";120
"351380 DIADEMA";1971
"351390 DIVINOLANDIA";419
"351410 DOIS CORREGOS";124
"351440 DRACENA";247
"351450 DUARTINA";109
"351500 EMBU DAS ARTES";283
"351510 EMBU-GUACU";106
"351518 ESPIRITO SANTO DO PINHAL";580
"351520 ESTRELA D'OESTE";41
"351540 FARTURA";63
"351550 FERNANDOPOLIS";493
"351570 FERRAZ DE VASCONCELOS";307
"351600 FLORIDA PAULISTA";71
"351620 FRANCA";2080
"351630 FRANCISCO MORATO";965
"351640 FRANCO DA ROCHA";689
"351660 GALIA";6
"351670 GARCA";382
"351690 GENERAL SALGADO";41
"351700 GETULINA";37
"351740 GUAIRA";242
"351770 GUARA";121
"351780 GUARACAI";53
"351820 GUARARAPES";112
"351830 GUARAREMA";86
"351840 GUARATINGUETA";493
"351860 GUARIBA";114
"351870 GUARUJA";1016
"351880 GUARULHOS";4844
"351900 HERCULANDIA";66
"351907 HORTOLANDIA";555
"351910 IACANGA";49
"351930 IBATE";52
"351940 IBIRA";40
"351960 IBITINGA";341
"351970 IBIUNA";240
"351990 IEPE";42
"352010 IGARAPAVA";105
"352040 ILHABELA";285
"352044 ILHA SOLTEIRA";148
"352050 INDAIATUBA";1650
"352070 INDIAPORA";39
"352090 IPAUSSU";31
"352130 IPUA";61
"352170 ITABERA";48
"352180 ITAI";55
"352190 ITAJOBI";36
"352210 ITANHAEM";947
"352220 ITAPECERICA DA SERRA";1371
"352230 ITAPETININGA";806
"352240 ITAPEVA";683
"352250 ITAPEVI";1489
"352260 ITAPIRA";848
"352270 ITAPOLIS";192
"352280 ITAPORANGA";82
"352290 ITAPUI";17
"352310 ITAQUAQUECETUBA";1190
"352320 ITARARE";300
"352340 ITATIBA";422
"352350 ITATINGA";14
"352360 ITIRAPINA";11
"352390 ITU";845
"352400 ITUPEVA";135
"352410 ITUVERAVA";305
"352420 JABORANDI";3
"352430 JABOTICABAL";150
"352440 JACAREI";920
"352450 JACI";196
"352470 JAGUARIUNA";234
"352480 JALES";625
"352520 JARINU";27
"352530 JAU";2154
"352550 JOANOPOLIS";11
"352570 JOSE BONIFACIO";175
"352590 JUNDIAI";3849
"352600 JUNQUEIROPOLIS";85
"352640 LARANJAL PAULISTA";110
"352670 LEME";452
"352680 LENCOIS PAULISTA";207
"352690 LIMEIRA";1236
"352710 LINS";571
"352720 LORENA";474
"352730 LOUVEIRA";230
"352740 LUCELIA";45
"352800 MACATUBA";48
"352810 MACAUBAL";3
"352850 MAIRIPORA";231
"352880 MARACAI";66
"352900 MARILIA";2044
"352920 MARTINOPOLIS";136
"352930 MATAO";442
"352940 MAUA";1313
"352970 MIGUELOPOLIS";81
"353010 MIRANDOPOLIS";272
"353030 MIRASSOL";154
"353050 MOCOCA";176
"353060 MOGI DAS CRUZES";3409
"353070 MOGI GUACU";765
"353080 MOGI MIRIM";339
"353110 MONGAGUA";75
"353130 MONTE ALTO";215
"353140 MONTE APRAZIVEL";167
"353150 MONTE AZUL PAULISTA";93
"353180 MONTE MOR";84
"353190 MORRO AGUDO";162
"353200 MORUNGABA";9
"353240 NAZARE PAULISTA";37
"353250 NEVES PAULISTA";3
"353260 NHANDEARA";118
"353290 NOVA EUROPA";17
"353300 NOVA GRANADA";107
"353340 NOVA ODESSA";105
"353350 NOVO HORIZONTE";163
"353390 OLIMPIA";267
"353430 ORLANDIA";247
"353440 OSASCO";2254
"353460 OSVALDO CRUZ";184
"353470 OURINHOS";872
"353475 OUROESTE";35
"353520 PALMEIRA D'OESTE";51
"353530 PALMITAL";132
"353550 PARAGUACU PAULISTA";305
"353580 PARANAPANEMA";49
"353620 PARIQUERA-ACU";614
"353630 PATROCINIO PAULISTA";50
"353650 PAULINIA";565
"353660 PAULO DE FARIA";23
"353670 PEDERNEIRAS";193
"353700 PEDREGULHO";59
"353710 PEDREIRA";76
"353730 PENAPOLIS";482
"353740 PEREIRA BARRETO";62
"353780 PIEDADE";209
"353790 PILAR DO SUL";72
"353800 PINDAMONHANGABA";534
"353860 PIRACAIA";45
"353870 PIRACICABA";2992
"353880 PIRAJU";169
"353890 PIRAJUI";161
"353900 PIRANGI";95
"353930 PIRASSUNUNGA";201
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";126
"354000 POMPEIA";37
"354020 PONTAL";118
"354040 POPULINA";23
"354060 PORTO FELIZ";179
"354070 PORTO FERREIRA";152
"354080 POTIRENDABA";26
"354100 PRAIA GRANDE";825
"354120 PRESIDENTE BERNARDES";120
"354130 PRESIDENTE EPITACIO";229
"354140 PRESIDENTE PRUDENTE";3078
"354150 PRESIDENTE VENCESLAU";162
"354160 PROMISSAO";257
"354190 QUELUZ";15
"354220 RANCHARIA";260
"354240 REGENTE FEIJO";55
"354260 REGISTRO";844
"354290 RIBEIRAO BONITO";23
"354300 RIBEIRAO BRANCO";26
"354330 RIBEIRAO PIRES";169
"354340 RIBEIRAO PRETO";8437
"354380 RINOPOLIS";13
"354390 RIO CLARO";852
"354400 RIO DAS PEDRAS";82
"354420 RIOLANDIA";7
"354425 ROSANA";219
"354490 SALES OLIVEIRA";18
"354500 SALESOPOLIS";29
"354520 SALTO";390
"354530 SALTO DE PIRAPORA";114
"354540 SALTO GRANDE";43
"354560 SANTA ADELIA";41
"354580 SANTA BARBARA D'OESTE";649
"354630 SANTA CRUZ DAS PALMEIRAS";94
"354640 SANTA CRUZ DO RIO PARDO";328
"354660 SANTA FE DO SUL";222
"354680 SANTA ISABEL";180
"354730 SANTANA DE PARNAIBA";296
"354750 SANTA RITA DO PASSA QUATRO";163
"354760 SANTA ROSA DE VITERBO";69
"354770 SANTO ANASTACIO";141
"354780 SANTO ANDRE";4025
"354790 SANTO ANTONIO DA ALEGRIA";6
"354850 SANTOS";2508
"354860 SAO BENTO DO SAPUCAI";32
"354870 SAO BERNARDO DO CAMPO";2795
"354880 SAO CAETANO DO SUL";872
"354890 SAO CARLOS";1442
"354910 SAO JOAO DA BOA VISTA";511
"354940 SAO JOAQUIM DA BARRA";274
"354970 SAO JOSE DO RIO PARDO";346
"354980 SAO JOSE DO RIO PRETO";6331
"354990 SAO JOSE DOS CAMPOS";4466
"355000 SAO LUIS DO PARAITINGA";9
"355010 SAO MANUEL";75
"355020 SAO MIGUEL ARCANJO";138
"355030 SAO PAULO";56523
"355040 SAO PEDRO";265
"355060 SAO ROQUE";178
"355070 SAO SEBASTIAO";443
"355080 SAO SEBASTIAO DA GRAMA";38
"355090 SAO SIMAO";16
"355100 SAO VICENTE";1118
"355150 SERRANA";335
"355160 SERRA NEGRA";112
"355170 SERTAOZINHO";586
"355200 SILVEIRAS";2
"355210 SOCORRO";156
"355220 SOROCABA";4666
"355230 SUD MENNUCCI";18
"355240 SUMARE";1005
"355250 SUZANO";364
"355260 TABAPUA";59
"355270 TABATINGA";64
"355280 TABOAO DA SERRA";1603
"355300 TAGUAI";51
"355330 TAMBAU";79
"355340 TANABI";123
"355360 TAPIRATIBA";31
"355370 TAQUARITINGA";284
"355380 TAQUARITUBA";132
"355400 TATUI";398
"355410 TAUBATE";1735
"355430 TEODORO SAMPAIO";61
"355440 TERRA ROXA";4
"355450 TIETE";187
"355470 TORRINHA";9
"355500 TUPA";749
"355510 TUPI PAULISTA";94
"355540 UBATUBA";418
"355580 URANIA";11
"355600 URUPES";30
"355620 VALINHOS";311
"355630 VALPARAISO";52
"355640 VARGEM GRANDE DO SUL";184
"355650 VARZEA PAULISTA";56
"355670 VINHEDO";431
"355680 VIRADOURO";20
"355700 VOTORANTIM";335
"355710 VOTUPORANGA";771
"355720 CHAVANTES";97
"410050 ALTONIA";16
"410060 ALTO PARANA";121
"410080 ALVORADA DO SUL";4
"410090 AMAPORA";8
"410100 AMPERE";132
"410110 ANDIRA";58
"410120 ANTONINA";40
"410140 APUCARANA";1032
"410150 ARAPONGAS";1522
"410160 ARAPOTI";308
"410170 ARARUNA";50
"410180 ARAUCARIA";628
"410190 ASSAI";25
"410200 ASSIS CHATEAUBRIAND";535
"410210 ASTORGA";292
"410240 BANDEIRANTES";268
"410280 BELA VISTA DO PARAISO";22
"410290 BITURUNA";58
"410305 BOA VISTA DA APARECIDA";54
"410360 CAMBARA";39
"410370 CAMBE";528
"410390 CAMPINA DA LAGOA";133
"410400 CAMPINA GRANDE DO SUL";2623
"410420 CAMPO LARGO";5347
"410430 CAMPO MOURAO";1257
"410440 CANDIDO DE ABREU";21
"410442 CANDOI";104
"410450 CAPANEMA";83
"410460 CAPITAO LEONIDAS MARQUES";100
"410470 CARLOPOLIS";397
"410480 CASCAVEL";4161
"410490 CASTRO";230
"410510 CENTENARIO DO SUL";21
"410520 CERRO AZUL";47
"410530 CEU AZUL";151
"410540 CHOPINZINHO";193
"410550 CIANORTE";660
"410560 CIDADE GAUCHA";31
"410570 CLEVELANDIA";57
"410580 COLOMBO";310
"410590 COLORADO";452
"410620 CONTENDA";17
"410630 CORBELIA";184
"410640 CORNELIO PROCOPIO";603
"410650 CORONEL VIVIDA";104
"410660 CRUZEIRO DO OESTE";57
"410670 CRUZEIRO DO SUL";5
"410680 CRUZ MACHADO";28
"410690 CURITIBA";14661
"410710 DIAMANTE DO NORTE";5
"410720 DOIS VIZINHOS";262
"410750 ENGENHEIRO BELTRAO";140
"410753 ENTRE RIOS DO OESTE";32
"410760 FAXINAL";216
"410765 FAZENDA RIO GRANDE";148
"410775 FIGUEIRA";13
"410790 FLORESTA";20
"410800 FLORESTOPOLIS";10
"410820 FORMOSA DO OESTE";66
"410830 FOZ DO IGUACU";2523
"410840 FRANCISCO BELTRAO";1959
"410860 GOIOERE";238
"410880 GUAIRA";223
"410890 GUAIRACA";8
"410930 GUARANIACU";146
"410940 GUARAPUAVA";1801
"410960 GUARATUBA";105
"410970 IBAITI";30
"410975 IBEMA";28
"410980 IBIPORA";430
"411030 INAJA";6
"411040 INDIANOPOLIS";17
"411060 IPORA";14
"411070 IRATI";426
"411100 ITAMBARACA";17
"411125 ITAPERUCU";66
"411130 ITAUNA DO SUL";8
"411140 IVAI";51
"411150 IVAIPORA";844
"411170 JABOTI";16
"411180 JACAREZINHO";444
"411190 JAGUAPITA";11
"411200 JAGUARIAIVA";99
"411210 JANDAIA DO SUL";641
"411240 JAPURA";38
"411250 JARDIM ALEGRE";69
"411275 JESUITAS";31
"411280 JOAQUIM TAVORA";43
"411300 JUSSARA";22
"411320 LAPA";198
"411330 LARANJEIRAS DO SUL";491
"411345 LINDOESTE";30
"411350 LOANDA";552
"411370 LONDRINA";6416
"411375 LUNARDELLI";37
"411390 MALLET";43
"411420 MANDAGUARI";161
"411430 MANDIRITUBA";31
"411440 MANGUEIRINHA";61
"411450 MANOEL RIBAS";31
"411460 MARECHAL CANDIDO RONDON";83
"411500 MARILENA";28
"411520 MARINGA";3950
"411560 MATELANDIA";168
"411570 MATINHOS";13
"411580 MEDIANEIRA";295
"411600 MIRASELVA";1
"411605 MISSAL";157
"411620 MORRETES";36
"411670 NOVA AURORA";349
"411680 NOVA CANTU";10
"411690 NOVA ESPERANCA";31
"411695 NOVA ESPERANCA DO SUDOESTE";14
"411700 NOVA FATIMA";16
"411710 NOVA LONDRINA";34
"411722 NOVA SANTA ROSA";26
"411727 NOVA TEBAS";48
"411750 PAICANDU";100
"411760 PALMAS";248
"411770 PALMEIRA";97
"411790 PALOTINA";267
"411820 PARANAGUA";880
"411840 PARANAVAI";973
"411845 PATO BRAGADO";67
"411850 PATO BRANCO";1398
"411890 PEROLA";12
"411910 PIEN";80
"411915 PINHAIS";402
"411950 PIRAQUARA";542
"411960 PITANGA";448
"411970 PLANALTINA DO PARANA";23
"411980 PLANALTO";76
"411990 PONTA GROSSA";2668
"412000 PORECATU";8
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";57
"412050 PRIMEIRO DE MAIO";5
"412060 PRUDENTOPOLIS";341
"412090 QUEDAS DO IGUACU";207
"412100 QUERENCIA DO NORTE";29
"412120 QUITANDINHA";61
"412150 REBOUCAS";82
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";111
"412200 RIO AZUL";71
"412220 RIO BRANCO DO SUL";129
"412230 RIO NEGRO";70
"412240 ROLANDIA";662
"412250 RONCADOR";78
"412260 RONDON";103
"412290 SALTO DO ITARARE";13
"412350 SANTA HELENA";115
"412380 SANTA IZABEL DO OESTE";65
"412390 SANTA MARIANA";279
"412400 SANTANA DO ITARARE";13
"412410 SANTO ANTONIO DA PLATINA";617
"412420 SANTO ANTONIO DO CAIUA";4
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";25
"412500 SAO JOAO DO IVAI";32
"412510 SAO JOAO DO TRIUNFO";9
"412535 SAO JORGE DO PATROCINIO";25
"412540 SAO JOSE DA BOA VISTA";12
"412545 SAO JOSE DAS PALMEIRAS";14
"412550 SAO JOSE DOS PINHAIS";977
"412560 SAO MATEUS DO SUL";136
"412570 SAO MIGUEL DO IGUACU";97
"412580 SAO PEDRO DO IVAI";29
"412620 SAPOPEMA";3
"412625 SARANDI";365
"412650 SERTANOPOLIS";13
"412660 SIQUEIRA CAMPOS";106
"412667 TAMARANA";9
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";13
"412710 TELEMACO BORBA";390
"412720 TERRA BOA";155
"412730 TERRA RICA";54
"412750 TIBAGI";40
"412760 TIJUCAS DO SUL";40
"412770 TOLEDO";1088
"412780 TOMAZINA";74
"412785 TRES BARRAS DO PARANA";61
"412796 TURVO";85
"412800 UBIRATA";211
"412810 UMUARAMA";2060
"412820 UNIAO DA VITORIA";625
"412840 URAI";58
"412850 WENCESLAU BRAZ";45
"412855 VERA CRUZ DO OESTE";43
"412860 VERE";36
"420010 ABELARDO LUZ";159
"420020 AGROLANDIA";37
"420090 ANGELINA";75
"420100 ANITA GARIBALDI";112
"420110 ANITAPOLIS";28
"420127 ARABUTA";67
"420140 ARARANGUA";789
"420150 ARMAZEM";93
"420160 ARROIO TRINTA";68
"420200 BALNEARIO CAMBORIU";1107
"420230 BIGUACU";320
"420240 BLUMENAU";2451
"420260 BOM RETIRO";131
"420280 BRACO DO NORTE";349
"420290 BRUSQUE";1362
"420300 CACADOR";524
"420310 CAIBI";14
"420320 CAMBORIU";148
"420330 CAMPO ALEGRE";33
"420340 CAMPO BELO DO SUL";34
"420350 CAMPO ERE";68
"420360 CAMPOS NOVOS";411
"420380 CANOINHAS";230
"420390 CAPINZAL";191
"420410 CAXAMBU DO SUL";32
"420420 CHAPECO";1776
"420430 CONCORDIA";487
"420440 CORONEL FREITAS";19
"420455 CORREIA PINTO";20
"420460 CRICIUMA";1645
"420470 CUNHA PORA";113
"420480 CURITIBANOS";522
"420490 DESCANSO";65
"420500 DIONISIO CERQUEIRA";102
"420530 FAXINAL DOS GUEDES";95
"420540 FLORIANOPOLIS";4802
"420550 FRAIBURGO";204
"420590 GASPAR";310
"420640 GUARACIABA";120
"420650 GUARAMIRIM";216
"420660 GUARUJA DO SUL";66
"420690 IBIRAMA";373
"420700 ICARA";477
"420730 IMBITUBA";240
"420750 INDAIAL";219
"420760 IPIRA";14
"420765 IPORA DO OESTE";108
"420770 IPUMIRIM";17
"420790 IRINEOPOLIS";31
"420800 ITA";104
"420820 ITAJAI";2272
"420830 ITAPEMA";181
"420840 ITAPIRANGA";110
"420850 ITUPORANGA";258
"420870 JACINTO MACHADO";63
"420880 JAGUARUNA";82
"420890 JARAGUA DO SUL";1826
"420900 JOACABA";192
"420910 JOINVILLE";4331
"420930 LAGES";2082
"420940 LAGUNA";139
"420960 LAURO MULLER";28
"420985 LINDOIA DO SUL";69
"421000 LUIZ ALVES";74
"421003 LUZERNA";68
"421010 MAFRA";882
"421030 MAJOR VIEIRA";154
"421050 MARAVILHA";252
"421060 MASSARANDUBA";36
"421080 MELEIRO";92
"421090 MODELO";14
"421100 MONDAI";29
"421120 MORRO DA FUMACA";209
"421130 NAVEGANTES";210
"421140 NOVA ERECHIM";75
"421150 NOVA TRENTO";87
"421160 NOVA VENEZA";437
"421170 ORLEANS";240
"421175 OTACILIO COSTA";94
"421200 PALMA SOLA";109
"421210 PALMITOS";139
"421220 PAPANDUVA";1
"421250 PENHA";217
"421260 PERITIBA";42
"421290 PINHALZINHO";137
"421320 POMERODE";302
"421340 PONTE SERRADA";191
"421360 PORTO UNIAO";433
"421380 PRAIA GRANDE";150
"421400 PRESIDENTE GETULIO";23
"421420 QUILOMBO";96
"421450 RIO DO CAMPO";13
"421470 RIO DOS CEDROS";54
"421480 RIO DO SUL";911
"421490 RIO FORTUNA";99
"421500 RIO NEGRINHO";307
"421530 SALETE";10
"421540 SALTO VELOSO";33
"421550 SANTA CECILIA";97
"421570 SANTO AMARO DA IMPERATRIZ";197
"421580 SAO BENTO DO SUL";517
"421590 SAO BONIFACIO";37
"421600 SAO CARLOS";89
"421620 SAO FRANCISCO DO SUL";180
"421625 SAO JOAO DO OESTE";53
"421630 SAO JOAO BATISTA";72
"421650 SAO JOAQUIM";144
"421660 SAO JOSE";2641
"421670 SAO JOSE DO CEDRO";96
"421690 SAO LOURENCO DO OESTE";165
"421710 SAO MARTINHO";9
"421720 SAO MIGUEL DO OESTE";603
"421725 SAO PEDRO DE ALCANTARA";66
"421730 SAUDADES";81
"421750 SEARA";90
"421780 TAIO";120
"421790 TANGARA";111
"421800 TIJUCAS";222
"421810 TIMBE DO SUL";223
"421820 TIMBO";512
"421830 TRES BARRAS";157
"421840 TREZE DE MAIO";228
"421860 TROMBUDO CENTRAL";64
"421870 TUBARAO";1135
"421875 TUNAPOLIS";80
"421880 TURVO";31
"421890 URUBICI";64
"421900 URUSSANGA";165
"421910 VARGEAO";53
"421920 VIDAL RAMOS";6
"421930 VIDEIRA";331
"421935 VITOR MEIRELES";9
"421950 XANXERE";652
"421960 XAVANTINA";25
"421970 XAXIM";103
"430003 ACEGUA";33
"430010 AGUDO";129
"430020 AJURICABA";29
"430030 ALECRIM";53
"430040 ALEGRETE";532
"430050 ALPESTRE";49
"430060 ALVORADA";284
"430064 AMETISTA DO SUL";36
"430070 ANTA GORDA";20
"430080 ANTONIO PRADO";57
"430090 ARATIBA";54
"430100 ARROIO DO MEIO";202
"430120 ARROIO DO TIGRE";108
"430130 ARROIO GRANDE";58
"430140 ARVOREZINHA";36
"430150 AUGUSTO PESTANA";35
"430160 BAGE";602
"430210 BENTO GONCALVES";578
"430220 BOA VISTA DO BURICA";33
"430230 BOM JESUS";19
"430235 BOM PRINCIPIO";30
"430240 BOM RETIRO DO SUL";62
"430245 BOQUEIRAO DO LEAO";30
"430280 CACAPAVA DO SUL";121
"430290 CACEQUI";65
"430300 CACHOEIRA DO SUL";710
"430310 CACHOEIRINHA";191
"430330 CAIBATE";23
"430340 CAICARA";36
"430350 CAMAQUA";364
"430370 CAMPINA DAS MISSOES";56
"430380 CAMPINAS DO SUL";20
"430390 CAMPO BOM";350
"430400 CAMPO NOVO";14
"430420 CANDELARIA";208
"430430 CANDIDO GODOI";66
"430440 CANELA";282
"430450 CANGUCU";190
"430460 CANOAS";2890
"430463 CAPAO DA CANOA";245
"430470 CARAZINHO";514
"430480 CARLOS BARBOSA";121
"430490 CASCA";48
"430510 CAXIAS DO SUL";2545
"430520 CERRO LARGO";46
"430530 CHAPADA";25
"430535 CHARQUEADAS";122
"430540 CHIAPETTA";25
"430570 CONDOR";43
"430580 CONSTANTINA";30
"430590 CORONEL BICACO";27
"430600 CRISSIUMAL";84
"430610 CRUZ ALTA";489
"430620 CRUZEIRO DO SUL";19
"430630 DAVID CANABARRO";17
"430640 DOIS IRMAOS";101
"430645 DOIS LAJEADOS";63
"430650 DOM FELICIANO";40
"430660 DOM PEDRITO";167
"430680 ENCANTADO";185
"430690 ENCRUZILHADA DO SUL";192
"430700 ERECHIM";1100
"430710 HERVAL";8
"430750 ESPUMOSO";116
"430760 ESTANCIA VELHA";131
"430770 ESTEIO";583
"430780 ESTRELA";316
"430790 FARROUPILHA";518
"430800 FAXINAL DO SOTURNO";195
"430810 FELIZ";60
"430820 FLORES DA CUNHA";73
"430840 FORMIGUEIRO";10
"430850 FREDERICO WESTPHALEN";219
"430860 GARIBALDI";192
"430870 GAURAMA";10
"430890 GETULIO VARGAS";190
"430900 GIRUA";107
"430910 GRAMADO";308
"430920 GRAVATAI";545
"430925 GUABIJU";2
"430930 GUAIBA";178
"430940 GUAPORE";120
"430950 GUARANI DAS MISSOES";49
"430960 HORIZONTINA";101
"430970 HUMAITA";18
"431000 IBIRUBA";79
"431010 IGREJINHA";394
"431020 IJUI";984
"431030 ILOPOLIS";20
"431050 IRAI";72
"431060 ITAQUI";216
"431075 IVORA";5
"431080 IVOTI";75
"431085 JABOTICABA";38
"431100 JAGUARAO";135
"431110 JAGUARI";44
"431112 JAQUIRANA";3
"431120 JULIO DE CASTILHOS";38
"431130 LAGOA VERMELHA";122
"431140 LAJEADO";727
"431150 LAVRAS DO SUL";9
"431180 MARAU";186
"431190 MARCELINO RAMOS";32
"431205 MARQUES DE SOUZA";46
"431210 MATA";8
"431220 MAXIMILIANO DE ALMEIDA";36
"431240 MONTENEGRO";447
"431250 MOSTARDAS";9
"431260 MUCUM";14
"431265 NAO-ME-TOQUE";84
"431270 NONOAI";176
"431290 NOVA BASSANO";43
"431300 NOVA BRESCIA";27
"431310 NOVA PALMA";75
"431320 NOVA PETROPOLIS";97
"431330 NOVA PRATA";158
"431340 NOVO HAMBURGO";1064
"431350 OSORIO";242
"431360 PAIM FILHO";47
"431365 PALMARES DO SUL";37
"431370 PALMEIRA DAS MISSOES";280
"431380 PALMITINHO";86
"431390 PANAMBI";189
"431400 PARAI";22
"431402 PARAISO DO SUL";20
"431405 PAROBE";710
"431410 PASSO FUNDO";2595
"431420 PEDRO OSORIO";39
"431430 PEJUCARA";11
"431440 PELOTAS";1646
"431447 PINHAL GRANDE";4
"431450 PINHEIRO MACHADO";27
"431460 PIRATINI";156
"431470 PLANALTO";53
"431480 PORTAO";271
"431490 PORTO ALEGRE";13187
"431500 PORTO LUCENA";39
"431510 PORTO XAVIER";33
"431515 PROGRESSO";67
"431520 PUTINGA";20
"431530 QUARAI";111
"431535 QUINZE DE NOVEMBRO";13
"431550 RESTINGA SECA";52
"431560 RIO GRANDE";1226
"431570 RIO PARDO";237
"431575 RIOZINHO";8
"431580 ROCA SALES";25
"431590 RODEIO BONITO";205
