 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2021
"Município";"AIH_aprovadas"
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";5145
"330180 ENGENHEIRO PAULO DE FRONTIN";36
"330185 GUAPIMIRIM";246
"330190 ITABORAI";752
"330200 ITAGUAI";321
"330210 ITAOCARA";102
"330220 ITAPERUNA";1085
"330225 ITATIAIA";74
"330230 LAJE DO MURIAE";15
"330240 MACAE";2096
"330250 MAGE";540
"330260 MANGARATIBA";184
"330270 MARICA";766
"330280 MENDES";32
"330285 MESQUITA";666
"330290 MIGUEL PEREIRA";280
"330300 MIRACEMA";138
"330310 NATIVIDADE";49
"330320 NILOPOLIS";502
"330330 NITEROI";2778
"330340 NOVA FRIBURGO";905
"330350 NOVA IGUACU";2508
"330360 PARACAMBI";166
"330370 PARAIBA DO SUL";442
"330380 PARATY";180
"330390 PETROPOLIS";2181
"330395 PINHEIRAL";62
"330400 PIRAI";162
"330411 PORTO REAL";117
"330412 QUATIS";37
"330414 QUEIMADOS";438
"330415 QUISSAMA";234
"330420 RESENDE";781
"330430 RIO BONITO";520
"330440 RIO CLARO";55
"330450 RIO DAS FLORES";28
"330452 RIO DAS OSTRAS";262
"330455 RIO DE JANEIRO";22380
"330460 SANTA MARIA MADALENA";62
"330470 SANTO ANTONIO DE PADUA";315
"330475 SAO FRANCISCO DE ITABAPOANA";159
"330480 SAO FIDELIS";166
"330490 SAO GONCALO";2747
"330500 SAO JOAO DA BARRA";274
"330510 SAO JOAO DE MERITI";880
"330515 SAO JOSE DO VALE DO RIO PRETO";63
"330520 SAO PEDRO DA ALDEIA";189
"330530 SAO SEBASTIAO DO ALTO";57
"330550 SAQUAREMA";298
"330555 SEROPEDICA";131
"330560 SILVA JARDIM";40
"330570 SUMIDOURO";55
"330575 TANGUA";36
"330580 TERESOPOLIS";932
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";367
"330610 VALENCA";613
"330615 VARRE-SAI";23
"330620 VASSOURAS";400
"330630 VOLTA REDONDA";1480
"350010 ADAMANTINA";392
"350050 AGUAS DE LINDOIA";102
"350070 AGUDOS";128
"350100 ALTINOPOLIS";78
"350110 ALTO ALEGRE";5
"350130 ALVARES MACHADO";37
"350160 AMERICANA";637
"350170 AMERICO BRASILIENSE";309
"350190 AMPARO";515
"350210 ANDRADINA";303
"350220 ANGATUBA";109
"350250 APARECIDA";332
"350260 APARECIDA D'OESTE";3
"350270 APIAI";172
"350280 ARACATUBA";1075
"350310 ARANDU";7
"350320 ARARAQUARA";1171
"350330 ARARAS";610
"350340 AREALVA";16
"350390 ARUJA";132
"350400 ASSIS";649
"350410 ATIBAIA";354
"350420 AURIFLAMA";78
"350450 AVARE";622
"350490 BANANAL";2
"350520 BARIRI";296
"350530 BARRA BONITA";167
"350550 BARRETOS";1967
"350570 BARUERI";2936
"350580 BASTOS";70
"350590 BATATAIS";299
"350600 BAURU";2574
"350610 BEBEDOURO";351
"350630 BERNARDINO DE CAMPOS";53
"350635 BERTIOGA";285
"350640 BILAC";16
"350650 BIRIGUI";361
"350670 BOA ESPERANCA DO SUL";6
"350680 BOCAINA";15
"350700 BOITUVA";161
"350710 BOM JESUS DOS PERDOES";5
"350740 BORBOREMA";60
"350750 BOTUCATU";2120
"350760 BRAGANCA PAULISTA";1522
"350790 BROTAS";70
"350810 BURITAMA";38
"350840 CABREUVA";46
"350850 CACAPAVA";215
"350860 CACHOEIRA PAULISTA";56
"350870 CACONDE";112
"350880 CAFELANDIA";72
"350900 CAIEIRAS";328
"350920 CAJAMAR";143
"350930 CAJOBI";26
"350940 CAJURU";241
"350950 CAMPINAS";6475
"350960 CAMPO LIMPO PAULISTA";264
"350970 CAMPOS DO JORDAO";374
"351000 CANDIDO MOTA";125
"351020 CAPAO BONITO";171
"351040 CAPIVARI";164
"351050 CARAGUATATUBA";1042
"351060 CARAPICUIBA";1310
"351070 CARDOSO";42
"351080 CASA BRANCA";224
"351100 CASTILHO";25
"351110 CATANDUVA";1273
"351140 CERQUEIRA CESAR";98
"351150 CERQUILHO";68
"351160 CESARIO LANGE";44
"351170 CHARQUEADA";32
"351190 CLEMENTINA";19
"351200 COLINA";81
"351210 COLOMBIA";1
"351220 CONCHAL";125
"351230 CONCHAS";18
"351280 COSMOPOLIS";137
"351300 COTIA";1111
"351310 CRAVINHOS";16
"351340 CRUZEIRO";428
"351350 CUBATAO";479
"351360 CUNHA";115
"351370 DESCALVADO";130
"351380 DIADEMA";1879
"351390 DIVINOLANDIA";427
"351410 DOIS CORREGOS";114
"351440 DRACENA";266
"351450 DUARTINA";101
"351500 EMBU DAS ARTES";552
"351510 EMBU-GUACU";89
"351518 ESPIRITO SANTO DO PINHAL";461
"351520 ESTRELA D'OESTE";13
"351540 FARTURA";73
"351550 FERNANDOPOLIS";382
"351570 FERRAZ DE VASCONCELOS";709
"351600 FLORIDA PAULISTA";29
"351620 FRANCA";1766
"351630 FRANCISCO MORATO";645
"351640 FRANCO DA ROCHA";601
"351660 GALIA";9
"351670 GARCA";324
"351690 GENERAL SALGADO";43
"351740 GUAIRA";168
"351760 GUAPIARA";77
"351770 GUARA";60
"351780 GUARACAI";11
"351820 GUARARAPES";126
"351830 GUARAREMA";92
"351840 GUARATINGUETA";709
"351860 GUARIBA";97
"351870 GUARUJA";901
"351880 GUARULHOS";4462
"351900 HERCULANDIA";60
"351907 HORTOLANDIA";446
"351910 IACANGA";34
"351930 IBATE";66
"351940 IBIRA";30
"351960 IBITINGA";335
"351970 IBIUNA";198
"351990 IEPE";49
"352010 IGARAPAVA";91
"352040 ILHABELA";217
"352044 ILHA SOLTEIRA";169
"352050 INDAIATUBA";1333
"352070 INDIAPORA";16
"352090 IPAUSSU";44
"352130 IPUA";63
"352170 ITABERA";36
"352180 ITAI";23
"352190 ITAJOBI";45
"352210 ITANHAEM";599
"352220 ITAPECERICA DA SERRA";1277
"352230 ITAPETININGA";686
"352240 ITAPEVA";767
"352250 ITAPEVI";947
"352260 ITAPIRA";739
"352270 ITAPOLIS";218
"352280 ITAPORANGA";92
"352290 ITAPUI";9
"352310 ITAQUAQUECETUBA";1092
"352320 ITARARE";236
"352340 ITATIBA";362
"352350 ITATINGA";12
"352360 ITIRAPINA";10
"352390 ITU";856
"352400 ITUPEVA";127
"352410 ITUVERAVA";315
"352420 JABORANDI";3
"352430 JABOTICABAL";209
"352440 JACAREI";1009
"352450 JACI";173
"352470 JAGUARIUNA";247
"352480 JALES";642
"352520 JARINU";50
"352530 JAU";1998
"352550 JOANOPOLIS";13
"352570 JOSE BONIFACIO";43
"352590 JUNDIAI";3278
"352600 JUNQUEIROPOLIS";101
"352640 LARANJAL PAULISTA";112
"352670 LEME";402
"352680 LENCOIS PAULISTA";200
"352690 LIMEIRA";1332
"352710 LINS";627
"352720 LORENA";528
"352730 LOUVEIRA";223
"352740 LUCELIA";35
"352800 MACATUBA";72
"352810 MACAUBAL";3
"352850 MAIRIPORA";158
"352880 MARACAI";44
"352900 MARILIA";2140
"352920 MARTINOPOLIS";120
"352930 MATAO";418
"352940 MAUA";1025
"352970 MIGUELOPOLIS";104
"353010 MIRANDOPOLIS";173
"353030 MIRASSOL";143
"353050 MOCOCA";353
"353060 MOGI DAS CRUZES";2410
"353070 MOGI GUACU";773
"353080 MOGI MIRIM";340
"353110 MONGAGUA";43
"353130 MONTE ALTO";177
"353140 MONTE APRAZIVEL";115
"353150 MONTE AZUL PAULISTA";69
"353180 MONTE MOR";95
"353190 MORRO AGUDO";184
"353200 MORUNGABA";40
"353240 NAZARE PAULISTA";45
"353250 NEVES PAULISTA";6
"353260 NHANDEARA";77
"353290 NOVA EUROPA";27
"353300 NOVA GRANADA";89
"353340 NOVA ODESSA";165
"353350 NOVO HORIZONTE";120
"353390 OLIMPIA";248
"353430 ORLANDIA";176
"353440 OSASCO";2328
"353460 OSVALDO CRUZ";173
"353470 OURINHOS";973
"353475 OUROESTE";9
"353490 PACAEMBU";20
"353520 PALMEIRA D'OESTE";26
"353530 PALMITAL";115
"353540 PANORAMA";26
"353550 PARAGUACU PAULISTA";335
"353580 PARANAPANEMA";43
"353600 PARAPUA";41
"353620 PARIQUERA-ACU";792
"353630 PATROCINIO PAULISTA";83
"353650 PAULINIA";599
"353660 PAULO DE FARIA";4
"353670 PEDERNEIRAS";198
"353700 PEDREGULHO";69
"353710 PEDREIRA";92
"353730 PENAPOLIS";371
"353740 PEREIRA BARRETO";121
"353780 PIEDADE";197
"353790 PILAR DO SUL";52
"353800 PINDAMONHANGABA";487
"353860 PIRACAIA";90
"353870 PIRACICABA";2155
"353880 PIRAJU";153
"353890 PIRAJUI";147
"353900 PIRANGI";14
"353930 PIRASSUNUNGA";162
"353940 PIRATININGA";29
"353950 PITANGUEIRAS";127
"353980 POA";60
"354000 POMPEIA";31
"354020 PONTAL";100
"354040 POPULINA";16
"354060 PORTO FELIZ";238
"354070 PORTO FERREIRA";195
"354080 POTIRENDABA";28
"354100 PRAIA GRANDE";557
"354120 PRESIDENTE BERNARDES";57
"354130 PRESIDENTE EPITACIO";175
"354140 PRESIDENTE PRUDENTE";2333
"354150 PRESIDENTE VENCESLAU";126
"354160 PROMISSAO";204
"354190 QUELUZ";15
"354220 RANCHARIA";224
"354240 REGENTE FEIJO";62
"354260 REGISTRO";480
"354290 RIBEIRAO BONITO";14
"354300 RIBEIRAO BRANCO";26
"354330 RIBEIRAO PIRES";183
"354340 RIBEIRAO PRETO";5705
"354380 RINOPOLIS";23
"354390 RIO CLARO";798
"354400 RIO DAS PEDRAS";29
"354420 RIOLANDIA";4
"354425 ROSANA";222
"354490 SALES OLIVEIRA";18
"354500 SALESOPOLIS";36
"354520 SALTO";375
"354530 SALTO DE PIRAPORA";137
"354540 SALTO GRANDE";52
"354560 SANTA ADELIA";9
"354580 SANTA BARBARA D'OESTE";633
"354630 SANTA CRUZ DAS PALMEIRAS";132
"354640 SANTA CRUZ DO RIO PARDO";478
"354660 SANTA FE DO SUL";255
"354680 SANTA ISABEL";180
"354730 SANTANA DE PARNAIBA";295
"354750 SANTA RITA DO PASSA QUATRO";226
"354760 SANTA ROSA DE VITERBO";67
"354770 SANTO ANASTACIO";111
"354780 SANTO ANDRE";3575
"354790 SANTO ANTONIO DA ALEGRIA";15
"354850 SANTOS";2538
"354860 SAO BENTO DO SAPUCAI";32
"354870 SAO BERNARDO DO CAMPO";2588
"354880 SAO CAETANO DO SUL";872
"354890 SAO CARLOS";1118
"354910 SAO JOAO DA BOA VISTA";437
"354940 SAO JOAQUIM DA BARRA";200
"354970 SAO JOSE DO RIO PARDO";342
"354980 SAO JOSE DO RIO PRETO";5577
"354990 SAO JOSE DOS CAMPOS";3880
"355000 SAO LUIS DO PARAITINGA";11
"355010 SAO MANUEL";125
"355020 SAO MIGUEL ARCANJO";72
"355030 SAO PAULO";53159
"355040 SAO PEDRO";156
"355060 SAO ROQUE";223
"355070 SAO SEBASTIAO";370
"355080 SAO SEBASTIAO DA GRAMA";36
"355090 SAO SIMAO";42
"355100 SAO VICENTE";917
"355150 SERRANA";252
"355160 SERRA NEGRA";82
"355170 SERTAOZINHO";498
"355200 SILVEIRAS";6
"355210 SOCORRO";152
"355220 SOROCABA";4436
"355230 SUD MENNUCCI";27
"355240 SUMARE";1047
"355250 SUZANO";493
"355260 TABAPUA";20
"355270 TABATINGA";29
"355280 TABOAO DA SERRA";1566
"355300 TAGUAI";33
"355330 TAMBAU";81
"355340 TANABI";94
"355360 TAPIRATIBA";32
"355370 TAQUARITINGA";312
"355380 TAQUARITUBA";195
"355400 TATUI";369
"355410 TAUBATE";2102
"355430 TEODORO SAMPAIO";76
"355440 TERRA ROXA";12
"355450 TIETE";161
"355470 TORRINHA";11
"355500 TUPA";756
"355510 TUPI PAULISTA";89
"355540 UBATUBA";315
"355580 URANIA";6
"355600 URUPES";30
"355620 VALINHOS";320
"355630 VALPARAISO";56
"355640 VARGEM GRANDE DO SUL";138
"355650 VARZEA PAULISTA";56
"355670 VINHEDO";374
"355680 VIRADOURO";18
"355700 VOTORANTIM";321
"355710 VOTUPORANGA";664
"355720 CHAVANTES";56
"410045 ALTAMIRA DO PARANA";21
"410050 ALTONIA";70
"410060 ALTO PARANA";57
"410080 ALVORADA DO SUL";7
"410090 AMAPORA";7
"410100 AMPERE";114
"410110 ANDIRA";80
"410120 ANTONINA";48
"410140 APUCARANA";1101
"410150 ARAPONGAS";1160
"410170 ARARUNA";40
"410180 ARAUCARIA";469
"410190 ASSAI";43
"410200 ASSIS CHATEAUBRIAND";275
"410210 ASTORGA";190
"410240 BANDEIRANTES";257
"410250 BARBOSA FERRAZ";12
"410280 BELA VISTA DO PARAISO";32
"410290 BITURUNA";64
"410305 BOA VISTA DA APARECIDA";22
"410310 BOCAIUVA DO SUL";14
"410360 CAMBARA";38
"410370 CAMBE";444
"410390 CAMPINA DA LAGOA";102
"410400 CAMPINA GRANDE DO SUL";1671
"410420 CAMPO LARGO";3907
"410430 CAMPO MOURAO";1315
"410440 CANDIDO DE ABREU";24
"410442 CANDOI";75
"410450 CAPANEMA";83
"410460 CAPITAO LEONIDAS MARQUES";66
"410480 CASCAVEL";3860
"410490 CASTRO";340
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";44
"410530 CEU AZUL";63
"410540 CHOPINZINHO";188
"410550 CIANORTE";568
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";57
"410580 COLOMBO";261
"410590 COLORADO";381
"410620 CONTENDA";28
"410630 CORBELIA";174
"410640 CORNELIO PROCOPIO";579
"410650 CORONEL VIVIDA";83
"410660 CRUZEIRO DO OESTE";55
"410670 CRUZEIRO DO SUL";11
"410680 CRUZ MACHADO";41
"410690 CURITIBA";14305
"410710 DIAMANTE DO NORTE";8
"410715 DIAMANTE D'OESTE";5
"410720 DOIS VIZINHOS";198
"410750 ENGENHEIRO BELTRAO";110
"410753 ENTRE RIOS DO OESTE";44
"410765 FAZENDA RIO GRANDE";146
"410775 FIGUEIRA";18
"410790 FLORESTA";18
"410800 FLORESTOPOLIS";14
"410820 FORMOSA DO OESTE";110
"410830 FOZ DO IGUACU";1505
"410840 FRANCISCO BELTRAO";1441
"410860 GOIOERE";242
"410880 GUAIRA";117
"410890 GUAIRACA";10
"410930 GUARANIACU";112
"410940 GUARAPUAVA";1352
"410960 GUARATUBA";51
"410970 IBAITI";31
"410975 IBEMA";15
"410980 IBIPORA";259
"411030 INAJA";4
"411040 INDIANOPOLIS";16
"411070 IRATI";400
"411100 ITAMBARACA";21
"411110 ITAMBE";5
"411125 ITAPERUCU";44
"411130 ITAUNA DO SUL";8
"411140 IVAI";16
"411150 IVAIPORA";558
"411170 JABOTI";11
"411180 JACAREZINHO";344
"411190 JAGUAPITA";31
"411200 JAGUARIAIVA";211
"411210 JANDAIA DO SUL";352
"411240 JAPURA";40
"411250 JARDIM ALEGRE";77
"411275 JESUITAS";98
"411280 JOAQUIM TAVORA";26
"411300 JUSSARA";22
"411310 KALORE";13
"411320 LAPA";199
"411330 LARANJEIRAS DO SUL";304
"411345 LINDOESTE";9
"411350 LOANDA";224
"411370 LONDRINA";4536
"411375 LUNARDELLI";27
"411390 MALLET";38
"411410 MANDAGUACU";47
"411430 MANDIRITUBA";29
"411440 MANGUEIRINHA";86
"411450 MANOEL RIBAS";61
"411460 MARECHAL CANDIDO RONDON";92
"411500 MARILENA";28
"411520 MARINGA";3583
"411560 MATELANDIA";201
"411570 MATINHOS";35
"411580 MEDIANEIRA";258
"411600 MIRASELVA";2
"411605 MISSAL";100
"411620 MORRETES";42
"411670 NOVA AURORA";155
"411690 NOVA ESPERANCA";60
"411695 NOVA ESPERANCA DO SUDOESTE";10
"411700 NOVA FATIMA";27
"411710 NOVA LONDRINA";53
"411720 NOVA OLIMPIA";5
"411722 NOVA SANTA ROSA";25
"411727 NOVA TEBAS";46
"411750 PAICANDU";40
"411760 PALMAS";180
"411770 PALMEIRA";113
"411790 PALOTINA";219
"411820 PARANAGUA";525
"411840 PARANAVAI";766
"411845 PATO BRAGADO";16
"411850 PATO BRANCO";1127
"411870 PAULO FRONTIN";15
"411890 PEROLA";24
"411910 PIEN";32
"411915 PINHAIS";381
"411920 PINHALAO";29
"411930 PINHAO";151
"411940 PIRAI DO SUL";20
"411950 PIRAQUARA";574
"411960 PITANGA";305
"411970 PLANALTINA DO PARANA";12
"411980 PLANALTO";48
"411990 PONTA GROSSA";2327
"412000 PORECATU";24
"412020 PORTO RICO";5
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";46
"412060 PRUDENTOPOLIS";306
"412090 QUEDAS DO IGUACU";238
"412100 QUERENCIA DO NORTE";36
"412120 QUITANDINHA";50
"412150 REBOUCAS";49
"412180 RIBEIRAO CLARO";51
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";54
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";68
"412240 ROLANDIA";412
"412250 RONCADOR";62
"412260 RONDON";79
"412290 SALTO DO ITARARE";4
"412370 SANTA ISABEL DO IVAI";6
"412380 SANTA IZABEL DO OESTE";67
"412390 SANTA MARIANA";395
"412400 SANTANA DO ITARARE";15
"412410 SANTO ANTONIO DA PLATINA";506
"412420 SANTO ANTONIO DO CAIUA";2
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";16
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";25
"412510 SAO JOAO DO TRIUNFO";11
"412520 SAO JORGE D'OESTE";29
"412535 SAO JORGE DO PATROCINIO";19
"412540 SAO JOSE DA BOA VISTA";17
"412545 SAO JOSE DAS PALMEIRAS";13
"412550 SAO JOSE DOS PINHAIS";1062
"412560 SAO MATEUS DO SUL";168
"412570 SAO MIGUEL DO IGUACU";59
"412580 SAO PEDRO DO IVAI";34
"412620 SAPOPEMA";4
"412625 SARANDI";691
"412640 SERTANEJA";2
"412660 SIQUEIRA CAMPOS";36
"412667 TAMARANA";23
"412700 TEIXEIRA SOARES";8
"412710 TELEMACO BORBA";611
"412720 TERRA BOA";141
"412730 TERRA RICA";46
"412750 TIBAGI";49
"412770 TOLEDO";714
"412780 TOMAZINA";35
"412785 TRES BARRAS DO PARANA";49
"412790 TUNEIRAS DO OESTE";13
"412795 TUPASSI";5
"412796 TURVO";69
"412800 UBIRATA";203
"412810 UMUARAMA";1854
"412820 UNIAO DA VITORIA";593
"412850 WENCESLAU BRAZ";29
"412855 VERA CRUZ DO OESTE";19
"412860 VERE";31
"420010 ABELARDO LUZ";115
"420040 AGUA DOCE";23
"420070 ALFREDO WAGNER";15
"420090 ANGELINA";82
"420100 ANITA GARIBALDI";56
"420110 ANITAPOLIS";13
"420127 ARABUTA";3
"420140 ARARANGUA";702
"420150 ARMAZEM";87
"420160 ARROIO TRINTA";31
"420200 BALNEARIO CAMBORIU";632
"420230 BIGUACU";195
"420240 BLUMENAU";2535
"420260 BOM RETIRO";31
"420280 BRACO DO NORTE";242
"420290 BRUSQUE";817
"420300 CACADOR";426
"420310 CAIBI";12
"420320 CAMBORIU";40
"420330 CAMPO ALEGRE";36
"420340 CAMPO BELO DO SUL";39
"420350 CAMPO ERE";53
"420360 CAMPOS NOVOS";196
"420370 CANELINHA";17
"420380 CANOINHAS";281
"420390 CAPINZAL";113
"420410 CAXAMBU DO SUL";42
"420420 CHAPECO";1542
"420430 CONCORDIA";685
"420440 CORONEL FREITAS";1
"420455 CORREIA PINTO";33
"420460 CRICIUMA";1820
"420470 CUNHA PORA";39
"420480 CURITIBANOS";461
"420490 DESCANSO";51
"420500 DIONISIO CERQUEIRA";107
"420530 FAXINAL DOS GUEDES";101
"420540 FLORIANOPOLIS";4033
"420550 FRAIBURGO";187
"420590 GASPAR";389
"420640 GUARACIABA";66
"420650 GUARAMIRIM";121
"420660 GUARUJA DO SUL";37
"420690 IBIRAMA";269
"420700 ICARA";387
"420730 IMBITUBA";274
"420750 INDAIAL";220
"420760 IPIRA";7
"420765 IPORA DO OESTE";103
"420770 IPUMIRIM";18
"420790 IRINEOPOLIS";16
"420800 ITA";34
"420810 ITAIOPOLIS";10
"420820 ITAJAI";1728
"420830 ITAPEMA";76
"420840 ITAPIRANGA";79
"420850 ITUPORANGA";198
"420870 JACINTO MACHADO";59
"420880 JAGUARUNA";42
"420890 JARAGUA DO SUL";1435
"420900 JOACABA";716
"420910 JOINVILLE";3964
"420930 LAGES";1512
"420940 LAGUNA";199
"420960 LAURO MULLER";47
"420970 LEBON REGIS";6
"420985 LINDOIA DO SUL";36
"421000 LUIZ ALVES";18
"421003 LUZERNA";75
"421010 MAFRA";728
"421030 MAJOR VIEIRA";57
"421050 MARAVILHA";284
"421060 MASSARANDUBA";29
"421080 MELEIRO";70
"421090 MODELO";43
"421100 MONDAI";54
"421120 MORRO DA FUMACA";144
"421130 NAVEGANTES";207
"421140 NOVA ERECHIM";60
"421150 NOVA TRENTO";14
"421160 NOVA VENEZA";76
"421170 ORLEANS";160
"421175 OTACILIO COSTA";74
"421200 PALMA SOLA";62
"421210 PALMITOS";135
"421220 PAPANDUVA";38
"421250 PENHA";134
"421260 PERITIBA";33
"421290 PINHALZINHO";103
"421320 POMERODE";216
"421340 PONTE SERRADA";148
"421360 PORTO UNIAO";341
"421370 POUSO REDONDO";63
"421380 PRAIA GRANDE";149
"421400 PRESIDENTE GETULIO";53
"421420 QUILOMBO";109
"421450 RIO DO CAMPO";52
"421470 RIO DOS CEDROS";215
"421480 RIO DO SUL";813
"421490 RIO FORTUNA";44
"421500 RIO NEGRINHO";154
"421530 SALETE";12
"421540 SALTO VELOSO";14
"421550 SANTA CECILIA";48
"421570 SANTO AMARO DA IMPERATRIZ";39
"421580 SAO BENTO DO SUL";357
"421590 SAO BONIFACIO";25
"421600 SAO CARLOS";39
"421620 SAO FRANCISCO DO SUL";116
"421625 SAO JOAO DO OESTE";25
"421630 SAO JOAO BATISTA";72
"421650 SAO JOAQUIM";126
"421660 SAO JOSE";2806
"421670 SAO JOSE DO CEDRO";34
"421690 SAO LOURENCO DO OESTE";158
"421710 SAO MARTINHO";29
"421720 SAO MIGUEL DO OESTE";368
"421725 SAO PEDRO DE ALCANTARA";46
"421730 SAUDADES";21
"421750 SEARA";86
"421770 SOMBRIO";280
"421780 TAIO";117
"421790 TANGARA";18
"421800 TIJUCAS";128
"421810 TIMBE DO SUL";193
"421820 TIMBO";144
"421830 TRES BARRAS";101
"421840 TREZE DE MAIO";143
"421860 TROMBUDO CENTRAL";63
"421870 TUBARAO";1331
"421875 TUNAPOLIS";43
"421880 TURVO";18
"421890 URUBICI";16
"421900 URUSSANGA";119
"421910 VARGEAO";39
"421920 VIDAL RAMOS";8
"421930 VIDEIRA";308
"421935 VITOR MEIRELES";13
"421940 WITMARSUM";1
"421950 XANXERE";632
"421960 XAVANTINA";17
"421970 XAXIM";127
"430003 ACEGUA";41
"430010 AGUDO";91
"430020 AJURICABA";16
"430030 ALECRIM";35
"430040 ALEGRETE";423
"430050 ALPESTRE";42
"430060 ALVORADA";726
"430064 AMETISTA DO SUL";37
"430070 ANTA GORDA";35
"430080 ANTONIO PRADO";67
"430090 ARATIBA";42
"430100 ARROIO DO MEIO";169
"430120 ARROIO DO TIGRE";103
"430130 ARROIO GRANDE";25
"430140 ARVOREZINHA";53
"430150 AUGUSTO PESTANA";37
"430160 BAGE";575
"430210 BENTO GONCALVES";583
"430220 BOA VISTA DO BURICA";36
"430230 BOM JESUS";22
"430235 BOM PRINCIPIO";42
"430240 BOM RETIRO DO SUL";55
"430245 BOQUEIRAO DO LEAO";42
"430270 BUTIA";18
"430280 CACAPAVA DO SUL";141
"430290 CACEQUI";41
"430300 CACHOEIRA DO SUL";504
"430310 CACHOEIRINHA";486
"430330 CAIBATE";20
"430340 CAICARA";29
"430350 CAMAQUA";403
"430360 CAMBARA DO SUL";24
"430370 CAMPINA DAS MISSOES";42
"430380 CAMPINAS DO SUL";19
"430390 CAMPO BOM";361
"430400 CAMPO NOVO";14
"430420 CANDELARIA";195
"430430 CANDIDO GODOI";60
"430440 CANELA";231
"430450 CANGUCU";161
"430460 CANOAS";3265
"430463 CAPAO DA CANOA";366
"430470 CARAZINHO";392
"430480 CARLOS BARBOSA";125
"430490 CASCA";45
"430510 CAXIAS DO SUL";2276
"430520 CERRO LARGO";51
"430530 CHAPADA";15
"430535 CHARQUEADAS";97
"430540 CHIAPETTA";25
"430570 CONDOR";46
"430580 CONSTANTINA";42
"430590 CORONEL BICACO";29
"430600 CRISSIUMAL";110
"430610 CRUZ ALTA";345
"430620 CRUZEIRO DO SUL";11
"430630 DAVID CANABARRO";36
"430640 DOIS IRMAOS";140
"430645 DOIS LAJEADOS";53
"430650 DOM FELICIANO";22
"430660 DOM PEDRITO";136
"430680 ENCANTADO";159
"430690 ENCRUZILHADA DO SUL";158
"430700 ERECHIM";868
"430710 HERVAL";10
"430750 ESPUMOSO";121
"430760 ESTANCIA VELHA";99
"430770 ESTEIO";581
"430780 ESTRELA";285
"430790 FARROUPILHA";422
"430800 FAXINAL DO SOTURNO";104
"430810 FELIZ";80
"430820 FLORES DA CUNHA";76
"430840 FORMIGUEIRO";11
"430845 FORTALEZA DOS VALOS";2
"430850 FREDERICO WESTPHALEN";221
"430860 GARIBALDI";178
"430870 GAURAMA";10
"430890 GETULIO VARGAS";142
"430900 GIRUA";76
"430910 GRAMADO";262
"430920 GRAVATAI";693
"430925 GUABIJU";4
"430930 GUAIBA";63
"430940 GUAPORE";121
"430950 GUARANI DAS MISSOES";54
"430960 HORIZONTINA";130
"430970 HUMAITA";24
"431000 IBIRUBA";51
"431010 IGREJINHA";385
"431020 IJUI";772
"431030 ILOPOLIS";27
"431050 IRAI";64
"431060 ITAQUI";175
"431075 IVORA";6
"431080 IVOTI";108
"431085 JABOTICABA";31
"431100 JAGUARAO";117
"431110 JAGUARI";38
"431112 JAQUIRANA";4
"431120 JULIO DE CASTILHOS";59
"431130 LAGOA VERMELHA";199
"431140 LAJEADO";687
"431180 MARAU";178
"431190 MARCELINO RAMOS";44
"431205 MARQUES DE SOUZA";30
"431210 MATA";12
"431220 MAXIMILIANO DE ALMEIDA";24
"431250 MOSTARDAS";11
"431260 MUCUM";28
"431265 NAO-ME-TOQUE";80
"431270 NONOAI";220
"431290 NOVA BASSANO";42
"431300 NOVA BRESCIA";30
"431310 NOVA PALMA";71
"431320 NOVA PETROPOLIS";79
"431330 NOVA PRATA";126
"431340 NOVO HAMBURGO";1193
"431350 OSORIO";256
"431360 PAIM FILHO";44
"431365 PALMARES DO SUL";24
"431370 PALMEIRA DAS MISSOES";278
"431380 PALMITINHO";102
"431390 PANAMBI";211
"431400 PARAI";30
"431402 PARAISO DO SUL";34
"431405 PAROBE";476
"431410 PASSO FUNDO";2579
"431420 PEDRO OSORIO";39
"431430 PEJUCARA";7
"431440 PELOTAS";2189
"431447 PINHAL GRANDE";14
"431450 PINHEIRO MACHADO";17
"431460 PIRATINI";129
"431470 PLANALTO";56
"431480 PORTAO";73
"431490 PORTO ALEGRE";14088
"431500 PORTO LUCENA";35
"431510 PORTO XAVIER";36
"431515 PROGRESSO";83
"431520 PUTINGA";10
"431530 QUARAI";133
"431535 QUINZE DE NOVEMBRO";16
"431550 RESTINGA SECA";24
"431560 RIO GRANDE";1194
"431570 RIO PARDO";245
"431575 RIOZINHO";4
"431580 ROCA SALES";29
"431590 RODEIO BONITO";169
"431600 ROLANTE";83
"431610 RONDA ALTA";173
"431620 RONDINHA";20
"431630 ROQUE GONZALES";24
"431640 ROSARIO DO SUL";183
"431645 SALTO DO JACUI";30
"431650 SALVADOR DO SUL";11
"431660 SANANDUVA";149
"431670 SANTA BARBARA DO SUL";71
