 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2016
"Município";"AIH_aprovadas"
"330630 VOLTA REDONDA";1279
"350010 ADAMANTINA";451
"350050 AGUAS DE LINDOIA";120
"350070 AGUDOS";135
"350100 ALTINOPOLIS";108
"350110 ALTO ALEGRE";17
"350130 ALVARES MACHADO";32
"350160 AMERICANA";596
"350170 AMERICO BRASILIENSE";617
"350190 AMPARO";565
"350210 ANDRADINA";326
"350220 ANGATUBA";158
"350250 APARECIDA";313
"350260 APARECIDA D'OESTE";9
"350270 APIAI";206
"350280 ARACATUBA";1198
"350310 ARANDU";2
"350320 ARARAQUARA";695
"350330 ARARAS";657
"350340 AREALVA";11
"350390 ARUJA";99
"350400 ASSIS";694
"350410 ATIBAIA";214
"350420 AURIFLAMA";66
"350450 AVARE";623
"350490 BANANAL";7
"350520 BARIRI";187
"350530 BARRA BONITA";206
"350550 BARRETOS";2425
"350570 BARUERI";1968
"350580 BASTOS";128
"350590 BATATAIS";354
"350600 BAURU";2886
"350610 BEBEDOURO";373
"350630 BERNARDINO DE CAMPOS";37
"350635 BERTIOGA";257
"350640 BILAC";7
"350650 BIRIGUI";439
"350670 BOA ESPERANCA DO SUL";11
"350680 BOCAINA";18
"350700 BOITUVA";121
"350710 BOM JESUS DOS PERDOES";19
"350740 BORBOREMA";63
"350750 BOTUCATU";1986
"350760 BRAGANCA PAULISTA";1172
"350790 BROTAS";57
"350810 BURITAMA";63
"350840 CABREUVA";65
"350850 CACAPAVA";275
"350870 CACONDE";89
"350880 CAFELANDIA";85
"350900 CAIEIRAS";302
"350920 CAJAMAR";114
"350930 CAJOBI";60
"350940 CAJURU";185
"350950 CAMPINAS";6628
"350960 CAMPO LIMPO PAULISTA";196
"350970 CAMPOS DO JORDAO";132
"351000 CANDIDO MOTA";122
"351020 CAPAO BONITO";182
"351040 CAPIVARI";193
"351050 CARAGUATATUBA";720
"351060 CARAPICUIBA";1601
"351070 CARDOSO";51
"351080 CASA BRANCA";400
"351100 CASTILHO";32
"351110 CATANDUVA";1374
"351140 CERQUEIRA CESAR";177
"351150 CERQUILHO";42
"351160 CESARIO LANGE";38
"351170 CHARQUEADA";35
"351190 CLEMENTINA";18
"351200 COLINA";43
"351220 CONCHAL";142
"351230 CONCHAS";54
"351280 COSMOPOLIS";88
"351300 COTIA";1192
"351310 CRAVINHOS";24
"351340 CRUZEIRO";328
"351350 CUBATAO";20
"351360 CUNHA";110
"351370 DESCALVADO";71
"351380 DIADEMA";2369
"351390 DIVINOLANDIA";385
"351410 DOIS CORREGOS";122
"351440 DRACENA";308
"351450 DUARTINA";152
"351500 EMBU DAS ARTES";102
"351510 EMBU-GUACU";38
"351518 ESPIRITO SANTO DO PINHAL";569
"351520 ESTRELA D'OESTE";16
"351540 FARTURA";89
"351550 FERNANDOPOLIS";532
"351570 FERRAZ DE VASCONCELOS";716
"351600 FLORIDA PAULISTA";98
"351620 FRANCA";1943
"351630 FRANCISCO MORATO";536
"351640 FRANCO DA ROCHA";622
"351660 GALIA";3
"351670 GARCA";366
"351690 GENERAL SALGADO";37
"351700 GETULINA";7
"351740 GUAIRA";151
"351760 GUAPIARA";30
"351770 GUARA";26
"351780 GUARACAI";24
"351820 GUARARAPES";125
"351830 GUARAREMA";90
"351840 GUARATINGUETA";545
"351860 GUARIBA";111
"351870 GUARUJA";930
"351880 GUARULHOS";4725
"351900 HERCULANDIA";60
"351907 HORTOLANDIA";272
"351910 IACANGA";29
"351920 IACRI";1
"351930 IBATE";128
"351940 IBIRA";7
"351960 IBITINGA";290
"351970 IBIUNA";190
"351990 IEPE";55
"352010 IGARAPAVA";62
"352020 IGARATA";2
"352040 ILHABELA";200
"352044 ILHA SOLTEIRA";180
"352050 INDAIATUBA";1197
"352070 INDIAPORA";29
"352090 IPAUSSU";51
"352130 IPUA";34
"352170 ITABERA";40
"352180 ITAI";14
"352190 ITAJOBI";28
"352210 ITANHAEM";443
"352220 ITAPECERICA DA SERRA";1762
"352230 ITAPETININGA";632
"352240 ITAPEVA";774
"352250 ITAPEVI";1368
"352260 ITAPIRA";903
"352270 ITAPOLIS";211
"352280 ITAPORANGA";74
"352290 ITAPUI";22
"352310 ITAQUAQUECETUBA";1270
"352320 ITARARE";253
"352340 ITATIBA";296
"352350 ITATINGA";20
"352360 ITIRAPINA";18
"352390 ITU";633
"352400 ITUPEVA";92
"352410 ITUVERAVA";274
"352420 JABORANDI";4
"352430 JABOTICABAL";200
"352440 JACAREI";927
"352450 JACI";181
"352470 JAGUARIUNA";244
"352480 JALES";443
"352500 JANDIRA";73
"352520 JARINU";37
"352530 JAU";2300
"352550 JOANOPOLIS";18
"352570 JOSE BONIFACIO";171
"352590 JUNDIAI";2700
"352600 JUNQUEIROPOLIS";103
"352610 JUQUIA";33
"352640 LARANJAL PAULISTA";190
"352670 LEME";357
"352680 LENCOIS PAULISTA";149
"352690 LIMEIRA";1186
"352710 LINS";524
"352720 LORENA";480
"352730 LOUVEIRA";150
"352740 LUCELIA";30
"352800 MACATUBA";75
"352810 MACAUBAL";5
"352850 MAIRIPORA";276
"352880 MARACAI";58
"352900 MARILIA";1982
"352920 MARTINOPOLIS";88
"352930 MATAO";532
"352940 MAUA";1407
"352970 MIGUELOPOLIS";69
"353010 MIRANDOPOLIS";287
"353030 MIRASSOL";207
"353050 MOCOCA";537
"353060 MOGI DAS CRUZES";2921
"353070 MOGI GUACU";890
"353080 MOGI MIRIM";362
"353110 MONGAGUA";34
"353130 MONTE ALTO";190
"353140 MONTE APRAZIVEL";174
"353150 MONTE AZUL PAULISTA";123
"353180 MONTE MOR";117
"353190 MORRO AGUDO";153
"353200 MORUNGABA";3
"353240 NAZARE PAULISTA";34
"353250 NEVES PAULISTA";31
"353260 NHANDEARA";135
"353290 NOVA EUROPA";18
"353300 NOVA GRANADA";173
"353340 NOVA ODESSA";126
"353350 NOVO HORIZONTE";224
"353390 OLIMPIA";283
"353430 ORLANDIA";269
"353440 OSASCO";2046
"353460 OSVALDO CRUZ";186
"353470 OURINHOS";762
"353475 OUROESTE";68
"353490 PACAEMBU";33
"353520 PALMEIRA D'OESTE";57
"353530 PALMITAL";121
"353540 PANORAMA";84
"353550 PARAGUACU PAULISTA";215
"353580 PARANAPANEMA";15
"353600 PARAPUA";56
"353620 PARIQUERA-ACU";789
"353630 PATROCINIO PAULISTA";83
"353650 PAULINIA";459
"353660 PAULO DE FARIA";37
"353670 PEDERNEIRAS";125
"353700 PEDREGULHO";40
"353710 PEDREIRA";89
"353730 PENAPOLIS";479
"353740 PEREIRA BARRETO";115
"353780 PIEDADE";441
"353790 PILAR DO SUL";92
"353800 PINDAMONHANGABA";659
"353860 PIRACAIA";24
"353870 PIRACICABA";2086
"353880 PIRAJU";252
"353890 PIRAJUI";87
"353900 PIRANGI";42
"353930 PIRASSUNUNGA";255
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";64
"353980 POA";88
"354000 POMPEIA";56
"354020 PONTAL";68
"354040 POPULINA";1
"354060 PORTO FELIZ";143
"354070 PORTO FERREIRA";212
"354080 POTIRENDABA";27
"354100 PRAIA GRANDE";588
"354120 PRESIDENTE BERNARDES";114
"354130 PRESIDENTE EPITACIO";232
"354140 PRESIDENTE PRUDENTE";3081
"354150 PRESIDENTE VENCESLAU";266
"354160 PROMISSAO";152
"354190 QUELUZ";13
"354220 RANCHARIA";313
"354240 REGENTE FEIJO";18
"354260 REGISTRO";439
"354290 RIBEIRAO BONITO";45
"354300 RIBEIRAO BRANCO";52
"354330 RIBEIRAO PIRES";62
"354340 RIBEIRAO PRETO";6239
"354380 RINOPOLIS";36
"354390 RIO CLARO";646
"354400 RIO DAS PEDRAS";124
"354420 RIOLANDIA";10
"354425 ROSANA";313
"354430 ROSEIRA";1
"354490 SALES OLIVEIRA";16
"354500 SALESOPOLIS";11
"354520 SALTO";440
"354530 SALTO DE PIRAPORA";638
"354540 SALTO GRANDE";30
"354560 SANTA ADELIA";25
"354580 SANTA BARBARA D'OESTE";376
"354630 SANTA CRUZ DAS PALMEIRAS";131
"354640 SANTA CRUZ DO RIO PARDO";245
"354660 SANTA FE DO SUL";169
"354680 SANTA ISABEL";212
"354730 SANTANA DE PARNAIBA";148
"354750 SANTA RITA DO PASSA QUATRO";345
"354760 SANTA ROSA DE VITERBO";46
"354770 SANTO ANASTACIO";77
"354780 SANTO ANDRE";3337
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2294
"354860 SAO BENTO DO SAPUCAI";75
"354870 SAO BERNARDO DO CAMPO";2604
"354880 SAO CAETANO DO SUL";702
"354890 SAO CARLOS";1618
"354910 SAO JOAO DA BOA VISTA";302
"354940 SAO JOAQUIM DA BARRA";268
"354970 SAO JOSE DO RIO PARDO";420
"354980 SAO JOSE DO RIO PRETO";5895
"354990 SAO JOSE DOS CAMPOS";2879
"355000 SAO LUIS DO PARAITINGA";24
"355010 SAO MANUEL";98
"355020 SAO MIGUEL ARCANJO";64
"355030 SAO PAULO";58296
"355040 SAO PEDRO";162
"355060 SAO ROQUE";99
"355070 SAO SEBASTIAO";498
"355080 SAO SEBASTIAO DA GRAMA";64
"355090 SAO SIMAO";37
"355100 SAO VICENTE";591
"355150 SERRANA";57
"355160 SERRA NEGRA";106
"355170 SERTAOZINHO";587
"355200 SILVEIRAS";3
"355210 SOCORRO";24
"355220 SOROCABA";3128
"355230 SUD MENNUCCI";28
"355240 SUMARE";1424
"355250 SUZANO";334
"355260 TABAPUA";67
"355270 TABATINGA";65
"355280 TABOAO DA SERRA";2116
"355300 TAGUAI";55
"355330 TAMBAU";92
"355340 TANABI";107
"355360 TAPIRATIBA";27
"355370 TAQUARITINGA";388
"355380 TAQUARITUBA";75
"355400 TATUI";407
"355410 TAUBATE";1675
"355430 TEODORO SAMPAIO";180
"355440 TERRA ROXA";30
"355450 TIETE";191
"355470 TORRINHA";15
"355500 TUPA";1053
"355510 TUPI PAULISTA";152
"355540 UBATUBA";369
"355580 URANIA";33
"355600 URUPES";65
"355620 VALINHOS";401
"355630 VALPARAISO";74
"355640 VARGEM GRANDE DO SUL";224
"355650 VARZEA PAULISTA";65
"355670 VINHEDO";255
"355680 VIRADOURO";65
"355700 VOTORANTIM";275
"355710 VOTUPORANGA";661
"355720 CHAVANTES";82
"410010 ABATIA";23
"410045 ALTAMIRA DO PARANA";35
"410050 ALTONIA";96
"410060 ALTO PARANA";67
"410080 ALVORADA DO SUL";13
"410090 AMAPORA";15
"410100 AMPERE";78
"410110 ANDIRA";236
"410120 ANTONINA";12
"410140 APUCARANA";1007
"410150 ARAPONGAS";1603
"410170 ARARUNA";53
"410180 ARAUCARIA";533
"410190 ASSAI";166
"410200 ASSIS CHATEAUBRIAND";204
"410210 ASTORGA";177
"410220 ATALAIA";8
"410240 BANDEIRANTES";213
"410250 BARBOSA FERRAZ";68
"410280 BELA VISTA DO PARAISO";36
"410290 BITURUNA";82
"410300 BOA ESPERANCA";19
"410305 BOA VISTA DA APARECIDA";36
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";76
"410360 CAMBARA";83
"410370 CAMBE";357
"410390 CAMPINA DA LAGOA";153
"410400 CAMPINA GRANDE DO SUL";2708
"410420 CAMPO LARGO";6116
"410430 CAMPO MOURAO";847
"410440 CANDIDO DE ABREU";86
"410442 CANDOI";101
"410445 CANTAGALO";59
"410450 CAPANEMA";103
"410460 CAPITAO LEONIDAS MARQUES";90
"410480 CASCAVEL";2875
"410490 CASTRO";210
"410510 CENTENARIO DO SUL";9
"410520 CERRO AZUL";34
"410530 CEU AZUL";81
"410540 CHOPINZINHO";170
"410550 CIANORTE";650
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";87
"410580 COLOMBO";272
"410590 COLORADO";219
"410620 CONTENDA";10
"410630 CORBELIA";194
"410640 CORNELIO PROCOPIO";497
"410650 CORONEL VIVIDA";62
"410660 CRUZEIRO DO OESTE";123
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";68
"410690 CURITIBA";12797
"410700 CURIUVA";10
"410710 DIAMANTE DO NORTE";20
"410715 DIAMANTE D'OESTE";7
"410720 DOIS VIZINHOS";271
"410730 DOUTOR CAMARGO";9
"410750 ENGENHEIRO BELTRAO";123
"410753 ENTRE RIOS DO OESTE";43
"410765 FAZENDA RIO GRANDE";127
"410775 FIGUEIRA";20
"410780 FLORAI";3
"410790 FLORESTA";13
"410800 FLORESTOPOLIS";18
"410820 FORMOSA DO OESTE";46
"410830 FOZ DO IGUACU";1527
"410840 FRANCISCO BELTRAO";1105
"410850 GENERAL CARNEIRO";65
"410860 GOIOERE";182
"410870 GRANDES RIOS";26
"410890 GUAIRACA";10
"410930 GUARANIACU";115
"410940 GUARAPUAVA";1259
"410950 GUARAQUECABA";11
"410960 GUARATUBA";102
"410970 IBAITI";131
"410975 IBEMA";26
"410980 IBIPORA";272
"411030 INAJA";10
"411040 INDIANOPOLIS";17
"411060 IPORA";42
"411070 IRATI";441
"411080 IRETAMA";50
"411090 ITAGUAJE";14
"411100 ITAMBARACA";20
"411110 ITAMBE";20
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";14
"411140 IVAI";43
"411150 IVAIPORA";570
"411170 JABOTI";19
"411180 JACAREZINHO";251
"411190 JAGUAPITA";27
"411200 JAGUARIAIVA";167
"411210 JANDAIA DO SUL";460
"411220 JANIOPOLIS";20
"411240 JAPURA";38
"411250 JARDIM ALEGRE";60
"411270 JATAIZINHO";71
"411275 JESUITAS";49
"411280 JOAQUIM TAVORA";43
"411295 JURANDA";23
"411310 KALORE";14
"411320 LAPA";148
"411330 LARANJEIRAS DO SUL";369
"411345 LINDOESTE";17
"411350 LOANDA";192
"411370 LONDRINA";4336
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";5
"411390 MALLET";60
"411410 MANDAGUACU";57
"411420 MANDAGUARI";234
"411430 MANDIRITUBA";32
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";58
"411460 MARECHAL CANDIDO RONDON";62
"411500 MARILENA";28
"411520 MARINGA";3093
"411535 MARIPA";77
"411540 MARMELEIRO";88
"411550 MARUMBI";11
"411560 MATELANDIA";130
"411570 MATINHOS";27
"411580 MEDIANEIRA";366
"411600 MIRASELVA";2
"411605 MISSAL";66
"411620 MORRETES";37
"411670 NOVA AURORA";197
"411680 NOVA CANTU";37
"411690 NOVA ESPERANCA";156
"411695 NOVA ESPERANCA DO SUDOESTE";17
"411700 NOVA FATIMA";42
"411710 NOVA LONDRINA";40
"411720 NOVA OLIMPIA";5
"411722 NOVA SANTA ROSA";17
"411725 NOVA PRATA DO IGUACU";45
"411727 NOVA TEBAS";37
"411730 ORTIGUEIRA";106
"411740 OURIZONA";3
"411750 PAICANDU";39
"411760 PALMAS";294
"411770 PALMEIRA";142
"411790 PALOTINA";156
"411800 PARAISO DO NORTE";72
"411820 PARANAGUA";721
"411840 PARANAVAI";801
"411845 PATO BRAGADO";18
"411850 PATO BRANCO";1098
"411870 PAULO FRONTIN";27
"411910 PIEN";120
"411915 PINHAIS";471
"411920 PINHALAO";36
"411930 PINHAO";245
"411940 PIRAI DO SUL";33
"411950 PIRAQUARA";560
"411960 PITANGA";352
"411970 PLANALTINA DO PARANA";10
"411980 PLANALTO";97
"411990 PONTA GROSSA";2327
"412000 PORECATU";20
"412020 PORTO RICO";4
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";127
"412050 PRIMEIRO DE MAIO";12
"412060 PRUDENTOPOLIS";346
"412070 QUATIGUA";25
"412090 QUEDAS DO IGUACU";152
"412100 QUERENCIA DO NORTE";40
"412120 QUITANDINHA";61
"412140 REALEZA";85
"412150 REBOUCAS";57
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";69
"412220 RIO BRANCO DO SUL";79
"412230 RIO NEGRO";120
"412240 ROLANDIA";513
"412250 RONCADOR";53
"412260 RONDON";49
"412265 ROSARIO DO IVAI";62
"412290 SALTO DO ITARARE";2
"412300 SALTO DO LONTRA";64
"412310 SANTA AMELIA";24
"412350 SANTA HELENA";67
"412370 SANTA ISABEL DO IVAI";31
"412380 SANTA IZABEL DO OESTE";100
"412385 SANTA MARIA DO OESTE";22
"412390 SANTA MARIANA";112
"412400 SANTANA DO ITARARE";17
"412410 SANTO ANTONIO DA PLATINA";405
"412420 SANTO ANTONIO DO CAIUA";10
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";26
"412490 SAO JOAO DO CAIUA";4
"412500 SAO JOAO DO IVAI";66
"412510 SAO JOAO DO TRIUNFO";47
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";18
"412535 SAO JORGE DO PATROCINIO";26
"412540 SAO JOSE DA BOA VISTA";20
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";928
"412560 SAO MATEUS DO SUL";105
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";36
"412625 SARANDI";495
"412640 SERTANEJA";8
"412650 SERTANOPOLIS";37
"412660 SIQUEIRA CAMPOS";60
"412667 TAMARANA";12
"412670 TAMBOARA";20
"412700 TEIXEIRA SOARES";28
"412710 TELEMACO BORBA";471
"412720 TERRA BOA";96
"412730 TERRA RICA";50
"412750 TIBAGI";30
"412760 TIJUCAS DO SUL";26
"412770 TOLEDO";639
"412785 TRES BARRAS DO PARANA";48
"412790 TUNEIRAS DO OESTE";27
"412795 TUPASSI";47
"412796 TURVO";79
"412800 UBIRATA";174
"412810 UMUARAMA";1195
"412820 UNIAO DA VITORIA";488
"412850 WENCESLAU BRAZ";68
"412855 VERA CRUZ DO OESTE";25
"412860 VERE";36
"420010 ABELARDO LUZ";96
"420020 AGROLANDIA";32
"420040 AGUA DOCE";41
"420070 ALFREDO WAGNER";57
"420090 ANGELINA";112
"420100 ANITA GARIBALDI";79
"420110 ANITAPOLIS";40
"420127 ARABUTA";6
"420140 ARARANGUA";458
"420150 ARMAZEM";56
"420160 ARROIO TRINTA";108
"420200 BALNEARIO CAMBORIU";749
"420230 BIGUACU";144
"420240 BLUMENAU";2229
"420260 BOM RETIRO";48
"420280 BRACO DO NORTE";254
"420290 BRUSQUE";752
"420300 CACADOR";439
"420310 CAIBI";28
"420330 CAMPO ALEGRE";32
"420340 CAMPO BELO DO SUL";39
"420350 CAMPO ERE";65
"420360 CAMPOS NOVOS";123
"420370 CANELINHA";23
"420380 CANOINHAS";273
"420390 CAPINZAL";144
"420400 CATANDUVAS";3
"420410 CAXAMBU DO SUL";66
"420420 CHAPECO";1861
"420430 CONCORDIA";670
"420440 CORONEL FREITAS";39
"420455 CORREIA PINTO";47
"420460 CRICIUMA";1574
"420470 CUNHA PORA";94
"420480 CURITIBANOS";504
"420490 DESCANSO";20
"420520 ERVAL VELHO";41
"420530 FAXINAL DOS GUEDES";95
"420540 FLORIANOPOLIS";4351
"420550 FRAIBURGO";159
"420590 GASPAR";209
"420640 GUARACIABA";40
"420650 GUARAMIRIM";84
"420660 GUARUJA DO SUL";34
"420680 IBICARE";8
"420690 IBIRAMA";359
"420700 ICARA";281
"420720 IMARUI";9
"420730 IMBITUBA";197
"420740 IMBUIA";3
"420750 INDAIAL";303
"420760 IPIRA";11
"420765 IPORA DO OESTE";54
"420770 IPUMIRIM";10
"420780 IRANI";80
"420790 IRINEOPOLIS";41
"420800 ITA";28
"420810 ITAIOPOLIS";35
"420820 ITAJAI";1451
"420830 ITAPEMA";32
"420840 ITAPIRANGA";110
"420850 ITUPORANGA";297
"420870 JACINTO MACHADO";47
"420880 JAGUARUNA";73
"420890 JARAGUA DO SUL";1064
"420900 JOACABA";733
"420910 JOINVILLE";3566
"420930 LAGES";1444
"420940 LAGUNA";247
"420960 LAURO MULLER";37
"420970 LEBON REGIS";68
"420985 LINDOIA DO SUL";51
"421000 LUIZ ALVES";59
"421003 LUZERNA";105
"421010 MAFRA";392
"421030 MAJOR VIEIRA";64
"421050 MARAVILHA";224
"421060 MASSARANDUBA";12
"421080 MELEIRO";122
"421090 MODELO";41
"421100 MONDAI";36
"421110 MONTE CASTELO";1
"421120 MORRO DA FUMACA";200
"421130 NAVEGANTES";146
"421140 NOVA ERECHIM";45
"421150 NOVA TRENTO";167
"421160 NOVA VENEZA";143
"421170 ORLEANS";88
"421175 OTACILIO COSTA";29
"421200 PALMA SOLA";189
"421210 PALMITOS";169
"421220 PAPANDUVA";158
"421250 PENHA";160
"421260 PERITIBA";27
"421270 PETROLANDIA";12
"421290 PINHALZINHO";60
"421320 POMERODE";188
"421330 PONTE ALTA";3
"421340 PONTE SERRADA";188
"421360 PORTO UNIAO";255
"421370 POUSO REDONDO";48
"421380 PRAIA GRANDE";195
"421400 PRESIDENTE GETULIO";57
"421420 QUILOMBO";121
"421450 RIO DO CAMPO";24
"421470 RIO DOS CEDROS";20
"421480 RIO DO SUL";785
"421490 RIO FORTUNA";61
"421500 RIO NEGRINHO";220
"421530 SALETE";26
"421540 SALTO VELOSO";18
"421550 SANTA CECILIA";135
"421570 SANTO AMARO DA IMPERATRIZ";279
"421580 SAO BENTO DO SUL";321
"421590 SAO BONIFACIO";41
"421600 SAO CARLOS";257
"421620 SAO FRANCISCO DO SUL";103
"421625 SAO JOAO DO OESTE";40
"421630 SAO JOAO BATISTA";86
"421650 SAO JOAQUIM";143
"421660 SAO JOSE";2193
"421670 SAO JOSE DO CEDRO";57
"421690 SAO LOURENCO DO OESTE";176
"421710 SAO MARTINHO";23
"421720 SAO MIGUEL DO OESTE";511
"421725 SAO PEDRO DE ALCANTARA";35
"421730 SAUDADES";35
"421750 SEARA";78
"421770 SOMBRIO";70
"421780 TAIO";44
"421790 TANGARA";31
"421800 TIJUCAS";118
"421810 TIMBE DO SUL";34
"421820 TIMBO";387
"421830 TRES BARRAS";184
"421840 TREZE DE MAIO";154
"421860 TROMBUDO CENTRAL";52
"421870 TUBARAO";1347
"421875 TUNAPOLIS";36
"421880 TURVO";44
"421890 URUBICI";28
"421900 URUSSANGA";203
"421910 VARGEAO";26
"421920 VIDAL RAMOS";16
"421930 VIDEIRA";648
"421935 VITOR MEIRELES";17
"421950 XANXERE";596
"421960 XAVANTINA";43
"421970 XAXIM";166
"430003 ACEGUA";63
"430010 AGUDO";164
"430020 AJURICABA";24
"430030 ALECRIM";35
"430040 ALEGRETE";405
"430045 ALEGRIA";2
"430050 ALPESTRE";50
"430060 ALVORADA";593
"430064 AMETISTA DO SUL";25
"430070 ANTA GORDA";34
"430080 ANTONIO PRADO";102
"430090 ARATIBA";27
"430100 ARROIO DO MEIO";110
"430120 ARROIO DO TIGRE";124
"430130 ARROIO GRANDE";67
"430140 ARVOREZINHA";73
"430150 AUGUSTO PESTANA";46
"430160 BAGE";683
"430165 BARAO";7
"430210 BENTO GONCALVES";542
"430220 BOA VISTA DO BURICA";49
"430235 BOM PRINCIPIO";53
"430240 BOM RETIRO DO SUL";67
"430245 BOQUEIRAO DO LEAO";44
"430260 BRAGA";4
"430270 BUTIA";18
"430280 CACAPAVA DO SUL";197
"430290 CACEQUI";55
"430300 CACHOEIRA DO SUL";592
"430310 CACHOEIRINHA";376
"430330 CAIBATE";26
"430350 CAMAQUA";455
"430360 CAMBARA DO SUL";32
"430370 CAMPINA DAS MISSOES";42
"430390 CAMPO BOM";317
"430400 CAMPO NOVO";24
"430420 CANDELARIA";243
"430430 CANDIDO GODOI";71
"430440 CANELA";192
"430450 CANGUCU";238
"430460 CANOAS";2724
"430463 CAPAO DA CANOA";395
"430470 CARAZINHO";375
"430480 CARLOS BARBOSA";123
"430490 CASCA";27
"430510 CAXIAS DO SUL";2169
"430513 CERRO BRANCO";3
"430520 CERRO LARGO";68
"430530 CHAPADA";34
"430540 CHIAPETTA";17
"430570 CONDOR";35
"430580 CONSTANTINA";49
"430590 CORONEL BICACO";25
"430600 CRISSIUMAL";96
"430610 CRUZ ALTA";332
"430620 CRUZEIRO DO SUL";37
"430630 DAVID CANABARRO";37
"430640 DOIS IRMAOS";138
"430645 DOIS LAJEADOS";51
"430650 DOM FELICIANO";32
"430660 DOM PEDRITO";204
"430673 DOUTOR MAURICIO CARDOSO";3
"430680 ENCANTADO";108
"430690 ENCRUZILHADA DO SUL";156
"430692 ENGENHO VELHO";4
"430700 ERECHIM";769
"430720 ERVAL GRANDE";10
"430730 ERVAL SECO";3
"430750 ESPUMOSO";129
"430755 ESTACAO";1
"430760 ESTANCIA VELHA";138
"430770 ESTEIO";602
"430780 ESTRELA";270
"430790 FARROUPILHA";274
"430800 FAXINAL DO SOTURNO";63
"430810 FELIZ";58
"430820 FLORES DA CUNHA";79
"430830 FONTOURA XAVIER";37
"430850 FREDERICO WESTPHALEN";230
"430860 GARIBALDI";149
"430870 GAURAMA";12
"430890 GETULIO VARGAS";128
"430900 GIRUA";105
"430910 GRAMADO";230
"430920 GRAVATAI";631
"430925 GUABIJU";3
"430940 GUAPORE";140
"430950 GUARANI DAS MISSOES";50
"430960 HORIZONTINA";117
"430970 HUMAITA";14
"430980 IBIACA";4
"431000 IBIRUBA";94
"431010 IGREJINHA";208
"431020 IJUI";632
"431030 ILOPOLIS";40
"431050 IRAI";65
"431060 ITAQUI";214
"431075 IVORA";6
"431080 IVOTI";104
"431085 JABOTICABA";39
"431090 JACUTINGA";9
"431100 JAGUARAO";90
"431110 JAGUARI";87
"431120 JULIO DE CASTILHOS";87
"431130 LAGOA VERMELHA";189
"431140 LAJEADO";472
"431150 LAVRAS DO SUL";25
"431160 LIBERATO SALZANO";1
"431180 MARAU";113
"431190 MARCELINO RAMOS";24
"431205 MARQUES DE SOUZA";94
"431210 MATA";12
"431220 MAXIMILIANO DE ALMEIDA";17
"431240 MONTENEGRO";410
"431245 MORRO REDONDO";4
"431250 MOSTARDAS";24
"431260 MUCUM";25
"431265 NAO-ME-TOQUE";77
"431270 NONOAI";225
"431290 NOVA BASSANO";43
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";60
"431320 NOVA PETROPOLIS";65
"431330 NOVA PRATA";132
"431340 NOVO HAMBURGO";1239
"431350 OSORIO";292
"431360 PAIM FILHO";12
"431365 PALMARES DO SUL";24
"431370 PALMEIRA DAS MISSOES";149
"431380 PALMITINHO";95
"431390 PANAMBI";209
"431400 PARAI";29
"431402 PARAISO DO SUL";64
"431405 PAROBE";399
"431410 PASSO FUNDO";2193
"431420 PEDRO OSORIO";32
"431430 PEJUCARA";8
"431440 PELOTAS";2369
"431450 PINHEIRO MACHADO";32
"431460 PIRATINI";108
"431470 PLANALTO";77
"431480 PORTAO";80
"431490 PORTO ALEGRE";14880
"431500 PORTO LUCENA";45
"431510 PORTO XAVIER";55
"431515 PROGRESSO";72
"431520 PUTINGA";8
"431530 QUARAI";114
"431535 QUINZE DE NOVEMBRO";11
"431550 RESTINGA SECA";54
"431560 RIO GRANDE";1334
"431570 RIO PARDO";315
"431575 RIOZINHO";11
"431580 ROCA SALES";42
"431590 RODEIO BONITO";134
"431600 ROLANTE";126
"431610 RONDA ALTA";170
"431620 RONDINHA";27
"431630 ROQUE GONZALES";18
"431640 ROSARIO DO SUL";256
"431643 SALDANHA MARINHO";5
"431645 SALTO DO JACUI";28
"431660 SANANDUVA";119
"431670 SANTA BARBARA DO SUL";64
"431680 SANTA CRUZ DO SUL";1024
"431690 SANTA MARIA";1376
"431710 SANT'ANA DO LIVRAMENTO";444
"431720 SANTA ROSA";462
"431730 SANTA VITORIA DO PALMAR";182
"431740 SANTIAGO";319
"431750 SANTO ANGELO";537
"431780 SANTO AUGUSTO";206
"431790 SANTO CRISTO";138
"431800 SAO BORJA";472
