 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2015
"Município";"AIH_aprovadas"
"330414 QUEIMADOS";240
"330415 QUISSAMA";123
"330420 RESENDE";581
"330430 RIO BONITO";433
"330440 RIO CLARO";17
"330450 RIO DAS FLORES";28
"330452 RIO DAS OSTRAS";345
"330455 RIO DE JANEIRO";24279
"330460 SANTA MARIA MADALENA";45
"330470 SANTO ANTONIO DE PADUA";256
"330475 SAO FRANCISCO DE ITABAPOANA";43
"330480 SAO FIDELIS";183
"330490 SAO GONCALO";2539
"330500 SAO JOAO DA BARRA";69
"330510 SAO JOAO DE MERITI";945
"330515 SAO JOSE DO VALE DO RIO PRETO";74
"330520 SAO PEDRO DA ALDEIA";120
"330530 SAO SEBASTIAO DO ALTO";74
"330550 SAQUAREMA";270
"330555 SEROPEDICA";104
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";53
"330575 TANGUA";142
"330580 TERESOPOLIS";680
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";538
"330610 VALENCA";528
"330615 VARRE-SAI";14
"330620 VASSOURAS";563
"330630 VOLTA REDONDA";1423
"350010 ADAMANTINA";367
"350050 AGUAS DE LINDOIA";167
"350070 AGUDOS";155
"350100 ALTINOPOLIS";111
"350110 ALTO ALEGRE";14
"350130 ALVARES MACHADO";22
"350160 AMERICANA";820
"350170 AMERICO BRASILIENSE";609
"350190 AMPARO";460
"350210 ANDRADINA";344
"350220 ANGATUBA";163
"350250 APARECIDA";294
"350260 APARECIDA D'OESTE";5
"350270 APIAI";192
"350280 ARACATUBA";1003
"350310 ARANDU";3
"350320 ARARAQUARA";904
"350330 ARARAS";570
"350340 AREALVA";5
"350370 ARIRANHA";2
"350390 ARUJA";124
"350400 ASSIS";633
"350410 ATIBAIA";339
"350420 AURIFLAMA";68
"350450 AVARE";572
"350490 BANANAL";3
"350520 BARIRI";164
"350530 BARRA BONITA";209
"350550 BARRETOS";2410
"350570 BARUERI";2289
"350580 BASTOS";95
"350590 BATATAIS";297
"350600 BAURU";2850
"350610 BEBEDOURO";401
"350630 BERNARDINO DE CAMPOS";43
"350635 BERTIOGA";228
"350640 BILAC";19
"350650 BIRIGUI";366
"350670 BOA ESPERANCA DO SUL";12
"350680 BOCAINA";12
"350700 BOITUVA";180
"350710 BOM JESUS DOS PERDOES";13
"350740 BORBOREMA";52
"350750 BOTUCATU";2088
"350760 BRAGANCA PAULISTA";1178
"350790 BROTAS";72
"350810 BURITAMA";86
"350840 CABREUVA";44
"350850 CACAPAVA";249
"350870 CACONDE";100
"350880 CAFELANDIA";72
"350900 CAIEIRAS";300
"350920 CAJAMAR";152
"350930 CAJOBI";57
"350940 CAJURU";187
"350950 CAMPINAS";6396
"350960 CAMPO LIMPO PAULISTA";193
"350970 CAMPOS DO JORDAO";327
"351000 CANDIDO MOTA";71
"351020 CAPAO BONITO";200
"351040 CAPIVARI";166
"351050 CARAGUATATUBA";505
"351060 CARAPICUIBA";1087
"351070 CARDOSO";78
"351080 CASA BRANCA";357
"351100 CASTILHO";37
"351110 CATANDUVA";1147
"351140 CERQUEIRA CESAR";162
"351150 CERQUILHO";61
"351160 CESARIO LANGE";38
"351170 CHARQUEADA";33
"351190 CLEMENTINA";18
"351200 COLINA";64
"351210 COLOMBIA";6
"351220 CONCHAL";142
"351230 CONCHAS";10
"351280 COSMOPOLIS";121
"351300 COTIA";1157
"351310 CRAVINHOS";38
"351340 CRUZEIRO";165
"351350 CUBATAO";371
"351360 CUNHA";137
"351370 DESCALVADO";90
"351380 DIADEMA";2032
"351390 DIVINOLANDIA";358
"351410 DOIS CORREGOS";144
"351440 DRACENA";283
"351450 DUARTINA";115
"351500 EMBU DAS ARTES";300
"351510 EMBU-GUACU";33
"351518 ESPIRITO SANTO DO PINHAL";598
"351520 ESTRELA D'OESTE";13
"351540 FARTURA";84
"351550 FERNANDOPOLIS";462
"351570 FERRAZ DE VASCONCELOS";768
"351600 FLORIDA PAULISTA";68
"351620 FRANCA";1785
"351630 FRANCISCO MORATO";642
"351640 FRANCO DA ROCHA";310
"351660 GALIA";16
"351670 GARCA";332
"351690 GENERAL SALGADO";50
"351740 GUAIRA";134
"351760 GUAPIARA";31
"351770 GUARA";34
"351780 GUARACAI";31
"351820 GUARARAPES";153
"351830 GUARAREMA";95
"351840 GUARATINGUETA";715
"351860 GUARIBA";85
"351870 GUARUJA";868
"351880 GUARULHOS";4993
"351900 HERCULANDIA";59
"351907 HORTOLANDIA";351
"351910 IACANGA";16
"351920 IACRI";2
"351930 IBATE";71
"351940 IBIRA";14
"351960 IBITINGA";184
"351970 IBIUNA";197
"351990 IEPE";42
"352010 IGARAPAVA";78
"352040 ILHABELA";204
"352044 ILHA SOLTEIRA";212
"352050 INDAIATUBA";1192
"352070 INDIAPORA";35
"352090 IPAUSSU";52
"352130 IPUA";26
"352170 ITABERA";36
"352180 ITAI";45
"352190 ITAJOBI";39
"352210 ITANHAEM";409
"352220 ITAPECERICA DA SERRA";1486
"352230 ITAPETININGA";504
"352240 ITAPEVA";701
"352250 ITAPEVI";1168
"352260 ITAPIRA";1080
"352270 ITAPOLIS";180
"352280 ITAPORANGA";92
"352290 ITAPUI";43
"352310 ITAQUAQUECETUBA";971
"352320 ITARARE";350
"352340 ITATIBA";337
"352350 ITATINGA";17
"352390 ITU";795
"352400 ITUPEVA";85
"352410 ITUVERAVA";304
"352420 JABORANDI";6
"352430 JABOTICABAL";210
"352440 JACAREI";792
"352450 JACI";155
"352470 JAGUARIUNA";294
"352480 JALES";443
"352500 JANDIRA";79
"352520 JARINU";35
"352530 JAU";2362
"352550 JOANOPOLIS";17
"352570 JOSE BONIFACIO";189
"352590 JUNDIAI";2462
"352600 JUNQUEIROPOLIS";69
"352610 JUQUIA";33
"352640 LARANJAL PAULISTA";184
"352670 LEME";336
"352680 LENCOIS PAULISTA";214
"352690 LIMEIRA";1076
"352710 LINS";566
"352720 LORENA";461
"352730 LOUVEIRA";131
"352740 LUCELIA";21
"352800 MACATUBA";73
"352810 MACAUBAL";15
"352850 MAIRIPORA";262
"352880 MARACAI";38
"352900 MARILIA";1840
"352920 MARTINOPOLIS";76
"352930 MATAO";478
"352940 MAUA";1014
"352970 MIGUELOPOLIS";93
"353010 MIRANDOPOLIS";342
"353030 MIRASSOL";216
"353050 MOCOCA";455
"353060 MOGI DAS CRUZES";2885
"353070 MOGI GUACU";780
"353080 MOGI MIRIM";472
"353110 MONGAGUA";23
"353130 MONTE ALTO";162
"353140 MONTE APRAZIVEL";219
"353150 MONTE AZUL PAULISTA";125
"353180 MONTE MOR";102
"353190 MORRO AGUDO";105
"353200 MORUNGABA";2
"353240 NAZARE PAULISTA";39
"353250 NEVES PAULISTA";64
"353260 NHANDEARA";142
"353290 NOVA EUROPA";14
"353300 NOVA GRANADA";103
"353340 NOVA ODESSA";100
"353350 NOVO HORIZONTE";227
"353390 OLIMPIA";230
"353430 ORLANDIA";238
"353440 OSASCO";1801
"353460 OSVALDO CRUZ";152
"353470 OURINHOS";478
"353475 OUROESTE";26
"353490 PACAEMBU";35
"353520 PALMEIRA D'OESTE";36
"353530 PALMITAL";105
"353550 PARAGUACU PAULISTA";115
"353580 PARANAPANEMA";7
"353600 PARAPUA";52
"353620 PARIQUERA-ACU";738
"353630 PATROCINIO PAULISTA";69
"353650 PAULINIA";300
"353660 PAULO DE FARIA";17
"353670 PEDERNEIRAS";171
"353700 PEDREGULHO";74
"353710 PEDREIRA";85
"353730 PENAPOLIS";480
"353740 PEREIRA BARRETO";102
"353780 PIEDADE";455
"353790 PILAR DO SUL";68
"353800 PINDAMONHANGABA";682
"353860 PIRACAIA";19
"353870 PIRACICABA";2099
"353880 PIRAJU";211
"353890 PIRAJUI";63
"353900 PIRANGI";58
"353930 PIRASSUNUNGA";201
"353940 PIRATININGA";15
"353950 PITANGUEIRAS";111
"353980 POA";62
"354000 POMPEIA";71
"354020 PONTAL";88
"354040 POPULINA";13
"354060 PORTO FELIZ";136
"354070 PORTO FERREIRA";188
"354080 POTIRENDABA";30
"354100 PRAIA GRANDE";532
"354120 PRESIDENTE BERNARDES";117
"354130 PRESIDENTE EPITACIO";219
"354140 PRESIDENTE PRUDENTE";3384
"354150 PRESIDENTE VENCESLAU";288
"354160 PROMISSAO";90
"354190 QUELUZ";18
"354220 RANCHARIA";331
"354240 REGENTE FEIJO";27
"354260 REGISTRO";375
"354290 RIBEIRAO BONITO";18
"354300 RIBEIRAO BRANCO";51
"354330 RIBEIRAO PIRES";35
"354340 RIBEIRAO PRETO";6195
"354380 RINOPOLIS";27
"354390 RIO CLARO";551
"354400 RIO DAS PEDRAS";89
"354420 RIOLANDIA";7
"354425 ROSANA";274
"354490 SALES OLIVEIRA";12
"354500 SALESOPOLIS";19
"354520 SALTO";534
"354530 SALTO DE PIRAPORA";672
"354540 SALTO GRANDE";71
"354560 SANTA ADELIA";23
"354580 SANTA BARBARA D'OESTE";291
"354630 SANTA CRUZ DAS PALMEIRAS";113
"354640 SANTA CRUZ DO RIO PARDO";241
"354660 SANTA FE DO SUL";164
"354680 SANTA ISABEL";195
"354730 SANTANA DE PARNAIBA";55
"354750 SANTA RITA DO PASSA QUATRO";340
"354760 SANTA ROSA DE VITERBO";68
"354770 SANTO ANASTACIO";112
"354780 SANTO ANDRE";3239
"354790 SANTO ANTONIO DA ALEGRIA";9
"354850 SANTOS";2829
"354860 SAO BENTO DO SAPUCAI";53
"354870 SAO BERNARDO DO CAMPO";2606
"354880 SAO CAETANO DO SUL";661
"354890 SAO CARLOS";839
"354910 SAO JOAO DA BOA VISTA";504
"354940 SAO JOAQUIM DA BARRA";283
"354970 SAO JOSE DO RIO PARDO";320
"354980 SAO JOSE DO RIO PRETO";6344
"354990 SAO JOSE DOS CAMPOS";2984
"355000 SAO LUIS DO PARAITINGA";15
"355010 SAO MANUEL";100
"355020 SAO MIGUEL ARCANJO";45
"355030 SAO PAULO";54237
"355040 SAO PEDRO";91
"355060 SAO ROQUE";240
"355070 SAO SEBASTIAO";500
"355080 SAO SEBASTIAO DA GRAMA";48
"355090 SAO SIMAO";30
"355100 SAO VICENTE";471
"355150 SERRANA";57
"355160 SERRA NEGRA";113
"355170 SERTAOZINHO";598
"355200 SILVEIRAS";6
"355210 SOCORRO";156
"355220 SOROCABA";3384
"355230 SUD MENNUCCI";16
"355240 SUMARE";1080
"355250 SUZANO";368
"355260 TABAPUA";56
"355270 TABATINGA";49
"355280 TABOAO DA SERRA";1516
"355300 TAGUAI";57
"355330 TAMBAU";76
"355340 TANABI";103
"355360 TAPIRATIBA";35
"355370 TAQUARITINGA";327
"355380 TAQUARITUBA";145
"355400 TATUI";385
"355410 TAUBATE";1527
"355430 TEODORO SAMPAIO";172
"355440 TERRA ROXA";26
"355450 TIETE";170
"355470 TORRINHA";2
"355500 TUPA";1114
"355510 TUPI PAULISTA";84
"355540 UBATUBA";286
"355580 URANIA";16
"355600 URUPES";51
"355620 VALINHOS";392
"355630 VALPARAISO";86
"355640 VARGEM GRANDE DO SUL";279
"355650 VARZEA PAULISTA";44
"355670 VINHEDO";42
"355680 VIRADOURO";55
"355700 VOTORANTIM";272
"355710 VOTUPORANGA";520
"355720 CHAVANTES";79
"410010 ABATIA";41
"410050 ALTONIA";25
"410060 ALTO PARANA";86
"410090 AMAPORA";11
"410100 AMPERE";80
"410110 ANDIRA";110
"410120 ANTONINA";49
"410140 APUCARANA";790
"410150 ARAPONGAS";1287
"410160 ARAPOTI";28
"410170 ARARUNA";51
"410180 ARAUCARIA";500
"410190 ASSAI";101
"410200 ASSIS CHATEAUBRIAND";164
"410210 ASTORGA";218
"410220 ATALAIA";11
"410240 BANDEIRANTES";213
"410250 BARBOSA FERRAZ";80
"410280 BELA VISTA DO PARAISO";51
"410290 BITURUNA";80
"410300 BOA ESPERANCA";19
"410305 BOA VISTA DA APARECIDA";24
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";12
"410345 CAFELANDIA";76
"410360 CAMBARA";65
"410370 CAMBE";293
"410390 CAMPINA DA LAGOA";104
"410400 CAMPINA GRANDE DO SUL";2494
"410420 CAMPO LARGO";4421
"410430 CAMPO MOURAO";799
"410440 CANDIDO DE ABREU";70
"410442 CANDOI";96
"410445 CANTAGALO";59
"410450 CAPANEMA";105
"410460 CAPITAO LEONIDAS MARQUES";109
"410480 CASCAVEL";2704
"410490 CASTRO";67
"410510 CENTENARIO DO SUL";15
"410520 CERRO AZUL";57
"410530 CEU AZUL";87
"410540 CHOPINZINHO";174
"410550 CIANORTE";631
"410560 CIDADE GAUCHA";63
"410570 CLEVELANDIA";87
"410580 COLOMBO";263
"410590 COLORADO";236
"410620 CONTENDA";11
"410630 CORBELIA";138
"410640 CORNELIO PROCOPIO";482
"410650 CORONEL VIVIDA";140
"410660 CRUZEIRO DO OESTE";103
"410670 CRUZEIRO DO SUL";14
"410680 CRUZ MACHADO";69
"410690 CURITIBA";12813
"410700 CURIUVA";21
"410710 DIAMANTE DO NORTE";7
"410715 DIAMANTE D'OESTE";12
"410720 DOIS VIZINHOS";266
"410725 DOURADINA";2
"410730 DOUTOR CAMARGO";19
"410750 ENGENHEIRO BELTRAO";103
"410753 ENTRE RIOS DO OESTE";38
"410760 FAXINAL";67
"410765 FAZENDA RIO GRANDE";126
"410775 FIGUEIRA";10
"410780 FLORAI";9
"410790 FLORESTA";18
"410800 FLORESTOPOLIS";16
"410830 FOZ DO IGUACU";1207
"410840 FRANCISCO BELTRAO";1216
"410850 GENERAL CARNEIRO";70
"410860 GOIOERE";218
"410870 GRANDES RIOS";26
"410880 GUAIRA";106
"410890 GUAIRACA";6
"410930 GUARANIACU";140
"410940 GUARAPUAVA";1145
"410950 GUARAQUECABA";12
"410960 GUARATUBA";101
"410970 IBAITI";103
"410975 IBEMA";23
"410980 IBIPORA";247
"411030 INAJA";10
"411040 INDIANOPOLIS";18
"411070 IRATI";533
"411080 IRETAMA";26
"411090 ITAGUAJE";13
"411100 ITAMBARACA";24
"411110 ITAMBE";20
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";14
"411140 IVAI";15
"411150 IVAIPORA";533
"411160 IVATUBA";15
"411170 JABOTI";20
"411180 JACAREZINHO";322
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";202
"411210 JANDAIA DO SUL";494
"411220 JANIOPOLIS";13
"411240 JAPURA";38
"411250 JARDIM ALEGRE";64
"411270 JATAIZINHO";91
"411275 JESUITAS";43
"411280 JOAQUIM TAVORA";51
"411295 JURANDA";22
"411300 JUSSARA";3
"411310 KALORE";14
"411320 LAPA";136
"411330 LARANJEIRAS DO SUL";347
"411345 LINDOESTE";12
"411350 LOANDA";208
"411370 LONDRINA";4668
"411375 LUNARDELLI";40
"411380 LUPIONOPOLIS";8
"411390 MALLET";65
"411410 MANDAGUACU";131
"411420 MANDAGUARI";223
"411430 MANDIRITUBA";51
"411440 MANGUEIRINHA";95
"411450 MANOEL RIBAS";41
"411460 MARECHAL CANDIDO RONDON";69
"411500 MARILENA";28
"411520 MARINGA";2980
"411535 MARIPA";92
"411540 MARMELEIRO";95
"411550 MARUMBI";10
"411560 MATELANDIA";146
"411570 MATINHOS";50
"411580 MEDIANEIRA";313
"411600 MIRASELVA";5
"411605 MISSAL";64
"411620 MORRETES";52
"411670 NOVA AURORA";208
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";134
"411695 NOVA ESPERANCA DO SUDOESTE";17
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";51
"411720 NOVA OLIMPIA";5
"411722 NOVA SANTA ROSA";19
"411725 NOVA PRATA DO IGUACU";47
"411727 NOVA TEBAS";56
"411730 ORTIGUEIRA";119
"411750 PAICANDU";47
"411760 PALMAS";303
"411770 PALMEIRA";132
"411790 PALOTINA";171
"411800 PARAISO DO NORTE";67
"411820 PARANAGUA";667
"411840 PARANAVAI";809
"411845 PATO BRAGADO";13
"411850 PATO BRANCO";914
"411870 PAULO FRONTIN";19
"411910 PIEN";124
"411915 PINHAIS";373
"411920 PINHALAO";34
"411930 PINHAO";179
"411950 PIRAQUARA";554
"411960 PITANGA";310
"411970 PLANALTINA DO PARANA";18
"411980 PLANALTO";80
"411990 PONTA GROSSA";2255
"412000 PORECATU";14
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";6
"412035 PRANCHITA";128
"412040 PRESIDENTE CASTELO BRANCO";3
"412050 PRIMEIRO DE MAIO";17
"412060 PRUDENTOPOLIS";334
"412070 QUATIGUA";32
"412090 QUEDAS DO IGUACU";122
"412100 QUERENCIA DO NORTE";40
"412120 QUITANDINHA";61
"412140 REALEZA";68
"412150 REBOUCAS";58
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";66
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";129
"412240 ROLANDIA";485
"412250 RONCADOR";68
"412260 RONDON";52
"412265 ROSARIO DO IVAI";72
"412290 SALTO DO ITARARE";8
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412340 SANTA FE";32
"412350 SANTA HELENA";66
"412370 SANTA ISABEL DO IVAI";45
"412380 SANTA IZABEL DO OESTE";59
"412385 SANTA MARIA DO OESTE";39
"412390 SANTA MARIANA";105
"412400 SANTANA DO ITARARE";13
"412410 SANTO ANTONIO DA PLATINA";300
"412420 SANTO ANTONIO DO CAIUA";11
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";21
"412480 SAO JOAO";20
"412490 SAO JOAO DO CAIUA";5
"412500 SAO JOAO DO IVAI";57
"412510 SAO JOAO DO TRIUNFO";41
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";24
"412535 SAO JORGE DO PATROCINIO";41
"412540 SAO JOSE DA BOA VISTA";16
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";948
"412560 SAO MATEUS DO SUL";139
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";17
"412625 SARANDI";539
"412630 SENGES";14
"412640 SERTANEJA";6
"412650 SERTANOPOLIS";28
"412660 SIQUEIRA CAMPOS";56
"412667 TAMARANA";12
"412700 TEIXEIRA SOARES";25
"412710 TELEMACO BORBA";498
"412720 TERRA BOA";72
"412730 TERRA RICA";43
"412750 TIBAGI";19
"412760 TIJUCAS DO SUL";22
"412770 TOLEDO";713
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";52
"412790 TUNEIRAS DO OESTE";22
"412795 TUPASSI";33
"412796 TURVO";79
"412800 UBIRATA";175
"412810 UMUARAMA";1338
"412820 UNIAO DA VITORIA";473
"412850 WENCESLAU BRAZ";65
"412855 VERA CRUZ DO OESTE";25
"412860 VERE";36
"420010 ABELARDO LUZ";137
"420020 AGROLANDIA";33
"420040 AGUA DOCE";57
"420070 ALFREDO WAGNER";32
"420090 ANGELINA";93
"420100 ANITA GARIBALDI";84
"420110 ANITAPOLIS";49
"420140 ARARANGUA";589
"420150 ARMAZEM";25
"420160 ARROIO TRINTA";64
"420200 BALNEARIO CAMBORIU";629
"420240 BLUMENAU";2254
"420250 BOM JARDIM DA SERRA";5
"420260 BOM RETIRO";40
"420280 BRACO DO NORTE";249
"420290 BRUSQUE";641
"420300 CACADOR";432
"420310 CAIBI";28
"420320 CAMBORIU";19
"420330 CAMPO ALEGRE";41
"420340 CAMPO BELO DO SUL";50
"420350 CAMPO ERE";140
"420360 CAMPOS NOVOS";247
"420370 CANELINHA";18
"420380 CANOINHAS";386
"420390 CAPINZAL";127
"420400 CATANDUVAS";112
"420410 CAXAMBU DO SUL";63
"420420 CHAPECO";1952
"420430 CONCORDIA";612
"420440 CORONEL FREITAS";35
"420455 CORREIA PINTO";40
"420460 CRICIUMA";1597
"420470 CUNHA PORA";94
"420480 CURITIBANOS";520
"420490 DESCANSO";23
"420500 DIONISIO CERQUEIRA";119
"420520 ERVAL VELHO";27
"420530 FAXINAL DOS GUEDES";73
"420540 FLORIANOPOLIS";3341
"420550 FRAIBURGO";121
"420590 GASPAR";268
"420640 GUARACIABA";77
"420650 GUARAMIRIM";84
"420660 GUARUJA DO SUL";28
"420680 IBICARE";36
"420690 IBIRAMA";351
"420700 ICARA";237
"420720 IMARUI";32
"420730 IMBITUBA";179
"420740 IMBUIA";7
"420750 INDAIAL";209
"420760 IPIRA";13
"420765 IPORA DO OESTE";48
"420770 IPUMIRIM";16
"420780 IRANI";92
"420790 IRINEOPOLIS";52
"420800 ITA";43
"420810 ITAIOPOLIS";42
"420820 ITAJAI";1494
"420830 ITAPEMA";105
"420840 ITAPIRANGA";147
"420850 ITUPORANGA";238
"420870 JACINTO MACHADO";52
"420880 JAGUARUNA";77
"420890 JARAGUA DO SUL";904
"420900 JOACABA";488
"420910 JOINVILLE";3121
"420930 LAGES";1298
"420940 LAGUNA";277
"420960 LAURO MULLER";65
"420970 LEBON REGIS";52
"420985 LINDOIA DO SUL";33
"421000 LUIZ ALVES";54
"421003 LUZERNA";90
"421010 MAFRA";372
"421030 MAJOR VIEIRA";74
"421050 MARAVILHA";214
"421080 MELEIRO";98
"421090 MODELO";16
"421100 MONDAI";58
"421110 MONTE CASTELO";59
"421120 MORRO DA FUMACA";193
"421130 NAVEGANTES";108
"421140 NOVA ERECHIM";55
"421150 NOVA TRENTO";127
"421160 NOVA VENEZA";164
"421170 ORLEANS";107
"421175 OTACILIO COSTA";76
"421200 PALMA SOLA";122
"421210 PALMITOS";178
"421220 PAPANDUVA";90
"421250 PENHA";142
"421260 PERITIBA";22
"421270 PETROLANDIA";11
"421290 PINHALZINHO";51
"421320 POMERODE";131
"421330 PONTE ALTA";28
"421340 PONTE SERRADA";188
"421360 PORTO UNIAO";213
"421370 POUSO REDONDO";39
"421380 PRAIA GRANDE";138
"421400 PRESIDENTE GETULIO";66
"421420 QUILOMBO";186
"421450 RIO DO CAMPO";26
"421470 RIO DOS CEDROS";29
"421480 RIO DO SUL";715
"421490 RIO FORTUNA";61
"421500 RIO NEGRINHO";197
"421530 SALETE";22
"421540 SALTO VELOSO";48
"421550 SANTA CECILIA";88
"421570 SANTO AMARO DA IMPERATRIZ";208
"421580 SAO BENTO DO SUL";397
"421590 SAO BONIFACIO";47
"421600 SAO CARLOS";185
"421620 SAO FRANCISCO DO SUL";119
"421625 SAO JOAO DO OESTE";22
"421630 SAO JOAO BATISTA";132
"421650 SAO JOAQUIM";188
"421660 SAO JOSE";1832
"421670 SAO JOSE DO CEDRO";63
"421690 SAO LOURENCO DO OESTE";166
"421710 SAO MARTINHO";22
"421720 SAO MIGUEL DO OESTE";470
"421725 SAO PEDRO DE ALCANTARA";9
"421730 SAUDADES";40
"421750 SEARA";55
"421780 TAIO";35
"421790 TANGARA";44
"421800 TIJUCAS";115
"421810 TIMBE DO SUL";24
"421820 TIMBO";297
"421830 TRES BARRAS";156
"421840 TREZE DE MAIO";95
"421860 TROMBUDO CENTRAL";62
"421870 TUBARAO";1131
"421875 TUNAPOLIS";49
"421880 TURVO";37
"421890 URUBICI";28
"421900 URUSSANGA";278
"421910 VARGEAO";21
"421920 VIDAL RAMOS";22
"421930 VIDEIRA";300
"421935 VITOR MEIRELES";15
"421950 XANXERE";576
"421960 XAVANTINA";69
"421970 XAXIM";158
"430003 ACEGUA";80
"430010 AGUDO";310
"430020 AJURICABA";18
"430030 ALECRIM";40
"430040 ALEGRETE";387
"430045 ALEGRIA";3
"430050 ALPESTRE";42
"430060 ALVORADA";517
"430064 AMETISTA DO SUL";25
"430070 ANTA GORDA";32
"430080 ANTONIO PRADO";87
"430090 ARATIBA";32
"430100 ARROIO DO MEIO";284
"430120 ARROIO DO TIGRE";129
"430130 ARROIO GRANDE";70
"430140 ARVOREZINHA";48
"430150 AUGUSTO PESTANA";47
"430160 BAGE";705
"430165 BARAO";14
"430210 BENTO GONCALVES";594
"430220 BOA VISTA DO BURICA";34
"430230 BOM JESUS";21
"430235 BOM PRINCIPIO";54
"430240 BOM RETIRO DO SUL";54
"430245 BOQUEIRAO DO LEAO";76
"430260 BRAGA";4
"430265 BROCHIER";2
"430270 BUTIA";17
"430280 CACAPAVA DO SUL";190
"430290 CACEQUI";55
"430300 CACHOEIRA DO SUL";548
"430310 CACHOEIRINHA";352
"430330 CAIBATE";40
"430340 CAICARA";28
"430350 CAMAQUA";462
"430360 CAMBARA DO SUL";22
"430370 CAMPINA DAS MISSOES";52
"430380 CAMPINAS DO SUL";10
"430390 CAMPO BOM";305
"430400 CAMPO NOVO";43
"430420 CANDELARIA";186
"430430 CANDIDO GODOI";53
"430440 CANELA";207
"430450 CANGUCU";230
"430460 CANOAS";2710
"430463 CAPAO DA CANOA";404
"430470 CARAZINHO";350
"430480 CARLOS BARBOSA";88
"430490 CASCA";35
"430510 CAXIAS DO SUL";2297
"430513 CERRO BRANCO";5
"430520 CERRO LARGO";90
"430530 CHAPADA";18
"430540 CHIAPETTA";25
"430570 CONDOR";28
"430580 CONSTANTINA";37
"430590 CORONEL BICACO";16
"430600 CRISSIUMAL";107
"430610 CRUZ ALTA";480
"430620 CRUZEIRO DO SUL";39
"430630 DAVID CANABARRO";28
"430640 DOIS IRMAOS";144
"430645 DOIS LAJEADOS";52
"430650 DOM FELICIANO";57
"430660 DOM PEDRITO";230
"430670 DONA FRANCISCA";10
"430673 DOUTOR MAURICIO CARDOSO";3
"430680 ENCANTADO";120
"430690 ENCRUZILHADA DO SUL";179
"430692 ENGENHO VELHO";2
"430700 ERECHIM";941
"430720 ERVAL GRANDE";20
"430730 ERVAL SECO";10
"430750 ESPUMOSO";142
"430755 ESTACAO";2
"430760 ESTANCIA VELHA";164
"430770 ESTEIO";561
"430780 ESTRELA";258
"430790 FARROUPILHA";249
"430800 FAXINAL DO SOTURNO";88
"430810 FELIZ";66
"430820 FLORES DA CUNHA";89
"430830 FONTOURA XAVIER";37
"430840 FORMIGUEIRO";17
"430850 FREDERICO WESTPHALEN";239
"430860 GARIBALDI";168
"430870 GAURAMA";18
"430890 GETULIO VARGAS";134
"430900 GIRUA";135
"430910 GRAMADO";150
"430920 GRAVATAI";506
"430925 GUABIJU";6
"430940 GUAPORE";126
"430950 GUARANI DAS MISSOES";60
"430960 HORIZONTINA";128
"430970 HUMAITA";14
"431000 IBIRUBA";81
"431010 IGREJINHA";179
"431020 IJUI";817
"431030 ILOPOLIS";41
"431050 IRAI";83
"431060 ITAQUI";190
"431070 ITATIBA DO SUL";3
"431075 IVORA";7
"431080 IVOTI";126
"431085 JABOTICABA";38
"431090 JACUTINGA";8
"431100 JAGUARAO";103
"431110 JAGUARI";70
"431112 JAQUIRANA";14
"431120 JULIO DE CASTILHOS";87
"431130 LAGOA VERMELHA";154
"431140 LAJEADO";541
"431150 LAVRAS DO SUL";28
"431160 LIBERATO SALZANO";2
"431180 MARAU";135
"431190 MARCELINO RAMOS";45
"431205 MARQUES DE SOUZA";94
"431210 MATA";11
"431220 MAXIMILIANO DE ALMEIDA";19
"431240 MONTENEGRO";419
"431245 MORRO REDONDO";10
"431250 MOSTARDAS";23
"431260 MUCUM";21
"431265 NAO-ME-TOQUE";84
"431270 NONOAI";211
"431290 NOVA BASSANO";36
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";62
"431320 NOVA PETROPOLIS";82
"431330 NOVA PRATA";127
"431340 NOVO HAMBURGO";1123
"431350 OSORIO";256
"431360 PAIM FILHO";42
"431365 PALMARES DO SUL";25
"431380 PALMITINHO";96
"431390 PANAMBI";181
"431400 PARAI";32
"431402 PARAISO DO SUL";58
"431405 PAROBE";242
"431410 PASSO FUNDO";3580
"431420 PEDRO OSORIO";33
"431430 PEJUCARA";16
