 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2017
"Município";"AIH_aprovadas"
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";143
"330555 SEROPEDICA";69
"330560 SILVA JARDIM";29
"330570 SUMIDOURO";42
"330575 TANGUA";76
"330580 TERESOPOLIS";793
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";501
"330610 VALENCA";563
"330615 VARRE-SAI";39
"330620 VASSOURAS";596
"330630 VOLTA REDONDA";1233
"350010 ADAMANTINA";454
"350050 AGUAS DE LINDOIA";122
"350070 AGUDOS";165
"350100 ALTINOPOLIS";79
"350110 ALTO ALEGRE";1
"350130 ALVARES MACHADO";29
"350160 AMERICANA";500
"350170 AMERICO BRASILIENSE";635
"350190 AMPARO";507
"350210 ANDRADINA";296
"350220 ANGATUBA";168
"350250 APARECIDA";92
"350260 APARECIDA D'OESTE";16
"350270 APIAI";176
"350280 ARACATUBA";1028
"350310 ARANDU";5
"350320 ARARAQUARA";999
"350330 ARARAS";695
"350340 AREALVA";5
"350390 ARUJA";110
"350400 ASSIS";739
"350410 ATIBAIA";325
"350420 AURIFLAMA";77
"350450 AVARE";398
"350490 BANANAL";11
"350520 BARIRI";174
"350530 BARRA BONITA";185
"350550 BARRETOS";2198
"350570 BARUERI";1774
"350580 BASTOS";124
"350590 BATATAIS";368
"350600 BAURU";2074
"350610 BEBEDOURO";295
"350630 BERNARDINO DE CAMPOS";39
"350635 BERTIOGA";303
"350650 BIRIGUI";393
"350670 BOA ESPERANCA DO SUL";5
"350680 BOCAINA";25
"350700 BOITUVA";176
"350710 BOM JESUS DOS PERDOES";13
"350740 BORBOREMA";55
"350750 BOTUCATU";2033
"350760 BRAGANCA PAULISTA";1113
"350790 BROTAS";63
"350810 BURITAMA";54
"350840 CABREUVA";77
"350850 CACAPAVA";286
"350870 CACONDE";92
"350880 CAFELANDIA";66
"350900 CAIEIRAS";357
"350920 CAJAMAR";177
"350930 CAJOBI";57
"350940 CAJURU";237
"350950 CAMPINAS";6712
"350960 CAMPO LIMPO PAULISTA";246
"350970 CAMPOS DO JORDAO";293
"351000 CANDIDO MOTA";113
"351020 CAPAO BONITO";268
"351040 CAPIVARI";227
"351050 CARAGUATATUBA";674
"351060 CARAPICUIBA";1230
"351070 CARDOSO";66
"351080 CASA BRANCA";282
"351100 CASTILHO";37
"351110 CATANDUVA";1341
"351140 CERQUEIRA CESAR";141
"351150 CERQUILHO";51
"351160 CESARIO LANGE";55
"351170 CHARQUEADA";58
"351190 CLEMENTINA";15
"351200 COLINA";48
"351210 COLOMBIA";4
"351220 CONCHAL";127
"351230 CONCHAS";44
"351280 COSMOPOLIS";59
"351300 COTIA";1135
"351310 CRAVINHOS";11
"351340 CRUZEIRO";350
"351360 CUNHA";95
"351370 DESCALVADO";104
"351380 DIADEMA";2077
"351390 DIVINOLANDIA";397
"351410 DOIS CORREGOS";105
"351440 DRACENA";307
"351450 DUARTINA";128
"351500 EMBU DAS ARTES";247
"351510 EMBU-GUACU";63
"351518 ESPIRITO SANTO DO PINHAL";609
"351520 ESTRELA D'OESTE";27
"351540 FARTURA";90
"351550 FERNANDOPOLIS";454
"351570 FERRAZ DE VASCONCELOS";797
"351600 FLORIDA PAULISTA";92
"351620 FRANCA";1987
"351630 FRANCISCO MORATO";683
"351640 FRANCO DA ROCHA";546
"351660 GALIA";4
"351670 GARCA";330
"351690 GENERAL SALGADO";50
"351700 GETULINA";8
"351740 GUAIRA";125
"351760 GUAPIARA";71
"351770 GUARA";30
"351780 GUARACAI";26
"351820 GUARARAPES";154
"351830 GUARAREMA";71
"351840 GUARATINGUETA";624
"351860 GUARIBA";121
"351870 GUARUJA";966
"351880 GUARULHOS";5181
"351900 HERCULANDIA";75
"351907 HORTOLANDIA";320
"351910 IACANGA";4
"351930 IBATE";109
"351940 IBIRA";24
"351960 IBITINGA";280
"351970 IBIUNA";224
"351990 IEPE";57
"352010 IGARAPAVA";68
"352020 IGARATA";1
"352040 ILHABELA";215
"352044 ILHA SOLTEIRA";203
"352050 INDAIATUBA";1138
"352070 INDIAPORA";19
"352090 IPAUSSU";39
"352130 IPUA";31
"352170 ITABERA";27
"352180 ITAI";27
"352190 ITAJOBI";32
"352210 ITANHAEM";370
"352220 ITAPECERICA DA SERRA";1500
"352230 ITAPETININGA";645
"352240 ITAPEVA";684
"352250 ITAPEVI";1415
"352260 ITAPIRA";971
"352270 ITAPOLIS";175
"352280 ITAPORANGA";80
"352290 ITAPUI";24
"352310 ITAQUAQUECETUBA";1174
"352320 ITARARE";300
"352340 ITATIBA";390
"352350 ITATINGA";11
"352360 ITIRAPINA";30
"352390 ITU";615
"352400 ITUPEVA";75
"352410 ITUVERAVA";281
"352420 JABORANDI";1
"352430 JABOTICABAL";231
"352440 JACAREI";1025
"352450 JACI";197
"352470 JAGUARIUNA";297
"352480 JALES";725
"352520 JARINU";40
"352530 JAU";2166
"352550 JOANOPOLIS";17
"352570 JOSE BONIFACIO";194
"352590 JUNDIAI";2732
"352600 JUNQUEIROPOLIS";139
"352640 LARANJAL PAULISTA";115
"352670 LEME";373
"352680 LENCOIS PAULISTA";206
"352690 LIMEIRA";1207
"352710 LINS";594
"352720 LORENA";543
"352730 LOUVEIRA";180
"352740 LUCELIA";32
"352800 MACATUBA";75
"352810 MACAUBAL";17
"352850 MAIRIPORA";228
"352880 MARACAI";46
"352900 MARILIA";1993
"352920 MARTINOPOLIS";128
"352930 MATAO";522
"352940 MAUA";972
"352970 MIGUELOPOLIS";78
"353010 MIRANDOPOLIS";294
"353030 MIRASSOL";166
"353050 MOCOCA";509
"353060 MOGI DAS CRUZES";2890
"353070 MOGI GUACU";808
"353080 MOGI MIRIM";324
"353110 MONGAGUA";44
"353130 MONTE ALTO";181
"353140 MONTE APRAZIVEL";235
"353150 MONTE AZUL PAULISTA";218
"353180 MONTE MOR";84
"353190 MORRO AGUDO";124
"353200 MORUNGABA";4
"353240 NAZARE PAULISTA";42
"353250 NEVES PAULISTA";17
"353260 NHANDEARA";114
"353290 NOVA EUROPA";26
"353300 NOVA GRANADA";108
"353340 NOVA ODESSA";144
"353350 NOVO HORIZONTE";263
"353390 OLIMPIA";275
"353430 ORLANDIA";237
"353440 OSASCO";2058
"353460 OSVALDO CRUZ";205
"353470 OURINHOS";694
"353475 OUROESTE";25
"353490 PACAEMBU";48
"353520 PALMEIRA D'OESTE";88
"353530 PALMITAL";96
"353540 PANORAMA";78
"353550 PARAGUACU PAULISTA";274
"353580 PARANAPANEMA";14
"353600 PARAPUA";58
"353620 PARIQUERA-ACU";803
"353630 PATROCINIO PAULISTA";88
"353650 PAULINIA";420
"353660 PAULO DE FARIA";8
"353670 PEDERNEIRAS";158
"353700 PEDREGULHO";41
"353710 PEDREIRA";74
"353730 PENAPOLIS";530
"353740 PEREIRA BARRETO";117
"353780 PIEDADE";346
"353790 PILAR DO SUL";67
"353800 PINDAMONHANGABA";749
"353860 PIRACAIA";20
"353870 PIRACICABA";1997
"353880 PIRAJU";203
"353890 PIRAJUI";39
"353900 PIRANGI";36
"353930 PIRASSUNUNGA";230
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";129
"353980 POA";65
"354000 POMPEIA";57
"354020 PONTAL";99
"354040 POPULINA";31
"354060 PORTO FELIZ";205
"354070 PORTO FERREIRA";197
"354080 POTIRENDABA";22
"354100 PRAIA GRANDE";733
"354120 PRESIDENTE BERNARDES";117
"354130 PRESIDENTE EPITACIO";265
"354140 PRESIDENTE PRUDENTE";3090
"354150 PRESIDENTE VENCESLAU";290
"354160 PROMISSAO";150
"354190 QUELUZ";29
"354220 RANCHARIA";273
"354240 REGENTE FEIJO";41
"354260 REGISTRO";421
"354290 RIBEIRAO BONITO";32
"354300 RIBEIRAO BRANCO";50
"354330 RIBEIRAO PIRES";43
"354340 RIBEIRAO PRETO";6177
"354380 RINOPOLIS";5
"354390 RIO CLARO";621
"354400 RIO DAS PEDRAS";96
"354420 RIOLANDIA";9
"354425 ROSANA";266
"354490 SALES OLIVEIRA";15
"354500 SALESOPOLIS";18
"354520 SALTO";540
"354530 SALTO DE PIRAPORA";466
"354540 SALTO GRANDE";80
"354560 SANTA ADELIA";38
"354580 SANTA BARBARA D'OESTE";436
"354630 SANTA CRUZ DAS PALMEIRAS";155
"354640 SANTA CRUZ DO RIO PARDO";255
"354660 SANTA FE DO SUL";198
"354680 SANTA ISABEL";196
"354730 SANTANA DE PARNAIBA";168
"354750 SANTA RITA DO PASSA QUATRO";324
"354760 SANTA ROSA DE VITERBO";56
"354770 SANTO ANASTACIO";123
"354780 SANTO ANDRE";2804
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2884
"354860 SAO BENTO DO SAPUCAI";75
"354870 SAO BERNARDO DO CAMPO";2546
"354880 SAO CAETANO DO SUL";519
"354890 SAO CARLOS";971
"354910 SAO JOAO DA BOA VISTA";364
"354940 SAO JOAQUIM DA BARRA";197
"354970 SAO JOSE DO RIO PARDO";363
"354980 SAO JOSE DO RIO PRETO";5591
"354990 SAO JOSE DOS CAMPOS";2695
"355000 SAO LUIS DO PARAITINGA";15
"355010 SAO MANUEL";99
"355020 SAO MIGUEL ARCANJO";22
"355030 SAO PAULO";55072
"355040 SAO PEDRO";126
"355060 SAO ROQUE";302
"355070 SAO SEBASTIAO";502
"355080 SAO SEBASTIAO DA GRAMA";70
"355090 SAO SIMAO";40
"355100 SAO VICENTE";725
"355150 SERRANA";84
"355160 SERRA NEGRA";89
"355170 SERTAOZINHO";604
"355200 SILVEIRAS";7
"355210 SOCORRO";189
"355220 SOROCABA";2922
"355230 SUD MENNUCCI";22
"355240 SUMARE";1141
"355250 SUZANO";417
"355260 TABAPUA";44
"355270 TABATINGA";62
"355280 TABOAO DA SERRA";2002
"355300 TAGUAI";50
"355330 TAMBAU";78
"355340 TANABI";108
"355360 TAPIRATIBA";15
"355370 TAQUARITINGA";426
"355380 TAQUARITUBA";90
"355400 TATUI";438
"355410 TAUBATE";1529
"355430 TEODORO SAMPAIO";201
"355440 TERRA ROXA";18
"355450 TIETE";196
"355470 TORRINHA";4
"355500 TUPA";1016
"355510 TUPI PAULISTA";162
"355540 UBATUBA";324
"355580 URANIA";29
"355600 URUPES";62
"355620 VALINHOS";243
"355630 VALPARAISO";89
"355640 VARGEM GRANDE DO SUL";212
"355650 VARZEA PAULISTA";54
"355670 VINHEDO";338
"355680 VIRADOURO";63
"355700 VOTORANTIM";270
"355710 VOTUPORANGA";712
"355720 CHAVANTES";83
"410010 ABATIA";17
"410050 ALTONIA";67
"410060 ALTO PARANA";54
"410080 ALVORADA DO SUL";14
"410100 AMPERE";87
"410110 ANDIRA";95
"410120 ANTONINA";61
"410140 APUCARANA";832
"410150 ARAPONGAS";1524
"410170 ARARUNA";55
"410180 ARAUCARIA";584
"410190 ASSAI";53
"410200 ASSIS CHATEAUBRIAND";149
"410210 ASTORGA";210
"410220 ATALAIA";4
"410240 BANDEIRANTES";213
"410250 BARBOSA FERRAZ";64
"410280 BELA VISTA DO PARAISO";53
"410290 BITURUNA";73
"410300 BOA ESPERANCA";17
"410305 BOA VISTA DA APARECIDA";33
"410310 BOCAIUVA DO SUL";3
"410320 BOM SUCESSO";10
"410330 BORRAZOPOLIS";18
"410345 CAFELANDIA";63
"410360 CAMBARA";64
"410370 CAMBE";311
"410390 CAMPINA DA LAGOA";92
"410400 CAMPINA GRANDE DO SUL";2806
"410420 CAMPO LARGO";6282
"410430 CAMPO MOURAO";834
"410440 CANDIDO DE ABREU";41
"410442 CANDOI";69
"410445 CANTAGALO";50
"410450 CAPANEMA";82
"410460 CAPITAO LEONIDAS MARQUES";69
"410480 CASCAVEL";2997
"410490 CASTRO";244
"410510 CENTENARIO DO SUL";13
"410520 CERRO AZUL";45
"410530 CEU AZUL";50
"410540 CHOPINZINHO";145
"410550 CIANORTE";540
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";87
"410580 COLOMBO";276
"410590 COLORADO";223
"410620 CONTENDA";11
"410630 CORBELIA";122
"410640 CORNELIO PROCOPIO";548
"410650 CORONEL VIVIDA";136
"410660 CRUZEIRO DO OESTE";82
"410670 CRUZEIRO DO SUL";15
"410680 CRUZ MACHADO";40
"410690 CURITIBA";12734
"410700 CURIUVA";10
"410710 DIAMANTE DO NORTE";5
"410715 DIAMANTE D'OESTE";18
"410720 DOIS VIZINHOS";268
"410750 ENGENHEIRO BELTRAO";89
"410753 ENTRE RIOS DO OESTE";48
"410760 FAXINAL";85
"410765 FAZENDA RIO GRANDE";121
"410775 FIGUEIRA";22
"410780 FLORAI";12
"410790 FLORESTA";21
"410820 FORMOSA DO OESTE";52
"410830 FOZ DO IGUACU";1331
"410840 FRANCISCO BELTRAO";1062
"410850 GENERAL CARNEIRO";50
"410860 GOIOERE";217
"410870 GRANDES RIOS";25
"410880 GUAIRA";146
"410890 GUAIRACA";11
"410930 GUARANIACU";152
"410940 GUARAPUAVA";1166
"410950 GUARAQUECABA";17
"410960 GUARATUBA";105
"410970 IBAITI";171
"410975 IBEMA";9
"410980 IBIPORA";266
"411030 INAJA";8
"411040 INDIANOPOLIS";19
"411060 IPORA";43
"411070 IRATI";407
"411080 IRETAMA";48
"411090 ITAGUAJE";15
"411100 ITAMBARACA";22
"411110 ITAMBE";18
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";14
"411140 IVAI";43
"411150 IVAIPORA";527
"411160 IVATUBA";5
"411170 JABOTI";20
"411180 JACAREZINHO";255
"411190 JAGUAPITA";24
"411200 JAGUARIAIVA";172
"411210 JANDAIA DO SUL";509
"411220 JANIOPOLIS";25
"411240 JAPURA";38
"411250 JARDIM ALEGRE";57
"411270 JATAIZINHO";66
"411275 JESUITAS";39
"411280 JOAQUIM TAVORA";52
"411295 JURANDA";23
"411310 KALORE";10
"411320 LAPA";200
"411330 LARANJEIRAS DO SUL";336
"411345 LINDOESTE";11
"411350 LOANDA";190
"411370 LONDRINA";4765
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";7
"411390 MALLET";61
"411410 MANDAGUACU";96
"411420 MANDAGUARI";184
"411430 MANDIRITUBA";27
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";29
"411460 MARECHAL CANDIDO RONDON";101
"411500 MARILENA";29
"411520 MARINGA";3619
"411540 MARMELEIRO";90
"411550 MARUMBI";11
"411560 MATELANDIA";147
"411570 MATINHOS";45
"411580 MEDIANEIRA";301
"411600 MIRASELVA";2
"411605 MISSAL";64
"411620 MORRETES";38
"411670 NOVA AURORA";126
"411680 NOVA CANTU";40
"411690 NOVA ESPERANCA";114
"411695 NOVA ESPERANCA DO SUDOESTE";12
"411700 NOVA FATIMA";29
"411710 NOVA LONDRINA";52
"411720 NOVA OLIMPIA";5
"411722 NOVA SANTA ROSA";22
"411725 NOVA PRATA DO IGUACU";38
"411727 NOVA TEBAS";33
"411740 OURIZONA";6
"411750 PAICANDU";30
"411760 PALMAS";275
"411770 PALMEIRA";135
"411790 PALOTINA";119
"411800 PARAISO DO NORTE";68
"411820 PARANAGUA";704
"411840 PARANAVAI";760
"411845 PATO BRAGADO";13
"411850 PATO BRANCO";1069
"411870 PAULO FRONTIN";19
"411890 PEROLA";12
"411910 PIEN";97
"411915 PINHAIS";464
"411920 PINHALAO";36
"411930 PINHAO";223
"411940 PIRAI DO SUL";58
"411950 PIRAQUARA";515
"411960 PITANGA";345
"411970 PLANALTINA DO PARANA";11
"411980 PLANALTO";74
"411990 PONTA GROSSA";2450
"412000 PORECATU";47
"412020 PORTO RICO";11
"412033 PRADO FERREIRA";6
"412035 PRANCHITA";139
"412040 PRESIDENTE CASTELO BRANCO";2
"412050 PRIMEIRO DE MAIO";10
"412060 PRUDENTOPOLIS";342
"412070 QUATIGUA";34
"412090 QUEDAS DO IGUACU";108
"412100 QUERENCIA DO NORTE";38
"412120 QUITANDINHA";60
"412150 REBOUCAS";59
"412170 RESERVA";122
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";55
"412220 RIO BRANCO DO SUL";71
"412230 RIO NEGRO";108
"412240 ROLANDIA";540
"412250 RONCADOR";67
"412260 RONDON";45
"412265 ROSARIO DO IVAI";40
"412290 SALTO DO ITARARE";5
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";67
"412370 SANTA ISABEL DO IVAI";54
"412380 SANTA IZABEL DO OESTE";48
"412385 SANTA MARIA DO OESTE";61
"412390 SANTA MARIANA";164
"412400 SANTANA DO ITARARE";19
"412410 SANTO ANTONIO DA PLATINA";442
"412420 SANTO ANTONIO DO CAIUA";8
"412430 SANTO ANTONIO DO PARAISO";1
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";24
"412470 SAO JERONIMO DA SERRA";6
"412490 SAO JOAO DO CAIUA";4
"412500 SAO JOAO DO IVAI";32
"412510 SAO JOAO DO TRIUNFO";21
"412520 SAO JORGE D'OESTE";40
"412530 SAO JORGE DO IVAI";23
"412535 SAO JORGE DO PATROCINIO";35
"412540 SAO JOSE DA BOA VISTA";21
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";958
"412560 SAO MATEUS DO SUL";142
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";708
"412640 SERTANEJA";3
"412650 SERTANOPOLIS";15
"412660 SIQUEIRA CAMPOS";64
"412667 TAMARANA";28
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";30
"412710 TELEMACO BORBA";495
"412720 TERRA BOA";117
"412730 TERRA RICA";55
"412750 TIBAGI";17
"412760 TIJUCAS DO SUL";19
"412770 TOLEDO";585
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";67
"412790 TUNEIRAS DO OESTE";13
"412796 TURVO";71
"412800 UBIRATA";160
"412810 UMUARAMA";1544
"412820 UNIAO DA VITORIA";462
"412840 URAI";34
"412850 WENCESLAU BRAZ";62
"412855 VERA CRUZ DO OESTE";27
"412860 VERE";35
"420010 ABELARDO LUZ";111
"420020 AGROLANDIA";24
"420040 AGUA DOCE";42
"420070 ALFREDO WAGNER";60
"420090 ANGELINA";81
"420100 ANITA GARIBALDI";104
"420110 ANITAPOLIS";36
"420127 ARABUTA";12
"420140 ARARANGUA";419
"420150 ARMAZEM";49
"420160 ARROIO TRINTA";87
"420200 BALNEARIO CAMBORIU";779
"420230 BIGUACU";127
"420240 BLUMENAU";2144
"420260 BOM RETIRO";36
"420280 BRACO DO NORTE";186
"420290 BRUSQUE";659
"420300 CACADOR";357
"420310 CAIBI";31
"420330 CAMPO ALEGRE";46
"420340 CAMPO BELO DO SUL";34
"420350 CAMPO ERE";85
"420360 CAMPOS NOVOS";207
"420370 CANELINHA";3
"420380 CANOINHAS";231
"420390 CAPINZAL";110
"420410 CAXAMBU DO SUL";102
"420420 CHAPECO";1444
"420430 CONCORDIA";513
"420440 CORONEL FREITAS";31
"420455 CORREIA PINTO";8
"420460 CRICIUMA";1444
"420470 CUNHA PORA";75
"420480 CURITIBANOS";478
"420490 DESCANSO";33
"420530 FAXINAL DOS GUEDES";101
"420540 FLORIANOPOLIS";3789
"420550 FRAIBURGO";122
"420590 GASPAR";180
"420640 GUARACIABA";49
"420650 GUARAMIRIM";44
"420660 GUARUJA DO SUL";95
"420680 IBICARE";23
"420690 IBIRAMA";460
"420700 ICARA";276
"420730 IMBITUBA";185
"420740 IMBUIA";1
"420750 INDAIAL";308
"420760 IPIRA";16
"420765 IPORA DO OESTE";47
"420770 IPUMIRIM";12
"420780 IRANI";88
"420790 IRINEOPOLIS";37
"420800 ITA";31
"420810 ITAIOPOLIS";23
"420820 ITAJAI";1643
"420830 ITAPEMA";4
"420840 ITAPIRANGA";129
"420850 ITUPORANGA";251
"420870 JACINTO MACHADO";46
"420880 JAGUARUNA";44
"420890 JARAGUA DO SUL";1058
"420900 JOACABA";625
"420910 JOINVILLE";3464
"420930 LAGES";1357
"420940 LAGUNA";221
"420960 LAURO MULLER";23
"420970 LEBON REGIS";90
"420985 LINDOIA DO SUL";57
"421000 LUIZ ALVES";58
"421003 LUZERNA";95
"421010 MAFRA";398
"421030 MAJOR VIEIRA";67
"421050 MARAVILHA";206
"421060 MASSARANDUBA";50
"421080 MELEIRO";102
"421090 MODELO";32
"421100 MONDAI";61
"421110 MONTE CASTELO";46
"421120 MORRO DA FUMACA";184
"421130 NAVEGANTES";128
"421140 NOVA ERECHIM";41
"421150 NOVA TRENTO";54
"421170 ORLEANS";94
"421175 OTACILIO COSTA";64
"421200 PALMA SOLA";160
"421210 PALMITOS";137
"421220 PAPANDUVA";153
"421250 PENHA";131
"421260 PERITIBA";37
"421270 PETROLANDIA";13
"421290 PINHALZINHO";92
"421320 POMERODE";163
"421330 PONTE ALTA";10
"421340 PONTE SERRADA";187
"421360 PORTO UNIAO";210
"421370 POUSO REDONDO";40
"421380 PRAIA GRANDE";177
"421400 PRESIDENTE GETULIO";66
"421420 QUILOMBO";71
"421450 RIO DO CAMPO";28
"421470 RIO DOS CEDROS";31
"421480 RIO DO SUL";813
"421490 RIO FORTUNA";41
"421500 RIO NEGRINHO";166
"421530 SALETE";41
"421540 SALTO VELOSO";16
"421550 SANTA CECILIA";154
"421570 SANTO AMARO DA IMPERATRIZ";126
"421580 SAO BENTO DO SUL";363
"421590 SAO BONIFACIO";65
"421600 SAO CARLOS";165
"421620 SAO FRANCISCO DO SUL";94
"421625 SAO JOAO DO OESTE";37
"421630 SAO JOAO BATISTA";61
"421650 SAO JOAQUIM";162
"421660 SAO JOSE";1969
"421670 SAO JOSE DO CEDRO";41
"421690 SAO LOURENCO DO OESTE";169
"421710 SAO MARTINHO";28
"421720 SAO MIGUEL DO OESTE";519
"421725 SAO PEDRO DE ALCANTARA";38
"421730 SAUDADES";41
"421750 SEARA";59
"421770 SOMBRIO";5
"421780 TAIO";46
"421790 TANGARA";33
"421800 TIJUCAS";70
"421810 TIMBE DO SUL";37
"421820 TIMBO";333
"421830 TRES BARRAS";140
"421840 TREZE DE MAIO";163
"421860 TROMBUDO CENTRAL";60
"421870 TUBARAO";1022
"421875 TUNAPOLIS";45
"421880 TURVO";56
"421890 URUBICI";8
"421900 URUSSANGA";179
"421910 VARGEAO";30
"421920 VIDAL RAMOS";10
"421930 VIDEIRA";362
"421935 VITOR MEIRELES";14
"421950 XANXERE";557
"421960 XAVANTINA";44
"421970 XAXIM";163
"430003 ACEGUA";60
"430010 AGUDO";75
"430020 AJURICABA";26
"430030 ALECRIM";34
"430040 ALEGRETE";400
"430045 ALEGRIA";4
"430050 ALPESTRE";40
"430060 ALVORADA";542
"430064 AMETISTA DO SUL";26
"430070 ANTA GORDA";24
"430080 ANTONIO PRADO";70
"430090 ARATIBA";52
"430100 ARROIO DO MEIO";162
"430120 ARROIO DO TIGRE";120
"430130 ARROIO GRANDE";64
"430140 ARVOREZINHA";45
"430150 AUGUSTO PESTANA";54
"430160 BAGE";658
"430165 BARAO";16
"430210 BENTO GONCALVES";642
"430220 BOA VISTA DO BURICA";35
"430230 BOM JESUS";27
"430235 BOM PRINCIPIO";67
"430240 BOM RETIRO DO SUL";60
"430245 BOQUEIRAO DO LEAO";63
"430270 BUTIA";12
"430280 CACAPAVA DO SUL";203
"430290 CACEQUI";61
"430300 CACHOEIRA DO SUL";538
"430310 CACHOEIRINHA";404
"430350 CAMAQUA";411
"430360 CAMBARA DO SUL";8
"430370 CAMPINA DAS MISSOES";64
"430380 CAMPINAS DO SUL";6
"430390 CAMPO BOM";260
"430400 CAMPO NOVO";16
"430420 CANDELARIA";216
"430430 CANDIDO GODOI";54
"430440 CANELA";207
"430450 CANGUCU";160
"430460 CANOAS";2509
"430463 CAPAO DA CANOA";484
"430470 CARAZINHO";479
"430480 CARLOS BARBOSA";112
"430490 CASCA";27
"430510 CAXIAS DO SUL";2301
"430520 CERRO LARGO";56
"430530 CHAPADA";28
"430540 CHIAPETTA";32
"430570 CONDOR";32
"430580 CONSTANTINA";39
"430590 CORONEL BICACO";23
"430600 CRISSIUMAL";96
"430610 CRUZ ALTA";376
"430620 CRUZEIRO DO SUL";24
"430630 DAVID CANABARRO";31
"430640 DOIS IRMAOS";137
"430645 DOIS LAJEADOS";36
"430650 DOM FELICIANO";40
"430660 DOM PEDRITO";198
"430680 ENCANTADO";159
"430690 ENCRUZILHADA DO SUL";140
"430692 ENGENHO VELHO";2
"430700 ERECHIM";1066
"430720 ERVAL GRANDE";10
"430750 ESPUMOSO";108
"430755 ESTACAO";3
"430760 ESTANCIA VELHA";140
"430770 ESTEIO";430
"430780 ESTRELA";238
"430790 FARROUPILHA";231
"430800 FAXINAL DO SOTURNO";85
"430810 FELIZ";52
"430820 FLORES DA CUNHA";92
"430830 FONTOURA XAVIER";35
"430850 FREDERICO WESTPHALEN";194
"430860 GARIBALDI";167
"430870 GAURAMA";10
"430890 GETULIO VARGAS";149
"430900 GIRUA";100
"430910 GRAMADO";155
"430920 GRAVATAI";554
"430925 GUABIJU";2
"430940 GUAPORE";105
"430950 GUARANI DAS MISSOES";50
"430960 HORIZONTINA";91
"430970 HUMAITA";13
"431000 IBIRUBA";88
"431010 IGREJINHA";225
"431020 IJUI";713
"431030 ILOPOLIS";37
"431060 ITAQUI";199
"431075 IVORA";13
"431080 IVOTI";96
"431085 JABOTICABA";41
"431090 JACUTINGA";8
"431100 JAGUARAO";124
"431110 JAGUARI";58
"431112 JAQUIRANA";12
"431120 JULIO DE CASTILHOS";63
"431130 LAGOA VERMELHA";112
"431140 LAJEADO";633
"431150 LAVRAS DO SUL";28
"431180 MARAU";149
"431190 MARCELINO RAMOS";24
"431205 MARQUES DE SOUZA";77
"431210 MATA";15
"431220 MAXIMILIANO DE ALMEIDA";15
"431240 MONTENEGRO";368
"431250 MOSTARDAS";15
"431260 MUCUM";18
"431265 NAO-ME-TOQUE";73
"431270 NONOAI";180
"431290 NOVA BASSANO";44
"431300 NOVA BRESCIA";30
"431310 NOVA PALMA";62
"431320 NOVA PETROPOLIS";86
"431330 NOVA PRATA";109
"431340 NOVO HAMBURGO";1180
"431350 OSORIO";276
"431360 PAIM FILHO";26
"431365 PALMARES DO SUL";23
"431370 PALMEIRA DAS MISSOES";231
"431390 PANAMBI";200
"431400 PARAI";27
"431402 PARAISO DO SUL";28
"431405 PAROBE";395
"431410 PASSO FUNDO";2970
"431420 PEDRO OSORIO";36
"431430 PEJUCARA";10
"431440 PELOTAS";2162
"431447 PINHAL GRANDE";19
"431450 PINHEIRO MACHADO";13
"431460 PIRATINI";116
"431470 PLANALTO";77
"431480 PORTAO";67
"431490 PORTO ALEGRE";14462
"431500 PORTO LUCENA";51
"431510 PORTO XAVIER";52
"431515 PROGRESSO";52
"431520 PUTINGA";13
"431530 QUARAI";140
"431535 QUINZE DE NOVEMBRO";11
"431550 RESTINGA SECA";31
"431560 RIO GRANDE";965
"431570 RIO PARDO";273
"431575 RIOZINHO";11
"431580 ROCA SALES";36
"431590 RODEIO BONITO";125
"431600 ROLANTE";134
"431610 RONDA ALTA";129
"431620 RONDINHA";18
"431630 ROQUE GONZALES";23
"431640 ROSARIO DO SUL";210
"431643 SALDANHA MARINHO";6
"431645 SALTO DO JACUI";34
"431650 SALVADOR DO SUL";14
"431660 SANANDUVA";153
"431670 SANTA BARBARA DO SUL";61
"431680 SANTA CRUZ DO SUL";915
"431690 SANTA MARIA";1423
"431700 SANTANA DA BOA VISTA";4
"431710 SANT'ANA DO LIVRAMENTO";443
"431720 SANTA ROSA";565
"431730 SANTA VITORIA DO PALMAR";146
"431740 SANTIAGO";257
