 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2023
"Município";"AIH_aprovadas"
"330030 BARRA DO PIRAI";476
"330040 BARRA MANSA";1434
"330045 BELFORD ROXO";879
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";524
"330070 CABO FRIO";946
"330080 CACHOEIRAS DE MACACU";300
"330090 CAMBUCI";149
"330100 CAMPOS DOS GOYTACAZES";3475
"330110 CANTAGALO";150
"330120 CARMO";79
"330130 CASIMIRO DE ABREU";243
"330140 CONCEICAO DE MACABU";17
"330150 CORDEIRO";100
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";5092
"330180 ENGENHEIRO PAULO DE FRONTIN";34
"330185 GUAPIMIRIM";244
"330190 ITABORAI";811
"330200 ITAGUAI";546
"330210 ITAOCARA";111
"330220 ITAPERUNA";872
"330225 ITATIAIA";142
"330227 JAPERI";73
"330230 LAJE DO MURIAE";17
"330240 MACAE";1340
"330250 MAGE";502
"330260 MANGARATIBA";178
"330270 MARICA";1285
"330280 MENDES";43
"330285 MESQUITA";692
"330290 MIGUEL PEREIRA";258
"330300 MIRACEMA";148
"330310 NATIVIDADE";61
"330320 NILOPOLIS";503
"330330 NITEROI";2857
"330340 NOVA FRIBURGO";840
"330350 NOVA IGUACU";2285
"330360 PARACAMBI";118
"330370 PARAIBA DO SUL";668
"330380 PARATY";235
"330390 PETROPOLIS";2458
"330395 PINHEIRAL";56
"330400 PIRAI";185
"330411 PORTO REAL";108
"330412 QUATIS";43
"330414 QUEIMADOS";481
"330415 QUISSAMA";313
"330420 RESENDE";772
"330430 RIO BONITO";497
"330440 RIO CLARO";56
"330450 RIO DAS FLORES";45
"330452 RIO DAS OSTRAS";537
"330455 RIO DE JANEIRO";27737
"330460 SANTA MARIA MADALENA";54
"330470 SANTO ANTONIO DE PADUA";355
"330475 SAO FRANCISCO DE ITABAPOANA";108
"330480 SAO FIDELIS";218
"330490 SAO GONCALO";3319
"330500 SAO JOAO DA BARRA";272
"330510 SAO JOAO DE MERITI";682
"330515 SAO JOSE DO VALE DO RIO PRETO";90
"330520 SAO PEDRO DA ALDEIA";189
"330530 SAO SEBASTIAO DO ALTO";65
"330550 SAQUAREMA";652
"330555 SEROPEDICA";106
"330560 SILVA JARDIM";46
"330570 SUMIDOURO";31
"330575 TANGUA";68
"330580 TERESOPOLIS";1030
"330590 TRAJANO DE MORAES";49
"330600 TRES RIOS";470
"330610 VALENCA";631
"330615 VARRE-SAI";26
"330620 VASSOURAS";363
"330630 VOLTA REDONDA";2383
"350010 ADAMANTINA";510
"350030 AGUAI";39
"350050 AGUAS DE LINDOIA";102
"350070 AGUDOS";89
"350100 ALTINOPOLIS";108
"350110 ALTO ALEGRE";2
"350130 ALVARES MACHADO";55
"350160 AMERICANA";741
"350170 AMERICO BRASILIENSE";607
"350190 AMPARO";610
"350210 ANDRADINA";269
"350220 ANGATUBA";149
"350250 APARECIDA";393
"350260 APARECIDA D'OESTE";4
"350270 APIAI";238
"350280 ARACATUBA";1167
"350310 ARANDU";6
"350320 ARARAQUARA";1264
"350330 ARARAS";534
"350340 AREALVA";13
"350390 ARUJA";134
"350400 ASSIS";768
"350410 ATIBAIA";437
"350420 AURIFLAMA";118
"350450 AVARE";566
"350520 BARIRI";112
"350530 BARRA BONITA";142
"350550 BARRETOS";2592
"350570 BARUERI";2979
"350580 BASTOS";100
"350590 BATATAIS";333
"350600 BAURU";3461
"350610 BEBEDOURO";497
"350630 BERNARDINO DE CAMPOS";41
"350635 BERTIOGA";291
"350640 BILAC";17
"350650 BIRIGUI";378
"350670 BOA ESPERANCA DO SUL";7
"350680 BOCAINA";15
"350700 BOITUVA";275
"350710 BOM JESUS DOS PERDOES";18
"350740 BORBOREMA";55
"350750 BOTUCATU";2370
"350760 BRAGANCA PAULISTA";1499
"350790 BROTAS";59
"350810 BURITAMA";54
"350840 CABREUVA";36
"350850 CACAPAVA";547
"350860 CACHOEIRA PAULISTA";34
"350870 CACONDE";141
"350880 CAFELANDIA";91
"350900 CAIEIRAS";310
"350920 CAJAMAR";207
"350930 CAJOBI";24
"350940 CAJURU";217
"350950 CAMPINAS";7775
"350960 CAMPO LIMPO PAULISTA";342
"350970 CAMPOS DO JORDAO";438
"351000 CANDIDO MOTA";170
"351020 CAPAO BONITO";258
"351040 CAPIVARI";157
"351050 CARAGUATATUBA";1404
"351060 CARAPICUIBA";1581
"351070 CARDOSO";35
"351080 CASA BRANCA";242
"351100 CASTILHO";41
"351110 CATANDUVA";1524
"351140 CERQUEIRA CESAR";69
"351150 CERQUILHO";74
"351160 CESARIO LANGE";50
"351170 CHARQUEADA";30
"351190 CLEMENTINA";18
"351200 COLINA";99
"351210 COLOMBIA";1
"351220 CONCHAL";135
"351230 CONCHAS";63
"351280 COSMOPOLIS";125
"351300 COTIA";1144
"351310 CRAVINHOS";33
"351340 CRUZEIRO";469
"351350 CUBATAO";454
"351360 CUNHA";109
"351370 DESCALVADO";78
"351380 DIADEMA";1888
"351390 DIVINOLANDIA";436
"351410 DOIS CORREGOS";88
"351440 DRACENA";236
"351450 DUARTINA";100
"351500 EMBU DAS ARTES";301
"351510 EMBU-GUACU";139
"351518 ESPIRITO SANTO DO PINHAL";569
"351520 ESTRELA D'OESTE";48
"351540 FARTURA";84
"351550 FERNANDOPOLIS";434
"351570 FERRAZ DE VASCONCELOS";227
"351600 FLORIDA PAULISTA";71
"351620 FRANCA";1902
"351630 FRANCISCO MORATO";934
"351640 FRANCO DA ROCHA";835
"351660 GALIA";8
"351670 GARCA";412
"351690 GENERAL SALGADO";30
"351700 GETULINA";33
"351740 GUAIRA";229
"351770 GUARA";70
"351780 GUARACAI";42
"351820 GUARARAPES";107
"351830 GUARAREMA";84
"351840 GUARATINGUETA";547
"351860 GUARIBA";137
"351870 GUARUJA";980
"351880 GUARULHOS";4884
"351900 HERCULANDIA";66
"351907 HORTOLANDIA";420
"351910 IACANGA";29
"351930 IBATE";67
"351940 IBIRA";23
"351960 IBITINGA";320
"351970 IBIUNA";400
"351990 IEPE";64
"352010 IGARAPAVA";96
"352040 ILHABELA";326
"352044 ILHA SOLTEIRA";188
"352050 INDAIATUBA";1311
"352070 INDIAPORA";38
"352090 IPAUSSU";44
"352130 IPUA";58
"352170 ITABERA";110
"352180 ITAI";41
"352190 ITAJOBI";46
"352210 ITANHAEM";908
"352220 ITAPECERICA DA SERRA";1334
"352230 ITAPETININGA";736
"352240 ITAPEVA";678
"352250 ITAPEVI";1403
"352260 ITAPIRA";849
"352270 ITAPOLIS";282
"352280 ITAPORANGA";107
"352290 ITAPUI";31
"352310 ITAQUAQUECETUBA";1335
"352320 ITARARE";309
"352340 ITATIBA";473
"352350 ITATINGA";32
"352360 ITIRAPINA";13
"352390 ITU";895
"352400 ITUPEVA";145
"352410 ITUVERAVA";326
"352420 JABORANDI";4
"352430 JABOTICABAL";231
"352440 JACAREI";1117
"352450 JACI";189
"352470 JAGUARIUNA";256
"352480 JALES";675
"352520 JARINU";52
"352530 JAU";2403
"352550 JOANOPOLIS";19
"352570 JOSE BONIFACIO";115
"352590 JUNDIAI";3631
"352600 JUNQUEIROPOLIS";105
"352640 LARANJAL PAULISTA";121
"352670 LEME";468
"352680 LENCOIS PAULISTA";223
"352690 LIMEIRA";1336
"352710 LINS";644
"352720 LORENA";463
"352730 LOUVEIRA";218
"352740 LUCELIA";41
"352800 MACATUBA";81
"352810 MACAUBAL";3
"352850 MAIRIPORA";242
"352880 MARACAI";43
"352900 MARILIA";2346
"352920 MARTINOPOLIS";145
"352930 MATAO";462
"352940 MAUA";1271
"352970 MIGUELOPOLIS";82
"353010 MIRANDOPOLIS";264
"353030 MIRASSOL";157
"353050 MOCOCA";316
"353060 MOGI DAS CRUZES";2688
"353070 MOGI GUACU";816
"353080 MOGI MIRIM";434
"353110 MONGAGUA";77
"353130 MONTE ALTO";204
"353140 MONTE APRAZIVEL";168
"353150 MONTE AZUL PAULISTA";103
"353180 MONTE MOR";103
"353190 MORRO AGUDO";159
"353200 MORUNGABA";8
"353240 NAZARE PAULISTA";52
"353250 NEVES PAULISTA";6
"353260 NHANDEARA";143
"353290 NOVA EUROPA";19
"353300 NOVA GRANADA";163
"353340 NOVA ODESSA";132
"353350 NOVO HORIZONTE";204
"353390 OLIMPIA";370
"353430 ORLANDIA";248
"353440 OSASCO";2264
"353460 OSVALDO CRUZ";187
"353470 OURINHOS";806
"353475 OUROESTE";36
"353520 PALMEIRA D'OESTE";45
"353530 PALMITAL";123
"353550 PARAGUACU PAULISTA";237
"353580 PARANAPANEMA";52
"353600 PARAPUA";41
"353620 PARIQUERA-ACU";738
"353630 PATROCINIO PAULISTA";97
"353650 PAULINIA";596
"353660 PAULO DE FARIA";8
"353670 PEDERNEIRAS";163
"353700 PEDREGULHO";88
"353710 PEDREIRA";122
"353730 PENAPOLIS";514
"353740 PEREIRA BARRETO";93
"353760 PERUIBE";68
"353780 PIEDADE";218
"353790 PILAR DO SUL";82
"353800 PINDAMONHANGABA";550
"353860 PIRACAIA";50
"353870 PIRACICABA";2948
"353880 PIRAJU";157
"353890 PIRAJUI";189
"353900 PIRANGI";31
"353930 PIRASSUNUNGA";227
"353940 PIRATININGA";25
"353950 PITANGUEIRAS";119
"354000 POMPEIA";32
"354020 PONTAL";115
"354040 POPULINA";7
"354060 PORTO FELIZ";292
"354070 PORTO FERREIRA";168
"354080 POTIRENDABA";55
"354100 PRAIA GRANDE";859
"354120 PRESIDENTE BERNARDES";116
"354130 PRESIDENTE EPITACIO";230
"354140 PRESIDENTE PRUDENTE";3453
"354150 PRESIDENTE VENCESLAU";225
"354160 PROMISSAO";310
"354190 QUELUZ";9
"354220 RANCHARIA";275
"354240 REGENTE FEIJO";31
"354260 REGISTRO";883
"354290 RIBEIRAO BONITO";41
"354300 RIBEIRAO BRANCO";55
"354330 RIBEIRAO PIRES";186
"354340 RIBEIRAO PRETO";6356
"354380 RINOPOLIS";20
"354390 RIO CLARO";919
"354400 RIO DAS PEDRAS";82
"354420 RIOLANDIA";10
"354425 ROSANA";282
"354490 SALES OLIVEIRA";32
"354500 SALESOPOLIS";56
"354520 SALTO";475
"354530 SALTO DE PIRAPORA";219
"354540 SALTO GRANDE";41
"354560 SANTA ADELIA";32
"354580 SANTA BARBARA D'OESTE";735
"354630 SANTA CRUZ DAS PALMEIRAS";104
"354640 SANTA CRUZ DO RIO PARDO";353
"354660 SANTA FE DO SUL";226
"354680 SANTA ISABEL";181
"354730 SANTANA DE PARNAIBA";316
"354750 SANTA RITA DO PASSA QUATRO";196
"354760 SANTA ROSA DE VITERBO";74
"354770 SANTO ANASTACIO";171
"354780 SANTO ANDRE";4668
"354790 SANTO ANTONIO DA ALEGRIA";6
"354850 SANTOS";2830
"354860 SAO BENTO DO SAPUCAI";26
"354870 SAO BERNARDO DO CAMPO";3346
"354880 SAO CAETANO DO SUL";917
"354890 SAO CARLOS";1489
"354910 SAO JOAO DA BOA VISTA";548
"354940 SAO JOAQUIM DA BARRA";324
"354970 SAO JOSE DO RIO PARDO";372
"354980 SAO JOSE DO RIO PRETO";6311
"354990 SAO JOSE DOS CAMPOS";4693
"355000 SAO LUIS DO PARAITINGA";14
"355010 SAO MANUEL";90
"355020 SAO MIGUEL ARCANJO";165
"355030 SAO PAULO";57712
"355040 SAO PEDRO";216
"355060 SAO ROQUE";498
"355070 SAO SEBASTIAO";423
"355080 SAO SEBASTIAO DA GRAMA";39
"355090 SAO SIMAO";29
"355100 SAO VICENTE";875
"355150 SERRANA";386
"355160 SERRA NEGRA";113
"355170 SERTAOZINHO";599
"355200 SILVEIRAS";6
"355210 SOCORRO";248
"355220 SOROCABA";4703
"355230 SUD MENNUCCI";32
"355240 SUMARE";1053
"355250 SUZANO";403
"355260 TABAPUA";65
"355270 TABATINGA";65
"355280 TABOAO DA SERRA";1552
"355300 TAGUAI";70
"355330 TAMBAU";102
"355340 TANABI";95
"355360 TAPIRATIBA";24
"355370 TAQUARITINGA";426
"355380 TAQUARITUBA";186
"355400 TATUI";387
"355410 TAUBATE";2076
"355430 TEODORO SAMPAIO";99
"355440 TERRA ROXA";14
"355450 TIETE";187
"355470 TORRINHA";10
"355500 TUPA";810
"355510 TUPI PAULISTA";70
"355540 UBATUBA";336
"355580 URANIA";22
"355600 URUPES";34
"355620 VALINHOS";411
"355630 VALPARAISO";73
"355640 VARGEM GRANDE DO SUL";240
"355670 VINHEDO";385
"355680 VIRADOURO";31
"355700 VOTORANTIM";414
"355710 VOTUPORANGA";750
"355720 CHAVANTES";98
"410050 ALTONIA";70
"410060 ALTO PARANA";61
"410080 ALVORADA DO SUL";10
"410090 AMAPORA";9
"410100 AMPERE";133
"410110 ANDIRA";69
"410120 ANTONINA";47
"410140 APUCARANA";1175
"410150 ARAPONGAS";1510
"410160 ARAPOTI";200
"410170 ARARUNA";55
"410180 ARAUCARIA";622
"410190 ASSAI";19
"410200 ASSIS CHATEAUBRIAND";387
"410210 ASTORGA";282
"410240 BANDEIRANTES";280
"410280 BELA VISTA DO PARAISO";20
"410290 BITURUNA";75
"410305 BOA VISTA DA APARECIDA";24
"410310 BOCAIUVA DO SUL";13
"410360 CAMBARA";39
"410370 CAMBE";469
"410390 CAMPINA DA LAGOA";98
"410400 CAMPINA GRANDE DO SUL";2568
"410420 CAMPO LARGO";4170
"410430 CAMPO MOURAO";1337
"410440 CANDIDO DE ABREU";37
"410442 CANDOI";92
"410450 CAPANEMA";93
"410460 CAPITAO LEONIDAS MARQUES";106
"410470 CARLOPOLIS";324
"410480 CASCAVEL";3942
"410490 CASTRO";251
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";48
"410530 CEU AZUL";134
"410540 CHOPINZINHO";209
"410550 CIANORTE";724
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";56
"410580 COLOMBO";310
"410590 COLORADO";482
"410620 CONTENDA";9
"410630 CORBELIA";232
"410640 CORNELIO PROCOPIO";626
"410650 CORONEL VIVIDA";98
"410660 CRUZEIRO DO OESTE";66
"410670 CRUZEIRO DO SUL";7
"410680 CRUZ MACHADO";61
"410690 CURITIBA";15545
"410710 DIAMANTE DO NORTE";7
"410720 DOIS VIZINHOS";393
"410750 ENGENHEIRO BELTRAO";136
"410753 ENTRE RIOS DO OESTE";25
"410760 FAXINAL";208
"410765 FAZENDA RIO GRANDE";104
"410775 FIGUEIRA";26
"410790 FLORESTA";23
"410800 FLORESTOPOLIS";6
"410820 FORMOSA DO OESTE";69
"410830 FOZ DO IGUACU";1566
"410840 FRANCISCO BELTRAO";2097
"410860 GOIOERE";287
"410880 GUAIRA";175
"410890 GUAIRACA";7
"410930 GUARANIACU";120
"410940 GUARAPUAVA";1472
"410960 GUARATUBA";104
"410970 IBAITI";26
"410975 IBEMA";26
"410980 IBIPORA";405
"411030 INAJA";3
"411040 INDIANOPOLIS";19
"411060 IPORA";48
"411070 IRATI";432
"411100 ITAMBARACA";19
"411125 ITAPERUCU";68
"411130 ITAUNA DO SUL";12
"411140 IVAI";61
"411150 IVAIPORA";584
"411170 JABOTI";12
"411180 JACAREZINHO";409
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";155
"411210 JANDAIA DO SUL";491
"411240 JAPURA";38
"411250 JARDIM ALEGRE";74
"411275 JESUITAS";61
"411280 JOAQUIM TAVORA";40
"411300 JUSSARA";23
"411310 KALORE";20
"411320 LAPA";247
"411330 LARANJEIRAS DO SUL";468
"411345 LINDOESTE";18
"411350 LOANDA";531
"411370 LONDRINA";6579
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";1
"411390 MALLET";61
"411420 MANDAGUARI";167
"411430 MANDIRITUBA";33
"411440 MANGUEIRINHA";116
"411450 MANOEL RIBAS";32
"411460 MARECHAL CANDIDO RONDON";124
"411500 MARILENA";28
"411520 MARINGA";4049
"411560 MATELANDIA";157
"411570 MATINHOS";43
"411580 MEDIANEIRA";290
"411600 MIRASELVA";2
"411605 MISSAL";108
"411620 MORRETES";25
"411670 NOVA AURORA";302
"411680 NOVA CANTU";10
"411690 NOVA ESPERANCA";54
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";19
"411710 NOVA LONDRINA";39
"411720 NOVA OLIMPIA";4
"411722 NOVA SANTA ROSA";30
"411727 NOVA TEBAS";42
"411750 PAICANDU";77
"411760 PALMAS";260
"411770 PALMEIRA";71
"411790 PALOTINA";286
"411820 PARANAGUA";683
"411840 PARANAVAI";977
"411845 PATO BRAGADO";75
"411850 PATO BRANCO";1104
"411890 PEROLA";11
"411910 PIEN";63
"411915 PINHAIS";411
"411930 PINHAO";64
"411940 PIRAI DO SUL";22
"411950 PIRAQUARA";569
"411960 PITANGA";429
"411970 PLANALTINA DO PARANA";13
"411980 PLANALTO";76
"411990 PONTA GROSSA";2576
"412000 PORECATU";22
"412020 PORTO RICO";3
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";51
"412050 PRIMEIRO DE MAIO";1
"412060 PRUDENTOPOLIS";388
"412090 QUEDAS DO IGUACU";111
"412100 QUERENCIA DO NORTE";28
"412120 QUITANDINHA";61
"412150 REBOUCAS";72
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";113
"412200 RIO AZUL";66
"412220 RIO BRANCO DO SUL";122
"412230 RIO NEGRO";67
"412240 ROLANDIA";675
"412250 RONCADOR";85
"412260 RONDON";58
"412290 SALTO DO ITARARE";5
"412350 SANTA HELENA";188
"412370 SANTA ISABEL DO IVAI";9
"412380 SANTA IZABEL DO OESTE";70
"412390 SANTA MARIANA";231
"412400 SANTANA DO ITARARE";15
"412410 SANTO ANTONIO DA PLATINA";636
"412420 SANTO ANTONIO DO CAIUA";7
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";26
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";37
"412510 SAO JOAO DO TRIUNFO";14
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";16
"412545 SAO JOSE DAS PALMEIRAS";15
"412550 SAO JOSE DOS PINHAIS";1115
"412560 SAO MATEUS DO SUL";173
"412570 SAO MIGUEL DO IGUACU";145
"412580 SAO PEDRO DO IVAI";20
"412620 SAPOPEMA";5
"412625 SARANDI";567
"412640 SERTANEJA";2
"412650 SERTANOPOLIS";18
"412660 SIQUEIRA CAMPOS";75
"412667 TAMARANA";17
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";14
"412710 TELEMACO BORBA";487
"412720 TERRA BOA";167
"412730 TERRA RICA";54
"412750 TIBAGI";43
"412760 TIJUCAS DO SUL";27
"412770 TOLEDO";809
"412780 TOMAZINA";77
"412785 TRES BARRAS DO PARANA";51
"412790 TUNEIRAS DO OESTE";13
"412796 TURVO";76
"412800 UBIRATA";229
"412810 UMUARAMA";2067
"412820 UNIAO DA VITORIA";619
"412840 URAI";49
"412850 WENCESLAU BRAZ";49
"412855 VERA CRUZ DO OESTE";35
"412860 VERE";36
"420010 ABELARDO LUZ";118
"420020 AGROLANDIA";6
"420040 AGUA DOCE";22
"420070 ALFREDO WAGNER";2
"420090 ANGELINA";52
"420100 ANITA GARIBALDI";44
"420127 ARABUTA";57
"420140 ARARANGUA";879
"420150 ARMAZEM";50
"420160 ARROIO TRINTA";21
"420200 BALNEARIO CAMBORIU";1006
"420230 BIGUACU";534
"420240 BLUMENAU";2717
"420260 BOM RETIRO";110
"420280 BRACO DO NORTE";322
"420290 BRUSQUE";849
"420300 CACADOR";604
"420310 CAIBI";23
"420320 CAMBORIU";159
"420330 CAMPO ALEGRE";67
"420340 CAMPO BELO DO SUL";43
"420350 CAMPO ERE";19
"420360 CAMPOS NOVOS";384
"420370 CANELINHA";10
"420380 CANOINHAS";231
"420390 CAPINZAL";242
"420410 CAXAMBU DO SUL";44
"420420 CHAPECO";2048
"420430 CONCORDIA";647
"420440 CORONEL FREITAS";24
"420455 CORREIA PINTO";26
"420460 CRICIUMA";1635
"420470 CUNHA PORA";49
"420480 CURITIBANOS";545
"420490 DESCANSO";64
"420500 DIONISIO CERQUEIRA";145
"420530 FAXINAL DOS GUEDES";51
"420540 FLORIANOPOLIS";4465
"420550 FRAIBURGO";150
"420590 GASPAR";437
"420640 GUARACIABA";98
"420650 GUARAMIRIM";223
"420660 GUARUJA DO SUL";35
"420690 IBIRAMA";39
"420700 ICARA";544
"420720 IMARUI";184
"420730 IMBITUBA";269
"420750 INDAIAL";255
"420760 IPIRA";13
"420765 IPORA DO OESTE";137
"420770 IPUMIRIM";12
"420790 IRINEOPOLIS";114
"420800 ITA";58
"420810 ITAIOPOLIS";29
"420820 ITAJAI";2155
"420830 ITAPEMA";179
"420840 ITAPIRANGA";126
"420850 ITUPORANGA";210
"420870 JACINTO MACHADO";65
"420880 JAGUARUNA";106
"420890 JARAGUA DO SUL";1827
"420900 JOACABA";891
"420910 JOINVILLE";4196
"420930 LAGES";1949
"420940 LAGUNA";259
"420960 LAURO MULLER";34
"420970 LEBON REGIS";5
"420985 LINDOIA DO SUL";47
"421000 LUIZ ALVES";15
"421003 LUZERNA";76
"421010 MAFRA";1018
"421030 MAJOR VIEIRA";60
"421050 MARAVILHA";312
"421060 MASSARANDUBA";44
"421080 MELEIRO";95
"421090 MODELO";20
"421100 MONDAI";35
"421120 MORRO DA FUMACA";269
"421130 NAVEGANTES";219
"421140 NOVA ERECHIM";64
"421150 NOVA TRENTO";130
"421160 NOVA VENEZA";322
"421170 ORLEANS";156
"421175 OTACILIO COSTA";70
"421200 PALMA SOLA";97
"421210 PALMITOS";140
"421220 PAPANDUVA";57
"421250 PENHA";197
"421260 PERITIBA";31
"421290 PINHALZINHO";115
"421320 POMERODE";235
"421340 PONTE SERRADA";261
"421360 PORTO UNIAO";324
"421370 POUSO REDONDO";34
"421380 PRAIA GRANDE";172
"421400 PRESIDENTE GETULIO";39
"421420 QUILOMBO";100
"421450 RIO DO CAMPO";22
"421470 RIO DOS CEDROS";38
"421480 RIO DO SUL";804
"421490 RIO FORTUNA";59
"421500 RIO NEGRINHO";237
"421530 SALETE";16
"421540 SALTO VELOSO";21
"421550 SANTA CECILIA";132
"421570 SANTO AMARO DA IMPERATRIZ";100
"421580 SAO BENTO DO SUL";560
"421590 SAO BONIFACIO";22
"421600 SAO CARLOS";123
"421620 SAO FRANCISCO DO SUL";178
"421625 SAO JOAO DO OESTE";26
"421630 SAO JOAO BATISTA";70
"421650 SAO JOAQUIM";165
"421660 SAO JOSE";2700
"421670 SAO JOSE DO CEDRO";74
"421690 SAO LOURENCO DO OESTE";156
"421720 SAO MIGUEL DO OESTE";637
"421725 SAO PEDRO DE ALCANTARA";80
"421730 SAUDADES";48
"421750 SEARA";100
"421770 SOMBRIO";536
"421780 TAIO";79
"421800 TIJUCAS";160
"421810 TIMBE DO SUL";256
"421820 TIMBO";442
"421830 TRES BARRAS";168
"421840 TREZE DE MAIO";272
"421860 TROMBUDO CENTRAL";90
"421870 TUBARAO";1456
"421875 TUNAPOLIS";87
"421880 TURVO";83
"421890 URUBICI";31
"421900 URUSSANGA";176
"421910 VARGEAO";54
"421920 VIDAL RAMOS";4
"421930 VIDEIRA";377
"421935 VITOR MEIRELES";22
"421950 XANXERE";681
"421960 XAVANTINA";23
"421970 XAXIM";174
"430003 ACEGUA";43
"430010 AGUDO";135
"430020 AJURICABA";31
"430030 ALECRIM";43
"430040 ALEGRETE";590
"430050 ALPESTRE";51
"430060 ALVORADA";570
"430064 AMETISTA DO SUL";29
"430070 ANTA GORDA";32
"430080 ANTONIO PRADO";83
"430090 ARATIBA";48
"430100 ARROIO DO MEIO";239
"430120 ARROIO DO TIGRE";115
"430130 ARROIO GRANDE";60
"430150 AUGUSTO PESTANA";46
"430160 BAGE";842
"430210 BENTO GONCALVES";613
"430220 BOA VISTA DO BURICA";36
"430230 BOM JESUS";31
"430235 BOM PRINCIPIO";43
"430240 BOM RETIRO DO SUL";113
"430245 BOQUEIRAO DO LEAO";34
"430270 BUTIA";3
"430280 CACAPAVA DO SUL";135
"430290 CACEQUI";63
"430300 CACHOEIRA DO SUL";713
"430310 CACHOEIRINHA";254
"430330 CAIBATE";20
"430340 CAICARA";30
"430350 CAMAQUA";444
"430360 CAMBARA DO SUL";33
"430370 CAMPINA DAS MISSOES";65
"430380 CAMPINAS DO SUL";23
"430390 CAMPO BOM";414
"430400 CAMPO NOVO";22
"430420 CANDELARIA";205
"430430 CANDIDO GODOI";63
"430440 CANELA";189
"430450 CANGUCU";227
"430460 CANOAS";2784
"430463 CAPAO DA CANOA";494
"430470 CARAZINHO";501
"430480 CARLOS BARBOSA";86
"430490 CASCA";75
"430510 CAXIAS DO SUL";2705
"430520 CERRO LARGO";44
"430530 CHAPADA";27
"430535 CHARQUEADAS";76
"430540 CHIAPETTA";26
"430570 CONDOR";49
"430580 CONSTANTINA";45
"430590 CORONEL BICACO";16
"430600 CRISSIUMAL";114
"430610 CRUZ ALTA";443
"430620 CRUZEIRO DO SUL";26
"430630 DAVID CANABARRO";32
"430640 DOIS IRMAOS";179
"430645 DOIS LAJEADOS";44
"430650 DOM FELICIANO";29
"430660 DOM PEDRITO";167
"430680 ENCANTADO";233
"430690 ENCRUZILHADA DO SUL";205
"430700 ERECHIM";1205
"430710 HERVAL";10
"430750 ESPUMOSO";71
"430760 ESTANCIA VELHA";133
"430770 ESTEIO";479
"430780 ESTRELA";352
"430790 FARROUPILHA";465
"430800 FAXINAL DO SOTURNO";199
"430810 FELIZ";70
"430820 FLORES DA CUNHA";83
"430840 FORMIGUEIRO";7
"430850 FREDERICO WESTPHALEN";303
"430860 GARIBALDI";232
"430870 GAURAMA";17
"430890 GETULIO VARGAS";178
"430900 GIRUA";60
"430910 GRAMADO";331
"430920 GRAVATAI";666
"430925 GUABIJU";5
"430930 GUAIBA";123
"430940 GUAPORE";129
"430950 GUARANI DAS MISSOES";50
"430960 HORIZONTINA";94
"430970 HUMAITA";11
"431000 IBIRUBA";78
"431010 IGREJINHA";319
"431020 IJUI";896
"431030 ILOPOLIS";16
"431050 IRAI";63
"431060 ITAQUI";206
"431075 IVORA";1
"431080 IVOTI";88
"431085 JABOTICABA";36
"431100 JAGUARAO";164
"431110 JAGUARI";67
"431112 JAQUIRANA";2
"431120 JULIO DE CASTILHOS";47
"431130 LAGOA VERMELHA";139
"431140 LAJEADO";584
"431150 LAVRAS DO SUL";16
"431180 MARAU";188
"431190 MARCELINO RAMOS";45
"431205 MARQUES DE SOUZA";55
"431210 MATA";15
"431220 MAXIMILIANO DE ALMEIDA";37
"431240 MONTENEGRO";485
"431250 MOSTARDAS";3
"431260 MUCUM";18
"431265 NAO-ME-TOQUE";152
"431270 NONOAI";173
"431290 NOVA BASSANO";44
"431300 NOVA BRESCIA";31
"431310 NOVA PALMA";78
"431320 NOVA PETROPOLIS";90
"431330 NOVA PRATA";229
"431340 NOVO HAMBURGO";1150
"431350 OSORIO";251
"431360 PAIM FILHO";46
"431365 PALMARES DO SUL";25
"431370 PALMEIRA DAS MISSOES";287
"431380 PALMITINHO";98
"431390 PANAMBI";184
"431400 PARAI";26
"431402 PARAISO DO SUL";35
"431405 PAROBE";568
"431410 PASSO FUNDO";2887
"431420 PEDRO OSORIO";37
"431430 PEJUCARA";11
"431440 PELOTAS";1888
"431447 PINHAL GRANDE";20
"431450 PINHEIRO MACHADO";22
"431460 PIRATINI";178
"431470 PLANALTO";81
"431480 PORTAO";149
"431490 PORTO ALEGRE";15681
"431500 PORTO LUCENA";35
"431510 PORTO XAVIER";56
"431515 PROGRESSO";89
"431520 PUTINGA";12
"431530 QUARAI";148
"431535 QUINZE DE NOVEMBRO";11
