 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2010
"Município";"AIH_aprovadas"
"320310 JERONIMO MONTEIRO";100
"320313 JOAO NEIVA";71
"320316 LARANJA DA TERRA";21
"320320 LINHARES";769
"320330 MANTENOPOLIS";73
"320340 MIMOSO DO SUL";123
"320350 MONTANHA";93
"320360 MUCURICI";65
"320370 MUNIZ FREIRE";65
"320380 MUQUI";53
"320390 NOVA VENECIA";325
"320400 PANCAS";65
"320405 PEDRO CANARIO";120
"320410 PINHEIROS";127
"320420 PIUMA";24
"320435 RIO BANANAL";12
"320450 SANTA LEOPOLDINA";47
"320455 SANTA MARIA DE JETIBA";220
"320460 SANTA TERESA";83
"320470 SAO GABRIEL DA PALHA";152
"320480 SAO JOSE DO CALCADO";184
"320490 SAO MATEUS";556
"320500 SERRA";572
"320503 VARGEM ALTA";20
"320506 VENDA NOVA DO IMIGRANTE";189
"320520 VILA VELHA";1769
"320530 VITORIA";4307
"330010 ANGRA DOS REIS";632
"330015 APERIBE";93
"330020 ARARUAMA";442
"330022 AREAL";7
"330025 ARRAIAL DO CABO";74
"330030 BARRA DO PIRAI";590
"330040 BARRA MANSA";691
"330045 BELFORD ROXO";2009
"330050 BOM JARDIM";138
"330060 BOM JESUS DO ITABAPOANA";564
"330070 CABO FRIO";612
"330080 CACHOEIRAS DE MACACU";198
"330090 CAMBUCI";127
"330100 CAMPOS DOS GOYTACAZES";3192
"330110 CANTAGALO";125
"330120 CARMO";102
"330130 CASIMIRO DE ABREU";119
"330140 CONCEICAO DE MACABU";43
"330150 CORDEIRO";121
"330160 DUAS BARRAS";46
"330170 DUQUE DE CAXIAS";1543
"330180 ENGENHEIRO PAULO DE FRONTIN";60
"330185 GUAPIMIRIM";160
"330190 ITABORAI";881
"330200 ITAGUAI";264
"330205 ITALVA";311
"330210 ITAOCARA";191
"330220 ITAPERUNA";1430
"330225 ITATIAIA";79
"330227 JAPERI";548
"330230 LAJE DO MURIAE";8
"330240 MACAE";764
"330250 MAGE";804
"330260 MANGARATIBA";196
"330270 MARICA";178
"330280 MENDES";32
"330290 MIGUEL PEREIRA";304
"330300 MIRACEMA";201
"330310 NATIVIDADE";80
"330320 NILOPOLIS";160
"330330 NITEROI";1856
"330340 NOVA FRIBURGO";924
"330350 NOVA IGUACU";1924
"330360 PARACAMBI";1080
"330370 PARAIBA DO SUL";159
"330380 PARATY";110
"330390 PETROPOLIS";1948
"330395 PINHEIRAL";64
"330400 PIRAI";157
"330410 PORCIUNCULA";122
"330411 PORTO REAL";10
"330412 QUATIS";319
"330414 QUEIMADOS";766
"330415 QUISSAMA";114
"330420 RESENDE";621
"330430 RIO BONITO";828
"330440 RIO CLARO";41
"330450 RIO DAS FLORES";34
"330452 RIO DAS OSTRAS";248
"330455 RIO DE JANEIRO";23066
"330460 SANTA MARIA MADALENA";75
"330470 SANTO ANTONIO DE PADUA";371
"330475 SAO FRANCISCO DE ITABAPOANA";71
"330480 SAO FIDELIS";209
"330490 SAO GONCALO";5500
"330500 SAO JOAO DA BARRA";55
"330510 SAO JOAO DE MERITI";1235
"330515 SAO JOSE DO VALE DO RIO PRETO";52
"330520 SAO PEDRO DA ALDEIA";191
"330530 SAO SEBASTIAO DO ALTO";84
"330550 SAQUAREMA";171
"330555 SEROPEDICA";62
"330560 SILVA JARDIM";46
"330570 SUMIDOURO";53
"330575 TANGUA";184
"330580 TERESOPOLIS";883
"330590 TRAJANO DE MORAES";40
"330600 TRES RIOS";600
"330610 VALENCA";616
"330615 VARRE-SAI";48
"330620 VASSOURAS";464
"330630 VOLTA REDONDA";1429
"350010 ADAMANTINA";487
"350030 AGUAI";179
"350050 AGUAS DE LINDOIA";110
"350070 AGUDOS";166
"350100 ALTINOPOLIS";69
"350110 ALTO ALEGRE";9
"350130 ALVARES MACHADO";55
"350160 AMERICANA";881
"350170 AMERICO BRASILIENSE";364
"350190 AMPARO";622
"350210 ANDRADINA";355
"350220 ANGATUBA";213
"350250 APARECIDA";329
"350260 APARECIDA D'OESTE";53
"350270 APIAI";113
"350280 ARACATUBA";1326
"350320 ARARAQUARA";1122
"350330 ARARAS";939
"350340 AREALVA";11
"350370 ARIRANHA";20
"350400 ASSIS";797
"350410 ATIBAIA";306
"350420 AURIFLAMA";159
"350450 AVARE";597
"350490 BANANAL";21
"350520 BARIRI";205
"350530 BARRA BONITA";284
"350550 BARRETOS";2225
"350570 BARUERI";2412
"350580 BASTOS";174
"350590 BATATAIS";381
"350600 BAURU";2736
"350610 BEBEDOURO";241
"350630 BERNARDINO DE CAMPOS";74
"350635 BERTIOGA";228
"350640 BILAC";21
"350650 BIRIGUI";533
"350670 BOA ESPERANCA DO SUL";52
"350680 BOCAINA";23
"350700 BOITUVA";179
"350710 BOM JESUS DOS PERDOES";21
"350740 BORBOREMA";86
"350750 BOTUCATU";1582
"350760 BRAGANCA PAULISTA";767
"350790 BROTAS";56
"350810 BURITAMA";64
"350840 CABREUVA";88
"350850 CACAPAVA";269
"350860 CACHOEIRA PAULISTA";94
"350870 CACONDE";153
"350880 CAFELANDIA";106
"350900 CAIEIRAS";69
"350920 CAJAMAR";159
"350925 CAJATI";45
"350930 CAJOBI";65
"350940 CAJURU";221
"350950 CAMPINAS";6599
"350960 CAMPO LIMPO PAULISTA";193
"350970 CAMPOS DO JORDAO";295
"351000 CANDIDO MOTA";126
"351020 CAPAO BONITO";307
"351040 CAPIVARI";317
"351050 CARAGUATATUBA";448
"351060 CARAPICUIBA";1205
"351070 CARDOSO";78
"351080 CASA BRANCA";450
"351100 CASTILHO";46
"351110 CATANDUVA";1394
"351140 CERQUEIRA CESAR";120
"351150 CERQUILHO";153
"351160 CESARIO LANGE";62
"351170 CHARQUEADA";54
"351190 CLEMENTINA";15
"351200 COLINA";107
"351210 COLOMBIA";17
"351220 CONCHAL";171
"351230 CONCHAS";121
"351280 COSMOPOLIS";190
"351300 COTIA";1090
"351310 CRAVINHOS";24
"351340 CRUZEIRO";449
"351350 CUBATAO";598
"351360 CUNHA";131
"351370 DESCALVADO";77
"351380 DIADEMA";2707
"351390 DIVINOLANDIA";344
"351410 DOIS CORREGOS";150
"351430 DOURADO";28
"351440 DRACENA";315
"351450 DUARTINA";156
"351480 ELDORADO";27
"351500 EMBU DAS ARTES";281
"351510 EMBU-GUACU";37
"351518 ESPIRITO SANTO DO PINHAL";643
"351520 ESTRELA D'OESTE";52
"351540 FARTURA";97
"351550 FERNANDOPOLIS";617
"351570 FERRAZ DE VASCONCELOS";1027
"351600 FLORIDA PAULISTA";113
"351620 FRANCA";1688
"351630 FRANCISCO MORATO";548
"351640 FRANCO DA ROCHA";780
"351660 GALIA";15
"351670 GARCA";495
"351690 GENERAL SALGADO";55
"351700 GETULINA";27
"351740 GUAIRA";223
"351760 GUAPIARA";108
"351770 GUARA";46
"351780 GUARACAI";37
"351820 GUARARAPES";157
"351830 GUARAREMA";103
"351840 GUARATINGUETA";630
"351860 GUARIBA";184
"351870 GUARUJA";1014
"351880 GUARULHOS";4798
"351900 HERCULANDIA";66
"351907 HORTOLANDIA";475
"351910 IACANGA";10
"351920 IACRI";20
"351930 IBATE";155
"351940 IBIRA";49
"351960 IBITINGA";200
"351990 IEPE";67
"352000 IGARACU DO TIETE";125
"352010 IGARAPAVA";110
"352020 IGARATA";11
"352030 IGUAPE";22
"352040 ILHABELA";40
"352044 ILHA SOLTEIRA";163
"352050 INDAIATUBA";838
"352070 INDIAPORA";28
"352090 IPAUSSU";66
"352130 IPUA";40
"352170 ITABERA";85
"352180 ITAI";65
"352190 ITAJOBI";54
"352210 ITANHAEM";415
"352220 ITAPECERICA DA SERRA";1356
"352230 ITAPETININGA";677
"352240 ITAPEVA";1027
"352250 ITAPEVI";737
"352260 ITAPIRA";1115
"352270 ITAPOLIS";233
"352280 ITAPORANGA";83
"352290 ITAPUI";46
"352310 ITAQUAQUECETUBA";1058
"352320 ITARARE";347
"352340 ITATIBA";334
"352350 ITATINGA";24
"352360 ITIRAPINA";33
"352390 ITU";1030
"352400 ITUPEVA";67
"352410 ITUVERAVA";320
"352430 JABOTICABAL";227
"352440 JACAREI";1023
"352450 JACI";208
"352470 JAGUARIUNA";320
"352480 JALES";627
"352500 JANDIRA";54
"352520 JARINU";33
"352530 JAU";2280
"352550 JOANOPOLIS";36
"352570 JOSE BONIFACIO";229
"352590 JUNDIAI";1927
"352600 JUNQUEIROPOLIS";140
"352610 JUQUIA";26
"352640 LARANJAL PAULISTA";148
"352670 LEME";408
"352680 LENCOIS PAULISTA";255
"352690 LIMEIRA";1306
"352710 LINS";535
"352720 LORENA";437
"352730 LOUVEIRA";102
"352740 LUCELIA";90
"352770 LUIZIANIA";10
"352800 MACATUBA";107
"352810 MACAUBAL";16
"352850 MAIRIPORA";246
"352880 MARACAI";65
"352900 MARILIA";2084
"352920 MARTINOPOLIS";170
"352930 MATAO";326
"352940 MAUA";1260
"352970 MIGUELOPOLIS";106
"353010 MIRANDOPOLIS";351
"353030 MIRASSOL";137
"353050 MOCOCA";488
"353060 MOGI DAS CRUZES";2260
"353070 MOGI GUACU";875
"353080 MOGI MIRIM";383
"353110 MONGAGUA";107
"353130 MONTE ALTO";170
"353140 MONTE APRAZIVEL";237
"353150 MONTE AZUL PAULISTA";160
"353180 MONTE MOR";76
"353190 MORRO AGUDO";146
"353200 MORUNGABA";40
"353210 MURUTINGA DO SUL";13
"353240 NAZARE PAULISTA";93
"353250 NEVES PAULISTA";55
"353260 NHANDEARA";162
"353290 NOVA EUROPA";43
"353300 NOVA GRANADA";181
"353340 NOVA ODESSA";160
"353350 NOVO HORIZONTE";304
"353390 OLIMPIA";301
"353430 ORLANDIA";250
"353440 OSASCO";2055
"353460 OSVALDO CRUZ";234
"353470 OURINHOS";722
"353475 OUROESTE";33
"353490 PACAEMBU";55
"353520 PALMEIRA D'OESTE";58
"353530 PALMITAL";136
"353540 PANORAMA";44
"353550 PARAGUACU PAULISTA";205
"353560 PARAIBUNA";16
"353580 PARANAPANEMA";26
"353600 PARAPUA";64
"353620 PARIQUERA-ACU";908
"353630 PATROCINIO PAULISTA";98
"353650 PAULINIA";360
"353660 PAULO DE FARIA";44
"353670 PEDERNEIRAS";211
"353700 PEDREGULHO";73
"353710 PEDREIRA";132
"353730 PENAPOLIS";542
"353740 PEREIRA BARRETO";106
"353760 PERUIBE";166
"353780 PIEDADE";643
"353790 PILAR DO SUL";159
"353800 PINDAMONHANGABA";713
"353860 PIRACAIA";139
"353870 PIRACICABA";1744
"353880 PIRAJU";248
"353890 PIRAJUI";123
"353900 PIRANGI";40
"353920 PIRAPOZINHO";69
"353930 PIRASSUNUNGA";247
"353940 PIRATININGA";21
"353950 PITANGUEIRAS";88
"353980 POA";84
"354000 POMPEIA";98
"354020 PONTAL";107
"354040 POPULINA";48
"354060 PORTO FELIZ";335
"354070 PORTO FERREIRA";211
"354080 POTIRENDABA";42
"354100 PRAIA GRANDE";623
"354120 PRESIDENTE BERNARDES";102
"354130 PRESIDENTE EPITACIO";305
"354140 PRESIDENTE PRUDENTE";3394
"354150 PRESIDENTE VENCESLAU";309
"354160 PROMISSAO";362
"354190 QUELUZ";22
"354220 RANCHARIA";299
"354240 REGENTE FEIJO";100
"354260 REGISTRO";363
"354290 RIBEIRAO BONITO";58
"354300 RIBEIRAO BRANCO";112
"354330 RIBEIRAO PIRES";186
"354340 RIBEIRAO PRETO";5425
"354380 RINOPOLIS";66
"354390 RIO CLARO";805
"354400 RIO DAS PEDRAS";95
"354420 RIOLANDIA";60
"354425 ROSANA";240
"354430 ROSEIRA";3
"354490 SALES OLIVEIRA";27
"354500 SALESOPOLIS";51
"354520 SALTO";229
"354530 SALTO DE PIRAPORA";1013
"354540 SALTO GRANDE";68
"354560 SANTA ADELIA";70
"354580 SANTA BARBARA D'OESTE";538
"354630 SANTA CRUZ DAS PALMEIRAS";130
"354640 SANTA CRUZ DO RIO PARDO";230
"354660 SANTA FE DO SUL";193
"354680 SANTA ISABEL";267
"354730 SANTANA DE PARNAIBA";182
"354750 SANTA RITA DO PASSA QUATRO";363
"354760 SANTA ROSA DE VITERBO";93
"354770 SANTO ANASTACIO";180
"354780 SANTO ANDRE";3049
"354790 SANTO ANTONIO DA ALEGRIA";13
"354850 SANTOS";2455
"354860 SAO BENTO DO SAPUCAI";95
"354870 SAO BERNARDO DO CAMPO";2373
"354880 SAO CAETANO DO SUL";863
"354890 SAO CARLOS";955
"354910 SAO JOAO DA BOA VISTA";509
"354940 SAO JOAQUIM DA BARRA";251
"354970 SAO JOSE DO RIO PARDO";410
"354980 SAO JOSE DO RIO PRETO";4871
"354990 SAO JOSE DOS CAMPOS";2868
"355000 SAO LUIS DO PARAITINGA";29
"355010 SAO MANUEL";201
"355030 SAO PAULO";54468
"355040 SAO PEDRO";78
"355060 SAO ROQUE";287
"355070 SAO SEBASTIAO";273
"355080 SAO SEBASTIAO DA GRAMA";71
"355090 SAO SIMAO";84
"355100 SAO VICENTE";688
"355150 SERRANA";173
"355160 SERRA NEGRA";76
"355170 SERTAOZINHO";509
"355200 SILVEIRAS";9
"355210 SOCORRO";201
"355220 SOROCABA";4239
"355230 SUD MENNUCCI";57
"355240 SUMARE";1190
"355250 SUZANO";629
"355260 TABAPUA";74
"355270 TABATINGA";53
"355280 TABOAO DA SERRA";1550
"355300 TAGUAI";46
"355330 TAMBAU";74
"355340 TANABI";120
"355360 TAPIRATIBA";46
"355370 TAQUARITINGA";375
"355380 TAQUARITUBA";153
"355400 TATUI";545
"355410 TAUBATE";1682
"355430 TEODORO SAMPAIO";188
"355440 TERRA ROXA";30
"355450 TIETE";183
"355470 TORRINHA";15
"355500 TUPA";1468
"355510 TUPI PAULISTA";149
"355540 UBATUBA";292
"355580 URANIA";26
"355600 URUPES";85
"355620 VALINHOS";329
"355630 VALPARAISO";70
"355640 VARGEM GRANDE DO SUL";228
"355650 VARZEA PAULISTA";98
"355670 VINHEDO";329
"355680 VIRADOURO";58
"355690 VISTA ALEGRE DO ALTO";3
"355700 VOTORANTIM";305
"355710 VOTUPORANGA";772
"355720 CHAVANTES";68
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";264
"410045 ALTAMIRA DO PARANA";59
"410050 ALTONIA";63
"410060 ALTO PARANA";71
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";39
"410100 AMPERE";66
"410110 ANDIRA";128
"410120 ANTONINA";43
"410140 APUCARANA";760
"410150 ARAPONGAS";1207
"410160 ARAPOTI";145
"410170 ARARUNA";61
"410180 ARAUCARIA";359
"410190 ASSAI";256
"410200 ASSIS CHATEAUBRIAND";202
"410210 ASTORGA";157
"410220 ATALAIA";9
"410230 BALSA NOVA";28
"410240 BANDEIRANTES";197
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";71
"410290 BITURUNA";93
"410300 BOA ESPERANCA";22
"410305 BOA VISTA DA APARECIDA";33
"410310 BOCAIUVA DO SUL";9
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";41
"410345 CAFELANDIA";82
"410360 CAMBARA";140
"410370 CAMBE";319
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";2535
"410410 CAMPO DO TENENTE";14
"410420 CAMPO LARGO";1329
"410430 CAMPO MOURAO";886
"410440 CANDIDO DE ABREU";92
"410442 CANDOI";101
"410445 CANTAGALO";72
"410450 CAPANEMA";100
"410460 CAPITAO LEONIDAS MARQUES";121
"410470 CARLOPOLIS";5
"410480 CASCAVEL";2612
"410490 CASTRO";381
"410500 CATANDUVAS";58
"410510 CENTENARIO DO SUL";23
"410520 CERRO AZUL";78
"410530 CEU AZUL";69
"410540 CHOPINZINHO";225
"410550 CIANORTE";670
"410560 CIDADE GAUCHA";76
"410570 CLEVELANDIA";91
"410580 COLOMBO";633
"410590 COLORADO";209
"410600 CONGONHINHAS";22
"410610 CONSELHEIRO MAIRINCK";9
"410620 CONTENDA";12
"410630 CORBELIA";199
"410640 CORNELIO PROCOPIO";529
"410650 CORONEL VIVIDA";131
"410660 CRUZEIRO DO OESTE";90
"410670 CRUZEIRO DO SUL";13
"410680 CRUZ MACHADO";83
"410690 CURITIBA";13974
"410700 CURIUVA";50
"410710 DIAMANTE DO NORTE";10
"410715 DIAMANTE D'OESTE";11
"410720 DOIS VIZINHOS";247
"410725 DOURADINA";95
"410730 DOUTOR CAMARGO";29
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";18
"410760 FAXINAL";174
"410765 FAZENDA RIO GRANDE";203
"410775 FIGUEIRA";30
"410780 FLORAI";19
"410790 FLORESTA";29
"410820 FORMOSA DO OESTE";63
"410830 FOZ DO IGUACU";1704
"410832 FRANCISCO ALVES";18
"410840 FRANCISCO BELTRAO";654
"410850 GENERAL CARNEIRO";45
"410855 GODOY MOREIRA";13
"410860 GOIOERE";320
"410870 GRANDES RIOS";35
"410880 GUAIRA";142
"410890 GUAIRACA";10
"410930 GUARANIACU";129
"410940 GUARAPUAVA";1418
"410950 GUARAQUECABA";22
"410960 GUARATUBA";114
"410965 HONORIO SERPA";35
"410970 IBAITI";161
"410975 IBEMA";29
"410980 IBIPORA";287
"411010 IMBITUVA";164
"411020 INACIO MARTINS";5
"411030 INAJA";12
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";56
"411060 IPORA";63
"411070 IRATI";422
"411080 IRETAMA";60
"411090 ITAGUAJE";42
"411100 ITAMBARACA";29
"411110 ITAMBE";20
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";21
"411140 IVAI";65
"411150 IVAIPORA";456
"411160 IVATUBA";4
"411170 JABOTI";23
"411180 JACAREZINHO";287
"411190 JAGUAPITA";39
"411200 JAGUARIAIVA";240
"411210 JANDAIA DO SUL";511
"411220 JANIOPOLIS";33
"411240 JAPURA";44
"411250 JARDIM ALEGRE";60
"411270 JATAIZINHO";77
"411275 JESUITAS";63
"411280 JOAQUIM TAVORA";64
"411295 JURANDA";46
"411300 JUSSARA";14
"411310 KALORE";23
"411320 LAPA";138
"411330 LARANJEIRAS DO SUL";424
"411345 LINDOESTE";27
"411350 LOANDA";233
"411370 LONDRINA";3592
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";11
"411390 MALLET";70
"411410 MANDAGUACU";132
"411420 MANDAGUARI";226
"411430 MANDIRITUBA";82
"411440 MANGUEIRINHA";114
"411450 MANOEL RIBAS";53
"411460 MARECHAL CANDIDO RONDON";606
"411480 MARIALVA";194
"411500 MARILENA";26
"411520 MARINGA";2774
"411530 MARIOPOLIS";26
"411535 MARIPA";31
"411540 MARMELEIRO";92
"411550 MARUMBI";5
"411560 MATELANDIA";276
"411570 MATINHOS";34
"411580 MEDIANEIRA";307
"411600 MIRASELVA";1
"411605 MISSAL";54
"411620 MORRETES";51
"411630 MUNHOZ DE MELO";13
"411640 NOSSA SENHORA DAS GRACAS";8
"411670 NOVA AURORA";92
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";182
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";37
"411705 NOVA LARANJEIRAS";73
"411710 NOVA LONDRINA";64
"411720 NOVA OLIMPIA";25
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";78
"411727 NOVA TEBAS";48
"411730 ORTIGUEIRA";155
"411740 OURIZONA";10
"411750 PAICANDU";93
"411760 PALMAS";259
"411770 PALMEIRA";191
"411780 PALMITAL";77
"411790 PALOTINA";127
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";24
"411820 PARANAGUA";570
"411830 PARANAPOEMA";11
"411840 PARANAVAI";709
"411845 PATO BRAGADO";18
"411850 PATO BRANCO";868
"411870 PAULO FRONTIN";7
"411890 PEROLA";11
"411915 PINHAIS";559
"411920 PINHALAO";42
"411930 PINHAO";207
"411940 PIRAI DO SUL";106
"411950 PIRAQUARA";975
"411960 PITANGA";298
"411970 PLANALTINA DO PARANA";6
"411980 PLANALTO";97
"411990 PONTA GROSSA";2066
"412000 PORECATU";34
"412020 PORTO RICO";14
"412033 PRADO FERREIRA";1
"412035 PRANCHITA";138
"412040 PRESIDENTE CASTELO BRANCO";20
"412060 PRUDENTOPOLIS";311
"412070 QUATIGUA";70
"412085 QUATRO PONTES";12
"412090 QUEDAS DO IGUACU";206
"412100 QUERENCIA DO NORTE";41
"412120 QUITANDINHA";60
"412140 REALEZA";79
"412150 REBOUCAS";104
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";67
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";93
"412220 RIO BRANCO DO SUL";91
"412230 RIO NEGRO";139
"412240 ROLANDIA";499
"412250 RONCADOR";93
"412260 RONDON";46
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";20
"412300 SALTO DO LONTRA";55
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";97
"412370 SANTA ISABEL DO IVAI";51
"412380 SANTA IZABEL DO OESTE";54
"412382 SANTA LUCIA";20
"412385 SANTA MARIA DO OESTE";125
"412400 SANTANA DO ITARARE";10
"412405 SANTA TEREZINHA DE ITAIPU";73
"412410 SANTO ANTONIO DA PLATINA";509
"412420 SANTO ANTONIO DO CAIUA";4
"412430 SANTO ANTONIO DO PARAISO";6
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";15
"412470 SAO JERONIMO DA SERRA";35
"412480 SAO JOAO";59
"412490 SAO JOAO DO CAIUA";8
"412500 SAO JOAO DO IVAI";62
"412510 SAO JOAO DO TRIUNFO";50
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";33
"412540 SAO JOSE DA BOA VISTA";32
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";879
"412560 SAO MATEUS DO SUL";207
"412575 SAO PEDRO DO IGUACU";29
"412580 SAO PEDRO DO IVAI";46
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";10
"412625 SARANDI";517
"412630 SENGES";76
"412640 SERTANEJA";17
"412650 SERTANOPOLIS";50
"412660 SIQUEIRA CAMPOS";91
"412667 TAMARANA";27
"412670 TAMBOARA";13
"412700 TEIXEIRA SOARES";37
"412710 TELEMACO BORBA";601
"412720 TERRA BOA";121
"412730 TERRA RICA";43
"412740 TERRA ROXA";69
"412750 TIBAGI";52
"412760 TIJUCAS DO SUL";46
"412770 TOLEDO";541
"412780 TOMAZINA";65
"412785 TRES BARRAS DO PARANA";66
"412790 TUNEIRAS DO OESTE";54
"412795 TUPASSI";51
"412796 TURVO";69
"412800 UBIRATA";148
"412810 UMUARAMA";1112
"412820 UNIAO DA VITORIA";486
"412840 URAI";60
"412850 WENCESLAU BRAZ";101
"412855 VERA CRUZ DO OESTE";38
"412860 VERE";44
"420010 ABELARDO LUZ";111
"420020 AGROLANDIA";34
"420040 AGUA DOCE";17
"420070 ALFREDO WAGNER";43
"420080 ANCHIETA";38
"420090 ANGELINA";122
"420100 ANITA GARIBALDI";49
"420110 ANITAPOLIS";29
"420127 ARABUTA";11
"420140 ARARANGUA";410
"420150 ARMAZEM";42
"420160 ARROIO TRINTA";13
"420190 AURORA";7
"420200 BALNEARIO CAMBORIU";554
"420220 BENEDITO NOVO";6
"420240 BLUMENAU";1771
"420243 BOCAINA DO SUL";43
"420250 BOM JARDIM DA SERRA";12
"420260 BOM RETIRO";24
"420280 BRACO DO NORTE";174
"420290 BRUSQUE";586
"420300 CACADOR";334
"420310 CAIBI";29
"420320 CAMBORIU";186
"420330 CAMPO ALEGRE";47
"420340 CAMPO BELO DO SUL";42
"420350 CAMPO ERE";124
"420360 CAMPOS NOVOS";162
"420370 CANELINHA";34
"420380 CANOINHAS";291
"420390 CAPINZAL";118
"420400 CATANDUVAS";12
"420410 CAXAMBU DO SUL";30
"420420 CHAPECO";1330
"420430 CONCORDIA";510
"420440 CORONEL FREITAS";45
"420455 CORREIA PINTO";33
"420460 CRICIUMA";883
"420470 CUNHA PORA";47
"420480 CURITIBANOS";380
"420490 DESCANSO";37
"420500 DIONISIO CERQUEIRA";75
"420520 ERVAL VELHO";32
"420530 FAXINAL DOS GUEDES";50
"420540 FLORIANOPOLIS";3022
"420550 FRAIBURGO";171
"420590 GASPAR";215
"420630 GUABIRUBA";22
"420640 GUARACIABA";54
"420650 GUARAMIRIM";53
"420660 GUARUJA DO SUL";42
"420680 IBICARE";31
"420690 IBIRAMA";194
"420700 ICARA";242
"420720 IMARUI";30
"420730 IMBITUBA";164
"420740 IMBUIA";11
"420750 INDAIAL";240
"420760 IPIRA";30
"420765 IPORA DO OESTE";56
"420770 IPUMIRIM";11
"420780 IRANI";45
"420790 IRINEOPOLIS";47
"420800 ITA";31
"420810 ITAIOPOLIS";59
"420820 ITAJAI";1511
"420840 ITAPIRANGA";82
"420850 ITUPORANGA";157
"420860 JABORA";3
"420870 JACINTO MACHADO";42
"420880 JAGUARUNA";46
"420890 JARAGUA DO SUL";900
"420900 JOACABA";401
"420910 JOINVILLE";3194
"420915 JOSE BOITEUX";19
"420930 LAGES";1185
"420940 LAGUNA";214
"420960 LAURO MULLER";101
"420970 LEBON REGIS";28
"420985 LINDOIA DO SUL";12
"421000 LUIZ ALVES";86
"421003 LUZERNA";91
"421010 MAFRA";407
"421030 MAJOR VIEIRA";41
"421050 MARAVILHA";167
"421070 MATOS COSTA";6
"421080 MELEIRO";66
"421090 MODELO";36
"421100 MONDAI";38
"421105 MONTE CARLO";14
"421110 MONTE CASTELO";21
"421120 MORRO DA FUMACA";99
"421130 NAVEGANTES";174
"421140 NOVA ERECHIM";25
"421150 NOVA TRENTO";42
"421160 NOVA VENEZA";121
"421170 ORLEANS";81
"421175 OTACILIO COSTA";30
"421200 PALMA SOLA";75
"421210 PALMITOS";120
"421220 PAPANDUVA";87
"421250 PENHA";27
"421260 PERITIBA";22
"421270 PETROLANDIA";15
"421290 PINHALZINHO";69
"421320 POMERODE";128
"421330 PONTE ALTA";16
"421340 PONTE SERRADA";78
"421360 PORTO UNIAO";303
"421370 POUSO REDONDO";28
"421380 PRAIA GRANDE";66
"421400 PRESIDENTE GETULIO";95
"421420 QUILOMBO";97
"421450 RIO DO CAMPO";36
"421460 RIO DO OESTE";21
"421480 RIO DO SUL";937
"421490 RIO FORTUNA";34
"421500 RIO NEGRINHO";279
"421530 SALETE";28
"421540 SALTO VELOSO";14
"421550 SANTA CECILIA";102
"421570 SANTO AMARO DA IMPERATRIZ";208
"421580 SAO BENTO DO SUL";393
"421590 SAO BONIFACIO";40
"421600 SAO CARLOS";146
"421610 SAO DOMINGOS";20
"421620 SAO FRANCISCO DO SUL";150
"421625 SAO JOAO DO OESTE";23
"421630 SAO JOAO BATISTA";97
"421650 SAO JOAQUIM";180
"421660 SAO JOSE";2177
"421670 SAO JOSE DO CEDRO";34
"421680 SAO JOSE DO CERRITO";36
"421690 SAO LOURENCO DO OESTE";204
"421710 SAO MARTINHO";9
"421720 SAO MIGUEL DO OESTE";268
"421725 SAO PEDRO DE ALCANTARA";66
"421730 SAUDADES";33
"421750 SEARA";70
"421770 SOMBRIO";116
"421780 TAIO";59
"421790 TANGARA";39
"421800 TIJUCAS";163
"421810 TIMBE DO SUL";16
"421820 TIMBO";156
"421830 TRES BARRAS";35
"421840 TREZE DE MAIO";53
"421850 TREZE TILIAS";24
"421860 TROMBUDO CENTRAL";52
"421870 TUBARAO";1089
"421875 TUNAPOLIS";42
"421880 TURVO";54
"421890 URUBICI";42
"421900 URUSSANGA";143
"421910 VARGEAO";30
"421920 VIDAL RAMOS";11
