 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2020
"Município";"AIH_aprovadas"
"330452 RIO DAS OSTRAS";345
"330455 RIO DE JANEIRO";20208
"330460 SANTA MARIA MADALENA";40
"330470 SANTO ANTONIO DE PADUA";233
"330475 SAO FRANCISCO DE ITABAPOANA";41
"330480 SAO FIDELIS";171
"330490 SAO GONCALO";2342
"330500 SAO JOAO DA BARRA";150
"330510 SAO JOAO DE MERITI";694
"330515 SAO JOSE DO VALE DO RIO PRETO";54
"330520 SAO PEDRO DA ALDEIA";97
"330530 SAO SEBASTIAO DO ALTO";61
"330550 SAQUAREMA";401
"330555 SEROPEDICA";127
"330560 SILVA JARDIM";23
"330570 SUMIDOURO";33
"330575 TANGUA";10
"330580 TERESOPOLIS";689
"330590 TRAJANO DE MORAES";40
"330600 TRES RIOS";461
"330610 VALENCA";556
"330615 VARRE-SAI";34
"330620 VASSOURAS";246
"330630 VOLTA REDONDA";1032
"350010 ADAMANTINA";292
"350050 AGUAS DE LINDOIA";100
"350070 AGUDOS";68
"350100 ALTINOPOLIS";73
"350130 ALVARES MACHADO";17
"350160 AMERICANA";575
"350170 AMERICO BRASILIENSE";257
"350190 AMPARO";470
"350210 ANDRADINA";217
"350220 ANGATUBA";65
"350250 APARECIDA";208
"350260 APARECIDA D'OESTE";4
"350270 APIAI";159
"350280 ARACATUBA";831
"350320 ARARAQUARA";1004
"350330 ARARAS";576
"350340 AREALVA";9
"350390 ARUJA";101
"350400 ASSIS";495
"350410 ATIBAIA";260
"350420 AURIFLAMA";55
"350450 AVARE";458
"350490 BANANAL";1
"350520 BARIRI";135
"350530 BARRA BONITA";205
"350550 BARRETOS";1785
"350570 BARUERI";2004
"350580 BASTOS";40
"350590 BATATAIS";313
"350600 BAURU";2741
"350610 BEBEDOURO";115
"350630 BERNARDINO DE CAMPOS";33
"350635 BERTIOGA";221
"350640 BILAC";8
"350650 BIRIGUI";342
"350680 BOCAINA";12
"350700 BOITUVA";97
"350710 BOM JESUS DOS PERDOES";9
"350740 BORBOREMA";44
"350750 BOTUCATU";1964
"350760 BRAGANCA PAULISTA";1183
"350790 BROTAS";89
"350810 BURITAMA";50
"350840 CABREUVA";51
"350850 CACAPAVA";302
"350860 CACHOEIRA PAULISTA";56
"350870 CACONDE";101
"350880 CAFELANDIA";47
"350900 CAIEIRAS";402
"350920 CAJAMAR";115
"350930 CAJOBI";36
"350940 CAJURU";188
"350950 CAMPINAS";5148
"350960 CAMPO LIMPO PAULISTA";196
"350970 CAMPOS DO JORDAO";283
"351000 CANDIDO MOTA";76
"351020 CAPAO BONITO";135
"351040 CAPIVARI";166
"351050 CARAGUATATUBA";782
"351060 CARAPICUIBA";1133
"351070 CARDOSO";22
"351080 CASA BRANCA";210
"351100 CASTILHO";19
"351110 CATANDUVA";1234
"351140 CERQUEIRA CESAR";78
"351150 CERQUILHO";69
"351160 CESARIO LANGE";31
"351170 CHARQUEADA";20
"351190 CLEMENTINA";13
"351200 COLINA";35
"351220 CONCHAL";99
"351280 COSMOPOLIS";78
"351300 COTIA";918
"351310 CRAVINHOS";12
"351340 CRUZEIRO";344
"351350 CUBATAO";338
"351360 CUNHA";78
"351370 DESCALVADO";89
"351380 DIADEMA";1909
"351390 DIVINOLANDIA";306
"351410 DOIS CORREGOS";78
"351440 DRACENA";169
"351450 DUARTINA";97
"351500 EMBU DAS ARTES";343
"351510 EMBU-GUACU";86
"351518 ESPIRITO SANTO DO PINHAL";402
"351520 ESTRELA D'OESTE";9
"351540 FARTURA";62
"351550 FERNANDOPOLIS";350
"351570 FERRAZ DE VASCONCELOS";633
"351600 FLORIDA PAULISTA";36
"351620 FRANCA";1727
"351630 FRANCISCO MORATO";586
"351640 FRANCO DA ROCHA";591
"351660 GALIA";4
"351670 GARCA";308
"351690 GENERAL SALGADO";21
"351740 GUAIRA";113
"351760 GUAPIARA";34
"351770 GUARA";59
"351780 GUARACAI";25
"351820 GUARARAPES";105
"351830 GUARAREMA";121
"351840 GUARATINGUETA";500
"351860 GUARIBA";72
"351870 GUARUJA";792
"351880 GUARULHOS";4036
"351900 HERCULANDIA";56
"351907 HORTOLANDIA";356
"351910 IACANGA";17
"351930 IBATE";53
"351960 IBITINGA";285
"351970 IBIUNA";68
"351990 IEPE";42
"352010 IGARAPAVA";90
"352040 ILHABELA";137
"352044 ILHA SOLTEIRA";125
"352050 INDAIATUBA";837
"352070 INDIAPORA";12
"352090 IPAUSSU";27
"352130 IPUA";26
"352170 ITABERA";62
"352180 ITAI";17
"352190 ITAJOBI";4
"352210 ITANHAEM";718
"352220 ITAPECERICA DA SERRA";1203
"352230 ITAPETININGA";554
"352240 ITAPEVA";579
"352250 ITAPEVI";847
"352260 ITAPIRA";593
"352270 ITAPOLIS";197
"352280 ITAPORANGA";85
"352290 ITAPUI";13
"352310 ITAQUAQUECETUBA";915
"352320 ITARARE";233
"352340 ITATIBA";290
"352350 ITATINGA";29
"352360 ITIRAPINA";15
"352390 ITU";756
"352400 ITUPEVA";115
"352410 ITUVERAVA";267
"352420 JABORANDI";5
"352430 JABOTICABAL";175
"352440 JACAREI";935
"352450 JACI";147
"352470 JAGUARIUNA";207
"352480 JALES";500
"352520 JARINU";28
"352530 JAU";1514
"352550 JOANOPOLIS";8
"352570 JOSE BONIFACIO";11
"352590 JUNDIAI";2993
"352600 JUNQUEIROPOLIS";76
"352640 LARANJAL PAULISTA";76
"352670 LEME";294
"352680 LENCOIS PAULISTA";208
"352690 LIMEIRA";976
"352710 LINS";566
"352720 LORENA";435
"352730 LOUVEIRA";276
"352740 LUCELIA";54
"352800 MACATUBA";50
"352810 MACAUBAL";3
"352850 MAIRIPORA";139
"352880 MARACAI";39
"352900 MARILIA";1680
"352920 MARTINOPOLIS";32
"352930 MATAO";449
"352940 MAUA";973
"352970 MIGUELOPOLIS";49
"353010 MIRANDOPOLIS";198
"353030 MIRASSOL";112
"353050 MOCOCA";285
"353060 MOGI DAS CRUZES";2189
"353070 MOGI GUACU";656
"353080 MOGI MIRIM";351
"353110 MONGAGUA";39
"353130 MONTE ALTO";130
"353140 MONTE APRAZIVEL";90
"353150 MONTE AZUL PAULISTA";88
"353180 MONTE MOR";128
"353190 MORRO AGUDO";88
"353200 MORUNGABA";3
"353240 NAZARE PAULISTA";27
"353250 NEVES PAULISTA";3
"353260 NHANDEARA";59
"353290 NOVA EUROPA";9
"353300 NOVA GRANADA";68
"353340 NOVA ODESSA";135
"353350 NOVO HORIZONTE";145
"353390 OLIMPIA";200
"353430 ORLANDIA";159
"353440 OSASCO";1849
"353460 OSVALDO CRUZ";146
"353470 OURINHOS";715
"353475 OUROESTE";17
"353490 PACAEMBU";24
"353520 PALMEIRA D'OESTE";19
"353530 PALMITAL";86
"353540 PANORAMA";29
"353550 PARAGUACU PAULISTA";189
"353580 PARANAPANEMA";8
"353600 PARAPUA";40
"353620 PARIQUERA-ACU";607
"353630 PATROCINIO PAULISTA";71
"353650 PAULINIA";313
"353660 PAULO DE FARIA";2
"353670 PEDERNEIRAS";136
"353700 PEDREGULHO";63
"353710 PEDREIRA";80
"353730 PENAPOLIS";337
"353740 PEREIRA BARRETO";74
"353780 PIEDADE";150
"353790 PILAR DO SUL";73
"353800 PINDAMONHANGABA";475
"353860 PIRACAIA";20
"353870 PIRACICABA";1928
"353880 PIRAJU";136
"353890 PIRAJUI";84
"353900 PIRANGI";15
"353930 PIRASSUNUNGA";167
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";92
"353980 POA";80
"354000 POMPEIA";31
"354020 PONTAL";71
"354040 POPULINA";7
"354060 PORTO FELIZ";233
"354070 PORTO FERREIRA";137
"354080 POTIRENDABA";14
"354100 PRAIA GRANDE";715
"354120 PRESIDENTE BERNARDES";66
"354130 PRESIDENTE EPITACIO";157
"354140 PRESIDENTE PRUDENTE";2587
"354150 PRESIDENTE VENCESLAU";142
"354160 PROMISSAO";165
"354190 QUELUZ";6
"354220 RANCHARIA";238
"354240 REGENTE FEIJO";33
"354260 REGISTRO";422
"354290 RIBEIRAO BONITO";12
"354300 RIBEIRAO BRANCO";36
"354330 RIBEIRAO PIRES";247
"354340 RIBEIRAO PRETO";5305
"354380 RINOPOLIS";15
"354390 RIO CLARO";646
"354400 RIO DAS PEDRAS";21
"354420 RIOLANDIA";6
"354425 ROSANA";183
"354490 SALES OLIVEIRA";14
"354500 SALESOPOLIS";16
"354520 SALTO";263
"354530 SALTO DE PIRAPORA";122
"354540 SALTO GRANDE";67
"354560 SANTA ADELIA";4
"354580 SANTA BARBARA D'OESTE";443
"354630 SANTA CRUZ DAS PALMEIRAS";86
"354640 SANTA CRUZ DO RIO PARDO";258
"354660 SANTA FE DO SUL";202
"354680 SANTA ISABEL";147
"354730 SANTANA DE PARNAIBA";416
"354750 SANTA RITA DO PASSA QUATRO";214
"354760 SANTA ROSA DE VITERBO";67
"354770 SANTO ANASTACIO";76
"354780 SANTO ANDRE";2627
"354790 SANTO ANTONIO DA ALEGRIA";4
"354850 SANTOS";2042
"354860 SAO BENTO DO SAPUCAI";20
"354870 SAO BERNARDO DO CAMPO";3009
"354880 SAO CAETANO DO SUL";777
"354890 SAO CARLOS";1030
"354910 SAO JOAO DA BOA VISTA";340
"354940 SAO JOAQUIM DA BARRA";158
"354970 SAO JOSE DO RIO PARDO";374
"354980 SAO JOSE DO RIO PRETO";4360
"354990 SAO JOSE DOS CAMPOS";3008
"355000 SAO LUIS DO PARAITINGA";11
"355010 SAO MANUEL";108
"355020 SAO MIGUEL ARCANJO";49
"355030 SAO PAULO";45648
"355040 SAO PEDRO";104
"355060 SAO ROQUE";288
"355070 SAO SEBASTIAO";338
"355080 SAO SEBASTIAO DA GRAMA";40
"355090 SAO SIMAO";31
"355100 SAO VICENTE";948
"355150 SERRANA";163
"355160 SERRA NEGRA";88
"355170 SERTAOZINHO";495
"355210 SOCORRO";171
"355220 SOROCABA";3477
"355230 SUD MENNUCCI";23
"355240 SUMARE";901
"355250 SUZANO";557
"355260 TABAPUA";13
"355270 TABATINGA";31
"355280 TABOAO DA SERRA";1502
"355300 TAGUAI";48
"355330 TAMBAU";72
"355340 TANABI";75
"355360 TAPIRATIBA";18
"355370 TAQUARITINGA";277
"355380 TAQUARITUBA";146
"355400 TATUI";362
"355410 TAUBATE";1413
"355430 TEODORO SAMPAIO";140
"355440 TERRA ROXA";33
"355450 TIETE";127
"355500 TUPA";646
"355510 TUPI PAULISTA";75
"355540 UBATUBA";272
"355580 URANIA";2
"355600 URUPES";4
"355620 VALINHOS";296
"355630 VALPARAISO";58
"355640 VARGEM GRANDE DO SUL";165
"355650 VARZEA PAULISTA";56
"355670 VINHEDO";254
"355680 VIRADOURO";26
"355700 VOTORANTIM";238
"355710 VOTUPORANGA";639
"355720 CHAVANTES";80
"410045 ALTAMIRA DO PARANA";19
"410050 ALTONIA";36
"410060 ALTO PARANA";55
"410080 ALVORADA DO SUL";6
"410090 AMAPORA";4
"410100 AMPERE";72
"410110 ANDIRA";50
"410120 ANTONINA";17
"410140 APUCARANA";1016
"410150 ARAPONGAS";338
"410170 ARARUNA";53
"410180 ARAUCARIA";329
"410190 ASSAI";31
"410200 ASSIS CHATEAUBRIAND";283
"410210 ASTORGA";104
"410240 BANDEIRANTES";226
"410250 BARBOSA FERRAZ";47
"410280 BELA VISTA DO PARAISO";18
"410290 BITURUNA";33
"410305 BOA VISTA DA APARECIDA";28
"410330 BORRAZOPOLIS";7
"410360 CAMBARA";39
"410370 CAMBE";325
"410390 CAMPINA DA LAGOA";102
"410400 CAMPINA GRANDE DO SUL";1971
"410420 CAMPO LARGO";3985
"410430 CAMPO MOURAO";932
"410440 CANDIDO DE ABREU";12
"410442 CANDOI";53
"410450 CAPANEMA";43
"410460 CAPITAO LEONIDAS MARQUES";95
"410480 CASCAVEL";2657
"410490 CASTRO";230
"410510 CENTENARIO DO SUL";18
"410520 CERRO AZUL";9
"410530 CEU AZUL";36
"410540 CHOPINZINHO";116
"410550 CIANORTE";515
"410560 CIDADE GAUCHA";31
"410570 CLEVELANDIA";57
"410580 COLOMBO";303
"410590 COLORADO";268
"410620 CONTENDA";30
"410630 CORBELIA";182
"410640 CORNELIO PROCOPIO";439
"410650 CORONEL VIVIDA";84
"410660 CRUZEIRO DO OESTE";41
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";17
"410690 CURITIBA";9078
"410710 DIAMANTE DO NORTE";4
"410715 DIAMANTE D'OESTE";7
"410720 DOIS VIZINHOS";233
"410750 ENGENHEIRO BELTRAO";40
"410753 ENTRE RIOS DO OESTE";24
"410765 FAZENDA RIO GRANDE";100
"410775 FIGUEIRA";10
"410800 FLORESTOPOLIS";7
"410820 FORMOSA DO OESTE";38
"410830 FOZ DO IGUACU";1688
"410840 FRANCISCO BELTRAO";1092
"410860 GOIOERE";243
"410870 GRANDES RIOS";26
"410880 GUAIRA";122
"410890 GUAIRACA";3
"410930 GUARANIACU";125
"410940 GUARAPUAVA";874
"410950 GUARAQUECABA";6
"410960 GUARATUBA";67
"410970 IBAITI";45
"410975 IBEMA";14
"410980 IBIPORA";305
"411030 INAJA";2
"411040 INDIANOPOLIS";17
"411060 IPORA";25
"411070 IRATI";380
"411090 ITAGUAJE";11
"411100 ITAMBARACA";23
"411110 ITAMBE";2
"411125 ITAPERUCU";74
"411130 ITAUNA DO SUL";11
"411140 IVAI";20
"411150 IVAIPORA";370
"411170 JABOTI";16
"411180 JACAREZINHO";282
"411190 JAGUAPITA";29
"411200 JAGUARIAIVA";159
"411210 JANDAIA DO SUL";361
"411240 JAPURA";36
"411250 JARDIM ALEGRE";39
"411270 JATAIZINHO";70
"411275 JESUITAS";39
"411280 JOAQUIM TAVORA";27
"411310 KALORE";14
"411320 LAPA";92
"411330 LARANJEIRAS DO SUL";228
"411345 LINDOESTE";16
"411350 LOANDA";131
"411370 LONDRINA";4165
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";5
"411390 MALLET";51
"411420 MANDAGUARI";98
"411430 MANDIRITUBA";35
"411440 MANGUEIRINHA";85
"411450 MANOEL RIBAS";31
"411460 MARECHAL CANDIDO RONDON";98
"411500 MARILENA";56
"411520 MARINGA";2985
"411560 MATELANDIA";109
"411570 MATINHOS";43
"411580 MEDIANEIRA";277
"411605 MISSAL";31
"411620 MORRETES";10
"411670 NOVA AURORA";37
"411680 NOVA CANTU";14
"411690 NOVA ESPERANCA";59
"411695 NOVA ESPERANCA DO SUDOESTE";6
"411700 NOVA FATIMA";27
"411710 NOVA LONDRINA";36
"411720 NOVA OLIMPIA";1
"411722 NOVA SANTA ROSA";14
"411727 NOVA TEBAS";55
"411750 PAICANDU";26
"411760 PALMAS";280
"411770 PALMEIRA";78
"411790 PALOTINA";61
"411800 PARAISO DO NORTE";58
"411840 PARANAVAI";607
"411845 PATO BRAGADO";2
"411850 PATO BRANCO";968
"411870 PAULO FRONTIN";20
"411890 PEROLA";5
"411910 PIEN";74
"411915 PINHAIS";327
"411920 PINHALAO";27
"411930 PINHAO";172
"411940 PIRAI DO SUL";22
"411950 PIRAQUARA";537
"411960 PITANGA";207
"411970 PLANALTINA DO PARANA";3
"411980 PLANALTO";26
"411990 PONTA GROSSA";1789
"412000 PORECATU";2
"412020 PORTO RICO";4
"412033 PRADO FERREIRA";1
"412035 PRANCHITA";51
"412060 PRUDENTOPOLIS";336
"412090 QUEDAS DO IGUACU";109
"412100 QUERENCIA DO NORTE";31
"412120 QUITANDINHA";51
"412150 REBOUCAS";38
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";62
"412220 RIO BRANCO DO SUL";36
"412230 RIO NEGRO";83
"412240 ROLANDIA";514
"412250 RONCADOR";52
"412260 RONDON";25
"412265 ROSARIO DO IVAI";40
"412290 SALTO DO ITARARE";2
"412310 SANTA AMELIA";6
"412350 SANTA HELENA";58
"412370 SANTA ISABEL DO IVAI";8
"412380 SANTA IZABEL DO OESTE";28
"412390 SANTA MARIANA";212
"412400 SANTANA DO ITARARE";11
"412410 SANTO ANTONIO DA PLATINA";407
"412420 SANTO ANTONIO DO CAIUA";4
"412440 SANTO ANTONIO DO SUDOESTE";67
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";21
"412510 SAO JOAO DO TRIUNFO";4
"412520 SAO JORGE D'OESTE";32
"412535 SAO JORGE DO PATROCINIO";21
"412540 SAO JOSE DA BOA VISTA";11
"412545 SAO JOSE DAS PALMEIRAS";19
"412550 SAO JOSE DOS PINHAIS";859
"412560 SAO MATEUS DO SUL";175
"412570 SAO MIGUEL DO IGUACU";14
"412580 SAO PEDRO DO IVAI";33
"412625 SARANDI";504
"412640 SERTANEJA";1
"412660 SIQUEIRA CAMPOS";18
"412667 TAMARANA";7
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";21
"412710 TELEMACO BORBA";308
"412720 TERRA BOA";57
"412730 TERRA RICA";51
"412750 TIBAGI";39
"412770 TOLEDO";588
"412780 TOMAZINA";26
"412785 TRES BARRAS DO PARANA";37
"412790 TUNEIRAS DO OESTE";6
"412795 TUPASSI";11
"412796 TURVO";34
"412800 UBIRATA";251
"412810 UMUARAMA";1340
"412820 UNIAO DA VITORIA";486
"412840 URAI";11
"412850 WENCESLAU BRAZ";24
"412855 VERA CRUZ DO OESTE";23
"412860 VERE";27
"420010 ABELARDO LUZ";27
"420040 AGUA DOCE";36
"420070 ALFREDO WAGNER";24
"420090 ANGELINA";46
"420100 ANITA GARIBALDI";33
"420127 ARABUTA";18
"420140 ARARANGUA";472
"420150 ARMAZEM";40
"420160 ARROIO TRINTA";34
"420200 BALNEARIO CAMBORIU";748
"420230 BIGUACU";238
"420240 BLUMENAU";2076
"420260 BOM RETIRO";32
"420280 BRACO DO NORTE";176
"420290 BRUSQUE";587
"420300 CACADOR";380
"420310 CAIBI";6
"420320 CAMBORIU";78
"420330 CAMPO ALEGRE";48
"420340 CAMPO BELO DO SUL";33
"420350 CAMPO ERE";48
"420360 CAMPOS NOVOS";126
"420370 CANELINHA";21
"420380 CANOINHAS";109
"420390 CAPINZAL";114
"420410 CAXAMBU DO SUL";17
"420420 CHAPECO";1551
"420430 CONCORDIA";484
"420440 CORONEL FREITAS";22
"420455 CORREIA PINTO";15
"420460 CRICIUMA";1350
"420470 CUNHA PORA";33
"420480 CURITIBANOS";433
"420490 DESCANSO";19
"420500 DIONISIO CERQUEIRA";107
"420530 FAXINAL DOS GUEDES";61
"420540 FLORIANOPOLIS";3253
"420550 FRAIBURGO";138
"420590 GASPAR";259
"420640 GUARACIABA";79
"420650 GUARAMIRIM";3
"420660 GUARUJA DO SUL";18
"420690 IBIRAMA";394
"420700 ICARA";313
"420730 IMBITUBA";260
"420750 INDAIAL";271
"420760 IPIRA";10
"420765 IPORA DO OESTE";47
"420770 IPUMIRIM";4
"420780 IRANI";20
"420790 IRINEOPOLIS";20
"420800 ITA";18
"420810 ITAIOPOLIS";10
"420820 ITAJAI";1221
"420830 ITAPEMA";43
"420840 ITAPIRANGA";14
"420850 ITUPORANGA";227
"420870 JACINTO MACHADO";42
"420880 JAGUARUNA";46
"420890 JARAGUA DO SUL";1028
"420900 JOACABA";699
"420910 JOINVILLE";3497
"420930 LAGES";1192
"420940 LAGUNA";159
"420960 LAURO MULLER";14
"420970 LEBON REGIS";16
"420985 LINDOIA DO SUL";38
"421000 LUIZ ALVES";17
"421003 LUZERNA";79
"421010 MAFRA";613
"421030 MAJOR VIEIRA";50
"421050 MARAVILHA";141
"421060 MASSARANDUBA";24
"421080 MELEIRO";60
"421090 MODELO";26
"421100 MONDAI";46
"421120 MORRO DA FUMACA";93
"421130 NAVEGANTES";130
"421140 NOVA ERECHIM";81
"421150 NOVA TRENTO";32
"421160 NOVA VENEZA";27
"421170 ORLEANS";71
"421175 OTACILIO COSTA";37
"421200 PALMA SOLA";62
"421210 PALMITOS";102
"421220 PAPANDUVA";47
"421250 PENHA";69
"421260 PERITIBA";10
"421270 PETROLANDIA";4
"421290 PINHALZINHO";52
"421320 POMERODE";125
"421340 PONTE SERRADA";156
"421360 PORTO UNIAO";251
"421370 POUSO REDONDO";30
"421380 PRAIA GRANDE";103
"421400 PRESIDENTE GETULIO";32
"421420 QUILOMBO";97
"421450 RIO DO CAMPO";25
"421470 RIO DOS CEDROS";125
"421480 RIO DO SUL";613
"421490 RIO FORTUNA";43
"421500 RIO NEGRINHO";164
"421530 SALETE";16
"421540 SALTO VELOSO";9
"421550 SANTA CECILIA";139
"421570 SANTO AMARO DA IMPERATRIZ";56
"421580 SAO BENTO DO SUL";322
"421590 SAO BONIFACIO";27
"421600 SAO CARLOS";93
"421620 SAO FRANCISCO DO SUL";102
"421625 SAO JOAO DO OESTE";23
"421630 SAO JOAO BATISTA";103
"421650 SAO JOAQUIM";77
"421660 SAO JOSE";1879
"421670 SAO JOSE DO CEDRO";35
"421690 SAO LOURENCO DO OESTE";109
"421710 SAO MARTINHO";20
"421720 SAO MIGUEL DO OESTE";439
"421725 SAO PEDRO DE ALCANTARA";39
"421730 SAUDADES";31
"421750 SEARA";47
"421770 SOMBRIO";11
"421780 TAIO";82
"421800 TIJUCAS";56
"421810 TIMBE DO SUL";32
"421820 TIMBO";15
"421830 TRES BARRAS";173
"421840 TREZE DE MAIO";185
"421860 TROMBUDO CENTRAL";58
"421870 TUBARAO";967
"421875 TUNAPOLIS";41
"421880 TURVO";27
"421890 URUBICI";14
"421900 URUSSANGA";57
"421910 VARGEAO";24
"421920 VIDAL RAMOS";7
"421930 VIDEIRA";322
"421935 VITOR MEIRELES";15
"421950 XANXERE";532
"421960 XAVANTINA";26
"421970 XAXIM";147
"430003 ACEGUA";36
"430010 AGUDO";76
"430020 AJURICABA";10
"430030 ALECRIM";33
"430040 ALEGRETE";411
"430050 ALPESTRE";49
"430060 ALVORADA";386
"430064 AMETISTA DO SUL";15
"430070 ANTA GORDA";19
"430080 ANTONIO PRADO";65
"430090 ARATIBA";8
"430100 ARROIO DO MEIO";125
"430120 ARROIO DO TIGRE";82
"430130 ARROIO GRANDE";36
"430140 ARVOREZINHA";39
"430150 AUGUSTO PESTANA";15
"430160 BAGE";576
"430210 BENTO GONCALVES";486
"430220 BOA VISTA DO BURICA";22
"430230 BOM JESUS";19
"430235 BOM PRINCIPIO";51
"430240 BOM RETIRO DO SUL";35
"430245 BOQUEIRAO DO LEAO";33
"430270 BUTIA";6
"430280 CACAPAVA DO SUL";118
"430290 CACEQUI";21
"430300 CACHOEIRA DO SUL";469
"430310 CACHOEIRINHA";340
"430330 CAIBATE";25
"430340 CAICARA";10
"430350 CAMAQUA";405
"430360 CAMBARA DO SUL";25
"430370 CAMPINA DAS MISSOES";51
"430380 CAMPINAS DO SUL";16
"430390 CAMPO BOM";310
"430400 CAMPO NOVO";24
"430420 CANDELARIA";171
"430430 CANDIDO GODOI";29
"430440 CANELA";179
"430450 CANGUCU";138
"430460 CANOAS";2187
"430463 CAPAO DA CANOA";137
"430470 CARAZINHO";350
"430480 CARLOS BARBOSA";44
"430490 CASCA";35
"430510 CAXIAS DO SUL";2059
"430520 CERRO LARGO";32
"430530 CHAPADA";15
"430535 CHARQUEADAS";64
"430540 CHIAPETTA";22
"430570 CONDOR";14
"430580 CONSTANTINA";22
"430590 CORONEL BICACO";29
"430600 CRISSIUMAL";60
"430610 CRUZ ALTA";299
"430620 CRUZEIRO DO SUL";18
"430630 DAVID CANABARRO";17
"430640 DOIS IRMAOS";140
"430645 DOIS LAJEADOS";24
"430650 DOM FELICIANO";14
"430660 DOM PEDRITO";102
"430680 ENCANTADO";133
"430690 ENCRUZILHADA DO SUL";119
"430700 ERECHIM";570
"430710 HERVAL";10
"430750 ESPUMOSO";132
"430760 ESTANCIA VELHA";100
"430770 ESTEIO";403
"430780 ESTRELA";291
"430790 FARROUPILHA";386
"430800 FAXINAL DO SOTURNO";90
"430810 FELIZ";71
"430820 FLORES DA CUNHA";56
"430845 FORTALEZA DOS VALOS";4
"430850 FREDERICO WESTPHALEN";110
"430860 GARIBALDI";113
"430870 GAURAMA";7
"430890 GETULIO VARGAS";89
"430900 GIRUA";41
"430910 GRAMADO";259
"430920 GRAVATAI";525
"430925 GUABIJU";1
"430940 GUAPORE";82
"430950 GUARANI DAS MISSOES";46
"430960 HORIZONTINA";89
"430970 HUMAITA";20
"431000 IBIRUBA";65
"431010 IGREJINHA";371
"431020 IJUI";927
"431030 ILOPOLIS";19
"431050 IRAI";45
"431060 ITAQUI";204
"431075 IVORA";5
"431080 IVOTI";60
"431085 JABOTICABA";26
"431100 JAGUARAO";102
"431110 JAGUARI";20
"431112 JAQUIRANA";8
"431120 JULIO DE CASTILHOS";43
"431130 LAGOA VERMELHA";46
"431140 LAJEADO";450
"431150 LAVRAS DO SUL";8
"431180 MARAU";132
"431190 MARCELINO RAMOS";34
"431205 MARQUES DE SOUZA";30
"431210 MATA";7
"431220 MAXIMILIANO DE ALMEIDA";28
"431240 MONTENEGRO";421
"431250 MOSTARDAS";5
"431260 MUCUM";16
"431265 NAO-ME-TOQUE";53
"431270 NONOAI";163
"431290 NOVA BASSANO";31
"431300 NOVA BRESCIA";27
"431310 NOVA PALMA";40
"431320 NOVA PETROPOLIS";98
"431330 NOVA PRATA";126
"431340 NOVO HAMBURGO";1118
"431350 OSORIO";216
"431360 PAIM FILHO";13
"431365 PALMARES DO SUL";17
"431370 PALMEIRA DAS MISSOES";188
"431380 PALMITINHO";80
"431390 PANAMBI";139
"431400 PARAI";20
"431402 PARAISO DO SUL";34
"431405 PAROBE";283
"431410 PASSO FUNDO";1967
"431420 PEDRO OSORIO";20
"431430 PEJUCARA";5
"431440 PELOTAS";1576
"431447 PINHAL GRANDE";11
"431450 PINHEIRO MACHADO";7
"431460 PIRATINI";90
"431470 PLANALTO";37
"431480 PORTAO";61
"431490 PORTO ALEGRE";12221
"431500 PORTO LUCENA";18
"431510 PORTO XAVIER";35
"431515 PROGRESSO";91
"431520 PUTINGA";10
"431530 QUARAI";100
"431535 QUINZE DE NOVEMBRO";11
"431550 RESTINGA SECA";41
"431560 RIO GRANDE";1537
"431570 RIO PARDO";168
"431575 RIOZINHO";6
"431580 ROCA SALES";17
"431590 RODEIO BONITO";136
"431600 ROLANTE";73
"431610 RONDA ALTA";126
"431620 RONDINHA";14
"431630 ROQUE GONZALES";15
"431640 ROSARIO DO SUL";153
"431643 SALDANHA MARINHO";4
"431645 SALTO DO JACUI";27
"431650 SALVADOR DO SUL";23
"431660 SANANDUVA";86
"431670 SANTA BARBARA DO SUL";26
"431680 SANTA CRUZ DO SUL";839
"431690 SANTA MARIA";1350
"431710 SANT'ANA DO LIVRAMENTO";320
"431720 SANTA ROSA";549
"431730 SANTA VITORIA DO PALMAR";122
"431740 SANTIAGO";259
"431750 SANTO ANGELO";512
"431760 SANTO ANTONIO DA PATRULHA";142
"431780 SANTO AUGUSTO";182
"431790 SANTO CRISTO";68
"431800 SAO BORJA";456
"431810 SAO FRANCISCO DE ASSIS";57
"431820 SAO FRANCISCO DE PAULA";26
"431830 SAO GABRIEL";262
"431840 SAO JERONIMO";304
"431843 SAO JOAO DO POLESINE";8
"431850 SAO JOSE DO NORTE";55
"431860 SAO JOSE DO OURO";38
"431870 SAO LEOPOLDO";780
"431880 SAO LOURENCO DO SUL";178
"431890 SAO LUIZ GONZAGA";275
"431900 SAO MARCOS";76
"431910 SAO MARTINHO";21
"431915 SAO MIGUEL DAS MISSOES";22
"431930 SAO PAULO DAS MISSOES";22
"431940 SAO PEDRO DO SUL";40
"431950 SAO SEBASTIAO DO CAI";73
"431960 SAO SEPE";89
"431980 SAO VICENTE DO SUL";20
"431990 SAPIRANGA";392
