 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2013
"Município";"AIH_aprovadas"
"330414 QUEIMADOS";571
"330415 QUISSAMA";132
"330420 RESENDE";590
"330430 RIO BONITO";416
"330440 RIO CLARO";59
"330450 RIO DAS FLORES";40
"330452 RIO DAS OSTRAS";417
"330455 RIO DE JANEIRO";21649
"330460 SANTA MARIA MADALENA";53
"330470 SANTO ANTONIO DE PADUA";260
"330475 SAO FRANCISCO DE ITABAPOANA";56
"330480 SAO FIDELIS";219
"330490 SAO GONCALO";3098
"330500 SAO JOAO DA BARRA";98
"330510 SAO JOAO DE MERITI";607
"330515 SAO JOSE DO VALE DO RIO PRETO";83
"330520 SAO PEDRO DA ALDEIA";81
"330530 SAO SEBASTIAO DO ALTO";61
"330550 SAQUAREMA";186
"330560 SILVA JARDIM";9
"330570 SUMIDOURO";34
"330575 TANGUA";180
"330580 TERESOPOLIS";790
"330590 TRAJANO DE MORAES";38
"330600 TRES RIOS";670
"330610 VALENCA";525
"330615 VARRE-SAI";37
"330620 VASSOURAS";492
"330630 VOLTA REDONDA";1320
"350010 ADAMANTINA";473
"350030 AGUAI";120
"350050 AGUAS DE LINDOIA";152
"350070 AGUDOS";145
"350100 ALTINOPOLIS";70
"350110 ALTO ALEGRE";19
"350130 ALVARES MACHADO";68
"350160 AMERICANA";795
"350170 AMERICO BRASILIENSE";530
"350190 AMPARO";460
"350210 ANDRADINA";368
"350220 ANGATUBA";218
"350250 APARECIDA";343
"350260 APARECIDA D'OESTE";21
"350270 APIAI";154
"350280 ARACATUBA";1417
"350310 ARANDU";4
"350320 ARARAQUARA";926
"350330 ARARAS";719
"350340 AREALVA";1
"350370 ARIRANHA";8
"350390 ARUJA";99
"350400 ASSIS";756
"350410 ATIBAIA";277
"350420 AURIFLAMA";122
"350450 AVARE";651
"350490 BANANAL";9
"350520 BARIRI";223
"350530 BARRA BONITA";214
"350550 BARRETOS";2237
"350570 BARUERI";2152
"350580 BASTOS";93
"350590 BATATAIS";439
"350600 BAURU";1815
"350610 BEBEDOURO";301
"350630 BERNARDINO DE CAMPOS";54
"350635 BERTIOGA";221
"350640 BILAC";16
"350650 BIRIGUI";543
"350670 BOA ESPERANCA DO SUL";54
"350680 BOCAINA";18
"350700 BOITUVA";187
"350710 BOM JESUS DOS PERDOES";14
"350740 BORBOREMA";76
"350750 BOTUCATU";1829
"350760 BRAGANCA PAULISTA";924
"350790 BROTAS";64
"350810 BURITAMA";64
"350850 CACAPAVA";293
"350860 CACHOEIRA PAULISTA";89
"350870 CACONDE";88
"350880 CAFELANDIA";105
"350900 CAIEIRAS";33
"350920 CAJAMAR";126
"350925 CAJATI";37
"350930 CAJOBI";67
"350940 CAJURU";181
"350950 CAMPINAS";6225
"350960 CAMPO LIMPO PAULISTA";149
"350970 CAMPOS DO JORDAO";430
"351000 CANDIDO MOTA";102
"351020 CAPAO BONITO";211
"351040 CAPIVARI";257
"351050 CARAGUATATUBA";543
"351060 CARAPICUIBA";1413
"351070 CARDOSO";81
"351080 CASA BRANCA";434
"351100 CASTILHO";31
"351110 CATANDUVA";1241
"351140 CERQUEIRA CESAR";140
"351150 CERQUILHO";151
"351160 CESARIO LANGE";44
"351170 CHARQUEADA";44
"351190 CLEMENTINA";15
"351200 COLINA";84
"351210 COLOMBIA";20
"351220 CONCHAL";194
"351230 CONCHAS";132
"351280 COSMOPOLIS";154
"351300 COTIA";1016
"351310 CRAVINHOS";46
"351340 CRUZEIRO";275
"351350 CUBATAO";509
"351360 CUNHA";104
"351370 DESCALVADO";108
"351380 DIADEMA";2171
"351390 DIVINOLANDIA";416
"351410 DOIS CORREGOS";171
"351440 DRACENA";316
"351450 DUARTINA";125
"351480 ELDORADO";2
"351500 EMBU DAS ARTES";393
"351510 EMBU-GUACU";24
"351518 ESPIRITO SANTO DO PINHAL";640
"351520 ESTRELA D'OESTE";13
"351540 FARTURA";94
"351550 FERNANDOPOLIS";466
"351570 FERRAZ DE VASCONCELOS";696
"351600 FLORIDA PAULISTA";111
"351620 FRANCA";1716
"351630 FRANCISCO MORATO";555
"351640 FRANCO DA ROCHA";578
"351660 GALIA";18
"351670 GARCA";508
"351690 GENERAL SALGADO";67
"351700 GETULINA";10
"351740 GUAIRA";139
"351760 GUAPIARA";29
"351780 GUARACAI";43
"351820 GUARARAPES";135
"351830 GUARAREMA";98
"351840 GUARATINGUETA";517
"351860 GUARIBA";207
"351870 GUARUJA";1050
"351880 GUARULHOS";4856
"351900 HERCULANDIA";81
"351907 HORTOLANDIA";441
"351910 IACANGA";11
"351920 IACRI";14
"351930 IBATE";137
"351940 IBIRA";20
"351960 IBITINGA";296
"351970 IBIUNA";137
"351990 IEPE";46
"352010 IGARAPAVA";94
"352020 IGARATA";1
"352030 IGUAPE";21
"352040 ILHABELA";156
"352044 ILHA SOLTEIRA";246
"352050 INDAIATUBA";1119
"352070 INDIAPORA";35
"352090 IPAUSSU";72
"352130 IPUA";51
"352170 ITABERA";64
"352180 ITAI";27
"352190 ITAJOBI";82
"352210 ITANHAEM";476
"352220 ITAPECERICA DA SERRA";1157
"352230 ITAPETININGA";738
"352240 ITAPEVA";746
"352250 ITAPEVI";1081
"352260 ITAPIRA";1087
"352270 ITAPOLIS";250
"352280 ITAPORANGA";118
"352290 ITAPUI";40
"352310 ITAQUAQUECETUBA";963
"352320 ITARARE";364
"352340 ITATIBA";373
"352350 ITATINGA";14
"352360 ITIRAPINA";24
"352390 ITU";781
"352400 ITUPEVA";103
"352410 ITUVERAVA";281
"352420 JABORANDI";8
"352430 JABOTICABAL";169
"352440 JACAREI";1070
"352450 JACI";221
"352470 JAGUARIUNA";231
"352480 JALES";477
"352500 JANDIRA";55
"352520 JARINU";28
"352530 JAU";2149
"352550 JOANOPOLIS";12
"352570 JOSE BONIFACIO";141
"352590 JUNDIAI";2116
"352600 JUNQUEIROPOLIS";132
"352610 JUQUIA";31
"352640 LARANJAL PAULISTA";151
"352670 LEME";414
"352680 LENCOIS PAULISTA";207
"352690 LIMEIRA";1547
"352710 LINS";583
"352720 LORENA";451
"352730 LOUVEIRA";161
"352740 LUCELIA";155
"352770 LUIZIANIA";13
"352800 MACATUBA";66
"352810 MACAUBAL";7
"352850 MAIRIPORA";407
"352880 MARACAI";39
"352900 MARILIA";1983
"352920 MARTINOPOLIS";156
"352930 MATAO";391
"352940 MAUA";1035
"352970 MIGUELOPOLIS";72
"353010 MIRANDOPOLIS";408
"353030 MIRASSOL";193
"353050 MOCOCA";471
"353060 MOGI DAS CRUZES";1824
"353070 MOGI GUACU";768
"353080 MOGI MIRIM";464
"353110 MONGAGUA";85
"353130 MONTE ALTO";151
"353140 MONTE APRAZIVEL";236
"353150 MONTE AZUL PAULISTA";144
"353180 MONTE MOR";35
"353190 MORRO AGUDO";133
"353240 NAZARE PAULISTA";70
"353250 NEVES PAULISTA";33
"353260 NHANDEARA";168
"353290 NOVA EUROPA";24
"353300 NOVA GRANADA";166
"353340 NOVA ODESSA";158
"353350 NOVO HORIZONTE";249
"353390 OLIMPIA";271
"353430 ORLANDIA";257
"353440 OSASCO";2086
"353460 OSVALDO CRUZ";163
"353470 OURINHOS";647
"353475 OUROESTE";13
"353490 PACAEMBU";46
"353520 PALMEIRA D'OESTE";20
"353530 PALMITAL";110
"353540 PANORAMA";63
"353550 PARAGUACU PAULISTA";194
"353560 PARAIBUNA";15
"353580 PARANAPANEMA";32
"353600 PARAPUA";64
"353620 PARIQUERA-ACU";745
"353630 PATROCINIO PAULISTA";101
"353650 PAULINIA";368
"353660 PAULO DE FARIA";18
"353670 PEDERNEIRAS";184
"353700 PEDREGULHO";45
"353710 PEDREIRA";137
"353730 PENAPOLIS";481
"353740 PEREIRA BARRETO";74
"353760 PERUIBE";171
"353780 PIEDADE";541
"353790 PILAR DO SUL";149
"353800 PINDAMONHANGABA";700
"353860 PIRACAIA";72
"353870 PIRACICABA";1626
"353880 PIRAJU";212
"353890 PIRAJUI";105
"353900 PIRANGI";64
"353920 PIRAPOZINHO";67
"353930 PIRASSUNUNGA";344
"353940 PIRATININGA";18
"353950 PITANGUEIRAS";105
"353980 POA";103
"354000 POMPEIA";64
"354020 PONTAL";96
"354040 POPULINA";46
"354060 PORTO FELIZ";221
"354070 PORTO FERREIRA";188
"354080 POTIRENDABA";49
"354100 PRAIA GRANDE";528
"354120 PRESIDENTE BERNARDES";108
"354130 PRESIDENTE EPITACIO";205
"354140 PRESIDENTE PRUDENTE";2921
"354150 PRESIDENTE VENCESLAU";370
"354160 PROMISSAO";319
"354190 QUELUZ";2
"354220 RANCHARIA";379
"354240 REGENTE FEIJO";70
"354260 REGISTRO";387
"354290 RIBEIRAO BONITO";42
"354300 RIBEIRAO BRANCO";74
"354330 RIBEIRAO PIRES";140
"354340 RIBEIRAO PRETO";5476
"354380 RINOPOLIS";66
"354390 RIO CLARO";751
"354400 RIO DAS PEDRAS";114
"354420 RIOLANDIA";8
"354425 ROSANA";233
"354430 ROSEIRA";1
"354490 SALES OLIVEIRA";26
"354520 SALTO";402
"354530 SALTO DE PIRAPORA";932
"354540 SALTO GRANDE";98
"354560 SANTA ADELIA";64
"354580 SANTA BARBARA D'OESTE";479
"354630 SANTA CRUZ DAS PALMEIRAS";134
"354640 SANTA CRUZ DO RIO PARDO";211
"354660 SANTA FE DO SUL";203
"354680 SANTA ISABEL";239
"354730 SANTANA DE PARNAIBA";142
"354750 SANTA RITA DO PASSA QUATRO";424
"354760 SANTA ROSA DE VITERBO";75
"354770 SANTO ANASTACIO";120
"354780 SANTO ANDRE";2980
"354790 SANTO ANTONIO DA ALEGRIA";14
"354850 SANTOS";2394
"354860 SAO BENTO DO SAPUCAI";114
"354870 SAO BERNARDO DO CAMPO";1968
"354880 SAO CAETANO DO SUL";732
"354890 SAO CARLOS";887
"354910 SAO JOAO DA BOA VISTA";412
"354940 SAO JOAQUIM DA BARRA";226
"354970 SAO JOSE DO RIO PARDO";490
"354980 SAO JOSE DO RIO PRETO";4956
"354990 SAO JOSE DOS CAMPOS";2017
"355000 SAO LUIS DO PARAITINGA";11
"355010 SAO MANUEL";99
"355030 SAO PAULO";54882
"355040 SAO PEDRO";96
"355060 SAO ROQUE";248
"355070 SAO SEBASTIAO";356
"355080 SAO SEBASTIAO DA GRAMA";136
"355090 SAO SIMAO";50
"355100 SAO VICENTE";621
"355150 SERRANA";171
"355160 SERRA NEGRA";90
"355170 SERTAOZINHO";474
"355200 SILVEIRAS";9
"355210 SOCORRO";155
"355220 SOROCABA";4159
"355230 SUD MENNUCCI";40
"355240 SUMARE";1185
"355250 SUZANO";489
"355260 TABAPUA";92
"355270 TABATINGA";30
"355280 TABOAO DA SERRA";1206
"355300 TAGUAI";45
"355330 TAMBAU";70
"355340 TANABI";129
"355360 TAPIRATIBA";31
"355370 TAQUARITINGA";367
"355380 TAQUARITUBA";131
"355400 TATUI";440
"355410 TAUBATE";1601
"355430 TEODORO SAMPAIO";180
"355440 TERRA ROXA";30
"355450 TIETE";148
"355470 TORRINHA";13
"355480 TREMEMBE";34
"355500 TUPA";1352
"355510 TUPI PAULISTA";155
"355540 UBATUBA";327
"355580 URANIA";43
"355600 URUPES";93
"355620 VALINHOS";307
"355630 VALPARAISO";83
"355640 VARGEM GRANDE DO SUL";214
"355650 VARZEA PAULISTA";107
"355670 VINHEDO";237
"355680 VIRADOURO";31
"355690 VISTA ALEGRE DO ALTO";2
"355700 VOTORANTIM";314
"355710 VOTUPORANGA";732
"355720 CHAVANTES";101
"410010 ABATIA";42
"410045 ALTAMIRA DO PARANA";32
"410050 ALTONIA";72
"410060 ALTO PARANA";62
"410090 AMAPORA";4
"410100 AMPERE";80
"410110 ANDIRA";133
"410120 ANTONINA";62
"410140 APUCARANA";962
"410150 ARAPONGAS";1133
"410160 ARAPOTI";93
"410170 ARARUNA";57
"410180 ARAUCARIA";838
"410190 ASSAI";222
"410200 ASSIS CHATEAUBRIAND";226
"410210 ASTORGA";156
"410220 ATALAIA";3
"410240 BANDEIRANTES";218
"410250 BARBOSA FERRAZ";82
"410260 BARRACAO";72
"410280 BELA VISTA DO PARAISO";60
"410290 BITURUNA";80
"410300 BOA ESPERANCA";21
"410305 BOA VISTA DA APARECIDA";33
"410310 BOCAIUVA DO SUL";15
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";63
"410360 CAMBARA";87
"410370 CAMBE";318
"410390 CAMPINA DA LAGOA";76
"410400 CAMPINA GRANDE DO SUL";2259
"410410 CAMPO DO TENENTE";9
"410420 CAMPO LARGO";2483
"410430 CAMPO MOURAO";885
"410440 CANDIDO DE ABREU";79
"410442 CANDOI";87
"410445 CANTAGALO";61
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";66
"410470 CARLOPOLIS";37
"410480 CASCAVEL";2872
"410490 CASTRO";333
"410510 CENTENARIO DO SUL";21
"410520 CERRO AZUL";37
"410530 CEU AZUL";48
"410540 CHOPINZINHO";177
"410550 CIANORTE";584
"410560 CIDADE GAUCHA";61
"410570 CLEVELANDIA";86
"410580 COLOMBO";308
"410590 COLORADO";239
"410600 CONGONHINHAS";17
"410610 CONSELHEIRO MAIRINCK";15
"410620 CONTENDA";15
"410630 CORBELIA";188
"410640 CORNELIO PROCOPIO";490
"410650 CORONEL VIVIDA";131
"410660 CRUZEIRO DO OESTE";119
"410670 CRUZEIRO DO SUL";15
"410680 CRUZ MACHADO";82
"410690 CURITIBA";11850
"410700 CURIUVA";43
"410710 DIAMANTE DO NORTE";20
"410715 DIAMANTE D'OESTE";18
"410720 DOIS VIZINHOS";229
"410725 DOURADINA";77
"410730 DOUTOR CAMARGO";24
"410750 ENGENHEIRO BELTRAO";113
"410753 ENTRE RIOS DO OESTE";15
"410760 FAXINAL";71
"410765 FAZENDA RIO GRANDE";180
"410775 FIGUEIRA";24
"410780 FLORAI";9
"410790 FLORESTA";24
"410820 FORMOSA DO OESTE";36
"410830 FOZ DO IGUACU";1470
"410832 FRANCISCO ALVES";5
"410840 FRANCISCO BELTRAO";1010
"410850 GENERAL CARNEIRO";36
"410855 GODOY MOREIRA";13
"410860 GOIOERE";337
"410870 GRANDES RIOS";18
"410880 GUAIRA";131
"410890 GUAIRACA";17
"410930 GUARANIACU";133
"410940 GUARAPUAVA";1235
"410950 GUARAQUECABA";23
"410960 GUARATUBA";101
"410970 IBAITI";151
"410975 IBEMA";25
"410980 IBIPORA";241
"411020 INACIO MARTINS";11
"411030 INAJA";11
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";21
"411060 IPORA";37
"411070 IRATI";493
"411080 IRETAMA";58
"411090 ITAGUAJE";11
"411100 ITAMBARACA";27
"411110 ITAMBE";18
"411125 ITAPERUCU";104
"411130 ITAUNA DO SUL";14
"411140 IVAI";54
"411150 IVAIPORA";471
"411160 IVATUBA";11
"411170 JABOTI";20
"411180 JACAREZINHO";266
"411190 JAGUAPITA";31
"411200 JAGUARIAIVA";248
"411210 JANDAIA DO SUL";509
"411220 JANIOPOLIS";10
"411240 JAPURA";41
"411250 JARDIM ALEGRE";67
"411270 JATAIZINHO";65
"411275 JESUITAS";40
"411280 JOAQUIM TAVORA";43
"411295 JURANDA";30
"411300 JUSSARA";11
"411310 KALORE";14
"411320 LAPA";167
"411330 LARANJEIRAS DO SUL";339
"411345 LINDOESTE";12
"411350 LOANDA";214
"411370 LONDRINA";4102
"411375 LUNARDELLI";41
"411380 LUPIONOPOLIS";8
"411390 MALLET";65
"411410 MANDAGUACU";122
"411420 MANDAGUARI";238
"411430 MANDIRITUBA";41
"411440 MANGUEIRINHA";88
"411450 MANOEL RIBAS";42
"411460 MARECHAL CANDIDO RONDON";208
"411480 MARIALVA";127
"411500 MARILENA";28
"411520 MARINGA";3062
"411535 MARIPA";46
"411540 MARMELEIRO";88
"411550 MARUMBI";7
"411560 MATELANDIA";144
"411570 MATINHOS";6
"411580 MEDIANEIRA";240
"411600 MIRASELVA";2
"411605 MISSAL";33
"411620 MORRETES";25
"411630 MUNHOZ DE MELO";6
"411670 NOVA AURORA";65
"411690 NOVA ESPERANCA";140
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";53
"411720 NOVA OLIMPIA";14
"411722 NOVA SANTA ROSA";21
"411725 NOVA PRATA DO IGUACU";42
"411727 NOVA TEBAS";48
"411730 ORTIGUEIRA";125
"411740 OURIZONA";8
"411750 PAICANDU";107
"411760 PALMAS";289
"411770 PALMEIRA";180
"411790 PALOTINA";128
"411800 PARAISO DO NORTE";66
"411820 PARANAGUA";595
"411840 PARANAVAI";662
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";826
"411870 PAULO FRONTIN";23
"411890 PEROLA";5
"411915 PINHAIS";504
"411920 PINHALAO";36
"411930 PINHAO";180
"411940 PIRAI DO SUL";76
"411950 PIRAQUARA";863
"411960 PITANGA";311
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";90
"411990 PONTA GROSSA";2162
"412000 PORECATU";46
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";118
"412050 PRIMEIRO DE MAIO";19
"412060 PRUDENTOPOLIS";283
"412070 QUATIGUA";1
"412085 QUATRO PONTES";6
"412090 QUEDAS DO IGUACU";141
"412100 QUERENCIA DO NORTE";36
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";6
"412140 REALEZA";73
"412150 REBOUCAS";46
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";76
"412200 RIO AZUL";64
"412220 RIO BRANCO DO SUL";85
"412230 RIO NEGRO";70
"412240 ROLANDIA";471
"412260 RONDON";45
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";19
"412300 SALTO DO LONTRA";64
"412310 SANTA AMELIA";15
"412340 SANTA FE";41
"412350 SANTA HELENA";77
"412370 SANTA ISABEL DO IVAI";41
"412380 SANTA IZABEL DO OESTE";44
"412385 SANTA MARIA DO OESTE";92
"412400 SANTANA DO ITARARE";10
"412405 SANTA TEREZINHA DE ITAIPU";63
"412410 SANTO ANTONIO DA PLATINA";307
"412420 SANTO ANTONIO DO CAIUA";10
"412430 SANTO ANTONIO DO PARAISO";8
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";21
"412470 SAO JERONIMO DA SERRA";28
"412480 SAO JOAO";47
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";37
"412510 SAO JOAO DO TRIUNFO";49
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";12
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";975
"412560 SAO MATEUS DO SUL";221
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";9
"412625 SARANDI";530
"412630 SENGES";24
"412640 SERTANEJA";14
"412650 SERTANOPOLIS";52
"412660 SIQUEIRA CAMPOS";73
"412667 TAMARANA";25
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";33
"412710 TELEMACO BORBA";507
"412720 TERRA BOA";75
"412730 TERRA RICA";56
"412750 TIBAGI";55
"412760 TIJUCAS DO SUL";8
"412770 TOLEDO";965
"412780 TOMAZINA";44
"412785 TRES BARRAS DO PARANA";44
"412790 TUNEIRAS DO OESTE";23
"412795 TUPASSI";37
"412796 TURVO";83
"412800 UBIRATA";165
"412810 UMUARAMA";1168
"412820 UNIAO DA VITORIA";548
"412840 URAI";67
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";31
"412860 VERE";36
"420010 ABELARDO LUZ";117
"420020 AGROLANDIA";33
"420040 AGUA DOCE";25
"420070 ALFREDO WAGNER";42
"420080 ANCHIETA";32
"420090 ANGELINA";109
"420100 ANITA GARIBALDI";44
"420110 ANITAPOLIS";23
"420127 ARABUTA";6
"420140 ARARANGUA";553
"420150 ARMAZEM";59
"420160 ARROIO TRINTA";18
"420190 AURORA";4
"420200 BALNEARIO CAMBORIU";530
"420240 BLUMENAU";1864
"420243 BOCAINA DO SUL";84
"420250 BOM JARDIM DA SERRA";4
"420260 BOM RETIRO";22
"420280 BRACO DO NORTE";218
"420290 BRUSQUE";636
"420300 CACADOR";318
"420310 CAIBI";23
"420320 CAMBORIU";336
"420330 CAMPO ALEGRE";21
"420340 CAMPO BELO DO SUL";44
"420350 CAMPO ERE";81
"420360 CAMPOS NOVOS";148
"420370 CANELINHA";24
"420380 CANOINHAS";290
"420390 CAPINZAL";117
"420400 CATANDUVAS";5
"420410 CAXAMBU DO SUL";27
"420420 CHAPECO";1259
"420430 CONCORDIA";549
"420440 CORONEL FREITAS";62
"420455 CORREIA PINTO";21
"420460 CRICIUMA";1325
"420470 CUNHA PORA";38
"420480 CURITIBANOS";432
"420490 DESCANSO";49
"420500 DIONISIO CERQUEIRA";64
"420520 ERVAL VELHO";24
"420530 FAXINAL DOS GUEDES";47
"420540 FLORIANOPOLIS";3139
"420590 GASPAR";194
"420640 GUARACIABA";46
"420650 GUARAMIRIM";113
"420660 GUARUJA DO SUL";14
"420680 IBICARE";36
"420690 IBIRAMA";216
"420700 ICARA";259
"420720 IMARUI";29
"420730 IMBITUBA";193
"420740 IMBUIA";3
"420750 INDAIAL";349
"420760 IPIRA";13
"420765 IPORA DO OESTE";39
"420780 IRANI";53
"420790 IRINEOPOLIS";27
"420800 ITA";41
"420810 ITAIOPOLIS";41
"420820 ITAJAI";1310
"420830 ITAPEMA";27
"420840 ITAPIRANGA";64
"420850 ITUPORANGA";118
"420870 JACINTO MACHADO";63
"420880 JAGUARUNA";35
"420890 JARAGUA DO SUL";825
"420900 JOACABA";489
"420910 JOINVILLE";3061
"420930 LAGES";1524
"420940 LAGUNA";247
"420960 LAURO MULLER";70
"420970 LEBON REGIS";28
"420985 LINDOIA DO SUL";12
"421000 LUIZ ALVES";57
"421003 LUZERNA";18
"421010 MAFRA";331
"421030 MAJOR VIEIRA";45
"421050 MARAVILHA";187
"421080 MELEIRO";107
"421090 MODELO";19
"421100 MONDAI";41
"421105 MONTE CARLO";7
"421110 MONTE CASTELO";26
"421120 MORRO DA FUMACA";154
"421130 NAVEGANTES";153
"421140 NOVA ERECHIM";29
"421150 NOVA TRENTO";76
"421160 NOVA VENEZA";147
"421170 ORLEANS";90
"421175 OTACILIO COSTA";28
"421200 PALMA SOLA";65
"421210 PALMITOS";123
"421220 PAPANDUVA";81
"421250 PENHA";133
"421260 PERITIBA";21
"421270 PETROLANDIA";16
"421290 PINHALZINHO";73
"421320 POMERODE";141
"421340 PONTE SERRADA";84
"421360 PORTO UNIAO";296
"421370 POUSO REDONDO";21
"421380 PRAIA GRANDE";65
"421400 PRESIDENTE GETULIO";74
"421420 QUILOMBO";111
"421450 RIO DO CAMPO";32
"421460 RIO DO OESTE";23
"421470 RIO DOS CEDROS";35
"421480 RIO DO SUL";755
"421490 RIO FORTUNA";28
"421500 RIO NEGRINHO";180
"421530 SALETE";80
"421540 SALTO VELOSO";16
"421550 SANTA CECILIA";107
"421570 SANTO AMARO DA IMPERATRIZ";254
"421580 SAO BENTO DO SUL";400
"421590 SAO BONIFACIO";32
"421600 SAO CARLOS";102
"421620 SAO FRANCISCO DO SUL";95
"421625 SAO JOAO DO OESTE";19
"421630 SAO JOAO BATISTA";86
"421650 SAO JOAQUIM";141
"421660 SAO JOSE";1970
"421670 SAO JOSE DO CEDRO";53
"421680 SAO JOSE DO CERRITO";26
"421690 SAO LOURENCO DO OESTE";103
"421710 SAO MARTINHO";7
"421720 SAO MIGUEL DO OESTE";306
"421725 SAO PEDRO DE ALCANTARA";30
"421730 SAUDADES";40
"421750 SEARA";98
"421770 SOMBRIO";98
"421780 TAIO";57
"421790 TANGARA";50
"421800 TIJUCAS";158
"421810 TIMBE DO SUL";23
"421820 TIMBO";301
"421830 TRES BARRAS";17
"421840 TREZE DE MAIO";48
"421850 TREZE TILIAS";9
"421860 TROMBUDO CENTRAL";55
"421870 TUBARAO";918
"421875 TUNAPOLIS";38
"421880 TURVO";45
"421890 URUBICI";41
"421900 URUSSANGA";137
"421910 VARGEAO";21
"421920 VIDAL RAMOS";6
"421930 VIDEIRA";436
"421935 VITOR MEIRELES";22
"421950 XANXERE";512
"421960 XAVANTINA";9
"421970 XAXIM";169
"430003 ACEGUA";78
"430010 AGUDO";66
"430020 AJURICABA";26
"430030 ALECRIM";22
"430040 ALEGRETE";474
"430045 ALEGRIA";4
"430050 ALPESTRE";25
"430060 ALVORADA";482
"430064 AMETISTA DO SUL";15
"430070 ANTA GORDA";39
"430080 ANTONIO PRADO";123
"430090 ARATIBA";21
"430100 ARROIO DO MEIO";134
"430120 ARROIO DO TIGRE";103
"430130 ARROIO GRANDE";60
"430140 ARVOREZINHA";68
"430150 AUGUSTO PESTANA";52
"430155 AUREA";2
"430160 BAGE";710
"430165 BARAO";26
"430210 BENTO GONCALVES";640
"430220 BOA VISTA DO BURICA";53
"430230 BOM JESUS";36
"430235 BOM PRINCIPIO";53
"430240 BOM RETIRO DO SUL";50
"430245 BOQUEIRAO DO LEAO";45
"430265 BROCHIER";6
"430270 BUTIA";22
"430280 CACAPAVA DO SUL";179
"430290 CACEQUI";59
"430300 CACHOEIRA DO SUL";527
"430310 CACHOEIRINHA";401
"430330 CAIBATE";38
"430340 CAICARA";28
"430350 CAMAQUA";402
"430370 CAMPINA DAS MISSOES";53
"430380 CAMPINAS DO SUL";4
"430390 CAMPO BOM";297
"430400 CAMPO NOVO";16
"430420 CANDELARIA";171
"430430 CANDIDO GODOI";39
"430440 CANELA";200
"430450 CANGUCU";241
"430460 CANOAS";2317
"430463 CAPAO DA CANOA";414
"430470 CARAZINHO";327
"430480 CARLOS BARBOSA";97
"430490 CASCA";45
"430510 CAXIAS DO SUL";2159
"430513 CERRO BRANCO";13
"430520 CERRO LARGO";69
"430530 CHAPADA";28
"430540 CHIAPETTA";23
"430570 CONDOR";23
"430580 CONSTANTINA";30
"430590 CORONEL BICACO";7
"430600 CRISSIUMAL";106
"430610 CRUZ ALTA";510
"430620 CRUZEIRO DO SUL";14
"430630 DAVID CANABARRO";22
"430640 DOIS IRMAOS";135
"430645 DOIS LAJEADOS";57
"430650 DOM FELICIANO";29
"430660 DOM PEDRITO";156
"430673 DOUTOR MAURICIO CARDOSO";12
"430680 ENCANTADO";66
"430690 ENCRUZILHADA DO SUL";133
"430700 ERECHIM";1083
"430710 HERVAL";10
"430720 ERVAL GRANDE";19
"430730 ERVAL SECO";8
"430750 ESPUMOSO";107
"430755 ESTACAO";12
"430760 ESTANCIA VELHA";135
"430770 ESTEIO";56
"430780 ESTRELA";336
"430790 FARROUPILHA";522
"430800 FAXINAL DO SOTURNO";105
"430810 FELIZ";91
"430820 FLORES DA CUNHA";99
"430830 FONTOURA XAVIER";49
"430845 FORTALEZA DOS VALOS";6
"430850 FREDERICO WESTPHALEN";271
"430860 GARIBALDI";171
"430870 GAURAMA";5
"430890 GETULIO VARGAS";85
"430900 GIRUA";89
"430910 GRAMADO";195
"430920 GRAVATAI";645
"430925 GUABIJU";6
"430930 GUAIBA";78
"430940 GUAPORE";117
"430950 GUARANI DAS MISSOES";54
"430960 HORIZONTINA";123
"430970 HUMAITA";17
"430980 IBIACA";6
"431000 IBIRUBA";91
"431010 IGREJINHA";185
"431020 IJUI";995
"431030 ILOPOLIS";29
"431050 IRAI";63
"431060 ITAQUI";175
"431080 IVOTI";120
"431085 JABOTICABA";45
"431090 JACUTINGA";7
"431100 JAGUARAO";64
"431110 JAGUARI";58
"431112 JAQUIRANA";8
"431120 JULIO DE CASTILHOS";57
