 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2014
"Município";"AIH_aprovadas"
"330180 ENGENHEIRO PAULO DE FRONTIN";25
"330185 GUAPIMIRIM";202
"330190 ITABORAI";641
"330200 ITAGUAI";317
"330210 ITAOCARA";167
"330220 ITAPERUNA";1153
"330225 ITATIAIA";52
"330227 JAPERI";179
"330230 LAJE DO MURIAE";13
"330240 MACAE";648
"330250 MAGE";441
"330260 MANGARATIBA";138
"330270 MARICA";261
"330280 MENDES";41
"330285 MESQUITA";614
"330290 MIGUEL PEREIRA";263
"330300 MIRACEMA";152
"330310 NATIVIDADE";63
"330320 NILOPOLIS";101
"330330 NITEROI";1788
"330340 NOVA FRIBURGO";1057
"330350 NOVA IGUACU";1876
"330360 PARACAMBI";401
"330370 PARAIBA DO SUL";454
"330380 PARATY";132
"330390 PETROPOLIS";1886
"330395 PINHEIRAL";70
"330400 PIRAI";169
"330410 PORCIUNCULA";88
"330411 PORTO REAL";113
"330412 QUATIS";245
"330414 QUEIMADOS";305
"330415 QUISSAMA";130
"330420 RESENDE";672
"330430 RIO BONITO";478
"330440 RIO CLARO";37
"330450 RIO DAS FLORES";56
"330452 RIO DAS OSTRAS";379
"330455 RIO DE JANEIRO";24373
"330460 SANTA MARIA MADALENA";51
"330475 SAO FRANCISCO DE ITABAPOANA";32
"330480 SAO FIDELIS";253
"330490 SAO GONCALO";2902
"330500 SAO JOAO DA BARRA";57
"330510 SAO JOAO DE MERITI";997
"330515 SAO JOSE DO VALE DO RIO PRETO";61
"330520 SAO PEDRO DA ALDEIA";153
"330530 SAO SEBASTIAO DO ALTO";64
"330550 SAQUAREMA";184
"330555 SEROPEDICA";110
"330560 SILVA JARDIM";39
"330570 SUMIDOURO";26
"330575 TANGUA";169
"330580 TERESOPOLIS";811
"330590 TRAJANO DE MORAES";32
"330600 TRES RIOS";544
"330610 VALENCA";486
"330615 VARRE-SAI";14
"330620 VASSOURAS";509
"330630 VOLTA REDONDA";1255
"350010 ADAMANTINA";457
"350050 AGUAS DE LINDOIA";128
"350070 AGUDOS";120
"350100 ALTINOPOLIS";83
"350110 ALTO ALEGRE";10
"350130 ALVARES MACHADO";6
"350160 AMERICANA";833
"350170 AMERICO BRASILIENSE";636
"350190 AMPARO";546
"350210 ANDRADINA";335
"350220 ANGATUBA";174
"350250 APARECIDA";359
"350260 APARECIDA D'OESTE";18
"350270 APIAI";9
"350280 ARACATUBA";1495
"350310 ARANDU";1
"350320 ARARAQUARA";878
"350330 ARARAS";654
"350340 AREALVA";16
"350370 ARIRANHA";4
"350390 ARUJA";122
"350400 ASSIS";817
"350410 ATIBAIA";249
"350420 AURIFLAMA";89
"350450 AVARE";613
"350490 BANANAL";13
"350520 BARIRI";165
"350530 BARRA BONITA";207
"350550 BARRETOS";2958
"350570 BARUERI";2229
"350580 BASTOS";90
"350590 BATATAIS";338
"350600 BAURU";2839
"350610 BEBEDOURO";435
"350630 BERNARDINO DE CAMPOS";73
"350635 BERTIOGA";251
"350640 BILAC";11
"350650 BIRIGUI";566
"350670 BOA ESPERANCA DO SUL";57
"350680 BOCAINA";20
"350700 BOITUVA";162
"350710 BOM JESUS DOS PERDOES";20
"350740 BORBOREMA";88
"350750 BOTUCATU";2234
"350760 BRAGANCA PAULISTA";1179
"350790 BROTAS";71
"350810 BURITAMA";64
"350850 CACAPAVA";274
"350860 CACHOEIRA PAULISTA";58
"350870 CACONDE";90
"350880 CAFELANDIA";77
"350900 CAIEIRAS";55
"350920 CAJAMAR";134
"350925 CAJATI";27
"350930 CAJOBI";33
"350940 CAJURU";180
"350950 CAMPINAS";6560
"350960 CAMPO LIMPO PAULISTA";160
"350970 CAMPOS DO JORDAO";363
"351000 CANDIDO MOTA";121
"351020 CAPAO BONITO";220
"351040 CAPIVARI";289
"351050 CARAGUATATUBA";528
"351060 CARAPICUIBA";1694
"351070 CARDOSO";74
"351080 CASA BRANCA";395
"351100 CASTILHO";29
"351110 CATANDUVA";1316
"351140 CERQUEIRA CESAR";256
"351150 CERQUILHO";165
"351160 CESARIO LANGE";46
"351170 CHARQUEADA";40
"351200 COLINA";75
"351210 COLOMBIA";27
"351220 CONCHAL";134
"351230 CONCHAS";13
"351280 COSMOPOLIS";255
"351300 COTIA";1017
"351310 CRAVINHOS";31
"351340 CRUZEIRO";278
"351350 CUBATAO";472
"351360 CUNHA";112
"351370 DESCALVADO";98
"351380 DIADEMA";2285
"351390 DIVINOLANDIA";410
"351410 DOIS CORREGOS";140
"351440 DRACENA";292
"351450 DUARTINA";125
"351500 EMBU DAS ARTES";398
"351510 EMBU-GUACU";47
"351518 ESPIRITO SANTO DO PINHAL";378
"351520 ESTRELA D'OESTE";22
"351540 FARTURA";72
"351550 FERNANDOPOLIS";555
"351570 FERRAZ DE VASCONCELOS";469
"351600 FLORIDA PAULISTA";84
"351620 FRANCA";2041
"351630 FRANCISCO MORATO";920
"351640 FRANCO DA ROCHA";682
"351660 GALIA";20
"351670 GARCA";408
"351690 GENERAL SALGADO";56
"351700 GETULINA";29
"351740 GUAIRA";160
"351760 GUAPIARA";36
"351770 GUARA";31
"351780 GUARACAI";33
"351820 GUARARAPES";157
"351830 GUARAREMA";137
"351840 GUARATINGUETA";586
"351860 GUARIBA";167
"351870 GUARUJA";874
"351880 GUARULHOS";5541
"351900 HERCULANDIA";68
"351907 HORTOLANDIA";434
"351910 IACANGA";19
"351920 IACRI";9
"351930 IBATE";140
"351940 IBIRA";46
"351960 IBITINGA";194
"351970 IBIUNA";242
"351990 IEPE";38
"352010 IGARAPAVA";102
"352020 IGARATA";1
"352030 IGUAPE";22
"352040 ILHABELA";192
"352044 ILHA SOLTEIRA";291
"352050 INDAIATUBA";1063
"352070 INDIAPORA";37
"352090 IPAUSSU";44
"352130 IPUA";29
"352170 ITABERA";34
"352180 ITAI";46
"352190 ITAJOBI";38
"352210 ITANHAEM";487
"352220 ITAPECERICA DA SERRA";1287
"352230 ITAPETININGA";550
"352240 ITAPEVA";814
"352250 ITAPEVI";1458
"352260 ITAPIRA";1160
"352270 ITAPOLIS";221
"352280 ITAPORANGA";111
"352290 ITAPUI";56
"352310 ITAQUAQUECETUBA";1275
"352320 ITARARE";348
"352340 ITATIBA";372
"352350 ITATINGA";14
"352360 ITIRAPINA";21
"352390 ITU";821
"352400 ITUPEVA";143
"352410 ITUVERAVA";292
"352420 JABORANDI";7
"352430 JABOTICABAL";171
"352440 JACAREI";977
"352450 JACI";178
"352470 JAGUARIUNA";366
"352480 JALES";438
"352500 JANDIRA";68
"352520 JARINU";33
"352530 JAU";2287
"352550 JOANOPOLIS";20
"352570 JOSE BONIFACIO";242
"352590 JUNDIAI";2328
"352600 JUNQUEIROPOLIS";132
"352610 JUQUIA";26
"352640 LARANJAL PAULISTA";155
"352670 LEME";464
"352680 LENCOIS PAULISTA";234
"352690 LIMEIRA";1264
"352710 LINS";567
"352720 LORENA";430
"352730 LOUVEIRA";134
"352740 LUCELIA";84
"352800 MACATUBA";64
"352810 MACAUBAL";15
"352850 MAIRIPORA";206
"352880 MARACAI";63
"352900 MARILIA";2023
"352920 MARTINOPOLIS";107
"352930 MATAO";410
"352940 MAUA";1213
"352970 MIGUELOPOLIS";77
"353010 MIRANDOPOLIS";544
"353030 MIRASSOL";199
"353050 MOCOCA";460
"353060 MOGI DAS CRUZES";2474
"353070 MOGI GUACU";1118
"353080 MOGI MIRIM";638
"353110 MONGAGUA";24
"353130 MONTE ALTO";167
"353140 MONTE APRAZIVEL";155
"353150 MONTE AZUL PAULISTA";184
"353180 MONTE MOR";82
"353190 MORRO AGUDO";152
"353200 MORUNGABA";5
"353240 NAZARE PAULISTA";70
"353250 NEVES PAULISTA";34
"353260 NHANDEARA";174
"353290 NOVA EUROPA";26
"353300 NOVA GRANADA";181
"353340 NOVA ODESSA";135
"353350 NOVO HORIZONTE";279
"353390 OLIMPIA";297
"353430 ORLANDIA";206
"353440 OSASCO";2060
"353460 OSVALDO CRUZ";141
"353470 OURINHOS";668
"353475 OUROESTE";15
"353490 PACAEMBU";39
"353520 PALMEIRA D'OESTE";81
"353530 PALMITAL";114
"353540 PANORAMA";58
"353550 PARAGUACU PAULISTA";230
"353560 PARAIBUNA";16
"353580 PARANAPANEMA";34
"353600 PARAPUA";63
"353620 PARIQUERA-ACU";728
"353630 PATROCINIO PAULISTA";76
"353650 PAULINIA";452
"353660 PAULO DE FARIA";3
"353670 PEDERNEIRAS";163
"353700 PEDREGULHO";39
"353710 PEDREIRA";10
"353730 PENAPOLIS";470
"353740 PEREIRA BARRETO";103
"353760 PERUIBE";123
"353780 PIEDADE";490
"353790 PILAR DO SUL";109
"353800 PINDAMONHANGABA";746
"353860 PIRACAIA";48
"353870 PIRACICABA";1966
"353880 PIRAJU";207
"353890 PIRAJUI";42
"353900 PIRANGI";60
"353920 PIRAPOZINHO";64
"353930 PIRASSUNUNGA";270
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";108
"353980 POA";76
"354000 POMPEIA";50
"354020 PONTAL";84
"354040 POPULINA";21
"354060 PORTO FELIZ";169
"354070 PORTO FERREIRA";184
"354080 POTIRENDABA";37
"354100 PRAIA GRANDE";560
"354120 PRESIDENTE BERNARDES";94
"354130 PRESIDENTE EPITACIO";315
"354140 PRESIDENTE PRUDENTE";3487
"354150 PRESIDENTE VENCESLAU";296
"354160 PROMISSAO";285
"354190 QUELUZ";13
"354220 RANCHARIA";318
"354240 REGENTE FEIJO";3
"354260 REGISTRO";453
"354290 RIBEIRAO BONITO";34
"354300 RIBEIRAO BRANCO";44
"354330 RIBEIRAO PIRES";203
"354340 RIBEIRAO PRETO";6326
"354380 RINOPOLIS";60
"354390 RIO CLARO";629
"354400 RIO DAS PEDRAS";88
"354420 RIOLANDIA";8
"354425 ROSANA";223
"354430 ROSEIRA";2
"354490 SALES OLIVEIRA";26
"354500 SALESOPOLIS";13
"354520 SALTO";604
"354530 SALTO DE PIRAPORA";755
"354540 SALTO GRANDE";65
"354560 SANTA ADELIA";25
"354580 SANTA BARBARA D'OESTE";398
"354630 SANTA CRUZ DAS PALMEIRAS";131
"354640 SANTA CRUZ DO RIO PARDO";255
"354660 SANTA FE DO SUL";206
"354680 SANTA ISABEL";209
"354730 SANTANA DE PARNAIBA";87
"354750 SANTA RITA DO PASSA QUATRO";401
"354760 SANTA ROSA DE VITERBO";70
"354770 SANTO ANASTACIO";72
"354780 SANTO ANDRE";3373
"354790 SANTO ANTONIO DA ALEGRIA";9
"354850 SANTOS";3146
"354860 SAO BENTO DO SAPUCAI";89
"354870 SAO BERNARDO DO CAMPO";3194
"354880 SAO CAETANO DO SUL";705
"354890 SAO CARLOS";1064
"354910 SAO JOAO DA BOA VISTA";618
"354940 SAO JOAQUIM DA BARRA";256
"354970 SAO JOSE DO RIO PARDO";452
"354980 SAO JOSE DO RIO PRETO";5423
"354990 SAO JOSE DOS CAMPOS";2991
"355000 SAO LUIS DO PARAITINGA";22
"355010 SAO MANUEL";99
"355020 SAO MIGUEL ARCANJO";44
"355030 SAO PAULO";60705
"355040 SAO PEDRO";211
"355060 SAO ROQUE";238
"355070 SAO SEBASTIAO";306
"355080 SAO SEBASTIAO DA GRAMA";66
"355090 SAO SIMAO";27
"355100 SAO VICENTE";885
"355150 SERRANA";156
"355160 SERRA NEGRA";105
"355170 SERTAOZINHO";550
"355200 SILVEIRAS";5
"355210 SOCORRO";179
"355220 SOROCABA";4162
"355230 SUD MENNUCCI";16
"355240 SUMARE";1225
"355250 SUZANO";533
"355260 TABAPUA";30
"355270 TABATINGA";61
"355280 TABOAO DA SERRA";1667
"355300 TAGUAI";49
"355330 TAMBAU";93
"355340 TANABI";161
"355360 TAPIRATIBA";41
"355370 TAQUARITINGA";380
"355380 TAQUARITUBA";119
"355400 TATUI";488
"355410 TAUBATE";1845
"355430 TEODORO SAMPAIO";120
"355440 TERRA ROXA";31
"355450 TIETE";173
"355470 TORRINHA";19
"355500 TUPA";1316
"355510 TUPI PAULISTA";104
"355540 UBATUBA";335
"355580 URANIA";17
"355600 URUPES";87
"355620 VALINHOS";417
"355630 VALPARAISO";103
"355640 VARGEM GRANDE DO SUL";185
"355650 VARZEA PAULISTA";43
"355680 VIRADOURO";40
"355700 VOTORANTIM";336
"355710 VOTUPORANGA";655
"355720 CHAVANTES";85
"410010 ABATIA";41
"410045 ALTAMIRA DO PARANA";37
"410050 ALTONIA";82
"410060 ALTO PARANA";87
"410090 AMAPORA";8
"410100 AMPERE";87
"410110 ANDIRA";129
"410120 ANTONINA";43
"410140 APUCARANA";1363
"410150 ARAPONGAS";1311
"410160 ARAPOTI";37
"410170 ARARUNA";63
"410180 ARAUCARIA";357
"410190 ASSAI";77
"410200 ASSIS CHATEAUBRIAND";218
"410210 ASTORGA";187
"410220 ATALAIA";6
"410240 BANDEIRANTES";216
"410250 BARBOSA FERRAZ";74
"410280 BELA VISTA DO PARAISO";59
"410290 BITURUNA";83
"410300 BOA ESPERANCA";21
"410305 BOA VISTA DA APARECIDA";29
"410310 BOCAIUVA DO SUL";7
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";60
"410360 CAMBARA";64
"410370 CAMBE";293
"410390 CAMPINA DA LAGOA";81
"410400 CAMPINA GRANDE DO SUL";2396
"410410 CAMPO DO TENENTE";8
"410420 CAMPO LARGO";3327
"410430 CAMPO MOURAO";924
"410440 CANDIDO DE ABREU";93
"410442 CANDOI";78
"410445 CANTAGALO";61
"410450 CAPANEMA";101
"410460 CAPITAO LEONIDAS MARQUES";104
"410480 CASCAVEL";2884
"410490 CASTRO";254
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";73
"410530 CEU AZUL";52
"410540 CHOPINZINHO";177
"410550 CIANORTE";604
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";103
"410580 COLOMBO";276
"410590 COLORADO";247
"410600 CONGONHINHAS";18
"410610 CONSELHEIRO MAIRINCK";31
"410620 CONTENDA";24
"410630 CORBELIA";174
"410640 CORNELIO PROCOPIO";482
"410650 CORONEL VIVIDA";89
"410660 CRUZEIRO DO OESTE";127
"410670 CRUZEIRO DO SUL";9
"410680 CRUZ MACHADO";52
"410690 CURITIBA";12684
"410700 CURIUVA";16
"410710 DIAMANTE DO NORTE";7
"410715 DIAMANTE D'OESTE";18
"410720 DOIS VIZINHOS";266
"410725 DOURADINA";85
"410730 DOUTOR CAMARGO";22
"410750 ENGENHEIRO BELTRAO";116
"410753 ENTRE RIOS DO OESTE";21
"410760 FAXINAL";44
"410765 FAZENDA RIO GRANDE";169
"410775 FIGUEIRA";18
"410780 FLORAI";14
"410790 FLORESTA";1
"410800 FLORESTOPOLIS";29
"410820 FORMOSA DO OESTE";37
"410830 FOZ DO IGUACU";1808
"410840 FRANCISCO BELTRAO";1070
"410850 GENERAL CARNEIRO";61
"410860 GOIOERE";297
"410870 GRANDES RIOS";25
"410880 GUAIRA";110
"410890 GUAIRACA";7
"410930 GUARANIACU";173
"410940 GUARAPUAVA";1152
"410950 GUARAQUECABA";49
"410960 GUARATUBA";101
"410970 IBAITI";106
"410975 IBEMA";21
"410980 IBIPORA";249
"411030 INAJA";11
"411040 INDIANOPOLIS";17
"411050 IPIRANGA";33
"411060 IPORA";6
"411070 IRATI";559
"411080 IRETAMA";44
"411090 ITAGUAJE";12
"411100 ITAMBARACA";23
"411110 ITAMBE";21
"411125 ITAPERUCU";115
"411130 ITAUNA DO SUL";14
"411140 IVAI";54
"411150 IVAIPORA";500
"411170 JABOTI";20
"411180 JACAREZINHO";238
"411190 JAGUAPITA";28
"411200 JAGUARIAIVA";244
"411210 JANDAIA DO SUL";507
"411220 JANIOPOLIS";21
"411240 JAPURA";38
"411250 JARDIM ALEGRE";67
"411270 JATAIZINHO";75
"411275 JESUITAS";45
"411280 JOAQUIM TAVORA";34
"411295 JURANDA";25
"411300 JUSSARA";11
"411310 KALORE";14
"411320 LAPA";172
"411330 LARANJEIRAS DO SUL";374
"411345 LINDOESTE";12
"411350 LOANDA";200
"411370 LONDRINA";4131
"411375 LUNARDELLI";39
"411380 LUPIONOPOLIS";10
"411390 MALLET";73
"411410 MANDAGUACU";116
"411420 MANDAGUARI";256
"411430 MANDIRITUBA";49
"411440 MANGUEIRINHA";96
"411450 MANOEL RIBAS";48
"411460 MARECHAL CANDIDO RONDON";309
"411500 MARILENA";28
"411520 MARINGA";2920
"411535 MARIPA";73
"411540 MARMELEIRO";90
"411560 MATELANDIA";156
"411570 MATINHOS";49
"411580 MEDIANEIRA";346
"411600 MIRASELVA";5
"411605 MISSAL";24
"411620 MORRETES";48
"411670 NOVA AURORA";89
"411680 NOVA CANTU";52
"411690 NOVA ESPERANCA";160
"411695 NOVA ESPERANCA DO SUDOESTE";14
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";54
"411720 NOVA OLIMPIA";5
"411722 NOVA SANTA ROSA";21
"411727 NOVA TEBAS";56
"411730 ORTIGUEIRA";120
"411740 OURIZONA";19
"411760 PALMAS";322
"411770 PALMEIRA";182
"411790 PALOTINA";140
"411800 PARAISO DO NORTE";66
"411820 PARANAGUA";733
"411840 PARANAVAI";693
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";750
"411870 PAULO FRONTIN";12
"411890 PEROLA";21
"411910 PIEN";29
"411915 PINHAIS";446
"411920 PINHALAO";37
"411930 PINHAO";188
"411950 PIRAQUARA";870
"411960 PITANGA";290
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";90
"411990 PONTA GROSSA";2493
"412000 PORECATU";46
"412020 PORTO RICO";9
"412033 PRADO FERREIRA";13
"412035 PRANCHITA";149
"412040 PRESIDENTE CASTELO BRANCO";18
"412050 PRIMEIRO DE MAIO";26
"412060 PRUDENTOPOLIS";285
"412070 QUATIGUA";37
"412090 QUEDAS DO IGUACU";121
"412100 QUERENCIA DO NORTE";43
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";2
"412140 REALEZA";73
"412150 REBOUCAS";62
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";64
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";69
"412240 ROLANDIA";458
"412250 RONCADOR";57
"412260 RONDON";69
"412265 ROSARIO DO IVAI";75
"412300 SALTO DO LONTRA";64
"412310 SANTA AMELIA";12
"412340 SANTA FE";40
"412350 SANTA HELENA";80
"412370 SANTA ISABEL DO IVAI";52
"412380 SANTA IZABEL DO OESTE";30
"412385 SANTA MARIA DO OESTE";61
"412390 SANTA MARIANA";65
"412400 SANTANA DO ITARARE";8
"412410 SANTO ANTONIO DA PLATINA";325
"412420 SANTO ANTONIO DO CAIUA";10
"412430 SANTO ANTONIO DO PARAISO";8
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";19
"412470 SAO JERONIMO DA SERRA";28
"412480 SAO JOAO";42
"412490 SAO JOAO DO CAIUA";6
"412500 SAO JOAO DO IVAI";58
"412510 SAO JOAO DO TRIUNFO";52
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";43
"412540 SAO JOSE DA BOA VISTA";15
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";818
"412560 SAO MATEUS DO SUL";169
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";608
"412630 SENGES";45
"412640 SERTANEJA";14
"412650 SERTANOPOLIS";40
"412660 SIQUEIRA CAMPOS";58
"412667 TAMARANA";25
"412700 TEIXEIRA SOARES";33
"412710 TELEMACO BORBA";504
"412720 TERRA BOA";94
"412730 TERRA RICA";61
"412750 TIBAGI";46
"412760 TIJUCAS DO SUL";4
"412770 TOLEDO";962
"412785 TRES BARRAS DO PARANA";51
"412790 TUNEIRAS DO OESTE";23
"412795 TUPASSI";36
"412796 TURVO";97
"412800 UBIRATA";176
"412810 UMUARAMA";1044
"412820 UNIAO DA VITORIA";499
"412840 URAI";69
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";29
"412860 VERE";36
"420010 ABELARDO LUZ";105
"420020 AGROLANDIA";35
"420040 AGUA DOCE";43
"420070 ALFREDO WAGNER";32
"420080 ANCHIETA";8
"420090 ANGELINA";110
"420100 ANITA GARIBALDI";46
"420110 ANITAPOLIS";29
"420140 ARARANGUA";698
"420150 ARMAZEM";55
"420160 ARROIO TRINTA";26
"420190 AURORA";1
"420200 BALNEARIO CAMBORIU";696
"420240 BLUMENAU";1964
"420243 BOCAINA DO SUL";35
"420250 BOM JARDIM DA SERRA";7
"420260 BOM RETIRO";26
"420280 BRACO DO NORTE";246
"420290 BRUSQUE";684
"420300 CACADOR";415
"420310 CAIBI";46
"420320 CAMBORIU";45
"420330 CAMPO ALEGRE";53
"420340 CAMPO BELO DO SUL";60
"420350 CAMPO ERE";124
"420360 CAMPOS NOVOS";177
"420370 CANELINHA";13
"420380 CANOINHAS";427
"420390 CAPINZAL";97
"420400 CATANDUVAS";8
"420410 CAXAMBU DO SUL";27
"420420 CHAPECO";1837
"420430 CONCORDIA";572
"420440 CORONEL FREITAS";101
"420460 CRICIUMA";1735
"420470 CUNHA PORA";33
"420480 CURITIBANOS";525
"420490 DESCANSO";32
"420500 DIONISIO CERQUEIRA";96
"420520 ERVAL VELHO";36
"420530 FAXINAL DOS GUEDES";82
"420540 FLORIANOPOLIS";3985
"420550 FRAIBURGO";109
"420590 GASPAR";248
"420640 GUARACIABA";44
"420650 GUARAMIRIM";65
"420660 GUARUJA DO SUL";26
"420680 IBICARE";21
"420690 IBIRAMA";289
"420700 ICARA";248
"420720 IMARUI";20
"420730 IMBITUBA";199
"420740 IMBUIA";2
"420750 INDAIAL";181
"420760 IPIRA";12
"420765 IPORA DO OESTE";38
"420770 IPUMIRIM";20
"420780 IRANI";63
"420790 IRINEOPOLIS";19
"420800 ITA";39
"420810 ITAIOPOLIS";36
"420820 ITAJAI";1069
"420830 ITAPEMA";64
"420840 ITAPIRANGA";107
"420850 ITUPORANGA";153
"420870 JACINTO MACHADO";39
"420880 JAGUARUNA";69
"420890 JARAGUA DO SUL";1014
"420900 JOACABA";696
"420910 JOINVILLE";3347
"420930 LAGES";1580
"420940 LAGUNA";263
"420960 LAURO MULLER";76
"420970 LEBON REGIS";25
"420985 LINDOIA DO SUL";26
"421000 LUIZ ALVES";60
"421003 LUZERNA";99
"421010 MAFRA";346
"421030 MAJOR VIEIRA";86
"421050 MARAVILHA";163
"421080 MELEIRO";101
"421090 MODELO";11
"421100 MONDAI";32
"421110 MONTE CASTELO";41
"421120 MORRO DA FUMACA";245
"421130 NAVEGANTES";218
"421140 NOVA ERECHIM";21
"421150 NOVA TRENTO";192
"421160 NOVA VENEZA";101
"421170 ORLEANS";103
"421175 OTACILIO COSTA";42
"421200 PALMA SOLA";151
"421210 PALMITOS";125
"421220 PAPANDUVA";70
"421250 PENHA";164
"421260 PERITIBA";22
"421270 PETROLANDIA";12
"421290 PINHALZINHO";93
"421320 POMERODE";148
"421330 PONTE ALTA";2
"421340 PONTE SERRADA";132
"421360 PORTO UNIAO";289
"421370 POUSO REDONDO";30
"421380 PRAIA GRANDE";144
"421400 PRESIDENTE GETULIO";75
"421420 QUILOMBO";141
"421450 RIO DO CAMPO";21
"421470 RIO DOS CEDROS";25
"421480 RIO DO SUL";751
"421490 RIO FORTUNA";35
"421500 RIO NEGRINHO";164
"421530 SALETE";58
"421540 SALTO VELOSO";31
"421550 SANTA CECILIA";70
"421570 SANTO AMARO DA IMPERATRIZ";202
"421580 SAO BENTO DO SUL";386
"421590 SAO BONIFACIO";25
"421600 SAO CARLOS";182
"421620 SAO FRANCISCO DO SUL";156
"421625 SAO JOAO DO OESTE";30
"421630 SAO JOAO BATISTA";94
"421650 SAO JOAQUIM";205
"421660 SAO JOSE";1990
"421670 SAO JOSE DO CEDRO";49
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";181
"421710 SAO MARTINHO";37
"421720 SAO MIGUEL DO OESTE";516
"421725 SAO PEDRO DE ALCANTARA";48
"421730 SAUDADES";54
"421750 SEARA";95
"421770 SOMBRIO";68
"421780 TAIO";18
"421790 TANGARA";55
"421800 TIJUCAS";124
"421810 TIMBE DO SUL";15
"421820 TIMBO";337
"421830 TRES BARRAS";44
"421840 TREZE DE MAIO";103
"421860 TROMBUDO CENTRAL";56
"421870 TUBARAO";1286
"421875 TUNAPOLIS";39
"421880 TURVO";77
"421890 URUBICI";23
"421900 URUSSANGA";252
"421910 VARGEAO";34
"421920 VIDAL RAMOS";7
"421930 VIDEIRA";355
"421935 VITOR MEIRELES";18
"421950 XANXERE";687
"421960 XAVANTINA";26
"421970 XAXIM";152
"430003 ACEGUA";100
"430010 AGUDO";128
"430020 AJURICABA";34
"430030 ALECRIM";29
"430040 ALEGRETE";476
"430045 ALEGRIA";4
"430050 ALPESTRE";33
"430060 ALVORADA";578
"430064 AMETISTA DO SUL";22
"430070 ANTA GORDA";35
"430080 ANTONIO PRADO";83
"430090 ARATIBA";26
"430100 ARROIO DO MEIO";168
"430120 ARROIO DO TIGRE";103
"430130 ARROIO GRANDE";73
"430140 ARVOREZINHA";49
"430150 AUGUSTO PESTANA";61
"430160 BAGE";704
"430165 BARAO";15
"430210 BENTO GONCALVES";718
"430220 BOA VISTA DO BURICA";36
"430230 BOM JESUS";17
"430235 BOM PRINCIPIO";41
"430240 BOM RETIRO DO SUL";78
"430245 BOQUEIRAO DO LEAO";66
"430260 BRAGA";4
"430270 BUTIA";4
"430280 CACAPAVA DO SUL";167
"430290 CACEQUI";47
"430300 CACHOEIRA DO SUL";614
"430310 CACHOEIRINHA";364
"430330 CAIBATE";35
"430340 CAICARA";25
"430350 CAMAQUA";384
"430370 CAMPINA DAS MISSOES";55
"430380 CAMPINAS DO SUL";15
"430390 CAMPO BOM";357
"430400 CAMPO NOVO";7
"430420 CANDELARIA";141
"430430 CANDIDO GODOI";48
"430440 CANELA";207
"430450 CANGUCU";319
"430460 CANOAS";3120
"430463 CAPAO DA CANOA";518
"430470 CARAZINHO";454
"430480 CARLOS BARBOSA";93
"430490 CASCA";21
"430510 CAXIAS DO SUL";2262
"430513 CERRO BRANCO";4
"430520 CERRO LARGO";87
"430530 CHAPADA";25
"430540 CHIAPETTA";27
"430570 CONDOR";28
"430580 CONSTANTINA";41
"430590 CORONEL BICACO";72
"430600 CRISSIUMAL";110
"430610 CRUZ ALTA";515
"430620 CRUZEIRO DO SUL";30
"430630 DAVID CANABARRO";28
"430640 DOIS IRMAOS";124
"430645 DOIS LAJEADOS";39
"430650 DOM FELICIANO";57
"430660 DOM PEDRITO";186
"430673 DOUTOR MAURICIO CARDOSO";3
"430680 ENCANTADO";101
"430690 ENCRUZILHADA DO SUL";114
"430692 ENGENHO VELHO";2
"430700 ERECHIM";1185
"430730 ERVAL SECO";15
"430750 ESPUMOSO";91
"430755 ESTACAO";12
"430760 ESTANCIA VELHA";161
"430770 ESTEIO";368
"430780 ESTRELA";246
"430790 FARROUPILHA";360
"430800 FAXINAL DO SOTURNO";150
"430810 FELIZ";64
"430820 FLORES DA CUNHA";79
"430830 FONTOURA XAVIER";36
"430850 FREDERICO WESTPHALEN";278
"430860 GARIBALDI";144
"430870 GAURAMA";13
"430890 GETULIO VARGAS";117
"430900 GIRUA";75
"430910 GRAMADO";215
"430920 GRAVATAI";623
"430925 GUABIJU";10
"430930 GUAIBA";78
"430940 GUAPORE";137
"430950 GUARANI DAS MISSOES";54
"430960 HORIZONTINA";148
"430970 HUMAITA";15
