 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2020
"Município";"AIH_aprovadas"
"330460 SANTA MARIA MADALENA";38
"330470 SANTO ANTONIO DE PADUA";243
"330475 SAO FRANCISCO DE ITABAPOANA";50
"330480 SAO FIDELIS";189
"330490 SAO GONCALO";2570
"330500 SAO JOAO DA BARRA";86
"330510 SAO JOAO DE MERITI";653
"330515 SAO JOSE DO VALE DO RIO PRETO";66
"330520 SAO PEDRO DA ALDEIA";146
"330530 SAO SEBASTIAO DO ALTO";63
"330550 SAQUAREMA";268
"330555 SEROPEDICA";96
"330560 SILVA JARDIM";24
"330570 SUMIDOURO";38
"330575 TANGUA";10
"330580 TERESOPOLIS";809
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";505
"330610 VALENCA";590
"330615 VARRE-SAI";12
"330620 VASSOURAS";477
"330630 VOLTA REDONDA";1367
"350010 ADAMANTINA";343
"350050 AGUAS DE LINDOIA";67
"350070 AGUDOS";65
"350100 ALTINOPOLIS";87
"350110 ALTO ALEGRE";1
"350130 ALVARES MACHADO";22
"350160 AMERICANA";473
"350170 AMERICO BRASILIENSE";390
"350190 AMPARO";489
"350210 ANDRADINA";254
"350220 ANGATUBA";80
"350250 APARECIDA";212
"350260 APARECIDA D'OESTE";3
"350270 APIAI";206
"350280 ARACATUBA";783
"350320 ARARAQUARA";1220
"350330 ARARAS";624
"350340 AREALVA";9
"350390 ARUJA";103
"350400 ASSIS";581
"350410 ATIBAIA";287
"350420 AURIFLAMA";63
"350450 AVARE";419
"350490 BANANAL";1
"350520 BARIRI";176
"350530 BARRA BONITA";233
"350550 BARRETOS";1857
"350570 BARUERI";2284
"350580 BASTOS";55
"350590 BATATAIS";297
"350600 BAURU";2747
"350610 BEBEDOURO";217
"350630 BERNARDINO DE CAMPOS";32
"350635 BERTIOGA";279
"350640 BILAC";8
"350650 BIRIGUI";348
"350680 BOCAINA";13
"350700 BOITUVA";147
"350710 BOM JESUS DOS PERDOES";10
"350740 BORBOREMA";47
"350750 BOTUCATU";1862
"350760 BRAGANCA PAULISTA";1241
"350790 BROTAS";78
"350810 BURITAMA";39
"350840 CABREUVA";57
"350850 CACAPAVA";95
"350860 CACHOEIRA PAULISTA";69
"350870 CACONDE";129
"350880 CAFELANDIA";76
"350900 CAIEIRAS";378
"350920 CAJAMAR";140
"350930 CAJOBI";12
"350940 CAJURU";161
"350950 CAMPINAS";5665
"350960 CAMPO LIMPO PAULISTA";208
"350970 CAMPOS DO JORDAO";292
"351000 CANDIDO MOTA";76
"351020 CAPAO BONITO";123
"351040 CAPIVARI";218
"351050 CARAGUATATUBA";836
"351060 CARAPICUIBA";1307
"351070 CARDOSO";15
"351080 CASA BRANCA";241
"351100 CASTILHO";23
"351110 CATANDUVA";1158
"351140 CERQUEIRA CESAR";74
"351150 CERQUILHO";80
"351160 CESARIO LANGE";26
"351170 CHARQUEADA";55
"351190 CLEMENTINA";11
"351200 COLINA";55
"351220 CONCHAL";121
"351280 COSMOPOLIS";125
"351300 COTIA";848
"351310 CRAVINHOS";14
"351340 CRUZEIRO";369
"351350 CUBATAO";419
"351360 CUNHA";81
"351370 DESCALVADO";83
"351380 DIADEMA";1802
"351390 DIVINOLANDIA";318
"351410 DOIS CORREGOS";56
"351440 DRACENA";214
"351450 DUARTINA";115
"351500 EMBU DAS ARTES";469
"351510 EMBU-GUACU";85
"351518 ESPIRITO SANTO DO PINHAL";394
"351520 ESTRELA D'OESTE";13
"351540 FARTURA";60
"351550 FERNANDOPOLIS";381
"351570 FERRAZ DE VASCONCELOS";612
"351600 FLORIDA PAULISTA";53
"351620 FRANCA";1728
"351630 FRANCISCO MORATO";687
"351640 FRANCO DA ROCHA";606
"351660 GALIA";4
"351670 GARCA";354
"351690 GENERAL SALGADO";24
"351740 GUAIRA";121
"351760 GUAPIARA";36
"351770 GUARA";48
"351780 GUARACAI";23
"351820 GUARARAPES";100
"351830 GUARAREMA";102
"351840 GUARATINGUETA";526
"351860 GUARIBA";144
"351870 GUARUJA";808
"351880 GUARULHOS";4752
"351900 HERCULANDIA";52
"351907 HORTOLANDIA";510
"351910 IACANGA";17
"351930 IBATE";90
"351960 IBITINGA";278
"351970 IBIUNA";74
"351990 IEPE";26
"352010 IGARAPAVA";100
"352040 ILHABELA";150
"352044 ILHA SOLTEIRA";97
"352050 INDAIATUBA";830
"352070 INDIAPORA";11
"352090 IPAUSSU";52
"352130 IPUA";76
"352170 ITABERA";24
"352180 ITAI";28
"352190 ITAJOBI";3
"352210 ITANHAEM";773
"352220 ITAPECERICA DA SERRA";1316
"352230 ITAPETININGA";607
"352240 ITAPEVA";588
"352250 ITAPEVI";951
"352260 ITAPIRA";658
"352270 ITAPOLIS";237
"352280 ITAPORANGA";109
"352290 ITAPUI";19
"352310 ITAQUAQUECETUBA";1176
"352320 ITARARE";235
"352340 ITATIBA";308
"352350 ITATINGA";26
"352360 ITIRAPINA";20
"352390 ITU";828
"352400 ITUPEVA";142
"352410 ITUVERAVA";204
"352420 JABORANDI";3
"352430 JABOTICABAL";155
"352440 JACAREI";1104
"352450 JACI";182
"352470 JAGUARIUNA";178
"352480 JALES";489
"352520 JARINU";24
"352530 JAU";1851
"352550 JOANOPOLIS";11
"352570 JOSE BONIFACIO";15
"352590 JUNDIAI";2936
"352600 JUNQUEIROPOLIS";120
"352640 LARANJAL PAULISTA";120
"352670 LEME";377
"352680 LENCOIS PAULISTA";170
"352690 LIMEIRA";1033
"352710 LINS";639
"352720 LORENA";551
"352730 LOUVEIRA";214
"352740 LUCELIA";41
"352800 MACATUBA";66
"352810 MACAUBAL";3
"352850 MAIRIPORA";161
"352880 MARACAI";37
"352900 MARILIA";1872
"352920 MARTINOPOLIS";51
"352930 MATAO";436
"352940 MAUA";1053
"352970 MIGUELOPOLIS";88
"353010 MIRANDOPOLIS";277
"353030 MIRASSOL";155
"353050 MOCOCA";362
"353060 MOGI DAS CRUZES";2951
"353070 MOGI GUACU";639
"353080 MOGI MIRIM";371
"353110 MONGAGUA";41
"353130 MONTE ALTO";138
"353140 MONTE APRAZIVEL";98
"353150 MONTE AZUL PAULISTA";114
"353180 MONTE MOR";113
"353190 MORRO AGUDO";91
"353200 MORUNGABA";14
"353240 NAZARE PAULISTA";29
"353250 NEVES PAULISTA";3
"353260 NHANDEARA";57
"353290 NOVA EUROPA";36
"353300 NOVA GRANADA";71
"353340 NOVA ODESSA";141
"353350 NOVO HORIZONTE";138
"353390 OLIMPIA";254
"353430 ORLANDIA";174
"353440 OSASCO";2312
"353460 OSVALDO CRUZ";149
"353470 OURINHOS";743
"353475 OUROESTE";33
"353490 PACAEMBU";24
"353520 PALMEIRA D'OESTE";29
"353530 PALMITAL";97
"353540 PANORAMA";40
"353550 PARAGUACU PAULISTA";186
"353580 PARANAPANEMA";7
"353600 PARAPUA";31
"353620 PARIQUERA-ACU";673
"353630 PATROCINIO PAULISTA";76
"353650 PAULINIA";314
"353660 PAULO DE FARIA";1
"353670 PEDERNEIRAS";137
"353700 PEDREGULHO";80
"353710 PEDREIRA";90
"353730 PENAPOLIS";326
"353740 PEREIRA BARRETO";70
"353780 PIEDADE";150
"353790 PILAR DO SUL";54
"353800 PINDAMONHANGABA";533
"353860 PIRACAIA";30
"353870 PIRACICABA";1940
"353880 PIRAJU";150
"353890 PIRAJUI";101
"353900 PIRANGI";18
"353930 PIRASSUNUNGA";195
"353940 PIRATININGA";27
"353950 PITANGUEIRAS";101
"353980 POA";126
"354000 POMPEIA";29
"354020 PONTAL";58
"354040 POPULINA";9
"354060 PORTO FELIZ";211
"354070 PORTO FERREIRA";157
"354080 POTIRENDABA";25
"354100 PRAIA GRANDE";693
"354120 PRESIDENTE BERNARDES";74
"354130 PRESIDENTE EPITACIO";189
"354140 PRESIDENTE PRUDENTE";3025
"354150 PRESIDENTE VENCESLAU";125
"354160 PROMISSAO";190
"354190 QUELUZ";21
"354220 RANCHARIA";188
"354240 REGENTE FEIJO";16
"354260 REGISTRO";478
"354290 RIBEIRAO BONITO";15
"354300 RIBEIRAO BRANCO";30
"354330 RIBEIRAO PIRES";234
"354340 RIBEIRAO PRETO";5342
"354380 RINOPOLIS";13
"354390 RIO CLARO";636
"354400 RIO DAS PEDRAS";30
"354420 RIOLANDIA";3
"354425 ROSANA";232
"354490 SALES OLIVEIRA";16
"354500 SALESOPOLIS";23
"354520 SALTO";352
"354530 SALTO DE PIRAPORA";112
"354540 SALTO GRANDE";51
"354560 SANTA ADELIA";4
"354580 SANTA BARBARA D'OESTE";517
"354630 SANTA CRUZ DAS PALMEIRAS";96
"354640 SANTA CRUZ DO RIO PARDO";342
"354660 SANTA FE DO SUL";168
"354680 SANTA ISABEL";148
"354730 SANTANA DE PARNAIBA";391
"354750 SANTA RITA DO PASSA QUATRO";229
"354760 SANTA ROSA DE VITERBO";58
"354770 SANTO ANASTACIO";92
"354780 SANTO ANDRE";3194
"354790 SANTO ANTONIO DA ALEGRIA";4
"354850 SANTOS";2122
"354860 SAO BENTO DO SAPUCAI";38
"354870 SAO BERNARDO DO CAMPO";2868
"354880 SAO CAETANO DO SUL";730
"354890 SAO CARLOS";1089
"354910 SAO JOAO DA BOA VISTA";475
"354940 SAO JOAQUIM DA BARRA";228
"354970 SAO JOSE DO RIO PARDO";393
"354980 SAO JOSE DO RIO PRETO";4646
"354990 SAO JOSE DOS CAMPOS";2854
"355000 SAO LUIS DO PARAITINGA";20
"355010 SAO MANUEL";108
"355020 SAO MIGUEL ARCANJO";59
"355030 SAO PAULO";50593
"355040 SAO PEDRO";78
"355060 SAO ROQUE";267
"355070 SAO SEBASTIAO";323
"355080 SAO SEBASTIAO DA GRAMA";47
"355090 SAO SIMAO";31
"355100 SAO VICENTE";801
"355150 SERRANA";173
"355160 SERRA NEGRA";114
"355170 SERTAOZINHO";531
"355200 SILVEIRAS";1
"355210 SOCORRO";182
"355220 SOROCABA";3657
"355230 SUD MENNUCCI";30
"355240 SUMARE";1115
"355250 SUZANO";571
"355260 TABAPUA";6
"355270 TABATINGA";49
"355280 TABOAO DA SERRA";1837
"355300 TAGUAI";45
"355330 TAMBAU";95
"355340 TANABI";79
"355360 TAPIRATIBA";15
"355370 TAQUARITINGA";271
"355380 TAQUARITUBA";173
"355400 TATUI";367
"355410 TAUBATE";1580
"355430 TEODORO SAMPAIO";118
"355440 TERRA ROXA";15
"355450 TIETE";162
"355500 TUPA";819
"355510 TUPI PAULISTA";78
"355540 UBATUBA";322
"355580 URANIA";6
"355600 URUPES";4
"355620 VALINHOS";299
"355630 VALPARAISO";43
"355640 VARGEM GRANDE DO SUL";171
"355650 VARZEA PAULISTA";45
"355670 VINHEDO";288
"355680 VIRADOURO";46
"355700 VOTORANTIM";278
"355710 VOTUPORANGA";688
"355720 CHAVANTES";63
"410045 ALTAMIRA DO PARANA";25
"410050 ALTONIA";22
"410060 ALTO PARANA";56
"410080 ALVORADA DO SUL";7
"410090 AMAPORA";8
"410100 AMPERE";127
"410110 ANDIRA";55
"410120 ANTONINA";17
"410140 APUCARANA";789
"410150 ARAPONGAS";385
"410170 ARARUNA";51
"410180 ARAUCARIA";315
"410190 ASSAI";28
"410200 ASSIS CHATEAUBRIAND";266
"410210 ASTORGA";88
"410240 BANDEIRANTES";212
"410250 BARBOSA FERRAZ";44
"410280 BELA VISTA DO PARAISO";17
"410290 BITURUNA";54
"410305 BOA VISTA DA APARECIDA";10
"410310 BOCAIUVA DO SUL";8
"410360 CAMBARA";24
"410370 CAMBE";329
"410390 CAMPINA DA LAGOA";91
"410400 CAMPINA GRANDE DO SUL";1938
"410420 CAMPO LARGO";3476
"410430 CAMPO MOURAO";807
"410440 CANDIDO DE ABREU";8
"410442 CANDOI";56
"410450 CAPANEMA";42
"410460 CAPITAO LEONIDAS MARQUES";70
"410480 CASCAVEL";3251
"410490 CASTRO";208
"410510 CENTENARIO DO SUL";18
"410530 CEU AZUL";59
"410540 CHOPINZINHO";106
"410550 CIANORTE";522
"410560 CIDADE GAUCHA";28
"410570 CLEVELANDIA";57
"410580 COLOMBO";306
"410590 COLORADO";288
"410620 CONTENDA";19
"410630 CORBELIA";154
"410640 CORNELIO PROCOPIO";438
"410650 CORONEL VIVIDA";100
"410660 CRUZEIRO DO OESTE";41
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";25
"410690 CURITIBA";10205
"410710 DIAMANTE DO NORTE";3
"410715 DIAMANTE D'OESTE";7
"410720 DOIS VIZINHOS";237
"410750 ENGENHEIRO BELTRAO";64
"410753 ENTRE RIOS DO OESTE";25
"410765 FAZENDA RIO GRANDE";130
"410775 FIGUEIRA";14
"410800 FLORESTOPOLIS";8
"410820 FORMOSA DO OESTE";50
"410830 FOZ DO IGUACU";1371
"410840 FRANCISCO BELTRAO";1158
"410860 GOIOERE";208
"410870 GRANDES RIOS";26
"410880 GUAIRA";107
"410890 GUAIRACA";3
"410930 GUARANIACU";124
"410940 GUARAPUAVA";1097
"410950 GUARAQUECABA";12
"410960 GUARATUBA";41
"410970 IBAITI";39
"410975 IBEMA";15
"410980 IBIPORA";306
"411030 INAJA";3
"411040 INDIANOPOLIS";21
"411060 IPORA";14
"411070 IRATI";467
"411090 ITAGUAJE";7
"411100 ITAMBARACA";18
"411110 ITAMBE";7
"411125 ITAPERUCU";133
"411130 ITAUNA DO SUL";4
"411150 IVAIPORA";430
"411170 JABOTI";17
"411180 JACAREZINHO";275
"411190 JAGUAPITA";31
"411200 JAGUARIAIVA";129
"411210 JANDAIA DO SUL";271
"411240 JAPURA";35
"411250 JARDIM ALEGRE";36
"411270 JATAIZINHO";71
"411275 JESUITAS";41
"411280 JOAQUIM TAVORA";37
"411320 LAPA";140
"411330 LARANJEIRAS DO SUL";259
"411345 LINDOESTE";17
"411350 LOANDA";164
"411370 LONDRINA";5238
"411375 LUNARDELLI";32
"411390 MALLET";53
"411420 MANDAGUARI";107
"411430 MANDIRITUBA";54
"411440 MANGUEIRINHA";74
"411450 MANOEL RIBAS";33
"411460 MARECHAL CANDIDO RONDON";72
"411500 MARILENA";28
"411520 MARINGA";2666
"411560 MATELANDIA";101
"411570 MATINHOS";53
"411580 MEDIANEIRA";282
"411605 MISSAL";32
"411670 NOVA AURORA";130
"411680 NOVA CANTU";16
"411690 NOVA ESPERANCA";48
"411695 NOVA ESPERANCA DO SUDOESTE";15
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";53
"411720 NOVA OLIMPIA";2
"411722 NOVA SANTA ROSA";15
"411727 NOVA TEBAS";43
"411750 PAICANDU";28
"411760 PALMAS";249
"411770 PALMEIRA";101
"411790 PALOTINA";74
"411800 PARAISO DO NORTE";54
"411820 PARANAGUA";1037
"411840 PARANAVAI";669
"411845 PATO BRAGADO";3
"411850 PATO BRANCO";1055
"411870 PAULO FRONTIN";2
"411890 PEROLA";9
"411910 PIEN";72
"411915 PINHAIS";402
"411920 PINHALAO";36
"411930 PINHAO";179
"411940 PIRAI DO SUL";12
"411950 PIRAQUARA";423
"411960 PITANGA";150
"411970 PLANALTINA DO PARANA";5
"411980 PLANALTO";18
"411990 PONTA GROSSA";1889
"412000 PORECATU";9
"412020 PORTO RICO";7
"412033 PRADO FERREIRA";1
"412035 PRANCHITA";53
"412060 PRUDENTOPOLIS";334
"412090 QUEDAS DO IGUACU";115
"412100 QUERENCIA DO NORTE";35
"412120 QUITANDINHA";59
"412150 REBOUCAS";57
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";84
"412200 RIO AZUL";51
"412220 RIO BRANCO DO SUL";50
"412230 RIO NEGRO";68
"412240 ROLANDIA";505
"412250 RONCADOR";88
"412260 RONDON";28
"412265 ROSARIO DO IVAI";39
"412290 SALTO DO ITARARE";2
"412310 SANTA AMELIA";4
"412350 SANTA HELENA";56
"412370 SANTA ISABEL DO IVAI";16
"412380 SANTA IZABEL DO OESTE";29
"412390 SANTA MARIANA";243
"412400 SANTANA DO ITARARE";15
"412410 SANTO ANTONIO DA PLATINA";440
"412420 SANTO ANTONIO DO CAIUA";5
"412440 SANTO ANTONIO DO SUDOESTE";50
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";25
"412510 SAO JOAO DO TRIUNFO";3
"412520 SAO JORGE D'OESTE";16
"412535 SAO JORGE DO PATROCINIO";23
"412540 SAO JOSE DA BOA VISTA";8
"412545 SAO JOSE DAS PALMEIRAS";17
"412550 SAO JOSE DOS PINHAIS";789
"412560 SAO MATEUS DO SUL";170
"412570 SAO MIGUEL DO IGUACU";39
"412580 SAO PEDRO DO IVAI";28
"412620 SAPOPEMA";4
"412625 SARANDI";611
"412660 SIQUEIRA CAMPOS";24
"412667 TAMARANA";9
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";23
"412710 TELEMACO BORBA";543
"412720 TERRA BOA";77
"412730 TERRA RICA";47
"412750 TIBAGI";40
"412760 TIJUCAS DO SUL";19
"412770 TOLEDO";593
"412780 TOMAZINA";72
"412785 TRES BARRAS DO PARANA";30
"412790 TUNEIRAS DO OESTE";9
"412796 TURVO";31
"412800 UBIRATA";224
"412810 UMUARAMA";1310
"412820 UNIAO DA VITORIA";490
"412840 URAI";11
"412850 WENCESLAU BRAZ";19
"412855 VERA CRUZ DO OESTE";19
"412860 VERE";21
"420010 ABELARDO LUZ";76
"420040 AGUA DOCE";22
"420090 ANGELINA";30
"420100 ANITA GARIBALDI";31
"420140 ARARANGUA";558
"420150 ARMAZEM";48
"420160 ARROIO TRINTA";38
"420200 BALNEARIO CAMBORIU";723
"420230 BIGUACU";210
"420240 BLUMENAU";1865
"420260 BOM RETIRO";33
"420280 BRACO DO NORTE";203
"420290 BRUSQUE";516
"420300 CACADOR";358
"420310 CAIBI";18
"420320 CAMBORIU";17
"420330 CAMPO ALEGRE";52
"420340 CAMPO BELO DO SUL";31
"420350 CAMPO ERE";35
"420360 CAMPOS NOVOS";114
"420370 CANELINHA";29
"420380 CANOINHAS";179
"420390 CAPINZAL";52
"420410 CAXAMBU DO SUL";15
"420420 CHAPECO";1540
"420430 CONCORDIA";670
"420440 CORONEL FREITAS";11
"420455 CORREIA PINTO";6
"420460 CRICIUMA";1491
"420470 CUNHA PORA";45
"420480 CURITIBANOS";403
"420490 DESCANSO";47
"420500 DIONISIO CERQUEIRA";102
"420530 FAXINAL DOS GUEDES";62
"420540 FLORIANOPOLIS";2999
"420550 FRAIBURGO";105
"420590 GASPAR";243
"420640 GUARACIABA";74
"420660 GUARUJA DO SUL";28
"420690 IBIRAMA";302
"420700 ICARA";251
"420730 IMBITUBA";331
"420750 INDAIAL";225
"420760 IPIRA";11
"420765 IPORA DO OESTE";46
"420770 IPUMIRIM";8
"420780 IRANI";5
"420790 IRINEOPOLIS";21
"420800 ITA";20
"420810 ITAIOPOLIS";12
"420820 ITAJAI";1453
"420830 ITAPEMA";97
"420850 ITUPORANGA";132
"420870 JACINTO MACHADO";26
"420880 JAGUARUNA";34
"420890 JARAGUA DO SUL";1174
"420900 JOACABA";794
"420910 JOINVILLE";3460
"420930 LAGES";1112
"420940 LAGUNA";137
"420960 LAURO MULLER";15
"420970 LEBON REGIS";14
"420985 LINDOIA DO SUL";40
"421000 LUIZ ALVES";31
"421003 LUZERNA";84
"421010 MAFRA";713
"421030 MAJOR VIEIRA";47
"421050 MARAVILHA";157
"421060 MASSARANDUBA";17
"421080 MELEIRO";95
"421090 MODELO";23
"421100 MONDAI";33
"421120 MORRO DA FUMACA";97
"421130 NAVEGANTES";145
"421140 NOVA ERECHIM";93
"421150 NOVA TRENTO";50
"421160 NOVA VENEZA";20
"421170 ORLEANS";110
"421175 OTACILIO COSTA";44
"421200 PALMA SOLA";69
"421210 PALMITOS";106
"421220 PAPANDUVA";62
"421250 PENHA";71
"421260 PERITIBA";23
"421270 PETROLANDIA";2
"421290 PINHALZINHO";48
"421320 POMERODE";126
"421340 PONTE SERRADA";122
"421360 PORTO UNIAO";223
"421370 POUSO REDONDO";29
"421380 PRAIA GRANDE";130
"421400 PRESIDENTE GETULIO";27
"421420 QUILOMBO";110
"421450 RIO DO CAMPO";22
"421470 RIO DOS CEDROS";129
"421480 RIO DO SUL";716
"421490 RIO FORTUNA";45
"421500 RIO NEGRINHO";160
"421530 SALETE";17
"421540 SALTO VELOSO";12
"421550 SANTA CECILIA";138
"421570 SANTO AMARO DA IMPERATRIZ";37
"421580 SAO BENTO DO SUL";304
"421590 SAO BONIFACIO";16
"421600 SAO CARLOS";93
"421620 SAO FRANCISCO DO SUL";102
"421625 SAO JOAO DO OESTE";13
"421630 SAO JOAO BATISTA";97
"421650 SAO JOAQUIM";82
"421660 SAO JOSE";1232
"421670 SAO JOSE DO CEDRO";34
"421690 SAO LOURENCO DO OESTE";137
"421710 SAO MARTINHO";21
"421720 SAO MIGUEL DO OESTE";453
"421725 SAO PEDRO DE ALCANTARA";40
"421730 SAUDADES";25
"421750 SEARA";53
"421770 SOMBRIO";11
"421780 TAIO";74
"421800 TIJUCAS";74
"421810 TIMBE DO SUL";28
"421820 TIMBO";21
"421830 TRES BARRAS";107
"421840 TREZE DE MAIO";112
"421860 TROMBUDO CENTRAL";56
"421870 TUBARAO";954
"421875 TUNAPOLIS";50
"421880 TURVO";19
"421890 URUBICI";6
"421900 URUSSANGA";69
"421910 VARGEAO";27
"421920 VIDAL RAMOS";6
"421930 VIDEIRA";297
"421935 VITOR MEIRELES";13
"421950 XANXERE";578
"421960 XAVANTINA";25
"421970 XAXIM";77
"430003 ACEGUA";28
"430010 AGUDO";80
"430020 AJURICABA";10
"430030 ALECRIM";35
"430040 ALEGRETE";433
"430050 ALPESTRE";40
"430060 ALVORADA";385
"430064 AMETISTA DO SUL";17
"430070 ANTA GORDA";23
"430080 ANTONIO PRADO";69
"430090 ARATIBA";19
"430100 ARROIO DO MEIO";162
"430120 ARROIO DO TIGRE";91
"430130 ARROIO GRANDE";18
"430140 ARVOREZINHA";29
"430150 AUGUSTO PESTANA";15
"430160 BAGE";592
"430210 BENTO GONCALVES";474
"430220 BOA VISTA DO BURICA";21
"430230 BOM JESUS";21
"430235 BOM PRINCIPIO";37
"430240 BOM RETIRO DO SUL";44
"430245 BOQUEIRAO DO LEAO";39
"430270 BUTIA";8
"430280 CACAPAVA DO SUL";112
"430290 CACEQUI";24
"430300 CACHOEIRA DO SUL";522
"430310 CACHOEIRINHA";344
"430330 CAIBATE";20
"430340 CAICARA";22
"430350 CAMAQUA";393
"430360 CAMBARA DO SUL";20
"430370 CAMPINA DAS MISSOES";53
"430380 CAMPINAS DO SUL";16
"430390 CAMPO BOM";328
"430400 CAMPO NOVO";17
"430420 CANDELARIA";178
"430430 CANDIDO GODOI";59
"430440 CANELA";190
"430450 CANGUCU";125
"430460 CANOAS";2230
"430463 CAPAO DA CANOA";412
"430470 CARAZINHO";358
"430480 CARLOS BARBOSA";53
"430490 CASCA";29
"430510 CAXIAS DO SUL";1748
"430520 CERRO LARGO";41
"430530 CHAPADA";11
"430535 CHARQUEADAS";79
"430540 CHIAPETTA";24
"430570 CONDOR";27
"430580 CONSTANTINA";24
"430590 CORONEL BICACO";26
"430600 CRISSIUMAL";80
"430610 CRUZ ALTA";316
"430620 CRUZEIRO DO SUL";24
"430630 DAVID CANABARRO";20
"430640 DOIS IRMAOS";120
"430645 DOIS LAJEADOS";17
"430650 DOM FELICIANO";11
"430660 DOM PEDRITO";139
"430680 ENCANTADO";133
"430690 ENCRUZILHADA DO SUL";123
"430700 ERECHIM";865
"430710 HERVAL";10
"430750 ESPUMOSO";123
"430760 ESTANCIA VELHA";100
"430770 ESTEIO";603
"430780 ESTRELA";303
"430790 FARROUPILHA";388
"430800 FAXINAL DO SOTURNO";97
"430810 FELIZ";62
"430820 FLORES DA CUNHA";63
"430840 FORMIGUEIRO";6
"430845 FORTALEZA DOS VALOS";5
"430850 FREDERICO WESTPHALEN";168
"430860 GARIBALDI";154
"430870 GAURAMA";8
"430890 GETULIO VARGAS";106
"430900 GIRUA";49
"430910 GRAMADO";159
"430920 GRAVATAI";483
"430925 GUABIJU";3
"430940 GUAPORE";96
"430950 GUARANI DAS MISSOES";48
"430960 HORIZONTINA";79
"430970 HUMAITA";10
"431000 IBIRUBA";77
"431010 IGREJINHA";269
"431020 IJUI";876
"431030 ILOPOLIS";20
"431050 IRAI";55
"431060 ITAQUI";179
"431075 IVORA";4
"431080 IVOTI";50
"431085 JABOTICABA";22
"431100 JAGUARAO";93
"431110 JAGUARI";38
"431112 JAQUIRANA";5
"431120 JULIO DE CASTILHOS";36
"431130 LAGOA VERMELHA";108
"431140 LAJEADO";597
"431150 LAVRAS DO SUL";15
"431180 MARAU";154
"431190 MARCELINO RAMOS";37
"431205 MARQUES DE SOUZA";33
"431210 MATA";20
"431220 MAXIMILIANO DE ALMEIDA";19
"431240 MONTENEGRO";454
"431250 MOSTARDAS";9
"431260 MUCUM";15
"431265 NAO-ME-TOQUE";59
"431270 NONOAI";139
"431290 NOVA BASSANO";38
"431300 NOVA BRESCIA";27
"431310 NOVA PALMA";40
"431320 NOVA PETROPOLIS";151
"431330 NOVA PRATA";143
"431340 NOVO HAMBURGO";1152
"431350 OSORIO";212
"431360 PAIM FILHO";44
"431365 PALMARES DO SUL";16
"431370 PALMEIRA DAS MISSOES";175
"431380 PALMITINHO";82
"431390 PANAMBI";163
"431400 PARAI";18
"431402 PARAISO DO SUL";30
"431405 PAROBE";312
"431410 PASSO FUNDO";2479
"431420 PEDRO OSORIO";12
"431430 PEJUCARA";7
"431440 PELOTAS";1587
"431447 PINHAL GRANDE";17
"431450 PINHEIRO MACHADO";7
"431460 PIRATINI";108
"431470 PLANALTO";45
"431480 PORTAO";61
"431490 PORTO ALEGRE";12242
"431500 PORTO LUCENA";24
"431510 PORTO XAVIER";31
"431515 PROGRESSO";97
"431520 PUTINGA";9
"431530 QUARAI";119
"431535 QUINZE DE NOVEMBRO";10
"431550 RESTINGA SECA";53
"431560 RIO GRANDE";1140
"431570 RIO PARDO";204
"431575 RIOZINHO";13
"431580 ROCA SALES";21
"431590 RODEIO BONITO";110
"431600 ROLANTE";98
"431610 RONDA ALTA";113
"431620 RONDINHA";20
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";170
"431643 SALDANHA MARINHO";1
"431645 SALTO DO JACUI";33
"431660 SANANDUVA";88
"431670 SANTA BARBARA DO SUL";60
"431680 SANTA CRUZ DO SUL";793
"431690 SANTA MARIA";1551
"431710 SANT'ANA DO LIVRAMENTO";339
"431720 SANTA ROSA";682
"431730 SANTA VITORIA DO PALMAR";84
"431740 SANTIAGO";285
"431750 SANTO ANGELO";471
"431760 SANTO ANTONIO DA PATRULHA";124
"431780 SANTO AUGUSTO";166
"431790 SANTO CRISTO";82
"431800 SAO BORJA";461
"431810 SAO FRANCISCO DE ASSIS";55
"431820 SAO FRANCISCO DE PAULA";113
"431830 SAO GABRIEL";313
"431840 SAO JERONIMO";321
"431843 SAO JOAO DO POLESINE";10
"431850 SAO JOSE DO NORTE";50
"431860 SAO JOSE DO OURO";54
"431870 SAO LEOPOLDO";695
"431880 SAO LOURENCO DO SUL";178
"431890 SAO LUIZ GONZAGA";213
"431900 SAO MARCOS";82
"431910 SAO MARTINHO";11
"431915 SAO MIGUEL DAS MISSOES";26
"431930 SAO PAULO DAS MISSOES";28
"431940 SAO PEDRO DO SUL";26
"431950 SAO SEBASTIAO DO CAI";67
"431960 SAO SEPE";87
"431980 SAO VICENTE DO SUL";22
"431990 SAPIRANGA";454
"432000 SAPUCAIA DO SUL";536
"432010 SARANDI";145
"432020 SEBERI";91
"432026 SEGREDO";44
"432030 SELBACH";12
"432040 SERAFINA CORREA";51
"432045 SERIO";3
"432050 SERTAO";30
