 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2015
"Município";"AIH_aprovadas"
"330285 MESQUITA";862
"330290 MIGUEL PEREIRA";259
"330300 MIRACEMA";151
"330310 NATIVIDADE";61
"330320 NILOPOLIS";374
"330330 NITEROI";1890
"330340 NOVA FRIBURGO";984
"330350 NOVA IGUACU";574
"330360 PARACAMBI";353
"330370 PARAIBA DO SUL";138
"330380 PARATY";123
"330390 PETROPOLIS";1670
"330395 PINHEIRAL";54
"330400 PIRAI";154
"330410 PORCIUNCULA";99
"330411 PORTO REAL";79
"330412 QUATIS";232
"330414 QUEIMADOS";308
"330415 QUISSAMA";137
"330420 RESENDE";696
"330430 RIO BONITO";388
"330440 RIO CLARO";33
"330450 RIO DAS FLORES";25
"330452 RIO DAS OSTRAS";341
"330455 RIO DE JANEIRO";28068
"330460 SANTA MARIA MADALENA";56
"330470 SANTO ANTONIO DE PADUA";281
"330475 SAO FRANCISCO DE ITABAPOANA";33
"330480 SAO FIDELIS";228
"330490 SAO GONCALO";2438
"330500 SAO JOAO DA BARRA";70
"330510 SAO JOAO DE MERITI";945
"330515 SAO JOSE DO VALE DO RIO PRETO";66
"330520 SAO PEDRO DA ALDEIA";108
"330530 SAO SEBASTIAO DO ALTO";74
"330550 SAQUAREMA";145
"330555 SEROPEDICA";133
"330560 SILVA JARDIM";33
"330570 SUMIDOURO";50
"330575 TANGUA";171
"330580 TERESOPOLIS";884
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";538
"330610 VALENCA";528
"330615 VARRE-SAI";1
"330620 VASSOURAS";593
"330630 VOLTA REDONDA";1473
"350010 ADAMANTINA";479
"350050 AGUAS DE LINDOIA";133
"350070 AGUDOS";173
"350100 ALTINOPOLIS";94
"350110 ALTO ALEGRE";21
"350130 ALVARES MACHADO";35
"350160 AMERICANA";766
"350170 AMERICO BRASILIENSE";783
"350190 AMPARO";482
"350210 ANDRADINA";354
"350220 ANGATUBA";166
"350250 APARECIDA";323
"350260 APARECIDA D'OESTE";11
"350270 APIAI";179
"350280 ARACATUBA";1792
"350310 ARANDU";4
"350320 ARARAQUARA";927
"350330 ARARAS";708
"350340 AREALVA";15
"350370 ARIRANHA";5
"350390 ARUJA";38
"350400 ASSIS";858
"350410 ATIBAIA";276
"350420 AURIFLAMA";118
"350450 AVARE";670
"350490 BANANAL";6
"350520 BARIRI";184
"350530 BARRA BONITA";231
"350550 BARRETOS";2346
"350570 BARUERI";2188
"350580 BASTOS";161
"350590 BATATAIS";362
"350600 BAURU";3009
"350610 BEBEDOURO";433
"350630 BERNARDINO DE CAMPOS";35
"350635 BERTIOGA";274
"350640 BILAC";11
"350650 BIRIGUI";292
"350670 BOA ESPERANCA DO SUL";40
"350680 BOCAINA";12
"350700 BOITUVA";190
"350710 BOM JESUS DOS PERDOES";14
"350740 BORBOREMA";84
"350750 BOTUCATU";2242
"350760 BRAGANCA PAULISTA";1156
"350790 BROTAS";76
"350810 BURITAMA";84
"350850 CACAPAVA";168
"350860 CACHOEIRA PAULISTA";47
"350870 CACONDE";93
"350880 CAFELANDIA";93
"350900 CAIEIRAS";285
"350920 CAJAMAR";132
"350925 CAJATI";37
"350930 CAJOBI";58
"350940 CAJURU";183
"350950 CAMPINAS";6713
"350960 CAMPO LIMPO PAULISTA";221
"350970 CAMPOS DO JORDAO";298
"351000 CANDIDO MOTA";130
"351020 CAPAO BONITO";256
"351040 CAPIVARI";200
"351050 CARAGUATATUBA";681
"351060 CARAPICUIBA";1565
"351070 CARDOSO";91
"351080 CASA BRANCA";425
"351100 CASTILHO";42
"351110 CATANDUVA";1320
"351140 CERQUEIRA CESAR";225
"351150 CERQUILHO";95
"351160 CESARIO LANGE";57
"351170 CHARQUEADA";40
"351190 CLEMENTINA";21
"351200 COLINA";56
"351210 COLOMBIA";19
"351220 CONCHAL";147
"351230 CONCHAS";17
"351280 COSMOPOLIS";110
"351300 COTIA";1006
"351310 CRAVINHOS";24
"351340 CRUZEIRO";370
"351350 CUBATAO";453
"351360 CUNHA";139
"351370 DESCALVADO";104
"351380 DIADEMA";2326
"351390 DIVINOLANDIA";415
"351410 DOIS CORREGOS";139
"351440 DRACENA";340
"351450 DUARTINA";132
"351500 EMBU DAS ARTES";331
"351510 EMBU-GUACU";35
"351518 ESPIRITO SANTO DO PINHAL";634
"351520 ESTRELA D'OESTE";29
"351540 FARTURA";85
"351550 FERNANDOPOLIS";546
"351570 FERRAZ DE VASCONCELOS";679
"351600 FLORIDA PAULISTA";103
"351620 FRANCA";1723
"351630 FRANCISCO MORATO";622
"351640 FRANCO DA ROCHA";553
"351660 GALIA";13
"351670 GARCA";493
"351690 GENERAL SALGADO";50
"351700 GETULINA";11
"351740 GUAIRA";146
"351760 GUAPIARA";27
"351770 GUARA";20
"351780 GUARACAI";29
"351820 GUARARAPES";203
"351830 GUARAREMA";107
"351840 GUARATINGUETA";732
"351860 GUARIBA";173
"351870 GUARUJA";981
"351880 GUARULHOS";5287
"351900 HERCULANDIA";76
"351907 HORTOLANDIA";382
"351910 IACANGA";19
"351920 IACRI";4
"351930 IBATE";90
"351940 IBIRA";6
"351960 IBITINGA";274
"351970 IBIUNA";180
"351990 IEPE";39
"352010 IGARAPAVA";67
"352020 IGARATA";1
"352030 IGUAPE";13
"352040 ILHABELA";216
"352044 ILHA SOLTEIRA";210
"352050 INDAIATUBA";1271
"352070 INDIAPORA";29
"352090 IPAUSSU";67
"352130 IPUA";31
"352170 ITABERA";48
"352180 ITAI";35
"352190 ITAJOBI";46
"352210 ITANHAEM";509
"352220 ITAPECERICA DA SERRA";1334
"352230 ITAPETININGA";632
"352240 ITAPEVA";851
"352250 ITAPEVI";1317
"352260 ITAPIRA";1110
"352270 ITAPOLIS";160
"352280 ITAPORANGA";93
"352290 ITAPUI";52
"352310 ITAQUAQUECETUBA";1051
"352320 ITARARE";362
"352340 ITATIBA";379
"352350 ITATINGA";13
"352390 ITU";835
"352400 ITUPEVA";113
"352410 ITUVERAVA";279
"352420 JABORANDI";4
"352430 JABOTICABAL";200
"352440 JACAREI";994
"352450 JACI";172
"352470 JAGUARIUNA";255
"352480 JALES";575
"352500 JANDIRA";129
"352520 JARINU";23
"352530 JAU";2366
"352550 JOANOPOLIS";3
"352570 JOSE BONIFACIO";255
"352590 JUNDIAI";2609
"352600 JUNQUEIROPOLIS";169
"352610 JUQUIA";30
"352640 LARANJAL PAULISTA";163
"352670 LEME";365
"352680 LENCOIS PAULISTA";213
"352690 LIMEIRA";1162
"352710 LINS";643
"352720 LORENA";443
"352730 LOUVEIRA";139
"352740 LUCELIA";107
"352770 LUIZIANIA";8
"352800 MACATUBA";95
"352810 MACAUBAL";7
"352850 MAIRIPORA";215
"352880 MARACAI";69
"352900 MARILIA";2291
"352920 MARTINOPOLIS";124
"352930 MATAO";534
"352940 MAUA";1224
"352970 MIGUELOPOLIS";102
"353010 MIRANDOPOLIS";414
"353030 MIRASSOL";328
"353050 MOCOCA";484
"353060 MOGI DAS CRUZES";2527
"353070 MOGI GUACU";951
"353080 MOGI MIRIM";530
"353110 MONGAGUA";26
"353130 MONTE ALTO";204
"353140 MONTE APRAZIVEL";230
"353150 MONTE AZUL PAULISTA";248
"353180 MONTE MOR";32
"353190 MORRO AGUDO";126
"353200 MORUNGABA";1
"353240 NAZARE PAULISTA";44
"353250 NEVES PAULISTA";97
"353260 NHANDEARA";173
"353290 NOVA EUROPA";40
"353300 NOVA GRANADA";122
"353340 NOVA ODESSA";59
"353350 NOVO HORIZONTE";293
"353390 OLIMPIA";349
"353430 ORLANDIA";241
"353440 OSASCO";1767
"353460 OSVALDO CRUZ";159
"353470 OURINHOS";576
"353475 OUROESTE";17
"353490 PACAEMBU";53
"353520 PALMEIRA D'OESTE";98
"353530 PALMITAL";136
"353540 PANORAMA";59
"353550 PARAGUACU PAULISTA";247
"353580 PARANAPANEMA";5
"353600 PARAPUA";66
"353620 PARIQUERA-ACU";831
"353630 PATROCINIO PAULISTA";92
"353650 PAULINIA";482
"353660 PAULO DE FARIA";26
"353670 PEDERNEIRAS";164
"353700 PEDREGULHO";44
"353710 PEDREIRA";63
"353730 PENAPOLIS";507
"353740 PEREIRA BARRETO";131
"353780 PIEDADE";453
"353790 PILAR DO SUL";99
"353800 PINDAMONHANGABA";715
"353860 PIRACAIA";41
"353870 PIRACICABA";2198
"353880 PIRAJU";209
"353890 PIRAJUI";46
"353900 PIRANGI";64
"353930 PIRASSUNUNGA";300
"353940 PIRATININGA";20
"353950 PITANGUEIRAS";75
"353980 POA";96
"354000 POMPEIA";70
"354020 PONTAL";105
"354040 POPULINA";31
"354060 PORTO FELIZ";170
"354070 PORTO FERREIRA";206
"354080 POTIRENDABA";30
"354100 PRAIA GRANDE";622
"354120 PRESIDENTE BERNARDES";100
"354130 PRESIDENTE EPITACIO";236
"354140 PRESIDENTE PRUDENTE";3645
"354150 PRESIDENTE VENCESLAU";385
"354160 PROMISSAO";283
"354190 QUELUZ";17
"354220 RANCHARIA";358
"354260 REGISTRO";493
"354290 RIBEIRAO BONITO";45
"354300 RIBEIRAO BRANCO";37
"354330 RIBEIRAO PIRES";157
"354340 RIBEIRAO PRETO";6322
"354380 RINOPOLIS";53
"354390 RIO CLARO";669
"354400 RIO DAS PEDRAS";106
"354420 RIOLANDIA";13
"354425 ROSANA";298
"354490 SALES OLIVEIRA";19
"354500 SALESOPOLIS";21
"354520 SALTO";622
"354530 SALTO DE PIRAPORA";729
"354540 SALTO GRANDE";114
"354560 SANTA ADELIA";68
"354580 SANTA BARBARA D'OESTE";449
"354630 SANTA CRUZ DAS PALMEIRAS";125
"354640 SANTA CRUZ DO RIO PARDO";256
"354660 SANTA FE DO SUL";226
"354680 SANTA ISABEL";250
"354730 SANTANA DE PARNAIBA";120
"354750 SANTA RITA DO PASSA QUATRO";358
"354760 SANTA ROSA DE VITERBO";39
"354770 SANTO ANASTACIO";190
"354780 SANTO ANDRE";3046
"354790 SANTO ANTONIO DA ALEGRIA";7
"354850 SANTOS";3248
"354860 SAO BENTO DO SAPUCAI";86
"354870 SAO BERNARDO DO CAMPO";2358
"354880 SAO CAETANO DO SUL";708
"354890 SAO CARLOS";1054
"354910 SAO JOAO DA BOA VISTA";579
"354940 SAO JOAQUIM DA BARRA";235
"354970 SAO JOSE DO RIO PARDO";387
"354980 SAO JOSE DO RIO PRETO";6333
"354990 SAO JOSE DOS CAMPOS";2833
"355000 SAO LUIS DO PARAITINGA";10
"355010 SAO MANUEL";107
"355020 SAO MIGUEL ARCANJO";49
"355030 SAO PAULO";58208
"355040 SAO PEDRO";133
"355060 SAO ROQUE";229
"355070 SAO SEBASTIAO";263
"355080 SAO SEBASTIAO DA GRAMA";93
"355090 SAO SIMAO";36
"355100 SAO VICENTE";688
"355150 SERRANA";134
"355160 SERRA NEGRA";141
"355170 SERTAOZINHO";659
"355200 SILVEIRAS";5
"355210 SOCORRO";148
"355220 SOROCABA";3071
"355230 SUD MENNUCCI";24
"355240 SUMARE";1320
"355250 SUZANO";449
"355260 TABAPUA";82
"355270 TABATINGA";77
"355280 TABOAO DA SERRA";1494
"355300 TAGUAI";69
"355330 TAMBAU";99
"355340 TANABI";151
"355360 TAPIRATIBA";37
"355370 TAQUARITINGA";400
"355380 TAQUARITUBA";144
"355400 TATUI";463
"355410 TAUBATE";1561
"355430 TEODORO SAMPAIO";164
"355440 TERRA ROXA";30
"355450 TIETE";156
"355470 TORRINHA";6
"355500 TUPA";1311
"355510 TUPI PAULISTA";145
"355540 UBATUBA";374
"355580 URANIA";25
"355600 URUPES";84
"355620 VALINHOS";341
"355630 VALPARAISO";75
"355640 VARGEM GRANDE DO SUL";247
"355650 VARZEA PAULISTA";13
"355670 VINHEDO";12
"355680 VIRADOURO";52
"355700 VOTORANTIM";328
"355710 VOTUPORANGA";761
"355720 CHAVANTES";113
"410010 ABATIA";40
"410045 ALTAMIRA DO PARANA";22
"410050 ALTONIA";78
"410060 ALTO PARANA";79
"410090 AMAPORA";7
"410100 AMPERE";82
"410110 ANDIRA";128
"410120 ANTONINA";39
"410140 APUCARANA";977
"410150 ARAPONGAS";1333
"410160 ARAPOTI";39
"410170 ARARUNA";57
"410180 ARAUCARIA";482
"410190 ASSAI";140
"410200 ASSIS CHATEAUBRIAND";145
"410210 ASTORGA";184
"410220 ATALAIA";9
"410240 BANDEIRANTES";215
"410250 BARBOSA FERRAZ";74
"410280 BELA VISTA DO PARAISO";42
"410290 BITURUNA";90
"410305 BOA VISTA DA APARECIDA";32
"410310 BOCAIUVA DO SUL";7
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";60
"410360 CAMBARA";81
"410370 CAMBE";298
"410390 CAMPINA DA LAGOA";104
"410400 CAMPINA GRANDE DO SUL";2430
"410410 CAMPO DO TENENTE";7
"410420 CAMPO LARGO";3392
"410430 CAMPO MOURAO";865
"410440 CANDIDO DE ABREU";24
"410442 CANDOI";88
"410445 CANTAGALO";61
"410450 CAPANEMA";105
"410460 CAPITAO LEONIDAS MARQUES";74
"410480 CASCAVEL";2817
"410490 CASTRO";117
"410510 CENTENARIO DO SUL";9
"410520 CERRO AZUL";59
"410530 CEU AZUL";44
"410540 CHOPINZINHO";177
"410550 CIANORTE";645
"410560 CIDADE GAUCHA";61
"410570 CLEVELANDIA";87
"410580 COLOMBO";259
"410590 COLORADO";236
"410600 CONGONHINHAS";16
"410610 CONSELHEIRO MAIRINCK";16
"410630 CORBELIA";94
"410640 CORNELIO PROCOPIO";488
"410650 CORONEL VIVIDA";94
"410660 CRUZEIRO DO OESTE";91
"410670 CRUZEIRO DO SUL";15
"410680 CRUZ MACHADO";73
"410690 CURITIBA";12445
"410700 CURIUVA";23
"410710 DIAMANTE DO NORTE";6
"410715 DIAMANTE D'OESTE";18
"410720 DOIS VIZINHOS";277
"410725 DOURADINA";82
"410730 DOUTOR CAMARGO";32
"410750 ENGENHEIRO BELTRAO";113
"410753 ENTRE RIOS DO OESTE";22
"410760 FAXINAL";45
"410765 FAZENDA RIO GRANDE";174
"410775 FIGUEIRA";12
"410780 FLORAI";13
"410790 FLORESTA";25
"410800 FLORESTOPOLIS";21
"410820 FORMOSA DO OESTE";46
"410830 FOZ DO IGUACU";972
"410840 FRANCISCO BELTRAO";1117
"410850 GENERAL CARNEIRO";58
"410860 GOIOERE";218
"410870 GRANDES RIOS";26
"410880 GUAIRA";124
"410890 GUAIRACA";8
"410930 GUARANIACU";132
"410940 GUARAPUAVA";1217
"410950 GUARAQUECABA";14
"410960 GUARATUBA";101
"410970 IBAITI";123
"410975 IBEMA";23
"410980 IBIPORA";280
"411030 INAJA";11
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";41
"411070 IRATI";455
"411080 IRETAMA";58
"411090 ITAGUAJE";14
"411100 ITAMBARACA";23
"411110 ITAMBE";20
"411125 ITAPERUCU";108
"411130 ITAUNA DO SUL";14
"411140 IVAI";35
"411150 IVAIPORA";456
"411170 JABOTI";20
"411180 JACAREZINHO";274
"411190 JAGUAPITA";30
"411200 JAGUARIAIVA";215
"411210 JANDAIA DO SUL";519
"411220 JANIOPOLIS";22
"411240 JAPURA";38
"411250 JARDIM ALEGRE";63
"411270 JATAIZINHO";70
"411275 JESUITAS";43
"411280 JOAQUIM TAVORA";54
"411295 JURANDA";23
"411300 JUSSARA";5
"411310 KALORE";14
"411320 LAPA";155
"411330 LARANJEIRAS DO SUL";366
"411345 LINDOESTE";13
"411350 LOANDA";220
"411370 LONDRINA";4249
"411375 LUNARDELLI";39
"411380 LUPIONOPOLIS";3
"411390 MALLET";45
"411410 MANDAGUACU";18
"411420 MANDAGUARI";169
"411430 MANDIRITUBA";58
"411440 MANGUEIRINHA";91
"411460 MARECHAL CANDIDO RONDON";293
"411500 MARILENA";10
"411520 MARINGA";2891
"411535 MARIPA";88
"411540 MARMELEIRO";99
"411560 MATELANDIA";153
"411570 MATINHOS";30
"411580 MEDIANEIRA";279
"411600 MIRASELVA";5
"411605 MISSAL";79
"411620 MORRETES";45
"411670 NOVA AURORA";85
"411680 NOVA CANTU";49
"411690 NOVA ESPERANCA";139
"411695 NOVA ESPERANCA DO SUDOESTE";10
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";42
"411720 NOVA OLIMPIA";2
"411722 NOVA SANTA ROSA";21
"411725 NOVA PRATA DO IGUACU";46
"411730 ORTIGUEIRA";120
"411750 PAICANDU";34
"411760 PALMAS";273
"411770 PALMEIRA";180
"411790 PALOTINA";127
"411800 PARAISO DO NORTE";64
"411820 PARANAGUA";867
"411840 PARANAVAI";697
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1115
"411870 PAULO FRONTIN";16
"411890 PEROLA";28
"411910 PIEN";58
"411915 PINHAIS";443
"411920 PINHALAO";30
"411930 PINHAO";189
"411950 PIRAQUARA";564
"411960 PITANGA";319
"411970 PLANALTINA DO PARANA";18
"411980 PLANALTO";90
"411990 PONTA GROSSA";2592
"412000 PORECATU";26
"412020 PORTO RICO";11
"412033 PRADO FERREIRA";6
"412035 PRANCHITA";127
"412040 PRESIDENTE CASTELO BRANCO";7
"412050 PRIMEIRO DE MAIO";20
"412060 PRUDENTOPOLIS";327
"412070 QUATIGUA";43
"412090 QUEDAS DO IGUACU";143
"412100 QUERENCIA DO NORTE";44
"412120 QUITANDINHA";58
"412130 RANCHO ALEGRE";4
"412140 REALEZA";48
"412150 REBOUCAS";46
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";64
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";112
"412240 ROLANDIA";439
"412250 RONCADOR";45
"412260 RONDON";48
"412265 ROSARIO DO IVAI";42
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";9
"412340 SANTA FE";41
"412350 SANTA HELENA";72
"412370 SANTA ISABEL DO IVAI";56
"412380 SANTA IZABEL DO OESTE";36
"412385 SANTA MARIA DO OESTE";24
"412390 SANTA MARIANA";66
"412400 SANTANA DO ITARARE";15
"412410 SANTO ANTONIO DA PLATINA";399
"412420 SANTO ANTONIO DO CAIUA";11
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";35
"412470 SAO JERONIMO DA SERRA";11
"412480 SAO JOAO";32
"412490 SAO JOAO DO CAIUA";4
"412510 SAO JOAO DO TRIUNFO";47
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";24
"412535 SAO JORGE DO PATROCINIO";28
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";1313
"412560 SAO MATEUS DO SUL";204
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";10
"412625 SARANDI";589
"412630 SENGES";23
"412640 SERTANEJA";11
"412650 SERTANOPOLIS";41
"412660 SIQUEIRA CAMPOS";87
"412667 TAMARANA";22
"412700 TEIXEIRA SOARES";31
"412710 TELEMACO BORBA";500
"412720 TERRA BOA";120
"412730 TERRA RICA";56
"412750 TIBAGI";43
"412760 TIJUCAS DO SUL";23
"412770 TOLEDO";739
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";35
"412790 TUNEIRAS DO OESTE";22
"412795 TUPASSI";39
"412796 TURVO";75
"412800 UBIRATA";180
"412810 UMUARAMA";1017
"412820 UNIAO DA VITORIA";506
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";28
"412860 VERE";36
"420010 ABELARDO LUZ";129
"420020 AGROLANDIA";23
"420040 AGUA DOCE";53
"420070 ALFREDO WAGNER";35
"420090 ANGELINA";103
"420100 ANITA GARIBALDI";60
"420110 ANITAPOLIS";40
"420140 ARARANGUA";719
"420150 ARMAZEM";60
"420160 ARROIO TRINTA";41
"420200 BALNEARIO CAMBORIU";553
"420240 BLUMENAU";1990
"420250 BOM JARDIM DA SERRA";3
"420260 BOM RETIRO";43
"420280 BRACO DO NORTE";249
"420290 BRUSQUE";569
"420300 CACADOR";436
"420320 CAMBORIU";57
"420330 CAMPO ALEGRE";29
"420340 CAMPO BELO DO SUL";50
"420350 CAMPO ERE";94
"420360 CAMPOS NOVOS";263
"420370 CANELINHA";29
"420380 CANOINHAS";348
"420390 CAPINZAL";111
"420410 CAXAMBU DO SUL";27
"420420 CHAPECO";1394
"420430 CONCORDIA";530
"420440 CORONEL FREITAS";38
"420455 CORREIA PINTO";13
"420460 CRICIUMA";1636
"420470 CUNHA PORA";45
"420480 CURITIBANOS";526
"420490 DESCANSO";25
"420500 DIONISIO CERQUEIRA";90
"420520 ERVAL VELHO";33
"420530 FAXINAL DOS GUEDES";96
"420540 FLORIANOPOLIS";3898
"420550 FRAIBURGO";159
"420590 GASPAR";302
"420640 GUARACIABA";71
"420650 GUARAMIRIM";77
"420660 GUARUJA DO SUL";33
"420680 IBICARE";23
"420690 IBIRAMA";301
"420700 ICARA";262
"420720 IMARUI";22
"420730 IMBITUBA";210
"420740 IMBUIA";2
"420750 INDAIAL";251
"420760 IPIRA";9
"420765 IPORA DO OESTE";47
"420770 IPUMIRIM";18
"420780 IRANI";79
"420790 IRINEOPOLIS";47
"420800 ITA";41
"420810 ITAIOPOLIS";21
"420820 ITAJAI";1481
"420830 ITAPEMA";136
"420840 ITAPIRANGA";136
"420850 ITUPORANGA";157
"420870 JACINTO MACHADO";32
"420880 JAGUARUNA";65
"420890 JARAGUA DO SUL";1072
"420900 JOACABA";501
"420910 JOINVILLE";3324
"420930 LAGES";1393
"420940 LAGUNA";280
"420960 LAURO MULLER";71
"420970 LEBON REGIS";43
"420985 LINDOIA DO SUL";37
"421000 LUIZ ALVES";44
"421003 LUZERNA";79
"421010 MAFRA";431
"421030 MAJOR VIEIRA";56
"421050 MARAVILHA";267
"421080 MELEIRO";125
"421090 MODELO";50
"421100 MONDAI";74
"421110 MONTE CASTELO";63
"421120 MORRO DA FUMACA";184
"421130 NAVEGANTES";145
"421140 NOVA ERECHIM";39
"421150 NOVA TRENTO";123
"421160 NOVA VENEZA";104
"421170 ORLEANS";84
"421175 OTACILIO COSTA";70
"421200 PALMA SOLA";183
"421210 PALMITOS";191
"421220 PAPANDUVA";91
"421250 PENHA";135
"421260 PERITIBA";23
"421270 PETROLANDIA";25
"421290 PINHALZINHO";43
"421320 POMERODE";174
"421330 PONTE ALTA";19
"421340 PONTE SERRADA";169
"421360 PORTO UNIAO";312
"421370 POUSO REDONDO";37
"421380 PRAIA GRANDE";121
"421400 PRESIDENTE GETULIO";65
"421420 QUILOMBO";136
"421450 RIO DO CAMPO";22
"421470 RIO DOS CEDROS";25
"421480 RIO DO SUL";697
"421490 RIO FORTUNA";48
"421500 RIO NEGRINHO";166
"421530 SALETE";31
"421540 SALTO VELOSO";41
"421550 SANTA CECILIA";97
"421570 SANTO AMARO DA IMPERATRIZ";163
"421580 SAO BENTO DO SUL";447
"421590 SAO BONIFACIO";28
"421600 SAO CARLOS";216
"421620 SAO FRANCISCO DO SUL";177
"421625 SAO JOAO DO OESTE";34
"421630 SAO JOAO BATISTA";55
"421650 SAO JOAQUIM";165
"421660 SAO JOSE";1980
"421670 SAO JOSE DO CEDRO";54
"421690 SAO LOURENCO DO OESTE";198
"421710 SAO MARTINHO";7
"421720 SAO MIGUEL DO OESTE";531
"421725 SAO PEDRO DE ALCANTARA";38
"421730 SAUDADES";41
"421750 SEARA";59
"421780 TAIO";45
"421790 TANGARA";75
"421800 TIJUCAS";120
"421810 TIMBE DO SUL";11
"421820 TIMBO";300
"421830 TRES BARRAS";80
"421840 TREZE DE MAIO";94
"421860 TROMBUDO CENTRAL";62
"421870 TUBARAO";1130
"421875 TUNAPOLIS";44
"421880 TURVO";46
"421890 URUBICI";30
"421900 URUSSANGA";169
"421910 VARGEAO";22
"421920 VIDAL RAMOS";10
"421930 VIDEIRA";351
"421935 VITOR MEIRELES";18
"421950 XANXERE";658
"421960 XAVANTINA";13
"421970 XAXIM";203
"430003 ACEGUA";89
"430010 AGUDO";133
"430020 AJURICABA";20
"430030 ALECRIM";30
"430040 ALEGRETE";569
"430045 ALEGRIA";3
"430050 ALPESTRE";32
"430060 ALVORADA";542
"430064 AMETISTA DO SUL";22
"430070 ANTA GORDA";32
"430080 ANTONIO PRADO";105
"430090 ARATIBA";20
"430100 ARROIO DO MEIO";266
"430120 ARROIO DO TIGRE";82
"430130 ARROIO GRANDE";58
"430140 ARVOREZINHA";49
"430150 AUGUSTO PESTANA";50
"430160 BAGE";762
"430165 BARAO";18
"430210 BENTO GONCALVES";713
"430220 BOA VISTA DO BURICA";32
"430230 BOM JESUS";24
"430235 BOM PRINCIPIO";42
"430240 BOM RETIRO DO SUL";79
"430245 BOQUEIRAO DO LEAO";99
"430260 BRAGA";4
"430265 BROCHIER";4
"430270 BUTIA";18
"430280 CACAPAVA DO SUL";194
"430290 CACEQUI";44
"430300 CACHOEIRA DO SUL";621
"430310 CACHOEIRINHA";353
"430330 CAIBATE";76
"430340 CAICARA";22
"430350 CAMAQUA";447
"430360 CAMBARA DO SUL";20
"430370 CAMPINA DAS MISSOES";47
"430390 CAMPO BOM";347
"430400 CAMPO NOVO";19
"430420 CANDELARIA";126
"430430 CANDIDO GODOI";58
"430440 CANELA";207
"430450 CANGUCU";322
"430460 CANOAS";3484
"430463 CAPAO DA CANOA";449
"430470 CARAZINHO";369
"430480 CARLOS BARBOSA";110
"430490 CASCA";20
"430510 CAXIAS DO SUL";2121
"430513 CERRO BRANCO";13
"430520 CERRO LARGO";70
"430530 CHAPADA";16
"430540 CHIAPETTA";27
"430570 CONDOR";30
"430580 CONSTANTINA";37
"430590 CORONEL BICACO";36
"430600 CRISSIUMAL";85
"430610 CRUZ ALTA";338
"430620 CRUZEIRO DO SUL";42
"430630 DAVID CANABARRO";29
"430640 DOIS IRMAOS";201
"430645 DOIS LAJEADOS";43
"430650 DOM FELICIANO";51
"430660 DOM PEDRITO";190
"430670 DONA FRANCISCA";10
"430673 DOUTOR MAURICIO CARDOSO";2
"430680 ENCANTADO";78
"430690 ENCRUZILHADA DO SUL";155
"430692 ENGENHO VELHO";1
"430700 ERECHIM";1235
"430710 HERVAL";5
"430720 ERVAL GRANDE";5
"430730 ERVAL SECO";8
"430750 ESPUMOSO";138
"430755 ESTACAO";3
"430760 ESTANCIA VELHA";149
"430770 ESTEIO";466
"430780 ESTRELA";276
"430790 FARROUPILHA";339
"430800 FAXINAL DO SOTURNO";117
"430810 FELIZ";81
"430820 FLORES DA CUNHA";88
"430830 FONTOURA XAVIER";51
"430850 FREDERICO WESTPHALEN";280
"430860 GARIBALDI";195
"430870 GAURAMA";12
"430890 GETULIO VARGAS";115
"430900 GIRUA";58
"430910 GRAMADO";197
"430920 GRAVATAI";644
"430925 GUABIJU";3
"430930 GUAIBA";51
"430940 GUAPORE";102
"430950 GUARANI DAS MISSOES";58
"430960 HORIZONTINA";95
"430970 HUMAITA";20
"431000 IBIRUBA";84
"431010 IGREJINHA";243
"431020 IJUI";769
"431030 ILOPOLIS";52
"431050 IRAI";71
"431060 ITAQUI";168
"431070 ITATIBA DO SUL";2
"431075 IVORA";5
"431080 IVOTI";144
"431085 JABOTICABA";26
"431090 JACUTINGA";12
"431100 JAGUARAO";97
"431112 JAQUIRANA";8
"431120 JULIO DE CASTILHOS";52
"431130 LAGOA VERMELHA";191
"431140 LAJEADO";557
"431150 LAVRAS DO SUL";26
"431180 MARAU";107
"431190 MARCELINO RAMOS";36
"431200 MARIANO MORO";4
"431205 MARQUES DE SOUZA";107
"431210 MATA";16
"431220 MAXIMILIANO DE ALMEIDA";30
"431240 MONTENEGRO";523
"431245 MORRO REDONDO";10
