 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2021
"Município";"AIH_aprovadas"
"330510 SAO JOAO DE MERITI";801
"330515 SAO JOSE DO VALE DO RIO PRETO";113
"330520 SAO PEDRO DA ALDEIA";145
"330530 SAO SEBASTIAO DO ALTO";75
"330550 SAQUAREMA";248
"330555 SEROPEDICA";99
"330560 SILVA JARDIM";44
"330570 SUMIDOURO";55
"330580 TERESOPOLIS";749
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";532
"330610 VALENCA";570
"330615 VARRE-SAI";17
"330620 VASSOURAS";358
"330630 VOLTA REDONDA";1553
"350010 ADAMANTINA";375
"350050 AGUAS DE LINDOIA";116
"350070 AGUDOS";86
"350100 ALTINOPOLIS";90
"350110 ALTO ALEGRE";5
"350130 ALVARES MACHADO";12
"350160 AMERICANA";681
"350170 AMERICO BRASILIENSE";543
"350190 AMPARO";430
"350210 ANDRADINA";222
"350220 ANGATUBA";97
"350250 APARECIDA";358
"350260 APARECIDA D'OESTE";4
"350270 APIAI";175
"350280 ARACATUBA";1008
"350310 ARANDU";1
"350320 ARARAQUARA";1449
"350330 ARARAS";646
"350340 AREALVA";14
"350390 ARUJA";129
"350400 ASSIS";546
"350410 ATIBAIA";304
"350420 AURIFLAMA";85
"350450 AVARE";383
"350490 BANANAL";3
"350520 BARIRI";137
"350530 BARRA BONITA";144
"350550 BARRETOS";2460
"350570 BARUERI";2607
"350580 BASTOS";67
"350590 BATATAIS";312
"350600 BAURU";2458
"350610 BEBEDOURO";352
"350630 BERNARDINO DE CAMPOS";66
"350635 BERTIOGA";214
"350640 BILAC";12
"350650 BIRIGUI";309
"350680 BOCAINA";15
"350700 BOITUVA";191
"350710 BOM JESUS DOS PERDOES";18
"350740 BORBOREMA";52
"350750 BOTUCATU";2073
"350760 BRAGANCA PAULISTA";1280
"350790 BROTAS";69
"350810 BURITAMA";50
"350840 CABREUVA";32
"350850 CACAPAVA";222
"350860 CACHOEIRA PAULISTA";51
"350870 CACONDE";146
"350880 CAFELANDIA";68
"350900 CAIEIRAS";335
"350920 CAJAMAR";104
"350930 CAJOBI";37
"350940 CAJURU";190
"350950 CAMPINAS";5588
"350960 CAMPO LIMPO PAULISTA";195
"350970 CAMPOS DO JORDAO";303
"351000 CANDIDO MOTA";103
"351020 CAPAO BONITO";163
"351040 CAPIVARI";165
"351050 CARAGUATATUBA";1201
"351060 CARAPICUIBA";1293
"351070 CARDOSO";20
"351080 CASA BRANCA";278
"351100 CASTILHO";20
"351110 CATANDUVA";1285
"351140 CERQUEIRA CESAR";97
"351150 CERQUILHO";78
"351160 CESARIO LANGE";34
"351170 CHARQUEADA";17
"351190 CLEMENTINA";12
"351200 COLINA";54
"351210 COLOMBIA";1
"351220 CONCHAL";94
"351280 COSMOPOLIS";106
"351300 COTIA";1216
"351310 CRAVINHOS";38
"351340 CRUZEIRO";416
"351350 CUBATAO";405
"351360 CUNHA";113
"351370 DESCALVADO";90
"351380 DIADEMA";1546
"351390 DIVINOLANDIA";396
"351410 DOIS CORREGOS";109
"351440 DRACENA";209
"351450 DUARTINA";112
"351500 EMBU DAS ARTES";280
"351510 EMBU-GUACU";105
"351518 ESPIRITO SANTO DO PINHAL";489
"351520 ESTRELA D'OESTE";10
"351540 FARTURA";66
"351550 FERNANDOPOLIS";392
"351570 FERRAZ DE VASCONCELOS";586
"351600 FLORIDA PAULISTA";39
"351620 FRANCA";1800
"351630 FRANCISCO MORATO";791
"351640 FRANCO DA ROCHA";484
"351660 GALIA";6
"351670 GARCA";320
"351690 GENERAL SALGADO";21
"351700 GETULINA";13
"351740 GUAIRA";101
"351760 GUAPIARA";44
"351770 GUARA";39
"351780 GUARACAI";27
"351820 GUARARAPES";70
"351830 GUARAREMA";122
"351840 GUARATINGUETA";482
"351860 GUARIBA";101
"351870 GUARUJA";827
"351880 GUARULHOS";4823
"351900 HERCULANDIA";51
"351907 HORTOLANDIA";521
"351910 IACANGA";33
"351930 IBATE";72
"351940 IBIRA";1
"351960 IBITINGA";316
"351970 IBIUNA";119
"351990 IEPE";47
"352010 IGARAPAVA";89
"352040 ILHABELA";219
"352044 ILHA SOLTEIRA";151
"352050 INDAIATUBA";1084
"352070 INDIAPORA";26
"352090 IPAUSSU";45
"352130 IPUA";90
"352170 ITABERA";32
"352180 ITAI";14
"352190 ITAJOBI";6
"352210 ITANHAEM";634
"352220 ITAPECERICA DA SERRA";1588
"352230 ITAPETININGA";688
"352240 ITAPEVA";505
"352250 ITAPEVI";866
"352260 ITAPIRA";639
"352270 ITAPOLIS";219
"352280 ITAPORANGA";69
"352290 ITAPUI";28
"352310 ITAQUAQUECETUBA";1049
"352320 ITARARE";268
"352340 ITATIBA";353
"352350 ITATINGA";23
"352360 ITIRAPINA";32
"352390 ITU";684
"352400 ITUPEVA";175
"352410 ITUVERAVA";308
"352420 JABORANDI";5
"352430 JABOTICABAL";246
"352440 JACAREI";1071
"352450 JACI";145
"352470 JAGUARIUNA";255
"352480 JALES";571
"352520 JARINU";35
"352530 JAU";1777
"352550 JOANOPOLIS";9
"352570 JOSE BONIFACIO";30
"352590 JUNDIAI";3196
"352600 JUNQUEIROPOLIS";101
"352640 LARANJAL PAULISTA";129
"352670 LEME";352
"352680 LENCOIS PAULISTA";178
"352690 LIMEIRA";1085
"352710 LINS";615
"352720 LORENA";508
"352730 LOUVEIRA";182
"352740 LUCELIA";29
"352800 MACATUBA";66
"352810 MACAUBAL";3
"352850 MAIRIPORA";199
"352880 MARACAI";41
"352900 MARILIA";1846
"352920 MARTINOPOLIS";69
"352930 MATAO";414
"352940 MAUA";961
"352970 MIGUELOPOLIS";91
"353010 MIRANDOPOLIS";235
"353030 MIRASSOL";162
"353050 MOCOCA";168
"353060 MOGI DAS CRUZES";2405
"353070 MOGI GUACU";617
"353080 MOGI MIRIM";342
"353110 MONGAGUA";59
"353130 MONTE ALTO";166
"353140 MONTE APRAZIVEL";91
"353150 MONTE AZUL PAULISTA";116
"353180 MONTE MOR";80
"353190 MORRO AGUDO";129
"353200 MORUNGABA";15
"353240 NAZARE PAULISTA";26
"353250 NEVES PAULISTA";6
"353260 NHANDEARA";51
"353290 NOVA EUROPA";30
"353300 NOVA GRANADA";112
"353340 NOVA ODESSA";171
"353350 NOVO HORIZONTE";176
"353390 OLIMPIA";226
"353430 ORLANDIA";191
"353440 OSASCO";1932
"353460 OSVALDO CRUZ";164
"353470 OURINHOS";872
"353475 OUROESTE";17
"353490 PACAEMBU";20
"353520 PALMEIRA D'OESTE";35
"353530 PALMITAL";107
"353540 PANORAMA";21
"353550 PARAGUACU PAULISTA";188
"353580 PARANAPANEMA";38
"353600 PARAPUA";2
"353620 PARIQUERA-ACU";747
"353630 PATROCINIO PAULISTA";77
"353650 PAULINIA";475
"353660 PAULO DE FARIA";2
"353670 PEDERNEIRAS";77
"353700 PEDREGULHO";75
"353710 PEDREIRA";79
"353730 PENAPOLIS";308
"353740 PEREIRA BARRETO";89
"353780 PIEDADE";177
"353790 PILAR DO SUL";77
"353800 PINDAMONHANGABA";613
"353870 PIRACICABA";2211
"353880 PIRAJU";201
"353890 PIRAJUI";129
"353900 PIRANGI";27
"353930 PIRASSUNUNGA";202
"353940 PIRATININGA";25
"353950 PITANGUEIRAS";151
"353980 POA";74
"354000 POMPEIA";17
"354020 PONTAL";93
"354040 POPULINA";7
"354060 PORTO FELIZ";177
"354070 PORTO FERREIRA";160
"354080 POTIRENDABA";18
"354100 PRAIA GRANDE";717
"354120 PRESIDENTE BERNARDES";61
"354130 PRESIDENTE EPITACIO";177
"354140 PRESIDENTE PRUDENTE";2364
"354150 PRESIDENTE VENCESLAU";113
"354160 PROMISSAO";146
"354190 QUELUZ";37
"354220 RANCHARIA";203
"354240 REGENTE FEIJO";62
"354260 REGISTRO";415
"354290 RIBEIRAO BONITO";24
"354300 RIBEIRAO BRANCO";29
"354330 RIBEIRAO PIRES";249
"354340 RIBEIRAO PRETO";6124
"354380 RINOPOLIS";20
"354390 RIO CLARO";753
"354400 RIO DAS PEDRAS";34
"354420 RIOLANDIA";7
"354425 ROSANA";210
"354490 SALES OLIVEIRA";8
"354500 SALESOPOLIS";30
"354520 SALTO";378
"354530 SALTO DE PIRAPORA";116
"354540 SALTO GRANDE";40
"354560 SANTA ADELIA";1
"354580 SANTA BARBARA D'OESTE";721
"354630 SANTA CRUZ DAS PALMEIRAS";95
"354640 SANTA CRUZ DO RIO PARDO";295
"354660 SANTA FE DO SUL";213
"354680 SANTA ISABEL";198
"354730 SANTANA DE PARNAIBA";181
"354750 SANTA RITA DO PASSA QUATRO";196
"354760 SANTA ROSA DE VITERBO";61
"354770 SANTO ANASTACIO";104
"354780 SANTO ANDRE";4252
"354790 SANTO ANTONIO DA ALEGRIA";4
"354850 SANTOS";2066
"354860 SAO BENTO DO SAPUCAI";18
"354870 SAO BERNARDO DO CAMPO";3086
"354880 SAO CAETANO DO SUL";761
"354890 SAO CARLOS";1246
"354910 SAO JOAO DA BOA VISTA";459
"354940 SAO JOAQUIM DA BARRA";209
"354970 SAO JOSE DO RIO PARDO";327
"354980 SAO JOSE DO RIO PRETO";5521
"354990 SAO JOSE DOS CAMPOS";3754
"355000 SAO LUIS DO PARAITINGA";8
"355010 SAO MANUEL";107
"355020 SAO MIGUEL ARCANJO";54
"355030 SAO PAULO";53698
"355040 SAO PEDRO";100
"355060 SAO ROQUE";222
"355070 SAO SEBASTIAO";384
"355080 SAO SEBASTIAO DA GRAMA";25
"355090 SAO SIMAO";33
"355100 SAO VICENTE";794
"355150 SERRANA";340
"355160 SERRA NEGRA";107
"355170 SERTAOZINHO";573
"355200 SILVEIRAS";2
"355210 SOCORRO";151
"355220 SOROCABA";3882
"355240 SUMARE";971
"355250 SUZANO";463
"355260 TABAPUA";22
"355270 TABATINGA";62
"355280 TABOAO DA SERRA";1575
"355300 TAGUAI";35
"355330 TAMBAU";77
"355340 TANABI";98
"355360 TAPIRATIBA";25
"355370 TAQUARITINGA";284
"355380 TAQUARITUBA";192
"355400 TATUI";416
"355410 TAUBATE";1501
"355430 TEODORO SAMPAIO";68
"355440 TERRA ROXA";12
"355450 TIETE";154
"355470 TORRINHA";13
"355500 TUPA";676
"355510 TUPI PAULISTA";94
"355540 UBATUBA";450
"355580 URANIA";2
"355600 URUPES";10
"355620 VALINHOS";348
"355630 VALPARAISO";75
"355640 VARGEM GRANDE DO SUL";121
"355650 VARZEA PAULISTA";65
"355670 VINHEDO";368
"355680 VIRADOURO";23
"355700 VOTORANTIM";242
"355710 VOTUPORANGA";740
"355720 CHAVANTES";92
"410045 ALTAMIRA DO PARANA";22
"410050 ALTONIA";38
"410060 ALTO PARANA";53
"410080 ALVORADA DO SUL";3
"410090 AMAPORA";8
"410100 AMPERE";87
"410110 ANDIRA";68
"410120 ANTONINA";24
"410140 APUCARANA";973
"410150 ARAPONGAS";936
"410170 ARARUNA";16
"410180 ARAUCARIA";387
"410190 ASSAI";50
"410200 ASSIS CHATEAUBRIAND";246
"410210 ASTORGA";117
"410240 BANDEIRANTES";219
"410250 BARBOSA FERRAZ";45
"410280 BELA VISTA DO PARAISO";21
"410290 BITURUNA";35
"410305 BOA VISTA DA APARECIDA";18
"410330 BORRAZOPOLIS";15
"410360 CAMBARA";37
"410370 CAMBE";312
"410390 CAMPINA DA LAGOA";100
"410400 CAMPINA GRANDE DO SUL";1324
"410420 CAMPO LARGO";3559
"410430 CAMPO MOURAO";976
"410440 CANDIDO DE ABREU";10
"410442 CANDOI";39
"410450 CAPANEMA";40
"410460 CAPITAO LEONIDAS MARQUES";61
"410480 CASCAVEL";3264
"410490 CASTRO";204
"410510 CENTENARIO DO SUL";15
"410520 CERRO AZUL";37
"410530 CEU AZUL";43
"410540 CHOPINZINHO";192
"410550 CIANORTE";510
"410560 CIDADE GAUCHA";17
"410570 CLEVELANDIA";57
"410580 COLOMBO";264
"410590 COLORADO";328
"410630 CORBELIA";69
"410640 CORNELIO PROCOPIO";557
"410650 CORONEL VIVIDA";65
"410660 CRUZEIRO DO OESTE";33
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";18
"410690 CURITIBA";12360
"410710 DIAMANTE DO NORTE";7
"410715 DIAMANTE D'OESTE";3
"410720 DOIS VIZINHOS";270
"410750 ENGENHEIRO BELTRAO";57
"410753 ENTRE RIOS DO OESTE";27
"410765 FAZENDA RIO GRANDE";150
"410775 FIGUEIRA";12
"410800 FLORESTOPOLIS";3
"410820 FORMOSA DO OESTE";34
"410830 FOZ DO IGUACU";1661
"410840 FRANCISCO BELTRAO";1252
"410860 GOIOERE";168
"410870 GRANDES RIOS";25
"410880 GUAIRA";85
"410890 GUAIRACA";5
"410930 GUARANIACU";99
"410940 GUARAPUAVA";1198
"410960 GUARATUBA";86
"410970 IBAITI";44
"410975 IBEMA";21
"410980 IBIPORA";161
"411030 INAJA";8
"411040 INDIANOPOLIS";18
"411060 IPORA";33
"411070 IRATI";415
"411100 ITAMBARACA";20
"411110 ITAMBE";7
"411125 ITAPERUCU";103
"411130 ITAUNA DO SUL";8
"411140 IVAI";39
"411150 IVAIPORA";533
"411170 JABOTI";16
"411180 JACAREZINHO";309
"411190 JAGUAPITA";16
"411200 JAGUARIAIVA";144
"411210 JANDAIA DO SUL";348
"411240 JAPURA";32
"411250 JARDIM ALEGRE";51
"411270 JATAIZINHO";71
"411275 JESUITAS";41
"411280 JOAQUIM TAVORA";41
"411300 JUSSARA";11
"411310 KALORE";12
"411320 LAPA";86
"411330 LARANJEIRAS DO SUL";354
"411345 LINDOESTE";7
"411350 LOANDA";147
"411370 LONDRINA";4592
"411375 LUNARDELLI";30
"411380 LUPIONOPOLIS";5
"411390 MALLET";40
"411420 MANDAGUARI";147
"411430 MANDIRITUBA";80
"411440 MANGUEIRINHA";82
"411450 MANOEL RIBAS";25
"411460 MARECHAL CANDIDO RONDON";101
"411500 MARILENA";56
"411520 MARINGA";3442
"411550 MARUMBI";6
"411560 MATELANDIA";93
"411570 MATINHOS";46
"411580 MEDIANEIRA";261
"411600 MIRASELVA";3
"411605 MISSAL";29
"411620 MORRETES";27
"411670 NOVA AURORA";105
"411680 NOVA CANTU";16
"411690 NOVA ESPERANCA";45
"411695 NOVA ESPERANCA DO SUDOESTE";9
"411700 NOVA FATIMA";28
"411710 NOVA LONDRINA";43
"411720 NOVA OLIMPIA";2
"411722 NOVA SANTA ROSA";10
"411727 NOVA TEBAS";40
"411750 PAICANDU";30
"411760 PALMAS";238
"411770 PALMEIRA";85
"411790 PALOTINA";65
"411800 PARAISO DO NORTE";30
"411820 PARANAGUA";564
"411840 PARANAVAI";691
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1058
"411870 PAULO FRONTIN";3
"411890 PEROLA";5
"411910 PIEN";81
"411915 PINHAIS";350
"411920 PINHALAO";33
"411930 PINHAO";173
"411940 PIRAI DO SUL";34
"411950 PIRAQUARA";539
"411960 PITANGA";187
"411970 PLANALTINA DO PARANA";19
"411980 PLANALTO";24
"411990 PONTA GROSSA";2030
"412000 PORECATU";14
"412020 PORTO RICO";8
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";53
"412060 PRUDENTOPOLIS";260
"412090 QUEDAS DO IGUACU";108
"412100 QUERENCIA DO NORTE";24
"412120 QUITANDINHA";30
"412150 REBOUCAS";59
"412180 RIBEIRAO CLARO";46
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";55
"412220 RIO BRANCO DO SUL";72
"412230 RIO NEGRO";54
"412240 ROLANDIA";385
"412250 RONCADOR";26
"412260 RONDON";43
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";2
"412310 SANTA AMELIA";22
"412350 SANTA HELENA";59
"412370 SANTA ISABEL DO IVAI";30
"412380 SANTA IZABEL DO OESTE";30
"412390 SANTA MARIANA";354
"412400 SANTANA DO ITARARE";7
"412410 SANTO ANTONIO DA PLATINA";419
"412420 SANTO ANTONIO DO CAIUA";1
"412440 SANTO ANTONIO DO SUDOESTE";72
"412460 SAO CARLOS DO IVAI";14
"412490 SAO JOAO DO CAIUA";6
"412500 SAO JOAO DO IVAI";16
"412510 SAO JOAO DO TRIUNFO";4
"412520 SAO JORGE D'OESTE";22
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";4
"412545 SAO JOSE DAS PALMEIRAS";14
"412550 SAO JOSE DOS PINHAIS";838
"412560 SAO MATEUS DO SUL";174
"412580 SAO PEDRO DO IVAI";34
"412620 SAPOPEMA";7
"412625 SARANDI";512
"412660 SIQUEIRA CAMPOS";19
"412667 TAMARANA";12
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";15
"412710 TELEMACO BORBA";388
"412720 TERRA BOA";140
"412730 TERRA RICA";52
"412750 TIBAGI";47
"412770 TOLEDO";673
"412785 TRES BARRAS DO PARANA";40
"412790 TUNEIRAS DO OESTE";12
"412795 TUPASSI";10
"412796 TURVO";55
"412800 UBIRATA";199
"412810 UMUARAMA";1908
"412820 UNIAO DA VITORIA";510
"412840 URAI";20
"412850 WENCESLAU BRAZ";13
"412855 VERA CRUZ DO OESTE";23
"412860 VERE";36
"420010 ABELARDO LUZ";50
"420040 AGUA DOCE";35
"420090 ANGELINA";36
"420100 ANITA GARIBALDI";84
"420110 ANITAPOLIS";12
"420140 ARARANGUA";546
"420150 ARMAZEM";51
"420160 ARROIO TRINTA";62
"420200 BALNEARIO CAMBORIU";917
"420230 BIGUACU";282
"420240 BLUMENAU";2665
"420260 BOM RETIRO";26
"420280 BRACO DO NORTE";281
"420290 BRUSQUE";719
"420300 CACADOR";429
"420310 CAIBI";9
"420320 CAMBORIU";96
"420330 CAMPO ALEGRE";49
"420340 CAMPO BELO DO SUL";26
"420350 CAMPO ERE";40
"420360 CAMPOS NOVOS";127
"420370 CANELINHA";38
"420380 CANOINHAS";231
"420390 CAPINZAL";114
"420410 CAXAMBU DO SUL";15
"420420 CHAPECO";1951
"420430 CONCORDIA";477
"420440 CORONEL FREITAS";35
"420455 CORREIA PINTO";12
"420460 CRICIUMA";1734
"420470 CUNHA PORA";26
"420480 CURITIBANOS";407
"420490 DESCANSO";55
"420500 DIONISIO CERQUEIRA";101
"420530 FAXINAL DOS GUEDES";51
"420540 FLORIANOPOLIS";2839
"420550 FRAIBURGO";141
"420590 GASPAR";251
"420640 GUARACIABA";72
"420650 GUARAMIRIM";19
"420660 GUARUJA DO SUL";39
"420690 IBIRAMA";223
"420700 ICARA";253
"420730 IMBITUBA";333
"420750 INDAIAL";210
"420760 IPIRA";9
"420765 IPORA DO OESTE";52
"420770 IPUMIRIM";13
"420790 IRINEOPOLIS";27
"420800 ITA";13
"420810 ITAIOPOLIS";21
"420820 ITAJAI";1697
"420830 ITAPEMA";58
"420840 ITAPIRANGA";23
"420850 ITUPORANGA";114
"420870 JACINTO MACHADO";37
"420880 JAGUARUNA";43
"420890 JARAGUA DO SUL";1292
"420900 JOACABA";722
"420910 JOINVILLE";3515
"420930 LAGES";1351
"420940 LAGUNA";201
"420960 LAURO MULLER";22
"420970 LEBON REGIS";12
"420985 LINDOIA DO SUL";42
"421000 LUIZ ALVES";20
"421003 LUZERNA";81
"421010 MAFRA";766
"421030 MAJOR VIEIRA";63
"421050 MARAVILHA";197
"421060 MASSARANDUBA";29
"421080 MELEIRO";68
"421090 MODELO";25
"421100 MONDAI";51
"421120 MORRO DA FUMACA";151
"421130 NAVEGANTES";146
"421140 NOVA ERECHIM";24
"421150 NOVA TRENTO";58
"421160 NOVA VENEZA";38
"421170 ORLEANS";168
"421175 OTACILIO COSTA";59
"421200 PALMA SOLA";49
"421210 PALMITOS";24
"421220 PAPANDUVA";63
"421250 PENHA";60
"421260 PERITIBA";11
"421290 PINHALZINHO";37
"421320 POMERODE";175
"421340 PONTE SERRADA";188
"421360 PORTO UNIAO";248
"421370 POUSO REDONDO";31
"421380 PRAIA GRANDE";142
"421400 PRESIDENTE GETULIO";39
"421420 QUILOMBO";97
"421450 RIO DO CAMPO";29
"421470 RIO DOS CEDROS";86
"421480 RIO DO SUL";698
"421490 RIO FORTUNA";36
"421500 RIO NEGRINHO";212
"421530 SALETE";13
"421540 SALTO VELOSO";11
"421550 SANTA CECILIA";146
"421570 SANTO AMARO DA IMPERATRIZ";94
"421580 SAO BENTO DO SUL";436
"421590 SAO BONIFACIO";28
"421600 SAO CARLOS";110
"421620 SAO FRANCISCO DO SUL";125
"421625 SAO JOAO DO OESTE";9
"421630 SAO JOAO BATISTA";95
"421650 SAO JOAQUIM";101
"421660 SAO JOSE";1964
"421670 SAO JOSE DO CEDRO";37
"421690 SAO LOURENCO DO OESTE";143
"421710 SAO MARTINHO";20
"421720 SAO MIGUEL DO OESTE";535
"421725 SAO PEDRO DE ALCANTARA";26
"421730 SAUDADES";16
"421750 SEARA";55
"421770 SOMBRIO";25
"421780 TAIO";103
"421790 TANGARA";3
"421800 TIJUCAS";72
"421810 TIMBE DO SUL";53
"421820 TIMBO";69
"421830 TRES BARRAS";151
"421840 TREZE DE MAIO";201
"421860 TROMBUDO CENTRAL";69
"421870 TUBARAO";1245
"421875 TUNAPOLIS";46
"421880 TURVO";21
"421890 URUBICI";6
"421900 URUSSANGA";91
"421910 VARGEAO";20
"421920 VIDAL RAMOS";4
"421930 VIDEIRA";284
"421935 VITOR MEIRELES";7
"421950 XANXERE";633
"421960 XAVANTINA";12
"421970 XAXIM";194
"430003 ACEGUA";36
"430010 AGUDO";87
"430020 AJURICABA";21
"430030 ALECRIM";39
"430040 ALEGRETE";438
"430050 ALPESTRE";30
"430060 ALVORADA";507
"430064 AMETISTA DO SUL";30
"430070 ANTA GORDA";32
"430080 ANTONIO PRADO";81
"430090 ARATIBA";44
"430100 ARROIO DO MEIO";192
"430120 ARROIO DO TIGRE";101
"430130 ARROIO GRANDE";47
"430140 ARVOREZINHA";61
"430150 AUGUSTO PESTANA";29
"430160 BAGE";653
"430210 BENTO GONCALVES";494
"430220 BOA VISTA DO BURICA";34
"430230 BOM JESUS";32
"430235 BOM PRINCIPIO";31
"430240 BOM RETIRO DO SUL";45
"430245 BOQUEIRAO DO LEAO";35
"430270 BUTIA";7
"430280 CACAPAVA DO SUL";117
"430290 CACEQUI";39
"430300 CACHOEIRA DO SUL";450
"430310 CACHOEIRINHA";454
"430330 CAIBATE";19
"430340 CAICARA";23
"430350 CAMAQUA";375
"430360 CAMBARA DO SUL";26
"430370 CAMPINA DAS MISSOES";45
"430380 CAMPINAS DO SUL";13
"430390 CAMPO BOM";286
"430400 CAMPO NOVO";13
"430420 CANDELARIA";160
"430430 CANDIDO GODOI";59
"430440 CANELA";146
"430450 CANGUCU";179
"430460 CANOAS";2487
"430463 CAPAO DA CANOA";269
"430470 CARAZINHO";503
"430480 CARLOS BARBOSA";90
"430490 CASCA";37
"430510 CAXIAS DO SUL";2061
"430520 CERRO LARGO";39
"430530 CHAPADA";16
"430535 CHARQUEADAS";105
"430540 CHIAPETTA";25
"430570 CONDOR";30
"430580 CONSTANTINA";37
"430590 CORONEL BICACO";30
"430600 CRISSIUMAL";44
"430610 CRUZ ALTA";354
"430620 CRUZEIRO DO SUL";11
"430630 DAVID CANABARRO";24
"430640 DOIS IRMAOS";138
"430645 DOIS LAJEADOS";30
"430650 DOM FELICIANO";13
"430660 DOM PEDRITO";176
"430680 ENCANTADO";177
"430690 ENCRUZILHADA DO SUL";136
"430700 ERECHIM";1025
"430710 HERVAL";8
"430750 ESPUMOSO";130
"430760 ESTANCIA VELHA";67
"430770 ESTEIO";339
"430780 ESTRELA";287
"430790 FARROUPILHA";413
"430800 FAXINAL DO SOTURNO";103
"430810 FELIZ";64
"430820 FLORES DA CUNHA";62
"430845 FORTALEZA DOS VALOS";5
"430850 FREDERICO WESTPHALEN";74
"430860 GARIBALDI";99
"430870 GAURAMA";9
"430890 GETULIO VARGAS";72
"430900 GIRUA";85
"430910 GRAMADO";253
"430920 GRAVATAI";473
"430925 GUABIJU";2
"430940 GUAPORE";100
"430950 GUARANI DAS MISSOES";54
"430960 HORIZONTINA";73
"430970 HUMAITA";3
"431000 IBIRUBA";61
"431010 IGREJINHA";423
"431020 IJUI";659
"431030 ILOPOLIS";28
"431050 IRAI";71
"431060 ITAQUI";183
"431075 IVORA";14
"431080 IVOTI";71
"431085 JABOTICABA";33
"431100 JAGUARAO";131
"431110 JAGUARI";56
"431112 JAQUIRANA";2
"431120 JULIO DE CASTILHOS";24
"431130 LAGOA VERMELHA";123
"431140 LAJEADO";566
"431150 LAVRAS DO SUL";10
"431180 MARAU";161
"431190 MARCELINO RAMOS";46
"431205 MARQUES DE SOUZA";38
"431210 MATA";11
"431220 MAXIMILIANO DE ALMEIDA";18
"431240 MONTENEGRO";463
"431250 MOSTARDAS";13
"431260 MUCUM";16
"431265 NAO-ME-TOQUE";51
"431270 NONOAI";175
"431290 NOVA BASSANO";35
"431300 NOVA BRESCIA";25
"431310 NOVA PALMA";48
"431320 NOVA PETROPOLIS";93
"431330 NOVA PRATA";133
"431340 NOVO HAMBURGO";1189
"431350 OSORIO";256
"431360 PAIM FILHO";39
"431365 PALMARES DO SUL";27
"431370 PALMEIRA DAS MISSOES";247
"431380 PALMITINHO";111
"431390 PANAMBI";186
"431400 PARAI";21
"431402 PARAISO DO SUL";26
"431405 PAROBE";501
"431410 PASSO FUNDO";2560
"431420 PEDRO OSORIO";33
"431430 PEJUCARA";2
"431440 PELOTAS";1719
"431447 PINHAL GRANDE";3
"431450 PINHEIRO MACHADO";6
"431460 PIRATINI";91
"431470 PLANALTO";50
"431480 PORTAO";72
"431490 PORTO ALEGRE";12928
"431500 PORTO LUCENA";23
"431510 PORTO XAVIER";48
"431515 PROGRESSO";32
"431520 PUTINGA";11
"431530 QUARAI";115
"431535 QUINZE DE NOVEMBRO";14
"431550 RESTINGA SECA";32
"431560 RIO GRANDE";1401
"431570 RIO PARDO";261
"431575 RIOZINHO";12
"431580 ROCA SALES";31
"431590 RODEIO BONITO";159
"431600 ROLANTE";81
"431610 RONDA ALTA";181
"431620 RONDINHA";27
"431630 ROQUE GONZALES";18
"431640 ROSARIO DO SUL";156
"431643 SALDANHA MARINHO";5
"431645 SALTO DO JACUI";26
"431660 SANANDUVA";100
"431670 SANTA BARBARA DO SUL";50
"431680 SANTA CRUZ DO SUL";970
"431690 SANTA MARIA";1475
"431710 SANT'ANA DO LIVRAMENTO";331
"431720 SANTA ROSA";587
"431730 SANTA VITORIA DO PALMAR";100
"431740 SANTIAGO";321
"431750 SANTO ANGELO";502
"431760 SANTO ANTONIO DA PATRULHA";124
"431780 SANTO AUGUSTO";182
"431790 SANTO CRISTO";88
"431800 SAO BORJA";438
"431810 SAO FRANCISCO DE ASSIS";58
"431820 SAO FRANCISCO DE PAULA";75
"431830 SAO GABRIEL";407
"431840 SAO JERONIMO";355
"431843 SAO JOAO DO POLESINE";12
"431850 SAO JOSE DO NORTE";37
"431860 SAO JOSE DO OURO";70
"431870 SAO LEOPOLDO";744
"431880 SAO LOURENCO DO SUL";197
"431890 SAO LUIZ GONZAGA";302
"431900 SAO MARCOS";104
"431910 SAO MARTINHO";10
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";22
"431940 SAO PEDRO DO SUL";28
"431950 SAO SEBASTIAO DO CAI";91
"431960 SAO SEPE";91
"431980 SAO VICENTE DO SUL";29
"431990 SAPIRANGA";494
"432000 SAPUCAIA DO SUL";505
"432010 SARANDI";119
"432020 SEBERI";131
"432026 SEGREDO";47
"432030 SELBACH";12
"432040 SERAFINA CORREA";60
"432045 SERIO";1
"432050 SERTAO";30
"432060 SEVERIANO DE ALMEIDA";14
"432067 SINIMBU";32
"432070 SOBRADINHO";102
