 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2011
"Município";"AIH_aprovadas"
"430165 BARAO";32
"430180 BARRACAO";6
"430210 BENTO GONCALVES";847
"430220 BOA VISTA DO BURICA";26
"430230 BOM JESUS";67
"430235 BOM PRINCIPIO";85
"430240 BOM RETIRO DO SUL";69
"430245 BOQUEIRAO DO LEAO";53
"430260 BRAGA";5
"430265 BROCHIER";3
"430270 BUTIA";56
"430280 CACAPAVA DO SUL";152
"430290 CACEQUI";68
"430300 CACHOEIRA DO SUL";520
"430310 CACHOEIRINHA";536
"430330 CAIBATE";26
"430340 CAICARA";22
"430350 CAMAQUA";373
"430360 CAMBARA DO SUL";7
"430370 CAMPINA DAS MISSOES";45
"430380 CAMPINAS DO SUL";18
"430390 CAMPO BOM";343
"430400 CAMPO NOVO";24
"430420 CANDELARIA";232
"430430 CANDIDO GODOI";34
"430440 CANELA";213
"430450 CANGUCU";348
"430460 CANOAS";2295
"430463 CAPAO DA CANOA";412
"430470 CARAZINHO";299
"430480 CARLOS BARBOSA";67
"430490 CASCA";35
"430510 CAXIAS DO SUL";2227
"430513 CERRO BRANCO";20
"430520 CERRO LARGO";61
"430530 CHAPADA";25
"430540 CHIAPETTA";36
"430570 CONDOR";57
"430580 CONSTANTINA";24
"430590 CORONEL BICACO";10
"430600 CRISSIUMAL";92
"430610 CRUZ ALTA";483
"430620 CRUZEIRO DO SUL";31
"430630 DAVID CANABARRO";29
"430640 DOIS IRMAOS";114
"430645 DOIS LAJEADOS";18
"430660 DOM PEDRITO";166
"430673 DOUTOR MAURICIO CARDOSO";9
"430680 ENCANTADO";96
"430690 ENCRUZILHADA DO SUL";156
"430692 ENGENHO VELHO";1
"430700 ERECHIM";905
"430710 HERVAL";13
"430720 ERVAL GRANDE";27
"430730 ERVAL SECO";8
"430750 ESPUMOSO";103
"430755 ESTACAO";10
"430760 ESTANCIA VELHA";214
"430770 ESTEIO";436
"430780 ESTRELA";347
"430790 FARROUPILHA";216
"430800 FAXINAL DO SOTURNO";86
"430810 FELIZ";72
"430820 FLORES DA CUNHA";100
"430830 FONTOURA XAVIER";36
"430840 FORMIGUEIRO";1
"430845 FORTALEZA DOS VALOS";14
"430850 FREDERICO WESTPHALEN";237
"430860 GARIBALDI";148
"430870 GAURAMA";18
"430890 GETULIO VARGAS";117
"430900 GIRUA";112
"430910 GRAMADO";168
"430920 GRAVATAI";953
"430925 GUABIJU";18
"430930 GUAIBA";158
"430940 GUAPORE";100
"430950 GUARANI DAS MISSOES";52
"430960 HORIZONTINA";184
"430970 HUMAITA";23
"430980 IBIACA";8
"431000 IBIRUBA";95
"431010 IGREJINHA";188
"431020 IJUI";819
"431030 ILOPOLIS";39
"431050 IRAI";45
"431060 ITAQUI";185
"431070 ITATIBA DO SUL";3
"431080 IVOTI";145
"431090 JACUTINGA";9
"431100 JAGUARAO";128
"431110 JAGUARI";81
"431112 JAQUIRANA";12
"431120 JULIO DE CASTILHOS";97
"431130 LAGOA VERMELHA";124
"431140 LAJEADO";627
"431150 LAVRAS DO SUL";34
"431160 LIBERATO SALZANO";7
"431170 MACHADINHO";9
"431180 MARAU";137
"431190 MARCELINO RAMOS";31
"431200 MARIANO MORO";3
"431205 MARQUES DE SOUZA";69
"431210 MATA";40
"431220 MAXIMILIANO DE ALMEIDA";12
"431240 MONTENEGRO";287
"431245 MORRO REDONDO";7
"431250 MOSTARDAS";27
"431260 MUCUM";19
"431265 NAO-ME-TOQUE";70
"431270 NONOAI";80
"431290 NOVA BASSANO";20
"431300 NOVA BRESCIA";40
"431310 NOVA PALMA";70
"431320 NOVA PETROPOLIS";66
"431330 NOVA PRATA";114
"431340 NOVO HAMBURGO";1062
"431350 OSORIO";257
"431360 PAIM FILHO";18
"431365 PALMARES DO SUL";37
"431370 PALMEIRA DAS MISSOES";219
"431380 PALMITINHO";109
"431390 PANAMBI";151
"431400 PARAI";23
"431402 PARAISO DO SUL";22
"431405 PAROBE";249
"431410 PASSO FUNDO";2696
"431415 PAVERAMA";52
"431420 PEDRO OSORIO";69
"431430 PEJUCARA";6
"431440 PELOTAS";2413
"431447 PINHAL GRANDE";8
"431450 PINHEIRO MACHADO";35
"431460 PIRATINI";75
"431470 PLANALTO";61
"431480 PORTAO";227
"431490 PORTO ALEGRE";15217
"431500 PORTO LUCENA";29
"431510 PORTO XAVIER";56
"431515 PROGRESSO";86
"431520 PUTINGA";22
"431530 QUARAI";102
"431535 QUINZE DE NOVEMBRO";16
"431540 REDENTORA";46
"431550 RESTINGA SECA";63
"431560 RIO GRANDE";1585
"431570 RIO PARDO";205
"431575 RIOZINHO";18
"431580 ROCA SALES";41
"431590 RODEIO BONITO";137
"431600 ROLANTE";85
"431610 RONDA ALTA";105
"431620 RONDINHA";12
"431630 ROQUE GONZALES";32
"431640 ROSARIO DO SUL";273
"431643 SALDANHA MARINHO";11
"431645 SALTO DO JACUI";60
"431650 SALVADOR DO SUL";8
"431660 SANANDUVA";51
"431670 SANTA BARBARA DO SUL";54
"431675 SANTA CLARA DO SUL";7
"431680 SANTA CRUZ DO SUL";1112
"431690 SANTA MARIA";1478
"431700 SANTANA DA BOA VISTA";25
"431710 SANT'ANA DO LIVRAMENTO";432
"431720 SANTA ROSA";547
"431730 SANTA VITORIA DO PALMAR";136
"431740 SANTIAGO";352
"431750 SANTO ANGELO";484
"431760 SANTO ANTONIO DA PATRULHA";63
"431780 SANTO AUGUSTO";201
"431790 SANTO CRISTO";118
"431800 SAO BORJA";405
"431810 SAO FRANCISCO DE ASSIS";111
"431820 SAO FRANCISCO DE PAULA";125
"431830 SAO GABRIEL";371
"431840 SAO JERONIMO";192
"431846 SAO JOSE DO HERVAL";8
"431849 SAO JOSE DO INHACORA";4
"431850 SAO JOSE DO NORTE";89
"431860 SAO JOSE DO OURO";78
"431870 SAO LEOPOLDO";1170
"431880 SAO LOURENCO DO SUL";221
"431890 SAO LUIZ GONZAGA";328
"431900 SAO MARCOS";132
"431910 SAO MARTINHO";33
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";48
"431940 SAO PEDRO DO SUL";98
"431950 SAO SEBASTIAO DO CAI";81
"431960 SAO SEPE";159
"431980 SAO VICENTE DO SUL";22
"431990 SAPIRANGA";420
"432000 SAPUCAIA DO SUL";637
"432010 SARANDI";133
"432020 SEBERI";56
"432026 SEGREDO";27
"432030 SELBACH";13
"432040 SERAFINA CORREA";56
"432045 SERIO";9
"432050 SERTAO";11
"432060 SEVERIANO DE ALMEIDA";22
"432067 SINIMBU";48
"432070 SOBRADINHO";171
"432080 SOLEDADE";196
"432090 TAPEJARA";78
"432100 TAPERA";25
"432110 TAPES";55
"432120 TAQUARA";286
"432130 TAQUARI";181
"432132 TAQUARUCU DO SUL";2
"432140 TENENTE PORTELA";74
"432145 TEUTONIA";133
"432150 TORRES";209
"432160 TRAMANDAI";149
"432163 TRES ARROIOS";8
"432170 TRES COROAS";128
"432180 TRES DE MAIO";119
"432190 TRES PASSOS";229
"432195 TRINDADE DO SUL";45
"432200 TRIUNFO";138
"432210 TUCUNDUVA";50
"432220 TUPANCIRETA";136
"432230 TUPARENDI";52
"432240 URUGUAIANA";701
"432250 VACARIA";512
"432253 VALE DO SOL";49
"432260 VENANCIO AIRES";291
"432270 VERA CRUZ";104
"432280 VERANOPOLIS";89
"432290 VIADUTOS";16
"432300 VIAMAO";305
"432310 VICENTE DUTRA";15
"432320 VICTOR GRAEFF";2
"500020 AGUA CLARA";30
"500060 AMAMBAI";202
"500070 ANASTACIO";93
"500080 ANAURILANDIA";36
"500085 ANGELICA";34
"500090 ANTONIO JOAO";45
"500100 APARECIDA DO TABOADO";69
"500110 AQUIDAUANA";371
"500124 ARAL MOREIRA";63
"500190 BATAGUASSU";66
"500200 BATAYPORA";45
"500210 BELA VISTA";115
"500215 BODOQUENA";38
"500220 BONITO";108
"500230 BRASILANDIA";40
"500240 CAARAPO";114
"500260 CAMAPUA";80
"500270 CAMPO GRANDE";5047
"500280 CARACOL";18
"500290 CASSILANDIA";68
"500295 CHAPADAO DO SUL";91
"500315 CORONEL SAPUCAIA";28
"500320 CORUMBA";669
"500325 COSTA RICA";111
"500330 COXIM";220
"500345 DEODAPOLIS";61
"500348 DOIS IRMAOS DO BURITI";29
"500370 DOURADOS";1421
"500375 ELDORADO";68
"500380 FATIMA DO SUL";120
"500400 GLORIA DE DOURADOS";40
"500410 GUIA LOPES DA LAGUNA";74
"500430 IGUATEMI";162
"500440 INOCENCIA";28
"500450 ITAPORA";18
"500460 ITAQUIRAI";84
"500470 IVINHEMA";93
"500500 JARDIM";103
"500510 JATEI";16
"500515 JUTI";27
"500525 LAGUNA CARAPA";32
"500540 MARACAJU";162
"500560 MIRANDA";64
"500568 MUNDO NOVO";88
"500570 NAVIRAI";313
"500600 NOVA ALVORADA DO SUL";22
"500620 NOVA ANDRADINA";230
"500625 NOVO HORIZONTE DO SUL";22
"500630 PARANAIBA";346
"500635 PARANHOS";40
"500640 PEDRO GOMES";33
"500660 PONTA PORA";414
"500690 PORTO MURTINHO";76
"500710 RIBAS DO RIO PARDO";30
"500720 RIO BRILHANTE";170
"500730 RIO NEGRO";22
"500740 RIO VERDE DE MATO GROSSO";109
"500755 SANTA RITA DO PARDO";21
"500769 SAO GABRIEL DO OESTE";173
"500770 SETE QUEDAS";69
"500790 SIDROLANDIA";129
"500793 SONORA";54
"500795 TACURU";54
"500797 TAQUARUSSU";18
"500830 TRES LAGOAS";662
"500840 VICENTINA";8
"510020 AGUA BOA";276
"510025 ALTA FLORESTA";240
"510030 ALTO ARAGUAIA";80
"510060 ALTO TAQUARI";11
"510080 APIACAS";36
"510125 ARAPUTANGA";47
"510130 ARENAPOLIS";36
"510140 ARIPUANA";87
"510170 BARRA DO BUGRES";264
"510180 BARRA DO GARCAS";184
"510190 BRASNORTE";86
"510250 CACERES";673
"510260 CAMPINAPOLIS";42
"510263 CAMPO NOVO DO PARECIS";122
"510267 CAMPO VERDE";135
"510270 CANARANA";63
"510279 CARLINDA";45
"510300 CHAPADA DOS GUIMARAES";17
"510305 CLAUDIA";22
"510310 COCALINHO";22
"510320 COLIDER";243
"510325 COLNIZA";80
"510330 COMODORO";95
"510335 CONFRESA";235
"510337 COTRIGUACU";39
"510340 CUIABA";3791
"510345 DENISE";47
"510350 DIAMANTINO";155
"510360 DOM AQUINO";34
"510385 GAUCHA DO NORTE";18
"510390 GENERAL CARNEIRO";9
"510410 GUARANTA DO NORTE";117
"510420 GUIRATINGA";54
"510455 ITAUBA";14
"510460 ITIQUIRA";12
"510480 JACIARA";112
"510500 JAURU";55
"510510 JUARA";213
"510515 JUINA";243
"510517 JURUENA";17
"510520 JUSCIMEIRA";45
"510525 LUCAS DO RIO VERDE";94
"510550 VILA BELA DA SANTISSIMA TRINDADE";35
"510558 MARCELANDIA";55
"510560 MATUPA";58
"510562 MIRASSOL D'OESTE";77
"510590 NOBRES";86
"510600 NORTELANDIA";42
"510610 NOSSA SENHORA DO LIVRAMENTO";39
"510621 NOVA CANAA DO NORTE";31
"510622 NOVA MUTUM";74
"510623 NOVA OLIMPIA";127
"510625 NOVA XAVANTINA";96
"510628 NOVO SAO JOAQUIM";27
"510629 PARANAITA";67
"510630 PARANATINGA";81
"510637 PEDRA PRETA";39
"510642 PEIXOTO DE AZEVEDO";149
"510650 POCONE";144
"510670 PONTE BRANCA";13
"510675 PONTES E LACERDA";167
"510677 PORTO ALEGRE DO NORTE";14
"510680 PORTO DOS GAUCHOS";10
"510700 POXOREO";93
"510704 PRIMAVERA DO LESTE";253
"510706 QUERENCIA";42
"510710 SAO JOSE DOS QUATRO MARCOS";66
"510718 RIBEIRAO CASCALHEIRA";31
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";19
"510730 SAO JOSE DO RIO CLARO";72
"510760 RONDONOPOLIS";1261
"510770 ROSARIO OESTE";71
"510775 SALTO DO CEU";10
"510777 SANTA TEREZINHA";15
"510780 SANTO ANTONIO DO LEVERGER";9
"510785 SAO FELIX DO ARAGUAIA";74
"510787 SAPEZAL";62
"510790 SINOP";455
"510792 SORRISO";618
"510794 TABAPORA";18
"510795 TANGARA DA SERRA";282
"510800 TAPURAH";44
"510805 TERRA NOVA DO NORTE";91
"510810 TESOURO";14
"510820 TORIXOREU";37
"510840 VARZEA GRANDE";863
"510860 VILA RICA";101
"520013 ACREUNA";89
"520025 AGUAS LINDAS DE GOIAS";250
"520030 ALEXANIA";106
"520050 ALOANDIA";9
"520080 ALVORADA DO NORTE";68
"520085 AMERICANO DO BRASIL";11
"520090 AMORINOPOLIS";25
"520110 ANAPOLIS";3100
"520130 ANICUNS";86
"520140 APARECIDA DE GOIANIA";1579
"520150 APORE";17
"520160 ARACU";9
"520170 ARAGARCAS";97
"520180 ARAGOIANIA";70
"520215 ARAGUAPAZ";47
"520235 ARENOPOLIS";17
"520280 AVELINOPOLIS";12
"520320 BARRO ALTO";37
"520340 BOM JARDIM DE GOIAS";23
"520350 BOM JESUS DE GOIAS";53
"520355 BONFINOPOLIS";34
"520380 BRITANIA";25
"520390 BURITI ALEGRE";76
"520400 CABECEIRAS";12
"520410 CACHOEIRA ALTA";31
"520425 CACHOEIRA DOURADA";4
"520430 CACU";37
"520440 CAIAPONIA";170
"520450 CALDAS NOVAS";337
"520465 CAMPINACU";16
"520470 CAMPINORTE";57
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";99
"520495 CAMPOS VERDES";18
"520500 CARMO DO RIO VERDE";19
"520505 CASTELANDIA";9
"520510 CATALAO";397
"520520 CATURAI";18
"520530 CAVALCANTE";30
"520540 CERES";319
"520545 CEZARINA";34
"520547 CHAPADAO DO CEU";12
"520549 CIDADE OCIDENTAL";45
"520551 COCALZINHO DE GOIAS";15
"520552 COLINAS DO SUL";27
"520570 CORREGO DO OURO";17
"520580 CORUMBA DE GOIAS";47
"520590 CORUMBAIBA";50
"520620 CRISTALINA";13
"520640 CRIXAS";107
"520650 CROMINIA";35
"520660 CUMARI";4
"520670 DAMIANOPOLIS";64
"520710 DIORAMA";5
"520725 DOVERLANDIA";70
"520740 EDEIA";71
"520753 FAINA";4
"520780 FIRMINOPOLIS";101
"520790 FLORES DE GOIAS";9
"520800 FORMOSA";328
"520810 FORMOSO";8
"520830 DIVINOPOLIS DE GOIAS";15
"520840 GOIANAPOLIS";55
"520850 GOIANDIRA";62
"520860 GOIANESIA";294
"520870 GOIANIA";11923
"520880 GOIANIRA";129
"520890 GOIAS";87
"520910 GOIATUBA";67
"520960 HEITORAI";23
"520970 HIDROLANDIA";15
"520990 IACIARA";62
"520993 INACIOLANDIA";14
"520995 INDIARA";80
"521000 INHUMAS";330
"521010 IPAMERI";126
"521020 IPORA";154
"521030 ISRAELANDIA";5
"521040 ITABERAI";87
"521060 ITAGUARU";23
"521080 ITAJA";14
"521090 ITAPACI";183
"521100 ITAPIRAPUA";15
"521120 ITAPURANGA";275
"521130 ITARUMA";22
"521140 ITAUCU";27
"521150 ITUMBIARA";351
"521160 IVOLANDIA";28
"521170 JANDAIA";14
"521180 JARAGUA";333
"521190 JATAI";390
"521200 JAUPACI";4
"521210 JOVIANIA";17
"521220 JUSSARA";61
"521230 LEOPOLDO DE BULHOES";38
"521250 LUZIANIA";121
"521270 MAMBAI";34
"521280 MARA ROSA";38
"521290 MARZAGAO";27
"521300 MAURILANDIA";27
"521308 MINACU";104
"521310 MINEIROS";169
"521350 MONTE ALEGRE DE GOIAS";5
"521370 MONTES CLAROS DE GOIAS";12
"521375 MONTIVIDIU";50
"521380 MORRINHOS";272
"521385 MORRO AGUDO DE GOIAS";23
"521400 MOZARLANDIA";40
"521405 MUNDO NOVO";10
"521410 MUTUNOPOLIS";27
"521440 NAZARIO";20
"521450 NEROPOLIS";343
"521460 NIQUELANDIA";143
"521483 NOVA CRIXAS";59
"521500 NOVA VENEZA";20
"521520 NOVO BRASIL";17
"521530 ORIZONA";18
"521550 OUVIDOR";8
"521560 PADRE BERNARDO";26
"521570 PALMEIRAS DE GOIAS";34
"521580 PALMELO";16
"521590 PALMINOPOLIS";8
"521630 PARANAIGUARA";54
"521640 PARAUNA";37
"521680 PETROLINA DE GOIAS";55
"521710 PIRACANJUBA";95
"521720 PIRANHAS";44
"521730 PIRENOPOLIS";86
"521740 PIRES DO RIO";162
"521760 PLANALTINA";69
"521770 PONTALINA";45
"521800 PORANGATU";122
"521810 PORTELANDIA";9
"521830 POSSE";170
"521850 QUIRINOPOLIS";91
"521860 RIALMA";96
"521880 RIO VERDE";798
"521890 RUBIATABA";129
"521900 SANCLERLANDIA";43
"521910 SANTA BARBARA DE GOIAS";14
"521920 SANTA CRUZ DE GOIAS";4
"521925 SANTA FE DE GOIAS";6
"521930 SANTA HELENA DE GOIAS";187
"521950 SANTA ROSA DE GOIAS";11
"521960 SANTA TEREZA DE GOIAS";9
"521970 SANTA TEREZINHA DE GOIAS";8
"521973 SANTO ANTONIO DE GOIAS";10
"521975 SANTO ANTONIO DO DESCOBERTO";161
"521980 SAO DOMINGOS";38
"522000 SAO JOAO D'ALIANCA";17
"522010 SAO LUIS DE MONTES BELOS";118
"522020 SAO MIGUEL DO ARAGUAIA";164
"522026 SAO MIGUEL DO PASSA QUATRO";26
"522040 SAO SIMAO";97
"522045 SENADOR CANEDO";506
"522050 SERRANOPOLIS";28
"522060 SILVANIA";173
"522068 SIMOLANDIA";25
"522100 TAQUARAL DE GOIAS";14
"522140 TRINDADE";475
"522145 TROMBAS";14
"522150 TURVANIA";29
"522155 TURVELANDIA";19
"522160 URUACU";161
"522170 URUANA";108
"522205 VICENTINOPOLIS";31
"522220 VILA BOA";12
"530010 BRASILIA";16124
"Total";1000566
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
