 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2016
"Município";"AIH_aprovadas"
"330475 SAO FRANCISCO DE ITABAPOANA";45
"330480 SAO FIDELIS";170
"330490 SAO GONCALO";3035
"330500 SAO JOAO DA BARRA";44
"330510 SAO JOAO DE MERITI";684
"330515 SAO JOSE DO VALE DO RIO PRETO";68
"330520 SAO PEDRO DA ALDEIA";158
"330530 SAO SEBASTIAO DO ALTO";81
"330550 SAQUAREMA";285
"330555 SEROPEDICA";105
"330560 SILVA JARDIM";59
"330570 SUMIDOURO";51
"330575 TANGUA";107
"330580 TERESOPOLIS";791
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";603
"330610 VALENCA";517
"330615 VARRE-SAI";23
"330620 VASSOURAS";514
"330630 VOLTA REDONDA";1421
"350010 ADAMANTINA";426
"350050 AGUAS DE LINDOIA";111
"350070 AGUDOS";138
"350100 ALTINOPOLIS";100
"350110 ALTO ALEGRE";19
"350130 ALVARES MACHADO";21
"350160 AMERICANA";735
"350170 AMERICO BRASILIENSE";623
"350190 AMPARO";496
"350210 ANDRADINA";371
"350220 ANGATUBA";222
"350250 APARECIDA";338
"350260 APARECIDA D'OESTE";19
"350270 APIAI";160
"350280 ARACATUBA";1168
"350310 ARANDU";5
"350320 ARARAQUARA";808
"350330 ARARAS";704
"350340 AREALVA";7
"350390 ARUJA";150
"350400 ASSIS";697
"350410 ATIBAIA";413
"350420 AURIFLAMA";90
"350450 AVARE";541
"350490 BANANAL";7
"350520 BARIRI";245
"350530 BARRA BONITA";246
"350550 BARRETOS";2469
"350570 BARUERI";1951
"350580 BASTOS";150
"350590 BATATAIS";365
"350600 BAURU";3076
"350610 BEBEDOURO";318
"350630 BERNARDINO DE CAMPOS";43
"350635 BERTIOGA";266
"350640 BILAC";10
"350650 BIRIGUI";423
"350670 BOA ESPERANCA DO SUL";14
"350680 BOCAINA";22
"350700 BOITUVA";183
"350710 BOM JESUS DOS PERDOES";18
"350740 BORBOREMA";52
"350750 BOTUCATU";1990
"350760 BRAGANCA PAULISTA";1246
"350790 BROTAS";64
"350810 BURITAMA";96
"350840 CABREUVA";32
"350850 CACAPAVA";320
"350870 CACONDE";92
"350880 CAFELANDIA";102
"350900 CAIEIRAS";351
"350920 CAJAMAR";168
"350930 CAJOBI";64
"350940 CAJURU";240
"350950 CAMPINAS";6527
"350960 CAMPO LIMPO PAULISTA";251
"350970 CAMPOS DO JORDAO";125
"351000 CANDIDO MOTA";138
"351020 CAPAO BONITO";245
"351040 CAPIVARI";138
"351050 CARAGUATATUBA";663
"351060 CARAPICUIBA";1609
"351070 CARDOSO";54
"351080 CASA BRANCA";398
"351100 CASTILHO";46
"351110 CATANDUVA";1200
"351140 CERQUEIRA CESAR";208
"351150 CERQUILHO";52
"351160 CESARIO LANGE";61
"351170 CHARQUEADA";26
"351190 CLEMENTINA";23
"351200 COLINA";64
"351210 COLOMBIA";11
"351220 CONCHAL";141
"351230 CONCHAS";23
"351280 COSMOPOLIS";131
"351300 COTIA";1192
"351310 CRAVINHOS";28
"351340 CRUZEIRO";279
"351350 CUBATAO";411
"351360 CUNHA";123
"351370 DESCALVADO";52
"351380 DIADEMA";2299
"351390 DIVINOLANDIA";424
"351410 DOIS CORREGOS";113
"351440 DRACENA";306
"351450 DUARTINA";153
"351500 EMBU DAS ARTES";335
"351510 EMBU-GUACU";25
"351518 ESPIRITO SANTO DO PINHAL";653
"351520 ESTRELA D'OESTE";17
"351540 FARTURA";99
"351550 FERNANDOPOLIS";394
"351570 FERRAZ DE VASCONCELOS";614
"351600 FLORIDA PAULISTA";86
"351620 FRANCA";2184
"351630 FRANCISCO MORATO";753
"351640 FRANCO DA ROCHA";642
"351660 GALIA";13
"351670 GARCA";380
"351690 GENERAL SALGADO";70
"351700 GETULINA";6
"351740 GUAIRA";133
"351760 GUAPIARA";40
"351770 GUARA";12
"351780 GUARACAI";26
"351820 GUARARAPES";130
"351830 GUARAREMA";102
"351840 GUARATINGUETA";693
"351860 GUARIBA";121
"351870 GUARUJA";909
"351880 GUARULHOS";4431
"351900 HERCULANDIA";80
"351907 HORTOLANDIA";263
"351910 IACANGA";43
"351920 IACRI";2
"351930 IBATE";107
"351940 IBIRA";22
"351960 IBITINGA";309
"351970 IBIUNA";197
"351990 IEPE";53
"352010 IGARAPAVA";68
"352020 IGARATA";1
"352040 ILHABELA";244
"352044 ILHA SOLTEIRA";236
"352050 INDAIATUBA";1112
"352070 INDIAPORA";29
"352090 IPAUSSU";76
"352130 IPUA";32
"352170 ITABERA";36
"352180 ITAI";25
"352190 ITAJOBI";57
"352210 ITANHAEM";471
"352220 ITAPECERICA DA SERRA";1525
"352230 ITAPETININGA";593
"352240 ITAPEVA";656
"352250 ITAPEVI";1360
"352260 ITAPIRA";924
"352270 ITAPOLIS";264
"352280 ITAPORANGA";106
"352290 ITAPUI";32
"352310 ITAQUAQUECETUBA";1287
"352320 ITARARE";350
"352340 ITATIBA";388
"352350 ITATINGA";19
"352390 ITU";753
"352400 ITUPEVA";96
"352410 ITUVERAVA";269
"352420 JABORANDI";8
"352430 JABOTICABAL";262
"352440 JACAREI";924
"352450 JACI";205
"352470 JAGUARIUNA";313
"352480 JALES";504
"352500 JANDIRA";69
"352520 JARINU";45
"352530 JAU";2244
"352550 JOANOPOLIS";29
"352570 JOSE BONIFACIO";175
"352590 JUNDIAI";2795
"352600 JUNQUEIROPOLIS";166
"352610 JUQUIA";23
"352640 LARANJAL PAULISTA";166
"352670 LEME";283
"352680 LENCOIS PAULISTA";212
"352690 LIMEIRA";1310
"352710 LINS";865
"352720 LORENA";443
"352730 LOUVEIRA";134
"352740 LUCELIA";32
"352800 MACATUBA";91
"352810 MACAUBAL";9
"352850 MAIRIPORA";267
"352880 MARACAI";48
"352900 MARILIA";1968
"352920 MARTINOPOLIS";98
"352930 MATAO";550
"352940 MAUA";1378
"352970 MIGUELOPOLIS";115
"353010 MIRANDOPOLIS";439
"353030 MIRASSOL";188
"353050 MOCOCA";541
"353060 MOGI DAS CRUZES";2822
"353070 MOGI GUACU";739
"353080 MOGI MIRIM";440
"353130 MONTE ALTO";190
"353140 MONTE APRAZIVEL";279
"353150 MONTE AZUL PAULISTA";151
"353180 MONTE MOR";109
"353190 MORRO AGUDO";138
"353200 MORUNGABA";4
"353240 NAZARE PAULISTA";37
"353250 NEVES PAULISTA";38
"353260 NHANDEARA";179
"353290 NOVA EUROPA";27
"353300 NOVA GRANADA";129
"353340 NOVA ODESSA";143
"353350 NOVO HORIZONTE";245
"353390 OLIMPIA";303
"353430 ORLANDIA";238
"353440 OSASCO";1935
"353460 OSVALDO CRUZ";174
"353470 OURINHOS";600
"353475 OUROESTE";24
"353490 PACAEMBU";49
"353520 PALMEIRA D'OESTE";52
"353530 PALMITAL";137
"353540 PANORAMA";120
"353550 PARAGUACU PAULISTA";263
"353580 PARANAPANEMA";9
"353600 PARAPUA";53
"353620 PARIQUERA-ACU";784
"353630 PATROCINIO PAULISTA";106
"353650 PAULINIA";514
"353660 PAULO DE FARIA";12
"353670 PEDERNEIRAS";169
"353700 PEDREGULHO";57
"353710 PEDREIRA";130
"353730 PENAPOLIS";494
"353740 PEREIRA BARRETO";120
"353780 PIEDADE";455
"353790 PILAR DO SUL";119
"353800 PINDAMONHANGABA";717
"353860 PIRACAIA";31
"353870 PIRACICABA";2078
"353880 PIRAJU";212
"353890 PIRAJUI";119
"353900 PIRANGI";50
"353930 PIRASSUNUNGA";261
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";113
"353980 POA";118
"354000 POMPEIA";103
"354020 PONTAL";86
"354040 POPULINA";2
"354060 PORTO FELIZ";182
"354070 PORTO FERREIRA";229
"354080 POTIRENDABA";44
"354100 PRAIA GRANDE";673
"354120 PRESIDENTE BERNARDES";120
"354130 PRESIDENTE EPITACIO";307
"354140 PRESIDENTE PRUDENTE";3408
"354150 PRESIDENTE VENCESLAU";282
"354160 PROMISSAO";141
"354190 QUELUZ";23
"354220 RANCHARIA";373
"354240 REGENTE FEIJO";24
"354260 REGISTRO";409
"354290 RIBEIRAO BONITO";34
"354300 RIBEIRAO BRANCO";44
"354330 RIBEIRAO PIRES";17
"354340 RIBEIRAO PRETO";6425
"354380 RINOPOLIS";40
"354390 RIO CLARO";701
"354400 RIO DAS PEDRAS";83
"354420 RIOLANDIA";3
"354425 ROSANA";327
"354490 SALES OLIVEIRA";30
"354500 SALESOPOLIS";23
"354520 SALTO";644
"354530 SALTO DE PIRAPORA";649
"354540 SALTO GRANDE";61
"354560 SANTA ADELIA";43
"354580 SANTA BARBARA D'OESTE";418
"354630 SANTA CRUZ DAS PALMEIRAS";152
"354640 SANTA CRUZ DO RIO PARDO";282
"354660 SANTA FE DO SUL";188
"354680 SANTA ISABEL";232
"354700 SANTA MARIA DA SERRA";1
"354730 SANTANA DE PARNAIBA";83
"354750 SANTA RITA DO PASSA QUATRO";367
"354760 SANTA ROSA DE VITERBO";53
"354770 SANTO ANASTACIO";188
"354780 SANTO ANDRE";2899
"354790 SANTO ANTONIO DA ALEGRIA";11
"354850 SANTOS";3085
"354860 SAO BENTO DO SAPUCAI";82
"354870 SAO BERNARDO DO CAMPO";2318
"354880 SAO CAETANO DO SUL";748
"354890 SAO CARLOS";1120
"354910 SAO JOAO DA BOA VISTA";358
"354940 SAO JOAQUIM DA BARRA";323
"354970 SAO JOSE DO RIO PARDO";380
"354980 SAO JOSE DO RIO PRETO";5177
"354990 SAO JOSE DOS CAMPOS";2781
"355000 SAO LUIS DO PARAITINGA";18
"355010 SAO MANUEL";119
"355020 SAO MIGUEL ARCANJO";64
"355030 SAO PAULO";60576
"355040 SAO PEDRO";123
"355060 SAO ROQUE";284
"355070 SAO SEBASTIAO";340
"355080 SAO SEBASTIAO DA GRAMA";48
"355090 SAO SIMAO";39
"355100 SAO VICENTE";700
"355150 SERRANA";82
"355160 SERRA NEGRA";91
"355170 SERTAOZINHO";576
"355200 SILVEIRAS";6
"355210 SOCORRO";152
"355220 SOROCABA";3306
"355230 SUD MENNUCCI";42
"355240 SUMARE";1365
"355250 SUZANO";389
"355260 TABAPUA";44
"355270 TABATINGA";61
"355280 TABOAO DA SERRA";1925
"355300 TAGUAI";54
"355330 TAMBAU";88
"355340 TANABI";106
"355360 TAPIRATIBA";19
"355370 TAQUARITINGA";338
"355380 TAQUARITUBA";96
"355400 TATUI";430
"355410 TAUBATE";1690
"355430 TEODORO SAMPAIO";180
"355440 TERRA ROXA";30
"355450 TIETE";150
"355470 TORRINHA";13
"355500 TUPA";1036
"355510 TUPI PAULISTA";172
"355540 UBATUBA";311
"355580 URANIA";28
"355600 URUPES";57
"355620 VALINHOS";338
"355630 VALPARAISO";77
"355640 VARGEM GRANDE DO SUL";263
"355650 VARZEA PAULISTA";52
"355670 VINHEDO";99
"355680 VIRADOURO";68
"355700 VOTORANTIM";274
"355710 VOTUPORANGA";708
"355720 CHAVANTES";118
"410010 ABATIA";28
"410045 ALTAMIRA DO PARANA";33
"410050 ALTONIA";79
"410060 ALTO PARANA";64
"410090 AMAPORA";7
"410100 AMPERE";80
"410110 ANDIRA";128
"410120 ANTONINA";42
"410140 APUCARANA";908
"410150 ARAPONGAS";1323
"410170 ARARUNA";51
"410180 ARAUCARIA";568
"410190 ASSAI";228
"410200 ASSIS CHATEAUBRIAND";159
"410210 ASTORGA";219
"410220 ATALAIA";10
"410240 BANDEIRANTES";213
"410250 BARBOSA FERRAZ";67
"410280 BELA VISTA DO PARAISO";58
"410290 BITURUNA";81
"410300 BOA ESPERANCA";19
"410305 BOA VISTA DA APARECIDA";27
"410310 BOCAIUVA DO SUL";4
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";21
"410345 CAFELANDIA";58
"410360 CAMBARA";79
"410370 CAMBE";320
"410390 CAMPINA DA LAGOA";96
"410400 CAMPINA GRANDE DO SUL";2641
"410420 CAMPO LARGO";5279
"410430 CAMPO MOURAO";846
"410440 CANDIDO DE ABREU";72
"410442 CANDOI";95
"410445 CANTAGALO";59
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";121
"410480 CASCAVEL";2893
"410490 CASTRO";117
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";61
"410530 CEU AZUL";51
"410540 CHOPINZINHO";175
"410550 CIANORTE";619
"410560 CIDADE GAUCHA";62
"410570 CLEVELANDIA";87
"410580 COLOMBO";305
"410590 COLORADO";279
"410610 CONSELHEIRO MAIRINCK";5
"410620 CONTENDA";13
"410630 CORBELIA";156
"410640 CORNELIO PROCOPIO";495
"410650 CORONEL VIVIDA";171
"410660 CRUZEIRO DO OESTE";97
"410670 CRUZEIRO DO SUL";10
"410680 CRUZ MACHADO";69
"410690 CURITIBA";12898
"410700 CURIUVA";22
"410710 DIAMANTE DO NORTE";16
"410715 DIAMANTE D'OESTE";13
"410720 DOIS VIZINHOS";271
"410725 DOURADINA";27
"410730 DOUTOR CAMARGO";25
"410750 ENGENHEIRO BELTRAO";106
"410753 ENTRE RIOS DO OESTE";41
"410760 FAXINAL";66
"410765 FAZENDA RIO GRANDE";290
"410775 FIGUEIRA";20
"410780 FLORAI";13
"410790 FLORESTA";19
"410800 FLORESTOPOLIS";62
"410820 FORMOSA DO OESTE";48
"410830 FOZ DO IGUACU";1315
"410840 FRANCISCO BELTRAO";1095
"410850 GENERAL CARNEIRO";44
"410860 GOIOERE";260
"410870 GRANDES RIOS";26
"410880 GUAIRA";122
"410890 GUAIRACA";6
"410930 GUARANIACU";110
"410940 GUARAPUAVA";1288
"410950 GUARAQUECABA";30
"410960 GUARATUBA";100
"410970 IBAITI";152
"410975 IBEMA";22
"410980 IBIPORA";312
"411030 INAJA";11
"411040 INDIANOPOLIS";17
"411060 IPORA";87
"411070 IRATI";531
"411080 IRETAMA";48
"411090 ITAGUAJE";3
"411100 ITAMBARACA";26
"411110 ITAMBE";15
"411125 ITAPERUCU";108
"411130 ITAUNA DO SUL";14
"411140 IVAI";37
"411150 IVAIPORA";551
"411160 IVATUBA";5
"411170 JABOTI";20
"411180 JACAREZINHO";308
"411190 JAGUAPITA";33
"411200 JAGUARIAIVA";220
"411210 JANDAIA DO SUL";476
"411220 JANIOPOLIS";14
"411240 JAPURA";36
"411250 JARDIM ALEGRE";57
"411270 JATAIZINHO";72
"411275 JESUITAS";38
"411280 JOAQUIM TAVORA";55
"411295 JURANDA";23
"411300 JUSSARA";8
"411310 KALORE";14
"411320 LAPA";135
"411330 LARANJEIRAS DO SUL";377
"411345 LINDOESTE";12
"411350 LOANDA";191
"411370 LONDRINA";4380
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";12
"411390 MALLET";45
"411410 MANDAGUACU";126
"411420 MANDAGUARI";263
"411430 MANDIRITUBA";60
"411440 MANGUEIRINHA";94
"411450 MANOEL RIBAS";63
"411460 MARECHAL CANDIDO RONDON";71
"411500 MARILENA";28
"411520 MARINGA";2923
"411535 MARIPA";100
"411540 MARMELEIRO";99
"411550 MARUMBI";13
"411560 MATELANDIA";149
"411570 MATINHOS";17
"411580 MEDIANEIRA";346
"411600 MIRASELVA";3
"411605 MISSAL";68
"411620 MORRETES";46
"411670 NOVA AURORA";245
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";161
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";50
"411720 NOVA OLIMPIA";2
"411722 NOVA SANTA ROSA";34
"411725 NOVA PRATA DO IGUACU";47
"411727 NOVA TEBAS";56
"411730 ORTIGUEIRA";120
"411740 OURIZONA";2
"411750 PAICANDU";48
"411760 PALMAS";277
"411770 PALMEIRA";150
"411790 PALOTINA";156
"411800 PARAISO DO NORTE";64
"411820 PARANAGUA";816
"411840 PARANAVAI";817
"411845 PATO BRAGADO";16
"411850 PATO BRANCO";864
"411870 PAULO FRONTIN";24
"411910 PIEN";115
"411915 PINHAIS";446
"411920 PINHALAO";36
"411930 PINHAO";270
"411940 PIRAI DO SUL";40
"411950 PIRAQUARA";533
"411960 PITANGA";341
"411970 PLANALTINA DO PARANA";22
"411980 PLANALTO";90
"411990 PONTA GROSSA";2308
"412000 PORECATU";48
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";8
"412035 PRANCHITA";128
"412040 PRESIDENTE CASTELO BRANCO";4
"412050 PRIMEIRO DE MAIO";10
"412060 PRUDENTOPOLIS";346
"412070 QUATIGUA";16
"412090 QUEDAS DO IGUACU";152
"412100 QUERENCIA DO NORTE";35
"412120 QUITANDINHA";60
"412140 REALEZA";66
"412150 REBOUCAS";65
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";106
"412200 RIO AZUL";66
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";121
"412240 ROLANDIA";516
"412250 RONCADOR";56
"412260 RONDON";47
"412265 ROSARIO DO IVAI";70
"412290 SALTO DO ITARARE";6
"412300 SALTO DO LONTRA";62
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";66
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";71
"412385 SANTA MARIA DO OESTE";40
"412390 SANTA MARIANA";113
"412400 SANTANA DO ITARARE";20
"412410 SANTO ANTONIO DA PLATINA";433
"412420 SANTO ANTONIO DO CAIUA";11
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";21
"412490 SAO JOAO DO CAIUA";3
"412500 SAO JOAO DO IVAI";48
"412510 SAO JOAO DO TRIUNFO";40
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";37
"412540 SAO JOSE DA BOA VISTA";17
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";923
"412560 SAO MATEUS DO SUL";206
"412580 SAO PEDRO DO IVAI";34
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";4
"412625 SARANDI";614
"412640 SERTANEJA";13
"412650 SERTANOPOLIS";32
"412660 SIQUEIRA CAMPOS";87
"412667 TAMARANA";29
"412670 TAMBOARA";27
"412700 TEIXEIRA SOARES";28
"412710 TELEMACO BORBA";503
"412720 TERRA BOA";116
"412730 TERRA RICA";43
"412750 TIBAGI";27
"412760 TIJUCAS DO SUL";12
"412770 TOLEDO";692
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";28
"412790 TUNEIRAS DO OESTE";24
"412796 TURVO";85
"412800 UBIRATA";173
"412810 UMUARAMA";1068
"412820 UNIAO DA VITORIA";486
"412850 WENCESLAU BRAZ";67
"412855 VERA CRUZ DO OESTE";25
"412860 VERE";36
"420010 ABELARDO LUZ";149
"420020 AGROLANDIA";23
"420040 AGUA DOCE";72
"420070 ALFREDO WAGNER";57
"420090 ANGELINA";151
"420100 ANITA GARIBALDI";70
"420110 ANITAPOLIS";52
"420140 ARARANGUA";693
"420150 ARMAZEM";65
"420160 ARROIO TRINTA";101
"420200 BALNEARIO CAMBORIU";675
"420230 BIGUACU";103
"420240 BLUMENAU";1794
"420260 BOM RETIRO";39
"420280 BRACO DO NORTE";218
"420290 BRUSQUE";637
"420300 CACADOR";408
"420310 CAIBI";12
"420320 CAMBORIU";5
"420330 CAMPO ALEGRE";48
"420340 CAMPO BELO DO SUL";47
"420350 CAMPO ERE";123
"420360 CAMPOS NOVOS";219
"420370 CANELINHA";23
"420380 CANOINHAS";302
"420390 CAPINZAL";138
"420400 CATANDUVAS";79
"420410 CAXAMBU DO SUL";102
"420420 CHAPECO";1787
"420430 CONCORDIA";696
"420440 CORONEL FREITAS";88
"420455 CORREIA PINTO";60
"420460 CRICIUMA";1633
"420470 CUNHA PORA";102
"420480 CURITIBANOS";523
"420490 DESCANSO";22
"420500 DIONISIO CERQUEIRA";104
"420520 ERVAL VELHO";39
"420530 FAXINAL DOS GUEDES";103
"420540 FLORIANOPOLIS";4081
"420550 FRAIBURGO";148
"420590 GASPAR";163
"420640 GUARACIABA";76
"420650 GUARAMIRIM";93
"420660 GUARUJA DO SUL";34
"420680 IBICARE";33
"420690 IBIRAMA";417
"420700 ICARA";267
"420720 IMARUI";30
"420730 IMBITUBA";193
"420740 IMBUIA";3
"420750 INDAIAL";231
"420760 IPIRA";20
"420765 IPORA DO OESTE";44
"420770 IPUMIRIM";13
"420780 IRANI";75
"420790 IRINEOPOLIS";52
"420800 ITA";37
"420810 ITAIOPOLIS";20
"420820 ITAJAI";1521
"420830 ITAPEMA";20
"420840 ITAPIRANGA";133
"420850 ITUPORANGA";198
"420870 JACINTO MACHADO";64
"420880 JAGUARUNA";71
"420890 JARAGUA DO SUL";1147
"420900 JOACABA";644
"420910 JOINVILLE";3459
"420930 LAGES";1600
"420940 LAGUNA";293
"420960 LAURO MULLER";54
"420970 LEBON REGIS";47
"420985 LINDOIA DO SUL";48
"421000 LUIZ ALVES";52
"421003 LUZERNA";100
"421010 MAFRA";391
"421030 MAJOR VIEIRA";122
"421050 MARAVILHA";284
"421080 MELEIRO";130
"421090 MODELO";45
"421100 MONDAI";60
"421110 MONTE CASTELO";63
"421120 MORRO DA FUMACA";207
"421130 NAVEGANTES";160
"421140 NOVA ERECHIM";53
"421150 NOVA TRENTO";148
"421160 NOVA VENEZA";132
"421170 ORLEANS";104
"421175 OTACILIO COSTA";79
"421200 PALMA SOLA";166
"421210 PALMITOS";157
"421220 PAPANDUVA";90
"421250 PENHA";148
"421260 PERITIBA";32
"421270 PETROLANDIA";14
"421290 PINHALZINHO";107
"421320 POMERODE";186
"421330 PONTE ALTA";48
"421340 PONTE SERRADA";128
"421360 PORTO UNIAO";227
"421370 POUSO REDONDO";54
"421380 PRAIA GRANDE";156
"421400 PRESIDENTE GETULIO";55
"421420 QUILOMBO";131
"421450 RIO DO CAMPO";29
"421470 RIO DOS CEDROS";28
"421480 RIO DO SUL";720
"421490 RIO FORTUNA";77
"421500 RIO NEGRINHO";270
"421530 SALETE";17
"421540 SALTO VELOSO";16
"421550 SANTA CECILIA";117
"421570 SANTO AMARO DA IMPERATRIZ";208
"421580 SAO BENTO DO SUL";309
"421590 SAO BONIFACIO";36
"421600 SAO CARLOS";255
"421620 SAO FRANCISCO DO SUL";137
"421625 SAO JOAO DO OESTE";29
"421630 SAO JOAO BATISTA";148
"421650 SAO JOAQUIM";195
"421660 SAO JOSE";2294
"421670 SAO JOSE DO CEDRO";64
"421690 SAO LOURENCO DO OESTE";172
"421710 SAO MARTINHO";22
"421720 SAO MIGUEL DO OESTE";628
"421725 SAO PEDRO DE ALCANTARA";34
"421730 SAUDADES";62
"421750 SEARA";50
"421770 SOMBRIO";4
"421780 TAIO";39
"421790 TANGARA";36
"421800 TIJUCAS";121
"421810 TIMBE DO SUL";34
"421820 TIMBO";313
"421830 TRES BARRAS";237
"421840 TREZE DE MAIO";128
"421860 TROMBUDO CENTRAL";62
"421870 TUBARAO";1105
"421875 TUNAPOLIS";52
"421880 TURVO";37
"421890 URUBICI";28
"421900 URUSSANGA";204
"421910 VARGEAO";22
"421920 VIDAL RAMOS";9
"421930 VIDEIRA";326
"421935 VITOR MEIRELES";9
"421950 XANXERE";516
"421960 XAVANTINA";54
"421970 XAXIM";159
"430003 ACEGUA";58
"430010 AGUDO";123
"430020 AJURICABA";18
"430030 ALECRIM";38
"430040 ALEGRETE";384
"430045 ALEGRIA";2
"430050 ALPESTRE";24
"430060 ALVORADA";556
"430064 AMETISTA DO SUL";21
"430070 ANTA GORDA";35
"430080 ANTONIO PRADO";95
"430090 ARATIBA";37
"430100 ARROIO DO MEIO";148
"430120 ARROIO DO TIGRE";129
"430130 ARROIO GRANDE";67
"430140 ARVOREZINHA";44
"430150 AUGUSTO PESTANA";42
"430160 BAGE";677
"430165 BARAO";22
"430210 BENTO GONCALVES";583
"430220 BOA VISTA DO BURICA";38
"430230 BOM JESUS";40
"430235 BOM PRINCIPIO";62
"430240 BOM RETIRO DO SUL";50
"430245 BOQUEIRAO DO LEAO";72
"430260 BRAGA";1
"430270 BUTIA";18
"430280 CACAPAVA DO SUL";194
"430290 CACEQUI";60
"430300 CACHOEIRA DO SUL";546
"430310 CACHOEIRINHA";365
"430330 CAIBATE";27
"430340 CAICARA";27
"430350 CAMAQUA";431
"430360 CAMBARA DO SUL";29
"430370 CAMPINA DAS MISSOES";53
"430390 CAMPO BOM";389
"430400 CAMPO NOVO";21
"430420 CANDELARIA";209
"430430 CANDIDO GODOI";37
"430440 CANELA";70
"430450 CANGUCU";233
"430460 CANOAS";2843
"430463 CAPAO DA CANOA";411
"430470 CARAZINHO";331
"430480 CARLOS BARBOSA";114
"430490 CASCA";29
"430510 CAXIAS DO SUL";2241
"430513 CERRO BRANCO";12
"430520 CERRO LARGO";56
"430530 CHAPADA";44
"430540 CHIAPETTA";24
"430570 CONDOR";33
"430580 CONSTANTINA";39
"430590 CORONEL BICACO";35
"430600 CRISSIUMAL";91
"430610 CRUZ ALTA";354
"430620 CRUZEIRO DO SUL";37
"430630 DAVID CANABARRO";47
"430640 DOIS IRMAOS";165
"430645 DOIS LAJEADOS";54
"430660 DOM PEDRITO";201
"430673 DOUTOR MAURICIO CARDOSO";5
"430680 ENCANTADO";134
"430690 ENCRUZILHADA DO SUL";160
"430692 ENGENHO VELHO";2
"430700 ERECHIM";763
"430730 ERVAL SECO";10
"430750 ESPUMOSO";101
"430755 ESTACAO";1
"430760 ESTANCIA VELHA";164
"430770 ESTEIO";557
"430780 ESTRELA";198
"430790 FARROUPILHA";245
"430800 FAXINAL DO SOTURNO";67
"430810 FELIZ";55
"430820 FLORES DA CUNHA";94
"430830 FONTOURA XAVIER";20
"430840 FORMIGUEIRO";13
"430850 FREDERICO WESTPHALEN";198
"430860 GARIBALDI";153
"430870 GAURAMA";13
"430890 GETULIO VARGAS";120
"430900 GIRUA";102
"430910 GRAMADO";217
"430920 GRAVATAI";550
"430925 GUABIJU";3
"430940 GUAPORE";103
"430950 GUARANI DAS MISSOES";55
"430960 HORIZONTINA";151
"430970 HUMAITA";19
"431000 IBIRUBA";88
"431010 IGREJINHA";148
"431020 IJUI";704
"431030 ILOPOLIS";32
"431050 IRAI";70
"431060 ITAQUI";208
"431075 IVORA";7
"431080 IVOTI";122
"431085 JABOTICABA";39
"431090 JACUTINGA";5
"431100 JAGUARAO";23
"431110 JAGUARI";82
"431112 JAQUIRANA";9
"431120 JULIO DE CASTILHOS";74
"431130 LAGOA VERMELHA";94
"431140 LAJEADO";588
"431150 LAVRAS DO SUL";32
"431160 LIBERATO SALZANO";2
"431180 MARAU";125
"431190 MARCELINO RAMOS";39
"431205 MARQUES DE SOUZA";85
"431210 MATA";15
"431220 MAXIMILIANO DE ALMEIDA";54
"431240 MONTENEGRO";480
"431245 MORRO REDONDO";7
"431250 MOSTARDAS";10
"431260 MUCUM";22
"431265 NAO-ME-TOQUE";77
"431270 NONOAI";168
"431290 NOVA BASSANO";37
"431300 NOVA BRESCIA";31
"431310 NOVA PALMA";62
"431320 NOVA PETROPOLIS";93
"431330 NOVA PRATA";96
"431340 NOVO HAMBURGO";1111
"431350 OSORIO";295
"431360 PAIM FILHO";21
"431365 PALMARES DO SUL";29
"431370 PALMEIRA DAS MISSOES";257
"431380 PALMITINHO";98
"431390 PANAMBI";159
"431400 PARAI";38
"431402 PARAISO DO SUL";36
"431405 PAROBE";337
"431410 PASSO FUNDO";3053
"431420 PEDRO OSORIO";26
"431430 PEJUCARA";10
"431440 PELOTAS";2366
"431447 PINHAL GRANDE";18
"431450 PINHEIRO MACHADO";19
"431460 PIRATINI";120
"431470 PLANALTO";69
"431480 PORTAO";165
"431490 PORTO ALEGRE";15431
"431500 PORTO LUCENA";35
