 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2022
"Município";"AIH_aprovadas"
"330200 ITAGUAI";372
"330210 ITAOCARA";74
"330220 ITAPERUNA";708
"330225 ITATIAIA";35
"330227 JAPERI";39
"330230 LAJE DO MURIAE";13
"330240 MACAE";1535
"330250 MAGE";428
"330260 MANGARATIBA";228
"330270 MARICA";765
"330280 MENDES";32
"330285 MESQUITA";675
"330290 MIGUEL PEREIRA";274
"330300 MIRACEMA";226
"330310 NATIVIDADE";60
"330320 NILOPOLIS";691
"330330 NITEROI";2607
"330340 NOVA FRIBURGO";974
"330350 NOVA IGUACU";2294
"330360 PARACAMBI";151
"330370 PARAIBA DO SUL";442
"330380 PARATY";260
"330390 PETROPOLIS";2016
"330395 PINHEIRAL";60
"330400 PIRAI";165
"330411 PORTO REAL";122
"330412 QUATIS";43
"330414 QUEIMADOS";386
"330415 QUISSAMA";131
"330420 RESENDE";911
"330430 RIO BONITO";433
"330440 RIO CLARO";21
"330450 RIO DAS FLORES";37
"330452 RIO DAS OSTRAS";439
"330455 RIO DE JANEIRO";20664
"330460 SANTA MARIA MADALENA";16
"330470 SANTO ANTONIO DE PADUA";488
"330475 SAO FRANCISCO DE ITABAPOANA";82
"330480 SAO FIDELIS";220
"330490 SAO GONCALO";2876
"330500 SAO JOAO DA BARRA";239
"330510 SAO JOAO DE MERITI";791
"330515 SAO JOSE DO VALE DO RIO PRETO";66
"330520 SAO PEDRO DA ALDEIA";226
"330530 SAO SEBASTIAO DO ALTO";61
"330550 SAQUAREMA";217
"330555 SEROPEDICA";127
"330560 SILVA JARDIM";45
"330570 SUMIDOURO";54
"330575 TANGUA";47
"330580 TERESOPOLIS";980
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";343
"330610 VALENCA";595
"330615 VARRE-SAI";17
"330620 VASSOURAS";425
"330630 VOLTA REDONDA";1654
"350010 ADAMANTINA";388
"350050 AGUAS DE LINDOIA";121
"350070 AGUDOS";95
"350100 ALTINOPOLIS";83
"350110 ALTO ALEGRE";9
"350130 ALVARES MACHADO";43
"350160 AMERICANA";568
"350170 AMERICO BRASILIENSE";567
"350190 AMPARO";522
"350210 ANDRADINA";297
"350220 ANGATUBA";127
"350250 APARECIDA";370
"350260 APARECIDA D'OESTE";2
"350270 APIAI";227
"350280 ARACATUBA";926
"350310 ARANDU";13
"350320 ARARAQUARA";1159
"350330 ARARAS";484
"350340 AREALVA";16
"350390 ARUJA";163
"350400 ASSIS";603
"350410 ATIBAIA";384
"350420 AURIFLAMA";106
"350450 AVARE";579
"350520 BARIRI";168
"350530 BARRA BONITA";142
"350550 BARRETOS";2109
"350570 BARUERI";3021
"350580 BASTOS";82
"350590 BATATAIS";307
"350600 BAURU";2600
"350610 BEBEDOURO";260
"350630 BERNARDINO DE CAMPOS";50
"350635 BERTIOGA";280
"350640 BILAC";20
"350650 BIRIGUI";363
"350670 BOA ESPERANCA DO SUL";5
"350680 BOCAINA";17
"350700 BOITUVA";217
"350710 BOM JESUS DOS PERDOES";27
"350740 BORBOREMA";65
"350750 BOTUCATU";2062
"350760 BRAGANCA PAULISTA";1328
"350790 BROTAS";75
"350810 BURITAMA";37
"350840 CABREUVA";27
"350850 CACAPAVA";79
"350860 CACHOEIRA PAULISTA";54
"350870 CACONDE";125
"350880 CAFELANDIA";68
"350900 CAIEIRAS";408
"350920 CAJAMAR";153
"350930 CAJOBI";28
"350940 CAJURU";248
"350950 CAMPINAS";6379
"350960 CAMPO LIMPO PAULISTA";288
"350970 CAMPOS DO JORDAO";309
"351000 CANDIDO MOTA";99
"351020 CAPAO BONITO";218
"351040 CAPIVARI";140
"351050 CARAGUATATUBA";1133
"351060 CARAPICUIBA";1293
"351070 CARDOSO";18
"351080 CASA BRANCA";314
"351100 CASTILHO";54
"351110 CATANDUVA";1176
"351140 CERQUEIRA CESAR";77
"351150 CERQUILHO";26
"351160 CESARIO LANGE";51
"351170 CHARQUEADA";38
"351190 CLEMENTINA";11
"351200 COLINA";74
"351210 COLOMBIA";1
"351220 CONCHAL";117
"351230 CONCHAS";22
"351280 COSMOPOLIS";36
"351300 COTIA";1097
"351310 CRAVINHOS";32
"351340 CRUZEIRO";443
"351350 CUBATAO";463
"351360 CUNHA";110
"351370 DESCALVADO";67
"351380 DIADEMA";2131
"351390 DIVINOLANDIA";360
"351410 DOIS CORREGOS";121
"351440 DRACENA";215
"351450 DUARTINA";104
"351500 EMBU DAS ARTES";357
"351510 EMBU-GUACU";99
"351518 ESPIRITO SANTO DO PINHAL";452
"351520 ESTRELA D'OESTE";20
"351540 FARTURA";54
"351550 FERNANDOPOLIS";303
"351570 FERRAZ DE VASCONCELOS";706
"351600 FLORIDA PAULISTA";45
"351620 FRANCA";1834
"351630 FRANCISCO MORATO";772
"351640 FRANCO DA ROCHA";672
"351660 GALIA";8
"351670 GARCA";390
"351690 GENERAL SALGADO";27
"351740 GUAIRA";127
"351760 GUAPIARA";59
"351770 GUARA";37
"351780 GUARACAI";27
"351820 GUARARAPES";64
"351830 GUARAREMA";89
"351840 GUARATINGUETA";623
"351860 GUARIBA";99
"351870 GUARUJA";843
"351880 GUARULHOS";4247
"351900 HERCULANDIA";56
"351907 HORTOLANDIA";425
"351910 IACANGA";27
"351930 IBATE";65
"351940 IBIRA";65
"351960 IBITINGA";312
"351970 IBIUNA";152
"351990 IEPE";52
"352010 IGARAPAVA";72
"352040 ILHABELA";278
"352044 ILHA SOLTEIRA";158
"352050 INDAIATUBA";1163
"352070 INDIAPORA";10
"352090 IPAUSSU";49
"352130 IPUA";54
"352170 ITABERA";35
"352180 ITAI";2
"352190 ITAJOBI";41
"352210 ITANHAEM";856
"352220 ITAPECERICA DA SERRA";1563
"352230 ITAPETININGA";737
"352240 ITAPEVA";308
"352250 ITAPEVI";1184
"352260 ITAPIRA";794
"352270 ITAPOLIS";280
"352280 ITAPORANGA";96
"352290 ITAPUI";13
"352310 ITAQUAQUECETUBA";1224
"352320 ITARARE";267
"352340 ITATIBA";372
"352350 ITATINGA";31
"352360 ITIRAPINA";25
"352390 ITU";751
"352400 ITUPEVA";107
"352410 ITUVERAVA";208
"352420 JABORANDI";5
"352430 JABOTICABAL";208
"352440 JACAREI";1031
"352450 JACI";163
"352470 JAGUARIUNA";291
"352480 JALES";557
"352520 JARINU";56
"352530 JAU";1807
"352550 JOANOPOLIS";27
"352570 JOSE BONIFACIO";92
"352590 JUNDIAI";3340
"352600 JUNQUEIROPOLIS";120
"352620 JUQUITIBA";5
"352640 LARANJAL PAULISTA";142
"352670 LEME";417
"352680 LENCOIS PAULISTA";244
"352690 LIMEIRA";1023
"352710 LINS";610
"352720 LORENA";536
"352730 LOUVEIRA";187
"352740 LUCELIA";48
"352800 MACATUBA";81
"352810 MACAUBAL";7
"352850 MAIRIPORA";186
"352880 MARACAI";36
"352900 MARILIA";2023
"352920 MARTINOPOLIS";115
"352930 MATAO";428
"352940 MAUA";932
"352970 MIGUELOPOLIS";95
"353010 MIRANDOPOLIS";167
"353030 MIRASSOL";116
"353050 MOCOCA";250
"353060 MOGI DAS CRUZES";2435
"353070 MOGI GUACU";619
"353080 MOGI MIRIM";318
"353110 MONGAGUA";102
"353130 MONTE ALTO";174
"353140 MONTE APRAZIVEL";193
"353150 MONTE AZUL PAULISTA";92
"353180 MONTE MOR";106
"353190 MORRO AGUDO";125
"353200 MORUNGABA";30
"353240 NAZARE PAULISTA";37
"353250 NEVES PAULISTA";10
"353260 NHANDEARA";89
"353290 NOVA EUROPA";20
"353300 NOVA GRANADA";119
"353340 NOVA ODESSA";122
"353350 NOVO HORIZONTE";190
"353390 OLIMPIA";241
"353430 ORLANDIA";227
"353440 OSASCO";2256
"353460 OSVALDO CRUZ";138
"353470 OURINHOS";788
"353475 OUROESTE";12
"353520 PALMEIRA D'OESTE";49
"353530 PALMITAL";101
"353540 PANORAMA";17
"353550 PARAGUACU PAULISTA";193
"353580 PARANAPANEMA";41
"353600 PARAPUA";26
"353620 PARIQUERA-ACU";763
"353630 PATROCINIO PAULISTA";65
"353650 PAULINIA";565
"353660 PAULO DE FARIA";10
"353670 PEDERNEIRAS";91
"353700 PEDREGULHO";75
"353710 PEDREIRA";70
"353730 PENAPOLIS";443
"353740 PEREIRA BARRETO";152
"353780 PIEDADE";216
"353790 PILAR DO SUL";136
"353800 PINDAMONHANGABA";443
"353860 PIRACAIA";66
"353870 PIRACICABA";2272
"353880 PIRAJU";110
"353890 PIRAJUI";138
"353900 PIRANGI";40
"353930 PIRASSUNUNGA";165
"353940 PIRATININGA";23
"353950 PITANGUEIRAS";110
"354000 POMPEIA";31
"354020 PONTAL";129
"354040 POPULINA";8
"354060 PORTO FELIZ";146
"354070 PORTO FERREIRA";172
"354080 POTIRENDABA";44
"354100 PRAIA GRANDE";617
"354120 PRESIDENTE BERNARDES";89
"354130 PRESIDENTE EPITACIO";187
"354140 PRESIDENTE PRUDENTE";2968
"354150 PRESIDENTE VENCESLAU";168
"354160 PROMISSAO";225
"354190 QUELUZ";31
"354220 RANCHARIA";183
"354240 REGENTE FEIJO";45
"354260 REGISTRO";543
"354290 RIBEIRAO BONITO";21
"354300 RIBEIRAO BRANCO";33
"354330 RIBEIRAO PIRES";254
"354340 RIBEIRAO PRETO";5497
"354380 RINOPOLIS";23
"354390 RIO CLARO";748
"354400 RIO DAS PEDRAS";55
"354420 RIOLANDIA";9
"354425 ROSANA";254
"354490 SALES OLIVEIRA";28
"354500 SALESOPOLIS";46
"354520 SALTO";333
"354530 SALTO DE PIRAPORA";114
"354540 SALTO GRANDE";56
"354560 SANTA ADELIA";21
"354580 SANTA BARBARA D'OESTE";630
"354630 SANTA CRUZ DAS PALMEIRAS";90
"354640 SANTA CRUZ DO RIO PARDO";327
"354660 SANTA FE DO SUL";184
"354680 SANTA ISABEL";235
"354730 SANTANA DE PARNAIBA";475
"354750 SANTA RITA DO PASSA QUATRO";184
"354760 SANTA ROSA DE VITERBO";52
"354770 SANTO ANASTACIO";130
"354780 SANTO ANDRE";3792
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2580
"354860 SAO BENTO DO SAPUCAI";9
"354870 SAO BERNARDO DO CAMPO";2662
"354880 SAO CAETANO DO SUL";890
"354890 SAO CARLOS";1060
"354910 SAO JOAO DA BOA VISTA";563
"354940 SAO JOAQUIM DA BARRA";176
"354970 SAO JOSE DO RIO PARDO";359
"354980 SAO JOSE DO RIO PRETO";5500
"354990 SAO JOSE DOS CAMPOS";3733
"355000 SAO LUIS DO PARAITINGA";10
"355010 SAO MANUEL";102
"355020 SAO MIGUEL ARCANJO";73
"355030 SAO PAULO";52750
"355040 SAO PEDRO";219
"355060 SAO ROQUE";357
"355070 SAO SEBASTIAO";481
"355080 SAO SEBASTIAO DA GRAMA";58
"355090 SAO SIMAO";27
"355100 SAO VICENTE";727
"355150 SERRANA";338
"355160 SERRA NEGRA";92
"355170 SERTAOZINHO";506
"355200 SILVEIRAS";2
"355210 SOCORRO";189
"355220 SOROCABA";3803
"355230 SUD MENNUCCI";24
"355240 SUMARE";956
"355250 SUZANO";374
"355260 TABAPUA";8
"355270 TABATINGA";79
"355280 TABOAO DA SERRA";1546
"355300 TAGUAI";59
"355330 TAMBAU";78
"355340 TANABI";127
"355360 TAPIRATIBA";17
"355370 TAQUARITINGA";283
"355380 TAQUARITUBA";167
"355400 TATUI";428
"355410 TAUBATE";1760
"355430 TEODORO SAMPAIO";75
"355440 TERRA ROXA";21
"355450 TIETE";175
"355470 TORRINHA";8
"355500 TUPA";722
"355510 TUPI PAULISTA";68
"355540 UBATUBA";325
"355580 URANIA";13
"355600 URUPES";44
"355620 VALINHOS";277
"355630 VALPARAISO";46
"355640 VARGEM GRANDE DO SUL";196
"355650 VARZEA PAULISTA";45
"355670 VINHEDO";301
"355680 VIRADOURO";33
"355700 VOTORANTIM";331
"355710 VOTUPORANGA";706
"355720 CHAVANTES";77
"410045 ALTAMIRA DO PARANA";22
"410050 ALTONIA";65
"410060 ALTO PARANA";55
"410080 ALVORADA DO SUL";2
"410090 AMAPORA";6
"410100 AMPERE";107
"410110 ANDIRA";86
"410120 ANTONINA";2
"410140 APUCARANA";1103
"410150 ARAPONGAS";1236
"410170 ARARUNA";50
"410180 ARAUCARIA";524
"410190 ASSAI";36
"410200 ASSIS CHATEAUBRIAND";314
"410210 ASTORGA";195
"410240 BANDEIRANTES";273
"410280 BELA VISTA DO PARAISO";18
"410290 BITURUNA";81
"410305 BOA VISTA DA APARECIDA";26
"410310 BOCAIUVA DO SUL";7
"410360 CAMBARA";39
"410370 CAMBE";445
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";2352
"410420 CAMPO LARGO";3797
"410430 CAMPO MOURAO";1114
"410440 CANDIDO DE ABREU";21
"410442 CANDOI";95
"410450 CAPANEMA";93
"410460 CAPITAO LEONIDAS MARQUES";78
"410480 CASCAVEL";3434
"410490 CASTRO";280
"410510 CENTENARIO DO SUL";17
"410530 CEU AZUL";51
"410540 CHOPINZINHO";185
"410550 CIANORTE";627
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";10
"410580 COLOMBO";304
"410590 COLORADO";367
"410620 CONTENDA";14
"410630 CORBELIA";155
"410640 CORNELIO PROCOPIO";594
"410650 CORONEL VIVIDA";80
"410660 CRUZEIRO DO OESTE";59
"410670 CRUZEIRO DO SUL";7
"410680 CRUZ MACHADO";65
"410690 CURITIBA";13468
"410710 DIAMANTE DO NORTE";5
"410715 DIAMANTE D'OESTE";5
"410720 DOIS VIZINHOS";315
"410750 ENGENHEIRO BELTRAO";117
"410753 ENTRE RIOS DO OESTE";21
"410765 FAZENDA RIO GRANDE";146
"410775 FIGUEIRA";14
"410790 FLORESTA";36
"410800 FLORESTOPOLIS";9
"410820 FORMOSA DO OESTE";49
"410830 FOZ DO IGUACU";1591
"410840 FRANCISCO BELTRAO";1404
"410860 GOIOERE";242
"410870 GRANDES RIOS";16
"410880 GUAIRA";119
"410890 GUAIRACA";10
"410930 GUARANIACU";102
"410940 GUARAPUAVA";1505
"410960 GUARATUBA";160
"410970 IBAITI";32
"410975 IBEMA";24
"410980 IBIPORA";396
"411040 INDIANOPOLIS";18
"411070 IRATI";361
"411100 ITAMBARACA";16
"411125 ITAPERUCU";112
"411130 ITAUNA DO SUL";5
"411140 IVAI";46
"411150 IVAIPORA";690
"411170 JABOTI";10
"411180 JACAREZINHO";375
"411190 JAGUAPITA";27
"411200 JAGUARIAIVA";186
"411210 JANDAIA DO SUL";412
"411240 JAPURA";38
"411250 JARDIM ALEGRE";60
"411275 JESUITAS";56
"411280 JOAQUIM TAVORA";39
"411300 JUSSARA";21
"411310 KALORE";13
"411320 LAPA";139
"411330 LARANJEIRAS DO SUL";401
"411345 LINDOESTE";11
"411350 LOANDA";147
"411370 LONDRINA";4920
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";4
"411390 MALLET";38
"411420 MANDAGUARI";145
"411430 MANDIRITUBA";61
"411440 MANGUEIRINHA";84
"411450 MANOEL RIBAS";28
"411460 MARECHAL CANDIDO RONDON";128
"411500 MARILENA";29
"411520 MARINGA";3337
"411560 MATELANDIA";97
"411570 MATINHOS";48
"411580 MEDIANEIRA";259
"411600 MIRASELVA";1
"411605 MISSAL";74
"411620 MORRETES";16
"411670 NOVA AURORA";109
"411680 NOVA CANTU";26
"411690 NOVA ESPERANCA";67
"411695 NOVA ESPERANCA DO SUDOESTE";4
"411700 NOVA FATIMA";24
"411710 NOVA LONDRINA";41
"411722 NOVA SANTA ROSA";14
"411727 NOVA TEBAS";23
"411750 PAICANDU";52
"411760 PALMAS";287
"411770 PALMEIRA";86
"411790 PALOTINA";206
"411820 PARANAGUA";709
"411840 PARANAVAI";777
"411845 PATO BRAGADO";13
"411850 PATO BRANCO";953
"411870 PAULO FRONTIN";8
"411890 PEROLA";13
"411910 PIEN";84
"411915 PINHAIS";397
"411920 PINHALAO";35
"411930 PINHAO";182
"411940 PIRAI DO SUL";29
"411950 PIRAQUARA";556
"411960 PITANGA";411
"411970 PLANALTINA DO PARANA";5
"411980 PLANALTO";74
"411990 PONTA GROSSA";2445
"412000 PORECATU";6
"412020 PORTO RICO";5
"412033 PRADO FERREIRA";1
"412035 PRANCHITA";61
"412060 PRUDENTOPOLIS";322
"412090 QUEDAS DO IGUACU";168
"412100 QUERENCIA DO NORTE";29
"412120 QUITANDINHA";43
"412150 REBOUCAS";63
"412180 RIBEIRAO CLARO";39
"412190 RIBEIRAO DO PINHAL";100
"412200 RIO AZUL";73
"412220 RIO BRANCO DO SUL";89
"412230 RIO NEGRO";69
"412240 ROLANDIA";610
"412250 RONCADOR";92
"412260 RONDON";56
"412290 SALTO DO ITARARE";5
"412350 SANTA HELENA";182
"412370 SANTA ISABEL DO IVAI";21
"412380 SANTA IZABEL DO OESTE";38
"412390 SANTA MARIANA";441
"412400 SANTANA DO ITARARE";17
"412410 SANTO ANTONIO DA PLATINA";567
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";18
"412490 SAO JOAO DO CAIUA";6
"412500 SAO JOAO DO IVAI";26
"412510 SAO JOAO DO TRIUNFO";9
"412520 SAO JORGE D'OESTE";41
"412535 SAO JORGE DO PATROCINIO";24
"412540 SAO JOSE DA BOA VISTA";25
"412545 SAO JOSE DAS PALMEIRAS";14
"412550 SAO JOSE DOS PINHAIS";964
"412560 SAO MATEUS DO SUL";173
"412570 SAO MIGUEL DO IGUACU";85
"412580 SAO PEDRO DO IVAI";35
"412625 SARANDI";675
"412660 SIQUEIRA CAMPOS";38
"412667 TAMARANA";15
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";28
"412710 TELEMACO BORBA";515
"412720 TERRA BOA";121
"412730 TERRA RICA";41
"412750 TIBAGI";45
"412760 TIJUCAS DO SUL";26
"412770 TOLEDO";767
"412780 TOMAZINA";77
"412785 TRES BARRAS DO PARANA";38
"412790 TUNEIRAS DO OESTE";13
"412795 TUPASSI";13
"412796 TURVO";86
"412800 UBIRATA";205
"412810 UMUARAMA";2329
"412820 UNIAO DA VITORIA";617
"412840 URAI";33
"412850 WENCESLAU BRAZ";35
"412855 VERA CRUZ DO OESTE";26
"412860 VERE";36
"420010 ABELARDO LUZ";132
"420040 AGUA DOCE";19
"420070 ALFREDO WAGNER";19
"420090 ANGELINA";69
"420100 ANITA GARIBALDI";83
"420110 ANITAPOLIS";20
"420127 ARABUTA";5
"420140 ARARANGUA";672
"420150 ARMAZEM";61
"420160 ARROIO TRINTA";36
"420200 BALNEARIO CAMBORIU";848
"420230 BIGUACU";249
"420240 BLUMENAU";2272
"420260 BOM RETIRO";34
"420280 BRACO DO NORTE";258
"420290 BRUSQUE";468
"420300 CACADOR";314
"420310 CAIBI";16
"420320 CAMBORIU";105
"420330 CAMPO ALEGRE";22
"420340 CAMPO BELO DO SUL";28
"420350 CAMPO ERE";68
"420360 CAMPOS NOVOS";309
"420370 CANELINHA";14
"420380 CANOINHAS";311
"420390 CAPINZAL";110
"420410 CAXAMBU DO SUL";18
"420420 CHAPECO";1620
"420430 CONCORDIA";1052
"420440 CORONEL FREITAS";45
"420455 CORREIA PINTO";11
"420460 CRICIUMA";1818
"420470 CUNHA PORA";43
"420480 CURITIBANOS";525
"420490 DESCANSO";32
"420500 DIONISIO CERQUEIRA";93
"420530 FAXINAL DOS GUEDES";69
"420540 FLORIANOPOLIS";3674
"420550 FRAIBURGO";4
"420590 GASPAR";261
"420640 GUARACIABA";47
"420650 GUARAMIRIM";63
"420660 GUARUJA DO SUL";52
"420690 IBIRAMA";257
"420700 ICARA";372
"420730 IMBITUBA";238
"420750 INDAIAL";202
"420760 IPIRA";4
"420765 IPORA DO OESTE";84
"420770 IPUMIRIM";15
"420790 IRINEOPOLIS";16
"420800 ITA";13
"420810 ITAIOPOLIS";27
"420820 ITAJAI";1947
"420830 ITAPEMA";167
"420840 ITAPIRANGA";56
"420850 ITUPORANGA";218
"420870 JACINTO MACHADO";44
"420880 JAGUARUNA";64
"420890 JARAGUA DO SUL";1399
"420900 JOACABA";1174
"420910 JOINVILLE";3396
"420930 LAGES";1379
"420940 LAGUNA";231
"420960 LAURO MULLER";49
"420970 LEBON REGIS";20
"420985 LINDOIA DO SUL";46
"421003 LUZERNA";91
"421010 MAFRA";685
"421030 MAJOR VIEIRA";40
"421050 MARAVILHA";347
"421060 MASSARANDUBA";21
"421080 MELEIRO";96
"421090 MODELO";21
"421100 MONDAI";28
"421120 MORRO DA FUMACA";128
"421130 NAVEGANTES";184
"421140 NOVA ERECHIM";49
"421150 NOVA TRENTO";25
"421160 NOVA VENEZA";41
"421170 ORLEANS";92
"421175 OTACILIO COSTA";51
"421200 PALMA SOLA";65
"421210 PALMITOS";111
"421220 PAPANDUVA";71
"421250 PENHA";87
"421260 PERITIBA";17
"421290 PINHALZINHO";54
"421320 POMERODE";94
"421340 PONTE SERRADA";209
"421360 PORTO UNIAO";335
"421370 POUSO REDONDO";56
"421380 PRAIA GRANDE";162
"421400 PRESIDENTE GETULIO";42
"421420 QUILOMBO";122
"421450 RIO DO CAMPO";28
"421470 RIO DOS CEDROS";88
"421480 RIO DO SUL";693
"421490 RIO FORTUNA";44
"421500 RIO NEGRINHO";102
"421530 SALETE";22
"421540 SALTO VELOSO";5
"421550 SANTA CECILIA";133
"421570 SANTO AMARO DA IMPERATRIZ";213
"421580 SAO BENTO DO SUL";531
"421590 SAO BONIFACIO";16
"421600 SAO CARLOS";89
"421620 SAO FRANCISCO DO SUL";136
"421625 SAO JOAO DO OESTE";20
"421630 SAO JOAO BATISTA";74
"421650 SAO JOAQUIM";79
"421660 SAO JOSE";2239
"421670 SAO JOSE DO CEDRO";32
"421690 SAO LOURENCO DO OESTE";93
"421710 SAO MARTINHO";20
"421720 SAO MIGUEL DO OESTE";568
"421725 SAO PEDRO DE ALCANTARA";37
"421730 SAUDADES";37
"421750 SEARA";67
"421770 SOMBRIO";213
"421780 TAIO";72
"421790 TANGARA";15
"421800 TIJUCAS";74
"421810 TIMBE DO SUL";63
"421820 TIMBO";151
"421830 TRES BARRAS";129
"421840 TREZE DE MAIO";198
"421860 TROMBUDO CENTRAL";65
"421870 TUBARAO";977
"421875 TUNAPOLIS";52
"421880 TURVO";22
"421890 URUBICI";19
"421900 URUSSANGA";83
"421910 VARGEAO";33
"421920 VIDAL RAMOS";7
"421930 VIDEIRA";338
"421935 VITOR MEIRELES";17
"421940 WITMARSUM";2
"421950 XANXERE";670
"421960 XAVANTINA";33
"421970 XAXIM";131
"430003 ACEGUA";34
"430010 AGUDO";89
"430020 AJURICABA";23
"430030 ALECRIM";42
"430040 ALEGRETE";475
"430050 ALPESTRE";36
"430060 ALVORADA";484
"430064 AMETISTA DO SUL";30
"430070 ANTA GORDA";17
"430080 ANTONIO PRADO";54
"430090 ARATIBA";48
"430100 ARROIO DO MEIO";193
"430120 ARROIO DO TIGRE";136
"430130 ARROIO GRANDE";52
"430140 ARVOREZINHA";65
"430150 AUGUSTO PESTANA";35
"430160 BAGE";564
"430210 BENTO GONCALVES";439
"430220 BOA VISTA DO BURICA";39
"430230 BOM JESUS";30
"430235 BOM PRINCIPIO";27
"430240 BOM RETIRO DO SUL";41
"430245 BOQUEIRAO DO LEAO";34
"430270 BUTIA";5
"430280 CACAPAVA DO SUL";77
"430290 CACEQUI";46
"430300 CACHOEIRA DO SUL";529
"430310 CACHOEIRINHA";297
"430330 CAIBATE";50
"430340 CAICARA";10
"430350 CAMAQUA";299
"430360 CAMBARA DO SUL";25
"430370 CAMPINA DAS MISSOES";75
"430380 CAMPINAS DO SUL";16
"430390 CAMPO BOM";362
"430400 CAMPO NOVO";14
"430420 CANDELARIA";177
"430430 CANDIDO GODOI";60
"430440 CANELA";212
"430450 CANGUCU";153
"430460 CANOAS";1965
"430463 CAPAO DA CANOA";274
"430470 CARAZINHO";334
"430480 CARLOS BARBOSA";99
"430490 CASCA";66
"430510 CAXIAS DO SUL";2400
"430520 CERRO LARGO";36
"430530 CHAPADA";12
"430535 CHARQUEADAS";113
"430540 CHIAPETTA";21
"430570 CONDOR";31
"430580 CONSTANTINA";28
"430590 CORONEL BICACO";31
"430600 CRISSIUMAL";112
"430610 CRUZ ALTA";328
"430620 CRUZEIRO DO SUL";14
"430630 DAVID CANABARRO";26
"430640 DOIS IRMAOS";107
"430645 DOIS LAJEADOS";66
"430650 DOM FELICIANO";23
"430660 DOM PEDRITO";153
"430680 ENCANTADO";191
"430690 ENCRUZILHADA DO SUL";217
"430700 ERECHIM";884
"430710 HERVAL";6
"430750 ESPUMOSO";108
"430760 ESTANCIA VELHA";138
"430770 ESTEIO";466
"430780 ESTRELA";235
"430790 FARROUPILHA";446
"430800 FAXINAL DO SOTURNO";163
"430810 FELIZ";74
"430820 FLORES DA CUNHA";67
"430850 FREDERICO WESTPHALEN";330
"430860 GARIBALDI";114
"430870 GAURAMA";10
"430890 GETULIO VARGAS";174
"430900 GIRUA";63
"430910 GRAMADO";169
"430920 GRAVATAI";553
"430925 GUABIJU";3
"430930 GUAIBA";67
"430940 GUAPORE";120
"430950 GUARANI DAS MISSOES";54
"430960 HORIZONTINA";125
"430970 HUMAITA";14
"431000 IBIRUBA";54
"431010 IGREJINHA";383
"431020 IJUI";858
"431030 ILOPOLIS";12
"431050 IRAI";71
"431060 ITAQUI";181
"431075 IVORA";11
"431080 IVOTI";110
"431085 JABOTICABA";41
"431100 JAGUARAO";106
"431110 JAGUARI";67
"431112 JAQUIRANA";5
"431120 JULIO DE CASTILHOS";18
"431130 LAGOA VERMELHA";149
"431140 LAJEADO";625
"431180 MARAU";211
"431190 MARCELINO RAMOS";40
"431205 MARQUES DE SOUZA";48
"431210 MATA";19
"431220 MAXIMILIANO DE ALMEIDA";24
"431240 MONTENEGRO";454
"431260 MUCUM";16
"431265 NAO-ME-TOQUE";41
"431270 NONOAI";195
"431290 NOVA BASSANO";36
"431300 NOVA BRESCIA";30
"431310 NOVA PALMA";73
"431320 NOVA PETROPOLIS";85
"431330 NOVA PRATA";136
"431340 NOVO HAMBURGO";1083
"431350 OSORIO";263
"431360 PAIM FILHO";42
"431365 PALMARES DO SUL";21
"431370 PALMEIRA DAS MISSOES";267
"431380 PALMITINHO";113
"431390 PANAMBI";188
"431400 PARAI";22
"431402 PARAISO DO SUL";35
"431405 PAROBE";528
"431410 PASSO FUNDO";2845
"431420 PEDRO OSORIO";18
"431430 PEJUCARA";13
"431440 PELOTAS";1693
"431447 PINHAL GRANDE";9
"431450 PINHEIRO MACHADO";20
"431460 PIRATINI";113
"431470 PLANALTO";87
"431480 PORTAO";72
"431490 PORTO ALEGRE";13235
"431500 PORTO LUCENA";31
"431510 PORTO XAVIER";34
"431515 PROGRESSO";91
"431520 PUTINGA";14
"431530 QUARAI";120
"431535 QUINZE DE NOVEMBRO";21
"431550 RESTINGA SECA";5
"431560 RIO GRANDE";1394
"431570 RIO PARDO";236
"431575 RIOZINHO";13
"431580 ROCA SALES";23
"431590 RODEIO BONITO";177
"431600 ROLANTE";78
"431610 RONDA ALTA";171
"431620 RONDINHA";16
"431640 ROSARIO DO SUL";184
"431643 SALDANHA MARINHO";7
"431645 SALTO DO JACUI";38
"431660 SANANDUVA";209
"431670 SANTA BARBARA DO SUL";53
"431680 SANTA CRUZ DO SUL";1023
"431690 SANTA MARIA";1180
"431710 SANT'ANA DO LIVRAMENTO";325
"431720 SANTA ROSA";517
"431730 SANTA VITORIA DO PALMAR";155
"431740 SANTIAGO";258
"431750 SANTO ANGELO";687
"431760 SANTO ANTONIO DA PATRULHA";132
"431780 SANTO AUGUSTO";203
"431790 SANTO CRISTO";126
"431800 SAO BORJA";401
