 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2015
"Município";"AIH_aprovadas"
"330130 CASIMIRO DE ABREU";129
"330140 CONCEICAO DE MACABU";13
"330150 CORDEIRO";68
"330160 DUAS BARRAS";29
"330170 DUQUE DE CAXIAS";2750
"330180 ENGENHEIRO PAULO DE FRONTIN";19
"330185 GUAPIMIRIM";202
"330190 ITABORAI";489
"330200 ITAGUAI";213
"330210 ITAOCARA";170
"330220 ITAPERUNA";966
"330225 ITATIAIA";7
"330230 LAJE DO MURIAE";12
"330240 MACAE";913
"330250 MAGE";421
"330260 MANGARATIBA";134
"330270 MARICA";328
"330280 MENDES";26
"330285 MESQUITA";979
"330290 MIGUEL PEREIRA";272
"330300 MIRACEMA";142
"330310 NATIVIDADE";62
"330320 NILOPOLIS";338
"330330 NITEROI";2184
"330340 NOVA FRIBURGO";760
"330350 NOVA IGUACU";1742
"330360 PARACAMBI";239
"330370 PARAIBA DO SUL";427
"330380 PARATY";140
"330390 PETROPOLIS";1751
"330395 PINHEIRAL";49
"330400 PIRAI";164
"330410 PORCIUNCULA";33
"330411 PORTO REAL";97
"330412 QUATIS";212
"330414 QUEIMADOS";324
"330415 QUISSAMA";119
"330420 RESENDE";719
"330430 RIO BONITO";400
"330440 RIO CLARO";40
"330450 RIO DAS FLORES";34
"330452 RIO DAS OSTRAS";324
"330455 RIO DE JANEIRO";26486
"330460 SANTA MARIA MADALENA";35
"330470 SANTO ANTONIO DE PADUA";269
"330475 SAO FRANCISCO DE ITABAPOANA";45
"330480 SAO FIDELIS";186
"330490 SAO GONCALO";3001
"330500 SAO JOAO DA BARRA";98
"330510 SAO JOAO DE MERITI";1033
"330515 SAO JOSE DO VALE DO RIO PRETO";71
"330520 SAO PEDRO DA ALDEIA";105
"330530 SAO SEBASTIAO DO ALTO";64
"330550 SAQUAREMA";72
"330555 SEROPEDICA";97
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";36
"330575 TANGUA";180
"330580 TERESOPOLIS";832
"330590 TRAJANO DE MORAES";34
"330600 TRES RIOS";538
"330610 VALENCA";524
"330615 VARRE-SAI";15
"330620 VASSOURAS";565
"330630 VOLTA REDONDA";1087
"350010 ADAMANTINA";385
"350050 AGUAS DE LINDOIA";140
"350070 AGUDOS";167
"350100 ALTINOPOLIS";124
"350110 ALTO ALEGRE";14
"350130 ALVARES MACHADO";41
"350160 AMERICANA";733
"350170 AMERICO BRASILIENSE";586
"350190 AMPARO";477
"350210 ANDRADINA";461
"350220 ANGATUBA";171
"350250 APARECIDA";310
"350260 APARECIDA D'OESTE";9
"350270 APIAI";164
"350280 ARACATUBA";1619
"350310 ARANDU";8
"350320 ARARAQUARA";873
"350330 ARARAS";682
"350340 AREALVA";5
"350370 ARIRANHA";1
"350390 ARUJA";110
"350400 ASSIS";802
"350410 ATIBAIA";335
"350420 AURIFLAMA";86
"350450 AVARE";617
"350490 BANANAL";8
"350520 BARIRI";189
"350530 BARRA BONITA";241
"350550 BARRETOS";2524
"350570 BARUERI";2372
"350580 BASTOS";93
"350590 BATATAIS";339
"350600 BAURU";3027
"350610 BEBEDOURO";537
"350630 BERNARDINO DE CAMPOS";58
"350635 BERTIOGA";261
"350640 BILAC";13
"350650 BIRIGUI";513
"350670 BOA ESPERANCA DO SUL";46
"350680 BOCAINA";12
"350700 BOITUVA";181
"350710 BOM JESUS DOS PERDOES";23
"350740 BORBOREMA";69
"350750 BOTUCATU";2082
"350760 BRAGANCA PAULISTA";1035
"350790 BROTAS";73
"350810 BURITAMA";85
"350840 CABREUVA";43
"350850 CACAPAVA";407
"350870 CACONDE";102
"350880 CAFELANDIA";110
"350900 CAIEIRAS";296
"350920 CAJAMAR";160
"350925 CAJATI";4
"350930 CAJOBI";59
"350940 CAJURU";183
"350950 CAMPINAS";6846
"350960 CAMPO LIMPO PAULISTA";131
"350970 CAMPOS DO JORDAO";315
"351000 CANDIDO MOTA";133
"351020 CAPAO BONITO";207
"351040 CAPIVARI";187
"351050 CARAGUATATUBA";554
"351060 CARAPICUIBA";1152
"351070 CARDOSO";71
"351080 CASA BRANCA";394
"351100 CASTILHO";45
"351110 CATANDUVA";1283
"351140 CERQUEIRA CESAR";198
"351150 CERQUILHO";111
"351160 CESARIO LANGE";49
"351170 CHARQUEADA";34
"351190 CLEMENTINA";9
"351200 COLINA";71
"351210 COLOMBIA";16
"351220 CONCHAL";115
"351230 CONCHAS";20
"351280 COSMOPOLIS";161
"351300 COTIA";1058
"351310 CRAVINHOS";32
"351340 CRUZEIRO";226
"351350 CUBATAO";430
"351360 CUNHA";123
"351370 DESCALVADO";83
"351380 DIADEMA";2423
"351390 DIVINOLANDIA";422
"351410 DOIS CORREGOS";142
"351440 DRACENA";318
"351450 DUARTINA";105
"351500 EMBU DAS ARTES";364
"351510 EMBU-GUACU";45
"351518 ESPIRITO SANTO DO PINHAL";584
"351520 ESTRELA D'OESTE";20
"351540 FARTURA";70
"351550 FERNANDOPOLIS";489
"351570 FERRAZ DE VASCONCELOS";750
"351600 FLORIDA PAULISTA";85
"351620 FRANCA";1760
"351630 FRANCISCO MORATO";495
"351640 FRANCO DA ROCHA";451
"351660 GALIA";8
"351670 GARCA";394
"351690 GENERAL SALGADO";59
"351700 GETULINA";3
"351740 GUAIRA";150
"351760 GUAPIARA";29
"351770 GUARA";29
"351780 GUARACAI";35
"351820 GUARARAPES";95
"351830 GUARAREMA";96
"351840 GUARATINGUETA";743
"351860 GUARIBA";121
"351870 GUARUJA";881
"351880 GUARULHOS";5050
"351900 HERCULANDIA";78
"351907 HORTOLANDIA";399
"351910 IACANGA";23
"351920 IACRI";4
"351930 IBATE";91
"351940 IBIRA";54
"351960 IBITINGA";281
"351970 IBIUNA";183
"351990 IEPE";45
"352010 IGARAPAVA";70
"352020 IGARATA";1
"352030 IGUAPE";13
"352040 ILHABELA";197
"352044 ILHA SOLTEIRA";298
"352050 INDAIATUBA";1252
"352070 INDIAPORA";62
"352090 IPAUSSU";39
"352130 IPUA";40
"352170 ITABERA";35
"352180 ITAI";19
"352190 ITAJOBI";44
"352210 ITANHAEM";503
"352220 ITAPECERICA DA SERRA";1334
"352230 ITAPETININGA";569
"352240 ITAPEVA";937
"352250 ITAPEVI";1091
"352260 ITAPIRA";1176
"352270 ITAPOLIS";182
"352280 ITAPORANGA";109
"352290 ITAPUI";53
"352310 ITAQUAQUECETUBA";1095
"352320 ITARARE";359
"352340 ITATIBA";385
"352350 ITATINGA";12
"352390 ITU";861
"352400 ITUPEVA";63
"352410 ITUVERAVA";269
"352430 JABOTICABAL";253
"352440 JACAREI";978
"352450 JACI";154
"352470 JAGUARIUNA";312
"352480 JALES";419
"352520 JARINU";39
"352530 JAU";2341
"352550 JOANOPOLIS";30
"352570 JOSE BONIFACIO";202
"352590 JUNDIAI";2446
"352600 JUNQUEIROPOLIS";117
"352610 JUQUIA";32
"352640 LARANJAL PAULISTA";194
"352670 LEME";350
"352680 LENCOIS PAULISTA";235
"352690 LIMEIRA";1361
"352710 LINS";469
"352720 LORENA";607
"352730 LOUVEIRA";150
"352740 LUCELIA";79
"352770 LUIZIANIA";7
"352800 MACATUBA";83
"352810 MACAUBAL";9
"352850 MAIRIPORA";321
"352880 MARACAI";53
"352900 MARILIA";1946
"352920 MARTINOPOLIS";116
"352930 MATAO";446
"352940 MAUA";1262
"352970 MIGUELOPOLIS";56
"353010 MIRANDOPOLIS";348
"353030 MIRASSOL";187
"353050 MOCOCA";460
"353060 MOGI DAS CRUZES";2616
"353070 MOGI GUACU";892
"353080 MOGI MIRIM";497
"353110 MONGAGUA";22
"353130 MONTE ALTO";166
"353140 MONTE APRAZIVEL";194
"353150 MONTE AZUL PAULISTA";81
"353180 MONTE MOR";144
"353190 MORRO AGUDO";104
"353200 MORUNGABA";1
"353240 NAZARE PAULISTA";37
"353250 NEVES PAULISTA";53
"353260 NHANDEARA";153
"353290 NOVA EUROPA";36
"353300 NOVA GRANADA";110
"353340 NOVA ODESSA";129
"353350 NOVO HORIZONTE";260
"353390 OLIMPIA";285
"353430 ORLANDIA";200
"353440 OSASCO";1853
"353460 OSVALDO CRUZ";168
"353470 OURINHOS";620
"353475 OUROESTE";17
"353490 PACAEMBU";23
"353520 PALMEIRA D'OESTE";60
"353530 PALMITAL";121
"353540 PANORAMA";47
"353550 PARAGUACU PAULISTA";230
"353580 PARANAPANEMA";27
"353600 PARAPUA";57
"353620 PARIQUERA-ACU";758
"353630 PATROCINIO PAULISTA";119
"353650 PAULINIA";513
"353660 PAULO DE FARIA";19
"353670 PEDERNEIRAS";173
"353700 PEDREGULHO";78
"353710 PEDREIRA";121
"353730 PENAPOLIS";473
"353740 PEREIRA BARRETO";137
"353780 PIEDADE";438
"353790 PILAR DO SUL";95
"353800 PINDAMONHANGABA";627
"353860 PIRACAIA";31
"353870 PIRACICABA";2275
"353880 PIRAJU";226
"353890 PIRAJUI";40
"353900 PIRANGI";51
"353930 PIRASSUNUNGA";304
"353940 PIRATININGA";20
"353950 PITANGUEIRAS";95
"353980 POA";67
"354000 POMPEIA";62
"354020 PONTAL";68
"354040 POPULINA";25
"354060 PORTO FELIZ";232
"354070 PORTO FERREIRA";201
"354080 POTIRENDABA";24
"354100 PRAIA GRANDE";585
"354120 PRESIDENTE BERNARDES";111
"354130 PRESIDENTE EPITACIO";248
"354140 PRESIDENTE PRUDENTE";3617
"354150 PRESIDENTE VENCESLAU";260
"354160 PROMISSAO";151
"354190 QUELUZ";9
"354220 RANCHARIA";289
"354240 REGENTE FEIJO";24
"354260 REGISTRO";429
"354290 RIBEIRAO BONITO";20
"354300 RIBEIRAO BRANCO";69
"354330 RIBEIRAO PIRES";14
"354340 RIBEIRAO PRETO";6433
"354380 RINOPOLIS";36
"354390 RIO CLARO";664
"354400 RIO DAS PEDRAS";122
"354420 RIOLANDIA";5
"354425 ROSANA";292
"354490 SALES OLIVEIRA";24
"354500 SALESOPOLIS";8
"354520 SALTO";497
"354530 SALTO DE PIRAPORA";727
"354540 SALTO GRANDE";63
"354560 SANTA ADELIA";61
"354580 SANTA BARBARA D'OESTE";334
"354630 SANTA CRUZ DAS PALMEIRAS";130
"354640 SANTA CRUZ DO RIO PARDO";224
"354660 SANTA FE DO SUL";188
"354680 SANTA ISABEL";226
"354730 SANTANA DE PARNAIBA";122
"354750 SANTA RITA DO PASSA QUATRO";361
"354760 SANTA ROSA DE VITERBO";56
"354770 SANTO ANASTACIO";153
"354780 SANTO ANDRE";3554
"354790 SANTO ANTONIO DA ALEGRIA";7
"354850 SANTOS";3061
"354860 SAO BENTO DO SAPUCAI";71
"354870 SAO BERNARDO DO CAMPO";2524
"354880 SAO CAETANO DO SUL";717
"354890 SAO CARLOS";693
"354910 SAO JOAO DA BOA VISTA";467
"354940 SAO JOAQUIM DA BARRA";258
"354970 SAO JOSE DO RIO PARDO";403
"354980 SAO JOSE DO RIO PRETO";5524
"354990 SAO JOSE DOS CAMPOS";2947
"355000 SAO LUIS DO PARAITINGA";26
"355010 SAO MANUEL";108
"355020 SAO MIGUEL ARCANJO";47
"355030 SAO PAULO";58667
"355040 SAO PEDRO";83
"355060 SAO ROQUE";308
"355070 SAO SEBASTIAO";400
"355080 SAO SEBASTIAO DA GRAMA";53
"355090 SAO SIMAO";32
"355100 SAO VICENTE";702
"355150 SERRANA";52
"355160 SERRA NEGRA";81
"355170 SERTAOZINHO";644
"355200 SILVEIRAS";5
"355210 SOCORRO";255
"355220 SOROCABA";3935
"355230 SUD MENNUCCI";18
"355240 SUMARE";1242
"355250 SUZANO";462
"355260 TABAPUA";44
"355270 TABATINGA";59
"355280 TABOAO DA SERRA";1452
"355300 TAGUAI";59
"355330 TAMBAU";93
"355340 TANABI";109
"355360 TAPIRATIBA";8
"355370 TAQUARITINGA";340
"355380 TAQUARITUBA";130
"355400 TATUI";375
"355410 TAUBATE";1563
"355430 TEODORO SAMPAIO";180
"355440 TERRA ROXA";31
"355450 TIETE";198
"355470 TORRINHA";17
"355500 TUPA";1179
"355510 TUPI PAULISTA";98
"355540 UBATUBA";300
"355580 URANIA";33
"355600 URUPES";55
"355620 VALINHOS";550
"355630 VALPARAISO";82
"355640 VARGEM GRANDE DO SUL";282
"355650 VARZEA PAULISTA";44
"355670 VINHEDO";41
"355680 VIRADOURO";65
"355700 VOTORANTIM";276
"355710 VOTUPORANGA";671
"355720 CHAVANTES";102
"410010 ABATIA";41
"410045 ALTAMIRA DO PARANA";39
"410050 ALTONIA";61
"410060 ALTO PARANA";85
"410090 AMAPORA";12
"410100 AMPERE";80
"410110 ANDIRA";115
"410120 ANTONINA";47
"410140 APUCARANA";693
"410150 ARAPONGAS";1289
"410160 ARAPOTI";34
"410170 ARARUNA";55
"410180 ARAUCARIA";507
"410190 ASSAI";123
"410200 ASSIS CHATEAUBRIAND";204
"410210 ASTORGA";184
"410220 ATALAIA";11
"410240 BANDEIRANTES";214
"410250 BARBOSA FERRAZ";75
"410280 BELA VISTA DO PARAISO";41
"410290 BITURUNA";62
"410300 BOA ESPERANCA";18
"410305 BOA VISTA DA APARECIDA";22
"410310 BOCAIUVA DO SUL";7
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";57
"410360 CAMBARA";64
"410370 CAMBE";285
"410390 CAMPINA DA LAGOA";82
"410400 CAMPINA GRANDE DO SUL";2464
"410420 CAMPO LARGO";4403
"410430 CAMPO MOURAO";910
"410440 CANDIDO DE ABREU";72
"410442 CANDOI";85
"410445 CANTAGALO";58
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";108
"410480 CASCAVEL";3033
"410490 CASTRO";105
"410510 CENTENARIO DO SUL";20
"410520 CERRO AZUL";49
"410530 CEU AZUL";51
"410540 CHOPINZINHO";170
"410550 CIANORTE";653
"410560 CIDADE GAUCHA";61
"410570 CLEVELANDIA";86
"410580 COLOMBO";270
"410590 COLORADO";236
"410610 CONSELHEIRO MAIRINCK";3
"410620 CONTENDA";27
"410630 CORBELIA";131
"410640 CORNELIO PROCOPIO";487
"410650 CORONEL VIVIDA";127
"410660 CRUZEIRO DO OESTE";101
"410670 CRUZEIRO DO SUL";9
"410680 CRUZ MACHADO";63
"410690 CURITIBA";12639
"410700 CURIUVA";22
"410710 DIAMANTE DO NORTE";7
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";252
"410725 DOURADINA";74
"410730 DOUTOR CAMARGO";24
"410750 ENGENHEIRO BELTRAO";106
"410753 ENTRE RIOS DO OESTE";21
"410760 FAXINAL";12
"410765 FAZENDA RIO GRANDE";139
"410775 FIGUEIRA";21
"410780 FLORAI";11
"410790 FLORESTA";12
"410800 FLORESTOPOLIS";23
"410830 FOZ DO IGUACU";1472
"410840 FRANCISCO BELTRAO";1085
"410850 GENERAL CARNEIRO";54
"410860 GOIOERE";235
"410870 GRANDES RIOS";26
"410880 GUAIRA";119
"410890 GUAIRACA";9
"410930 GUARANIACU";142
"410940 GUARAPUAVA";1212
"410950 GUARAQUECABA";43
"410960 GUARATUBA";101
"410970 IBAITI";89
"410975 IBEMA";21
"410980 IBIPORA";310
"411030 INAJA";10
"411040 INDIANOPOLIS";17
"411050 IPIRANGA";35
"411070 IRATI";503
"411080 IRETAMA";46
"411090 ITAGUAJE";12
"411100 ITAMBARACA";23
"411110 ITAMBE";20
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";14
"411140 IVAI";26
"411150 IVAIPORA";484
"411160 IVATUBA";4
"411170 JABOTI";20
"411180 JACAREZINHO";304
"411190 JAGUAPITA";27
"411200 JAGUARIAIVA";183
"411210 JANDAIA DO SUL";509
"411220 JANIOPOLIS";37
"411240 JAPURA";36
"411250 JARDIM ALEGRE";65
"411270 JATAIZINHO";87
"411275 JESUITAS";37
"411280 JOAQUIM TAVORA";34
"411295 JURANDA";12
"411300 JUSSARA";6
"411310 KALORE";14
"411320 LAPA";166
"411330 LARANJEIRAS DO SUL";374
"411345 LINDOESTE";11
"411350 LOANDA";178
"411370 LONDRINA";4380
"411375 LUNARDELLI";37
"411380 LUPIONOPOLIS";14
"411390 MALLET";43
"411410 MANDAGUACU";146
"411420 MANDAGUARI";179
"411430 MANDIRITUBA";84
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";48
"411460 MARECHAL CANDIDO RONDON";72
"411500 MARILENA";28
"411520 MARINGA";3133
"411535 MARIPA";91
"411540 MARMELEIRO";102
"411550 MARUMBI";5
"411560 MATELANDIA";136
"411570 MATINHOS";35
"411580 MEDIANEIRA";316
"411600 MIRASELVA";5
"411605 MISSAL";74
"411620 MORRETES";39
"411670 NOVA AURORA";88
"411680 NOVA CANTU";48
"411690 NOVA ESPERANCA";123
"411695 NOVA ESPERANCA DO SUDOESTE";13
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";51
"411720 NOVA OLIMPIA";4
"411722 NOVA SANTA ROSA";23
"411725 NOVA PRATA DO IGUACU";47
"411727 NOVA TEBAS";54
"411730 ORTIGUEIRA";120
"411740 OURIZONA";9
"411750 PAICANDU";39
"411760 PALMAS";229
"411770 PALMEIRA";103
"411790 PALOTINA";133
"411800 PARAISO DO NORTE";64
"411820 PARANAGUA";713
"411840 PARANAVAI";689
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1001
"411870 PAULO FRONTIN";19
"411890 PEROLA";14
"411910 PIEN";99
"411915 PINHAIS";466
"411920 PINHALAO";37
"411930 PINHAO";184
"411940 PIRAI DO SUL";97
"411950 PIRAQUARA";568
"411960 PITANGA";313
"411970 PLANALTINA DO PARANA";19
"411980 PLANALTO";107
"411990 PONTA GROSSA";2335
"412000 PORECATU";31
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";128
"412040 PRESIDENTE CASTELO BRANCO";5
"412050 PRIMEIRO DE MAIO";15
"412060 PRUDENTOPOLIS";336
"412070 QUATIGUA";40
"412090 QUEDAS DO IGUACU";121
"412100 QUERENCIA DO NORTE";43
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";2
"412140 REALEZA";54
"412150 REBOUCAS";61
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";65
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";117
"412240 ROLANDIA";433
"412250 RONCADOR";68
"412260 RONDON";46
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";10
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412340 SANTA FE";34
"412350 SANTA HELENA";83
"412370 SANTA ISABEL DO IVAI";48
"412380 SANTA IZABEL DO OESTE";90
"412385 SANTA MARIA DO OESTE";57
"412390 SANTA MARIANA";92
"412400 SANTANA DO ITARARE";17
"412410 SANTO ANTONIO DA PLATINA";355
"412420 SANTO ANTONIO DO CAIUA";11
"412430 SANTO ANTONIO DO PARAISO";2
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";34
"412470 SAO JERONIMO DA SERRA";10
"412480 SAO JOAO";32
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";62
"412510 SAO JOAO DO TRIUNFO";43
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";31
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";1007
"412560 SAO MATEUS DO SUL";201
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";10
"412625 SARANDI";651
"412630 SENGES";38
"412650 SERTANOPOLIS";32
"412660 SIQUEIRA CAMPOS";80
"412667 TAMARANA";21
"412700 TEIXEIRA SOARES";25
"412710 TELEMACO BORBA";501
"412720 TERRA BOA";97
"412730 TERRA RICA";57
"412750 TIBAGI";50
"412760 TIJUCAS DO SUL";14
"412770 TOLEDO";732
"412785 TRES BARRAS DO PARANA";35
"412790 TUNEIRAS DO OESTE";25
"412795 TUPASSI";40
"412796 TURVO";75
"412800 UBIRATA";167
"412810 UMUARAMA";1091
"412820 UNIAO DA VITORIA";514
"412850 WENCESLAU BRAZ";94
"412855 VERA CRUZ DO OESTE";26
"412860 VERE";50
"420010 ABELARDO LUZ";118
"420020 AGROLANDIA";47
"420040 AGUA DOCE";44
"420070 ALFREDO WAGNER";27
"420090 ANGELINA";117
"420100 ANITA GARIBALDI";67
"420110 ANITAPOLIS";49
"420140 ARARANGUA";661
"420150 ARMAZEM";70
"420160 ARROIO TRINTA";29
"420200 BALNEARIO CAMBORIU";701
"420240 BLUMENAU";2262
"420250 BOM JARDIM DA SERRA";3
"420260 BOM RETIRO";42
"420280 BRACO DO NORTE";211
"420290 BRUSQUE";699
"420300 CACADOR";485
"420310 CAIBI";25
"420320 CAMBORIU";16
"420330 CAMPO ALEGRE";53
"420340 CAMPO BELO DO SUL";50
"420350 CAMPO ERE";94
"420360 CAMPOS NOVOS";211
"420370 CANELINHA";23
"420380 CANOINHAS";311
"420390 CAPINZAL";121
"420400 CATANDUVAS";62
"420410 CAXAMBU DO SUL";96
"420420 CHAPECO";1762
"420430 CONCORDIA";610
"420440 CORONEL FREITAS";34
"420455 CORREIA PINTO";50
"420460 CRICIUMA";1570
"420470 CUNHA PORA";79
"420480 CURITIBANOS";497
"420490 DESCANSO";26
"420500 DIONISIO CERQUEIRA";107
"420520 ERVAL VELHO";24
"420530 FAXINAL DOS GUEDES";99
"420540 FLORIANOPOLIS";4255
"420550 FRAIBURGO";150
"420590 GASPAR";313
"420640 GUARACIABA";71
"420650 GUARAMIRIM";63
"420660 GUARUJA DO SUL";35
"420680 IBICARE";20
"420690 IBIRAMA";352
"420700 ICARA";368
"420720 IMARUI";24
"420730 IMBITUBA";310
"420740 IMBUIA";5
"420750 INDAIAL";279
"420760 IPIRA";14
"420765 IPORA DO OESTE";92
"420770 IPUMIRIM";18
"420780 IRANI";85
"420790 IRINEOPOLIS";46
"420800 ITA";27
"420810 ITAIOPOLIS";31
"420820 ITAJAI";1288
"420830 ITAPEMA";120
"420840 ITAPIRANGA";119
"420850 ITUPORANGA";242
"420870 JACINTO MACHADO";47
"420880 JAGUARUNA";81
"420890 JARAGUA DO SUL";947
"420900 JOACABA";600
"420910 JOINVILLE";3402
"420930 LAGES";1520
"420940 LAGUNA";266
"420960 LAURO MULLER";79
"420970 LEBON REGIS";69
"420985 LINDOIA DO SUL";42
"421000 LUIZ ALVES";79
"421003 LUZERNA";103
"421010 MAFRA";436
"421030 MAJOR VIEIRA";66
"421050 MARAVILHA";182
"421080 MELEIRO";132
"421090 MODELO";22
"421100 MONDAI";55
"421110 MONTE CASTELO";58
"421120 MORRO DA FUMACA";277
"421140 NOVA ERECHIM";27
"421150 NOVA TRENTO";255
"421160 NOVA VENEZA";178
"421170 ORLEANS";109
"421175 OTACILIO COSTA";65
"421200 PALMA SOLA";166
"421210 PALMITOS";160
"421220 PAPANDUVA";88
"421250 PENHA";151
"421260 PERITIBA";24
"421270 PETROLANDIA";11
"421290 PINHALZINHO";66
"421320 POMERODE";150
"421330 PONTE ALTA";25
"421340 PONTE SERRADA";191
"421360 PORTO UNIAO";236
"421370 POUSO REDONDO";46
"421380 PRAIA GRANDE";186
"421400 PRESIDENTE GETULIO";71
"421420 QUILOMBO";183
"421450 RIO DO CAMPO";27
"421470 RIO DOS CEDROS";23
"421480 RIO DO SUL";709
"421490 RIO FORTUNA";41
"421500 RIO NEGRINHO";171
"421530 SALETE";26
"421540 SALTO VELOSO";32
"421550 SANTA CECILIA";90
"421570 SANTO AMARO DA IMPERATRIZ";195
"421580 SAO BENTO DO SUL";337
"421590 SAO BONIFACIO";51
"421600 SAO CARLOS";160
"421620 SAO FRANCISCO DO SUL";147
"421625 SAO JOAO DO OESTE";18
"421630 SAO JOAO BATISTA";116
"421650 SAO JOAQUIM";194
"421660 SAO JOSE";2438
"421670 SAO JOSE DO CEDRO";65
"421690 SAO LOURENCO DO OESTE";230
"421710 SAO MARTINHO";25
"421720 SAO MIGUEL DO OESTE";569
"421725 SAO PEDRO DE ALCANTARA";46
"421730 SAUDADES";53
"421780 TAIO";55
"421790 TANGARA";45
"421800 TIJUCAS";108
"421810 TIMBE DO SUL";20
"421820 TIMBO";365
"421830 TRES BARRAS";104
"421840 TREZE DE MAIO";77
"421860 TROMBUDO CENTRAL";59
"421870 TUBARAO";1634
"421875 TUNAPOLIS";39
"421880 TURVO";41
"421890 URUBICI";34
"421900 URUSSANGA";208
"421910 VARGEAO";34
"421920 VIDAL RAMOS";6
"421930 VIDEIRA";405
"421935 VITOR MEIRELES";18
"421950 XANXERE";665
"421960 XAVANTINA";28
"421970 XAXIM";191
"430003 ACEGUA";78
"430010 AGUDO";148
"430020 AJURICABA";24
"430030 ALECRIM";45
"430040 ALEGRETE";425
"430045 ALEGRIA";5
"430050 ALPESTRE";32
"430060 ALVORADA";512
"430063 AMARAL FERRADOR";3
"430064 AMETISTA DO SUL";33
"430070 ANTA GORDA";39
"430080 ANTONIO PRADO";89
"430090 ARATIBA";35
"430100 ARROIO DO MEIO";236
"430120 ARROIO DO TIGRE";125
"430130 ARROIO GRANDE";70
"430140 ARVOREZINHA";73
"430150 AUGUSTO PESTANA";51
"430160 BAGE";722
"430165 BARAO";19
"430210 BENTO GONCALVES";658
"430220 BOA VISTA DO BURICA";35
"430230 BOM JESUS";14
"430235 BOM PRINCIPIO";46
"430240 BOM RETIRO DO SUL";59
"430245 BOQUEIRAO DO LEAO";68
"430260 BRAGA";4
"430270 BUTIA";24
"430280 CACAPAVA DO SUL";199
"430290 CACEQUI";51
"430300 CACHOEIRA DO SUL";510
"430310 CACHOEIRINHA";384
"430330 CAIBATE";37
"430340 CAICARA";24
"430350 CAMAQUA";515
"430360 CAMBARA DO SUL";26
"430370 CAMPINA DAS MISSOES";68
"430380 CAMPINAS DO SUL";17
"430390 CAMPO BOM";349
"430400 CAMPO NOVO";16
"430420 CANDELARIA";246
"430430 CANDIDO GODOI";58
"430440 CANELA";207
"430450 CANGUCU";322
"430460 CANOAS";3069
"430463 CAPAO DA CANOA";384
"430470 CARAZINHO";380
"430480 CARLOS BARBOSA";125
"430490 CASCA";16
"430510 CAXIAS DO SUL";2248
"430513 CERRO BRANCO";27
"430520 CERRO LARGO";85
"430530 CHAPADA";31
"430540 CHIAPETTA";26
"430570 CONDOR";47
"430580 CONSTANTINA";37
"430590 CORONEL BICACO";17
"430600 CRISSIUMAL";111
"430610 CRUZ ALTA";500
"430620 CRUZEIRO DO SUL";37
"430630 DAVID CANABARRO";30
"430640 DOIS IRMAOS";148
"430645 DOIS LAJEADOS";35
"430650 DOM FELICIANO";37
"430660 DOM PEDRITO";200
"430670 DONA FRANCISCA";6
"430673 DOUTOR MAURICIO CARDOSO";8
"430680 ENCANTADO";104
"430690 ENCRUZILHADA DO SUL";182
"430692 ENGENHO VELHO";2
"430700 ERECHIM";946
"430720 ERVAL GRANDE";14
"430730 ERVAL SECO";11
"430750 ESPUMOSO";120
"430755 ESTACAO";5
"430760 ESTANCIA VELHA";156
"430770 ESTEIO";657
"430780 ESTRELA";332
"430790 FARROUPILHA";266
"430800 FAXINAL DO SOTURNO";95
"430810 FELIZ";56
"430820 FLORES DA CUNHA";89
"430830 FONTOURA XAVIER";38
"430840 FORMIGUEIRO";11
"430850 FREDERICO WESTPHALEN";268
"430860 GARIBALDI";128
"430870 GAURAMA";13
"430890 GETULIO VARGAS";130
"430900 GIRUA";127
"430910 GRAMADO";141
"430920 GRAVATAI";439
"430925 GUABIJU";1
"430940 GUAPORE";123
"430950 GUARANI DAS MISSOES";53
"430960 HORIZONTINA";138
