 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2020
"Município";"AIH_aprovadas"
"431910 SAO MARTINHO";4
"431915 SAO MIGUEL DAS MISSOES";32
"431930 SAO PAULO DAS MISSOES";29
"431950 SAO SEBASTIAO DO CAI";66
"431960 SAO SEPE";73
"431980 SAO VICENTE DO SUL";26
"431990 SAPIRANGA";439
"432000 SAPUCAIA DO SUL";508
"432010 SARANDI";125
"432020 SEBERI";89
"432026 SEGREDO";45
"432040 SERAFINA CORREA";55
"432045 SERIO";2
"432050 SERTAO";31
"432060 SEVERIANO DE ALMEIDA";15
"432067 SINIMBU";22
"432070 SOBRADINHO";62
"432080 SOLEDADE";161
"432090 TAPEJARA";159
"432100 TAPERA";62
"432120 TAQUARA";184
"432130 TAQUARI";77
"432140 TENENTE PORTELA";306
"432145 TEUTONIA";182
"432150 TORRES";305
"432160 TRAMANDAI";418
"432170 TRES COROAS";60
"432180 TRES DE MAIO";129
"432190 TRES PASSOS";154
"432195 TRINDADE DO SUL";32
"432200 TRIUNFO";67
"432210 TUCUNDUVA";38
"432220 TUPANCIRETA";65
"432230 TUPARENDI";40
"432240 URUGUAIANA";461
"432250 VACARIA";375
"432253 VALE DO SOL";60
"432260 VENANCIO AIRES";320
"432270 VERA CRUZ";50
"432280 VERANOPOLIS";162
"432290 VIADUTOS";14
"432300 VIAMAO";380
"500020 AGUA CLARA";32
"500060 AMAMBAI";205
"500070 ANASTACIO";75
"500080 ANAURILANDIA";16
"500085 ANGELICA";20
"500090 ANTONIO JOAO";22
"500100 APARECIDA DO TABOADO";83
"500110 AQUIDAUANA";255
"500124 ARAL MOREIRA";30
"500150 BANDEIRANTES";5
"500190 BATAGUASSU";36
"500210 BELA VISTA";62
"500215 BODOQUENA";27
"500220 BONITO";76
"500230 BRASILANDIA";24
"500240 CAARAPO";60
"500260 CAMAPUA";18
"500270 CAMPO GRANDE";5054
"500280 CARACOL";18
"500290 CASSILANDIA";70
"500295 CHAPADAO DO SUL";149
"500320 CORUMBA";522
"500325 COSTA RICA";145
"500330 COXIM";186
"500345 DEODAPOLIS";6
"500348 DOIS IRMAOS DO BURITI";20
"500370 DOURADOS";1240
"500380 FATIMA DO SUL";127
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";27
"500430 IGUATEMI";119
"500440 INOCENCIA";17
"500450 ITAPORA";24
"500460 ITAQUIRAI";20
"500470 IVINHEMA";96
"500500 JARDIM";99
"500510 JATEI";8
"500515 JUTI";28
"500525 LAGUNA CARAPA";9
"500540 MARACAJU";182
"500560 MIRANDA";70
"500568 MUNDO NOVO";86
"500570 NAVIRAI";210
"500580 NIOAQUE";3
"500600 NOVA ALVORADA DO SUL";48
"500620 NOVA ANDRADINA";236
"500625 NOVO HORIZONTE DO SUL";4
"500630 PARANAIBA";261
"500635 PARANHOS";48
"500660 PONTA PORA";504
"500690 PORTO MURTINHO";49
"500710 RIBAS DO RIO PARDO";20
"500720 RIO BRILHANTE";145
"500730 RIO NEGRO";18
"500740 RIO VERDE DE MATO GROSSO";51
"500755 SANTA RITA DO PARDO";10
"500769 SAO GABRIEL DO OESTE";167
"500770 SETE QUEDAS";28
"500790 SIDROLANDIA";60
"500793 SONORA";23
"500795 TACURU";25
"500797 TAQUARUSSU";11
"500830 TRES LAGOAS";543
"500840 VICENTINA";17
"510020 AGUA BOA";292
"510025 ALTA FLORESTA";386
"510030 ALTO ARAGUAIA";29
"510060 ALTO TAQUARI";13
"510080 APIACAS";36
"510125 ARAPUTANGA";6
"510140 ARIPUANA";34
"510180 BARRA DO GARCAS";289
"510190 BRASNORTE";86
"510250 CACERES";871
"510260 CAMPINAPOLIS";15
"510263 CAMPO NOVO DO PARECIS";84
"510267 CAMPO VERDE";135
"510268 CAMPOS DE JULIO";14
"510270 CANARANA";87
"510305 CLAUDIA";52
"510310 COCALINHO";20
"510320 COLIDER";220
"510325 COLNIZA";84
"510330 COMODORO";99
"510335 CONFRESA";194
"510337 COTRIGUACU";34
"510340 CUIABA";2973
"510350 DIAMANTINO";124
"510360 DOM AQUINO";34
"510385 GAUCHA DO NORTE";18
"510390 GENERAL CARNEIRO";20
"510410 GUARANTA DO NORTE";101
"510420 GUIRATINGA";19
"510460 ITIQUIRA";26
"510480 JACIARA";101
"510500 JAURU";11
"510510 JUARA";137
"510515 JUINA";240
"510517 JURUENA";32
"510520 JUSCIMEIRA";17
"510525 LUCAS DO RIO VERDE";400
"510550 VILA BELA DA SANTISSIMA TRINDADE";53
"510558 MARCELANDIA";56
"510560 MATUPA";50
"510562 MIRASSOL D'OESTE";61
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";1
"510622 NOVA MUTUM";188
"510623 NOVA OLIMPIA";37
"510625 NOVA XAVANTINA";90
"510627 NOVO HORIZONTE DO NORTE";6
"510628 NOVO SAO JOAQUIM";13
"510629 PARANAITA";48
"510630 PARANATINGA";100
"510637 PEDRA PRETA";34
"510642 PEIXOTO DE AZEVEDO";224
"510650 POCONE";137
"510670 PONTE BRANCA";2
"510675 PONTES E LACERDA";271
"510680 PORTO DOS GAUCHOS";17
"510700 POXOREO";69
"510704 PRIMAVERA DO LESTE";374
"510706 QUERENCIA";81
"510718 RIBEIRAO CASCALHEIRA";20
"510719 RIBEIRAOZINHO";3
"510720 RIO BRANCO";3
"510730 SAO JOSE DO RIO CLARO";62
"510760 RONDONOPOLIS";1730
"510770 ROSARIO OESTE";70
"510775 SALTO DO CEU";12
"510777 SANTA TEREZINHA";16
"510785 SAO FELIX DO ARAGUAIA";110
"510787 SAPEZAL";105
"510790 SINOP";618
"510792 SORRISO";481
"510794 TABAPORA";16
"510795 TANGARA DA SERRA";379
"510800 TAPURAH";19
"510805 TERRA NOVA DO NORTE";19
"510810 TESOURO";6
"510820 TORIXOREU";14
"510840 VARZEA GRANDE";821
"510860 VILA RICA";45
"520013 ACREUNA";24
"520025 AGUAS LINDAS DE GOIAS";145
"520030 ALEXANIA";81
"520050 ALOANDIA";8
"520080 ALVORADA DO NORTE";65
"520085 AMERICANO DO BRASIL";5
"520090 AMORINOPOLIS";5
"520110 ANAPOLIS";1694
"520140 APARECIDA DE GOIANIA";2016
"520150 APORE";4
"520160 ARACU";8
"520215 ARAGUAPAZ";11
"520235 ARENOPOLIS";10
"520250 ARUANA";10
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";33
"520330 BELA VISTA DE GOIAS";78
"520340 BOM JARDIM DE GOIAS";11
"520350 BOM JESUS DE GOIAS";91
"520380 BRITANIA";29
"520390 BURITI ALEGRE";29
"520393 BURITI DE GOIAS";1
"520400 CABECEIRAS";1
"520410 CACHOEIRA ALTA";15
"520425 CACHOEIRA DOURADA";4
"520430 CACU";38
"520440 CAIAPONIA";64
"520450 CALDAS NOVAS";233
"520465 CAMPINACU";6
"520470 CAMPINORTE";18
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";47
"520500 CARMO DO RIO VERDE";11
"520505 CASTELANDIA";2
"520510 CATALAO";451
"520520 CATURAI";1
"520530 CAVALCANTE";21
"520540 CERES";419
"520545 CEZARINA";16
"520547 CHAPADAO DO CEU";42
"520549 CIDADE OCIDENTAL";15
"520551 COCALZINHO DE GOIAS";10
"520552 COLINAS DO SUL";11
"520570 CORREGO DO OURO";1
"520580 CORUMBA DE GOIAS";4
"520590 CORUMBAIBA";25
"520620 CRISTALINA";101
"520640 CRIXAS";53
"520650 CROMINIA";13
"520660 CUMARI";9
"520670 DAMIANOPOLIS";26
"520680 DAMOLANDIA";18
"520710 DIORAMA";12
"520725 DOVERLANDIA";6
"520740 EDEIA";37
"520750 ESTRELA DO NORTE";7
"520760 FAZENDA NOVA";1
"520780 FIRMINOPOLIS";117
"520800 FORMOSA";549
"520810 FORMOSO";10
"520830 DIVINOPOLIS DE GOIAS";3
"520840 GOIANAPOLIS";9
"520850 GOIANDIRA";3
"520860 GOIANESIA";287
"520870 GOIANIA";11319
"520880 GOIANIRA";168
"520890 GOIAS";63
"520910 GOIATUBA";139
"520960 HEITORAI";12
"520970 HIDROLANDIA";60
"520980 HIDROLINA";9
"520990 IACIARA";22
"520993 INACIOLANDIA";6
"520995 INDIARA";224
"521000 INHUMAS";141
"521010 IPAMERI";52
"521020 IPORA";63
"521040 ITABERAI";36
"521060 ITAGUARU";13
"521080 ITAJA";11
"521090 ITAPACI";69
"521100 ITAPIRAPUA";9
"521120 ITAPURANGA";68
"521130 ITARUMA";18
"521140 ITAUCU";8
"521150 ITUMBIARA";451
"521160 IVOLANDIA";1
"521170 JANDAIA";7
"521180 JARAGUA";52
"521190 JATAI";318
"521200 JAUPACI";8
"521210 JOVIANIA";12
"521220 JUSSARA";35
"521250 LUZIANIA";171
"521260 MAIRIPOTABA";4
"521270 MAMBAI";14
"521280 MARA ROSA";5
"521290 MARZAGAO";3
"521295 MATRINCHA";7
"521300 MAURILANDIA";13
"521308 MINACU";168
"521310 MINEIROS";108
"521350 MONTE ALEGRE DE GOIAS";7
"521370 MONTES CLAROS DE GOIAS";5
"521375 MONTIVIDIU";6
"521380 MORRINHOS";247
"521385 MORRO AGUDO DE GOIAS";2
"521400 MOZARLANDIA";41
"521405 MUNDO NOVO";79
"521410 MUTUNOPOLIS";8
"521450 NEROPOLIS";179
"521460 NIQUELANDIA";136
"521483 NOVA CRIXAS";45
"521520 NOVO BRASIL";11
"521530 ORIZONA";78
"521550 OUVIDOR";3
"521560 PADRE BERNARDO";21
"521565 PALESTINA DE GOIAS";20
"521580 PALMELO";14
"521590 PALMINOPOLIS";9
"521630 PARANAIGUARA";35
"521640 PARAUNA";55
"521680 PETROLINA DE GOIAS";80
"521710 PIRACANJUBA";65
"521720 PIRANHAS";25
"521730 PIRENOPOLIS";79
"521740 PIRES DO RIO";54
"521760 PLANALTINA";205
"521770 PONTALINA";58
"521800 PORANGATU";201
"521810 PORTELANDIA";5
"521830 POSSE";140
"521850 QUIRINOPOLIS";294
"521860 RIALMA";44
"521880 RIO VERDE";860
"521890 RUBIATABA";15
"521900 SANCLERLANDIA";7
"521910 SANTA BARBARA DE GOIAS";4
"521920 SANTA CRUZ DE GOIAS";12
"521925 SANTA FE DE GOIAS";14
"521930 SANTA HELENA DE GOIAS";470
"521950 SANTA ROSA DE GOIAS";2
"521960 SANTA TEREZA DE GOIAS";17
"521970 SANTA TEREZINHA DE GOIAS";7
"521973 SANTO ANTONIO DE GOIAS";3
"521975 SANTO ANTONIO DO DESCOBERTO";45
"521980 SAO DOMINGOS";11
"522000 SAO JOAO D'ALIANCA";14
"522010 SAO LUIS DE MONTES BELOS";98
"522020 SAO MIGUEL DO ARAGUAIA";112
"522026 SAO MIGUEL DO PASSA QUATRO";9
"522040 SAO SIMAO";87
"522045 SENADOR CANEDO";210
"522050 SERRANOPOLIS";4
"522060 SILVANIA";119
"522068 SIMOLANDIA";13
"522100 TAQUARAL DE GOIAS";3
"522140 TRINDADE";501
"522150 TURVANIA";11
"522155 TURVELANDIA";10
"522160 URUACU";114
"522185 VALPARAISO DE GOIAS";12
"522200 VIANOPOLIS";63
"522205 VICENTINOPOLIS";21
"530010 BRASILIA";15813
"Total";879312
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
