 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2018
"Município";"AIH_aprovadas"
"330420 RESENDE";858
"330430 RIO BONITO";560
"330440 RIO CLARO";25
"330450 RIO DAS FLORES";31
"330452 RIO DAS OSTRAS";356
"330455 RIO DE JANEIRO";24674
"330460 SANTA MARIA MADALENA";42
"330470 SANTO ANTONIO DE PADUA";195
"330475 SAO FRANCISCO DE ITABAPOANA";41
"330480 SAO FIDELIS";233
"330490 SAO GONCALO";2165
"330500 SAO JOAO DA BARRA";166
"330510 SAO JOAO DE MERITI";736
"330515 SAO JOSE DO VALE DO RIO PRETO";37
"330520 SAO PEDRO DA ALDEIA";130
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";434
"330555 SEROPEDICA";122
"330560 SILVA JARDIM";32
"330570 SUMIDOURO";62
"330575 TANGUA";40
"330580 TERESOPOLIS";762
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";537
"330610 VALENCA";613
"330615 VARRE-SAI";22
"330620 VASSOURAS";558
"330630 VOLTA REDONDA";1443
"350010 ADAMANTINA";408
"350050 AGUAS DE LINDOIA";119
"350070 AGUDOS";109
"350100 ALTINOPOLIS";87
"350110 ALTO ALEGRE";1
"350130 ALVARES MACHADO";35
"350160 AMERICANA";473
"350170 AMERICO BRASILIENSE";682
"350190 AMPARO";452
"350210 ANDRADINA";301
"350220 ANGATUBA";167
"350250 APARECIDA";273
"350260 APARECIDA D'OESTE";17
"350270 APIAI";195
"350280 ARACATUBA";1095
"350320 ARARAQUARA";1031
"350330 ARARAS";636
"350340 AREALVA";16
"350390 ARUJA";111
"350400 ASSIS";857
"350410 ATIBAIA";330
"350420 AURIFLAMA";111
"350450 AVARE";555
"350490 BANANAL";3
"350520 BARIRI";90
"350530 BARRA BONITA";161
"350550 BARRETOS";2235
"350570 BARUERI";2293
"350580 BASTOS";211
"350590 BATATAIS";330
"350600 BAURU";3256
"350610 BEBEDOURO";320
"350630 BERNARDINO DE CAMPOS";57
"350635 BERTIOGA";240
"350640 BILAC";17
"350650 BIRIGUI";232
"350670 BOA ESPERANCA DO SUL";2
"350680 BOCAINA";15
"350700 BOITUVA";217
"350710 BOM JESUS DOS PERDOES";6
"350740 BORBOREMA";50
"350750 BOTUCATU";2312
"350760 BRAGANCA PAULISTA";1304
"350790 BROTAS";63
"350810 BURITAMA";100
"350840 CABREUVA";32
"350850 CACAPAVA";245
"350860 CACHOEIRA PAULISTA";50
"350870 CACONDE";126
"350880 CAFELANDIA";60
"350900 CAIEIRAS";272
"350920 CAJAMAR";149
"350930 CAJOBI";74
"350940 CAJURU";200
"350950 CAMPINAS";6273
"350960 CAMPO LIMPO PAULISTA";220
"350970 CAMPOS DO JORDAO";315
"351000 CANDIDO MOTA";83
"351020 CAPAO BONITO";235
"351040 CAPIVARI";193
"351050 CARAGUATATUBA";894
"351060 CARAPICUIBA";1663
"351070 CARDOSO";53
"351080 CASA BRANCA";291
"351100 CASTILHO";34
"351110 CATANDUVA";1401
"351140 CERQUEIRA CESAR";85
"351150 CERQUILHO";106
"351160 CESARIO LANGE";35
"351170 CHARQUEADA";29
"351190 CLEMENTINA";31
"351200 COLINA";49
"351210 COLOMBIA";5
"351220 CONCHAL";195
"351230 CONCHAS";26
"351300 COTIA";1282
"351310 CRAVINHOS";33
"351340 CRUZEIRO";396
"351350 CUBATAO";420
"351360 CUNHA";109
"351370 DESCALVADO";115
"351380 DIADEMA";2110
"351390 DIVINOLANDIA";375
"351410 DOIS CORREGOS";95
"351440 DRACENA";352
"351450 DUARTINA";95
"351500 EMBU DAS ARTES";245
"351510 EMBU-GUACU";127
"351518 ESPIRITO SANTO DO PINHAL";603
"351520 ESTRELA D'OESTE";25
"351540 FARTURA";81
"351550 FERNANDOPOLIS";462
"351570 FERRAZ DE VASCONCELOS";890
"351600 FLORIDA PAULISTA";97
"351620 FRANCA";2159
"351630 FRANCISCO MORATO";834
"351640 FRANCO DA ROCHA";690
"351660 GALIA";5
"351670 GARCA";459
"351690 GENERAL SALGADO";37
"351740 GUAIRA";146
"351760 GUAPIARA";42
"351770 GUARA";37
"351780 GUARACAI";36
"351820 GUARARAPES";139
"351830 GUARAREMA";98
"351840 GUARATINGUETA";604
"351860 GUARIBA";141
"351870 GUARUJA";1023
"351880 GUARULHOS";5532
"351900 HERCULANDIA";66
"351907 HORTOLANDIA";161
"351910 IACANGA";17
"351930 IBATE";70
"351940 IBIRA";13
"351960 IBITINGA";355
"351970 IBIUNA";118
"351990 IEPE";44
"352010 IGARAPAVA";132
"352020 IGARATA";2
"352040 ILHABELA";188
"352044 ILHA SOLTEIRA";162
"352050 INDAIATUBA";1114
"352070 INDIAPORA";24
"352090 IPAUSSU";57
"352130 IPUA";28
"352170 ITABERA";47
"352180 ITAI";3
"352190 ITAJOBI";39
"352210 ITANHAEM";874
"352220 ITAPECERICA DA SERRA";1525
"352230 ITAPETININGA";665
"352240 ITAPEVA";786
"352250 ITAPEVI";1560
"352260 ITAPIRA";926
"352270 ITAPOLIS";247
"352280 ITAPORANGA";103
"352290 ITAPUI";5
"352310 ITAQUAQUECETUBA";1199
"352320 ITARARE";300
"352340 ITATIBA";347
"352350 ITATINGA";6
"352360 ITIRAPINA";12
"352390 ITU";555
"352400 ITUPEVA";94
"352410 ITUVERAVA";285
"352420 JABORANDI";3
"352430 JABOTICABAL";223
"352440 JACAREI";1117
"352450 JACI";156
"352470 JAGUARIUNA";337
"352480 JALES";693
"352520 JARINU";49
"352530 JAU";2313
"352550 JOANOPOLIS";25
"352570 JOSE BONIFACIO";113
"352590 JUNDIAI";3450
"352600 JUNQUEIROPOLIS";119
"352640 LARANJAL PAULISTA";130
"352670 LEME";400
"352680 LENCOIS PAULISTA";176
"352690 LIMEIRA";1128
"352710 LINS";650
"352720 LORENA";486
"352730 LOUVEIRA";155
"352740 LUCELIA";33
"352800 MACATUBA";56
"352810 MACAUBAL";4
"352850 MAIRIPORA";247
"352880 MARACAI";54
"352900 MARILIA";2242
"352920 MARTINOPOLIS";89
"352930 MATAO";527
"352940 MAUA";626
"352970 MIGUELOPOLIS";56
"353010 MIRANDOPOLIS";329
"353030 MIRASSOL";171
"353050 MOCOCA";511
"353060 MOGI DAS CRUZES";3100
"353070 MOGI GUACU";946
"353080 MOGI MIRIM";312
"353110 MONGAGUA";49
"353130 MONTE ALTO";200
"353140 MONTE APRAZIVEL";203
"353150 MONTE AZUL PAULISTA";175
"353180 MONTE MOR";109
"353190 MORRO AGUDO";174
"353200 MORUNGABA";10
"353240 NAZARE PAULISTA";51
"353250 NEVES PAULISTA";16
"353260 NHANDEARA";102
"353290 NOVA EUROPA";33
"353300 NOVA GRANADA";114
"353340 NOVA ODESSA";107
"353350 NOVO HORIZONTE";206
"353390 OLIMPIA";272
"353430 ORLANDIA";244
"353440 OSASCO";1722
"353460 OSVALDO CRUZ";169
"353470 OURINHOS";818
"353475 OUROESTE";41
"353490 PACAEMBU";32
"353520 PALMEIRA D'OESTE";65
"353530 PALMITAL";68
"353540 PANORAMA";55
"353550 PARAGUACU PAULISTA";255
"353580 PARANAPANEMA";7
"353600 PARAPUA";54
"353620 PARIQUERA-ACU";810
"353630 PATROCINIO PAULISTA";83
"353650 PAULINIA";477
"353660 PAULO DE FARIA";3
"353670 PEDERNEIRAS";239
"353700 PEDREGULHO";66
"353710 PEDREIRA";107
"353730 PENAPOLIS";479
"353740 PEREIRA BARRETO";139
"353780 PIEDADE";247
"353790 PILAR DO SUL";101
"353800 PINDAMONHANGABA";745
"353860 PIRACAIA";31
"353870 PIRACICABA";2425
"353880 PIRAJU";208
"353890 PIRAJUI";124
"353900 PIRANGI";40
"353930 PIRASSUNUNGA";195
"353940 PIRATININGA";19
"353950 PITANGUEIRAS";118
"353980 POA";51
"354000 POMPEIA";28
"354020 PONTAL";104
"354040 POPULINA";11
"354060 PORTO FELIZ";215
"354070 PORTO FERREIRA";224
"354080 POTIRENDABA";58
"354100 PRAIA GRANDE";637
"354120 PRESIDENTE BERNARDES";108
"354130 PRESIDENTE EPITACIO";335
"354140 PRESIDENTE PRUDENTE";3206
"354150 PRESIDENTE VENCESLAU";207
"354160 PROMISSAO";271
"354190 QUELUZ";14
"354220 RANCHARIA";311
"354240 REGENTE FEIJO";31
"354260 REGISTRO";378
"354290 RIBEIRAO BONITO";25
"354300 RIBEIRAO BRANCO";75
"354330 RIBEIRAO PIRES";234
"354340 RIBEIRAO PRETO";6772
"354380 RINOPOLIS";15
"354390 RIO CLARO";772
"354400 RIO DAS PEDRAS";112
"354420 RIOLANDIA";2
"354425 ROSANA";276
"354490 SALES OLIVEIRA";32
"354500 SALESOPOLIS";7
"354520 SALTO";367
"354530 SALTO DE PIRAPORA";198
"354540 SALTO GRANDE";73
"354560 SANTA ADELIA";18
"354580 SANTA BARBARA D'OESTE";708
"354630 SANTA CRUZ DAS PALMEIRAS";111
"354640 SANTA CRUZ DO RIO PARDO";284
"354660 SANTA FE DO SUL";235
"354680 SANTA ISABEL";182
"354730 SANTANA DE PARNAIBA";58
"354750 SANTA RITA DO PASSA QUATRO";288
"354760 SANTA ROSA DE VITERBO";98
"354770 SANTO ANASTACIO";167
"354780 SANTO ANDRE";4157
"354790 SANTO ANTONIO DA ALEGRIA";11
"354850 SANTOS";2304
"354860 SAO BENTO DO SAPUCAI";79
"354870 SAO BERNARDO DO CAMPO";2862
"354880 SAO CAETANO DO SUL";856
"354890 SAO CARLOS";1180
"354910 SAO JOAO DA BOA VISTA";530
"354940 SAO JOAQUIM DA BARRA";201
"354970 SAO JOSE DO RIO PARDO";450
"354980 SAO JOSE DO RIO PRETO";5696
"354990 SAO JOSE DOS CAMPOS";3878
"355000 SAO LUIS DO PARAITINGA";6
"355010 SAO MANUEL";102
"355020 SAO MIGUEL ARCANJO";118
"355030 SAO PAULO";60811
"355040 SAO PEDRO";243
"355060 SAO ROQUE";431
"355070 SAO SEBASTIAO";412
"355080 SAO SEBASTIAO DA GRAMA";77
"355090 SAO SIMAO";27
"355100 SAO VICENTE";786
"355150 SERRANA";92
"355160 SERRA NEGRA";104
"355170 SERTAOZINHO";570
"355200 SILVEIRAS";1
"355210 SOCORRO";153
"355220 SOROCABA";3502
"355230 SUD MENNUCCI";21
"355240 SUMARE";1502
"355250 SUZANO";389
"355260 TABAPUA";49
"355270 TABATINGA";48
"355280 TABOAO DA SERRA";2038
"355300 TAGUAI";71
"355330 TAMBAU";86
"355340 TANABI";117
"355360 TAPIRATIBA";17
"355370 TAQUARITINGA";353
"355380 TAQUARITUBA";175
"355400 TATUI";393
"355410 TAUBATE";1734
"355430 TEODORO SAMPAIO";210
"355440 TERRA ROXA";30
"355450 TIETE";194
"355470 TORRINHA";12
"355500 TUPA";727
"355510 TUPI PAULISTA";106
"355540 UBATUBA";359
"355580 URANIA";16
"355600 URUPES";40
"355620 VALINHOS";348
"355630 VALPARAISO";97
"355640 VARGEM GRANDE DO SUL";226
"355650 VARZEA PAULISTA";69
"355670 VINHEDO";379
"355680 VIRADOURO";58
"355700 VOTORANTIM";271
"355710 VOTUPORANGA";767
"355720 CHAVANTES";95
"410010 ABATIA";11
"410050 ALTONIA";67
"410060 ALTO PARANA";54
"410080 ALVORADA DO SUL";12
"410090 AMAPORA";5
"410100 AMPERE";95
"410110 ANDIRA";76
"410120 ANTONINA";40
"410140 APUCARANA";1123
"410150 ARAPONGAS";1828
"410170 ARARUNA";43
"410180 ARAUCARIA";539
"410190 ASSAI";30
"410200 ASSIS CHATEAUBRIAND";230
"410210 ASTORGA";177
"410220 ATALAIA";4
"410240 BANDEIRANTES";276
"410250 BARBOSA FERRAZ";68
"410280 BELA VISTA DO PARAISO";50
"410290 BITURUNA";82
"410305 BOA VISTA DA APARECIDA";30
"410310 BOCAIUVA DO SUL";4
"410330 BORRAZOPOLIS";22
"410360 CAMBARA";58
"410370 CAMBE";321
"410390 CAMPINA DA LAGOA";101
"410400 CAMPINA GRANDE DO SUL";3215
"410420 CAMPO LARGO";7609
"410430 CAMPO MOURAO";1243
"410440 CANDIDO DE ABREU";50
"410442 CANDOI";131
"410450 CAPANEMA";82
"410460 CAPITAO LEONIDAS MARQUES";60
"410480 CASCAVEL";2882
"410490 CASTRO";286
"410510 CENTENARIO DO SUL";22
"410530 CEU AZUL";47
"410540 CHOPINZINHO";151
"410550 CIANORTE";604
"410560 CIDADE GAUCHA";49
"410570 CLEVELANDIA";106
"410580 COLOMBO";304
"410590 COLORADO";379
"410620 CONTENDA";19
"410630 CORBELIA";174
"410640 CORNELIO PROCOPIO";609
"410650 CORONEL VIVIDA";128
"410660 CRUZEIRO DO OESTE";90
"410670 CRUZEIRO DO SUL";3
"410680 CRUZ MACHADO";56
"410690 CURITIBA";14646
"410700 CURIUVA";16
"410710 DIAMANTE DO NORTE";16
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";295
"410750 ENGENHEIRO BELTRAO";115
"410753 ENTRE RIOS DO OESTE";63
"410760 FAXINAL";39
"410775 FIGUEIRA";26
"410800 FLORESTOPOLIS";7
"410820 FORMOSA DO OESTE";45
"410830 FOZ DO IGUACU";1443
"410840 FRANCISCO BELTRAO";1338
"410860 GOIOERE";182
"410870 GRANDES RIOS";26
"410880 GUAIRA";184
"410890 GUAIRACA";11
"410930 GUARANIACU";143
"410940 GUARAPUAVA";1374
"410950 GUARAQUECABA";29
"410960 GUARATUBA";103
"410970 IBAITI";76
"410975 IBEMA";25
"410980 IBIPORA";295
"411030 INAJA";1
"411040 INDIANOPOLIS";18
"411060 IPORA";43
"411070 IRATI";511
"411080 IRETAMA";48
"411090 ITAGUAJE";13
"411100 ITAMBARACA";23
"411110 ITAMBE";13
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";14
"411140 IVAI";51
"411150 IVAIPORA";561
"411170 JABOTI";17
"411180 JACAREZINHO";320
"411190 JAGUAPITA";33
"411200 JAGUARIAIVA";169
"411210 JANDAIA DO SUL";499
"411240 JAPURA";36
"411250 JARDIM ALEGRE";59
"411270 JATAIZINHO";74
"411275 JESUITAS";33
"411280 JOAQUIM TAVORA";54
"411295 JURANDA";21
"411310 KALORE";14
"411320 LAPA";170
"411330 LARANJEIRAS DO SUL";408
"411345 LINDOESTE";10
"411350 LOANDA";175
"411370 LONDRINA";5243
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";10
"411390 MALLET";55
"411410 MANDAGUACU";130
"411420 MANDAGUARI";167
"411430 MANDIRITUBA";39
"411440 MANGUEIRINHA";80
"411450 MANOEL RIBAS";34
"411460 MARECHAL CANDIDO RONDON";108
"411500 MARILENA";28
"411520 MARINGA";3435
"411540 MARMELEIRO";93
"411550 MARUMBI";11
"411560 MATELANDIA";149
"411570 MATINHOS";8
"411580 MEDIANEIRA";315
"411600 MIRASELVA";4
"411605 MISSAL";67
"411620 MORRETES";27
"411670 NOVA AURORA";282
"411680 NOVA CANTU";42
"411690 NOVA ESPERANCA";55
"411695 NOVA ESPERANCA DO SUDOESTE";15
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";38
"411722 NOVA SANTA ROSA";19
"411727 NOVA TEBAS";46
"411740 OURIZONA";8
"411750 PAICANDU";47
"411760 PALMAS";313
"411770 PALMEIRA";122
"411790 PALOTINA";92
"411800 PARAISO DO NORTE";86
"411820 PARANAGUA";712
"411840 PARANAVAI";810
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1050
"411870 PAULO FRONTIN";21
"411890 PEROLA";8
"411910 PIEN";115
"411915 PINHAIS";581
"411920 PINHALAO";36
"411930 PINHAO";195
"411950 PIRAQUARA";605
"411960 PITANGA";430
"411970 PLANALTINA DO PARANA";14
"411980 PLANALTO";80
"411990 PONTA GROSSA";2543
"412000 PORECATU";48
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";102
"412050 PRIMEIRO DE MAIO";2
"412060 PRUDENTOPOLIS";346
"412070 QUATIGUA";39
"412090 QUEDAS DO IGUACU";114
"412100 QUERENCIA DO NORTE";37
"412120 QUITANDINHA";61
"412150 REBOUCAS";88
"412170 RESERVA";128
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";84
"412200 RIO AZUL";82
"412220 RIO BRANCO DO SUL";64
"412230 RIO NEGRO";73
"412240 ROLANDIA";546
"412250 RONCADOR";66
"412260 RONDON";38
"412265 ROSARIO DO IVAI";37
"412290 SALTO DO ITARARE";4
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";7
"412370 SANTA ISABEL DO IVAI";52
"412380 SANTA IZABEL DO OESTE";40
"412390 SANTA MARIANA";232
"412400 SANTANA DO ITARARE";11
"412410 SANTO ANTONIO DA PLATINA";485
"412420 SANTO ANTONIO DO CAIUA";5
"412440 SANTO ANTONIO DO SUDOESTE";90
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";29
"412510 SAO JOAO DO TRIUNFO";11
"412520 SAO JORGE D'OESTE";41
"412535 SAO JORGE DO PATROCINIO";40
"412540 SAO JOSE DA BOA VISTA";30
"412545 SAO JOSE DAS PALMEIRAS";24
"412550 SAO JOSE DOS PINHAIS";862
"412560 SAO MATEUS DO SUL";177
"412580 SAO PEDRO DO IVAI";39
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";669
"412640 SERTANEJA";11
"412650 SERTANOPOLIS";14
"412660 SIQUEIRA CAMPOS";73
"412667 TAMARANA";25
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";35
"412710 TELEMACO BORBA";600
"412720 TERRA BOA";130
"412730 TERRA RICA";52
"412750 TIBAGI";49
"412770 TOLEDO";707
"412780 TOMAZINA";49
"412785 TRES BARRAS DO PARANA";45
"412790 TUNEIRAS DO OESTE";24
"412795 TUPASSI";23
"412796 TURVO";74
"412800 UBIRATA";199
"412810 UMUARAMA";1733
"412820 UNIAO DA VITORIA";515
"412850 WENCESLAU BRAZ";58
"412855 VERA CRUZ DO OESTE";25
"412860 VERE";36
"420010 ABELARDO LUZ";170
"420020 AGROLANDIA";14
"420040 AGUA DOCE";134
"420070 ALFREDO WAGNER";48
"420090 ANGELINA";75
"420100 ANITA GARIBALDI";112
"420140 ARARANGUA";880
"420150 ARMAZEM";53
"420160 ARROIO TRINTA";67
"420200 BALNEARIO CAMBORIU";721
"420230 BIGUACU";167
"420240 BLUMENAU";2700
"420260 BOM RETIRO";56
"420280 BRACO DO NORTE";250
"420290 BRUSQUE";840
"420300 CACADOR";549
"420310 CAIBI";13
"420320 CAMBORIU";104
"420330 CAMPO ALEGRE";47
"420340 CAMPO BELO DO SUL";48
"420350 CAMPO ERE";80
"420360 CAMPOS NOVOS";197
"420370 CANELINHA";7
"420380 CANOINHAS";322
"420390 CAPINZAL";132
"420410 CAXAMBU DO SUL";52
"420420 CHAPECO";1781
"420430 CONCORDIA";632
"420440 CORONEL FREITAS";50
"420455 CORREIA PINTO";27
"420460 CRICIUMA";1601
"420470 CUNHA PORA";80
"420480 CURITIBANOS";516
"420490 DESCANSO";82
"420500 DIONISIO CERQUEIRA";156
"420530 FAXINAL DOS GUEDES";41
"420540 FLORIANOPOLIS";3658
"420550 FRAIBURGO";188
"420590 GASPAR";261
"420640 GUARACIABA";66
"420650 GUARAMIRIM";53
"420660 GUARUJA DO SUL";74
"420680 IBICARE";8
"420690 IBIRAMA";408
"420700 ICARA";322
"420730 IMBITUBA";261
"420740 IMBUIA";2
"420750 INDAIAL";269
"420760 IPIRA";11
"420765 IPORA DO OESTE";77
"420770 IPUMIRIM";10
"420780 IRANI";78
"420790 IRINEOPOLIS";19
"420800 ITA";44
"420810 ITAIOPOLIS";52
"420820 ITAJAI";1381
"420830 ITAPEMA";50
"420840 ITAPIRANGA";112
"420850 ITUPORANGA";299
"420870 JACINTO MACHADO";66
"420880 JAGUARUNA";74
"420890 JARAGUA DO SUL";1260
"420900 JOACABA";802
"420910 JOINVILLE";3439
"420930 LAGES";1416
"420940 LAGUNA";232
"420960 LAURO MULLER";42
"420970 LEBON REGIS";100
"420985 LINDOIA DO SUL";40
"421000 LUIZ ALVES";27
"421003 LUZERNA";159
"421010 MAFRA";514
"421030 MAJOR VIEIRA";119
"421050 MARAVILHA";199
"421060 MASSARANDUBA";40
"421080 MELEIRO";41
"421090 MODELO";41
"421100 MONDAI";41
"421110 MONTE CASTELO";74
"421120 MORRO DA FUMACA";221
"421130 NAVEGANTES";191
"421140 NOVA ERECHIM";66
"421150 NOVA TRENTO";11
"421160 NOVA VENEZA";177
"421170 ORLEANS";98
"421175 OTACILIO COSTA";48
"421200 PALMA SOLA";148
"421210 PALMITOS";136
"421220 PAPANDUVA";126
"421250 PENHA";166
"421260 PERITIBA";31
"421270 PETROLANDIA";17
"421290 PINHALZINHO";119
"421320 POMERODE";176
"421330 PONTE ALTA";13
"421340 PONTE SERRADA";182
"421360 PORTO UNIAO";311
"421370 POUSO REDONDO";44
"421380 PRAIA GRANDE";181
"421400 PRESIDENTE GETULIO";49
"421420 QUILOMBO";132
"421450 RIO DO CAMPO";26
"421470 RIO DOS CEDROS";21
"421480 RIO DO SUL";758
"421490 RIO FORTUNA";34
"421500 RIO NEGRINHO";222
"421530 SALETE";42
"421540 SALTO VELOSO";25
"421550 SANTA CECILIA";176
"421570 SANTO AMARO DA IMPERATRIZ";130
"421580 SAO BENTO DO SUL";350
"421590 SAO BONIFACIO";56
"421600 SAO CARLOS";205
"421620 SAO FRANCISCO DO SUL";125
"421625 SAO JOAO DO OESTE";28
"421630 SAO JOAO BATISTA";68
"421650 SAO JOAQUIM";176
"421660 SAO JOSE";2190
"421670 SAO JOSE DO CEDRO";57
"421690 SAO LOURENCO DO OESTE";195
"421710 SAO MARTINHO";22
"421720 SAO MIGUEL DO OESTE";572
"421725 SAO PEDRO DE ALCANTARA";69
"421730 SAUDADES";54
"421750 SEARA";79
"421770 SOMBRIO";98
"421780 TAIO";141
"421800 TIJUCAS";62
"421810 TIMBE DO SUL";201
"421820 TIMBO";440
"421830 TRES BARRAS";154
"421840 TREZE DE MAIO";238
"421860 TROMBUDO CENTRAL";56
"421870 TUBARAO";1396
"421875 TUNAPOLIS";42
"421880 TURVO";32
"421890 URUBICI";17
"421900 URUSSANGA";191
"421910 VARGEAO";30
"421920 VIDAL RAMOS";14
"421930 VIDEIRA";377
"421935 VITOR MEIRELES";20
"421950 XANXERE";681
"421960 XAVANTINA";32
"421970 XAXIM";255
"430003 ACEGUA";51
"430010 AGUDO";102
"430020 AJURICABA";21
"430030 ALECRIM";34
"430040 ALEGRETE";503
"430050 ALPESTRE";35
"430060 ALVORADA";549
"430064 AMETISTA DO SUL";36
"430070 ANTA GORDA";10
"430080 ANTONIO PRADO";68
"430090 ARATIBA";32
"430100 ARROIO DO MEIO";280
"430120 ARROIO DO TIGRE";131
"430130 ARROIO GRANDE";62
"430140 ARVOREZINHA";53
"430150 AUGUSTO PESTANA";47
"430160 BAGE";642
"430165 BARAO";13
"430210 BENTO GONCALVES";621
"430220 BOA VISTA DO BURICA";37
"430230 BOM JESUS";13
"430235 BOM PRINCIPIO";47
"430240 BOM RETIRO DO SUL";69
"430245 BOQUEIRAO DO LEAO";39
"430270 BUTIA";7
"430280 CACAPAVA DO SUL";204
"430290 CACEQUI";51
"430300 CACHOEIRA DO SUL";671
"430310 CACHOEIRINHA";344
"430330 CAIBATE";31
"430340 CAICARA";25
"430350 CAMAQUA";524
"430360 CAMBARA DO SUL";18
"430370 CAMPINA DAS MISSOES";79
"430380 CAMPINAS DO SUL";12
"430390 CAMPO BOM";249
"430400 CAMPO NOVO";32
"430420 CANDELARIA";188
"430430 CANDIDO GODOI";80
"430440 CANELA";168
"430450 CANGUCU";209
"430460 CANOAS";2379
"430463 CAPAO DA CANOA";471
"430470 CARAZINHO";482
"430480 CARLOS BARBOSA";102
"430490 CASCA";34
"430510 CAXIAS DO SUL";2304
"430520 CERRO LARGO";81
"430530 CHAPADA";26
"430540 CHIAPETTA";31
"430570 CONDOR";46
"430580 CONSTANTINA";34
"430590 CORONEL BICACO";12
"430600 CRISSIUMAL";98
"430610 CRUZ ALTA";421
"430620 CRUZEIRO DO SUL";21
"430630 DAVID CANABARRO";40
"430640 DOIS IRMAOS";46
"430645 DOIS LAJEADOS";53
"430650 DOM FELICIANO";45
"430660 DOM PEDRITO";242
"430680 ENCANTADO";152
"430690 ENCRUZILHADA DO SUL";162
"430700 ERECHIM";951
"430750 ESPUMOSO";113
"430760 ESTANCIA VELHA";129
"430770 ESTEIO";412
"430780 ESTRELA";347
"430790 FARROUPILHA";336
"430800 FAXINAL DO SOTURNO";100
"430810 FELIZ";63
"430820 FLORES DA CUNHA";79
"430830 FONTOURA XAVIER";30
"430850 FREDERICO WESTPHALEN";276
"430860 GARIBALDI";154
"430870 GAURAMA";9
"430890 GETULIO VARGAS";131
"430900 GIRUA";90
"430910 GRAMADO";244
"430920 GRAVATAI";552
"430925 GUABIJU";2
"430940 GUAPORE";87
"430950 GUARANI DAS MISSOES";54
"430960 HORIZONTINA";143
"430970 HUMAITA";21
"431000 IBIRUBA";102
"431010 IGREJINHA";299
"431020 IJUI";732
"431050 IRAI";77
"431060 ITAQUI";212
"431075 IVORA";16
"431080 IVOTI";129
"431085 JABOTICABA";46
"431090 JACUTINGA";10
"431100 JAGUARAO";131
"431110 JAGUARI";49
"431112 JAQUIRANA";11
"431120 JULIO DE CASTILHOS";58
"431130 LAGOA VERMELHA";146
"431140 LAJEADO";517
"431150 LAVRAS DO SUL";15
"431180 MARAU";172
"431190 MARCELINO RAMOS";39
"431205 MARQUES DE SOUZA";75
"431220 MAXIMILIANO DE ALMEIDA";36
"431240 MONTENEGRO";516
"431250 MOSTARDAS";12
"431260 MUCUM";25
"431265 NAO-ME-TOQUE";79
"431270 NONOAI";177
"431290 NOVA BASSANO";30
"431300 NOVA BRESCIA";30
"431310 NOVA PALMA";70
"431320 NOVA PETROPOLIS";55
"431330 NOVA PRATA";113
"431340 NOVO HAMBURGO";1185
"431350 OSORIO";206
"431360 PAIM FILHO";48
"431365 PALMARES DO SUL";31
"431370 PALMEIRA DAS MISSOES";260
"431380 PALMITINHO";103
"431390 PANAMBI";194
"431400 PARAI";45
"431402 PARAISO DO SUL";28
"431405 PAROBE";393
"431410 PASSO FUNDO";3491
"431420 PEDRO OSORIO";40
"431440 PELOTAS";2075
"431447 PINHAL GRANDE";21
"431450 PINHEIRO MACHADO";21
"431460 PIRATINI";188
"431470 PLANALTO";39
"431480 PORTAO";132
"431490 PORTO ALEGRE";15179
"431500 PORTO LUCENA";41
"431510 PORTO XAVIER";57
"431515 PROGRESSO";95
"431520 PUTINGA";20
"431530 QUARAI";119
"431535 QUINZE DE NOVEMBRO";13
"431550 RESTINGA SECA";55
"431560 RIO GRANDE";1064
"431570 RIO PARDO";291
"431580 ROCA SALES";32
"431590 RODEIO BONITO";142
"431600 ROLANTE";96
"431610 RONDA ALTA";191
"431620 RONDINHA";28
"431630 ROQUE GONZALES";23
"431640 ROSARIO DO SUL";201
"431643 SALDANHA MARINHO";3
"431645 SALTO DO JACUI";31
"431650 SALVADOR DO SUL";28
"431660 SANANDUVA";184
"431670 SANTA BARBARA DO SUL";61
"431680 SANTA CRUZ DO SUL";823
"431690 SANTA MARIA";916
"431710 SANT'ANA DO LIVRAMENTO";363
"431720 SANTA ROSA";575
"431730 SANTA VITORIA DO PALMAR";80
"431740 SANTIAGO";336
"431750 SANTO ANGELO";724
"431760 SANTO ANTONIO DA PATRULHA";73
"431780 SANTO AUGUSTO";204
"431790 SANTO CRISTO";110
"431800 SAO BORJA";404
"431810 SAO FRANCISCO DE ASSIS";107
"431820 SAO FRANCISCO DE PAULA";91
